Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000213281,NRAS,33,-0.5123,56,0.33333,117,1.59086,34,-0.9479
ENSG00000009307,CSDE1,478,0.36671,414,0.15036,316,-0.2978,365,-0.1512
ENSG00000163399,ATP1A1,91,-2.2317,156,-1.5376,94,-2.1766,576,2.20427
ENSG00000198162,MAN1A2,575,-0.5428,321,-1.5419,713,-0.2072,1032,1.09605
ENSG00000092621,PHGDH,194,1.23633,157,1.02395,179,1.09125,41,-2.0635
ENSG00000171943,SRGAP2C,78,0.69510,67,0.52132,10,-2.4785,48,-0.2140
ENSG00000196369,SRGAP2B,0,-6.6299,26,-0.5487,2,-4.1851,52,1.88219
ENSG00000162825,NBPF20,0,-7.7396,81,0.04553,32,-1.3952,100,1.02979
ENSG00000265491,RNF115,53,-0.9282,83,-0.2719,93,-0.0595,109,0.48236
ENSG00000265241,RBM8A,86,-0.6569,92,-0.6074,122,-0.1141,153,0.63818
ENSG00000121851,POLR3GL,54,0.18398,43,-0.2186,43,-0.1823,50,0.13289
ENSG00000265972,TXNIP,267,-0.7493,347,-0.3782,1121,1.66135,371,-0.4890
ENSG00000268043,NBPF12,0,-7.1530,89,1.01302,65,0.35337,47,-0.3561
ENSG00000270629,NBPF14,4,-3.5278,39,-0.3400,193,2.63368,32,-1.0660
ENSG00000178104,PDE4DIP,94,-1.6348,350,0.46082,264,-0.0533,279,0.07701
ENSG00000159164,SV2A,105,-1.4948,159,-0.9451,92,-1.6815,375,1.54165
ENSG00000264522,OTUD7B,346,1.33865,265,1.01960,240,0.68894,77,-1.8602
ENSG00000023902,PLEKHO1,64,-0.7458,30,-2.0081,194,1.04863,120,0.58600
ENSG00000143401,ANP32E,216,-0.0904,180,-0.4207,215,-0.0978,250,0.33401
ENSG00000117362,APH1A,81,0.66949,62,0.25342,108,1.16257,38,-1.0444
ENSG00000266472,MRPS21,69,-0.2508,36,-1.3602,106,0.43887,94,0.60294
ENSG00000163125,RPRD2,69,-0.2511,51,-0.7840,70,-0.2200,95,0.64258
ENSG00000143384,MCL1,101,0.51318,62,-0.3024,227,1.99749,47,-1.2469
ENSG00000143420,ENSA,206,-0.3422,73,-2.0331,149,-0.8442,342,1.44745
ENSG00000143418,CERS2,183,1.85994,124,1.36083,118,1.03703,14,-3.2535
ENSG00000213190,MLLT11,16,-3.2734,40,-2.1265,44,-1.8410,224,2.65705
ENSG00000143458,GABPB2,52,0.24438,32,-0.5803,30,-0.6051,50,0.45221
ENSG00000159352,PSMD4,42,-1.4398,95,-0.2082,164,0.71108,112,0.17578
ENSG00000143393,PI4KB,87,-0.2896,138,0.52640,128,0.32663,92,-0.4138
ENSG00000159377,PSMB4,188,0.72313,112,-0.1399,166,0.50686,106,-0.4479
ENSG00000143442,POGZ,0,-7.2544,90,0.72243,76,0.32845,60,-0.0907
ENSG00000143376,SNX27,72,-0.1224,74,-0.0992,68,-0.2103,82,0.18620
ENSG00000197956,S100A6,243,0.74466,165,0.12045,117,-0.4426,142,-0.2734
ENSG00000188643,S100A16,148,1.26034,50,-0.5862,164,1.44704,48,-1.0830
ENSG00000189171,S100A13,384,0.92980,141,-0.7631,432,1.13786,183,-0.5823
ENSG00000160678,S100A1,144,0.26932,55,-1.3255,264,1.31451,116,-0.1507
ENSG00000160679,CHTOP,13,-1.6322,51,0.60131,66,0.95048,32,-0.5061
ENSG00000143621,ILF2,74,0.24510,95,0.76381,87,0.50015,48,-0.8754
ENSG00000143614,GATAD2B,144,0.44869,130,0.33039,40,-1.5382,108,-0.0460
ENSG00000198837,DENND4B,46,-0.5552,14,-2.4255,35,-0.9461,90,1.70991
ENSG00000143543,JTB,98,0.15021,77,-0.2641,91,0.03263,92,0.09606
ENSG00000143545,RAB13,85,-0.0719,66,-0.5092,26,-1.8651,108,0.81646
ENSG00000177954,RPS27,1699,1.51293,487,-0.6426,546,-0.4064,640,-0.3311
ENSG00000143549,TPM3,273,-0.5158,196,-1.1110,245,-0.6860,480,1.07451
ENSG00000143612,C1orf43,170,0.92553,127,0.50689,72,-0.4736,79,-0.6454
ENSG00000143569,UBAP2L,2,-4.6891,47,-0.3601,45,-0.3723,72,1.02813
ENSG00000143575,HAX1,12,-2.1212,77,0.84406,86,0.90231,41,-0.6231
ENSG00000160714,UBE2Q1,127,-0.1124,50,-1.6685,54,-1.4269,181,1.36336
ENSG00000160710,ADAR,108,-0.7267,181,0.08474,238,0.52448,169,-0.0615
ENSG00000143603,KCNN3,78,0.09073,67,-0.1721,351,3.01663,29,-2.2546
ENSG00000163344,PMVK,98,0.17671,49,-0.9851,145,0.83212,89,0.06733
ENSG00000163346,PBXIP1,110,-1.1081,119,-1.0744,1009,2.87074,148,-1.1908
ENSG00000169242,EFNA1,157,1.54833,97,0.80993,154,1.51114,22,-2.5009
ENSG00000163463,KRTCAP2,120,1.22053,81,0.62215,89,0.70036,35,-1.3930
ENSG00000177628,GBA,7,-2.9163,66,0.50980,18,-1.5460,57,0.54464
ENSG00000116521,SCAMP3,10,-2.0988,52,0.47778,69,0.87591,37,-0.3123
ENSG00000160752,FDPS,11,-2.0662,30,-0.6408,93,1.27391,46,0.14704
ENSG00000160753,RUSC1,65,0.06907,9,-2.9709,42,-0.5990,82,1.38249
ENSG00000116539,ASH1L,116,-1.9644,431,0.04515,396,-0.0943,472,0.45633
ENSG00000163374,YY1AP1,140,1.51183,50,-0.2648,70,0.30718,45,-0.7798
ENSG00000116580,GON4L,0,-7.8399,159,1.25333,43,-1.0533,81,-0.1472
ENSG00000132718,SYT11,475,0.09728,529,0.30759,665,0.65087,379,-0.5334
ENSG00000116584,ARHGEF2,147,1.29113,92,0.54933,31,-1.2208,54,-0.7417
ENSG00000163479,SSR2,99,0.97153,43,-0.4473,47,-0.2671,54,-0.1096
ENSG00000160803,UBQLN4,185,0.87300,63,-0.9286,54,-1.0871,121,0.40499
ENSG00000116586,LAMTOR2,19,-1.0148,10,-2.1359,70,1.07554,43,0.66727
ENSG00000160789,LMNA,281,1.24183,352,2.12428,135,0.00051,38,-2.8689
ENSG00000160785,SLC25A44,126,1.52073,57,0.18615,50,-0.0465,38,-0.9347
ENSG00000160781,PAQR6,2262,2.73152,755,0.66366,248,-1.1812,217,-2.2086
ENSG00000163468,CCT3,82,0.17017,51,-0.6234,158,1.29741,65,-0.3842
ENSG00000125462,C1orf61,414,0.22338,147,-1.4854,644,0.96944,375,0.14905
ENSG00000116604,MEF2D,6,-3.3918,72,0.16092,62,-0.0899,75,0.47971
ENSG00000163382,NAXE,102,0.91573,58,-0.0270,26,-1.2593,57,-0.0876
ENSG00000160818,GPATCH4,42,-1.3603,74,-0.5321,21,-2.3438,133,1.32388
ENSG00000132702,HAPLN2,556,1.86818,512,2.18029,64,-1.6900,47,-3.1224
ENSG00000132692,BCAN,156,-0.1168,130,-0.4509,363,1.30517,151,-0.3709
ENSG00000143314,MRPL24,86,1.10608,42,-0.1179,63,0.55971,35,-0.7061
ENSG00000143321,HDGF,123,-0.1635,125,-0.1565,166,0.31600,137,0.03033
ENSG00000143294,PRCC,69,-0.1857,96,0.37172,135,0.90008,64,-0.6146
ENSG00000132694,ARHGEF11,1,-5.8078,89,0.67335,13,-2.3417,72,0.57965
ENSG00000163565,IFI16,12,-2.1807,126,2.00618,11,-2.2214,38,-0.8643
ENSG00000162706,CADM3,4,-5.1570,14,-3.6058,121,-0.3183,221,2.50586
ENSG00000158710,TAGLN2,175,1.75582,113,1.13764,51,-0.3437,31,-1.8643
ENSG00000177807,KCNJ10,152,-0.0220,125,-0.3705,389,1.59719,125,-0.6557
ENSG00000162728,KCNJ9,95,0.61433,58,-0.1848,22,-1.6141,69,0.24086
ENSG00000162729,IGSF8,485,1.62731,369,1.34777,57,-1.8397,103,-1.6362
ENSG00000018625,ATP1A2,377,-1.6452,221,-2.5724,5377,3.10394,801,-0.9516
ENSG00000162734,PEA15,1558,1.36855,673,-0.0665,815,0.24952,544,-0.7718
ENSG00000132716,DCAF8,105,-0.1966,113,-0.0796,139,0.25872,119,0.01783
ENSG00000162735,PEX19,73,0.93418,22,-1.0239,52,0.34922,41,-0.0515
ENSG00000122218,COPA,71,-0.8073,111,-0.1256,127,0.10281,129,0.29083
ENSG00000143256,PFDN2,163,0.41102,136,0.12659,56,-1.2439,129,0.07286
ENSG00000143222,UFC1,101,1.05148,44,-0.3668,76,0.55674,46,-0.5275
ENSG00000158859,ADAMTS4,449,1.86596,465,2.56501,48,-1.8042,21,-4.0276
ENSG00000158864,NDUFS2,179,0.39393,161,0.24975,95,-0.6153,135,-0.1439
ENSG00000143252,SDHC,64,-1.1367,111,-0.3377,133,-0.0176,154,0.55485
ENSG00000118217,ATF6,101,0.48050,94,0.40305,92,0.31085,62,-0.6068
ENSG00000198929,NOS1AP,5,-4.3806,109,0.00601,46,-1.3337,137,1.01394
ENSG00000152332,UHMK1,43,-0.8834,69,-0.1684,47,-0.7584,89,0.63457
ENSG00000162733,DDR2,0,-7.1287,55,0.10664,138,1.70566,45,-0.4630
ENSG00000117152,RGS4,39,-2.7986,8,-5.1566,117,-1.1627,386,3.14769
ENSG00000143248,RGS5,19,-2.7917,24,-2.5853,188,0.71291,160,1.32783
ENSG00000185630,PBX1,128,-0.2762,54,-1.7114,130,-0.2490,193,1.07434
ENSG00000143198,MGST3,63,-0.8305,74,-0.6605,149,0.51987,120,0.41856
ENSG00000143149,ALDH9A1,0,-6.5635,20,-0.9688,72,1.13900,42,0.56241
ENSG00000143183,TMCO1,59,-0.8196,113,0.22688,245,1.54381,78,-0.7598
ENSG00000143157,POGK,200,1.26059,136,0.68047,22,-2.1858,76,-0.7012
ENSG00000143190,POU2F1,151,0.38940,206,1.08535,114,-0.0655,85,-0.9894
ENSG00000143158,MPC2,125,1.24343,30,-1.1552,48,-0.3563,61,0.06605
ENSG00000143164,DCAF6,6,-3.6530,27,-1.6641,46,-0.7664,108,1.99612
ENSG00000143155,TIPRL,19,-1.3178,59,0.46968,0,-6.6235,53,0.63082
ENSG00000213064,SFT2D2,127,1.38311,99,1.10653,47,-0.2709,32,-1.5351
ENSG00000143153,ATP1B1,832,0.43185,613,-0.0732,205,-1.7380,687,0.27913
ENSG00000075945,KIFAP3,66,-1.2183,118,-0.3777,84,-0.8637,179,0.89060
ENSG00000117523,PRRC2C,564,-0.8934,1445,0.70197,535,-0.9735,1001,0.00541
ENSG00000117533,VAMP4,100,1.50040,20,-1.2329,21,-1.0149,42,0.07599
ENSG00000197959,DNM3,160,-0.2322,272,0.72678,32,-2.6292,187,0.01979
ENSG00000094975,SUCO,22,-1.2363,45,-0.1513,96,1.11565,47,-0.1360
ENSG00000117592,PRDX6,70,-1.0705,40,-2.0367,522,2.41347,121,-0.4666
ENSG00000234741,GAS5,213,1.81088,45,-0.8896,83,0.13866,62,-0.6332
ENSG00000135870,RC3H1,0,-6.7875,54,0.51190,38,-0.1302,44,0.27043
ENSG00000152061,RABGAP1L,81,-1.0473,204,0.45671,113,-0.5370,166,0.13600
ENSG00000116161,CACYBP,45,-1.4552,70,-0.8735,81,-0.5878,151,1.17581
ENSG00000116147,TNR,67,-1.6045,226,0.31614,66,-1.6200,220,0.58622
ENSG00000152092,ASTN1,0,-6.0537,10,-2.0990,81,1.29537,46,0.84207
ENSG00000198797,BRINP2,4,-4.4490,21,-2.1856,161,1.11787,103,0.98893
ENSG00000075391,RASAL2,10,-3.1491,36,-1.4755,50,-0.8505,123,1.88504
ENSG00000116199,FAM20B,0,-7.1759,9,-2.7263,56,0.06363,77,2.01948
ENSG00000143322,ABL2,117,0.43373,101,0.22093,47,-0.9865,88,-0.0552
ENSG00000169905,TOR1AIP2,121,1.20784,23,-1.5404,131,1.34880,49,-0.6078
ENSG00000143337,TOR1AIP1,71,0.46690,44,-0.3303,102,1.08986,45,-0.5286
ENSG00000135837,CEP350,48,-2.7887,372,0.37817,865,1.84128,230,-0.8501
ENSG00000116260,QSOX1,107,0.94282,76,0.41355,26,-1.2790,53,-0.4092
ENSG00000135823,STX6,61,-0.0464,46,-0.5431,22,-1.6110,75,0.78709
ENSG00000198216,CACNA1E,0,-7.2426,4,-3.8544,10,-2.5728,90,4.15568
ENSG00000135821,GLUL,5555,0.79977,2205,-0.7593,12621,2.39128,1947,-1.5355
ENSG00000135829,DHX9,62,0.33761,37,-0.5330,96,1.09531,45,-0.3669
ENSG00000157064,NMNAT2,0,-8.0692,21,-2.4874,45,-1.2381,152,2.78714
ENSG00000116698,SMG7,72,-0.0402,37,-1.1693,62,-0.2707,89,0.76411
ENSG00000162704,ARPC5,245,0.96622,239,1.10019,91,-0.6384,92,-1.1334
ENSG00000143344,RGL1,67,-0.5545,104,0.15383,239,1.57320,74,-0.7954
ENSG00000198756,COLGALT2,243,1.41416,205,1.32591,77,-0.4931,55,-1.7184
ENSG00000116667,C1orf21,24,-2.7597,31,-2.5072,135,-0.1593,211,1.93175
ENSG00000116679,IVNS1ABP,29,-0.6325,116,2.15479,28,-0.6858,25,-1.5308
ENSG00000047410,TPR,222,-0.1932,319,0.44652,295,0.25915,226,-0.3539
ENSG00000157181,ODR4,9,-2.7894,131,1.68833,43,-0.4991,45,-0.7867
ENSG00000116750,UCHL5,62,-0.4797,34,-1.4822,116,0.52912,99,0.67808
ENSG00000116747,RO60,106,0.13971,113,0.27884,145,0.65593,82,-0.5316
ENSG00000134371,CDC73,20,-1.7088,103,0.98518,106,0.87377,48,-0.7761
ENSG00000162630,B3GALT2,0,-7.3490,104,1.06674,6,-3.2664,65,0.27155
ENSG00000177888,ZBTB41,31,-0.6101,55,0.32305,39,-0.2729,47,0.05853
ENSG00000162702,ZNF281,26,-1.7223,171,1.53248,58,-0.5422,65,-0.7186
ENSG00000118200,CAMSAP2,116,-2.1728,383,-0.4137,372,-0.4209,599,0.93389
ENSG00000116852,KIF21B,13,-1.6259,15,-1.5689,42,0.08231,52,1.26029
ENSG00000116857,TMEM9,33,-1.9859,108,-0.2477,169,0.50919,137,0.38637
ENSG00000118194,TNNT2,12,-2.4766,1,-6.2451,13,-2.3868,105,3.86820
ENSG00000174307,PHLDA3,378,1.78504,318,1.80726,38,-1.9516,52,-2.3401
ENSG00000159176,CSRP1,2355,1.79342,1189,0.64324,1661,1.13492,345,-2.2088
ENSG00000134369,NAV1,129,-0.4804,391,1.68865,280,0.77337,93,-1.6699
ENSG00000198700,IPO9,125,0.23640,85,-0.4045,136,0.37462,108,-0.0031
ENSG00000198892,SHISA4,151,-0.0896,198,0.40451,345,1.31041,117,-0.9283
ENSG00000163431,LMOD1,0,-6.9472,27,-0.9023,112,1.52898,49,0.23468
ENSG00000134375,TIMM17A,81,-0.2375,64,-0.6572,90,-0.0817,107,0.51599
ENSG00000170075,GPR37L1,178,-0.1914,92,-1.3001,1057,3.30952,99,-1.8419
ENSG00000143862,ARL8A,301,1.40576,222,1.01380,130,-0.0204,74,-1.5524
ENSG00000077157,PPP1R12B,35,-1.5992,119,0.31976,54,-0.9610,112,0.45508
ENSG00000117139,KDM5B,34,-0.9307,43,-0.6490,100,0.77423,68,0.29380
ENSG00000159346,ADIPOR1,67,0.76952,49,0.27776,42,0.02715,35,-0.5476
ENSG00000159348,CYB5R1,18,-1.1847,26,-0.7232,128,2.07984,33,-0.5718
ENSG00000163444,TMEM183A,0,-7.5312,34,-1.3417,19,-2.0679,112,2.34220
ENSG00000143847,PPFIA4,19,-1.2485,11,-2.1759,0,-7.6535,66,2.62305
ENSG00000163485,ADORA1,261,1.25267,228,1.20505,119,-0.0719,68,-1.6103
ENSG00000159388,BTG2,98,1.17018,107,1.63056,46,-0.1017,22,-2.0212
ENSG00000058668,ATP2B4,136,-0.1357,85,-0.9351,86,-0.8368,181,0.87911
ENSG00000182004,SNRPE,55,0.60400,19,-1.1564,51,0.48457,39,0.12207
ENSG00000143850,PLEKHA6,6,-3.3249,58,-0.0519,22,-1.5220,76,1.05817
ENSG00000198625,MDM4,61,-0.7886,219,1.59086,132,0.42284,64,-1.2890
ENSG00000163531,NFASC,726,1.69383,605,1.65400,31,-3.2677,130,-1.9200
ENSG00000184144,CNTN2,1518,1.81636,1500,2.32532,98,-2.5802,129,-3.1522
ENSG00000133059,DSTYK,188,-0.1635,141,-0.6717,151,-0.5041,244,0.64737
ENSG00000133069,TMCC2,146,0.60518,132,0.49042,88,-0.2268,86,-0.5342
ENSG00000117266,CDK18,216,2.05235,144,1.53146,25,-1.5063,26,-2.3496
ENSG00000174514,MFSD4A,81,1.14447,19,-1.2923,0,-7.5606,49,0.70402
ENSG00000069275,NUCKS1,2213,0.16847,2444,0.37735,1843,-0.1254,1832,-0.2872
ENSG00000162889,MAPKAPK2,185,1.63036,61,-0.2799,107,0.64697,51,-1.0204
ENSG00000123836,PFKFB2,101,1.36112,61,0.55423,89,1.11900,24,-1.7056
ENSG00000117335,CD46,84,0.82996,79,0.85266,82,0.79521,30,-1.4001
ENSG00000076356,PLXNA2,13,-2.7592,29,-1.7750,111,0.44106,111,1.28088
ENSG00000008118,CAMK1G,0,-6.7411,1,-5.1810,0,-7.5057,65,6.28235
ENSG00000117625,RCOR3,129,1.18695,70,0.15889,61,-0.0809,51,-0.6724
ENSG00000123684,LPGAT1,95,0.20636,185,1.66324,66,-0.3766,51,-1.3799
ENSG00000066027,PPP2R5A,0,-6.1502,38,-0.2895,93,1.21682,47,0.14204
ENSG00000117691,NENF,775,2.07699,371,0.82110,129,-0.9848,130,-1.6638
ENSG00000117697,NSL1,29,-0.9305,60,0.22700,88,0.85045,48,-0.2858
ENSG00000117707,PROX1,75,0.88459,110,1.97644,0,-7.6602,24,-1.5850
ENSG00000143499,SMYD2,0,-6.9761,2,-4.5457,23,-1.0767,73,3.34644
ENSG00000152104,PTPN14,12,-2.0903,30,-0.7828,52,0.16704,58,0.90006
ENSG00000136636,KCTD3,9,-3.4180,159,1.10550,140,0.71421,73,-0.6672
ENSG00000092978,GPATCH2,0,-6.9949,56,0.32088,21,-1.2500,56,0.75290
ENSG00000067533,RRP15,19,-1.1098,20,-1.1177,52,0.42224,48,0.76429
ENSG00000136628,EPRS,31,-2.1008,213,1.03672,173,0.52558,104,-0.5973
ENSG00000067704,IARS2,26,-0.9152,60,0.46033,45,-0.0584,46,-0.0478
ENSG00000118873,RAB3GAP2,110,0.10680,69,-0.6785,150,0.61507,105,0.07621
ENSG00000162817,C1orf115,1,-6.6258,8,-4.4761,44,-1.9192,251,3.97134
ENSG00000154305,MIA3,6,-4.6026,114,-0.2643,150,0.19997,156,0.70662
ENSG00000186063,AIDA,4,-3.8028,60,0.07351,50,-0.2328,67,0.61990
ENSG00000162819,BROX,86,0.96988,46,-0.0670,112,1.44270,31,-1.1902
ENSG00000162909,CAPN2,45,-0.0699,51,0.14773,154,2.11118,28,-1.3959
ENSG00000143514,TP53BP2,153,0.30569,45,-1.6968,502,2.55604,87,-1.0954
ENSG00000143753,DEGS1,57,0.27419,52,0.12754,54,0.18027,45,-0.2650
ENSG00000162923,WDR26,45,-1.0547,82,-0.1525,91,0.03085,99,0.39565
ENSG00000154380,ENAH,277,0.12456,343,0.55008,191,-0.4610,234,-0.2994
ENSG00000143742,SRP9,217,0.49639,137,-0.2753,235,0.63417,145,-0.3175
ENSG00000143819,EPHX1,102,0.34770,42,-1.1430,339,2.64350,50,-1.3859
ENSG00000196187,TMEM63A,119,1.16963,194,2.88773,14,-2.2075,12,-3.3610
ENSG00000143751,SDE2,26,-0.5449,57,0.78300,39,0.05785,33,-0.4418
ENSG00000163041,H3F3A,738,1.52119,341,0.20204,498,0.81154,189,-1.3425
ENSG00000182827,ACBD3,70,-1.2706,223,0.62800,133,-0.2874,158,-0.0368
ENSG00000143799,PARP1,85,-1.4810,295,0.51921,348,0.73283,202,-0.3416
ENSG00000203685,STUM,2,-4.8135,41,-0.7605,30,-1.1839,88,1.61098
ENSG00000143772,ITPKB,624,1.24466,324,0.14836,987,2.14616,122,-2.2091
ENSG00000143776,CDC42BPA,130,-1.5762,706,1.34135,122,-1.6820,329,-0.3373
ENSG00000143740,SNAP47,55,-0.0348,34,-0.8585,52,-0.1237,64,0.55886
ENSG00000143761,ARF1,159,-0.4805,231,0.12627,141,-0.6633,232,0.28477
ENSG00000143793,C1orf35,0,-7.3318,161,2.22214,31,-1.0029,40,-1.1198
ENSG00000162910,MRPL55,204,1.45096,54,-0.8250,58,-0.6409,84,-0.1380
ENSG00000143774,GUK1,792,0.65460,210,-1.5390,492,-0.1232,602,0.49814
ENSG00000168159,RNF187,482,0.13421,204,-1.3037,335,-0.4436,535,0.80512
ENSG00000116574,RHOU,904,1.94330,783,2.10786,202,-0.6318,57,-3.5286
ENSG00000168118,RAB4A,155,1.37945,41,-0.8643,103,0.65902,58,-0.5518
ENSG00000154429,CCSAP,171,0.34737,94,-0.6624,83,-0.7924,156,0.49893
ENSG00000177614,PGBD5,47,-1.4751,56,-1.3083,67,-0.9482,167,1.55842
ENSG00000135744,AGT,499,0.64797,166,-1.1850,1776,3.32933,126,-2.3688
ENSG00000119280,C1orf198,498,1.96527,293,1.15029,205,0.36309,59,-2.4490
ENSG00000135766,EGLN1,159,0.90437,111,0.34089,175,1.07293,61,-1.1826
ENSG00000116918,TSNAX,33,-1.3231,29,-1.6503,126,0.77679,95,0.80485
ENSG00000116991,SIPA1L2,30,-0.9449,18,-1.7874,56,0.00850,72,1.21900
ENSG00000135778,NTPCR,7,-2.9554,60,0.32058,10,-2.3669,61,0.82711
ENSG00000135749,PCNX2,58,-0.8065,45,-1.2863,63,-0.6732,126,1.25924
ENSG00000135750,KCNK1,44,0.05233,40,-0.0776,36,-0.2388,44,0.11587
ENSG00000059588,TARBP1,0,-6.9221,89,1.39810,3,-4.0426,44,-0.0287
ENSG00000168264,IRF2BP2,288,1.24549,246,1.13996,130,-0.0930,78,-1.5295
ENSG00000173726,TOMM20,494,0.47829,268,-0.5532,158,-1.3095,416,0.48587
ENSG00000054267,ARID4B,261,-0.6437,688,1.10299,280,-0.5376,337,-0.5092
ENSG00000077522,ACTN2,11,-2.1367,34,-0.5896,0,-7.3183,66,1.72524
ENSG00000116984,MTR,0,-7.0288,55,0.25185,73,0.67738,50,0.11439
ENSG00000198626,RYR2,41,-2.8056,226,-0.2956,28,-3.3933,358,1.45764
ENSG00000133019,CHRM3,0,-7.7152,28,-1.6640,2,-5.3805,120,3.01251
ENSG00000155816,FMN2,0,-6.5893,22,-1.9521,170,1.43861,86,0.68372
ENSG00000203668,CHML,0,-6.6934,3,-3.7233,7,-2.5664,61,4.07461
ENSG00000143702,CEP170,46,-2.0206,282,0.91238,137,-0.3928,169,-0.1467
ENSG00000054282,SDCCAG8,36,-2.3158,190,0.26041,137,-0.2932,183,0.40155
ENSG00000117020,AKT3,15,-3.7397,90,-1.2399,185,-0.0270,250,1.39444
ENSG00000179456,ZBTB18,73,-1.3865,52,-2.0037,219,0.32657,232,1.22639
ENSG00000035687,ADSS,5,-3.5914,78,0.51929,49,-0.2791,63,0.26511
ENSG00000203667,COX20,62,-0.3230,58,-0.4616,65,-0.2498,86,0.49803
ENSG00000153187,HNRNPU,325,-0.3960,435,0.07171,521,0.35840,411,-0.0635
ENSG00000162852,CNST,43,-0.4073,12,-2.3885,7,-2.9890,81,2.07421
ENSG00000143653,SCCPDH,219,2.04317,83,0.33872,100,0.60025,35,-1.7969
ENSG00000153207,AHCTF1,68,-1.1629,131,-0.1572,364,1.60861,123,-0.4896
ENSG00000143727,ACP1,104,1.58020,32,-0.4269,14,-1.5967,38,-0.2465
ENSG00000186487,MYT1L,133,-1.7979,213,-1.1860,54,-3.1238,615,2.00365
ENSG00000182551,ADI1,0,-6.9212,45,0.00040,46,0.05807,52,0.60567
ENSG00000171865,RNASEH1,70,-0.1591,71,-0.1531,81,0.08406,80,0.12487
ENSG00000171863,RPS7,550,1.45485,129,-1.0206,267,0.20542,213,-0.3347
ENSG00000232044,SILC1,15,-1.7060,171,3.29844,0,-5.9034,20,-2.1373
ENSG00000151692,RNF144A,172,1.82830,107,1.12214,12,-2.4424,35,-1.5122
ENSG00000115738,ID2,54,-1.3459,72,-0.9974,361,1.78677,123,-0.1801
ENSG00000134313,KIDINS220,172,0.03020,106,-0.7913,209,0.34329,183,0.29759
ENSG00000143797,MBOAT2,162,0.48114,181,0.78697,170,0.56330,85,-1.0308
ENSG00000151693,ASAP2,3,-3.8645,27,-0.9836,87,0.96510,57,0.65084
ENSG00000119185,ITGB1BP1,35,-0.1103,27,-0.5715,32,-0.2407,42,0.48084
ENSG00000151694,ADAM17,65,0.04778,76,0.34971,79,0.36317,56,-0.4097
ENSG00000134308,YWHAQ,837,1.63154,499,0.81592,245,-0.4539,197,-1.3946
ENSG00000115756,HPCAL1,114,-1.1408,109,-1.2990,31,-3.0323,335,1.87719
ENSG00000143870,PDIA6,84,1.10677,32,-0.5276,55,0.38541,38,-0.3978
ENSG00000162975,KCNF1,27,-2.0403,86,-0.3457,84,-0.3431,127,0.84101
ENSG00000134318,ROCK2,41,-3.4152,186,-1.3055,177,-1.2893,579,1.96743
ENSG00000169006,NTSR2,43,-0.3760,29,-1.0445,231,2.70514,36,-1.2128
ENSG00000134324,LPIN1,30,-2.1661,148,0.30225,339,1.72419,99,-0.7485
ENSG00000162981,LRATD1,0,-6.8098,1,-5.2309,1,-5.2447,69,5.96994
ENSG00000079785,DDX1,67,-0.8533,83,-0.5891,42,-1.5743,149,1.10652
ENSG00000197872,FAM49A,76,-0.6503,36,-1.8781,89,-0.4024,152,1.34978
ENSG00000163032,VSNL1,74,-3.5908,76,-3.7145,334,-1.3862,1272,3.17821
ENSG00000163029,SMC6,0,-6.5126,170,1.71609,51,-0.6100,60,-0.7006
ENSG00000068697,LAPTM4A,142,0.71369,44,-1.2279,330,2.32532,60,-1.2197
ENSG00000055917,PUM2,192,1.05191,74,-0.5634,54,-1.0035,105,0.09423
ENSG00000143878,RHOB,582,0.60595,614,0.81289,1022,1.61308,199,-1.8313
ENSG00000119778,ATAD2B,22,-1.2024,84,1.04844,81,0.82908,36,-0.8846
ENSG00000173960,UBXN2A,97,1.10401,35,-0.6221,54,0.12131,46,-0.2390
ENSG00000115128,SF3B6,111,1.23902,34,-0.7727,81,0.69468,45,-0.5148
ENSG00000219626,FAM228B,80,0.65752,63,0.29546,45,-0.2699,47,-0.4017
ENSG00000198399,ITSN2,123,-1.1023,411,0.96414,126,-1.0680,239,-0.1628
ENSG00000084676,NCOA1,58,-2.1772,184,-0.4897,364,0.65501,275,0.47599
ENSG00000084710,EFR3B,14,-1.7143,4,-3.4816,109,1.51418,53,0.66808
ENSG00000138101,DTNB,0,-7.3621,34,-0.9836,53,-0.2172,81,1.41367
ENSG00000084731,KIF3C,54,-2.3781,103,-1.5527,179,-0.6011,364,1.72627
ENSG00000084733,RAB10,83,0.09127,71,-0.1858,98,0.36141,77,-0.0654
ENSG00000157833,GAREM2,16,-1.9763,13,-2.4359,308,3.24786,41,-1.0810
ENSG00000084754,HADHA,166,0.73195,115,0.14212,99,-0.1108,95,-0.3844
ENSG00000138029,HADHB,220,1.67222,51,-0.8309,141,0.85924,62,-0.8889
ENSG00000138018,SELENOI,80,0.39900,42,-0.6564,71,0.20994,65,0.13008
ENSG00000084764,MAPRE3,67,-0.9310,69,-0.9662,75,-0.7686,157,1.16042
ENSG00000228474,OST4,39,0.05677,19,-1.1596,35,-0.1227,44,0.65920
ENSG00000115211,EIF2B4,0,-7.0818,166,1.53808,34,-1.2710,70,-0.3853
ENSG00000115234,SNX17,38,-1.1304,78,-0.0506,107,0.46849,83,0.14586
