Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000116752,BCAS2,64,-0.5915,97,0.59157
ENSG00000213281,NRAS,16,-0.6025,25,0.60253
ENSG00000009307,CSDE1,345,-0.1092,373,0.10924
ENSG00000052723,SIKE1,27,0.52000,19,-0.5200
ENSG00000163399,ATP1A1,126,-2.6095,774,2.60955
ENSG00000143061,IGSF3,3,-2.5421,21,2.54212
ENSG00000134247,PTGFRN,8,-1.8876,29,1.88762
ENSG00000198162,MAN1A2,993,0.76534,584,-0.7653
ENSG00000065183,WDR3,20,-0.1130,22,0.11303
ENSG00000260941,LINC00622,1,-4.0104,17,4.01048
ENSG00000092621,PHGDH,188,3.53043,16,-3.5304
ENSG00000265808,SEC22B,47,-0.4605,64,0.46050
ENSG00000226067,LINC00623,10,-0.8958,20,0.89584
ENSG00000171943,SRGAP2C,84,0.53329,58,-0.5332
ENSG00000232527,LINC02802,18,-0.6439,29,0.64393
ENSG00000196369,SRGAP2B,47,0.27047,39,-0.2704
ENSG00000162825,NBPF20,29,0.51816,20,-0.5181
ENSG00000265491,RNF115,58,-0.1947,66,0.19479
ENSG00000186141,POLR3C,10,-1.2256,23,1.22562
ENSG00000131788,PIAS3,15,0.02286,15,-0.0228
ENSG00000198483,ANKRD35,17,0.26968,14,-0.2696
ENSG00000131779,PEX11B,23,-1.1050,49,1.10508
ENSG00000265241,RBM8A,125,0.19108,110,-0.1910
ENSG00000272031,ANKRD34A,4,-3.2552,42,3.25526
ENSG00000121851,POLR3GL,63,0.94128,33,-0.9412
ENSG00000265972,TXNIP,166,3.86034,11,-3.8603
ENSG00000131791,PRKAB2,21,0.00038,21,-0.0003
ENSG00000270629,NBPF14,59,2.24601,12,-2.2460
ENSG00000178104,PDE4DIP,262,0.25101,220,-0.2510
ENSG00000159164,SV2A,102,-1.9283,388,1.92839
ENSG00000143368,SF3B4,8,-1.3906,22,1.39068
ENSG00000264522,OTUD7B,113,3.22709,12,-3.2270
ENSG00000136631,VPS45,34,-0.3417,44,0.34179
ENSG00000023902,PLEKHO1,41,-0.5739,61,0.57398
ENSG00000143401,ANP32E,157,0.97352,80,-0.9735
ENSG00000117362,APH1A,40,1.34905,15,-1.3490
ENSG00000266472,MRPS21,130,-0.7039,213,0.70399
ENSG00000117360,PRPF3,36,1.17123,16,-1.1712
ENSG00000163125,RPRD2,32,-0.7572,54,0.75721
ENSG00000143374,TARS2,12,-0.6609,19,0.66094
ENSG00000143369,ECM1,1,-3.6067,21,3.60673
ENSG00000143384,MCL1,59,1.26641,24,-1.2664
ENSG00000143420,ENSA,199,-0.8364,356,0.83640
ENSG00000143457,GOLPH3L,13,-0.3959,17,0.39590
ENSG00000143437,ARNT,23,0.29171,18,-0.2917
ENSG00000143418,CERS2,122,3.29761,12,-3.2976
ENSG00000143363,PRUNE1,4,-1.8142,17,1.81426
ENSG00000197622,CDC42SE1,39,0.48817,28,-0.4881
ENSG00000213190,MLLT11,135,-1.6989,439,1.69898
ENSG00000143434,SEMA6C,7,-1.0483,16,1.04832
ENSG00000163156,SCNM1,37,0.75964,22,-0.7596
ENSG00000163155,LYSMD1,8,-0.7506,14,0.75065
ENSG00000163159,VPS72,20,-0.7258,34,0.72586
ENSG00000143398,PIP5K1A,6,-1.4167,17,1.41670
ENSG00000159352,PSMD4,119,-0.5020,169,0.50207
ENSG00000143393,PI4KB,31,-0.7496,53,0.74969
ENSG00000143390,RFX5,5,-1.6760,18,1.67607
ENSG00000159377,PSMB4,162,-0.4874,227,0.48741
ENSG00000143442,POGZ,106,0.76712,62,-0.7671
ENSG00000143376,SNX27,90,-0.0314,92,0.03147
ENSG00000159409,CELF3,21,-0.6562,33,0.65629
ENSG00000143436,MRPL9,20,-0.9680,39,0.96803
ENSG00000159445,THEM4,25,0.40147,19,-0.4014
ENSG00000197956,S100A6,162,-0.0509,168,0.05098
ENSG00000188643,S100A16,85,2.59493,14,-2.5949
ENSG00000189171,S100A13,204,1.33587,81,-1.3358
ENSG00000160678,S100A1,231,1.98387,58,-1.9838
ENSG00000160679,CHTOP,73,0.48514,52,-0.4851
ENSG00000143553,SNAPIN,25,0.09462,23,-0.0946
ENSG00000143621,ILF2,50,-0.4211,67,0.42110
ENSG00000143624,INTS3,52,0.14856,47,-0.1485
ENSG00000143614,GATAD2B,65,0.25234,55,-0.2523
ENSG00000198837,DENND4B,40,-0.4467,55,0.44677
ENSG00000143543,JTB,116,-0.2773,141,0.27731
ENSG00000143545,RAB13,86,2.18295,19,-2.1829
ENSG00000177954,RPS27,2513,1.27061,1041,-1.2706
ENSG00000143549,TPM3,310,-0.3930,407,0.39309
ENSG00000143612,C1orf43,145,0.03410,142,-0.0341
ENSG00000143569,UBAP2L,69,0.09611,65,-0.0961
ENSG00000143575,HAX1,37,-0.8530,68,0.85308
ENSG00000160714,UBE2Q1,73,-0.9677,142,0.96770
ENSG00000160716,CHRNB2,3,-3.3080,29,3.30806
ENSG00000160710,ADAR,104,-0.6341,161,0.63411
ENSG00000143603,KCNN3,117,2.42272,21,-2.4227
ENSG00000163344,PMVK,90,0.33251,71,-0.3325
ENSG00000163346,PBXIP1,180,2.89977,24,-2.8997
ENSG00000163348,PYGO2,24,0.33385,19,-0.3338
ENSG00000160691,SHC1,8,-1.0002,17,1.00026
ENSG00000160688,FLAD1,11,-1.1088,24,1.10881
ENSG00000143537,ADAM15,29,1.09914,13,-1.0991
ENSG00000143590,EFNA3,11,-1.6007,34,1.60077
ENSG00000179085,DPM3,47,-0.1825,53,0.18254
ENSG00000163463,KRTCAP2,96,0.66640,60,-0.6664
ENSG00000163462,TRIM46,9,-1.0953,20,1.09533
ENSG00000173171,MTX1,8,-1.5322,24,1.53222
ENSG00000177628,GBA,43,-0.4765,60,0.47651
ENSG00000160767,FAM189B,19,-1.0566,40,1.05668
ENSG00000116521,SCAMP3,43,-0.0919,46,0.09193
ENSG00000176444,CLK2,16,-0.0042,16,0.00422
ENSG00000160752,FDPS,60,-0.6166,92,0.61660
ENSG00000160753,RUSC1,22,-2.1833,100,2.18330
ENSG00000116539,ASH1L,354,0.14106,321,-0.1410
ENSG00000125459,MSTO1,11,-0.5184,16,0.51846
ENSG00000163374,YY1AP1,45,-0.2500,54,0.25008
ENSG00000132676,DAP3,21,-0.9760,42,0.97609
ENSG00000116580,GON4L,65,0.43305,48,-0.4330
ENSG00000132718,SYT11,525,-0.3101,651,0.31018
ENSG00000132680,KHDC4,34,0.41798,25,-0.4179
ENSG00000116584,ARHGEF2,89,0.10756,83,-0.1075
ENSG00000163479,SSR2,61,-0.0373,63,0.03735
ENSG00000160803,UBQLN4,52,-0.2090,60,0.20906
ENSG00000116586,LAMTOR2,63,-0.2611,76,0.26114
ENSG00000160789,LMNA,83,2.24418,17,-2.2441
ENSG00000196189,SEMA4A,15,-0.1557,16,0.15572
ENSG00000160785,SLC25A44,39,-0.5019,56,0.50198
ENSG00000160781,PAQR6,515,2.93183,67,-2.9318
ENSG00000198952,SMG5,29,-0.0887,31,0.08874
ENSG00000163468,CCT3,111,-0.1957,127,0.19579
ENSG00000125462,C1orf61,843,1.43844,311,-1.4384
ENSG00000116604,MEF2D,37,-1.4841,105,1.48416
ENSG00000163382,NAXE,62,-0.2401,74,0.24012
ENSG00000160818,GPATCH4,37,-1.4149,100,1.41495
ENSG00000132702,HAPLN2,170,3.73084,12,-3.7308
ENSG00000132692,BCAN,319,1.85077,88,-1.8507
ENSG00000132688,NES,50,1.89441,13,-1.8944
ENSG00000143319,ISG20L2,27,0.60463,17,-0.6046
ENSG00000143314,MRPL24,66,0.20957,57,-0.2095
ENSG00000143321,HDGF,94,0.46546,68,-0.4654
ENSG00000143294,PRCC,25,-0.9967,51,0.99672
ENSG00000132694,ARHGEF11,15,-0.7868,27,0.78683
ENSG00000162706,CADM3,42,-2.1816,191,2.18169
ENSG00000158716,DUSP23,18,-0.0384,18,0.03841
ENSG00000177807,KCNJ10,279,3.18451,30,-3.1845
ENSG00000143315,PIGM,44,1.48071,15,-1.4807
ENSG00000162728,KCNJ9,29,-1.4483,80,1.44839
ENSG00000162729,IGSF8,79,-0.5119,112,0.51190
ENSG00000018625,ATP1A2,1022,2.55190,174,-2.5519
ENSG00000143318,CASQ1,7,-1.9717,29,1.97175
ENSG00000162734,PEA15,871,0.92632,458,-0.9263
ENSG00000132716,DCAF8,77,-0.1160,83,0.11606
ENSG00000162735,PEX19,53,-0.2665,63,0.26658
ENSG00000122218,COPA,135,-0.1464,150,0.14647
ENSG00000162736,NCSTN,33,0.19569,29,-0.1956
ENSG00000215845,TSTD1,14,-1.8395,52,1.83958
ENSG00000158773,USF1,14,-0.7413,24,0.74131
ENSG00000162755,KLHDC9,8,-1.3731,22,1.37313
ENSG00000143256,PFDN2,159,0.08738,149,-0.0873
ENSG00000158793,NIT1,20,-0.2088,23,0.20888
ENSG00000158796,DEDD,19,-0.1886,21,0.18862
ENSG00000143222,UFC1,101,0.29778,82,-0.2977
ENSG00000143224,PPOX,13,-0.5736,19,0.57365
ENSG00000158850,B4GALT3,12,-0.7971,21,0.79716
ENSG00000158864,NDUFS2,96,-0.8168,169,0.81681
ENSG00000158882,TOMM40L,17,-1.4414,47,1.44140
ENSG00000248485,PCP4L1,16,-1.0509,33,1.05094
ENSG00000143252,SDHC,124,-0.1214,135,0.12143
ENSG00000081721,DUSP12,13,-0.5130,19,0.51309
ENSG00000118217,ATF6,55,-0.0779,58,0.07793
ENSG00000198929,NOS1AP,49,-0.6146,75,0.61466
ENSG00000152332,UHMK1,83,-0.8336,148,0.83369
ENSG00000117143,UAP1,23,-0.3070,29,0.30707
ENSG00000162733,DDR2,60,2.36171,11,-2.3617
ENSG00000117152,RGS4,125,-2.7272,829,2.72721
ENSG00000143248,RGS5,222,0.40742,167,-0.4074
ENSG00000185630,PBX1,118,-0.6895,190,0.68957
ENSG00000143198,MGST3,152,-1.1079,327,1.10790
ENSG00000143149,ALDH9A1,113,1.87009,31,-1.8700
ENSG00000143183,TMCO1,108,0.65187,69,-0.6518
ENSG00000143179,UCK2,9,-0.6775,15,0.67752
ENSG00000188859,FAM78B,3,-2.9889,25,2.98893
ENSG00000143157,POGK,78,1.14958,35,-1.1495
ENSG00000152382,TADA1,21,-0.0404,22,0.04047
ENSG00000143195,ILDR2,49,0.33907,39,-0.3390
ENSG00000143190,POU2F1,47,0.87871,25,-0.8787
ENSG00000143162,CREG1,55,0.26150,46,-0.2615
ENSG00000197965,MPZL1,20,-0.1648,23,0.16480
ENSG00000143158,MPC2,72,-1.2060,167,1.20609
ENSG00000143164,DCAF6,45,-1.9976,182,1.99766
ENSG00000143155,TIPRL,33,-0.8708,61,0.87087
ENSG00000143153,ATP1B1,602,-1.3187,1502,1.31871
ENSG00000143156,NME7,14,-0.4734,20,0.47345
ENSG00000117475,BLZF1,30,0.28394,24,-0.2839
ENSG00000117477,CCDC181,20,-1.3047,50,1.30479
ENSG00000075945,KIFAP3,102,-1.6151,313,1.61513
ENSG00000117523,PRRC2C,590,0.42666,439,-0.4266
ENSG00000117533,VAMP4,41,-0.4034,54,0.40343
ENSG00000010165,EEF1AKNMT,12,-1.0598,25,1.05984
ENSG00000197959,DNM3,162,-0.4464,222,0.44644
ENSG00000094975,SUCO,61,0.81928,34,-0.8192
ENSG00000117592,PRDX6,232,1.52720,80,-1.5272
ENSG00000076321,KLHL20,28,0.88662,15,-0.8866
ENSG00000234741,GAS5,145,0.72945,87,-0.7294
ENSG00000135870,RC3H1,46,0.59941,30,-0.5994
ENSG00000152061,RABGAP1L,89,-0.7445,150,0.74455
ENSG00000116161,CACYBP,183,-0.6810,294,0.68104
ENSG00000120333,MRPS14,24,0.02869,24,-0.0286
ENSG00000116147,TNR,261,0.65159,166,-0.6515
ENSG00000143207,COP1,9,-1.4490,25,1.44903
ENSG00000152092,ASTN1,46,-0.9995,92,0.99955
ENSG00000198797,BRINP2,46,-0.3182,58,0.31827
ENSG00000075391,RASAL2,36,-1.2303,86,1.23039
ENSG00000116199,FAM20B,41,-1.2249,96,1.22499
ENSG00000143322,ABL2,63,0.19340,55,-0.1934
ENSG00000169905,TOR1AIP2,55,0.16932,49,-0.1693
ENSG00000143337,TOR1AIP1,68,1.07265,32,-1.0726
ENSG00000135837,CEP350,302,1.15517,135,-1.1551
ENSG00000116260,QSOX1,30,-0.4440,40,0.44400
ENSG00000230124,ACBD6,28,-0.4000,37,0.40001
ENSG00000143324,XPR1,10,-2.2931,49,2.29317
ENSG00000135823,STX6,27,-1.2806,66,1.28067
ENSG00000162783,IER5,14,-1.9757,57,1.97579
ENSG00000198216,CACNA1E,41,-1.3477,105,1.34778
ENSG00000135821,GLUL,1427,2.28187,293,-2.2818
ENSG00000135829,DHX9,80,0.10017,74,-0.1001
ENSG00000157064,NMNAT2,35,-2.5532,209,2.55327
ENSG00000116698,SMG7,45,-0.5100,65,0.51000
ENSG00000162704,ARPC5,166,0.58737,110,-0.5873
ENSG00000143344,RGL1,63,-0.1400,70,0.14001
ENSG00000198756,COLGALT2,83,0.79649,48,-0.7964
ENSG00000198860,TSEN15,44,-0.0948,47,0.09482
ENSG00000116667,C1orf21,112,-0.4030,148,0.40305
ENSG00000116406,EDEM3,33,-0.2362,39,0.23628
ENSG00000121481,RNF2,7,-1.3756,19,1.37564
ENSG00000121486,TRMT1L,23,-0.1685,26,0.16850
ENSG00000116679,IVNS1ABP,97,1.19645,42,-1.1964
ENSG00000047410,TPR,319,0.65481,202,-0.6548
ENSG00000157181,ODR4,62,1.56669,20,-1.5666
ENSG00000162670,BRINP3,21,0.20997,18,-0.2099
ENSG00000116741,RGS2,16,-1.4721,44,1.47215
ENSG00000116750,UCHL5,48,-1.1953,110,1.19536
ENSG00000116747,RO60,131,1.89638,35,-1.8963
ENSG00000023572,GLRX2,25,-1.4250,69,1.42506
ENSG00000134371,CDC73,76,1.02129,37,-1.0212
ENSG00000162630,B3GALT2,75,-0.3546,96,0.35461
ENSG00000287364,AL353709.1,7,-1.9452,27,1.94529
ENSG00000177888,ZBTB41,36,-0.2956,44,0.29565
ENSG00000151414,NEK7,87,2.09609,20,-2.0960
ENSG00000162702,ZNF281,82,0.89248,44,-0.8924
ENSG00000118200,CAMSAP2,239,-0.7607,406,0.76071
ENSG00000116852,KIF21B,45,-0.2264,53,0.22648
ENSG00000116857,TMEM9,94,-0.3668,122,0.36682
ENSG00000118194,TNNT2,1,-4.2499,36,4.24996
ENSG00000174307,PHLDA3,65,0.36984,50,-0.3698
ENSG00000159176,CSRP1,802,2.89011,108,-2.8901
ENSG00000134369,NAV1,178,1.29979,72,-1.2997
ENSG00000198700,IPO9,56,-0.7075,92,0.70759
ENSG00000198892,SHISA4,132,0.46330,96,-0.4633
ENSG00000134375,TIMM17A,48,-1.5413,141,1.54130
ENSG00000176393,RNPEP,18,0.20601,15,-0.2060
ENSG00000170075,GPR37L1,157,2.59915,25,-2.5991
ENSG00000143862,ARL8A,111,0.13849,101,-0.1384
ENSG00000077152,UBE2T,5,-2.4408,29,2.44086
ENSG00000077157,PPP1R12B,176,0.92756,92,-0.9275
ENSG00000143858,SYT2,0,-6.6806,19,6.68069
ENSG00000117139,KDM5B,42,-0.3431,54,0.34316
ENSG00000183155,RABIF,12,-1.3688,32,1.36881
ENSG00000117153,KLHL12,29,-0.5205,42,0.52055
ENSG00000159346,ADIPOR1,52,0.34924,40,-0.3492
ENSG00000159348,CYB5R1,27,-0.3646,34,0.36467
ENSG00000163444,TMEM183A,48,-1.4082,129,1.40827
ENSG00000143847,PPFIA4,7,-2.6085,42,2.60850
ENSG00000163485,ADORA1,48,-0.2219,56,0.22198
ENSG00000159388,BTG2,31,1.16380,14,-1.1638
ENSG00000058668,ATP2B4,136,-0.6613,215,0.66133
ENSG00000182004,SNRPE,67,-0.2522,80,0.25224
ENSG00000143850,PLEKHA6,23,-1.6022,71,1.60227
ENSG00000158615,PPP1R15B,38,0.98139,19,-0.9813
ENSG00000198625,MDM4,82,1.38097,31,-1.3809
ENSG00000170382,LRRN2,16,-1.1751,36,1.17510
ENSG00000163531,NFASC,198,0.85541,109,-0.8554
ENSG00000184144,CNTN2,419,2.51617,73,-2.5161
ENSG00000117222,RBBP5,30,-0.4746,42,0.47468
ENSG00000133059,DSTYK,88,-0.1984,101,0.19840
ENSG00000133069,TMCC2,63,0.52639,44,-0.5263
ENSG00000117266,CDK18,118,2.57487,19,-2.5748
ENSG00000174514,MFSD4A,21,-2.5567,125,2.55672
ENSG00000158711,ELK4,24,0.67994,15,-0.6799
ENSG00000069275,NUCKS1,1425,0.75293,846,-0.7529
ENSG00000117280,RAB29,31,1.18566,13,-1.1856
ENSG00000133065,SLC41A1,31,0.78521,18,-0.7852
ENSG00000266028,SRGAP2,45,0.00183,45,-0.0018
ENSG00000266094,RASSF5,10,-1.1525,23,1.15256
ENSG00000123836,PFKFB2,69,1.54994,23,-1.5499
ENSG00000180667,YOD1,17,-0.2021,20,0.20210
ENSG00000196352,CD55,59,1.84468,16,-1.8446
ENSG00000117335,CD46,84,0.98594,42,-0.9859
ENSG00000203709,MIR29B2CHG,6,-1.9780,24,1.97802
ENSG00000076356,PLXNA2,34,-1.3582,87,1.35827
ENSG00000008118,CAMK1G,13,-2.3323,66,2.33234
ENSG00000117597,UTP25,18,-0.0551,18,0.05513
ENSG00000143469,SYT14,33,0.17486,29,-0.1748
ENSG00000082497,SERTAD4,8,-0.9493,17,0.94931
ENSG00000143473,KCNH1,13,-1.5845,40,1.58456
ENSG00000117625,RCOR3,48,0.01498,48,-0.0149
ENSG00000170385,SLC30A1,29,-0.2773,35,0.27731
ENSG00000123684,LPGAT1,87,-0.0136,88,0.01369
ENSG00000066027,PPP2R5A,74,0.93474,38,-0.9347
ENSG00000117691,NENF,330,1.40096,125,-1.4009
ENSG00000117697,NSL1,72,0.73885,43,-0.7388
ENSG00000203705,TATDN3,29,0.31992,23,-0.3199
ENSG00000162769,FLVCR1,27,0.29182,22,-0.2918
ENSG00000174606,ANGEL2,38,0.61417,25,-0.6141
ENSG00000136643,RPS6KC1,28,-0.4961,40,0.49611
ENSG00000117707,PROX1,67,2.61397,11,-2.6139
ENSG00000143499,SMYD2,13,-3.1243,120,3.12437
ENSG00000152104,PTPN14,34,0.41621,26,-0.4162
ENSG00000136636,KCTD3,97,2.00761,24,-2.0076
ENSG00000196482,ESRRG,2,-3.3005,25,3.30055
ENSG00000092978,GPATCH2,38,0.09038,35,-0.0903
ENSG00000067533,RRP15,55,0.07520,52,-0.0752
ENSG00000143353,LYPLAL1,45,1.24870,19,-1.2487
ENSG00000136628,EPRS,153,0.15335,138,-0.1533
ENSG00000067704,IARS2,66,0.22199,56,-0.2219
ENSG00000118873,RAB3GAP2,65,-0.7780,111,0.77804
ENSG00000116141,MARK1,14,-1.9184,54,1.91842
ENSG00000162817,C1orf115,35,-2.1706,159,2.17068
ENSG00000117791,MARC2,17,-0.0200,18,0.02009
ENSG00000154305,MIA3,67,-1.0616,140,1.06168
ENSG00000186063,AIDA,66,-0.0141,67,0.01413
ENSG00000162819,BROX,46,0.36006,36,-0.3600
ENSG00000143502,SUSD4,17,-1.8383,63,1.83830
ENSG00000162909,CAPN2,84,1.64337,27,-1.6433
ENSG00000143514,TP53BP2,102,2.69943,15,-2.6994
ENSG00000143756,FBXO28,24,-0.8752,45,0.87521
ENSG00000143753,DEGS1,57,0.08233,54,-0.0823
ENSG00000143771,CNIH4,19,-0.7151,32,0.71510
ENSG00000162923,WDR26,60,-0.1956,68,0.19568
ENSG00000143786,CNIH3,6,-2.1844,28,2.18449
ENSG00000154380,ENAH,271,1.35967,105,-1.3596
ENSG00000143742,SRP9,253,0.30283,205,-0.3028
ENSG00000143819,EPHX1,54,2.10399,12,-2.1039
ENSG00000196187,TMEM63A,138,4.72447,5,-4.7244
ENSG00000143811,PYCR2,42,0.24595,35,-0.2459
ENSG00000143751,SDE2,24,0.61235,15,-0.6123
ENSG00000163041,H3F3A,474,1.20467,205,-1.2046
ENSG00000182827,ACBD3,84,0.20170,73,-0.2017
ENSG00000143799,PARP1,284,0.77540,166,-0.7754
ENSG00000203685,STUM,42,-0.1995,48,0.19955
ENSG00000143772,ITPKB,171,3.36279,16,-3.3627
ENSG00000143801,PSEN2,14,-0.2824,18,0.28248
ENSG00000163050,COQ8A,18,-0.6000,28,0.60004
ENSG00000143776,CDC42BPA,292,0.21456,251,-0.2145
ENSG00000143740,SNAP47,36,-0.8502,66,0.85026
ENSG00000143761,ARF1,150,-0.9050,281,0.90500
ENSG00000143793,C1orf35,53,0.81278,30,-0.8127
ENSG00000162910,MRPL55,57,-0.8565,104,0.85652
ENSG00000143774,GUK1,606,-0.0297,619,0.02977
ENSG00000154370,TRIM11,12,-0.7108,20,0.71084
ENSG00000168159,RNF187,181,-1.2204,423,1.22045
ENSG00000116574,RHOU,200,3.73683,15,-3.7368
ENSG00000168118,RAB4A,78,-0.0674,82,0.06744
ENSG00000154429,CCSAP,110,-0.5631,163,0.56318
ENSG00000069248,NUP133,44,0.53696,30,-0.5369
ENSG00000135801,TAF5L,13,-0.4599,19,0.45996
ENSG00000143641,GALNT2,31,-0.2728,38,0.27281
ENSG00000177614,PGBD5,57,-1.2716,138,1.27164
ENSG00000135775,COG2,34,0.44474,25,-0.4447
ENSG00000135744,AGT,319,4.52955,13,-4.5295
ENSG00000119280,C1orf198,144,3.50883,12,-3.5088
ENSG00000173409,ARV1,22,-0.5134,32,0.51341
ENSG00000143633,C1orf131,29,0.71750,18,-0.7175
ENSG00000116906,GNPAT,40,-0.2181,46,0.21813
ENSG00000116903,EXOC8,17,-0.3757,22,0.37572
ENSG00000135766,EGLN1,82,0.39276,62,-0.3927
ENSG00000116918,TSNAX,49,-1.0319,102,1.03193
ENSG00000116991,SIPA1L2,23,-1.3769,61,1.37690
ENSG00000135778,NTPCR,55,-0.2463,66,0.24633
ENSG00000135749,PCNX2,26,-1.8414,94,1.84140
ENSG00000135750,KCNK1,34,-2.0854,145,2.08540
ENSG00000183780,SLC35F3,6,-2.1856,31,2.18563
ENSG00000168275,COA6,23,-1.4656,63,1.46562
ENSG00000059588,TARBP1,30,-0.4870,42,0.48700
ENSG00000168264,IRF2BP2,155,1.35011,61,-1.3501
ENSG00000173726,TOMM20,198,-1.0210,402,1.02102
ENSG00000054267,ARID4B,389,0.85492,215,-0.8549
ENSG00000152904,GGPS1,33,-0.1859,37,0.18598
ENSG00000168243,GNG4,14,-0.6590,22,0.65904
ENSG00000143669,LYST,59,0.36662,46,-0.3666
ENSG00000086619,ERO1B,24,0.29141,20,-0.2914
ENSG00000116977,LGALS8,37,-0.8252,66,0.82521
ENSG00000077522,ACTN2,55,-0.8012,97,0.80125
ENSG00000116984,MTR,51,0.51169,36,-0.5116
ENSG00000198626,RYR2,70,-1.8816,260,1.88164
ENSG00000133019,CHRM3,33,-1.8313,118,1.83135
ENSG00000155816,FMN2,61,-0.3293,77,0.32939
ENSG00000180875,GREM2,6,-1.6987,22,1.69871
ENSG00000182901,RGS7,26,-1.6702,85,1.67020
ENSG00000091483,FH,29,-0.7574,49,0.75746
ENSG00000054277,OPN3,11,-2.2881,55,2.28812
ENSG00000203668,CHML,39,-1.0582,81,1.05826
ENSG00000143702,CEP170,241,0.38398,185,-0.3839
ENSG00000054282,SDCCAG8,252,0.84914,139,-0.8491
ENSG00000117020,AKT3,177,-0.3483,225,0.34834
ENSG00000179456,ZBTB18,59,-1.7076,194,1.70764
ENSG00000035687,ADSS,85,-0.0899,91,0.08994
ENSG00000203667,COX20,133,0.17840,118,-0.1784
ENSG00000153187,HNRNPU,488,0.43409,361,-0.4340
ENSG00000185420,SMYD3,16,-0.8393,28,0.83934
ENSG00000162852,CNST,19,-2.0156,80,2.01560
ENSG00000143653,SCCPDH,74,0.12385,67,-0.1238
ENSG00000153207,AHCTF1,62,-0.0432,64,0.04323
ENSG00000175137,SH3BP5L,4,-1.7702,16,1.77022
ENSG00000171163,ZNF692,14,-0.1221,15,0.12218
ENSG00000035115,SH3YL1,47,0.43844,34,-0.4384
ENSG00000143727,ACP1,61,-0.3422,77,0.34223
ENSG00000151353,TMEM18,39,0.25560,33,-0.2556
ENSG00000186487,MYT1L,128,-1.7307,427,1.73078
ENSG00000032389,EIPR1,25,-0.8698,46,0.86980
ENSG00000171853,TRAPPC12,24,-0.9465,46,0.94655
ENSG00000182551,ADI1,68,1.12054,31,-1.1205
ENSG00000171865,RNASEH1,34,-0.1609,38,0.16096
ENSG00000171863,RPS7,620,0.26285,516,-0.2628
ENSG00000232044,SILC1,125,2.75092,18,-2.7509
ENSG00000228203,RNF144A-AS1,2,-3.3468,20,3.34681
ENSG00000151692,RNF144A,64,0.30392,52,-0.3039
ENSG00000115738,ID2,181,-0.0845,192,0.08451
ENSG00000134313,KIDINS220,230,0.22671,196,-0.2267
ENSG00000143797,MBOAT2,113,0.85428,62,-0.8542
ENSG00000151693,ASAP2,49,-0.3025,61,0.30257
ENSG00000119185,ITGB1BP1,88,-0.8224,156,0.82247
ENSG00000119203,CPSF3,17,-0.3734,22,0.37348
ENSG00000134330,IAH1,37,-0.2555,44,0.25553
ENSG00000151694,ADAM17,43,0.58482,29,-0.5848
ENSG00000134308,YWHAQ,398,0.40121,302,-0.4012
ENSG00000115750,TAF1B,12,-0.6876,19,0.68762
ENSG00000115756,HPCAL1,119,-0.0442,123,0.04423
ENSG00000115758,ODC1,32,0.22819,27,-0.2281
ENSG00000115761,NOL10,32,0.24196,27,-0.2419
ENSG00000143870,PDIA6,83,-0.0461,85,0.04615
ENSG00000162975,KCNF1,29,-2.0353,119,2.03531
ENSG00000134318,ROCK2,223,-1.1657,501,1.16575
ENSG00000134324,LPIN1,100,0.34188,78,-0.3418
ENSG00000071575,TRIB2,33,0.28595,27,-0.2859
ENSG00000162981,LRATD1,25,-1.9216,97,1.92168
ENSG00000151779,NBAS,33,-0.7180,55,0.71803
ENSG00000079785,DDX1,127,-0.9218,242,0.92180
ENSG00000197872,FAM49A,64,-1.6283,199,1.62839
ENSG00000163032,VSNL1,430,-2.3331,2171,2.33313
ENSG00000163029,SMC6,99,0.89958,53,-0.8995
ENSG00000240857,RDH14,13,-1.1696,30,1.16967
ENSG00000068697,LAPTM4A,101,0.81166,57,-0.8116
ENSG00000055917,PUM2,102,-0.2004,117,0.20041
ENSG00000143878,RHOB,246,0.96848,126,-0.9684
ENSG00000173960,UBXN2A,58,1.26149,24,-1.2614
ENSG00000119782,FKBP1B,26,-1.5008,73,1.50081
ENSG00000115128,SF3B6,95,0.62288,61,-0.6228
ENSG00000219626,FAM228B,90,0.74070,54,-0.7407
ENSG00000198399,ITSN2,178,0.34784,140,-0.3478
ENSG00000084676,NCOA1,167,-0.0740,176,0.07407
ENSG00000184924,PTRHD1,52,0.61949,34,-0.6194
ENSG00000138031,ADCY3,21,-0.7583,36,0.75838
ENSG00000115137,DNAJC27,23,-0.6591,36,0.65910
ENSG00000084710,EFR3B,44,-0.5378,64,0.53780
ENSG00000119772,DNMT3A,43,0.67098,27,-0.6709
ENSG00000138101,DTNB,26,-1.2374,61,1.23745
ENSG00000143970,ASXL2,39,0.45511,29,-0.4551
ENSG00000084731,KIF3C,118,-1.4162,316,1.41626
ENSG00000084733,RAB10,130,0.45194,95,-0.4519
ENSG00000084754,HADHA,128,1.39900,48,-1.3990
ENSG00000138029,HADHB,146,2.07802,34,-2.0780
ENSG00000138018,SELENOI,51,-0.5940,77,0.59409
ENSG00000171303,KCNK3,3,-3.0704,25,3.07043
ENSG00000213699,SLC35F6,21,0.12863,19,-0.1286
ENSG00000157851,DPYSL5,43,0.84459,24,-0.8445
ENSG00000084764,MAPRE3,62,-1.4626,171,1.46261
