Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000189171,S100A13,108,-0.7668,323,0.96940,170,-0.3383
ENSG00000160678,S100A1,108,0.70643,133,1.06223,59,-1.0212
ENSG00000160679,CHTOP,108,1.14126,87,0.77889,45,-1.1130
ENSG00000143621,ILF2,108,0.60202,58,-0.3665,72,-0.2028
ENSG00000143624,INTS3,108,1.34209,33,-0.5454,43,-0.7055
ENSG00000143614,GATAD2B,1382,4.31522,58,-1.6958,70,-3.3527
ENSG00000198837,DENND4B,108,0.96525,29,-1.0768,58,-0.2491
ENSG00000143543,JTB,108,-0.0898,133,0.23711,113,-0.0896
ENSG00000143545,RAB13,108,1.68811,48,0.31828,32,-1.2896
ENSG00000177954,RPS27,108,-3.1256,2154,1.50237,825,-0.4545
ENSG00000143549,TPM3,108,-2.0373,232,-0.9032,466,1.45431
ENSG00000143612,C1orf43,108,-0.2573,134,0.08499,129,0.08518
ENSG00000143569,UBAP2L,108,0.70357,29,-1.3236,70,0.02784
ENSG00000143575,HAX1,108,1.33803,28,-0.8052,44,-0.6297
ENSG00000160714,UBE2Q1,108,-0.2707,79,-0.7479,135,0.53315
ENSG00000160716,CHRNB2,108,1.91315,0,-8.3863,31,-0.7777
ENSG00000160710,ADAR,108,-0.5236,156,0.04839,155,0.23319
ENSG00000143603,KCNN3,108,1.09333,157,1.76515,40,-1.7280
ENSG00000163344,PMVK,1387,4.27550,89,-1.0886,69,-3.4011
ENSG00000163346,PBXIP1,108,0.58024,100,0.45718,69,-0.5836
ENSG00000179085,DPM3,108,1.60221,37,-0.1495,35,-1.0445
ENSG00000163463,KRTCAP2,108,1.17581,129,1.49596,39,-1.5816
ENSG00000177628,GBA,108,1.00725,21,-1.5200,57,-0.1848
ENSG00000160767,FAM189B,108,1.70480,6,-2.6232,35,-0.6837
ENSG00000116521,SCAMP3,108,1.40998,71,0.69723,37,-1.2545
ENSG00000160752,FDPS,108,0.54075,90,0.24449,72,-0.4452
ENSG00000160753,RUSC1,108,0.26112,31,-1.6184,96,0.45923
ENSG00000116539,ASH1L,108,-2.0097,369,-0.1608,443,0.89217
ENSG00000163374,YY1AP1,108,0.88894,42,-0.6130,60,-0.3236
ENSG00000132676,DAP3,108,1.82417,45,0.33122,29,-1.4043
ENSG00000116580,GON4L,108,1.08784,54,-0.0401,50,-0.6839
ENSG00000132718,SYT11,1268,0.99122,725,0.07818,629,-0.6638
ENSG00000116584,ARHGEF2,1384,3.87825,130,-0.6759,90,-3.0645
ENSG00000163479,SSR2,108,0.89234,56,-0.1568,58,-0.4940
ENSG00000160803,UBQLN4,108,0.88308,16,-1.9955,62,0.00819
ENSG00000116586,LAMTOR2,108,0.85726,39,-0.7321,61,-0.2606
ENSG00000160785,SLC25A44,108,1.03812,22,-1.4438,55,-0.2267
ENSG00000160781,PAQR6,108,-0.2141,438,2.19484,94,-1.5328
ENSG00000198952,SMG5,108,1.78827,12,-1.6569,33,-0.8648
ENSG00000163468,CCT3,108,-0.0350,128,0.23114,109,-0.1138
ENSG00000125462,C1orf61,108,-2.0092,621,0.67126,418,0.19709
ENSG00000116604,MEF2D,108,-0.0569,24,-2.3250,121,0.87735
ENSG00000163382,NAXE,108,0.57715,67,-0.1895,73,-0.2603
ENSG00000160818,GPATCH4,108,0.21788,30,-1.7257,99,0.52043
ENSG00000132692,BCAN,108,-0.2571,195,0.68701,122,-0.3071
ENSG00000143314,MRPL24,108,0.85192,65,0.04330,59,-0.5509
ENSG00000143321,HDGF,108,0.47458,89,0.17214,76,-0.3671
ENSG00000143294,PRCC,108,1.24680,21,-1.3400,48,-0.4288
ENSG00000162706,CADM3,108,-0.6196,28,-2.6185,180,1.40000
ENSG00000177807,KCNJ10,108,0.16539,324,2.07111,73,-1.5475
ENSG00000162728,KCNJ9,108,0.73464,57,-0.2920,65,-0.3265
ENSG00000162729,IGSF8,108,0.42063,125,0.65410,76,-0.6081
ENSG00000018625,ATP1A2,108,-2.2332,342,-0.5118,526,1.22328
ENSG00000162734,PEA15,108,-2.1935,799,0.88426,465,0.03655
ENSG00000132716,DCAF8,108,0.24102,76,-0.3019,93,0.01016
ENSG00000162735,PEX19,108,0.81490,41,-0.7000,63,-0.2381
ENSG00000122218,COPA,108,-0.5710,190,0.30696,158,0.08374
ENSG00000215845,TSTD1,108,1.80738,21,-0.8804,31,-1.0192
ENSG00000143256,PFDN2,108,-0.4800,199,0.47675,146,-0.0697
ENSG00000143222,UFC1,108,0.58189,63,-0.2741,73,-0.2271
ENSG00000158864,NDUFS2,108,-0.3690,117,-0.2417,142,0.33132
ENSG00000158882,TOMM40L,108,1.53543,5,-3.0316,40,-0.4922
ENSG00000143252,SDHC,108,-0.6667,111,-0.6262,178,0.69756
ENSG00000118217,ATF6,108,0.89142,111,0.93251,53,-1.0452
ENSG00000198929,NOS1AP,108,0.91050,18,-1.8249,61,-0.0441
ENSG00000152332,UHMK1,108,-0.5548,127,-0.3104,162,0.46472
ENSG00000117152,RGS4,108,-2.6408,130,-2.3703,730,2.61360
ENSG00000143248,RGS5,108,-0.5074,78,-0.9954,161,0.78936
ENSG00000185630,PBX1,108,-0.8731,138,-0.5007,204,0.72922
ENSG00000143198,MGST3,108,-1.2153,152,-0.7001,261,1.00426
ENSG00000143149,ALDH9A1,108,1.13909,97,0.95806,44,-1.2139
ENSG00000143183,TMCO1,108,0.21674,124,0.43913,90,-0.3690
ENSG00000143157,POGK,108,0.99374,102,0.90290,49,-1.0897
ENSG00000143195,ILDR2,108,1.49083,10,-2.1236,41,-0.5288
ENSG00000143190,POU2F1,108,1.27624,58,0.24971,43,-0.9450
ENSG00000143162,CREG1,108,1.50837,60,0.50799,35,-1.2342
ENSG00000143158,MPC2,108,-0.1896,55,-1.2179,130,0.67332
ENSG00000143164,DCAF6,108,-0.4929,33,-2.2488,164,1.21254
ENSG00000143155,TIPRL,108,0.87132,42,-0.6277,60,-0.3052
ENSG00000143153,ATP1B1,1236,-0.0627,863,-0.6181,1333,0.34568
ENSG00000117477,CCDC181,108,0.94936,28,-1.1688,58,-0.2130
ENSG00000075945,KIFAP3,108,-1.0586,90,-1.3382,239,1.27116
ENSG00000116132,PRRX1,108,1.57935,39,-0.1221,36,-1.0352
ENSG00000117523,PRRC2C,108,-2.2996,529,0.09604,534,0.74377
ENSG00000117533,VAMP4,108,1.08525,43,-0.4032,51,-0.5460
ENSG00000197959,DNM3,108,-1.0908,273,0.33915,226,0.24874
ENSG00000094975,SUCO,108,1.38489,82,0.91623,37,-1.3540
ENSG00000117592,PRDX6,108,-0.1581,195,0.78766,113,-0.4189
ENSG00000234741,GAS5,108,0.47639,123,0.68587,73,-0.6578
ENSG00000152061,RABGAP1L,108,-0.6522,86,-0.9874,178,0.87182
ENSG00000116161,CACYBP,1366,2.24552,197,-0.9960,297,-1.3959
ENSG00000116147,TNR,108,-0.8597,208,0.15378,195,0.30235
ENSG00000152092,ASTN1,108,0.45747,34,-1.3156,83,0.22388
ENSG00000198797,BRINP2,108,0.64768,18,-2.0551,74,0.22548
ENSG00000075391,RASAL2,108,0.07303,9,-3.5557,112,0.93076
ENSG00000116199,FAM20B,108,0.33484,33,-1.4823,91,0.36553
ENSG00000143322,ABL2,108,0.58810,64,-0.2467,72,-0.2430
ENSG00000169905,TOR1AIP2,108,0.95241,52,-0.2270,56,-0.5099
ENSG00000143337,TOR1AIP1,108,1.28292,74,0.65567,41,-1.1433
ENSG00000135837,CEP350,108,-0.9917,462,1.33534,190,-0.5812
ENSG00000116260,QSOX1,108,1.54552,44,0.03680,36,-1.0651
ENSG00000230124,ACBD6,108,1.47935,42,-0.0666,38,-0.9742
ENSG00000143324,XPR1,108,1.01333,23,-1.4066,56,-0.2131
ENSG00000135823,STX6,108,0.69307,47,-0.6210,69,-0.1725
ENSG00000162783,IER5,108,1.10010,9,-2.6275,54,-0.1106
ENSG00000198216,CACNA1E,108,0.26357,34,-1.4987,95,0.42619
ENSG00000135821,GLUL,108,-2.7590,873,0.39438,720,0.55272
ENSG00000135829,DHX9,108,0.70925,114,0.80525,61,-0.8611
ENSG00000157064,NMNAT2,108,-0.8854,14,-3.8209,218,1.82893
ENSG00000116698,SMG7,108,0.43877,51,-0.7215,82,0.04950
ENSG00000162704,ARPC5,108,-0.0459,250,1.34154,98,-0.8736
ENSG00000143344,RGL1,108,0.48450,100,0.36358,75,-0.4753
ENSG00000198756,COLGALT2,108,1.08514,116,1.21395,44,-1.3381
ENSG00000198860,TSEN15,108,1.49179,70,0.73800,35,-1.3345
ENSG00000116667,C1orf21,108,-0.6478,81,-1.0837,178,0.91388
ENSG00000116406,EDEM3,108,1.57322,39,-0.1292,36,-1.0277
ENSG00000116679,IVNS1ABP,108,1.21672,85,0.81145,42,-1.1812
ENSG00000047410,TPR,108,-1.1318,475,1.21947,213,-0.4496
ENSG00000116741,RGS2,108,1.70569,6,-2.6750,35,-0.6806
ENSG00000116750,UCHL5,108,0.04257,51,-1.1042,110,0.46984
ENSG00000116747,RO60,108,0.80749,165,1.54868,51,-1.4119
ENSG00000023572,GLRX2,108,0.73182,68,-0.0136,65,-0.4431
ENSG00000134371,CDC73,108,1.04184,80,0.55339,49,-0.9260
ENSG00000162630,B3GALT2,108,0.45179,109,0.46242,76,-0.5119
ENSG00000177888,ZBTB41,108,0.76495,93,0.51476,60,-0.7274
ENSG00000162702,ZNF281,108,0.89170,129,1.20174,51,-1.2163
ENSG00000118200,CAMSAP2,108,-2.1031,333,-0.4158,479,1.11531
ENSG00000116852,KIF21B,108,1.09240,17,-1.7916,54,-0.2107
ENSG00000116857,TMEM9,108,-0.2057,54,-1.2529,132,0.69718
ENSG00000174307,PHLDA3,108,1.29453,82,0.81928,40,-1.2382
ENSG00000159176,CSRP1,108,-1.1334,853,2.32711,176,-1.4482
ENSG00000134369,NAV1,108,0.27180,206,1.35115,78,-1.0102
ENSG00000198700,IPO9,108,0.31839,57,-0.6645,89,0.11314
ENSG00000198892,SHISA4,108,0.34270,106,0.32027,83,-0.3692
ENSG00000134375,TIMM17A,108,-0.0590,26,-2.2091,121,0.85539
ENSG00000170075,GPR37L1,108,0.36188,113,0.43372,81,-0.4447
ENSG00000143862,ARL8A,108,-0.0299,214,1.08242,100,-0.6840
ENSG00000077157,PPP1R12B,108,-0.1458,182,0.69273,113,-0.3581
ENSG00000117139,KDM5B,108,0.84936,59,-0.1263,60,-0.4758
ENSG00000117153,KLHL12,108,1.46426,13,-1.8735,41,-0.5355
ENSG00000159346,ADIPOR1,108,0.96026,101,0.85522,51,-1.0408
ENSG00000159348,CYB5R1,108,1.64975,38,-0.0858,34,-1.1053
ENSG00000163444,TMEM183A,108,-0.1025,28,-2.1249,125,0.87257
ENSG00000143847,PPFIA4,108,1.21344,0,-5.8931,51,-0.0912
ENSG00000163485,ADORA1,108,1.11146,80,0.61539,47,-1.0049
ENSG00000058668,ATP2B4,1350,2.68505,126,-1.3476,218,-1.7575
ENSG00000182004,SNRPE,108,0.89798,32,-1.0040,60,-0.2133
ENSG00000143850,PLEKHA6,108,0.62025,7,-3.4069,76,0.40653
ENSG00000198625,MDM4,108,1.22436,97,1.04012,41,-1.3178
ENSG00000163531,NFASC,108,-0.1923,357,1.82023,100,-1.2126
ENSG00000184144,CNTN2,108,-0.0679,710,3.59080,54,-2.9222
ENSG00000117222,RBBP5,108,1.21739,43,-0.2702,46,-0.6950
ENSG00000133059,DSTYK,108,-0.0422,127,0.21796,110,-0.1022
ENSG00000133069,TMCC2,108,1.05203,53,-0.1075,52,-0.6304
ENSG00000174514,MFSD4A,108,0.39322,2,-4.9619,90,0.70075
ENSG00000069275,NUCKS1,108,-3.4747,1816,0.78993,1144,0.25028
ENSG00000266028,SRGAP2,108,1.50114,28,-0.6903,39,-0.7978
ENSG00000123836,PFKFB2,108,1.49079,90,1.16433,33,-1.5712
ENSG00000117335,CD46,108,1.37310,98,1.19554,36,-1.5101
ENSG00000076356,PLXNA2,108,0.41898,31,-1.4881,86,0.29984
ENSG00000008118,CAMK1G,108,0.82654,0,-9.0198,67,0.30884
ENSG00000143473,KCNH1,108,1.13266,2,-4.6491,54,-0.0324
ENSG00000117625,RCOR3,108,1.02558,68,0.27237,51,-0.7759
ENSG00000123684,LPGAT1,108,0.22484,159,0.85500,86,-0.6371
ENSG00000066027,PPP2R5A,108,1.03338,95,0.82665,48,-1.0700
ENSG00000117691,NENF,108,-0.4570,378,1.60609,125,-0.9512
ENSG00000117697,NSL1,108,1.10438,91,0.81225,46,-1.1074
ENSG00000174606,ANGEL2,108,1.70772,54,0.51859,31,-1.3918
ENSG00000136643,RPS6KC1,108,1.60888,37,-0.1515,35,-1.0493
ENSG00000143499,SMYD2,108,0.65693,2,-5.2161,75,0.44873
ENSG00000152104,PTPN14,108,1.66819,23,-0.8068,35,-0.9129
ENSG00000136636,KCTD3,108,1.33550,105,1.28589,36,-1.5420
ENSG00000092978,GPATCH2,108,1.58711,38,-0.1269,35,-1.0398
ENSG00000067533,RRP15,108,1.07543,71,0.38066,49,-0.8620
ENSG00000136628,EPRS,108,-0.2983,204,0.71532,126,-0.3102
ENSG00000067704,IARS2,108,0.89558,64,0.04794,57,-0.5833
ENSG00000118873,RAB3GAP2,108,-0.1635,81,-0.5965,125,0.39796
ENSG00000116141,MARK1,108,0.97481,0,-6.8648,60,0.15396
ENSG00000162817,C1orf115,108,-0.7485,22,-3.0931,198,1.60050
ENSG00000154305,MIA3,108,-0.4904,115,-0.3966,156,0.48050
ENSG00000186063,AIDA,108,0.54977,104,0.49478,71,-0.5868
ENSG00000162819,BROX,108,1.41283,103,1.33372,34,-1.6236
ENSG00000143502,SUSD4,108,1.28462,1,-5.1947,48,-0.1710
ENSG00000162909,CAPN2,108,1.30013,58,0.27109,42,-0.9720
ENSG00000143514,TP53BP2,108,1.60937,44,0.11968,34,-1.1476
ENSG00000143756,FBXO28,108,1.28712,19,-1.4052,46,-0.4514
ENSG00000143753,DEGS1,108,1.16399,100,1.04071,43,-1.2792
ENSG00000162923,WDR26,108,0.55689,75,-0.0137,73,-0.3270
ENSG00000154380,ENAH,108,-0.5800,308,1.10228,147,-0.5012
ENSG00000143742,SRP9,108,-1.0176,283,0.48000,213,0.11926
ENSG00000143819,EPHX1,108,1.85906,46,0.39530,28,-1.4591
ENSG00000143811,PYCR2,108,1.64979,88,1.28264,29,-1.7553
ENSG00000163041,H3F3A,108,-1.2193,625,1.60556,215,-0.7696
ENSG00000182827,ACBD3,108,0.28961,73,-0.3121,90,-0.0162
ENSG00000143799,PARP1,108,-0.7276,358,1.19108,161,-0.5288
ENSG00000203685,STUM,108,1.52046,22,-1.0497,39,-0.7286
ENSG00000143772,ITPKB,108,1.27183,154,1.92213,33,-1.9520
ENSG00000143776,CDC42BPA,108,-1.3860,513,1.05966,260,-0.2572
ENSG00000143740,SNAP47,108,0.94744,16,-1.9611,60,-0.0544
ENSG00000143761,ARF1,108,-1.1648,156,-0.6089,251,0.92631
ENSG00000162910,MRPL55,108,0.55358,63,-0.3053,74,-0.1945
ENSG00000143774,GUK1,108,-2.1288,399,-0.1648,481,0.92376
ENSG00000168159,RNF187,108,-2.0414,140,-1.6624,477,1.94055
ENSG00000116574,RHOU,108,0.93377,453,4.16197,17,-4.0436
ENSG00000168118,RAB4A,108,0.59253,62,-0.2955,72,-0.2254
ENSG00000154429,CCSAP,108,-0.5391,115,-0.4481,161,0.53418
ENSG00000143641,GALNT2,108,1.45980,40,-0.1634,39,-0.9242
ENSG00000177614,PGBD5,108,-0.2478,33,-2.0368,138,0.96754
ENSG00000135744,AGT,108,-0.1506,241,1.15412,108,-0.6901
ENSG00000119280,C1orf198,108,1.37191,195,2.52609,26,-2.5193
ENSG00000116906,GNPAT,108,1.41390,48,0.07828,39,-0.9777
ENSG00000135766,EGLN1,108,0.63596,125,0.87688,64,-0.8638
ENSG00000116918,TSNAX,108,0.00484,69,-0.6866,111,0.33264
ENSG00000116991,SIPA1L2,108,1.05159,3,-3.9843,57,0.02503
ENSG00000135778,NTPCR,108,0.37260,68,-0.3572,85,-0.0503
ENSG00000135749,PCNX2,108,0.30287,20,-2.2454,94,0.55735
ENSG00000135750,KCNK1,108,-0.1645,46,-1.4364,129,0.73127
ENSG00000168275,COA6,1396,5.06522,20,-2.9943,43,-4.0165
ENSG00000059588,TARBP1,108,1.35177,25,-0.9653,44,-0.6015
ENSG00000168264,IRF2BP2,108,0.20279,204,1.25543,83,-0.9092
ENSG00000173726,TOMM20,1334,1.75327,176,-1.5046,417,-0.8547
ENSG00000054267,ARID4B,108,-1.5622,654,1.27532,286,-0.4124
ENSG00000152904,GGPS1,108,1.83712,40,0.16580,29,-1.3503
ENSG00000143669,LYST,108,0.96168,37,-0.7438,57,-0.3390
ENSG00000116977,LGALS8,108,0.96279,45,-0.4232,56,-0.4450
ENSG00000077522,ACTN2,108,0.52589,41,-0.9547,78,0.06454
ENSG00000116984,MTR,108,1.13471,121,1.32867,42,-1.4433
ENSG00000198626,RYR2,108,-1.1938,80,-1.6433,264,1.48930
ENSG00000133019,CHRM3,108,-0.1195,21,-2.5347,127,0.96964
ENSG00000155816,FMN2,108,0.22846,73,-0.3776,94,0.05271
ENSG00000182901,RGS7,108,0.29486,20,-2.2013,95,0.55639
ENSG00000091483,FH,108,1.58156,32,-0.4222,36,-0.9408
ENSG00000054277,OPN3,108,0.95500,1,-5.0550,61,0.15184
ENSG00000203668,CHML,108,0.43068,29,-1.5736,85,0.31147
ENSG00000143702,CEP170,108,-0.9203,296,0.65659,196,-0.0463
ENSG00000054282,SDCCAG8,108,-0.8324,287,0.69891,183,-0.1064
ENSG00000117020,AKT3,108,-1.2999,147,-0.8372,278,1.12447
ENSG00000179456,ZBTB18,108,-1.1749,71,-1.7970,262,1.54367
ENSG00000035687,ADSS,108,0.31166,118,0.44837,84,-0.4256
ENSG00000203667,COX20,108,-0.2943,163,0.35605,129,-0.0672
ENSG00000153187,HNRNPU,108,-1.8631,466,0.36612,387,0.43000
ENSG00000162852,CNST,108,0.48664,18,-2.2217,83,0.39391
ENSG00000143653,SCCPDH,108,0.88785,86,0.52141,55,-0.8085
ENSG00000153207,AHCTF1,108,0.48811,90,0.18987,76,-0.3846
ENSG00000035115,SH3YL1,108,1.69217,64,0.79044,30,-1.5102
ENSG00000143727,ACP1,108,0.82074,35,-0.9319,63,-0.1715
ENSG00000151353,TMEM18,108,1.69594,50,0.37981,31,-1.3217
ENSG00000186487,MYT1L,108,-1.9068,64,-2.6751,440,2.35179
ENSG00000032389,EIPR1,108,1.27432,27,-0.9419,46,-0.5413
ENSG00000171853,TRAPPC12,108,1.45754,18,-1.3310,41,-0.6164
ENSG00000182551,ADI1,108,1.35545,74,0.71644,39,-1.2257
ENSG00000171865,RNASEH1,108,1.22560,39,-0.4069,47,-0.6548
ENSG00000171863,RPS7,108,-1.8674,599,0.77141,375,0.08504
ENSG00000151692,RNF144A,108,0.90035,91,0.62499,54,-0.8725
ENSG00000115738,ID2,108,-0.9540,129,-0.6861,218,0.87546
ENSG00000134313,KIDINS220,108,-0.9567,250,0.34240,206,0.20229
ENSG00000143797,MBOAT2,108,0.41669,130,0.72610,76,-0.6505
ENSG00000151693,ASAP2,108,0.99754,19,-1.6950,57,-0.1434
ENSG00000119185,ITGB1BP1,108,0.11123,70,-0.5665,103,0.21194
ENSG00000134330,IAH1,108,1.62236,41,0.01956,34,-1.1204
ENSG00000151694,ADAM17,108,1.36886,43,-0.1287,41,-0.8642
ENSG00000134308,YWHAQ,108,-1.5679,626,1.19168,291,-0.3371
ENSG00000115756,HPCAL1,108,-0.6981,36,-2.3091,189,1.38627
ENSG00000143870,PDIA6,108,0.72967,55,-0.3489,66,-0.3004
ENSG00000162975,KCNF1,108,0.20589,21,-2.2362,101,0.63873
ENSG00000134318,ROCK2,108,-2.3036,309,-0.7404,558,1.41681
ENSG00000134324,LPIN1,108,0.40524,110,0.43234,79,-0.4682
ENSG00000071575,TRIB2,108,1.31187,26,-0.9302,45,-0.5760
ENSG00000162981,LRATD1,108,0.54617,8,-3.2676,80,0.46520
ENSG00000151779,NBAS,108,1.02105,28,-1.0692,55,-0.2972
ENSG00000079785,DDX1,108,-0.8175,105,-0.8604,199,0.90110
ENSG00000197872,FAM49A,108,-0.8725,32,-2.6520,215,1.60826
ENSG00000163032,VSNL1,108,-3.9122,211,-2.9419,1774,3.47294
ENSG00000163029,SMC6,108,0.74130,117,0.87831,59,-0.9241
ENSG00000068697,LAPTM4A,108,0.49975,63,-0.3352,77,-0.1451
ENSG00000055917,PUM2,108,-0.1420,81,-0.5758,123,0.37516
ENSG00000143878,RHOB,108,-0.7287,298,0.87593,167,-0.2762
ENSG00000119782,FKBP1B,108,1.12004,13,-2.0937,53,-0.1907
ENSG00000115128,SF3B6,108,0.88485,113,0.95510,53,-1.0551
ENSG00000219626,FAM228B,108,0.67526,104,0.61292,64,-0.7279
ENSG00000198399,ITSN2,108,-0.7830,159,-0.1911,189,0.49951
ENSG00000084676,NCOA1,108,-0.7842,181,0.01307,187,0.36812
ENSG00000138031,ADCY3,108,1.69095,31,-0.3745,33,-1.0472
ENSG00000115137,DNAJC27,108,1.28685,39,-0.3494,44,-0.7226
ENSG00000084710,EFR3B,108,0.60482,16,-2.2791,76,0.29882
ENSG00000119772,DNMT3A,108,1.58917,58,0.52626,33,-1.3037
ENSG00000138101,DTNB,108,1.06658,27,-1.1146,54,-0.3241
ENSG00000143970,ASXL2,108,1.42895,77,0.83899,36,-1.3425
ENSG00000084731,KIF3C,1345,2.20601,60,-2.7435,314,-1.1601
ENSG00000084733,RAB10,108,0.15623,174,0.93298,89,-0.6580
ENSG00000084754,HADHA,108,0.59825,145,1.08591,64,-0.9788
ENSG00000138029,HADHB,108,0.76056,172,1.56877,53,-1.4025
ENSG00000138018,SELENOI,108,0.53475,79,0.03482,74,-0.3360
ENSG00000157851,DPYSL5,108,1.85941,85,1.42576,24,-1.9993
ENSG00000084764,MAPRE3,108,-0.2688,34,-1.9965,140,0.97363
ENSG00000228474,OST4,108,0.45833,108,0.46031,75,-0.5144
ENSG00000138028,CGREF1,108,1.41745,3,-3.9678,44,-0.3323
ENSG00000115194,SLC30A3,108,0.44121,3,-4.8321,87,0.64994
ENSG00000115211,EIF2B4,1389,4.77244,53,-1.6881,50,-3.8343
ENSG00000115234,SNX17,108,0.46951,51,-0.7096,81,0.02301
ENSG00000115241,PPM1G,108,0.56153,35,-1.1870,77,0.10622
ENSG00000115216,NRBP1,108,0.67298,27,-1.4375,72,0.08042
ENSG00000115226,FNDC4,108,0.33326,17,-2.3939,92,0.55574
ENSG00000243943,ZNF512,108,1.10872,34,-0.7044,51,-0.4685
ENSG00000119760,SUPT7L,108,1.29868,33,-0.5832,45,-0.6587
ENSG00000163798,SLC4A1AP,108,-0.2802,105,-0.3236,134,0.32876
ENSG00000243147,MRPL33,108,-0.3265,146,0.14794,134,0.08002
ENSG00000158019,BABAM2,108,1.95418,0,-7.5018,30,-0.8204
ENSG00000075426,FOSL2,108,1.45889,2,-4.1894,43,-0.3656
ENSG00000213639,PPP1CB,108,-1.5353,246,-0.2888,321,0.85332
ENSG00000163811,WDR43,108,1.10851,72,0.42910,48,-0.9084
ENSG00000115295,CLIP4,108,0.85359,59,-0.1166,60,-0.4829
ENSG00000119801,YPEL5,108,-0.2847,62,-1.1151,139,0.69849
ENSG00000013016,EHD3,108,0.07910,49,-1.1285,107,0.45223
ENSG00000162961,DPY30,108,1.45858,39,-0.2188,39,-0.9042
ENSG00000021574,SPAST,108,1.50926,77,0.92761,34,-1.4479
ENSG00000119820,YIPF4,108,-0.3209,185,0.53359,130,-0.1743
ENSG00000115760,BIRC6,108,-0.0614,185,0.80269,105,-0.4706
ENSG00000119812,FAM98A,108,0.47690,82,0.03573,77,-0.2998
ENSG00000150938,CRIM1,108,0.37792,51,-0.7699,86,0.11084
ENSG00000171055,FEZ2,108,-0.4546,213,0.61813,142,-0.1793
ENSG00000115808,STRN,108,0.56812,228,1.87819,57,-1.5495
ENSG00000152133,GPATCH11,108,0.39160,134,0.74615,77,-0.6499
ENSG00000055332,EIF2AK2,108,-0.3111,182,0.51434,129,-0.1653
ENSG00000218739,CEBPZOS,108,0.99141,49,-0.2838,55,-0.5173
ENSG00000115816,CEBPZ,108,0.12807,137,0.50669,95,-0.3644
ENSG00000119787,ATL2,108,1.43496,7,-2.7511,43,-0.4158
ENSG00000143889,HNRNPLL,108,1.48559,31,-0.5342,39,-0.8277
ENSG00000115875,SRSF7,108,0.74373,67,-0.0193,64,-0.4487
ENSG00000188010,MORN2,108,1.64771,18,-1.2218,36,-0.8070
ENSG00000115904,SOS1,108,1.34980,83,0.90034,38,-1.3209
ENSG00000011566,MAP4K3,108,1.28614,32,-0.6840,45,-0.6193
ENSG00000231312,MAP4K3-DT,108,0.92903,14,-2.1577,61,-0.0088
ENSG00000152154,TMEM178A,1382,3.37411,29,-3.0996,143,-2.2971
ENSG00000183023,SLC8A1,108,-1.4216,114,-1.3461,308,1.46975
ENSG00000115944,COX7A2L,108,-0.8213,123,-0.6249,198,0.77578
ENSG00000057935,MTA3,108,1.41314,16,-1.5564,43,-0.5368
ENSG00000152518,ZFP36L2,108,1.49478,113,1.58025,30,-1.8425
ENSG00000138036,DYNC2LI1,108,1.49950,23,-0.9478,39,-0.7330
ENSG00000138095,LRPPRC,1376,3.63216,60,-1.9279,116,-2.6302
ENSG00000138032,PPM1B,108,0.50045,138,0.90812,70,-0.8105
ENSG00000138078,PREPL,108,-3.0412,375,-1.2085,944,1.96377
ENSG00000171132,PRKCE,108,-0.6227,45,-1.9404,179,1.22362
ENSG00000116016,EPAS1,108,0.89624,26,-1.3099,61,-0.1351
ENSG00000119729,RHOQ,108,0.17930,163,0.85296,88,-0.6141
ENSG00000119878,CRIPT,108,0.76246,150,1.32743,55,-1.2303
ENSG00000171150,SOCS5,108,1.28935,17,-1.6264,47,-0.4139
ENSG00000180398,MCFD2,108,0.16584,63,-0.6577,99,0.21446
ENSG00000143933,CALM2,108,-4.2692,1733,-0.1650,2127,1.20767
ENSG00000095002,MSH2,108,1.33128,13,-1.9792,46,-0.3991
ENSG00000184261,KCNK12,108,1.99192,10,-1.8463,28,-1.0317
ENSG00000138081,FBXO11,108,-0.0056,83,-0.4209,111,0.21914
ENSG00000162869,PPP1R21,108,0.50943,88,0.17784,74,-0.3914
ENSG00000179915,NRXN1,108,-2.4574,131,-2.1705,642,2.41793
ENSG00000115239,ASB3,108,1.43526,44,-0.0592,39,-0.9419
ENSG00000068912,ERLEC1,108,-0.7066,160,-0.0976,178,0.40695
ENSG00000170634,ACYP2,108,0.22464,118,0.36051,90,-0.3268
ENSG00000115306,SPTBN1,1101,0.19994,939,-0.0516,960,-0.0867
ENSG00000214595,EML6,108,1.68384,9,-2.1000,36,-0.7123
ENSG00000115310,RTN4,923,-1.0732,2482,0.46319,1888,0.14931
ENSG00000143947,RPS27A,1145,0.46533,1472,0.88032,765,-0.7742
ENSG00000085760,MTIF2,108,0.95444,77,0.39104,53,-0.7850
ENSG00000115355,CCDC88A,1114,0.60864,2516,2.05984,552,-1.7165
ENSG00000163001,CFAP36,108,-0.8423,123,-0.6500,201,0.80024
ENSG00000275052,PPP4R3B,108,0.37963,118,0.52396,79,-0.5074
ENSG00000055813,CCDC85A,108,0.95516,4,-3.9105,61,0.11538
ENSG00000119866,BCL11A,108,-0.3887,49,-1.5813,151,0.93993
ENSG00000237651,C2orf74,108,0.39542,53,-0.7208,85,0.08028
ENSG00000115464,USP34,108,-0.2673,189,0.61742,124,-0.2544
ENSG00000082898,XPO1,108,0.01550,141,0.43520,103,-0.2637
