Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000174021,GNG5,12,-1.4198,53,1.02710,27,-0.5135
ENSG00000117155,SSX2IP,59,-2.1178,184,-0.4585,274,0.94522
ENSG00000162642,C1orf52,42,-0.5718,39,-0.7683,69,0.77845
ENSG00000153904,DDAH1,125,-1.2759,314,0.15007,301,0.25953
ENSG00000117174,ZNHIT6,106,1.08767,71,0.49425,44,-0.8892
ENSG00000171502,COL24A1,1,-3.8773,12,-0.6830,22,1.33206
ENSG00000122417,ODF2L,73,-0.1553,89,0.16560,80,-0.0661
ENSG00000097033,SH3GLB1,116,1.31902,72,0.56993,41,-1.0825
ENSG00000183291,SELENOF,76,-0.3183,67,-0.5543,101,0.52748
ENSG00000153936,HS2ST1,27,-0.7047,35,-0.3129,45,0.49286
ENSG00000143013,LMO4,300,-2.0086,1120,-0.0217,1230,0.53831
ENSG00000065243,PKN2,105,1.26628,65,0.51581,38,-1.0108
ENSG00000137947,GTF2B,10,-1.0460,6,-1.9532,26,1.73049
ENSG00000137944,KYAT3,6,-1.4941,15,-0.1647,19,0.57677
ENSG00000213516,RBMXL1,48,1.28945,22,0.01332,19,-0.6903
ENSG00000197147,LRRC8B,88,-0.4600,80,-0.6686,131,0.66459
ENSG00000171488,LRRC8C,19,0.33262,11,-0.5451,16,0.21372
ENSG00000171492,LRRC8D,71,1.52135,16,-0.9115,26,-0.3835
ENSG00000162664,ZNF326,230,1.54470,123,0.54066,68,-1.2076
ENSG00000233593,LINC02609,14,-1.1673,23,-0.4990,35,0.77672
ENSG00000122482,ZNF644,245,1.75998,103,0.31257,65,-1.2040
ENSG00000069702,TGFBR3,16,0.34977,21,0.86801,11,-0.8247
ENSG00000172031,EPHX4,3,-3.9375,14,-1.7840,55,2.36470
ENSG00000189195,BTBD8,193,-1.6610,457,-0.3919,645,0.80518
ENSG00000174842,GLMN,5,-2.4218,35,0.33844,30,0.25347
ENSG00000122484,RPAP2,143,0.36410,145,0.43289,103,-0.4798
ENSG00000067208,EVI5,222,1.31005,175,1.02895,70,-1.4334
ENSG00000122406,RPL5,713,0.38118,781,0.59524,495,-0.6145
ENSG00000154511,DIPK1A,43,0.24104,24,-0.6883,39,0.34898
ENSG00000143033,MTF2,77,1.15900,29,-0.4251,36,-0.3514
ENSG00000117500,TMED5,32,0.29356,27,0.02218,26,-0.1431
ENSG00000117505,DR1,26,-0.6885,45,0.15069,42,0.11719
ENSG00000137942,FNBP1L,23,-0.2038,42,0.82553,23,-0.5947
ENSG00000067334,DNTTIP2,124,0.38669,114,0.27795,91,-0.3721
ENSG00000023909,GCLM,20,-1.0630,38,-0.0995,43,0.42411
ENSG00000137962,ARHGAP29,27,-0.3294,64,1.23644,27,-0.9260
ENSG00000117528,ABCD3,58,0.27678,47,-0.0386,48,-0.0923
ENSG00000117525,F3,32,-0.0532,41,0.38727,31,-0.2784
ENSG00000117519,CNN3,160,1.12758,116,0.65036,64,-1.0277
ENSG00000172339,ALG14,6,-1.3501,12,-0.4273,18,0.76586
ENSG00000152078,TLCD4,29,-1.0813,57,-0.0491,63,0.38649
ENSG00000122481,RWDD3,24,0.65705,11,-0.5805,16,0.05170
ENSG00000228971,LINC02607,11,-1.1507,37,0.86230,21,-0.4033
ENSG00000117569,PTBP2,67,0.12072,38,-0.8102,67,0.48517
ENSG00000117598,PLPPR5,9,-1.5473,22,-0.3643,30,0.75815
ENSG00000117600,PLPPR4,45,-1.0808,78,-0.2693,99,0.56847
ENSG00000162688,AGL,60,0.32554,52,0.10081,47,-0.2142
ENSG00000117620,SLC35A3,39,0.67179,27,0.12402,23,-0.3998
ENSG00000156875,MFSD14A,26,-0.5665,37,-0.0017,38,0.20479
ENSG00000137992,DBT,79,0.40840,73,0.32429,56,-0.4166
ENSG00000224616,RTCA-AS1,63,1.40645,34,0.43230,21,-1.0402
ENSG00000137996,RTCA,38,-0.1489,32,-0.4608,45,0.39120
ENSG00000162694,EXTL2,17,-2.3106,50,-0.7411,92,1.22421
ENSG00000162695,SLC30A7,19,0.51539,10,-0.4483,14,0.05565
ENSG00000170989,S1PR1,11,-1.5960,65,1.23215,29,-0.6845
ENSG00000118733,OLFM3,16,-2.4144,52,-0.7501,96,1.24843
ENSG00000060718,COL11A1,14,-0.4451,15,-0.3732,21,0.44818
ENSG00000185946,RNPC3,219,1.18833,153,0.66085,83,-1.0709
ENSG00000162631,NTNG1,2,-3.6521,11,-1.6156,37,2.18170
ENSG00000162636,FAM102B,8,-2.5191,37,-0.2594,49,0.82057
ENSG00000162639,HENMT1,10,-0.9745,9,-1.1586,23,1.20348
ENSG00000134186,PRPF38B,250,1.65694,127,0.54849,68,-1.2903
ENSG00000116266,STXBP3,125,1.41624,67,0.41416,42,-1.0340
ENSG00000121957,GPSM2,112,2.34476,32,0.18603,19,-1.5922
ENSG00000121940,CLCC1,38,1.06570,10,-1.0905,20,0.03310
ENSG00000085433,WDR47,48,-1.7109,92,-0.7965,173,1.15405
ENSG00000197780,TAF13,116,-0.1985,131,-0.0184,134,0.09142
ENSG00000215717,TMEM167B,38,-0.2392,47,0.07756,45,0.03266
ENSG00000116299,KIAA1324,13,-0.5354,20,0.11018,19,0.10529
ENSG00000031698,SARS,146,-0.8089,205,-0.3166,267,0.52866
ENSG00000143126,CELSR2,79,-0.7234,98,-0.4243,137,0.58423
ENSG00000134222,PSRC1,38,1.10156,20,0.01188,17,-0.5701
ENSG00000134243,SORT1,323,0.47621,156,-0.7161,249,0.23433
ENSG00000143106,PSMA5,24,-1.4136,36,-0.8556,70,1.12568
ENSG00000174151,CYB561D1,3,-2.2247,5,-1.6704,19,1.97435
ENSG00000181754,AMIGO1,8,-2.4367,16,-1.4664,49,1.86184
ENSG00000065135,GNAI3,29,0.20685,23,-0.1929,26,0.04755
ENSG00000116337,AMPD2,19,-1.4477,39,-0.3972,55,0.76386
ENSG00000168765,GSTM4,12,-0.7204,11,-0.8023,21,0.85983
ENSG00000134202,GSTM3,56,-0.8789,99,-0.0089,105,0.30127
ENSG00000168710,AHCYL1,504,0.31866,723,1.04552,333,-0.9640
ENSG00000143093,STRIP1,12,-1.2364,14,-1.0916,32,1.24973
ENSG00000197106,SLC6A17,14,-3.3354,102,-0.5106,160,1.13182
ENSG00000116396,KCNC4,10,-2.0371,49,0.35626,41,0.19514
ENSG00000162775,RBM15,23,0.61277,14,-0.1569,15,-0.1802
ENSG00000134248,LAMTOR5,65,-0.7653,66,-0.8096,121,0.88179
ENSG00000177301,KCNA2,29,-2.6788,101,-0.9239,211,1.44078
ENSG00000259834,AL365361.1,2,-3.4263,18,-0.2349,23,0.87674
ENSG00000121931,LRIF1,31,-0.0049,39,0.38449,30,-0.2939
ENSG00000134255,CEPT1,36,0.53118,25,-0.0760,25,-0.1906
ENSG00000116455,WDR77,5,-1.2644,5,-1.3990,15,1.47677
ENSG00000116459,ATP5PB,89,-1.0741,128,-0.5630,200,0.80068
ENSG00000116473,RAP1A,153,1.68762,51,-0.1589,46,-0.8690
ENSG00000197852,INKA2,14,-1.5296,28,-0.5415,44,0.90252
ENSG00000171385,KCND3,32,-1.7804,106,0.01990,112,0.46631
ENSG00000143079,CTTNBP2NL,47,1.01779,18,-0.5103,24,-0.2122
ENSG00000116489,CAPZA1,51,-0.3731,57,-0.2011,68,0.29385
ENSG00000155366,RHOC,43,0.53093,48,0.79899,26,-0.8433
ENSG00000155380,SLC16A1,99,2.18104,25,-0.1604,21,-1.2586
ENSG00000198799,LRIG2,39,1.35371,13,-0.4593,16,-0.4677
ENSG00000081026,MAGI3,40,-1.2326,113,0.40264,91,0.02826
ENSG00000116793,PHTF1,23,-0.1031,12,-1.1465,28,0.79787
ENSG00000081019,RSBN1,40,-0.1600,55,0.35997,43,-0.2187
ENSG00000134262,AP4B1,11,-0.8156,10,-0.9705,22,1.01341
ENSG00000163349,HIPK1,49,-0.1325,62,0.27170,52,-0.1578
ENSG00000197323,TRIM33,110,0.13436,140,0.58239,91,-0.5053
ENSG00000116752,BCAS2,56,-0.6304,51,-0.8371,95,0.84917
ENSG00000213281,NRAS,41,0.76612,20,-0.4011,25,-0.1164
ENSG00000009307,CSDE1,368,0.08036,392,0.20028,339,-0.1830
ENSG00000052723,SIKE1,13,-0.8219,29,0.49956,21,-0.1451
ENSG00000163399,ATP1A1,109,-2.4815,167,-1.9607,710,2.26422
ENSG00000134247,PTGFRN,11,-0.7439,10,-0.9550,21,0.97487
ENSG00000198162,MAN1A2,957,0.57057,1486,1.54997,457,-1.5173
ENSG00000065183,WDR3,13,-0.5667,22,0.25267,19,-0.0019
ENSG00000260941,LINC00622,0,-4.3526,14,-0.2608,19,0.94631
ENSG00000092621,PHGDH,100,1.85432,34,0.05432,26,-1.1154
ENSG00000134250,NOTCH2,23,-0.3326,33,0.25258,28,-0.0740
ENSG00000265808,SEC22B,29,-1.1273,38,-0.7622,70,0.96993
ENSG00000226067,LINC00623,8,-1.5315,24,0.02762,26,0.41656
ENSG00000171943,SRGAP2C,86,0.82842,61,0.28921,46,-0.5982
ENSG00000232527,LINC02802,17,-0.2537,24,0.28581,20,-0.1270
ENSG00000196369,SRGAP2B,43,0.07047,56,0.54438,38,-0.4505
ENSG00000162825,NBPF20,59,1.24216,48,0.99185,20,-1.3626
ENSG00000265491,RNF115,64,-0.3439,82,0.05625,81,0.08598
ENSG00000186141,POLR3C,12,-0.8740,9,-1.3210,25,1.27083
ENSG00000131788,PIAS3,7,-0.8242,4,-1.5851,15,1.41187
ENSG00000198483,ANKRD35,10,-0.6301,25,0.90809,13,-0.5526
ENSG00000131779,PEX11B,10,-1.7698,19,-0.8951,39,1.24815
ENSG00000265241,RBM8A,149,0.51243,93,-0.2482,106,-0.0677
ENSG00000271601,LIX1L,30,1.06058,19,0.29789,13,-0.7344
ENSG00000272031,ANKRD34A,8,-2.2621,18,-1.1541,43,1.56813
ENSG00000121851,POLR3GL,68,1.10110,49,0.63142,27,-0.9983
ENSG00000265972,TXNIP,132,2.67537,43,0.66502,15,-2.2190
ENSG00000268043,NBPF12,43,1.88201,13,-0.0457,11,-1.0794
ENSG00000131791,PRKAB2,24,0.31412,20,-0.0180,19,-0.1241
ENSG00000178104,PDE4DIP,315,0.47508,255,0.15461,220,-0.3230
ENSG00000274265,AC245297.3,77,2.27703,27,0.48428,13,-1.7262
ENSG00000178096,BOLA1,13,-0.0030,10,-0.4071,14,0.28999
ENSG00000159164,SV2A,86,-1.8671,211,-0.5667,337,0.99502
ENSG00000143368,SF3B4,21,0.13806,10,-1.0210,21,0.59630
ENSG00000264522,OTUD7B,146,3.21073,22,-0.2728,14,-2.1641
ENSG00000136631,VPS45,30,-0.6373,22,-1.1540,52,1.06196
ENSG00000023902,PLEKHO1,11,-2.3325,68,0.38182,57,0.20382
ENSG00000143401,ANP32E,135,0.35907,181,0.95757,88,-0.9042
ENSG00000117362,APH1A,30,0.86848,22,0.39555,15,-0.6959
ENSG00000159208,CIART,4,-1.7182,12,-0.2236,16,0.67098
ENSG00000266472,MRPS21,65,-1.7053,199,-0.0273,218,0.49599
ENSG00000117360,PRPF3,53,1.60952,19,-0.0979,16,-0.8456
ENSG00000163125,RPRD2,47,-0.2893,45,-0.3854,60,0.39695
ENSG00000143374,TARS2,20,0.03584,16,-0.3053,20,0.20296
ENSG00000143369,ECM1,0,-5.6314,5,-1.6102,19,2.30207
ENSG00000143384,MCL1,49,0.87175,32,0.23136,25,-0.5813
ENSG00000143420,ENSA,141,-1.4162,350,-0.0321,382,0.44649
ENSG00000143457,GOLPH3L,7,-1.3533,13,-0.5022,20,0.82797
ENSG00000143437,ARNT,25,0.58623,10,-0.8341,18,0.23294
ENSG00000143418,CERS2,113,3.06054,8,-1.4568,14,-1.5804
ENSG00000143363,PRUNE1,10,-0.3678,10,-0.4166,14,0.45024
ENSG00000197622,CDC42SE1,26,0.27488,11,-1.1350,24,0.57781
ENSG00000213190,MLLT11,82,-2.3322,252,-0.7121,450,1.20227
ENSG00000143458,GABPB2,79,3.05654,17,0.23873,7,-2.3008
ENSG00000163156,SCNM1,17,-0.2862,25,0.33465,20,-0.1558
ENSG00000163159,VPS72,22,-0.3718,22,-0.3909,29,0.43333
ENSG00000159352,PSMD4,100,-0.6573,109,-0.5748,169,0.67345
ENSG00000143393,PI4KB,42,0.07212,25,-0.8193,44,0.51602
ENSG00000143390,RFX5,7,-1.5562,23,0.19617,21,0.27143
ENSG00000143416,SELENBP1,17,-0.1780,20,0.10748,19,-0.0126
ENSG00000159377,PSMB4,92,-1.1152,93,-1.1768,224,1.26847
ENSG00000143442,POGZ,88,0.52544,34,-1.0244,67,0.36832
ENSG00000143376,SNX27,94,-0.0170,102,0.11571,94,-0.0800
ENSG00000159409,CELF3,16,-0.4458,11,-1.1264,25,0.95771
ENSG00000143436,MRPL9,26,-0.3671,26,-0.4410,36,0.46748
ENSG00000159445,THEM4,10,-0.8179,12,-0.7026,20,0.82372
ENSG00000197956,S100A6,95,-0.7806,112,-0.5840,176,0.72346
ENSG00000188643,S100A16,45,0.99374,29,0.30908,21,-0.7036
ENSG00000189171,S100A13,123,-0.1872,171,0.36734,134,-0.2154
ENSG00000160678,S100A1,158,-0.0360,239,0.71334,144,-0.5527
ENSG00000160679,CHTOP,69,0.49429,25,-1.1193,54,0.43476
ENSG00000143553,SNAPIN,17,-0.4780,16,-0.5705,25,0.60309
ENSG00000143621,ILF2,58,-0.1096,39,-0.7635,68,0.57254
ENSG00000143624,INTS3,27,-0.3598,10,-1.8201,40,1.29283
ENSG00000143614,GATAD2B,80,0.79230,53,0.12171,45,-0.4624
ENSG00000198837,DENND4B,14,-1.6667,22,-1.1044,52,1.38858
ENSG00000143543,JTB,73,-0.6697,95,-0.2929,122,0.46612
ENSG00000143545,RAB13,66,1.26139,50,0.89879,22,-1.2986
ENSG00000177954,RPS27,1761,0.59521,1647,0.54460,1059,-0.6702
ENSG00000143549,TPM3,334,-0.1993,436,0.24424,372,-0.1123
ENSG00000143612,C1orf43,115,-0.2587,103,-0.4531,145,0.43237
ENSG00000143569,UBAP2L,52,-0.3823,52,-0.4043,71,0.44702
ENSG00000143575,HAX1,24,-1.1665,38,-0.5166,58,0.79056
ENSG00000160714,UBE2Q1,77,-0.7856,114,-0.1937,137,0.42470
ENSG00000160716,CHRNB2,2,-3.5079,5,-2.3691,28,2.81595
ENSG00000160710,ADAR,105,-0.4021,84,-0.7961,151,0.72681
ENSG00000143603,KCNN3,187,2.58940,72,0.89514,22,-2.3204
ENSG00000163344,PMVK,55,-0.1367,59,-0.0152,60,0.06555
ENSG00000163346,PBXIP1,85,0.77578,69,0.49996,45,-0.7244
ENSG00000160688,FLAD1,15,-0.2437,10,-0.8679,19,0.70190
ENSG00000143590,EFNA3,1,-3.9828,5,-1.6675,19,2.26278
ENSG00000179085,DPM3,32,-0.6391,20,-1.3833,57,1.20454
ENSG00000163463,KRTCAP2,76,0.32194,50,-0.3351,63,0.08680
ENSG00000163462,TRIM46,6,-1.2812,2,-2.9328,18,2.34481
ENSG00000173171,MTX1,10,-0.9694,5,-1.9411,24,1.68602
ENSG00000177628,GBA,35,-0.6012,20,-1.5303,61,1.27194
ENSG00000160767,FAM189B,15,-1.1894,18,-0.9334,37,1.11801
ENSG00000116521,SCAMP3,42,0.15390,16,-1.3956,43,0.78073
ENSG00000176444,CLK2,13,-0.3237,5,-1.8176,19,1.27037
ENSG00000160752,FDPS,51,-0.7674,62,-0.4938,92,0.65144
ENSG00000160753,RUSC1,18,-2.3098,33,-1.5240,103,1.88028
ENSG00000116539,ASH1L,566,0.65507,573,0.76404,312,-0.8711
ENSG00000125459,MSTO1,6,-1.2202,4,-1.7378,16,1.68171
ENSG00000163374,YY1AP1,43,-0.3534,25,-1.2670,62,0.99650
ENSG00000132676,DAP3,32,-0.3029,27,-0.6103,42,0.55943
ENSG00000116580,GON4L,68,0.51213,57,0.25603,46,-0.4141
ENSG00000132718,SYT11,594,0.14464,430,-0.3891,560,0.20925
ENSG00000132680,KHDC4,29,0.58542,4,-2.2722,22,0.80962
ENSG00000116584,ARHGEF2,118,0.48496,56,-0.7202,90,0.23151
ENSG00000163479,SSR2,31,-0.8747,37,-0.6763,62,0.82388
ENSG00000160803,UBQLN4,30,-0.7645,47,-0.0802,52,0.32757
ENSG00000116586,LAMTOR2,37,-0.9952,45,-0.7447,80,0.91476
ENSG00000160789,LMNA,69,2.14011,9,-1.1669,17,-0.8039
ENSG00000196189,SEMA4A,11,-0.2080,6,-1.1043,14,0.82823
ENSG00000160785,SLC25A44,29,-0.5797,27,-0.7433,47,0.76422
ENSG00000160781,PAQR6,652,2.47796,266,0.91975,84,-2.2345
ENSG00000198952,SMG5,16,-0.1162,16,-0.0937,18,0.11605
ENSG00000163468,CCT3,73,-0.7632,75,-0.7731,135,0.85504
ENSG00000125462,C1orf61,445,-0.6900,932,0.52395,671,-0.1986
ENSG00000116604,MEF2D,35,-1.2301,45,-0.8933,90,1.10084
ENSG00000163382,NAXE,43,-0.6162,49,-0.4399,70,0.55933
ENSG00000160818,GPATCH4,66,-0.4558,127,0.64330,82,-0.3638
ENSG00000132702,HAPLN2,92,3.51035,11,-0.5223,7,-2.3593
ENSG00000132692,BCAN,315,1.51354,134,0.09323,105,-0.8903
ENSG00000132688,NES,54,2.14183,24,0.79734,9,-1.8410
ENSG00000143319,ISG20L2,23,0.46885,15,-0.1908,17,-0.0823
ENSG00000143314,MRPL24,48,-0.0548,27,-1.0370,56,0.70992
ENSG00000143321,HDGF,89,0.61101,57,-0.1053,58,-0.2129
ENSG00000143294,PRCC,30,-0.3894,30,-0.4266,41,0.46591
ENSG00000132694,ARHGEF11,15,-0.7398,44,1.10291,21,-0.7052
ENSG00000162706,CADM3,22,-2.6639,66,-1.1268,159,1.61661
ENSG00000158716,DUSP23,8,-0.8466,6,-1.2930,17,1.24121
ENSG00000177807,KCNJ10,237,1.63708,90,0.02140,73,-0.9345
ENSG00000143315,PIGM,41,0.83165,23,-0.1153,23,-0.3288
ENSG00000162728,KCNJ9,47,-0.4703,47,-0.5324,70,0.57294
ENSG00000162729,IGSF8,73,-0.0173,18,-2.2228,86,1.24226
ENSG00000018625,ATP1A2,493,-0.0962,811,0.79698,464,-0.6038
ENSG00000143318,CASQ1,8,-1.1733,5,-1.9410,21,1.78394
ENSG00000162734,PEA15,845,1.06132,450,0.03344,395,-0.5591
ENSG00000132716,DCAF8,58,-0.4084,79,0.09360,76,0.07818
ENSG00000162735,PEX19,28,-0.8812,51,0.03582,52,0.26486
ENSG00000122218,COPA,133,-0.3243,126,-0.4462,176,0.45423
ENSG00000162736,NCSTN,39,0.46843,21,-0.5457,29,0.14019
ENSG00000215845,TSTD1,12,-1.5281,27,-0.3645,38,0.75422
ENSG00000158773,USF1,5,-1.6868,10,-0.8352,20,1.17987
ENSG00000162755,KLHDC9,6,-1.6293,12,-0.6423,21,1.00860
ENSG00000143256,PFDN2,143,-0.0336,141,-0.0629,148,0.06017
ENSG00000158793,NIT1,17,-0.1816,9,-1.2756,22,0.91174
ENSG00000158796,DEDD,16,-0.2101,12,-0.6731,21,0.56093
ENSG00000143222,UFC1,48,-0.6668,69,-0.1063,78,0.31920
ENSG00000143224,PPOX,15,-0.1129,8,-1.0400,18,0.74197
ENSG00000158850,B4GALT3,1,-3.2268,5,-1.6523,17,2.15939
ENSG00000158859,ADAMTS4,139,5.37420,6,-1.4206,2,-4.2026
ENSG00000158864,NDUFS2,61,-1.2205,65,-1.1959,161,1.31927
ENSG00000158882,TOMM40L,14,-1.1691,15,-1.0761,35,1.21587
ENSG00000248485,PCP4L1,1,-4.2085,27,-0.2058,34,0.88748
ENSG00000143252,SDHC,153,-0.0796,183,0.21790,157,-0.1347
ENSG00000081721,DUSP12,7,-1.1112,5,-1.5482,18,1.51589
ENSG00000118217,ATF6,85,0.55425,87,0.66460,51,-0.7453
ENSG00000198929,NOS1AP,48,-0.4081,50,-0.3906,67,0.44699
ENSG00000152332,UHMK1,92,-0.6925,158,0.16072,147,0.11003
ENSG00000117143,UAP1,8,-1.7547,28,0.06032,29,0.42600
ENSG00000162733,DDR2,47,1.45708,48,1.76139,10,-2.1928
ENSG00000132196,HSD17B7,22,0.90164,5,-1.3290,13,0.25015
ENSG00000117152,RGS4,99,-2.9303,536,-0.4519,804,1.04178
ENSG00000143248,RGS5,156,-0.2027,362,1.35718,139,-1.0717
ENSG00000185630,PBX1,150,-0.4727,227,0.19384,204,0.01812
ENSG00000143198,MGST3,95,-1.9163,250,-0.5050,383,0.95132
ENSG00000143149,ALDH9A1,63,0.44625,54,0.22148,44,-0.3577
ENSG00000143183,TMCO1,113,0.33573,126,0.57204,81,-0.5769
ENSG00000143179,UCK2,7,-1.1150,10,-0.6485,17,0.87912
ENSG00000188859,FAM78B,0,-4.6574,15,-0.0418,17,0.74116
ENSG00000143157,POGK,71,1.00865,50,0.46972,32,-0.8265
ENSG00000152382,TADA1,13,-0.6646,16,-0.3815,22,0.53209
ENSG00000143195,ILDR2,17,-1.2098,38,0.04227,39,0.33877
ENSG00000143190,POU2F1,79,1.34613,33,-0.0733,30,-0.6756
ENSG00000143162,CREG1,45,0.16012,19,-1.2618,46,0.71084
ENSG00000197965,MPZL1,22,-0.1373,28,0.25166,24,-0.1402
ENSG00000143158,MPC2,57,-1.4152,77,-1.0239,169,1.25552
ENSG00000143164,DCAF6,43,-1.8652,107,-0.5598,171,0.98875
ENSG00000143155,TIPRL,31,-0.8197,28,-1.0149,60,1.04549
ENSG00000143153,ATP1B1,541,-1.6099,833,-1.0321,1834,1.31696
ENSG00000143156,NME7,14,-0.5795,18,-0.2211,22,0.38107
ENSG00000117475,BLZF1,44,0.34513,42,0.32190,32,-0.3866
ENSG00000117477,CCDC181,33,-0.6922,67,0.45382,51,-0.1375
ENSG00000000457,SCYL3,17,0.23684,14,-0.0774,14,-0.0465
ENSG00000075945,KIFAP3,109,-1.4959,170,-0.8877,338,1.17323
ENSG00000116132,PRRX1,54,2.24047,26,1.04117,8,-2.1224
ENSG00000117523,PRRC2C,875,1.01392,527,0.20025,412,-0.6405
ENSG00000117533,VAMP4,39,-0.4915,37,-0.6225,60,0.64506
ENSG00000010165,EEF1AKNMT,14,-0.3793,9,-1.1018,20,0.91118
ENSG00000197959,DNM3,202,-0.0617,181,-0.2485,217,0.20583
ENSG00000135845,PIGC,14,0.05312,9,-0.6916,15,0.44795
ENSG00000094975,SUCO,73,1.07891,47,0.38863,32,-0.8084
ENSG00000117592,PRDX6,119,-0.1247,157,0.33727,124,-0.2128
ENSG00000076321,KLHL20,34,1.05399,29,0.86816,14,-1.1560
ENSG00000234741,GAS5,122,0.29092,151,0.72223,88,-0.6803
ENSG00000185278,ZBTB37,48,2.13241,19,0.56872,9,-1.6644
ENSG00000135870,RC3H1,36,0.52284,29,0.16999,24,-0.3571
ENSG00000152061,RABGAP1L,116,-0.5748,157,-0.1088,176,0.29219
ENSG00000116161,CACYBP,191,-0.5547,187,-0.6314,302,0.67593
ENSG00000120333,MRPS14,39,0.31332,48,0.71086,28,-0.6799
ENSG00000116147,TNR,370,1.32651,202,0.35192,135,-0.9336
ENSG00000143207,COP1,20,-0.1944,20,-0.2355,24,0.25107
ENSG00000152092,ASTN1,39,-1.2275,85,-0.0443,93,0.41672
ENSG00000198797,BRINP2,29,-0.9334,29,-1.0235,63,1.09473
ENSG00000075391,RASAL2,34,-1.4053,73,-0.2900,95,0.66451
ENSG00000116199,FAM20B,32,-1.6437,105,0.16948,100,0.31004
ENSG00000143322,ABL2,48,-0.0969,44,-0.2457,53,0.21863
ENSG00000169905,TOR1AIP2,71,0.42006,40,-0.5005,56,0.13954
ENSG00000143337,TOR1AIP1,68,0.80084,40,-0.0654,39,-0.3431
ENSG00000135837,CEP350,471,1.57407,292,0.84670,128,-1.4553
ENSG00000116260,QSOX1,13,-1.1035,13,-1.1014,31,1.21118
ENSG00000230124,ACBD6,31,-0.2487,34,-0.1460,38,0.20638
ENSG00000143324,XPR1,18,-1.3988,41,-0.2029,50,0.58938
ENSG00000135823,STX6,34,-0.8005,33,-0.8869,65,0.94945
ENSG00000162783,IER5,3,-3.3626,22,-0.7234,40,1.33371
ENSG00000198216,CACNA1E,41,-1.0818,80,-0.0913,90,0.42195
ENSG00000135821,GLUL,639,-0.5423,1154,0.42899,881,-0.1565
ENSG00000135829,DHX9,69,-0.0983,66,-0.1764,76,0.16938
ENSG00000157064,NMNAT2,45,-2.1072,136,-0.4878,207,0.96935
ENSG00000116698,SMG7,56,-0.0087,56,-0.0254,57,0.02234
ENSG00000162704,ARPC5,149,0.77742,63,-0.6187,92,-0.0004
ENSG00000143344,RGL1,51,-0.3047,41,-0.7176,69,0.63234
ENSG00000198756,COLGALT2,105,1.43631,22,-1.1114,42,-0.2379
ENSG00000198860,TSEN15,33,-0.1199,17,-1.1821,41,0.82681
ENSG00000116667,C1orf21,133,-0.1018,251,1.06436,118,-0.8356
ENSG00000116406,EDEM3,36,-0.0792,32,-0.3059,40,0.25376
ENSG00000121481,RNF2,13,-0.3504,7,-1.2949,18,1.01104
ENSG00000121486,TRMT1L,39,0.53718,15,-1.0098,30,0.35365
ENSG00000116679,IVNS1ABP,63,0.53029,26,-0.9092,47,0.30658
ENSG00000047410,TPR,523,1.24134,355,0.66125,191,-1.1026
ENSG00000157181,ODR4,89,1.52834,38,0.13269,29,-0.9249
ENSG00000162670,BRINP3,23,0.11974,24,0.23616,20,-0.2263
ENSG00000116741,RGS2,26,-0.0513,22,-0.3390,28,0.26481
ENSG00000116750,UCHL5,68,-0.8576,143,0.32792,119,0.01203
ENSG00000116747,RO60,161,1.64781,100,0.92714,40,-1.5689
ENSG00000023572,GLRX2,34,-1.3103,66,-0.3552,90,0.69680
ENSG00000134371,CDC73,124,1.54015,62,0.42177,38,-1.1217
ENSG00000162630,B3GALT2,91,-0.5947,165,0.37079,131,-0.0927
ENSG00000287364,AL353709.1,14,-0.8774,28,0.19666,26,0.12894
ENSG00000162687,KCNT2,1,-3.5586,18,0.07817,18,0.58333
ENSG00000177888,ZBTB41,53,-0.0571,66,0.31748,53,-0.2214
ENSG00000134376,CRB1,19,0.49145,16,0.24969,13,-0.3996
ENSG00000213047,DENND1B,9,-0.7873,13,-0.3920,17,0.58041
ENSG00000151414,NEK7,93,1.35600,74,1.09493,28,-1.5163
ENSG00000162702,ZNF281,125,1.68035,40,-0.2132,38,-0.8342
ENSG00000118200,CAMSAP2,367,-0.2859,537,0.34536,428,-0.1646
ENSG00000116852,KIF21B,19,-0.9205,36,0.02134,37,0.28716
ENSG00000116857,TMEM9,58,-1.0447,75,-0.7228,131,0.91426
ENSG00000118194,TNNT2,0,-5.2178,31,-0.0062,35,0.71801
ENSG00000174307,PHLDA3,35,-0.1891,17,-1.4004,46,0.98336
ENSG00000159176,CSRP1,437,1.61168,164,-0.0378,138,-0.8815
ENSG00000134369,NAV1,164,1.57550,61,-0.0677,53,-0.8383
ENSG00000198700,IPO9,63,-0.4149,82,-0.0151,85,0.16603
ENSG00000198892,SHISA4,90,0.15906,60,-0.5240,86,0.28979
ENSG00000134375,TIMM17A,22,-2.3245,58,-0.9612,123,1.41693
ENSG00000176393,RNPEP,12,-0.3693,9,-0.7116,16,0.65623
ENSG00000170075,GPR37L1,86,-0.0900,115,0.41240,86,-0.2855
ENSG00000143862,ARL8A,98,0.18763,56,-0.7221,93,0.39750
ENSG00000077152,UBE2T,3,-2.8962,9,-1.3183,26,1.81920
ENSG00000077157,PPP1R12B,240,1.25609,152,0.55211,89,-1.0308
ENSG00000143858,SYT2,0,-9.9622,7,-2.7069,56,3.43941
