Feature ID,Feature Name,Feature count topic 1to7,Feature log2 fold change topic 1to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000122417,ODF2L,111,0.46076,138,0.51760,62,-0.8914
ENSG00000097033,SH3GLB1,52,-0.7538,101,0.70849,84,0.52371
ENSG00000183291,SELENOF,83,0.20376,53,-0.6095,78,-0.0190
ENSG00000153936,HS2ST1,44,-0.5016,81,0.74874,56,0.21565
ENSG00000143013,LMO4,1367,1.19292,479,-1.2619,638,-0.9779
ENSG00000065243,PKN2,38,-0.6298,105,1.40048,43,-0.0908
ENSG00000137947,GTF2B,23,0.87504,13,-0.6272,12,-0.8046
ENSG00000137944,KYAT3,19,0.81896,5,-1.7323,12,-0.4495
ENSG00000213516,RBMXL1,27,0.06220,33,0.35016,23,-0.2427
ENSG00000197147,LRRC8B,131,1.63843,42,-1.2991,42,-1.5144
ENSG00000171492,LRRC8D,42,0.90680,13,-1.4822,25,-0.5937
ENSG00000162664,ZNF326,67,-0.2431,135,1.03724,61,-0.3024
ENSG00000233593,LINC02609,33,0.88626,3,-3.1927,22,-0.3665
ENSG00000122482,ZNF644,96,-0.2306,146,0.58784,101,-0.0146
ENSG00000069702,TGFBR3,7,-2.0588,51,1.96214,25,0.97204
ENSG00000172031,EPHX4,46,2.43889,12,-1.4602,7,-2.5477
ENSG00000189195,BTBD8,845,2.07613,248,-1.3834,184,-2.0616
ENSG00000174842,GLMN,29,0.92675,16,-0.5706,14,-0.8926
ENSG00000122484,RPAP2,118,0.14849,129,0.19937,99,-0.2703
ENSG00000067208,EVI5,104,-0.1636,176,0.77549,98,-0.2155
ENSG00000122406,RPL5,506,-0.0795,484,-0.1019,551,0.13206
ENSG00000154511,DIPK1A,35,0.82289,23,-0.4109,19,-0.8299
ENSG00000143033,MTF2,38,0.13114,71,1.06752,23,-0.8765
ENSG00000117500,TMED5,19,-0.7083,32,0.51604,31,0.57076
ENSG00000117505,DR1,51,0.15451,47,-0.0726,46,-0.1515
ENSG00000137942,FNBP1L,26,-0.7191,66,1.20011,35,0.17808
ENSG00000067334,DNTTIP2,128,0.51620,136,0.28079,74,-0.8005
ENSG00000023909,GCLM,35,0.19723,25,-0.4656,32,-0.0559
ENSG00000137962,ARHGAP29,36,-1.0436,176,2.20341,42,-0.3649
ENSG00000117528,ABCD3,50,-0.0413,68,0.47857,46,-0.1853
ENSG00000117525,F3,19,-2.6965,170,1.88168,109,1.51986
ENSG00000117519,CNN3,58,-1.9427,238,1.16474,218,1.43837
ENSG00000172339,ALG14,11,-0.2034,9,-0.4084,14,0.37235
ENSG00000152078,TLCD4,58,0.17947,54,-0.0385,50,-0.1959
ENSG00000228971,LINC02607,25,3.72733,0,-6.7972,2,-3.1526
ENSG00000117569,PTBP2,57,0.84299,27,-0.8799,33,-0.6763
ENSG00000117598,PLPPR5,29,0.94186,8,-1.6620,17,-0.5973
ENSG00000117600,PLPPR4,110,1.78722,27,-1.6702,33,-1.5781
ENSG00000162688,AGL,43,-0.2697,59,0.40040,49,0.13235
ENSG00000117620,SLC35A3,18,0.05307,28,0.70184,14,-0.4510
ENSG00000156875,MFSD14A,34,0.32295,25,-0.3675,28,-0.2349
ENSG00000137992,DBT,58,-0.4958,105,0.73546,74,0.21663
ENSG00000224616,RTCA-AS1,20,-0.8158,77,1.87829,22,-0.3066
ENSG00000137996,RTCA,40,1.12611,15,-1.1732,19,-0.9240
ENSG00000162694,EXTL2,85,1.29286,29,-1.2851,36,-1.0908
ENSG00000170989,S1PR1,15,-2.2765,109,1.83946,65,1.24810
ENSG00000118733,OLFM3,108,2.05854,27,-1.5972,25,-1.9470
ENSG00000060718,COL11A1,15,-0.9640,43,1.16717,27,0.48204
ENSG00000185946,RNPC3,77,-0.8869,267,1.64820,102,0.01750
ENSG00000198890,PRMT6,14,0.30505,4,-1.7649,14,0.10687
ENSG00000162631,NTNG1,49,2.30749,12,-1.5640,9,-2.2996
ENSG00000162636,FAM102B,63,1.41322,12,-2.0756,27,-1.0484
ENSG00000162639,HENMT1,22,1.15837,4,-2.1153,11,-0.7602
ENSG00000134186,PRPF38B,73,-0.3994,190,1.40616,66,-0.4085
ENSG00000116266,STXBP3,37,-0.6923,99,1.29854,47,0.07151
ENSG00000121957,GPSM2,23,-0.9953,48,0.65217,47,0.81030
ENSG00000121940,CLCC1,20,0.03423,25,0.36154,18,-0.2140
ENSG00000085433,WDR47,148,1.53193,43,-1.4569,53,-1.3292
ENSG00000197780,TAF13,105,0.34761,78,-0.3427,84,-0.2732
ENSG00000215717,TMEM167B,49,0.46926,31,-0.5312,36,-0.3490
ENSG00000116299,KIAA1324,15,0.66803,9,-0.5598,10,-0.5761
ENSG00000031698,SARS,306,0.82188,202,-0.3831,163,-0.8413
ENSG00000143126,CELSR2,104,0.85257,42,-1.1361,63,-0.6133
ENSG00000134222,PSRC1,22,1.06126,3,-2.6396,13,-0.5924
ENSG00000134243,SORT1,219,1.12257,128,-0.4947,91,-1.1845
ENSG00000143106,PSMA5,51,0.83091,29,-0.5845,28,-0.7665
ENSG00000174151,CYB561D1,17,1.30246,6,-1.1612,7,-1.1413
ENSG00000181754,AMIGO1,50,1.17378,14,-1.5859,24,-0.8739
ENSG00000065135,GNAI3,18,-0.7798,58,1.54550,23,-0.0251
ENSG00000116337,AMPD2,49,-0.2730,34,-0.6490,67,0.51252
ENSG00000168765,GSTM4,26,0.46433,20,-0.2408,18,-0.4545
ENSG00000134201,GSTM5,16,-2.9210,142,1.59191,119,1.88479
ENSG00000134202,GSTM3,147,-0.7533,258,0.54693,245,0.60481
ENSG00000168710,AHCYL1,348,-1.4425,1139,1.16300,883,0.98111
ENSG00000143093,STRIP1,22,0.41396,19,-0.0530,15,-0.4769
ENSG00000197106,SLC6A17,140,0.73640,58,-1.1045,92,-0.4881
ENSG00000116396,KCNC4,40,-0.0568,24,-0.7634,47,0.30879
ENSG00000162775,RBM15,15,0.60264,7,-0.9729,10,-0.3696
ENSG00000134248,LAMTOR5,95,0.03649,72,-0.4166,100,0.10998
ENSG00000177301,KCNA2,144,1.04334,61,-0.9843,72,-0.8832
ENSG00000259834,AL365361.1,21,1.07949,10,-0.8413,10,-0.9774
ENSG00000121931,LRIF1,55,0.89008,25,-0.8926,31,-0.7284
ENSG00000134255,CEPT1,26,-0.1572,29,0.13310,28,0.12596
ENSG00000116455,WDR77,17,0.94893,11,-0.3394,7,-1.0299
ENSG00000116459,ATP5PB,171,0.43029,139,-0.1768,123,-0.4404
ENSG00000116473,RAP1A,42,-0.4867,66,0.50845,57,0.32848
ENSG00000197852,INKA2,43,0.67734,19,-1.0183,30,-0.4430
ENSG00000171385,KCND3,120,0.32338,89,-0.3576,98,-0.2391
ENSG00000143079,CTTNBP2NL,29,-0.6013,90,1.64171,28,-0.3565
ENSG00000116489,CAPZA1,45,0.34254,40,-0.0601,34,-0.3847
ENSG00000155366,RHOC,22,-1.7193,103,1.54803,64,0.98910
ENSG00000155380,SLC16A1,17,-0.7625,67,1.97499,16,-0.4960
ENSG00000081026,MAGI3,115,0.38243,113,0.12066,80,-0.5252
ENSG00000116793,PHTF1,22,0.24586,29,0.55233,15,-0.6094
ENSG00000081019,RSBN1,48,-0.0302,67,0.53454,43,-0.2323
ENSG00000134262,AP4B1,16,0.56900,6,-1.2619,12,-0.2634
ENSG00000163349,HIPK1,42,-0.6276,33,-0.6577,76,0.88572
ENSG00000197323,TRIM33,101,0.43551,100,0.14307,66,-0.6068
ENSG00000116752,BCAS2,81,0.56757,40,-0.9025,60,-0.3486
ENSG00000213281,NRAS,27,0.03945,25,-0.1034,27,-0.0040
ENSG00000009307,CSDE1,325,0.29857,302,-0.0060,252,-0.3555
ENSG00000052723,SIKE1,16,-0.2294,22,0.43227,18,0.06870
ENSG00000163399,ATP1A1,663,2.11730,119,-2.1051,164,-1.8595
ENSG00000143061,IGSF3,19,0.86599,11,-0.5380,10,-0.8294
ENSG00000134247,PTGFRN,22,0.31500,9,-1.2526,21,0.01274
ENSG00000198162,MAN1A2,594,-1.0160,905,0.16776,1300,1.03843
ENSG00000065183,WDR3,24,0.58279,23,0.18191,13,-0.8292
ENSG00000092621,PHGDH,24,-2.1068,111,1.17367,106,1.57122
ENSG00000134250,NOTCH2,17,-2.0785,83,1.30132,71,1.46884
ENSG00000265808,SEC22B,57,0.40498,49,-0.0848,41,-0.4507
ENSG00000226067,LINC00623,19,-0.3126,13,-0.6376,27,0.55177
ENSG00000171943,SRGAP2C,47,-0.1998,82,0.84041,44,-0.2133
ENSG00000196369,SRGAP2B,33,-0.3659,79,1.29218,30,-0.3496
ENSG00000162825,NBPF20,26,-0.6657,57,0.95521,37,0.28148
ENSG00000265491,RNF115,75,0.28203,87,0.32874,54,-0.5127
ENSG00000186141,POLR3C,26,0.67065,16,-0.5240,16,-0.5927
ENSG00000198483,ANKRD35,12,-1.5972,48,1.38528,33,0.98742
ENSG00000131779,PEX11B,33,0.90944,11,-1.3463,20,-0.6266
ENSG00000265241,RBM8A,115,-0.2169,156,0.39659,126,0.07225
ENSG00000271601,LIX1L,13,-1.1894,35,0.99106,28,0.83024
ENSG00000272031,ANKRD34A,48,1.38515,6,-2.6691,22,-0.9345
ENSG00000121851,POLR3GL,35,0.06963,43,0.32636,31,-0.2390
ENSG00000265972,TXNIP,16,-3.0660,376,3.73543,56,-0.1241
ENSG00000268043,NBPF12,22,-0.4727,52,1.17617,24,-0.1093
ENSG00000131791,PRKAB2,27,1.27744,5,-2.0123,13,-0.9078
ENSG00000270629,NBPF14,8,-2.3310,96,2.91938,23,0.26919
ENSG00000178104,PDE4DIP,256,-0.2003,442,0.80657,245,-0.1895
ENSG00000274265,AC245297.3,8,-1.5764,41,1.84224,19,0.62413
ENSG00000271383,NBPF19,19,-0.5003,38,0.92328,23,0.10635
ENSG00000159164,SV2A,282,1.07057,78,-1.6298,152,-0.7474
ENSG00000143368,SF3B4,17,-0.1020,26,0.67013,15,-0.2252
ENSG00000264522,OTUD7B,16,-0.8403,49,1.46655,22,0.11760
ENSG00000136631,VPS45,38,0.23928,22,-0.7127,35,-0.0295
ENSG00000023902,PLEKHO1,52,-0.6516,111,0.91985,73,0.28727
ENSG00000143401,ANP32E,104,-0.6102,189,0.67340,150,0.38254
ENSG00000117362,APH1A,14,-0.8149,37,1.18423,21,0.30191
ENSG00000118292,C1orf54,5,-2.4200,36,1.63439,26,1.51129
ENSG00000159208,CIART,12,-0.3990,19,0.48734,16,0.23881
ENSG00000266472,MRPS21,193,0.43410,109,-0.7372,154,-0.2428
ENSG00000117360,PRPF3,13,-0.6236,26,0.81455,19,0.31853
ENSG00000163125,RPRD2,65,0.67572,43,-0.4117,39,-0.6437
ENSG00000143374,TARS2,18,0.38745,21,0.44950,11,-0.7349
ENSG00000143384,MCL1,18,-1.1230,71,1.66800,30,0.28321
ENSG00000143420,ENSA,352,0.80456,151,-1.0466,218,-0.5819
ENSG00000143457,GOLPH3L,18,0.98340,7,-1.0685,9,-0.7852
ENSG00000143437,ARNT,15,0.10964,17,0.28412,12,-0.2662
ENSG00000143418,CERS2,14,-1.1469,58,1.74946,23,0.24011
ENSG00000197622,CDC42SE1,16,-0.1459,9,-0.8627,20,0.42730
ENSG00000213190,MLLT11,369,1.36950,79,-1.9445,164,-1.0230
ENSG00000143458,GABPB2,9,-1.1923,30,1.25717,19,0.66828
ENSG00000163156,SCNM1,22,0.44402,6,-1.7328,19,-0.0449
ENSG00000163159,VPS72,26,0.14873,23,-0.1227,23,-0.1240
ENSG00000143398,PIP5K1A,13,-0.0942,25,1.03278,10,-0.5047
ENSG00000159352,PSMD4,139,0.28239,109,-0.2833,116,-0.2185
ENSG00000143393,PI4KB,43,0.29966,35,-0.2252,35,-0.2617
ENSG00000143390,RFX5,14,-0.1319,13,-0.1611,16,0.21293
ENSG00000143416,SELENBP1,14,-2.0963,60,1.11194,59,1.59922
ENSG00000159377,PSMB4,167,0.54500,106,-0.5178,117,-0.4435
ENSG00000143442,POGZ,52,0.05315,96,1.03530,35,-0.7236
ENSG00000143376,SNX27,70,0.05616,55,-0.3336,71,0.06075
ENSG00000159409,CELF3,24,0.36398,10,-1.1338,22,-0.0648
ENSG00000143436,MRPL9,36,1.05103,12,-1.2831,19,-0.8050
ENSG00000159445,THEM4,19,0.88944,9,-0.8006,10,-0.7583
ENSG00000197956,S100A6,171,-0.0996,265,0.66659,156,-0.2260
ENSG00000188643,S100A16,15,-2.1246,63,1.00366,68,1.68476
ENSG00000189171,S100A13,134,-1.1280,204,0.10239,322,1.17440
ENSG00000160678,S100A1,142,-1.2383,168,-0.3673,392,1.42764
ENSG00000160679,CHTOP,45,0.27031,41,-0.0694,36,-0.2919
ENSG00000143553,SNAPIN,20,-0.1427,26,0.35165,21,0.00683
ENSG00000143621,ILF2,76,0.35223,64,-0.1527,58,-0.3552
ENSG00000143624,INTS3,38,0.01705,43,0.18788,36,-0.1041
ENSG00000143614,GATAD2B,48,0.13146,47,0.00500,43,-0.1574
ENSG00000198837,DENND4B,40,-0.3781,40,-0.1436,56,0.47837
ENSG00000143543,JTB,112,0.27865,51,-1.1165,106,0.02467
ENSG00000143545,RAB13,25,-1.5527,114,1.64073,62,0.76160
ENSG00000177954,RPS27,622,-0.9889,1001,0.27178,1312,0.97132
ENSG00000143549,TPM3,389,0.27036,279,-0.4224,338,-0.1542
ENSG00000143612,C1orf43,106,0.21417,59,-0.8269,102,0.02850
ENSG00000143569,UBAP2L,83,0.51598,58,-0.3654,57,-0.4663
ENSG00000143575,HAX1,55,0.73464,39,-0.2763,31,-0.7788
ENSG00000160714,UBE2Q1,125,0.54237,67,-0.7668,92,-0.3585
ENSG00000160716,CHRNB2,23,1.15200,8,-1.2737,11,-0.9260
ENSG00000160710,ADAR,127,0.06790,102,-0.3142,128,0.04081
ENSG00000143603,KCNN3,33,-1.2038,108,1.28887,68,0.65906
ENSG00000163344,PMVK,53,-0.6082,69,0.14932,84,0.62064
ENSG00000163346,PBXIP1,32,-2.2814,234,1.91844,131,1.18949
ENSG00000160688,FLAD1,20,0.89385,15,-0.1585,9,-1.0541
ENSG00000143590,EFNA3,25,1.61064,2,-2.9782,10,-1.1437
ENSG00000179085,DPM3,39,-0.2917,47,0.15566,48,0.26990
ENSG00000163463,KRTCAP2,51,-0.4123,67,0.27160,68,0.35569
ENSG00000173171,MTX1,19,0.06841,15,-0.3161,19,0.04089
ENSG00000177628,GBA,54,0.72118,35,-0.4264,31,-0.6943
ENSG00000160767,FAM189B,28,0.42662,11,-1.2990,24,-0.0994
ENSG00000116521,SCAMP3,40,0.03319,39,-0.0378,39,-0.0230
ENSG00000160752,FDPS,65,-0.0624,78,0.27003,64,-0.0484
ENSG00000160753,RUSC1,96,1.03904,16,-2.3514,57,-0.5997
ENSG00000116539,ASH1L,402,-0.1652,664,0.74869,379,-0.1956
ENSG00000163374,YY1AP1,56,0.86655,30,-0.6928,31,-0.7690
ENSG00000132676,DAP3,35,0.53894,34,0.13070,21,-0.7376
ENSG00000116580,GON4L,51,-0.0118,96,1.01832,37,-0.6112
ENSG00000132718,SYT11,556,0.72076,395,-0.2918,317,-0.7536
ENSG00000132680,KHDC4,22,0.69028,29,0.68709,8,-1.4209
ENSG00000116584,ARHGEF2,79,0.95521,47,-0.5176,39,-0.9522
ENSG00000163479,SSR2,52,0.16071,66,0.43171,40,-0.4158
ENSG00000160803,UBQLN4,59,-0.3195,64,-0.0162,77,0.36899
ENSG00000116586,LAMTOR2,64,0.06911,64,0.01311,60,-0.0867
ENSG00000160789,LMNA,13,-1.4263,83,2.49497,18,-0.2075
ENSG00000196189,SEMA4A,10,-0.9656,21,0.62027,20,0.79494
ENSG00000160785,SLC25A44,51,1.16804,14,-1.5407,25,-0.8775
ENSG00000160781,PAQR6,58,-1.3819,121,0.43898,163,1.29319
ENSG00000198952,SMG5,14,-0.7335,16,-0.0827,26,0.83567
ENSG00000163468,CCT3,119,0.50914,79,-0.4528,85,-0.4244
ENSG00000125462,C1orf61,448,-1.1001,523,-0.3020,1106,1.27373
ENSG00000116604,MEF2D,83,0.90067,44,-0.6869,44,-0.8133
ENSG00000163382,NAXE,80,0.62068,58,-0.2849,50,-0.6296
ENSG00000160818,GPATCH4,83,0.42502,47,-0.7468,67,-0.2297
ENSG00000132692,BCAN,73,-1.6291,245,1.04635,223,1.22722
ENSG00000132688,NES,7,-2.4927,101,3.09154,22,0.21089
ENSG00000143319,ISG20L2,14,-0.0675,27,1.01847,11,-0.5306
ENSG00000143314,MRPL24,53,0.19604,34,-0.6130,50,-0.0093
ENSG00000143321,HDGF,48,-0.6845,107,0.96713,68,0.29560
ENSG00000143294,PRCC,53,0.34378,48,-0.0233,39,-0.4034
ENSG00000132694,ARHGEF11,30,0.50897,11,-1.3248,24,-0.1844
ENSG00000163565,IFI16,7,-2.5050,110,3.43378,17,-0.2087
ENSG00000162706,CADM3,158,1.19931,50,-1.4025,75,-0.9472
ENSG00000158716,DUSP23,14,0.21795,7,-0.9770,14,0.06033
ENSG00000177807,KCNJ10,67,-1.4382,224,1.20529,167,0.95081
ENSG00000143315,PIGM,20,-0.3579,55,1.48754,17,-0.5513
ENSG00000162728,KCNJ9,61,0.90741,42,-0.3001,29,-0.9945
ENSG00000162729,IGSF8,86,1.09514,38,-0.9074,41,-0.9727
ENSG00000018625,ATP1A2,407,-1.7152,1726,1.41286,1209,1.07919
ENSG00000143318,CASQ1,23,1.13673,8,-1.2647,11,-0.9104
ENSG00000162734,PEA15,467,-0.1258,455,-0.0921,528,0.18084
ENSG00000132716,DCAF8,69,0.18020,67,0.02460,58,-0.2248
ENSG00000162735,PEX19,54,0.14290,47,-0.1560,50,-0.1038
ENSG00000122218,COPA,167,0.74511,113,-0.3729,95,-0.7477
ENSG00000162736,NCSTN,24,-0.4879,66,1.43628,24,-0.3128
ENSG00000215845,TSTD1,39,0.29033,27,-0.4296,33,-0.1749
ENSG00000158773,USF1,19,0.52674,15,-0.1960,12,-0.5517
ENSG00000162755,KLHDC9,17,0.10825,4,-1.8881,20,0.32857
ENSG00000143256,PFDN2,157,0.32589,56,-1.4452,148,0.03603
ENSG00000158793,NIT1,23,0.88988,14,-0.4015,11,-0.9209
ENSG00000158796,DEDD,22,0.57360,12,-0.7157,16,-0.4105
ENSG00000143222,UFC1,76,0.08766,56,-0.4466,76,0.06200
ENSG00000143224,PPOX,16,0.14475,16,0.07408,14,-0.2046
ENSG00000158850,B4GALT3,18,0.85614,9,-0.6949,10,-0.7555
ENSG00000158864,NDUFS2,116,0.55467,75,-0.4819,80,-0.4682
ENSG00000158882,TOMM40L,27,0.39745,18,-0.4874,22,-0.2798
ENSG00000248485,PCP4L1,30,-0.2502,20,-0.7044,41,0.50173
ENSG00000143252,SDHC,142,0.19285,86,-0.6944,137,0.01722
ENSG00000081721,DUSP12,16,0.54782,2,-2.6069,14,-0.0575
ENSG00000118217,ATF6,73,0.39180,82,0.32641,47,-0.6584
ENSG00000198929,NOS1AP,56,1.14619,26,-0.8335,25,-1.0641
ENSG00000152332,UHMK1,112,0.73973,51,-0.9567,72,-0.5318
ENSG00000117143,UAP1,30,0.82156,26,0.06465,14,-1.0914
ENSG00000162733,DDR2,21,-1.9780,162,2.29754,59,0.60272
ENSG00000117152,RGS4,685,1.84296,106,-2.3534,219,-1.4840
ENSG00000143248,RGS5,137,-0.8687,435,1.50751,189,0.11804
ENSG00000185630,PBX1,230,0.42816,192,-0.1291,164,-0.4591
ENSG00000143198,MGST3,260,0.32022,105,-1.2700,242,0.01043
ENSG00000143149,ALDH9A1,40,-1.2987,127,1.20161,90,0.81408
ENSG00000143183,TMCO1,101,-0.5067,240,1.19286,112,-0.0788
ENSG00000143157,POGK,37,-0.2120,58,0.62691,38,-0.0603
ENSG00000152382,TADA1,20,1.04997,1,-4.1608,13,-0.4900
ENSG00000143195,ILDR2,47,0.23185,66,0.63005,31,-0.6461
ENSG00000143190,POU2F1,29,-0.9138,103,1.67935,39,0.02266
ENSG00000143162,CREG1,37,-0.1439,41,0.09642,41,0.12639
ENSG00000197965,MPZL1,18,-0.4527,26,0.36160,25,0.36058
ENSG00000143158,MPC2,160,0.95942,77,-0.8300,84,-0.8333
ENSG00000143164,DCAF6,184,1.40565,49,-1.6169,76,-1.1350
ENSG00000143147,GPR161,14,0.11670,13,-0.0958,13,-0.0972
ENSG00000143155,TIPRL,80,1.16107,35,-0.9320,36,-1.0457
ENSG00000143153,ATP1B1,1465,1.65785,398,-1.5560,486,-1.4534
ENSG00000143156,NME7,26,0.92057,22,0.09423,10,-1.2593
ENSG00000117475,BLZF1,30,0.24730,29,0.00341,24,-0.2969
ENSG00000117477,CCDC181,64,0.85843,37,-0.5517,34,-0.8142
ENSG00000000457,SCYL3,15,0.71862,10,-0.3346,8,-0.7312
ENSG00000075945,KIFAP3,280,1.37289,120,-0.9224,104,-1.3193
ENSG00000116132,PRRX1,9,-2.3374,107,2.85688,27,0.34544
ENSG00000117523,PRRC2C,638,0.22665,981,0.79177,400,-0.7672
ENSG00000117533,VAMP4,50,0.39115,49,0.08786,35,-0.5189
ENSG00000010165,EEF1AKNMT,20,0.43210,17,-0.0852,14,-0.4844
ENSG00000197959,DNM3,196,1.14004,101,-0.6866,85,-1.1170
ENSG00000094975,SUCO,39,-0.6654,90,1.07209,52,0.20440
ENSG00000117592,PRDX6,90,-1.4558,270,1.00718,239,1.08559
ENSG00000076321,KLHL20,11,-0.6851,25,0.99647,16,0.27759
ENSG00000234741,GAS5,56,-0.5297,71,0.14543,84,0.53750
ENSG00000185278,ZBTB37,10,-0.9757,25,1.01707,18,0.59014
ENSG00000135870,RC3H1,25,0.00016,33,0.44732,22,-0.2194
ENSG00000152061,RABGAP1L,137,0.76327,83,-0.5245,80,-0.7064
ENSG00000116161,CACYBP,300,0.92493,136,-0.9319,165,-0.7575
ENSG00000120333,MRPS14,26,-0.5995,58,1.00656,34,0.17030
ENSG00000116147,TNR,169,0.09791,157,-0.0797,158,-0.0817
ENSG00000143207,COP1,37,0.91830,15,-1.0522,21,-0.7131
ENSG00000152092,ASTN1,96,0.59732,68,-0.3345,62,-0.5788
ENSG00000198797,BRINP2,62,0.57792,57,0.07035,36,-0.7549
ENSG00000075391,RASAL2,101,0.84947,53,-0.7219,57,-0.7375
ENSG00000116199,FAM20B,99,0.61651,68,-0.3888,64,-0.5799
ENSG00000143322,ABL2,53,0.15952,71,0.52126,40,-0.4709
ENSG00000169905,TOR1AIP2,51,0.08292,55,0.15145,46,-0.1662
ENSG00000143337,TOR1AIP1,32,-0.5768,36,-0.0563,51,0.66209
ENSG00000135837,CEP350,185,-0.4174,393,1.05795,198,-0.0900
ENSG00000116260,QSOX1,44,1.18825,28,-0.3514,16,-1.3556
ENSG00000230124,ACBD6,41,0.47312,33,-0.1488,28,-0.5062
ENSG00000143324,XPR1,53,0.64530,43,-0.1134,31,-0.7437
ENSG00000135823,STX6,66,0.91121,21,-1.4416,39,-0.6073
ENSG00000162783,IER5,36,1.47432,4,-2.6422,15,-1.0337
ENSG00000198216,CACNA1E,104,1.60687,18,-2.1718,39,-1.2492
ENSG00000135821,GLUL,631,-1.7577,1773,0.66559,2254,1.54250
ENSG00000135829,DHX9,71,0.32106,67,0.04082,53,-0.4060
ENSG00000157064,NMNAT2,200,1.27655,49,-1.7736,94,-0.9512
ENSG00000116698,SMG7,64,0.52402,49,-0.2245,43,-0.5355
ENSG00000162704,ARPC5,134,0.81378,97,-0.2330,69,-0.9043
ENSG00000143344,RGL1,54,0.16025,75,0.60672,39,-0.5298
ENSG00000198756,COLGALT2,41,0.53157,34,-0.1164,26,-0.5952
ENSG00000198860,TSEN15,36,0.58591,27,-0.2841,23,-0.5864
ENSG00000116667,C1orf21,172,-0.4509,225,0.23267,238,0.41551
ENSG00000116406,EDEM3,42,0.47681,37,-0.0440,28,-0.5610
ENSG00000121481,RNF2,20,0.92114,12,-0.5299,10,-0.9030
ENSG00000121486,TRMT1L,26,0.42201,25,0.07296,17,-0.5508
ENSG00000116679,IVNS1ABP,32,-0.0575,38,0.27592,31,-0.0573
ENSG00000047410,TPR,317,0.01148,470,0.64472,262,-0.3561
ENSG00000157181,ODR4,30,-0.8507,100,1.60140,39,0.01443
ENSG00000162670,BRINP3,16,-0.4012,9,-1.0715,26,0.73734
ENSG00000116741,RGS2,33,0.63634,26,-0.1325,19,-0.7222
ENSG00000116750,UCHL5,121,0.64388,71,-0.6174,80,-0.5263
ENSG00000116747,RO60,50,-1.1727,155,1.26678,98,0.64116
ENSG00000023572,GLRX2,54,0.83144,26,-0.8324,32,-0.6778
ENSG00000134371,CDC73,41,-0.7906,98,1.05340,62,0.36214
ENSG00000162630,B3GALT2,71,0.75084,28,-1.1502,47,-0.4930
ENSG00000287364,AL353709.1,18,-0.3880,0,-5.0061,32,0.97740
ENSG00000177888,ZBTB41,43,-0.3822,82,0.87779,48,-0.0079
ENSG00000134376,CRB1,8,-2.3285,70,2.23430,30,0.95914
ENSG00000151414,NEK7,19,-0.6792,31,0.45059,31,0.56977
ENSG00000162702,ZNF281,49,0.11647,76,0.76604,35,-0.5865
ENSG00000118200,CAMSAP2,575,0.73293,378,-0.4116,335,-0.7153
ENSG00000116852,KIF21B,34,-0.4694,36,-0.1109,50,0.56586
ENSG00000116857,TMEM9,125,0.34350,76,-0.6352,105,-0.1697
ENSG00000118194,TNNT2,31,0.69267,16,-0.7431,20,-0.5418
ENSG00000174307,PHLDA3,44,0.42242,9,-2.1983,41,0.03525
ENSG00000159176,CSRP1,127,-1.5671,411,1.04714,366,1.16883
ENSG00000134369,NAV1,59,-0.5550,170,1.51382,59,-0.2937
ENSG00000198700,IPO9,73,-0.1138,107,0.55229,71,-0.1377
ENSG00000198892,SHISA4,84,0.11758,58,-0.5301,84,0.05409
ENSG00000134375,TIMM17A,120,1.08340,62,-0.6780,54,-1.0475
ENSG00000170075,GPR37L1,39,-2.4243,248,1.50541,199,1.60582
ENSG00000143862,ARL8A,85,0.69275,48,-0.6680,54,-0.5671
ENSG00000077152,UBE2T,23,1.68346,1,-3.4246,9,-1.1823
ENSG00000077157,PPP1R12B,109,-0.0207,203,1.02022,79,-0.5999
ENSG00000117139,KDM5B,52,0.17841,65,0.43675,39,-0.4421
ENSG00000183155,RABIF,22,1.07339,13,-0.4404,9,-1.1457
ENSG00000117153,KLHL12,35,0.40128,17,-0.9226,29,-0.1553
ENSG00000159346,ADIPOR1,73,0.53904,53,-0.3197,49,-0.5131
ENSG00000159348,CYB5R1,36,0.10523,36,0.01407,33,-0.1300
ENSG00000163444,TMEM183A,111,0.41186,51,-1.0388,94,-0.1389
ENSG00000143847,PPFIA4,35,0.10850,8,-2.2239,41,0.36362
ENSG00000163485,ADORA1,33,0.48140,34,0.18289,21,-0.6911
ENSG00000188783,PRELP,10,-2.1880,102,2.59062,31,0.50034
ENSG00000058668,ATP2B4,276,0.99163,209,-0.1228,115,-1.2145
ENSG00000182004,SNRPE,64,0.33050,35,-0.8054,56,-0.1065
ENSG00000143850,PLEKHA6,62,0.71374,26,-1.0908,42,-0.4657
ENSG00000158615,PPP1R15B,21,-0.0605,25,0.29193,20,-0.0617
ENSG00000198625,MDM4,25,-1.0215,93,1.68147,37,0.15249
ENSG00000170382,LRRN2,23,0.69237,17,-0.2759,14,-0.7247
ENSG00000163531,NFASC,84,0.87161,72,0.05514,37,-1.1580
ENSG00000184144,CNTN2,62,1.11494,49,-0.0108,21,-1.4804
ENSG00000117222,RBBP5,51,0.69584,37,-0.2411,29,-0.7456
ENSG00000133059,DSTYK,94,0.39015,90,0.08356,65,-0.5154
ENSG00000133069,TMCC2,32,-0.7427,31,-0.3641,61,0.92986
