Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000162601,MYSM1,25,-1.3214,48,-0.5754,128,1.35310,66,0.20065
ENSG00000177606,JUN,68,-1.1006,138,0.04846,161,0.28858,152,0.22653
ENSG00000134709,HOOK1,12,-2.3485,58,0.06252,80,0.58809,64,0.25866
ENSG00000162599,NFIA,493,1.47379,88,-1.9730,402,1.07453,244,0.23411
ENSG00000162604,TM2D1,55,0.06713,58,0.23721,59,0.17449,40,-0.5072
ENSG00000162607,USP1,68,0.00504,49,-0.8310,94,0.54051,94,0.64554
ENSG00000116641,DOCK7,85,1.60043,22,-1.0869,69,1.19522,18,-1.1426
ENSG00000125703,ATG4C,26,0.59390,16,-0.3040,29,0.75377,13,-0.5930
ENSG00000079739,PGM1,96,1.97188,30,-0.2563,20,-0.7981,14,-1.4425
ENSG00000158966,CACHD1,48,1.81233,15,-0.4949,9,-1.0629,13,-0.5369
ENSG00000162437,RAVER2,39,1.49274,15,-0.2261,16,-0.1260,9,-1.0751
ENSG00000162434,JAK1,100,-0.0514,85,-0.5314,156,0.70288,116,0.23127
ENSG00000162433,AK4,123,0.93757,64,-0.2899,57,-0.3584,67,-0.1179
ENSG00000116675,DNAJC6,135,-1.6231,458,0.57506,249,-0.6876,423,0.19261
ENSG00000213625,LEPROT,141,2.36473,25,-1.1963,37,-0.1857,26,-0.7996
ENSG00000184588,PDE4B,84,0.12472,80,0.08755,91,0.25664,64,-0.3767
ENSG00000118473,SGIP1,61,-1.2191,120,-0.2701,186,0.57101,166,0.45607
ENSG00000198160,MIER1,66,-0.2558,48,-1.1440,134,0.96138,112,0.77979
ENSG00000142864,SERBP1,326,0.33646,184,-0.9234,295,0.17149,387,0.77589
ENSG00000116717,GADD45A,34,0.20440,23,-0.6908,48,0.77995,34,0.21644
ENSG00000172380,GNG12,105,3.48646,7,-2.2041,7,-1.6415,13,-0.7823
ENSG00000116729,WLS,176,1.99968,42,-0.8764,68,0.20938,34,-1.0097
ENSG00000033122,LRRC7,32,-1.3514,76,0.02069,110,0.65253,78,0.07607
ENSG00000066557,LRRC40,16,-0.5606,28,0.57966,20,-0.2929,19,-0.3425
ENSG00000116754,SRSF11,167,-0.6496,189,-0.7161,656,1.76636,211,-0.3169
ENSG00000118454,ANKRD13C,25,-0.8119,46,0.27506,56,0.50232,35,-0.3358
ENSG00000132485,ZRANB2,153,-0.2236,150,-0.4229,281,0.80945,185,0.10226
ENSG00000172260,NEGR1,79,-3.0080,606,0.19023,440,-0.4170,803,0.71076
ENSG00000178965,ERICH3,17,-3.4338,137,-0.4620,162,-0.0113,289,1.24991
ENSG00000162623,TYW3,39,-0.7984,62,-0.1500,85,0.44683,75,0.27271
ENSG00000117054,ACADM,68,0.34396,57,0.10577,43,-0.4065,51,-0.1509
ENSG00000137955,RABGGTB,58,0.38627,54,0.51346,31,-0.5981,31,-0.7192
ENSG00000117069,ST6GALNAC5,14,-2.0147,79,1.47451,32,-0.8121,33,-0.8590
ENSG00000142892,PIGK,23,-0.4465,39,0.73792,26,-0.2801,22,-0.6550
ENSG00000154027,AK5,75,-2.4622,449,0.62193,264,-0.5493,415,0.21995
ENSG00000036549,AC118549.1,30,-0.1811,29,-0.4355,53,0.75004,36,0.14485
ENSG00000077254,USP33,56,-1.4701,156,0.27514,191,0.48937,135,-0.1067
ENSG00000180488,MIGA1,78,-1.1911,187,0.35691,164,-0.0231,171,0.04831
ENSG00000162613,FUBP1,65,-0.2821,66,-0.4076,81,0.07878,103,0.58892
ENSG00000162616,DNAJB4,36,-0.1648,34,-0.4437,49,0.35590,49,0.42180
ENSG00000117114,ADGRL2,11,-1.6684,42,0.69637,43,0.41011,24,-0.6118
ENSG00000137941,TTLL7,149,-1.1326,204,-0.9981,567,1.07718,457,0.83942
ENSG00000142875,PRKACB,262,-0.8554,548,0.65486,362,-0.3459,384,-0.2901
ENSG00000117133,RPF1,39,0.35214,34,0.21294,31,-0.0131,23,-0.5549
ENSG00000174021,GNG5,88,2.47161,19,-0.6543,12,-1.0790,10,-1.4902
ENSG00000117155,SSX2IP,72,-1.8126,250,0.22466,210,-0.1665,287,0.42493
ENSG00000162642,C1orf52,40,-0.4470,55,0.09974,56,0.08136,55,0.05009
ENSG00000153904,DDAH1,419,0.85831,276,0.24326,117,-1.2232,198,-0.4644
ENSG00000117174,ZNHIT6,41,-0.6075,45,-0.7680,106,0.97140,79,0.53377
ENSG00000122417,ODF2L,44,-1.0833,61,-0.9138,225,1.70604,96,0.16605
ENSG00000097033,SH3GLB1,86,0.94737,40,-0.5745,62,0.39046,44,-0.2029
ENSG00000183291,SELENOF,150,0.84184,101,0.28972,73,-0.3584,53,-0.9650
ENSG00000153936,HS2ST1,56,0.32038,51,0.28759,36,-0.3794,37,-0.4150
ENSG00000143013,LMO4,231,-2.4566,1245,0.26251,963,-0.2771,1478,0.52268
ENSG00000065243,PKN2,61,0.57313,27,-1.1249,92,1.31401,43,-0.0135
ENSG00000137947,GTF2B,23,0.40879,21,0.41784,19,0.10843,9,-1.0920
ENSG00000213516,RBMXL1,33,-0.0246,27,-0.4861,39,0.28047,41,0.44714
ENSG00000197147,LRRC8B,50,-1.9108,207,0.56392,136,-0.3899,186,0.13976
ENSG00000171492,LRRC8D,25,-0.9166,43,-0.1547,61,0.50636,52,0.27737
ENSG00000162664,ZNF326,67,-0.1241,46,-1.0793,143,1.20787,91,0.46267
ENSG00000233593,LINC02609,13,-1.0002,36,1.19326,16,-0.7689,16,-0.8046
ENSG00000122482,ZNF644,75,-0.2458,57,-1.0344,199,1.47736,98,0.22133
ENSG00000172031,EPHX4,11,-1.5639,43,1.48195,32,0.16241,9,-1.9446
ENSG00000189195,BTBD8,144,-1.5329,362,-0.1679,516,0.49710,483,0.45905
ENSG00000174842,GLMN,14,-0.4212,19,0.00565,24,0.39415,18,-0.0422
ENSG00000122484,RPAP2,46,-1.3499,72,-1.0443,230,1.30264,158,0.75374
ENSG00000067208,EVI5,95,-0.1136,73,-0.8240,157,0.74802,134,0.55610
ENSG00000122406,RPL5,801,0.79764,503,-0.0037,339,-0.6330,437,-0.2631
ENSG00000154511,DIPK1A,37,0.12147,35,0.03758,23,-0.6632,39,0.19538
ENSG00000143033,MTF2,33,-0.4214,32,-0.6977,116,1.83739,31,-0.5615
ENSG00000117500,TMED5,73,1.68894,23,-0.5778,36,0.39585,14,-1.2192
ENSG00000117505,DR1,39,-0.7088,66,0.28016,46,-0.4338,67,0.19065
ENSG00000137942,FNBP1L,42,0.72519,19,-0.8767,36,0.45153,32,0.31377
ENSG00000067334,DNTTIP2,71,-0.4923,67,-0.9143,128,0.47883,153,0.97061
ENSG00000023909,GCLM,33,-0.0833,35,-0.0462,28,-0.3605,41,0.28665
ENSG00000137962,ARHGAP29,29,-0.6231,29,-0.9677,103,1.52824,50,0.25788
ENSG00000117528,ABCD3,74,0.85495,38,-0.4569,33,-0.4709,50,0.22063
ENSG00000117525,F3,274,3.92019,18,-2.1083,34,-0.6004,8,-2.9330
ENSG00000117519,CNN3,359,2.80307,53,-1.2610,67,-0.4550,40,-1.4025
ENSG00000152078,TLCD4,73,0.06508,74,0.17547,55,-0.3952,67,-0.0651
ENSG00000117569,PTBP2,41,-0.5770,74,0.76560,49,-0.3010,42,-0.6118
ENSG00000117598,PLPPR5,14,-0.9633,30,0.53536,32,0.37347,19,-0.5653
ENSG00000117600,PLPPR4,40,-1.3825,131,1.09212,66,-0.6006,70,-0.5904
ENSG00000162688,AGL,89,1.04328,37,-0.7215,83,0.91323,36,-0.5730
ENSG00000117620,SLC35A3,19,-0.5850,23,-0.4713,75,1.84129,17,-0.8570
ENSG00000156875,MFSD14A,31,-0.1868,43,0.65636,26,-0.4721,26,-0.5706
ENSG00000137992,DBT,57,-0.3341,59,-0.4533,108,0.73589,79,0.25047
ENSG00000224616,RTCA-AS1,32,0.36439,12,-1.7039,90,2.40857,18,-0.6176
ENSG00000137996,RTCA,23,-0.6618,44,0.71743,34,-0.0656,24,-0.6495
ENSG00000162694,EXTL2,23,-1.4624,66,0.36545,65,0.17368,58,-0.0080
ENSG00000170989,S1PR1,113,2.40759,23,-0.8683,36,0.16788,10,-2.0061
ENSG00000118733,OLFM3,10,-3.0383,90,0.63494,53,-0.5142,84,0.24875
ENSG00000185946,RNPC3,74,-0.4790,50,-1.5663,330,2.28033,98,-0.0392
ENSG00000162631,NTNG1,9,-1.6468,36,0.98386,21,-0.4110,21,-0.4589
ENSG00000162636,FAM102B,13,-2.4372,84,0.74334,42,-0.7337,72,0.14384
ENSG00000162639,HENMT1,8,-1.5481,29,0.62541,10,-1.2369,27,0.29016
ENSG00000134186,PRPF38B,65,-0.2713,51,-1.0061,158,1.26135,95,0.40815
ENSG00000116266,STXBP3,66,0.59297,35,-0.7143,77,0.87093,44,-0.1027
ENSG00000121957,GPSM2,45,0.92673,18,-0.9337,44,0.86528,25,-0.1073
ENSG00000121940,CLCC1,38,0.54910,24,-0.3707,41,0.68192,22,-0.3743
ENSG00000085433,WDR47,47,-1.7180,184,0.87696,103,-0.5137,125,-0.2412
ENSG00000197780,TAF13,81,-0.6072,119,0.01345,97,-0.3275,147,0.42880
ENSG00000215717,TMEM167B,51,0.02174,56,0.32083,39,-0.4192,44,-0.2288
ENSG00000116299,KIAA1324,3,-3.1510,28,0.30698,39,0.69303,25,-0.0500
ENSG00000031698,SARS,128,-1.1750,253,-0.1747,269,-0.0017,373,0.66559
ENSG00000143126,CELSR2,71,-1.2101,177,0.44042,131,-0.2566,159,0.07075
ENSG00000134222,PSRC1,19,-0.6569,33,0.53607,42,0.66231,16,-1.0257
ENSG00000134243,SORT1,157,-0.6009,256,0.35429,234,0.04702,204,-0.2057
ENSG00000143106,PSMA5,54,0.24378,59,0.76438,10,-2.2734,37,-0.4406
ENSG00000181754,AMIGO1,25,-0.8922,56,0.73944,27,-0.7938,40,-0.1827
ENSG00000065135,GNAI3,54,1.42099,23,-0.2010,32,0.46272,9,-1.6906
ENSG00000116337,AMPD2,63,-0.0433,81,0.77432,48,-0.4646,39,-0.8795
ENSG00000168765,GSTM4,38,0.54101,32,0.46947,24,-0.2378,15,-1.0433
ENSG00000134201,GSTM5,177,4.56406,8,-2.5503,4,-2.7945,7,-2.3254
ENSG00000134202,GSTM3,421,1.95648,116,-0.6279,87,-0.8356,104,-0.6388
ENSG00000168710,AHCYL1,1999,2.68362,280,-1.4471,376,-0.5267,340,-0.7767
ENSG00000143093,STRIP1,20,-0.5859,40,1.17903,27,-0.0681,11,-1.5926
ENSG00000197106,SLC6A17,39,-2.4024,221,0.55951,161,-0.2334,200,0.14698
ENSG00000116396,KCNC4,50,-0.3478,76,0.61683,34,-0.9623,56,-0.1953
ENSG00000134248,LAMTOR5,151,0.67781,118,0.49429,62,-0.7815,61,-0.8902
ENSG00000177301,KCNA2,51,-1.7967,211,0.89414,103,-0.7281,150,-0.1505
ENSG00000259834,AL365361.1,11,-1.1960,32,0.88163,24,-0.0155,17,-0.7099
ENSG00000121931,LRIF1,37,-0.2401,37,-0.4121,70,0.83073,45,0.07919
ENSG00000134255,CEPT1,36,0.31323,20,-0.9218,54,1.03689,33,0.20160
ENSG00000116459,ATP5PB,219,0.77813,161,0.47622,67,-1.1356,89,-0.8032
ENSG00000116473,RAP1A,68,0.45813,46,-0.2714,46,-0.1766,56,0.15468
ENSG00000197852,INKA2,26,-1.0309,63,0.74883,31,-0.7509,46,-0.1624
ENSG00000171385,KCND3,72,-1.3181,186,0.33692,153,-0.1404,182,0.17158
ENSG00000143079,CTTNBP2NL,24,-0.3198,22,-0.6941,47,0.80579,37,0.46753
ENSG00000116489,CAPZA1,68,0.35439,66,0.58460,24,-1.2697,41,-0.5098
ENSG00000155366,RHOC,124,2.46682,26,-0.7018,21,-0.8227,14,-1.5330
ENSG00000155380,SLC16A1,64,1.94379,11,-1.6236,46,1.27104,12,-0.9872
ENSG00000081026,MAGI3,63,-0.7774,62,-1.2003,162,0.79575,172,1.12602
ENSG00000116793,PHTF1,9,-1.3705,24,0.42222,26,0.35968,19,-0.2403
ENSG00000081019,RSBN1,43,-0.6348,61,-0.1196,89,0.57176,66,0.08590
ENSG00000134262,AP4B1,15,-0.7826,25,0.03820,40,0.83147,21,-0.2918
ENSG00000163349,HIPK1,91,0.43894,71,0.06068,64,-0.1417,59,-0.3039
ENSG00000197323,TRIM33,94,-0.0443,88,-0.2348,152,0.77552,86,-0.2206
ENSG00000116752,BCAS2,64,-0.1084,88,0.82455,48,-0.5602,43,-0.8557
ENSG00000213281,NRAS,24,-0.4457,39,0.68198,28,-0.2254,23,-0.6011
ENSG00000009307,CSDE1,302,-0.2465,353,0.01249,298,-0.2675,399,0.25284
ENSG00000052723,SIKE1,26,0.17826,24,0.10596,18,-0.4051,23,-0.0378
ENSG00000163399,ATP1A1,138,-2.0813,710,1.01233,289,-0.9664,490,-0.1529
ENSG00000143061,IGSF3,4,-2.9500,38,0.91488,30,0.03927,23,-0.4113
ENSG00000134247,PTGFRN,16,-1.4684,60,1.30574,42,-0.0164,19,-1.3567
ENSG00000198162,MAN1A2,866,-0.1508,677,-0.8502,1137,0.30081,1442,0.87603
ENSG00000065183,WDR3,18,-0.0569,18,-0.1501,28,0.61910,17,-0.1967
ENSG00000092621,PHGDH,281,3.50011,21,-2.0694,39,-0.5843,23,-1.5405
ENSG00000134250,NOTCH2,158,3.29022,14,-1.9006,39,0.26342,8,-2.3981
ENSG00000265808,SEC22B,70,0.51280,53,0.10200,32,-0.7459,48,-0.1217
ENSG00000226067,LINC00623,36,0.64139,26,0.21198,15,-0.7739,20,-0.3792
ENSG00000171943,SRGAP2C,85,0.73973,41,-0.7643,83,0.70671,54,-0.0172
ENSG00000232527,LINC02802,20,0.38233,20,0.66717,8,-0.9869,10,-0.7839
ENSG00000196369,SRGAP2B,36,0.47083,18,-1.0175,46,0.90578,32,0.31389
ENSG00000162825,NBPF20,26,-0.9470,22,-1.6652,87,1.04340,88,1.37589
ENSG00000265491,RNF115,72,0.14747,67,0.04930,61,-0.1341,63,-0.0806
ENSG00000186141,POLR3C,10,-1.1726,23,0.07081,34,0.70924,21,-0.0875
ENSG00000198483,ANKRD35,64,1.80348,19,-0.6257,26,0.15772,13,-1.0753
ENSG00000131779,PEX11B,21,-0.9151,48,0.81830,16,-1.3065,36,-0.1029
ENSG00000265241,RBM8A,115,-0.0684,103,-0.4204,141,0.26502,147,0.40307
ENSG00000272031,ANKRD34A,14,-1.4578,44,0.73621,19,-0.9671,36,0.05782
ENSG00000121851,POLR3GL,66,0.66242,40,-0.2674,25,-0.9162,52,0.30326
ENSG00000265972,TXNIP,317,2.92385,16,-3.0321,133,0.97131,46,-0.8940
ENSG00000131791,PRKAB2,21,-0.2987,26,0.04920,27,0.09214,26,0.04026
ENSG00000178104,PDE4DIP,347,0.52731,212,-0.4753,353,0.55899,241,-0.1016
ENSG00000274265,AC245297.3,28,0.23003,13,-1.4365,81,2.26853,17,-0.6123
ENSG00000271383,NBPF19,33,0.94594,12,-1.1293,32,0.86941,20,0.10206
ENSG00000159164,SV2A,94,-1.9409,360,0.27505,314,-0.0741,391,0.34274
ENSG00000143368,SF3B4,19,-0.0953,21,0.15158,17,-0.2811,20,0.00472
ENSG00000264522,OTUD7B,51,1.18503,18,-0.8445,29,0.19005,27,0.05329
ENSG00000136631,VPS45,53,0.72276,37,0.15982,34,-0.0444,22,-0.8086
ENSG00000023902,PLEKHO1,74,-0.0309,75,-0.0045,76,0.02382,75,0.00998
ENSG00000143401,ANP32E,176,0.48010,91,-0.9436,173,0.45041,174,0.55311
ENSG00000117362,APH1A,43,0.79335,28,0.11045,21,-0.4164,20,-0.5473
ENSG00000266472,MRPS21,166,0.08663,198,0.74873,76,-1.1541,114,-0.5923
ENSG00000117360,PRPF3,27,0.55624,12,-1.1190,38,1.16947,21,0.13505
ENSG00000163125,RPRD2,55,0.06610,53,0.03254,60,0.21353,47,-0.2229
ENSG00000143374,TARS2,20,0.15719,20,0.26094,16,-0.2011,15,-0.3530
ENSG00000143369,ECM1,5,-1.9685,21,0.50936,19,0.10018,17,-0.0416
ENSG00000143384,MCL1,55,1.28980,24,-0.2660,23,-0.2127,19,-0.6284
ENSG00000143420,ENSA,178,-0.9068,373,0.53498,229,-0.5169,311,-0.0249
ENSG00000143437,ARNT,19,-0.1415,22,0.17567,29,0.58718,14,-0.6199
ENSG00000143418,CERS2,52,1.74017,12,-1.1322,27,0.53657,15,-0.4882
ENSG00000197622,CDC42SE1,22,0.17368,18,-0.2641,32,0.82102,16,-0.3672
ENSG00000213190,MLLT11,108,-1.3775,335,0.86750,130,-1.0918,248,-0.0850
ENSG00000143458,GABPB2,18,-0.2250,11,-1.4267,64,2.12540,19,-0.1099
ENSG00000163156,SCNM1,26,0.53889,19,0.01578,27,0.60511,11,-0.9531
ENSG00000163159,VPS72,31,0.01487,33,0.27284,16,-0.9675,31,0.06577
ENSG00000159352,PSMD4,125,-0.3735,194,0.68986,90,-0.8933,133,-0.3096
ENSG00000143393,PI4KB,51,-0.1691,65,0.44925,60,0.09917,40,-0.6289
ENSG00000143416,SELENBP1,92,3.02370,10,-1.6679,19,-0.1777,9,-1.4156
ENSG00000159377,PSMB4,177,0.15083,206,0.81424,107,-0.6574,92,-1.0030
ENSG00000143442,POGZ,54,-0.6894,80,-0.0970,164,1.18830,63,-0.5085
ENSG00000143376,SNX27,67,-0.4111,90,0.14907,82,-0.0834,89,0.06370
ENSG00000159409,CELF3,22,-0.4928,33,0.27363,25,-0.3016,31,0.05108
ENSG00000143436,MRPL9,30,-0.0179,38,0.69681,25,-0.3046,19,-0.8702
ENSG00000159445,THEM4,27,0.41992,17,-0.4693,34,0.86997,17,-0.2993
ENSG00000197956,S100A6,345,0.99478,221,0.39052,108,-0.9409,110,-1.0115
ENSG00000188643,S100A16,138,2.75006,27,-0.6789,13,-1.5091,10,-1.9848
ENSG00000189171,S100A13,498,1.91899,150,-0.4495,94,-1.0015,113,-0.8080
ENSG00000160678,S100A1,205,1.75913,77,-0.0394,43,-0.9371,35,-1.4099
ENSG00000160679,CHTOP,73,0.56712,59,0.38011,40,-0.4323,34,-0.7638
ENSG00000143553,SNAPIN,39,1.02038,22,0.15461,14,-0.6881,14,-0.7323
ENSG00000143621,ILF2,85,0.59846,62,0.09413,33,-0.9271,56,-0.1099
ENSG00000143624,INTS3,42,-0.6788,70,0.31087,100,0.76550,43,-0.7127
ENSG00000143614,GATAD2B,37,-0.7382,54,-0.2448,97,0.84418,62,0.07089
ENSG00000198837,DENND4B,73,0.23676,69,0.21997,54,-0.2616,54,-0.3143
ENSG00000143543,JTB,151,0.31528,161,0.86385,62,-1.1165,71,-1.0114
ENSG00000143545,RAB13,120,1.74866,32,-0.9135,54,0.26276,33,-0.5778
ENSG00000177954,RPS27,2137,1.61060,840,-0.1274,468,-1.0018,533,-0.8979
ENSG00000143549,TPM3,242,-0.8932,378,-0.3120,394,-0.1215,621,0.79467
ENSG00000143612,C1orf43,153,0.43139,140,0.54358,69,-0.8551,81,-0.6804
ENSG00000143569,UBAP2L,60,-0.2179,65,-0.1500,66,-0.0722,81,0.34159
ENSG00000143575,HAX1,47,0.18998,52,0.68023,25,-0.8548,29,-0.6931
ENSG00000160714,UBE2Q1,90,-0.4966,143,0.48950,96,-0.3970,111,-0.1896
ENSG00000160716,CHRNB2,8,-1.8677,31,0.44012,14,-0.9924,35,0.49524
ENSG00000160710,ADAR,136,-0.3507,208,0.68906,153,-0.1605,113,-0.7154
ENSG00000143603,KCNN3,145,1.84841,24,-1.7473,71,0.48708,56,0.10574
ENSG00000163344,PMVK,131,0.65562,103,0.44768,53,-0.8297,59,-0.7549
ENSG00000163346,PBXIP1,275,1.99822,52,-1.3780,130,0.54312,70,-0.5399
ENSG00000163348,PYGO2,22,-0.1402,27,0.37750,27,0.22228,17,-0.6286
ENSG00000160688,FLAD1,17,0.01030,23,1.09397,16,-0.0607,4,-2.0865
ENSG00000143537,ADAM15,25,0.29351,22,0.10201,30,0.57408,13,-0.8294
ENSG00000143590,EFNA3,10,-1.1612,31,1.34448,12,-0.8639,13,-0.9207
ENSG00000179085,DPM3,85,1.04759,51,0.24914,29,-0.7703,28,-0.8986
ENSG00000163463,KRTCAP2,117,1.29092,56,-0.0241,35,-0.7520,37,-0.7336
ENSG00000173171,MTX1,29,0.56283,23,0.32914,19,-0.1330,13,-0.8760
ENSG00000177628,GBA,46,-0.4768,67,0.21300,59,-0.1057,63,0.02194
ENSG00000160767,FAM189B,24,-0.4751,36,0.38271,25,-0.4108,31,-0.0477
ENSG00000116521,SCAMP3,62,0.56575,46,0.09198,27,-0.7679,41,-0.1410
ENSG00000176444,CLK2,18,-0.0672,17,-0.1878,46,1.62598,8,-1.4836
ENSG00000160752,FDPS,113,0.51092,96,0.44544,49,-0.8460,60,-0.5961
ENSG00000160753,RUSC1,35,-1.4910,113,0.65600,97,0.08332,77,-0.3402
ENSG00000116539,ASH1L,304,-0.4582,240,-1.2363,730,1.03150,616,0.88981
ENSG00000163374,YY1AP1,52,-0.0012,62,0.53171,40,-0.4154,39,-0.5330
ENSG00000132676,DAP3,35,0.25448,33,0.31854,15,-1.0445,28,-0.1206
ENSG00000116580,GON4L,25,-1.2160,36,-0.9613,114,1.31730,74,0.62948
ENSG00000132718,SYT11,460,-0.6230,726,0.20780,602,-0.1937,727,0.13635
ENSG00000132680,KHDC4,20,-0.1196,20,-0.1670,54,1.64339,9,-1.5199
ENSG00000116584,ARHGEF2,54,-0.5634,74,-0.0740,73,-0.0793,94,0.40072
ENSG00000163479,SSR2,67,0.30995,66,0.53009,35,-0.7496,40,-0.5987
ENSG00000160803,UBQLN4,92,0.40254,77,0.19833,56,-0.4156,61,-0.3255
ENSG00000116586,LAMTOR2,113,0.67545,89,0.52248,42,-0.9194,46,-0.8679
ENSG00000160789,LMNA,62,1.58034,23,-0.3475,27,0.10871,13,-1.1944
ENSG00000196189,SEMA4A,18,-0.0728,20,0.28138,15,-0.3498,17,-0.1499
ENSG00000160785,SLC25A44,30,-1.0307,74,0.83854,35,-0.7605,49,-0.2788
ENSG00000160781,PAQR6,190,1.05568,85,-0.5327,86,-0.3028,107,0.06491
ENSG00000198952,SMG5,36,-0.0569,38,0.11115,48,0.43488,29,-0.4318
ENSG00000163468,CCT3,131,0.22611,135,0.50144,85,-0.4831,82,-0.6216
ENSG00000125462,C1orf61,1380,1.95264,438,-0.2750,236,-1.1364,252,-1.1520
ENSG00000116604,MEF2D,45,-1.1344,114,0.69405,67,-0.5158,85,-0.1577
ENSG00000163382,NAXE,76,0.29444,74,0.45876,36,-0.9029,51,-0.4051
ENSG00000160818,GPATCH4,34,-1.4080,73,-0.3863,96,0.21330,126,0.83800
ENSG00000132702,HAPLN2,25,0.12061,24,0.03279,26,0.18937,20,-0.2426
ENSG00000132692,BCAN,376,1.89519,86,-1.0890,157,0.24543,102,-0.5218
ENSG00000132688,NES,62,1.51970,11,-1.9086,55,1.29230,25,-0.0788
ENSG00000143319,ISG20L2,10,-1.0720,18,-0.2693,42,1.28854,18,-0.2058
ENSG00000143314,MRPL24,48,-0.2349,70,0.80018,37,-0.6531,38,-0.6695
ENSG00000143321,HDGF,104,0.46322,70,-0.3187,94,0.29044,76,-0.0642
ENSG00000143294,PRCC,52,-0.4703,73,0.15913,64,-0.1255,73,0.09977
ENSG00000132694,ARHGEF11,12,-1.2546,21,-0.5751,27,0.04632,44,1.07970
ENSG00000162706,CADM3,51,-1.7877,203,0.77194,122,-0.4454,151,-0.1205
ENSG00000177807,KCNJ10,310,2.26350,51,-1.4359,95,-0.0019,75,-0.4292
ENSG00000143315,PIGM,26,0.00988,24,-0.2611,40,0.70588,24,-0.1550
ENSG00000162728,KCNJ9,22,-1.6876,83,0.81283,37,-0.8707,64,-0.0167
ENSG00000162729,IGSF8,48,-1.0612,123,0.93551,77,-0.3140,66,-0.6401
ENSG00000018625,ATP1A2,2151,2.34165,343,-1.4501,664,0.06179,467,-0.5800
ENSG00000143318,CASQ1,7,-1.4179,25,1.36150,12,-0.4950,9,-1.0658
ENSG00000162734,PEA15,877,0.80443,562,0.06904,379,-0.5947,443,-0.3975
ENSG00000132716,DCAF8,73,-0.4110,99,0.13575,101,0.10083,94,-0.0260
ENSG00000162735,PEX19,51,-0.1434,66,0.53335,38,-0.5997,46,-0.3444
ENSG00000122218,COPA,104,-0.5122,142,-0.0119,121,-0.2698,174,0.39744
ENSG00000162736,NCSTN,41,0.31364,37,0.27331,25,-0.4681,28,-0.3404
ENSG00000215845,TSTD1,28,-0.2256,45,1.26461,3,-3.1942,21,-0.7061
ENSG00000158773,USF1,20,-0.5388,39,1.17367,12,-1.2575,18,-0.7941
ENSG00000162755,KLHDC9,22,0.27731,24,0.96194,5,-1.8346,11,-0.8824
ENSG00000143256,PFDN2,89,-0.7845,163,0.33764,102,-0.5776,162,0.20674
ENSG00000158793,NIT1,22,-0.0195,27,0.67116,16,-0.5196,15,-0.6862
ENSG00000158796,DEDD,19,-0.1162,22,0.16920,23,0.16066,18,-0.2700
ENSG00000143222,UFC1,146,1.23865,74,0.07866,49,-0.6227,43,-0.9248
ENSG00000143224,PPOX,21,0.30436,19,0.38208,9,-1.0156,15,-0.2559
ENSG00000158850,B4GALT3,13,-0.9771,33,0.99345,14,-0.9357,20,-0.4404
ENSG00000158864,NDUFS2,106,-0.4544,174,0.68037,101,-0.5443,113,-0.4095
ENSG00000158882,TOMM40L,31,-0.6163,50,0.30811,38,-0.2957,46,0.05576
ENSG00000248485,PCP4L1,48,0.83427,33,0.36170,19,-0.6576,18,-0.8994
ENSG00000143252,SDHC,118,-0.1912,136,0.07870,113,-0.2520,142,0.13569
ENSG00000081721,DUSP12,13,-0.7210,23,0.32528,22,0.13626,19,-0.1712
ENSG00000118217,ATF6,66,-0.0047,50,-0.6931,99,0.69264,81,0.40111
ENSG00000198929,NOS1AP,6,-3.5682,67,-0.1393,91,0.42265,100,0.70144
ENSG00000152332,UHMK1,48,-1.6844,153,0.21631,122,-0.2496,178,0.44924
ENSG00000117143,UAP1,19,-0.5651,34,0.75722,17,-0.7526,22,-0.3659
ENSG00000162733,DDR2,103,2.15012,12,-2.1522,49,0.68642,32,-0.0670
ENSG00000117152,RGS4,106,-2.5513,726,0.88810,280,-1.0928,591,0.10745
ENSG00000143248,RGS5,225,0.86237,132,-0.0837,119,-0.2143,108,-0.4266
ENSG00000185630,PBX1,174,-0.2578,182,-0.3237,243,0.29139,246,0.36483
ENSG00000143198,MGST3,240,0.27222,268,0.92696,78,-1.4963,122,-0.9249
ENSG00000143149,ALDH9A1,157,2.62305,22,-1.4113,29,-0.5503,28,-0.7048
ENSG00000143183,TMCO1,172,0.88083,60,-1.2853,146,0.59234,133,0.52123
ENSG00000188859,FAM78B,4,-2.6959,32,0.79108,18,-0.5400,26,0.03986
ENSG00000143157,POGK,44,-0.3986,49,-0.3880,71,0.37495,71,0.44931
ENSG00000152382,TADA1,16,-0.7624,35,0.94675,20,-0.4904,18,-0.6862
ENSG00000143195,ILDR2,44,-0.3107,52,-0.0413,82,0.74232,45,-0.3178
ENSG00000143190,POU2F1,71,0.78367,34,-0.7161,96,1.33809,28,-0.8192
ENSG00000143162,CREG1,60,0.35775,58,0.56313,30,-0.7362,33,-0.7034
ENSG00000197965,MPZL1,41,0.84987,23,-0.1811,42,0.89916,11,-1.3419
ENSG00000143158,MPC2,103,-0.0743,136,0.77809,36,-1.6792,89,-0.3600
ENSG00000143164,DCAF6,61,-1.4556,168,0.26190,129,-0.2849,185,0.36456
