Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"41"	"AKNA"	"116.0"	"ARCHS4 Coexpression,175;Enrichr Queries,49;GTEx Coexpression,124"	"CD74,CSF1R,P2RY13,SELPLG,SYK,SH3KBP1,DOCK8,LAPTM5,LY86,CYBA,FOS,C3,FCGR3A,PTPRC,CYTH4,TYROBP,ITGAX,LGALS9"
"gene_set_query"	"42"	"CEBPG"	"116.0"	"ARCHS4 Coexpression,58;Enrichr Queries,87;ReMap ChIP-seq,3;GTEx Coexpression,316"	"CARS,MRPS15,SLC25A3,CCNI,UBE3A,EPRS,MRPL33,NARS,ATP5IF1,MRC2,MAP1LC3B,PSMD7,ENSA,AP1S2,UQCRFS1,GABARAPL1,SARS,FOS,PDIA6,KANSL1-AS1,NDUFS4,TMEM126A,UQCRC1,PFDN1,SUCLG1,GARS,VAMP2,CREB5,CX3CR1,PRKDC,COX5A,RTN4,C3,PRDX5,ATP5F1B,SLC38A2,CCT4,HSPA8,RANBP1,FAHD1,DNAH17,ATP5PB,LAPTM5,LY86,ABCA8,NR2F2,EIF2S2,DHFR,KCNK1,AARS"
"gene_set_query"	"43"	"THAP7"	"120.7"	"ARCHS4 Coexpression,45;Enrichr Queries,18;GTEx Coexpression,299"	"MRPS15,NDUFB7,NDUFA11,NDUFB10,NAXE,NDUFB11,COX4I1,UQCR11,SNU13,EPRS,MRPL57,COX5A,MRPL54,PSMA7,DDT,ELOB,CKB,RANBP1,HSPA8,SURF1,ATP6V0B,TPI1,MRPS24,TRAPPC5,NME2,EDF1,FOS,ELP6,MRPL21,CSNK2B,NHP2,UQCRC1,PIN1,AURKAIP1,GAPDH"
"gene_set_query"	"44"	"ZFP57"	"123.0"	"ARCHS4 Coexpression,177;Enrichr Queries,170;GTEx Coexpression,22"	"CARS,PDE1C,SLC44A1,MYRF,CNP,SLC5A11,AIF1,CNDP1,KLK6,TMEM144,C3,UGT8,LYL1,LINC00639,CARNS1,LINC01608,SPOCK3,ENPP2,APOD,CKB,RSU1,NPTX2,CA14,CD74,GPR37,MOG,SYK,LRRC75A,LAPTM5,SYNJ2,FOS,QDPR,FA2H,ANLN,TF,MAG,FABP3,EVI2A,ARPC2,FEZ1,SLCO1A2,PLP1,CERCAM,NHP2,OSBPL1A,PFN1"
"gene_set_query"	"45"	"DNTTIP1"	"123.5"	"ARCHS4 Coexpression,20;GTEx Coexpression,227"	"MRPS15,IGSF6,SELPLG,NDUFA11,NDUFB10,NDUFB11,RTF2,SNU13,COX5A,PSMA7,PSMB6,PSMB7,CYTH4,DDT,PSMD2,CCT4,P2RY13,RANBP1,NDUFA8,ATP6V0B,MRPS24,NME2,CYBA,EDF1,MRPL21,TYROBP,MRPL51,CSNK2B,NDUFAB1,CHMP2A,UQCRC1,NHP2,PFN1,AURKAIP1,GAPDH"
"gene_set_query"	"46"	"NKX22"	"125.0"	"ARCHS4 Coexpression,229;GTEx Coexpression,21"	"PLPPR1,SLC44A1,MYRF,CNP,SLC5A11,CNDP1,KLK6,TMEM144,UGT8,TCEAL7,LINC00639,CARNS1,LINC01608,SPOCK3,ENPP2,NPTX2,CA14,SEC11C,GPR37,MOG,MMD2,SYNJ2,FOS,QDPR,FA2H,ANLN,TF,MAG,EVI2A,FEZ1,SLCO1A2,PLP1,CERCAM,SCG2,BEX5"
"gene_set_query"	"47"	"ARID5A"	"127.5"	"ARCHS4 Coexpression,95;GTEx Coexpression,160"	"C1QA,CD74,CSF1R,SELPLG,DOCK8,LAPTM5,CYBA,LILRB4,TYROBP,CYTH4,CAPZB,ITGAX,RNF170,DLEU2,LGALS9,CREB5"
"gene_set_query"	"48"	"IKZF1"	"129.8"	"Literature ChIP-seq,137;ARCHS4 Coexpression,188;ENCODE ChIP-seq,112;Enrichr Queries,8;ReMap ChIP-seq,257;GTEx Coexpression,77"	"ACY3,DDX3X,SLC44A1,DOCK8,LYL1,FCGR3A,RPL36AL,TMSB4X,ITGAX,AP1S2,ANXA6,LGALS9,CA14,ACTR3,ATP6V0B,SYK,PLLP,SARS,CYBA,FOS,TYROBP,PKM,FEZ1,CSNK2B,PFN1,GAPDH,VAMP2,C1QB,CX3CR1,C1QA,CSF1R,SELPLG,IGSF6,NAXE,SEMA3C,MGST3,ENDOD1,PLD4,AIF1,RTN4,C3,PRDX5,ATP5F1A,CYTH4,BLOC1S1,IGFBP6,SLC38A2,SEC11C,CD74,P2RY13,LAPTM5,LY86,LILRB4,MYO1D,PTPRC,EVI2A,ARPC2,ATP5PO,SPRY2"
"gene_set_query"	"49"	"STAT3"	"140.2"	"Literature ChIP-seq,6;ARCHS4 Coexpression,143;ENCODE ChIP-seq,62;Enrichr Queries,122;ReMap ChIP-seq,77;GTEx Coexpression,431"	"COX7B,NDUFA13,DDX3X,NDUFA11,DOCK8,ARPC5L,UFSP2,CROT,EPRS,COX7C,LYL1,MAP1LC3B,SPTLC2,TMSB4X,ENPP2,ANXA6,LGALS9,SKP1,ACTR3,COX8A,SARS,FOS,RNASE1,TM4SF1,PKM,CFDP1,MRPL51,VGF,SUCLG1,PFN1,GAPDH,FKBP3,VAMP2,ENY2,SELPLG,NDUFB7,NDUFB10,UQCRB,MRPS33,GBA,NDUFB1,NEDD8,COX7A2,MRPL54,RTN4,C3,TCEAL7,PSMB7,LDHB,GNG3,PRDX5,ABLIM1,ATP5F1A,CYTH4,BLOC1S1,CARNS1,PGK1,TMEM208,CKB,A2M,SLC38A2,CCT4,SEC11C,RPL39L,RWDD1,CD74,HSPA8,NDUFA8,FAHD1,NDUFA4,ATP5PB,TRAPPC5,LAPTM5,COX6C,MRPL21,FABP3,PTPRC,EIF3K,UQCRQ,NDUFAB1,CHMP2A,CFAP36,ATP5PO,PIN1,SPRY2,SSBP1,SLIRP,OSBPL1A,CALM2,AARS"
"gene_set_query"	"50"	"NME2"	"143.3"	"ARCHS4 Coexpression,10;ReMap ChIP-seq,283;GTEx Coexpression,137"	"MRPS15,SLC25A3,NDUFA11,COX4I1,COX6A1,RPL36AL,PSMD2,COX8A,GPR37,MRPS24,NME2,EDF1,PDIA6,COX6B1,MRPL51,TMEM258,NHP2,UQCRC1,SUCLG1,AURKAIP1,SGK2,GAPDH,C1QB,CX3CR1,UQCRB,NDUFB10,NAXE,NDUFB11,COX17,SNU13,COX5A,PSMA7,PSMB6,MRPL20,PSMB7,DDT,TMEM208,CCT4,RANBP1,LRRC75A,MRPL27,EIF2S2,MRPL21,RPS26,DHFR,EIF3K,UQCRQ,NDUFAB1,ATP5PO,SSBP1,SLIRP"
"gene_set_query"	"51"	"ELF4"	"149.0"	"ARCHS4 Coexpression,173;Enrichr Queries,144;GTEx Coexpression,130"	"CD74,CSF1R,P2RY13,SELPLG,SYK,SH3KBP1,DOCK8,LAPTM5,CYBA,FOS,FCGR3A,TYROBP,PTPRC,CYTH4,ARPC2,ITGAX,LGALS9"
"gene_set_query"	"52"	"HIF1A"	"151.2"	"Literature ChIP-seq,119;ARCHS4 Coexpression,78;Enrichr Queries,140;ReMap ChIP-seq,224;GTEx Coexpression,195"	"DDX3X,SLC44A1,SEMA3C,PRKDC,NDUFB11,COX4I1,MYL6B,EPRS,COX5A,RTN4,ATP5IF1,MRC2,MAP1LC3B,MCRIP1,CARNS1,PGK1,PLS3,APOD,ELOB,CKB,SLC38A2,EXOSC1,ACTR3,HSPA8,DSTN,FOS,EIF2S2,PDIA6,COX6B1,ARL4D,ANLN,MYL6,PKM,VGF,TMEM119,GARS,SGK2,GAPDH,VAMP2"
"gene_set_query"	"53"	"NR4A1"	"160.8"	"ARCHS4 Coexpression,47;Enrichr Queries,137;ReMap ChIP-seq,122;GTEx Coexpression,337"	"POP4,MRPL33,LYL1,TMSB4X,ENPP2,DLEU2,CA14,GABARAPL1,GPR34,GLRX5,FOS,TYROBP,PKM,SELENOP,ALDH1A1,GAPDH,VAMP2,C1QB,C1QA,CSF1R,SELPLG,NDUFB7,PLD4,PSMA7,RTN4,C3,LDHB,ADAM28,ATP5F1B,CYTH4,SPP1,CKB,A2M,SLC38A2,HES4,CCT4,RANBP1,CD74,HSPA8,ATP5PD,TRAPPC5,LAPTM5,LY86,ABCA8,NR2F2,LILRB4,RPS26,TMEM119,SPRY2"
"gene_set_query"	"54"	"KLF6"	"161.0"	"ARCHS4 Coexpression,69;Enrichr Queries,393;ReMap ChIP-seq,59;GTEx Coexpression,123"	"DOCK8,MYL6B,ATP5IF1,RPL36AL,ENSA,ELOB,LGALS9,ATP6V0B,SYK,PLLP,FOS,TM4SF1,ARL4D,MYL6,PKM,VGF,PFN1,VAMP2,BEX3,MYRF,NDUFB10,SNU13,MRPL57,COX5A,AIF1,KLK6,C3,LDHB,PRDX5,ADAM28,CYTH4,CKB,SLC38A2,HES4,CCT4,PPP1R14A,CD74,HSPA8,LAPTM5,DSTN,NR2F2,ELP6,DHFR,PTPRC,EIF3K,HLA-DPB1,PIN1,SPRY2,ATXN10,ATP5MPL,AARS"
"gene_set_query"	"55"	"JUND"	"167.0"	"Literature ChIP-seq,77;ARCHS4 Coexpression,682;ENCODE ChIP-seq,5;Enrichr Queries,56;ReMap ChIP-seq,68;GTEx Coexpression,114"	"CARS,NDUFA11,CCNI,POP4,EPRS,NARS,NIPAL4,NPEPPS,PSMD7,PSMD2,DLEU2,GABARAPL1,CYBA,TM4SF1,COX6B1,ARMCX3,MYL6,CSNK2B,SELENOP,SELENOW,NHP2,UQCRC1,SUCLG1,PFN1,AURKAIP1,SCG2,FKBP3,ABCG2,CSF1R,NDUFB10,UQCRB,PRKDC,DDX1,ATP5MC3,RPAP3,RTN4,C3,LDHB,PRDX5,BLOC1S1,XRRA1,PGK1,SLC38A2,HSPA8,TRAPPC5,CCZ1,DSTN,SYNJ2,NR2F2,EIF2S2,RPS26,TF,UQCRQ,CHMP2A,TMEM119,PIN1,CALM2,AARS,MRPS15,SLC25A3,COX4I1,MYL6B,UFSP2,MRPL33,MAP1LC3B,MAP1LC3A,TMSB4X,ENSA,COX8A,ACTR3,TPI1,MRPS24,GLRX5,EDF1,FOS,ARL4D,CORT,PKM,VGF,ANGPTL2,PFDN1,GAPDH,DLD,VAMP2,CREB5,NDUFB9,NDUFB7,SELPLG,MRPS33,GBA,NDUFB2,MOSPD2,SLC5A11,NDUFB1,COX5A,MRPL57,PSMA7,PSMB7,ERBB3,DDT,MCRIP1,TMEM208,CKB,EXOSC1,HES4,CCT4,RWDD1,CD74,ATP5PD,FAHD1,CENPX,NDUFA4,ATP5F1E,SST,APOC2,NDUFAB1,ATP5PO,SSBP1"
"gene_set_query"	"56"	"NFYC"	"167.0"	"ARCHS4 Coexpression,96;Enrichr Queries,77;GTEx Coexpression,328"	"SLC25A3,IGSF6,SELPLG,DOCK8,EPRS,PSMA7,RTN4,LYL1,CYTH4,CAPZB,PGK1,ITGAX,CKB,LGALS9,SLC38A2,HSPA8,P2RY13,ATP6V0B,SYK,LAPTM5,CYBA,FOS,MYO1D,TYROBP,PKM,CHMP2A,UQCRC1,GAPDH"
"gene_set_query"	"57"	"PIN1"	"167.0"	"ARCHS4 Coexpression,44;GTEx Coexpression,290"	"COX8A,NDUFA13,NDUFA11,NDUFB10,NDUFB11,TRAPPC5,UQCR11,EDF1,COX5A,PSMA7,COX6B1,OLFM1,GNG3,MAP1LC3A,MCRIP1,TMSB4X,NHP2,PFN1,AURKAIP1,CALM2,VAMP2,BEX5"
"gene_set_query"	"58"	"STAT6"	"167.5"	"Literature ChIP-seq,90;ARCHS4 Coexpression,205;Enrichr Queries,147;GTEx Coexpression,228"	"SELPLG,SH3KBP1,DOCK8,SNU13,EPRS,C3,FCGR3A,GNG3,CYTH4,CAPZB,CARNS1,ITGAX,ELOC,LGALS9,SKP1,CD74,HSPA8,P2RY13,PPP1R14A,SYK,PLLP,LAPTM5,LY86,ACYP2,CYBA,FOS,PINK1,PKM,PFN1,FKBP3"
"gene_set_query"	"59"	"CEBPZ"	"170.2"	"ARCHS4 Coexpression,218;ENCODE ChIP-seq,79;Enrichr Queries,104;ReMap ChIP-seq,2;GTEx Coexpression,448"	"MRPS15,SLC25A3,HIP1,DDX3X,NDUFA11,UBE3A,CROT,EPRS,ATP5IF1,NARS,PSMD7,SPTLC2,ENSA,ELOC,TXNL4A,CA14,TPI1,GLRX5,EDF1,PDIA6,COX6B1,MRPL51,GARS,PFN1,AURKAIP1,GAPDH,VAMP2,ATP5MD,FBLN7,NDUFB10,NDUFB11,DDX1,MOSPD2,RPAP3,PSMA7,RTN4,C3,MRPL20,LDHB,GNG3,ATP5F1B,FRZB,PPP1R7,CCT4,RWDD1,RPL39L,CD74,RANBP1,HSPA8,ATP5PD,EIF2S2,ATOX1,UQCRQ,APOC2,PIN1,SSBP1,SLIRP,LAMTOR4,AARS"
"gene_set_query"	"60"	"THAP11"	"171.6"	"Literature ChIP-seq,32;ARCHS4 Coexpression,240;Enrichr Queries,25;ReMap ChIP-seq,192;GTEx Coexpression,369"	"COX4I1,MYL6B,EPRS,COX7C,LYL1,PSMD7,CAPZB,ELOC,ATP6V0B,TPI1,MRPS24,GLRX5,CYBA,FOS,CORT,PKM,TMEM258,CSNK2B,NHP2,SUCLG1,AURKAIP1,PFN1,GAPDH,ENY2,NDUFB7,MYRF,NDUFB10,NDUFB11,MRPS33,NDUFB2,NEDD8,COX5A,RPAP3,PSMA7,MRPL54,PSMB6,MRPL20,ATP5F1B,PPP1R7,TMEM208,CKB,RSU1,SEC11C,CCT4,HSPA8,ATP5PF,LRRC75A,EIF2S2,ATP5F1E,RPS26,EIF3K,ATP5PO,AARS"
"gene_set_query"	"61"	"RUNX1"	"174.4"	"Literature ChIP-seq,45;ARCHS4 Coexpression,30;Enrichr Queries,370;ReMap ChIP-seq,190;GTEx Coexpression,237"	"NDUFA13,CCNI,NDUFA12,CISD1,ARPC5L,COX6A1,EPRS,ATP5IF1,NIPAL4,NARS,PSMD7,LGALS9,DLEU2,SKP1,GABARAPL1,RNASE1,PDIA6,COX6B1,MAG,TYROBP,FEZ1,SELENOW,UQCRC1,SUCLG1,PFN1,FKBP3,ATP5MD,CSF1R,BEX3,ENY2,NDUFB11,PRKDC,MGST3,COX7A2,RPAP3,RTN4,C3,LDHB,PRDX5,BLOC1S1,XRRA1,RNF170,RSU1,A2M,SLC38A2,RPL39L,HSPA8,SURF1,DNAH17,TRAPPC5,SYNJ2,RPS26,PTPRC,ARPC2,TMEM119,CHMP2A,PIN1,OSBPL1A,CALM2,AARS,ACY3,SLC25A3,HIP1,DDX3X,SLC44A1,SH3KBP1,DOCK8,COX4I1,MYL6B,UFSP2,SYNE3,LYL1,MAP1LC3B,MAP1LC3A,SPTLC2,TMSB4X,ANXA6,ELOB,COX8A,ACTR3,ATP6V0B,TPI1,SYK,MRPS24,PLLP,FOS,SLC25A15,PKM,MRPL51,NDUFS4,GARS,GAPDH,VAMP2,C1QB,CX3CR1,NDUFB9,SELPLG,SEMA3C,NDUFB1,MTIF3,COX5A,MRPL54,ATP5F1A,CYTH4,ATP5F1B,OLFML3,CARNS1,TMEM208,CKB,HES4,CD74,RANBP1,ATP5PD,NDUFA4,ATP5PB,BNIP3,LAPTM5,COX6C,ATP5F1E,ATOX1,MYO1D,NDUFAB1,ATP5PO"
"gene_set_query"	"62"	"USF1"	"175.4"	"ARCHS4 Coexpression,261;ENCODE ChIP-seq,46;Enrichr Queries,304;ReMap ChIP-seq,178;GTEx Coexpression,88"	"CARS,MRPS15,DDX3X,NDUFA12,COX4I1,CISD1,MYL6B,UFSP2,EPRS,MRPL33,MAP1LC3B,FCGR3A,SPTLC2,RPL36AL,ITGAX,AP1S2,ANXA6,UQCRFS1,LGALS9,ATP6V0B,TPI1,SYK,MRPS24,SARS,CYBA,FOS,PDIA6,KANSL1-AS1,ARMCX3,TYROBP,PKM,CFDP1,VGF,TMEM126A,SELENOW,NHP2,PFN1,AURKAIP1,GAPDH,VAMP2,BEX3,IGSF6,SELPLG,NDUFB7,MRPS33,DDX1,GBA,MOSPD2,NDUFB1,UQCR11,COX7A2,AIF1,COX5A,PSMA7,RPAP3,C3,MRPL20,TCEAL7,PRDX5,CYTH4,MCRIP1,BLOC1S1,XRRA1,NPTX2,SLC38A2,HMOX2,EXOSC1,SEC11C,RPL39L,NDUFA9,HSPA8,P2RY13,ATP5PD,FAHD1,CENPX,LAPTM5,LY86,MRPL27,HSPA2,MRPL21,ANLN,PINK1,PTPRC,EIF3K,UQCRQ,NDUFAB1,CHMP2A,SSBP1,LAMTOR4,OSBPL1A,AARS"
"gene_set_query"	"63"	"ELF1"	"179.6"	"Literature ChIP-seq,145;ARCHS4 Coexpression,453;ENCODE ChIP-seq,48;ReMap ChIP-seq,89;GTEx Coexpression,163"	"COX4I1,DOCK8,MYL6B,UFSP2,MRPL33,LYL1,MAP1LC3A,PSMD2,ELOC,LGALS9,SKP1,ACTR3,TPI1,SYK,CYBA,MYL6,TYROBP,VGF,CSNK2B,TMEM126A,SELENOW,PFN1,AURKAIP1,GAPDH,VAMP2,ATP5MD,BEX3,NDUFB9,SELPLG,NDUFB10,CNP,GBA,COX17,ENDOD1,NDUFB1,NEDD8,C3,PSMB6,MRPL20,PSMB7,PRDX5,BLOC1S1,XRRA1,PPP1R7,CARNS1,TMEM208,CKB,EXOSC1,HES4,CCT4,RPL39L,NDUFA9,SURF1,CENPX,LAPTM5,LILRB4,ATP5F1E,ATOX1,MYO1D,PTPRC,EVI2A,ARPC2,EIF3K,NDUFAB1,CHMP2A,PIN1,LAMTOR4,CALM2"
"gene_set_query"	"64"	"CDC5L"	"179.7"	"ARCHS4 Coexpression,185;Enrichr Queries,42;GTEx Coexpression,312"	"ATP5MD,ENY2,DDX3X,PRKDC,DDX1,ATP5MC3,UBE3A,UFSP2,EPRS,COX7C,RPAP3,PSMA7,ATP5F1A,MAP1LC3B,PSMD7,ATP5F1B,CAPZB,PGK1,CCT4,ACTR3,HSPA8,RANBP1,CYBA,EIF2S2,DHFR,PKM,GAPDH"
"gene_set_query"	"65"	"CREB3"	"181.5"	"ARCHS4 Coexpression,17;Enrichr Queries,41;ReMap ChIP-seq,232;GTEx Coexpression,436"	"NDUFA11,COX4I1,EPRS,COX6A1,LYL1,MAP1LC3B,TMSB4X,PSMD2,ENSA,ANXA6,ELOB,GABARAPL1,ATP6V0B,TPI1,MRPS24,SARS,FOS,RNASE1,MAG,MYL6,PKM,TMEM258,UQCRC1,NHP2,AURKAIP1,GAPDH,SELPLG,DDX1,SLC5A11,COX7A2,SNU13,UQCR11,RTN4,PSMA7,MRPL54,PSMB6,PSMB7,PRDX5,ATP5F1B,MCRIP1,TMEM208,CKB,IGFBP6,PPP1R14A,HSPA8,LAPTM5,MRPL27,DSTN,ATP5F1E,ATOX1,MRPL21,MYO1D,UQCRQ,CFAP36,AARS"
"gene_set_query"	"66"	"CEBPE"	"181.7"	"ARCHS4 Coexpression,285;Enrichr Queries,40;GTEx Coexpression,220"	"C1QB,CX3CR1,CSF1R,P2RY13,IGSF6,SELPLG,DNAH17,SYK,LAPTM5,LY86,PLD4,CYBA,FOS,AIF1,C3,LYL1,FCGR3A,TYROBP,CYTH4,ITGAX,LGALS9"
"gene_set_query"	"67"	"MBD4"	"184.4"	"ARCHS4 Coexpression,537;ENCODE ChIP-seq,35;Enrichr Queries,100;ReMap ChIP-seq,108;GTEx Coexpression,142"	"DDX3X,NDUFA11,NDUFA12,DOCK8,EPRS,COX7C,MRPL33,MAP1LC3B,PSMD7,FBXO9,TPI1,SYK,PLLP,GLRX5,CYBA,FOS,TM4SF1,ARL4D,MYL6,PKM,MRPL51,VGF,NDUFS4,TMEM126A,SUCLG1,GARS,PFN1,AURKAIP1,FKBP3,GAPDH,SGK2,ATP5MD,ENY2,IGSF6,NDUFB7,NDUFB10,MGST3,MRPS33,DDX1,ATP5MC3,COX7A2,AIF1,RTN4,LDHB,MRPL20,PRDX5,CYTH4,ATP5F1B,ERBB3,BLOC1S1,PGK1,TMEM208,A2M,SLC38A2,RWDD1,P2RY13,HSPA8,RANBP1,SURF1,FAHD1,NDUFA4,LAPTM5,LY86,MRPL27,SYNJ2,EIF2S2,RPS26,ANLN,TF,PTPRC,ARPC2,UQCRQ,NDUFAB1,SSBP1,CALM2,AARS"
"gene_set_query"	"68"	"ZFP3"	"186.0"	"ARCHS4 Coexpression,214;Enrichr Queries,281;GTEx Coexpression,63"	"NDUFB9,MRPS33,DDX1,UBE3A,COX5A,SYNE3,PSMA7,C3,ATP5F1A,ABLIM1,ATP5F1B,UQCRFS1,CAPN3,APOD,CKB,NDUFA9,CD74,RANBP1,ATP5PB,NME2,FOS,PDIA6,MRPS9,PKM,EVI2A,SELENOP,ALDH1A1,UQCRC1,DLD,FKBP3,CREB5"
"gene_set_query"	"69"	"EGR1"	"186.2"	"Literature ChIP-seq,83;ARCHS4 Coexpression,547;ENCODE ChIP-seq,55;Enrichr Queries,134;ReMap ChIP-seq,195;GTEx Coexpression,103"	"CARS,MRPS15,NDUFA13,SLC25A3,DDX3X,HHIP,ARPC5L,MYL6B,COX6A1,ATP5IF1,MRC2,LYL1,NPEPPS,MAP1LC3B,ENPP2,ELOB,TXNL4A,ACTR3,ATP6V0B,TPI1,MRPS24,PLLP,NME2,FOS,PDIA6,TM4SF1,MRPS9,PKM,TYROBP,VGF,CSNK2B,SELENOP,ALDH1A1,UQCRC1,TMEM126A,PFN1,SCG2,VAMP2,FBLN7,ATP5MD,C1QB,NDUFB9,NDUFB10,CNP,NAXE,MGST3,ENDOD1,SNU13,PSMA7,RTN4,C3,LDHB,PRDX5,ERBB3,BLOC1S1,MCRIP1,CARNS1,CKB,SLC38A2,HES4,CCT4,SEC11C,MCTS1,RANBP1,CD74,HSPA8,NDUFA8,SURF1,ATP5PD,CENPX,TRAPPC5,ATOX1,DHFR,FA2H,PINK1,TMEM98,NDUFAB1,CHMP2A,ATP5PO,SPRY2,KCNK1"
"gene_set_query"	"70"	"PREB"	"186.7"	"ARCHS4 Coexpression,112;Enrichr Queries,9;GTEx Coexpression,439"	"MRPS15,SLC25A3,NAXE,NDUFB11,COX4I1,EPRS,COX5A,PSMA7,PSMB6,ATP5F1A,ATP5F1B,PSMD2,PGK1,UQCRFS1,CCT4,SEC11C,HSPA8,ATP6V0B,TPI1,MRPS24,NME2,EDF1,EIF2S2,PDIA6,COX6B1,MRPS9,PKM,UQCRC1,GARS,PFN1,AURKAIP1,GAPDH,AARS"
"gene_set_query"	"71"	"CEBPA"	"189.0"	"Literature ChIP-seq,88;ARCHS4 Coexpression,155;Enrichr Queries,62;ReMap ChIP-seq,47;GTEx Coexpression,593"	"CARS,MRPS15,CCNI,SYNE3,NIPAL4,ATP5IF1,NARS,MAP1LC3B,ENSA,UQCRFS1,LGALS9,DLEU2,FBXO9,SYK,GLRX5,CYBA,FOS,TM4SF1,ARMCX3,TYROBP,SELENOP,ALDH1A1,CSNK2B,PFDN1,SGK2,VAMP2,C1QB,C1QA,CSF1R,IGSF6,MGST3,MRPL54,C3,PRDX5,ADAM28,CYTH4,MCRIP1,A2M,SLC38A2,CCT4,CD74,HSPA8,ATP5PD,TRAPPC5,LAPTM5,NR2F2,PTPRC,GJB1,UQCRQ,APOC2,LAMTOR4,CALM2"
"gene_set_query"	"72"	"MBNL2"	"189.7"	"ARCHS4 Coexpression,170;Enrichr Queries,264;GTEx Coexpression,135"	"RWDD1,HSPA8,GABARAPL1,SYK,SEMA3C,DSTN,FOS,ABCA8,RTN4,ARMCX3,OLFM1,ABLIM1,ARPC2,FEZ1,RCAN2,SELENOP,PLP1,ENPP2,OSBPL1A,KCNK1,SLC38A2"
"gene_set_query"	"73"	"CREB1"	"191.3"	"Literature ChIP-seq,44;ARCHS4 Coexpression,395;ENCODE ChIP-seq,7;Enrichr Queries,595;ReMap ChIP-seq,41;GTEx Coexpression,66"	"COX7B,SLC25A3,MRPS15,DDX3X,CCNI,COX4I1,POP4,DOCK8,MYL6B,UFSP2,CROT,EPRS,COX7C,NARS,PSMD7,RPL36AL,ENSA,DLEU2,ELOC,COX8A,ACTR3,TPI1,NME2,ACYP2,EDF1,FOS,PDIA6,COX6B1,ARMCX3,ARL4D,MYL6,MRPL51,VGF,TMEM126A,NHP2,PFDN1,PFN1,AURKAIP1,GAPDH,DLD,VAMP2,ATP5MD,NDUFB9,NAXE,NDUFB10,UQCRB,NDUFB11,MRPS33,NDUFB2,NEDD8,SNU13,MRPL57,RTN4,C3,PSMB6,MRPL20,PRDX5,ATP5F1B,BLOC1S1,XRRA1,TMEM208,CKB,SLC38A2,HES4,CCT4,RWDD1,CD74,HSPA8,ATP5PD,CENPX,MRPL27,MRPL21,RPS26,PTPRC,EVI2A,EIF3K,UQCRQ,CHMP2A,SSBP1,ATP5MPL,CALM2,BEX5"
"gene_set_query"	"74"	"IRF1"	"191.7"	"Literature ChIP-seq,157;ARCHS4 Coexpression,140;ENCODE ChIP-seq,64;Enrichr Queries,501;ReMap ChIP-seq,163;GTEx Coexpression,125"	"CARS,NDUFA13,NDUFA12,EPRS,ATP5IF1,NARS,RPL36AL,PSMD2,AP1S2,LGALS9,TXNL4A,SKP1,SARS,CYBA,PDIA6,COX6B1,MYL6,TYROBP,UQCRC1,TMEM126A,SELENOW,SUCLG1,AURKAIP1,FKBP3,ENY2,IGSF6,NDUFB10,ENDOD1,PLD4,ATP5MC3,SNU13,RPAP3,C3,MRPL20,LDHB,PRDX5,XRRA1,PGK1,RNF170,SLC38A2,HMOX2,SURF1,BDNF,TRAPPC5,CCZ1,NR2F2,SYNJ2,RPS26,DHFR,QDPR,PTPRC,UQCRQ,NMU,CALM2,ITM2A,COX7B,DDX3X,COX4I1,DOCK8,UFSP2,COX7C,MRPL33,MAP1LC3B,FCGR3A,TMSB4X,ENSA,ITGAX,UQCRFS1,ELOC,ACTR3,COX8A,ATP6V0B,MRPS24,PLLP,FOS,SLC25A15,MRPS9,PKM,PFDN1,GARS,NDUFB9,SELPLG,NDUFB7,SLC5A11,NDUFB1,NEDD8,MTIF3,AIF1,COX5A,PSMA7,MRPL54,PSMB6,PSMB7,GNG3,ATP5F1A,CYTH4,ATP5F1B,CKB,EXOSC1,HES4,CCT4,NDUFA9,CD74,RANBP1,PPP1R14A,P2RY13,ATP5PD,LAPTM5,ATP5F1E,ATOX1,MYO1D,EIF3K,NDUFAB1,ATP5PO,CFAP36,SSBP1"
"gene_set_query"	"75"	"HLX"	"192.0"	"ARCHS4 Coexpression,87;Enrichr Queries,193;GTEx Coexpression,296"	"C1QB,CD74,CSF1R,C1QA,P2RY13,IGSF6,SELPLG,LAPTM5,CYBA,NR2F2,FOS,AIF1,LILRB4,C3,NIPAL4,FCGR3A,TYROBP,CYTH4,ITGAX,LGALS9"
"gene_set_query"	"76"	"ZNF655"	"192.3"	"ARCHS4 Coexpression,82;Enrichr Queries,384;GTEx Coexpression,111"	"DDX3X,SELPLG,DOCK8,NEDD8,EPRS,COX6A1,SYNE3,RTN4,ELOB,ELOC,TXNL4A,SLC38A2,COX8A,HSPA8,TPI1,NDUFA4,NME2,LAPTM5,ACYP2,FOS,COX6B1,PINK1,MRPL51,PKM,PTPRC,NHP2,PFDN1,SLIRP"
