Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1434"	"ZNF804B"	"1152.0"	"ARCHS4 Coexpression,1541;Enrichr Queries,1170;GTEx Coexpression,745"	"ITSN2,CTNND2,HS6ST3,GRM5,ARHGAP42,ZNF606,ZMIZ2,PPP6R3,LUC7L,KPNA5,CSGALNACT1,ACAD8,HEMK1,UNC13C,EPHA6,IFT140,DCC,APLP2,PDE4D,TMOD2,RTN4RL2,DNAAF4,NEAT1,NPNT,INPP4B,ADGRB3,CDH10,MPPED2,DPYD,SREK1,NUPR1,PLA2R1,LUC7L2,RAPGEF4,INTU,SDC2,ADCY8,FHIT,TAF1D,BRINP1,MARVELD2,RHPN1,CLVS1,NTNG2,AFAP1L2,CA10,MYO16,PAN2,AGBL4,RIOX2,CNTN1,FAT3,RGS12,FGFR1,FSIP2"
"gene_set_query"	"1435"	"ZSCAN20"	"1152.0"	"ARCHS4 Coexpression,1622;Enrichr Queries,534;GTEx Coexpression,1301"	"BCAR3,DENND1B,IRS1,ARHGEF10L,RPS17,GOLGA6L9,NUDCD1,TNS3,SLC30A6,TSTD3,RALGAPA2,PDE4D,VPS13D,ARRDC3,MRTFA,NAV1,FRMD4A,MLF2,ZEB2,SHQ1,NME7,WDFY3,ZNF597,PLEC,FKBP5,ZNF28,OSER1,SZRD1,PFKFB3,DCUN1D5,SMIM29,DHX8,AHNAK,PIK3R3,LPP,TGS1,PLXNA2,GSE1,GATD3A,RREB1,ZNF264,POU2F1,SMAD3,CEP152,FN1,MICAL2,PDE4DIP,DHRS3,KLF6,LRCH1,BCL6,BCL2,EEF1AKMT1,FGFR1,ITM2C"
"gene_set_query"	"1436"	"DMBX1"	"1153.0"	"ARCHS4 Coexpression,1539;Enrichr Queries,1159;GTEx Coexpression,762"	"ZNF331,OSCP1,BCAR3,IFITM1,RPL31,IFT172,HDLBP,MIR7-3HG,ARHGAP36,AS3MT,SMPD4,ZIC2,HEY1,ZNF568,KIF1A,CHST8,STPG1,FOXD1,MRTFA,NAV1,MLF2,RGMA,ATXN2L,ZNF835,PICK1,RBM20,ZNF554,OSER1,PDXK,SZRD1,SMIM29,IGSF1,CLEC16A,FOXK2,CXCR4,ABCB9,APH1A,ASIC4,CUX2,CDH23,GATD3A,LINC00632,IFT122,SUPT5H,REC8,ASS1,FBXO31,POMC,SLC4A8,HEYL,BMP2,KLF6,TMEM54,SPIRE2,ZSCAN1,FGFR1"
"gene_set_query"	"1437"	"GBX1"	"1154.0"	"ARCHS4 Coexpression,1188;Enrichr Queries,1351;GTEx Coexpression,923"	"RTN2,OSER1,SYNM,SETD3,ZBTB47,HSPB6,MAST2,NGLY1,LRRC39,BHLHE22,CCDC28B,DCAF6,NEU3,PDLIM3,HIRIP3,CUX2,ZIC2,MACROD1,MROH8,MFN2,KIF1C,SPEG,DGCR6,GATD3A,SNTA1,SEMA6C,USP25,MYH7B,FOXD1,KCNJ11,FOXF2,ADPRHL1,ZBTB16,CAVIN4,TRPT1,MRTFA,PDE4DIP,GRIN2C,ADRA2C,ANO5,LRRC20,MLF2,GADD45G,CUL4A,P2RX6,BCAN,TACC2"
"gene_set_query"	"1438"	"ZNF563"	"1155.0"	"ARCHS4 Coexpression,1628;Enrichr Queries,238;GTEx Coexpression,1599"	"RIPOR2,IRS1,IRS2,ARHGAP42,ZNF606,SLC16A6,ZNF844,ZNF568,RNF150,SPA17,TGM2,ZNF440,GPX3,ARRDC3,F2R,MRTFA,FRMD4A,TMEM170B,NPNT,PGF,MLF2,SYTL2,INPP4B,CRISPLD2,DPYD,TRAF5,ZNF117,ZNF433,OSER1,SMIM29,CEBPD,PIK3R3,NEDD9,CXCR4,DEPP1,APOLD1,ZNF426,KDM4B,TEX30,GADD45B,GADD45A,ZBTB16,MERTK,KLF4,DHRS3,AGBL5,KLF6,MAFF,BCL2,FGFR1"
"gene_set_query"	"1439"	"HOXD12"	"1156.0"	"ARCHS4 Coexpression,1504;Enrichr Queries,1403;GTEx Coexpression,561"	"PRDM8,OSER1,LAMA5,FKBP10,SYNM,NXN,KDELR1,TGFB1I1,BHLHE22,ARHGAP6,CORO1C,TAF1D,CUX2,HEPH,ZIC2,HINT3,KCNMB1,SCMH1,EMILIN3,PIEZO1,SPEG,EMILIN1,RNF150,WWTR1,CRTAP,FOXD1,TLE1,WNT5B,FOXF2,MRTFA,PARVA,KLF4,ZFX,NFATC4,TBX2,MED22,SMTN,KLHL5,COL6A1,COL5A2,PLEKHO1,DCHS1,MASP1,VIM,MYL9,JCAD,FGFR1,ITM2C"
"gene_set_query"	"1440"	"ZNF562"	"1157.0"	"ARCHS4 Coexpression,1393;Enrichr Queries,716;GTEx Coexpression,1361"	"GSK3B,RND3,DUSP11,SLK,OPHN1,FAM110C,SOX15,FTH1,NAMPT,PGM2,ARIH1,KPNA5,ZNF445,EMP1,SIRT7,SDCBP2,ZFX,PGF,ENAH,DMTF1,HNRNPH1,PEAK1,MTF2,RBM12B,L2HGDH,ZNF554,DCP2,PFKFB3,AHNAK,INTU,BCL10,METTL21A,LPP,HIF1A,GK5,ABLIM1,ZNF426,FYN,ZNF621,ATP9B,MAP4K4,ZNF264,SEMA4B,OGA,ERBIN,PRRC2C,SOD2,KLF4,HIPK2,RIT1,KLF6,WNK1,NEDD4,KLF9,MDM4,BRWD1,ZNF652,FGFR1,ITM2C,FSIP2"
"gene_set_query"	"1441"	"SIX3"	"1158.0"	"ARCHS4 Coexpression,1107;Enrichr Queries,1300;GTEx Coexpression,1068"	"GMFB,UBE2D4,YJEFN3,KLHL35,DACH2,IRF2BPL,RPS17,ZIC2,KIF5C,B3GALT1,AP1S1,KIF1A,RPL37,RGS9,FOXD1,METRN,MRTFA,GFRA1,EMP2,RGMA,ZEB2,OSER1,TSEN34,ADCYAP1R1,SDC3,GPR85,CXCR4,NMD3,CCDC106,BHLHE22,ARPP19,DLL3,PRRG3,CUX2,FAM120C,TCEAL2,GATD3A,MAPK4,CLVS1,NTNG1,WNT10B,ZBTB16,TAF10,ARID3A,USF1,TBX2,BMP2,RIT1,MAFF,FAT3,POLR3H,RPS20,GPR19,ITM2C,FGFR1"
"gene_set_query"	"1442"	"ZNF268"	"1159.0"	"ARCHS4 Coexpression,1230;Enrichr Queries,860;GTEx Coexpression,1386"	"DENND1B,IRS1,GXYLT1,CAAP1,ARHGAP42,ZMYM2,CAPNS1,OPHN1,SMARCAD1,ZNF445,SBF2,PDE4D,ARRDC3,MOGS,ZNF12,PGF,MLF2,SYTL2,LATS1,INPP4B,RCN1,FRMD6,DMTF1,MTF2,ZNF780B,ZNF117,ZNF554,DCP2,ZNF28,LRRC59,SLC26A2,SZRD1,SMIM29,INTU,GPR85,METTL21A,LPP,APH1A,ABLIM1,PCNX2,MARVELD2,ZNF426,FYN,RBM12,ITPRID2,NPM1,USP21,DENND4C,FN1,ERBIN,PBX2,SYT14,ARID3A,HIPK3,KLF6,NEDD4,SPIRE2,BRWD1,ITM2C,FSIP2"
"gene_set_query"	"1443"	"LHX4"	"1159.0"	"ARCHS4 Coexpression,1117;Enrichr Queries,1215;GTEx Coexpression,1144"	"RIPOR2,GSK3B,IRS1,GMFG,NCAPG2,NUDT5,SMG7,FRAT2,ZIC2,KIF5C,FLOT2,PLXNC1,SRRM2,LINC00173,AXIN1,NAV1,AP5B1,MLF2,RGMA,ILF3,SFPQ,DMTF1,RBM12B,WDFY3,DCP2,TSEN34,OSER1,GTF3C1,KMT2D,NUP205,CXCR4,CUX2,CCDC85C,NSD2,PLXNA2,CDH23,GSE1,STX3,GATD3A,GAS2L1,EIF4B,USP24,NTNG2,PRRC2C,ARID3A,KLF4,TBX2,BMP2,IMPDH1,WNK1,ZNF417,CWF19L1,BCL2,INTS8,MSRB1,FGFR1,ITM2C"
"gene_set_query"	"1444"	"ZFP69B"	"1160.0"	"ARCHS4 Coexpression,872;GTEx Coexpression,1447"	"USP14,WDR47,ACADVL,SET,MRFAP1L1,CEBPD,MAGED1,NCAPG2,PIK3R3,ATXN7L3B,YBX1,FNBP1L,ACAT2,HSPD1,NUDT11,ORC6,RXRA,TBC1D31,SNRPD1,TUBB3,LPXN,SMARCAD1,SPDL1,HNRNPA1,RBM12,ATAD1,NUS1,TNFRSF1A,ENAH,MTF2,TCP1,VOPP1,TRIM36,EXOC5,PAFAH1B3,ZNF597"
"gene_set_query"	"1445"	"ZNF93"	"1160.0"	"ARCHS4 Coexpression,638;Enrichr Queries,1326;GTEx Coexpression,1516"	"ZNF254,ACADVL,NCAPG2,HMGB2,HMGB3,FNBP1L,CHAF1A,ZNF608,CAPNS1,ZIC2,SALL2,MPRIP,SNRNP70,TIMP3,PIEZO1,KIF1C,KPNA2,CLUH,MOGS,MOB3A,ENAH,TMEM259,ZNF714,MTF2,ERF,PPP1R12C,DCP2,SET,SZRD1,SMIM29,NEDD9,CXCR4,CENPB,ACAT2,APH1A,ORC6,IRAK1,TIFA,LPXN,ANKRD52,MEST,EIF4E,SUZ12,NPM1,FN1,ARID3A,CLCN7,ANP32E,PLEKHM2,PLXNB2,NFKBIE,FGFR1,ITM2C"
"gene_set_query"	"1446"	"ZNF670"	"1161.0"	"ARCHS4 Coexpression,1079;Enrichr Queries,1243"	"ANAPC13,PFKFB3,SET,SMIM29,DHX8,RTKN2,PIK3R3,FNBP1L,ACAT2,HSPD1,ARL5B,ARHGAP42,ORC6,PRDX4,RARS,DPH3,EIF4EBP1,STK38L,PMPCB,SPDL1,GATD3A,RPL15,KPNA2,ACP1,EIF4E,NPM1,GADD45B,GADD45A,ARRDC3,PGF,NFKBIA,ENAH,TMEM177,TMEM259,MTF2,MAFF,TCP1,NHP2,PAFAH1B3,FGFR1,FARSB"
"gene_set_query"	"1447"	"LMX1B"	"1161.0"	"ARCHS4 Coexpression,1045;Enrichr Queries,1263;GTEx Coexpression,1175"	"FLT1,RPL32,IRS1,RPLP1,CITED4,HR,RPL8,RPS14,ZIC2,RPS18,TUBB3,KIF1A,ZNF445,APC2,FOXD1,ARL15,MRTFA,GFRA1,EMP2,ADRA2C,TMEM150C,MLF2,RGMA,EEF1G,MAPKAPK5,SPACA6,ZNF554,OSER1,PLEKHH3,AHNAK,PIK3R3,FAM171A2,CUX2,ELMSAN1,ERBB2,PLXNA2,GSE1,GATD3A,ATP9A,PLXNA3,TRPM4,FOXF2,ZBTB16,PCGF2,TINCR,NR1D1,KLF4,SLC4A8,IFT22,COL7A1,SPIRE2,BLMH,GTF2IRD1,FGFR1"
"gene_set_query"	"1448"	"POU6F2"	"1161.0"	"ARCHS4 Coexpression,1145;Enrichr Queries,1311;GTEx Coexpression,1028"	"SPAG16,CTNND2,HDLBP,YBX1,ARHGAP42,RIMS3,CAPNS1,SNRNP70,GDAP1L1,KIF5A,DPF1,PHF24,KIF1A,CLUH,DCC,PDE4D,TMOD2,COBL,FRMD4A,MOGS,MLF2,PLCB3,ADGRB3,TMEM259,CHST1,CDIP1,CTXN2,CAMK1G,LRRC59,SZRD1,INTU,COL11A1,RPL12,ADCY2,C2CD4C,CENPB,APH1A,CACNG7,CUX2,PLXNA2,MFN2,FLNA,SLC25A22,MAGEE1,ZBTB16,PBX2,EEF2,MYO16,SKI,AGBL4,KCNS1,CNTN1,FAT3,CNIH3,FSIP2"
"gene_set_query"	"1449"	"DACH2"	"1164.0"	"ARCHS4 Coexpression,1090;Enrichr Queries,1329;GTEx Coexpression,1073"	"RIPOR2,YJEFN3,CTNND2,FNBP1L,ARHGAP6,HS6ST3,GRM5,HEY1,KIF5C,PPP4R4,GDAP1L1,DPF1,KIF5A,AP1S1,ZNF483,DCC,TMOD2,MOGS,NPNT,ADGRB3,EEF1D,MMP17,CTXN2,RPL29,CAMK1G,RAPGEF4,LRRC59,SZRD1,COL11A1,IGSF1,RPL12,KLHL13,ARPP19,DLL3,APH1A,BRINP1,CUX2,TCEAL2,ATP9A,WNT10B,MAGEE1,NORAD,DNAJC12,SYT14,BTBD9,AGBL4,SLC4A8,FABP7,CNTN1,FAT3,SERINC1"
"gene_set_query"	"1450"	"ZSCAN5A"	"1164.0"	"ARCHS4 Coexpression,1395;Enrichr Queries,509;GTEx Coexpression,1589"	"BCAR3,RIPOR2,IRS1,HDLBP,MT1X,IRS2,ARHGAP42,ZNF608,OPHN1,SPA17,ZNF445,TNS3,STPG1,SMKR1,TSC22D3,PDE4D,ARRDC3,FRMD4A,MOGS,PGF,MLF2,ZEB2,SLCO4A1,ARHGEF3,SPACA6,ZNF554,PLEC,FKBP5,OSER1,PFKFB3,SMIM29,DHX8,AHNAK,PPM1H,PIK3R3,NEDD9,METTL21A,APH1A,FAM168B,ORC6,GATD3A,DTNA,GADD45B,SMOX,GADD45A,MICAL2,PDE4DIP,PBX2,ARID3A,KLF4,EEF2,IFT22,MAFF,SPIRE2,TACC2,FGFR1,ITM2C"
"gene_set_query"	"1451"	"TCF24"	"1165.0"	"ARCHS4 Coexpression,1305;Enrichr Queries,1064;GTEx Coexpression,1125"	"ITGB4,GLDC,SLC4A4,CLGN,MT2A,RASGEF1A,ZIC2,CAPNS1,MPRIP,FAM110C,ZMIZ2,SOX15,B3GALT1,KIF1A,MFSD2A,CHST8,ADPRHL1,GPX3,MRTFA,MOGS,NPNT,CPT1B,MLF2,ALDH1A3,CACNB2,HAX1,NDUFS8,TMEM259,MED21,RBM20,PPP1R12C,OSER1,FH,SMIM29,DCUN1D5,DCUN1D2,KLHL13,ADD1,SBNO1,CUX2,EPCAM,SMYD2,MFN2,FLNA,GATD3A,ATP5ME,MYH7B,GADD45B,MDH2,RARRES2,SIAH1,PDE4DIP,PBX2,COQ9,KLF4,KBTBD11,GADD45G,BMP2,PEMT,ACO2,PNPLA6"
"gene_set_query"	"1452"	"ZFAT"	"1165.0"	"ARCHS4 Coexpression,1474;Enrichr Queries,674;GTEx Coexpression,1347"	"IRS1,WWC1,HMGB2,IRS2,ZC3H12C,CHAF1A,TNS3,TLE1,DAPK1,PDE4D,ARRDC3,VPS13D,MRTFA,FRMD4A,MOB3A,MLF2,INPP4B,ZEB2,RASA1,RFX5,MAD1L1,PLEC,FKBP5,RBMS3,PFKFB3,SMIM29,DHX8,SLC43A2,INTU,ATP10D,PPM1H,FOXO4,TSPAN33,LPP,ABR,ABLIM1,ORC6,TIFA,MKNK2,PLXNA2,LPXN,GSE1,GATD3A,RREB1,ATP9B,SUZ12,SMAD3,ZBTB16,PDE4DIP,ARID3A,TINCR,HIPK2,KLF6,LRCH1,BCL6,BCL2,FAT3,TACC2,NFKBIE,ITM2C,FSIP2"
"gene_set_query"	"1453"	"CEBPE"	"1167.0"	"ARCHS4 Coexpression,1100;Enrichr Queries,1004;GTEx Coexpression,1397"	"IFITM3,RIPOR2,IFITM1,GMFG,CAPN15,ARHGAP4,FRAT2,FLOT2,SH3BGRL3,RPL38,TGM2,ANXA2,TSC22D3,MRTFA,HBA2,AP5B1,TNFRSF1A,MOB3A,GIGYF1,CRISPLD2,TMEM259,IRF1,FKBP8,KMT2D,CEBPD,AHNAK,CXCR4,RASGRP2,RXRA,MTA1,NFIL3,SH3BP1,DHX34,GRK6,GATD3A,NTNG2,SMAD3,GADD45B,GADD45A,ZBTB16,MBOAT7,PBX2,ARID3A,NBEAL2,NR1D1,INHBA,KLF4,DHRS3,GADD45G,SLC25A37,KLF6,BCL6,IMPDH1,MSRB1,FGFR1,ITM2C"
"gene_set_query"	"1454"	"ZNF556"	"1169.0"	"ARCHS4 Coexpression,1380;Enrichr Queries,1171;GTEx Coexpression,955"	"RIPOR2,UBE2D4,LRRC39,GPATCH8,CCDC28B,DCAF6,ARHGAP42,OPHN1,MACROD1,ZNF844,DGCR6,KPNA5,ATXN7L2,ZNF445,TNS3,SEMA6C,ZNF440,HEMK1,F2R,NAV1,ANO5,MAPKAPK5,L2HGDH,ANGPTL4,SPACA6,NSRP1,ZNF554,RTN2,SMIM29,DHX8,SLC43A2,CXCR4,METTL21A,LPP,GK5,NEU3,CECR2,CUX2,ORC6,ABLIM3,MKNK2,MAP7,ZNF426,RAB11FIP4,ZNF264,KCNJ11,CAVIN4,PDE4DIP,UBE2G1,LRRC20,P2RX6,HEYL,BMP2,IFT22,KANSL2,SPIRE2,FGFR1"
"gene_set_query"	"1455"	"CENPA"	"1169.0"	"ARCHS4 Coexpression,936;GTEx Coexpression,1402"	"RPL4,LRRC59,NUP205,GSTCD,RPL12,NCAPG2,RPLP0,HMGB2,HMGB3,YBX1,RPL8,PHB2,HSPD1,RPS17,CHAF1A,ORC6,SNRPD1,SOX15,NSD2,WDR5,LPXN,SPDL1,KPNA2,RPS10,NPM1,PPP1R14B,RPSA,TCP1,HNRNPD,TARDBP"
"gene_set_query"	"1456"	"ZNF229"	"1170.0"	"ARCHS4 Coexpression,1339;Enrichr Queries,1000"	"ZNF331,WDR47,SMIM29,AHNAK,ITGB4,MAGED1,GMFG,PIK3R3,FNBP1L,ARHGAP4,ARHGAP42,SH3BP1,KIF5C,ZNF606,TUBB3,GRK6,HYDIN,ZNF844,ZNF568,TNS3,TGM2,CSGALNACT1,ZNF880,DTNA,PDE4D,FN1,MRTFA,TAP1,GFRA1,NBEAL2,NPNT,ZNF75A,ENAH,CRISPLD1,CRISPLD2,ZNF835,FAT3,DCHS1,ZNF117,SERINC1,MON1A,FGFR1,ITM2C"
"gene_set_query"	"1457"	"OTP"	"1170.0"	"ARCHS4 Coexpression,1184;Enrichr Queries,1398;GTEx Coexpression,929"	"PRDM8,GALNT16,MRFAP1,EHMT1,CELF6,KLHL35,DACH2,FNBP1L,RND3,SHD,NUDT11,ZIC2,TUBB3,KIF5C,PEA15,GDAP1L1,DPF1,ZNF445,APC2,ZNF880,FOXD1,EPHA6,DCC,NGB,MANEAL,FNDC9,ADRA2C,MLF2,RGMA,L2HGDH,CTXN2,CNGB1,OSER1,C2CD4C,BHLHE22,KLC1,SNCG,ATP9A,DTNA,MAGEE1,NORAD,FOXF2,TBX2,TMIE,CASTOR3,FNDC10,CNTN1,SERINC1,ZSCAN1"
"gene_set_query"	"1458"	"NEUROG3"	"1173.0"	"ARCHS4 Coexpression,927;Enrichr Queries,1354;GTEx Coexpression,1237"	"ZNF254,LRSAM1,POGK,HMGB3,FNBP1L,SIPA1L3,RNPEP,CPNE1,CCNL2,ARL15,MRTFA,GFRA1,C1QL2,MLF2,ALDH1A3,CLDN5,ETHE1,MMP17,ITPKA,NCBP3,MVD,ZNF510,OSER1,GTF3C1,CXCR4,BHLHE22,C2CD4C,DLL3,KLC4,EPCAM,DEAF1,MICAL1,KCNN1,PLAGL2,GSE1,SLC25A22,PPP1R14B,PCDH20,ZBTB16,KLHL2,NBEAL2,KLF4,GADD45G,BMP2,TMEM54,PRXL2B,RGS12,TARDBP,CNIH3,FGFR1"
"gene_set_query"	"1459"	"ZNF831"	"1173.0"	"ARCHS4 Coexpression,739;Enrichr Queries,1294;GTEx Coexpression,1487"	"RIPOR2,KMT2D,OXNAD1,PFKFB3,SMIM29,CREM,CXCR4,PBXIP1,JADE2,RASGRP2,ARHGAP4,CCND3,SH3BP1,RAB26,GRK6,LPXN,FYN,BRD9,TMEM120B,SMAD3,ARRDC2,PDE4D,TAP2,MRTFA,TAP1,HBA2,CSNK1D,NBEAL2,RHOF,LIME1,USF1,SYTL2,MOB3A,ITPKB,SPSB2,PACS1,IRF1,ARHGEF3,BCL2,MZF1,FGFR1,GPR19,ITM2C"
"gene_set_query"	"1460"	"SCML4"	"1174.0"	"ARCHS4 Coexpression,973;Enrichr Queries,1100;GTEx Coexpression,1450"	"RIPOR2,OXNAD1,GMFG,HDLBP,IRS2,GIMAP5,ARHGAP4,CCND3,FRAT2,SESN1,SH3BGRL3,PLXNC1,TBC1D10A,TGM2,TSC22D3,PDE4D,MRTFA,TAP1,HBA2,LIME1,SYTL2,ADAM19,INPP4B,ZEB2,RAB37,IRF1,RASA2,ARHGEF3,RAPGEF4,LRRC59,SMIM29,AHNAK,CXCR4,PBXIP1,RASGRP2,ABLIM1,DHX34,TMEM204,GRK6,LPXN,FYN,KLF4,USF1,KBTBD11,PSMB8,NFKBIA,KLF6,BCL6,BCL2,ITM2C"
"gene_set_query"	"1461"	"ZNF519"	"1175.0"	"ARCHS4 Coexpression,1303;Enrichr Queries,1366;GTEx Coexpression,856"	"ZNF175,KCNC1,NCAPG2,RTKN2,HMGB2,IRS2,PKD1,CHAF1A,ZIC2,CAPNS1,OPHN1,SPDL1,KPNA5,KPNA2,ZNF445,SPTAN1,MYBL1,TAS2R4,ZNF483,ADAM11,MOGS,KCNAB3,MLF2,PEAK1,L2HGDH,SPTBN4,SZRD1,INTU,CXCR4,METTL21A,GK5,APH1A,ABLIM1,ORC6,ZNF621,ATP9B,TMEM120B,CA10,TMEM132E,CEP152,MICAL2,GRIN2C,SKI,LRCH1,RIT2,LAS1L,NEDD4,VWC2,CNTN1,ZNF337,RGS11,EZH1,FSIP2"
"gene_set_query"	"1462"	"EMX1"	"1180.0"	"ARCHS4 Coexpression,1226;Enrichr Queries,1209;GTEx Coexpression,1104"	"PRDM8,OSER1,KCNC1,CXCR4,KNDC1,C2CD4C,BHLHE22,ACVR1B,CACNG7,FAM171A2,RIMS3,CUX2,EXTL1,ZIC2,HEY1,KIF5C,GDAP1L1,KIF5A,DPF1,KCNN1,PHF24,KIF1A,RAB11FIP3,PPFIA3,CHST8,APC2,UNC13C,FOXD1,KCNJ9,ZBTB16,ADAM11,MRTFA,GFRA1,RTN4RL2,CYS1,ADRA2C,MAPK8IP2,MLF2,RGMA,AGBL4,ALDH1A3,BMP2,KCNS1,ITPKA,CTXN3,CAMK1G,RAPGEF4,ITM2C"
"gene_set_query"	"1463"	"ZNF440"	"1185.0"	"ARCHS4 Coexpression,1350;Enrichr Queries,779;GTEx Coexpression,1425"	"BCAR3,ZNF254,IFT172,PTEN,HR,ZC3H12C,ARHGAP42,ZNF606,SESN1,HYDIN,ZNF844,ZNF568,ZNF445,STPG1,TMOD2,ARRDC3,SDCBP2,PGF,ZNF75A,MLF2,ZNF780B,ZNF117,RHOV,ZNF433,ZNF28,SLC26A2,PFKFB3,SZRD1,SMIM29,AHNAK,INTU,DNAH6,CCDC146,ACVR1B,LPP,APH1A,GK5,MKNK2,ZNF426,GATD3A,ZNF345,RAB11FIP4,ZNF266,ZNF264,LRRC23,LRBA,RABL2B,TINCR,KLF4,KLF6,DNMBP,COL7A1,RPS6KB2,ZNF417,CCDC170,SPIRE2,MDM4,CAPS,FGFR1,FSIP2"
"gene_set_query"	"1464"	"TBPL2"	"1185.0"	"ARCHS4 Coexpression,1424;GTEx Coexpression,946"	"SLC26A2,AHCYL2,RPL3,MAX,ASAP3,HR,ACVR1B,METTL21A,ARHGAP6,TSPAN33,CDC14B,ZMYM2,RPS18,ELMSAN1,PDPN,NCK2,SH3BGRL2,NELFA,GAS2L1,TRPM4,TAS2R4,ZNF440,PLA2G12A,SMOX,SNX21,TINCR,NR1D1,KLF4,MARCH2,SFPQ,DNMBP,TMEM54,ETHE1,QRICH1,PLEKHO1"
"gene_set_query"	"1465"	"CUX2"	"1185.0"	"ARCHS4 Coexpression,1144;Enrichr Queries,1115;GTEx Coexpression,1297"	"GLDC,IRS1,WWC1,CTNND2,IRS2,KNDC1,ASGR1,GRM5,RIMS3,KIF5C,KIF5A,PHF24,PLXNC1,KIF1A,SPTAN1,PPFIA3,APC2,DCXR,PDE4D,TMOD2,COBL,MRTFA,RTN4RL2,NAV1,GFRA1,MAPK8IP2,MLF2,MPPED2,CHST1,CYP2E1,FKBP5,RAPGEF4,SMIM29,PPM1H,CXCR4,CACNG7,PLXNA2,CDH23,ATP9A,SPTBN2,AADAT,KCNJ9,ZBTB16,KLF4,ACADSB,ALDH4A1,AGBL4,KCNS1,FAT3,FGFR1"
"gene_set_query"	"1466"	"LIN28B"	"1186.0"	"ARCHS4 Coexpression,930;Enrichr Queries,1284;GTEx Coexpression,1343"	"TTC25,OSCP1,GLDC,HMGB3,EFCAB5,ARL5B,CHAF1A,ZIC2,SALL2,KIF5C,SNRPD1,MDK,TIMP3,KIF1A,SPA17,DCC,SMKR1,PAWR,NAV1,ENAH,ZEB2,ILF3,TCP1,DCP2,OSER1,NUP205,SET,SMIM29,CXCR4,ACAT2,UNG,HSPD1,CECR2,SYCE1,CUX2,EPCAM,HNRNPA1,MEST,SRPK2,NPM1,TEX30,IFT122,ARID3A,NAP1L1,AGBL5,COL5A2,HNRNPD,TRIM36,TARDBP,FGFR1"
"gene_set_query"	"1467"	"E2F2"	"1188.0"	"ARCHS4 Coexpression,1288;Enrichr Queries,1327;GTEx Coexpression,949"	"CHIC2,GYPC,FECH,NCAPG2,HMGB2,CXCR4,UNG,TRAK2,MT2A,CCND3,LAPTM4A,FRAT2,CHAF1A,ORC6,SH3BP1,DHX34,GRK6,NSD2,SLC16A6,SH3BGRL3,LTA4H,SPDL1,GATD3A,KPNA2,FBXO7,DCAF12,SUZ12,SMAD3,GADD45B,GADD45A,CEP152,ZDHHC12,NBEAL2,HBA2,ARID3A,SIRT7,SLC25A37,RIT1,SLC25A39,PAN3,WNK1,MKRN1,FKBP8,BCL2,PGAM5,FKBP5"
"gene_set_query"	"1468"	"ZNF239"	"1188.0"	"ARCHS4 Coexpression,1194;Enrichr Queries,1029;GTEx Coexpression,1341"	"IRS1,RPLP0,HDLBP,HMGB3,GPATCH4,IRS2,TSEN2,RND3,WDR43,MT2A,NUDCD1,ZIC2,KIF5C,TUBB3,RARS,ZNF280C,WDR5,KPNA2,PRMT5,PUS1,MRTFA,MLF2,SYTL2,ENAH,RCN1,NME7,TCP1,PAFAH1B3,FKBP5,USP14,TBC1D19,PFKFB3,SET,SMIM29,DCUN1D5,MAK16,CXCR4,UNG,HSPD1,ABLIM1,MEST,EIF4E,NPM1,GADD45B,GADD45A,CAV1,FN1,KLF4,PEX13,ASS1,KLF6,CNTN1,EEF1AKMT1,FGFR1,ITM2C,FARSB"
"gene_set_query"	"1469"	"ZNF780A"	"1190.0"	"ARCHS4 Coexpression,1349;Enrichr Queries,977;GTEx Coexpression,1244"	"ZNF254,DENND1B,CCNT2,GMFG,PTEN,ZC3H6,NUDT5,ZC3H12C,ARHGAP42,FRAT2,ZMYM2,OPHN1,PPP6R3,FLOT2,SMARCAD1,PLXNC1,KPNA5,ZNF445,PDE4D,ARRDC3,ZNF12,AP5B1,MOB3A,MRPL53,DMTF1,NFX1,PEAK1,RASA1,RBM12B,ZNF780B,ZNF117,L2HGDH,DCP2,SLC26A2,SMIM29,INTU,IREB2,METTL21A,LPP,SLC5A3,GK5,FGGY,FAM120C,RSBN1L,ZNF621,ATP9B,SCAI,DENND4C,HPS3,ARID3A,ACADSB,HIPK3,NEDD4,ZNF417,BRWD1,MSRB1,ITM2C,FSIP2"
"gene_set_query"	"1470"	"ZNF200"	"1191.0"	"ARCHS4 Coexpression,1511;Enrichr Queries,627;GTEx Coexpression,1435"	"RIPOR2,CHIC2,CCNT2,HDLBP,LRRC6,IRS2,SMG7,RND3,ZC3H12C,OPHN1,SAP130,NAMPT,PEA15,ZNF445,STPG1,MLF2,IRF1,DNAJC4,MTF2,ZNF554,OSER1,SMIM29,INTU,CREM,IFI6,NEDD9,CXCR4,METTL21A,HIF1A,GK5,DNAJB1,MNT,FAM168B,NFIL3,DHX34,ELMSAN1,MKNK2,PLAGL2,E2F3,FYN,E2F6,ATP9B,ZNF264,ZNF263,TEX30,GADD45B,ARID3A,SOD2,PARP12,NFKBIA,KLF6,BCL6,CWF19L1,MAFF,HSPA1A,ITM2C,FSIP2"
