Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000052723,SIKE1,19,0.36960,14,-0.3696
ENSG00000163399,ATP1A1,276,-1.6538,869,1.65381
ENSG00000143061,IGSF3,12,-0.8505,21,0.85052
ENSG00000134247,PTGFRN,20,-0.5987,30,0.59873
ENSG00000198162,MAN1A2,1024,0.96471,524,-0.9647
ENSG00000065183,WDR3,12,-0.5178,17,0.51789
ENSG00000092621,PHGDH,108,2.14399,24,-2.1439
ENSG00000134250,NOTCH2,48,2.07890,11,-2.0789
ENSG00000265808,SEC22B,52,-0.1830,60,0.18309
ENSG00000226067,LINC00623,21,0.33756,17,-0.3375
ENSG00000171943,SRGAP2C,51,-0.0657,54,0.06572
ENSG00000232527,LINC02802,21,0.19092,18,-0.1909
ENSG00000196369,SRGAP2B,34,-0.3271,43,0.32719
ENSG00000162825,NBPF20,35,0.28308,28,-0.2830
ENSG00000265491,RNF115,53,-0.3141,66,0.31418
ENSG00000186141,POLR3C,13,-1.1027,28,1.10275
ENSG00000131788,PIAS3,8,-0.9763,16,0.97631
ENSG00000198483,ANKRD35,30,1.41813,11,-1.4181
ENSG00000131779,PEX11B,29,-0.6203,45,0.62035
ENSG00000265241,RBM8A,111,0.06409,106,-0.0640
ENSG00000272031,ANKRD34A,28,-0.6280,44,0.62802
ENSG00000121851,POLR3GL,49,0.36332,38,-0.3633
ENSG00000265972,TXNIP,105,2.48436,18,-2.4843
ENSG00000268043,NBPF12,30,0.09777,28,-0.0977
ENSG00000131791,PRKAB2,20,-0.1975,23,0.19750
ENSG00000178104,PDE4DIP,218,-0.0346,224,0.03466
ENSG00000274265,AC245297.3,20,0.62575,13,-0.6257
ENSG00000178096,BOLA1,12,-0.1508,14,0.15080
ENSG00000159164,SV2A,145,-1.4058,384,1.40581
ENSG00000143368,SF3B4,14,-0.7246,24,0.72469
ENSG00000264522,OTUD7B,40,1.49366,14,-1.4936
ENSG00000136631,VPS45,28,-0.6305,43,0.63052
ENSG00000023902,PLEKHO1,87,0.43758,64,-0.4375
ENSG00000143401,ANP32E,127,0.67322,80,-0.6732
ENSG00000117362,APH1A,18,0.02911,18,-0.0291
ENSG00000266472,MRPS21,194,-0.1575,216,0.15759
ENSG00000117360,PRPF3,12,-0.7701,22,0.77018
ENSG00000163125,RPRD2,54,-0.0663,56,0.06639
ENSG00000143374,TARS2,18,-0.3049,22,0.30494
ENSG00000143369,ECM1,7,-2.3843,37,2.38437
ENSG00000143384,MCL1,40,0.84042,22,-0.8404
ENSG00000143420,ENSA,331,0.04810,320,-0.0481
ENSG00000143457,GOLPH3L,10,-0.8608,18,0.86086
ENSG00000143437,ARNT,14,-0.1851,16,0.18514
ENSG00000143418,CERS2,31,1.36966,12,-1.3696
ENSG00000197622,CDC42SE1,18,-0.3250,22,0.32501
ENSG00000213190,MLLT11,257,-0.7758,441,0.77584
ENSG00000143434,SEMA6C,8,-0.8959,16,0.89593
ENSG00000163156,SCNM1,28,0.32098,22,-0.3209
ENSG00000163159,VPS72,17,-0.9367,34,0.93678
ENSG00000159352,PSMD4,142,-0.3239,178,0.32396
ENSG00000143393,PI4KB,39,-0.2950,48,0.29505
ENSG00000143390,RFX5,16,0.08142,15,-0.0814
ENSG00000143416,SELENBP1,33,2.93963,4,-2.9396
ENSG00000159377,PSMB4,118,-0.8279,210,0.82799
ENSG00000143442,POGZ,47,-0.4331,63,0.43317
ENSG00000143376,SNX27,60,-0.2788,73,0.27880
ENSG00000159409,CELF3,32,0.21699,28,-0.2169
ENSG00000143436,MRPL9,27,-0.6334,42,0.63347
ENSG00000159445,THEM4,10,-0.6552,17,0.65521
ENSG00000197956,S100A6,242,0.45405,177,-0.4540
ENSG00000188643,S100A16,63,2.65957,10,-2.6595
ENSG00000189171,S100A13,310,1.75638,91,-1.7563
ENSG00000160678,S100A1,213,1.61965,69,-1.6196
ENSG00000160679,CHTOP,38,-0.4669,53,0.46695
ENSG00000143553,SNAPIN,25,0.19501,21,-0.1950
ENSG00000143621,ILF2,44,-0.9657,86,0.96570
ENSG00000143624,INTS3,35,-0.9899,70,0.98996
ENSG00000143614,GATAD2B,43,-0.1590,49,0.15905
ENSG00000198837,DENND4B,56,0.46236,41,-0.4623
ENSG00000143543,JTB,148,0.17780,130,-0.1778
ENSG00000143545,RAB13,86,2.32688,17,-2.3268
ENSG00000177954,RPS27,1602,1.34012,632,-1.3401
ENSG00000143549,TPM3,456,0.26358,380,-0.2635
ENSG00000143612,C1orf43,137,0.13384,125,-0.1338
ENSG00000143569,UBAP2L,66,-0.3071,81,0.30717
ENSG00000143575,HAX1,42,-0.5366,61,0.53662
ENSG00000160714,UBE2Q1,95,-0.3120,118,0.31204
ENSG00000160716,CHRNB2,14,-0.8240,25,0.82402
ENSG00000160710,ADAR,104,-0.4127,139,0.41271
ENSG00000143603,KCNN3,75,1.51721,26,-1.5172
ENSG00000163344,PMVK,90,0.66021,57,-0.6602
ENSG00000163346,PBXIP1,138,2.17984,30,-2.1798
ENSG00000163348,PYGO2,16,0.05916,16,-0.0591
ENSG00000160688,FLAD1,15,-0.5194,22,0.51947
ENSG00000143590,EFNA3,13,-1.0415,28,1.04150
ENSG00000179085,DPM3,46,-0.3950,61,0.39502
ENSG00000163463,KRTCAP2,66,-0.1102,72,0.11024
ENSG00000173171,MTX1,18,-0.5748,27,0.57487
ENSG00000177628,GBA,44,-0.4277,60,0.42772
ENSG00000160767,FAM189B,28,-0.0636,29,0.06366
ENSG00000116521,SCAMP3,25,-0.9493,48,0.94930
ENSG00000176444,CLK2,12,-0.5074,18,0.50749
ENSG00000160752,FDPS,68,-0.5839,102,0.58392
ENSG00000160753,RUSC1,49,-0.9773,97,0.97737
ENSG00000116539,ASH1L,271,-0.0066,273,0.00667
ENSG00000125459,MSTO1,9,-0.6512,14,0.65126
ENSG00000163374,YY1AP1,46,-0.0982,50,0.09820
ENSG00000132676,DAP3,30,-0.4126,40,0.41267
ENSG00000116580,GON4L,35,-0.3932,47,0.39324
ENSG00000132718,SYT11,362,-0.7056,591,0.70560
ENSG00000132680,KHDC4,10,-1.2521,25,1.25219
ENSG00000116584,ARHGEF2,52,-0.4934,73,0.49342
ENSG00000163479,SSR2,65,-0.0648,68,0.06483
ENSG00000160803,UBQLN4,73,0.48578,52,-0.4857
ENSG00000116586,LAMTOR2,97,0.19162,84,-0.1916
ENSG00000160789,LMNA,28,0.85232,15,-0.8523
ENSG00000196189,SEMA4A,16,-0.7948,28,0.79480
ENSG00000160785,SLC25A44,33,-0.5371,49,0.53719
ENSG00000160781,PAQR6,318,1.89434,85,-1.8943
ENSG00000198952,SMG5,29,0.05150,27,-0.0515
ENSG00000198715,GLMP,10,-0.6519,17,0.65192
ENSG00000163468,CCT3,98,-0.7010,159,0.70100
ENSG00000125462,C1orf61,752,1.33258,298,-1.3325
ENSG00000116604,MEF2D,56,-0.5659,83,0.56596
ENSG00000163382,NAXE,71,-0.1534,79,0.15349
ENSG00000160818,GPATCH4,114,0.23820,96,-0.2382
ENSG00000132702,HAPLN2,22,0.61421,14,-0.6142
ENSG00000132692,BCAN,241,1.43424,89,-1.4342
ENSG00000132688,NES,40,2.16388,9,-2.1638
ENSG00000143319,ISG20L2,16,0.01711,16,-0.0171
ENSG00000143314,MRPL24,48,-0.4461,66,0.44615
ENSG00000143321,HDGF,92,0.37382,71,-0.3738
ENSG00000143294,PRCC,65,-0.4265,88,0.42655
ENSG00000132694,ARHGEF11,17,-0.2452,21,0.24521
ENSG00000162706,CADM3,68,-1.4171,181,1.41718
ENSG00000158716,DUSP23,18,-0.0352,18,0.03528
ENSG00000177807,KCNJ10,163,1.99923,41,-1.9992
ENSG00000143315,PIGM,15,-0.1264,17,0.12648
ENSG00000162728,KCNJ9,40,-1.1213,88,1.12130
ENSG00000162729,IGSF8,55,-1.2087,127,1.20871
ENSG00000018625,ATP1A2,832,2.01035,206,-2.0103
ENSG00000143318,CASQ1,10,-0.6954,17,0.69540
ENSG00000162734,PEA15,638,0.50197,450,-0.5019
ENSG00000132716,DCAF8,58,-0.3142,72,0.31421
ENSG00000162735,PEX19,73,0.60600,48,-0.6060
ENSG00000122218,COPA,108,-0.6674,171,0.66745
ENSG00000162736,NCSTN,27,-0.2326,31,0.23260
ENSG00000215845,TSTD1,53,0.00822,53,-0.0082
ENSG00000158773,USF1,12,-1.3581,33,1.35815
ENSG00000162755,KLHDC9,16,-0.3700,21,0.37003
ENSG00000143256,PFDN2,154,-0.1743,174,0.17431
ENSG00000158793,NIT1,19,-0.4988,27,0.49886
ENSG00000158796,DEDD,15,-0.5589,23,0.55890
ENSG00000143222,UFC1,96,0.27850,79,-0.2785
ENSG00000143224,PPOX,14,0.05745,14,-0.0574
ENSG00000158850,B4GALT3,18,-0.4076,25,0.40761
ENSG00000158864,NDUFS2,93,-0.8433,168,0.84338
ENSG00000158882,TOMM40L,32,-0.4134,43,0.41340
ENSG00000248485,PCP4L1,34,-0.1291,37,0.12917
ENSG00000143252,SDHC,120,-0.1096,130,0.10960
ENSG00000081721,DUSP12,11,-0.7031,18,0.70318
ENSG00000118217,ATF6,40,-0.4970,56,0.49702
ENSG00000198929,NOS1AP,22,-1.8038,77,1.80387
ENSG00000152332,UHMK1,96,-0.3391,122,0.33916
ENSG00000117143,UAP1,17,-1.1316,37,1.13162
ENSG00000162733,DDR2,45,1.82335,12,-1.8233
ENSG00000117152,RGS4,349,-0.9732,686,0.97325
ENSG00000143248,RGS5,211,0.78494,122,-0.7849
ENSG00000185630,PBX1,154,-0.2787,187,0.27872
ENSG00000143198,MGST3,363,0.02293,357,-0.0229
ENSG00000143149,ALDH9A1,81,1.10458,37,-1.1045
ENSG00000143183,TMCO1,96,0.14303,87,-0.1430
ENSG00000143179,UCK2,12,-0.6913,20,0.69138
ENSG00000188859,FAM78B,14,-0.6216,22,0.62169
ENSG00000143157,POGK,52,0.49830,37,-0.4983
ENSG00000152382,TADA1,8,-1.6037,26,1.60374
ENSG00000143195,ILDR2,34,-0.4559,46,0.45597
ENSG00000143190,POU2F1,27,-0.2207,31,0.22079
ENSG00000143162,CREG1,26,-0.9739,52,0.97390
ENSG00000197965,MPZL1,23,-0.0694,24,0.06940
ENSG00000143158,MPC2,121,-0.2246,142,0.22463
ENSG00000143164,DCAF6,112,-0.5293,162,0.52932
ENSG00000143147,GPR161,13,-0.0815,14,0.08150
ENSG00000143155,TIPRL,47,-0.7952,82,0.79520
ENSG00000143153,ATP1B1,600,-1.2124,1390,1.21240
ENSG00000143156,NME7,13,-1.2768,33,1.27680
ENSG00000117475,BLZF1,27,0.38590,20,-0.3859
ENSG00000117477,CCDC181,44,-0.6570,69,0.65708
ENSG00000000457,SCYL3,8,-1.1307,18,1.13074
ENSG00000075945,KIFAP3,117,-1.4262,315,1.42623
ENSG00000116132,PRRX1,34,1.16195,15,-1.1619
ENSG00000117523,PRRC2C,421,-0.3964,554,0.39647
ENSG00000117533,VAMP4,35,-0.4206,47,0.42068
ENSG00000010165,EEF1AKNMT,19,-0.4669,26,0.46691
ENSG00000197959,DNM3,110,-0.7840,190,0.78401
ENSG00000094975,SUCO,33,0.08784,31,-0.0878
ENSG00000117592,PRDX6,207,1.27933,85,-1.2793
ENSG00000076321,KLHL20,13,-0.2056,15,0.20563
ENSG00000234741,GAS5,131,0.87074,71,-0.8707
ENSG00000135870,RC3H1,18,-0.1174,19,0.11745
ENSG00000152061,RABGAP1L,108,-0.4486,147,0.44868
ENSG00000116161,CACYBP,192,-0.6007,292,0.60072
ENSG00000120333,MRPS14,33,0.30722,26,-0.3072
ENSG00000116147,TNR,147,-0.1771,167,0.17718
ENSG00000143207,COP1,25,-0.7209,42,0.72093
ENSG00000152092,ASTN1,63,-0.5500,93,0.55004
ENSG00000198797,BRINP2,44,-0.7340,73,0.73409
ENSG00000075391,RASAL2,44,-1.2507,105,1.25076
ENSG00000116199,FAM20B,76,-0.2441,90,0.24413
ENSG00000143322,ABL2,40,-0.4419,54,0.44196
ENSG00000169905,TOR1AIP2,47,0.13573,43,-0.1357
ENSG00000143337,TOR1AIP1,40,0.75452,23,-0.7545
ENSG00000135837,CEP350,153,0.08955,144,-0.0895
ENSG00000116260,QSOX1,25,-0.4036,33,0.40368
ENSG00000230124,ACBD6,35,-0.3071,43,0.30712
ENSG00000143324,XPR1,44,-0.0427,46,0.04279
ENSG00000135823,STX6,46,-0.4896,64,0.48969
ENSG00000162783,IER5,23,-0.8038,41,0.80386
ENSG00000198216,CACNA1E,46,-1.3037,113,1.30378
ENSG00000135821,GLUL,1220,2.20488,264,-2.2048
ENSG00000135829,DHX9,47,-0.6636,75,0.66360
ENSG00000157064,NMNAT2,94,-1.1853,214,1.18537
ENSG00000116698,SMG7,50,-0.1656,56,0.16564
ENSG00000162704,ARPC5,107,-0.0522,111,0.05220
ENSG00000143344,RGL1,55,0.09375,51,-0.0937
ENSG00000198756,COLGALT2,41,-0.1622,46,0.16224
ENSG00000198860,TSEN15,36,0.04529,35,-0.0452
ENSG00000116667,C1orf21,212,0.50798,149,-0.5079
ENSG00000116406,EDEM3,23,-0.8725,42,0.87259
ENSG00000121481,RNF2,15,-0.5039,21,0.50394
ENSG00000121486,TRMT1L,11,-1.3009,28,1.30093
ENSG00000116679,IVNS1ABP,24,-0.7741,42,0.77419
ENSG00000047410,TPR,183,-0.2337,215,0.23377
ENSG00000157181,ODR4,25,-0.2227,30,0.22278
ENSG00000162670,BRINP3,18,-0.1408,20,0.14088
ENSG00000116741,RGS2,20,-0.8592,37,0.85928
ENSG00000116750,UCHL5,56,-1.0151,114,1.01515
ENSG00000116747,RO60,59,0.56409,40,-0.5640
ENSG00000023572,GLRX2,56,-0.3768,72,0.37680
ENSG00000134371,CDC73,35,-0.0466,36,0.04665
ENSG00000162630,B3GALT2,20,-2.5252,119,2.52529
ENSG00000287364,AL353709.1,15,-1.7900,52,1.79001
ENSG00000177888,ZBTB41,32,-0.5978,49,0.59783
ENSG00000151414,NEK7,26,-0.0608,27,0.06088
ENSG00000162702,ZNF281,26,-0.8163,46,0.81632
ENSG00000118200,CAMSAP2,315,-0.5306,456,0.53061
ENSG00000116852,KIF21B,52,0.38124,40,-0.3812
ENSG00000116857,TMEM9,116,0.06055,111,-0.0605
ENSG00000118194,TNNT2,41,0.36022,32,-0.3602
ENSG00000174307,PHLDA3,64,0.41263,48,-0.4126
ENSG00000159176,CSRP1,354,2.02211,87,-2.0221
ENSG00000134369,NAV1,95,0.31589,76,-0.3158
ENSG00000198700,IPO9,65,-0.2991,81,0.29916
ENSG00000198892,SHISA4,103,0.31288,83,-0.3128
ENSG00000134375,TIMM17A,75,-0.7405,125,0.74058
ENSG00000170075,GPR37L1,147,2.11917,33,-2.1191
ENSG00000143862,ARL8A,70,-0.5085,100,0.50855
ENSG00000077152,UBE2T,16,-0.8954,31,0.89543
ENSG00000077157,PPP1R12B,91,-0.0979,98,0.09795
ENSG00000117139,KDM5B,28,-0.6732,45,0.67328
ENSG00000183155,RABIF,20,-0.7208,33,0.72086
ENSG00000117153,KLHL12,18,-1.4694,50,1.46944
ENSG00000159346,ADIPOR1,61,-0.0720,64,0.07207
ENSG00000159348,CYB5R1,31,-0.0409,32,0.04099
ENSG00000163444,TMEM183A,121,-0.0277,123,0.02771
ENSG00000143847,PPFIA4,37,0.02881,36,-0.0288
ENSG00000163485,ADORA1,21,-1.0037,42,1.00375
ENSG00000188783,PRELP,25,0.71763,15,-0.7176
ENSG00000058668,ATP2B4,109,-1.2311,257,1.23117
ENSG00000182004,SNRPE,63,-0.1394,69,0.13946
ENSG00000143850,PLEKHA6,41,-0.6459,65,0.64597
ENSG00000158615,PPP1R15B,23,0.12505,21,-0.1250
ENSG00000198625,MDM4,35,0.30673,28,-0.3067
ENSG00000170382,LRRN2,20,-1.0328,41,1.03282
ENSG00000163531,NFASC,66,-0.7014,108,0.70142
ENSG00000184144,CNTN2,85,0.37890,66,-0.3789
ENSG00000117222,RBBP5,32,-0.1597,36,0.15979
ENSG00000133059,DSTYK,61,-0.6646,97,0.66464
ENSG00000133069,TMCC2,71,1.23291,30,-1.2329
ENSG00000117266,CDK18,24,0.17738,21,-0.1773
ENSG00000174514,MFSD4A,51,-1.1982,117,1.19821
ENSG00000069275,NUCKS1,1110,0.19566,969,-0.1956
ENSG00000117280,RAB29,31,0.65783,19,-0.6578
ENSG00000133065,SLC41A1,29,0.63537,19,-0.6353
ENSG00000266028,SRGAP2,36,-0.2796,44,0.27963
ENSG00000266094,RASSF5,10,-1.3133,26,1.31336
ENSG00000123836,PFKFB2,57,1.73495,17,-1.7349
ENSG00000180667,YOD1,11,-0.9969,23,0.99696
ENSG00000196352,CD55,18,0.01653,18,-0.0165
ENSG00000117335,CD46,32,-0.5258,46,0.52581
ENSG00000076356,PLXNA2,57,-0.6760,92,0.67606
ENSG00000008118,CAMK1G,27,-1.0589,57,1.05893
ENSG00000196878,LAMB3,10,-0.9948,21,0.99484
ENSG00000117597,UTP25,12,-0.7155,21,0.71554
ENSG00000143469,SYT14,25,-0.3230,31,0.32308
ENSG00000082497,SERTAD4,9,-1.1569,20,1.15693
ENSG00000143473,KCNH1,26,-0.4551,35,0.45513
ENSG00000117625,RCOR3,29,-0.4689,40,0.46897
ENSG00000170385,SLC30A1,28,0.41492,21,-0.4149
ENSG00000123684,LPGAT1,60,-0.4998,86,0.49984
ENSG00000066027,PPP2R5A,51,0.44841,37,-0.4484
ENSG00000117691,NENF,213,0.64868,135,-0.6486
ENSG00000117697,NSL1,47,0.03780,46,-0.0378
ENSG00000203705,TATDN3,17,-0.4893,24,0.48936
ENSG00000162769,FLVCR1,15,-0.5104,22,0.51043
ENSG00000174606,ANGEL2,18,-0.6327,27,0.63273
ENSG00000136643,RPS6KC1,26,-0.3714,34,0.37144
ENSG00000143499,SMYD2,39,-1.2158,92,1.21587
ENSG00000152104,PTPN14,29,0.43662,21,-0.4366
ENSG00000136636,KCTD3,35,0.20014,31,-0.2001
ENSG00000196482,ESRRG,8,-1.4796,22,1.47962
ENSG00000092978,GPATCH2,28,-0.4590,39,0.45907
ENSG00000067533,RRP15,32,-0.6749,51,0.67495
ENSG00000143353,LYPLAL1,16,-0.1966,19,0.19662
ENSG00000136628,EPRS,93,-0.6548,147,0.65489
ENSG00000067704,IARS2,52,0.11701,48,-0.1170
ENSG00000118873,RAB3GAP2,61,-0.8194,107,0.81945
ENSG00000116141,MARK1,31,-1.0296,64,1.02964
ENSG00000162817,C1orf115,183,-0.2000,210,0.20003
ENSG00000117791,MARC2,9,-0.8434,17,0.84344
ENSG00000154305,MIA3,90,-0.9360,173,0.93603
ENSG00000186063,AIDA,80,0.25207,67,-0.2520
ENSG00000162819,BROX,32,-0.1217,35,0.12176
ENSG00000143502,SUSD4,31,-0.8133,56,0.81338
ENSG00000162909,CAPN2,56,0.69609,34,-0.6960
ENSG00000143514,TP53BP2,71,1.79264,20,-1.7926
ENSG00000143756,FBXO28,19,-1.2551,45,1.25515
ENSG00000143753,DEGS1,33,-0.4986,47,0.49863
ENSG00000143771,CNIH4,23,-0.4173,31,0.41736
ENSG00000162923,WDR26,47,-0.5832,71,0.58325
ENSG00000143786,CNIH3,20,-0.6345,31,0.63457
ENSG00000154380,ENAH,171,0.59403,113,-0.5940
ENSG00000143742,SRP9,210,0.19491,183,-0.1949
ENSG00000143819,EPHX1,56,1.36942,21,-1.3694
ENSG00000143811,PYCR2,35,-0.0272,35,0.02727
ENSG00000163041,H3F3A,285,0.58204,190,-0.5820
ENSG00000182827,ACBD3,65,-0.2373,77,0.23735
ENSG00000143799,PARP1,164,-0.0873,174,0.08733
ENSG00000203685,STUM,46,0.33625,36,-0.3362
ENSG00000143772,ITPKB,77,2.08956,18,-2.0895
ENSG00000143801,PSEN2,9,-0.9915,18,0.99157
ENSG00000163050,COQ8A,15,-1.0388,31,1.03882
ENSG00000143776,CDC42BPA,236,-0.3644,304,0.36449
ENSG00000143740,SNAP47,41,-0.4696,57,0.46963
ENSG00000143761,ARF1,165,-0.6139,253,0.61394
ENSG00000143793,C1orf35,27,0.12170,24,-0.1217
ENSG00000162910,MRPL55,73,-0.4044,96,0.40440
ENSG00000143774,GUK1,902,0.89932,484,-0.8993
ENSG00000168159,RNF187,255,-0.2341,299,0.23411
ENSG00000116574,RHOU,44,1.01911,21,-1.0191
ENSG00000168118,RAB4A,77,0.15507,69,-0.1550
ENSG00000154429,CCSAP,94,-0.8322,168,0.83228
ENSG00000069248,NUP133,19,-0.8206,35,0.82066
ENSG00000143641,GALNT2,35,-0.1247,39,0.12472
ENSG00000177614,PGBD5,97,-0.2844,119,0.28444
ENSG00000135775,COG2,20,-0.1073,21,0.10736
ENSG00000135744,AGT,322,2.99213,40,-2.9921
ENSG00000119280,C1orf198,54,1.97833,13,-1.9783
ENSG00000173409,ARV1,16,-1.0876,35,1.08767
ENSG00000143633,C1orf131,12,-0.3459,15,0.34596
ENSG00000116906,GNPAT,45,-0.4689,62,0.46891
ENSG00000116903,EXOC8,10,-0.8506,18,0.85066
ENSG00000135766,EGLN1,65,0.21078,56,-0.2107
ENSG00000116918,TSNAX,55,-0.7818,95,0.78188
ENSG00000116991,SIPA1L2,58,0.02222,57,-0.0222
ENSG00000135778,NTPCR,62,-0.0633,65,0.06338
ENSG00000135749,PCNX2,69,-0.3369,88,0.33693
ENSG00000135750,KCNK1,64,-1.2409,153,1.24098
ENSG00000183780,SLC35F3,12,-1.0713,26,1.07131
ENSG00000168275,COA6,77,-0.1929,88,0.19291
ENSG00000059588,TARBP1,13,-1.9438,53,1.94385
ENSG00000168264,IRF2BP2,81,0.45482,59,-0.4548
ENSG00000173726,TOMM20,219,-0.7226,362,0.72263
ENSG00000054267,ARID4B,244,0.03177,239,-0.0317
ENSG00000152904,GGPS1,32,-0.2142,38,0.21425
ENSG00000168243,GNG4,35,0.60419,23,-0.6041
ENSG00000143669,LYST,29,-0.5639,42,0.56390
ENSG00000077585,GPR137B,31,0.74719,18,-0.7471
ENSG00000086619,ERO1B,11,-1.0776,24,1.07760
ENSG00000116977,LGALS8,23,-1.5194,67,1.51945
ENSG00000077522,ACTN2,49,-1.1523,109,1.15231
ENSG00000116984,MTR,18,-1.0874,39,1.08740
ENSG00000198626,RYR2,83,-1.8167,292,1.81673
ENSG00000133019,CHRM3,67,-1.0231,137,1.02311
ENSG00000155816,FMN2,81,0.36758,62,-0.3675
ENSG00000180875,GREM2,9,-1.2621,23,1.26211
ENSG00000182901,RGS7,47,-0.8491,85,0.84918
ENSG00000091483,FH,34,-0.5695,51,0.56959
ENSG00000054277,OPN3,26,-1.2655,62,1.26555
ENSG00000203668,CHML,30,-1.2684,74,1.26842
ENSG00000143702,CEP170,135,-0.5995,205,0.59953
ENSG00000054282,SDCCAG8,250,1.11200,115,-1.1120
ENSG00000117020,AKT3,232,0.03784,226,-0.0378
ENSG00000179456,ZBTB18,184,-0.2568,220,0.25688
ENSG00000035687,ADSS,56,-0.6156,86,0.61563
ENSG00000203667,COX20,183,0.95969,94,-0.9596
ENSG00000153187,HNRNPU,286,-0.4427,389,0.44275
ENSG00000185420,SMYD3,15,-1.1759,35,1.17593
ENSG00000162852,CNST,45,-0.7422,75,0.74222
ENSG00000143653,SCCPDH,39,-0.9974,78,0.99744
ENSG00000153207,AHCTF1,44,-0.9220,84,0.92202
ENSG00000175137,SH3BP5L,9,-0.6696,15,0.66962
ENSG00000035115,SH3YL1,26,-0.3361,32,0.33614
ENSG00000143727,ACP1,67,-0.2806,81,0.28069
ENSG00000151353,TMEM18,18,-0.8628,34,0.86288
ENSG00000186487,MYT1L,305,-0.4758,424,0.47589
ENSG00000032389,EIPR1,37,-0.3846,49,0.38468
ENSG00000171853,TRAPPC12,28,-0.6511,45,0.65114
ENSG00000182551,ADI1,65,1.09347,30,-1.0934
ENSG00000171865,RNASEH1,29,-0.3341,36,0.33410
ENSG00000171863,RPS7,710,0.68983,440,-0.6898
ENSG00000232044,SILC1,25,0.70872,15,-0.7087
ENSG00000228203,RNF144A-AS1,14,-0.8902,26,0.89028
ENSG00000151692,RNF144A,20,-0.7421,34,0.74219
ENSG00000115738,ID2,156,-0.4112,208,0.41120
ENSG00000134313,KIDINS220,117,-0.6328,182,0.63287
ENSG00000143797,MBOAT2,73,-0.0370,75,0.03708
ENSG00000151693,ASAP2,42,-0.5413,61,0.54135
ENSG00000119185,ITGB1BP1,168,0.05720,161,-0.0572
ENSG00000119203,CPSF3,10,-1.1856,23,1.18564
ENSG00000134330,IAH1,32,-0.5631,47,0.56316
ENSG00000151694,ADAM17,24,-0.2517,29,0.25177
ENSG00000134308,YWHAQ,252,-0.2767,305,0.27679
ENSG00000115750,TAF1B,18,-0.1149,20,0.11499
ENSG00000115756,HPCAL1,128,0.03687,125,-0.0368
ENSG00000115758,ODC1,33,0.06997,31,-0.0699
ENSG00000115761,NOL10,24,-0.5614,35,0.56147
ENSG00000143870,PDIA6,63,-0.4932,88,0.49328
ENSG00000162975,KCNF1,62,-1.1050,133,1.10502
ENSG00000134318,ROCK2,284,-0.9003,531,0.90038
ENSG00000169006,NTSR2,61,2.18371,13,-2.1837
ENSG00000134324,LPIN1,55,-0.3917,72,0.39178
ENSG00000071575,TRIB2,44,0.20582,38,-0.2058
ENSG00000162981,LRATD1,50,-0.7694,86,0.76941
ENSG00000151779,NBAS,41,-0.5063,59,0.50638
ENSG00000079785,DDX1,120,-0.9924,240,0.99247
ENSG00000197872,FAM49A,141,-0.7092,231,0.70920
ENSG00000163032,VSNL1,850,-1.0549,1766,1.05495
ENSG00000163029,SMC6,40,-0.5341,57,0.53414
ENSG00000240857,RDH14,15,-1.0610,33,1.06106
ENSG00000068697,LAPTM4A,72,0.45859,52,-0.4585
ENSG00000055917,PUM2,94,0.08248,89,-0.0824
ENSG00000143878,RHOB,226,0.42633,168,-0.4263
ENSG00000119778,ATAD2B,21,0.67774,13,-0.6777
ENSG00000173960,UBXN2A,40,0.77075,23,-0.7707
ENSG00000119782,FKBP1B,53,-0.0115,53,0.01157
ENSG00000115128,SF3B6,82,-0.0139,83,0.01391
ENSG00000219626,FAM228B,72,0.44231,53,-0.4423
ENSG00000198399,ITSN2,124,-0.5288,180,0.52884
ENSG00000084676,NCOA1,158,-0.1597,177,0.15978
ENSG00000184924,PTRHD1,37,0.25827,31,-0.2582
ENSG00000138031,ADCY3,35,-0.0652,36,0.06525
ENSG00000115137,DNAJC27,23,-0.7329,39,0.73292
ENSG00000084710,EFR3B,57,0.01827,57,-0.0182
ENSG00000119772,DNMT3A,20,-0.1650,22,0.16504
ENSG00000138101,DTNB,41,-0.6328,64,0.63286
ENSG00000143970,ASXL2,33,-0.2568,40,0.25685
ENSG00000084731,KIF3C,233,-0.1820,264,0.18207
ENSG00000084733,RAB10,70,-0.3993,93,0.39936
ENSG00000157833,GAREM2,42,2.34378,8,-2.3437
ENSG00000084754,HADHA,92,0.67533,58,-0.6753
ENSG00000138029,HADHB,91,1.41123,34,-1.4112
ENSG00000138018,SELENOI,37,-0.7169,61,0.71697
ENSG00000171303,KCNK3,18,-0.0849,20,0.08493
ENSG00000213699,SLC35F6,17,-0.4031,22,0.40314
ENSG00000157851,DPYSL5,17,-0.6109,27,0.61095
ENSG00000084764,MAPRE3,76,-1.0959,163,1.09594
ENSG00000119777,TMEM214,12,-0.5005,18,0.50057
ENSG00000228474,OST4,152,0.85465,84,-0.8546
ENSG00000138030,KHK,14,-0.5364,20,0.53641
ENSG00000138028,CGREF1,37,-0.4538,50,0.45380
ENSG00000138073,PREB,12,-0.9961,25,0.99617
ENSG00000138085,ATRAID,27,0.15388,24,-0.1538
ENSG00000115194,SLC30A3,30,-1.1191,66,1.11911
