Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000174842,GLMN,9,-1.2412,5,-2.2298,25,1.77609
ENSG00000122484,RPAP2,91,-0.0003,48,-0.9894,96,0.46911
ENSG00000067208,EVI5,247,1.63853,62,-0.6838,81,-0.9239
ENSG00000122406,RPL5,720,0.32436,643,0.14158,566,-0.2674
ENSG00000154511,DIPK1A,72,1.44725,21,-0.6157,27,-0.7785
ENSG00000143033,MTF2,58,0.33693,36,-0.3983,47,-0.0073
ENSG00000117500,TMED5,55,1.26699,40,0.70226,20,-1.1954
ENSG00000117505,DR1,61,0.38304,23,-1.1325,50,0.23909
ENSG00000137942,FNBP1L,17,-0.6190,46,0.97068,24,-0.3862
ENSG00000067334,DNTTIP2,112,0.37468,57,-0.6988,90,0.09204
ENSG00000023909,GCLM,26,-0.1936,29,0.01645,30,0.09581
ENSG00000137962,ARHGAP29,16,-1.5538,29,-0.6229,49,1.11065
ENSG00000117528,ABCD3,86,1.41173,35,-0.0915,31,-0.9297
ENSG00000117519,CNN3,93,0.45029,218,2.01063,49,-1.6583
ENSG00000152078,TLCD4,36,-0.1973,52,0.39294,40,-0.1373
ENSG00000228971,LINC02607,12,-1.4492,1,-4.5449,36,2.44706
ENSG00000117569,PTBP2,108,1.11849,38,-0.5904,51,-0.5139
ENSG00000117598,PLPPR5,9,-1.5671,11,-1.1947,28,1.47646
ENSG00000117600,PLPPR4,13,-2.8728,42,-1.2148,109,1.95374
ENSG00000162688,AGL,42,0.37041,41,0.34416,31,-0.4089
ENSG00000117620,SLC35A3,40,0.84334,20,-0.2495,22,-0.4280
ENSG00000156875,MFSD14A,49,0.32623,22,-0.9393,41,0.21676
ENSG00000122435,TRMT13,77,2.39524,12,-0.8004,14,-1.5866
ENSG00000137992,DBT,72,0.32966,57,-0.0295,57,-0.1798
ENSG00000224616,RTCA-AS1,32,0.14864,33,0.20064,28,-0.1982
ENSG00000137996,RTCA,24,-0.7716,22,-0.9163,44,0.92006
ENSG00000162694,EXTL2,30,-0.6419,10,-2.1951,52,1.33504
ENSG00000118733,OLFM3,7,-2.9983,14,-2.1281,69,2.64234
ENSG00000185946,RNPC3,126,0.64177,68,-0.3591,82,-0.2360
ENSG00000162631,NTNG1,4,-2.2906,6,-1.8096,25,2.16142
ENSG00000162636,FAM102B,11,-2.2935,10,-2.4321,60,2.49965
ENSG00000162639,HENMT1,4,-2.4415,2,-3.2344,25,2.93230
ENSG00000134186,PRPF38B,166,0.86808,78,-0.3629,92,-0.4006
ENSG00000116266,STXBP3,219,2.62433,47,-0.2064,34,-1.9677
ENSG00000121957,GPSM2,101,2.62450,45,1.00253,12,-2.5171
ENSG00000121940,CLCC1,47,0.88835,25,-0.1588,25,-0.4992
ENSG00000085433,WDR47,45,-1.4706,23,-2.4609,139,2.01296
ENSG00000197780,TAF13,111,0.08552,63,-0.7951,109,0.33260
ENSG00000215717,TMEM167B,61,0.63636,25,-0.7618,41,-0.0778
ENSG00000116299,KIAA1324,2,-3.2371,4,-2.6255,28,3.04842
ENSG00000031698,SARS,152,-0.8540,133,-1.0623,294,1.03961
ENSG00000143126,CELSR2,93,-0.2214,57,-0.9726,115,0.61183
ENSG00000134222,PSRC1,50,1.31666,10,-1.3044,21,-0.4896
ENSG00000134243,SORT1,446,1.03534,63,-2.0368,237,-0.1046
ENSG00000143106,PSMA5,46,-0.4267,32,-1.0061,67,0.75829
ENSG00000181754,AMIGO1,5,-2.9450,21,-0.9255,44,1.74317
ENSG00000065135,GNAI3,22,-0.0793,40,0.88276,21,-0.5297
ENSG00000116337,AMPD2,18,-2.1299,88,0.24086,81,0.60913
ENSG00000168765,GSTM4,10,-1.0921,41,1.15332,19,-0.3972
ENSG00000134202,GSTM3,54,-1.8442,483,1.71809,158,-0.7618
ENSG00000168710,AHCYL1,267,-0.5527,1538,2.61614,248,-1.8591
ENSG00000143093,STRIP1,8,-1.9272,17,-0.9484,36,1.46905
ENSG00000197106,SLC6A17,8,-3.8712,33,-1.9153,143,2.73682
ENSG00000116396,KCNC4,9,-2.4498,45,-0.0086,50,0.88280
ENSG00000134248,LAMTOR5,102,-0.1704,157,0.52266,110,-0.2364
ENSG00000177301,KCNA2,13,-2.9108,28,-1.8115,110,2.39940
ENSG00000121931,LRIF1,38,0.10747,21,-0.7924,37,0.31648
ENSG00000134255,CEPT1,52,1.01808,15,-0.9966,27,-0.3087
ENSG00000116459,ATP5PB,110,-0.5980,143,-0.1978,170,0.42803
ENSG00000116473,RAP1A,202,1.92782,48,-0.5470,53,-1.2186
ENSG00000197852,INKA2,7,-2.4285,29,-0.3428,40,1.15757
ENSG00000171385,KCND3,16,-2.8342,84,-0.3495,119,1.24268
ENSG00000143079,CTTNBP2NL,48,0.68685,12,-1.4062,32,0.07363
ENSG00000116489,CAPZA1,74,0.59660,44,-0.2447,49,-0.2533
ENSG00000155366,RHOC,37,-0.3932,131,1.74907,39,-1.1064
ENSG00000155380,SLC16A1,96,1.51765,67,0.86653,29,-1.4738
ENSG00000081026,MAGI3,30,-1.2331,45,-0.6173,74,0.97737
ENSG00000116793,PHTF1,9,-1.2337,10,-1.0770,23,1.24948
ENSG00000081019,RSBN1,40,-0.2732,66,0.50448,47,-0.1770
ENSG00000134262,AP4B1,19,-0.0538,8,-1.2961,21,0.61918
ENSG00000163349,HIPK1,29,-0.8968,83,0.74108,52,-0.1139
ENSG00000197323,TRIM33,96,0.09795,53,-0.8223,95,0.33515
ENSG00000116752,BCAS2,45,-0.4833,44,-0.5409,66,0.56479
ENSG00000213281,NRAS,28,0.41814,7,-1.5806,23,0.33835
ENSG00000009307,CSDE1,426,0.22225,186,-1.0761,387,0.34132
ENSG00000163399,ATP1A1,99,-2.6623,121,-2.3602,692,2.64509
ENSG00000198162,MAN1A2,802,0.19766,1050,0.64419,655,-0.4983
ENSG00000065183,WDR3,20,0.04594,9,-1.1107,20,0.48183
ENSG00000092621,PHGDH,148,1.65386,260,2.90604,20,-3.3161
ENSG00000265808,SEC22B,43,-0.2801,37,-0.5132,54,0.43509
ENSG00000226067,LINC00623,12,-1.1917,41,0.64809,28,0.04842
ENSG00000171943,SRGAP2C,161,1.67250,77,0.35375,47,-1.3296
ENSG00000232527,LINC02802,7,-1.6891,18,-0.3837,25,0.99015
ENSG00000196369,SRGAP2B,36,-0.4545,60,0.35817,48,0.00299
ENSG00000162825,NBPF20,29,-0.0104,25,-0.2218,29,0.12653
ENSG00000265491,RNF115,56,-0.4064,87,0.28697,73,0.02970
ENSG00000186141,POLR3C,15,-0.6820,18,-0.4611,26,0.62545
ENSG00000131779,PEX11B,21,-0.6195,9,-1.9151,36,1.23424
ENSG00000265241,RBM8A,173,0.73197,112,0.02014,103,-0.4688
ENSG00000272031,ANKRD34A,4,-2.8868,13,-1.3243,37,2.04059
ENSG00000121851,POLR3GL,51,0.17255,47,0.03238,45,-0.1173
ENSG00000265972,TXNIP,382,2.67116,170,1.02520,46,-2.5780
ENSG00000131791,PRKAB2,13,-0.4763,6,-1.7249,20,1.06889
ENSG00000270629,NBPF14,36,1.08414,49,1.64550,13,-1.7023
ENSG00000178104,PDE4DIP,194,-0.4381,335,0.43580,254,-0.0575
ENSG00000274265,AC245297.3,71,2.16888,17,-0.2856,15,-1.5148
ENSG00000159164,SV2A,59,-2.1517,77,-1.7644,289,2.07353
ENSG00000143368,SF3B4,18,-0.0388,29,0.69327,18,-0.4142
ENSG00000264522,OTUD7B,124,2.61207,28,-0.1395,19,-1.9777
ENSG00000136631,VPS45,15,-1.2842,38,0.14984,37,0.46467
ENSG00000023902,PLEKHO1,9,-2.8017,102,0.83591,63,0.17600
ENSG00000143401,ANP32E,102,-0.0540,195,1.03402,94,-0.6519
ENSG00000117362,APH1A,37,0.72238,23,-0.0441,22,-0.4319
ENSG00000266472,MRPS21,89,-1.1525,142,-0.4463,206,0.83396
ENSG00000117360,PRPF3,21,0.13544,27,0.51099,19,-0.3799
ENSG00000163125,RPRD2,44,-0.2442,42,-0.3248,54,0.31597
ENSG00000143374,TARS2,15,-0.4199,14,-0.5741,21,0.54676
ENSG00000143384,MCL1,35,0.59667,36,0.64083,21,-0.7188
ENSG00000143420,ENSA,79,-2.1479,147,-1.2291,378,1.73822
ENSG00000143418,CERS2,206,3.06758,49,0.25252,21,-2.5799
ENSG00000197622,CDC42SE1,32,0.40835,18,-0.4975,25,-0.0132
ENSG00000213190,MLLT11,60,-2.3620,54,-2.5029,341,2.57070
ENSG00000143458,GABPB2,50,1.22978,28,0.26665,20,-0.9431
ENSG00000163156,SCNM1,31,0.47507,30,0.41530,21,-0.5121
ENSG00000163159,VPS72,30,0.22165,15,-0.7895,27,0.23603
ENSG00000159352,PSMD4,92,-0.9318,111,-0.6458,184,0.85625
ENSG00000143393,PI4KB,49,0.10913,28,-0.7468,48,0.29661
ENSG00000143390,RFX5,8,-1.3434,20,0.08871,21,0.52960
ENSG00000159377,PSMB4,119,-0.6146,146,-0.2902,186,0.49177
ENSG00000143442,POGZ,80,0.45651,39,-0.6686,61,0.02144
ENSG00000143376,SNX27,108,0.75783,49,-0.5251,66,-0.2555
ENSG00000159409,CELF3,5,-2.5209,33,0.10937,33,0.79388
ENSG00000143436,MRPL9,24,-0.4935,31,-0.0672,34,0.29751
ENSG00000159445,THEM4,19,0.24242,17,0.08244,16,-0.1860
ENSG00000197956,S100A6,45,-2.3468,237,0.16983,231,0.71113
ENSG00000188643,S100A16,24,-0.5218,155,2.93182,19,-2.1771
ENSG00000189171,S100A13,82,-0.4191,316,1.91111,84,-1.2411
ENSG00000160678,S100A1,126,0.11950,315,1.72368,91,-1.2702
ENSG00000160679,CHTOP,80,0.78913,40,-0.3248,47,-0.3572
ENSG00000143553,SNAPIN,25,0.00415,34,0.51259,23,-0.3138
ENSG00000143621,ILF2,76,0.14300,89,0.39348,67,-0.3103
ENSG00000143624,INTS3,33,-0.7723,48,-0.1976,58,0.50922
ENSG00000143614,GATAD2B,79,0.38170,50,-0.3390,62,-0.0641
ENSG00000198837,DENND4B,18,-1.6700,79,0.62290,55,0.18912
ENSG00000143543,JTB,108,-0.4591,158,0.14721,147,0.14555
ENSG00000143545,RAB13,28,-0.8132,142,1.92549,38,-1.1465
ENSG00000177954,RPS27,1700,0.37620,2679,1.15704,1139,-0.9430
ENSG00000143549,TPM3,221,-1.0035,174,-1.3644,476,1.27089
ENSG00000143612,C1orf43,145,0.16519,96,-0.4824,134,0.14448
ENSG00000143569,UBAP2L,50,-0.4029,39,-0.7921,70,0.64520
ENSG00000143575,HAX1,33,-0.7836,59,0.11839,57,0.30539
ENSG00000160714,UBE2Q1,74,-0.5675,64,-0.7831,116,0.73742
ENSG00000160716,CHRNB2,0,-5.2841,4,-2.4838,26,3.45298
ENSG00000160710,ADAR,94,-0.6118,124,-0.1805,146,0.42405
ENSG00000143603,KCNN3,60,0.92962,107,2.03414,22,-1.9274
ENSG00000163344,PMVK,59,-0.6405,109,0.33411,90,0.09762
ENSG00000163346,PBXIP1,64,-0.3029,318,2.63141,49,-1.9444
ENSG00000163348,PYGO2,19,-0.2126,13,-0.7874,23,0.52558
ENSG00000160688,FLAD1,25,0.65172,10,-0.7014,16,-0.1108
ENSG00000143590,EFNA3,0,-8.6094,6,-1.9257,25,3.08089
ENSG00000179085,DPM3,48,-0.1426,78,0.65936,50,-0.3428
ENSG00000163463,KRTCAP2,81,0.46114,82,0.47799,56,-0.5406
ENSG00000173171,MTX1,13,-0.6655,24,0.27163,21,0.15145
ENSG00000177628,GBA,45,-0.1527,39,-0.3731,51,0.28881
ENSG00000160767,FAM189B,11,-1.3762,24,-0.2114,30,0.76037
ENSG00000116521,SCAMP3,70,0.82404,28,-0.6493,41,-0.2610
ENSG00000160752,FDPS,76,-0.4016,93,-0.0824,101,0.26154
ENSG00000160753,RUSC1,12,-2.6757,24,-1.7394,88,2.26944
ENSG00000116539,ASH1L,397,0.29130,228,-0.5908,336,0.10695
ENSG00000163374,YY1AP1,39,-0.3601,27,-0.9066,54,0.67207
ENSG00000132676,DAP3,39,0.10309,16,-1.2261,39,0.48045
ENSG00000116580,GON4L,49,0.17512,35,-0.3360,44,0.06982
ENSG00000132718,SYT11,806,0.48324,234,-1.4470,619,0.25112
ENSG00000132680,KHDC4,23,0.34616,15,-0.3184,18,-0.0497
ENSG00000116584,ARHGEF2,161,1.07041,41,-1.1197,81,-0.3198
ENSG00000163479,SSR2,42,-0.6979,77,0.24779,68,0.18121
ENSG00000160803,UBQLN4,25,-1.5994,120,0.83247,72,-0.0049
ENSG00000116586,LAMTOR2,26,-1.7304,89,0.16237,87,0.58334
ENSG00000160789,LMNA,105,2.15963,14,-1.2237,24,-1.2763
ENSG00000160785,SLC25A44,33,-0.3699,22,-0.9569,45,0.70070
ENSG00000160783,PMF1,22,0.01082,35,0.76918,20,-0.4901
ENSG00000160781,PAQR6,599,2.31242,272,0.79649,101,-2.1004
ENSG00000198952,SMG5,25,-0.3433,32,0.04541,32,0.15467
ENSG00000163468,CCT3,106,-0.3381,113,-0.2400,137,0.32070
ENSG00000125462,C1orf61,262,-0.6372,1280,2.11368,299,-1.3631
ENSG00000116604,MEF2D,15,-2.7378,47,-1.0333,107,1.77958
ENSG00000163382,NAXE,63,-0.4542,88,0.07799,86,0.18776
ENSG00000160818,GPATCH4,34,-1.5492,32,-1.6729,110,1.72630
ENSG00000132702,HAPLN2,184,3.45263,5,-2.7410,18,-2.3782
ENSG00000132692,BCAN,215,0.58081,474,2.04474,102,-1.7503
ENSG00000132688,NES,51,0.95066,39,0.49593,25,-0.8608
ENSG00000143314,MRPL24,61,0.00463,38,-0.7412,64,0.36443
ENSG00000143321,HDGF,99,0.41445,109,0.57799,70,-0.5742
ENSG00000143294,PRCC,45,-0.2059,22,-1.3233,56,0.73766
ENSG00000132694,ARHGEF11,8,-1.4864,12,-0.8131,23,1.20851
ENSG00000163565,IFI16,63,1.53227,51,1.14676,18,-1.6559
ENSG00000162706,CADM3,8,-4.1036,96,-0.4906,151,1.52936
ENSG00000158716,DUSP23,17,-0.3197,18,-0.1898,22,0.28237
ENSG00000177807,KCNJ10,339,2.68597,201,1.57004,34,-2.9890
ENSG00000143315,PIGM,44,0.92977,20,-0.3372,23,-0.4572
ENSG00000162728,KCNJ9,33,-1.0645,14,-2.2512,75,1.66126
ENSG00000162729,IGSF8,161,0.73884,34,-1.6991,104,0.09653
ENSG00000018625,ATP1A2,166,-1.3165,1461,2.43801,282,-1.5256
ENSG00000143318,CASQ1,0,-8.2692,11,-1.3412,33,2.49828
ENSG00000162734,PEA15,716,0.03804,1025,0.62666,657,-0.4060
ENSG00000132716,DCAF8,72,-0.1227,40,-1.0059,83,0.55957
ENSG00000162735,PEX19,53,-0.2342,61,0.00134,62,0.12603
ENSG00000122218,COPA,187,0.22465,108,-0.6410,166,0.17372
ENSG00000162736,NCSTN,55,1.22596,36,0.50843,22,-1.0608
ENSG00000215845,TSTD1,14,-2.0567,38,-0.5600,62,1.23364
ENSG00000158773,USF1,13,-0.7244,30,0.52075,22,-0.0045
ENSG00000162755,KLHDC9,7,-1.4626,11,-0.7348,20,1.14861
ENSG00000143256,PFDN2,170,0.37675,139,0.05241,130,-0.2518
ENSG00000158793,NIT1,21,-0.3023,14,-0.8742,27,0.62123
ENSG00000158796,DEDD,16,-0.2384,24,0.40280,19,-0.1244
ENSG00000143222,UFC1,60,-0.7078,144,0.68494,93,-0.1337
ENSG00000143224,PPOX,9,-1.2238,8,-1.3035,23,1.36473
ENSG00000158850,B4GALT3,11,-0.6421,10,-0.8523,19,0.81475
ENSG00000158859,ADAMTS4,208,5.59224,5,-2.3758,4,-4.6641
ENSG00000158864,NDUFS2,108,-0.3786,51,-1.5313,152,0.93344
ENSG00000158882,TOMM40L,8,-2.1881,18,-0.9569,38,1.56438
ENSG00000248485,PCP4L1,0,-8.1463,112,1.70267,38,-0.5356
ENSG00000143252,SDHC,106,-0.2308,91,-0.4613,129,0.37984
ENSG00000118217,ATF6,88,0.74840,30,-0.9399,55,-0.1062
ENSG00000198929,NOS1AP,17,-1.9408,5,-3.6200,73,2.69858
ENSG00000152332,UHMK1,78,-0.5800,37,-1.7023,127,1.13499
ENSG00000117143,UAP1,6,-2.1743,4,-2.5396,31,2.48400
ENSG00000162733,DDR2,25,-0.6608,111,1.86012,31,-1.1265
ENSG00000117152,RGS4,22,-4.2065,52,-2.9661,458,3.61459
ENSG00000143248,RGS5,44,-2.1535,238,0.41493,195,0.46449
ENSG00000185630,PBX1,115,-0.5512,123,-0.4547,175,0.55437
ENSG00000143198,MGST3,117,-1.3639,239,-0.2731,311,0.79962
ENSG00000143149,ALDH9A1,56,0.58667,125,2.07380,26,-1.7785
ENSG00000143183,TMCO1,153,0.87598,135,0.65359,77,-0.9003
ENSG00000143157,POGK,124,1.81218,37,-0.2775,35,-1.1989
ENSG00000152382,TADA1,21,0.06080,9,-1.2383,22,0.51571
ENSG00000143195,ILDR2,10,-1.7784,25,-0.4373,38,1.05793
ENSG00000143190,POU2F1,66,1.04441,58,0.82159,28,-1.1106
ENSG00000143162,CREG1,98,1.02867,40,-0.4344,49,-0.4967
ENSG00000197965,MPZL1,20,0.13596,24,0.45241,17,-0.3431
ENSG00000143158,MPC2,53,-1.4855,81,-0.8532,159,1.23346
ENSG00000143164,DCAF6,24,-2.7505,18,-3.1974,184,3.10636
ENSG00000143155,TIPRL,39,-0.5541,21,-1.4725,62,1.03340
ENSG00000213064,SFT2D2,83,2.76601,40,1.24037,8,-2.8199
ENSG00000143153,ATP1B1,952,-0.1074,237,-2.2185,1124,0.91855
ENSG00000143156,NME7,10,-1.0488,10,-1.0836,23,1.15739
ENSG00000117475,BLZF1,22,-0.3150,14,-0.9694,29,0.67122
ENSG00000117477,CCDC181,23,-0.9924,34,-0.3700,47,0.71639
ENSG00000075945,KIFAP3,105,-1.2065,64,-1.9444,264,1.64561
ENSG00000116132,PRRX1,28,-0.1446,91,1.89848,24,-1.3196
ENSG00000117523,PRRC2C,601,0.43850,250,-0.9465,468,0.13562
ENSG00000117533,VAMP4,29,-0.5916,23,-0.9198,46,0.81870
ENSG00000010165,EEF1AKNMT,15,-0.6438,7,-1.6792,26,1.17121
ENSG00000197959,DNM3,249,0.77807,34,-2.2800,159,0.16420
ENSG00000094975,SUCO,81,1.38586,36,-0.0065,30,-0.9430
ENSG00000117592,PRDX6,58,-1.2099,467,2.35958,95,-1.4688
ENSG00000234741,GAS5,144,0.58147,150,0.65576,89,-0.7189
ENSG00000135870,RC3H1,40,0.55520,11,-1.3499,29,0.16701
ENSG00000152061,RABGAP1L,89,-0.4369,55,-1.1813,129,0.83982
ENSG00000116161,CACYBP,197,-0.4455,139,-0.9827,285,0.75963
ENSG00000120333,MRPS14,34,0.02439,52,0.70394,31,-0.4516
ENSG00000116147,TNR,292,0.84476,264,0.67001,150,-0.8898
ENSG00000143207,COP1,16,-0.7091,10,-1.4488,29,1.12638
ENSG00000152092,ASTN1,16,-2.4212,60,-0.4587,90,1.24991
ENSG00000198797,BRINP2,12,-2.1046,42,-0.2945,57,1.04225
ENSG00000075391,RASAL2,27,-1.3639,29,-1.2597,75,1.41479
ENSG00000116199,FAM20B,33,-1.5493,46,-1.0730,105,1.39629
ENSG00000143322,ABL2,56,0.17477,35,-0.5531,52,0.16971
ENSG00000169905,TOR1AIP2,52,0.03766,49,-0.0686,51,0.01650
ENSG00000143337,TOR1AIP1,65,0.93410,43,0.23702,33,-0.7146
ENSG00000135837,CEP350,432,1.55755,115,-0.6650,151,-0.8587
ENSG00000116260,QSOX1,26,-0.2200,25,-0.3020,31,0.29009
ENSG00000230124,ACBD6,47,0.18091,33,-0.3677,42,0.08117
ENSG00000143324,XPR1,7,-2.5613,17,-1.2670,46,1.90426
ENSG00000135823,STX6,61,0.05815,31,-1.0094,62,0.43575
ENSG00000162783,IER5,6,-2.1125,5,-2.4425,32,2.40480
ENSG00000198216,CACNA1E,20,-2.3572,25,-1.9958,112,2.29954
ENSG00000135821,GLUL,858,0.97159,1794,2.42671,268,-2.3063
ENSG00000135829,DHX9,88,0.28256,74,0.00664,72,-0.1696
ENSG00000157064,NMNAT2,16,-3.3673,40,-2.0405,186,2.70398
ENSG00000116698,SMG7,44,-0.2209,53,0.06605,52,0.08041
ENSG00000162704,ARPC5,266,1.28645,32,-2.0744,119,-0.3286
ENSG00000143344,RGL1,99,0.94899,48,-0.2451,51,-0.5084
ENSG00000198756,COLGALT2,133,1.59623,41,-0.3919,44,-0.9752
ENSG00000198860,TSEN15,59,0.64294,25,-0.6964,39,-0.1059
ENSG00000116667,C1orf21,60,-1.5696,199,0.28312,176,0.44468
ENSG00000116406,EDEM3,37,0.18255,22,-0.6083,34,0.18851
ENSG00000121481,RNF2,6,-1.6751,0,-7.5885,22,2.81968
ENSG00000121486,TRMT1L,40,0.75110,21,-0.2388,24,-0.3653
ENSG00000116679,IVNS1ABP,116,1.46518,44,-0.1853,41,-0.9375
ENSG00000047410,TPR,455,1.08112,161,-0.6219,222,-0.4734
ENSG00000157181,ODR4,106,1.99272,48,0.56222,23,-1.6962
ENSG00000116741,RGS2,5,-2.5533,24,-0.3404,33,1.18199
ENSG00000116750,UCHL5,86,-0.0506,48,-0.9517,95,0.48884
ENSG00000116747,RO60,219,2.13955,59,-0.1818,48,-1.5217
ENSG00000023572,GLRX2,25,-1.4794,23,-1.5960,76,1.65023
ENSG00000134371,CDC73,106,1.49801,31,-0.5725,38,-0.8348
ENSG00000162630,B3GALT2,69,-0.4688,16,-2.6567,105,1.30941
ENSG00000177888,ZBTB41,56,0.51462,25,-0.7751,41,0.01847
ENSG00000151414,NEK7,87,1.88334,34,0.22516,22,-1.4491
ENSG00000162702,ZNF281,172,2.40389,6,-2.9767,35,-1.3194
ENSG00000118200,CAMSAP2,289,-0.4194,168,-1.2449,413,0.85426
ENSG00000116852,KIF21B,11,-1.5729,36,0.18317,34,0.52498
ENSG00000116857,TMEM9,53,-1.2902,108,-0.1958,133,0.71865
ENSG00000118194,TNNT2,0,-9.5417,0,-5.1857,36,6.28643
ENSG00000174307,PHLDA3,105,1.04401,29,-1.0135,53,-0.3256
ENSG00000159176,CSRP1,848,1.98218,790,1.83621,142,-2.5198
ENSG00000134369,NAV1,212,1.51965,147,0.85743,64,-1.4700
ENSG00000198700,IPO9,63,-0.4976,65,-0.4514,92,0.52407
ENSG00000198892,SHISA4,122,0.41469,105,0.16613,90,-0.3359
ENSG00000134375,TIMM17A,26,-1.8394,29,-1.6846,103,1.88189
ENSG00000170075,GPR37L1,103,1.19515,232,2.90573,21,-2.9387
ENSG00000143862,ARL8A,166,0.80469,47,-1.1969,101,-0.0777
ENSG00000077157,PPP1R12B,209,0.68551,64,-1.1882,138,0.01722
ENSG00000117139,KDM5B,59,0.58516,27,-0.6662,41,-0.0737
ENSG00000183155,RABIF,15,-0.4758,7,-1.5872,23,1.02156
ENSG00000117153,KLHL12,19,-0.7850,8,-1.9433,36,1.36171
ENSG00000159346,ADIPOR1,89,0.81200,40,-0.4690,52,-0.3174
ENSG00000159348,CYB5R1,28,-0.2129,39,0.31227,31,-0.0773
ENSG00000163444,TMEM183A,48,-1.5976,64,-1.1527,155,1.46559
ENSG00000143847,PPFIA4,1,-4.8619,31,-0.4436,47,1.53669
ENSG00000163485,ADORA1,52,0.35249,16,-1.4090,44,0.34563
ENSG00000188783,PRELP,5,-2.6716,59,0.92281,34,0.08131
ENSG00000058668,ATP2B4,157,-0.5644,94,-1.3420,250,0.98893
ENSG00000182004,SNRPE,65,-0.2237,112,0.66336,71,-0.3093
ENSG00000143850,PLEKHA6,11,-2.1256,33,-0.5129,52,1.21756
ENSG00000158615,PPP1R15B,27,0.50792,22,0.17055,18,-0.3964
ENSG00000133056,PIK3C2B,61,2.45387,8,-1.0303,11,-1.5933
ENSG00000198625,MDM4,111,1.46481,46,-0.0441,39,-0.9913
ENSG00000170382,LRRN2,10,-1.4014,12,-1.1754,29,1.38700
ENSG00000163531,NFASC,316,1.88937,41,-1.4882,90,-0.9763
ENSG00000184144,CNTN2,878,4.10432,21,-2.7512,54,-3.0394
ENSG00000117222,RBBP5,33,-0.1396,15,-1.3499,39,0.69980
ENSG00000133059,DSTYK,88,-0.0537,81,-0.1863,93,0.13297
ENSG00000133069,TMCC2,70,0.47221,61,0.25100,49,-0.4176
ENSG00000117266,CDK18,179,2.89988,21,-0.9524,24,-2.0440
ENSG00000174514,MFSD4A,3,-4.8043,17,-2.4702,110,3.36948
ENSG00000158711,ELK4,35,1.15749,17,-0.0584,15,-0.7433
ENSG00000069275,NUCKS1,2089,0.94579,1026,-0.2293,1091,-0.5124
ENSG00000117280,RAB29,21,-0.3149,73,1.79232,21,-1.1692
ENSG00000133065,SLC41A1,29,0.73519,39,1.27444,14,-1.2193
ENSG00000266028,SRGAP2,46,0.03347,38,-0.2644,46,0.12232
ENSG00000123836,PFKFB2,25,-0.2791,139,2.91559,17,-2.2309
ENSG00000196352,CD55,126,2.69118,15,-0.9924,20,-1.8306
ENSG00000117335,CD46,96,0.98708,14,-1.9403,52,-0.0765
ENSG00000076356,PLXNA2,8,-2.8119,33,-0.8451,66,1.64911
ENSG00000008118,CAMK1G,0,-5.9161,0,-5.2822,36,5.73135
ENSG00000117597,UTP25,28,0.58069,20,0.06459,18,-0.3887
ENSG00000143469,SYT14,47,0.83152,6,-2.1914,29,0.10286
ENSG00000143473,KCNH1,2,-3.5992,5,-2.2384,31,2.91469
ENSG00000117625,RCOR3,78,1.21986,21,-0.8781,35,-0.5104
ENSG00000170385,SLC30A1,8,-1.8584,31,0.19355,29,0.58952
ENSG00000123684,LPGAT1,186,1.29567,26,-1.8473,82,-0.3705
ENSG00000066027,PPP2R5A,98,1.20346,60,0.36721,40,-0.9724
ENSG00000065600,PACC1,95,3.84334,7,-1.1005,6,-2.9819
ENSG00000117691,NENF,472,1.50246,198,0.01018,162,-1.0435
ENSG00000117697,NSL1,123,1.34287,55,-0.0151,47,-0.9054
ENSG00000203705,TATDN3,34,0.46791,32,0.37650,23,-0.4854
ENSG00000162769,FLVCR1,23,0.23804,13,-0.6265,20,0.15849
ENSG00000174606,ANGEL2,42,0.55321,16,-0.9572,30,0.05185
ENSG00000136643,RPS6KC1,38,0.24611,11,-1.6304,34,0.49032
ENSG00000117707,PROX1,168,3.18263,44,0.47864,15,-2.8067
ENSG00000143499,SMYD2,3,-4.2032,39,-0.7209,72,1.75073
ENSG00000152104,PTPN14,8,-1.8755,31,0.19682,29,0.59087
ENSG00000136636,KCTD3,133,2.37618,45,0.36130,23,-1.9464
ENSG00000092978,GPATCH2,36,0.18593,9,-1.9476,35,0.61640
ENSG00000067533,RRP15,79,0.50219,61,0.08817,55,-0.3497
ENSG00000143353,LYPLAL1,43,1.17349,33,0.73012,17,-1.1449
ENSG00000136628,EPRS,229,0.79978,101,-0.5322,135,-0.2845
ENSG00000067704,IARS2,72,0.30957,47,-0.3810,60,0.00314
ENSG00000118873,RAB3GAP2,79,-0.0868,33,-1.4253,90,0.68671
ENSG00000116141,MARK1,12,-1.7296,16,-1.3042,44,1.61467
ENSG00000162817,C1orf115,16,-3.7867,32,-2.8333,258,3.38715
ENSG00000154305,MIA3,131,-0.0332,58,-1.2841,143,0.60007
ENSG00000186063,AIDA,67,0.17399,55,-0.1196,59,-0.0372
ENSG00000162819,BROX,104,1.63392,45,0.16777,32,-1.2159
ENSG00000143502,SUSD4,6,-2.8281,36,-0.1362,43,1.05769
ENSG00000162909,CAPN2,66,0.70099,97,1.39071,33,-1.2851
ENSG00000143514,TP53BP2,50,0.55009,129,2.32850,22,-1.9891
