Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000058799,YIPF1,58,1.37879,5,-2.2259,13,-1.1391,25,0.02963,29,0.42644
ENSG00000081870,HSPB11,58,0.81852,19,-0.8807,35,0.03265,13,-1.4099,37,0.15844
ENSG00000116209,TMEM59,58,-1.5183,129,-0.3043,172,0.17459,98,-0.7335,181,0.43880
ENSG00000116221,MRPL37,58,0.02482,39,-0.5761,45,-0.4105,39,-0.5780,68,0.58474
ENSG00000157216,SSBP3,58,-2.2668,113,-1.2822,195,-0.5377,195,-0.4558,364,1.19863
ENSG00000116133,DHCR24,58,-1.5794,139,-0.2571,56,-1.8245,81,-1.0687,253,1.76150
ENSG00000162402,USP24,58,0.81712,45,0.39634,27,-0.4749,53,0.68832,30,-0.3838
ENSG00000162407,PLPP3,58,-1.3988,281,1.07733,334,2.01350,85,-0.8248,53,-2.1567
ENSG00000162409,PRKAA2,58,-0.1344,14,-2.2580,36,-0.9911,122,1.07090,76,0.59038
ENSG00000162601,MYSM1,58,-0.0348,56,-0.0705,36,-0.8687,183,1.92917,50,-0.4226
ENSG00000177606,JUN,58,-2.1995,387,0.70539,432,1.19248,295,0.26484,160,-1.0833
ENSG00000134709,HOOK1,58,0.06664,0,-6.9370,28,-1.2062,115,1.19693,68,0.66739
ENSG00000162599,NFIA,58,-1.6635,569,2.04309,281,1.02620,216,0.34961,66,-2.0790
ENSG00000162604,TM2D1,58,0.12049,41,-0.4258,53,-0.0321,34,-0.6824,59,0.27330
ENSG00000162607,USP1,58,0.00856,153,1.64432,32,-1.0455,89,0.70881,49,-0.4271
ENSG00000116641,DOCK7,58,0.57827,40,-0.0007,48,0.36762,76,1.02440,27,-0.9543
ENSG00000079739,PGM1,58,0.50716,21,-1.0464,62,0.82231,18,-1.2319,36,-0.3753
ENSG00000162434,JAK1,58,-0.7741,150,0.71832,84,-0.2489,93,-0.0524,99,0.11405
ENSG00000162433,AK4,58,-0.3286,27,-1.4817,115,1.01709,56,-0.3662,62,-0.3934
ENSG00000116675,DNAJC6,1095,1.61465,186,-1.2398,174,-1.5209,291,-0.5644,489,0.48456
ENSG00000213625,LEPROT,58,0.62947,55,0.54136,78,1.56020,19,-1.0598,17,-1.8061
ENSG00000184588,PDE4B,58,-0.5303,232,1.76423,62,-0.4876,91,0.18062,68,-0.4694
ENSG00000118473,SGIP1,1295,3.15632,101,-1.3234,81,-1.8544,184,-0.4198,178,-0.7724
ENSG00000198160,MIER1,58,-0.4187,174,1.37514,81,0.13298,154,1.16489,47,-1.1644
ENSG00000142864,SERBP1,58,-2.1082,428,0.97764,236,0.01234,242,0.05054,230,-0.0585
ENSG00000116717,GADD45A,58,-0.0598,162,1.66082,68,0.24445,82,0.48753,36,-1.2198
ENSG00000116729,WLS,58,-0.1700,82,0.37558,107,1.09177,49,-0.4326,44,-0.9487
ENSG00000033122,LRRC7,58,-0.3083,36,-1.0310,29,-1.5059,155,1.29379,85,0.59527
ENSG00000066557,LRRC40,58,1.17668,13,-1.0956,14,-1.1780,28,0.02423,32,0.44022
ENSG00000116754,SRSF11,58,-2.3425,535,1.08727,204,-0.5511,941,2.12899,193,-0.8889
ENSG00000118454,ANKRD13C,58,0.37994,45,-0.0140,18,-1.5987,56,0.33935,55,0.64123
ENSG00000132485,ZRANB2,156,-0.2061,182,0.03958,136,-0.4941,380,1.25459,167,-0.1624
ENSG00000172260,NEGR1,1413,1.58692,91,-2.6915,293,-1.1106,615,0.18094,597,0.25726
ENSG00000178965,ERICH3,58,-1.2111,29,-2.2115,87,-0.7037,262,1.17674,154,0.60060
ENSG00000162623,TYW3,58,-0.1236,53,-0.2548,44,-0.6426,84,0.46163,71,0.37714
ENSG00000117054,ACADM,58,0.00543,42,-0.4853,78,0.61695,58,0.02065,50,-0.3908
ENSG00000137955,RABGGTB,58,0.31873,30,-0.7076,58,0.41883,42,-0.1884,44,-0.2121
ENSG00000117069,ST6GALNAC5,58,-0.1352,0,-7.1400,30,-1.2828,30,-1.1411,96,1.68547
ENSG00000142892,PIGK,58,0.90662,24,-0.4661,18,-1.0895,29,-0.1921,38,0.48651
ENSG00000154027,AK5,58,-2.7033,183,-1.0077,198,-1.0263,333,-0.0858,510,1.38732
ENSG00000036549,AC118549.1,58,0.89420,57,0.87396,21,-0.8323,39,0.26047,30,-0.2501
ENSG00000077254,USP33,58,-1.2425,95,-0.4941,95,-0.5874,185,0.55206,158,0.60417
ENSG00000180488,MIGA1,58,-1.2557,139,0.08459,76,-0.9791,154,0.24712,167,0.78878
ENSG00000162613,FUBP1,58,-0.2577,88,0.40470,43,-0.8063,88,0.40786,76,0.31395
ENSG00000162616,DNAJB4,446,2.79739,51,-0.9441,77,-0.4051,111,0.23928,51,-1.4377
ENSG00000117114,ADGRL2,58,0.72948,9,-2.0965,17,-1.3535,57,0.70917,44,0.60553
ENSG00000137941,TTLL7,91,-1.6965,724,1.60437,120,-1.4578,440,0.73860,287,0.09372
ENSG00000142875,PRKACB,679,0.56586,254,-0.9684,273,-0.9945,357,-0.4484,602,0.77537
ENSG00000117133,RPF1,58,0.53742,35,-0.2287,41,0.00413,47,0.20159,38,-0.1950
ENSG00000174021,GNG5,58,0.75822,24,-0.6454,92,2.36233,7,-2.3406,11,-2.3642
ENSG00000117155,SSX2IP,58,-1.8106,36,-2.5072,133,-0.6596,287,0.64846,253,0.95713
ENSG00000162642,C1orf52,58,-0.0799,41,-0.5965,30,-1.2113,62,0.01976,80,0.91763
ENSG00000153904,DDAH1,222,-0.4109,282,-0.0422,351,0.38293,156,-0.9483,294,0.03992
ENSG00000142871,CCN1,58,-0.3219,74,0.06236,59,-0.3524,71,0.00855,79,0.31688
ENSG00000117174,ZNHIT6,58,-0.0561,77,0.39148,62,0.05240,90,0.65148,52,-0.3994
ENSG00000122417,ODF2L,58,-0.3088,53,-0.4518,41,-0.9673,229,2.02092,64,-0.2653
ENSG00000097033,SH3GLB1,58,0.15818,70,0.45803,70,0.60551,79,0.65556,35,-0.9884
ENSG00000183291,SELENOF,58,-0.6295,109,0.35494,96,0.20122,39,-1.2159,91,0.14803
ENSG00000153936,HS2ST1,58,0.44776,35,-0.3369,53,0.40379,30,-0.5911,40,-0.2336
ENSG00000143013,LMO4,483,-0.9233,333,-1.4814,686,-0.4642,1220,0.52047,1080,0.66215
ENSG00000065243,PKN2,58,0.31188,94,1.12390,48,0.01054,106,1.32150,28,-1.2449
ENSG00000137947,GTF2B,58,0.98893,21,-0.6182,25,-0.4075,27,-0.2318,32,0.10711
ENSG00000137944,KYAT3,58,1.07427,11,-1.5355,24,-0.4112,14,-1.1513,34,0.40182
ENSG00000213516,RBMXL1,58,1.07961,85,1.77249,24,-0.3507,21,-0.4996,20,-0.9942
ENSG00000197147,LRRC8B,58,-1.0240,80,-0.5251,61,-1.0776,121,0.10304,152,1.03764
ENSG00000171492,LRRC8D,58,0.63906,49,0.35944,15,-1.6384,37,-0.0833,46,0.55973
ENSG00000162664,ZNF326,58,-0.5766,265,1.96360,62,-0.5556,167,1.11938,55,-1.0152
ENSG00000233593,LINC02609,58,0.90720,4,-3.0289,26,-0.4511,14,-1.2711,40,0.65138
ENSG00000122482,ZNF644,58,-0.5451,212,1.58567,67,-0.3813,157,1.05646,60,-0.8037
ENSG00000172031,EPHX4,58,0.46681,13,-1.7858,18,-1.4979,32,-0.4354,60,1.18241
ENSG00000189195,BTBD8,58,-2.9065,100,-2.1122,214,-1.1281,780,1.07289,546,1.05161
ENSG00000174842,GLMN,58,1.16216,3,-3.0459,23,-0.3560,41,0.57334,28,-0.0329
ENSG00000122484,RPAP2,58,-0.6470,104,0.27115,58,-0.7564,206,1.40645,86,-0.0734
ENSG00000067208,EVI5,58,-0.6929,180,1.11819,85,-0.1307,142,0.72579,76,-0.4784
ENSG00000122406,RPL5,161,-1.8274,723,0.47264,816,0.87216,333,-0.7394,465,-0.3923
ENSG00000154511,DIPK1A,58,0.78965,22,-0.6909,24,-0.6729,23,-0.6407,41,0.48266
ENSG00000143033,MTF2,58,0.48680,56,0.43862,26,-0.8654,87,1.16846,38,-0.2721
ENSG00000117500,TMED5,58,1.07767,31,0.04949,36,0.37435,26,-0.2179,22,-0.7135
ENSG00000117505,DR1,58,0.02751,44,-0.3946,47,-0.3346,64,0.18033,62,0.27821
ENSG00000067334,DNTTIP2,58,-0.9894,146,0.44867,108,-0.0373,168,0.66971,105,-0.1483
ENSG00000023909,GCLM,58,0.83218,19,-0.9294,32,-0.1067,50,0.58405,31,-0.2381
ENSG00000137962,ARHGAP29,58,0.29445,132,1.70545,46,-0.0676,48,0.00768,33,-0.9188
ENSG00000117528,ABCD3,58,0.39047,59,0.41751,51,0.25487,46,0.02134,37,-0.4880
ENSG00000117525,F3,58,0.16388,86,0.80891,125,2.14761,25,-1.0936,13,-2.7040
ENSG00000117519,CNN3,58,-0.9751,246,1.33671,216,1.54938,60,-0.9251,50,-1.7469
ENSG00000152078,TLCD4,58,-0.0450,19,-1.7025,60,0.01402,55,-0.1112,67,0.36195
ENSG00000117569,PTBP2,58,-0.0178,60,0.04637,42,-0.6015,74,0.36410,64,0.27156
ENSG00000117598,PLPPR5,58,0.99790,9,-1.7784,18,-0.9296,43,0.52565,35,0.32374
ENSG00000117600,PLPPR4,58,-0.6920,38,-1.3099,50,-1.0497,93,0.03371,125,1.13772
ENSG00000162688,AGL,58,0.63165,35,-0.1676,37,-0.1035,38,-0.0166,37,-0.1014
ENSG00000156875,MFSD14A,58,0.72749,50,0.49597,27,-0.5828,43,0.23483,35,-0.1336
ENSG00000137992,DBT,58,-0.1525,59,-0.1121,52,-0.3798,83,0.41796,68,0.19984
ENSG00000137996,RTCA,58,0.45852,21,-1.0967,33,-0.4744,41,-0.0781,50,0.43847
ENSG00000162694,EXTL2,58,-0.3324,41,-0.8615,24,-1.8503,77,0.11423,102,1.29745
ENSG00000170989,S1PR1,58,0.61307,42,0.09956,90,2.00343,17,-1.2704,14,-2.1794
ENSG00000118733,OLFM3,58,-0.3480,3,-4.6528,38,-1.1468,89,0.31945,101,1.20197
ENSG00000185946,RNPC3,58,-0.4643,129,0.80608,70,-0.2131,307,2.41230,39,-1.5727
ENSG00000162631,NTNG1,58,0.99915,7,-2.1582,15,-1.2784,20,-0.6955,41,0.90771
ENSG00000162636,FAM102B,58,-0.3726,23,-1.7297,23,-1.9551,28,-1.4543,117,1.96814
ENSG00000134186,PRPF38B,58,-1.0991,383,2.00906,113,-0.0940,279,1.41694,61,-1.5233
ENSG00000116266,STXBP3,58,0.27479,142,1.80888,44,-0.1612,46,-0.0964,34,-0.8845
ENSG00000121957,GPSM2,58,1.11254,90,1.91351,38,0.56025,27,-0.0901,10,-2.2632
ENSG00000121940,CLCC1,58,0.87120,65,1.06852,25,-0.5295,26,-0.3649,30,-0.3260
ENSG00000085433,WDR47,467,1.77351,26,-2.7549,81,-1.2400,73,-1.2419,193,0.51866
ENSG00000197780,TAF13,58,-1.0699,160,0.50557,107,-0.1533,102,-0.2039,126,0.23385
ENSG00000215717,TMEM167B,58,0.44311,58,0.45510,34,-0.4732,35,-0.3247,45,0.10330
ENSG00000116299,KIAA1324,58,1.19443,10,-1.5199,14,-1.2105,46,0.81173,30,0.19382
ENSG00000031698,SARS,142,-0.9606,149,-0.8830,225,-0.3017,268,0.01984,324,0.65228
ENSG00000143126,CELSR2,58,-0.9444,45,-1.3192,71,-0.7503,104,-0.0497,144,1.04538
ENSG00000134222,PSRC1,699,4.48782,50,-0.8421,29,-1.8503,34,-1.3993,28,-2.3627
ENSG00000134243,SORT1,131,-0.6561,276,0.50951,144,-0.6039,195,-0.0476,229,0.40755
ENSG00000143106,PSMA5,58,-0.2847,38,-0.9124,59,-0.3082,16,-2.2101,91,0.91287
ENSG00000181754,AMIGO1,58,0.52494,8,-2.3378,29,-0.6689,35,-0.2782,52,0.72836
ENSG00000065135,GNAI3,58,1.24782,26,-0.0598,29,0.11998,52,1.08331,17,-1.1221
ENSG00000116337,AMPD2,58,-0.0901,26,-1.2770,90,0.79417,34,-0.8792,58,-0.1630
ENSG00000168765,GSTM4,708,4.84610,13,-2.7366,25,-1.9875,15,-2.5040,27,-2.2888
ENSG00000134201,GSTM5,58,1.42243,14,-0.8331,57,2.06127,10,-1.3576,6,-2.6253
ENSG00000134202,GSTM3,151,-0.0374,122,-0.3713,212,0.64062,101,-0.6573,142,-0.2516
ENSG00000168710,AHCYL1,1650,1.70480,541,-0.1654,880,0.79226,327,-0.9362,343,-1.3264
ENSG00000143093,STRIP1,58,0.97641,21,-0.5954,26,-0.3795,28,-0.1888,32,0.07904
ENSG00000197106,SLC6A17,194,0.33933,13,-3.6080,88,-1.0155,141,-0.1645,211,1.04054
ENSG00000116396,KCNC4,58,0.36855,7,-2.8273,52,0.23778,25,-0.9369,51,0.31766
ENSG00000134248,LAMTOR5,58,-1.1365,71,-0.8275,155,0.47985,56,-1.1702,135,0.32098
ENSG00000177301,KCNA2,58,-1.1091,54,-1.2063,77,-0.7995,89,-0.4532,167,1.21324
ENSG00000259834,AL365361.1,58,1.39902,4,-2.6325,18,-0.5509,25,0.03317,26,0.12537
ENSG00000121931,LRIF1,58,0.50066,33,-0.3956,45,0.13800,60,0.55585,37,-0.3763
ENSG00000134255,CEPT1,58,0.97623,68,1.25995,18,-0.9776,28,-0.2014,28,-0.2809
ENSG00000116459,ATP5PB,58,-1.8315,40,-2.3781,209,0.14430,101,-1.0091,251,0.86446
ENSG00000116473,RAP1A,58,-0.0816,130,1.24906,68,0.21732,68,0.18529,45,-0.7664
ENSG00000197852,INKA2,655,3.90418,2,-5.4475,39,-1.5209,58,-0.7494,50,-1.4636
ENSG00000171385,KCND3,407,1.63473,47,-1.7761,99,-0.7954,130,-0.2594,161,0.12877
ENSG00000143079,CTTNBP2NL,58,0.53720,120,1.80981,31,-0.5403,74,0.94009,25,-1.1760
ENSG00000116489,CAPZA1,58,-0.0189,79,0.47573,58,-0.0263,37,-0.6961,59,0.03294
ENSG00000155366,RHOC,58,0.21398,122,1.46024,91,1.28486,19,-1.4898,22,-1.7843
ENSG00000081026,MAGI3,58,-0.4530,38,-1.0700,50,-0.7950,182,1.41197,84,0.23299
ENSG00000081019,RSBN1,58,0.39474,19,-1.3048,34,-0.4906,67,0.63836,49,0.24320
ENSG00000163349,HIPK1,58,0.01839,51,-0.1828,95,1.09662,35,-0.7335,43,-0.7460
ENSG00000197323,TRIM33,295,1.72368,87,-0.3035,70,-0.7407,176,0.81302,84,-0.6063
ENSG00000116752,BCAS2,58,-0.9914,81,-0.4739,123,0.21557,69,-0.7165,125,0.36767
ENSG00000213281,NRAS,58,0.90902,23,-0.5342,21,-0.7783,23,-0.5293,38,0.42514
ENSG00000009307,CSDE1,227,-0.7791,412,0.14671,350,-0.1357,292,-0.3926,421,0.35211
ENSG00000163399,ATP1A1,183,-1.5024,144,-1.8593,257,-1.1486,371,-0.4390,739,1.59209
ENSG00000198162,MAN1A2,490,-0.8646,1124,0.42757,1527,1.26012,971,0.19232,525,-1.1851
ENSG00000092621,PHGDH,467,2.72914,100,-0.0485,141,0.64192,34,-1.6884,35,-2.2519
ENSG00000134250,NOTCH2,58,0.98073,34,0.14471,67,1.77057,4,-3.0799,13,-1.8785
ENSG00000265808,SEC22B,58,-0.1474,38,-0.7970,53,-0.3340,67,0.09373,73,0.44714
ENSG00000171943,SRGAP2C,58,0.10486,90,0.81722,51,-0.1232,73,0.48005,46,-0.4300
ENSG00000232527,LINC02802,58,1.42531,9,-1.4036,27,0.18107,22,-0.1786,20,-0.4542
ENSG00000196369,SRGAP2B,58,0.39864,56,0.35426,33,-0.5536,62,0.51465,44,-0.0643
ENSG00000162825,NBPF20,58,0.76683,72,1.12922,25,-0.6334,69,1.07531,26,-0.8142
ENSG00000265491,RNF115,1336,4.38904,42,-2.0945,54,-1.9226,80,-1.1351,68,-1.9743
ENSG00000198483,ANKRD35,58,1.49863,22,-0.0810,40,1.16880,9,-1.4677,12,-1.5370
ENSG00000131779,PEX11B,58,0.62243,10,-2.0281,20,-1.1247,24,-0.7176,53,1.02461
ENSG00000265241,RBM8A,58,-1.1297,200,0.80588,117,-0.0702,105,-0.2246,124,0.05660
ENSG00000272031,ANKRD34A,58,0.48074,2,-4.3615,33,-0.4917,33,-0.3726,53,0.74176
ENSG00000121851,POLR3GL,58,0.45660,34,-0.3507,52,0.36165,44,0.01196,38,-0.3555
ENSG00000265972,TXNIP,58,0.00016,340,3.38497,51,-0.2199,62,0.10760,13,-2.9043
ENSG00000178104,PDE4DIP,58,-2.0120,225,0.03922,199,-0.1875,472,1.25928,214,-0.0728
ENSG00000274265,AC245297.3,58,1.19729,88,1.96667,23,-0.3466,41,0.63002,13,-1.7085
ENSG00000159164,SV2A,58,-2.3721,77,-1.9592,160,-1.0065,349,0.34491,401,1.32049
ENSG00000143368,SF3B4,58,1.45354,15,-0.7188,14,-0.9611,23,-0.0579,25,0.12591
ENSG00000136631,VPS45,58,0.53302,27,-0.6421,43,0.07243,36,-0.2096,41,-0.0214
ENSG00000023902,PLEKHO1,86,0.32687,42,-0.7840,103,0.79293,59,-0.2675,58,-0.5180
ENSG00000143401,ANP32E,58,-1.1311,211,0.89970,192,0.97188,87,-0.5122,87,-0.8308
ENSG00000117362,APH1A,58,1.33358,45,0.92283,27,0.11430,10,-1.3632,19,-0.7845
ENSG00000266472,MRPS21,58,-1.7757,60,-1.7207,203,0.16240,84,-1.2172,239,0.81739
ENSG00000163125,RPRD2,58,-0.1218,71,0.19421,46,-0.5633,76,0.31753,68,0.24796
ENSG00000143384,MCL1,60,-0.3148,148,1.14919,113,0.89705,85,0.22371,42,-1.3261
ENSG00000143420,ENSA,86,-2.0896,174,-1.0488,345,-0.0032,232,-0.6137,436,0.77609
ENSG00000197622,CDC42SE1,58,1.08066,35,0.27866,35,0.30820,25,-0.2385,22,-0.7325
ENSG00000213190,MLLT11,58,-2.6913,60,-2.6395,241,-0.6742,228,-0.6574,520,1.54257
ENSG00000163156,SCNM1,58,1.25820,30,0.20809,20,-0.5460,25,-0.1132,25,-0.2141
ENSG00000163159,VPS72,58,0.85602,20,-0.8096,23,-0.6645,26,-0.3863,39,0.41024
ENSG00000159352,PSMD4,423,1.48186,136,-0.3835,126,-0.5940,84,-1.1148,178,0.06455
ENSG00000143393,PI4KB,58,0.29415,45,-0.0832,40,-0.3459,45,-0.0952,51,0.19927
ENSG00000143416,SELENBP1,58,1.12401,25,-0.1977,64,1.85102,8,-1.9610,11,-2.0695
ENSG00000159377,PSMB4,58,-1.6913,121,-0.5915,166,-0.1246,125,-0.5395,220,0.72291
ENSG00000143442,POGZ,58,-0.0140,108,1.00249,42,-0.5972,112,1.06144,49,-0.4460
ENSG00000143376,SNX27,58,-0.3052,58,-0.3013,77,0.16384,69,-0.0199,72,0.04955
ENSG00000159409,CELF3,58,1.00895,6,-2.3046,33,0.10101,37,0.26510,29,-0.1998
ENSG00000143436,MRPL9,58,0.49061,35,-0.2990,31,-0.5935,30,-0.5282,49,0.45205
ENSG00000197956,S100A6,58,-1.7432,202,0.15458,249,0.62223,117,-0.6965,179,-0.0608
ENSG00000188643,S100A16,58,0.64566,66,0.85937,76,1.54436,25,-0.6645,14,-2.1230
ENSG00000189171,S100A13,58,-2.0751,309,0.47632,517,1.94882,86,-1.4924,125,-1.4160
ENSG00000160678,S100A1,58,-1.1370,133,0.13734,298,2.23270,25,-2.3400,59,-1.6521
ENSG00000160679,CHTOP,58,0.07235,57,0.03998,46,-0.3547,42,-0.4080,61,0.32680
ENSG00000143553,SNAPIN,58,1.22781,12,-1.2409,32,0.28844,26,-0.0586,23,-0.4785
ENSG00000143621,ILF2,58,-0.5536,110,0.45227,72,-0.2719,43,-0.9906,95,0.41230
ENSG00000143624,INTS3,58,-0.0329,69,0.24230,36,-0.8749,77,0.42161,66,0.34177
ENSG00000143614,GATAD2B,58,0.13892,92,0.88643,42,-0.4348,72,0.49014,48,-0.2656
ENSG00000198837,DENND4B,58,0.15375,34,-0.6651,70,0.60014,29,-0.8963,49,-0.1635
ENSG00000143543,JTB,58,-1.3261,80,-0.8438,173,0.44606,56,-1.3697,158,0.40973
ENSG00000143545,RAB13,58,0.24904,81,0.80305,111,1.91889,23,-1.1798,16,-2.2936
ENSG00000177954,RPS27,210,-2.4049,1831,0.91940,1991,1.46155,355,-1.6332,685,-1.0261
ENSG00000143549,TPM3,58,-2.7771,288,-0.3927,495,0.58956,368,-0.0120,374,0.03124
ENSG00000143612,C1orf43,58,-1.1143,92,-0.4118,161,0.59787,58,-1.1040,125,0.11454
ENSG00000143569,UBAP2L,58,-0.4578,73,-0.0908,71,-0.1769,101,0.40892,81,0.13776
ENSG00000143575,HAX1,58,-0.0064,22,-1.4843,51,-0.2474,37,-0.6807,71,0.66130
ENSG00000160714,UBE2Q1,58,-0.9577,41,-1.4715,95,-0.2366,119,0.15249,132,0.65294
ENSG00000160716,CHRNB2,58,1.06726,2,-3.4681,20,-0.7426,21,-0.5314,36,0.62440
ENSG00000160710,ADAR,307,1.09092,134,-0.2529,113,-0.5994,144,-0.1421,161,0.06029
ENSG00000143603,KCNN3,58,0.23510,160,2.00166,70,0.69533,73,0.62238,16,-2.3588
ENSG00000163344,PMVK,58,-0.5000,73,-0.1489,101,0.47431,31,-1.4148,82,0.08278
ENSG00000163346,PBXIP1,58,-0.3071,108,0.68153,134,1.43603,42,-0.7912,39,-1.3612
ENSG00000143590,EFNA3,60,1.41627,3,-3.1818,15,-0.9109,28,0.15852,28,0.30186
ENSG00000179085,DPM3,58,-0.0036,24,-1.3489,84,0.77200,35,-0.7550,54,-0.1817
ENSG00000163463,KRTCAP2,58,-0.1564,78,0.32183,91,0.72971,51,-0.3440,51,-0.5865
ENSG00000173171,MTX1,58,1.31762,20,-0.4014,18,-0.6598,20,-0.4061,26,0.07181
ENSG00000177628,GBA,58,-0.1134,36,-0.8149,31,-1.1891,99,0.75403,76,0.66272
ENSG00000160767,FAM189B,58,1.12767,17,-0.8302,35,0.40255,32,0.14549,22,-0.6549
ENSG00000116521,SCAMP3,58,0.46399,41,-0.0744,40,-0.1156,20,-1.1267,46,0.19570
ENSG00000160752,FDPS,58,-0.7790,103,0.10865,81,-0.3109,74,-0.4038,112,0.49132
ENSG00000160753,RUSC1,58,-0.5503,26,-1.7215,55,-0.7484,90,0.13769,109,0.94561
ENSG00000116539,ASH1L,58,-2.5233,503,0.77493,315,0.02326,633,1.16348,266,-0.4207
ENSG00000163374,YY1AP1,58,0.22051,35,-0.5409,55,0.16863,41,-0.2981,51,0.02319
ENSG00000132676,DAP3,58,0.37117,30,-0.6358,33,-0.5987,25,-0.8943,56,0.66043
ENSG00000116580,GON4L,58,0.21096,47,-0.0967,38,-0.5137,147,1.80371,40,-0.6075
ENSG00000132718,SYT11,314,-0.9791,613,0.05109,391,-0.7593,569,-0.0672,743,0.73987
ENSG00000116584,ARHGEF2,58,-0.3893,164,1.30686,38,-1.1854,87,0.25269,78,0.14975
ENSG00000163479,SSR2,58,-0.0325,79,0.45682,52,-0.2435,37,-0.7138,63,0.20366
ENSG00000160803,UBQLN4,58,-0.0285,26,-1.2601,86,0.78621,58,-0.0104,51,-0.3842
ENSG00000116586,LAMTOR2,58,-0.4603,24,-1.7564,100,0.51072,44,-0.8797,85,0.24725
ENSG00000160789,LMNA,58,0.58600,182,2.72827,43,0.14623,21,-0.9724,15,-2.0899
ENSG00000160785,SLC25A44,58,0.17614,37,-0.5145,32,-0.8344,42,-0.3253,64,0.71782
ENSG00000160781,PAQR6,427,1.75464,483,1.99191,174,0.28212,52,-1.6137,55,-2.1642
ENSG00000198952,SMG5,58,1.22514,14,-0.9698,17,-0.8294,30,0.14766,29,0.17869
ENSG00000163468,CCT3,58,-1.1490,94,-0.4076,122,-0.0043,69,-0.8760,147,0.58409
ENSG00000125462,C1orf61,251,-1.2465,383,-0.6116,1313,2.03712,207,-1.5382,339,-1.2301
ENSG00000116604,MEF2D,58,-0.5934,39,-1.1739,61,-0.6035,85,0.00053,109,0.83743
ENSG00000163382,NAXE,58,-0.5170,52,-0.6742,87,0.14691,41,-1.0400,93,0.43288
ENSG00000160818,GPATCH4,58,-0.7119,44,-1.1077,113,0.41538,90,-0.0227,95,0.09849
ENSG00000132692,BCAN,58,-1.3010,289,1.23993,241,1.24987,89,-0.6511,79,-1.2865
ENSG00000143314,MRPL24,58,-0.1207,57,-0.1328,53,-0.3063,33,-0.9633,74,0.52154
ENSG00000143321,HDGF,58,-0.3488,142,1.10251,83,0.27368,60,-0.2806,60,-0.5060
ENSG00000143294,PRCC,58,-0.4584,61,-0.3748,43,-1.0331,57,-0.4914,105,1.03231
ENSG00000132694,ARHGEF11,58,1.18775,38,0.47213,32,0.25655,30,0.11523,19,-0.9439
ENSG00000163565,IFI16,58,0.89418,173,3.05417,38,0.28189,41,0.32413,2,-4.7997
ENSG00000162706,CADM3,277,0.90398,27,-2.6275,96,-0.8996,140,-0.1984,195,0.67647
ENSG00000177807,KCNJ10,58,-0.8257,282,1.77007,186,1.40152,44,-1.2350,41,-1.9193
ENSG00000162728,KCNJ9,58,-0.2790,57,-0.3075,49,-0.6086,50,-0.4941,86,0.71762
ENSG00000162729,IGSF8,58,-0.7539,174,0.99713,53,-1.0206,100,0.08807,107,0.38331
ENSG00000018625,ATP1A2,58,-3.3120,465,-0.2165,1286,2.17569,373,-0.5583,277,-1.5145
ENSG00000162734,PEA15,361,-0.6220,785,0.60074,654,0.38362,352,-0.6606,503,-0.1987
ENSG00000132716,DCAF8,58,-0.4553,82,0.09651,44,-0.9885,123,0.73737,89,0.42895
ENSG00000162735,PEX19,58,-0.2222,18,-1.9611,78,0.30054,45,-0.6172,74,0.33558
ENSG00000122218,COPA,442,1.77386,135,-0.2174,107,-0.6721,170,0.14952,132,-0.4318
ENSG00000162736,NCSTN,2129,6.37140,38,-2.4907,29,-3.1499,22,-3.2713,22,-4.0795
ENSG00000215845,TSTD1,58,0.54377,5,-3.0904,53,0.52903,17,-1.3587,42,0.07742
ENSG00000158773,USF1,58,1.31727,11,-1.2824,19,-0.5543,24,-0.0864,27,0.08893
ENSG00000162755,KLHDC9,58,1.27201,0,-7.3859,20,-0.4877,9,-1.6152,32,0.57631
ENSG00000143256,PFDN2,247,0.62529,91,-0.9274,182,0.16762,85,-1.0329,173,0.09495
ENSG00000158793,NIT1,58,1.09654,11,-1.4776,23,-0.4072,18,-0.7387,32,0.30760
ENSG00000143222,UFC1,58,-0.7468,50,-0.9639,137,0.77301,47,-1.0403,94,-0.0066
ENSG00000158864,NDUFS2,300,1.18527,103,-0.5283,103,-0.6304,89,-0.7591,158,0.23851
ENSG00000158882,TOMM40L,432,3.67455,15,-2.2168,29,-1.4532,23,-1.6004,41,-1.1815
ENSG00000248485,PCP4L1,58,0.79700,8,-2.2474,43,0.41104,10,-1.8705,36,0.07761
ENSG00000143252,SDHC,58,-1.3802,162,0.19064,141,-0.0251,135,-0.0952,157,0.27254
ENSG00000173110,HSPA6,58,-1.9216,27,-3.0434,279,0.61437,255,0.33578,217,0.14356
ENSG00000118217,ATF6,58,-0.1874,110,0.84524,41,-0.8492,91,0.53790,67,0.07467
ENSG00000198929,NOS1AP,539,3.50750,20,-2.2322,19,-2.5380,78,-0.1825,60,-0.9296
ENSG00000152332,UHMK1,58,-1.1083,59,-1.0874,63,-1.1348,119,-0.0106,168,1.24962
ENSG00000117143,UAP1,58,0.65748,23,-0.7589,36,-0.1051,46,0.30745,37,-0.0814
