Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000065135,GNAI3,26,-0.8632,47,0.86322
ENSG00000116337,AMPD2,61,1.20533,26,-1.2053
ENSG00000168765,GSTM4,19,1.07870,9,-1.0787
ENSG00000134201,GSTM5,23,-2.2209,111,2.22091
ENSG00000134202,GSTM3,61,-0.6299,95,0.62993
ENSG00000168710,AHCYL1,328,-1.7681,1117,1.76810
ENSG00000143093,STRIP1,27,0.58461,18,-0.5846
ENSG00000197106,SLC6A17,141,2.36539,27,-2.3653
ENSG00000116396,KCNC4,50,0.43781,37,-0.4378
ENSG00000134248,LAMTOR5,105,0.79079,61,-0.7907
ENSG00000177301,KCNA2,132,1.72479,40,-1.7247
ENSG00000259834,AL365361.1,32,2.63551,5,-2.6355
ENSG00000121931,LRIF1,26,-0.7909,45,0.79091
ENSG00000134255,CEPT1,19,-1.4828,54,1.48289
ENSG00000116455,WDR77,16,1.74851,4,-1.7485
ENSG00000116459,ATP5PB,174,0.35283,136,-0.3528
ENSG00000116473,RAP1A,46,-1.0549,97,1.05496
ENSG00000197852,INKA2,49,2.08400,11,-2.0840
ENSG00000171385,KCND3,122,1.85782,33,-1.8578
ENSG00000143079,CTTNBP2NL,33,-0.3983,43,0.39835
ENSG00000116489,CAPZA1,49,-0.5801,73,0.58011
ENSG00000155366,RHOC,30,-1.2430,72,1.24307
ENSG00000155380,SLC16A1,21,-1.5709,62,1.57092
ENSG00000198799,LRIG2,18,-0.6727,29,0.67278
ENSG00000081026,MAGI3,83,0.21665,72,-0.2166
ENSG00000116793,PHTF1,22,1.53056,7,-1.5305
ENSG00000081019,RSBN1,41,-0.3460,52,0.34608
ENSG00000134262,AP4B1,20,-0.5982,31,0.59824
ENSG00000163349,HIPK1,49,0.00068,49,-0.0006
ENSG00000197323,TRIM33,92,-0.1673,103,0.16735
ENSG00000116752,BCAS2,76,1.29224,31,-1.2922
ENSG00000213281,NRAS,24,0.28286,20,-0.2828
ENSG00000009307,CSDE1,303,0.11087,281,-0.1108
ENSG00000052723,SIKE1,19,0.78018,11,-0.7801
ENSG00000163393,SLC22A15,12,-0.5134,17,0.51340
ENSG00000163399,ATP1A1,504,2.33511,100,-2.3351
ENSG00000134247,PTGFRN,21,0.64886,13,-0.6488
ENSG00000116830,TTF2,7,-1.9497,30,1.94973
ENSG00000198162,MAN1A2,576,-0.2263,674,0.22635
ENSG00000065183,WDR3,20,0.00590,20,-0.0059
ENSG00000092621,PHGDH,32,-2.4216,176,2.42167
ENSG00000134250,NOTCH2,17,-2.8960,132,2.89601
ENSG00000265808,SEC22B,51,0.28077,42,-0.2807
ENSG00000226067,LINC00623,22,1.04340,10,-1.0434
ENSG00000171943,SRGAP2C,41,-0.5739,61,0.57398
ENSG00000232527,LINC02802,26,0.62813,17,-0.6281
ENSG00000196369,SRGAP2B,35,0.10294,33,-0.1029
ENSG00000162825,NBPF20,32,-0.5457,47,0.54575
ENSG00000265491,RNF115,69,-0.1320,75,0.13205
ENSG00000186141,POLR3C,17,-0.5206,25,0.52064
ENSG00000198483,ANKRD35,15,-0.4387,20,0.43875
ENSG00000131779,PEX11B,46,0.30713,37,-0.3071
ENSG00000265241,RBM8A,94,-0.3783,122,0.37838
ENSG00000271601,LIX1L,12,-1.8235,45,1.82359
ENSG00000272031,ANKRD34A,32,1.84706,8,-1.8470
ENSG00000121851,POLR3GL,37,-0.4637,51,0.46373
ENSG00000265972,TXNIP,20,-3.7828,285,3.78289
ENSG00000268043,NBPF12,16,-1.4415,43,1.44155
ENSG00000131791,PRKAB2,22,0.11083,20,-0.1108
ENSG00000270629,NBPF14,11,-3.0283,90,3.02830
ENSG00000178104,PDE4DIP,227,-0.3352,286,0.33521
ENSG00000274265,AC245297.3,10,-2.3617,52,2.36175
ENSG00000271383,NBPF19,9,-2.1416,43,2.14164
ENSG00000159164,SV2A,335,1.74210,100,-1.7421
ENSG00000143368,SF3B4,14,-0.1617,16,0.16173
ENSG00000264522,OTUD7B,18,-2.4394,101,2.43942
ENSG00000136631,VPS45,38,-0.0225,38,0.02254
ENSG00000023902,PLEKHO1,61,0.57174,41,-0.5717
ENSG00000143401,ANP32E,111,-0.5166,159,0.51664
ENSG00000117362,APH1A,20,-0.5492,30,0.54927
ENSG00000266472,MRPS21,159,0.96931,81,-0.9693
ENSG00000117360,PRPF3,16,-0.8839,30,0.88391
ENSG00000163125,RPRD2,46,0.05017,45,-0.0501
ENSG00000143374,TARS2,15,-0.5019,22,0.50192
ENSG00000143369,ECM1,21,3.34090,2,-3.3409
ENSG00000143384,MCL1,21,-1.0112,43,1.01127
ENSG00000143420,ENSA,288,1.37615,111,-1.3761
ENSG00000143457,GOLPH3L,16,-0.0015,16,0.00158
ENSG00000143437,ARNT,17,-0.2954,21,0.29548
ENSG00000143418,CERS2,19,-2.2801,95,2.28017
ENSG00000143363,PRUNE1,20,1.30457,8,-1.3045
ENSG00000197622,CDC42SE1,23,-0.2610,28,0.26102
ENSG00000213190,MLLT11,330,1.93697,86,-1.9369
ENSG00000143458,GABPB2,8,-2.0345,36,2.03453
ENSG00000143434,SEMA6C,14,1.33089,5,-1.3308
ENSG00000163156,SCNM1,18,0.27637,15,-0.2763
ENSG00000163159,VPS72,27,0.63362,17,-0.6336
ENSG00000143398,PIP5K1A,13,-0.7922,23,0.79226
ENSG00000159352,PSMD4,153,0.55258,104,-0.5525
ENSG00000143393,PI4KB,53,0.15232,47,-0.1523
ENSG00000143390,RFX5,13,0.33545,10,-0.3354
ENSG00000143416,SELENBP1,16,-1.9652,63,1.96525
ENSG00000159377,PSMB4,187,0.67654,117,-0.6765
ENSG00000143442,POGZ,63,-0.6941,103,0.69416
ENSG00000143376,SNX27,74,-0.0931,79,0.09317
ENSG00000159409,CELF3,30,2.28992,6,-2.2899
ENSG00000143436,MRPL9,33,0.13828,30,-0.1382
ENSG00000159445,THEM4,15,-0.3240,18,0.32403
ENSG00000197956,S100A6,148,0.47678,106,-0.4767
ENSG00000188643,S100A16,25,-1.1412,57,1.14127
ENSG00000189171,S100A13,159,-0.9664,312,0.96647
ENSG00000160678,S100A1,111,-0.8048,194,0.80487
ENSG00000160679,CHTOP,49,-0.1049,53,0.10490
ENSG00000143553,SNAPIN,17,0.29583,14,-0.2958
ENSG00000143621,ILF2,57,0.07744,54,-0.0774
ENSG00000143624,INTS3,45,-0.3746,58,0.37460
ENSG00000143614,GATAD2B,48,-0.2145,55,0.21453
ENSG00000198837,DENND4B,49,0.05959,47,-0.0595
ENSG00000143543,JTB,122,0.89991,65,-0.8999
ENSG00000143545,RAB13,21,-1.4999,61,1.49993
ENSG00000177954,RPS27,811,-0.4152,1081,0.41527
ENSG00000143549,TPM3,443,0.71996,268,-0.7199
ENSG00000143612,C1orf43,113,0.51178,79,-0.5117
ENSG00000143569,UBAP2L,55,0.30178,44,-0.3017
ENSG00000143575,HAX1,45,0.84220,25,-0.8422
ENSG00000160714,UBE2Q1,106,0.88225,58,-0.8822
ENSG00000160716,CHRNB2,26,1.64748,8,-1.6474
ENSG00000160710,ADAR,154,0.67345,96,-0.6734
ENSG00000143603,KCNN3,22,-3.0037,177,3.00373
ENSG00000163344,PMVK,74,-0.1936,84,0.19368
ENSG00000163346,PBXIP1,49,-2.1172,212,2.11729
ENSG00000163348,PYGO2,18,-0.3852,23,0.38520
ENSG00000160688,FLAD1,15,1.20501,6,-1.2050
ENSG00000143537,ADAM15,13,-0.8006,24,0.80067
ENSG00000143590,EFNA3,19,1.60129,6,-1.6012
ENSG00000179085,DPM3,44,0.31230,36,-0.3123
ENSG00000163463,KRTCAP2,53,0.05863,51,-0.0586
ENSG00000163462,TRIM46,15,0.96509,7,-0.9650
ENSG00000173171,MTX1,21,0.44764,15,-0.4476
ENSG00000177628,GBA,64,0.65091,40,-0.6509
ENSG00000160767,FAM189B,29,0.45541,21,-0.4554
ENSG00000116521,SCAMP3,39,-0.2484,47,0.24845
ENSG00000176444,CLK2,13,-0.5642,20,0.56420
ENSG00000160752,FDPS,76,0.96912,39,-0.9691
ENSG00000160753,RUSC1,82,2.30952,16,-2.3095
ENSG00000116539,ASH1L,311,-0.2813,378,0.28137
ENSG00000125459,MSTO1,15,0.36314,11,-0.3631
ENSG00000163374,YY1AP1,52,0.12914,47,-0.1291
ENSG00000132676,DAP3,31,0.53491,21,-0.5349
ENSG00000116580,GON4L,42,-0.8463,76,0.84630
ENSG00000132718,SYT11,616,0.20043,536,-0.2004
ENSG00000132680,KHDC4,21,-0.0874,22,0.08743
ENSG00000116584,ARHGEF2,73,-0.5881,109,0.58816
ENSG00000163479,SSR2,50,-0.0624,52,0.06248
ENSG00000160803,UBQLN4,56,0.37426,43,-0.3742
ENSG00000116586,LAMTOR2,77,0.31912,62,-0.3191
ENSG00000160789,LMNA,17,-1.7226,59,1.72264
ENSG00000196189,SEMA4A,26,0.80991,15,-0.8099
ENSG00000160785,SLC25A44,53,0.58271,36,-0.5827
ENSG00000160781,PAQR6,107,-1.8810,396,1.88108
ENSG00000198952,SMG5,29,0.15874,26,-0.1587
ENSG00000163468,CCT3,106,0.17117,94,-0.1711
ENSG00000125462,C1orf61,465,-0.7593,788,0.75931
ENSG00000116604,MEF2D,79,0.77412,46,-0.7741
ENSG00000163382,NAXE,69,1.00141,34,-1.0014
ENSG00000160818,GPATCH4,94,1.11090,43,-1.1109
ENSG00000132702,HAPLN2,21,-2.2274,102,2.22744
ENSG00000132692,BCAN,106,-2.0683,445,2.06832
ENSG00000132688,NES,9,-1.8257,33,1.82577
ENSG00000143319,ISG20L2,17,-0.5399,24,0.53995
ENSG00000143314,MRPL24,54,0.33550,43,-0.3355
ENSG00000143321,HDGF,69,-0.5514,102,0.55147
ENSG00000143294,PRCC,54,0.25637,45,-0.2563
ENSG00000132694,ARHGEF11,24,1.13383,11,-1.1338
ENSG00000163565,IFI16,6,-2.6980,42,2.69803
ENSG00000162706,CADM3,148,1.60542,48,-1.6054
ENSG00000177807,KCNJ10,78,-2.0599,326,2.05991
ENSG00000143315,PIGM,18,-1.1480,41,1.14808
ENSG00000162728,KCNJ9,67,0.77701,39,-0.7770
ENSG00000162729,IGSF8,103,0.25897,86,-0.2589
ENSG00000018625,ATP1A2,482,-1.5948,1457,1.59485
ENSG00000143318,CASQ1,21,0.94510,11,-0.9451
ENSG00000162734,PEA15,531,-0.4247,713,0.42474
ENSG00000132716,DCAF8,90,0.36755,70,-0.3675
ENSG00000162735,PEX19,57,0.57847,38,-0.5784
ENSG00000122218,COPA,125,0.41577,94,-0.4157
ENSG00000162736,NCSTN,26,-0.3135,32,0.31356
ENSG00000215845,TSTD1,32,2.07246,7,-2.0724
ENSG00000158773,USF1,23,0.83025,13,-0.8302
ENSG00000162755,KLHDC9,17,2.45361,3,-2.4536
ENSG00000143256,PFDN2,129,0.27853,106,-0.2785
ENSG00000158793,NIT1,19,-0.2459,23,0.24591
ENSG00000158796,DEDD,16,0.31927,12,-0.3192
ENSG00000143222,UFC1,67,-0.1795,76,0.17950
ENSG00000143224,PPOX,14,0.76174,8,-0.7617
ENSG00000158850,B4GALT3,16,-0.1856,18,0.18568
ENSG00000158859,ADAMTS4,10,-3.1211,95,3.12119
ENSG00000158864,NDUFS2,125,0.68812,77,-0.6881
ENSG00000158882,TOMM40L,40,0.95029,21,-0.9502
ENSG00000248485,PCP4L1,31,2.37258,6,-2.3725
ENSG00000143252,SDHC,150,0.79190,87,-0.7919
ENSG00000081721,DUSP12,16,0.92704,8,-0.9270
ENSG00000118217,ATF6,50,-0.7353,83,0.73533
ENSG00000198929,NOS1AP,69,0.66825,43,-0.6682
ENSG00000152332,UHMK1,174,1.19689,75,-1.1968
ENSG00000117143,UAP1,34,1.04928,16,-1.0492
ENSG00000162733,DDR2,23,-1.2358,55,1.23586
ENSG00000117152,RGS4,642,3.07219,76,-3.0721
ENSG00000143248,RGS5,118,1.30201,48,-1.3020
ENSG00000185630,PBX1,156,-0.1051,168,0.10513
ENSG00000143198,MGST3,254,1.13857,115,-1.1385
ENSG00000143149,ALDH9A1,34,-1.4912,97,1.49127
ENSG00000143183,TMCO1,66,-0.8215,117,0.82154
ENSG00000188859,FAM78B,19,3.37520,1,-3.3752
ENSG00000143157,POGK,32,-1.0309,66,1.03098
ENSG00000152382,TADA1,24,0.91651,13,-0.9165
ENSG00000143195,ILDR2,40,0.68306,25,-0.6830
ENSG00000143190,POU2F1,27,-1.8176,95,1.81761
ENSG00000143162,CREG1,39,-0.6560,61,0.65608
ENSG00000197965,MPZL1,21,-0.0868,23,0.08682
ENSG00000143158,MPC2,121,0.90690,64,-0.9069
ENSG00000143164,DCAF6,148,1.81084,42,-1.8108
ENSG00000143155,TIPRL,55,0.87876,30,-0.8787
ENSG00000213064,SFT2D2,9,-1.9821,39,1.98217
ENSG00000143153,ATP1B1,1181,1.18206,520,-1.1820
ENSG00000143156,NME7,24,0.96125,12,-0.9612
ENSG00000117475,BLZF1,21,-0.2049,25,0.20496
ENSG00000117477,CCDC181,32,0.17544,28,-0.1754
ENSG00000075945,KIFAP3,240,1.34581,94,-1.3458
ENSG00000116132,PRRX1,12,-2.5058,72,2.50584
ENSG00000117523,PRRC2C,456,-0.5900,686,0.59002
ENSG00000117533,VAMP4,55,0.80945,31,-0.8094
ENSG00000010165,EEF1AKNMT,20,-0.0938,21,0.09387
ENSG00000197959,DNM3,181,0.12648,165,-0.1264
ENSG00000135845,PIGC,11,0.01876,11,-0.0187
ENSG00000094975,SUCO,37,-0.8843,69,0.88436
ENSG00000117592,PRDX6,109,-1.4257,293,1.42578
ENSG00000076321,KLHL20,14,-1.0578,29,1.05787
ENSG00000234741,GAS5,89,-0.3161,110,0.31616
ENSG00000185278,ZBTB37,10,-1.9579,42,1.95796
ENSG00000135870,RC3H1,21,-0.0456,22,0.04566
ENSG00000152061,RABGAP1L,185,0.99729,93,-0.9972
ENSG00000116161,CACYBP,229,0.92504,121,-0.9250
ENSG00000120333,MRPS14,23,-0.0203,24,0.02033
ENSG00000116147,TNR,157,-0.5381,228,0.53816
ENSG00000143207,COP1,26,0.44287,19,-0.4428
ENSG00000152092,ASTN1,83,0.18299,73,-0.1829
ENSG00000198797,BRINP2,71,0.23567,61,-0.2356
ENSG00000075391,RASAL2,88,1.55682,29,-1.5568
ENSG00000116199,FAM20B,86,1.27361,35,-1.2736
ENSG00000186283,TOR3A,11,-1.0573,23,1.05738
ENSG00000143322,ABL2,53,-0.5643,78,0.56434
ENSG00000169905,TOR1AIP2,53,-0.2123,61,0.21234
ENSG00000143337,TOR1AIP1,41,-0.7080,67,0.70804
ENSG00000135837,CEP350,143,-1.3948,376,1.39482
ENSG00000116260,QSOX1,33,0.67087,21,-0.6708
ENSG00000230124,ACBD6,29,-0.4503,40,0.45038
ENSG00000143324,XPR1,43,1.65286,13,-1.6528
ENSG00000135823,STX6,60,0.31437,48,-0.3143
ENSG00000162783,IER5,44,1.72305,13,-1.7230
ENSG00000198216,CACNA1E,97,1.37675,37,-1.3767
ENSG00000135821,GLUL,815,-1.3878,2134,1.38784
ENSG00000135829,DHX9,70,0.29345,57,-0.2934
ENSG00000157064,NMNAT2,185,2.15318,41,-2.1531
ENSG00000116698,SMG7,59,-0.0702,62,0.07020
ENSG00000162704,ARPC5,102,-0.1542,114,0.15421
ENSG00000143344,RGL1,65,0.02151,64,-0.0215
ENSG00000198756,COLGALT2,46,-0.8154,82,0.81548
ENSG00000198860,TSEN15,34,0.28352,28,-0.2835
ENSG00000116667,C1orf21,148,0.38325,114,-0.3832
ENSG00000116406,EDEM3,35,0.36655,27,-0.3665
ENSG00000121481,RNF2,21,0.60463,14,-0.6046
ENSG00000121486,TRMT1L,30,-0.0128,31,0.01289
ENSG00000116679,IVNS1ABP,39,-1.1483,88,1.14836
ENSG00000047410,TPR,207,-0.8678,378,0.86785
ENSG00000157181,ODR4,21,-1.9699,85,1.96990
ENSG00000162670,BRINP3,23,-0.5171,33,0.51714
ENSG00000116741,RGS2,34,2.28563,7,-2.2856
ENSG00000116750,UCHL5,98,1.03376,48,-1.0337
ENSG00000116747,RO60,43,-1.7683,148,1.76839
ENSG00000023572,GLRX2,60,1.74576,18,-1.7457
ENSG00000134371,CDC73,42,-1.1485,94,1.14851
ENSG00000162630,B3GALT2,120,0.84873,66,-0.8487
ENSG00000287364,AL353709.1,26,0.26651,21,-0.2665
ENSG00000177888,ZBTB41,57,0.47784,41,-0.4778
ENSG00000134376,CRB1,10,-2.5536,59,2.55363
ENSG00000151414,NEK7,26,-1.3897,68,1.38978
ENSG00000162702,ZNF281,39,-1.0642,83,1.06429
ENSG00000118200,CAMSAP2,448,0.62083,291,-0.6208
ENSG00000116852,KIF21B,40,0.25634,33,-0.2563
ENSG00000116857,TMEM9,112,0.41236,84,-0.4123
ENSG00000118194,TNNT2,34,4.54692,1,-4.5469
ENSG00000174307,PHLDA3,39,-0.7500,66,0.75009
ENSG00000159176,CSRP1,175,-1.9927,699,1.99272
ENSG00000134369,NAV1,65,-1.6756,209,1.67569
ENSG00000198700,IPO9,74,-0.5310,107,0.53109
ENSG00000198892,SHISA4,77,-0.1632,87,0.16329
ENSG00000134375,TIMM17A,130,1.72900,39,-1.7290
ENSG00000176393,RNPEP,13,0.73123,8,-0.7312
ENSG00000170075,GPR37L1,65,-1.9753,258,1.97534
ENSG00000143862,ARL8A,90,-0.5034,128,0.50341
ENSG00000077152,UBE2T,17,0.56357,11,-0.5635
ENSG00000077157,PPP1R12B,112,-0.5396,163,0.53968
ENSG00000117139,KDM5B,51,0.27578,42,-0.2757
ENSG00000183155,RABIF,27,0.30268,22,-0.3026
ENSG00000117153,KLHL12,39,0.25540,33,-0.2554
ENSG00000159346,ADIPOR1,41,0.05757,40,-0.0575
ENSG00000159348,CYB5R1,40,0.21460,34,-0.2146
ENSG00000163444,TMEM183A,110,1.02540,54,-1.0254
ENSG00000143847,PPFIA4,38,2.31872,7,-2.3187
ENSG00000163485,ADORA1,53,-0.3465,68,0.34652
ENSG00000188783,PRELP,12,-1.4548,33,1.45482
ENSG00000058668,ATP2B4,230,0.32303,184,-0.3230
ENSG00000182004,SNRPE,65,0.60758,42,-0.6075
ENSG00000143850,PLEKHA6,55,0.34061,43,-0.3406
ENSG00000158615,PPP1R15B,23,-0.1960,26,0.19601
ENSG00000133056,PIK3C2B,11,-1.5888,33,1.58886
ENSG00000198625,MDM4,36,-1.6699,114,1.66992
ENSG00000170382,LRRN2,25,0.01928,25,-0.0192
ENSG00000163531,NFASC,91,-0.9611,179,0.96112
ENSG00000184144,CNTN2,83,-2.5016,475,2.50169
ENSG00000117222,RBBP5,39,0.23250,33,-0.2325
ENSG00000133059,DSTYK,94,-0.1231,102,0.12317
ENSG00000133069,TMCC2,39,-0.8050,69,0.80503
ENSG00000117266,CDK18,21,-2.2883,106,2.28830
ENSG00000174514,MFSD4A,111,2.28481,22,-2.2848
ENSG00000158711,ELK4,15,-0.6807,25,0.68077
ENSG00000069275,NUCKS1,1014,-0.7638,1722,0.76387
ENSG00000117280,RAB29,24,-1.3566,63,1.35660
ENSG00000133065,SLC41A1,19,-1.5242,57,1.52427
ENSG00000266028,SRGAP2,43,0.14408,39,-0.1440
ENSG00000266094,RASSF5,23,2.99385,2,-2.9938
ENSG00000162889,MAPKAPK2,11,-2.2005,50,2.20052
ENSG00000123836,PFKFB2,26,-2.2856,130,2.28569
ENSG00000180667,YOD1,18,0.61252,12,-0.6125
ENSG00000196352,CD55,20,-0.9682,39,0.96821
ENSG00000117335,CD46,37,-0.5463,54,0.54633
ENSG00000203709,MIR29B2CHG,16,1.00420,8,-1.0042
ENSG00000076356,PLXNA2,81,1.59482,26,-1.5948
ENSG00000008118,CAMK1G,49,3.34490,4,-3.3449
ENSG00000117597,UTP25,17,-0.0143,17,0.01433
ENSG00000143469,SYT14,30,0.78582,17,-0.7858
ENSG00000082497,SERTAD4,16,1.82014,4,-1.8201
ENSG00000143473,KCNH1,38,3.17244,4,-3.1724
ENSG00000117625,RCOR3,39,-0.3719,51,0.37193
ENSG00000170385,SLC30A1,23,0.79043,13,-0.7904
ENSG00000123684,LPGAT1,85,0.00199,85,-0.0019
ENSG00000066027,PPP2R5A,46,-0.9111,88,0.91110
ENSG00000065600,PACC1,9,-1.5739,26,1.57397
ENSG00000117691,NENF,137,-1.0497,285,1.04970
ENSG00000117697,NSL1,46,-0.8060,80,0.80607
ENSG00000203705,TATDN3,20,0.36473,15,-0.3647
ENSG00000162769,FLVCR1,19,0.32991,15,-0.3299
ENSG00000174606,ANGEL2,30,-0.2756,36,0.27569
ENSG00000136643,RPS6KC1,32,1.33181,12,-1.3318
ENSG00000117707,PROX1,13,-2.3557,71,2.35570
ENSG00000143499,SMYD2,76,3.78570,5,-3.7857
ENSG00000152104,PTPN14,27,-0.4586,37,0.45868
ENSG00000136636,KCTD3,26,-1.5693,79,1.56938
ENSG00000196482,ESRRG,23,2.32747,4,-2.3274
ENSG00000092978,GPATCH2,32,-0.1922,36,0.19227
ENSG00000067533,RRP15,41,-0.0058,41,0.00585
ENSG00000143353,LYPLAL1,24,-0.9752,48,0.97526
ENSG00000136628,EPRS,115,-0.1331,126,0.13314
ENSG00000162813,BPNT1,12,-0.1870,14,0.18706
ENSG00000067704,IARS2,53,-0.0101,53,0.01013
ENSG00000118873,RAB3GAP2,90,0.49197,64,-0.4919
ENSG00000116141,MARK1,50,1.52947,17,-1.5294
ENSG00000162817,C1orf115,168,2.24483,35,-2.2448
ENSG00000117791,MARC2,16,-0.6173,25,0.61736
ENSG00000186205,MARC1,12,0.09540,11,-0.0954
ENSG00000154305,MIA3,143,0.33170,114,-0.3317
ENSG00000186063,AIDA,69,-0.3590,89,0.35905
ENSG00000162819,BROX,39,-0.9682,77,0.96820
ENSG00000143502,SUSD4,42,1.04364,20,-1.0436
ENSG00000162909,CAPN2,25,-1.3475,64,1.34755
ENSG00000143514,TP53BP2,45,-1.4676,125,1.46761
ENSG00000143756,FBXO28,40,0.96151,20,-0.9615
ENSG00000143753,DEGS1,40,0.00580,39,-0.0058
ENSG00000143771,CNIH4,27,0.19741,23,-0.1974
ENSG00000162923,WDR26,70,0.18110,62,-0.1811
ENSG00000143786,CNIH3,28,2.03490,7,-2.0349
ENSG00000143815,LBR,10,-2.0592,44,2.05925
ENSG00000154380,ENAH,130,-1.0464,269,1.04645
ENSG00000143742,SRP9,215,0.44649,157,-0.4464
ENSG00000143819,EPHX1,26,-1.6369,82,1.63691
ENSG00000196187,TMEM63A,12,-3.1633,115,3.16330
ENSG00000143811,PYCR2,30,-0.7737,52,0.77376
ENSG00000143751,SDE2,16,-1.2922,41,1.29225
ENSG00000163041,H3F3A,192,-0.9633,376,0.96335
ENSG00000182827,ACBD3,70,-0.6995,115,0.69955
ENSG00000143799,PARP1,151,-0.8846,279,0.88461
ENSG00000203685,STUM,46,0.54937,31,-0.5493
ENSG00000143772,ITPKB,33,-2.6022,200,2.60226
ENSG00000143801,PSEN2,14,0.78692,8,-0.7869
ENSG00000163050,COQ8A,30,0.61237,19,-0.6123
ENSG00000143776,CDC42BPA,240,-0.6155,368,0.61555
ENSG00000143740,SNAP47,49,1.04279,23,-1.0427
ENSG00000081692,JMJD4,13,0.10850,12,-0.1085
ENSG00000143761,ARF1,236,1.15519,105,-1.1551
ENSG00000143793,C1orf35,20,-1.0051,42,1.00511
ENSG00000162910,MRPL55,84,0.93267,44,-0.9326
ENSG00000143774,GUK1,594,0.20539,515,-0.2053
ENSG00000198835,GJC2,9,-2.8606,69,2.86060
ENSG00000154370,TRIM11,18,-0.1413,20,0.14131
ENSG00000168159,RNF187,380,1.03283,185,-1.0328
ENSG00000116574,RHOU,38,-2.4602,212,2.46027
ENSG00000168118,RAB4A,81,0.46691,58,-0.4669
ENSG00000154429,CCSAP,142,0.53263,98,-0.5326
ENSG00000069248,NUP133,25,-0.6495,40,0.64958
ENSG00000135776,ABCB10,15,1.48337,5,-1.4833
ENSG00000135801,TAF5L,15,-0.5503,22,0.55037
ENSG00000143641,GALNT2,33,0.27762,27,-0.2776
ENSG00000177614,PGBD5,114,1.05056,55,-1.0505
ENSG00000135775,COG2,22,-0.2938,27,0.29380
ENSG00000135744,AGT,96,-2.8602,703,2.86025
ENSG00000119280,C1orf198,25,-2.5807,153,2.58076
ENSG00000143643,TTC13,14,-0.2766,16,0.27664
ENSG00000173409,ARV1,27,0.35316,21,-0.3531
ENSG00000143633,C1orf131,12,-1.0470,25,1.04707
ENSG00000116906,GNPAT,38,-0.2664,46,0.26649
ENSG00000116903,EXOC8,14,-0.7122,23,0.71228
ENSG00000135766,EGLN1,63,-0.5187,91,0.51879
ENSG00000116918,TSNAX,96,0.58917,63,-0.5891
ENSG00000116991,SIPA1L2,54,1.38827,20,-1.3882
ENSG00000135778,NTPCR,65,0.81880,36,-0.8188
ENSG00000135749,PCNX2,77,1.29347,31,-1.2934
ENSG00000135750,KCNK1,112,1.58110,37,-1.5811
ENSG00000183780,SLC35F3,23,3.04249,2,-3.0424
ENSG00000168275,COA6,54,1.56966,18,-1.5696
ENSG00000059588,TARBP1,37,0.06527,36,-0.0652
ENSG00000168264,IRF2BP2,82,-0.7264,136,0.72641
ENSG00000173726,TOMM20,387,0.97206,197,-0.9720
ENSG00000054267,ARID4B,225,-0.9480,435,0.94808
ENSG00000152904,GGPS1,37,0.31697,29,-0.3169
ENSG00000162885,B3GALNT2,13,0.52392,9,-0.5239
ENSG00000168243,GNG4,31,1.62714,10,-1.6271
ENSG00000143669,LYST,45,0.23233,38,-0.2323
ENSG00000077585,GPR137B,14,-1.0164,30,1.01646
ENSG00000086619,ERO1B,16,-0.1905,18,0.19055
ENSG00000116977,LGALS8,48,0.70713,29,-0.7071
ENSG00000119285,HEATR1,13,-0.5385,19,0.53858
ENSG00000077522,ACTN2,78,0.56169,53,-0.5616
ENSG00000116984,MTR,38,-0.8477,68,0.84778
ENSG00000198626,RYR2,268,1.61331,87,-1.6133
ENSG00000133019,CHRM3,100,1.30668,40,-1.3066
ENSG00000155816,FMN2,79,-0.0281,80,0.02814
ENSG00000182901,RGS7,71,2.04736,17,-2.0473
ENSG00000091483,FH,38,1.44252,14,-1.4425
ENSG00000054277,OPN3,57,3.63412,4,-3.6341
ENSG00000203668,CHML,70,1.08228,33,-1.0822
ENSG00000143702,CEP170,155,-0.4454,211,0.44547
ENSG00000054282,SDCCAG8,136,-0.7252,225,0.72523
ENSG00000117020,AKT3,223,0.51167,156,-0.5116
ENSG00000179456,ZBTB18,228,0.77772,133,-0.7777
ENSG00000035687,ADSS,107,-0.0189,108,0.01891
ENSG00000203667,COX20,107,-0.2655,129,0.26558
ENSG00000153187,HNRNPU,338,-0.3952,445,0.39524
ENSG00000185420,SMYD3,21,0.63495,14,-0.6349
ENSG00000162852,CNST,88,0.83829,49,-0.8382
ENSG00000143653,SCCPDH,57,-0.0047,57,0.00479
ENSG00000153207,AHCTF1,68,-0.7070,111,0.70701
ENSG00000175137,SH3BP5L,15,1.63286,4,-1.6328
ENSG00000171161,ZNF672,15,0.20975,13,-0.2097
ENSG00000171163,ZNF692,13,0.20708,11,-0.2070
ENSG00000035115,SH3YL1,34,-0.2659,41,0.26598
ENSG00000143727,ACP1,67,1.02740,33,-1.0274
ENSG00000151353,TMEM18,29,0.05137,28,-0.0513
ENSG00000186487,MYT1L,485,1.20142,211,-1.2014
ENSG00000032389,EIPR1,45,1.46767,16,-1.4676
ENSG00000171853,TRAPPC12,33,0.49603,23,-0.4960
ENSG00000182551,ADI1,37,-0.7644,63,0.76441
ENSG00000171865,RNASEH1,38,0.47005,27,-0.4700
ENSG00000171863,RPS7,431,-0.1293,471,0.12932
