Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000116641,DOCK7,41,0.42338,35,0.23877,30,-0.0571,28,-0.3197
ENSG00000125703,ATG4C,89,2.23516,9,-1.6444,12,-1.0105,24,-0.1331
ENSG00000079739,PGM1,10,-1.4817,38,0.79488,27,0.07891,23,-0.4019
ENSG00000162434,JAK1,76,-0.2687,79,-0.2647,126,0.52343,93,0.08201
ENSG00000162433,AK4,37,-0.7599,82,0.61523,76,0.36390,52,-0.4490
ENSG00000116675,DNAJC6,206,-0.6723,243,-0.5011,180,-0.8800,387,0.79476
ENSG00000213625,LEPROT,24,-0.0798,35,0.66092,71,1.71531,15,-1.4054
ENSG00000184588,PDE4B,144,1.22350,51,-0.5448,87,0.38677,62,-0.2966
ENSG00000118473,SGIP1,82,-0.6734,92,-0.5891,118,-0.1161,150,0.65070
ENSG00000198160,MIER1,136,1.17114,72,0.15765,73,0.14723,53,-0.6729
ENSG00000142864,SERBP1,313,0.52360,212,-0.1192,268,0.27321,213,-0.1923
ENSG00000116717,GADD45A,49,0.49624,22,-0.8642,117,2.01038,29,-0.6964
ENSG00000116729,WLS,54,-0.1184,89,0.88892,81,0.51581,42,-0.9154
ENSG00000033122,LRRC7,37,-1.1040,48,-0.8499,69,-0.1550,96,0.93394
ENSG00000116754,SRSF11,722,1.29301,163,-1.2360,688,1.20626,295,-0.3672
ENSG00000118454,ANKRD13C,27,-0.4438,24,-0.7705,22,-0.7934,46,0.90631
ENSG00000132485,ZRANB2,330,0.74856,130,-0.8456,188,-0.1534,226,0.31641
ENSG00000172260,NEGR1,97,-2.1980,243,-0.9768,206,-1.0904,572,1.46812
ENSG00000178965,ERICH3,56,-1.5135,101,-0.7516,36,-2.1539,205,1.37327
ENSG00000162623,TYW3,61,0.16353,36,-0.7497,71,0.41157,60,0.30891
ENSG00000117054,ACADM,39,-0.3392,48,-0.0057,38,-0.3907,51,0.21391
ENSG00000137955,RABGGTB,43,0.13154,25,-0.8244,55,0.54801,43,0.30531
ENSG00000117069,ST6GALNAC5,0,-5.8243,22,-1.0062,23,-0.8039,53,1.57462
ENSG00000142892,PIGK,23,-0.3145,20,-0.6263,36,0.39158,31,0.39333
ENSG00000154027,AK5,143,-1.0427,151,-1.1090,134,-1.1343,379,1.37546
ENSG00000036549,AC118549.1,78,1.40045,34,0.03615,28,-0.2511,27,-0.5964
ENSG00000077254,USP33,60,-0.9969,72,-0.8355,111,-0.0558,142,0.86730
ENSG00000180488,MIGA1,104,-0.4146,91,-0.7298,60,-1.2550,171,0.96497
ENSG00000162613,FUBP1,65,0.11547,61,0.01155,56,-0.1164,60,-0.0110
ENSG00000162616,DNAJB4,26,-0.4107,35,0.06603,19,-0.8703,37,0.28204
ENSG00000137959,IFI44L,75,1.49145,35,0.28160,146,2.82980,6,-3.4226
ENSG00000117114,ADGRL2,3,-3.2139,17,-1.0287,15,-1.0062,42,1.57454
ENSG00000137941,TTLL7,1638,2.54889,176,-1.3996,130,-1.6806,345,-0.4103
ENSG00000142875,PRKACB,211,-1.0539,306,-0.5861,269,-0.6897,521,0.89871
ENSG00000117133,RPF1,12,-1.4388,32,-0.0496,42,0.40381,34,0.20002
ENSG00000117155,SSX2IP,42,-2.2181,127,-0.6636,91,-1.0738,241,1.22212
ENSG00000162642,C1orf52,35,-0.7692,46,-0.4584,24,-1.3345,72,0.87243
ENSG00000153904,DDAH1,54,-2.0393,241,0.27598,147,-0.5464,227,0.29611
ENSG00000117174,ZNHIT6,109,1.10934,59,0.13396,31,-0.8570,49,-0.3674
ENSG00000122417,ODF2L,101,0.41379,36,-1.3260,62,-0.3539,94,0.79386
ENSG00000097033,SH3GLB1,71,0.64166,58,0.40375,39,-0.3188,41,-0.4748
ENSG00000183291,SELENOF,47,-0.6388,60,-0.3051,60,-0.2454,80,0.47885
ENSG00000153936,HS2ST1,20,-1.0458,44,0.16093,20,-1.1028,45,0.38060
ENSG00000143013,LMO4,292,-1.9246,844,-0.3942,573,-0.9222,1302,0.93872
ENSG00000065243,PKN2,97,1.38181,36,-0.2490,32,-0.4301,38,-0.3340
ENSG00000213516,RBMXL1,50,1.48880,21,0.10228,14,-0.5970,16,-0.6211
ENSG00000197147,LRRC8B,65,-1.0204,78,-0.8709,150,0.27373,152,0.76401
ENSG00000171492,LRRC8D,52,1.13785,14,-1.0574,40,0.71897,25,-0.1076
ENSG00000162664,ZNF326,307,2.29798,58,-0.6328,78,-0.0814,61,-0.8626
ENSG00000233593,LINC02609,20,-0.2418,28,0.31407,18,-0.4121,23,-0.0689
ENSG00000122482,ZNF644,244,2.09474,70,-0.0631,42,-0.8460,53,-0.8904
ENSG00000172031,EPHX4,0,-5.1840,15,-1.2043,13,-1.2226,43,1.83965
ENSG00000189195,BTBD8,196,-0.9852,260,-0.6575,158,-1.3061,477,1.07032
ENSG00000122484,RPAP2,142,0.74472,57,-0.8054,68,-0.4254,99,0.37116
ENSG00000067208,EVI5,284,2.05410,83,-0.0738,43,-1.0708,65,-0.8103
ENSG00000122406,RPL5,745,0.76631,517,0.21395,420,-0.1517,406,-0.4184
ENSG00000154511,DIPK1A,19,-0.7756,18,-0.9073,26,-0.2933,39,0.94667
ENSG00000143033,MTF2,82,1.21890,18,-1.2903,51,0.41980,40,0.08143
ENSG00000117500,TMED5,25,-0.1650,30,0.12659,31,0.14928,27,-0.0987
ENSG00000223745,CCDC18-AS1,84,2.33056,19,-0.2573,39,0.93154,12,-1.5703
ENSG00000117505,DR1,23,-0.7280,36,-0.1019,55,0.59959,38,0.03911
ENSG00000137942,FNBP1L,20,-0.5226,31,0.15980,77,1.64704,22,-0.7893
ENSG00000067334,DNTTIP2,107,0.53550,62,-0.3819,78,0.03588,78,0.06729
ENSG00000023909,GCLM,7,-2.1790,24,-0.4430,54,0.90519,34,0.33164
ENSG00000137962,ARHGAP29,43,-0.2421,37,-0.5715,286,3.29609,23,-1.8934
ENSG00000117528,ABCD3,43,0.23775,40,0.15831,39,0.05787,35,-0.2215
ENSG00000117525,F3,14,-1.5611,114,2.92417,34,-0.2189,12,-2.6638
ENSG00000117519,CNN3,79,-0.0869,156,1.37877,207,1.51071,36,-2.0621
ENSG00000152078,TLCD4,11,-2.0808,44,0.00530,14,-1.7018,53,0.74445
ENSG00000228971,LINC02607,10,-1.2922,15,-0.8944,1,-4.5076,34,1.58946
ENSG00000117569,PTBP2,79,0.54362,35,-0.8387,51,-0.1681,63,0.41427
ENSG00000117598,PLPPR5,12,-1.1216,18,-0.6170,30,0.27807,30,0.61583
ENSG00000117600,PLPPR4,17,-2.6996,54,-1.1638,82,-0.3661,141,1.43309
ENSG00000162688,AGL,28,-0.7217,52,0.26913,72,0.76239,41,-0.3261
ENSG00000117620,SLC35A3,29,0.50556,17,-0.3459,33,0.69948,20,-0.2001
ENSG00000156875,MFSD14A,25,-0.5117,27,-0.4923,30,-0.2385,41,0.58190
ENSG00000137992,DBT,62,0.19668,51,-0.1342,38,-0.5643,58,0.18890
ENSG00000224616,RTCA-AS1,77,2.00654,21,-0.2331,9,-1.4728,19,-0.6020
ENSG00000137996,RTCA,15,-1.5385,31,-0.5202,40,-0.0870,51,0.75234
ENSG00000162694,EXTL2,37,-0.4097,27,-1.0099,44,-0.1372,60,0.85988
ENSG00000118733,OLFM3,7,-3.3647,37,-1.1562,37,-1.0043,100,1.68075
ENSG00000185946,RNPC3,327,1.93216,67,-0.8126,155,0.61717,83,-0.7136
ENSG00000162636,FAM102B,7,-2.7271,30,-0.8454,37,-0.4136,64,1.22610
ENSG00000134186,PRPF38B,337,1.88814,77,-0.6661,197,0.92791,81,-0.9087
ENSG00000116266,STXBP3,95,1.15115,44,-0.1352,61,0.40680,39,-0.5337
ENSG00000121957,GPSM2,101,2.63052,25,0.14723,8,-1.5461,13,-1.4423
ENSG00000121940,CLCC1,21,0.10110,19,-0.0775,13,-0.5867,21,0.18432
ENSG00000085433,WDR47,22,-2.5603,69,-1.0153,76,-0.7135,165,1.43245
ENSG00000197780,TAF13,110,0.21117,104,0.16562,43,-1.2251,98,0.07081
ENSG00000215717,TMEM167B,38,-0.2724,24,-1.1227,70,0.70087,52,0.52654
ENSG00000116299,KIAA1324,2,-3.7119,11,-1.3452,33,0.44793,33,1.23190
ENSG00000031698,SARS,123,-1.1270,190,-0.5617,239,-0.1198,309,0.72744
ENSG00000143126,CELSR2,57,-1.2545,87,-0.7241,110,-0.2563,161,0.91071
ENSG00000134222,PSRC1,58,0.83273,25,-0.5962,25,-0.4890,37,0.21568
ENSG00000134243,SORT1,212,0.05245,117,-0.9928,206,0.00761,241,0.64631
ENSG00000143106,PSMA5,23,-1.3221,26,-1.3475,51,-0.1572,75,1.28832
ENSG00000181754,AMIGO1,6,-3.0321,26,-0.9799,44,-0.0790,61,1.21896
ENSG00000065135,GNAI3,20,0.04086,22,0.22928,20,0.00906,19,-0.1976
ENSG00000116337,AMPD2,24,-1.6447,79,0.18764,67,-0.1009,76,0.21128
ENSG00000168765,GSTM4,7,-1.6114,23,0.11515,21,-0.0789,23,0.26137
ENSG00000134201,GSTM5,13,-1.0289,71,2.80007,19,-0.4002,8,-2.5404
ENSG00000134202,GSTM3,58,-1.5712,272,1.06718,110,-0.6189,142,-0.4669
ENSG00000168710,AHCYL1,312,-0.4034,800,1.55343,317,-0.3768,260,-1.2179
ENSG00000143093,STRIP1,16,-1.0290,14,-1.4333,38,0.26195,42,1.09334
ENSG00000197106,SLC6A17,14,-3.5336,118,-0.5303,200,0.36986,190,0.73399
ENSG00000116396,KCNC4,0,-6.4966,53,0.30405,42,-0.1028,49,0.27867
ENSG00000134248,LAMTOR5,50,-0.9921,78,-0.3995,184,1.04459,99,0.07948
ENSG00000177301,KCNA2,14,-3.1865,87,-0.5970,113,-0.0953,151,0.95771
ENSG00000259834,AL365361.1,2,-3.3777,18,-0.7352,16,-0.7521,36,1.28470
ENSG00000121931,LRIF1,42,0.58307,28,-0.0887,22,-0.4562,29,-0.0235
ENSG00000134255,CEPT1,37,0.81560,17,-0.4586,29,0.43545,21,-0.1528
ENSG00000116459,ATP5PB,57,-1.4080,92,-0.8125,164,0.19748,177,0.82713
ENSG00000116473,RAP1A,109,1.34793,37,-0.4567,86,0.95345,38,-0.6763
ENSG00000197852,INKA2,10,-1.9862,42,0.13063,49,0.35308,41,0.13675
ENSG00000171385,KCND3,20,-2.8440,108,-0.4459,165,0.29864,162,0.67116
ENSG00000143079,CTTNBP2NL,44,0.46956,35,0.15984,89,1.68794,22,-1.1289
ENSG00000116489,CAPZA1,37,-0.5868,51,-0.0921,65,0.29621,56,0.12534
ENSG00000155366,RHOC,47,-0.3694,94,0.97147,177,1.85356,29,-1.7653
ENSG00000155380,SLC16A1,46,1.38249,17,-0.3025,47,1.42532,13,-1.0741
ENSG00000081026,MAGI3,44,-0.9975,73,-0.2846,90,0.08628,96,0.43044
ENSG00000116793,PHTF1,7,-1.9378,17,-0.7991,48,0.90626,31,0.53941
ENSG00000081019,RSBN1,51,0.01222,45,-0.2174,52,0.04488,53,0.14455
ENSG00000134262,AP4B1,14,-0.4715,8,-1.3345,6,-1.6860,26,1.46329
ENSG00000163349,HIPK1,14,-1.9928,73,0.59225,84,0.68869,48,-0.3964
ENSG00000197323,TRIM33,118,0.43450,69,-0.4766,81,-0.1631,96,0.23459
ENSG00000116752,BCAS2,20,-1.7149,56,-0.2060,63,0.01648,71,0.50152
ENSG00000213281,NRAS,16,-0.4711,26,0.28315,38,0.83807,20,-0.4271
ENSG00000009307,CSDE1,350,0.06354,264,-0.4452,329,-0.0342,366,0.31366
ENSG00000163399,ATP1A1,84,-2.7948,222,-1.5485,506,-0.1125,753,1.58046
ENSG00000198162,MAN1A2,1004,0.90386,1017,1.24773,149,-2.0441,386,-1.1232
ENSG00000092621,PHGDH,89,0.94882,115,2.01152,28,-0.8569,19,-2.2324
ENSG00000265808,SEC22B,47,-0.2301,39,-0.6008,36,-0.6309,64,0.68539
ENSG00000226067,LINC00623,19,-0.3711,27,0.17109,13,-0.9396,26,0.19753
ENSG00000171943,SRGAP2C,120,1.28761,41,-0.5311,48,-0.2133,52,-0.1478
ENSG00000196369,SRGAP2B,40,0.40248,27,-0.2294,50,0.75463,29,-0.2636
ENSG00000162825,NBPF20,79,1.02116,42,0.02732,56,0.47220,34,-0.6085
ENSG00000265491,RNF115,58,-0.3520,57,-0.4485,132,0.95258,74,0.02525
ENSG00000186141,POLR3C,10,-1.1417,11,-1.1726,37,0.83952,26,0.68033
ENSG00000198483,ANKRD35,15,-0.3588,31,0.97467,31,0.74427,13,-1.0352
ENSG00000131779,PEX11B,3,-3.5122,13,-1.6601,28,-0.3090,49,1.78510
ENSG00000265241,RBM8A,130,0.40403,108,0.14340,139,0.51399,88,-0.4356
ENSG00000272031,ANKRD34A,1,-4.2733,17,-0.8759,7,-2.1181,40,1.71290
ENSG00000121851,POLR3GL,62,0.73553,34,-0.2621,24,-0.7722,41,0.10253
ENSG00000265972,TXNIP,249,1.92942,95,0.32828,298,2.29323,19,-3.1101
ENSG00000268043,NBPF12,73,2.14660,20,-0.0518,18,-0.2582,14,-1.0762
ENSG00000131791,PRKAB2,15,-0.6514,23,-0.0880,24,0.03779,25,0.22820
ENSG00000270629,NBPF14,63,1.56023,41,1.09735,56,1.33117,8,-2.6138
ENSG00000178104,PDE4DIP,213,-0.2964,259,0.00976,231,-0.1759,268,0.13163
ENSG00000274265,AC245297.3,66,2.20364,18,-0.0431,14,-0.3996,12,-1.0948
ENSG00000271383,NBPF19,45,1.26298,30,0.72720,32,0.68805,12,-1.4580
ENSG00000159164,SV2A,74,-2.2635,181,-1.0783,291,-0.2082,440,1.27527
ENSG00000264522,OTUD7B,165,2.91232,26,-0.4646,39,0.25295,17,-1.6982
ENSG00000136631,VPS45,14,-1.3565,28,-0.4016,65,1.01265,36,0.15527
ENSG00000023902,PLEKHO1,12,-2.5170,91,0.65564,105,0.75409,57,-0.4443
ENSG00000143401,ANP32E,155,0.56256,172,0.95354,80,-0.4867,80,-0.9014
ENSG00000117362,APH1A,28,0.30541,23,-6.8501,48,1.20530,18,-0.6256
ENSG00000266472,MRPS21,74,-1.2100,128,-0.4566,212,0.40824,185,0.46579
ENSG00000117360,PRPF3,39,1.03669,16,-0.4419,19,-0.0596,20,-0.1049
ENSG00000163125,RPRD2,39,-0.2969,53,0.21972,25,-0.9562,49,0.14003
ENSG00000143374,TARS2,18,-0.3718,16,-0.6203,59,1.61039,21,-0.2605
ENSG00000143384,MCL1,19,-0.6389,29,0.03151,118,2.46410,18,-1.3364
ENSG00000143420,ENSA,121,-1.2748,278,-0.0090,248,-0.1849,307,0.35040
ENSG00000143418,CERS2,76,2.11800,36,1.01230,13,-0.7924,10,-1.9563
ENSG00000197622,CDC42SE1,29,0.30593,21,-0.2633,46,1.05945,21,-0.3565
ENSG00000213190,MLLT11,55,-2.5420,213,-0.6145,248,-0.2875,377,0.99766
ENSG00000143458,GABPB2,61,1.83448,19,-0.1137,40,1.10034,12,-1.3372
ENSG00000163156,SCNM1,34,0.76555,15,-0.5433,12,-0.8937,23,0.30312
ENSG00000163159,VPS72,25,-0.0768,15,-1.0225,21,-0.3680,32,0.83371
ENSG00000159352,PSMD4,95,-0.6652,126,-0.2724,171,0.25388,158,0.29295
ENSG00000143393,PI4KB,30,-0.8107,43,-0.3048,39,-0.4021,59,0.56152
ENSG00000159377,PSMB4,85,-0.9823,109,-0.7014,228,0.56235,184,0.52028
ENSG00000143442,POGZ,107,0.84351,45,-0.5967,83,0.43455,62,-0.0804
ENSG00000143376,SNX27,75,0.03226,78,0.09657,85,0.21784,70,-0.1575
ENSG00000159409,CELF3,4,-2.9036,31,0.04432,19,-0.6898,35,0.59436
ENSG00000143436,MRPL9,12,-1.3009,15,-1.1205,52,0.94132,34,0.62106
ENSG00000159445,THEM4,22,0.21472,13,-0.7285,26,0.48872,21,0.24511
ENSG00000197747,S100A10,32,0.20974,28,0.01357,109,2.39354,15,-1.5081
ENSG00000197956,S100A6,97,-1.1319,177,-0.2604,553,1.68407,180,-0.3907
ENSG00000188643,S100A16,35,0.59086,46,1.45349,11,-1.1927,15,-1.2899
ENSG00000189171,S100A13,263,0.60136,337,1.38531,176,-0.0433,103,-1.4923
ENSG00000160678,S100A1,150,1.22689,126,1.25894,72,0.01986,36,-1.7325
ENSG00000160679,CHTOP,42,-0.3016,33,-0.7730,110,1.24941,52,0.04187
ENSG00000143553,SNAPIN,4,-2.3417,32,1.07939,9,-1.0845,17,-0.3236
ENSG00000143621,ILF2,38,-0.5950,47,-0.3426,64,0.18901,62,0.35202
ENSG00000143624,INTS3,34,-0.4316,35,-0.4330,47,0.09422,50,0.41008
ENSG00000143614,GATAD2B,80,0.53918,48,-0.3277,55,-0.0472,58,0.05513
ENSG00000198837,DENND4B,17,-1.8064,78,0.61596,114,1.11196,46,-0.6453
ENSG00000143543,JTB,57,-0.9714,99,-0.1655,130,0.28634,116,0.26252
ENSG00000143545,RAB13,74,0.71387,68,0.75867,174,2.26693,16,-2.4384
ENSG00000177954,RPS27,1919,1.07311,1540,0.91887,715,-0.5127,671,-1.1128
ENSG00000143549,TPM3,201,-0.8381,371,0.13369,237,-0.5837,372,0.26167
ENSG00000143612,C1orf43,77,-0.6233,133,0.27605,63,-0.9167,121,0.16460
ENSG00000143569,UBAP2L,46,-0.4840,47,-0.5199,77,0.31766,70,0.39866
ENSG00000143575,HAX1,20,-1.3857,44,-0.2562,87,0.88807,52,0.12469
ENSG00000160714,UBE2Q1,34,-1.7772,110,0.01286,73,-0.6234,125,0.51521
ENSG00000160716,CHRNB2,6,-2.2251,16,-0.8884,13,-1.0411,36,1.39179
ENSG00000160710,ADAR,74,-1.0222,110,-0.4938,237,0.80526,155,0.27418
ENSG00000143603,KCNN3,74,0.93266,76,1.33585,24,-0.7943,24,-1.4078
ENSG00000163344,PMVK,71,-0.1366,91,0.30452,55,-0.5364,77,-0.0610
ENSG00000163346,PBXIP1,66,-0.2375,163,1.73704,89,0.21674,40,-1.6632
ENSG00000163348,PYGO2,11,-1.1315,13,-0.9886,64,1.69799,23,0.03111
ENSG00000160688,FLAD1,12,-0.8398,13,-0.8857,61,1.71727,21,-0.0864
ENSG00000143537,ADAM15,26,0.48774,19,0.03137,37,1.05729,15,-0.6370
ENSG00000143590,EFNA3,0,-4.9538,18,-0.5741,13,-1.0416,34,1.27285
ENSG00000179085,DPM3,28,-0.8882,43,-0.3053,121,1.46200,46,-0.2514
ENSG00000163463,KRTCAP2,55,-0.1655,50,-0.3911,104,0.84152,61,-0.0062
ENSG00000173171,MTX1,7,-1.5574,19,-0.2120,14,-0.6523,25,0.68170
ENSG00000177628,GBA,29,-1.0554,36,-0.8242,56,-0.0422,71,0.86670
ENSG00000160767,FAM189B,9,-1.7082,17,-0.9136,33,0.16217,37,0.95135
ENSG00000116521,SCAMP3,27,-0.5169,23,-0.8720,64,0.80966,43,0.39977
ENSG00000160752,FDPS,47,-0.9070,67,-0.4221,90,0.09520,96,0.51048
ENSG00000160753,RUSC1,7,-3.5933,62,-0.5118,116,0.55315,97,0.63766
ENSG00000116539,ASH1L,501,0.72356,367,0.27411,175,-0.9249,294,-0.2744
ENSG00000163374,YY1AP1,33,-0.7980,37,-0.7522,94,0.83180,62,0.38134
ENSG00000132676,DAP3,29,-0.2830,23,-0.7275,35,0.02115,40,0.59174
ENSG00000116580,GON4L,69,0.65501,29,-0.7905,80,0.90627,44,-0.0927
ENSG00000132718,SYT11,300,-0.9353,398,-0.5998,348,-0.7114,683,0.88957
ENSG00000132680,KHDC4,29,-0.0426,21,-0.5938,87,1.82161,25,-0.5154
ENSG00000116584,ARHGEF2,102,0.75676,51,-0.3999,70,0.14888,63,-0.0575
ENSG00000163479,SSR2,29,-1.0731,47,-0.3964,119,1.15227,59,0.03021
ENSG00000160803,UBQLN4,32,-1.1313,89,0.56336,73,0.14158,62,-0.2599
ENSG00000116586,LAMTOR2,19,-1.9414,56,-0.3575,68,0.00466,80,0.64765
ENSG00000160789,LMNA,63,1.24033,22,-0.5251,152,3.01322,10,-2.3809
ENSG00000160785,SLC25A44,17,-1.5121,27,-0.9844,43,-0.1644,61,1.09876
ENSG00000160781,PAQR6,734,3.13849,167,0.38862,34,-2.1023,54,-2.2217
ENSG00000198952,SMG5,16,-1.0643,27,-0.3620,57,0.86908,34,0.15986
ENSG00000163468,CCT3,54,-1.1511,73,-0.8157,140,0.31478,138,0.73606
ENSG00000125462,C1orf61,304,-0.3153,649,1.20635,357,-0.0698,267,-0.9662
ENSG00000116604,MEF2D,19,-2.3165,64,-0.6561,95,0.06383,113,0.88222
ENSG00000163382,NAXE,25,-1.2797,45,-0.5014,99,0.81280,65,0.31727
ENSG00000160818,GPATCH4,58,-0.1908,76,0.28528,47,-0.5289,65,-0.0310
ENSG00000132702,HAPLN2,52,1.80387,23,0.53003,23,0.40374,10,-1.5281
ENSG00000132692,BCAN,232,0.85136,234,1.15689,161,0.25626,78,-1.4760
ENSG00000132688,NES,31,0.35357,26,0.08549,134,3.09794,8,-2.5128
ENSG00000143314,MRPL24,33,-0.7524,49,-0.1500,47,-0.1883,59,0.36914
ENSG00000143321,HDGF,83,0.12966,78,0.04882,111,0.59349,70,-0.2975
ENSG00000143294,PRCC,26,-1.1076,40,-0.5372,72,0.44823,62,0.48684
ENSG00000132694,ARHGEF11,17,-0.6165,25,-0.0172,12,-1.0615,29,0.43642
ENSG00000162706,CADM3,14,-3.7572,95,-1.1420,172,-0.0856,244,1.36756
ENSG00000177807,KCNJ10,211,1.80255,125,1.17729,49,-0.5908,34,-1.9022
ENSG00000143315,PIGM,49,1.34180,13,-0.8525,13,-0.7876,22,0.14093
ENSG00000162728,KCNJ9,54,-0.5574,52,-0.7320,46,-0.7977,97,0.91303
ENSG00000162729,IGSF8,71,-0.6006,51,-1.2748,105,-0.0006,134,1.01661
ENSG00000018625,ATP1A2,213,-1.0134,967,2.07820,573,0.52138,182,-2.0182
ENSG00000162734,PEA15,583,-0.1144,686,0.17515,397,-0.7065,641,0.07743
ENSG00000132716,DCAF8,86,0.06930,60,-0.5884,103,0.34098,89,0.27131
ENSG00000162735,PEX19,18,-1.7311,58,0.01819,28,-1.0945,67,0.60297
ENSG00000122218,COPA,100,-0.4478,105,-0.4483,136,0.02976,150,0.44753
ENSG00000162736,NCSTN,30,0.08926,15,-1.0631,25,-0.1906,34,0.74013
ENSG00000215845,TSTD1,30,-0.6878,40,-0.3049,29,-0.7511,56,0.62093
ENSG00000158773,USF1,5,-2.3548,13,-1.2493,33,0.32466,35,1.15669
ENSG00000162755,KLHDC9,9,-1.0543,12,-0.8401,2,-2.8836,26,1.41670
ENSG00000143256,PFDN2,126,0.07257,110,-0.1670,109,-0.1523,125,0.14903
ENSG00000158793,NIT1,7,-1.5118,12,-0.9479,46,1.25555,23,0.36619
ENSG00000158796,DEDD,10,-1.0666,10,-1.2294,62,1.78353,22,0.07294
ENSG00000143222,UFC1,48,-0.8079,94,0.30240,100,0.34799,77,-0.1631
ENSG00000158850,B4GALT3,6,-1.7766,12,-0.9788,13,-0.6655,28,1.30119
ENSG00000158859,ADAMTS4,122,3.09399,4,-2.7831,123,3.11082,3,-4.0705
ENSG00000158864,NDUFS2,67,-1.0791,79,-0.9652,121,-0.1772,172,1.01234
ENSG00000158882,TOMM40L,9,-2.0242,31,-0.3269,22,-0.8078,46,0.86871
ENSG00000248485,PCP4L1,1,-4.9338,25,-0.2122,85,1.85810,25,-0.3368
ENSG00000143252,SDHC,91,-0.5862,118,-0.2230,133,-0.0015,145,0.32908
ENSG00000118217,ATF6,59,0.18626,38,-0.5813,54,0.04410,57,0.33441
ENSG00000198929,NOS1AP,42,-0.8560,35,-1.2797,77,0.08017,93,1.05210
ENSG00000152332,UHMK1,54,-1.3300,108,-0.3332,70,-0.9304,157,0.80882
ENSG00000117143,UAP1,7,-1.9998,15,-1.0932,17,-0.7335,37,1.43308
ENSG00000162733,DDR2,38,0.56900,52,1.49703,51,1.03290,11,-2.1518
ENSG00000117152,RGS4,43,-3.6178,310,-0.8135,300,-0.7473,653,1.35615
ENSG00000143248,RGS5,98,-1.2600,177,-0.4368,1137,3.00809,132,-1.4204
ENSG00000185630,PBX1,127,-0.5323,142,-0.4306,145,-0.3296,207,0.56986
ENSG00000143198,MGST3,99,-1.2613,186,-0.3700,208,-0.1365,265,0.61560
ENSG00000143149,ALDH9A1,44,0.14223,66,1.05757,31,-0.3877,30,-0.8671
ENSG00000143183,TMCO1,98,0.38913,77,0.00838,75,-0.0352,74,-0.1314
ENSG00000143157,POGK,68,0.93670,37,-0.0215,16,-1.2990,37,-0.0850
ENSG00000152382,TADA1,6,-1.8802,17,-0.4406,3,-2.8770,29,1.22942
ENSG00000143195,ILDR2,16,-1.3844,38,-0.1682,20,-1.0846,49,0.71278
ENSG00000143190,POU2F1,66,0.73501,59,0.70815,53,0.39195,29,-1.0139
ENSG00000143162,CREG1,35,-0.4241,31,-0.7009,52,0.18518,53,0.55397
ENSG00000197965,MPZL1,20,-0.0004,23,0.28695,29,0.57589,18,-0.4378
ENSG00000143158,MPC2,31,-1.9971,105,-0.2232,66,-0.9061,145,0.80176
ENSG00000143164,DCAF6,27,-2.2795,96,-0.4985,107,-0.2535,156,0.87617
ENSG00000143155,TIPRL,19,-1.5344,42,-0.3999,61,0.23611,61,0.54391
ENSG00000143153,ATP1B1,374,-1.6825,560,-1.2430,930,-0.3100,1518,1.34642
ENSG00000143156,NME7,19,-0.3445,14,-0.9425,14,-0.7565,30,0.98133
ENSG00000117475,BLZF1,28,0.27599,19,-0.3336,29,0.34060,24,0.03030
ENSG00000117477,CCDC181,45,-0.2947,46,-0.3228,53,-0.0419,60,0.34112
ENSG00000075945,KIFAP3,73,-1.8102,112,-1.3362,174,-0.5021,329,1.49483
ENSG00000116132,PRRX1,32,0.02300,50,0.91126,73,1.35293,19,-1.4317
ENSG00000117523,PRRC2C,1048,1.14503,362,-0.6637,918,0.91910,458,-0.4156
ENSG00000117533,VAMP4,19,-1.5132,34,-0.7829,94,0.96035,59,0.44936
ENSG00000010165,EEF1AKNMT,12,-0.7330,11,-0.9550,23,0.28407,23,0.74914
ENSG00000197959,DNM3,210,0.18384,112,-0.9098,141,-0.4338,222,0.68692
ENSG00000094975,SUCO,69,0.83520,32,-0.4420,63,0.69060,38,-0.2803
ENSG00000117592,PRDX6,79,-0.5266,195,1.22188,148,0.46035,74,-1.1183
ENSG00000234741,GAS5,148,0.95067,94,0.26121,66,-0.3380,70,-0.4969
ENSG00000135870,RC3H1,36,0.31880,27,-0.1360,41,0.52426,28,-0.1971
ENSG00000152061,RABGAP1L,86,-0.8017,107,-0.5417,137,-0.0751,169,0.63317
ENSG00000116161,CACYBP,116,-0.9695,195,-0.2050,145,-0.6290,252,0.57435
ENSG00000120333,MRPS14,26,-0.0021,31,0.35173,12,-1.1932,26,-0.0190
ENSG00000116147,TNR,210,0.31384,171,-0.0152,166,-0.0603,168,-0.0773
ENSG00000143207,COP1,12,-0.8788,20,-0.1670,19,-0.1611,24,0.39992
ENSG00000152092,ASTN1,14,-2.5305,66,-0.2906,24,-1.7593,99,1.05529
ENSG00000198797,BRINP2,24,-1.3650,39,-0.7338,13,-2.2048,79,1.33724
ENSG00000075391,RASAL2,26,-1.6857,57,-0.6456,73,-0.1583,100,0.88824
ENSG00000116199,FAM20B,27,-1.7655,70,-0.3844,87,0.00678,102,0.64773
ENSG00000143322,ABL2,51,-0.1148,39,-0.6268,60,0.14831,61,0.42979
