ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0000966,RNA 5'-end processing,36,-0.5269207050627408,-1.7510680096947462,0.0029760584011811497,0.045458923116720444,0.03842091081705147,1840,"tags=36%, list=16%, signal=31%",ENSG00000174173/ENSG00000241370/ENSG00000124787/ENSG00000164967/ENSG00000139343/ENSG00000172336/ENSG00000125835/ENSG00000143977/ENSG00000167272/ENSG00000105171/ENSG00000182004/ENSG00000125743/ENSG00000167088,TRMT10C/RPP21/TRIM39-RPP21/RPP40/RPP25L/SNRPF/POP7/SNRPB/SNRPG/POP5/POP4/SNRPE/SNRPD2/SNRPD1
GO:0032414,positive regulation of ion transmembrane transporter activity,50,-0.4798669904472155,-1.7211891969495512,0.003017873009471884,0.045458923116720444,0.03842091081705147,2772,"tags=44%, list=23%, signal=34%",ENSG00000088992/ENSG00000130402/ENSG00000160014/ENSG00000151150/ENSG00000143318/ENSG00000062716/ENSG00000148834/ENSG00000187446/ENSG00000129682/ENSG00000198648/ENSG00000189056/ENSG00000163131/ENSG00000198668/ENSG00000105711/ENSG00000069849/ENSG00000256053/ENSG00000116030/ENSG00000198576/ENSG00000143153/ENSG00000205542/ENSG00000138495/ENSG00000143933,TESC/ACTN4/CALM3/ANK3/CASQ1/VMP1/GSTO1/CHP1/FGF13/STK39/RELN/CTSS/CALM1/SCN1B/ATP1B3/COA8/SUMO1/ARC/ATP1B1/TMSB4X/COX17/CALM2
GO:0030155,regulation of cell adhesion,459,0.21529641557512605,1.2509639716685488,0.0030119827068067298,0.045458923116720444,0.03842091081705147,2167,"tags=25%, list=18%, signal=21%",ENSG00000111913/ENSG00000124145/ENSG00000109906/ENSG00000117228/ENSG00000113916/ENSG00000144283/ENSG00000108175/ENSG00000204580/ENSG00000204592/ENSG00000171867/ENSG00000143772/ENSG00000118689/ENSG00000074054/ENSG00000181449/ENSG00000004399/ENSG00000143322/ENSG00000073712/ENSG00000008710/ENSG00000112658/ENSG00000196576/ENSG00000120899/ENSG00000197971/ENSG00000141736/ENSG00000066117/ENSG00000171791/ENSG00000060237/ENSG00000103335/ENSG00000142208/ENSG00000134352/ENSG00000130024/ENSG00000177425/ENSG00000168309/ENSG00000112715/ENSG00000141867/ENSG00000171587/ENSG00000107738/ENSG00000091409/ENSG00000140992/ENSG00000130396/ENSG00000135870/ENSG00000110492/ENSG00000107104/ENSG00000060656/ENSG00000046653/ENSG00000156735/ENSG00000026508/ENSG00000125398/ENSG00000135144/ENSG00000008256/ENSG00000140416/ENSG00000100034/ENSG00000132589/ENSG00000167657/ENSG00000067955/ENSG00000049618/ENSG00000110651/ENSG00000180900/ENSG00000213853/ENSG00000079691/ENSG00000127616/ENSG00000186951/ENSG00000148400/ENSG00000198719/ENSG00000106571/ENSG00000196924/ENSG00000105647/ENSG00000082014/ENSG00000154229/ENSG00000177732/ENSG00000072163/ENSG00000151208/ENSG00000135046/ENSG00000137845/ENSG00000213639/ENSG00000172216/ENSG00000152270/ENSG00000162407/ENSG00000050030/ENSG00000131981/ENSG00000128567/ENSG00000176105/ENSG00000070404/ENSG00000131759/ENSG00000105639/ENSG00000010810/ENSG00000164050/ENSG00000218336/ENSG00000143537/ENSG00000135862/ENSG00000169756/ENSG00000145794/ENSG00000092969/ENSG00000106948/ENSG00000185624/ENSG00000076356/ENSG00000174839/ENSG00000173406/ENSG00000169242/ENSG00000175893/ENSG00000108669/ENSG00000152377/ENSG00000175467/ENSG00000162849/ENSG00000101384/ENSG00000127603/ENSG00000168283/ENSG00000115109/ENSG00000112062/ENSG00000196396/ENSG00000130702/ENSG00000116670/ENSG00000205336/ENSG00000110497/ENSG00000108604,RIPOR2/SDC4/ZBTB16/GBP1/BCL6/PKP4/ZMIZ1/DDR1/HLA-E/PRNP/ITPKB/FOXO3/CLASP1/SOX2/PLXND1/ABL2/FERMT2/PKD1/SRF/PLXNB2/PTK2B/MBP/ERBB2/SMARCD1/BCL2/WNK1/PIEZO1/AKT1/IL6ST/PHF10/PAWR/FAM107A/VEGFA/BRD4/DSCAM/VSIR/ITGA6/PDPK1/AFDN/RC3H1/MDK/KANK1/PTPRU/GPM6B/BAG4/CD44/SOX9/DTX1/CYTH3/TPM1/PPM1F/FLOT2/DAPK3/CBFB/ARID1B/CD81/SCRIB/EMP2/CARMIL1/SMARCA4/PPARA/NOTCH1/DLL1/GLI3/FLNA/PIK3R2/SMARCD3/PRKCA/SOX12/LIMS2/DLG5/ANXA1/ADAM10/PPP1CB/CEBPB/PDE3B/PLPP3/NEXMIF/LGALS3/PODXL/YES1/FSTL3/RARA/JAK3/FYN/PLXNB1/TENM3/ADAM15/LAMC1/LIMS1/MEGF10/TGFB2/AKNA/P4HB/PLXNA2/DENND6A/DAB1/EFNA1/ZDHHC21/CYTH1/SPOCK1/SART1/KIF26B/JAG1/MACF1/BMI1/EPB41L5/MAPK14/PTPN1/LAMA5/MAD2L2/ADGRG1/AMBRA1/SMARCD2
GO:0050808,synapse organization,466,0.21245033949790967,1.2504731375851394,0.0030119827068067298,0.045458923116720444,0.03842091081705147,2450,"tags=30%, list=21%, signal=25%",ENSG00000186260/ENSG00000130294/ENSG00000136848/ENSG00000088899/ENSG00000171867/ENSG00000110076/ENSG00000197555/ENSG00000131023/ENSG00000004399/ENSG00000163110/ENSG00000177380/ENSG00000175866/ENSG00000196576/ENSG00000148053/ENSG00000120899/ENSG00000124313/ENSG00000158195/ENSG00000149970/ENSG00000176749/ENSG00000101938/ENSG00000141736/ENSG00000092820/ENSG00000108819/ENSG00000171992/ENSG00000187498/ENSG00000171246/ENSG00000144868/ENSG00000196189/ENSG00000121904/ENSG00000142208/ENSG00000116544/ENSG00000170759/ENSG00000169057/ENSG00000078808/ENSG00000131409/ENSG00000187122/ENSG00000076716/ENSG00000099864/ENSG00000147799/ENSG00000196358/ENSG00000171587/ENSG00000148943/ENSG00000126016/ENSG00000157985/ENSG00000213672/ENSG00000140285/ENSG00000140443/ENSG00000152767/ENSG00000011677/ENSG00000162599/ENSG00000168959/ENSG00000169992/ENSG00000186297/ENSG00000171532/ENSG00000142949/ENSG00000075340/ENSG00000156959/ENSG00000107954/ENSG00000077782/ENSG00000198929/ENSG00000173898/ENSG00000080845/ENSG00000101126/ENSG00000204314/ENSG00000125249/ENSG00000129968/ENSG00000196924/ENSG00000166206/ENSG00000162105/ENSG00000179542/ENSG00000188906/ENSG00000134243/ENSG00000151208/ENSG00000128805/ENSG00000100784/ENSG00000137845/ENSG00000131626/ENSG00000164076/ENSG00000156299/ENSG00000171105/ENSG00000113758/ENSG00000104936/ENSG00000085733/ENSG00000130203/ENSG00000010810/ENSG00000164050/ENSG00000123908/ENSG00000150625/ENSG00000061337/ENSG00000152208/ENSG00000161681/ENSG00000187902/ENSG00000084112/ENSG00000131094/ENSG00000164061/ENSG00000169306/ENSG00000076356/ENSG00000166897/ENSG00000106299/ENSG00000108684/ENSG00000132692/ENSG00000154380/ENSG00000008086/ENSG00000004777/ENSG00000173406/ENSG00000169242/ENSG00000251322/ENSG00000132970/ENSG00000165985/ENSG00000186868/ENSG00000168137/ENSG00000171943/ENSG00000160460/ENSG00000143878/ENSG00000081818/ENSG00000277363/ENSG00000118160/ENSG00000112062/ENSG00000101040/ENSG00000186908/ENSG00000196396/ENSG00000130702/ENSG00000151012/ENSG00000100592/ENSG00000100678/ENSG00000163629/ENSG00000132481/ENSG00000055917/ENSG00000187672/ENSG00000074317/ENSG00000148948/ENSG00000153317/ENSG00000005884/ENSG00000157152/ENSG00000181754/ENSG00000168036/ENSG00000110888/ENSG00000168758/ENSG00000008056/ENSG00000198087/ENSG00000136040,MRTFB/KIF1A/DAB2IP/LZTS3/PRNP/NRXN2/SIPA1L1/LATS1/PLXND1/PDLIM5/PPFIA3/BAIAP2/PLXNB2/NTRK2/PTK2B/IQSEC2/WASF2/CNKSR2/CDK5R1/CHRDL1/ERBB2/EZR/PPP1R9B/SYNPO/COL4A1/NPTX1/TMEM108/SEMA4A/CSMD2/AKT1/DLGAP3/KIF5B/MECP2/SDF4/LRRC4B/SLIT1/GPC4/PALM/ARHGAP39/NTNG2/DSCAM/LIN7C/AMOT/AGAP1/NCKIPSD/FGF7/IGF1R/FARP1/GABRA3/NFIA/GRM5/NLGN2/GABRA5/NEUROD2/PTPRF/ADD2/LHFPL4/NEURL1/FGFR1/NOS1AP/SPTBN2/DLGAP4/ADNP/PRRT1/LOC100507547/RAP2A/ABHD17A/FLNA/GABRB3/SHANK2/SLITRK4/LRRK2/SORT1/DLG5/ARHGAP22/RPS6KA5/ADAM10/PPFIA1/CAMKV/TIAM1/INSR/DBN1/DMPK/CTTN/APOE/FYN/PLXNB1/AGO2/GPM6A/LZTS1/GRID2/SHANK1/SHISA7/SSH1/C1QL1/BSN/IL1RAPL1/PLXNA2/ELFN2/WASL/ASIC2/BCAN/ENAH/CDKL5/ARHGAP33/DAB1/EFNA1/SHANK3/WASF3/C1QL3/MAPT/SETD5/SRGAP2C/SPTBN4/RHOB/PCDHB4/SRCIN1/SLC8A2/MAPK14/ZMYND8/ZDHHC17/PTPN1/LAMA5/SLC7A11/DAAM1/SLC8A3/PTPN13/TRIM47/PUM2/ERC2/SNCB/LRRC4C/ASAP1/ITGA3/SYN2/AMIGO1/CTNNB1/CAPRIN2/SEMA4C/SYN1/CD2AP/PLXNC1
GO:0030812,negative regulation of nucleotide catabolic process,13,0.6644704905000016,2.0000239107959117,0.00310714333733735,0.045918686813303286,0.03880949327286486,1766,"tags=69%, list=15%, signal=59%",ENSG00000168209/ENSG00000176046/ENSG00000154803/ENSG00000077463/ENSG00000068024/ENSG00000186951/ENSG00000072062/ENSG00000168610/ENSG00000108262,DDIT4/NUPR1/FLCN/SIRT6/HDAC4/PPARA/PRKACA/STAT3/GIT1
GO:0033122,negative regulation of purine nucleotide catabolic process,13,0.6644704905000016,2.0000239107959117,0.00310714333733735,0.045918686813303286,0.03880949327286486,1766,"tags=69%, list=15%, signal=59%",ENSG00000168209/ENSG00000176046/ENSG00000154803/ENSG00000077463/ENSG00000068024/ENSG00000186951/ENSG00000072062/ENSG00000168610/ENSG00000108262,DDIT4/NUPR1/FLCN/SIRT6/HDAC4/PPARA/PRKACA/STAT3/GIT1
GO:0045820,negative regulation of glycolytic process,13,0.6644704905000016,2.0000239107959117,0.00310714333733735,0.045918686813303286,0.03880949327286486,1766,"tags=69%, list=15%, signal=59%",ENSG00000168209/ENSG00000176046/ENSG00000154803/ENSG00000077463/ENSG00000068024/ENSG00000186951/ENSG00000072062/ENSG00000168610/ENSG00000108262,DDIT4/NUPR1/FLCN/SIRT6/HDAC4/PPARA/PRKACA/STAT3/GIT1
GO:0043457,regulation of cellular respiration,38,-0.5014790622935872,-1.6909276653196545,0.0030904668346417763,0.045918686813303286,0.03880949327286486,1566,"tags=34%, list=13%, signal=30%",ENSG00000171612/ENSG00000163528/ENSG00000054277/ENSG00000136003/ENSG00000137288/ENSG00000161281/ENSG00000116288/ENSG00000176171/ENSG00000169230/ENSG00000158828/ENSG00000112695/ENSG00000122873/ENSG00000120675,SLC25A33/CHCHD4/OPN3/ISCU/UQCC2/COX7A1/PARK7/BNIP3/PRELID1/PINK1/COX7A2/CISD1/DNAJC15
GO:0016331,morphogenesis of embryonic epithelium,87,0.3333235429567284,1.5790925472183597,0.0030994342899134295,0.045918686813303286,0.03880949327286486,2433,"tags=39%, list=21%, signal=31%",ENSG00000182175/ENSG00000124145/ENSG00000177030/ENSG00000153936/ENSG00000148926/ENSG00000196576/ENSG00000106689/ENSG00000157933/ENSG00000125398/ENSG00000184634/ENSG00000177000/ENSG00000180900/ENSG00000160007/ENSG00000078246/ENSG00000089094/ENSG00000143013/ENSG00000131759/ENSG00000072062/ENSG00000092969/ENSG00000100644/ENSG00000101752/ENSG00000204138/ENSG00000104375/ENSG00000004975/ENSG00000115109/ENSG00000130702/ENSG00000099954/ENSG00000138182/ENSG00000005513/ENSG00000104290/ENSG00000168036/ENSG00000108773/ENSG00000168758/ENSG00000181555,RGMA/SDC4/DEAF1/HS2ST1/ADM/PLXNB2/LHX2/SKI/SOX9/MED12/MTHFR/SCRIB/ARHGAP35/TULP3/KDM2B/LMO4/RARA/PRKACA/TGFB2/HIF1A/MIB1/PHACTR4/STK3/DVL2/EPB41L5/LAMA5/CECR2/KIF20B/SOX8/FZD3/CTNNB1/KAT2A/SEMA4C/SETD2
GO:0048705,skeletal system morphogenesis,118,0.30149867457735535,1.4990576715856547,0.003097489457403554,0.045918686813303286,0.03880949327286486,3029,"tags=40%, list=26%, signal=30%",ENSG00000138696/ENSG00000008710/ENSG00000162769/ENSG00000162496/ENSG00000107679/ENSG00000090863/ENSG00000277258/ENSG00000119699/ENSG00000126351/ENSG00000168056/ENSG00000112715/ENSG00000157933/ENSG00000156103/ENSG00000125398/ENSG00000184634/ENSG00000150347/ENSG00000077782/ENSG00000147408/ENSG00000106571/ENSG00000078246/ENSG00000068078/ENSG00000131873/ENSG00000089041/ENSG00000068001/ENSG00000131759/ENSG00000070614/ENSG00000116604/ENSG00000168283/ENSG00000112062/ENSG00000130702/ENSG00000163132/ENSG00000148516/ENSG00000157796/ENSG00000119042/ENSG00000168036/ENSG00000181555/ENSG00000075426/ENSG00000104331/ENSG00000152582/ENSG00000172007/ENSG00000196739/ENSG00000149257/ENSG00000163785/ENSG00000144655/ENSG00000166949/ENSG00000248905/ENSG00000163659,BMPR1B/PKD1/FLVCR1/DHRS3/PLEKHA1/GLG1/PCGF2/TGFB3/THRA/LTBP3/VEGFA/SKI/MMP16/SOX9/MED12/ARID5B/FGFR1/CSGALNACT1/GLI3/TULP3/FGFR3/CHSY1/P2RX7/HYAL2/RARA/NDST1/MEF2D/BMI1/MAPK14/LAMA5/MSX1/ZEB1/WDR19/SATB2/CTNNB1/SETD2/FOSL2/BPNT2/SPEF2/RAB33B/COL27A1/SERPINH1/RYK/CSRNP1/SMAD3/FMN1/TIPARP
GO:0062014,negative regulation of small molecule metabolic process,63,0.36649975000026225,1.6208742185017342,0.0031214997968211813,0.04599675136653072,0.038875471765796234,2051,"tags=33%, list=17%, signal=28%",ENSG00000058668/ENSG00000168209/ENSG00000176046/ENSG00000142784/ENSG00000142208/ENSG00000154803/ENSG00000139990/ENSG00000077463/ENSG00000147475/ENSG00000068024/ENSG00000125398/ENSG00000186951/ENSG00000148737/ENSG00000114650/ENSG00000072062/ENSG00000130203/ENSG00000050165/ENSG00000168610/ENSG00000108262/ENSG00000012048/ENSG00000149639,ATP2B4/DDIT4/NUPR1/WDTC1/AKT1/FLCN/DCAF5/SIRT6/ERLIN2/HDAC4/SOX9/PPARA/TCF7L2/SCAP/PRKACA/APOE/DKK3/STAT3/GIT1/BRCA1/MTCL2
GO:0014897,striated muscle hypertrophy,61,0.37816505976018155,1.6651927426646038,0.0031352964636264255,0.04606613847571696,0.03893411626837392,1734,"tags=36%, list=15%, signal=31%",ENSG00000058668/ENSG00000008083/ENSG00000115461/ENSG00000163110/ENSG00000163884/ENSG00000134352/ENSG00000067182/ENSG00000105887/ENSG00000114861/ENSG00000135744/ENSG00000068024/ENSG00000150907/ENSG00000155657/ENSG00000068305/ENSG00000186951/ENSG00000148400/ENSG00000145349/ENSG00000141646/ENSG00000154229/ENSG00000156299/ENSG00000160211/ENSG00000160789,ATP2B4/JARID2/IGFBP5/PDLIM5/KLF15/IL6ST/TNFRSF1A/MTPN/FOXP1/AGT/HDAC4/FOXO1/TTN/MEF2A/PPARA/NOTCH1/CAMK2D/SMAD4/PRKCA/TIAM1/G6PD/LMNA
GO:0034643,"establishment of mitochondrion localization, microtubule-mediated",26,-0.5672096183196093,-1.7709298071824906,0.0031971113235703527,0.04669587976886173,0.03946636015808522,1980,"tags=42%, list=17%, signal=35%",ENSG00000154277/ENSG00000135049/ENSG00000094631/ENSG00000138095/ENSG00000126756/ENSG00000198954/ENSG00000230989/ENSG00000170315/ENSG00000149557/ENSG00000131966/ENSG00000102401,UCHL1/AGTPBP1/HDAC6/LRPPRC/UXT/KIFBP/HSBP1/UBB/FEZ1/STT3A-AS1/ACTR10/ARMCX3
GO:0047497,mitochondrion transport along microtubule,26,-0.5672096183196093,-1.7709298071824906,0.0031971113235703527,0.04669587976886173,0.03946636015808522,1980,"tags=42%, list=17%, signal=35%",ENSG00000154277/ENSG00000135049/ENSG00000094631/ENSG00000138095/ENSG00000126756/ENSG00000198954/ENSG00000230989/ENSG00000170315/ENSG00000149557/ENSG00000131966/ENSG00000102401,UCHL1/AGTPBP1/HDAC6/LRPPRC/UXT/KIFBP/HSBP1/UBB/FEZ1/STT3A-AS1/ACTR10/ARMCX3
GO:0071356,cellular response to tumor necrosis factor,123,0.2917717454029618,1.4606408108546587,0.0032057932845854964,0.04669587976886173,0.03946636015808522,2391,"tags=36%, list=20%, signal=29%",ENSG00000102882/ENSG00000133048/ENSG00000117228/ENSG00000136848/ENSG00000126368/ENSG00000118689/ENSG00000100030/ENSG00000177169/ENSG00000120899/ENSG00000060138/ENSG00000158480/ENSG00000056972/ENSG00000142208/ENSG00000112851/ENSG00000067182/ENSG00000100906/ENSG00000215788/ENSG00000114861/ENSG00000138600/ENSG00000023445/ENSG00000156735/ENSG00000185650/ENSG00000151694/ENSG00000164850/ENSG00000005206/ENSG00000135341/ENSG00000068001/ENSG00000131016/ENSG00000169756/ENSG00000136699/ENSG00000197442/ENSG00000012048/ENSG00000174231/ENSG00000214078/ENSG00000197530/ENSG00000112062/ENSG00000078401/ENSG00000084207/ENSG00000131788/ENSG00000090612/ENSG00000185043/ENSG00000163349/ENSG00000082512/ENSG00000108773,MAPK3/CHI3L1/GBP1/DAB2IP/NR1D1/FOXO3/MAPK1/ULK1/PTK2B/YBX3/SPATA2/TRAF3IP2/AKT1/ERBIN/TNFRSF1A/NFKBIA/TNFRSF25/FOXP1/SPPL2A/BIRC3/BAG4/ZFP36L1/ADAM17/GPER1/SPPL2B/MAP3K7/HYAL2/AKAP12/LIMS1/SMPD4/MAP3K5/BRCA1/PRPF8/CPNE1/MIB2/MAPK14/EDN1/GSTP1/PIAS3/ZNF268/CIB1/HIPK1/TRAF5/KAT2A
GO:0048738,cardiac muscle tissue development,151,0.2740137955651165,1.374361398692917,0.003225917922376301,0.046854378076004205,0.039600319541763074,2308,"tags=30%, list=20%, signal=25%",ENSG00000170365/ENSG00000178209/ENSG00000008083/ENSG00000163110/ENSG00000112658/ENSG00000138685/ENSG00000169057/ENSG00000112715/ENSG00000113721/ENSG00000163638/ENSG00000107779/ENSG00000114861/ENSG00000077463/ENSG00000157933/ENSG00000069702/ENSG00000108784/ENSG00000140416/ENSG00000155657/ENSG00000134250/ENSG00000102125/ENSG00000113658/ENSG00000068305/ENSG00000186951/ENSG00000148400/ENSG00000077782/ENSG00000198719/ENSG00000154639/ENSG00000141646/ENSG00000152661/ENSG00000164683/ENSG00000185386/ENSG00000131759/ENSG00000071655/ENSG00000160211/ENSG00000160789/ENSG00000092969/ENSG00000121742/ENSG00000137693/ENSG00000179588/ENSG00000112062/ENSG00000163132/ENSG00000169946/ENSG00000078401/ENSG00000164530/ENSG00000105723/ENSG00000137193,SMAD1/PLEC/JARID2/PDLIM5/SRF/FGF2/MECP2/VEGFA/PDGFRB/ADAMTS9/BMPR1A/FOXP1/SIRT6/SKI/TGFBR3/NAGLU/TPM1/TTN/NOTCH2/TAFAZZIN/SMAD5/MEF2A/PPARA/NOTCH1/FGFR1/DLL1/CXADR/SMAD4/GJA1/HEY1/MAPK11/RARA/MBD3/G6PD/LMNA/TGFB2/GJB6/YAP1/ZFPM1/MAPK14/MSX1/ZFPM2/EDN1/PI16/GSK3A/PIM1
GO:0001649,osteoblast differentiation,160,0.27446210153328,1.3907008692369038,0.003242238633043874,0.04695687894542685,0.03968695108718366,2084,"tags=29%, list=18%, signal=24%",ENSG00000170365/ENSG00000115461/ENSG00000138696/ENSG00000221869/ENSG00000132475/ENSG00000181449/ENSG00000073712/ENSG00000146674/ENSG00000172201/ENSG00000160801/ENSG00000138685/ENSG00000147274/ENSG00000150938/ENSG00000142208/ENSG00000134352/ENSG00000112715/ENSG00000092199/ENSG00000107779/ENSG00000157933/ENSG00000135316/ENSG00000125398/ENSG00000130522/ENSG00000067955/ENSG00000174306/ENSG00000113658/ENSG00000148400/ENSG00000186188/ENSG00000106571/ENSG00000019991/ENSG00000142156/ENSG00000141646/ENSG00000152661/ENSG00000185386/ENSG00000172216/ENSG00000108654/ENSG00000205339/ENSG00000072062/ENSG00000266524/ENSG00000116604/ENSG00000094975/ENSG00000160710/ENSG00000137693/ENSG00000101384/ENSG00000018408/ENSG00000061273/ENSG00000112062,SMAD1/IGFBP5/BMPR1B/CEBPD/H3-3B/SOX2/FERMT2/IGFBP3/ID4/PTH1R/FGF2/RBMX/CRIM1/AKT1/IL6ST/VEGFA/HNRNPC/BMPR1A/SKI/SYNCRIP/SOX9/JUND/CBFB/ZHX3/SMAD5/NOTCH1/FFAR4/GLI3/HGF/COL6A1/SMAD4/GJA1/MAPK11/CEBPB/DDX5/IPO7/PRKACA/GDF10/MEF2D/SUCO/ADAR/YAP1/JAG1/WWTR1/HDAC7/MAPK14
GO:0097553,calcium ion transmembrane import into cytosol,117,0.3038233185671857,1.5071865602416057,0.00325219948937384,0.04696694932090027,0.03969546235343088,1908,"tags=31%, list=16%, signal=26%",ENSG00000078549/ENSG00000058668/ENSG00000171867/ENSG00000139644/ENSG00000120899/ENSG00000138685/ENSG00000171791/ENSG00000092051/ENSG00000148408/ENSG00000154118/ENSG00000124181/ENSG00000176884/ENSG00000198363/ENSG00000131504/ENSG00000140992/ENSG00000168924/ENSG00000221823/ENSG00000113448/ENSG00000141837/ENSG00000018625/ENSG00000145349/ENSG00000196218/ENSG00000164850/ENSG00000196924/ENSG00000187091/ENSG00000151067/ENSG00000100346/ENSG00000095209/ENSG00000089041/ENSG00000203618/ENSG00000072062/ENSG00000010810/ENSG00000137841/ENSG00000104369/ENSG00000157388/ENSG00000162430,ADCYAP1R1/ATP2B4/PRNP/TMBIM6/PTK2B/FGF2/BCL2/JPH4/CACNA1B/JPH3/PLCG1/GRIN1/ASPH/DIAPH1/PDPK1/LETM1/PPP3R1/PDE4D/CACNA1A/ATP1A2/CAMK2D/RYR1/GPER1/FLNA/PLCD1/CACNA1C/CACNA1C-IT2/CACNA1I/TMEM38B/P2RX7/GP1BB/PRKACA/FYN/PLCB2/JPH1/CACNA1D/SELENON
GO:0019896,axonal transport of mitochondrion,16,-0.6429819163122426,-1.7967723196207408,0.003310572757457833,0.04767412871464135,0.040293155271690737,1980,"tags=44%, list=17%, signal=36%",ENSG00000154277/ENSG00000135049/ENSG00000094631/ENSG00000230989/ENSG00000149557/ENSG00000131966/ENSG00000102401,UCHL1/AGTPBP1/HDAC6/HSBP1/FEZ1/STT3A-AS1/ACTR10/ARMCX3
GO:0071559,response to transforming growth factor beta,189,0.2669325629978329,1.400413489397384,0.003350740206755967,0.04811586999446458,0.04066650556581716,2341,"tags=32%, list=20%, signal=26%",ENSG00000170365/ENSG00000177606/ENSG00000242265/ENSG00000108175/ENSG00000131023/ENSG00000073712/ENSG00000049323/ENSG00000090863/ENSG00000144730/ENSG00000105855/ENSG00000119699/ENSG00000154803/ENSG00000108854/ENSG00000168056/ENSG00000089159/ENSG00000166147/ENSG00000107779/ENSG00000152894/ENSG00000140992/ENSG00000157933/ENSG00000069702/ENSG00000140443/ENSG00000125398/ENSG00000185650/ENSG00000197859/ENSG00000124225/ENSG00000113658/ENSG00000186951/ENSG00000151694/ENSG00000118058/ENSG00000141646/ENSG00000090006/ENSG00000135341/ENSG00000125968/ENSG00000166068/ENSG00000134871/ENSG00000108389/ENSG00000068001/ENSG00000176105/ENSG00000010810/ENSG00000050165/ENSG00000168610/ENSG00000186642/ENSG00000169756/ENSG00000092969/ENSG00000142611/ENSG00000266524/ENSG00000112200/ENSG00000162430/ENSG00000103126/ENSG00000120693/ENSG00000157450/ENSG00000115109/ENSG00000148516/ENSG00000078401/ENSG00000186174/ENSG00000133895/ENSG00000005884/ENSG00000136715/ENSG00000169554,SMAD1/JUN/PEG10/ZMIZ1/LATS1/FERMT2/LTBP1/GLG1/IL17RD/ITGB8/TGFB3/FLCN/SMURF2/LTBP3/PXN/FBN1/BMPR1A/PTPRK/PDPK1/SKI/TGFBR3/IGF1R/SOX9/ZFP36L1/ADAMTSL2/PMEPA1/SMAD5/PPARA/ADAM17/KMT2A/SMAD4/LTBP4/MAP3K7/ID1/SPRED1/COL4A2/MTMR4/HYAL2/YES1/FYN/DKK3/STAT3/PDE2A/LIMS1/TGFB2/PRDM16/GDF10/ZNF451/SELENON/AXIN1/SMAD9/RNF111/EPB41L5/ZEB1/EDN1/BCL9L/MEN1/ITGA3/SAP130/ZEB2
GO:0032411,positive regulation of transporter activity,58,-0.4575957994879139,-1.692754957837238,0.003398803314667677,0.048668175147035184,0.041133302083548755,2772,"tags=41%, list=23%, signal=32%",ENSG00000088992/ENSG00000130402/ENSG00000160014/ENSG00000151150/ENSG00000143318/ENSG00000062716/ENSG00000148834/ENSG00000187446/ENSG00000127561/ENSG00000129682/ENSG00000198648/ENSG00000189056/ENSG00000163131/ENSG00000198668/ENSG00000105711/ENSG00000069849/ENSG00000256053/ENSG00000116030/ENSG00000198576/ENSG00000143153/ENSG00000116288/ENSG00000205542/ENSG00000138495/ENSG00000143933,TESC/ACTN4/CALM3/ANK3/CASQ1/VMP1/GSTO1/CHP1/SYNGR3/FGF13/STK39/RELN/CTSS/CALM1/SCN1B/ATP1B3/COA8/SUMO1/ARC/ATP1B1/PARK7/TMSB4X/COX17/CALM2
