Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000168653,NDUFS5,391,-0.8371,896,0.90239,398,-0.8084,535,-0.4442
ENSG00000127603,MACF1,366,0.61150,176,-0.8402,354,0.55177,286,0.26884
ENSG00000183682,BMP8A,2,-2.0199,6,-0.9790,4,-1.1650,19,1.75920
ENSG00000090621,PABPC4,118,0.56259,67,-0.5213,69,-0.3026,99,0.38034
ENSG00000116983,HPCAL4,227,0.51438,184,0.26307,160,-0.0684,126,-0.5682
ENSG00000084072,PPIE,31,-0.3017,34,-0.2573,33,-0.1963,46,0.46672
ENSG00000043514,TRIT1,20,0.26851,15,-0.2153,9,-0.9869,20,0.42610
ENSG00000168389,MFSD2A,33,0.26860,23,-0.5087,48,0.88173,27,-0.0741
ENSG00000131236,CAP1,269,0.50224,143,-0.7658,225,0.20251,241,0.43832
ENSG00000131238,PPT1,94,-0.4381,138,0.29329,122,-0.0269,116,-0.1461
ENSG00000117000,RLF,39,0.76059,21,-0.3444,11,-1.2321,29,0.34357
ENSG00000259943,AL050341.2,8,-1.5782,27,0.64562,11,-0.9880,23,0.07304
ENSG00000084073,ZMPSTE24,24,-0.6123,38,0.12839,30,-0.2939,40,0.20349
ENSG00000049089,COL9A2,34,-0.6010,9,-3.0695,46,-0.1413,111,2.47219
ENSG00000084070,SMAP2,204,0.55982,143,-0.0416,113,-0.4096,140,-0.0803
ENSG00000117016,RIMS3,64,-0.8200,197,2.37774,49,-1.2329,25,-2.5780
ENSG00000066136,NFYC,28,0.11042,32,0.52302,18,-0.5399,21,-0.4559
ENSG00000179862,CITED4,10,-1.1645,19,-0.2982,38,1.00371,22,0.12343
ENSG00000171793,CTPS1,13,0.28489,15,0.98350,6,-0.8709,6,-1.0808
ENSG00000010803,SCMH1,6,-0.8003,9,-0.3107,10,-0.0713,14,0.62054
ENSG00000127124,HIVEP3,22,0.32326,20,0.19089,17,-0.1545,16,-0.3164
ENSG00000198815,FOXJ3,85,0.80997,58,0.26137,50,-0.0603,35,-0.7951
ENSG00000177181,RIMKLA,8,-1.4313,38,2.49715,4,-2.3824,7,-1.9645
ENSG00000127125,PPCS,54,-0.0750,57,0.00721,80,0.56771,49,-0.2782
ENSG00000186409,CCDC30,23,-0.3081,40,1.00717,26,-0.1388,16,-1.0939
ENSG00000171960,PPIH,7,-1.1484,18,0.62399,16,0.16013,12,-0.4209
ENSG00000065978,YBX1,143,-0.5419,120,-1.1377,333,0.84941,284,0.82946
ENSG00000164008,C1orf50,4,-1.6380,15,0.26861,27,1.08782,11,-0.5037
ENSG00000177868,SVBP,26,-0.6780,44,0.23668,37,-0.0997,40,0.02912
ENSG00000117394,SLC2A1,131,0.39195,82,-0.5535,193,1.06234,93,-0.2272
ENSG00000117395,EBNA1BP2,77,-0.2941,120,0.77354,43,-1.1788,77,-0.3802
ENSG00000179178,TMEM125,25,-0.6223,4,-3.8325,21,-0.9382,92,3.09651
ENSG00000066322,ELOVL1,122,-0.6811,20,-4.0034,118,-0.7412,458,3.09745
ENSG00000159479,MED8,26,-0.1734,31,0.13927,14,-1.1222,33,0.27854
ENSG00000198198,SZT2,10,0.13290,7,-0.6164,7,-0.4197,13,0.71691
ENSG00000178922,HYI,31,0.64502,11,-1.3630,42,1.18901,23,0.27827
ENSG00000142949,PTPRF,39,-0.9150,73,0.11634,92,0.45601,69,-0.0411
ENSG00000066135,KDM4A,13,0.56702,13,1.05392,3,-1.7171,5,-1.1591
ENSG00000126091,ST3GAL3,27,0.36979,28,0.80870,12,-0.8873,14,-0.8762
ENSG00000117408,IPO13,64,-0.6294,44,-1.6376,105,0.14578,172,1.58032
ENSG00000132768,DPH2,34,1.18197,12,-0.7251,15,-0.1852,18,0.13150
ENSG00000117410,ATP6V0B,317,-0.0999,389,0.39439,251,-0.4709,304,-0.2205
ENSG00000117411,B4GALT2,45,0.04016,39,-0.2642,78,0.95729,38,-0.2847
ENSG00000159214,CCDC24,1,-2.6443,14,1.57885,7,-0.3259,4,-1.1419
ENSG00000196517,SLC6A9,6,-0.8479,3,-2.3409,4,-1.3451,23,2.59881
ENSG00000230615,AL139220.2,12,0.15589,4,-1.9250,10,-0.1085,19,1.58413
ENSG00000178028,DMAP1,61,0.48600,48,0.13498,34,-0.4756,41,-0.2163
ENSG00000117419,ERI3,110,-0.1162,123,0.09831,109,-0.1332,118,-0.0023
ENSG00000187147,RNF220,66,-0.7183,110,0.15814,57,-0.9275,123,0.39140
ENSG00000126106,TMEM53,7,-0.2554,9,0.06875,20,1.41341,5,-1.0073
ENSG00000142937,RPS8,793,-0.6188,1085,-0.1904,1610,0.52944,1263,0.16830
ENSG00000070785,EIF2B3,11,-0.9377,25,0.69916,17,-0.1890,16,-0.3990
ENSG00000126107,HECTD3,7,0.14498,9,0.97306,1,-2.8151,5,-0.5837
ENSG00000126088,UROD,71,-0.0415,82,0.32965,66,-0.1466,63,-0.2995
ENSG00000132773,TOE1,11,0.15409,8,-0.3806,2,-2.0446,14,0.81438
ENSG00000070759,TESK2,19,-0.3429,3,-3.4097,12,-1.0102,55,2.84157
ENSG00000132763,MMACHC,8,-0.8779,10,-0.8126,14,-0.0230,22,1.07988
ENSG00000117450,PRDX1,208,-0.7923,247,-0.7651,642,1.06832,417,0.44472
ENSG00000117448,AKR1A1,47,-0.0963,47,-0.1186,35,-0.5722,59,0.37601
ENSG00000132780,NASP,63,0.07840,37,-1.0548,56,-0.1207,91,1.01314
ENSG00000159592,GPBP1L1,27,0.25451,19,-0.4075,20,-0.1604,27,0.37536
ENSG00000159596,TMEM69,0,-3.6866,11,1.02440,9,0.23583,5,-0.6417
ENSG00000086015,MAST2,19,-0.1955,22,0.04757,15,-0.6228,25,0.25629
ENSG00000117461,PIK3R3,27,0.07826,37,1.10923,24,-0.1611,11,-1.5056
ENSG00000085998,POMGNT1,56,0.15618,40,-0.5682,32,-0.7104,70,0.74720
ENSG00000132128,LRRC41,51,0.31076,42,-0.0073,59,0.57128,33,-0.4647
ENSG00000173660,UQCRH,216,-1.0733,713,1.83020,209,-1.1233,192,-1.5052
ENSG00000117481,NSUN4,23,0.83574,10,-0.7505,17,0.31942,15,0.17244
ENSG00000117480,FAAH,52,0.02081,26,-1.3993,26,-1.0382,92,1.56919
ENSG00000079277,MKNK1,28,0.85081,18,0.22086,16,-0.1101,12,-0.7453
ENSG00000123472,ATPAF1,82,-0.3776,120,0.39191,113,0.13548,87,-0.3670
ENSG00000159658,EFCAB14,96,-0.2504,56,-1.4766,171,0.70457,173,1.07158
ENSG00000186377,CYP4X1,9,-0.2109,17,1.65080,7,-0.7003,3,-1.9323
ENSG00000162368,CMPK1,65,-0.6641,123,0.62817,111,0.19076,74,-0.5914
ENSG00000132122,SPATA6,25,0.51354,9,-1.5075,22,0.31993,28,0.96548
ENSG00000186094,AGBL4,11,0.88181,12,1.97076,0,-3.7398,0,-3.3972
ENSG00000162373,BEND5,66,-0.0873,100,1.14901,25,-1.5907,45,-0.8652
ENSG00000162374,ELAVL4,151,0.62135,161,1.44753,33,-1.7654,36,-1.9084
ENSG00000185104,FAF1,52,0.26465,52,0.48012,27,-0.7468,36,-0.4150
ENSG00000123080,CDKN2C,14,0.29166,10,-0.4337,22,1.04992,10,-0.2935
ENSG00000123091,RNF11,282,-0.2320,466,1.12460,187,-0.8712,199,-0.9621
ENSG00000085832,EPS15,167,-0.3982,265,0.60903,95,-1.2702,202,-0.1240
ENSG00000117859,OSBPL9,25,-0.1517,19,-0.8803,21,-0.4544,43,1.07111
ENSG00000078618,NRDC,108,0.24194,115,0.60344,52,-0.9012,72,-0.5100
ENSG00000169213,RAB3B,73,0.02102,60,-0.4448,26,-1.5712,104,0.86662
ENSG00000117862,TXNDC12,23,-0.6427,39,0.29349,44,0.37408,30,-0.2820
ENSG00000198841,KTI12,18,0.99269,11,0.21509,14,0.50426,5,-1.3007
ENSG00000134717,BTF3L4,73,-0.0947,86,0.26190,40,-1.0398,81,0.09609
ENSG00000157077,ZFYVE9,20,-0.6843,46,1.22599,11,-1.5474,22,-0.7020
ENSG00000134748,PRPF38A,21,-0.8165,26,-0.7054,64,1.01781,42,0.43077
ENSG00000134744,TUT4,61,0.59095,47,0.26547,32,-0.4731,34,-0.4442
ENSG00000162377,COA7,19,0.05168,23,0.67277,21,0.16995,11,-0.9864
ENSG00000162378,ZYG11B,129,0.23140,157,1.04826,56,-1.0741,64,-1.0665
ENSG00000121310,ECHDC2,28,0.62932,9,-1.4903,58,2.02083,16,-0.3640
ENSG00000116171,SCP2,74,-0.5416,98,-0.1415,178,0.91092,96,-0.1526
ENSG00000157184,CPT2,11,-0.1704,9,-0.6546,25,1.21677,12,0.02992
ENSG00000162384,CZIB,44,-0.4238,59,0.09970,43,-0.4589,63,0.23114
ENSG00000162385,MAGOH,25,-0.5174,38,0.22364,34,-0.0536,34,-0.0267
ENSG00000157193,LRP8,42,0.35417,38,0.33982,8,-2.1386,34,-0.0117
ENSG00000058804,NDC1,15,0.83687,10,0.13308,6,-0.6205,7,-0.3987
ENSG00000058799,YIPF1,10,-0.4179,17,0.55680,16,0.23532,10,-0.6193
ENSG00000081870,HSPB11,33,0.08478,33,0.18308,35,0.18836,26,-0.3460
ENSG00000116209,TMEM59,223,-0.2329,203,-0.5680,181,-0.5624,367,0.85754
ENSG00000116221,MRPL37,38,-0.1960,54,0.68762,27,-0.7006,34,-0.4557
ENSG00000157216,SSBP3,213,0.39327,209,0.63082,123,-0.4912,113,-0.7926
ENSG00000243725,TTC4,15,-0.0468,14,-0.1889,20,0.43619,16,0.01083
ENSG00000116133,DHCR24,161,0.12327,126,-0.4012,150,0.01238,175,0.36046
ENSG00000162402,USP24,36,0.05423,33,-0.1464,35,0.02665,37,0.12356
ENSG00000162407,PLPP3,243,0.06491,141,-1.1243,588,1.63623,235,0.01777
ENSG00000162409,PRKAA2,45,0.52667,51,1.56038,13,-1.4136,9,-2.1658
ENSG00000173406,DAB1,13,0.35059,13,0.70300,2,-2.0825,8,-0.4480
ENSG00000162601,MYSM1,92,1.27434,40,-0.2548,18,-1.3354,42,-0.0922
ENSG00000177606,JUN,195,1.04556,56,-1.3719,141,0.48374,130,0.47492
ENSG00000172456,FGGY,7,-0.4049,11,0.58431,13,0.67481,5,-0.9816
ENSG00000134709,HOOK1,52,1.24699,33,0.78700,3,-3.2347,13,-1.2053
ENSG00000134716,CYP2J2,8,-0.4361,6,-1.2519,19,0.93826,15,0.83093
ENSG00000162599,NFIA,388,0.72660,126,-1.4781,461,1.03103,304,0.42733
ENSG00000162604,TM2D1,63,0.15784,55,-0.0988,38,-0.6676,65,0.27577
ENSG00000162607,USP1,57,0.09107,48,-0.2552,50,-0.1247,61,0.28362
ENSG00000116641,DOCK7,51,0.28324,34,-0.5171,83,1.12672,38,-0.2570
ENSG00000125703,ATG4C,25,-0.1498,12,-1.7401,24,-0.2733,52,1.65630
ENSG00000142856,ITGB3BP,6,-1.0807,14,0.13992,12,-0.1254,15,0.25001
ENSG00000079739,PGM1,32,-0.5581,51,0.30043,61,0.48853,38,-0.3894
ENSG00000158966,CACHD1,9,-0.4854,13,0.19284,21,0.94315,9,-0.6110
ENSG00000162437,RAVER2,10,-0.2570,7,-1.0344,27,1.37653,14,0.29016
ENSG00000162434,JAK1,77,-0.0623,78,-0.0821,106,0.45723,76,-0.1128
ENSG00000162433,AK4,37,-0.1070,44,0.25760,60,0.66999,29,-0.6529
ENSG00000116675,DNAJC6,214,-0.4872,363,0.64203,92,-1.7760,285,-0.0369
ENSG00000213625,LEPROT,40,-0.3659,36,-0.7341,85,0.89308,60,0.40552
ENSG00000184588,PDE4B,133,0.26656,69,-1.0798,135,0.29691,156,0.77801
ENSG00000118473,SGIP1,142,0.37686,139,0.60839,52,-1.2141,88,-0.5109
ENSG00000198160,MIER1,76,0.15387,58,-0.4131,75,0.12168,80,0.31135
ENSG00000142864,SERBP1,223,0.31229,162,-0.3186,222,0.30858,188,0.04816
ENSG00000116717,GADD45A,101,0.06685,75,-0.6152,117,0.30994,119,0.45689
ENSG00000172380,GNG12,24,-0.0800,9,-2.0446,70,1.81074,33,0.57565
ENSG00000116729,WLS,63,-0.1955,51,-0.7488,168,1.50576,67,-0.1067
ENSG00000033122,LRRC7,127,1.10551,81,0.55020,24,-1.5399,41,-0.9346
ENSG00000066557,LRRC40,41,0.68788,36,0.82306,7,-2.0940,17,-0.8431
ENSG00000116754,SRSF11,399,1.37877,141,-0.5952,135,-0.4588,176,-0.0537
ENSG00000118454,ANKRD13C,60,0.68137,42,0.13596,25,-0.7060,35,-0.2636
ENSG00000197568,HHLA3,5,-1.1624,8,-0.6688,11,0.08888,16,0.97119
ENSG00000132485,ZRANB2,216,0.72897,133,-0.1220,94,-0.6250,138,-0.0234
ENSG00000172260,NEGR1,282,0.26039,378,1.53653,47,-2.4719,107,-1.5152
ENSG00000178965,ERICH3,98,1.34928,61,0.92150,14,-1.7850,16,-1.8606
ENSG00000116791,CRYZ,1,-2.5783,10,1.11980,10,0.51348,4,-1.0617
ENSG00000162623,TYW3,15,-0.4937,19,-0.2348,26,0.33379,24,0.27941
ENSG00000117054,ACADM,14,-1.7444,47,0.12968,47,0.05919,52,0.30639
ENSG00000137955,RABGGTB,46,-0.0354,48,0.02018,34,-0.5213,52,0.19042
ENSG00000184005,ST6GALNAC3,13,0.51970,3,-2.0374,10,0.08132,17,1.39563
ENSG00000117069,ST6GALNAC5,7,-1.3055,34,3.54309,3,-2.4003,1,-4.2514
ENSG00000142892,PIGK,53,0.35705,39,-0.2476,20,-1.1470,52,0.45106
ENSG00000154027,AK5,456,0.92976,310,0.45561,92,-1.6237,194,-0.6194
ENSG00000036549,AC118549.1,24,-0.1372,20,-0.6788,34,0.41443,34,0.54572
ENSG00000077254,USP33,126,0.38437,128,0.74454,41,-1.3716,72,-0.6556
ENSG00000180488,MIGA1,157,0.23907,127,-0.1523,53,-1.4635,166,0.47211
ENSG00000162613,FUBP1,63,0.05268,54,-0.2628,52,-0.2405,71,0.35174
ENSG00000162616,DNAJB4,20,0.13575,21,0.32667,8,-1.3212,19,-0.0165
ENSG00000137959,IFI44L,43,0.34430,3,-3.9440,72,1.24915,61,1.49274
ENSG00000137965,IFI44,21,-0.3526,9,-2.0266,46,0.98352,43,1.28101
ENSG00000117114,ADGRL2,13,-0.1414,26,2.51511,4,-1.9467,1,-3.3665
ENSG00000137941,TTLL7,482,0.49225,245,-0.8673,156,-1.2899,534,0.98261
ENSG00000142875,PRKACB,383,-0.2903,527,0.38562,242,-1.0045,464,0.02747
ENSG00000117133,RPF1,25,-0.1971,32,0.29822,24,-0.2589,27,-0.1461
ENSG00000174021,GNG5,18,-1.4373,36,-0.5311,82,1.01036,54,0.40539
ENSG00000117151,CTBS,18,0.60372,10,-0.5352,8,-0.7366,16,0.50414
ENSG00000117155,SSX2IP,117,0.05295,204,2.32223,14,-3.0998,24,-2.7140
ENSG00000162642,C1orf52,74,0.19334,75,0.36394,51,-0.4085,55,-0.3511
ENSG00000153904,DDAH1,251,0.03051,255,0.08858,371,0.68341,192,-0.5093
ENSG00000142871,CCN1,46,2.06584,5,-2.1776,26,0.95224,14,-0.1446
ENSG00000117174,ZNHIT6,41,0.02251,34,-0.4277,40,0.01024,49,0.43061
ENSG00000122417,ODF2L,118,1.43214,58,0.29906,25,-1.0970,30,-1.0315
ENSG00000097033,SH3GLB1,130,0.67086,50,-1.2091,120,0.53041,111,0.55814
ENSG00000183291,SELENOF,102,-0.3585,118,-0.1989,135,0.08798,147,0.31320
ENSG00000153936,HS2ST1,22,-0.9357,48,0.45777,53,0.43641,33,-0.4315
ENSG00000143013,LMO4,391,-0.1626,691,1.61378,190,-1.2838,182,-1.6105
ENSG00000065243,PKN2,39,0.36233,27,-0.3331,48,0.71373,28,-0.2015
ENSG00000137947,GTF2B,12,-1.0109,28,0.36201,21,-0.2394,25,0.03602
ENSG00000137944,KYAT3,13,-0.4847,21,0.54502,14,-0.3419,15,-0.2942
ENSG00000213516,RBMXL1,42,0.73152,18,-0.8853,15,-0.9421,38,0.79670
ENSG00000197147,LRRC8B,163,0.57761,109,-0.1326,41,-1.5971,131,0.30132
ENSG00000231999,LRRC8C-DT,12,-0.6632,6,-2.1017,13,-0.5794,40,2.17154
ENSG00000171488,LRRC8C,21,0.86853,9,-0.6458,7,-0.7813,15,0.46341
ENSG00000171492,LRRC8D,15,-0.7658,23,-0.2169,11,-1.2887,35,0.85655
ENSG00000162664,ZNF326,110,0.43279,54,-1.0180,73,-0.2249,121,0.86048
ENSG00000233593,LINC02609,13,-1.0026,36,1.14658,24,-0.0348,14,-1.0602
ENSG00000122482,ZNF644,100,0.27553,67,-0.5639,92,0.13245,101,0.39660
ENSG00000069702,TGFBR3,7,-1.3865,13,-0.6141,58,2.28057,11,-0.7166
ENSG00000172031,EPHX4,14,-1.1233,61,3.78440,4,-2.9740,1,-5.2186
ENSG00000189195,BTBD8,297,0.16825,455,1.93235,48,-2.6217,83,-2.1125
ENSG00000174842,GLMN,24,0.79563,21,1.14034,8,-0.9387,5,-1.8426
ENSG00000122484,RPAP2,66,1.30786,32,0.11218,27,-0.2104,19,-0.9780
ENSG00000067208,EVI5,105,0.35681,62,-0.7179,105,0.35611,100,0.39614
ENSG00000122406,RPL5,530,-0.4191,655,-0.1296,772,0.18489,761,0.21797
ENSG00000154511,DIPK1A,12,-1.1975,30,0.31218,16,-0.7958,31,0.31108
ENSG00000143033,MTF2,59,1.79860,20,-0.2078,9,-1.3781,15,-0.6484
ENSG00000117500,TMED5,50,-0.0277,28,-1.3174,72,0.57824,75,0.94520
ENSG00000117505,DR1,46,-0.0146,39,-0.3872,43,-0.1170,57,0.45711
ENSG00000137942,FNBP1L,38,0.60767,15,-1.1354,37,0.56647,33,0.51571
ENSG00000137936,BCAR3,20,0.42687,9,-1.1643,31,1.13631,18,0.27868
ENSG00000067334,DNTTIP2,234,0.81573,140,-0.0675,121,-0.2743,127,-0.2703
ENSG00000023909,GCLM,24,0.04792,23,-0.0172,21,-0.2029,24,0.08216
ENSG00000137962,ARHGAP29,49,1.44244,23,0.26126,25,0.28370,8,-1.8091
ENSG00000117528,ABCD3,57,0.04136,42,-0.6576,54,-0.0501,74,0.66272
ENSG00000117525,F3,63,-1.1865,69,-1.4265,471,2.34301,133,-0.0184
ENSG00000117519,CNN3,188,-0.1054,86,-1.7614,640,2.13356,211,0.11187
ENSG00000235501,AC105942.1,14,0.22085,9,-0.6503,23,0.98079,13,0.02595
ENSG00000172339,ALG14,20,-0.2464,20,-0.4261,20,-0.3150,32,0.65309
ENSG00000152078,TLCD4,48,0.34723,49,0.72669,32,-0.2959,23,-0.9935
ENSG00000122481,RWDD3,15,-1.0257,27,-0.1649,51,0.97890,28,-0.0343
ENSG00000228971,LINC02607,29,1.28672,14,0.15920,6,-1.1661,10,-0.6494
ENSG00000117569,PTBP2,74,0.16153,57,-0.3816,32,-1.1520,89,0.67341
ENSG00000188641,DPYD,3,-1.7049,4,-1.7222,4,-1.3247,20,2.36539
ENSG00000225206,MIR137HG,39,2.43428,10,-0.1066,4,-1.5263,4,-1.7561
ENSG00000162627,SNX7,3,-1.2978,8,-0.2461,16,1.01066,9,0.09179
ENSG00000117598,PLPPR5,43,0.67150,39,0.95778,9,-1.6510,16,-1.1178
ENSG00000117600,PLPPR4,137,0.86919,99,0.53577,30,-1.5566,58,-0.6918
ENSG00000162688,AGL,33,0.13976,38,0.65155,37,0.34515,17,-1.1387
ENSG00000117620,SLC35A3,49,1.00468,19,-0.7689,19,-0.5223,33,0.41464
ENSG00000156875,MFSD14A,68,0.58344,36,-0.6615,23,-1.1049,65,0.71886
ENSG00000137992,DBT,17,-0.9262,33,0.18721,51,0.87898,25,-0.4007
ENSG00000137996,RTCA,62,0.31321,55,0.19959,20,-1.4665,52,0.06538
ENSG00000162694,EXTL2,16,-0.7868,47,2.23827,1,-4.3293,10,-1.6710
ENSG00000162695,SLC30A7,25,1.16126,8,-0.9745,3,-2.0405,18,0.78433
ENSG00000170989,S1PR1,42,0.24668,22,-1.0430,99,1.79661,31,-0.3029
ENSG00000118733,OLFM3,54,0.60230,57,1.36528,5,-2.9187,17,-1.4920
ENSG00000060718,COL11A1,9,0.15956,11,0.86481,12,0.61401,3,-1.8217
ENSG00000185946,RNPC3,91,0.81258,57,0.07299,56,0.00074,42,-0.5707
ENSG00000240038,AMY2B,13,-0.2106,13,-0.3226,10,-0.6385,20,0.64073
ENSG00000198890,PRMT6,4,-0.9460,7,-0.5465,13,0.61840,11,0.55909
ENSG00000162631,NTNG1,0,-6.6799,19,3.16806,5,-0.8788,1,-3.0422
ENSG00000162636,FAM102B,12,-1.0787,39,1.67417,10,-1.3511,13,-1.1987
ENSG00000162639,HENMT1,26,1.03470,17,0.53582,4,-1.7558,9,-0.7972
ENSG00000134186,PRPF38B,79,0.62698,26,-1.5669,61,0.20664,81,0.99722
ENSG00000116266,STXBP3,62,-0.4249,41,-1.4367,74,-0.1438,142,1.49575
ENSG00000121957,GPSM2,34,-0.1514,18,-1.5543,29,-0.4251,68,1.58257
ENSG00000121940,CLCC1,33,-0.2541,20,-1.4367,56,0.57700,61,1.11466
ENSG00000085433,WDR47,118,0.15513,149,1.00928,65,-0.7978,62,-1.0562
ENSG00000197780,TAF13,57,-0.7404,110,0.52647,92,0.02106,77,-0.3451
ENSG00000215717,TMEM167B,77,0.20050,64,-0.1563,65,-0.0798,72,0.11183
ENSG00000116299,KIAA1324,31,1.06183,22,0.81062,6,-1.4911,8,-1.3226
ENSG00000031698,SARS,336,0.57471,285,0.50361,116,-1.1268,184,-0.5280
ENSG00000143126,CELSR2,141,0.48219,116,0.25494,84,-0.3538,87,-0.4068
ENSG00000134222,PSRC1,55,0.32334,27,-1.1609,42,-0.1401,68,0.99639
ENSG00000134243,SORT1,450,0.62368,225,-0.7398,135,-1.2906,432,0.80351
ENSG00000143106,PSMA5,66,-0.1727,86,0.46570,58,-0.3687,63,-0.3127
ENSG00000174151,CYB561D1,6,-0.3864,13,1.62825,4,-0.9629,3,-1.6143
ENSG00000181754,AMIGO1,23,-0.3810,48,1.72169,16,-0.9841,11,-1.7705
ENSG00000065135,GNAI3,17,-0.5907,22,-0.3695,35,0.53334,30,0.34103
ENSG00000116337,AMPD2,53,0.14543,59,0.56604,50,0.03193,32,-0.8007
ENSG00000168765,GSTM4,8,-1.7418,28,0.21856,48,1.05814,21,-0.3960
ENSG00000134201,GSTM5,4,-2.3293,9,-1.6425,93,2.92910,18,-0.3337
ENSG00000134202,GSTM3,94,-0.6455,157,0.28646,256,1.01227,97,-0.7368
ENSG00000184371,CSF1,29,0.54214,5,-2.7647,46,1.34521,32,0.99804
ENSG00000168710,AHCYL1,598,-0.3143,468,-1.0000,1813,1.61289,757,0.08381
ENSG00000143093,STRIP1,19,-0.0406,27,0.94830,16,-0.2744,11,-1.0815
ENSG00000197106,SLC6A17,116,0.14867,153,1.14667,58,-0.9351,56,-1.2093
ENSG00000116396,KCNC4,19,-0.4277,38,1.30402,23,-0.1441,11,-1.5086
ENSG00000162775,RBM15,26,0.47669,16,-0.4875,14,-0.4887,24,0.45544
ENSG00000134248,LAMTOR5,101,-0.5489,164,0.37229,163,0.21850,122,-0.3228
ENSG00000177301,KCNA2,33,-1.1747,126,2.30130,45,-0.6823,16,-2.5719
ENSG00000259834,AL365361.1,2,-1.9204,14,3.05762,0,-4.3671,2,-2.2935
ENSG00000143119,CD53,1,-2.8454,11,0.26237,15,0.66724,10,-0.0374
ENSG00000121931,LRIF1,15,-0.3668,16,-0.5013,34,0.91022,21,0.17190
ENSG00000156171,DRAM2,11,-0.5696,10,-0.9585,28,1.00448,20,0.59455
ENSG00000134255,CEPT1,7,-0.9862,8,-1.2046,24,0.86269,22,0.98713
ENSG00000116455,WDR77,19,0.76611,12,0.06860,13,0.17590,8,-0.6257
ENSG00000116459,ATP5PB,127,-0.6383,244,0.72982,172,-0.1558,145,-0.5500
ENSG00000121933,TMIGD3,40,0.19273,11,-2.2600,34,-0.0689,68,1.73945
ENSG00000116473,RAP1A,130,0.08533,57,-1.6181,121,-0.0261,210,1.38811
ENSG00000197852,INKA2,33,0.54496,25,0.11869,21,-0.2036,20,-0.3411
ENSG00000064703,DDX20,10,0.23800,9,-0.0490,11,0.29755,8,-0.2067
ENSG00000171385,KCND3,90,0.30029,115,1.39543,36,-1.1341,30,-1.6817
ENSG00000143079,CTTNBP2NL,13,-0.5528,15,-0.4763,29,0.75428,21,0.30752
ENSG00000007341,ST7L,9,-0.2919,12,0.29049,3,-1.9330,13,0.30052
ENSG00000116489,CAPZA1,82,0.09193,64,-0.4575,71,-0.1418,96,0.49015
ENSG00000155366,RHOC,65,-0.1383,36,-1.4241,196,1.81479,77,0.18818
ENSG00000155380,SLC16A1,125,0.58773,33,-1.9617,73,-0.2866,152,1.45688
ENSG00000226419,SLC16A1-AS1,23,1.27993,4,-1.8181,5,-1.2013,17,1.17722
ENSG00000198799,LRIG2,13,-0.3525,11,-0.8206,12,-0.4756,25,1.09588
ENSG00000081026,MAGI3,50,0.72910,51,1.52647,24,-0.4731,4,-3.2986
ENSG00000116793,PHTF1,23,0.66552,21,0.92359,4,-1.7915,9,-1.0279
ENSG00000081019,RSBN1,37,0.49851,27,-7.6564,25,-0.1574,25,-0.1902
ENSG00000134262,AP4B1,18,0.27875,17,0.27724,3,-2.4421,16,0.12958
ENSG00000163349,HIPK1,76,0.67918,50,-0.0087,50,-0.0336,43,-0.3521
ENSG00000116774,OLFML3,12,-0.0981,6,-1.4604,33,1.68234,15,0.31747
ENSG00000197323,TRIM33,108,0.88022,66,0.08624,50,-0.3935,51,-0.4583
ENSG00000116752,BCAS2,77,-0.6556,135,0.40458,95,-0.3163,112,-0.0812
ENSG00000213281,NRAS,25,-0.5664,26,-0.7978,37,0.02689,54,0.96568
ENSG00000009307,CSDE1,387,0.22117,348,0.07175,330,-0.0377,312,-0.1711
ENSG00000052723,SIKE1,11,-0.6469,17,0.01125,17,-0.0277,19,0.23512
ENSG00000163393,SLC22A15,3,-2.2278,7,-1.3946,8,-0.9435,29,2.08542
ENSG00000163399,ATP1A1,437,-0.0903,730,1.55432,165,-1.5901,213,-1.4620
ENSG00000143061,IGSF3,0,-6.1261,12,2.59594,0,-6.5622,3,-1.3058
ENSG00000134247,PTGFRN,1,-3.1597,14,1.05485,7,-0.4665,8,-0.3704
ENSG00000198162,MAN1A2,316,-0.8663,663,0.54160,684,0.36784,425,-0.5169
ENSG00000065183,WDR3,18,0.37937,17,0.48148,10,-0.4588,10,-0.5914
ENSG00000143067,ZNF697,47,2.12879,14,-0.1324,11,-0.4756,6,-1.5932
ENSG00000092621,PHGDH,110,-0.1367,40,-2.1732,250,1.27666,184,1.08549
ENSG00000134250,NOTCH2,27,-0.3045,22,-0.8999,103,2.11737,25,-0.5364
ENSG00000265808,SEC22B,36,-0.7258,62,0.21353,45,-0.3890,62,0.17848
ENSG00000226067,LINC00623,27,-0.0840,28,-0.0363,58,1.22933,19,-0.7461
ENSG00000171943,SRGAP2C,60,-0.0338,39,-0.9923,47,-0.4269,96,1.11155
ENSG00000232527,LINC02802,1,-2.1920,14,2.36761,1,-2.3916,3,-1.5588
ENSG00000196369,SRGAP2B,54,1.07766,21,-0.7294,41,0.61731,26,-0.1890
ENSG00000162825,NBPF20,8,-0.3382,12,0.64779,5,-0.8766,8,-0.2913
ENSG00000117262,GPR89A,11,0.65860,7,0.00564,6,-0.2685,7,-0.2515
ENSG00000265491,RNF115,80,0.75539,53,0.13244,36,-0.5368,42,-0.3681
