Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000198815,FOXJ3,61,-0.0976,52,-0.3656,62,-0.1108,71,0.24537
ENSG00000177181,RIMKLA,78,0.51374,34,-0.7941,59,0.07943,56,-0.0509
ENSG00000127125,PPCS,39,-0.3353,53,0.13903,46,-0.1138,51,0.15222
ENSG00000186409,CCDC30,48,-0.0726,37,-0.4768,81,1.14248,34,-0.9290
ENSG00000171960,PPIH,10,-0.2961,16,0.42162,8,-0.8021,14,0.52618
ENSG00000065978,YBX1,117,0.48430,191,1.34366,81,-0.1399,63,-0.7959
ENSG00000164008,C1orf50,13,-0.3739,24,0.54370,16,-0.1251,17,-0.0026
ENSG00000177868,SVBP,32,-0.5296,44,-0.0294,43,-0.0768,49,0.23953
ENSG00000117394,SLC2A1,56,0.54037,89,1.35198,32,-0.4501,32,-0.5781
ENSG00000117395,EBNA1BP2,53,-0.5447,48,-0.6905,59,-0.4766,95,0.76375
ENSG00000066322,ELOVL1,20,-0.0337,35,0.91877,28,0.71531,12,-1.1175
ENSG00000159479,MED8,19,-0.1960,10,-1.1045,17,-0.4603,27,0.73662
ENSG00000198198,SZT2,7,-0.9490,10,-0.5180,21,0.84729,12,-0.3584
ENSG00000178922,HYI,4,-1.7379,26,1.14110,11,-0.2659,13,0.04718
ENSG00000142949,PTPRF,98,-0.1579,112,0.05259,95,-0.2773,118,0.25963
ENSG00000066135,KDM4A,15,-0.5132,17,-0.3581,25,0.34522,21,-0.0260
ENSG00000126091,ST3GAL3,51,0.58394,35,-0.0134,31,-0.2703,35,-0.0237
ENSG00000117408,IPO13,36,-0.3451,54,0.27126,47,0.07375,44,-0.0549
ENSG00000132768,DPH2,7,-1.0202,10,-0.4353,12,-0.1837,16,0.57407
ENSG00000117410,ATP6V0B,291,-0.4833,235,-0.8158,326,-0.3825,491,0.70371
ENSG00000117411,B4GALT2,94,0.79701,73,0.37272,49,-0.3221,53,-0.2480
ENSG00000159214,CCDC24,15,-0.3765,18,-0.1432,16,-0.4124,23,0.50232
ENSG00000178028,DMAP1,27,-1.3336,41,-0.6853,52,-0.3907,82,0.87280
ENSG00000117419,ERI3,117,0.13507,106,-0.0263,87,-0.4050,118,0.27995
ENSG00000187147,RNF220,152,0.27848,99,-0.4033,107,-0.3533,142,0.30428
ENSG00000142937,RPS8,1158,0.59062,1226,0.68758,616,-0.5304,769,-0.1382
ENSG00000070785,EIF2B3,14,-0.8657,16,-0.6692,27,0.13859,28,0.32843
ENSG00000126107,HECTD3,19,0.57817,11,-0.2112,10,-0.5325,14,0.24052
ENSG00000126088,UROD,76,-0.0735,82,0.06197,48,-0.9387,98,0.69303
ENSG00000117450,PRDX1,172,-0.6289,508,1.14722,178,-0.7033,271,0.15661
ENSG00000117448,AKR1A1,23,-0.8639,34,-0.2331,29,-0.5990,51,0.80233
ENSG00000132780,NASP,24,-1.4219,58,-0.1256,100,1.10187,48,-0.6536
ENSG00000159592,GPBP1L1,31,-0.2235,45,0.40833,38,0.16711,32,-0.2329
ENSG00000159596,TMEM69,13,-0.4395,14,-0.3537,13,-0.5264,22,0.67550
ENSG00000086015,MAST2,29,0.34203,25,0.08860,16,-0.7657,27,0.40406
ENSG00000117461,PIK3R3,22,-0.3276,33,0.28594,34,0.50931,23,-0.4628
ENSG00000085998,POMGNT1,45,-0.1766,58,0.23546,49,-0.0728,51,0.03064
ENSG00000132128,LRRC41,41,0.02045,33,-0.3148,31,-0.5230,48,0.50711
ENSG00000173660,UQCRH,565,0.32438,388,-0.2794,265,-1.0424,575,0.71703
ENSG00000117481,NSUN4,20,-0.0234,21,0.01272,22,0.08057,20,-0.0646
ENSG00000117480,FAAH,26,-0.1628,13,-1.1804,22,-0.4766,36,0.75245
ENSG00000079277,MKNK1,24,-0.3747,22,-0.4770,36,0.34663,30,-0.0322
ENSG00000123472,ATPAF1,150,0.13325,162,0.25688,99,-0.6492,155,0.34532
ENSG00000159658,EFCAB14,68,-0.1581,131,0.92223,84,0.23174,60,-0.5805
ENSG00000186377,CYP4X1,22,-0.2273,13,-0.9391,23,-0.1649,29,0.47747
ENSG00000162368,CMPK1,154,0.08081,122,-0.2805,112,-0.5186,170,0.47022
ENSG00000132122,SPATA6,1,-2.7249,26,1.49684,16,0.95919,6,-1.2901
ENSG00000186094,AGBL4,9,-0.7912,5,-1.4712,16,0.22528,17,0.39108
ENSG00000162373,BEND5,41,-0.2013,21,-1.2386,46,-0.0413,54,0.42367
ENSG00000162374,ELAVL4,256,-0.2962,103,-1.6865,433,0.75837,286,-0.2117
ENSG00000185104,FAF1,39,-0.2690,38,-0.3365,39,-0.3613,55,0.49259
ENSG00000123091,RNF11,575,0.33390,344,-0.4849,438,-0.1335,489,0.13098
ENSG00000085832,EPS15,258,0.15751,165,-0.5485,276,0.34902,218,-0.1964
ENSG00000117859,OSBPL9,13,-1.0096,50,1.16070,31,0.45390,19,-0.7134
ENSG00000078618,NRDC,67,-1.0898,78,-0.8570,173,0.52780,138,0.06165
ENSG00000169213,RAB3B,28,-0.8389,15,-1.7665,74,0.99960,43,-0.2987
ENSG00000117862,TXNDC12,21,-0.7854,35,-0.0078,33,-0.1262,39,0.33606
ENSG00000134717,BTF3L4,47,-0.4887,51,-0.3581,61,-0.0958,72,0.35154
ENSG00000157077,ZFYVE9,38,-0.5123,28,-0.9557,72,0.69089,49,-0.2044
ENSG00000134748,PRPF38A,37,-0.4047,87,0.99937,58,0.41916,36,-0.7276
ENSG00000134744,TUT4,28,-1.4480,67,-0.1070,133,1.53257,45,-1.1287
ENSG00000162377,COA7,25,-0.3667,16,-1.0385,34,0.18856,34,0.23832
ENSG00000162378,ZYG11B,174,0.02623,96,-0.8990,189,0.21387,174,0.05828
ENSG00000121310,ECHDC2,10,-0.5483,23,0.79735,17,0.44781,11,-0.5932
ENSG00000116171,SCP2,111,-0.0876,155,0.44778,108,-0.1704,117,-0.0118
ENSG00000157184,CPT2,8,-0.4153,23,1.32720,13,0.53173,6,-1.0707
ENSG00000162384,CZIB,38,-0.4021,53,0.09975,35,-0.6875,60,0.62031
ENSG00000162385,MAGOH,11,-1.1168,15,-0.5939,14,-0.9195,32,1.20850
ENSG00000157193,LRP8,34,-0.2998,27,-0.6530,53,0.53300,39,-0.1822
ENSG00000058804,NDC1,12,-0.1643,4,-1.6344,10,-0.5243,17,0.86572
ENSG00000058799,YIPF1,9,-1.0159,12,-0.5739,13,-0.5963,23,0.94153
ENSG00000081870,HSPB11,20,-0.3515,28,0.17666,13,-1.1453,32,0.86792
ENSG00000116209,TMEM59,133,-0.3454,203,0.32923,138,-0.3708,182,0.27879
ENSG00000116221,MRPL37,51,0.07377,28,-0.8231,34,-0.6929,61,0.74720
ENSG00000157216,SSBP3,296,0.20565,183,-0.5560,339,0.57964,222,-0.4318
ENSG00000243725,TTC4,15,-0.8404,32,0.28668,27,0.06357,27,0.07433
ENSG00000116133,DHCR24,154,-0.0951,72,-1.2644,125,-0.5332,207,0.78705
ENSG00000162402,USP24,30,-0.4302,37,-0.0665,50,0.52264,35,-0.3079
ENSG00000162407,PLPP3,40,-2.2975,787,2.76498,157,-0.2937,105,-1.3018
ENSG00000162409,PRKAA2,34,-1.1568,46,-0.7060,85,0.32347,79,0.22948
ENSG00000173406,DAB1,13,0.03590,15,0.26595,11,-0.3126,13,0.13474
ENSG00000162601,MYSM1,43,-0.6652,35,-0.9511,93,0.77186,60,-0.2451
ENSG00000177606,JUN,48,-1.0416,110,0.25546,86,-0.1920,105,0.34134
ENSG00000134709,HOOK1,39,-0.7467,18,-1.8702,76,0.41101,68,0.26276
ENSG00000134716,CYP2J2,1,-2.6888,38,2.15636,13,0.30702,7,-1.1860
ENSG00000162599,NFIA,98,-0.6524,357,1.49910,222,0.91514,74,-1.6003
ENSG00000162604,TM2D1,40,-0.4919,64,0.23144,57,0.07208,55,0.00453
ENSG00000132849,PATJ,10,-0.0307,8,-0.4378,19,1.38683,6,-1.2387
ENSG00000162607,USP1,40,-0.5221,43,-0.3875,76,0.69043,49,-0.3417
ENSG00000116641,DOCK7,18,-1.2553,98,1.51272,50,0.43911,28,-0.9103
ENSG00000125703,ATG4C,19,-0.4429,19,-0.4815,38,0.90862,21,-0.5556
ENSG00000142856,ITGB3BP,20,-0.1332,20,-0.1592,27,0.43785,20,-0.2882
ENSG00000203965,EFCAB7,7,-1.2715,15,-0.0933,18,0.26256,17,0.12776
ENSG00000079739,PGM1,20,-1.0822,101,1.55223,26,-0.8732,42,0.08525
ENSG00000158966,CACHD1,22,0.21805,49,1.59917,23,0.33423,11,-1.3417
ENSG00000162437,RAVER2,6,-1.5196,23,0.48898,18,0.13628,17,0.04377
ENSG00000162434,JAK1,72,-0.5884,84,-0.3501,125,0.36565,104,-0.0273
ENSG00000162433,AK4,48,-0.5613,148,1.27808,76,0.17924,54,-0.6393
ENSG00000116675,DNAJC6,438,0.21978,175,-1.2088,389,0.03415,409,0.19981
ENSG00000213625,LEPROT,34,-0.0525,85,1.51299,31,-0.2256,27,-0.6195
ENSG00000116678,LEPR,20,1.04768,10,-0.0349,12,0.28732,8,-0.7556
ENSG00000184588,PDE4B,47,-0.8925,60,-0.5207,106,0.53059,81,-0.0618
ENSG00000118473,SGIP1,120,-0.3561,95,-0.7100,185,0.45562,146,-0.0787
ENSG00000198160,MIER1,68,0.02484,58,-0.2285,109,1.15679,43,-1.0663
ENSG00000142864,SERBP1,162,-0.6950,297,0.25869,307,0.41442,230,-0.2609
ENSG00000116717,GADD45A,34,0.14406,33,0.09614,41,0.63870,24,-0.6801
ENSG00000172380,GNG12,9,-0.8714,54,2.03464,15,-0.2069,12,-0.8354
ENSG00000116729,WLS,32,-0.9512,173,1.85138,69,0.29821,38,-1.1250
ENSG00000033122,LRRC7,63,-0.2306,42,-0.8407,91,0.48440,70,-0.1140
ENSG00000066557,LRRC40,25,-0.1415,15,-0.9675,26,-0.1077,32,0.40762
ENSG00000116754,SRSF11,124,-1.1436,148,-0.8720,414,1.09758,216,-0.4864
ENSG00000118454,ANKRD13C,36,-0.2853,32,-0.4889,44,0.05993,46,0.19815
ENSG00000197568,HHLA3,12,0.07276,19,0.78024,6,-1.2259,14,0.46725
ENSG00000132485,ZRANB2,114,-0.8652,142,-0.5295,257,0.55956,192,-0.0928
ENSG00000172260,NEGR1,374,-0.2960,165,-1.5435,525,0.32442,479,0.17949
ENSG00000178965,ERICH3,92,-0.6792,41,-1.8971,228,1.11043,121,-0.4329
ENSG00000116791,CRYZ,21,-0.1031,23,0.00419,18,-0.4608,26,0.39804
ENSG00000162623,TYW3,52,0.17578,30,-0.6991,52,0.21893,46,-0.0482
ENSG00000137968,SLC44A5,7,-1.2859,4,-2.0843,19,0.22986,21,0.56337
ENSG00000117054,ACADM,84,0.47143,63,0.00557,68,0.15405,56,-0.3287
ENSG00000137955,RABGGTB,40,-0.2042,60,0.45320,38,-0.3698,48,0.17886
ENSG00000117069,ST6GALNAC5,42,-0.6511,19,-1.8368,54,-0.3273,83,0.88768
ENSG00000142892,PIGK,16,-1.1952,30,-0.2312,36,0.07427,39,0.32647
ENSG00000154027,AK5,156,-0.5835,77,-1.6506,205,-0.1975,283,0.73531
ENSG00000036549,AC118549.1,31,-0.2020,36,0.04123,46,0.56314,30,-0.4561
ENSG00000077254,USP33,128,-0.1710,79,-0.9144,173,0.40873,140,-0.0468
ENSG00000180488,MIGA1,130,-0.2899,99,-0.7164,177,0.26653,160,0.07610
ENSG00000162613,FUBP1,35,-0.7790,50,-0.2244,70,0.41166,57,-0.0620
ENSG00000162616,DNAJB4,30,-0.2634,34,-0.0346,39,0.24142,34,-0.1088
ENSG00000137959,IFI44L,20,0.90624,33,1.85133,15,0.68913,3,-2.7067
ENSG00000117114,ADGRL2,50,0.17155,22,-1.1213,49,0.17213,46,0.08398
ENSG00000137941,TTLL7,213,-0.5649,101,-1.7007,504,1.18699,247,-0.5656
ENSG00000142875,PRKACB,467,-0.2566,291,-0.9888,536,-0.0474,624,0.39927
ENSG00000117133,RPF1,20,-1.1433,29,-0.5754,39,-0.1557,50,0.61446
ENSG00000174021,GNG5,29,-0.1315,89,1.77169,13,-1.5405,32,0.02577
ENSG00000117155,SSX2IP,217,-0.1541,126,-0.9937,256,0.13830,256,0.20728
ENSG00000162642,C1orf52,47,-0.5853,35,-1.0547,70,0.01357,80,0.45559
ENSG00000142867,BCL10,11,0.02501,7,-0.7447,14,0.58116,10,-0.3153
ENSG00000153904,DDAH1,328,0.19864,494,0.88756,238,-0.3867,272,-0.1760
ENSG00000142871,CCN1,2,-1.9666,22,1.26061,10,0.05388,9,-0.2649
ENSG00000117174,ZNHIT6,50,0.08122,50,0.09649,59,0.46293,39,-0.4817
ENSG00000171502,COL24A1,7,-0.5799,3,-1.6179,14,0.69392,10,-0.0782
ENSG00000122417,ODF2L,29,-1.4906,26,-1.6570,127,1.16282,68,-0.3581
ENSG00000097033,SH3GLB1,57,0.01637,87,0.70948,64,0.26873,46,-0.5567
ENSG00000183291,SELENOF,87,-0.2791,112,0.12295,89,-0.3078,114,0.29539
ENSG00000153936,HS2ST1,51,0.14489,44,-0.0615,41,-0.2319,49,0.15603
ENSG00000267272,LINC01140,11,-0.3203,3,-2.1421,14,0.05564,16,0.49869
ENSG00000143013,LMO4,935,-0.2197,455,-1.3266,1138,0.12118,1186,0.30436
ENSG00000065243,PKN2,22,-0.9490,45,0.12921,76,1.52183,23,-1.3232
ENSG00000137947,GTF2B,21,-0.3936,15,-0.9224,17,-0.8837,37,1.07523
ENSG00000137944,KYAT3,14,-0.3244,18,0.06373,15,-0.2565,19,0.29193
ENSG00000213516,RBMXL1,23,-0.0891,26,0.07882,30,0.39137,22,-0.3447
ENSG00000197147,LRRC8B,128,-0.1356,65,-1.1846,147,0.11003,152,0.26205
ENSG00000171488,LRRC8C,22,0.12869,16,-0.3083,14,-0.6201,24,0.53284
ENSG00000171492,LRRC8D,21,-0.7435,22,-0.6797,45,0.66503,31,-0.1831
ENSG00000162664,ZNF326,49,-0.4087,58,-0.1618,95,0.89711,50,-0.6541
ENSG00000233593,LINC02609,52,0.79067,37,0.21809,19,-0.9945,35,0.27381
ENSG00000122482,ZNF644,56,-0.5982,79,-0.0713,125,0.94839,63,-0.6859
ENSG00000097046,CDC7,7,-0.6331,5,-1.1730,13,0.36042,11,0.18064
ENSG00000069702,TGFBR3,5,-1.8813,73,2.53027,19,0.08050,10,-1.4500
ENSG00000172031,EPHX4,33,-0.3760,12,-1.9516,26,-0.9497,61,1.30319
ENSG00000189195,BTBD8,224,-1.0194,176,-1.3818,531,0.44784,465,0.22104
ENSG00000273487,AC104836.1,16,0.25113,8,-0.7040,9,-0.6750,16,0.63168
ENSG00000174842,GLMN,16,-0.6735,9,-1.4496,28,0.22978,28,0.35561
ENSG00000122484,RPAP2,50,-0.9861,58,-0.7640,176,1.54933,62,-1.0278
ENSG00000067208,EVI5,86,0.09431,81,-0.0031,124,0.98934,54,-0.9927
ENSG00000122406,RPL5,569,0.30789,522,0.16661,363,-0.5050,504,0.20964
ENSG00000154511,DIPK1A,30,-0.4754,32,-0.4011,40,-0.0331,45,0.30812
ENSG00000143033,MTF2,20,-1.1186,20,-1.0537,64,1.04925,35,-0.4037
ENSG00000117500,TMED5,33,0.04393,61,1.05839,33,0.01612,26,-0.5432
ENSG00000223745,CCDC18-AS1,5,-1.2581,26,1.18026,18,0.72821,8,-0.9616
ENSG00000117505,DR1,43,-0.0439,35,-0.3759,48,0.16080,44,-0.0004
ENSG00000137942,FNBP1L,20,-0.8106,36,0.13950,47,0.77893,27,-0.5392
ENSG00000137936,BCAR3,5,-1.7129,40,1.51860,17,0.13010,13,-0.5461
ENSG00000067334,DNTTIP2,46,-0.9239,57,-0.5929,113,0.67119,78,-0.1707
ENSG00000023909,GCLM,29,-0.4688,31,-0.3497,46,0.39637,37,-0.0874
ENSG00000137962,ARHGAP29,27,-0.5120,32,-0.2455,63,1.29289,24,-1.0229
ENSG00000117528,ABCD3,51,-0.0232,70,0.49283,58,0.24719,44,-0.4121
ENSG00000117525,F3,16,-1.6818,205,2.66105,38,-0.5182,32,-1.0644
ENSG00000117519,CNN3,49,-0.9676,327,2.30398,68,-0.5710,67,-0.7798
ENSG00000172339,ALG14,9,-0.7087,25,0.90189,15,0.08064,13,-0.2746
ENSG00000152078,TLCD4,61,-0.3014,55,-0.4753,71,-0.0796,83,0.31723
ENSG00000122481,RWDD3,13,-0.0526,22,0.76444,12,-0.2101,13,-0.1493
ENSG00000228971,LINC02607,6,-1.8151,7,-1.6678,27,0.42541,25,0.40840
ENSG00000117569,PTBP2,56,-0.2881,50,-0.4654,61,-0.1918,77,0.40237
ENSG00000225206,MIR137HG,1,-2.9595,2,-2.3359,20,1.24830,11,-0.2319
ENSG00000117598,PLPPR5,22,-0.3875,14,-1.0112,25,-0.1900,33,0.56329
ENSG00000117600,PLPPR4,83,-0.2683,55,-0.9126,78,-0.4673,123,0.72571
ENSG00000162688,AGL,38,-0.3583,73,0.70707,66,0.73271,33,-0.8883
ENSG00000117620,SLC35A3,17,-0.5084,17,-0.5486,38,1.07040,18,-0.6863
ENSG00000156875,MFSD14A,47,0.21170,33,-0.3418,43,0.05406,41,-0.0146
ENSG00000122435,TRMT13,3,-2.2282,6,-1.0447,28,2.03280,7,-1.2996
ENSG00000137992,DBT,48,-0.2825,71,0.35508,80,0.75477,42,-0.7542
ENSG00000224616,RTCA-AS1,5,-2.1527,25,0.30484,35,1.25560,14,-0.8982
ENSG00000137996,RTCA,42,-0.2402,25,-1.0009,30,-0.9297,66,1.07265
ENSG00000162694,EXTL2,75,-0.1129,52,-0.6876,83,0.05973,86,0.19376
ENSG00000162695,SLC30A7,14,-0.1544,3,-2.1383,21,0.65120,15,-0.1020
ENSG00000117543,DPH5,6,-0.6888,12,0.22886,11,0.09049,10,0.04022
ENSG00000170989,S1PR1,27,-0.4526,132,2.36176,28,-0.4477,23,-1.0722
ENSG00000118733,OLFM3,72,-0.4208,43,-1.2185,92,-0.0664,111,0.50942
ENSG00000060718,COL11A1,4,-2.3851,13,-0.5987,34,1.32689,15,-0.6288
ENSG00000185946,RNPC3,45,-1.0015,89,0.06754,178,1.94103,38,-1.8166
ENSG00000240038,AMY2B,5,-0.9576,9,-0.1659,12,0.30572,10,0.05474
ENSG00000198890,PRMT6,14,0.05872,8,-0.8811,12,-0.2149,16,0.40489
ENSG00000162631,NTNG1,28,-0.4778,8,-2.2928,32,-0.3260,49,0.88777
ENSG00000162636,FAM102B,36,-0.4787,16,-1.6718,56,0.30510,53,0.26774
ENSG00000162639,HENMT1,16,-0.2730,8,-1.2790,18,-0.1291,23,0.52792
ENSG00000134186,PRPF38B,45,-0.7119,61,-0.2498,111,1.02188,55,-0.6714
ENSG00000116266,STXBP3,36,-0.4208,70,0.64350,68,0.80671,33,-0.9121
ENSG00000121957,GPSM2,21,0.02079,33,0.73464,33,1.03343,11,-1.3959
ENSG00000121940,CLCC1,18,-0.5555,33,0.43618,30,0.35220,23,-0.3163
ENSG00000085433,WDR47,155,-0.1210,83,-1.0896,188,0.24806,174,0.11768
ENSG00000197780,TAF13,164,0.47772,105,-0.2311,123,0.01955,116,-0.1346
ENSG00000215717,TMEM167B,21,-1.2742,50,0.05775,54,0.21170,50,0.11969
ENSG00000116299,KIAA1324,21,-0.0990,7,-1.7509,29,0.51786,23,-0.0359
ENSG00000031698,SARS,165,-0.3886,146,-0.5854,235,0.22702,219,0.10840
ENSG00000143126,CELSR2,136,0.05233,76,-0.8594,126,-0.0860,145,0.29739
ENSG00000134222,PSRC1,20,-0.4907,27,-0.0316,20,-0.6215,34,0.65023
ENSG00000134243,SORT1,188,-0.3862,191,-0.3659,227,-0.1151,269,0.34072
ENSG00000143106,PSMA5,45,-0.5163,50,-0.3324,38,-0.9097,83,0.96389
ENSG00000174151,CYB561D1,12,-0.3750,15,-0.0267,17,0.19084,16,-0.0331
ENSG00000181754,AMIGO1,48,-0.1007,25,-1.0613,41,-0.4323,63,0.67275
ENSG00000065135,GNAI3,21,-0.2185,37,0.64638,28,0.30686,20,-0.4762
ENSG00000116337,AMPD2,56,-0.0837,56,-0.0983,48,-0.4112,67,0.39100
ENSG00000168765,GSTM4,28,0.70870,27,0.69579,8,-1.3104,19,0.26882
ENSG00000134202,GSTM3,59,-0.8231,174,0.90722,75,-0.5627,109,0.25207
ENSG00000168710,AHCYL1,252,-1.1894,1662,1.98999,529,-0.0519,385,-0.8625
ENSG00000143093,STRIP1,42,0.54111,26,-0.2449,30,-0.0453,29,-0.1058
ENSG00000197106,SLC6A17,221,0.51325,57,-1.5971,192,0.37843,152,-0.1738
ENSG00000116396,KCNC4,74,0.70423,43,-0.1650,53,0.21250,41,-0.4376
ENSG00000162775,RBM15,8,-0.9321,23,0.73157,15,-0.0067,15,-0.0565
ENSG00000134248,LAMTOR5,107,-0.1203,152,0.44717,67,-1.0015,138,0.58130
ENSG00000177301,KCNA2,204,0.13019,99,-0.9977,193,0.04805,200,0.18392
ENSG00000259834,AL365361.1,33,0.15077,20,-0.5913,22,-0.5432,35,0.55049
ENSG00000143119,CD53,3,-2.0638,3,-1.7861,2,-2.7034,21,2.89045
ENSG00000121931,LRIF1,16,-1.0317,19,-0.7272,41,0.59007,31,-0.0380
ENSG00000156171,DRAM2,6,-0.8457,10,-0.1511,7,-0.7154,14,0.85415
ENSG00000134255,CEPT1,8,-1.6558,27,0.11535,34,0.64629,23,-0.2485
ENSG00000116455,WDR77,11,-0.6046,15,-0.1845,15,-0.2447,20,0.44919
ENSG00000116459,ATP5PB,143,-0.3807,199,0.14312,131,-0.6399,217,0.56320
ENSG00000116473,RAP1A,57,0.14038,65,0.35681,50,-0.0947,50,-0.1157
ENSG00000197852,INKA2,47,0.08861,31,-0.5726,40,-0.2208,50,0.32427
ENSG00000064703,DDX20,5,-1.3961,3,-2.2733,12,-0.0648,17,0.87020
ENSG00000171385,KCND3,102,-0.5007,67,-1.1501,149,0.12705,157,0.35202
ENSG00000231437,LINC01750,14,0.01984,9,-0.5797,15,0.09323,14,0.09128
ENSG00000143079,CTTNBP2NL,23,-0.3244,30,0.05833,38,0.58078,24,-0.4409
ENSG00000134245,WNT2B,5,-1.2853,9,-0.5238,11,-0.1245,15,0.59985
ENSG00000007341,ST7L,5,-0.9678,13,0.38859,12,0.37701,9,-0.2214
ENSG00000116489,CAPZA1,70,0.07394,60,-0.1829,62,-0.1440,71,0.15411
ENSG00000155366,RHOC,25,-0.4434,105,2.00414,18,-1.1751,31,-0.2508
ENSG00000155380,SLC16A1,50,0.47571,85,1.39220,41,0.20232,23,-1.1534
ENSG00000198799,LRIG2,25,0.53738,17,-0.1052,22,0.36080,15,-0.5100
ENSG00000081026,MAGI3,49,-0.7015,46,-0.8033,134,1.32856,55,-0.8438
ENSG00000116793,PHTF1,19,-0.4859,15,-0.8417,32,0.38984,27,0.04913
ENSG00000081019,RSBN1,45,-0.3082,29,-0.9461,73,0.64258,50,-0.2181
ENSG00000134262,AP4B1,21,-0.3082,16,-0.6555,27,0.15566,26,0.16539
ENSG00000163349,HIPK1,71,0.35407,70,0.32956,55,-0.0526,52,-0.2271
ENSG00000197323,TRIM33,62,-0.7243,74,-0.4531,129,0.58819,93,-0.1728
ENSG00000116752,BCAS2,85,-0.0840,54,-0.7838,72,-0.4429,109,0.61384
ENSG00000213281,NRAS,28,-0.0772,30,0.03749,30,0.05052,29,-0.0291
ENSG00000009307,CSDE1,234,-0.3672,270,-0.1383,308,0.09052,304,0.09039
ENSG00000052723,SIKE1,16,-0.4471,27,0.35808,21,-0.0603,22,0.05020
ENSG00000163393,SLC22A15,3,-1.9278,6,-1.0376,14,0.33792,13,0.40027
ENSG00000163399,ATP1A1,356,-0.7525,189,-1.7087,376,-0.8100,816,1.28358
ENSG00000143061,IGSF3,18,-0.5062,9,-1.4821,24,-0.1052,30,0.61076
ENSG00000134247,PTGFRN,22,-0.7914,17,-1.2186,41,0.23732,41,0.33899
ENSG00000198162,MAN1A2,1080,0.86049,822,0.40053,817,0.52355,415,-1.0675
ENSG00000065183,WDR3,17,-0.3484,10,-1.1005,28,0.64110,20,-0.1741
ENSG00000260941,LINC00622,27,0.95262,10,-0.5588,11,-0.5084,16,0.12327
ENSG00000092621,PHGDH,26,-0.9010,202,2.71399,38,-0.4301,26,-1.3562
ENSG00000134250,NOTCH2,24,-0.7482,129,2.16420,32,-0.3371,27,-0.8792
ENSG00000265808,SEC22B,43,-0.6712,54,-0.3085,60,-0.1828,76,0.45601
ENSG00000226067,LINC00623,22,-0.5860,45,0.53891,25,-0.4541,35,0.31171
ENSG00000171943,SRGAP2C,46,0.01265,45,-0.0134,58,0.50366,38,-0.4533
ENSG00000232527,LINC02802,44,0.60949,40,0.48271,12,-1.5447,36,0.54044
ENSG00000196369,SRGAP2B,33,-0.4064,43,0.00653,56,0.59024,37,-0.4062
ENSG00000162825,NBPF20,44,0.83301,15,-0.8199,52,1.72390,10,-2.0964
ENSG00000265491,RNF115,50,-0.4802,72,0.08417,71,0.07950,70,0.05283
ENSG00000186141,POLR3C,6,-1.6156,16,-0.2903,17,-0.2281,24,0.66870
ENSG00000131788,PIAS3,6,-0.8896,13,0.19993,11,-0.0647,12,0.22887
ENSG00000198483,ANKRD35,22,0.42179,32,1.02025,14,-0.3857,15,-0.3506
ENSG00000131779,PEX11B,26,-0.7763,28,-0.6471,39,-0.1688,50,0.56586
ENSG00000265241,RBM8A,87,-0.3225,130,0.32878,106,-0.0088,106,-0.0160
ENSG00000271601,LIX1L,17,0.03942,48,1.81142,15,-0.2295,12,-0.8977
ENSG00000272031,ANKRD34A,35,0.04199,19,-0.8558,25,-0.5883,42,0.69218
ENSG00000121851,POLR3GL,33,-0.0581,42,0.33873,30,-0.2634,35,0.09964
ENSG00000265972,TXNIP,30,-0.7301,181,2.42885,63,0.59390,16,-2.2864
ENSG00000268043,NBPF12,11,-0.4651,15,-0.0055,24,1.10221,10,-0.9142
ENSG00000131791,PRKAB2,11,-1.2812,19,-0.4687,33,0.46404,27,0.06017
ENSG00000116128,BCL9,16,0.15248,12,-0.2691,16,0.16032,14,-0.1049
ENSG00000270629,NBPF14,5,-0.9715,35,2.10761,18,1.33626,2,-3.1248
ENSG00000178104,PDE4DIP,186,-0.4192,313,0.40977,277,0.27945,220,-0.2750
ENSG00000274265,AC245297.3,15,-0.3594,23,0.33943,26,0.77228,14,-0.7405
ENSG00000178096,BOLA1,8,-0.5330,15,0.41729,7,-0.9438,14,0.68963
ENSG00000159164,SV2A,279,-0.2421,141,-1.2920,404,0.46999,324,-0.0102
ENSG00000143368,SF3B4,21,-0.1222,16,-0.5349,20,-0.2127,26,0.38411
ENSG00000264522,OTUD7B,23,0.15636,37,0.97596,30,0.81799,11,-1.3619
ENSG00000136631,VPS45,33,-0.6213,65,0.42717,39,-0.4932,57,0.40223
ENSG00000023902,PLEKHO1,74,0.19986,92,0.56417,62,-0.1100,60,-0.2226
ENSG00000143401,ANP32E,131,0.33490,175,0.81940,114,0.12745,84,-0.6194
ENSG00000117362,APH1A,18,-0.3109,46,1.22267,21,-0.0974,19,-0.4309
ENSG00000118292,C1orf54,14,0.32387,31,1.75626,5,-1.4957,11,-0.1555
ENSG00000266472,MRPS21,205,0.00271,217,0.09661,122,-0.9734,251,0.67257
ENSG00000117360,PRPF3,11,-0.7891,21,0.21431,26,0.74294,15,-0.5386
ENSG00000163125,RPRD2,42,-0.6489,46,-0.5104,77,0.41233,63,-0.0100
ENSG00000143374,TARS2,16,-0.2275,18,-0.0561,20,0.14159,19,-0.0244
