Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000162374,ELAVL4,97,-1.3847,296,0.95604,198,-0.2949,157,-0.7184
ENSG00000185104,FAF1,32,-0.4039,43,0.13998,35,-0.2488,45,0.12285
ENSG00000123091,RNF11,189,-1.3438,523,0.60101,280,-0.7502,455,0.01284
ENSG00000085832,EPS15,199,-0.3036,273,0.49914,147,-0.7769,214,-0.2168
ENSG00000117859,OSBPL9,43,0.74507,25,-0.2526,32,0.27279,23,-0.3150
ENSG00000078618,NRDC,85,-0.3464,112,0.23204,140,0.46123,79,-0.5133
ENSG00000169213,RAB3B,83,0.48987,63,0.07585,46,-0.4603,54,-0.2097
ENSG00000117862,TXNDC12,17,-0.9122,32,0.11302,36,0.25934,32,0.07303
ENSG00000134717,BTF3L4,65,-0.1890,85,0.59619,46,-0.7370,57,-0.4496
ENSG00000157077,ZFYVE9,20,-1.2711,55,0.73837,34,-0.4563,38,-0.3226
ENSG00000134748,PRPF38A,65,0.40361,33,-1.2204,109,1.27826,68,0.54994
ENSG00000134744,TUT4,97,0.83860,45,-0.7876,129,1.33877,44,-0.5034
ENSG00000162377,COA7,16,-0.9525,33,0.47542,31,0.10668,24,-0.3609
ENSG00000162378,ZYG11B,96,-0.9462,215,0.86074,142,-0.3389,117,-0.7013
ENSG00000121310,ECHDC2,21,0.05693,13,-1.1759,39,1.09479,31,0.81584
ENSG00000116171,SCP2,104,-0.0792,99,-0.3377,157,0.59778,119,0.15844
ENSG00000162384,CZIB,48,-0.2159,61,0.35401,51,-0.1194,45,-0.3635
ENSG00000162385,MAGOH,20,-0.6840,36,0.46033,19,-0.7745,32,0.00645
ENSG00000157193,LRP8,41,-0.3150,54,0.31018,49,-0.0066,42,-0.3071
ENSG00000058799,YIPF1,15,-0.3382,20,0.47763,10,-0.9416,17,-0.1080
ENSG00000081870,HSPB11,20,-0.6434,35,0.69195,12,-1.3952,28,-0.1374
ENSG00000116209,TMEM59,169,-0.0279,178,0.13513,142,-0.3045,169,-0.0277
ENSG00000116221,MRPL37,34,-0.7047,66,0.95147,39,-0.5049,32,-0.8755
ENSG00000157216,SSBP3,185,-0.3738,234,-0.0113,203,-0.2337,278,0.30990
ENSG00000243725,TTC4,15,-0.6585,28,0.90416,16,-0.5972,15,-0.7619
ENSG00000116133,DHCR24,118,-0.5381,201,0.80072,113,-0.6126,115,-0.6435
ENSG00000162402,USP24,29,-0.4061,39,0.12348,48,0.38672,33,-0.2326
ENSG00000162407,PLPP3,297,0.65465,102,-1.7468,324,0.80239,379,1.29328
ENSG00000162409,PRKAA2,46,-0.4961,73,0.58734,52,-0.3064,48,-0.4813
ENSG00000173406,DAB1,4,-1.8732,16,0.09408,19,0.32349,18,0.28071
ENSG00000162601,MYSM1,43,-0.2571,61,0.76156,45,-0.2075,28,-1.0250
ENSG00000177606,JUN,99,-0.0793,105,0.03036,177,0.88616,67,-0.7498
ENSG00000134709,HOOK1,7,-2.6486,56,1.19443,45,0.06362,22,-1.1047
ENSG00000162599,NFIA,547,1.44595,124,-1.6888,449,1.08666,305,0.48479
ENSG00000162604,TM2D1,66,0.10893,60,-0.0901,61,-0.0151,64,0.08007
ENSG00000162607,USP1,75,0.78098,41,-0.3863,67,0.59781,37,-0.3776
ENSG00000116641,DOCK7,67,0.74405,29,-1.0765,101,1.48795,40,-0.0931
ENSG00000125703,ATG4C,55,1.47627,19,-0.5459,8,-1.6539,26,0.19902
ENSG00000142856,ITGB3BP,17,-0.2029,19,-0.1822,26,0.42700,21,0.11167
ENSG00000203965,EFCAB7,7,-1.2149,22,1.37701,2,-2.6705,12,-0.6019
ENSG00000079739,PGM1,35,-0.3455,39,-0.4216,51,0.22253,61,0.61272
ENSG00000158966,CACHD1,15,-0.0805,12,-0.6836,23,0.64509,21,0.59403
ENSG00000162437,RAVER2,20,0.21992,15,-0.4984,35,1.20454,14,-0.3229
ENSG00000162434,JAK1,37,-1.1331,80,0.11572,116,0.64967,72,-0.1463
ENSG00000162433,AK4,85,0.01501,69,-0.6266,119,0.56822,111,0.52707
ENSG00000116675,DNAJC6,286,-0.6100,533,1.06343,185,-1.2769,274,-0.7406
ENSG00000213625,LEPROT,67,0.60055,29,-1.3036,111,1.47745,56,0.34928
ENSG00000184588,PDE4B,110,0.59723,67,-0.4061,81,0.08861,84,0.16967
ENSG00000118473,SGIP1,95,-0.7774,179,0.55545,168,0.12200,112,-0.5795
ENSG00000198160,MIER1,68,0.35735,48,-0.4380,88,0.79063,51,-0.1037
ENSG00000142864,SERBP1,272,0.33672,215,-0.0908,248,0.18791,198,-0.1896
ENSG00000116717,GADD45A,37,0.40184,29,-0.0181,22,-0.4131,29,-0.0180
ENSG00000172380,GNG12,64,1.46162,9,-2.6225,53,1.10301,52,1.27617
ENSG00000116729,WLS,150,0.63421,68,-1.1548,183,0.98116,138,0.56888
ENSG00000033122,LRRC7,46,-0.7708,88,0.64385,53,-0.5628,63,-0.3084
ENSG00000066557,LRRC40,22,-0.4607,33,0.52529,21,-0.5330,25,-0.2818
ENSG00000116754,SRSF11,452,1.02917,216,-0.4138,402,0.82487,148,-0.8597
ENSG00000118454,ANKRD13C,21,-1.1808,57,0.91508,25,-0.9063,36,-0.4083
ENSG00000132485,ZRANB2,171,-0.0032,179,0.16382,235,0.51369,117,-0.6629
ENSG00000172260,NEGR1,160,-1.3588,499,1.20004,171,-1.2630,269,-0.6292
ENSG00000178965,ERICH3,46,-1.0162,117,1.32533,44,-1.0789,48,-1.0446
ENSG00000116791,CRYZ,10,-0.5966,15,-0.0833,19,0.33910,17,0.19302
ENSG00000162623,TYW3,40,0.03792,43,0.38901,32,-0.2947,29,-0.4810
ENSG00000117054,ACADM,34,-0.8033,52,-0.3043,72,0.38054,75,0.53044
ENSG00000137955,RABGGTB,60,0.19505,54,0.04481,38,-0.5239,55,0.07104
ENSG00000117069,ST6GALNAC5,3,-4.1141,84,1.60845,18,-1.8584,44,-0.5797
ENSG00000142892,PIGK,37,0.01329,42,0.43549,40,0.13387,22,-0.8650
ENSG00000154027,AK5,148,-0.8399,330,1.22877,157,-0.7484,128,-1.1543
ENSG00000036549,AC118549.1,38,0.59115,25,-0.2183,22,-0.2928,28,0.09088
ENSG00000077254,USP33,103,-0.2508,138,0.52538,84,-0.5610,97,-0.3803
ENSG00000180488,MIGA1,125,-0.2822,175,0.67256,75,-1.0696,120,-0.3824
ENSG00000162613,FUBP1,62,-0.3396,78,0.05032,102,0.46241,68,-0.2055
ENSG00000162616,DNAJB4,33,-0.2446,36,-0.2084,61,0.77027,36,-0.0913
ENSG00000117114,ADGRL2,10,-2.0532,46,0.59157,47,0.28347,32,-0.3760
ENSG00000137941,TTLL7,611,1.49409,245,-0.1567,181,-0.5456,150,-0.9128
ENSG00000142875,PRKACB,343,-0.6128,627,0.94001,325,-0.6947,319,-0.7954
ENSG00000117133,RPF1,28,-0.3921,35,-0.1937,35,-0.0742,48,0.48431
ENSG00000174021,GNG5,56,0.45898,26,-1.2904,46,0.13725,80,1.28445
ENSG00000117155,SSX2IP,63,-1.7783,248,0.92992,182,-0.1560,137,-0.6531
ENSG00000162642,C1orf52,55,-0.2565,73,0.47797,51,-0.3652,51,-0.4008
ENSG00000153904,DDAH1,347,-0.0790,333,-0.3140,374,0.03921,467,0.45742
ENSG00000117174,ZNHIT6,75,0.86010,42,-0.2176,51,0.23354,34,-0.4652
ENSG00000122417,ODF2L,40,-0.6663,65,0.18760,64,0.04613,62,0.00798
ENSG00000097033,SH3GLB1,79,0.59149,43,-0.7790,68,0.34118,74,0.54138
ENSG00000183291,SELENOF,111,0.02932,118,0.31691,70,-0.6925,99,-0.1638
ENSG00000153936,HS2ST1,38,-0.5550,56,0.08330,45,-0.3017,64,0.28295
ENSG00000143013,LMO4,383,-1.6029,1346,0.95573,697,-0.6956,848,-0.4323
ENSG00000065243,PKN2,66,0.91402,29,-0.7967,48,0.37994,45,0.31470
ENSG00000137947,GTF2B,17,-0.6232,27,0.20298,41,0.78023,17,-0.6281
ENSG00000137944,KYAT3,15,-0.2915,19,0.16779,19,0.07500,17,-0.1447
ENSG00000213516,RBMXL1,49,0.94828,23,-0.6026,25,-0.1483,32,0.30038
ENSG00000197147,LRRC8B,100,-0.4466,166,0.99529,69,-1.0249,82,-0.8278
ENSG00000171488,LRRC8C,10,-0.6927,16,0.08204,24,0.66117,14,-0.2605
ENSG00000171492,LRRC8D,57,0.94742,32,0.00773,20,-0.7530,25,-0.3880
ENSG00000162664,ZNF326,190,2.00471,46,-0.8769,87,0.57381,30,-1.1680
ENSG00000233593,LINC02609,20,-0.7292,33,0.00826,11,-1.5964,50,0.78016
ENSG00000122482,ZNF644,84,0.35702,64,-0.1931,97,0.60096,55,-0.3527
ENSG00000069702,TGFBR3,30,0.61347,11,-1.6634,48,1.42966,31,0.79801
ENSG00000172031,EPHX4,8,-2.4608,56,1.68211,17,-1.3364,22,-1.0150
ENSG00000189195,BTBD8,110,-1.5787,359,0.63834,340,0.16029,236,-0.4627
ENSG00000174842,GLMN,13,-0.6287,22,0.30804,12,-0.7304,22,0.17575
ENSG00000122484,RPAP2,74,0.13427,67,-0.0933,107,0.73150,52,-0.4892
ENSG00000067208,EVI5,114,0.77363,67,-0.1794,64,-0.1565,64,-0.1885
ENSG00000122406,RPL5,797,0.55530,513,-0.3422,519,-0.1432,643,0.22619
ENSG00000154511,DIPK1A,30,-0.5204,46,0.45045,50,0.29346,28,-0.6655
ENSG00000143033,MTF2,56,0.67578,34,-0.2583,59,0.74325,25,-0.6664
ENSG00000117500,TMED5,66,1.04192,31,-0.4160,30,-0.2377,35,-0.0138
ENSG00000117505,DR1,38,-0.3245,51,0.27824,48,0.02600,40,-0.2713
ENSG00000137942,FNBP1L,38,0.72328,21,-0.4843,48,1.15149,16,-0.7475
ENSG00000067334,DNTTIP2,42,-0.8618,85,0.57919,73,-0.0119,56,-0.4836
ENSG00000023909,GCLM,44,0.15509,39,-0.1295,48,0.26675,39,-0.0573
ENSG00000137962,ARHGAP29,12,-1.3374,24,-0.5639,72,1.57578,29,0.04854
ENSG00000117528,ABCD3,75,0.46979,50,-0.3473,64,0.22255,59,0.09543
ENSG00000117525,F3,60,-0.4378,27,-2.5389,201,1.60922,185,1.80272
ENSG00000117519,CNN3,245,0.76471,70,-1.9891,314,1.20077,281,1.19196
ENSG00000172339,ALG14,22,0.31542,18,-0.1491,6,-1.5389,25,0.54114
ENSG00000152078,TLCD4,48,-0.4688,71,0.37280,68,0.08538,52,-0.3912
ENSG00000228971,LINC02607,17,-0.4201,32,1.88018,3,-2.9253,7,-1.9132
ENSG00000117569,PTBP2,56,-0.1664,68,0.32157,64,0.03145,49,-0.4376
ENSG00000117598,PLPPR5,11,-1.5204,35,0.47049,31,-0.0189,29,-0.1038
ENSG00000117600,PLPPR4,62,-1.2134,173,1.11953,128,-0.0864,64,-1.2631
ENSG00000162688,AGL,46,-0.0657,45,-0.1862,72,0.68081,44,-0.1470
ENSG00000117620,SLC35A3,31,0.37811,22,-0.4189,42,0.87740,22,-0.2314
ENSG00000156875,MFSD14A,38,-0.2643,53,0.62850,29,-0.7018,35,-0.4723
ENSG00000137992,DBT,67,0.12587,61,-0.0713,54,-0.2094,67,0.14120
ENSG00000224616,RTCA-AS1,35,1.02194,10,-1.5805,51,1.73395,20,0.10615
ENSG00000137996,RTCA,28,-0.9492,62,0.70585,33,-0.7227,45,-0.2606
ENSG00000162694,EXTL2,21,-1.3019,61,1.03475,46,-0.0645,26,-1.0709
ENSG00000162695,SLC30A7,19,0.13973,16,-0.1037,32,1.04707,10,-0.8529
ENSG00000170989,S1PR1,50,-0.0294,28,-1.6292,94,1.02018,100,1.36292
ENSG00000118733,OLFM3,12,-2.8629,104,1.05033,58,-0.5489,65,-0.4151
ENSG00000185946,RNPC3,128,1.03290,57,-0.6162,93,0.48777,64,-0.1356
ENSG00000198890,PRMT6,17,0.08902,17,0.28195,19,0.33411,10,-0.7996
ENSG00000162631,NTNG1,10,-1.7104,42,1.57762,4,-2.8884,21,-0.6802
ENSG00000162636,FAM102B,14,-1.6540,56,1.70700,10,-2.1350,22,-1.0045
ENSG00000162639,HENMT1,14,-0.4671,26,1.46686,10,-1.0085,6,-1.7863
ENSG00000134186,PRPF38B,167,1.55678,44,-1.2130,145,1.29341,49,-0.5395
ENSG00000116266,STXBP3,111,1.25287,48,-0.3301,51,-0.0467,39,-0.5084
ENSG00000121957,GPSM2,61,1.30956,18,-1.1801,28,0.02171,40,0.66882
ENSG00000121940,CLCC1,27,0.25295,23,-0.1306,26,0.17783,23,-0.0608
ENSG00000085433,WDR47,70,-1.1718,187,1.01575,103,-0.5760,98,-0.7222
ENSG00000197780,TAF13,90,-0.3997,128,0.39674,65,-0.8890,117,0.01687
ENSG00000215717,TMEM167B,50,-0.0390,53,0.12748,64,0.37260,39,-0.4396
ENSG00000116299,KIAA1324,9,-1.4796,28,0.84007,19,-0.2948,17,-0.5026
ENSG00000031698,SARS,132,-0.8672,257,0.44670,219,-0.0742,201,-0.2310
ENSG00000143126,CELSR2,79,-0.7509,153,0.75253,73,-0.8651,105,-0.3488
ENSG00000134222,PSRC1,40,0.22213,41,0.73095,21,-0.7722,19,-1.0053
ENSG00000134243,SORT1,285,0.35155,264,0.55783,176,-0.4175,127,-1.0053
ENSG00000143106,PSMA5,29,-1.4212,92,1.07705,42,-0.8578,52,-0.5889
ENSG00000174151,CYB561D1,5,-1.5935,16,0.33962,11,-0.4716,18,0.30006
ENSG00000181754,AMIGO1,14,-1.5780,52,1.14855,27,-0.6093,26,-0.7756
ENSG00000065135,GNAI3,48,1.04452,17,-1.1329,49,1.08889,28,0.14202
ENSG00000116337,AMPD2,19,-1.7346,61,0.01760,70,0.23731,75,0.40700
ENSG00000168765,GSTM4,14,-1.1171,30,0.11001,13,-1.1840,42,0.68359
ENSG00000134201,GSTM5,58,0.12665,18,-2.5399,134,1.58306,117,1.63465
ENSG00000134202,GSTM3,74,-0.7892,110,-0.3607,155,0.37555,169,0.60013
ENSG00000168710,AHCYL1,872,0.54906,339,-1.6282,1426,1.41680,950,0.80959
ENSG00000143093,STRIP1,26,-0.4070,41,0.73436,27,-0.3476,22,-0.7622
ENSG00000197106,SLC6A17,36,-2.3831,226,1.20123,61,-1.6080,148,-0.3004
ENSG00000116396,KCNC4,30,-0.6456,42,-0.2595,53,0.25896,59,0.49232
ENSG00000134248,LAMTOR5,81,-0.8363,140,0.06690,107,-0.4002,174,0.43564
ENSG00000177301,KCNA2,55,-1.6122,195,0.99392,96,-0.7645,121,-0.4540
ENSG00000259834,AL365361.1,6,-2.0773,32,1.13805,11,-1.2095,20,-0.3816
ENSG00000121931,LRIF1,10,-1.5321,32,0.80534,30,0.16653,17,-0.7647
ENSG00000156171,DRAM2,21,0.41428,15,-0.2450,28,0.94213,11,-0.6617
ENSG00000134255,CEPT1,18,-0.7083,30,0.15176,28,-0.0346,31,0.11885
ENSG00000116455,WDR77,19,-0.0583,23,0.66843,28,0.58892,5,-2.0782
ENSG00000116459,ATP5PB,147,-0.5185,212,0.13246,211,0.05337,207,0.02528
ENSG00000116473,RAP1A,115,1.06778,50,-0.6277,87,0.58121,53,-0.2274
ENSG00000197852,INKA2,35,-0.0993,39,0.13987,41,0.15148,32,-0.2556
ENSG00000171385,KCND3,79,-0.8459,155,0.52037,140,0.04286,107,-0.4314
ENSG00000143079,CTTNBP2NL,30,0.45501,21,-0.3455,50,1.31754,12,-1.0227
ENSG00000116489,CAPZA1,67,-0.0687,70,0.00121,67,-0.0750,73,0.07622
ENSG00000155366,RHOC,94,0.87051,27,-1.8484,127,1.41040,86,0.83957
ENSG00000155380,SLC16A1,80,1.08139,30,-0.9619,87,1.21315,36,-0.2900
ENSG00000198799,LRIG2,41,1.48171,14,-0.6750,16,-0.0760,15,-0.1543
ENSG00000081026,MAGI3,31,-1.0210,61,0.06881,109,0.99937,46,-0.4472
ENSG00000116793,PHTF1,14,-0.5545,21,0.08928,34,0.79937,16,-0.4702
ENSG00000081019,RSBN1,42,-0.2759,54,0.31040,65,0.41677,34,-0.6622
ENSG00000134262,AP4B1,17,-0.4528,27,0.78873,22,0.00893,11,-1.1255
ENSG00000163349,HIPK1,64,-0.0270,58,-0.3908,103,0.75080,68,0.09352
ENSG00000197323,TRIM33,84,-0.1011,91,0.05934,93,0.06389,86,-0.0709
ENSG00000116752,BCAS2,43,-1.1499,105,0.58138,75,-0.2894,80,-0.2151
ENSG00000213281,NRAS,18,-0.9117,38,0.49197,41,0.32420,24,-0.5750
ENSG00000009307,CSDE1,347,-0.1216,394,0.18394,364,-0.0476,337,-0.1867
ENSG00000052723,SIKE1,6,-1.5243,19,0.60371,13,-0.3183,15,-0.1304
ENSG00000163399,ATP1A1,107,-2.4491,731,1.55888,316,-0.8337,285,-1.0777
ENSG00000143061,IGSF3,1,-4.4111,31,1.70118,16,-0.5033,10,-1.2985
ENSG00000134247,PTGFRN,11,-1.3161,31,0.78464,18,-0.5950,22,-0.3103
ENSG00000198162,MAN1A2,781,0.06705,568,-0.8472,611,-0.3231,1348,1.16680
ENSG00000065183,WDR3,15,-0.2012,17,-0.0941,28,0.76426,15,-0.2992
ENSG00000260941,LINC00622,3,-2.3497,22,1.45286,5,-1.6989,11,-0.6020
ENSG00000092621,PHGDH,142,1.26078,23,-2.5208,172,1.62900,110,0.95713
ENSG00000134250,NOTCH2,68,0.56819,23,-1.9103,113,1.45900,82,1.03886
ENSG00000265808,SEC22B,59,-0.4080,82,0.28931,90,0.27296,60,-0.4210
ENSG00000226067,LINC00623,24,-0.1096,26,0.05711,23,-0.1232,26,0.04118
ENSG00000171943,SRGAP2C,120,1.20248,54,-0.2614,46,-0.3675,47,-0.3790
ENSG00000232527,LINC02802,9,-0.9960,20,0.77841,7,-1.2100,15,-0.1750
ENSG00000196369,SRGAP2B,35,0.09159,29,-0.4134,35,0.06583,44,0.49300
ENSG00000162825,NBPF20,36,0.51959,21,-0.6527,50,1.10616,23,-0.1747
ENSG00000265491,RNF115,61,-0.1606,69,0.06530,83,0.34573,59,-0.2366
ENSG00000186141,POLR3C,18,-0.0956,23,0.58335,11,-0.8658,15,-0.4326
ENSG00000131788,PIAS3,15,-0.1947,18,0.11978,31,0.92678,10,-0.9107
ENSG00000198483,ANKRD35,22,0.00654,16,-0.9883,28,0.38611,39,1.05752
ENSG00000131779,PEX11B,21,-1.2300,54,0.44099,43,-0.1622,47,-0.0565
ENSG00000265241,RBM8A,124,0.19552,98,-0.3696,118,0.10868,134,0.35979
ENSG00000271601,LIX1L,44,1.16762,13,-1.3548,40,0.98504,27,0.41742
ENSG00000272031,ANKRD34A,6,-2.6876,51,1.11029,22,-0.8901,32,-0.3664
ENSG00000121851,POLR3GL,71,0.92618,36,-0.3811,45,0.17627,36,-0.1987
ENSG00000265972,TXNIP,244,1.78186,26,-2.7791,349,2.55826,65,-0.5178
ENSG00000131791,PRKAB2,12,-0.6179,20,0.31000,18,-0.0572,17,-0.1325
ENSG00000178104,PDE4DIP,218,-0.0534,217,-0.1275,290,0.40717,221,-0.0338
ENSG00000159164,SV2A,113,-1.4133,342,0.81793,215,-0.4341,224,-0.4099
ENSG00000143368,SF3B4,16,-0.5387,28,0.93484,14,-0.6832,14,-0.8366
ENSG00000264522,OTUD7B,115,2.89080,11,-2.0548,28,0.18735,21,-0.2809
ENSG00000136631,VPS45,41,-0.0922,43,0.00807,49,0.22439,41,-0.0977
ENSG00000023902,PLEKHO1,17,-1.9268,55,-0.2861,102,0.86227,76,0.43017
ENSG00000143401,ANP32E,138,0.25711,106,-0.3391,130,0.16606,135,0.25216
ENSG00000117362,APH1A,46,0.63079,24,-0.8248,55,0.94494,34,0.16116
ENSG00000118292,C1orf54,20,0.38867,6,-2.3762,32,1.14235,36,1.72156
ENSG00000266472,MRPS21,162,-0.3507,218,0.27543,109,-0.9681,224,0.18476
ENSG00000117360,PRPF3,26,0.59140,13,-0.9089,42,1.43618,16,-0.1745
ENSG00000163125,RPRD2,39,-0.5745,62,0.36850,47,-0.2953,53,-0.1099
ENSG00000143374,TARS2,5,-1.5979,18,0.54228,15,-0.1322,15,-0.1242
ENSG00000143369,ECM1,5,-1.9994,23,0.68256,16,-0.3380,18,-0.1332
ENSG00000143384,MCL1,57,0.31577,35,-0.8545,88,1.06542,55,0.30856
ENSG00000143420,ENSA,193,-0.9669,419,0.62272,213,-0.8179,340,-0.1006
ENSG00000143457,GOLPH3L,10,-1.0072,22,0.60468,21,0.16539,13,-0.5997
ENSG00000143437,ARNT,22,0.10270,23,0.45373,15,-0.5231,15,-0.5134
ENSG00000143418,CERS2,85,2.06093,16,-1.3695,53,1.14339,16,-0.8900
ENSG00000143363,PRUNE1,1,-3.2471,18,0.23125,23,0.52044,18,0.11605
ENSG00000197622,CDC42SE1,32,0.18930,27,-0.1601,55,1.06295,18,-0.7933
ENSG00000213190,MLLT11,167,-1.3599,514,1.09781,228,-0.8893,281,-0.6258
ENSG00000143458,GABPB2,43,1.31533,13,-1.2301,50,1.58254,14,-0.5753
ENSG00000163156,SCNM1,30,0.55375,22,0.00865,26,0.27625,15,-0.6221
ENSG00000163155,LYSMD1,9,-0.8056,17,0.65642,5,-1.4914,15,-0.0048
ENSG00000163159,VPS72,18,-0.9348,35,0.09795,29,-0.2090,41,0.34650
ENSG00000143398,PIP5K1A,14,-0.5438,24,0.72271,8,-1.2962,17,-0.2507
ENSG00000159352,PSMD4,141,-0.1694,179,0.52342,81,-1.0339,138,-0.2323
ENSG00000143393,PI4KB,44,-0.1532,56,0.51873,47,-0.0688,32,-0.7306
ENSG00000143416,SELENBP1,32,-0.1235,18,-1.6355,69,1.16558,66,1.30805
ENSG00000159377,PSMB4,144,-0.5620,228,0.38778,149,-0.5087,201,-0.0444
ENSG00000143442,POGZ,94,0.55397,64,-0.1364,69,0.06311,60,-0.2009
ENSG00000143376,SNX27,86,0.06773,84,0.07122,87,0.08281,74,-0.2011
ENSG00000159409,CELF3,9,-2.2488,45,0.54214,33,-0.2849,41,0.06783
ENSG00000143436,MRPL9,32,-0.4357,48,0.54902,37,-0.1860,31,-0.5237
ENSG00000182134,TDRKH,15,0.05052,15,0.05479,15,0.09269,13,-0.1701
ENSG00000159445,THEM4,10,-1.0242,23,0.71625,21,0.11302,12,-0.7478
ENSG00000197747,S100A10,127,2.88957,4,-3.6979,68,1.52848,28,0.01875
ENSG00000197956,S100A6,464,1.13837,184,-0.7755,341,0.60351,226,-0.0730
ENSG00000188643,S100A16,76,0.94323,21,-1.8180,65,0.68520,81,1.25648
ENSG00000189171,S100A13,342,0.62653,153,-1.2036,163,-0.5688,456,1.35155
ENSG00000160678,S100A1,244,0.57567,111,-1.2298,114,-0.6429,345,1.42361
ENSG00000160679,CHTOP,41,-0.7134,73,0.52873,59,-0.1465,52,-0.3775
ENSG00000143553,SNAPIN,28,-0.1640,27,-0.4206,49,0.78336,34,0.18074
ENSG00000143621,ILF2,48,-0.6272,79,0.33265,71,-0.0224,65,-0.1834
ENSG00000143624,INTS3,36,-0.2626,44,0.13356,39,-0.1372,43,0.01327
ENSG00000143614,GATAD2B,65,0.04787,63,-0.0202,85,0.48670,52,-0.3327
ENSG00000198837,DENND4B,34,-0.5433,48,0.00464,47,-0.0090,54,0.24819
ENSG00000143543,JTB,106,-0.4801,151,0.16882,124,-0.2482,154,0.11406
ENSG00000143545,RAB13,68,0.86463,16,-2.1577,120,1.93942,56,0.64680
ENSG00000177954,RPS27,2758,1.12894,948,-1.1495,1180,-0.2837,2239,0.89578
ENSG00000143549,TPM3,279,-0.4545,395,0.22012,242,-0.6746,417,0.20676
ENSG00000143612,C1orf43,156,-0.0349,162,0.05655,142,-0.1828,163,0.03256
ENSG00000143569,UBAP2L,35,-0.8309,65,0.31855,65,0.15108,53,-0.1901
ENSG00000143575,HAX1,46,-0.6283,80,0.56830,52,-0.4515,58,-0.3086
ENSG00000143515,ATP8B2,5,-1.5962,17,0.46511,24,0.75283,10,-0.7107
ENSG00000160714,UBE2Q1,69,-0.9699,143,0.39731,123,-0.0755,121,-0.1202
ENSG00000160716,CHRNB2,3,-2.8890,26,0.89849,16,-0.4184,18,-0.2683
ENSG00000160710,ADAR,103,-0.6205,160,0.16469,185,0.31439,141,-0.1474
ENSG00000143603,KCNN3,191,2.26000,22,-2.1778,111,1.19188,55,0.01113
ENSG00000163344,PMVK,78,-0.2776,77,-0.6033,105,0.18414,144,0.82629
ENSG00000163346,PBXIP1,134,0.56653,56,-1.4406,221,1.45112,128,0.56332
ENSG00000163348,PYGO2,27,0.46783,20,0.06272,32,0.75728,10,-1.1974
ENSG00000160688,FLAD1,21,0.22610,21,0.49670,13,-0.5188,12,-0.6934
ENSG00000143537,ADAM15,29,0.80561,16,-0.2892,23,0.36904,14,-0.3835
ENSG00000143590,EFNA3,6,-2.0960,33,0.82440,30,0.19028,18,-0.6715
ENSG00000179085,DPM3,38,-0.5663,54,-0.0305,86,0.75057,48,-0.2092
ENSG00000163463,KRTCAP2,74,0.15620,61,-0.2962,85,0.38465,71,0.11680
ENSG00000163462,TRIM46,13,-0.3262,18,0.41892,17,0.09125,12,-0.5541
ENSG00000173171,MTX1,7,-1.8334,24,0.22667,28,0.30610,24,0.10528
ENSG00000177628,GBA,40,-0.4741,59,0.25092,71,0.41025,43,-0.4319
ENSG00000160767,FAM189B,11,-1.4107,32,0.49686,28,0.00509,25,-0.1835
ENSG00000116521,SCAMP3,56,0.25843,46,-0.0873,57,0.28895,42,-0.2094
ENSG00000176444,CLK2,12,-0.6513,19,0.36751,23,0.41934,13,-0.5569
ENSG00000160752,FDPS,72,-0.5261,95,-0.2057,145,0.58384,112,0.17637
ENSG00000160753,RUSC1,20,-2.2414,109,0.90385,85,-0.0625,63,-0.5764
ENSG00000116539,ASH1L,239,-0.1242,241,-0.2422,402,0.72960,249,-0.0658
ENSG00000163374,YY1AP1,29,-0.9669,60,0.37726,54,-0.0169,51,-0.1254
ENSG00000132676,DAP3,32,-0.4002,44,0.17310,57,0.50374,33,-0.4158
ENSG00000116580,GON4L,65,1.07599,28,-0.6169,53,0.72088,27,-0.3818
ENSG00000132718,SYT11,456,-0.5015,723,0.58515,478,-0.4261,496,-0.4083
ENSG00000132680,KHDC4,22,-0.2926,29,0.31859,31,0.28170,19,-0.5461
ENSG00000116584,ARHGEF2,79,0.12983,80,0.36481,62,-0.2600,54,-0.5274
ENSG00000163479,SSR2,52,-0.3589,71,0.31307,51,-0.3837,63,-0.0824
ENSG00000160803,UBQLN4,53,-0.0673,45,-0.6754,88,0.75819,73,0.50297
ENSG00000116586,LAMTOR2,62,-0.3035,79,0.18320,71,-0.0790,72,-0.0716
ENSG00000160789,LMNA,74,1.77230,12,-1.9514,74,1.78291,22,-0.2996
ENSG00000196189,SEMA4A,14,-0.3176,15,-0.5270,15,-0.2289,28,0.92257
ENSG00000160785,SLC25A44,27,-0.9382,55,0.41733,54,0.14791,42,-0.3023
ENSG00000160783,PMF1,30,1.13049,11,-0.9590,8,-1.0006,24,0.88719
ENSG00000160781,PAQR6,768,3.27898,63,-2.1099,71,-1.1292,129,-0.2381
ENSG00000198952,SMG5,32,0.50395,24,0.03491,12,-1.0486,24,0.06329
ENSG00000198715,GLMP,14,-0.0871,14,-0.3798,31,1.16498,13,-0.2837
ENSG00000163468,CCT3,69,-0.8045,127,0.39297,97,-0.2665,111,-0.0697
ENSG00000125462,C1orf61,853,0.00897,573,-1.1358,897,0.08998,1646,1.34248
ENSG00000116604,MEF2D,45,-1.2084,124,1.01249,76,-0.4061,62,-0.8054
