Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000081870,HSPB11,7,-1.3055,35,1.14569,9,-1.0337,19,0.29360
ENSG00000116209,TMEM59,128,0.11133,178,0.65286,64,-1.0340,125,0.20615
ENSG00000116221,MRPL37,33,-0.2848,30,-0.4275,23,-0.9029,46,0.76778
ENSG00000157216,SSBP3,138,-1.0069,185,-0.5666,338,0.43551,275,0.13844
ENSG00000243725,TTC4,20,0.05659,20,0.08796,23,0.32315,18,-0.2692
ENSG00000116133,DHCR24,170,0.60802,60,-1.0237,78,-0.6874,128,0.41235
ENSG00000162402,USP24,35,-0.0090,33,-0.0784,42,0.32266,33,-0.1885
ENSG00000162407,PLPP3,144,-0.1484,605,2.40328,174,0.16411,92,-1.5633
ENSG00000162409,PRKAA2,35,-0.7810,22,-1.5010,101,1.01077,56,-0.2127
ENSG00000162601,MYSM1,85,0.73932,17,-1.7251,64,0.31348,51,-0.1548
ENSG00000177606,JUN,136,0.58982,211,1.34956,107,0.23087,68,-1.0430
ENSG00000134709,HOOK1,26,-1.0783,16,-1.7533,89,0.97005,52,-0.0846
ENSG00000162599,NFIA,691,1.75627,369,0.64372,313,0.41656,149,-1.4916
ENSG00000162604,TM2D1,27,-0.3904,50,0.58727,26,-0.4785,36,0.15565
ENSG00000162607,USP1,113,1.34764,42,-0.2695,77,0.78984,35,-1.1378
ENSG00000116641,DOCK7,61,0.51999,102,1.40766,65,0.71754,27,-1.4086
ENSG00000125703,ATG4C,59,1.88150,12,-0.6890,17,-0.2483,16,-0.7222
ENSG00000079739,PGM1,6,-2.3562,83,1.66685,22,-0.5743,30,-0.1621
ENSG00000158966,CACHD1,8,-1.3891,56,1.76254,21,0.12850,16,-0.7240
ENSG00000162434,JAK1,83,0.11772,102,0.44915,104,0.54568,65,-0.5930
ENSG00000162433,AK4,68,-0.4492,158,0.90333,97,0.11827,83,-0.3425
ENSG00000116675,DNAJC6,216,-0.2858,139,-0.9588,277,0.11806,277,0.28643
ENSG00000213625,LEPROT,44,0.28096,78,1.22327,37,-0.0124,30,-0.6812
ENSG00000184588,PDE4B,126,0.80455,119,0.70258,84,0.15317,62,-0.7311
ENSG00000118473,SGIP1,114,0.09326,74,-0.5723,158,0.71273,97,-0.3793
ENSG00000198160,MIER1,90,0.83112,48,-0.1615,70,0.47122,45,-0.6260
ENSG00000142864,SERBP1,375,0.76894,229,-0.0302,352,0.75774,181,-0.8529
ENSG00000116717,GADD45A,93,1.18989,122,1.68471,37,-0.3394,30,-1.2637
ENSG00000172380,GNG12,26,0.50525,61,1.99802,19,-0.0231,12,-1.3274
ENSG00000116729,WLS,42,-0.5244,176,1.91251,49,-0.2904,46,-0.7627
ENSG00000033122,LRRC7,61,0.15711,18,-1.6443,56,0.02358,59,0.30951
ENSG00000066557,LRRC40,8,-1.1606,20,0.23208,16,-0.1535,19,0.31713
ENSG00000116754,SRSF11,896,1.65723,194,-0.8636,464,0.57559,245,-1.0425
ENSG00000118454,ANKRD13C,28,-0.0673,26,-0.2190,32,0.14546,30,0.00057
ENSG00000132485,ZRANB2,319,0.83542,149,-0.3964,261,0.56750,159,-0.6326
ENSG00000172260,NEGR1,191,-1.0542,107,-1.9205,572,0.76593,390,0.11162
ENSG00000178965,ERICH3,122,-0.2297,23,-2.6787,243,1.03071,132,-0.2595
ENSG00000116791,CRYZ,7,-1.3975,15,-0.3352,16,-0.2987,22,0.67902
ENSG00000162623,TYW3,49,-0.1365,17,-1.7293,67,0.41154,55,0.14440
ENSG00000117054,ACADM,27,-0.3130,41,0.36594,44,0.53813,29,-0.4161
ENSG00000137955,RABGGTB,14,-1.0044,34,0.32242,26,-0.1028,30,0.21386
ENSG00000117069,ST6GALNAC5,0,-7.4598,16,-1.6099,32,-0.5677,60,1.55651
ENSG00000142892,PIGK,31,0.35075,28,0.14425,6,-2.2512,30,0.72262
ENSG00000154027,AK5,177,-0.9010,123,-1.4500,189,-0.8730,402,1.24425
ENSG00000036549,AC118549.1,46,0.92650,28,0.12834,31,0.29223,21,-0.6464
ENSG00000077254,USP33,104,0.04053,54,-0.9703,112,0.17835,105,0.13189
ENSG00000180488,MIGA1,154,0.18401,69,-1.0551,158,0.25711,138,0.03666
ENSG00000162613,FUBP1,73,0.33914,64,0.12913,60,0.04137,56,-0.2043
ENSG00000162616,DNAJB4,33,0.14772,23,-0.3872,30,-0.0224,31,0.08394
ENSG00000117114,ADGRL2,2,-3.5836,12,-0.9630,29,0.49963,25,0.44163
ENSG00000137941,TTLL7,1120,2.49307,51,-2.5760,311,0.17120,188,-1.2542
ENSG00000142875,PRKACB,255,-0.4882,224,-0.6855,333,-0.0761,383,0.42064
ENSG00000117133,RPF1,30,-0.2831,29,-0.3184,42,0.30108,35,-0.0092
ENSG00000174021,GNG5,5,-2.9034,120,2.03815,19,-1.0999,35,-0.2119
ENSG00000117155,SSX2IP,51,-1.6709,82,-0.9555,192,0.41366,166,0.36123
ENSG00000162642,C1orf52,36,-0.2831,16,-1.5415,35,-0.3796,51,0.73910
ENSG00000153904,DDAH1,113,-1.2882,414,0.74961,210,-0.3767,276,0.21821
ENSG00000117174,ZNHIT6,74,0.39197,35,-0.7628,89,0.81159,50,-0.5309
ENSG00000122417,ODF2L,111,0.65275,30,-1.3478,148,1.35422,54,-1.0152
ENSG00000097033,SH3GLB1,92,1.06343,95,1.12169,42,-0.2413,37,-0.8640
ENSG00000183291,SELENOF,48,-0.3866,90,0.60306,34,-0.9784,67,0.38581
ENSG00000153936,HS2ST1,14,-1.3046,35,0.04533,41,0.32241,35,0.08640
ENSG00000143013,LMO4,363,-1.5395,357,-1.5650,1163,0.28394,1126,0.56314
ENSG00000065243,PKN2,85,1.35661,25,-0.6110,59,0.82940,27,-1.0876
ENSG00000137947,GTF2B,4,-2.0717,31,0.97211,4,-2.1509,20,0.89634
ENSG00000213516,RBMXL1,33,0.94556,18,-0.0766,25,0.54184,15,-0.7643
ENSG00000197147,LRRC8B,84,-0.4054,41,-1.4837,104,-0.0698,123,0.55918
ENSG00000171492,LRRC8D,71,1.00263,25,-0.6456,31,-0.3629,38,-0.0662
ENSG00000162664,ZNF326,228,2.12683,38,-0.8867,83,0.36344,45,-1.2589
ENSG00000233593,LINC02609,10,-1.1234,18,-0.2212,11,-1.1026,26,1.04680
ENSG00000122482,ZNF644,186,1.49394,68,-0.1869,109,0.65768,53,-1.1557
ENSG00000069702,TGFBR3,24,0.32175,55,1.77386,26,0.50827,12,-1.4290
ENSG00000172031,EPHX4,0,-8.4931,12,-1.1179,12,-1.1669,34,1.88008
ENSG00000189195,BTBD8,225,-0.5754,127,-1.4430,436,0.53242,337,0.13933
ENSG00000174842,GLMN,16,-0.4021,15,-0.4782,15,-0.5731,24,0.64751
ENSG00000122484,RPAP2,173,0.77134,57,-0.9718,212,1.32245,76,-1.1058
ENSG00000067208,EVI5,156,1.07219,63,-0.4065,135,0.94811,58,-1.0617
ENSG00000122406,RPL5,634,0.21656,690,0.35297,430,-0.4348,558,0.03187
ENSG00000154511,DIPK1A,16,-0.6741,34,0.51325,19,-0.4346,26,0.24660
ENSG00000143033,MTF2,74,0.77769,33,-0.5200,72,0.83982,36,-0.7848
ENSG00000117500,TMED5,16,-0.1817,43,1.45288,6,-1.6640,18,0.01351
ENSG00000117505,DR1,41,-0.2832,52,0.09097,50,0.03188,50,0.03953
ENSG00000137942,FNBP1L,18,-0.4902,19,-0.3437,55,1.62660,17,-1.0761
ENSG00000067334,DNTTIP2,111,0.49529,66,-0.3419,105,0.45751,73,-0.4035
ENSG00000023909,GCLM,33,0.07062,13,-1.3527,54,1.05189,27,-0.5068
ENSG00000137962,ARHGAP29,39,-0.1433,40,-0.0784,93,1.55000,29,-1.1771
ENSG00000117528,ABCD3,56,0.31727,62,0.48219,40,-0.2279,43,-0.1792
ENSG00000117525,F3,27,-1.6165,428,3.27994,56,-0.5682,42,-1.7300
ENSG00000117519,CNN3,148,0.56531,393,2.37572,66,-0.7657,68,-1.3095
ENSG00000152078,TLCD4,23,-1.1789,61,0.30206,55,0.14572,52,0.08961
ENSG00000117569,PTBP2,53,0.21077,47,0.01655,44,-0.0717,46,-0.0402
ENSG00000117598,PLPPR5,6,-1.4817,21,0.31750,18,0.08729,18,0.17298
ENSG00000117600,PLPPR4,41,-0.4037,32,-0.7852,47,-0.1988,59,0.50317
ENSG00000162688,AGL,44,0.36389,44,0.38719,49,0.62758,28,-0.7222
ENSG00000117620,SLC35A3,54,1.60592,10,-1.0811,24,0.28348,17,-0.7576
ENSG00000156875,MFSD14A,36,0.27736,32,0.12575,28,-0.1387,29,-0.0668
ENSG00000137992,DBT,73,0.01431,74,0.05268,132,1.17070,54,-0.9179
ENSG00000224616,RTCA-AS1,98,2.24788,30,0.15509,43,0.84866,12,-2.0853
ENSG00000137996,RTCA,18,-0.7336,26,-0.1630,30,0.04777,30,0.24373
ENSG00000162694,EXTL2,24,-1.2586,26,-1.1538,60,0.15406,63,0.54540
ENSG00000162695,SLC30A7,18,-0.0068,15,-0.2565,17,-0.1133,19,0.16131
ENSG00000170989,S1PR1,7,-2.2378,96,1.95569,24,-0.4482,27,-0.4612
ENSG00000118733,OLFM3,5,-3.1975,22,-1.0694,55,0.34661,52,0.57977
ENSG00000185946,RNPC3,289,1.53633,61,-1.0054,241,1.43284,64,-1.6831
ENSG00000162631,NTNG1,1,-4.7048,10,-1.8663,21,-0.7846,45,1.75513
ENSG00000162636,FAM102B,7,-2.7226,14,-1.7916,49,0.04848,57,0.93694
ENSG00000134186,PRPF38B,345,2.11167,69,-0.6197,138,0.51770,64,-1.4178
ENSG00000116266,STXBP3,114,1.72034,48,0.22971,32,-0.4301,33,-0.7749
ENSG00000121957,GPSM2,98,1.89777,39,0.28337,21,-0.7323,25,-0.7955
ENSG00000121940,CLCC1,38,1.21914,23,0.41729,16,-0.2328,15,-0.6090
ENSG00000085433,WDR47,42,-1.6469,59,-1.1286,104,-0.3037,150,0.95840
ENSG00000197780,TAF13,77,-0.1421,49,-0.8367,107,0.44376,83,-0.0284
ENSG00000215717,TMEM167B,33,-0.4835,56,0.37991,45,0.01772,44,-0.0118
ENSG00000116299,KIAA1324,6,-1.7458,8,-1.3644,19,-0.0331,23,0.81821
ENSG00000031698,SARS,175,-0.3240,147,-0.5898,283,0.49818,211,-0.0714
ENSG00000143126,CELSR2,88,0.03952,51,-0.8002,64,-0.4936,96,0.52798
ENSG00000134222,PSRC1,80,1.15133,56,0.56453,18,-1.2457,38,-0.1999
ENSG00000134243,SORT1,282,0.50788,133,-0.6743,102,-1.1642,235,0.60083
ENSG00000143106,PSMA5,21,-1.0392,44,0.06424,21,-1.1160,51,0.90309
ENSG00000181754,AMIGO1,13,-1.7795,23,-0.8836,34,-0.3327,50,0.93830
ENSG00000065135,GNAI3,36,0.46999,28,0.04634,27,0.00127,26,-0.2055
ENSG00000116337,AMPD2,18,-2.0511,85,0.29946,49,-0.6039,82,0.69637
ENSG00000168765,GSTM4,4,-2.1759,27,0.55844,15,-0.3555,21,0.42879
ENSG00000134201,GSTM5,0,-5.7624,92,2.62860,16,-0.5086,16,-0.9173
ENSG00000134202,GSTM3,30,-1.9644,227,1.18374,108,-0.0484,107,-0.1436
ENSG00000168710,AHCYL1,477,-0.3832,1603,1.65192,759,0.39746,443,-1.0198
ENSG00000143093,STRIP1,11,-1.5967,15,-1.2101,38,0.29078,37,0.50425
ENSG00000197106,SLC6A17,57,-1.7053,89,-1.0391,185,0.11102,200,0.62977
ENSG00000116396,KCNC4,14,-1.9935,35,-0.6348,55,0.07721,60,0.59179
ENSG00000162775,RBM15,28,0.66599,17,-0.1387,26,0.62845,15,-0.6681
ENSG00000134248,LAMTOR5,47,-0.9057,125,0.63037,50,-0.8916,95,0.47264
ENSG00000177301,KCNA2,20,-2.3628,46,-1.1535,94,-0.0632,116,0.87566
ENSG00000259834,AL365361.1,4,-2.0123,11,-0.7204,27,0.74678,18,0.06661
ENSG00000121931,LRIF1,28,-0.0716,26,-0.1927,44,0.77419,25,-0.4754
ENSG00000134255,CEPT1,46,0.80368,23,-0.3353,18,-0.6997,29,0.13415
ENSG00000116459,ATP5PB,48,-1.3657,174,0.62899,109,-0.1315,122,0.14998
ENSG00000116473,RAP1A,86,1.01342,84,0.95744,34,-0.5089,39,-0.6087
ENSG00000197852,INKA2,31,-0.3634,25,-0.6734,43,0.16219,41,0.21258
ENSG00000171385,KCND3,54,-1.4851,107,-0.4612,219,0.79516,139,-0.1041
ENSG00000143079,CTTNBP2NL,43,0.68290,28,-0.0306,36,0.40601,24,-0.5467
ENSG00000134245,WNT2B,7,-1.2786,5,-1.7539,23,0.46439,19,0.39419
ENSG00000116489,CAPZA1,43,-0.1088,69,0.66120,33,-0.5777,47,0.07933
ENSG00000155366,RHOC,45,-0.2411,143,1.71455,34,-0.7446,46,-0.4723
ENSG00000155380,SLC16A1,93,1.98016,38,0.39668,25,-0.2613,21,-1.1298
ENSG00000198799,LRIG2,38,1.09586,6,-1.7071,18,-0.0939,19,-0.0897
ENSG00000081026,MAGI3,69,-0.0060,42,-0.7635,158,1.67858,47,-1.1661
ENSG00000116793,PHTF1,15,-0.3374,9,-1.0880,25,0.55368,19,-0.0036
ENSG00000081019,RSBN1,50,-0.3908,42,-0.6484,95,0.70740,61,-0.2048
ENSG00000163349,HIPK1,38,-0.6878,53,-0.1774,62,0.08237,62,0.21332
ENSG00000197323,TRIM33,116,0.19039,73,-0.5352,150,0.70096,91,-0.4145
ENSG00000116752,BCAS2,14,-1.8294,51,0.12961,35,-0.5147,55,0.69730
ENSG00000213281,NRAS,20,-0.4446,20,-0.4229,21,-0.3407,29,0.50451
ENSG00000009307,CSDE1,329,0.02932,276,-0.2500,299,-0.1380,336,0.16132
ENSG00000163399,ATP1A1,115,-2.0831,197,-1.2882,289,-0.7640,588,1.39893
ENSG00000134247,PTGFRN,7,-1.7603,26,0.04628,25,0.04270,27,0.35690
ENSG00000198162,MAN1A2,827,0.45941,516,-0.2953,1046,0.98528,487,-0.8174
ENSG00000092621,PHGDH,60,-0.2608,268,2.39167,45,-0.7586,51,-1.0229
ENSG00000134250,NOTCH2,14,-1.1067,108,2.35406,24,-0.2868,21,-1.0198
ENSG00000265808,SEC22B,46,0.05546,55,0.35860,39,-0.2200,44,-0.0271
ENSG00000226067,LINC00623,6,-2.1457,43,0.83459,19,-0.4906,28,0.34697
ENSG00000171943,SRGAP2C,80,0.68076,47,-0.1653,80,0.77265,42,-0.7796
ENSG00000232527,LINC02802,6,-1.9035,25,0.17602,18,-0.3646,26,0.59318
ENSG00000196369,SRGAP2B,54,0.27680,29,-0.6780,87,1.24193,35,-0.8731
ENSG00000162825,NBPF20,59,1.53649,7,-1.8604,32,0.56396,19,-0.8012
ENSG00000265491,RNF115,47,-0.4550,60,-0.0561,72,0.25803,62,-0.0127
ENSG00000186141,POLR3C,16,-0.0776,20,0.27808,20,0.29464,15,-0.2756
ENSG00000131788,PIAS3,5,-1.5803,20,0.42373,16,0.07327,16,0.14876
ENSG00000198483,ANKRD35,12,-1.0656,50,1.20560,19,-0.4254,24,-0.0703
ENSG00000131779,PEX11B,6,-1.8361,16,-0.3838,22,0.07094,23,0.50075
ENSG00000265241,RBM8A,119,0.39219,89,-0.0714,123,0.50934,82,-0.4782
ENSG00000272031,ANKRD34A,5,-2.7256,18,-0.9849,17,-1.0959,45,1.61564
ENSG00000121851,POLR3GL,48,0.48419,35,-0.0055,45,0.43265,31,-0.4830
ENSG00000265972,TXNIP,169,2.29080,108,1.40936,37,-0.3857,23,-1.9200
ENSG00000268043,NBPF12,133,2.58212,15,-1.1799,42,0.47630,17,-1.7192
ENSG00000131791,PRKAB2,16,-0.0851,17,-0.0167,23,0.49627,16,-0.3105
ENSG00000270629,NBPF14,69,2.24004,38,1.10321,23,0.30874,8,-2.1239
ENSG00000178104,PDE4DIP,276,0.30815,287,0.37003,243,0.11817,208,-0.3354
ENSG00000274265,AC245297.3,64,1.89546,28,0.44976,30,0.64540,11,-1.6957
ENSG00000271383,NBPF19,37,1.04979,31,0.74954,19,-0.0090,15,-0.7861
ENSG00000159164,SV2A,128,-1.4267,111,-1.6394,424,0.48670,355,0.38485
ENSG00000143368,SF3B4,24,0.18014,28,0.39094,12,-1.0017,23,0.29616
ENSG00000264522,OTUD7B,131,2.41443,51,0.64379,25,-0.4827,20,-1.5140
ENSG00000136631,VPS45,16,-1.2798,48,0.42457,28,-0.4890,41,0.45249
ENSG00000023902,PLEKHO1,38,-1.3364,94,0.04645,95,0.06242,98,0.27984
ENSG00000143401,ANP32E,197,0.91919,101,-0.1648,134,0.31375,96,-0.5606
ENSG00000117362,APH1A,26,0.50477,18,-0.0204,12,-0.6538,19,0.16395
ENSG00000266472,MRPS21,65,-1.7904,218,0.04735,138,-0.7201,252,0.85074
ENSG00000117360,PRPF3,44,1.34678,16,-0.2545,26,0.56307,14,-0.9649
ENSG00000163125,RPRD2,42,-0.3738,60,0.17901,70,0.50744,49,-0.3025
ENSG00000143374,TARS2,14,-0.8057,23,-0.1008,31,0.44418,24,-0.0491
ENSG00000143369,ECM1,5,-1.9028,12,-0.5794,20,0.15152,20,0.50734
ENSG00000143384,MCL1,34,-0.2063,93,1.43720,31,-0.4050,35,-0.4392
ENSG00000143420,ENSA,98,-1.5713,180,-0.6499,185,-0.6651,338,1.05776
ENSG00000143437,ARNT,22,0.00232,21,-0.1264,19,-0.2435,23,0.19481
ENSG00000143418,CERS2,83,2.18456,39,0.77630,14,-0.8297,16,-1.2132
ENSG00000197622,CDC42SE1,15,-0.7597,35,0.59180,29,0.29723,23,-0.2298
ENSG00000213190,MLLT11,41,-2.4489,92,-1.2524,128,-0.8258,273,1.48359
ENSG00000143458,GABPB2,80,2.66891,14,-0.3701,15,-0.3304,11,-1.4571
ENSG00000163156,SCNM1,33,0.85149,24,0.30152,14,-0.5426,19,-0.1919
ENSG00000163159,VPS72,9,-1.9477,46,0.58813,25,-0.4310,36,0.43258
ENSG00000159352,PSMD4,76,-1.1124,110,-0.5478,129,-0.3360,183,0.71730
ENSG00000143393,PI4KB,48,-0.2463,34,-0.7704,47,-0.3196,64,0.52482
ENSG00000143416,SELENBP1,15,-0.9775,99,2.17778,20,-0.5893,23,-0.7411
ENSG00000159377,PSMB4,60,-1.2542,177,0.41255,105,-0.4648,152,0.43994
ENSG00000143442,POGZ,91,0.52055,66,0.01050,92,0.61718,55,-0.6408
ENSG00000143376,SNX27,65,-0.1123,61,-0.2234,70,0.00634,72,0.11090
ENSG00000159409,CELF3,15,-1.1942,29,-0.1959,31,-0.0940,37,0.45310
ENSG00000143436,MRPL9,13,-1.2085,19,-0.6263,26,-0.1586,32,0.63974
ENSG00000159445,THEM4,22,0.03785,14,-0.6211,34,0.85159,19,-0.4616
ENSG00000197747,S100A10,45,0.41519,101,1.83469,19,-0.9727,28,-0.7050
ENSG00000197956,S100A6,100,-0.9984,281,0.63039,77,-1.4790,223,0.73523
ENSG00000188643,S100A16,16,-1.2065,95,1.66419,30,-0.3105,32,-0.4251
ENSG00000189171,S100A13,78,-1.5759,396,0.96189,163,-0.5166,232,0.21478
ENSG00000160678,S100A1,68,-1.9633,497,1.13945,199,-0.3945,256,0.08488
ENSG00000160679,CHTOP,51,0.17581,47,0.06912,46,0.01224,44,-0.0981
ENSG00000143553,SNAPIN,15,-0.6113,36,0.76375,22,-0.0374,21,-0.1290
ENSG00000143621,ILF2,35,-0.7071,72,0.43616,54,-0.0281,56,0.04892
ENSG00000143624,INTS3,30,-0.9773,57,-0.0087,61,0.11813,60,0.19439
ENSG00000143614,GATAD2B,91,0.83536,23,-1.3045,71,0.47428,49,-0.3784
ENSG00000198837,DENND4B,29,-1.3306,84,0.30006,55,-0.4100,77,0.47642
ENSG00000143543,JTB,55,-0.8059,106,0.22428,63,-0.6465,104,0.53373
ENSG00000143545,RAB13,88,0.53557,136,1.29144,53,-0.2780,51,-0.6810
ENSG00000177954,RPS27,1078,0.25449,1629,0.94040,520,-0.9532,909,-0.0428
ENSG00000143549,TPM3,236,-0.4290,202,-0.6686,342,0.17674,327,0.22031
ENSG00000143612,C1orf43,50,-1.3003,147,0.37147,56,-1.2194,139,0.85020
ENSG00000143569,UBAP2L,65,-0.3230,65,-0.3263,61,-0.4508,89,0.50034
ENSG00000143575,HAX1,26,-0.8608,70,0.71173,26,-0.9479,50,0.44116
ENSG00000160714,UBE2Q1,62,-0.9851,80,-0.5849,121,0.06468,129,0.42073
ENSG00000160716,CHRNB2,5,-1.9155,3,-2.5575,19,-0.0897,25,1.05871
ENSG00000160710,ADAR,95,-0.7006,136,-0.1401,144,-0.0615,160,0.30198
ENSG00000143603,KCNN3,192,1.76684,148,1.28395,83,0.33639,35,-1.8214
ENSG00000163344,PMVK,74,-0.1864,125,0.65319,51,-0.8188,88,0.22380
ENSG00000163346,PBXIP1,78,-0.1168,271,2.05382,83,-0.0047,58,-1.1502
ENSG00000163348,PYGO2,6,-1.6343,11,-0.7714,15,-0.3328,23,0.88328
ENSG00000160691,SHC1,17,-0.0135,39,1.37403,16,-0.1425,14,-0.5966
ENSG00000160688,FLAD1,7,-1.2604,10,-0.7020,14,-0.3545,20,0.80817
ENSG00000143537,ADAM15,54,1.33437,27,0.16256,17,-0.5972,21,-0.4014
ENSG00000143590,EFNA3,5,-1.9760,15,-0.4384,14,-0.6817,25,1.05936
ENSG00000169242,EFNA1,55,2.24766,45,1.84082,7,-1.1494,7,-1.8735
ENSG00000179085,DPM3,18,-1.9387,86,0.44127,41,-0.7632,76,0.69611
ENSG00000163463,KRTCAP2,50,-0.4807,111,0.79657,49,-0.5511,70,0.10767
ENSG00000173171,MTX1,10,-1.1384,26,0.21507,13,-0.8705,26,0.73311
ENSG00000177628,GBA,23,-1.0750,37,-0.3307,32,-0.5954,55,0.79935
ENSG00000160767,FAM189B,17,-1.0672,30,-0.1702,34,0.03102,36,0.33213
ENSG00000116521,SCAMP3,41,0.13651,45,0.28331,29,-0.4439,39,0.09872
ENSG00000176444,CLK2,26,0.40313,22,0.10861,7,-1.7228,23,0.57534
ENSG00000160752,FDPS,45,-0.5914,85,0.40221,38,-0.9318,74,0.53171
ENSG00000160753,RUSC1,32,-1.2388,30,-1.3409,74,0.05724,83,0.65388
ENSG00000116539,ASH1L,561,1.02412,161,-0.9643,576,1.26083,206,-1.1859
ENSG00000163374,YY1AP1,42,-0.4116,78,0.56041,43,-0.4255,57,0.14697
ENSG00000132676,DAP3,14,-1.1744,41,0.50789,10,-1.7097,36,0.93150
ENSG00000116580,GON4L,98,1.17757,38,-0.3779,58,0.35187,39,-0.6737
ENSG00000132718,SYT11,392,0.16298,229,-0.6769,431,0.35494,344,-0.1063
ENSG00000132680,KHDC4,44,0.88806,18,-0.5230,35,0.60158,21,-0.6536
ENSG00000116584,ARHGEF2,155,1.27831,26,-1.5263,57,-0.4028,71,-0.0559
ENSG00000163479,SSR2,27,-1.1130,72,0.39070,35,-0.8004,65,0.60388
ENSG00000160803,UBQLN4,30,-1.3761,91,0.31015,46,-0.7931,87,0.69366
ENSG00000116586,LAMTOR2,33,-1.0953,86,0.38142,28,-1.4063,81,0.87697
ENSG00000160789,LMNA,77,1.55021,53,0.90809,31,0.00468,21,-1.1953
ENSG00000196189,SEMA4A,18,-0.0833,24,0.36181,15,-0.3597,19,0.10013
ENSG00000160785,SLC25A44,22,-0.6537,20,-0.7816,26,-0.3934,39,0.70591
ENSG00000160781,PAQR6,647,2.40074,144,-0.2571,68,-1.5030,135,-0.7813
ENSG00000198952,SMG5,28,0.13015,26,0.01600,30,0.28512,24,-0.2437
ENSG00000163468,CCT3,66,-1.0790,139,0.05897,100,-0.4956,153,0.58617
ENSG00000125462,C1orf61,154,-1.9429,1069,1.09450,412,-0.5006,575,0.16851
ENSG00000116604,MEF2D,41,-1.1009,53,-0.7252,60,-0.5877,103,0.93260
ENSG00000163382,NAXE,31,-0.8497,65,0.26176,28,-1.0966,64,0.74879
ENSG00000160818,GPATCH4,99,-0.0631,50,-1.1104,159,0.81294,95,-0.2965
ENSG00000132702,HAPLN2,234,3.40853,14,-1.6269,5,-3.1117,27,-1.2223
ENSG00000132692,BCAN,174,0.42637,347,1.62373,103,-0.4426,106,-0.7760
ENSG00000132688,NES,37,1.47653,25,0.77638,22,0.66789,9,-1.5434
ENSG00000143319,ISG20L2,25,0.30103,24,0.20153,17,-0.3443,21,0.01153
ENSG00000143314,MRPL24,34,-0.7275,63,0.23723,24,-1.3338,65,0.82874
ENSG00000143321,HDGF,98,0.53776,112,0.75390,53,-0.4690,65,-0.2786
ENSG00000143294,PRCC,43,-0.5472,57,-0.1274,59,-0.0767,66,0.26719
ENSG00000132694,ARHGEF11,13,-0.7454,7,-1.6030,29,0.49935,23,0.23266
ENSG00000163565,IFI16,95,2.67634,55,1.56616,20,-0.1431,7,-2.6837
ENSG00000162706,CADM3,39,-2.1703,79,-1.1123,123,-0.4745,204,1.15846
ENSG00000158716,DUSP23,3,-2.1716,24,0.68629,9,-0.9109,18,0.65686
ENSG00000158710,TAGLN2,40,0.50324,51,0.90433,11,-1.5260,30,0.06398
ENSG00000177807,KCNJ10,208,1.03686,297,1.68707,81,-0.5221,78,-1.0841
ENSG00000143315,PIGM,29,0.11176,17,-0.6748,32,0.30108,27,-0.0482
ENSG00000162728,KCNJ9,45,-0.3974,29,-1.0452,32,-0.9572,71,1.02301
ENSG00000162729,IGSF8,96,0.31912,50,-0.7074,40,-1.0987,91,0.68200
ENSG00000018625,ATP1A2,344,-0.5099,1558,2.07665,489,0.04438,338,-1.0894
ENSG00000162734,PEA15,583,0.34070,561,0.27764,218,-1.2746,515,0.38328
ENSG00000132716,DCAF8,78,0.06088,64,-0.2414,84,0.20206,73,-0.0767
ENSG00000162735,PEX19,28,-0.8639,67,0.52016,30,-0.7922,54,0.47576
ENSG00000122218,COPA,158,-0.0591,133,-0.3187,184,0.20816,163,-0.0151
ENSG00000162736,NCSTN,22,-0.2735,41,0.68421,32,0.36369,23,-0.4430
ENSG00000215845,TSTD1,13,-1.3700,31,-0.0475,14,-1.3372,40,1.13642
ENSG00000158773,USF1,3,-3.0605,33,0.52503,21,-0.2063,26,0.42092
ENSG00000162755,KLHDC9,2,-3.0575,20,-0.1515,15,-0.6778,27,1.04883
ENSG00000143256,PFDN2,102,-0.9847,118,-0.7715,167,-0.2580,225,0.70058
ENSG00000158793,NIT1,9,-1.5626,17,-0.5423,14,-0.9205,31,1.17408
ENSG00000158796,DEDD,6,-1.8180,30,0.53736,18,-0.2666,23,0.34538
ENSG00000143222,UFC1,34,-0.9237,91,0.59374,39,-0.7768,69,0.44255
ENSG00000158850,B4GALT3,11,-1.0706,18,-0.2602,14,-0.7036,26,0.83531
ENSG00000158859,ADAMTS4,180,4.39199,31,0.41529,1,-4.0795,7,-2.8806
ENSG00000158864,NDUFS2,53,-1.2014,92,-0.3786,66,-0.9649,144,1.05841
ENSG00000158882,TOMM40L,10,-1.3579,23,-0.1687,29,0.22324,27,0.24563
ENSG00000248485,PCP4L1,2,-2.9577,38,1.04246,19,-0.0823,20,0.04165
ENSG00000143252,SDHC,86,-0.7088,145,0.10323,127,-0.1191,145,0.25031
ENSG00000118217,ATF6,60,0.21480,46,-0.1996,96,1.15793,40,-0.8972
ENSG00000198929,NOS1AP,115,0.64228,21,-1.9521,128,0.95154,66,-0.5805
ENSG00000152332,UHMK1,64,-0.7707,34,-1.7283,137,0.47312,113,0.27739
ENSG00000117143,UAP1,11,-1.0625,21,-0.1647,16,-0.6015,27,0.73683
