Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000117419,ERI3,95,-0.2447,153,0.51994,114,0.05980,89,-0.3540,104,-0.1249
ENSG00000187147,RNF220,182,0.82050,95,-0.2419,115,0.11420,126,0.21234,64,-0.9263
ENSG00000142937,RPS8,1368,0.87073,484,-0.8046,628,-0.6575,1533,1.07125,786,-0.0541
ENSG00000070785,EIF2B3,23,-0.3533,9,-1.6750,35,0.68958,25,-0.2194,26,-0.1684
ENSG00000126088,UROD,50,-0.5872,81,0.18227,82,0.39059,60,-0.2960,61,-0.2986
ENSG00000117450,PRDX1,293,0.14376,357,0.46643,211,-0.6180,303,0.19747,335,0.41544
ENSG00000117448,AKR1A1,44,0.33370,11,-1.8215,38,0.17336,56,0.71805,29,-0.3692
ENSG00000132780,NASP,192,1.65767,48,-0.6688,56,-0.7098,28,-1.4629,95,0.46801
ENSG00000159592,GPBP1L1,53,0.75902,26,-0.3461,31,-0.2168,20,-0.7798,39,0.32165
ENSG00000086015,MAST2,6,-2.2248,30,0.25735,30,0.48254,32,0.35258,19,-0.4749
ENSG00000117461,PIK3R3,6,-2.5831,14,-1.3294,38,0.28653,41,0.25148,48,0.58800
ENSG00000085998,POMGNT1,81,0.87845,26,-0.9412,54,0.40612,26,-0.9019,35,-0.5065
ENSG00000132128,LRRC41,20,-0.8354,28,-0.3204,38,0.31475,25,-0.4626,39,0.26271
ENSG00000173660,UQCRH,100,-1.8594,241,-0.5380,436,0.84510,393,0.23558,239,-0.6055
ENSG00000117481,NSUN4,23,0.11203,5,-2.1281,25,0.39778,13,-0.7492,26,0.31720
ENSG00000117480,FAAH,80,1.78851,24,-0.2563,26,-0.2235,13,-1.1979,18,-0.7427
ENSG00000079277,MKNK1,19,-0.2950,7,-1.8376,22,-0.1303,20,-0.2121,37,0.92481
ENSG00000123472,ATPAF1,71,-0.7435,94,-0.3039,139,0.62133,136,0.27981,74,-0.7386
ENSG00000159658,EFCAB14,199,1.42572,101,0.24534,48,-1.3544,109,0.37685,106,0.38814
ENSG00000162368,CMPK1,101,-0.5111,180,0.41693,154,0.30752,157,0.19536,92,-0.7103
ENSG00000162373,BEND5,5,-2.6626,5,-2.7274,57,2.29333,16,-1.1785,15,-1.3573
ENSG00000162374,ELAVL4,21,-3.8005,239,-0.2151,408,1.53872,131,-1.1404,154,-0.9754
ENSG00000185104,FAF1,33,-0.3274,19,-1.1389,43,0.15867,45,0.16395,47,0.27668
ENSG00000123091,RNF11,144,-1.5889,379,-0.1096,508,0.74387,505,0.35584,244,-0.8689
ENSG00000085832,EPS15,213,0.01455,310,0.63022,219,0.10328,204,-0.0577,145,-0.6430
ENSG00000117859,OSBPL9,46,1.07702,43,0.96661,18,-0.7049,8,-1.6450,26,0.15023
ENSG00000078618,NRDC,140,0.19522,89,-0.5153,140,0.37698,60,-1.1177,124,0.01212
ENSG00000169213,RAB3B,67,-0.3003,29,-1.5661,107,0.95913,68,-0.2731,55,-0.6609
ENSG00000117862,TXNDC12,24,-0.1359,22,-0.2838,27,0.03146,25,-0.0751,30,0.20473
ENSG00000134717,BTF3L4,50,-0.2284,38,-0.6509,73,0.73475,40,-0.5861,45,-0.4606
ENSG00000157077,ZFYVE9,13,-1.9458,38,-0.3146,57,0.63921,43,-0.1185,44,-0.1096
ENSG00000134748,PRPF38A,76,0.46031,78,0.48886,39,-0.9365,33,-0.8747,96,0.99264
ENSG00000134744,TUT4,145,0.99421,27,-1.6438,46,-1.3116,32,-1.3862,183,1.74828
ENSG00000162377,COA7,15,-0.9626,43,0.70613,27,-0.1369,14,-1.0211,37,0.52395
ENSG00000162378,ZYG11B,50,-1.8697,212,0.33743,227,0.96629,100,-0.8423,109,-0.7736
ENSG00000116171,SCP2,100,0.12484,91,-0.0134,90,-0.0689,80,-0.2131,100,0.15081
ENSG00000162384,CZIB,48,0.69772,15,-1.0940,35,0.36721,19,-0.7913,27,-0.2449
ENSG00000162385,MAGOH,13,-0.6949,17,-0.2802,22,0.20546,28,0.49968,19,-0.1814
ENSG00000157193,LRP8,16,-1.6071,50,0.09328,50,0.17361,36,-0.4268,59,0.43383
ENSG00000058799,YIPF1,14,-0.7073,53,1.46190,20,-0.2529,15,-0.5745,19,-0.2248
ENSG00000081870,HSPB11,18,-0.5834,58,1.32284,25,-0.1992,37,0.53070,14,-1.0217
ENSG00000116209,TMEM59,218,0.64580,139,-0.0891,148,0.00433,116,-0.3774,131,-0.2094
ENSG00000116221,MRPL37,23,-1.1857,32,-0.7276,69,1.08286,42,-0.2733,32,-0.7804
ENSG00000157216,SSBP3,133,-1.3136,428,0.51133,361,0.44556,384,0.33123,189,-0.8575
ENSG00000243725,TTC4,30,0.17245,42,0.69385,24,-0.2830,2,-3.5276,38,0.60658
ENSG00000116133,DHCR24,242,0.33231,197,-0.0034,259,0.93575,96,-1.1142,71,-1.6887
ENSG00000162402,USP24,35,0.24274,13,-1.3346,28,-0.2554,20,-0.6165,49,0.90045
ENSG00000162407,PLPP3,212,-0.1716,1093,2.94676,46,-3.2142,81,-1.6495,376,0.89478
ENSG00000162409,PRKAA2,13,-2.1696,21,-1.4477,71,0.85533,28,-1.0378,67,0.34807
ENSG00000162601,MYSM1,58,-0.0076,62,0.10571,55,-0.1222,34,-0.8405,74,0.46405
ENSG00000177606,JUN,99,0.06151,69,-0.4946,87,-0.2555,75,-0.3680,137,0.69347
ENSG00000134709,HOOK1,3,-3.9285,58,0.08926,70,0.84630,19,-1.5961,57,0.07993
ENSG00000162599,NFIA,642,1.27810,725,1.50560,101,-2.3051,292,-0.0518,427,0.65745
ENSG00000162604,TM2D1,44,-0.3188,104,1.08778,53,-0.0471,24,-1.2285,51,-0.0913
ENSG00000162607,USP1,118,1.18308,32,-0.9143,56,-0.1161,29,-1.0559,62,0.10799
ENSG00000116641,DOCK7,47,0.05056,114,1.58534,22,-1.6002,14,-1.7378,84,1.21041
ENSG00000125703,ATG4C,86,1.83318,51,0.85848,21,-0.8617,16,-0.9171,21,-0.6409
ENSG00000079739,PGM1,19,-0.7934,60,1.08164,26,-0.4750,30,-0.0494,37,0.28910
ENSG00000162434,JAK1,74,-0.3088,52,-0.8588,96,0.20431,59,-0.6598,117,0.48274
ENSG00000162433,AK4,47,-0.8320,137,0.89449,58,-0.8044,74,-0.1232,126,0.86843
ENSG00000116675,DNAJC6,422,0.10520,405,0.03950,493,0.72873,315,-0.3591,172,-1.3848
ENSG00000213625,LEPROT,52,0.94255,53,0.95107,11,-2.0969,41,0.52017,48,0.91450
ENSG00000184588,PDE4B,200,1.65460,46,-0.8045,62,-0.5592,32,-1.3630,90,0.29992
ENSG00000118473,SGIP1,70,-1.0414,142,0.04970,157,0.40731,76,-0.9212,152,0.17486
ENSG00000198160,MIER1,135,1.05868,39,-0.9345,60,-0.4461,39,-0.9363,100,0.62985
ENSG00000142864,SERBP1,314,0.32860,236,-0.1318,243,-0.1459,219,-0.2465,288,0.21662
ENSG00000116717,GADD45A,19,-1.1754,29,-0.5564,41,-0.0450,60,0.58845,52,0.39596
ENSG00000172380,GNG12,45,1.52646,10,-0.9086,8,-1.7542,31,0.85802,28,0.81422
ENSG00000116729,WLS,56,-0.5253,159,1.18036,45,-1.3206,39,-1.0844,155,1.36365
ENSG00000033122,LRRC7,31,-1.2564,82,0.22244,85,0.57566,52,-0.4765,60,-0.3039
ENSG00000066557,LRRC40,18,-0.4705,16,-0.6570,31,0.82191,12,-1.0725,21,-0.2767
ENSG00000116754,SRSF11,460,0.91043,182,-0.5995,216,-0.5433,121,-1.2121,408,0.82002
ENSG00000118454,ANKRD13C,33,-0.1736,36,-0.0259,44,0.59017,24,-0.6460,26,-0.5625
ENSG00000132485,ZRANB2,190,0.24514,99,-0.7776,164,0.02888,91,-0.9097,213,0.50536
ENSG00000172260,NEGR1,130,-1.9101,466,0.04308,643,1.27505,266,-0.8329,232,-1.1343
ENSG00000178965,ERICH3,30,-2.3582,79,-0.9079,202,1.28730,73,-1.0206,115,-0.3752
ENSG00000162623,TYW3,59,0.18849,51,-0.0385,55,0.15008,38,-0.5139,50,-0.0750
ENSG00000117054,ACADM,43,-0.2726,52,0.01882,45,-0.3303,46,-0.1527,72,0.64263
ENSG00000137955,RABGGTB,46,0.27387,16,-1.3656,43,0.26794,47,0.29515,34,-0.2474
ENSG00000117069,ST6GALNAC5,0,-5.8177,4,-3.4892,80,2.37077,17,-1.5472,27,-0.9635
ENSG00000142892,PIGK,40,0.15674,74,1.20858,32,-0.2929,18,-1.0331,33,-0.1434
ENSG00000154027,AK5,175,-0.8094,412,0.55510,365,0.72116,192,-0.6616,164,-0.9873
ENSG00000036549,AC118549.1,65,0.87364,27,-0.5586,30,-0.6410,47,0.33425,48,0.39281
ENSG00000077254,USP33,108,-0.3631,147,0.13057,151,0.32869,80,-0.8126,133,-0.0379
ENSG00000180488,MIGA1,220,0.49627,166,0.03743,187,0.44253,78,-1.1408,112,-0.6419
ENSG00000162613,FUBP1,55,-0.1284,30,-1.0496,60,0.00578,41,-0.6030,86,0.69156
ENSG00000162616,DNAJB4,42,0.49691,4,-2.7831,39,0.71671,12,-1.4262,29,-0.1186
ENSG00000117114,ADGRL2,0,-6.6551,11,-1.3104,35,1.03033,13,-1.0213,30,0.27949
ENSG00000137941,TTLL7,1163,2.00970,355,-0.0921,310,-0.5125,190,-1.0623,251,-0.6940
ENSG00000142875,PRKACB,346,-0.3980,425,-0.0743,564,0.78803,331,-0.4671,265,-0.8865
ENSG00000117133,RPF1,26,-0.2312,13,-1.2244,33,0.28348,21,-0.5598,38,0.40793
ENSG00000174021,GNG5,14,-0.8651,28,0.17384,13,-1.4703,59,1.44739,42,1.00036
ENSG00000117155,SSX2IP,21,-3.1031,101,-0.8035,226,0.99806,143,-0.2655,150,-0.2230
ENSG00000162642,C1orf52,46,-0.5122,87,0.50429,70,0.28217,47,-0.4726,54,-0.3008
ENSG00000153904,DDAH1,135,-1.3596,893,1.75993,258,-0.6075,359,0.15245,292,-0.1982
ENSG00000117174,ZNHIT6,121,1.13527,54,-0.1949,45,-0.7999,69,0.19055,73,0.32095
ENSG00000122417,ODF2L,43,-0.8149,39,-0.9440,78,0.20447,38,-1.0047,109,0.76491
ENSG00000097033,SH3GLB1,85,0.69184,65,0.24043,41,-0.7566,51,-0.1417,75,0.55404
ENSG00000183291,SELENOF,94,0.22504,92,0.18699,89,0.27338,74,-0.1635,55,-0.6761
ENSG00000153936,HS2ST1,15,-1.7114,75,0.79469,50,0.23095,32,-0.5623,45,-0.0393
ENSG00000143013,LMO4,212,-2.5986,1026,-0.2241,1551,0.93294,919,-0.3972,951,-0.3808
ENSG00000065243,PKN2,92,1.11642,60,0.39203,27,-1.2902,31,-0.6728,77,0.93397
ENSG00000137947,GTF2B,17,-0.2355,22,0.15918,24,0.54683,19,-0.1017,11,-0.9311
ENSG00000213516,RBMXL1,42,0.92119,4,-2.6228,24,-0.0166,22,-0.1562,27,0.17967
ENSG00000197147,LRRC8B,96,-0.6903,162,0.14140,182,0.66291,61,-1.3741,128,-0.2630
ENSG00000171492,LRRC8D,111,1.77153,50,0.35402,34,-0.4612,26,-0.6632,23,-0.9536
ENSG00000162664,ZNF326,191,1.60634,28,-1.4964,57,-0.6991,58,-0.4121,95,0.42344
ENSG00000233593,LINC02609,17,-0.5488,26,0.15265,24,0.05321,45,1.05175,14,-0.8333
ENSG00000122482,ZNF644,171,1.15113,57,-0.6272,65,-0.7085,75,-0.2127,115,0.54936
ENSG00000172031,EPHX4,0,-4.8520,0,-6.7499,34,2.13902,6,-1.9081,16,-0.4866
ENSG00000189195,BTBD8,67,-2.2620,47,-2.7730,431,1.41382,121,-1.3776,286,-0.0616
ENSG00000174842,GLMN,8,-1.1399,0,-4.5248,20,0.49441,17,-0.0214,23,0.51846
ENSG00000122484,RPAP2,84,-0.3606,47,-1.2328,109,0.09414,72,-0.5875,153,0.70863
ENSG00000067208,EVI5,174,1.11486,20,-2.2588,70,-0.6321,91,0.01558,130,0.70960
ENSG00000122406,RPL5,674,0.45229,418,-0.3149,473,-0.2113,689,0.49040,479,-0.1146
ENSG00000154511,DIPK1A,46,0.59300,16,-1.0403,41,0.81129,12,-1.5084,21,-0.7345
ENSG00000143033,MTF2,60,0.52258,33,-0.4622,41,-0.1981,8,-2.5832,67,0.80362
ENSG00000117500,TMED5,47,0.77200,42,0.56773,24,-0.5104,16,-0.9278,34,0.26881
ENSG00000117505,DR1,37,-0.4753,46,-0.1389,63,0.75028,47,-0.1017,28,-0.9676
ENSG00000137942,FNBP1L,23,-0.5347,17,-0.9659,32,-0.0796,17,-1.0149,56,1.02128
ENSG00000067334,DNTTIP2,86,-0.1096,90,-0.0397,97,0.14717,70,-0.4355,95,0.06828
ENSG00000023909,GCLM,20,-1.2559,82,1.00990,43,-0.1057,23,-1.0177,54,0.32913
ENSG00000137962,ARHGAP29,6,-2.5283,1,-4.6476,31,-0.3818,19,-1.0021,89,1.94184
ENSG00000117528,ABCD3,93,1.11916,33,-0.5657,43,-0.2616,45,-0.0943,44,-0.1231
ENSG00000117525,F3,23,-1.2424,232,2.82306,9,-3.4122,24,-1.1793,101,1.30799
ENSG00000117519,CNN3,88,-0.3352,394,2.33753,41,-2.0880,119,0.13268,142,0.49420
ENSG00000152078,TLCD4,22,-1.4775,164,1.78647,53,-0.2977,33,-0.9074,53,-0.1873
ENSG00000228971,LINC02607,3,-2.9736,57,1.51567,28,0.63239,11,-1.1367,10,-1.3558
ENSG00000117569,PTBP2,85,0.56913,50,-0.2863,70,0.45996,43,-0.5083,37,-0.8274
ENSG00000117598,PLPPR5,4,-2.7541,19,-0.3553,31,0.85313,23,-0.1057,20,-0.3224
ENSG00000117600,PLPPR4,13,-3.1463,111,0.07479,140,0.94440,84,-0.3734,77,-0.5505
ENSG00000162688,AGL,31,-0.9077,133,1.48123,35,-1.1110,41,-0.4910,89,0.89666
ENSG00000117620,SLC35A3,40,0.74756,42,0.81162,16,-1.0507,11,-1.2931,40,0.85008
ENSG00000156875,MFSD14A,46,0.25704,64,0.81125,37,-0.1118,32,-0.3325,31,-0.4147
ENSG00000122435,TRMT13,62,2.10136,20,0.07089,5,-2.6574,8,-1.3600,38,1.38087
ENSG00000137992,DBT,55,-0.2682,109,0.83696,55,-0.4835,47,-0.5322,86,0.50291
ENSG00000224616,RTCA-AS1,42,0.91863,24,-0.0324,15,-1.1312,11,-1.1579,45,1.21704
ENSG00000137996,RTCA,22,-0.9613,48,0.24007,50,0.58223,41,-0.0046,27,-0.7328
ENSG00000162694,EXTL2,18,-1.5684,36,-0.5196,71,1.30658,12,-2.1797,39,-0.4366
ENSG00000162695,SLC30A7,27,0.60655,9,-1.0937,15,-0.5173,4,-2.0755,35,1.22498
ENSG00000170989,S1PR1,14,-1.6663,148,2.31929,17,-1.8690,35,-0.2617,64,0.84379
ENSG00000118733,OLFM3,5,-3.8398,19,-1.8226,100,1.74963,34,-1.0070,45,-0.6349
ENSG00000185946,RNPC3,171,0.91610,11,-3.2472,53,-1.4334,52,-0.9896,243,1.95330
ENSG00000162631,NTNG1,2,-3.2366,0,-6.7119,33,2.11390,8,-1.3219,13,-0.7120
ENSG00000162636,FAM102B,6,-3.4069,102,0.72907,83,0.81502,35,-0.9816,47,-0.5804
ENSG00000162639,HENMT1,8,-1.5995,33,0.61768,32,1.27008,19,-0.2993,3,-3.0519
ENSG00000134186,PRPF38B,239,1.43758,65,-0.7171,82,-0.5893,48,-1.1698,134,0.48365
ENSG00000116266,STXBP3,151,1.65140,72,0.33977,39,-0.9578,40,-0.5910,61,0.08352
ENSG00000121957,GPSM2,108,1.83426,55,0.61166,16,-1.8202,48,0.40228,42,0.19377
ENSG00000121940,CLCC1,38,0.65466,35,0.51128,23,-0.2635,19,-0.4219,23,-0.1548
ENSG00000085433,WDR47,36,-1.9676,185,0.55972,173,0.94748,100,-0.4398,64,-1.2119
ENSG00000197780,TAF13,119,-0.1292,104,-0.3329,143,0.31002,186,0.60210,83,-0.7568
ENSG00000215717,TMEM167B,41,0.05230,30,-0.4189,45,0.40090,38,-0.0641,31,-0.4481
ENSG00000116299,KIAA1324,6,-2.0564,24,0.09871,30,0.82085,17,-0.4425,18,-0.4627
ENSG00000031698,SARS,117,-1.0324,159,-0.5589,281,0.68804,176,-0.4078,209,-0.1483
ENSG00000143126,CELSR2,119,-0.2784,274,1.10869,153,0.23607,76,-0.9645,91,-0.7669
ENSG00000134222,PSRC1,67,1.46259,21,-0.4328,25,-0.3437,16,-0.8632,27,-0.0803
ENSG00000134243,SORT1,457,1.14231,337,0.61330,241,0.11829,132,-0.8765,93,-1.5193
ENSG00000143106,PSMA5,28,-0.9393,35,-0.5716,67,0.91191,31,-0.7810,41,-0.3712
ENSG00000181754,AMIGO1,12,-1.6973,17,-1.1347,56,1.68389,21,-0.8608,18,-1.1954
ENSG00000065135,GNAI3,30,0.33836,20,-0.3186,18,-0.8213,21,-0.2822,43,1.10632
ENSG00000116337,AMPD2,30,-1.0276,22,-1.5121,61,0.11488,70,0.28651,80,0.57659
ENSG00000168765,GSTM4,4,-2.1635,12,-0.6201,22,0.57212,11,-0.8228,23,0.42593
ENSG00000134201,GSTM5,35,0.53923,26,0.05876,5,-3.0514,59,1.46405,52,1.50467
ENSG00000134202,GSTM3,80,-0.9309,112,-0.4049,117,-0.5674,175,0.30476,250,1.06813
ENSG00000168710,AHCYL1,510,-0.0284,1015,1.12784,274,-1.4806,506,-0.0428,897,1.07657
ENSG00000143093,STRIP1,17,-0.6466,4,-2.8664,36,1.13917,27,0.05052,17,-0.7710
ENSG00000197106,SLC6A17,11,-4.1021,143,-0.3505,239,1.02074,161,-0.1627,136,-0.4658
ENSG00000116396,KCNC4,6,-3.0109,48,0.00782,55,0.39570,53,0.14774,50,0.07256
ENSG00000134248,LAMTOR5,81,-0.4050,58,-0.9275,120,0.42008,139,0.45455,86,-0.3607
ENSG00000177301,KCNA2,10,-3.6914,59,-1.0848,168,1.28634,69,-0.8385,103,-0.2473
ENSG00000259834,AL365361.1,1,-4.2628,0,-5.0139,29,1.44664,14,-0.5285,19,-0.1135
ENSG00000121931,LRIF1,29,-0.1143,10,-1.6910,40,0.84359,8,-2.0784,32,0.05220
ENSG00000134255,CEPT1,37,0.45128,36,0.37317,27,-0.1494,16,-0.8758,30,0.09809
ENSG00000116459,ATP5PB,96,-0.6975,231,0.70832,158,0.15786,91,-0.7859,146,-0.0513
ENSG00000116473,RAP1A,146,1.57422,55,-0.0851,45,-0.6732,61,0.06395,49,-0.3173
ENSG00000197852,INKA2,9,-2.3223,35,-0.2364,50,0.60609,51,0.35692,34,-0.3498
ENSG00000171385,KCND3,25,-2.4314,117,-0.1501,158,0.68999,84,-0.6533,132,0.04889
ENSG00000143079,CTTNBP2NL,40,0.36469,29,-0.1428,22,-0.8979,33,0.04365,53,0.98753
ENSG00000116489,CAPZA1,60,-0.0336,64,0.06077,63,0.08120,79,0.41489,48,-0.4452
ENSG00000155366,RHOC,59,0.55077,54,0.38140,14,-2.3266,79,1.03540,81,1.30517
ENSG00000155380,SLC16A1,98,1.74918,18,-1.0273,19,-1.4219,31,-0.2064,57,0.89092
ENSG00000081026,MAGI3,17,-2.3312,35,-1.2708,86,0.21057,40,-1.0643,140,1.09105
ENSG00000116793,PHTF1,1,-4.2650,12,-0.7736,24,0.45994,27,0.44420,23,0.19807
ENSG00000081019,RSBN1,38,-0.5973,41,-0.4779,58,0.08887,41,-0.4712,75,0.55116
ENSG00000134262,AP4B1,16,-0.2926,2,-3.2742,25,0.77327,20,0.01863,17,-0.2527
ENSG00000163349,HIPK1,69,0.07339,98,0.62950,60,-0.2824,74,0.17121,62,-0.1274
ENSG00000197323,TRIM33,64,-0.6926,97,-0.0478,97,-0.0802,84,-0.2685,134,0.55087
ENSG00000116752,BCAS2,43,-0.9195,64,-0.2985,97,0.74988,65,-0.2687,58,-0.5010
ENSG00000213281,NRAS,37,0.23426,19,-0.8034,39,0.68223,23,-0.4817,21,-0.6824
ENSG00000009307,CSDE1,361,0.10059,267,-0.3746,379,0.34679,306,-0.1621,279,-0.3448
ENSG00000052723,SIKE1,20,0.20979,22,0.32085,15,-0.3899,20,0.15195,20,0.18694
ENSG00000163399,ATP1A1,76,-2.5959,202,-1.1391,656,1.80508,141,-1.6853,259,-0.8335
ENSG00000134247,PTGFRN,4,-2.4911,0,-6.7341,34,1.46077,16,-0.5239,20,-0.2437
ENSG00000198162,MAN1A2,641,-0.2682,173,-2.2479,608,-0.5819,1249,0.82617,1243,0.96263
ENSG00000065183,WDR3,15,-0.5323,34,0.73983,21,-0.0817,13,-0.7917,24,0.22390
ENSG00000092621,PHGDH,138,1.45603,183,2.01743,16,-2.6221,29,-1.0871,78,0.54061
ENSG00000134250,NOTCH2,30,-0.4012,131,2.14397,9,-2.9647,24,-0.7701,83,1.52445
ENSG00000265808,SEC22B,38,-0.5537,78,0.57007,60,0.29702,48,-0.2033,41,-0.5168
ENSG00000226067,LINC00623,15,-0.3710,18,-0.1416,22,0.47155,21,0.16122,13,-0.6446
ENSG00000171943,SRGAP2C,120,1.19980,22,-1.4965,49,-0.4752,47,-0.3465,77,0.49128
ENSG00000196369,SRGAP2B,37,0.03840,5,-2.9562,29,-0.5767,30,-0.2627,72,1.39906
ENSG00000162825,NBPF20,46,0.13996,22,-1.0064,39,-0.1926,24,-0.8592,66,0.87342
ENSG00000265491,RNF115,58,-0.2576,95,0.53969,62,-0.2654,69,0.03076,75,0.17269
ENSG00000186141,POLR3C,22,0.22769,0,-5.8873,23,0.68951,10,-0.9573,20,0.10251
ENSG00000198483,ANKRD35,16,-0.0903,1,-4.1906,12,-0.8063,24,0.58185,33,1.37315
ENSG00000131779,PEX11B,17,-1.1063,46,0.46336,43,0.69683,25,-0.4915,22,-0.7892
ENSG00000265241,RBM8A,119,0.00943,126,0.09681,107,-0.2833,126,0.10146,140,0.30234
ENSG00000272031,ANKRD34A,3,-3.0895,30,0.18613,37,1.12812,25,-0.1479,13,-1.2080
ENSG00000121851,POLR3GL,54,0.33655,6,-2.8250,45,0.12067,43,-0.0315,53,0.35731
ENSG00000265972,TXNIP,369,3.34492,54,-0.3944,5,-4.7487,47,-0.5924,100,0.68906
ENSG00000131791,PRKAB2,20,0.15703,17,-0.1479,18,-0.1093,22,0.27531,18,-0.0087
ENSG00000270629,NBPF14,40,1.17656,1,-4.2151,4,-2.8861,11,-0.8482,62,2.68208
ENSG00000178104,PDE4DIP,251,0.06876,201,-0.2861,208,-0.3960,178,-0.4769,369,0.82122
ENSG00000274265,AC245297.3,79,2.12595,35,0.61873,11,-1.7285,20,-0.2790,25,0.10552
ENSG00000159164,SV2A,56,-2.5100,180,-0.7711,435,1.48006,148,-1.0708,197,-0.6997
ENSG00000143368,SF3B4,21,0.27008,0,-5.7004,21,0.48457,17,-0.0815,18,0.01344
ENSG00000264522,OTUD7B,168,2.73456,41,0.05946,18,-1.7234,29,-0.4875,32,-0.3368
ENSG00000136631,VPS45,17,-1.2624,47,0.30758,38,-0.0620,32,-0.2817,51,0.50481
ENSG00000023902,PLEKHO1,15,-2.0932,36,-0.7989,57,-0.1283,73,0.32575,94,0.87643
ENSG00000143401,ANP32E,149,0.19596,132,-0.0035,107,-0.5501,238,0.97509,134,0.02011
ENSG00000117362,APH1A,39,1.09714,3,-2.5895,17,-0.4887,23,0.19812,26,0.49592
ENSG00000266472,MRPS21,86,-0.8592,125,-0.2782,162,0.23335,204,0.50581,136,-0.1707
ENSG00000117360,PRPF3,33,0.85016,12,-0.7554,16,-0.4316,6,-1.7558,31,0.87094
ENSG00000163125,RPRD2,57,-0.0349,62,0.08900,59,0.04508,47,-0.3378,61,0.06976
ENSG00000143374,TARS2,22,0.47833,7,-1.1770,18,0.28300,14,-0.1976,15,-0.1690
ENSG00000143369,ECM1,2,-3.1465,0,-6.5165,26,1.39955,12,-0.5647,17,-0.0789
ENSG00000143384,MCL1,32,-0.0067,51,0.73629,22,-1.0048,52,0.76261,41,0.43831
ENSG00000143420,ENSA,79,-1.9133,196,-0.5350,340,0.67913,322,0.24874,232,-0.3086
ENSG00000143437,ARNT,23,0.00481,4,-2.6731,24,0.09046,27,0.27633,29,0.40191
ENSG00000143418,CERS2,180,3.27289,64,1.02988,9,-2.7445,19,-0.9221,19,-0.9867
ENSG00000197622,CDC42SE1,33,0.57155,7,-1.7882,20,-0.4214,22,-0.1209,36,0.82486
ENSG00000213190,MLLT11,42,-2.7960,302,0.17818,374,1.17198,226,-0.2795,130,-1.2334
ENSG00000143458,GABPB2,68,1.74804,20,-0.3435,11,-1.7569,21,-0.2339,42,0.99821
ENSG00000163156,SCNM1,33,0.92030,15,-0.3482,15,-0.6588,23,0.31800,23,0.30963
ENSG00000163159,VPS72,25,0.04239,25,0.07897,24,0.02622,23,-0.0690,23,-0.0735
ENSG00000159352,PSMD4,118,-0.3793,178,0.27562,171,0.40668,168,0.17897,91,-0.8607
ENSG00000143393,PI4KB,70,0.40923,81,0.66231,54,0.01887,48,-0.1765,35,-0.7542
ENSG00000143416,SELENBP1,24,0.24689,36,0.87293,6,-2.5789,17,-0.3346,52,1.94276
ENSG00000159377,PSMB4,114,-0.4082,124,-0.2891,180,0.63135,142,-0.0723,101,-0.6659
ENSG00000143442,POGZ,139,1.05953,90,0.32049,59,-0.5668,46,-0.7326,83,0.21090
ENSG00000143376,SNX27,92,0.20488,82,0.03643,81,0.02399,96,0.27584,65,-0.3768
ENSG00000159409,CELF3,2,-4.0031,36,0.31939,36,0.65138,34,0.21351,22,-0.5456
ENSG00000143436,MRPL9,19,-0.6615,21,-0.4890,36,0.71887,22,-0.3968,23,-0.3802
ENSG00000159445,THEM4,27,0.55305,0,-6.6206,23,0.47700,10,-0.9250,21,0.18666
ENSG00000197747,S100A10,39,1.36999,1,-3.7879,9,-1.4478,28,0.82397,29,1.01925
ENSG00000197956,S100A6,112,-0.5358,71,-1.2353,154,-0.0575,241,0.70072,189,0.34303
ENSG00000188643,S100A16,59,0.80324,64,0.93137,13,-2.1164,60,0.82965,56,0.84864
ENSG00000189171,S100A13,204,-0.0526,417,1.14366,121,-1.3173,340,0.78606,274,0.48333
ENSG00000160678,S100A1,150,0.59869,111,0.10571,66,-1.1028,206,1.15477,121,0.28253
ENSG00000160679,CHTOP,68,0.46009,40,-0.4000,58,0.35607,45,-0.2129,36,-0.6083
ENSG00000143553,SNAPIN,23,0.13301,30,0.56656,19,-0.2682,19,-0.1400,22,0.04330
ENSG00000143621,ILF2,72,0.36274,36,-0.7021,57,0.00215,34,-0.8137,72,0.42447
ENSG00000143624,INTS3,43,-0.4474,105,1.01728,54,-0.1418,42,-0.4776,54,-0.0758
ENSG00000143614,GATAD2B,95,0.67423,89,0.56584,59,-0.1955,41,-0.6721,55,-0.2190
ENSG00000198837,DENND4B,36,-0.3035,29,-0.6419,44,0.03557,66,0.66106,43,-0.0424
ENSG00000143543,JTB,91,-0.2654,91,-0.2641,119,0.30530,114,0.08912,93,-0.2642
ENSG00000143545,RAB13,67,0.94863,21,-0.9180,17,-1.7964,93,1.53761,57,0.78073
ENSG00000177954,RPS27,1555,0.70929,1099,0.13350,637,-1.1200,2248,1.36208,1013,0.00319
ENSG00000143549,TPM3,198,-0.9955,283,-0.4438,429,0.41875,527,0.55577,299,-0.4004
ENSG00000143612,C1orf43,141,0.38462,89,-0.3531,116,0.13372,130,0.25543,85,-0.4684
ENSG00000143569,UBAP2L,72,0.23354,33,-1.0001,67,0.21303,84,0.47922,50,-0.3830
