Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to13,Feature log2 fold change topic 9to13
ENSG00000162604,TM2D1,68,0.40960,48,-0.1232,57,0.22383,45,-0.3500
ENSG00000162607,USP1,109,1.02267,102,0.91097,62,0.21352,33,-1.1371
ENSG00000116641,DOCK7,29,0.01397,60,1.20383,20,-0.8265,32,0.30377
ENSG00000125703,ATG4C,120,2.79193,11,-1.1884,16,-0.9582,19,-0.5949
ENSG00000079739,PGM1,16,-1.2640,21,-0.8109,38,0.11688,42,0.32659
ENSG00000162434,JAK1,91,0.00446,159,0.88823,108,0.48460,58,-0.9541
ENSG00000162433,AK4,32,-0.5724,49,0.10774,33,-0.7976,64,0.87619
ENSG00000116675,DNAJC6,281,-0.0430,237,-0.3060,357,0.63077,219,-0.6016
ENSG00000213625,LEPROT,50,1.19053,52,1.25730,10,-1.7393,29,0.50362
ENSG00000184588,PDE4B,143,1.36309,74,0.27511,57,-0.2115,49,-0.4998
ENSG00000118473,SGIP1,66,-1.2103,165,0.19285,186,0.74200,109,-0.6193
ENSG00000198160,MIER1,124,0.85794,162,1.31419,66,-0.2314,52,-0.7195
ENSG00000142864,SERBP1,386,0.64102,310,0.28567,270,0.12519,208,-0.4788
ENSG00000116717,GADD45A,20,-0.7578,43,0.38502,32,-0.1387,37,0.19546
ENSG00000116729,WLS,41,-0.4213,63,0.23316,56,0.07741,53,-0.0447
ENSG00000033122,LRRC7,25,-1.5156,122,0.90904,85,0.62395,48,-0.7772
ENSG00000066557,LRRC40,13,-0.8398,34,0.63536,26,0.42427,18,-0.5034
ENSG00000116754,SRSF11,399,0.86073,760,2.00189,197,-0.4209,138,-1.0816
ENSG00000118454,ANKRD13C,28,-0.7061,63,0.51846,52,0.40977,37,-0.4605
ENSG00000132485,ZRANB2,211,0.24404,441,1.46835,188,0.10559,114,-0.9611
ENSG00000172260,NEGR1,83,-2.5017,445,0.01085,616,1.06797,305,-0.7894
ENSG00000178965,ERICH3,12,-3.2102,175,0.77375,154,1.17311,58,-1.2566
ENSG00000116791,CRYZ,16,0.47450,3,-1.8041,17,1.00922,7,-0.9860
ENSG00000162623,TYW3,45,-0.3049,53,-0.0448,69,0.72530,39,-0.7147
ENSG00000117054,ACADM,67,0.42153,59,0.21373,48,-0.1500,50,-0.0548
ENSG00000137955,RABGGTB,54,0.26521,26,-0.8295,49,0.22627,43,-0.1301
ENSG00000117069,ST6GALNAC5,0,-8.5548,20,-0.8779,48,0.85713,33,-0.2267
ENSG00000142892,PIGK,34,-0.1570,32,-0.2734,46,0.55184,30,-0.4822
ENSG00000154027,AK5,170,-1.2733,227,-0.8386,496,0.70865,345,-0.2873
ENSG00000036549,AC118549.1,78,1.67585,26,-0.1307,19,-0.8603,29,0.08276
ENSG00000077254,USP33,92,-0.2764,163,0.62662,137,0.66999,70,-0.9480
ENSG00000180488,MIGA1,204,0.58378,132,-0.1007,173,0.60645,92,-0.9015
ENSG00000162613,FUBP1,85,0.37123,118,0.89714,71,0.15001,49,-0.6781
ENSG00000162616,DNAJB4,31,-0.4976,47,0.15576,49,0.39369,37,-0.3457
ENSG00000117114,ADGRL2,0,-5.4158,58,1.11851,38,0.84775,18,-0.9996
ENSG00000137941,TTLL7,1090,1.99517,311,-0.1183,347,0.08656,177,-1.2963
ENSG00000142875,PRKACB,429,0.01174,339,-0.3517,515,0.56114,335,-0.5253
ENSG00000117133,RPF1,30,-0.3310,50,0.49053,37,0.03478,35,-0.1175
ENSG00000174021,GNG5,34,0.35756,30,0.15088,8,-2.3336,48,1.72276
ENSG00000117155,SSX2IP,23,-3.1999,226,0.17411,272,0.93190,149,-0.6521
ENSG00000162642,C1orf52,48,-0.3792,40,-0.6663,65,0.18104,63,0.07545
ENSG00000153904,DDAH1,73,-1.4397,88,-1.1500,165,-0.3363,259,0.84930
ENSG00000117174,ZNHIT6,79,0.76620,59,0.31948,46,-0.1430,43,-0.2490
ENSG00000122417,ODF2L,39,-0.8316,180,1.62694,79,0.47293,36,-1.2572
ENSG00000097033,SH3GLB1,145,1.70417,95,0.95891,35,-0.9466,46,-0.2838
ENSG00000183291,SELENOF,155,0.96171,54,-0.6858,91,0.18513,70,-0.4255
ENSG00000153936,HS2ST1,8,-2.3447,41,0.03799,45,0.34489,40,-0.0047
ENSG00000143013,LMO4,141,-2.7450,659,-0.4619,1127,0.72170,797,-0.2468
ENSG00000065243,PKN2,107,1.59866,136,2.04623,24,-1.1482,28,-0.8045
ENSG00000137947,GTF2B,27,0.09976,22,-0.1846,31,0.61029,18,-0.6638
ENSG00000213516,RBMXL1,30,0.55138,38,0.92904,22,0.08991,15,-0.7048
ENSG00000197147,LRRC8B,88,-0.4229,111,-0.0691,140,0.57322,92,-0.4938
ENSG00000171492,LRRC8D,104,1.48933,11,-1.9135,51,0.53547,25,-1.0270
ENSG00000162664,ZNF326,157,1.25097,143,1.09177,67,-0.2033,48,-0.8541
ENSG00000233593,LINC02609,22,-0.3257,5,-2.4758,30,0.30373,28,0.14584
ENSG00000122482,ZNF644,223,1.55228,142,0.77578,73,-0.4312,66,-0.6128
ENSG00000172031,EPHX4,0,-6.1130,34,-0.1669,52,0.99047,29,-0.5466
ENSG00000189195,BTBD8,124,-2.2782,670,0.26660,817,1.22576,330,-1.1077
ENSG00000174842,GLMN,1,-3.8683,38,0.70688,27,0.31601,23,-0.1622
ENSG00000122484,RPAP2,34,-1.3054,223,1.66068,94,0.39171,49,-1.0688
ENSG00000067208,EVI5,162,0.83206,198,1.16855,85,-0.3269,77,-0.4958
ENSG00000122406,RPL5,1018,0.67001,665,-0.0077,509,-0.6611,791,0.41698
ENSG00000154511,DIPK1A,55,0.70848,21,-0.7914,45,0.75509,22,-0.9617
ENSG00000143033,MTF2,50,0.29163,137,2.02938,31,-0.6495,32,-0.5425
ENSG00000117500,TMED5,52,1.01725,35,0.36060,22,-0.4963,27,-0.0217
ENSG00000117505,DR1,32,-0.9544,76,0.33747,64,0.11689,60,-0.0173
ENSG00000137942,FNBP1L,22,-0.1022,30,0.40254,29,0.62887,15,-0.8402
ENSG00000067334,DNTTIP2,97,-0.0064,146,0.64440,106,0.24121,77,-0.5108
ENSG00000023909,GCLM,18,-0.6308,25,-0.1453,41,1.34963,13,-1.3868
ENSG00000137962,ARHGAP29,12,-1.6916,161,2.56488,35,-0.1471,20,-1.2482
ENSG00000117528,ABCD3,67,0.90092,29,-0.4024,36,-0.0944,35,-0.1474
ENSG00000117525,F3,12,-1.3225,18,-0.7125,6,-2.9786,62,2.87834
ENSG00000117519,CNN3,120,0.77360,49,-0.6127,38,-1.4537,112,1.17512
ENSG00000152078,TLCD4,17,-1.3007,29,-0.5469,50,0.56527,38,-0.1885
ENSG00000117569,PTBP2,89,0.75769,48,-0.2196,56,0.01467,50,-0.2426
ENSG00000117598,PLPPR5,0,-8.7927,23,-0.5516,41,0.59560,33,-0.0177
ENSG00000117600,PLPPR4,12,-3.0545,59,-0.7300,125,0.83472,84,-0.2937
ENSG00000162688,AGL,42,0.16746,68,0.92046,38,-0.0095,31,-0.4208
ENSG00000117620,SLC35A3,33,0.84475,48,1.48089,18,-0.2159,13,-0.8573
ENSG00000156875,MFSD14A,35,0.13462,20,-0.7094,36,0.33916,29,-0.2310
ENSG00000137992,DBT,55,0.10293,41,-0.3395,55,0.16421,49,-0.1136
ENSG00000137996,RTCA,29,-0.6615,22,-1.0564,54,0.57432,40,-0.2103
ENSG00000162694,EXTL2,14,-2.3824,43,-0.6930,105,1.50061,40,-1.0881
ENSG00000170989,S1PR1,3,-2.5102,13,-0.6516,6,-2.2841,41,2.55126
ENSG00000118733,OLFM3,13,-2.5428,64,-0.1977,107,1.26610,46,-0.9471
ENSG00000185946,RNPC3,129,0.54859,392,2.55240,56,-1.1094,66,-0.6938
ENSG00000162631,NTNG1,0,-8.6855,26,-0.2792,47,1.42097,19,-0.9926
ENSG00000162636,FAM102B,6,-3.5972,35,-1.0025,96,1.07663,55,-0.4804
ENSG00000162639,HENMT1,8,-1.5084,16,-0.5215,28,0.59571,20,-0.2001
ENSG00000134186,PRPF38B,172,1.04552,202,1.31968,73,-0.5074,71,-0.5109
ENSG00000116266,STXBP3,162,2.31929,31,-0.4854,35,-0.4224,28,-0.8309
ENSG00000121957,GPSM2,88,2.01514,49,0.98170,13,-1.5332,26,-0.0390
ENSG00000121940,CLCC1,33,0.44703,46,0.99351,23,-0.1713,21,-0.3863
ENSG00000085433,WDR47,31,-2.0664,78,-0.7007,169,0.99073,97,-0.5330
ENSG00000197780,TAF13,86,-0.2723,93,-0.1595,106,0.08796,104,0.02851
ENSG00000215717,TMEM167B,45,0.37396,29,-0.2720,32,-0.2421,38,0.19928
ENSG00000116299,KIAA1324,29,-0.6472,40,-0.1654,53,0.44567,40,-0.2679
ENSG00000031698,SARS,158,-0.9341,233,-0.3501,387,0.87360,217,-0.6426
ENSG00000143126,CELSR2,91,-0.3777,81,-0.5449,137,0.47257,103,-0.2631
ENSG00000134222,PSRC1,62,1.69540,7,-1.6780,14,-1.0630,27,0.51157
ENSG00000134243,SORT1,352,0.94065,179,-0.1417,217,0.28376,143,-0.6756
ENSG00000143106,PSMA5,55,-0.3275,38,-0.8659,78,0.40432,64,-0.1362
ENSG00000174151,CYB561D1,7,-1.2413,15,-0.1441,18,0.20023,18,0.09112
ENSG00000181754,AMIGO1,6,-2.7469,21,-0.9777,56,1.15264,30,-0.6045
ENSG00000065135,GNAI3,32,0.72292,42,1.14954,17,-0.4972,18,-0.2453
ENSG00000116337,AMPD2,12,-2.2702,36,-0.7062,57,-0.0218,71,0.54319
ENSG00000168765,GSTM4,7,-1.6951,27,0.33389,21,-0.0765,24,0.28015
ENSG00000134202,GSTM3,62,-0.9575,79,-0.5958,112,-0.1155,141,0.47515
ENSG00000168710,AHCYL1,380,0.18836,298,-0.1899,230,-0.8950,464,0.84964
ENSG00000143093,STRIP1,9,-1.6116,17,-0.6919,36,0.99049,20,-0.5833
ENSG00000197106,SLC6A17,9,-3.8702,89,-0.5796,190,1.26887,90,-0.7735
ENSG00000116396,KCNC4,4,-3.0304,54,0.64147,40,0.27986,34,-0.1213
ENSG00000134248,LAMTOR5,129,-0.2873,96,-0.7422,139,-0.2958,194,0.54799
ENSG00000177301,KCNA2,14,-3.0487,81,-0.4653,161,1.30925,72,-0.8823
ENSG00000259834,AL365361.1,0,-8.0101,25,0.42248,20,0.09790,21,0.21697
ENSG00000121931,LRIF1,22,-0.8542,67,0.86488,43,0.26923,32,-0.4356
ENSG00000134255,CEPT1,45,0.59421,28,-0.1237,38,0.59870,20,-0.8887
ENSG00000116455,WDR77,8,-1.0058,11,-0.4181,16,0.16139,16,0.16501
ENSG00000116459,ATP5PB,143,-0.5818,114,-0.9319,246,0.46844,198,-0.1340
ENSG00000116473,RAP1A,222,2.28284,80,0.48053,38,-1.0084,47,-0.4860
ENSG00000197852,INKA2,4,-3.3363,40,0.04325,44,0.30229,41,0.08646
ENSG00000171385,KCND3,10,-3.3766,120,0.23255,127,0.61265,90,-0.3069
ENSG00000143079,CTTNBP2NL,41,0.33191,106,1.97169,27,-0.4980,24,-0.6770
ENSG00000116489,CAPZA1,84,0.62851,54,-0.0751,62,0.25467,45,-0.4967
ENSG00000155366,RHOC,42,0.26624,84,1.39525,10,-2.4214,55,1.21022
ENSG00000155380,SLC16A1,64,1.67321,20,-0.1916,21,-0.2577,18,-0.5137
ENSG00000081026,MAGI3,24,-1.7822,92,0.25727,104,0.86698,56,-0.7140
ENSG00000116793,PHTF1,3,-2.8757,56,1.55478,27,0.62277,12,-1.1214
ENSG00000081019,RSBN1,28,-0.8146,70,0.60451,63,0.89967,28,-1.0892
ENSG00000134262,AP4B1,15,-0.4191,29,0.56047,21,0.03498,19,-0.1250
ENSG00000163349,HIPK1,20,-1.3283,54,0.16633,42,-0.3777,61,0.59085
ENSG00000197323,TRIM33,77,-0.2211,179,1.13515,93,0.12492,68,-0.5757
ENSG00000116752,BCAS2,48,-0.7761,38,-1.1329,92,0.38314,82,0.02766
ENSG00000213281,NRAS,29,0.41650,16,-0.5380,28,0.67230,15,-0.7693
ENSG00000009307,CSDE1,376,0.10183,419,0.27389,380,0.20831,301,-0.3513
ENSG00000052723,SIKE1,30,0.44905,27,0.27280,20,-0.2659,23,0.03405
ENSG00000163399,ATP1A1,115,-2.7327,340,-1.1407,1164,1.78228,382,-1.2819
ENSG00000143061,IGSF3,0,-4.3401,22,0.33060,19,0.09256,20,0.23329
ENSG00000134247,PTGFRN,2,-2.9503,9,-0.9631,27,1.34396,12,-0.8068
ENSG00000198162,MAN1A2,770,0.16666,877,0.37304,572,-0.4743,784,0.30375
ENSG00000065183,WDR3,10,-0.8521,31,0.91296,21,0.56569,11,-0.8231
ENSG00000092621,PHGDH,150,2.20625,5,-2.9156,16,-1.8998,56,0.81978
ENSG00000134250,NOTCH2,15,-0.1990,32,0.97472,5,-2.3766,30,1.57067
ENSG00000265808,SEC22B,60,0.17547,48,-0.1949,57,0.14588,50,-0.1559
ENSG00000226067,LINC00623,12,-1.1569,19,-0.5484,27,0.06286,30,0.31655
ENSG00000171943,SRGAP2C,173,1.61767,79,0.31258,55,-0.4126,52,-0.4704
ENSG00000232527,LINC02802,7,-2.1044,20,-0.5502,24,-0.5213,43,0.98648
ENSG00000196369,SRGAP2B,80,0.61020,109,1.12267,50,-0.2382,44,-0.4580
ENSG00000162825,NBPF20,27,0.20144,19,-0.2808,31,0.88466,14,-1.0200
ENSG00000265491,RNF115,55,-0.2815,111,0.82257,71,0.16015,55,-0.4215
ENSG00000186141,POLR3C,16,-0.6682,33,0.40259,26,0.07684,25,-0.0518
ENSG00000198483,ANKRD35,9,-0.9554,9,-0.9870,8,-1.7743,34,2.02696
ENSG00000131779,PEX11B,12,-1.7144,29,-0.3719,47,0.65316,33,-0.2747
ENSG00000265241,RBM8A,141,0.46544,123,0.24353,104,-0.0370,96,-0.2033
ENSG00000272031,ANKRD34A,4,-3.0799,19,-0.8929,44,0.72895,32,-0.1494
ENSG00000121851,POLR3GL,61,0.67717,32,-0.3313,37,-0.1982,41,0.04898
ENSG00000265972,TXNIP,237,2.91672,149,1.94875,9,-3.1068,34,-0.6853
ENSG00000268043,NBPF12,86,1.63299,113,2.14823,21,-0.9877,18,-1.1221
ENSG00000178104,PDE4DIP,236,-0.1462,322,0.34526,274,0.15745,232,-0.2436
ENSG00000274265,AC245297.3,86,2.40913,51,1.41769,10,-1.5862,16,-0.6205
ENSG00000271383,NBPF19,25,0.45536,54,1.75185,17,-0.2961,13,-0.7773
ENSG00000178096,BOLA1,12,-0.6068,9,-1.0085,18,-0.1023,23,0.47217
ENSG00000159164,SV2A,30,-3.4056,193,-0.6523,458,1.54925,174,-1.0908
ENSG00000143368,SF3B4,20,-0.1581,8,-1.5803,25,0.24876,23,0.08606
ENSG00000264522,OTUD7B,94,2.53778,31,0.56122,12,-1.3084,17,-0.4945
ENSG00000136631,VPS45,17,-1.1375,56,0.69934,39,0.22385,32,-0.2527
ENSG00000023902,PLEKHO1,20,-1.8431,74,0.13976,57,-0.4311,89,0.70441
ENSG00000143401,ANP32E,71,-0.2232,130,0.72959,63,-0.6368,98,0.42706
ENSG00000117362,APH1A,41,1.18011,16,-0.2894,16,-0.4539,20,0.04746
ENSG00000266472,MRPS21,86,-1.4442,120,-0.9495,212,-0.1404,286,0.62880
ENSG00000117360,PRPF3,38,1.10894,40,1.21004,17,-0.2401,13,-0.7900
ENSG00000163125,RPRD2,34,-0.7983,122,1.22250,63,0.23907,43,-0.6236
ENSG00000143374,TARS2,14,-0.4592,3,-2.6763,24,0.68517,17,-0.2120
ENSG00000143369,ECM1,4,-2.1323,21,0.24024,30,1.85258,6,-1.9905
ENSG00000143384,MCL1,28,0.32041,39,0.87693,15,-0.9325,27,0.46484
ENSG00000143420,ENSA,73,-2.3934,227,-0.7152,358,-0.0325,453,0.56344
ENSG00000143418,CERS2,270,3.88061,6,-2.5887,14,-1.9504,24,-0.8780
ENSG00000197622,CDC42SE1,41,0.74887,27,0.06942,20,-0.5542,29,0.26068
ENSG00000213190,MLLT11,53,-3.0149,213,-0.9565,492,0.62307,394,-0.0304
ENSG00000163156,SCNM1,53,0.95231,29,0.00147,22,-0.6531,33,0.27956
ENSG00000163159,VPS72,28,-0.3870,26,-0.5241,36,-0.0015,40,0.23637
ENSG00000159352,PSMD4,123,-0.4402,92,-0.8831,177,0.20957,171,0.09989
ENSG00000143393,PI4KB,36,-0.1961,19,-1.1958,48,0.41183,39,-0.1250
ENSG00000143390,RFX5,7,-1.3629,44,1.41879,17,-0.1214,16,-0.2423
ENSG00000159377,PSMB4,129,-0.5240,77,-1.2943,212,0.45057,176,-0.0718
ENSG00000143442,POGZ,55,0.01568,125,1.33826,58,0.14308,37,-0.8159
ENSG00000143376,SNX27,107,0.51878,97,0.36532,76,-0.0191,67,-0.2907
ENSG00000159409,CELF3,8,-1.6296,22,-0.1967,27,0.19773,27,0.15458
ENSG00000143436,MRPL9,27,-0.3792,12,-1.6387,43,0.62814,31,-0.2540
ENSG00000197956,S100A6,114,-0.7371,333,0.95274,132,-0.8004,232,0.58376
ENSG00000188643,S100A16,55,0.71293,29,-0.2988,11,-2.3118,61,1.69428
ENSG00000189171,S100A13,170,0.44299,115,-0.1730,57,-1.7329,208,1.41144
ENSG00000160678,S100A1,173,0.11557,57,-1.5680,57,-2.1308,304,2.08520
ENSG00000160679,CHTOP,78,0.69542,33,-0.6669,51,0.02005,48,-0.1131
ENSG00000143553,SNAPIN,36,0.54741,15,-0.8059,21,-0.4548,31,0.45362
ENSG00000143621,ILF2,75,0.06243,51,-0.5287,87,0.53720,58,-0.4695
ENSG00000143624,INTS3,30,-0.8895,118,1.30092,62,0.43633,34,-0.9099
ENSG00000143614,GATAD2B,81,0.65463,68,0.36808,55,0.06875,44,-0.4526
ENSG00000198837,DENND4B,35,-0.3197,40,-0.1223,42,-0.1127,48,0.23675
ENSG00000143543,JTB,113,-0.4669,90,-0.8200,146,-0.1215,182,0.43149
ENSG00000143545,RAB13,39,-0.0611,101,1.51661,6,-3.3325,69,1.60354
ENSG00000177954,RPS27,2856,1.18784,751,-0.9284,613,-1.7286,2123,1.22114
ENSG00000143549,TPM3,227,-0.8675,395,-0.0212,381,-0.1323,460,0.33954
ENSG00000143612,C1orf43,166,0.18085,56,-1.4573,137,-0.2043,176,0.43308
ENSG00000143569,UBAP2L,45,-0.7851,91,0.29949,90,0.53304,60,-0.4949
ENSG00000143575,HAX1,57,-0.0623,31,-0.9913,62,0.14289,61,0.09088
ENSG00000160714,UBE2Q1,51,-1.0500,99,-0.0466,114,0.30854,99,-0.0790
ENSG00000160716,CHRNB2,0,-8.0474,11,-0.8937,24,0.57373,21,0.07009
ENSG00000160710,ADAR,102,-0.3957,109,-0.2959,156,0.49625,113,-0.3465
ENSG00000143603,KCNN3,88,1.46709,54,0.64607,18,-1.5054,43,0.47865
ENSG00000163344,PMVK,72,-0.1668,66,-0.2941,68,-0.4108,99,0.53521
ENSG00000163346,PBXIP1,67,0.31320,68,0.32121,23,-1.8549,89,1.38625
ENSG00000160688,FLAD1,13,-0.6995,19,-0.1166,23,0.29355,20,-0.1053
ENSG00000143590,EFNA3,0,-7.8821,10,-1.0945,28,1.02152,17,-0.3629
ENSG00000179085,DPM3,45,-0.4811,63,0.03789,61,-0.0400,66,0.15422
ENSG00000163463,KRTCAP2,125,0.85294,82,0.18040,62,-0.4287,75,0.05607
ENSG00000173171,MTX1,23,-0.1890,12,-1.1331,24,-0.1406,30,0.43428
ENSG00000177628,GBA,25,-1.0356,88,0.88024,61,0.54840,36,-0.7445
ENSG00000160767,FAM189B,15,-0.7298,21,-0.2316,25,-0.0025,27,0.24074
ENSG00000116521,SCAMP3,66,0.56172,39,-0.2597,55,0.52880,33,-0.7386
ENSG00000160752,FDPS,67,-0.8057,76,-0.6108,133,0.46432,106,-0.1461
ENSG00000160753,RUSC1,11,-2.9160,76,-0.1343,112,0.96178,63,-0.5918
ENSG00000116539,ASH1L,311,0.08107,667,1.33202,289,-0.0636,227,-0.5789
ENSG00000163374,YY1AP1,19,-1.4430,49,-0.0158,59,0.50545,44,-0.2454
ENSG00000132676,DAP3,39,-0.1061,36,-0.2343,44,0.12585,41,-0.0361
ENSG00000116580,GON4L,34,-0.2048,103,1.63407,40,0.10686,24,-0.9294
ENSG00000132718,SYT11,542,-0.0608,447,-0.3602,716,0.72064,410,-0.6876
ENSG00000132680,KHDC4,30,0.65350,49,1.48861,18,-0.2291,14,-0.7407
ENSG00000116584,ARHGEF2,111,0.67393,86,0.25207,72,-0.0156,63,-0.3207
ENSG00000163479,SSR2,77,0.20286,52,-0.4025,73,0.24074,61,-0.2150
ENSG00000160803,UBQLN4,29,-1.1337,39,-0.7118,57,-0.1987,78,0.60572
ENSG00000116586,LAMTOR2,49,-0.9827,59,-0.6937,83,-0.2956,121,0.67439
ENSG00000160789,LMNA,91,2.50012,62,1.75774,9,-1.8552,15,-0.7698
ENSG00000160785,SLC25A44,28,-0.6180,35,-0.2792,59,1.08190,26,-0.9884
ENSG00000160781,PAQR6,709,2.81237,38,-2.0453,42,-2.4694,183,0.54497
ENSG00000198952,SMG5,35,0.45203,23,-0.1613,28,0.17644,23,-0.3028
ENSG00000163468,CCT3,148,0.23427,90,-0.5399,150,0.46388,104,-0.4442
ENSG00000125462,C1orf61,438,-0.5238,310,-1.0479,292,-1.6082,1100,1.81240
ENSG00000116604,MEF2D,17,-2.4211,101,0.25630,92,0.18296,89,0.09904
ENSG00000163382,NAXE,72,-0.3684,52,-0.8576,97,0.15772,97,0.13269
ENSG00000160818,GPATCH4,28,-1.5433,74,-0.1028,82,0.11154,86,0.20880
ENSG00000132702,HAPLN2,189,3.98264,0,-8.2823,14,-1.3187,11,-1.5537
ENSG00000132692,BCAN,321,1.52711,115,-0.1622,66,-1.4465,165,0.66528
ENSG00000143314,MRPL24,59,-0.0028,41,-0.5561,56,-0.1110,65,0.25439
ENSG00000143321,HDGF,137,0.76151,70,-0.3078,68,-0.5418,98,0.34517
ENSG00000143294,PRCC,15,-2.3868,81,0.16804,82,0.31163,73,-0.0083
ENSG00000132694,ARHGEF11,5,-1.8612,29,0.85590,20,0.43933,13,-0.4830
ENSG00000162706,CADM3,5,-4.6760,90,-0.6957,213,1.41495,92,-0.8901
ENSG00000158716,DUSP23,8,-1.4638,36,0.82418,19,-0.2574,23,0.23893
ENSG00000177807,KCNJ10,289,2.08047,59,-0.5566,35,-1.8463,109,0.63938
ENSG00000143315,PIGM,26,0.39334,32,0.71408,20,-0.0661,17,-0.3376
ENSG00000162728,KCNJ9,32,-1.2420,46,-0.7085,98,0.87567,59,-0.5023
ENSG00000162729,IGSF8,119,0.25492,47,-1.1557,127,0.66583,78,-0.5632
ENSG00000018625,ATP1A2,267,-0.6870,556,0.45281,144,-2.1738,749,1.82413
ENSG00000143318,CASQ1,6,-2.0138,13,-0.8616,23,0.08143,27,0.44871
ENSG00000162734,PEA15,786,0.79939,321,-0.6099,316,-0.9580,639,0.76710
ENSG00000132716,DCAF8,86,0.30242,79,0.15393,78,0.25569,58,-0.4347
ENSG00000162735,PEX19,38,-0.6654,50,-0.2619,53,-0.2928,73,0.52465
ENSG00000122218,COPA,127,-0.1243,138,0.01344,172,0.67197,98,-0.7269
ENSG00000162736,NCSTN,58,1.11339,25,-0.2094,32,0.26755,20,-0.7408
ENSG00000215845,TSTD1,15,-2.0033,8,-2.8518,56,-0.1454,83,0.86086
ENSG00000158773,USF1,4,-2.8115,22,-0.3116,29,0.20889,30,0.25782
ENSG00000162755,KLHDC9,10,-1.3045,8,-1.5846,23,-0.1212,31,0.67576
ENSG00000143256,PFDN2,234,0.42359,83,-1.1587,179,0.00136,187,0.10338
ENSG00000158793,NIT1,31,0.41375,5,-2.1363,34,1.18636,13,-1.1446
ENSG00000158796,DEDD,8,-1.3132,33,0.70845,25,0.50441,16,-0.5512
ENSG00000143222,UFC1,71,-0.4147,73,-0.3619,77,-0.4424,119,0.64046
ENSG00000143224,PPOX,15,-0.2514,32,0.88164,21,0.43531,12,-0.7963
ENSG00000158850,B4GALT3,15,-0.4483,7,-1.5875,22,0.32259,21,0.08171
ENSG00000158864,NDUFS2,106,-0.4358,85,-0.7832,177,0.68443,116,-0.4333
ENSG00000158882,TOMM40L,0,-5.3129,42,0.30438,43,0.64482,30,-0.3311
ENSG00000248485,PCP4L1,3,-4.0738,29,-0.9158,78,1.34714,36,-0.7776
ENSG00000143252,SDHC,90,-0.6452,166,0.30978,142,0.10395,134,-0.0508
ENSG00000081721,DUSP12,10,-0.8693,23,0.33494,21,0.36199,16,-0.2976
ENSG00000118217,ATF6,74,0.41666,59,0.05691,67,0.45807,41,-0.6889
ENSG00000198929,NOS1AP,18,-1.3655,51,0.18455,59,0.79011,34,-0.6486
ENSG00000152332,UHMK1,59,-0.6860,81,-0.1884,105,0.39390,84,-0.1965
ENSG00000117143,UAP1,5,-2.2284,5,-2.3147,34,0.82981,24,-0.1374
ENSG00000162733,DDR2,28,0.45446,63,1.81624,8,-1.9862,27,0.63630
ENSG00000117152,RGS4,39,-4.0494,293,-1.1049,801,0.88160,542,-0.2442
ENSG00000143248,RGS5,43,-2.0997,418,1.42231,149,-0.4133,186,0.13372
ENSG00000185630,PBX1,80,-1.2745,285,0.67879,206,0.28777,163,-0.2938
ENSG00000143198,MGST3,252,-0.8888,136,-1.8089,487,0.21726,509,0.29845
ENSG00000143149,ALDH9A1,58,0.67916,37,-0.0167,20,-1.4074,55,1.03750
ENSG00000143183,TMCO1,140,0.67365,130,0.55227,88,-0.0915,78,-0.3568
ENSG00000143179,UCK2,5,-1.8035,21,0.11569,20,0.09742,21,0.18579
ENSG00000188859,FAM78B,0,-7.8646,12,-0.5464,28,1.62938,10,-1.1521
ENSG00000143157,POGK,61,0.77550,39,0.06122,33,-0.3420,38,0.04335
ENSG00000152382,TADA1,16,-0.4401,27,0.34573,26,0.60451,15,-0.6806
ENSG00000143195,ILDR2,5,-2.8652,74,1.13579,41,0.33008,30,-0.4409
ENSG00000143190,POU2F1,39,0.53849,85,1.86067,17,-1.1238,27,-0.0441
ENSG00000143162,CREG1,90,0.97156,47,-0.0820,49,0.02272,41,-0.4020
ENSG00000197965,MPZL1,22,-0.1985,48,1.08024,18,-0.7760,29,0.38225
ENSG00000143158,MPC2,68,-1.3568,87,-0.9846,152,-0.2353,220,0.71698
ENSG00000143164,DCAF6,22,-2.9259,131,-0.2971,196,0.61665,148,-0.1661
ENSG00000143155,TIPRL,36,-1.0601,62,-0.2451,93,0.74735,58,-0.5040
ENSG00000143153,ATP1B1,721,-0.9876,1021,-0.4611,2006,1.26367,821,-1.0684
ENSG00000143156,NME7,2,-4.0466,56,0.50647,49,0.52861,36,-0.3029
ENSG00000117475,BLZF1,28,0.05240,27,0.01787,28,0.11503,25,-0.1442
ENSG00000117477,CCDC181,18,-1.6494,82,0.61000,73,0.80721,38,-0.8211
ENSG00000075945,KIFAP3,103,-1.2474,144,-0.7520,356,1.44369,134,-1.1554
ENSG00000117523,PRRC2C,598,0.38357,1046,1.31209,506,0.20927,284,-1.0426
ENSG00000117533,VAMP4,8,-2.5650,90,1.15557,46,0.10700,40,-0.2180
ENSG00000010165,EEF1AKNMT,9,-1.3314,23,0.02014,28,0.68422,18,-0.4717
ENSG00000197959,DNM3,147,-0.0862,164,0.08548,208,0.92257,91,-1.0899
ENSG00000094975,SUCO,79,1.19114,54,0.57502,34,-0.2667,31,-0.4516
ENSG00000117592,PRDX6,116,-0.1125,76,-0.7604,82,-0.9609,187,1.11910
