Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000134744,TUT4,226,1.32402,85,-0.3115,91,-0.7763
ENSG00000162377,COA7,22,-0.7471,21,-0.7927,39,0.84253
ENSG00000162378,ZYG11B,78,-1.2362,68,-1.4522,200,1.44577
ENSG00000121310,ECHDC2,15,0.47135,22,1.08457,9,-0.9401
ENSG00000116171,SCP2,103,0.04622,138,0.51624,95,-0.3373
ENSG00000157184,CPT2,23,1.07019,31,1.60985,8,-1.6662
ENSG00000162384,CZIB,39,-0.1447,51,0.29622,42,-0.1005
ENSG00000162385,MAGOH,8,-1.3657,23,0.14315,23,0.49543
ENSG00000157193,LRP8,13,-1.8741,43,-0.0969,50,0.82685
ENSG00000058804,NDC1,12,-0.0312,11,-0.1940,13,0.12404
ENSG00000058799,YIPF1,14,-0.4083,10,-1.0086,20,0.74776
ENSG00000081870,HSPB11,10,-1.3229,33,0.52110,25,0.18715
ENSG00000116209,TMEM59,164,0.20493,184,0.39316,137,-0.3438
ENSG00000116205,TCEANC2,44,1.75597,6,-1.3402,14,-0.8786
ENSG00000116221,MRPL37,25,-1.0307,30,-0.7280,54,0.95197
ENSG00000157216,SSBP3,116,-1.2606,225,-0.2534,287,0.74785
ENSG00000162390,ACOT11,26,1.13329,8,-0.8216,12,-0.4541
ENSG00000243725,TTC4,12,-0.6450,9,-1.1658,21,0.96508
ENSG00000116133,DHCR24,211,0.12757,54,-1.9480,210,0.66452
ENSG00000162402,USP24,42,0.31064,30,-0.2420,35,-0.0622
ENSG00000162407,PLPP3,228,0.17691,581,1.83651,154,-1.3890
ENSG00000162409,PRKAA2,20,-1.6828,29,-1.1203,69,1.48335
ENSG00000173406,DAB1,3,-1.6494,9,-0.2296,11,0.86407
ENSG00000162600,OMA1,29,1.73806,11,0.09718,8,-1.2731
ENSG00000162601,MYSM1,85,0.26858,42,-0.8384,74,0.22158
ENSG00000177606,JUN,137,0.92439,72,-0.1295,72,-0.5382
ENSG00000172456,FGGY,3,-1.7711,21,1.04140,11,-0.1542
ENSG00000134709,HOOK1,9,-2.9333,12,-2.4255,76,2.80226
ENSG00000134716,CYP2J2,24,1.11469,32,1.65651,8,-1.7300
ENSG00000162599,NFIA,654,1.44745,336,0.29129,227,-1.1211
ENSG00000162604,TM2D1,47,-0.1781,66,0.38827,51,-0.1434
ENSG00000132849,PATJ,20,0.82556,12,0.10141,11,-0.5725
ENSG00000162607,USP1,162,1.20013,72,-0.1605,70,-0.7347
ENSG00000116641,DOCK7,54,0.29381,66,0.62723,41,-0.5383
ENSG00000125703,ATG4C,115,2.34481,21,-0.6506,22,-1.5750
ENSG00000142856,ITGB3BP,23,0.98284,20,0.72429,10,-1.0117
ENSG00000203965,EFCAB7,5,-1.0005,7,-0.4644,11,0.77933
ENSG00000079739,PGM1,25,-0.6050,79,1.31116,33,-0.6673
ENSG00000158966,CACHD1,11,-0.7069,26,0.55669,18,-0.0376
ENSG00000162437,RAVER2,11,-0.2727,25,1.06423,12,-0.5852
ENSG00000162434,JAK1,113,0.04790,104,-0.0806,110,0.01713
ENSG00000162433,AK4,38,-0.8589,123,1.02787,63,-0.3562
ENSG00000116675,DNAJC6,333,-0.0862,160,-1.2165,377,0.61441
ENSG00000213625,LEPROT,38,0.21212,82,1.51296,27,-1.1372
ENSG00000184588,PDE4B,193,1.55880,56,-0.5314,66,-0.8992
ENSG00000118473,SGIP1,108,-0.6428,78,-1.1478,181,0.95565
ENSG00000152763,WDR78,10,0.03208,12,0.32074,10,-0.2064
ENSG00000198160,MIER1,146,0.90396,62,-0.4882,80,-0.3803
ENSG00000142864,SERBP1,418,0.54695,256,-0.2449,290,-0.2189
ENSG00000116717,GADD45A,34,-0.1854,40,0.09502,38,0.04463
ENSG00000172380,GNG12,48,1.41650,47,1.36415,14,-1.7172
ENSG00000116729,WLS,63,-0.1411,146,1.26675,60,-0.7946
ENSG00000033122,LRRC7,37,-1.0364,22,-1.7825,83,1.47194
ENSG00000066557,LRRC40,16,-0.6794,18,-0.5166,27,0.65584
ENSG00000116754,SRSF11,492,1.01528,124,-1.1931,258,-0.2546
ENSG00000118454,ANKRD13C,27,-0.5449,29,-0.4462,41,0.54628
ENSG00000132485,ZRANB2,232,0.26876,132,-0.6225,200,0.13570
ENSG00000172260,NEGR1,150,-1.7459,107,-2.2429,554,2.10284
ENSG00000178965,ERICH3,40,-1.9027,38,-1.9659,164,2.06140
ENSG00000116791,CRYZ,2,-1.6942,4,-0.8479,9,1.31447
ENSG00000162623,TYW3,57,-0.0635,30,-1.0518,63,0.53701
ENSG00000137968,SLC44A5,1,-3.1733,5,-1.0699,13,1.90856
ENSG00000117054,ACADM,41,-0.4598,86,0.74019,53,-0.2672
ENSG00000137955,RABGGTB,43,0.31885,35,-0.0405,35,-0.1674
ENSG00000117069,ST6GALNAC5,2,-4.1478,6,-3.0020,56,3.62142
ENSG00000142892,PIGK,30,-0.2790,33,-0.0971,36,0.20739
ENSG00000287870,AC093433.2,24,1.45916,6,-0.8087,9,-0.7337
ENSG00000154027,AK5,165,-1.1807,83,-2.2033,412,1.72560
ENSG00000036549,AC118549.1,62,0.92632,33,-0.1126,32,-0.5469
ENSG00000077254,USP33,93,-0.6047,64,-1.1709,151,0.94240
ENSG00000180488,MIGA1,214,0.45023,75,-1.1919,166,0.20550
ENSG00000162614,NEXN,16,1.01118,5,-0.8664,8,-0.3403
ENSG00000162613,FUBP1,49,-0.4018,50,-0.3559,66,0.41976
ENSG00000162616,DNAJB4,37,0.04316,34,-0.1123,37,0.03695
ENSG00000137959,IFI44L,104,3.35025,28,0.60822,7,-3.0613
ENSG00000117114,ADGRL2,1,-3.9615,18,-0.2540,24,1.29764
ENSG00000137941,TTLL7,1238,1.83189,137,-1.7746,374,-0.8785
ENSG00000142875,PRKACB,403,-0.1703,229,-1.0483,482,0.60878
ENSG00000117133,RPF1,31,-0.3271,35,-0.1489,40,0.26269
ENSG00000174021,GNG5,12,-1.2727,100,2.31350,21,-1.4136
ENSG00000117151,CTBS,15,0.92853,17,1.08763,7,-1.2048
ENSG00000117155,SSX2IP,47,-2.3164,83,-1.4711,253,1.96060
ENSG00000171517,LPAR3,1,-3.1517,15,0.72514,10,0.31307
ENSG00000162642,C1orf52,41,-0.3842,29,-0.9467,57,0.70515
ENSG00000153904,DDAH1,176,-0.6637,363,0.48812,269,-0.0033
ENSG00000117174,ZNHIT6,106,0.93637,54,-0.1828,55,-0.5245
ENSG00000122417,ODF2L,78,-0.3191,20,-2.3765,108,1.12678
ENSG00000097033,SH3GLB1,121,1.15684,86,0.57546,50,-1.0469
ENSG00000183291,SELENOF,95,0.17083,80,-0.1137,85,-0.0384
ENSG00000153936,HS2ST1,21,-1.0811,40,-0.1297,47,0.59403
ENSG00000143013,LMO4,274,-1.9939,377,-1.5175,1180,1.85847
ENSG00000065243,PKN2,114,1.31105,60,0.21723,44,-0.9815
ENSG00000137947,GTF2B,18,-0.2519,21,-0.0581,22,0.17034
ENSG00000137944,KYAT3,5,-1.5446,19,0.36074,16,0.37573
ENSG00000213516,RBMXL1,44,0.88989,22,-0.2262,23,-0.4720
ENSG00000162654,GBP4,11,0.33163,17,1.08814,7,-0.8709
ENSG00000197147,LRRC8B,104,-0.3367,34,-2.0286,144,1.05537
ENSG00000231999,LRRC8C-DT,26,1.98621,10,0.33404,6,-1.5846
ENSG00000171488,LRRC8C,11,-0.1567,15,0.29188,13,-0.0917
ENSG00000171492,LRRC8D,115,1.41818,29,-0.8266,45,-0.6935
ENSG00000162664,ZNF326,199,1.46960,52,-0.7619,74,-0.7555
ENSG00000233593,LINC02609,13,-0.9840,24,-0.0324,25,0.48921
ENSG00000122482,ZNF644,281,1.51014,84,-0.5074,100,-0.8651
ENSG00000069702,TGFBR3,11,-0.5155,34,1.30698,14,-0.6924
ENSG00000172031,EPHX4,0,-5.4496,6,-2.0272,29,3.06168
ENSG00000189195,BTBD8,141,-1.7321,142,-1.7266,511,1.85018
ENSG00000273487,AC104836.1,4,-1.0057,5,-0.7441,10,0.94916
ENSG00000174842,GLMN,9,-1.3656,13,-0.8482,26,1.17849
ENSG00000122484,RPAP2,129,0.20738,68,-0.7901,117,0.24627
ENSG00000067208,EVI5,228,1.17055,118,0.05748,99,-0.8030
ENSG00000122406,RPL5,634,0.29742,837,0.76288,475,-0.6286
ENSG00000154511,DIPK1A,39,0.18703,18,-0.9924,36,0.33740
ENSG00000143033,MTF2,62,0.52555,15,-1.6222,46,0.25990
ENSG00000117500,TMED5,53,0.92037,42,0.53038,26,-0.8594
ENSG00000122483,CCDC18,17,0.54034,10,-0.2237,12,-0.2239
ENSG00000223745,CCDC18-AS1,47,1.90070,12,-0.4416,12,-1.2250
ENSG00000117505,DR1,49,-0.0869,40,-0.3703,53,0.24852
ENSG00000137942,FNBP1L,31,-0.2575,46,0.37849,36,-0.0993
ENSG00000137936,BCAR3,9,-0.4225,33,1.62430,10,-0.9893
ENSG00000067334,DNTTIP2,127,0.13735,58,-1.0798,123,0.40479
ENSG00000023909,GCLM,28,-0.4170,28,-0.3818,38,0.44229
ENSG00000137962,ARHGAP29,14,-1.7519,48,0.08180,49,0.65327
ENSG00000117528,ABCD3,80,0.85148,83,0.89451,40,-1.0314
ENSG00000117525,F3,38,-0.0660,141,2.31548,27,-1.7225
ENSG00000117519,CNN3,148,0.57332,286,1.76677,76,-1.5120
ENSG00000235501,AC105942.1,8,-0.0955,13,0.69172,8,-0.3868
ENSG00000172339,ALG14,16,0.34724,9,-0.5087,13,0.03377
ENSG00000152078,TLCD4,22,-1.3406,62,0.29390,54,0.37186
ENSG00000122481,RWDD3,17,0.45309,12,-0.0731,12,-0.2367
ENSG00000228971,LINC02607,6,-2.0143,1,-4.0453,29,2.85272
ENSG00000117569,PTBP2,67,0.13820,51,-0.2823,62,0.06701
ENSG00000188641,DPYD,34,2.37028,4,-1.1821,6,-1.4841
ENSG00000225206,MIR137HG,2,-2.0392,0,-6.5788,13,3.14522
ENSG00000162627,SNX7,12,-0.0447,5,-1.3287,13,0.62370
ENSG00000117598,PLPPR5,6,-2.0145,13,-1.0171,28,1.54714
ENSG00000117600,PLPPR4,20,-2.1985,21,-2.1314,103,2.29834
ENSG00000099260,PALMD,14,0.73496,26,1.86467,6,-1.6763
ENSG00000162688,AGL,62,0.19686,59,0.11412,53,-0.1766
ENSG00000117620,SLC35A3,34,0.77381,14,-0.6658,20,-0.2165
ENSG00000156875,MFSD14A,39,0.32520,30,-0.0822,31,-0.1501
ENSG00000156876,SASS6,17,0.77703,8,-0.4921,10,-0.2823
ENSG00000122435,TRMT13,81,2.65809,14,-0.4480,12,-1.9280
ENSG00000137992,DBT,62,0.00672,57,-0.1090,62,0.05636
ENSG00000224616,RTCA-AS1,65,1.40876,23,-0.3081,24,-0.8467
ENSG00000137996,RTCA,23,-0.7878,18,-1.1574,43,1.04733
ENSG00000162694,EXTL2,23,-1.3352,31,-0.9154,62,1.20538
ENSG00000162695,SLC30A7,15,0.36683,11,-0.1444,12,-0.1458
ENSG00000117543,DPH5,10,0.11459,11,0.26352,9,-0.2162
ENSG00000170989,S1PR1,16,-1.1137,112,2.16132,26,-1.2989
ENSG00000118733,OLFM3,5,-3.9945,9,-3.2078,98,3.70534
ENSG00000060718,COL11A1,14,-0.3121,13,-0.4478,18,0.41968
ENSG00000185946,RNPC3,218,0.85533,103,-0.3621,122,-0.3914
ENSG00000198890,PRMT6,13,0.09572,5,-1.3525,13,0.52721
ENSG00000162631,NTNG1,4,-2.5359,11,-1.1475,27,1.80992
ENSG00000162636,FAM102B,7,-3.1766,26,-1.2664,69,2.06749
ENSG00000162639,HENMT1,8,-1.4257,10,-1.1431,25,1.38043
ENSG00000134186,PRPF38B,224,1.48319,64,-0.6092,82,-0.8111
ENSG00000116266,STXBP3,130,1.50870,61,0.19682,43,-1.1270
ENSG00000121957,GPSM2,126,2.07861,62,0.75882,25,-1.8710
ENSG00000121940,CLCC1,40,0.87589,26,0.16321,21,-0.6375
ENSG00000085433,WDR47,39,-1.8838,54,-1.4206,158,1.75236
ENSG00000197780,TAF13,104,-0.2757,112,-0.1647,128,0.24457
ENSG00000215717,TMEM167B,48,0.28470,29,-0.4992,41,0.07234
ENSG00000116299,KIAA1324,5,-1.6646,6,-1.4325,20,1.65818
ENSG00000031698,SARS,174,-0.7806,158,-0.9209,316,0.92737
ENSG00000143126,CELSR2,76,-0.5704,60,-0.9498,121,0.82052
ENSG00000134222,PSRC1,61,1.42777,19,-0.4843,23,-0.8030
ENSG00000134243,SORT1,397,0.97841,113,-1.0373,212,-0.2645
ENSG00000143106,PSMA5,22,-1.3526,28,-1.0027,61,1.26488
ENSG00000174151,CYB561D1,6,-1.3725,6,-1.3242,17,1.45375
ENSG00000181754,AMIGO1,5,-2.6793,11,-1.6900,41,2.23766
ENSG00000065135,GNAI3,29,0.29789,36,0.66044,22,-0.5618
ENSG00000116337,AMPD2,18,-1.4896,79,0.85480,47,-0.0480
ENSG00000168765,GSTM4,10,-1.0661,20,-0.0814,22,0.55491
ENSG00000134202,GSTM3,103,-0.3536,263,1.20182,115,-0.6628
ENSG00000168710,AHCYL1,584,0.21444,1415,1.78135,390,-1.3581
ENSG00000143093,STRIP1,9,-1.4665,12,-1.0453,28,1.34252
ENSG00000197106,SLC6A17,10,-3.6687,78,-0.6825,140,1.65795
ENSG00000116396,KCNC4,5,-2.9061,55,0.54996,42,0.45199
ENSG00000162775,RBM15,24,0.65520,9,-0.8031,16,-0.0779
ENSG00000134248,LAMTOR5,74,-0.6210,150,0.50373,110,-0.0311
ENSG00000177301,KCNA2,20,-2.5898,64,-0.8369,127,1.58986
ENSG00000259834,AL365361.1,1,-4.3599,16,-0.2998,22,1.37039
ENSG00000121931,LRIF1,40,-0.0419,25,-0.8069,44,0.42333
ENSG00000156171,DRAM2,17,0.93027,21,1.24962,7,-1.3164
ENSG00000134255,CEPT1,44,0.61853,16,-0.9556,30,0.00074
ENSG00000116455,WDR77,8,-0.7663,12,-0.1804,14,0.49562
ENSG00000116459,ATP5PB,94,-0.8317,176,0.14750,167,0.30458
ENSG00000116473,RAP1A,135,1.56509,58,0.10278,44,-1.1323
ENSG00000197852,INKA2,10,-2.1669,24,-0.8524,47,1.48261
ENSG00000064703,DDX20,8,-0.5926,8,-0.6549,13,0.68542
ENSG00000171385,KCND3,23,-2.4610,92,-0.4188,136,1.22663
ENSG00000143079,CTTNBP2NL,52,0.85371,21,-0.6259,29,-0.2922
ENSG00000007341,ST7L,15,0.66677,11,0.21572,9,-0.5225
ENSG00000116489,CAPZA1,55,0.14752,47,-0.0989,50,-0.0320
ENSG00000155366,RHOC,72,0.92865,98,1.48828,30,-1.4881
ENSG00000155380,SLC16A1,69,1.52390,42,0.64050,21,-1.3533
ENSG00000226419,SLC16A1-AS1,31,1.72877,2,-2.3851,10,-0.7080
ENSG00000198799,LRIG2,34,1.32390,11,-0.4554,13,-0.7262
ENSG00000081026,MAGI3,34,-1.6670,72,-0.5471,114,1.09956
ENSG00000116793,PHTF1,10,-1.2966,20,-0.3218,27,0.80853
ENSG00000081019,RSBN1,53,-0.0373,45,-0.2717,55,0.16847
ENSG00000134262,AP4B1,12,-0.6812,10,-0.9324,20,0.87698
ENSG00000163349,HIPK1,38,-0.4681,68,0.45116,51,-0.0554
ENSG00000197323,TRIM33,80,-0.1891,81,-0.1623,92,0.19626
ENSG00000116752,BCAS2,38,-1.0732,57,-0.4579,84,0.80739
ENSG00000213281,NRAS,26,-0.0230,23,-0.2305,27,0.13853
ENSG00000009307,CSDE1,369,0.12581,291,-0.2501,344,0.05871
ENSG00000052723,SIKE1,16,-0.2497,23,0.33583,18,-0.0750
ENSG00000163393,SLC22A15,45,2.04745,4,-1.7585,11,-1.0849
ENSG00000163399,ATP1A1,99,-2.4184,118,-2.1581,581,2.41925
ENSG00000143061,IGSF3,0,-4.3397,10,-0.3184,14,1.38664
ENSG00000134247,PTGFRN,8,-1.4506,16,-0.3348,22,0.87412
ENSG00000116830,TTF2,25,1.85317,6,-0.5819,7,-1.1419
ENSG00000198162,MAN1A2,763,0.12450,1371,1.11575,616,-0.7920
ENSG00000065183,WDR3,22,3.93595,16,-0.4864,22,0.25223
ENSG00000260941,LINC00622,0,-5.0273,3,-1.6362,11,2.66565
ENSG00000143067,ZNF697,0,-5.5820,5,-1.0306,12,2.13372
ENSG00000092621,PHGDH,134,1.40304,169,1.84633,36,-2.0726
ENSG00000134250,NOTCH2,17,-0.7540,76,1.70729,24,-0.9655
ENSG00000265808,SEC22B,33,-0.5772,40,-0.2427,50,0.44497
ENSG00000273136,NBPF26,12,0.61820,15,0.94414,7,-0.9246
ENSG00000226067,LINC00623,11,-0.9415,34,0.80959,20,-0.1545
ENSG00000171943,SRGAP2C,113,1.15377,55,-0.0672,50,-0.7368
ENSG00000232527,LINC02802,6,-1.3893,22,0.47872,17,0.23938
ENSG00000196369,SRGAP2B,43,0.07116,49,0.27945,40,-0.2021
ENSG00000162825,NBPF20,42,0.34825,25,-0.4867,34,0.02368
ENSG00000265491,RNF115,51,-0.0783,60,0.19518,53,-0.0716
ENSG00000186141,POLR3C,19,-0.2248,16,-0.5028,23,0.39731
ENSG00000131788,PIAS3,7,-0.6382,12,0.10035,12,0.25643
ENSG00000198483,ANKRD35,14,-0.3568,37,1.22877,16,-0.6832
ENSG00000131779,PEX11B,14,-1.2701,17,-1.0102,38,1.22995
ENSG00000265241,RBM8A,180,0.63885,118,-0.0486,115,-0.3723
ENSG00000271601,LIX1L,37,1.31982,30,0.94130,12,-1.3727
ENSG00000272031,ANKRD34A,2,-3.8800,15,-1.1791,39,2.12336
ENSG00000121851,POLR3GL,50,0.38542,49,0.35965,36,-0.4267
ENSG00000265972,TXNIP,287,3.56258,82,0.81111,17,-3.4405
ENSG00000233396,LINC01719,17,0.61107,7,-0.8795,12,-0.0183
ENSG00000271425,NBPF10,19,0.96916,12,0.29077,9,-0.7660
ENSG00000268043,NBPF12,33,1.55192,2,-2.5190,12,-0.5263
ENSG00000131791,PRKAB2,25,0.26205,7,-1.6429,22,0.48074
ENSG00000116128,BCL9,4,-1.0747,13,0.65740,8,0.00701
ENSG00000227733,AC239809.3,12,0.57092,2,-1.9981,9,0.30059
ENSG00000270629,NBPF14,59,1.21829,31,0.11701,24,-0.8655
ENSG00000178104,PDE4DIP,265,0.27560,181,-0.3300,224,0.00212
ENSG00000274265,AC245297.3,64,2.09757,18,-0.1543,14,-1.4931
ENSG00000271383,NBPF19,20,0.38644,22,0.49368,15,-0.5067
ENSG00000184678,HIST2H2BE,29,1.90011,11,0.21675,7,-1.4599
ENSG00000178096,BOLA1,11,-0.2835,13,0.01506,13,0.14317
ENSG00000159164,SV2A,50,-2.3181,89,-1.4769,273,1.96502
ENSG00000143368,SF3B4,10,-0.7088,9,-0.9526,18,0.90279
ENSG00000264522,OTUD7B,131,2.38264,25,-0.5435,25,-1.6385
ENSG00000285184,AC244033.2,4,-0.9751,12,0.56368,8,0.04957
ENSG00000136631,VPS45,15,-1.3011,37,0.11353,37,0.49739
ENSG00000023902,PLEKHO1,9,-2.6775,103,0.95927,58,0.04802
ENSG00000143401,ANP32E,152,0.50612,154,0.52169,101,-0.5932
ENSG00000117362,APH1A,37,0.81233,20,-0.2060,21,-0.4236
ENSG00000118292,C1orf54,5,-0.8117,39,2.65722,6,-1.8360
ENSG00000266472,MRPS21,66,-1.5288,199,0.17836,189,0.51647
ENSG00000117360,PRPF3,28,0.64365,13,-0.6103,19,-0.1381
ENSG00000163125,RPRD2,43,-0.0869,34,-0.4432,47,0.28500
ENSG00000143374,TARS2,15,-0.1576,18,0.11582,17,0.01769
ENSG00000143369,ECM1,2,-2.8434,15,0.10299,16,0.84927
ENSG00000143384,MCL1,31,0.37585,32,0.41430,23,-0.4531
ENSG00000143420,ENSA,74,-1.9910,265,-0.0479,299,0.81743
ENSG00000143457,GOLPH3L,9,-0.6304,8,-0.8250,16,0.79443
ENSG00000143437,ARNT,24,0.52218,9,-0.9822,17,0.08386
ENSG00000143418,CERS2,122,2.57478,36,0.26743,18,-2.0939
ENSG00000143409,MINDY1,40,2.89277,4,-0.9932,5,-2.0287
ENSG00000143363,PRUNE1,10,-0.3240,6,-1.0119,13,0.69531
ENSG00000197622,CDC42SE1,16,-0.0037,20,0.31765,16,-0.1857
ENSG00000213190,MLLT11,54,-2.7055,133,-1.3881,386,2.03566
ENSG00000143458,GABPB2,49,2.03760,7,-1.1763,12,-1.1707
ENSG00000143434,SEMA6C,1,-3.0079,1,-3.0098,14,3.15876
ENSG00000163156,SCNM1,20,0.01013,24,0.26030,20,-0.1578
ENSG00000163155,LYSMD1,8,-0.4101,8,-0.3981,12,0.44756
ENSG00000163159,VPS72,20,-0.2104,18,-0.3929,24,0.33268
ENSG00000143398,PIP5K1A,13,0.07801,8,-0.5756,13,0.24349
ENSG00000159352,PSMD4,103,-0.6729,149,-0.0937,166,0.39822
ENSG00000143393,PI4KB,51,0.39178,32,-0.3314,40,-0.0743
ENSG00000143390,RFX5,3,-2.1135,25,1.12570,12,-0.1754
ENSG00000143416,SELENBP1,27,0.33328,56,1.60937,17,-1.2690
ENSG00000159377,PSMB4,95,-0.9186,135,-0.3896,187,0.69591
ENSG00000143442,POGZ,111,0.74173,39,-0.9379,70,-0.1015
ENSG00000143376,SNX27,76,-0.0353,87,0.19348,76,-0.0933
ENSG00000159409,CELF3,6,-1.9781,25,0.21330,24,0.60050
ENSG00000143436,MRPL9,16,-0.9942,25,-0.3747,34,0.72017
ENSG00000182134,TDRKH,6,-0.6865,3,-1.5919,10,1.16788
ENSG00000159445,THEM4,26,0.69507,20,0.22529,16,-0.5461
ENSG00000197747,S100A10,16,0.77914,33,2.17181,6,-1.9640
ENSG00000197956,S100A6,129,-0.3571,281,0.91873,151,-0.4411
ENSG00000188643,S100A16,59,0.85699,97,1.77656,24,-1.6711
ENSG00000189171,S100A13,244,-0.0345,658,1.68585,199,-1.1774
ENSG00000160678,S100A1,128,0.02338,388,1.99923,93,-1.4692
ENSG00000160679,CHTOP,63,0.30470,51,-0.0395,51,-0.1591
ENSG00000143553,SNAPIN,18,-0.3916,31,0.46521,23,-0.0978
ENSG00000143621,ILF2,65,-0.2212,66,-0.2054,77,0.23792
ENSG00000143624,INTS3,36,-0.4141,40,-0.2617,49,0.37327
ENSG00000143614,GATAD2B,67,0.55633,30,-0.7268,47,-0.0300
ENSG00000198837,DENND4B,23,-0.8836,58,0.56032,41,0.02192
ENSG00000143570,SLC39A1,16,0.77956,19,1.08281,8,-1.1113
ENSG00000143543,JTB,82,-0.4574,157,0.58707,107,-0.1562
ENSG00000143545,RAB13,74,1.50827,85,1.77766,18,-2.0925
ENSG00000177954,RPS27,1040,0.46250,2019,1.64375,597,-1.3576
ENSG00000143549,TPM3,251,-0.7221,391,-0.0326,418,0.38070
ENSG00000143612,C1orf43,93,-0.3355,153,0.45733,113,-0.1169
ENSG00000143569,UBAP2L,40,-0.6175,45,-0.4378,64,0.57929
ENSG00000143575,HAX1,31,-0.4566,40,-0.0751,43,0.28439
ENSG00000143515,ATP8B2,5,-0.7757,8,-0.0834,9,0.43724
ENSG00000160714,UBE2Q1,64,-0.8338,101,-0.1317,116,0.49397
ENSG00000160716,CHRNB2,2,-2.7492,6,-1.3464,18,2.01836
ENSG00000160710,ADAR,94,-0.4994,103,-0.3565,137,0.47188
ENSG00000143603,KCNN3,215,1.89485,123,0.86308,49,-1.7716
ENSG00000163344,PMVK,80,0.09838,118,0.75249,69,-0.5206
ENSG00000163346,PBXIP1,116,0.78891,151,1.25812,56,-1.2384
ENSG00000163348,PYGO2,16,0.07679,9,-0.8091,16,0.34428
ENSG00000160691,SHC1,6,-0.6425,14,0.61177,9,-0.1023
ENSG00000160688,FLAD1,20,0.10994,13,-0.5649,20,0.21779
ENSG00000143537,ADAM15,33,1.27687,17,0.13984,13,-0.9204
ENSG00000143590,EFNA3,1,-3.4191,12,-0.4907,19,1.45521
ENSG00000179085,DPM3,39,-0.2983,67,0.55300,46,-0.1993
ENSG00000163463,KRTCAP2,78,0.45245,93,0.74635,52,-0.7018
ENSG00000163462,TRIM46,5,-1.1653,9,-0.1285,11,0.62535
ENSG00000173171,MTX1,18,-0.1635,22,0.11099,20,0.02365
ENSG00000177628,GBA,55,-0.2135,30,-1.1206,68,0.66670
ENSG00000160767,FAM189B,9,-1.4563,27,0.13689,27,0.52772
ENSG00000116521,SCAMP3,45,0.08466,31,-0.4936,44,0.20186
ENSG00000176444,CLK2,16,-0.0020,11,-0.6312,17,0.32048
ENSG00000160752,FDPS,47,-0.7720,99,0.39281,79,0.10696
ENSG00000160753,RUSC1,16,-2.4694,39,-1.1059,94,1.75964
ENSG00000116539,ASH1L,487,0.30833,365,-0.1561,396,-0.1025
ENSG00000125459,MSTO1,3,-1.5952,9,0.05397,10,0.63227
ENSG00000163374,YY1AP1,43,-0.0661,44,-0.0339,45,0.05611
ENSG00000132676,DAP3,22,-0.5358,34,0.16093,31,0.17127
ENSG00000116580,GON4L,44,-0.3340,19,-1.6316,61,0.93523
ENSG00000132718,SYT11,654,0.25080,324,-0.8550,578,0.24061
ENSG00000143622,RIT1,22,1.25616,24,1.40881,7,-1.6377
ENSG00000132680,KHDC4,26,0.41281,12,-0.7534,21,0.08544
ENSG00000116584,ARHGEF2,153,1.03534,37,-1.2281,79,-0.2630
ENSG00000163479,SSR2,35,-0.5154,59,0.30717,49,0.06412
ENSG00000160803,UBQLN4,31,-0.6604,70,0.61043,47,-0.0947
ENSG00000116586,LAMTOR2,37,-1.0462,91,0.36152,75,0.22729
ENSG00000160789,LMNA,96,2.04329,31,0.06078,22,-1.5223
ENSG00000196189,SEMA4A,6,-1.4623,16,-0.1263,19,0.72793
ENSG00000160785,SLC25A44,31,-0.5697,14,-1.7729,51,1.15182
ENSG00000160783,PMF1,9,-0.1344,17,0.82723,9,-0.4653
ENSG00000160781,PAQR6,433,2.17078,201,0.72164,83,-1.9325
ENSG00000198952,SMG5,16,-0.4443,16,-0.4563,23,0.49790
ENSG00000198715,GLMP,15,0.29541,13,0.12364,12,-0.2402
ENSG00000163468,CCT3,83,-0.6342,109,-0.2084,131,0.45188
ENSG00000125462,C1orf61,474,-0.5044,1828,1.80662,528,-1.1229
ENSG00000116604,MEF2D,15,-2.0610,32,-1.0116,71,1.55985
ENSG00000163382,NAXE,60,-0.3507,80,0.11030,76,0.11790
ENSG00000160818,GPATCH4,55,-0.5100,53,-0.5830,82,0.60185
ENSG00000132702,HAPLN2,92,2.46422,19,-0.3273,16,-1.7770
ENSG00000132692,BCAN,242,0.99854,274,1.22068,102,-1.3386
ENSG00000132688,NES,39,1.57726,21,0.52456,12,-1.3352
ENSG00000143319,ISG20L2,22,0.45895,11,-0.5814,16,-0.0144
ENSG00000143314,MRPL24,59,0.03003,59,0.04192,57,-0.0405
ENSG00000143321,HDGF,73,0.36913,76,0.43522,54,-0.4616
ENSG00000143294,PRCC,37,-0.4950,40,-0.3765,55,0.48097
ENSG00000132694,ARHGEF11,9,-1.4162,17,-0.4215,25,0.92186
ENSG00000117036,ETV3,12,0.49218,5,-0.6965,9,0.00610
ENSG00000163565,IFI16,58,2.17814,23,0.45474,11,-1.8078
ENSG00000162706,CADM3,11,-3.2866,49,-1.1051,119,1.96013
ENSG00000158716,DUSP23,11,-0.6220,24,0.60992,16,-0.1086
ENSG00000158710,TAGLN2,34,1.76038,20,0.78646,8,-1.6187
ENSG00000177807,KCNJ10,304,1.52162,274,1.32583,84,-1.7670
ENSG00000143315,PIGM,58,1.55920,10,-1.2679,21,-0.7136
