Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000282881,TMEM275,6,-0.6663,3,-1.5733,11,1.14728
ENSG00000079277,MKNK1,24,-0.1425,33,0.39483,25,-0.1649
ENSG00000123472,ATPAF1,125,-0.1446,158,0.22568,136,-0.0563
ENSG00000159658,EFCAB14,182,1.73170,95,0.57283,49,-1.4831
ENSG00000186377,CYP4X1,6,-1.9966,13,-0.9309,28,1.48176
ENSG00000162368,CMPK1,127,-0.0806,96,-0.5234,139,0.32017
ENSG00000186094,AGBL4,1,-3.5420,8,-0.4912,12,1.47133
ENSG00000162373,BEND5,17,-1.7423,23,-1.3067,63,1.62189
ENSG00000162374,ELAVL4,20,-3.0721,72,-1.1898,183,1.98289
ENSG00000185104,FAF1,39,-0.2364,33,-0.5109,48,0.40826
ENSG00000123091,RNF11,169,-1.2886,301,-0.4080,429,0.86394
ENSG00000085832,EPS15,159,-0.6448,133,-0.9259,264,0.85279
ENSG00000117859,OSBPL9,42,0.99969,20,-0.2235,21,-0.5553
ENSG00000078618,NRDC,113,-0.0592,79,-0.6097,122,0.34735
ENSG00000169213,RAB3B,58,0.01545,8,-2.8923,64,0.93397
ENSG00000117862,TXNDC12,42,0.26352,38,0.11574,34,-0.2168
ENSG00000134717,BTF3L4,59,-0.3968,54,-0.5113,80,0.50094
ENSG00000157077,ZFYVE9,13,-1.8138,38,-0.1546,46,0.85554
ENSG00000154222,CC2D1B,15,0.88848,4,-1.0414,8,-0.1892
ENSG00000134748,PRPF38A,77,1.26303,50,0.50988,30,-1.0886
ENSG00000134744,TUT4,98,1.07908,83,0.78347,42,-1.1111
ENSG00000162377,COA7,15,-0.7562,22,-0.2147,27,0.51271
ENSG00000162378,ZYG11B,73,-1.0952,96,-0.6736,164,0.95032
ENSG00000121310,ECHDC2,31,1.41605,24,0.93817,10,-1.4403
ENSG00000116171,SCP2,132,0.42548,143,0.56372,92,-0.5717
ENSG00000157184,CPT2,21,1.29079,19,1.04103,7,-1.4140
ENSG00000162384,CZIB,64,0.10903,70,0.25845,58,-0.2101
ENSG00000162385,MAGOH,33,-0.3023,37,-0.1398,42,0.24438
ENSG00000157193,LRP8,18,-1.0745,27,-0.4837,40,0.82429
ENSG00000058804,NDC1,9,-0.5273,12,-0.1378,14,0.35722
ENSG00000058799,YIPF1,13,-0.7569,17,-0.3823,23,0.61601
ENSG00000081870,HSPB11,47,-0.0418,41,-0.2561,49,0.16295
ENSG00000116212,LRRC42,8,-0.1279,8,-0.2897,10,0.23085
ENSG00000116209,TMEM59,328,0.57254,181,-0.3860,225,-0.1754
ENSG00000116221,MRPL37,27,-1.2958,50,-0.3419,69,0.82196
ENSG00000157216,SSBP3,94,-0.9174,153,-0.1701,182,0.55486
ENSG00000243725,TTC4,21,-0.1241,13,-0.8326,24,0.48850
ENSG00000116133,DHCR24,251,0.53079,63,-1.6198,188,0.25499
ENSG00000162402,USP24,31,-0.2249,38,0.10494,36,0.05879
ENSG00000162407,PLPP3,343,1.71704,391,1.97879,68,-2.4191
ENSG00000162409,PRKAA2,16,-1.7076,38,-0.4420,56,1.03846
ENSG00000173406,DAB1,4,-1.7793,31,1.24394,14,-0.3345
ENSG00000162600,OMA1,23,1.71056,12,0.54220,6,-1.4506
ENSG00000162601,MYSM1,58,0.21497,36,-0.5487,52,0.14091
ENSG00000177606,JUN,292,0.67099,479,1.56025,146,-1.3976
ENSG00000172456,FGGY,11,-0.0620,19,0.81630,10,-0.4897
ENSG00000134709,HOOK1,10,-2.1682,31,-0.4565,47,1.18554
ENSG00000134716,CYP2J2,36,1.65528,19,0.50218,10,-1.3862
ENSG00000162599,NFIA,400,2.02767,208,0.79918,84,-1.8487
ENSG00000162604,TM2D1,60,-0.1688,52,-0.3829,69,0.30332
ENSG00000132849,PATJ,16,1.11507,9,0.09315,7,-0.7772
ENSG00000162607,USP1,74,0.89316,62,0.58050,37,-0.8694
ENSG00000116641,DOCK7,74,1.22990,61,0.89106,28,-1.2789
ENSG00000125703,ATG4C,77,1.57441,13,-1.2569,27,-0.7295
ENSG00000088035,ALG6,11,-0.0196,6,-0.7902,11,0.40145
ENSG00000142856,ITGB3BP,13,0.26611,9,-0.3703,11,0.02702
ENSG00000203965,EFCAB7,11,-0.7456,17,-0.0926,19,0.43003
ENSG00000079739,PGM1,41,-0.3821,88,0.84501,49,-0.3757
ENSG00000158966,CACHD1,32,0.97298,26,0.59727,15,-0.9320
ENSG00000162437,RAVER2,21,0.59970,27,1.00788,12,-0.9570
ENSG00000162434,JAK1,91,0.44243,90,0.41795,64,-0.4942
ENSG00000162433,AK4,52,0.04815,104,1.20532,44,-0.8253
ENSG00000116675,DNAJC6,257,-0.7236,155,-1.4903,458,1.15256
ENSG00000213625,LEPROT,91,1.52279,86,1.41641,25,-1.8310
ENSG00000184588,PDE4B,153,1.37123,64,-0.0984,58,-0.8944
ENSG00000118473,SGIP1,72,-1.0903,95,-0.6639,161,0.94223
ENSG00000152763,WDR78,10,0.12137,7,-0.4638,9,0.16441
ENSG00000198160,MIER1,91,0.86504,62,0.22371,48,-0.6599
ENSG00000142864,SERBP1,323,0.78686,228,0.20412,182,-0.5966
ENSG00000116717,GADD45A,47,0.46593,32,-0.1392,34,-0.2131
ENSG00000172380,GNG12,69,2.33833,51,1.70165,9,-2.7383
ENSG00000116729,WLS,127,1.12278,137,1.26750,48,-1.4502
ENSG00000033122,LRRC7,27,-1.5978,43,-0.8928,88,1.30529
ENSG00000066557,LRRC40,23,-0.5629,16,-1.1079,36,0.88850
ENSG00000116754,SRSF11,264,0.87191,139,-0.1804,145,-0.4780
ENSG00000118454,ANKRD13C,29,-0.7263,43,-0.0920,48,0.42108
ENSG00000197568,HHLA3,15,0.28493,16,0.41182,11,-0.3997
ENSG00000116761,CTH,14,-0.2374,50,1.98195,12,-1.3617
ENSG00000050628,PTGER3,2,-2.5180,9,-0.7375,17,1.49428
ENSG00000132485,ZRANB2,173,0.28849,109,-0.4462,146,0.04651
ENSG00000172260,NEGR1,93,-1.8404,125,-1.3956,360,1.71830
ENSG00000116783,TNNI3K,2,-2.5370,2,-2.3817,13,2.59785
ENSG00000178965,ERICH3,31,-1.1687,28,-1.3383,76,1.35221
ENSG00000116791,CRYZ,9,-1.0375,13,-0.4764,19,0.80337
ENSG00000162623,TYW3,39,0.05447,17,-1.2033,40,0.50839
ENSG00000117054,ACADM,82,0.35960,70,0.09865,63,-0.2657
ENSG00000137955,RABGGTB,56,0.07271,43,-0.3268,54,0.12968
ENSG00000117069,ST6GALNAC5,2,-4.4660,30,-0.8455,62,1.88886
ENSG00000142892,PIGK,43,0.16473,24,-0.7317,40,0.25237
ENSG00000154027,AK5,140,-1.2393,108,-1.6285,360,1.53072
ENSG00000036549,AC118549.1,53,0.96588,29,-0.0427,27,-0.6064
ENSG00000077254,USP33,86,-0.5443,72,-0.8096,132,0.73727
ENSG00000180488,MIGA1,110,-0.0927,62,-0.9921,125,0.53365
ENSG00000162613,FUBP1,65,0.30809,44,-0.3045,53,-0.0310
ENSG00000162616,DNAJB4,49,-0.4325,68,0.07834,66,0.17729
ENSG00000137959,IFI44L,88,4.36182,12,-0.0870,3,-3.9135
ENSG00000117114,ADGRL2,10,-2.2401,39,-0.2986,52,1.07881
ENSG00000137941,TTLL7,586,1.39186,70,-1.9855,242,-0.4383
ENSG00000142875,PRKACB,373,-0.6799,313,-0.9522,634,0.88596
ENSG00000117133,RPF1,28,-0.6658,36,-0.2488,45,0.49162
ENSG00000174021,GNG5,68,1.03697,102,1.80712,24,-1.8013
ENSG00000117155,SSX2IP,46,-2.1224,107,-0.8715,216,1.48217
ENSG00000162642,C1orf52,50,-0.5603,50,-0.5688,77,0.62184
ENSG00000142867,BCL10,6,-0.8127,7,-0.4861,10,0.70475
ENSG00000153904,DDAH1,248,-0.2247,347,0.31288,283,-0.0720
ENSG00000142871,CCN1,65,0.28099,84,0.71044,49,-0.5853
ENSG00000117174,ZNHIT6,63,1.12955,26,-0.3165,29,-0.6192
ENSG00000171502,COL24A1,1,-3.3699,8,-0.7005,15,1.63219
ENSG00000122417,ODF2L,48,-0.3938,46,-0.4509,65,0.46718
ENSG00000097033,SH3GLB1,114,1.26848,67,0.35754,45,-1.0158
ENSG00000183291,SELENOF,165,0.49585,117,-0.0597,117,-0.2713
ENSG00000153936,HS2ST1,27,-0.8487,64,0.49367,48,0.06031
ENSG00000267272,LINC01140,0,-8.8297,7,-1.1437,19,2.30598
ENSG00000143013,LMO4,195,-2.0132,412,-0.8908,835,1.45966
ENSG00000065243,PKN2,83,1.69190,39,0.34775,24,-1.3427
ENSG00000137947,GTF2B,27,-0.4284,35,-0.0404,37,0.24934
ENSG00000137944,KYAT3,12,-0.4987,23,0.54287,16,-0.1078
ENSG00000213516,RBMXL1,23,0.34631,18,0.00622,18,-0.2087
ENSG00000197147,LRRC8B,46,-1.3493,73,-0.6518,124,1.04850
ENSG00000231999,LRRC8C-DT,23,1.35494,4,-1.2665,9,-0.5316
ENSG00000171488,LRRC8C,19,0.11772,11,-0.7476,18,0.29112
ENSG00000171492,LRRC8D,76,1.45608,11,-1.6506,29,-0.5489
ENSG00000162664,ZNF326,136,1.59236,36,-0.6110,46,-0.9044
ENSG00000233593,LINC02609,14,-1.3636,26,-0.3731,37,0.86900
ENSG00000122482,ZNF644,133,1.26744,78,0.34762,52,-1.0101
ENSG00000097046,CDC7,3,-2.2316,4,-1.7740,15,2.11464
ENSG00000069702,TGFBR3,35,2.29945,23,1.46638,5,-2.5160
ENSG00000172031,EPHX4,2,-4.4603,29,-0.9077,62,1.94593
ENSG00000189195,BTBD8,92,-1.8650,217,-0.5636,350,1.17761
ENSG00000273487,AC104836.1,13,0.37415,7,-0.6455,10,0.07139
ENSG00000174842,GLMN,11,-1.1765,22,-0.2085,27,0.68502
ENSG00000122484,RPAP2,38,-0.1971,40,-0.1207,44,0.17719
ENSG00000067208,EVI5,127,1.15205,71,0.15965,55,-0.8351
ENSG00000122406,RPL5,932,0.47086,826,0.27180,653,-0.4282
ENSG00000154511,DIPK1A,39,-0.0855,22,-0.9446,44,0.50967
ENSG00000143033,MTF2,44,0.75303,21,-0.4251,26,-0.2903
ENSG00000117500,TMED5,81,1.10751,28,-0.6215,38,-0.4949
ENSG00000117505,DR1,47,0.05202,34,-0.4611,47,0.20748
ENSG00000137942,FNBP1L,44,0.94407,35,0.59359,21,-0.9106
ENSG00000137936,BCAR3,13,0.42015,17,0.92967,8,-0.8057
ENSG00000067334,DNTTIP2,92,0.12857,73,-0.2313,85,0.04755
ENSG00000023909,GCLM,20,-0.7175,28,-0.2004,34,0.48600
ENSG00000137962,ARHGAP29,41,1.44554,24,0.54282,13,-1.2423
ENSG00000117528,ABCD3,83,0.98289,48,0.08223,41,-0.6752
ENSG00000117525,F3,79,1.24345,170,2.85639,16,-2.9195
ENSG00000117519,CNN3,308,2.02189,238,1.50899,55,-2.2964
ENSG00000235501,AC105942.1,10,0.10350,15,0.71513,9,-0.4978
ENSG00000172339,ALG14,15,-0.2125,15,-0.1900,18,0.22455
ENSG00000152078,TLCD4,40,-0.1914,41,-0.1506,46,0.19096
ENSG00000122481,RWDD3,20,0.43740,24,0.68950,14,-0.6570
ENSG00000228971,LINC02607,9,-2.2929,7,-2.5905,51,2.57432
ENSG00000117569,PTBP2,80,0.04570,48,-0.7583,82,0.34429
ENSG00000225206,MIR137HG,0,-3.8406,7,-0.5502,12,1.55872
ENSG00000162627,SNX7,22,0.30502,21,0.22607,17,-0.3029
ENSG00000117598,PLPPR5,12,-1.4371,28,-0.1820,34,0.76018
ENSG00000117600,PLPPR4,28,-2.5374,98,-0.6771,173,1.45149
ENSG00000162688,AGL,46,0.41161,45,0.39523,33,-0.4628
ENSG00000117620,SLC35A3,26,0.45271,12,-0.6893,20,0.03216
ENSG00000156875,MFSD14A,57,0.22446,26,-1.0148,52,0.31825
ENSG00000122435,TRMT13,37,2.06860,9,-0.3362,8,-1.4078
ENSG00000137992,DBT,43,0.05801,51,0.35616,40,-0.2420
ENSG00000224616,RTCA-AS1,32,1.70338,20,0.84754,8,-1.6070
ENSG00000137996,RTCA,27,-1.1568,29,-1.0568,65,1.19951
ENSG00000181656,GPR88,2,-2.6693,8,-0.4971,13,1.33534
ENSG00000162694,EXTL2,35,-0.7375,27,-1.1281,62,1.00380
ENSG00000162695,SLC30A7,19,0.78936,11,-0.0397,11,-0.4808
ENSG00000117543,DPH5,15,0.37389,13,0.19501,11,-0.3267
ENSG00000233184,AC093157.1,3,-1.4855,12,0.41166,10,0.31914
ENSG00000170989,S1PR1,51,0.87602,98,2.09327,19,-1.9481
ENSG00000118733,OLFM3,8,-3.3238,18,-2.2050,97,2.80637
ENSG00000060718,COL11A1,16,-0.3892,16,-0.3554,22,0.41267
ENSG00000185946,RNPC3,123,1.17130,64,0.06333,53,-0.8061
ENSG00000240038,AMY2B,21,0.36326,10,-0.6947,17,0.09859
ENSG00000198890,PRMT6,16,0.01569,11,-0.5444,16,0.26952
ENSG00000162631,NTNG1,10,-1.3725,8,-1.7302,30,1.65486
ENSG00000162636,FAM102B,18,-1.7321,16,-1.8654,66,1.92039
ENSG00000162639,HENMT1,2,-3.1163,5,-1.9563,25,2.56683
ENSG00000134186,PRPF38B,117,1.73775,48,0.18641,33,-1.3097
ENSG00000116266,STXBP3,129,1.33794,53,-0.1699,50,-0.8400
ENSG00000121957,GPSM2,59,1.90770,37,1.05475,13,-1.8947
ENSG00000121940,CLCC1,41,0.68250,21,-0.3930,26,-0.2514
ENSG00000085433,WDR47,56,-1.5536,64,-1.3453,178,1.55587
ENSG00000197780,TAF13,101,-0.2690,83,-0.5647,126,0.45448
ENSG00000215717,TMEM167B,48,0.08632,49,0.13334,44,-0.1243
ENSG00000179902,C1orf194,5,-0.7235,16,1.02908,8,-0.3987
ENSG00000116299,KIAA1324,11,-0.6519,5,-1.8467,19,1.23511
ENSG00000031698,SARS,142,-0.9187,210,-0.3151,277,0.64911
ENSG00000143126,CELSR2,65,-1.1517,102,-0.4561,150,0.83995
ENSG00000134222,PSRC1,48,0.88513,22,-0.3438,26,-0.4209
ENSG00000134243,SORT1,329,0.49693,154,-0.7096,243,0.00752
ENSG00000143106,PSMA5,79,-0.4379,67,-0.7042,113,0.62318
ENSG00000174151,CYB561D1,4,-2.0570,12,-0.6940,21,1.33305
ENSG00000181754,AMIGO1,8,-2.4007,43,0.05069,46,0.82305
ENSG00000156097,GPR61,3,-2.0216,2,-2.6068,14,2.42275
ENSG00000065135,GNAI3,38,0.68946,35,0.53768,22,-0.7141
ENSG00000116337,AMPD2,41,-0.7198,94,0.59835,64,-0.0640
ENSG00000168765,GSTM4,25,-0.0265,42,0.81281,23,-0.5034
ENSG00000134201,GSTM5,32,0.84415,118,3.83722,5,-3.8252
ENSG00000134202,GSTM3,111,-0.3201,254,1.04492,124,-0.5520
ENSG00000168710,AHCYL1,897,1.39273,972,1.54388,262,-1.8298
ENSG00000143093,STRIP1,23,-0.5395,22,-0.5809,35,0.61699
ENSG00000197106,SLC6A17,28,-2.6936,110,-0.6575,191,1.47162
ENSG00000116396,KCNC4,17,-1.2408,40,0.08525,40,0.49857
ENSG00000162775,RBM15,12,-0.0664,11,-0.0878,12,0.08646
ENSG00000134248,LAMTOR5,156,-0.3297,150,-0.3860,201,0.39673
ENSG00000177301,KCNA2,33,-2.0253,51,-1.4065,148,1.80436
ENSG00000259834,AL365361.1,8,-1.5341,20,-0.0772,23,0.71430
ENSG00000121931,LRIF1,29,0.13360,38,0.57499,25,-0.4201
ENSG00000156171,DRAM2,22,0.43368,19,0.19436,16,-0.3629
ENSG00000134255,CEPT1,37,0.70113,28,0.24090,22,-0.5582
ENSG00000116455,WDR77,10,-0.6021,11,-0.4403,16,0.57279
ENSG00000116459,ATP5PB,173,-0.6319,225,-0.2217,274,0.45890
ENSG00000116473,RAP1A,165,1.60669,67,0.03999,52,-1.1407
ENSG00000197852,INKA2,10,-1.6005,28,-0.0705,32,0.72941
ENSG00000064703,DDX20,8,-0.7045,15,0.19570,13,0.21993
ENSG00000171385,KCND3,28,-1.4889,80,0.13386,79,0.53967
ENSG00000231437,LINC01750,0,-3.3487,7,-0.3850,10,1.35197
ENSG00000143079,CTTNBP2NL,40,1.05891,24,0.20698,18,-0.7888
ENSG00000007341,ST7L,19,0.81710,18,0.71490,9,-0.8989
ENSG00000116489,CAPZA1,89,0.23866,61,-0.3677,77,0.04380
ENSG00000155366,RHOC,91,1.41521,99,1.57410,26,-1.8682
ENSG00000155367,PPM1J,2,-1.9451,4,-0.9418,10,1.47096
ENSG00000155380,SLC16A1,88,2.27373,27,0.13468,17,-1.7584
ENSG00000198799,LRIG2,22,0.79233,19,0.53748,12,-0.7793
ENSG00000081026,MAGI3,21,-0.8125,52,0.64776,35,-0.0690
ENSG00000116793,PHTF1,11,-1.0924,20,-0.2907,26,0.70719
ENSG00000081019,RSBN1,37,0.36826,23,-0.3788,29,-0.0371
ENSG00000134262,AP4B1,20,-0.2846,18,-0.5196,26,0.44096
ENSG00000163349,HIPK1,59,0.08734,70,0.37206,53,-0.2673
ENSG00000197323,TRIM33,73,0.21536,64,0.01651,62,-0.1341
ENSG00000116752,BCAS2,84,-0.7166,97,-0.4931,143,0.66135
ENSG00000213281,NRAS,32,0.32609,16,-0.6953,26,0.12524
ENSG00000009307,CSDE1,324,0.11989,256,-0.2550,304,0.06480
ENSG00000052723,SIKE1,19,-0.1333,23,0.18268,21,-0.0355
ENSG00000163393,SLC22A15,32,1.36071,6,-1.1520,13,-0.5622
ENSG00000163399,ATP1A1,149,-2.0439,305,-0.9721,655,1.52668
ENSG00000143061,IGSF3,1,-3.6722,15,-0.0196,17,1.05472
ENSG00000134247,PTGFRN,13,-0.6008,20,-0.0152,21,0.31521
ENSG00000198162,MAN1A2,684,0.31903,876,0.73382,507,-0.6209
ENSG00000065183,WDR3,17,-0.0156,14,-0.3786,18,0.20963
ENSG00000260941,LINC00622,1,-3.4605,9,-0.5781,16,1.53810
ENSG00000143067,ZNF697,1,-3.2181,10,-0.4981,16,1.43323
ENSG00000092621,PHGDH,215,2.20911,136,1.30093,35,-2.3147
ENSG00000134250,NOTCH2,53,1.32327,71,1.89012,14,-2.0534
ENSG00000265808,SEC22B,38,-0.8738,62,-0.1190,71,0.50267
ENSG00000226067,LINC00623,21,-0.5080,46,0.74235,28,-0.2503
ENSG00000171943,SRGAP2C,89,1.46771,24,-0.6753,33,-0.7784
ENSG00000232527,LINC02802,7,-1.8548,25,0.03531,27,0.71680
ENSG00000196369,SRGAP2B,32,0.78363,17,-0.2312,18,-0.3921
ENSG00000162825,NBPF20,16,0.44020,12,-0.0007,12,-0.2645
ENSG00000117262,GPR89A,9,-0.0898,5,-0.7827,10,0.44447
ENSG00000265491,RNF115,52,-0.0503,74,0.52008,52,-0.2918
ENSG00000186141,POLR3C,16,-0.6831,21,-0.2573,26,0.50509
ENSG00000131788,PIAS3,20,0.28586,22,0.37941,16,-0.3808
ENSG00000198483,ANKRD35,15,-0.0243,40,1.62353,12,-1.1292
ENSG00000131779,PEX11B,18,-1.3583,40,-0.1088,47,0.68037
ENSG00000265241,RBM8A,135,0.42166,120,0.22871,98,-0.3743
ENSG00000271601,LIX1L,47,1.83731,35,1.30621,10,-1.9985
ENSG00000272031,ANKRD34A,16,-1.3898,31,-0.3727,43,0.87847
ENSG00000121851,POLR3GL,50,0.61276,49,0.60456,30,-0.7065
ENSG00000265972,TXNIP,275,3.76925,53,0.25313,16,-3.3577
ENSG00000287978,AC245407.2,4,-0.8776,4,-1.1881,9,1.11437
ENSG00000268043,NBPF12,24,1.60533,9,-0.1214,8,-1.0771
ENSG00000131791,PRKAB2,19,-0.0942,11,-0.9551,21,0.51979
ENSG00000116128,BCL9,8,-0.3970,19,1.04495,9,-0.5231
ENSG00000227733,AC239809.3,9,-0.0830,6,-0.6050,10,0.36023
ENSG00000270629,NBPF14,30,2.28891,12,0.63218,5,-1.9931
ENSG00000178104,PDE4DIP,302,0.36334,244,0.02075,233,-0.2269
ENSG00000274265,AC245297.3,38,1.64404,22,0.67045,11,-1.4631
ENSG00000272755,AC245297.2,39,2.82911,7,-0.3936,5,-2.1108
ENSG00000271383,NBPF19,20,1.30859,15,0.79810,7,-1.2798
ENSG00000184678,HIST2H2BE,30,1.11456,32,1.22704,11,-1.4170
ENSG00000178096,BOLA1,15,-0.5291,26,0.32642,22,0.05678
ENSG00000159164,SV2A,84,-1.7063,155,-0.7811,289,1.27461
ENSG00000143368,SF3B4,25,0.23985,25,0.29525,20,-0.3050
ENSG00000264522,OTUD7B,85,3.03603,9,-1.0406,10,-2.1620
ENSG00000285184,AC244033.2,10,0.20156,15,0.92246,7,-0.6889
ENSG00000136631,VPS45,36,-0.4111,52,0.16486,47,0.11186
ENSG00000023902,PLEKHO1,52,-0.1219,123,1.32381,48,-0.8474
ENSG00000143401,ANP32E,139,1.15419,118,0.86349,55,-1.2100
ENSG00000117362,APH1A,32,0.58352,23,0.04569,21,-0.3811
ENSG00000118292,C1orf54,19,0.71483,35,1.76543,9,-1.5840
ENSG00000159208,CIART,3,-2.4130,32,0.86191,19,0.10653
ENSG00000266472,MRPS21,148,-1.0197,216,-0.4400,311,0.77266
ENSG00000117360,PRPF3,36,1.14089,27,0.64704,15,-1.0751
ENSG00000163125,RPRD2,40,-0.0147,40,-0.0194,40,0.01923
ENSG00000143374,TARS2,9,-0.8676,14,-0.2222,17,0.56733
ENSG00000143369,ECM1,5,-2.1294,16,-0.5902,27,1.27736
ENSG00000143384,MCL1,89,0.83409,93,0.91041,44,-1.0308
ENSG00000143420,ENSA,135,-1.5629,287,-0.4084,413,0.96555
ENSG00000143457,GOLPH3L,7,-1.3028,16,-0.0979,18,0.65339
ENSG00000143437,ARNT,24,0.71730,17,0.19206,14,-0.5437
ENSG00000143379,SETDB1,12,0.16943,15,0.55056,10,-0.4230
ENSG00000143418,CERS2,169,2.72194,23,-0.8694,26,-1.8863
ENSG00000143363,PRUNE1,17,0.02908,13,-0.4016,17,0.19337
ENSG00000197622,CDC42SE1,45,0.46458,31,-0.1131,33,-0.2248
ENSG00000213190,MLLT11,119,-2.1298,218,-1.2323,561,1.73370
ENSG00000143458,GABPB2,29,1.97867,11,0.22817,7,-1.5326
ENSG00000143434,SEMA6C,3,-1.6544,10,-0.1679,12,0.81938
ENSG00000163156,SCNM1,25,-0.1265,32,0.29584,26,-0.1093
ENSG00000163155,LYSMD1,12,-0.1912,8,-0.7126,14,0.47801
ENSG00000163159,VPS72,32,0.05087,34,0.14803,31,-0.1131
ENSG00000143398,PIP5K1A,19,-0.0728,26,0.40357,19,-0.2048
ENSG00000159352,PSMD4,106,-0.5270,144,-0.0415,154,0.29759
ENSG00000143393,PI4KB,56,0.25245,51,0.10879,47,-0.2064
ENSG00000143390,RFX5,13,-0.4297,18,0.15503,17,0.12687
ENSG00000143416,SELENBP1,55,1.43916,69,1.87969,14,-2.1256
ENSG00000159377,PSMB4,202,-0.3849,221,-0.2464,270,0.34918
ENSG00000143442,POGZ,90,0.85996,41,-0.4047,50,-0.3782
ENSG00000143376,SNX27,55,-0.2938,65,-0.0165,67,0.16741
ENSG00000159409,CELF3,13,-1.1914,36,0.38298,30,0.25760
ENSG00000178796,RIIAD1,1,-3.3641,7,-1.2009,18,2.05420
ENSG00000143436,MRPL9,28,-0.7468,40,-0.1982,48,0.49804
ENSG00000182134,TDRKH,6,-1.2522,9,-0.5926,16,0.96987
ENSG00000159445,THEM4,15,-0.1796,15,-0.1804,18,0.20104
ENSG00000197747,S100A10,98,2.30055,35,0.40845,17,-1.8976
ENSG00000163191,S100A11,32,2.29386,22,1.54867,4,-2.5729
ENSG00000197956,S100A6,356,0.60656,305,0.34883,224,-0.5552
ENSG00000188643,S100A16,95,1.57889,123,2.11420,20,-2.4303
ENSG00000189171,S100A13,270,0.76921,348,1.21729,135,-1.1981
ENSG00000160678,S100A1,238,1.04528,224,0.93619,102,-1.1815
ENSG00000160679,CHTOP,77,0.36207,58,-0.0911,60,-0.1691
ENSG00000143553,SNAPIN,31,0.01719,30,-0.0347,31,0.00968
ENSG00000143621,ILF2,79,-0.1228,74,-0.2262,87,0.19408
ENSG00000143624,INTS3,34,-0.2793,26,-0.6498,43,0.50242
ENSG00000143614,GATAD2B,49,0.33708,31,-0.3698,40,-0.0202
ENSG00000198837,DENND4B,31,-0.4180,49,0.28549,41,0.03590
ENSG00000160741,CRTC2,11,0.22040,10,0.08205,9,-0.1727
ENSG00000143570,SLC39A1,33,1.62597,19,0.67407,9,-1.4507
ENSG00000143543,JTB,109,-0.6786,195,0.24271,172,0.17688
ENSG00000143545,RAB13,74,1.78847,69,1.63566,15,-2.1966
ENSG00000177954,RPS27,1862,0.75774,1964,0.84950,993,-0.9453
ENSG00000143549,TPM3,214,-0.7440,302,-0.2108,367,0.50466
ENSG00000143612,C1orf43,167,-0.0887,163,-0.1248,179,0.11951
ENSG00000143569,UBAP2L,47,-0.1218,63,0.33687,50,-0.1377
ENSG00000143575,HAX1,61,-0.5499,84,-0.0470,90,0.31184
ENSG00000143515,ATP8B2,8,-0.5913,15,0.43767,12,0.00460
ENSG00000160714,UBE2Q1,56,-0.8189,79,-0.2766,101,0.58012
ENSG00000160716,CHRNB2,4,-2.6028,20,-0.4003,29,1.24164
ENSG00000160710,ADAR,110,-0.4724,122,-0.3138,157,0.43353
ENSG00000143603,KCNN3,133,2.90306,45,0.71274,14,-2.6328
ENSG00000163344,PMVK,99,0.37168,115,0.63549,71,-0.5861
ENSG00000163346,PBXIP1,107,1.21345,166,2.07133,31,-2.1339
ENSG00000163348,PYGO2,23,0.47969,17,-0.0036,16,-0.2885
ENSG00000160691,SHC1,15,0.16199,19,0.57039,12,-0.4318
ENSG00000173207,CKS1B,18,0.37575,14,0.00177,14,-0.2249
ENSG00000160688,FLAD1,17,-0.5847,21,-0.2384,26,0.44609
ENSG00000143537,ADAM15,29,0.85227,24,0.51639,15,-0.8064
ENSG00000143590,EFNA3,11,-1.2809,16,-0.6786,28,1.03653
ENSG00000169242,EFNA1,38,2.58843,3,-1.6025,6,-1.6278
ENSG00000179085,DPM3,67,-0.2045,81,0.09417,77,0.05496
ENSG00000163463,KRTCAP2,106,0.53667,96,0.37940,70,-0.5289
ENSG00000163462,TRIM46,11,-0.8660,16,-0.3085,22,0.62146
ENSG00000169231,THBS3,5,-1.1222,4,-1.3699,11,1.34172
ENSG00000173171,MTX1,18,-0.6644,34,0.37941,27,0.07518
ENSG00000177628,GBA,32,-0.7059,45,-0.1546,53,0.45186
ENSG00000160767,FAM189B,14,-0.8855,15,-0.7697,28,0.90322
ENSG00000116521,SCAMP3,46,0.05591,45,0.00427,44,-0.0341
ENSG00000176444,CLK2,22,0.41381,17,-0.0194,16,-0.2382
ENSG00000143630,HCN3,4,-1.1398,4,-1.1129,10,1.22092
ENSG00000160752,FDPS,105,-0.3633,122,-0.1212,137,0.26528
ENSG00000160753,RUSC1,30,-1.4413,67,-0.2019,83,0.77605
ENSG00000116539,ASH1L,280,0.79060,174,0.00049,160,-0.5003
ENSG00000125459,MSTO1,8,-0.9501,14,-0.0512,16,0.48865
ENSG00000163374,YY1AP1,50,-0.1978,50,-0.2082,58,0.22652
ENSG00000132676,DAP3,34,-0.5814,56,0.20564,51,0.16135
ENSG00000116580,GON4L,35,0.36436,34,0.35146,26,-0.4096
ENSG00000132718,SYT11,505,-0.4407,473,-0.5439,713,0.54271
ENSG00000143622,RIT1,19,0.87225,24,1.36118,8,-1.3611
ENSG00000132680,KHDC4,34,0.38137,20,-0.4582,26,-0.0113
