Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000142892,PIGK,30,-0.0295,33,0.17987,29,-0.0665
ENSG00000154027,AK5,228,0.51564,130,-0.7384,174,-0.3184
ENSG00000036549,AC118549.1,27,-1.0433,74,1.22323,48,0.55925
ENSG00000077254,USP33,126,0.04749,78,-0.7259,144,0.25178
ENSG00000180488,MIGA1,141,0.36504,169,0.39714,79,-0.8590
ENSG00000162613,FUBP1,58,-0.5239,74,0.21815,88,0.55487
ENSG00000162616,DNAJB4,29,-0.0813,42,0.53910,26,-0.2527
ENSG00000137959,IFI44L,14,-1.8876,93,2.34995,33,0.53458
ENSG00000117114,ADGRL2,28,1.19277,1,-4.1549,18,-0.5055
ENSG00000137941,TTLL7,247,-1.6652,1205,1.94684,573,0.69809
ENSG00000142875,PRKACB,415,0.57313,342,-0.1539,247,-0.7203
ENSG00000117133,RPF1,46,0.85028,27,-0.6350,25,-0.8216
ENSG00000174021,GNG5,54,1.65772,25,-0.8659,13,-1.9549
ENSG00000117155,SSX2IP,168,1.13222,17,-3.1928,106,-0.5064
ENSG00000162642,C1orf52,73,0.40164,34,-1.0668,66,-0.0616
ENSG00000153904,DDAH1,328,0.80668,93,-1.7203,234,-0.3658
ENSG00000117174,ZNHIT6,34,-1.4722,96,1.03767,95,1.21029
ENSG00000122417,ODF2L,59,-1.2802,94,0.20567,170,1.42220
ENSG00000097033,SH3GLB1,51,-0.4374,98,0.89543,56,-0.0181
ENSG00000183291,SELENOF,94,0.60037,109,0.39255,38,-1.3099
ENSG00000153936,HS2ST1,46,0.45419,17,-1.3634,42,-0.0424
ENSG00000143013,LMO4,1047,0.81676,141,-2.8229,821,-0.2053
ENSG00000065243,PKN2,31,-1.5209,117,1.52798,77,0.90961
ENSG00000137947,GTF2B,24,1.79329,13,-0.5913,3,-2.5986
ENSG00000137944,KYAT3,26,1.86626,10,-1.1168,5,-2.1029
ENSG00000213516,RBMXL1,23,-0.4986,43,0.81955,28,0.13658
ENSG00000197147,LRRC8B,106,0.30835,106,0.08918,75,-0.4938
ENSG00000171492,LRRC8D,30,-0.5824,82,1.48484,26,-0.4381
ENSG00000162664,ZNF326,51,-2.3549,255,1.43241,267,1.85011
ENSG00000233593,LINC02609,37,1.16650,23,-0.5016,13,-1.4099
ENSG00000122482,ZNF644,68,-0.9408,213,1.55339,90,0.09343
ENSG00000069702,TGFBR3,27,0.44492,8,-1.6380,25,0.02925
ENSG00000172031,EPHX4,41,2.99608,1,-4.8835,7,-2.3590
ENSG00000189195,BTBD8,357,0.90853,132,-1.3175,219,-0.5991
ENSG00000174842,GLMN,24,0.86740,4,-2.3170,17,-0.3232
ENSG00000122484,RPAP2,71,-1.4371,128,0.31638,227,1.54331
ENSG00000067208,EVI5,70,-1.0285,251,1.74108,91,0.01043
ENSG00000122406,RPL5,549,0.41391,639,0.35505,299,-0.9025
ENSG00000154511,DIPK1A,33,0.76024,32,0.16610,13,-1.3461
ENSG00000143033,MTF2,25,-1.6773,57,0.57576,91,1.67829
ENSG00000117500,TMED5,35,-0.1088,71,1.12404,21,-0.8613
ENSG00000223745,CCDC18-AS1,7,-2.9759,67,1.98877,55,1.95446
ENSG00000117505,DR1,39,0.55278,36,0.01660,22,-0.8210
ENSG00000137942,FNBP1L,26,-0.3927,21,-0.5119,42,0.69354
ENSG00000137936,BCAR3,19,0.26543,8,-1.2688,20,0.15134
ENSG00000067334,DNTTIP2,88,0.01461,112,0.38843,75,-0.2770
ENSG00000023909,GCLM,39,-0.1093,20,-1.0226,53,0.51574
ENSG00000137962,ARHGAP29,26,0.92414,16,-0.4882,12,-1.0247
ENSG00000117528,ABCD3,63,-0.0574,81,0.38560,58,-0.1677
ENSG00000117525,F3,69,0.48393,22,-1.5723,63,-0.0284
ENSG00000117519,CNN3,143,0.36671,172,0.39293,81,-0.8576
ENSG00000172339,ALG14,16,-0.5342,21,0.25938,25,0.54652
ENSG00000152078,TLCD4,60,0.71638,21,-1.4495,44,-0.3269
ENSG00000122481,RWDD3,18,-0.0550,14,-0.4527,21,0.27813
ENSG00000228971,LINC02607,22,0.65549,0,-5.7055,21,0.08155
ENSG00000117569,PTBP2,58,0.16832,69,0.33217,43,-0.4683
ENSG00000117598,PLPPR5,23,1.09684,6,-1.8156,13,-0.6834
ENSG00000117600,PLPPR4,111,1.21979,7,-3.7699,67,-0.5548
ENSG00000162688,AGL,42,-0.3955,36,-0.3862,66,0.65539
ENSG00000117620,SLC35A3,21,-0.7577,41,0.77629,33,0.52124
ENSG00000156875,MFSD14A,36,-0.4194,47,0.27944,49,0.39214
ENSG00000122435,TRMT13,12,-2.2150,66,1.73353,51,1.49806
ENSG00000137992,DBT,67,-0.0412,89,0.42848,60,-0.2244
ENSG00000224616,RTCA-AS1,14,-2.3369,85,1.71790,70,1.62689
ENSG00000137996,RTCA,47,1.04088,24,-0.8116,22,-0.9958
ENSG00000162694,EXTL2,57,1.71632,21,-1.1487,15,-1.8183
ENSG00000162695,SLC30A7,16,-0.6941,24,0.39064,27,0.67376
ENSG00000170989,S1PR1,56,0.87939,18,-1.4700,36,-0.5161
ENSG00000118733,OLFM3,57,1.62981,1,-4.8666,26,-0.9267
ENSG00000060718,COL11A1,19,-0.9728,18,-0.4239,47,1.30595
ENSG00000185946,RNPC3,60,-2.4146,238,0.97396,364,2.18394
ENSG00000162631,NTNG1,23,1.97055,4,-2.1869,6,-1.6567
ENSG00000162636,FAM102B,32,1.35303,3,-3.2070,17,-0.7418
ENSG00000162639,HENMT1,19,0.73858,6,-1.3686,13,-0.3757
ENSG00000134186,PRPF38B,49,-2.7461,229,0.98425,382,2.46188
ENSG00000116266,STXBP3,35,-0.9129,127,1.85717,35,-0.3563
ENSG00000121957,GPSM2,29,-0.7247,106,1.92212,20,-0.8792
ENSG00000121940,CLCC1,26,-0.0935,35,0.44608,24,-0.1602
ENSG00000085433,WDR47,123,1.08296,24,-2.2096,75,-0.5823
ENSG00000197780,TAF13,109,0.65235,118,0.29366,45,-1.2874
ENSG00000215717,TMEM167B,51,0.13852,50,0.00182,44,-0.1894
ENSG00000116299,KIAA1324,16,-0.8023,5,-1.9101,40,1.39889
ENSG00000031698,SARS,268,0.63366,129,-0.9717,194,-0.3767
ENSG00000143126,CELSR2,110,0.02923,66,-0.7686,128,0.28684
ENSG00000134222,PSRC1,33,-0.6963,74,1.05559,44,0.22240
ENSG00000134243,SORT1,239,-0.1494,381,0.71110,207,-0.2980
ENSG00000143106,PSMA5,54,1.40309,28,-0.7478,16,-1.6072
ENSG00000181754,AMIGO1,43,0.85268,2,-3.9117,34,-0.1657
ENSG00000065135,GNAI3,26,-0.4376,31,0.13293,37,0.49119
ENSG00000116337,AMPD2,60,0.70529,12,-2.2388,49,-0.1564
ENSG00000168765,GSTM4,28,0.37501,13,-1.0929,26,-0.0223
ENSG00000134201,GSTM5,23,-0.3671,32,0.41852,28,0.24184
ENSG00000134202,GSTM3,153,1.02260,105,-0.3648,61,-1.2814
ENSG00000184371,CSF1,10,-1.1906,43,1.85118,15,0.13405
ENSG00000168710,AHCYL1,815,0.44864,673,-0.1845,560,-0.5139
ENSG00000143093,STRIP1,29,-0.2469,11,-1.5298,46,0.76763
ENSG00000197106,SLC6A17,142,1.73965,3,-5.3392,62,-1.0243
ENSG00000116396,KCNC4,34,0.49560,7,-2.1740,33,0.06310
ENSG00000162775,RBM15,15,-0.3254,14,-0.2139,21,0.50940
ENSG00000134248,LAMTOR5,136,1.64552,68,-0.7585,31,-2.0413
ENSG00000177301,KCNA2,180,1.75864,11,-3.8340,74,-1.1192
ENSG00000259834,AL365361.1,27,2.31993,0,-5.6397,7,-1.6100
ENSG00000121931,LRIF1,28,0.02442,38,0.49848,22,-0.3830
ENSG00000134255,CEPT1,28,-0.2316,35,0.28292,31,0.14488
ENSG00000116459,ATP5PB,196,1.44937,95,-0.8225,59,-1.6246
ENSG00000116473,RAP1A,56,-0.2495,144,1.51153,28,-1.2309
ENSG00000197852,INKA2,41,0.74696,9,-2.0367,32,-0.2348
ENSG00000171385,KCND3,129,0.80179,22,-2.4400,100,-0.2338
ENSG00000143079,CTTNBP2NL,19,-1.4513,35,0.36376,60,1.53837
ENSG00000116489,CAPZA1,69,0.51364,61,-0.0457,41,-0.7085
ENSG00000155366,RHOC,47,0.29236,38,-0.2648,39,-0.2484
ENSG00000155380,SLC16A1,58,0.55351,58,0.14408,30,-0.9369
ENSG00000226419,SLC16A1-AS1,10,-2.5109,28,0.30123,73,2.58583
ENSG00000198799,LRIG2,18,-0.2544,41,1.31998,11,-0.8569
ENSG00000081026,MAGI3,59,-0.2226,24,-1.4215,91,0.72319
ENSG00000116793,PHTF1,18,-1.1650,7,-1.7494,56,1.75094
ENSG00000081019,RSBN1,41,-1.0340,43,-0.3138,104,1.33927
ENSG00000134262,AP4B1,21,0.43203,17,-0.1491,14,-0.5124
ENSG00000163349,HIPK1,63,0.45219,42,-0.4919,47,-0.3468
ENSG00000197323,TRIM33,77,-0.7369,109,0.28276,139,0.77969
ENSG00000116752,BCAS2,83,0.87678,43,-0.7911,46,-0.7747
ENSG00000213281,NRAS,26,0.23785,34,0.47934,16,-0.7193
ENSG00000009307,CSDE1,333,0.19223,331,0.04622,271,-0.2931
ENSG00000052723,SIKE1,22,1.68776,17,-0.0750,1,-3.6354
ENSG00000163399,ATP1A1,571,1.98428,76,-2.6856,178,-1.5340
ENSG00000134247,PTGFRN,24,2.18420,7,-1.3541,4,-2.4693
ENSG00000198162,MAN1A2,673,0.00250,855,0.38554,580,-0.2565
ENSG00000065183,WDR3,15,-0.1195,15,-0.0215,17,0.16799
ENSG00000092621,PHGDH,91,0.74386,101,0.35702,30,-1.5747
ENSG00000134250,NOTCH2,39,0.50462,18,-1.0605,32,-0.1871
ENSG00000265808,SEC22B,63,0.62035,53,-0.1201,35,-0.8193
ENSG00000273136,NBPF26,14,-1.1574,46,1.49818,24,0.46881
ENSG00000226067,LINC00623,34,0.86507,11,-1.5618,23,-0.4734
ENSG00000171943,SRGAP2C,38,-1.2154,134,1.62339,65,0.42620
ENSG00000232527,LINC02802,18,0.65080,5,-1.6587,14,-0.1999
ENSG00000196369,SRGAP2B,28,-0.4109,39,0.39135,36,0.31645
ENSG00000162825,NBPF20,28,-1.6295,44,0.00658,108,1.85606
ENSG00000265491,RNF115,71,0.09519,58,-0.2949,71,0.02557
ENSG00000186141,POLR3C,18,0.44299,21,0.35811,9,-0.9588
ENSG00000198483,ANKRD35,20,0.72659,13,-0.5083,12,-0.7173
ENSG00000131779,PEX11B,41,1.82193,20,-0.7939,7,-2.3646
ENSG00000265241,RBM8A,112,0.05821,146,0.44944,88,-0.3940
ENSG00000271601,LIX1L,20,0.36603,35,0.99781,6,-1.8272
ENSG00000272031,ANKRD34A,38,1.44747,2,-3.9079,20,-0.7846
ENSG00000121851,POLR3GL,34,-0.2977,54,0.64244,36,-0.0129
ENSG00000265972,TXNIP,118,-1.8480,784,2.43704,249,0.37060
ENSG00000271425,NBPF10,3,-3.5103,59,2.50017,36,1.87477
ENSG00000268043,NBPF12,12,-3.4094,120,1.69007,137,2.49111
ENSG00000131791,PRKAB2,20,-0.7204,18,-0.4267,41,1.03355
ENSG00000270629,NBPF14,7,-2.2508,42,1.75810,32,1.51337
ENSG00000178104,PDE4DIP,229,-0.6624,298,0.18363,395,0.73846
ENSG00000274265,AC245297.3,26,-1.3145,83,1.37577,56,0.78265
ENSG00000272755,AC245297.2,8,-2.8340,83,2.26394,52,1.60512
ENSG00000184678,HIST2H2BE,9,-1.4989,39,1.77564,20,0.65691
ENSG00000159164,SV2A,283,0.83959,44,-2.6134,215,-0.2530
ENSG00000143368,SF3B4,27,1.25694,11,-1.0224,11,-1.1907
ENSG00000264522,OTUD7B,23,-2.2088,152,2.12305,83,1.15316
ENSG00000136631,VPS45,47,1.03918,19,-1.1578,24,-0.8255
ENSG00000023902,PLEKHO1,67,0.95886,12,-2.3061,45,-0.4262
ENSG00000143401,ANP32E,111,-0.6923,164,0.37784,187,0.67826
ENSG00000117362,APH1A,24,-0.5860,32,0.20831,39,0.63536
ENSG00000118292,C1orf54,20,2.77326,3,-2.4222,2,-2.6723
ENSG00000266472,MRPS21,204,1.82822,71,-1.2846,50,-1.9029
ENSG00000117360,PRPF3,15,-1.6635,37,0.63683,56,1.63524
ENSG00000163125,RPRD2,60,-0.1559,42,-0.5815,79,0.44335
ENSG00000143374,TARS2,16,0.18065,16,0.03445,14,-0.2690
ENSG00000143384,MCL1,47,0.20941,35,-0.3923,43,-0.0760
ENSG00000143420,ENSA,348,1.42080,79,-1.9560,155,-1.0367
ENSG00000143437,ARNT,21,-0.7318,16,-0.6450,44,1.10676
ENSG00000143418,CERS2,21,-1.4156,140,2.77832,16,-1.1123
ENSG00000143409,MINDY1,6,-2.4082,51,2.43284,22,1.04908
ENSG00000143363,PRUNE1,17,1.05704,7,-1.0279,8,-0.9068
ENSG00000197622,CDC42SE1,30,0.52506,34,0.33553,14,-1.0873
ENSG00000213190,MLLT11,320,1.85538,23,-3.5742,121,-1.2476
ENSG00000143458,GABPB2,13,-2.8061,65,1.07220,104,2.46078
ENSG00000163156,SCNM1,24,0.17649,27,0.24804,18,-0.4134
ENSG00000163159,VPS72,35,0.15330,20,-0.8022,37,0.15119
ENSG00000143398,PIP5K1A,14,-0.8197,10,-0.8336,33,1.24604
ENSG00000159352,PSMD4,170,1.09972,89,-0.7596,74,-1.1132
ENSG00000143393,PI4KB,55,-0.1290,47,-0.2703,67,0.29526
ENSG00000143416,SELENBP1,31,1.15314,24,-0.1084,8,-1.8151
ENSG00000159377,PSMB4,217,1.15135,106,-0.8483,93,-1.1361
ENSG00000143442,POGZ,61,-1.1177,111,0.51742,144,1.10528
ENSG00000143376,SNX27,82,0.11674,69,-0.2327,79,-0.0319
ENSG00000159409,CELF3,24,0.58090,1,-3.7570,23,0.10696
ENSG00000143436,MRPL9,40,1.41844,18,-0.8901,13,-1.5216
ENSG00000159445,THEM4,19,-0.8720,32,0.53479,36,0.81071
ENSG00000197747,S100A10,26,0.14158,44,0.87635,14,-1.0225
ENSG00000197956,S100A6,177,0.86140,119,-0.4091,86,-0.9830
ENSG00000188643,S100A16,42,0.16300,42,0.05329,35,-0.2560
ENSG00000189171,S100A13,319,1.37784,188,-0.5363,90,-1.7593
ENSG00000160678,S100A1,152,1.26746,105,-0.3143,42,-1.7909
ENSG00000160679,CHTOP,61,0.16061,72,0.29152,46,-0.4232
ENSG00000143553,SNAPIN,27,0.53895,26,0.09738,14,-0.8685
ENSG00000143621,ILF2,62,0.41976,64,0.17982,37,-0.7431
ENSG00000143624,INTS3,37,-0.4936,34,-0.3266,63,0.74739
ENSG00000143614,GATAD2B,51,-0.5920,80,0.53609,74,0.46302
ENSG00000198837,DENND4B,56,0.77700,16,-1.6974,41,-0.3366
ENSG00000143543,JTB,144,0.95794,75,-0.7830,73,-0.8928
ENSG00000143545,RAB13,29,-1.1650,76,1.10482,60,0.80580
ENSG00000177954,RPS27,1341,0.36925,1739,0.52199,688,-1.0091
ENSG00000143549,TPM3,370,0.74113,176,-0.9626,243,-0.5168
ENSG00000143612,C1orf43,144,0.98598,124,-0.0060,47,-1.5925
ENSG00000143569,UBAP2L,60,0.17495,47,-0.3426,56,-0.0546
ENSG00000143575,HAX1,78,1.62541,35,-0.9111,20,-1.8548
ENSG00000160714,UBE2Q1,124,0.79705,55,-1.0450,79,-0.5562
ENSG00000160716,CHRNB2,25,1.27250,0,-7.6049,15,-0.5239
ENSG00000160710,ADAR,145,0.47196,100,-0.4538,107,-0.3924
ENSG00000143603,KCNN3,80,-0.6440,174,1.05043,100,0.15101
ENSG00000163344,PMVK,92,0.45541,64,-0.4472,68,-0.3734
ENSG00000163346,PBXIP1,96,0.14300,94,0.00016,84,-0.1946
ENSG00000163348,PYGO2,18,-0.2898,13,-0.5679,27,0.59379
ENSG00000160688,FLAD1,21,1.34217,13,-0.3649,5,-1.8837
ENSG00000143537,ADAM15,18,-0.4840,33,0.80643,21,0.12610
ENSG00000169242,EFNA1,6,-1.9951,49,2.76484,11,0.12019
ENSG00000179085,DPM3,49,1.06085,31,-0.4677,20,-1.2595
ENSG00000163463,KRTCAP2,70,0.35418,99,0.67721,32,-1.1862
ENSG00000173171,MTX1,28,2.26563,16,-0.4497,0,-5.7465
ENSG00000177628,GBA,57,-0.1696,36,-0.7402,78,0.50834
ENSG00000160767,FAM189B,34,0.91961,12,-1.2951,20,-0.6204
ENSG00000116521,SCAMP3,43,0.18706,58,0.53285,28,-0.6856
ENSG00000176444,CLK2,16,-1.0474,26,0.36658,36,1.09859
ENSG00000160752,FDPS,79,0.76807,46,-0.6422,46,-0.7011
ENSG00000160753,RUSC1,77,0.95864,7,-3.2111,55,-0.3206
ENSG00000116539,ASH1L,239,-0.8933,432,0.61518,452,0.79109
ENSG00000163374,YY1AP1,61,0.33179,45,-0.3833,50,-0.2401
ENSG00000132676,DAP3,34,0.51093,27,-0.2288,22,-0.5762
ENSG00000116580,GON4L,32,-2.0019,57,-0.0413,165,2.23775
ENSG00000132718,SYT11,530,0.34750,535,0.11039,358,-0.5699
ENSG00000132680,KHDC4,26,-0.9265,33,-0.0037,59,1.11844
ENSG00000116584,ARHGEF2,63,-0.6446,139,1.06052,79,0.14275
ENSG00000163479,SSR2,69,1.35758,39,-0.5881,20,-1.6697
ENSG00000160803,UBQLN4,62,0.36746,31,-0.9588,57,-0.0543
ENSG00000116586,LAMTOR2,84,1.72178,32,-1.1289,22,-1.8422
ENSG00000160789,LMNA,34,-1.0537,111,1.53916,52,0.28047
ENSG00000160785,SLC25A44,46,0.50923,30,-0.5311,34,-0.4038
ENSG00000160783,PMF1,17,0.45909,17,0.14544,9,-0.7779
ENSG00000160781,PAQR6,112,-2.3023,779,2.13328,439,1.23964
ENSG00000198952,SMG5,29,0.11192,22,-0.3578,29,0.03283
ENSG00000163468,CCT3,132,1.33007,89,-0.3479,34,-1.8795
ENSG00000125462,C1orf61,803,1.44189,384,-0.8486,251,-1.5913
ENSG00000116604,MEF2D,89,0.97899,13,-2.6261,61,-0.4027
ENSG00000163382,NAXE,77,0.91148,54,-0.3256,34,-1.1274
ENSG00000160818,GPATCH4,80,0.07202,47,-0.7924,90,0.24411
ENSG00000132702,HAPLN2,28,-1.9816,247,2.97863,43,-0.2640
ENSG00000132692,BCAN,156,-0.7152,304,0.82104,234,0.43409
ENSG00000132688,NES,11,-1.5985,36,1.16575,34,1.26747
ENSG00000143319,ISG20L2,13,-1.0646,21,0.36023,30,1.12081
ENSG00000143314,MRPL24,59,0.54049,56,0.07286,32,-0.8492
ENSG00000143321,HDGF,71,-0.2585,112,0.65516,71,-0.0808
ENSG00000143294,PRCC,49,0.72646,33,-0.4543,28,-0.7495
ENSG00000132694,ARHGEF11,25,-0.2807,12,-1.2126,39,0.74678
ENSG00000163565,IFI16,15,-1.6775,57,1.45979,43,1.14580
ENSG00000162706,CADM3,132,0.65405,10,-3.7032,121,0.02900
ENSG00000158716,DUSP23,19,0.11984,9,-1.1663,22,0.29224
ENSG00000158710,TAGLN2,21,0.18998,21,0.02423,17,-0.2757
ENSG00000177807,KCNJ10,78,-0.4828,219,1.57710,54,-0.7875
ENSG00000143315,PIGM,22,-0.9195,60,1.30799,33,0.31450
ENSG00000162728,KCNJ9,64,-0.1434,43,-0.6721,85,0.45774
ENSG00000162729,IGSF8,92,-0.3004,105,0.11755,117,0.32751
ENSG00000018625,ATP1A2,793,0.67047,364,-1.0388,566,-0.3984
ENSG00000162734,PEA15,482,-0.5268,816,0.66844,635,0.28992
ENSG00000132716,DCAF8,79,-0.1591,82,0.02104,91,0.19705
ENSG00000162735,PEX19,63,1.05336,36,-0.6189,27,-1.1347
ENSG00000122218,COPA,149,0.21356,143,0.00098,121,-0.2943
ENSG00000162736,NCSTN,41,0.44495,59,0.70419,16,-1.4363
ENSG00000215845,TSTD1,41,2.06764,6,-2.3884,11,-1.7156
ENSG00000158773,USF1,20,0.30507,13,-0.6103,18,-0.1036
ENSG00000162755,KLHDC9,26,1.11536,5,-2.1516,15,-0.6303
ENSG00000143256,PFDN2,171,1.19715,118,-0.3142,52,-1.6501
ENSG00000158793,NIT1,25,1.32564,13,-0.7203,8,-1.4983
ENSG00000158796,DEDD,25,0.42360,12,-1.0224,22,-0.1015
ENSG00000143222,UFC1,81,1.66672,48,-0.4802,14,-2.4629
ENSG00000143224,PPOX,14,-0.5117,9,-0.8305,26,0.91404
ENSG00000158850,B4GALT3,18,1.39957,6,-1.3508,7,-1.2265
ENSG00000158859,ADAMTS4,6,-4.0080,240,4.48681,28,-0.1562
ENSG00000158864,NDUFS2,148,0.77311,88,-0.6156,85,-0.7226
ENSG00000158882,TOMM40L,33,1.12277,7,-2.0009,19,-0.6702
ENSG00000248485,PCP4L1,42,5.57231,0,-10.218,1,-4.8331
ENSG00000143252,SDHC,155,0.24345,121,-0.3163,135,-0.1565
ENSG00000081721,DUSP12,23,1.60168,15,-0.3084,3,-2.6043
ENSG00000118217,ATF6,47,-0.6277,85,0.73113,67,0.38150
ENSG00000198929,NOS1AP,62,-0.7048,12,-2.6548,147,1.36311
ENSG00000152332,UHMK1,115,0.22250,60,-0.9565,119,0.11728
ENSG00000117143,UAP1,28,0.10060,9,-1.5823,34,0.40053
ENSG00000162733,DDR2,19,-1.2373,60,1.35648,39,0.70101
ENSG00000117152,RGS4,552,2.08204,15,-4.9349,187,-1.3912
ENSG00000143248,RGS5,184,1.33146,58,-1.4939,80,-1.0752
ENSG00000185630,PBX1,161,0.42224,80,-0.9714,140,-0.1162
ENSG00000143198,MGST3,301,2.13752,91,-1.4620,56,-2.2885
ENSG00000143149,ALDH9A1,62,0.06617,79,0.40939,49,-0.3727
ENSG00000143183,TMCO1,88,0.05085,125,0.58263,65,-0.5031
ENSG00000188859,FAM78B,19,1.20678,2,-3.0418,11,-0.6013
ENSG00000143157,POGK,35,-0.9769,103,1.39011,54,0.31851
ENSG00000152382,TADA1,25,1.25417,13,-0.7661,9,-1.3473
ENSG00000143195,ILDR2,35,0.05664,13,-1.4880,44,0.43149
ENSG00000143190,POU2F1,33,-1.4559,54,0.16507,108,1.62257
ENSG00000143162,CREG1,48,0.64446,47,0.11591,23,-1.0700
ENSG00000197965,MPZL1,27,0.15915,14,-0.9484,29,0.18909
ENSG00000143158,MPC2,146,1.71993,45,-1.4760,44,-1.6181
ENSG00000143164,DCAF6,124,0.77955,21,-2.4553,97,-0.2076
ENSG00000143155,TIPRL,52,0.45339,26,-0.9132,43,-0.1739
ENSG00000213064,SFT2D2,10,-2.0050,75,2.46999,25,0.54098
ENSG00000143153,ATP1B1,1188,1.51168,622,-0.7035,314,-1.8418
ENSG00000143156,NME7,20,-0.2917,14,-0.7025,31,0.63634
ENSG00000117475,BLZF1,28,0.43742,27,0.05893,17,-0.6703
ENSG00000117477,CCDC181,38,0.26321,26,-0.5095,35,-0.0928
ENSG00000000457,SCYL3,15,-0.4482,9,-0.9004,27,0.86145
ENSG00000075945,KIFAP3,250,1.03812,61,-1.9114,152,-0.5915
ENSG00000116132,PRRX1,31,-0.7735,44,0.29048,58,0.81914
ENSG00000117523,PRRC2C,303,-1.8800,882,0.84822,1235,1.74760
ENSG00000117533,VAMP4,55,0.67276,21,-1.2877,41,-0.3202
ENSG00000010165,EEF1AKNMT,23,1.41378,14,-0.4562,5,-1.9205
ENSG00000197959,DNM3,162,-0.2889,209,0.31210,193,0.20365
ENSG00000094975,SUCO,35,-0.5594,77,1.08626,40,-0.0099
ENSG00000117592,PRDX6,220,0.91880,126,-0.6445,111,-0.9154
ENSG00000076321,KLHL20,12,-1.2895,29,0.89564,30,1.09178
ENSG00000234741,GAS5,117,0.27499,112,0.00446,89,-0.3849
ENSG00000185278,ZBTB37,12,-1.4119,51,1.72657,25,0.59115
ENSG00000135870,RC3H1,23,-0.5287,34,0.39663,34,0.46501
ENSG00000152061,RABGAP1L,142,0.37900,55,-1.3332,136,0.03685
ENSG00000116161,CACYBP,221,1.03532,113,-0.7990,104,-0.9949
ENSG00000120333,MRPS14,32,0.74301,31,0.14888,13,-1.2912
ENSG00000116147,TNR,172,-0.8558,412,1.11305,262,0.39768
ENSG00000143207,COP1,21,0.66112,19,-0.0293,11,-0.9611
ENSG00000152092,ASTN1,91,1.08202,21,-1.9557,54,-0.6328
ENSG00000198797,BRINP2,58,0.30866,13,-2.1127,63,0.25678
ENSG00000075391,RASAL2,64,-0.5171,22,-1.7761,127,1.08820
ENSG00000116199,FAM20B,83,0.81964,21,-1.8668,60,-0.3490
ENSG00000143322,ABL2,55,-0.4643,54,-0.1641,86,0.65362
ENSG00000169905,TOR1AIP2,48,-0.2170,59,0.28193,53,0.12586
ENSG00000143337,TOR1AIP1,42,-0.2124,52,0.27752,47,0.12241
ENSG00000135837,CEP350,128,-1.5831,484,1.50740,336,1.00033
ENSG00000116260,QSOX1,33,-0.0686,28,-0.2557,38,0.21450
ENSG00000230124,ACBD6,33,0.05291,39,0.29896,28,-0.2661
ENSG00000143324,XPR1,47,0.69922,11,-1.9465,38,-0.1974
ENSG00000135823,STX6,57,0.81691,43,-0.2521,27,-1.0315
ENSG00000162783,IER5,30,0.98094,5,-2.3600,20,-0.4423
ENSG00000198216,CACNA1E,72,-0.1234,6,-3.5677,115,0.81926
ENSG00000135821,GLUL,832,1.06648,580,-0.3259,306,-1.3936
ENSG00000135838,NPL,27,1.19579,10,-1.1914,12,-1.0205
ENSG00000135829,DHX9,72,0.63935,68,0.06745,35,-1.0130
ENSG00000157064,NMNAT2,142,1.64808,7,-4.0648,64,-0.9852
ENSG00000116698,SMG7,61,0.36733,39,-0.5997,51,-0.1869
ENSG00000162704,ARPC5,90,-0.2705,156,0.81471,84,-0.2023
ENSG00000143344,RGL1,78,0.10133,65,-0.2410,76,-0.0078
ENSG00000198756,COLGALT2,43,-0.8891,117,1.31830,61,0.26072
ENSG00000198860,TSEN15,42,0.03023,42,0.01271,40,-0.0477
ENSG00000116667,C1orf21,133,0.75046,44,-1.5164,97,-0.3495
ENSG00000116406,EDEM3,33,-0.3247,32,-0.1455,45,0.48045
ENSG00000121481,RNF2,15,0.61487,11,-0.3994,9,-0.6212
ENSG00000121486,TRMT1L,23,-0.2781,26,0.11184,29,0.30218
ENSG00000116679,IVNS1ABP,33,-0.9536,81,1.09596,56,0.54322
ENSG00000047410,TPR,159,-1.0730,448,1.28528,280,0.54665
ENSG00000157181,ODR4,30,-1.3887,106,1.50675,65,0.76529
ENSG00000116741,RGS2,32,1.64528,10,-1.4845,10,-1.5064
ENSG00000116750,UCHL5,93,0.87622,41,-1.0394,55,-0.6607
ENSG00000116747,RO60,47,-1.1179,157,1.55253,76,0.35985
ENSG00000023572,GLRX2,61,1.25796,20,-1.3817,27,-1.0227
ENSG00000134371,CDC73,39,-0.8038,89,1.05200,58,0.37664
ENSG00000162630,B3GALT2,84,-0.0002,16,-2.5105,119,0.62704
ENSG00000177888,ZBTB41,45,-0.1915,38,-0.3085,58,0.38673
ENSG00000151414,NEK7,34,-0.9976,116,1.66622,45,0.05209
ENSG00000162702,ZNF281,39,-0.9244,134,1.74322,44,-0.1694
ENSG00000118200,CAMSAP2,373,0.14673,260,-0.5234,376,0.05898
ENSG00000116852,KIF21B,39,0.50968,7,-2.2863,37,0.06286
ENSG00000116857,TMEM9,135,1.08502,44,-1.4759,73,-0.7668
ENSG00000118194,TNNT2,35,4.21377,1,-4.2640,2,-3.9035
ENSG00000174307,PHLDA3,60,-0.6674,141,1.16718,73,0.07701
ENSG00000159176,CSRP1,306,-0.3289,667,1.18449,243,-0.5097
