interaction_name,pathway_name,ligand,receptor,agonist,antagonist,co_A_receptor,co_I_receptor,evidence,annotation,interaction_name_2,is_neurotransmitter,ligand.symbol,ligand.family,ligand.location,ligand.keyword,ligand.secreted_type,ligand.transmembrane,receptor.symbol,receptor.family,receptor.location,receptor.keyword,receptor.surfaceome_main,receptor.surfaceome_sub,receptor.adhesome,receptor.secreted_type,receptor.transmembrane,version
FGF10_FGFR2,FGF,FGF10,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF10 - FGFR2,FALSE,FGF10,FGF,Secreted,"Disease variant, Signal, Reference proteome, Secreted, Growth factor, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Glycoprotein",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF22_FGFR2,FGF,FGF22,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF22 - FGFR2,FALSE,FGF22,FGF,Secreted,"Secreted, Reference proteome, Signal, Growth factor",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF8_FGFR1,FGF,FGF8,FGFR1,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF8 - FGFR1,FALSE,FGF8,FGF,Secreted,"Disease variant, Signal, Developmental protein, Reference proteome, Kallmann syndrome, Secreted, Differentiation, Mitogen, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, 3D-structure, Glycoprotein",growth factor,FALSE,FGFR1,"Protein kinase superfamily, Tyr protein kinase","Cytoplasm, Nucleus, Cytosol, Cytoplasmic vesicle, Cell membrane","Kinase, ATP-binding, Receptor, Cytoplasm, Tyrosine-protein kinase, Cytoplasmic vesicle, Holoprosencephaly, Glycoprotein, Disease variant, Kallmann syndrome, Immunoglobulin domain, Transmembrane helix, Cell membrane, Direct protein sequencing, Transcription, Dwarfism, Heparin-binding, Ubl conjugation, Transcription regulation, Membrane, Intellectual disability, Disulfide bond, Transmembrane, Alternative splicing, Hypogonadotropic hypogonadism, Transferase, Chromosomal rearrangement, Signal, Reference proteome, Nucleus, Phosphoprotein, Craniosynostosis, 3D-structure, Nucleotide-binding, Repeat",Receptors,FGFR;Kinase,,,TRUE,CellChatDB v1
FGF8_FGFR2,FGF,FGF8,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF8 - FGFR2,FALSE,FGF8,FGF,Secreted,"Disease variant, Signal, Developmental protein, Reference proteome, Kallmann syndrome, Secreted, Differentiation, Mitogen, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, 3D-structure, Glycoprotein",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF8_FGFR3,FGF,FGF8,FGFR3,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF8 - FGFR3,FALSE,FGF8,FGF,Secreted,"Disease variant, Signal, Developmental protein, Reference proteome, Kallmann syndrome, Secreted, Differentiation, Mitogen, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, 3D-structure, Glycoprotein",growth factor,FALSE,FGFR3,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cytoplasmic vesicle, Cell membrane","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Deafness, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Endoplasmic reticulum, Glycoprotein, Disease variant, Chromosomal rearrangement, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Apoptosis, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Dwarfism, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF8_FGFR4,FGF,FGF8,FGFR4,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF8 - FGFR4,FALSE,FGF8,FGF,Secreted,"Disease variant, Signal, Developmental protein, Reference proteome, Kallmann syndrome, Secreted, Differentiation, Mitogen, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, 3D-structure, Glycoprotein",growth factor,FALSE,FGFR4,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cell membrane, Endosome","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Transferase, Endoplasmic reticulum, Glycoprotein, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Direct protein sequencing, 3D-structure, Nucleotide-binding, Endosome, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF17_FGFR1,FGF,FGF17,FGFR1,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF17 - FGFR1,FALSE,FGF17,FGF,Secreted,"Disease variant, Signal, Reference proteome, Developmental protein, Kallmann syndrome, Secreted, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, Glycoprotein",growth factor,FALSE,FGFR1,"Protein kinase superfamily, Tyr protein kinase","Cytoplasm, Nucleus, Cytosol, Cytoplasmic vesicle, Cell membrane","Kinase, ATP-binding, Receptor, Cytoplasm, Tyrosine-protein kinase, Cytoplasmic vesicle, Holoprosencephaly, Glycoprotein, Disease variant, Kallmann syndrome, Immunoglobulin domain, Transmembrane helix, Cell membrane, Direct protein sequencing, Transcription, Dwarfism, Heparin-binding, Ubl conjugation, Transcription regulation, Membrane, Intellectual disability, Disulfide bond, Transmembrane, Alternative splicing, Hypogonadotropic hypogonadism, Transferase, Chromosomal rearrangement, Signal, Reference proteome, Nucleus, Phosphoprotein, Craniosynostosis, 3D-structure, Nucleotide-binding, Repeat",Receptors,FGFR;Kinase,,,TRUE,CellChatDB v1
FGF17_FGFR2,FGF,FGF17,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF17 - FGFR2,FALSE,FGF17,FGF,Secreted,"Disease variant, Signal, Reference proteome, Developmental protein, Kallmann syndrome, Secreted, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, Glycoprotein",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF17_FGFR3,FGF,FGF17,FGFR3,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF17 - FGFR3,FALSE,FGF17,FGF,Secreted,"Disease variant, Signal, Reference proteome, Developmental protein, Kallmann syndrome, Secreted, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, Glycoprotein",growth factor,FALSE,FGFR3,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cytoplasmic vesicle, Cell membrane","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Deafness, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Endoplasmic reticulum, Glycoprotein, Disease variant, Chromosomal rearrangement, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Apoptosis, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Dwarfism, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF17_FGFR4,FGF,FGF17,FGFR4,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF17 - FGFR4,FALSE,FGF17,FGF,Secreted,"Disease variant, Signal, Reference proteome, Developmental protein, Kallmann syndrome, Secreted, Growth factor, Alternative splicing, Hypogonadotropic hypogonadism, Glycoprotein",growth factor,FALSE,FGFR4,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cell membrane, Endosome","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Transferase, Endoplasmic reticulum, Glycoprotein, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Direct protein sequencing, 3D-structure, Nucleotide-binding, Endosome, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF18_FGFR1,FGF,FGF18,FGFR1,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF18 - FGFR1,FALSE,FGF18,FGF,Secreted,"Secreted, Signal, Reference proteome, 3D-structure, Disulfide bond, Growth factor, Glycoprotein",,NA,FGFR1,"Protein kinase superfamily, Tyr protein kinase","Cytoplasm, Nucleus, Cytosol, Cytoplasmic vesicle, Cell membrane","Kinase, ATP-binding, Receptor, Cytoplasm, Tyrosine-protein kinase, Cytoplasmic vesicle, Holoprosencephaly, Glycoprotein, Disease variant, Kallmann syndrome, Immunoglobulin domain, Transmembrane helix, Cell membrane, Direct protein sequencing, Transcription, Dwarfism, Heparin-binding, Ubl conjugation, Transcription regulation, Membrane, Intellectual disability, Disulfide bond, Transmembrane, Alternative splicing, Hypogonadotropic hypogonadism, Transferase, Chromosomal rearrangement, Signal, Reference proteome, Nucleus, Phosphoprotein, Craniosynostosis, 3D-structure, Nucleotide-binding, Repeat",Receptors,FGFR;Kinase,,,TRUE,CellChatDB v1
FGF18_FGFR2,FGF,FGF18,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF18 - FGFR2,FALSE,FGF18,FGF,Secreted,"Secreted, Signal, Reference proteome, 3D-structure, Disulfide bond, Growth factor, Glycoprotein",,NA,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF18_FGFR3,FGF,FGF18,FGFR3,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF18 - FGFR3,FALSE,FGF18,FGF,Secreted,"Secreted, Signal, Reference proteome, 3D-structure, Disulfide bond, Growth factor, Glycoprotein",,NA,FGFR3,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cytoplasmic vesicle, Cell membrane","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Deafness, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Endoplasmic reticulum, Glycoprotein, Disease variant, Chromosomal rearrangement, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Apoptosis, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Dwarfism, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF18_FGFR4,FGF,FGF18,FGFR4,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF18 - FGFR4,FALSE,FGF18,FGF,Secreted,"Secreted, Signal, Reference proteome, 3D-structure, Disulfide bond, Growth factor, Glycoprotein",,NA,FGFR4,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cell membrane, Endosome","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Transferase, Endoplasmic reticulum, Glycoprotein, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Direct protein sequencing, 3D-structure, Nucleotide-binding, Endosome, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF9_FGFR1,FGF,FGF9,FGFR1,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF9 - FGFR1,FALSE,FGF9,FGF,Secreted,"Disease variant, Developmental protein, Reference proteome, Secreted, Differentiation, Mitogen, Growth factor, Direct protein sequencing, Deafness, 3D-structure, Heparin-binding, Glycoprotein",growth factor,FALSE,FGFR1,"Protein kinase superfamily, Tyr protein kinase","Cytoplasm, Nucleus, Cytosol, Cytoplasmic vesicle, Cell membrane","Kinase, ATP-binding, Receptor, Cytoplasm, Tyrosine-protein kinase, Cytoplasmic vesicle, Holoprosencephaly, Glycoprotein, Disease variant, Kallmann syndrome, Immunoglobulin domain, Transmembrane helix, Cell membrane, Direct protein sequencing, Transcription, Dwarfism, Heparin-binding, Ubl conjugation, Transcription regulation, Membrane, Intellectual disability, Disulfide bond, Transmembrane, Alternative splicing, Hypogonadotropic hypogonadism, Transferase, Chromosomal rearrangement, Signal, Reference proteome, Nucleus, Phosphoprotein, Craniosynostosis, 3D-structure, Nucleotide-binding, Repeat",Receptors,FGFR;Kinase,,,TRUE,CellChatDB v1
FGF9_FGFR2,FGF,FGF9,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF9 - FGFR2,FALSE,FGF9,FGF,Secreted,"Disease variant, Developmental protein, Reference proteome, Secreted, Differentiation, Mitogen, Growth factor, Direct protein sequencing, Deafness, 3D-structure, Heparin-binding, Glycoprotein",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF9_FGFR3,FGF,FGF9,FGFR3,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF9 - FGFR3,FALSE,FGF9,FGF,Secreted,"Disease variant, Developmental protein, Reference proteome, Secreted, Differentiation, Mitogen, Growth factor, Direct protein sequencing, Deafness, 3D-structure, Heparin-binding, Glycoprotein",growth factor,FALSE,FGFR3,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cytoplasmic vesicle, Cell membrane","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Deafness, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Endoplasmic reticulum, Glycoprotein, Disease variant, Chromosomal rearrangement, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Apoptosis, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Dwarfism, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF9_FGFR4,FGF,FGF9,FGFR4,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF9 - FGFR4,FALSE,FGF9,FGF,Secreted,"Disease variant, Developmental protein, Reference proteome, Secreted, Differentiation, Mitogen, Growth factor, Direct protein sequencing, Deafness, 3D-structure, Heparin-binding, Glycoprotein",growth factor,FALSE,FGFR4,"Protein kinase superfamily, Tyr protein kinase","Endoplasmic reticulum, Cell membrane, Endosome","Membrane, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Transferase, Endoplasmic reticulum, Glycoprotein, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Phosphoprotein, Direct protein sequencing, 3D-structure, Nucleotide-binding, Endosome, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
FGF20_FGFR1,FGF,FGF20,FGFR1,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF20 - FGFR1,FALSE,FGF20,FGF,Secreted,"3D-structure, Secreted, Reference proteome, Growth factor",growth factor,FALSE,FGFR1,"Protein kinase superfamily, Tyr protein kinase","Cytoplasm, Nucleus, Cytosol, Cytoplasmic vesicle, Cell membrane","Kinase, ATP-binding, Receptor, Cytoplasm, Tyrosine-protein kinase, Cytoplasmic vesicle, Holoprosencephaly, Glycoprotein, Disease variant, Kallmann syndrome, Immunoglobulin domain, Transmembrane helix, Cell membrane, Direct protein sequencing, Transcription, Dwarfism, Heparin-binding, Ubl conjugation, Transcription regulation, Membrane, Intellectual disability, Disulfide bond, Transmembrane, Alternative splicing, Hypogonadotropic hypogonadism, Transferase, Chromosomal rearrangement, Signal, Reference proteome, Nucleus, Phosphoprotein, Craniosynostosis, 3D-structure, Nucleotide-binding, Repeat",Receptors,FGFR;Kinase,,,TRUE,CellChatDB v1
FGF20_FGFR2,FGF,FGF20,FGFR2,,,,FGF inhibition receptor,PMC: 4393358,Secreted Signaling,FGF20 - FGFR2,FALSE,FGF20,FGF,Secreted,"3D-structure, Secreted, Reference proteome, Growth factor",growth factor,FALSE,FGFR2,"Protein kinase superfamily, Tyr protein kinase","Golgi apparatus, Cytoplasmic vesicle, Cell membrane","Membrane, Intellectual disability, Secreted, Disulfide bond, Kinase, Transmembrane, ATP-binding, Receptor, Alternative splicing, Tyrosine-protein kinase, Repeat, Cytoplasmic vesicle, Nucleotide-binding, Transferase, Glycoprotein, Disease variant, Signal, Reference proteome, Immunoglobulin domain, Cell membrane, Transmembrane helix, Proto-oncogene, Phosphoprotein, Apoptosis, Golgi apparatus, Craniosynostosis, Ectodermal dysplasia, 3D-structure, Lacrimo-auriculo-dento-digital syndrome, Heparin-binding, Ubl conjugation",Receptors,FGFR;Kinase,,growth factor,TRUE,CellChatDB v1
