Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000162407,PLPP3,173,-0.1325,658,2.21468,138,-1.5886
ENSG00000162409,PRKAA2,38,-0.6086,55,-0.0385,59,0.32953
ENSG00000173406,DAB1,5,-1.3357,22,0.87954,12,-0.1105
ENSG00000162601,MYSM1,42,-0.4131,54,-0.0417,57,0.23968
ENSG00000177606,JUN,79,-0.1830,164,1.00537,82,-0.5705
ENSG00000134709,HOOK1,4,-3.5940,31,-0.8810,63,1.80701
ENSG00000162599,NFIA,551,1.91700,435,1.46750,113,-2.1165
ENSG00000162604,TM2D1,49,-0.0840,25,-1.1341,55,0.57537
ENSG00000162607,USP1,102,1.12824,45,-0.2056,47,-0.6547
ENSG00000116641,DOCK7,34,-0.2006,111,1.82372,31,-1.2225
ENSG00000125703,ATG4C,84,2.18013,19,-0.3617,18,-1.4884
ENSG00000203965,EFCAB7,8,-0.5688,11,-0.1877,13,0.40316
ENSG00000079739,PGM1,28,-0.3918,48,0.44114,36,-0.0813
ENSG00000158966,CACHD1,11,-0.5496,30,1.09698,14,-0.5082
ENSG00000162437,RAVER2,6,-1.2649,22,0.77345,13,-0.0395
ENSG00000162434,JAK1,102,0.04851,127,0.39587,96,-0.2584
ENSG00000162433,AK4,23,-1.6154,121,0.94173,67,-0.1035
ENSG00000116675,DNAJC6,363,0.13051,83,-2.1032,359,0.68536
ENSG00000213625,LEPROT,36,0.13658,90,1.71015,26,-1.2486
ENSG00000184588,PDE4B,129,0.99188,67,-0.0849,65,-0.6006
ENSG00000118473,SGIP1,86,-0.5766,94,-0.4334,132,0.55001
ENSG00000198160,MIER1,131,1.08931,93,0.50998,58,-0.9481
ENSG00000142864,SERBP1,327,0.52116,304,0.40664,219,-0.5270
ENSG00000116717,GADD45A,29,-0.0219,30,0.00372,30,0.01008
ENSG00000172380,GNG12,47,1.32196,72,2.14805,12,-2.2109
ENSG00000116729,WLS,55,-0.2526,152,1.41853,57,-0.8666
ENSG00000033122,LRRC7,31,-1.0711,25,-1.3574,70,1.29594
ENSG00000066557,LRRC40,15,-0.4220,14,-0.5075,20,0.50769
ENSG00000116754,SRSF11,422,0.79062,248,-0.0759,243,-0.4600
ENSG00000118454,ANKRD13C,12,-1.5440,27,-0.4000,38,0.94315
ENSG00000197568,HHLA3,21,1.12010,13,0.37406,9,-0.9010
ENSG00000132485,ZRANB2,211,0.23417,163,-0.1796,181,-0.0437
ENSG00000172260,NEGR1,116,-1.8872,116,-1.8814,465,1.99673
ENSG00000178965,ERICH3,33,-1.9142,31,-2.0098,136,2.07573
ENSG00000162623,TYW3,49,-0.0655,32,-0.7206,53,0.39656
ENSG00000117054,ACADM,30,-0.7347,44,-0.1685,51,0.46836
ENSG00000137955,RABGGTB,55,0.25461,37,-0.3767,47,0.03638
ENSG00000117069,ST6GALNAC5,0,-6.1847,10,-2.3225,59,3.37482
ENSG00000142892,PIGK,29,0.10910,13,-1.1155,28,0.43142
ENSG00000154027,AK5,169,-0.6237,58,-2.2210,284,1.31598
ENSG00000036549,AC118549.1,61,1.00217,32,-0.0553,30,-0.6206
ENSG00000077254,USP33,81,-0.5436,76,-0.6390,124,0.64350
ENSG00000180488,MIGA1,148,0.17967,82,-0.7473,136,0.24440
ENSG00000162613,FUBP1,58,-0.1415,72,0.18838,64,-0.0345
ENSG00000162616,DNAJB4,33,-0.6038,38,-0.3926,51,0.54072
ENSG00000137959,IFI44L,57,0.35788,262,3.44216,20,-2.9651
ENSG00000117114,ADGRL2,0,-5.4244,12,-1.3391,35,2.40209
ENSG00000137941,TTLL7,1249,2.33592,113,-1.6707,262,-1.3769
ENSG00000142875,PRKACB,289,-0.5670,166,-1.4044,458,1.00588
ENSG00000117133,RPF1,22,-0.7052,46,0.46461,34,0.02698
ENSG00000174021,GNG5,24,-0.6900,77,1.18149,35,-0.5324
ENSG00000117155,SSX2IP,25,-2.8805,77,-1.2435,200,1.96316
ENSG00000171517,LPAR3,5,-1.2829,11,-0.1343,12,0.66435
ENSG00000162642,C1orf52,45,-0.2892,33,-0.7806,57,0.56427
ENSG00000153904,DDAH1,182,-0.6001,247,-0.1219,279,0.37775
ENSG00000117174,ZNHIT6,97,1.02213,54,0.06868,47,-0.6887
ENSG00000122417,ODF2L,50,-0.5574,63,-0.2014,75,0.40589
ENSG00000097033,SH3GLB1,78,0.75881,83,0.86372,42,-0.9384
ENSG00000183291,SELENOF,85,-0.0538,76,-0.2279,90,0.15335
ENSG00000153936,HS2ST1,10,-1.9416,38,0.03278,40,0.72962
ENSG00000143013,LMO4,164,-2.7158,407,-1.3757,1155,2.01548
ENSG00000065243,PKN2,84,1.00370,80,0.93155,37,-1.1299
ENSG00000137947,GTF2B,17,-0.4723,20,-0.2384,25,0.38558
ENSG00000137944,KYAT3,5,-2.1064,24,0.16476,23,0.65739
ENSG00000213516,RBMXL1,40,0.74091,39,0.68930,22,-0.8220
ENSG00000117228,GBP1,39,0.70104,158,3.65464,9,-3.3733
ENSG00000162654,GBP4,35,-0.1418,207,3.24421,20,-2.5744
ENSG00000197147,LRRC8B,65,-0.9990,57,-1.1779,138,1.16835
ENSG00000171488,LRRC8C,8,-0.8663,18,0.32303,15,0.18846
ENSG00000171492,LRRC8D,102,1.94692,22,-0.6044,26,-1.2128
ENSG00000162664,ZNF326,224,1.96803,82,0.19787,54,-1.4887
ENSG00000233593,LINC02609,23,-0.3923,11,-1.4896,33,0.91881
ENSG00000122482,ZNF644,214,1.72451,93,0.28664,61,-1.3216
ENSG00000069702,TGFBR3,8,-0.6513,41,2.08798,9,-1.3284
ENSG00000172031,EPHX4,0,-8.1049,18,-0.6432,31,1.78597
ENSG00000189195,BTBD8,111,-1.6155,224,-0.5599,355,1.07990
ENSG00000273487,AC104836.1,11,0.29343,6,-0.6023,9,0.10773
ENSG00000174842,GLMN,10,-0.8486,10,-0.8913,19,0.94069
ENSG00000122484,RPAP2,96,0.00436,80,-0.2776,97,0.14473
ENSG00000067208,EVI5,221,1.51347,112,0.34731,73,-1.1804
ENSG00000122406,RPL5,682,0.54260,500,0.04158,464,-0.3478
ENSG00000154511,DIPK1A,28,-0.3067,27,-0.3983,36,0.38617
ENSG00000143033,MTF2,60,0.63440,26,-0.6877,40,-0.1043
ENSG00000117500,TMED5,40,0.28917,41,0.33460,32,-0.3512
ENSG00000223745,CCDC18-AS1,41,1.70873,18,0.32184,12,-1.3238
ENSG00000117505,DR1,35,-0.1896,21,-0.9328,42,0.56761
ENSG00000137942,FNBP1L,22,-0.3547,49,0.90317,26,-0.4273
ENSG00000137936,BCAR3,9,-0.4214,24,1.20445,10,-0.6365
ENSG00000067334,DNTTIP2,89,0.15008,94,0.22746,79,-0.2118
ENSG00000023909,GCLM,17,-0.9271,27,-0.2325,34,0.59307
ENSG00000137962,ARHGAP29,13,-1.2775,72,1.36359,29,-0.5405
ENSG00000117528,ABCD3,61,0.42354,66,0.55213,43,-0.5550
ENSG00000117525,F3,15,-1.3559,149,2.47502,28,-1.5543
ENSG00000117519,CNN3,163,0.70865,317,1.90462,75,-1.6620
ENSG00000172339,ALG14,9,-0.5332,17,0.54953,12,-0.0995
ENSG00000152078,TLCD4,17,-1.7675,66,0.25198,59,0.51049
ENSG00000122481,RWDD3,14,-0.0383,20,0.51957,14,-0.2940
ENSG00000228971,LINC02607,12,-0.6214,2,-2.9600,21,1.48132
ENSG00000117569,PTBP2,74,0.51111,36,-0.6341,54,-0.0332
ENSG00000225206,MIR137HG,0,-4.2654,3,-2.1229,14,2.96805
ENSG00000117598,PLPPR5,4,-2.7232,18,-0.6088,30,1.42455
ENSG00000117600,PLPPR4,17,-2.4726,46,-1.0611,105,1.71421
ENSG00000162688,AGL,32,-0.1679,40,0.19520,35,-0.0255
ENSG00000117620,SLC35A3,40,1.22824,20,0.08980,16,-0.8500
ENSG00000156875,MFSD14A,39,-0.0148,42,0.10300,39,-0.0501
ENSG00000122435,TRMT13,66,2.47444,27,0.80821,10,-2.2059
ENSG00000137992,DBT,52,-0.2159,83,0.53096,58,-0.2192
ENSG00000224616,RTCA-AS1,43,0.98968,37,0.74255,20,-1.0088
ENSG00000137996,RTCA,20,-1.0590,25,-0.7318,44,0.95894
ENSG00000162694,EXTL2,14,-2.0291,28,-1.0009,60,1.52888
ENSG00000162695,SLC30A7,5,-1.5081,21,0.76094,13,0.02880
ENSG00000117543,DPH5,6,-0.6677,10,0.08282,10,0.27688
ENSG00000233184,AC093157.1,2,-2.0331,17,0.65960,11,0.21954
ENSG00000170989,S1PR1,9,-1.8712,82,1.65257,28,-0.7040
ENSG00000118733,OLFM3,5,-3.8557,15,-2.4047,89,3.09236
ENSG00000060718,COL11A1,10,-0.8387,15,-0.1930,18,0.52980
ENSG00000185946,RNPC3,163,0.78911,130,0.40737,90,-0.6940
ENSG00000198890,PRMT6,7,-1.2030,4,-1.8806,17,1.60527
ENSG00000162631,NTNG1,4,-2.3495,9,-1.2115,23,1.78347
ENSG00000162636,FAM102B,7,-2.8092,7,-2.7178,56,2.89347
ENSG00000162639,HENMT1,12,-0.5085,9,-0.8273,18,0.71789
ENSG00000134186,PRPF38B,252,1.75840,135,0.65475,67,-1.5174
ENSG00000116266,STXBP3,124,1.71921,29,-0.6548,38,-0.9981
ENSG00000121957,GPSM2,93,2.09059,48,0.86813,19,-1.8982
ENSG00000121940,CLCC1,32,0.67320,21,0.00560,20,-0.4165
ENSG00000085433,WDR47,47,-1.5024,33,-2.0181,144,1.84679
ENSG00000197780,TAF13,110,-0.0751,82,-0.5226,119,0.31258
ENSG00000215717,TMEM167B,31,-0.3542,41,0.05109,40,0.15445
ENSG00000116299,KIAA1324,11,-0.9296,4,-2.4788,24,1.61815
ENSG00000031698,SARS,107,-1.0704,162,-0.4367,233,0.78478
ENSG00000143126,CELSR2,101,-0.2979,42,-1.6338,133,0.89959
ENSG00000134222,PSRC1,89,1.83742,16,-0.9496,26,-1.0324
ENSG00000134243,SORT1,422,0.95991,71,-1.8245,233,-0.0808
ENSG00000143106,PSMA5,29,-0.8160,21,-1.2530,54,1.09863
ENSG00000174151,CYB561D1,7,-1.2283,8,-0.9755,18,1.17981
ENSG00000181754,AMIGO1,4,-3.2016,25,-0.7570,47,1.63855
ENSG00000065135,GNAI3,19,-0.1622,46,1.26041,19,-0.7735
ENSG00000116337,AMPD2,23,-1.2479,45,-0.2821,58,0.75449
ENSG00000168765,GSTM4,17,-0.4691,27,0.26008,23,0.07394
ENSG00000134201,GSTM5,13,-1.5957,172,2.87007,24,-1.9058
ENSG00000134202,GSTM3,70,-0.6435,214,1.15261,99,-0.5230
ENSG00000168710,AHCYL1,476,-0.2438,1427,1.60596,468,-1.0239
ENSG00000143093,STRIP1,8,-1.7746,14,-1.0322,31,1.45431
ENSG00000197106,SLC6A17,21,-2.6091,40,-1.6939,143,2.20088
ENSG00000116396,KCNC4,5,-3.0428,32,-0.4770,49,1.37301
ENSG00000162775,RBM15,10,-0.3636,21,0.83633,12,-0.3741
ENSG00000134248,LAMTOR5,76,-0.5574,81,-0.4645,116,0.55736
ENSG00000177301,KCNA2,15,-3.2707,53,-1.4059,156,2.18411
ENSG00000259834,AL365361.1,4,-2.5024,14,-0.6530,25,1.41079
ENSG00000121931,LRIF1,19,-0.6874,38,0.42364,30,0.04985
ENSG00000156171,DRAM2,24,1.19427,12,0.12402,10,-0.8393
ENSG00000134255,CEPT1,42,0.54729,47,0.73976,27,-0.7393
ENSG00000116455,WDR77,9,-0.7288,4,-1.7827,17,1.25559
ENSG00000116459,ATP5PB,77,-1.0355,88,-0.8212,166,0.99873
ENSG00000116473,RAP1A,136,1.75223,66,0.48322,37,-1.4306
ENSG00000197852,INKA2,10,-1.6949,32,0.04700,34,0.65600
ENSG00000171385,KCND3,13,-3.1768,88,-0.3896,127,1.31767
ENSG00000231437,LINC01750,3,-1.9356,2,-2.0796,13,2.12153
ENSG00000143079,CTTNBP2NL,28,0.33107,21,-0.1407,22,-0.1235
ENSG00000007341,ST7L,6,-0.7544,18,0.80382,10,-0.2109
ENSG00000116489,CAPZA1,61,0.12365,46,-0.3029,57,0.08492
ENSG00000155366,RHOC,49,0.37728,115,1.87989,29,-1.4880
ENSG00000155380,SLC16A1,56,1.14780,62,1.35153,21,-1.4923
ENSG00000226419,SLC16A1-AS1,37,1.72580,17,0.37781,10,-1.3620
ENSG00000198799,LRIG2,20,0.57125,21,0.61975,13,-0.6800
ENSG00000081026,MAGI3,30,-1.5060,96,0.28320,84,0.41926
ENSG00000116793,PHTF1,10,-0.8496,12,-0.6790,20,0.82643
ENSG00000081019,RSBN1,55,0.14264,61,0.31787,48,-0.2606
ENSG00000134262,AP4B1,19,-0.1392,13,-0.7548,22,0.45874
ENSG00000163349,HIPK1,30,-0.8061,64,0.38896,51,0.11886
ENSG00000197323,TRIM33,74,-0.2664,64,-0.4965,92,0.41404
ENSG00000116752,BCAS2,38,-0.8845,31,-1.2113,76,1.11961
ENSG00000213281,NRAS,22,-0.0881,26,0.15456,24,-0.0415
ENSG00000009307,CSDE1,289,0.20763,250,-0.0261,250,-0.1054
ENSG00000052723,SIKE1,17,-0.1500,24,0.36380,19,-0.1398
ENSG00000163399,ATP1A1,56,-3.1808,88,-2.5434,564,2.95972
ENSG00000143061,IGSF3,0,-5.5596,8,-0.9937,18,2.08007
ENSG00000134247,PTGFRN,2,-3.4703,10,-1.4208,30,2.23939
ENSG00000198162,MAN1A2,865,0.54663,1041,0.85594,542,-0.8124
ENSG00000065183,WDR3,12,-0.6086,22,0.32276,18,0.09008
ENSG00000260941,LINC00622,0,-4.3791,3,-1.5710,12,2.51819
ENSG00000143067,ZNF697,3,-1.6140,4,-1.2931,12,1.54336
ENSG00000092621,PHGDH,98,0.97579,134,1.53527,40,-1.5188
ENSG00000134250,NOTCH2,37,-0.3459,134,1.83370,37,-1.1853
ENSG00000265808,SEC22B,48,-0.2881,58,0.00643,59,0.14882
ENSG00000226067,LINC00623,11,-1.2826,33,0.33724,28,0.31403
ENSG00000171943,SRGAP2C,137,1.65692,37,-0.5283,44,-0.9788
ENSG00000232527,LINC02802,7,-1.5568,12,-0.8309,24,1.23810
ENSG00000196369,SRGAP2B,43,0.23877,43,0.24926,36,-0.2738
ENSG00000162825,NBPF20,70,1.36039,46,0.63340,25,-1.2039
ENSG00000265491,RNF115,52,-0.1564,72,0.37398,56,-0.1432
ENSG00000186141,POLR3C,10,-0.9598,11,-0.7713,20,0.93325
ENSG00000131788,PIAS3,11,-0.1233,12,-0.0320,12,0.08542
ENSG00000198483,ANKRD35,12,-0.3406,21,0.52225,15,-0.1588
ENSG00000131779,PEX11B,13,-1.4633,13,-1.4673,38,1.56413
ENSG00000265241,RBM8A,140,0.54306,130,0.42267,92,-0.5491
ENSG00000271601,LIX1L,53,1.81958,22,0.27266,14,-1.3938
ENSG00000272031,ANKRD34A,5,-2.8743,10,-2.0071,44,2.50282
ENSG00000121851,POLR3GL,51,0.56847,57,0.76537,32,-0.7672
ENSG00000265972,TXNIP,248,2.67186,216,2.36165,19,-3.5953
ENSG00000268043,NBPF12,44,2.21134,22,0.93870,8,-2.0392
ENSG00000131791,PRKAB2,24,0.34503,17,-0.2090,19,-0.0997
ENSG00000116128,BCL9,11,-0.3267,10,-0.4289,14,0.41349
ENSG00000270629,NBPF14,65,1.49623,117,2.70550,12,-2.8444
ENSG00000178104,PDE4DIP,231,0.10594,318,0.62995,203,-0.4362
ENSG00000274265,AC245297.3,81,2.04443,34,0.49331,18,-1.6771
ENSG00000271383,NBPF19,32,0.93481,47,1.62083,13,-1.5590
ENSG00000184678,HIST2H2BE,53,2.33297,19,0.50989,9,-1.9367
ENSG00000178096,BOLA1,8,-0.5740,6,-0.8323,12,0.75834
ENSG00000159164,SV2A,76,-1.8520,101,-1.4304,294,1.73135
ENSG00000143368,SF3B4,4,-1.8810,13,-0.3393,18,1.00510
ENSG00000264522,OTUD7B,131,3.09876,41,0.76792,12,-2.7965
ENSG00000136631,VPS45,27,-0.5156,29,-0.4154,40,0.50827
ENSG00000023902,PLEKHO1,12,-2.1298,85,0.81128,53,0.10114
ENSG00000143401,ANP32E,176,0.76685,180,0.79789,95,-0.9027
ENSG00000117362,APH1A,22,0.25586,36,1.07969,16,-0.8155
ENSG00000118292,C1orf54,8,-0.5504,38,1.99331,9,-1.2685
ENSG00000266472,MRPS21,95,-0.8837,133,-0.3665,180,0.65876
ENSG00000117360,PRPF3,30,0.79017,25,0.48940,16,-0.7389
ENSG00000163125,RPRD2,55,0.21009,53,0.17218,46,-0.2141
ENSG00000143374,TARS2,7,-1.4555,9,-1.0000,20,1.29962
ENSG00000143369,ECM1,2,-2.6402,4,-1.7163,17,2.22687
ENSG00000143384,MCL1,32,0.38987,47,1.04587,22,-0.8569
ENSG00000143420,ENSA,86,-1.6727,126,-1.1082,293,1.45997
ENSG00000143457,GOLPH3L,5,-2.0207,22,0.09991,22,0.69300
ENSG00000143437,ARNT,16,-0.0798,10,-0.8809,18,0.47381
ENSG00000143418,CERS2,134,3.00654,41,0.65757,14,-2.6463
ENSG00000143363,PRUNE1,7,-1.0529,11,-0.4405,16,0.77963
ENSG00000197622,CDC42SE1,37,0.60224,20,-0.4039,25,-0.1884
ENSG00000213190,MLLT11,62,-2.2053,60,-2.2485,311,2.34767
ENSG00000143458,GABPB2,82,2.30192,56,1.53468,12,-2.4880
ENSG00000143434,SEMA6C,5,-1.6054,7,-1.1738,17,1.47004
ENSG00000163156,SCNM1,22,0.04383,21,-0.0165,21,-0.0154
ENSG00000163155,LYSMD1,18,0.76900,3,-2.0234,12,0.12169
ENSG00000163159,VPS72,27,0.05431,13,-1.0706,28,0.45479
ENSG00000143398,PIP5K1A,18,0.58729,6,-1.1028,12,0.06606
ENSG00000159352,PSMD4,81,-0.6201,81,-0.6346,130,0.68287
ENSG00000143393,PI4KB,46,0.09496,33,-0.4082,44,0.15300
ENSG00000143390,RFX5,7,-0.8051,20,0.75385,12,-0.1557
ENSG00000143416,SELENBP1,26,0.26482,58,1.63759,18,-1.2422
ENSG00000159377,PSMB4,80,-1.0133,139,-0.1622,164,0.58234
ENSG00000143442,POGZ,106,0.74111,54,-0.3277,64,-0.3186
ENSG00000143376,SNX27,71,-0.0959,57,-0.4503,78,0.29047
ENSG00000159409,CELF3,4,-2.5087,30,0.27532,27,0.63442
ENSG00000143436,MRPL9,18,-0.9305,21,-0.7151,36,0.88708
ENSG00000159445,THEM4,20,0.23974,16,-0.1420,17,-0.0657
ENSG00000197956,S100A6,103,-0.6229,183,0.27560,157,0.12835
ENSG00000188643,S100A16,33,0.40433,76,1.88360,19,-1.5028
ENSG00000189171,S100A13,230,-0.1537,464,0.99647,233,-0.5757
ENSG00000160678,S100A1,80,0.00624,119,0.64076,76,-0.3951
ENSG00000160679,CHTOP,66,0.17470,58,-0.0323,59,-0.0826
ENSG00000143553,SNAPIN,17,-0.2382,10,-0.9864,21,0.62169
ENSG00000143621,ILF2,50,-0.2636,57,-0.0514,60,0.17044
ENSG00000143624,INTS3,42,-0.2225,40,-0.2872,50,0.28030
ENSG00000143614,GATAD2B,65,0.54278,54,0.22318,44,-0.4403
ENSG00000198837,DENND4B,11,-1.9908,34,-0.3804,49,1.06725
ENSG00000143543,JTB,76,-0.6712,90,-0.4035,125,0.58060
ENSG00000143545,RAB13,76,1.22850,148,2.54277,19,-2.5062
ENSG00000177954,RPS27,1585,0.77100,1401,0.56479,876,-0.7686
ENSG00000143549,TPM3,208,-0.6141,215,-0.5613,329,0.64019
ENSG00000143612,C1orf43,125,0.03738,77,-0.7220,127,0.32995
ENSG00000143569,UBAP2L,52,0.01549,38,-0.4806,53,0.23668
ENSG00000143575,HAX1,32,-0.5695,34,-0.4872,49,0.57617
ENSG00000143515,ATP8B2,3,-1.9716,12,0.07994,12,0.69833
ENSG00000160714,UBE2Q1,53,-1.0972,78,-0.5042,117,0.83884
ENSG00000160716,CHRNB2,3,-2.6677,3,-2.7206,22,2.82352
ENSG00000160710,ADAR,77,-0.7761,122,-0.0575,133,0.41527
ENSG00000143603,KCNN3,138,1.47827,118,1.19763,42,-1.6118
ENSG00000163344,PMVK,57,-0.3791,69,-0.0795,74,0.24557
ENSG00000163346,PBXIP1,81,0.30007,199,1.88408,51,-1.4589
ENSG00000163348,PYGO2,30,0.66293,11,-0.8606,20,-0.0675
ENSG00000160691,SHC1,3,-1.9921,15,0.19899,15,0.60486
ENSG00000160688,FLAD1,11,-0.7933,11,-0.8662,21,0.89778
ENSG00000143537,ADAM15,21,0.94281,7,-0.7081,11,-0.3348
ENSG00000143590,EFNA3,1,-3.7283,14,-0.5810,24,1.55862
ENSG00000179085,DPM3,24,-1.0241,43,-0.1431,50,0.57385
ENSG00000163463,KRTCAP2,61,0.03233,101,0.85329,55,-0.5524
ENSG00000163462,TRIM46,5,-1.2864,4,-1.5602,15,1.51425
ENSG00000173171,MTX1,17,-0.2223,6,-1.7894,21,0.89018
ENSG00000177628,GBA,27,-1.0561,36,-0.6216,60,0.89247
ENSG00000160767,FAM189B,13,-1.0564,18,-0.5960,29,0.87722
ENSG00000116521,SCAMP3,45,0.09610,41,-0.0344,42,-0.0356
ENSG00000176444,CLK2,10,-0.7221,14,-0.1835,17,0.47210
ENSG00000160752,FDPS,39,-0.6181,86,0.61714,57,-0.1166
ENSG00000160753,RUSC1,11,-2.8158,20,-1.8881,84,2.40351
ENSG00000116539,ASH1L,371,0.30453,458,0.65208,283,-0.5519
ENSG00000125459,MSTO1,4,-1.5350,5,-1.2712,13,1.49377
ENSG00000163374,YY1AP1,33,-0.4473,33,-0.4640,47,0.49848
ENSG00000132676,DAP3,28,-0.1536,23,-0.4322,32,0.31592
ENSG00000116580,GON4L,73,0.68538,50,0.07852,45,-0.4594
ENSG00000132718,SYT11,468,-0.1352,271,-0.9765,541,0.54956
ENSG00000132680,KHDC4,12,-0.9937,31,0.44910,23,0.13885
ENSG00000116584,ARHGEF2,139,1.17473,51,-0.4650,62,-0.5982
ENSG00000163479,SSR2,29,-0.9347,54,0.02563,56,0.42396
ENSG00000160803,UBQLN4,23,-1.4064,91,0.70212,59,0.05437
ENSG00000116586,LAMTOR2,38,-0.8895,47,-0.5630,73,0.77962
ENSG00000160789,LMNA,66,1.81094,53,1.40196,15,-1.9894
ENSG00000196189,SEMA4A,13,0.06060,17,0.45687,12,-0.3026
ENSG00000160785,SLC25A44,13,-1.6586,27,-0.6207,44,1.13713
ENSG00000160781,PAQR6,727,3.54394,78,-0.6921,60,-2.7349
ENSG00000198952,SMG5,20,-0.2380,18,-0.3669,24,0.33114
ENSG00000198715,GLMP,13,0.25862,18,0.83021,10,-0.6444
ENSG00000163468,CCT3,76,-0.5732,99,-0.1647,115,0.39134
ENSG00000125462,C1orf61,404,-0.6459,997,0.79957,591,-0.2438
ENSG00000116604,MEF2D,13,-2.4177,35,-0.9979,77,1.65163
ENSG00000163382,NAXE,57,-0.4559,77,0.00890,79,0.22918
ENSG00000160818,GPATCH4,53,-0.4137,37,-0.9438,74,0.71492
ENSG00000132702,HAPLN2,159,3.88293,2,-3.6076,11,-2.7798
ENSG00000132692,BCAN,310,1.45632,283,1.29306,94,-1.6575
ENSG00000132688,NES,47,2.09102,36,1.58007,8,-2.3370
ENSG00000143319,ISG20L2,13,-0.2335,28,0.92563,14,-0.4912
ENSG00000143314,MRPL24,40,-0.3249,53,0.11606,50,0.10022
ENSG00000143321,HDGF,94,0.69299,63,0.05010,57,-0.4509
ENSG00000143294,PRCC,25,-0.8286,30,-0.5691,46,0.75364
ENSG00000132694,ARHGEF11,10,-1.1934,11,-1.1091,26,1.23625
ENSG00000163565,IFI16,43,1.47664,86,2.90703,7,-3.0396
ENSG00000162706,CADM3,15,-3.1957,56,-1.3073,153,2.08920
ENSG00000158716,DUSP23,13,-0.5796,13,-0.4921,20,0.58413
ENSG00000158710,TAGLN2,16,0.50843,55,2.78827,7,-2.3612
ENSG00000177807,KCNJ10,254,1.60018,204,1.20331,70,-1.7031
ENSG00000143315,PIGM,48,1.13831,29,0.32892,21,-0.8921
ENSG00000162728,KCNJ9,42,-0.4598,24,-1.3379,62,0.90883
ENSG00000162729,IGSF8,85,0.02418,28,-1.6582,90,0.66381
ENSG00000018625,ATP1A2,402,-0.6095,1799,1.92208,482,-1.1893
ENSG00000143318,CASQ1,0,-8.3846,13,-0.3605,19,1.50612
ENSG00000162734,PEA15,839,0.87433,527,0.10738,450,-0.6015
ENSG00000132716,DCAF8,66,0.07552,46,-0.4885,65,0.20249
ENSG00000162735,PEX19,27,-0.9318,42,-0.2547,53,0.60945
ENSG00000122218,COPA,140,0.10996,95,-0.5065,134,0.18865
ENSG00000162736,NCSTN,38,0.34902,33,0.13455,29,-0.2748
ENSG00000215845,TSTD1,11,-1.3121,1,-4.2049,31,2.26786
ENSG00000158773,USF1,7,-1.3854,7,-1.4895,22,1.53427
ENSG00000162755,KLHDC9,4,-2.0189,5,-1.7752,19,2.00480
ENSG00000143256,PFDN2,131,0.10658,69,-0.8900,127,0.35077
ENSG00000158793,NIT1,15,-0.5059,11,-0.9454,22,0.77202
ENSG00000158796,DEDD,13,-0.2799,4,-1.9853,17,0.98838
ENSG00000143222,UFC1,42,-0.9053,89,0.24446,78,0.25917
ENSG00000143224,PPOX,10,-0.3157,8,-0.5541,13,0.47148
ENSG00000158850,B4GALT3,3,-2.3487,9,-1.0839,21,1.69319
ENSG00000158859,ADAMTS4,225,5.95885,0,-8.7221,4,-4.8097
ENSG00000158864,NDUFS2,55,-1.2184,80,-0.6432,134,0.97805
ENSG00000158882,TOMM40L,12,-1.4945,17,-0.9687,36,1.29802
ENSG00000248485,PCP4L1,0,-5.4460,57,1.03049,30,0.09819
ENSG00000143252,SDHC,123,-0.1399,100,-0.4697,140,0.32638
ENSG00000081721,DUSP12,15,0.14051,13,-0.0407,13,-0.0581
ENSG00000118217,ATF6,50,-0.1021,66,0.33561,52,-0.1452
ENSG00000198929,NOS1AP,43,-0.3132,19,-1.5719,58,0.89068
ENSG00000152332,UHMK1,92,-0.4733,63,-1.0435,135,0.79611
ENSG00000117143,UAP1,23,-0.1238,13,-1.0043,26,0.55302
ENSG00000162733,DDR2,60,1.04097,133,2.61011,17,-2.4579
ENSG00000117152,RGS4,50,-3.7590,147,-2.1747,736,2.89546
ENSG00000143248,RGS5,36,-2.0998,406,1.77435,127,-0.7907
ENSG00000185630,PBX1,102,-0.6760,150,-0.0782,165,0.38502
ENSG00000143198,MGST3,90,-1.3386,130,-0.7960,240,1.12460
ENSG00000143149,ALDH9A1,69,0.38555,128,1.43602,45,-1.1384
ENSG00000143183,TMCO1,109,0.31410,163,0.98244,79,-0.7754
ENSG00000143179,UCK2,4,-1.7146,4,-1.5913,14,1.75712
ENSG00000188859,FAM78B,0,-8.4804,12,-0.6185,20,1.76357
ENSG00000143157,POGK,82,1.22479,28,-0.5092,35,-0.6238
ENSG00000152382,TADA1,14,-0.5651,8,-1.4207,23,1.01096
ENSG00000143195,ILDR2,27,-0.5556,29,-0.4355,41,0.54028
ENSG00000143190,POU2F1,58,0.80056,75,1.22110,29,-1.1961
ENSG00000143162,CREG1,49,0.19038,53,0.32669,42,-0.2917
ENSG00000197965,MPZL1,12,-0.8396,18,-0.1822,22,0.52327
ENSG00000143158,MPC2,37,-1.6741,67,-0.7615,123,1.23832
ENSG00000143164,DCAF6,11,-3.4536,69,-0.7533,128,1.67541
ENSG00000143147,GPR161,7,-0.8224,7,-0.7121,13,0.83099
ENSG00000143155,TIPRL,37,-0.5497,38,-0.4971,55,0.57118
ENSG00000213064,SFT2D2,50,2.36627,30,1.36071,7,-2.4276
