Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000264522,OTUD7B,36,0.97019,18,-0.9701
ENSG00000136631,VPS45,47,0.45876,34,-0.4587
ENSG00000023902,PLEKHO1,103,0.66659,65,-0.6665
ENSG00000143401,ANP32E,178,0.48666,127,-0.4866
ENSG00000117362,APH1A,38,1.01980,19,-1.0198
ENSG00000266472,MRPS21,225,0.28654,185,-0.2865
ENSG00000117360,PRPF3,22,0.19731,20,-0.1973
ENSG00000163125,RPRD2,41,-0.5918,62,0.59181
ENSG00000143384,MCL1,65,1.60171,21,-1.6017
ENSG00000143420,ENSA,280,-0.0724,294,0.07249
ENSG00000143437,ARNT,9,-1.1569,21,1.15694
ENSG00000143418,CERS2,51,2.22921,10,-2.2292
ENSG00000197622,CDC42SE1,28,0.54047,19,-0.5404
ENSG00000213190,MLLT11,224,-0.4183,299,0.41838
ENSG00000163156,SCNM1,35,0.68398,22,-0.6839
ENSG00000163159,VPS72,29,-0.0453,29,0.04536
ENSG00000159352,PSMD4,134,-0.2997,165,0.29977
ENSG00000143393,PI4KB,44,-0.1569,49,0.15697
ENSG00000143416,SELENBP1,58,3.05157,7,-3.0515
ENSG00000159377,PSMB4,176,0.13057,160,-0.1305
ENSG00000143442,POGZ,54,-0.3220,67,0.32200
ENSG00000143376,SNX27,61,-0.4193,82,0.41933
ENSG00000159409,CELF3,21,-0.4198,28,0.41989
ENSG00000143436,MRPL9,45,0.95565,23,-0.9556
ENSG00000159445,THEM4,20,0.20326,18,-0.2032
ENSG00000197747,S100A10,131,3.76053,9,-3.7605
ENSG00000163191,S100A11,56,2.71360,8,-2.7136
ENSG00000197956,S100A6,648,2.00996,161,-2.0099
ENSG00000188643,S100A16,199,2.83180,27,-2.8318
ENSG00000189171,S100A13,454,1.75831,134,-1.7583
ENSG00000160678,S100A1,417,2.21631,89,-2.2163
ENSG00000160679,CHTOP,49,0.13425,44,-0.1342
ENSG00000143553,SNAPIN,34,1.16455,15,-1.1645
ENSG00000143621,ILF2,62,0.07899,59,-0.0789
ENSG00000143624,INTS3,48,-0.2683,57,0.26836
ENSG00000143614,GATAD2B,28,-0.7958,49,0.79587
ENSG00000198837,DENND4B,55,0.12125,51,-0.1212
ENSG00000143543,JTB,171,0.66260,108,-0.6626
ENSG00000143545,RAB13,213,2.03821,51,-2.0382
ENSG00000177954,RPS27,2187,1.37524,843,-1.3752
ENSG00000143549,TPM3,394,-0.3387,498,0.33877
ENSG00000143612,C1orf43,137,0.41034,103,-0.4103
ENSG00000143569,UBAP2L,57,-0.2803,70,0.28035
ENSG00000143575,HAX1,45,0.02731,44,-0.0273
ENSG00000160714,UBE2Q1,83,-0.5693,123,0.56932
ENSG00000160716,CHRNB2,15,-0.6695,24,0.66959
ENSG00000160710,ADAR,106,-0.5557,156,0.55573
ENSG00000143603,KCNN3,114,1.88865,30,-1.8886
ENSG00000163344,PMVK,122,0.72286,74,-0.7228
ENSG00000163346,PBXIP1,168,1.64157,53,-1.6415
ENSG00000163348,PYGO2,11,-0.9109,21,0.91092
ENSG00000160691,SHC1,35,1.08316,16,-1.0831
ENSG00000160688,FLAD1,23,0.31540,18,-0.3154
ENSG00000143537,ADAM15,31,0.99721,15,-0.9972
ENSG00000179085,DPM3,79,0.87306,43,-0.8730
ENSG00000163463,KRTCAP2,110,1.14059,50,-1.1405
ENSG00000173171,MTX1,32,0.75548,19,-0.7554
ENSG00000177628,GBA,25,-1.4610,69,1.46104
ENSG00000160767,FAM189B,35,0.25678,29,-0.2567
ENSG00000116521,SCAMP3,49,0.22400,42,-0.2240
ENSG00000160752,FDPS,126,0.93814,65,-0.9381
ENSG00000160753,RUSC1,41,-1.0361,85,1.03616
ENSG00000116539,ASH1L,251,-0.6386,392,0.63863
ENSG00000163374,YY1AP1,46,0.00057,46,-0.0005
ENSG00000132676,DAP3,31,-0.0903,33,0.09031
ENSG00000116580,GON4L,39,-0.7947,69,0.79475
ENSG00000132718,SYT11,361,-0.8314,643,0.83141
ENSG00000132680,KHDC4,17,-0.4464,24,0.44643
ENSG00000116584,ARHGEF2,32,-1.0478,67,1.04785
ENSG00000163479,SSR2,74,0.37811,57,-0.3781
ENSG00000160803,UBQLN4,64,0.14279,58,-0.1427
ENSG00000116586,LAMTOR2,118,0.63527,76,-0.6352
ENSG00000160789,LMNA,69,2.19190,15,-2.1919
ENSG00000160785,SLC25A44,18,-1.1628,41,1.16284
ENSG00000160781,PAQR6,113,0.95519,58,-0.9551
ENSG00000198952,SMG5,29,0.05847,28,-0.0584
ENSG00000163468,CCT3,151,0.32660,120,-0.3266
ENSG00000125462,C1orf61,1131,1.90936,301,-1.9093
ENSG00000116604,MEF2D,51,-0.6936,83,0.69369
ENSG00000163382,NAXE,55,-0.0286,56,0.02863
ENSG00000160818,GPATCH4,102,-0.1975,117,0.19751
ENSG00000132692,BCAN,325,1.77321,95,-1.7732
ENSG00000132688,NES,54,1.77642,16,-1.7764
ENSG00000143319,ISG20L2,22,0.20686,19,-0.2068
ENSG00000143314,MRPL24,68,0.26008,56,-0.2600
ENSG00000143321,HDGF,116,0.88326,63,-0.8832
ENSG00000143294,PRCC,51,-0.1031,55,0.10311
ENSG00000132694,ARHGEF11,13,-0.8726,24,0.87265
ENSG00000163565,IFI16,86,2.80103,12,-2.8010
ENSG00000162706,CADM3,65,-1.4955,183,1.49556
ENSG00000158710,TAGLN2,62,2.17283,13,-2.1728
ENSG00000177807,KCNJ10,146,1.88846,39,-1.8884
ENSG00000143315,PIGM,20,-0.2130,23,0.21307
ENSG00000162728,KCNJ9,27,-1.4100,72,1.41006
ENSG00000162729,IGSF8,35,-1.2989,86,1.29890
ENSG00000018625,ATP1A2,1308,2.00685,325,-2.0068
ENSG00000143318,CASQ1,16,-0.1751,18,0.17517
ENSG00000162734,PEA15,923,0.84016,515,-0.8401
ENSG00000132716,DCAF8,47,-0.9372,90,0.93721
ENSG00000162735,PEX19,43,-0.4010,56,0.40102
ENSG00000122218,COPA,108,-0.1499,120,0.14993
ENSG00000162736,NCSTN,40,0.64064,25,-0.6406
ENSG00000215845,TSTD1,62,0.53347,43,-0.5334
ENSG00000158773,USF1,16,-0.5700,25,0.57005
ENSG00000162755,KLHDC9,27,0.65351,17,-0.6535
ENSG00000143256,PFDN2,139,-0.0502,143,0.05022
ENSG00000158793,NIT1,17,-0.3835,22,0.38351
ENSG00000158796,DEDD,12,-0.9286,23,0.92862
ENSG00000143222,UFC1,134,0.90619,71,-0.9061
ENSG00000158850,B4GALT3,12,-0.5662,19,0.56622
ENSG00000158864,NDUFS2,85,-0.7340,141,0.73403
ENSG00000158882,TOMM40L,34,-0.3304,43,0.33042
ENSG00000248485,PCP4L1,36,-0.2476,43,0.24762
ENSG00000143252,SDHC,123,-0.1356,135,0.13569
ENSG00000118217,ATF6,64,-0.0618,67,0.06183
ENSG00000198929,NOS1AP,21,-1.8411,78,1.84119
ENSG00000152332,UHMK1,42,-1.7845,147,1.78459
ENSG00000117143,UAP1,25,0.14640,22,-0.1464
ENSG00000162733,DDR2,66,1.87043,18,-1.8704
ENSG00000117152,RGS4,184,-1.5207,529,1.52075
ENSG00000143248,RGS5,94,-0.7653,161,0.76538
ENSG00000185630,PBX1,110,-0.8931,205,0.89319
ENSG00000143198,MGST3,318,0.32606,253,-0.3260
ENSG00000143149,ALDH9A1,119,1.56063,40,-1.5606
ENSG00000143183,TMCO1,124,0.27039,103,-0.2703
ENSG00000188859,FAM78B,11,-1.1580,24,1.15800
ENSG00000143157,POGK,34,-0.2567,41,0.25675
ENSG00000143195,ILDR2,26,-0.8246,46,0.82464
ENSG00000143190,POU2F1,43,0.41397,32,-0.4139
ENSG00000143162,CREG1,41,-0.0198,41,0.01981
ENSG00000197965,MPZL1,36,0.61637,23,-0.6163
ENSG00000143158,MPC2,125,0.05521,120,-0.0552
ENSG00000143164,DCAF6,73,-1.1661,165,1.16618
ENSG00000143155,TIPRL,46,-0.6349,71,0.63492
ENSG00000143153,ATP1B1,356,-1.9741,1399,1.97417
ENSG00000143156,NME7,16,-0.9044,30,0.90444
ENSG00000117475,BLZF1,22,-0.1466,25,0.14668
ENSG00000117477,CCDC181,39,-1.0694,82,1.06945
ENSG00000075945,KIFAP3,103,-1.1874,234,1.18749
ENSG00000116132,PRRX1,110,2.75708,16,-2.7570
ENSG00000117523,PRRC2C,502,-0.6164,770,0.61643
ENSG00000117533,VAMP4,38,-0.3919,50,0.39198
ENSG00000010165,EEF1AKNMT,23,0.15891,21,-0.1589
ENSG00000197959,DNM3,50,-2.0370,205,2.03708
ENSG00000094975,SUCO,45,0.19822,39,-0.1982
ENSG00000117592,PRDX6,234,1.72628,70,-1.7262
ENSG00000234741,GAS5,142,0.73910,85,-0.7391
ENSG00000135870,RC3H1,9,-1.3767,25,1.37674
ENSG00000152061,RABGAP1L,54,-1.6162,166,1.61629
ENSG00000116161,CACYBP,150,-0.6949,244,0.69494
ENSG00000120333,MRPS14,37,0.65878,23,-0.6587
ENSG00000116147,TNR,124,-0.6128,190,0.61284
ENSG00000143207,COP1,22,-0.4005,29,0.40057
ENSG00000152092,ASTN1,69,-0.3928,91,0.39281
ENSG00000198797,BRINP2,32,-1.1088,69,1.10884
ENSG00000075391,RASAL2,24,-2.2248,115,2.22484
ENSG00000116199,FAM20B,52,-0.6753,83,0.67533
ENSG00000143322,ABL2,27,-1.1308,60,1.13088
ENSG00000169905,TOR1AIP2,46,-0.2218,54,0.22188
ENSG00000143337,TOR1AIP1,56,1.07924,26,-1.0792
ENSG00000135837,CEP350,168,-0.3434,213,0.34348
ENSG00000116260,QSOX1,16,-1.0073,32,1.00736
ENSG00000230124,ACBD6,35,-0.1009,37,0.10091
ENSG00000143324,XPR1,17,-1.2308,41,1.23081
ENSG00000135823,STX6,37,-0.6739,59,0.67390
ENSG00000162783,IER5,20,-1.0931,43,1.09313
ENSG00000198216,CACNA1E,32,-1.5153,93,1.51534
ENSG00000135821,GLUL,2172,2.64352,347,-2.6435
ENSG00000135829,DHX9,79,0.38659,61,-0.3865
ENSG00000157064,NMNAT2,66,-1.5871,201,1.58717
ENSG00000116698,SMG7,54,-0.1586,61,0.15869
ENSG00000162704,ARPC5,117,0.01852,116,-0.0185
ENSG00000143344,RGL1,80,0.28775,66,-0.2877
ENSG00000198756,COLGALT2,37,-0.3051,46,0.30515
ENSG00000198860,TSEN15,40,0.27836,33,-0.2783
ENSG00000116667,C1orf21,160,-0.4385,217,0.43850
ENSG00000116406,EDEM3,20,-1.0959,43,1.09594
ENSG00000121486,TRMT1L,19,-0.4770,26,0.47704
ENSG00000116679,IVNS1ABP,28,-0.2687,34,0.26874
ENSG00000047410,TPR,207,-0.6341,321,0.63414
ENSG00000157181,ODR4,42,0.38519,32,-0.3851
ENSG00000116741,RGS2,15,-1.0726,33,1.07268
ENSG00000116750,UCHL5,59,-0.8744,109,0.87440
ENSG00000116747,RO60,80,0.93357,42,-0.9335
ENSG00000023572,GLRX2,40,-0.4739,55,0.47396
ENSG00000134371,CDC73,48,0.19326,42,-0.1932
ENSG00000162630,B3GALT2,6,-3.5423,74,3.54235
ENSG00000177888,ZBTB41,32,-0.8693,59,0.86938
ENSG00000151414,NEK7,26,0.22577,22,-0.2257
ENSG00000162702,ZNF281,28,-0.6964,46,0.69649
ENSG00000118200,CAMSAP2,218,-1.3712,564,1.37126
ENSG00000116852,KIF21B,29,-0.3932,38,0.39325
ENSG00000116857,TMEM9,109,-0.1579,121,0.15799
ENSG00000118194,TNNT2,18,-1.4063,48,1.40631
ENSG00000174307,PHLDA3,44,0.24121,37,-0.2412
ENSG00000159176,CSRP1,476,2.13357,108,-2.1335
ENSG00000134369,NAV1,142,0.67215,89,-0.6721
ENSG00000198700,IPO9,66,-0.4086,88,0.40866
ENSG00000198892,SHISA4,89,0.20978,77,-0.2097
ENSG00000134375,TIMM17A,63,-0.6836,101,0.68368
ENSG00000170075,GPR37L1,195,2.11936,44,-2.1193
ENSG00000143862,ARL8A,56,-0.8595,103,0.85952
ENSG00000077152,UBE2T,13,-0.4614,19,0.46140
ENSG00000077157,PPP1R12B,59,-1.1144,129,1.11440
ENSG00000117139,KDM5B,27,-1.0107,56,1.01070
ENSG00000183155,RABIF,26,0.16102,24,-0.1610
ENSG00000117153,KLHL12,19,-1.1882,43,1.18827
ENSG00000159346,ADIPOR1,49,-0.3828,63,0.38283
ENSG00000159348,CYB5R1,37,-0.0625,39,0.06255
ENSG00000163444,TMEM183A,79,-0.5890,119,0.58900
ENSG00000143847,PPFIA4,31,-0.3072,39,0.30722
ENSG00000163485,ADORA1,18,-1.2412,42,1.24122
ENSG00000133048,CHI3L1,666,3.01652,82,-3.0165
ENSG00000058668,ATP2B4,197,-0.5012,279,0.50124
ENSG00000182004,SNRPE,95,0.70284,58,-0.7028
ENSG00000143850,PLEKHA6,22,-1.4821,62,1.48210
ENSG00000158615,PPP1R15B,22,-0.0951,24,0.09514
ENSG00000198625,MDM4,36,-0.0744,38,0.07445
ENSG00000170382,LRRN2,14,-0.7334,24,0.73343
ENSG00000163531,NFASC,34,-1.2000,80,1.20005
ENSG00000184144,CNTN2,38,-0.1042,41,0.10427
ENSG00000117222,RBBP5,22,-1.0696,48,1.06963
ENSG00000133059,DSTYK,56,-1.0985,120,1.09858
ENSG00000133069,TMCC2,46,0.26277,38,-0.2627
ENSG00000174514,MFSD4A,50,-0.9030,94,0.90300
ENSG00000069275,NUCKS1,1168,-0.1174,1267,0.11745
ENSG00000117280,RAB29,66,1.33228,26,-1.3322
ENSG00000133065,SLC41A1,37,0.94459,19,-0.9445
ENSG00000266028,SRGAP2,25,-0.6456,39,0.64568
ENSG00000162889,MAPKAPK2,43,1.85735,11,-1.8573
ENSG00000123836,PFKFB2,67,1.28020,27,-1.2802
ENSG00000117335,CD46,32,0.08192,30,-0.0819
ENSG00000076356,PLXNA2,25,-1.6044,78,1.60443
ENSG00000008118,CAMK1G,19,-1.0597,39,1.05979
ENSG00000117597,UTP25,23,0.38730,17,-0.3873
ENSG00000143469,SYT14,7,-1.8906,29,1.89067
ENSG00000143473,KCNH1,12,-2.1006,55,2.10066
ENSG00000117625,RCOR3,25,-0.7893,43,0.78933
ENSG00000170385,SLC30A1,28,0.34372,22,-0.3437
ENSG00000123684,LPGAT1,22,-1.9210,86,1.92104
ENSG00000066027,PPP2R5A,68,0.43248,50,-0.4324
ENSG00000117691,NENF,237,0.77384,139,-0.7738
ENSG00000117697,NSL1,47,-0.0386,48,0.03868
ENSG00000203705,TATDN3,17,-0.3961,22,0.39612
ENSG00000174606,ANGEL2,30,0.12321,27,-0.1232
ENSG00000136643,RPS6KC1,15,-1.0168,30,1.01689
ENSG00000143499,SMYD2,19,-1.9812,76,1.98120
ENSG00000152104,PTPN14,38,0.36859,29,-0.3685
ENSG00000136636,KCTD3,46,0.32595,37,-0.3259
ENSG00000092978,GPATCH2,31,-0.4401,42,0.44018
ENSG00000067533,RRP15,42,-0.6773,67,0.67730
ENSG00000143353,LYPLAL1,39,0.83657,21,-0.8365
ENSG00000136628,EPRS,130,-0.3188,162,0.31880
ENSG00000067704,IARS2,42,-0.3519,54,0.35190
ENSG00000118873,RAB3GAP2,65,-0.7305,108,0.73054
ENSG00000116141,MARK1,11,-2.3850,58,2.38503
ENSG00000162817,C1orf115,168,-0.6443,263,0.64434
ENSG00000117791,MARC2,23,0.51769,16,-0.5176
ENSG00000154305,MIA3,70,-1.2497,167,1.24972
ENSG00000186063,AIDA,70,-0.1546,78,0.15464
ENSG00000162819,BROX,41,0.32451,33,-0.3245
ENSG00000143502,SUSD4,21,-0.9091,39,0.90917
ENSG00000162909,CAPN2,90,1.70636,27,-1.7063
ENSG00000143514,TP53BP2,97,1.82138,27,-1.8213
ENSG00000143756,FBXO28,23,-0.6960,38,0.69601
ENSG00000143753,DEGS1,42,0.02533,41,-0.0253
ENSG00000143771,CNIH4,32,0.34298,25,-0.3429
ENSG00000162923,WDR26,40,-0.6102,62,0.61024
ENSG00000143786,CNIH3,6,-2.0585,27,2.05850
ENSG00000154380,ENAH,272,0.80470,156,-0.8047
ENSG00000143742,SRP9,301,0.66386,190,-0.6638
ENSG00000143819,EPHX1,101,2.47272,18,-2.4727
ENSG00000143811,PYCR2,46,0.64991,29,-0.6499
ENSG00000163041,H3F3A,451,1.26061,188,-1.2606
ENSG00000182827,ACBD3,97,-0.1232,106,0.12324
ENSG00000143799,PARP1,180,0.01665,177,-0.0166
ENSG00000203685,STUM,57,0.51727,40,-0.5172
ENSG00000143772,ITPKB,215,2.98915,27,-2.9891
ENSG00000163050,COQ8A,15,-0.9313,30,0.93132
ENSG00000143776,CDC42BPA,185,-0.7954,322,0.79542
ENSG00000143740,SNAP47,37,-0.5016,52,0.50163
ENSG00000143761,ARF1,174,-0.3597,223,0.35975
ENSG00000143793,C1orf35,32,0.25199,27,-0.2519
ENSG00000162910,MRPL55,103,0.23558,87,-0.2355
ENSG00000143774,GUK1,867,0.89983,464,-0.8998
ENSG00000168159,RNF187,256,-0.5419,374,0.54196
ENSG00000168118,RAB4A,51,-0.4604,70,0.46040
ENSG00000154429,CCSAP,68,-1.3395,172,1.33953
ENSG00000069248,NUP133,25,-0.0738,27,0.07388
ENSG00000143641,GALNT2,41,-0.1624,46,0.16247
ENSG00000177614,PGBD5,61,-0.9904,121,0.99049
ENSG00000135775,COG2,15,-0.6981,24,0.69817
ENSG00000135744,AGT,519,3.31243,52,-3.3124
ENSG00000119280,C1orf198,92,2.32817,18,-2.3281
ENSG00000173409,ARV1,22,-0.1236,25,0.12363
ENSG00000143633,C1orf131,27,0.51013,19,-0.5101
ENSG00000116906,GNPAT,52,0.26545,43,-0.2654
ENSG00000135766,EGLN1,69,0.49156,49,-0.4915
ENSG00000116918,TSNAX,53,-0.9752,105,0.97528
ENSG00000116991,SIPA1L2,46,-0.3571,59,0.35716
ENSG00000135778,NTPCR,48,-0.4227,64,0.42271
ENSG00000135749,PCNX2,47,-1.0147,96,1.01477
ENSG00000135750,KCNK1,41,-1.5063,117,1.50636
ENSG00000183780,SLC35F3,4,-2.3516,25,2.35161
ENSG00000168275,COA6,51,-0.0741,54,0.07419
ENSG00000059588,TARBP1,17,-1.3504,45,1.35044
ENSG00000168264,IRF2BP2,76,-0.0845,80,0.08452
ENSG00000173726,TOMM20,182,-1.0981,389,1.09814
ENSG00000054267,ARID4B,224,-0.4795,313,0.47958
ENSG00000152904,GGPS1,39,0.15361,35,-0.1536
ENSG00000168243,GNG4,36,0.67673,22,-0.6767
ENSG00000143669,LYST,36,-0.7409,60,0.74094
ENSG00000077585,GPR137B,35,1.00958,17,-1.0095
ENSG00000116977,LGALS8,29,-0.8226,52,0.82262
ENSG00000077522,ACTN2,42,-1.0223,85,1.02231
ENSG00000116984,MTR,34,-0.0992,36,0.09925
ENSG00000198626,RYR2,37,-3.0665,310,3.06651
ENSG00000133019,CHRM3,40,-1.8412,146,1.84124
ENSG00000155816,FMN2,124,0.50840,87,-0.5084
ENSG00000180875,GREM2,1,-4.6440,31,4.64408
ENSG00000182901,RGS7,22,-1.8836,81,1.88367
ENSG00000091483,FH,39,0.07494,37,-0.0749
ENSG00000054277,OPN3,15,-1.4213,41,1.42135
ENSG00000203668,CHML,41,-1.0806,86,1.08062
ENSG00000143702,CEP170,100,-1.2140,232,1.21407
ENSG00000054282,SDCCAG8,221,0.06424,211,-0.0642
ENSG00000117020,AKT3,119,-1.2709,288,1.27098
ENSG00000179456,ZBTB18,101,-1.3080,251,1.30805
ENSG00000035687,ADSS,35,-1.5291,102,1.52912
ENSG00000203667,COX20,183,0.84503,101,-0.8450
ENSG00000153187,HNRNPU,360,-0.2112,417,0.21121
ENSG00000185420,SMYD3,19,-0.0642,20,0.06424
ENSG00000162852,CNST,35,-1.2231,83,1.22316
ENSG00000143653,SCCPDH,58,0.07366,55,-0.0736
ENSG00000153207,AHCTF1,54,-0.6859,88,0.68594
ENSG00000035115,SH3YL1,29,-0.0579,30,0.05793
ENSG00000143727,ACP1,63,0.02920,62,-0.0292
ENSG00000151353,TMEM18,40,0.49598,28,-0.4959
ENSG00000186487,MYT1L,261,-1.2582,626,1.25829
ENSG00000032389,EIPR1,38,-0.1038,41,0.10382
ENSG00000171853,TRAPPC12,38,-0.0936,40,0.09368
ENSG00000182551,ADI1,58,1.34843,23,-1.3484
ENSG00000171865,RNASEH1,33,-0.4032,43,0.40327
ENSG00000171863,RPS7,990,1.05920,475,-1.0592
ENSG00000151692,RNF144A,23,-0.7390,39,0.73904
ENSG00000115738,ID2,279,0.86544,153,-0.8654
ENSG00000134313,KIDINS220,113,-0.8484,204,0.84841
ENSG00000143797,MBOAT2,93,0.60061,61,-0.6006
ENSG00000151693,ASAP2,50,0.03230,49,-0.0323
ENSG00000119185,ITGB1BP1,82,0.22837,70,-0.2283
ENSG00000119203,CPSF3,21,0.31397,17,-0.3139
ENSG00000134330,IAH1,45,0.32793,35,-0.3279
ENSG00000151694,ADAM17,22,-0.5918,34,0.59188
ENSG00000134308,YWHAQ,257,-0.0029,258,0.00297
ENSG00000115750,TAF1B,14,-0.8462,25,0.84629
ENSG00000115756,HPCAL1,207,1.07332,98,-1.0733
ENSG00000115758,ODC1,39,1.04936,19,-1.0493
ENSG00000115761,NOL10,29,-0.3050,36,0.30508
ENSG00000143870,PDIA6,114,1.01222,56,-1.0122
ENSG00000162975,KCNF1,34,-1.8609,124,1.86091
ENSG00000134318,ROCK2,238,-1.2749,576,1.27498
ENSG00000169006,NTSR2,89,2.63656,14,-2.6365
ENSG00000134324,LPIN1,92,0.28512,76,-0.2851
ENSG00000071575,TRIB2,30,-0.6003,45,0.60039
ENSG00000162981,LRATD1,62,-0.1811,70,0.18113
ENSG00000151779,NBAS,38,-0.5786,57,0.57863
ENSG00000079785,DDX1,122,-0.6179,188,0.61797
ENSG00000197872,FAM49A,74,-1.5571,218,1.55711
ENSG00000163032,VSNL1,648,-1.2592,1551,1.25929
ENSG00000163029,SMC6,49,-0.6595,78,0.65957
ENSG00000240857,RDH14,12,-1.1742,27,1.17425
ENSG00000068697,LAPTM4A,129,1.33966,51,-1.3396
ENSG00000055917,PUM2,90,-0.3197,113,0.31970
ENSG00000143878,RHOB,164,0.05753,158,-0.0575
ENSG00000119778,ATAD2B,30,0.25542,25,-0.2554
ENSG00000173960,UBXN2A,40,0.20435,35,-0.2043
ENSG00000119782,FKBP1B,52,0.02996,51,-0.0299
ENSG00000115128,SF3B6,99,0.60571,65,-0.6057
ENSG00000219626,FAM228B,66,-0.2330,78,0.23300
ENSG00000198399,ITSN2,124,-0.9032,233,0.90320
ENSG00000084676,NCOA1,181,-0.0160,183,0.01604
ENSG00000184924,PTRHD1,54,0.86839,29,-0.8683
ENSG00000138031,ADCY3,31,0.09152,29,-0.0915
ENSG00000115137,DNAJC27,16,-1.0618,34,1.06180
ENSG00000084710,EFR3B,48,-0.3803,62,0.38031
ENSG00000119772,DNMT3A,20,-0.0765,21,0.07651
ENSG00000138101,DTNB,31,-1.2585,74,1.25854
ENSG00000143970,ASXL2,34,0.03118,33,-0.0311
ENSG00000084731,KIF3C,192,-0.7450,321,0.74505
ENSG00000084733,RAB10,105,0.16984,93,-0.1698
ENSG00000084754,HADHA,144,1.05583,69,-1.0558
ENSG00000138029,HADHB,156,2.10957,36,-2.1095
ENSG00000138018,SELENOI,28,-1.3784,73,1.37843
ENSG00000171303,KCNK3,11,-1.1479,26,1.14790
ENSG00000213699,SLC35F6,31,0.64325,20,-0.6432
ENSG00000157851,DPYSL5,12,-0.6167,19,0.61678
ENSG00000084764,MAPRE3,77,-1.0268,158,1.02683
ENSG00000119777,TMEM214,18,0.02233,18,-0.0223
ENSG00000228474,OST4,238,1.74368,71,-1.7436
ENSG00000138030,KHK,14,-0.3842,18,0.38427
ENSG00000138028,CGREF1,33,-0.2895,41,0.28959
ENSG00000138073,PREB,27,0.16665,24,-0.1666
ENSG00000138085,ATRAID,40,0.99136,20,-0.9913
ENSG00000115194,SLC30A3,11,-2.9973,91,2.99737
ENSG00000115204,MPV17,47,1.16077,21,-1.1607
ENSG00000115211,EIF2B4,44,-0.1022,47,0.10223
ENSG00000115234,SNX17,56,0.04909,54,-0.0490
ENSG00000115241,PPM1G,72,-0.3854,95,0.38540
ENSG00000115216,NRBP1,43,-0.6241,66,0.62410
ENSG00000115226,FNDC4,113,0.60708,74,-0.6070
ENSG00000243943,ZNF512,38,-0.2294,45,0.22943
ENSG00000198522,GPN1,15,-0.4987,22,0.49878
ENSG00000119760,SUPT7L,27,-0.6690,43,0.66905
ENSG00000163798,SLC4A1AP,65,-1.0773,138,1.07735
ENSG00000243147,MRPL33,187,0.54108,129,-0.5410
ENSG00000158019,BABAM2,31,-0.0662,33,0.06626
ENSG00000075426,FOSL2,33,0.62770,21,-0.6277
ENSG00000213639,PPP1CB,274,-0.1697,308,0.16978
ENSG00000163811,WDR43,35,-0.7034,58,0.70341
ENSG00000115295,CLIP4,29,-0.5722,44,0.57228
ENSG00000119801,YPEL5,99,-0.4464,135,0.44644
ENSG00000013016,EHD3,54,-0.8780,100,0.87804
ENSG00000162961,DPY30,48,0.09374,45,-0.0937
ENSG00000021574,SPAST,17,-0.8676,32,0.86760
ENSG00000119820,YIPF4,98,-0.3917,129,0.39175
ENSG00000115760,BIRC6,75,-0.2549,89,0.25492
ENSG00000119812,FAM98A,32,-1.0716,69,1.07162
ENSG00000260025,CRIM1-DT,28,0.14533,25,-0.1453
ENSG00000150938,CRIM1,62,-0.4836,86,0.48367
ENSG00000171055,FEZ2,106,-0.3125,132,0.31253
ENSG00000115808,STRN,33,-0.7976,58,0.79765
ENSG00000008869,HEATR5B,16,-0.9108,31,0.91089
ENSG00000152133,GPATCH11,69,-0.4536,95,0.45367
ENSG00000055332,EIF2AK2,98,-0.4947,138,0.49471
ENSG00000218739,CEBPZOS,53,-0.0426,55,0.04267
ENSG00000115816,CEBPZ,101,-0.0965,108,0.09657
ENSG00000163171,CDC42EP3,15,-1.0719,33,1.07196
ENSG00000138061,CYP1B1,125,2.79119,18,-2.7911
ENSG00000119787,ATL2,20,-0.8399,35,0.83995
ENSG00000143889,HNRNPLL,25,-0.5406,37,0.54068
ENSG00000115875,SRSF7,63,-0.0078,63,0.00787
ENSG00000188010,MORN2,59,1.00000,29,-1.0000
ENSG00000115904,SOS1,27,-0.5737,41,0.57378
ENSG00000011566,MAP4K3,30,-0.3017,37,0.30176
ENSG00000231312,MAP4K3-DT,58,-0.6262,89,0.62628
ENSG00000152154,TMEM178A,47,-1.9038,178,1.90384
ENSG00000138050,THUMPD2,16,-0.7720,27,0.77206
ENSG00000183023,SLC8A1,65,-1.9435,253,1.94358
ENSG00000115944,COX7A2L,121,-0.4933,170,0.49337
ENSG00000057935,MTA3,36,-0.0710,38,0.07105
ENSG00000152518,ZFP36L2,100,2.32854,20,-2.3285
ENSG00000138036,DYNC2LI1,25,-0.4579,35,0.45792
ENSG00000138095,LRPPRC,60,-0.7885,104,0.78851
ENSG00000138032,PPM1B,49,-0.4817,68,0.48175
ENSG00000138078,PREPL,212,-1.8689,774,1.86893
ENSG00000171132,PRKCE,42,-2.3881,222,2.38813
ENSG00000116016,EPAS1,128,1.96348,32,-1.9634
ENSG00000119729,RHOQ,134,1.15261,60,-1.1526
ENSG00000119878,CRIPT,82,0.58743,55,-0.5874
ENSG00000171150,SOCS5,22,-0.7415,38,0.74152
ENSG00000180398,MCFD2,95,-0.0484,98,0.04843
ENSG00000143933,CALM2,1581,-0.5000,2236,0.50004
ENSG00000095002,MSH2,17,-1.2352,40,1.23523
ENSG00000184261,KCNK12,33,0.14832,30,-0.1483
