Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000067208,EVI5,75,-0.2046,190,1.89769,45,-1.0382,48,-1.3329
ENSG00000122406,RPL5,362,-1.1450,1039,0.62682,630,-0.3277,738,-0.0966
ENSG00000154511,DIPK1A,18,-0.7102,38,0.52265,50,1.00193,20,-0.9726
ENSG00000143033,MTF2,83,1.47576,49,0.75637,28,-0.3449,20,-1.2093
ENSG00000117500,TMED5,16,-1.1440,31,-0.1586,27,-0.3601,40,0.55934
ENSG00000117505,DR1,39,-0.3022,43,-0.1666,51,0.14088,49,0.12523
ENSG00000137942,FNBP1L,59,0.59925,54,0.58895,27,-0.6582,35,-0.3917
ENSG00000067334,DNTTIP2,92,0.30495,107,0.72029,89,0.28517,53,-0.9020
ENSG00000023909,GCLM,53,1.08636,18,-0.6901,42,0.77540,22,-0.5134
ENSG00000137962,ARHGAP29,23,-1.0692,38,-0.3917,24,-1.0942,64,1.02318
ENSG00000117528,ABCD3,62,-0.0211,45,-0.6378,40,-0.7554,81,0.80151
ENSG00000117525,F3,13,-2.9862,23,-2.4304,25,-2.1829,181,2.99045
ENSG00000117519,CNN3,92,-1.3713,205,-0.1849,82,-1.6266,306,1.07746
ENSG00000152078,TLCD4,29,-0.7866,33,-0.6946,55,0.20715,58,0.53453
ENSG00000117569,PTBP2,53,-0.0164,47,-0.2517,86,0.84356,47,-0.3790
ENSG00000117600,PLPPR4,138,1.39337,36,-0.9129,165,2.10033,23,-2.0441
ENSG00000162688,AGL,50,-0.1737,60,0.13953,29,-1.0802,63,0.40917
ENSG00000156875,MFSD14A,46,0.52134,35,0.10227,49,0.67189,25,-0.7098
ENSG00000137992,DBT,59,0.44555,47,0.11122,48,0.13335,40,-0.3175
ENSG00000137996,RTCA,26,-0.3992,20,-0.9528,68,1.32325,31,-0.2599
ENSG00000162694,EXTL2,47,0.64581,21,-0.7193,57,1.11227,25,-0.5535
ENSG00000170989,S1PR1,10,-3.2428,57,-0.9220,20,-2.4405,153,2.04878
ENSG00000118733,OLFM3,38,0.43087,9,-1.8234,109,3.09079,10,-2.2411
ENSG00000185946,RNPC3,531,2.22441,222,0.84533,43,-1.9551,82,-1.3753
ENSG00000162636,FAM102B,43,0.64891,15,-1.0890,61,1.45305,22,-0.6699
ENSG00000134186,PRPF38B,342,1.29173,236,0.86339,55,-1.6723,119,-0.6976
ENSG00000116266,STXBP3,64,0.04154,93,0.80240,30,-1.2056,59,-0.1906
ENSG00000121957,GPSM2,10,-2.4128,74,0.77645,12,-2.1757,58,0.45013
ENSG00000085433,WDR47,112,0.93146,36,-0.9695,138,1.51190,43,-0.9340
ENSG00000197780,TAF13,63,-0.8415,125,0.27048,91,-0.3017,114,0.14636
ENSG00000215717,TMEM167B,33,-0.2088,35,-0.1196,47,0.38708,37,-0.0866
ENSG00000031698,SARS,161,-0.3032,150,-0.4870,377,1.23538,164,-0.4709
ENSG00000143126,CELSR2,66,0.12875,63,0.07690,98,0.88206,46,-0.7054
ENSG00000134243,SORT1,157,0.47403,179,0.89654,146,0.39808,69,-1.2473
ENSG00000143106,PSMA5,31,-0.9686,28,-1.2786,128,1.53989,54,-0.1900
ENSG00000181754,AMIGO1,33,0.46586,5,-2.4892,53,1.50598,23,-0.1724
ENSG00000065135,GNAI3,85,1.56123,16,-1.2060,22,-0.7015,37,0.30532
ENSG00000116337,AMPD2,32,-1.2348,22,-2.0127,94,0.45242,98,1.03244
ENSG00000168765,GSTM4,9,-1.8919,16,-1.2537,50,0.76556,39,0.58323
ENSG00000134201,GSTM5,53,-1.4253,69,-1.1839,25,-2.6174,218,2.07095
ENSG00000134202,GSTM3,98,-1.5574,116,-1.4921,146,-1.0326,425,1.78462
ENSG00000168710,AHCYL1,540,-0.6578,1083,0.54886,307,-1.5954,918,0.32245
ENSG00000197106,SLC6A17,121,1.23085,35,-0.8747,116,1.33448,38,-0.9887
ENSG00000116396,KCNC4,33,-0.0932,23,-0.7578,39,0.17758,40,0.42037
ENSG00000134248,LAMTOR5,72,-1.3509,136,-0.4651,224,0.42908,196,0.34169
ENSG00000177301,KCNA2,36,-0.7520,35,-0.9279,93,0.85022,63,0.20052
ENSG00000121931,LRIF1,56,0.97457,32,0.07593,36,0.25004,24,-0.6073
ENSG00000134255,CEPT1,50,0.70611,43,0.59925,30,-0.1084,24,-0.7134
ENSG00000116459,ATP5PB,90,-1.2223,163,-0.3946,292,0.66897,209,0.10948
ENSG00000116473,RAP1A,42,-0.9583,132,1.09026,48,-0.8356,70,-0.3512
ENSG00000197852,INKA2,52,0.84822,24,-0.4933,40,0.45530,28,-0.2738
ENSG00000171385,KCND3,96,0.52950,33,-1.2965,100,0.67211,72,0.13194
ENSG00000143079,CTTNBP2NL,46,0.48500,45,0.54838,29,-0.2900,28,-0.4726
ENSG00000116489,CAPZA1,54,0.02242,52,-0.0740,72,0.53304,48,-0.2864
ENSG00000155366,RHOC,40,-1.3484,63,-0.7977,16,-2.7826,152,1.79576
ENSG00000081026,MAGI3,119,1.18626,61,0.09766,57,-0.0160,46,-0.5816
ENSG00000081019,RSBN1,94,1.59748,30,-0.3542,41,0.20460,28,-0.6446
ENSG00000163349,HIPK1,53,-0.0023,33,-0.8830,47,-0.2292,66,0.69388
ENSG00000197323,TRIM33,153,1.17585,81,0.15091,76,0.02981,58,-0.6457
ENSG00000116752,BCAS2,62,-0.1848,63,-0.1870,108,0.80278,61,-0.3432
ENSG00000009307,CSDE1,231,-0.5223,365,0.23757,384,0.30077,298,-0.2273
ENSG00000163399,ATP1A1,147,-0.8030,80,-1.9195,915,3.00723,125,-1.5625
ENSG00000198162,MAN1A2,545,-0.4965,1494,1.57133,310,-1.4333,560,-0.7500
ENSG00000092621,PHGDH,42,-1.7148,127,-0.0693,48,-1.6103,177,1.02485
ENSG00000134250,NOTCH2,29,-0.9592,34,-0.8127,19,-1.6653,80,1.48306
ENSG00000265808,SEC22B,59,0.20119,52,-0.0081,71,0.54274,45,-0.4018
ENSG00000226067,LINC00623,10,-1.3822,25,-0.0676,37,0.62051,26,-0.0587
ENSG00000171943,SRGAP2C,95,0.35086,104,0.62548,61,-0.3895,65,-0.4416
ENSG00000232527,LINC02802,37,0.11036,14,-1.5481,46,0.49227,41,0.51763
ENSG00000196369,SRGAP2B,120,1.24636,62,0.18063,60,0.11302,41,-0.7644
ENSG00000162825,NBPF20,76,1.39493,72,1.87707,7,-2.3619,14,-1.8330
ENSG00000265491,RNF115,139,1.41554,32,-1.0780,59,-0.0031,59,0.01213
ENSG00000198483,ANKRD35,15,-1.1984,17,-1.1596,24,-0.4960,47,1.27684
ENSG00000131779,PEX11B,10,-1.3576,15,-0.9635,58,1.53698,24,-0.2748
ENSG00000265241,RBM8A,130,-0.1012,159,0.26975,105,-0.4685,141,0.05150
ENSG00000271601,LIX1L,23,-0.4388,37,0.36396,21,-0.6147,32,0.12371
ENSG00000121851,POLR3GL,47,-0.2201,75,0.65010,38,-0.6188,51,-0.1794
ENSG00000265972,TXNIP,38,-1.4716,183,1.29700,16,-2.8187,99,-0.0552
ENSG00000268043,NBPF12,139,2.00869,62,0.75486,12,-1.9765,28,-1.0623
ENSG00000178104,PDE4DIP,406,0.88269,211,-0.2116,218,-0.1322,226,-0.1234
ENSG00000159164,SV2A,319,1.09358,84,-1.1788,376,1.63069,107,-1.0431
ENSG00000136631,VPS45,49,0.19871,23,-1.1212,43,-0.0071,52,0.62515
ENSG00000023902,PLEKHO1,51,-0.7285,41,-1.1952,76,-0.1294,109,0.99788
ENSG00000143401,ANP32E,143,0.03790,199,0.72416,77,-0.9760,131,-0.1893
ENSG00000117362,APH1A,29,0.05594,13,-1.3338,22,-0.3772,38,0.97906
ENSG00000118292,C1orf54,3,-3.3144,6,-2.5177,21,-0.5978,49,2.17999
ENSG00000266472,MRPS21,108,-1.1941,172,-0.5763,302,0.43959,267,0.38142
ENSG00000163125,RPRD2,72,0.72193,34,-0.5285,55,0.30436,45,-0.0932
ENSG00000143384,MCL1,27,-1.1533,50,-0.2948,24,-1.4588,80,1.08246
ENSG00000143420,ENSA,270,-0.3177,293,-0.2341,455,0.56624,320,-0.0997
ENSG00000143418,CERS2,8,-2.7630,105,1.58151,12,-2.2638,47,-0.3046
ENSG00000197622,CDC42SE1,23,-0.3140,27,-0.1122,43,0.72184,26,-0.3004
ENSG00000213190,MLLT11,233,0.03031,132,-0.9819,549,1.73806,169,-0.7649
ENSG00000163156,SCNM1,29,-0.3997,39,0.09725,29,-0.4031,40,0.23895
ENSG00000163159,VPS72,16,-1.1605,24,-0.6475,49,0.68023,37,0.24739
ENSG00000159352,PSMD4,114,-0.4389,156,0.05299,189,0.38808,144,-0.1573
ENSG00000143393,PI4KB,43,0.13479,23,-0.9286,65,0.90222,39,-0.0684
ENSG00000143416,SELENBP1,34,-0.8860,27,-1.3887,19,-1.8243,95,1.88327
ENSG00000159377,PSMB4,80,-1.0700,101,-0.8303,290,1.10314,161,0.00059
ENSG00000143442,POGZ,96,0.95306,62,0.30238,35,-0.6859,48,-0.2984
ENSG00000143376,SNX27,78,0.01978,92,0.36362,87,0.21523,65,-0.4241
ENSG00000159409,CELF3,40,-0.3542,24,-1.3157,59,0.26012,63,0.72026
ENSG00000143436,MRPL9,6,-2.3495,17,-1.0318,58,1.25935,31,0.10703
ENSG00000197747,S100A10,29,-0.4425,28,-0.5599,16,-1.3890,52,1.10035
ENSG00000163191,S100A11,3,-4.0008,12,-2.3017,24,-1.0997,80,2.45408
ENSG00000197956,S100A6,68,-2.0587,203,-0.4945,228,-0.2599,342,0.85642
ENSG00000188643,S100A16,32,-1.6502,68,-0.6144,40,-1.4221,139,1.38849
ENSG00000189171,S100A13,180,-1.3109,453,0.12233,185,-1.3547,533,0.74244
ENSG00000160678,S100A1,180,-1.3443,384,-0.2309,185,-1.3864,585,1.04247
ENSG00000160679,CHTOP,18,-1.6230,42,-0.4583,54,0.01342,65,0.63396
ENSG00000143553,SNAPIN,6,-2.6043,22,-0.8471,36,0.05371,46,0.93797
ENSG00000143621,ILF2,33,-1.0810,48,-0.6006,92,0.56294,74,0.29252
ENSG00000143624,INTS3,92,1.67496,23,-0.6909,44,0.47163,26,-0.6650
ENSG00000143614,GATAD2B,97,1.35581,26,-0.8717,59,0.59924,36,-0.4383
ENSG00000198837,DENND4B,24,-1.2449,22,-1.5469,46,-0.2951,79,1.36623
ENSG00000143543,JTB,63,-1.3680,99,-0.7913,155,0.01007,196,0.81033
ENSG00000143545,RAB13,42,-1.0913,103,0.32335,27,-1.8713,107,0.66310
ENSG00000177954,RPS27,821,-1.5137,3008,0.62231,1039,-1.2390,2448,0.30072
ENSG00000143549,TPM3,389,-0.1175,483,0.28111,411,-0.0311,394,-0.1691
ENSG00000143612,C1orf43,110,-0.5511,124,-0.4301,176,0.20627,174,0.32320
ENSG00000143569,UBAP2L,91,0.61391,56,-0.1947,81,0.46922,54,-0.3744
ENSG00000143575,HAX1,38,-0.6885,32,-1.0798,96,0.85596,65,0.25813
ENSG00000160714,UBE2Q1,100,0.29700,48,-0.9520,125,0.74284,83,0.01032
ENSG00000160710,ADAR,87,-0.3777,101,-0.1792,131,0.29770,113,0.05686
ENSG00000143603,KCNN3,48,-0.8483,189,1.93254,16,-2.6132,60,-0.8279
ENSG00000163344,PMVK,57,-0.8236,67,-0.6756,76,-0.4222,126,0.88440
ENSG00000163346,PBXIP1,62,-1.2189,60,-1.4413,34,-2.1932,224,2.10315
ENSG00000179085,DPM3,24,-1.8841,68,-0.3912,82,-0.0542,104,0.65627
ENSG00000163463,KRTCAP2,41,-1.5288,90,-0.4291,101,-0.1957,142,0.72070
ENSG00000173171,MTX1,19,-0.2916,3,-3.3449,45,1.21533,27,0.47739
ENSG00000177628,GBA,57,0.68936,24,-0.7925,51,0.55617,36,-0.0951
ENSG00000116521,SCAMP3,30,-0.3444,24,-0.8005,44,0.29484,43,0.43924
ENSG00000160752,FDPS,87,-0.3104,121,0.25760,121,0.22945,97,-0.2498
ENSG00000160753,RUSC1,80,0.98760,15,-1.7467,86,1.27055,38,-0.3980
ENSG00000116539,ASH1L,380,0.73660,406,1.12760,164,-0.6397,160,-1.0002
ENSG00000163374,YY1AP1,52,0.33614,26,-0.8321,60,0.64754,42,0.00456
ENSG00000132676,DAP3,54,0.44850,41,0.01958,49,0.34115,35,-0.3775
ENSG00000116580,GON4L,138,2.03089,65,0.89386,22,-1.0542,22,-1.5180
ENSG00000132718,SYT11,316,-0.1007,338,0.01054,464,0.57551,297,-0.3428
ENSG00000116584,ARHGEF2,98,0.88284,81,0.74087,65,0.23599,35,-1.1676
ENSG00000163479,SSR2,40,-1.0799,55,-0.7128,94,0.25483,97,0.56755
ENSG00000160803,UBQLN4,61,-0.1598,19,-2.0850,62,-0.1502,95,1.21698
ENSG00000116586,LAMTOR2,53,-0.8015,53,-0.9310,105,0.26206,110,0.63428
ENSG00000160789,LMNA,32,-0.2496,40,0.11972,13,-1.6390,46,0.60147
ENSG00000196189,SEMA4A,32,0.06001,16,-1.0946,17,-0.9358,42,1.11257
ENSG00000160785,SLC25A44,6,-2.0427,20,-0.3521,38,0.81756,24,0.06189
ENSG00000160781,PAQR6,123,-1.4614,613,1.45002,100,-1.8571,282,-0.3532
ENSG00000163468,CCT3,78,-0.6292,77,-0.7537,212,1.11105,112,-0.1284
ENSG00000125462,C1orf61,902,-1.0053,1487,-0.2901,826,-1.2153,2302,0.97733
ENSG00000116604,MEF2D,76,0.67805,10,-2.5964,120,1.72824,42,-0.4524
ENSG00000163382,NAXE,56,-0.4023,48,-0.7493,121,0.93240,72,-0.0351
ENSG00000160818,GPATCH4,119,0.79029,86,0.32376,58,-0.3913,63,-0.3628
ENSG00000132692,BCAN,166,-0.5599,337,0.71362,104,-1.3436,245,0.08909
ENSG00000143314,MRPL24,44,-0.4168,46,-0.4057,61,0.09671,64,0.34223
ENSG00000143321,HDGF,99,0.04833,76,-0.4324,89,-0.1410,109,0.36238
ENSG00000143294,PRCC,36,-0.2580,37,-0.2492,72,0.96714,36,-0.4111
ENSG00000163565,IFI16,34,-0.7122,103,1.43890,18,-1.7448,45,-0.4869
ENSG00000162706,CADM3,124,0.55239,15,-2.8195,201,1.62372,80,-0.2548
ENSG00000158710,TAGLN2,25,-0.8629,23,-1.1389,15,-1.7221,69,1.69302
ENSG00000177807,KCNJ10,104,-1.0523,223,0.15722,50,-2.2412,267,0.87053
ENSG00000162728,KCNJ9,57,0.53228,41,0.01171,76,1.15716,26,-1.0622
ENSG00000162729,IGSF8,44,-0.4576,51,-0.2984,142,1.72159,39,-1.0398
ENSG00000018625,ATP1A2,387,-1.4530,597,-0.9351,316,-1.8528,1542,1.71845
ENSG00000162734,PEA15,696,-0.3012,843,-0.0042,719,-0.2735,912,0.23065
ENSG00000132716,DCAF8,54,-0.1453,41,-0.6817,83,0.59665,62,0.11420
ENSG00000162735,PEX19,11,-2.7128,46,-0.7372,72,0.07484,89,0.86582
ENSG00000122218,COPA,134,0.28291,120,0.14353,158,0.62226,88,-0.6096
ENSG00000162736,NCSTN,17,-1.2878,47,0.27854,40,-0.0432,42,0.07874
ENSG00000215845,TSTD1,16,-1.7715,21,-1.5111,103,1.32099,55,0.20913
ENSG00000143256,PFDN2,150,-0.4462,239,0.35733,258,0.45705,169,-0.4490
ENSG00000143222,UFC1,65,-1.0688,97,-0.5548,141,0.13549,155,0.54538
ENSG00000158864,NDUFS2,65,-0.4877,68,-0.5071,165,1.15328,79,-0.3405
ENSG00000158882,TOMM40L,20,-0.4716,20,-0.5876,29,0.11447,32,0.45948
ENSG00000248485,PCP4L1,11,-2.6593,15,-2.3625,95,0.70358,88,1.08255
ENSG00000143252,SDHC,123,-0.3342,142,-0.1372,156,0.04355,161,0.16896
ENSG00000118217,ATF6,79,0.57910,68,0.42153,41,-0.4730,49,-0.3137
ENSG00000198929,NOS1AP,155,2.39842,58,0.79413,35,-0.1998,12,-2.3773
ENSG00000152332,UHMK1,142,1.12741,86,0.37785,83,0.26356,48,-0.9667
ENSG00000162733,DDR2,37,-0.4802,45,-0.1888,20,-1.4371,65,0.85374
ENSG00000117152,RGS4,116,-0.9845,63,-2.1035,686,2.43546,160,-0.8023
ENSG00000143248,RGS5,159,-1.1244,254,-0.4932,371,0.19268,387,0.48021
ENSG00000185630,PBX1,244,0.65773,186,0.27054,211,0.46898,120,-0.7617
ENSG00000143198,MGST3,150,-1.4497,276,-0.6248,477,0.36314,454,0.49792
ENSG00000143149,ALDH9A1,69,-0.8327,121,0.02474,38,-1.8052,154,0.85568
ENSG00000143183,TMCO1,113,-0.0582,129,0.18715,91,-0.4207,120,0.08435
ENSG00000143157,POGK,39,0.00296,52,0.55075,35,-0.2179,35,-0.3380
ENSG00000143195,ILDR2,68,1.24576,14,-1.3836,39,0.34129,32,0.04163
ENSG00000143190,POU2F1,74,1.24345,33,-0.0685,19,-1.0083,34,-0.0504
ENSG00000143162,CREG1,40,-0.3726,37,-0.5935,59,0.26414,57,0.34667
ENSG00000197965,MPZL1,43,0.26624,37,0.06870,18,-1.0935,40,0.32872
ENSG00000143158,MPC2,41,-1.9275,53,-1.7415,311,1.44761,157,0.19098
ENSG00000143164,DCAF6,113,0.43843,44,-1.1546,176,1.37537,72,-0.4746
ENSG00000143155,TIPRL,89,1.05899,32,-0.6818,78,0.94996,36,-0.6451
ENSG00000143153,ATP1B1,672,0.05203,462,-0.6254,1886,2.22377,329,-1.5604
ENSG00000143156,NME7,91,1.61685,26,-0.5033,38,0.16859,28,-0.5367
ENSG00000117477,CCDC181,48,0.36929,38,-0.0109,55,0.64645,31,-0.5375
ENSG00000075945,KIFAP3,209,0.60912,138,-0.0609,319,1.56344,75,-1.4750
ENSG00000116132,PRRX1,49,0.09057,61,0.55648,12,-2.0862,50,0.21857
ENSG00000117523,PRRC2C,1641,1.73435,738,0.45428,388,-0.6954,405,-0.9292
ENSG00000117533,VAMP4,35,-0.1469,26,-0.7354,70,1.08620,36,-0.2356
ENSG00000197959,DNM3,129,0.29261,132,0.42431,166,0.80591,71,-1.0107
ENSG00000094975,SUCO,41,-0.0038,77,1.37736,36,-0.2356,25,-1.1706
ENSG00000117592,PRDX6,165,-1.1876,287,-0.4146,166,-1.2578,490,1.11674
ENSG00000234741,GAS5,64,-1.3195,175,0.27321,118,-0.4311,167,0.28093
ENSG00000152061,RABGAP1L,142,1.04328,76,0.03155,108,0.65259,52,-0.9001
ENSG00000116161,CACYBP,160,-0.5844,190,-0.3794,458,1.27911,192,-0.5126
ENSG00000120333,MRPS14,59,0.30393,39,-0.4108,40,-0.3251,55,0.35355
ENSG00000116147,TNR,410,1.18462,362,1.31667,140,-0.5911,102,-1.5247
ENSG00000152092,ASTN1,83,0.19631,15,-2.5769,110,0.74315,88,0.59669
ENSG00000198797,BRINP2,87,0.79626,24,-1.3460,78,0.70702,53,0.00924
ENSG00000075391,RASAL2,249,3.06670,31,-0.7454,52,0.14040,21,-1.8162
ENSG00000116199,FAM20B,70,0.27099,51,-0.2675,81,0.57600,54,-0.2626
ENSG00000143322,ABL2,81,1.17561,37,-0.0957,41,0.07757,33,-0.4798
ENSG00000169905,TOR1AIP2,36,-0.3011,53,0.34911,39,-0.2091,43,-0.0822
ENSG00000143337,TOR1AIP1,29,-0.8137,49,0.01826,34,-0.6052,57,0.47898
ENSG00000135837,CEP350,240,0.77162,281,1.42003,76,-1.0920,92,-1.1649
ENSG00000230124,ACBD6,55,0.76389,39,0.26860,60,1.01450,20,-1.2777
ENSG00000143324,XPR1,62,0.98854,13,-1.6066,42,0.39173,37,0.23523
ENSG00000135823,STX6,27,-0.2499,30,-0.1331,57,1.07664,25,-0.5897
ENSG00000198216,CACNA1E,221,2.50002,12,-2.5152,130,1.72862,22,-1.9405
ENSG00000135821,GLUL,562,-1.9972,370,-2.8547,885,-1.4060,3633,2.66145
ENSG00000135829,DHX9,70,0.03769,59,-0.2976,99,0.65224,63,-0.2187
ENSG00000157064,NMNAT2,89,0.02455,47,-1.0917,242,2.09259,56,-1.0890
ENSG00000116698,SMG7,85,0.91350,40,-0.3495,53,0.16071,45,-0.2097
ENSG00000162704,ARPC5,111,-0.2669,152,0.27494,186,0.61126,108,-0.5350
ENSG00000143344,RGL1,86,0.68064,46,-0.3509,69,0.37136,51,-0.2308
ENSG00000198756,COLGALT2,43,0.17287,62,0.99352,36,-0.1513,27,-0.8581
ENSG00000198860,TSEN15,13,-1.7824,32,-0.4876,47,0.22020,49,0.54439
ENSG00000116667,C1orf21,160,-0.3025,222,0.25998,156,-0.3755,200,0.07212
ENSG00000116406,EDEM3,50,0.96308,36,0.54156,30,0.16687,19,-0.9606
ENSG00000116679,IVNS1ABP,84,1.04462,42,-0.0922,53,0.32025,35,-0.5605
ENSG00000047410,TPR,310,0.42344,445,1.39819,159,-0.6674,148,-1.1421
ENSG00000157181,ODR4,60,0.39169,65,0.67334,23,-1.1408,43,-0.2127
ENSG00000116741,RGS2,37,0.64221,6,-2.1504,56,1.58260,21,-0.3990
ENSG00000116750,UCHL5,82,0.16991,80,0.15844,124,0.94755,53,-0.8444
ENSG00000116747,RO60,91,0.09192,125,0.77820,36,-1.4179,82,-0.1253
ENSG00000023572,GLRX2,40,-0.1535,52,0.32156,59,0.50021,36,-0.5258
ENSG00000134371,CDC73,48,-0.0234,81,1.09525,27,-0.9714,39,-0.5286
ENSG00000162630,B3GALT2,147,1.86583,74,0.84278,71,0.66091,13,-2.6585
ENSG00000177888,ZBTB41,67,0.79975,55,0.60670,23,-0.9172,35,-0.4012
ENSG00000151414,NEK7,57,0.05292,95,1.19869,26,-1.2144,44,-0.5788
ENSG00000162702,ZNF281,40,0.13624,76,1.63700,44,0.30704,15,-1.9838
ENSG00000118200,CAMSAP2,427,1.04606,297,0.56672,309,0.57282,127,-1.3472
ENSG00000116852,KIF21B,83,0.69642,22,-1.5100,48,-0.2062,67,0.70063
ENSG00000116857,TMEM9,165,0.68435,46,-1.4770,136,0.40933,120,0.32292
ENSG00000174307,PHLDA3,11,-1.8123,30,-0.4115,39,0.04267,46,0.60643
ENSG00000159176,CSRP1,249,-1.2318,481,-0.2747,146,-2.1253,783,1.24232
ENSG00000134369,NAV1,174,0.72640,158,0.72878,45,-1.4662,99,-0.3133
ENSG00000198700,IPO9,67,-0.1631,72,-0.0687,64,-0.2526,81,0.23135
ENSG00000198892,SHISA4,70,-0.6181,92,-0.2541,128,0.33845,110,0.13747
ENSG00000134375,TIMM17A,57,-0.3494,41,-0.9754,140,1.28759,65,-0.2291
ENSG00000170075,GPR37L1,48,-1.9475,63,-1.7299,31,-2.6881,299,2.56641
ENSG00000143862,ARL8A,63,-0.4337,99,0.33917,127,0.75163,65,-0.6548
ENSG00000077157,PPP1R12B,209,1.39671,120,0.58147,57,-0.7606,66,-0.7772
ENSG00000117139,KDM5B,70,1.16329,32,-0.1204,39,0.21634,28,-0.5393
ENSG00000117153,KLHL12,22,-0.1226,18,-0.4959,44,1.10292,21,-0.3991
ENSG00000159346,ADIPOR1,66,0.44764,42,-0.3289,58,0.25371,48,-0.0725
ENSG00000159348,CYB5R1,14,-1.3293,16,-1.3135,53,0.79746,40,0.51847
ENSG00000163444,TMEM183A,73,-0.6591,82,-0.5549,155,0.58811,118,0.17028
ENSG00000143847,PPFIA4,42,0.22755,17,-1.3336,49,0.52245,41,0.37034
ENSG00000163485,ADORA1,20,-0.3839,35,0.62032,28,0.14513,21,-0.4955
ENSG00000159388,BTG2,13,-1.5674,22,-0.9543,19,-1.1090,57,1.49859
ENSG00000058668,ATP2B4,215,1.03167,111,-0.0543,161,0.62116,83,-0.7987
ENSG00000182004,SNRPE,30,-1.6453,71,-0.4114,97,0.15568,104,0.52013
ENSG00000143850,PLEKHA6,122,2.05688,27,-0.5584,56,0.74110,21,-1.2886
ENSG00000198625,MDM4,68,0.80715,53,0.50389,14,-1.6851,40,-0.0967
ENSG00000163531,NFASC,161,1.34573,145,1.63065,61,-0.2489,22,-2.3887
ENSG00000184144,CNTN2,71,-0.0392,226,3.38839,28,-1.5003,10,-3.6164
ENSG00000133059,DSTYK,138,1.29898,69,0.19995,61,-0.0415,47,-0.7208
ENSG00000133069,TMCC2,17,-1.3373,49,0.30555,37,-0.2028,44,0.14705
ENSG00000174514,MFSD4A,61,0.33768,8,-2.9003,164,2.63822,29,-1.2249
ENSG00000069275,NUCKS1,1323,0.41655,1571,0.91067,836,-0.3361,754,-0.7691
ENSG00000117280,RAB29,9,-1.9363,39,0.29941,17,-1.1465,41,0.60333
ENSG00000133065,SLC41A1,8,-2.0472,32,0.00651,18,-0.9198,41,0.78036
ENSG00000266028,SRGAP2,89,0.86322,41,-0.4365,56,0.11589,50,-0.1019
ENSG00000123836,PFKFB2,9,-2.4947,22,-1.3668,28,-0.8692,74,1.75130
ENSG00000117335,CD46,74,0.43467,56,-0.0175,69,0.36789,49,-0.3614
ENSG00000076356,PLXNA2,133,1.92257,23,-1.1084,68,0.84454,30,-0.9213
ENSG00000117625,RCOR3,58,0.69293,49,0.52999,40,0.10248,27,-0.7667
ENSG00000123684,LPGAT1,67,0.36957,66,0.44498,83,0.82110,34,-1.0764
ENSG00000066027,PPP2R5A,43,-0.8149,77,0.09084,56,-0.4541,83,0.35658
ENSG00000117691,NENF,136,-0.8074,338,0.80243,169,-0.5103,211,-0.2320
ENSG00000117697,NSL1,56,-0.1191,88,0.77173,56,-0.1428,49,-0.5448
ENSG00000174606,ANGEL2,39,0.62601,24,-0.1586,28,0.07791,25,-0.1576
ENSG00000143499,SMYD2,9,-1.9941,18,-1.1216,66,1.19927,37,0.17412
ENSG00000136636,KCTD3,120,1.23606,62,0.19451,23,-1.4126,54,-0.1291
ENSG00000092978,GPATCH2,121,2.22148,48,0.74896,25,-0.4807,14,-1.8441
ENSG00000067533,RRP15,65,0.63548,58,0.55237,36,-0.3398,36,-0.5163
ENSG00000143353,LYPLAL1,25,-0.4950,24,-0.6738,28,-0.3842,44,0.79074
ENSG00000136628,EPRS,126,-0.0210,191,0.84865,152,0.31454,87,-0.9345
ENSG00000067704,IARS2,61,0.23987,60,0.23878,56,0.10537,47,-0.3262
ENSG00000118873,RAB3GAP2,65,0.08510,61,-0.0010,98,0.84924,49,-0.6011
ENSG00000116141,MARK1,59,1.43039,11,-1.3734,48,1.24359,18,-0.7812
ENSG00000162817,C1orf115,127,0.08319,18,-3.0842,231,1.23235,133,0.31667
ENSG00000154305,MIA3,115,0.34070,147,0.97305,116,0.39301,54,-1.2691
ENSG00000186063,AIDA,122,0.44080,80,-0.2654,72,-0.4220,100,0.24975
ENSG00000162819,BROX,39,-0.5067,54,-0.0209,42,-0.4179,61,0.36176
ENSG00000143502,SUSD4,46,1.03110,10,-1.4312,48,1.28117,19,-0.5475
ENSG00000162909,CAPN2,35,-1.1107,62,-0.2874,46,-0.7441,93,0.82017
ENSG00000143514,TP53BP2,67,-0.5338,40,-1.4675,38,-1.4574,145,1.70656
ENSG00000143756,FBXO28,40,0.76974,19,-0.5140,51,1.38406,16,-0.9983
ENSG00000143753,DEGS1,24,-1.0976,47,-0.0779,61,0.36026,51,0.08635
ENSG00000143771,CNIH4,20,-0.5960,17,-0.9261,46,0.82535,31,0.18704
ENSG00000162923,WDR26,157,1.57085,40,-0.7487,74,0.34126,51,-0.4676
ENSG00000154380,ENAH,231,0.37528,236,0.51624,107,-0.8908,173,-0.1482
ENSG00000143742,SRP9,191,-0.9072,291,-0.3167,396,0.24309,380,0.29678
ENSG00000143819,EPHX1,9,-3.4338,32,-1.8297,52,-0.9634,153,2.11927
