Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to13,Feature log2 fold change topic 7to13
ENSG00000118733,OLFM3,18,-2.7189,56,-0.5396,127,2.38553
ENSG00000185946,RNPC3,112,0.39818,343,2.19915,48,-1.6457
ENSG00000162631,NTNG1,13,-1.6610,13,-1.3309,47,1.80405
ENSG00000162636,FAM102B,27,-1.1328,25,-0.9815,66,1.26950
ENSG00000134186,PRPF38B,145,0.74091,333,1.87195,52,-1.7662
ENSG00000116266,STXBP3,66,0.53068,29,-0.9319,48,-0.3166
ENSG00000121957,GPSM2,49,1.11246,37,0.18502,20,-1.1873
ENSG00000121940,CLCC1,37,0.63498,18,-0.7013,24,-0.4611
ENSG00000085433,WDR47,65,-1.4406,125,-0.1225,186,1.29965
ENSG00000197780,TAF13,100,-0.3142,117,0.02747,125,0.28599
ENSG00000215717,TMEM167B,38,-0.1318,31,-0.4064,43,0.22915
ENSG00000031698,SARS,144,-1.0159,201,-0.2367,304,0.98532
ENSG00000143126,CELSR2,78,-0.6000,137,0.44831,116,0.39840
ENSG00000134222,PSRC1,20,-0.3427,4,-2.6577,29,0.71420
ENSG00000134243,SORT1,159,-0.1101,114,-0.5831,180,0.24677
ENSG00000143106,PSMA5,45,-1.0890,24,-1.7321,106,1.35063
ENSG00000181754,AMIGO1,21,-1.0529,29,-0.2406,45,1.01798
ENSG00000065135,GNAI3,33,0.27833,70,1.41011,21,-0.8827
ENSG00000116337,AMPD2,86,0.63195,64,-0.0819,54,-0.5995
ENSG00000168765,GSTM4,35,0.45832,24,-0.3082,25,-0.3670
ENSG00000134202,GSTM3,121,-0.0288,63,-1.0203,133,0.24705
ENSG00000168710,AHCYL1,770,1.13451,439,-0.2361,338,-1.0808
ENSG00000143093,STRIP1,28,-0.3167,41,0.37054,34,0.17608
ENSG00000197106,SLC6A17,57,-1.3854,194,0.83871,144,0.84686
ENSG00000116396,KCNC4,32,-0.0098,42,0.42818,31,-0.1290
ENSG00000134248,LAMTOR5,135,-0.2251,58,-1.4279,173,0.49340
ENSG00000177301,KCNA2,57,-1.6062,138,0.08866,181,1.34934
ENSG00000259834,AL365361.1,15,-1.1320,51,1.01498,32,0.57012
ENSG00000121931,LRIF1,30,-0.1693,29,-0.1505,34,0.20146
ENSG00000134255,CEPT1,22,-0.7213,45,0.56030,36,0.45755
ENSG00000116459,ATP5PB,169,-0.6822,137,-0.8067,291,0.82687
ENSG00000116473,RAP1A,85,0.87069,45,-0.4758,47,-0.7466
ENSG00000197852,INKA2,39,-0.0159,23,-0.8218,42,0.20179
ENSG00000171385,KCND3,74,-0.6993,127,0.33285,119,0.52739
ENSG00000143079,CTTNBP2NL,44,0.79210,23,-0.4939,26,-0.6621
ENSG00000116489,CAPZA1,64,0.08225,50,-0.3240,62,0.00539
ENSG00000155366,RHOC,99,2.16967,62,0.28953,16,-2.5110
ENSG00000081026,MAGI3,47,-0.7027,105,0.76290,72,0.35444
ENSG00000116793,PHTF1,18,-0.7792,83,1.89767,25,-0.2448
ENSG00000081019,RSBN1,38,-0.5174,106,1.27194,47,-0.0574
ENSG00000163349,HIPK1,67,0.68473,90,0.88301,35,-1.0173
ENSG00000197323,TRIM33,90,-0.2317,164,0.79970,97,-0.0725
ENSG00000116752,BCAS2,46,-1.2816,61,-0.5544,121,1.30012
ENSG00000213281,NRAS,28,0.05504,9,-1.6653,30,0.24750
ENSG00000009307,CSDE1,358,-0.1160,373,-0.0109,390,0.11293
ENSG00000052723,SIKE1,27,0.21888,45,0.98832,20,-0.5876
ENSG00000163399,ATP1A1,184,-2.3447,219,-1.6363,1040,2.44918
ENSG00000198162,MAN1A2,813,0.45764,917,0.48100,545,-0.6058
ENSG00000092621,PHGDH,128,2.72563,24,-1.3745,18,-2.5759
ENSG00000134250,NOTCH2,85,2.67427,26,-0.6947,11,-2.7084
ENSG00000265808,SEC22B,66,-0.2325,37,-1.0164,83,0.44233
ENSG00000226067,LINC00623,17,-0.7357,12,-1.0040,31,0.91319
ENSG00000171943,SRGAP2C,90,0.68757,119,0.87423,47,-1.0160
ENSG00000232527,LINC02802,37,0.32577,15,-1.1958,32,-0.0742
ENSG00000196369,SRGAP2B,72,0.47333,95,0.75763,45,-0.7360
ENSG00000162825,NBPF20,34,-0.0014,110,1.96652,23,-0.9905
ENSG00000265491,RNF115,73,-0.0306,101,0.49362,71,-0.1335
ENSG00000186141,POLR3C,17,-0.6887,17,-0.5097,29,0.76876
ENSG00000198483,ANKRD35,28,0.78995,7,-1.6631,18,-0.4828
ENSG00000131779,PEX11B,24,-0.9194,8,-2.2557,52,1.24549
ENSG00000265241,RBM8A,132,-0.0812,149,0.13523,138,0.03673
ENSG00000271601,LIX1L,36,1.34628,28,0.36547,12,-1.5191
ENSG00000272031,ANKRD34A,15,-1.6781,35,0.00195,50,1.43732
ENSG00000121851,POLR3GL,63,0.91167,33,-0.4692,33,-0.7903
ENSG00000265972,TXNIP,136,3.96076,13,-2.2215,8,-3.8338
ENSG00000178104,PDE4DIP,220,-0.1389,410,0.90489,218,-0.2054
ENSG00000274265,AC245297.3,48,1.71952,33,0.31265,12,-1.9397
ENSG00000159164,SV2A,120,-1.6592,431,0.68536,373,1.11620
ENSG00000143368,SF3B4,20,-0.0702,26,0.36619,20,-0.0499
ENSG00000264522,OTUD7B,41,1.40119,45,0.94341,11,-1.8922
ENSG00000136631,VPS45,45,0.04115,43,-0.0426,44,-0.0272
ENSG00000023902,PLEKHO1,80,0.47925,88,0.44157,53,-0.6129
ENSG00000143401,ANP32E,147,0.68745,173,0.69175,79,-0.9302
ENSG00000117362,APH1A,41,0.67156,36,0.22041,24,-0.7318
ENSG00000266472,MRPS21,176,-0.4094,116,-0.9188,251,0.59386
ENSG00000163125,RPRD2,49,-0.0692,47,-0.1225,52,0.09966
ENSG00000143384,MCL1,80,1.60556,40,-0.2367,24,-1.5954
ENSG00000143420,ENSA,351,-0.1719,191,-1.0462,425,0.38898
ENSG00000143418,CERS2,52,2.14119,12,-1.2432,11,-1.9480
ENSG00000197622,CDC42SE1,28,0.09770,40,0.64423,24,-0.3147
ENSG00000213190,MLLT11,197,-1.3704,205,-0.9786,554,1.47844
ENSG00000163156,SCNM1,24,-0.0005,19,-0.3366,25,0.08795
ENSG00000163159,VPS72,37,0.10124,23,-0.6719,36,0.06094
ENSG00000159352,PSMD4,114,-0.5753,132,-0.1840,175,0.58364
ENSG00000143393,PI4KB,35,-0.4377,35,-0.3299,50,0.49665
ENSG00000143416,SELENBP1,52,2.04372,11,-1.3422,12,-1.8247
ENSG00000159377,PSMB4,136,-0.7182,94,-1.0783,243,0.90990
ENSG00000143442,POGZ,76,0.32776,142,1.23317,49,-0.8278
ENSG00000143376,SNX27,68,-0.1728,111,0.65406,72,-0.0641
ENSG00000159409,CELF3,43,0.38441,55,0.65311,29,-0.6005
ENSG00000143436,MRPL9,25,-0.7648,36,0.03809,43,0.68511
ENSG00000197956,S100A6,255,0.72455,49,-2.0453,169,-0.3832
ENSG00000188643,S100A16,94,2.16161,18,-1.5322,21,-1.9219
ENSG00000189171,S100A13,321,1.51297,76,-1.4011,117,-1.2529
ENSG00000160678,S100A1,407,1.87010,121,-0.9410,110,-1.7101
ENSG00000160679,CHTOP,59,-0.1198,86,0.51221,61,-0.0570
ENSG00000143553,SNAPIN,41,0.62448,7,-2.2735,29,-0.2665
ENSG00000143621,ILF2,48,-0.4672,28,-1.1258,73,0.68262
ENSG00000143624,INTS3,40,-0.0380,67,0.77948,38,-0.2427
ENSG00000143614,GATAD2B,64,0.06591,62,0.00399,60,-0.0641
ENSG00000198837,DENND4B,66,0.87932,21,-1.2025,38,-0.6276
ENSG00000143543,JTB,164,0.13036,89,-0.8570,159,0.06596
ENSG00000143545,RAB13,83,2.05290,21,-1.0693,19,-1.8845
ENSG00000177954,RPS27,2327,1.48290,751,-0.9600,844,-1.2902
ENSG00000143549,TPM3,356,-0.2443,383,-0.0533,427,0.24491
ENSG00000143612,C1orf43,162,0.18011,81,-0.9432,152,0.03162
ENSG00000143569,UBAP2L,61,-0.1588,58,-0.1721,69,0.19733
ENSG00000143575,HAX1,51,-0.5016,33,-1.0362,79,0.70066
ENSG00000160714,UBE2Q1,88,-0.5077,89,-0.3445,131,0.56443
ENSG00000160710,ADAR,144,0.02376,147,0.04694,141,-0.0362
ENSG00000143603,KCNN3,85,1.51006,21,-1.3025,31,-1.2636
ENSG00000163344,PMVK,85,0.44385,38,-0.9448,66,-0.2281
ENSG00000163346,PBXIP1,150,2.29280,26,-1.5991,31,-2.0535
ENSG00000179085,DPM3,65,-0.0119,20,-1.7939,73,0.32579
ENSG00000163463,KRTCAP2,89,0.50711,56,-0.4095,64,-0.3925
ENSG00000173171,MTX1,16,-0.5703,13,-0.6947,26,0.70130
ENSG00000177628,GBA,34,-0.5828,28,-0.6959,54,0.71310
ENSG00000160767,FAM189B,34,0.48131,20,-0.4960,25,-0.3479
ENSG00000116521,SCAMP3,37,-0.3952,19,-1.2399,53,0.63146
ENSG00000160752,FDPS,76,-0.3779,66,-0.4831,104,0.47761
ENSG00000160753,RUSC1,47,-1.1002,66,-0.2911,106,1.07302
ENSG00000116539,ASH1L,255,-0.2028,480,0.86917,268,-0.1302
ENSG00000163374,YY1AP1,40,-0.3171,61,0.42441,49,0.15689
ENSG00000132676,DAP3,36,-0.4107,15,-1.5625,53,0.68822
ENSG00000116580,GON4L,46,0.37719,113,1.74201,24,-1.2183
ENSG00000132718,SYT11,440,-0.6808,504,-0.2790,735,0.70394
ENSG00000132680,KHDC4,21,-0.3835,73,1.72995,22,-0.4565
ENSG00000116584,ARHGEF2,64,-0.2591,62,-0.2348,79,0.30741
ENSG00000163479,SSR2,81,0.09972,37,-1.1307,81,0.13863
ENSG00000160803,UBQLN4,59,0.38186,52,0.04417,45,-0.3840
ENSG00000116586,LAMTOR2,92,-0.0575,51,-0.9426,103,0.26240
ENSG00000160785,SLC25A44,33,-0.7563,55,0.25110,55,0.60582
ENSG00000160781,PAQR6,263,2.17322,110,-0.3376,51,-2.2225
ENSG00000198952,SMG5,25,0.07869,28,0.19410,23,-0.1337
ENSG00000163468,CCT3,89,-0.6908,84,-0.5827,153,0.78744
ENSG00000125462,C1orf61,1490,1.53480,432,-1.1009,526,-1.3207
ENSG00000116604,MEF2D,67,-0.7020,72,-0.4053,115,0.75552
ENSG00000163382,NAXE,76,-0.2671,26,-1.7950,101,0.57480
ENSG00000160818,GPATCH4,71,-0.0680,114,0.69701,69,-0.1792
ENSG00000132692,BCAN,284,1.53736,103,-0.7553,97,-1.3881
ENSG00000143314,MRPL24,56,0.39845,20,-1.3203,45,-0.1299
ENSG00000143321,HDGF,107,0.45817,69,-0.3879,79,-0.3485
ENSG00000143294,PRCC,26,-0.7563,22,-0.8272,48,0.89886
ENSG00000162706,CADM3,65,-1.6710,89,-0.8189,224,1.69628
ENSG00000177807,KCNJ10,244,1.92383,69,-1.0034,63,-1.7562
ENSG00000143315,PIGM,25,-0.0295,44,0.86467,23,-0.2889
ENSG00000162728,KCNJ9,25,-1.3289,33,-0.5865,67,1.34875
ENSG00000162729,IGSF8,63,-0.8359,55,-0.7952,120,0.96477
ENSG00000018625,ATP1A2,1215,1.97187,382,-0.8328,299,-1.8459
ENSG00000162734,PEA15,719,0.59597,389,-0.5874,488,-0.4439
ENSG00000132716,DCAF8,66,-0.4962,119,0.58422,89,0.25450
ENSG00000162735,PEX19,63,-0.0757,37,-0.8456,71,0.26353
ENSG00000122218,COPA,113,-0.6762,128,-0.2957,188,0.70430
ENSG00000162736,NCSTN,32,-0.0878,35,0.08274,34,0.05892
ENSG00000215845,TSTD1,45,-0.5253,11,-2.4586,73,0.88034
ENSG00000158773,USF1,18,-0.7706,17,-0.6297,33,0.87018
ENSG00000143256,PFDN2,148,-0.2097,64,-1.4144,186,0.47686
ENSG00000158793,NIT1,24,-0.0585,24,-0.0209,25,0.06158
ENSG00000158796,DEDD,18,-0.6099,19,-0.3681,29,0.66323
ENSG00000143222,UFC1,124,0.31416,48,-1.2248,107,-0.0588
ENSG00000158864,NDUFS2,87,-0.9593,72,-0.9894,183,1.11501
ENSG00000158882,TOMM40L,22,-0.5380,34,0.27405,32,0.40807
ENSG00000248485,PCP4L1,33,-0.7392,58,0.33417,55,0.56102
ENSG00000143252,SDHC,151,-0.0140,168,0.15413,151,-0.0326
ENSG00000118217,ATF6,67,0.07777,50,-0.4041,65,0.02813
ENSG00000198929,NOS1AP,31,-0.8340,132,1.75851,44,-0.1042
ENSG00000152332,UHMK1,101,-0.6104,94,-0.5396,163,0.70452
ENSG00000117143,UAP1,16,-1.2046,21,-0.5632,41,1.23673
ENSG00000162733,DDR2,66,2.77026,41,0.44669,5,-3.5962
ENSG00000117152,RGS4,269,-1.4601,283,-1.0391,807,1.56948
ENSG00000143248,RGS5,461,1.16302,366,0.29331,183,-1.2828
ENSG00000185630,PBX1,160,-0.5956,232,0.15259,243,0.50004
ENSG00000143198,MGST3,267,-0.7218,210,-0.8784,473,0.87722
ENSG00000143149,ALDH9A1,100,1.63479,38,-0.6396,31,-1.5193
ENSG00000143183,TMCO1,98,0.10585,100,0.09846,90,-0.1302
ENSG00000143157,POGK,53,0.46407,44,-0.0199,38,-0.4475
ENSG00000152382,TADA1,19,-0.7983,29,0.04238,35,0.71271
ENSG00000143195,ILDR2,32,-0.4657,57,0.56134,43,0.23695
ENSG00000143190,POU2F1,55,0.97750,56,0.59132,24,-1.2002
ENSG00000143162,CREG1,72,0.57611,36,-0.7035,50,-0.4016
ENSG00000197965,MPZL1,42,1.13079,40,0.58387,16,-1.3689
ENSG00000143158,MPC2,140,-0.5859,76,-1.3218,229,0.82394
ENSG00000143164,DCAF6,85,-1.1492,97,-0.6530,202,1.21128
ENSG00000143155,TIPRL,40,-1.1914,50,-0.5567,99,1.22374
ENSG00000143153,ATP1B1,566,-1.6651,1146,-0.2242,1890,1.51097
ENSG00000143156,NME7,22,-0.6209,37,0.35102,33,0.45308
ENSG00000117475,BLZF1,29,-0.3130,52,0.66386,35,0.05936
ENSG00000117477,CCDC181,19,-1.0382,32,0.01184,41,0.92636
ENSG00000075945,KIFAP3,105,-1.7047,174,-0.5693,367,1.65402
ENSG00000117523,PRRC2C,420,-0.1822,1066,1.40049,392,-0.4276
ENSG00000117533,VAMP4,39,-0.5555,65,0.40660,56,0.37552
ENSG00000010165,EEF1AKNMT,19,-0.2071,1,-3.8728,25,0.62712
ENSG00000197959,DNM3,115,-0.9836,245,0.44737,226,0.72047
ENSG00000094975,SUCO,44,0.30363,50,0.40537,33,-0.4239
ENSG00000117592,PRDX6,291,1.40811,98,-0.9236,111,-1.2177
ENSG00000234741,GAS5,143,0.80161,74,-0.5421,83,-0.6616
ENSG00000135870,RC3H1,30,0.31361,31,0.26785,23,-0.3862
ENSG00000152061,RABGAP1L,77,-0.8884,150,0.38532,142,0.66707
ENSG00000116161,CACYBP,181,-0.8654,136,-1.0636,358,1.04306
ENSG00000120333,MRPS14,35,-0.0793,5,-2.9559,41,0.46977
ENSG00000116147,TNR,217,0.44246,272,0.64098,144,-0.6541
ENSG00000143207,COP1,28,0.00947,9,-1.5704,30,0.28206
ENSG00000152092,ASTN1,75,-0.5780,42,-1.2678,123,0.80869
ENSG00000198797,BRINP2,38,-1.1140,106,0.74802,81,0.69082
ENSG00000075391,RASAL2,49,-0.9759,157,1.13674,87,0.38669
ENSG00000116199,FAM20B,60,-0.5121,62,-0.3113,90,0.56005
ENSG00000143322,ABL2,48,-0.2882,77,0.54516,56,0.08485
ENSG00000169905,TOR1AIP2,53,-0.0232,68,0.36582,52,-0.0940
ENSG00000143337,TOR1AIP1,56,0.50395,38,-0.3007,40,-0.4144
ENSG00000135837,CEP350,172,0.26519,282,0.96744,123,-0.6234
ENSG00000116260,QSOX1,24,-0.5540,72,1.40522,29,-0.1034
ENSG00000230124,ACBD6,28,-0.8010,42,0.02853,50,0.71947
ENSG00000143324,XPR1,33,-0.8432,56,0.20690,59,0.69546
ENSG00000135823,STX6,55,-0.4143,46,-0.5705,78,0.53072
ENSG00000162783,IER5,23,-0.9262,9,-2.0612,49,1.23408
ENSG00000198216,CACNA1E,42,-1.2607,99,0.36940,102,0.97224
ENSG00000135821,GLUL,2225,1.90639,571,-1.1592,596,-1.7077
ENSG00000135829,DHX9,59,-0.4680,71,-0.0297,83,0.44304
ENSG00000157064,NMNAT2,72,-1.5912,161,-0.0096,226,1.37612
ENSG00000116698,SMG7,46,-0.3711,79,0.59623,57,0.13908
ENSG00000162704,ARPC5,137,-0.0406,69,-1.0560,151,0.26395
ENSG00000143344,RGL1,66,-0.2183,43,-0.7957,81,0.39102
ENSG00000198756,COLGALT2,43,-0.1727,45,-0.0559,49,0.17890
ENSG00000198860,TSEN15,36,-0.4710,38,-0.2329,52,0.50236
ENSG00000116667,C1orf21,189,0.41501,176,0.15705,136,-0.4511
ENSG00000116406,EDEM3,33,-0.4059,17,-1.2182,47,0.63851
ENSG00000121486,TRMT1L,21,-0.5539,21,-0.4323,33,0.62804
ENSG00000116679,IVNS1ABP,51,0.12130,26,-0.9337,50,0.08753
ENSG00000047410,TPR,189,-0.1433,287,0.56649,197,-0.0562
ENSG00000157181,ODR4,46,1.08279,37,0.28479,19,-1.1911
ENSG00000116741,RGS2,22,-1.1390,38,-0.0717,52,1.03781
ENSG00000116750,UCHL5,61,-1.0837,72,-0.5489,137,1.12863
ENSG00000116747,RO60,97,1.08138,51,-0.3828,45,-0.9871
ENSG00000023572,GLRX2,37,-1.1454,52,-0.3448,86,1.12685
ENSG00000134371,CDC73,51,0.41294,51,0.26165,36,-0.4828
ENSG00000162630,B3GALT2,36,-1.2296,132,1.11219,78,0.58845
ENSG00000177888,ZBTB41,36,-0.7078,75,0.61538,58,0.42323
ENSG00000134376,CRB1,32,0.88301,37,0.71983,15,-1.1545
ENSG00000151414,NEK7,51,1.40165,35,0.19034,17,-1.5117
ENSG00000162702,ZNF281,52,-0.0374,93,0.92261,47,-0.3084
ENSG00000118200,CAMSAP2,222,-0.9097,396,0.22713,421,0.74416
ENSG00000116852,KIF21B,49,-0.0791,66,0.43335,49,-0.0656
ENSG00000116857,TMEM9,99,-0.4164,130,0.12531,133,0.34901
ENSG00000118194,TNNT2,17,-1.4304,48,0.51667,45,1.03619
ENSG00000174307,PHLDA3,45,0.20835,35,-0.2586,39,-0.1325
ENSG00000159176,CSRP1,543,2.14390,136,-1.1196,121,-1.9748
ENSG00000134369,NAV1,107,0.48340,152,0.87188,66,-0.7992
ENSG00000198700,IPO9,86,-0.0528,136,0.68799,83,-0.1897
ENSG00000198892,SHISA4,97,0.16877,43,-1.1045,92,0.06734
ENSG00000134375,TIMM17A,72,-0.9642,44,-1.4351,156,1.19422
ENSG00000170075,GPR37L1,210,2.17211,78,-0.5055,41,-2.1639
ENSG00000143862,ARL8A,76,-0.3480,62,-0.5397,101,0.46226
ENSG00000077152,UBE2T,10,-1.6477,7,-1.8088,36,1.87399
ENSG00000077157,PPP1R12B,115,0.51303,162,0.87288,69,-0.8304
ENSG00000117139,KDM5B,32,-0.8737,86,0.90994,55,0.42470
ENSG00000183155,RABIF,17,-0.8737,22,-0.3240,34,0.88673
ENSG00000117153,KLHL12,28,-0.8339,69,0.78076,48,0.45435
ENSG00000159346,ADIPOR1,49,0.17940,44,-0.0519,43,-0.1579
ENSG00000159348,CYB5R1,31,-0.4061,29,-0.3598,42,0.47486
ENSG00000163444,TMEM183A,93,-0.7035,143,0.16099,153,0.59159
ENSG00000143847,PPFIA4,38,0.54244,51,0.80176,22,-0.8275
ENSG00000163485,ADORA1,31,-0.2198,30,-0.1920,37,0.25976
ENSG00000058668,ATP2B4,125,-0.2413,85,-0.7503,157,0.40445
ENSG00000182004,SNRPE,106,0.15860,45,-1.2024,102,0.09110
ENSG00000143850,PLEKHA6,43,-0.5637,97,0.89311,59,0.17714
ENSG00000158615,PPP1R15B,32,0.04629,28,-0.1307,31,-0.0083
ENSG00000198625,MDM4,53,0.74185,99,1.50508,22,-1.4608
ENSG00000170382,LRRN2,15,-1.2122,21,-0.4119,38,1.20243
ENSG00000163531,NFASC,92,0.24180,162,1.07359,66,-0.6537
ENSG00000184144,CNTN2,96,1.16580,59,-0.0933,40,-1.1548
ENSG00000117222,RBBP5,24,-0.6318,19,-0.8028,40,0.77977
ENSG00000133059,DSTYK,65,-0.4360,131,0.79613,82,0.11149
ENSG00000133069,TMCC2,49,0.71059,57,0.69370,26,-0.9557
ENSG00000174514,MFSD4A,52,-1.4155,65,-0.7356,149,1.46060
ENSG00000069275,NUCKS1,1054,0.29402,1233,0.43983,806,-0.4270
ENSG00000117280,RAB29,39,1.07240,20,-0.3750,18,-0.9796
ENSG00000133065,SLC41A1,29,0.75598,18,-0.2446,17,-0.6833
ENSG00000266028,SRGAP2,48,-0.0921,98,1.06765,45,-0.3281
ENSG00000123836,PFKFB2,51,1.03710,44,0.36493,22,-1.1717
ENSG00000117335,CD46,58,0.39254,34,-0.5663,46,-0.2452
ENSG00000076356,PLXNA2,44,-0.7508,111,0.90691,69,0.32681
ENSG00000008118,CAMK1G,18,-1.7625,54,0.26849,64,1.38753
ENSG00000143469,SYT14,18,-0.8228,82,1.90041,25,-0.2129
ENSG00000143473,KCNH1,19,-1.3777,26,-0.6225,55,1.39950
ENSG00000117625,RCOR3,37,-0.4881,130,1.72115,41,-0.3596
ENSG00000170385,SLC30A1,52,0.83915,39,0.03139,28,-0.8457
ENSG00000123684,LPGAT1,63,-0.5583,102,0.35816,92,0.39585
ENSG00000066027,PPP2R5A,78,0.36954,59,-0.2109,61,-0.3026
ENSG00000117691,NENF,208,0.84018,97,-0.6792,119,-0.6734
ENSG00000117697,NSL1,72,0.50384,90,0.66679,45,-0.7277
ENSG00000203705,TATDN3,32,0.33433,23,-0.2714,25,-0.2529
ENSG00000174606,ANGEL2,34,0.28231,28,-0.0914,28,-0.2477
ENSG00000136643,RPS6KC1,24,-0.7017,34,0.04078,39,0.62934
ENSG00000143499,SMYD2,34,-1.6440,74,-0.0945,111,1.44810
ENSG00000152104,PTPN14,40,1.06014,29,0.12995,17,-1.1116
ENSG00000136636,KCTD3,46,0.58562,55,0.64376,27,-0.8024
ENSG00000196482,ESRRG,15,-1.1313,19,-0.5465,36,1.16931
ENSG00000092978,GPATCH2,40,0.32142,76,1.25171,26,-0.8319
ENSG00000067533,RRP15,42,-0.1806,78,0.87758,43,-0.1543
ENSG00000143353,LYPLAL1,30,0.20919,23,-0.2619,26,-0.1325
ENSG00000136628,EPRS,106,-0.5902,107,-0.4014,167,0.65354
ENSG00000067704,IARS2,59,0.13714,56,0.02149,53,-0.1377
ENSG00000118873,RAB3GAP2,73,-0.9200,122,0.11105,141,0.79369
ENSG00000116141,MARK1,28,-1.1384,79,0.73842,61,0.71407
ENSG00000162817,C1orf115,142,-0.5438,59,-1.7029,228,0.83187
ENSG00000154305,MIA3,92,-0.5868,131,0.12486,140,0.50142
ENSG00000186063,AIDA,96,0.50639,73,-0.1089,66,-0.4654
ENSG00000162819,BROX,51,0.32352,35,-0.3755,42,-0.2179
ENSG00000143502,SUSD4,23,-1.0857,56,0.60128,47,0.73637
ENSG00000162909,CAPN2,81,1.18756,43,-0.3359,34,-1.1111
ENSG00000143514,TP53BP2,128,2.02252,22,-1.7152,33,-1.7480
ENSG00000143756,FBXO28,28,-0.8953,46,0.11966,53,0.76986
ENSG00000143753,DEGS1,41,-0.6476,32,-0.8327,70,0.80015
ENSG00000143771,CNIH4,44,0.92659,12,-1.4515,24,-0.6439
ENSG00000162923,WDR26,78,-0.0996,74,-0.1556,85,0.13721
ENSG00000154380,ENAH,197,1.00574,183,0.46698,86,-1.1782
ENSG00000143742,SRP9,296,0.12747,178,-0.6997,284,0.04070
ENSG00000143819,EPHX1,95,1.69650,26,-1.1233,29,-1.4886
ENSG00000143811,PYCR2,54,0.32170,49,0.07116,42,-0.3324
ENSG00000163041,H3F3A,520,1.13455,225,-0.6593,238,-0.9813
ENSG00000182827,ACBD3,70,-0.0800,117,0.76599,68,-0.1975
ENSG00000143799,PARP1,186,0.32804,122,-0.4406,152,-0.2078
ENSG00000203685,STUM,65,1.08687,23,-0.9561,32,-0.8771
ENSG00000143772,ITPKB,73,2.50820,16,-1.2375,12,-2.3581
ENSG00000163050,COQ8A,18,-0.5398,11,-1.0380,28,0.73675
ENSG00000143776,CDC42BPA,214,-0.2177,423,0.94248,224,-0.1508
ENSG00000143740,SNAP47,39,-0.5113,13,-1.9462,61,0.82559
ENSG00000143761,ARF1,213,-0.4630,122,-1.1720,319,0.68581
ENSG00000143793,C1orf35,37,0.44114,27,-0.2357,27,-0.3675
ENSG00000162910,MRPL55,61,-0.7630,62,-0.5138,110,0.83665
ENSG00000143774,GUK1,910,0.75005,424,-0.7302,558,-0.5720
ENSG00000168159,RNF187,227,-0.6682,313,0.01420,368,0.60830
ENSG00000116574,RHOU,68,2.19056,41,0.26092,11,-2.5228
ENSG00000168118,RAB4A,103,0.16602,71,-0.4760,95,-0.0416
ENSG00000154429,CCSAP,83,-0.9268,111,-0.2354,165,0.90828
ENSG00000069248,NUP133,22,-0.8263,36,0.17113,39,0.69363
ENSG00000143641,GALNT2,37,-0.1556,50,0.33328,41,0.04126
ENSG00000177614,PGBD5,79,-0.7693,124,0.14053,136,0.65533
ENSG00000135775,COG2,24,-0.0611,27,0.14883,25,0.01354
ENSG00000135744,AGT,337,2.97160,40,-2.0368,43,-2.7304
ENSG00000119280,C1orf198,71,2.03858,30,-0.3200,15,-2.0676
ENSG00000173409,ARV1,23,-1.1414,39,-0.0081,52,1.01864
ENSG00000116906,GNPAT,42,-0.2229,36,-0.3669,51,0.30600
ENSG00000135766,EGLN1,92,0.45526,51,-0.6359,70,-0.2937
ENSG00000116918,TSNAX,69,-0.6620,40,-1.3121,120,0.89420
ENSG00000116991,SIPA1L2,50,-0.2796,78,0.49905,58,0.09492
ENSG00000135778,NTPCR,70,-0.0566,59,-0.3150,75,0.13636
ENSG00000135749,PCNX2,58,-0.4839,136,1.01553,74,0.04943
ENSG00000135750,KCNK1,57,-1.6620,58,-1.2689,199,1.79258
ENSG00000183780,SLC35F3,15,-0.8407,20,-0.2143,29,0.82737
ENSG00000168275,COA6,56,-0.8993,36,-1.3160,115,1.11615
ENSG00000059588,TARBP1,36,-0.7297,169,2.01889,45,-0.3736
ENSG00000168264,IRF2BP2,118,0.66308,114,0.35235,69,-0.7687
ENSG00000173726,TOMM20,251,-0.6656,280,-0.3083,416,0.69807
ENSG00000054267,ARID4B,263,0.35282,457,1.13148,170,-0.7969
ENSG00000152904,GGPS1,40,-0.2745,44,-0.0437,49,0.27018
ENSG00000168243,GNG4,39,0.01704,56,0.57499,36,-0.2099
ENSG00000143669,LYST,38,-0.3443,103,1.35134,41,-0.2525
ENSG00000077585,GPR137B,41,1.43856,27,0.14529,13,-1.5366
ENSG00000116977,LGALS8,47,-0.6906,87,0.46294,75,0.47056
ENSG00000077522,ACTN2,35,-0.9956,30,-0.9550,75,1.14117
ENSG00000116984,MTR,36,-0.1209,99,1.56390,31,-0.5858
ENSG00000198626,RYR2,81,-1.3614,402,1.52905,180,0.42585
ENSG00000133019,CHRM3,58,-1.2665,160,0.62323,136,0.86528
ENSG00000155816,FMN2,81,0.21343,93,0.36346,66,-0.3205
ENSG00000182901,RGS7,44,-1.2813,60,-0.4936,115,1.28345
ENSG00000091483,FH,40,-0.4743,32,-0.6382,59,0.60078
ENSG00000054277,OPN3,22,-1.4216,39,-0.2218,63,1.31782
ENSG00000203668,CHML,48,-0.7347,62,-0.1358,82,0.71190
ENSG00000143702,CEP170,121,-0.8909,271,0.60274,219,0.58011
