Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000183520,UTP11,38,-0.3517,53,0.32937,66,0.55162,35,-0.5782
ENSG00000116954,RRAGC,62,0.61348,44,0.12441,43,0.03130,33,-0.5111
ENSG00000174574,AKIRIN1,133,0.54735,98,0.10521,88,-0.1106,79,-0.3720
ENSG00000168653,NDUFS5,307,-1.6939,1045,0.37804,1049,0.20463,888,-0.0823
ENSG00000127603,MACF1,342,0.87689,152,-0.7243,176,-0.2191,247,0.43187
ENSG00000090621,PABPC4,84,0.80088,44,-0.4206,57,0.17282,51,-0.0076
ENSG00000116983,HPCAL4,73,-1.5164,218,0.32993,215,0.14669,193,-0.0264
ENSG00000084072,PPIE,58,0.43073,43,-0.0636,45,0.03180,41,-0.1490
ENSG00000043514,TRIT1,13,0.45652,10,0.12869,7,-0.6284,9,-0.1519
ENSG00000168389,MFSD2A,31,0.84751,12,-1.0833,18,-0.0253,25,0.72310
ENSG00000131236,CAP1,191,0.02991,217,0.45673,146,-0.3948,151,-0.4271
ENSG00000131238,PPT1,87,-0.8771,164,0.20902,157,0.04025,155,0.02916
ENSG00000117000,RLF,24,0.11288,21,-0.1395,27,0.30727,22,-0.0274
ENSG00000259943,AL050341.2,24,0.69233,15,-0.0439,14,-0.1061,13,-0.2729
ENSG00000084073,ZMPSTE24,51,0.19318,47,0.14131,46,0.03402,39,-0.2815
ENSG00000049089,COL9A2,119,3.97509,7,-1.9793,2,-3.2260,9,-1.2806
ENSG00000084070,SMAP2,66,-1.0265,144,0.37006,100,-0.3775,130,0.03902
ENSG00000117016,RIMS3,19,-2.9465,137,-0.0399,172,0.35512,170,0.44384
ENSG00000066136,NFYC,30,-0.2852,37,0.13056,41,0.21597,33,-0.1435
ENSG00000179862,CITED4,12,0.35162,10,0.27565,6,-0.7132,8,-0.2513
ENSG00000171793,CTPS1,12,-0.4474,18,0.24244,17,0.04230,15,-0.1396
ENSG00000010803,SCMH1,6,-1.1129,11,-0.6002,10,-0.4923,22,1.10963
ENSG00000127124,HIVEP3,10,-1.1133,24,0.44973,8,-1.5191,24,0.24305
ENSG00000198815,FOXJ3,41,-0.4984,60,0.21565,52,-0.1235,55,-0.0191
ENSG00000177181,RIMKLA,5,-3.0560,49,0.58614,29,-0.5365,43,0.10476
ENSG00000127125,PPCS,47,-0.4235,59,-0.1473,72,0.24404,69,0.21840
ENSG00000186409,CCDC30,24,-0.4761,30,-0.2595,29,-0.1615,42,0.51934
ENSG00000171960,PPIH,6,-1.6126,19,0.19926,18,0.01249,19,0.19863
ENSG00000065978,YBX1,244,1.06609,78,-1.1942,226,0.92766,143,0.21807
ENSG00000117385,P3H1,10,0.41316,7,-0.1603,5,-0.5188,8,0.18042
ENSG00000164008,C1orf50,22,0.08670,21,0.04508,22,0.12140,19,-0.1486
ENSG00000177868,SVBP,43,-0.4851,56,-0.0930,67,0.21746,64,0.18878
ENSG00000117394,SLC2A1,112,0.72765,42,-1.2696,141,1.12984,86,0.36620
ENSG00000117395,EBNA1BP2,69,-0.7868,132,0.43577,131,0.21660,95,-0.3610
ENSG00000179178,TMEM125,183,5.07646,6,-2.5494,1,-4.2457,4,-2.7769
ENSG00000066322,ELOVL1,342,4.29244,16,-2.3142,11,-2.1835,20,-1.6054
ENSG00000159479,MED8,24,-0.1425,26,0.02745,37,0.55178,23,-0.2588
ENSG00000198198,SZT2,14,0.76486,8,0.00673,5,-0.7854,8,-0.1440
ENSG00000178922,HYI,32,1.25783,9,-1.1873,20,0.45055,18,0.34904
ENSG00000142949,PTPRF,102,0.35781,73,-0.3078,108,0.45108,81,-0.0231
ENSG00000066135,KDM4A,16,0.03193,15,-0.0096,19,0.36194,14,-0.1782
ENSG00000126091,ST3GAL3,9,-1.7208,24,-0.4824,41,0.60179,39,0.67298
ENSG00000117408,IPO13,236,2.12569,51,-0.8469,38,-1.0004,63,-0.2602
ENSG00000132768,DPH2,16,-0.1571,14,-0.5510,8,-1.0725,26,0.95357
ENSG00000117410,ATP6V0B,300,-0.5204,478,0.41535,424,0.02487,355,-0.3238
ENSG00000117411,B4GALT2,39,-0.4780,43,-0.5798,74,0.54198,69,0.55287
ENSG00000159214,CCDC24,4,-2.2589,19,0.27765,20,0.18478,19,0.11641
ENSG00000196517,SLC6A9,51,3.90309,3,-1.7751,2,-1.8420,3,-1.6596
ENSG00000178028,DMAP1,56,0.11950,51,-0.0460,58,0.18627,50,-0.0831
ENSG00000117419,ERI3,102,-0.4023,127,-0.1060,118,-0.1829,155,0.33983
ENSG00000187147,RNF220,185,0.73158,107,-0.2735,84,-0.5333,126,0.13630
ENSG00000126106,TMEM53,10,-0.3596,13,0.11039,17,0.43609,11,-0.2088
ENSG00000142937,RPS8,1238,0.05218,1001,-0.4778,1524,0.39117,1404,0.33920
ENSG00000070785,EIF2B3,26,-0.2357,36,0.53899,27,-0.1974,24,-0.4956
ENSG00000126107,HECTD3,14,0.52001,9,-0.2172,7,-0.5296,11,0.19201
ENSG00000126088,UROD,59,-0.7122,101,0.26021,103,0.17106,86,-0.1378
ENSG00000070759,TESK2,50,3.66145,3,-1.8542,3,-1.2940,4,-1.2172
ENSG00000132763,MMACHC,26,1.07460,12,-0.2347,5,-1.4565,14,0.08185
ENSG00000117450,PRDX1,404,0.36930,293,-0.2586,438,0.50202,304,-0.1172
ENSG00000117448,AKR1A1,59,0.12966,55,-0.0157,57,0.05195,53,-0.0619
ENSG00000132780,NASP,148,1.88546,39,-0.6435,38,-0.4342,41,-0.4194
ENSG00000159592,GPBP1L1,85,1.22151,34,-0.4952,30,-0.5019,42,0.04404
ENSG00000159596,TMEM69,19,-0.1784,22,0.10215,21,-0.0042,20,-0.0472
ENSG00000086015,MAST2,22,-0.4070,27,-0.1476,21,-0.4199,35,0.46423
ENSG00000117461,PIK3R3,8,-1.5999,25,0.14148,17,-0.5460,30,0.45100
ENSG00000085998,POMGNT1,103,0.98393,54,-0.1205,47,-0.3103,49,-0.2981
ENSG00000132128,LRRC41,47,0.21609,44,0.15208,24,-0.8500,42,0.00888
ENSG00000173660,UQCRH,131,-2.5336,812,0.46144,668,-0.0755,716,0.04440
ENSG00000117481,NSUN4,21,0.44068,16,0.05299,16,0.00340,13,-0.2899
ENSG00000117480,FAAH,81,1.82298,23,-0.5281,30,0.06998,19,-0.7429
ENSG00000079277,MKNK1,14,-0.7167,19,-0.4554,28,0.34178,29,0.58619
ENSG00000123472,ATPAF1,95,-0.6986,129,-0.3788,162,0.14521,194,0.58775
ENSG00000159658,EFCAB14,219,1.86730,45,-1.2179,67,-0.1879,81,0.14838
ENSG00000186377,CYP4X1,4,-2.4041,25,0.83254,17,-0.2118,16,-0.3510
ENSG00000162368,CMPK1,120,-0.1907,138,0.07255,114,-0.2691,141,0.09692
ENSG00000132122,SPATA6,23,1.71246,4,-1.4666,4,-0.9156,12,0.70770
ENSG00000186094,AGBL4,1,-3.4431,13,0.24068,10,-0.2927,15,0.42425
ENSG00000162373,BEND5,6,-2.9406,56,0.64371,50,0.15311,41,-0.2416
ENSG00000162374,ELAVL4,24,-2.9553,215,0.70022,89,-1.0391,183,0.10544
ENSG00000185104,FAF1,49,-0.0264,51,0.07540,43,-0.2436,50,0.01906
ENSG00000123080,CDKN2C,20,1.20870,7,-0.7520,10,0.04612,10,0.13626
ENSG00000123091,RNF11,143,-1.4040,398,0.34990,318,-0.1746,366,0.06638
ENSG00000085832,EPS15,217,-0.2371,274,0.25364,117,-1.1869,271,0.15791
ENSG00000117859,OSBPL9,47,0.99787,23,-0.2354,18,-0.5167,24,-0.0901
ENSG00000078618,NRDC,109,-0.1386,138,0.44660,66,-0.9282,110,-0.1662
ENSG00000169213,RAB3B,43,-0.6320,67,0.10297,5,-3.6507,87,0.67637
ENSG00000117862,TXNDC12,41,0.06509,38,-0.1364,54,0.51959,37,-0.1252
ENSG00000134717,BTF3L4,65,-0.4748,95,0.21088,75,-0.2685,90,0.03445
ENSG00000157077,ZFYVE9,25,-0.8852,50,0.37469,35,-0.3678,44,-0.0040
ENSG00000154222,CC2D1B,18,1.53847,6,-0.4949,11,0.66351,4,-0.8575
ENSG00000134748,PRPF38A,69,0.88942,27,-0.9483,58,0.59567,46,0.29240
ENSG00000134744,TUT4,87,1.22128,33,-0.6302,47,0.17949,41,-0.0694
ENSG00000162377,COA7,13,-0.9798,29,0.41986,22,-0.2170,24,-0.0892
ENSG00000162378,ZYG11B,57,-1.2569,153,0.53811,83,-0.6876,129,-0.0078
ENSG00000121310,ECHDC2,17,0.78982,5,-1.6949,10,0.01433,18,1.23382
ENSG00000116171,SCP2,125,0.20858,105,-0.1335,105,-0.0719,115,0.09322
ENSG00000157184,CPT2,24,1.25156,7,-1.1558,16,0.51402,13,0.29162
ENSG00000162384,CZIB,78,0.28867,64,-0.0623,74,0.20809,60,-0.1578
ENSG00000162385,MAGOH,23,-0.8363,47,0.56203,39,-0.0300,32,-0.3849
ENSG00000157193,LRP8,17,-1.6711,54,0.20238,23,-1.2146,65,0.55022
ENSG00000058804,NDC1,9,-0.6364,15,0.21187,17,0.35835,12,-0.1982
ENSG00000058799,YIPF1,14,-0.9062,27,0.21147,26,0.05993,25,0.02499
ENSG00000081870,HSPB11,31,-0.8195,68,0.78526,45,-0.2819,40,-0.5683
ENSG00000116212,LRRC42,10,-0.1044,13,0.67668,7,-0.6964,8,-0.5452
ENSG00000116209,TMEM59,401,0.80653,238,-0.0982,216,-0.2091,219,-0.2373
ENSG00000116221,MRPL37,31,-1.1515,74,0.30843,62,-0.1221,68,0.04431
ENSG00000157216,SSBP3,80,-1.3504,203,0.14890,150,-0.3955,229,0.35824
ENSG00000243725,TTC4,30,0.32950,25,0.04666,23,-0.0778,22,-0.1822
ENSG00000116133,DHCR24,204,0.38680,178,0.30753,114,-0.5401,134,-0.3697
ENSG00000162402,USP24,38,0.32070,27,-0.3949,33,0.09539,36,0.26573
ENSG00000162407,PLPP3,204,0.21352,72,-1.9777,133,-0.4567,362,1.85858
ENSG00000162409,PRKAA2,13,-1.8610,47,0.20727,50,0.21504,47,0.13644
ENSG00000173406,DAB1,4,-1.1765,7,-0.8229,33,2.22204,8,-0.3580
ENSG00000162600,OMA1,36,1.99753,8,-0.8062,9,-0.2960,9,-0.3945
ENSG00000162601,MYSM1,50,0.02202,48,-0.0451,36,-0.4935,55,0.22213
ENSG00000177606,JUN,66,-0.4105,78,-0.2528,188,1.34303,70,-0.3883
ENSG00000172456,FGGY,8,-0.3367,7,-0.8185,13,0.37461,15,0.82385
ENSG00000134709,HOOK1,9,-2.3350,55,0.88768,36,-0.2694,34,-0.4020
ENSG00000134716,CYP2J2,63,2.25051,6,-2.2441,11,-0.7627,25,0.74719
ENSG00000162599,NFIA,425,1.85778,98,-1.0027,105,-0.5403,152,0.06136
ENSG00000162604,TM2D1,70,0.00617,78,0.34659,60,-0.2564,59,-0.3263
ENSG00000162607,USP1,107,1.30009,43,-0.4079,22,-1.2477,51,0.07275
ENSG00000116641,DOCK7,33,-0.2346,28,-0.7339,31,-0.3395,58,0.97653
ENSG00000125703,ATG4C,165,3.22591,22,-0.8734,9,-1.8713,11,-1.8277
ENSG00000088035,ALG6,15,0.73793,11,0.46790,11,0.24814,4,-1.3177
ENSG00000142856,ITGB3BP,24,0.04855,25,0.26321,36,0.73842,15,-0.8225
ENSG00000203965,EFCAB7,11,-0.9555,26,0.76156,20,-0.0357,15,-0.6117
ENSG00000079739,PGM1,33,-0.6861,39,-0.6747,51,-0.0226,78,0.94246
ENSG00000158966,CACHD1,8,-1.0616,17,-0.0250,18,0.09517,19,0.31477
ENSG00000162437,RAVER2,10,-0.3598,10,-0.6022,15,0.22103,18,0.68847
ENSG00000162434,JAK1,88,0.24992,67,-0.3196,62,-0.2864,89,0.36066
ENSG00000162433,AK4,37,-0.6658,50,-0.3115,69,0.32369,69,0.43126
ENSG00000116675,DNAJC6,376,-0.0366,450,0.49370,189,-1.1062,344,-0.2238
ENSG00000213625,LEPROT,52,0.82076,16,-1.4955,56,0.94535,42,0.62469
ENSG00000116678,LEPR,11,0.46443,6,-0.6622,16,1.15213,8,-0.1271
ENSG00000184588,PDE4B,195,1.88280,47,-0.8675,50,-0.4547,62,-0.1379
ENSG00000118473,SGIP1,76,-0.9819,179,0.70933,94,-0.6662,125,-0.2806
ENSG00000152763,WDR78,4,-0.9594,9,0.22912,3,-1.2889,11,0.41002
ENSG00000198160,MIER1,101,0.91156,49,-0.4234,53,-0.1493,60,0.06072
ENSG00000142864,SERBP1,326,0.71973,207,-0.0505,218,0.05709,176,-0.3590
ENSG00000116717,GADD45A,23,-0.9663,49,0.37049,36,-0.3082,44,-3.9946
ENSG00000172380,GNG12,34,1.42947,5,-1.9871,22,0.69824,20,0.72994
ENSG00000116729,WLS,45,-0.6919,49,-0.8934,54,-0.4210,120,1.27477
ENSG00000033122,LRRC7,36,-0.9874,83,0.60109,49,-0.5458,63,-0.1868
ENSG00000066557,LRRC40,21,-0.5982,39,0.71615,31,-0.0294,22,-0.6731
ENSG00000116754,SRSF11,305,1.15474,138,-0.2928,179,0.24606,121,-0.4737
ENSG00000118454,ANKRD13C,39,-0.1334,46,0.23716,53,0.37679,34,-0.4331
ENSG00000197568,HHLA3,12,0.60607,6,-0.5965,8,0.01604,9,0.36888
ENSG00000132485,ZRANB2,185,0.50450,143,0.15516,106,-0.3860,117,-0.2970
ENSG00000172260,NEGR1,58,-2.3674,353,0.80175,212,-0.4294,247,-0.2328
ENSG00000178965,ERICH3,25,-1.4722,86,0.87005,42,-0.6973,55,-0.3548
ENSG00000116791,CRYZ,10,-0.7017,19,0.80202,4,-1.9060,14,-0.1997
ENSG00000162623,TYW3,61,0.69118,41,0.09196,32,-0.3309,33,-0.3564
ENSG00000137968,SLC44A5,2,-1.8606,7,0.16429,8,0.26630,8,0.16130
ENSG00000117054,ACADM,54,-0.2233,59,-0.1797,58,-0.1215,74,0.33909
ENSG00000137955,RABGGTB,61,0.12402,57,-0.0135,45,-0.3799,60,0.10615
ENSG00000184005,ST6GALNAC3,36,2.71000,5,-1.2234,6,-0.3701,5,-0.7773
ENSG00000117069,ST6GALNAC5,2,-4.3800,44,0.14942,68,0.81358,42,0.03719
ENSG00000142892,PIGK,69,0.57485,54,0.35556,31,-0.6853,37,-0.5040
ENSG00000154027,AK5,206,-0.9564,527,1.17333,148,-1.4490,271,-0.6551
ENSG00000036549,AC118549.1,69,1.38124,25,-0.4911,16,-0.9802,31,0.04447
ENSG00000077254,USP33,85,-0.6193,150,0.54075,93,-0.4793,112,-0.2411
ENSG00000180488,MIGA1,237,0.95284,129,-0.1110,61,-1.2097,132,-0.0249
ENSG00000162613,FUBP1,57,0.15601,51,-0.0437,53,0.02494,51,-0.0286
ENSG00000162616,DNAJB4,64,0.52318,51,0.28080,48,0.07407,32,-0.6970
ENSG00000137959,IFI44L,92,3.03616,2,-3.6552,34,0.94577,17,-0.1882
ENSG00000137965,IFI44,18,1.07175,3,-2.2565,25,1.70462,11,0.46529
ENSG00000117114,ADGRL2,2,-3.9237,44,0.69589,37,0.05862,32,-0.2073
ENSG00000137941,TTLL7,998,2.20034,277,-0.1713,94,-1.7484,157,-1.1741
ENSG00000142875,PRKACB,466,-0.3043,622,0.29374,469,-0.2933,533,-0.1145
ENSG00000117133,RPF1,29,-0.3710,41,0.26644,59,0.75195,27,-0.6270
ENSG00000174021,GNG5,32,-0.5032,25,-1.3494,96,1.28373,65,0.83071
ENSG00000117155,SSX2IP,28,-2.6565,197,0.57456,143,-0.2146,163,-0.0204
ENSG00000162642,C1orf52,57,-0.5043,89,0.39842,57,-0.5001,75,-0.0981
ENSG00000142867,BCL10,15,0.63963,10,-0.1106,7,-0.4480,10,-0.0255
ENSG00000153904,DDAH1,138,-1.1558,283,-0.0877,234,-0.3515,377,0.56245
ENSG00000142871,CCN1,8,-0.9523,14,-0.0946,30,1.21448,12,-0.3083
ENSG00000117174,ZNHIT6,71,1.21209,33,-0.1429,31,-0.1705,26,-0.5193
ENSG00000171502,COL24A1,1,-2.3711,9,0.59538,7,-0.0410,7,-0.1417
ENSG00000122417,ODF2L,32,-0.5192,50,0.33946,38,-0.2507,43,-0.1110
ENSG00000097033,SH3GLB1,130,1.19570,43,-0.9917,72,0.18627,75,0.33112
ENSG00000183291,SELENOF,175,0.56182,135,0.24706,109,-0.2049,94,-0.5333
ENSG00000153936,HS2ST1,21,-1.1396,37,-0.4405,52,0.30153,59,0.68120
ENSG00000143013,LMO4,117,-2.7205,869,0.67964,805,0.21284,596,-0.3342
ENSG00000065243,PKN2,70,1.15965,24,-0.8968,28,-0.3236,43,0.45568
ENSG00000137947,GTF2B,37,0.00634,39,0.20081,54,0.61293,27,-0.6068
ENSG00000137944,KYAT3,13,-0.0647,15,0.18697,19,0.53584,11,-0.4975
ENSG00000213516,RBMXL1,31,0.77045,15,-0.5573,15,-0.3501,23,0.36648
ENSG00000197147,LRRC8B,92,-0.1172,113,0.38343,80,-0.3513,86,-0.2798
ENSG00000231999,LRRC8C-DT,37,2.53722,6,-0.9302,15,0.81675,3,-1.9464
ENSG00000171488,LRRC8C,13,-0.3368,13,-0.5686,28,0.89976,19,0.29561
ENSG00000171492,LRRC8D,162,2.58399,30,-0.7331,14,-1.5794,25,-0.8818
ENSG00000162664,ZNF326,107,1.38065,44,-0.1824,27,-0.8451,39,-0.3708
ENSG00000233593,LINC02609,11,-1.2646,27,0.08893,26,-0.0202,30,0.27606
ENSG00000122482,ZNF644,197,1.75403,53,-0.7665,63,-0.1984,64,-0.2206
ENSG00000097046,CDC7,3,-1.5430,13,0.94560,7,-0.4440,8,-0.5246
ENSG00000069702,TGFBR3,12,0.21804,4,-2.1900,24,1.32611,18,1.15265
ENSG00000172031,EPHX4,1,-4.5952,47,0.58422,65,0.84471,30,-0.5273
ENSG00000189195,BTBD8,88,-1.7773,354,0.77764,348,0.35002,199,-0.6633
ENSG00000273487,AC104836.1,6,-0.9405,13,0.49883,6,-0.9462,11,0.03530
ENSG00000174842,GLMN,9,-1.5482,26,0.17457,18,-0.4715,29,0.38602
ENSG00000122484,RPAP2,54,0.43228,46,0.30898,36,-0.2080,31,-0.5328
ENSG00000067208,EVI5,143,1.44337,45,-0.7978,63,0.02929,62,0.00649
ENSG00000122406,RPL5,620,-0.3217,716,-0.1684,1015,0.47250,795,0.09454
ENSG00000154511,DIPK1A,63,0.51522,48,0.16054,30,-0.6362,41,-0.2239
ENSG00000143033,MTF2,52,1.08373,25,-0.1863,12,-1.2271,27,-0.0252
ENSG00000117500,TMED5,90,1.14311,36,-0.5696,39,-0.2419,47,0.09846
ENSG00000117505,DR1,56,0.27997,45,-0.1160,33,-0.5463,52,0.20414
ENSG00000137942,FNBP1L,32,0.20735,22,-0.6053,15,-0.9487,41,0.84668
ENSG00000137936,BCAR3,8,-0.5697,7,-1.3048,11,-0.1333,22,1.51328
ENSG00000067334,DNTTIP2,83,-0.0095,90,0.24217,74,-0.1775,75,-0.2178
ENSG00000023909,GCLM,21,-0.8435,37,0.06597,24,-0.6181,44,0.40955
ENSG00000137962,ARHGAP29,14,-0.6567,13,-1.1583,39,1.02120,31,0.87878
ENSG00000117528,ABCD3,106,1.35923,39,-0.5425,41,-0.2271,45,-0.1087
ENSG00000117525,F3,19,-1.5004,14,-2.5429,100,1.15073,105,1.91564
ENSG00000117519,CNN3,125,0.11304,65,-1.3661,169,0.61538,182,1.03607
ENSG00000235501,AC105942.1,15,0.79948,6,-0.7902,9,0.02749,11,0.45353
ENSG00000172339,ALG14,26,0.77940,15,-0.1163,13,-0.3037,15,-0.1588
ENSG00000152078,TLCD4,25,-1.2045,60,0.27750,70,0.39198,51,-0.1486
ENSG00000122481,RWDD3,21,0.17139,15,-0.5312,18,-0.0538,24,0.53522
ENSG00000228971,LINC02607,7,-2.3102,51,1.63793,19,-0.8587,18,-1.1323
ENSG00000117569,PTBP2,142,1.07682,75,0.01803,45,-0.7762,61,-0.3929
ENSG00000225206,MIR137HG,3,-1.5826,13,1.07564,8,-0.3205,6,-0.7390
ENSG00000162627,SNX7,10,-0.7429,18,0.33558,26,0.75886,12,-0.5902
ENSG00000117598,PLPPR5,8,-2.0862,34,0.07285,38,0.22917,38,0.30799
ENSG00000117600,PLPPR4,18,-2.8906,162,0.94768,128,0.07543,91,-0.5878
ENSG00000162688,AGL,43,0.20516,29,-0.6209,30,-0.3246,52,0.70284
ENSG00000117620,SLC35A3,32,0.84850,18,-0.2318,20,0.03123,17,-0.2022
ENSG00000156875,MFSD14A,61,0.53332,47,0.19026,41,-0.0916,34,-0.4874
ENSG00000122435,TRMT13,54,2.67629,6,-1.5246,6,-1.1029,12,-0.1573
ENSG00000137992,DBT,50,0.30083,40,-0.0429,33,-0.3471,42,0.04586
ENSG00000224616,RTCA-AS1,22,1.36645,7,-0.7596,10,0.04425,10,0.02190
ENSG00000137996,RTCA,40,-0.6037,74,0.71662,53,-0.1803,43,-0.5961
ENSG00000181656,GPR88,0,-8.3203,6,-0.4865,16,1.22427,10,0.49816
ENSG00000162694,EXTL2,29,-0.6928,47,0.08764,31,-0.6298,54,0.35148
ENSG00000162695,SLC30A7,18,0.86942,9,-0.3541,8,-0.3572,11,0.08496
ENSG00000117543,DPH5,17,0.21026,17,0.38293,17,0.18664,10,-0.7077
ENSG00000233184,AC093157.1,7,-0.4279,10,0.14793,7,-0.5148,10,0.17415
ENSG00000170989,S1PR1,24,-0.7635,19,-1.6090,33,-0.2445,79,1.84318
ENSG00000118733,OLFM3,6,-3.5070,92,1.21007,64,-0.0512,43,-0.8206
ENSG00000060718,COL11A1,9,-0.3241,7,-1.0116,12,0.03323,19,1.13494
ENSG00000185946,RNPC3,78,0.45746,54,-0.2189,48,-0.3194,64,0.15960
ENSG00000240038,AMY2B,16,0.27490,15,0.35146,9,-0.5436,11,-0.3620
ENSG00000198890,PRMT6,18,0.18516,17,0.23515,12,-0.4555,14,-0.1962
ENSG00000162631,NTNG1,3,-2.1804,17,0.53294,29,1.17608,9,-0.9257
ENSG00000085491,SLC25A24,5,-0.7079,7,-0.4814,8,-0.1109,12,0.79033
ENSG00000162636,FAM102B,12,-2.3389,70,0.51527,30,-1.0614,67,0.26295
ENSG00000162639,HENMT1,14,-0.7778,31,1.03551,7,-1.8459,18,-0.4640
ENSG00000134186,PRPF38B,132,1.49074,45,-0.5505,53,-0.0767,48,-0.2791
ENSG00000116266,STXBP3,216,2.02840,50,-0.7925,40,-0.8477,61,-0.2572
ENSG00000121957,GPSM2,73,2.14086,13,-1.2471,18,-0.2650,21,-0.0688
ENSG00000121940,CLCC1,45,0.74651,25,-0.3377,28,-0.0572,29,0.03184
ENSG00000085433,WDR47,49,-1.6110,175,0.69103,80,-0.8940,137,-0.0625
ENSG00000197780,TAF13,96,-0.2866,108,-0.1716,113,-0.0339,134,0.31870
ENSG00000215717,TMEM167B,68,0.37726,54,0.01679,51,-0.0961,50,-0.1630
ENSG00000179902,C1orf194,1,-2.6711,8,0.16084,4,-0.8452,10,0.61796
ENSG00000116299,KIAA1324,5,-1.8435,22,0.68156,8,-1.2085,18,0.05550
ENSG00000031698,SARS,168,-0.7261,317,0.53911,269,0.01087,217,-0.4088
ENSG00000143126,CELSR2,130,-0.0250,146,0.31291,77,-0.8323,127,-0.0777
ENSG00000134222,PSRC1,106,1.81343,31,-0.5412,34,-0.1636,28,-0.5899
ENSG00000134243,SORT1,619,1.30137,294,0.06035,145,-1.0614,215,-0.5700
ENSG00000143106,PSMA5,72,-0.4589,112,0.46975,118,0.31734,72,-0.5792
ENSG00000174151,CYB561D1,9,-0.8554,15,-0.1776,7,-1.1485,22,0.78727
ENSG00000181754,AMIGO1,13,-1.7215,47,0.42534,39,-0.0739,41,-0.0086
ENSG00000156097,GPR61,1,-2.8212,11,0.85229,1,-2.3452,9,0.13216
ENSG00000065135,GNAI3,35,0.50570,19,-0.7323,24,-0.0669,33,0.58970
ENSG00000116337,AMPD2,35,-0.8205,56,-0.1427,66,0.15993,70,0.36153
ENSG00000168765,GSTM4,20,-0.1181,19,-0.2850,35,0.80252,21,-0.0412
ENSG00000134201,GSTM5,15,-0.5465,5,-2.6165,81,2.46919,29,0.68656
ENSG00000134202,GSTM3,41,-1.6692,118,-0.1290,225,0.99751,127,0.04799
ENSG00000168710,AHCYL1,497,0.09994,282,-1.2074,565,0.31068,732,1.05072
ENSG00000143093,STRIP1,25,-0.5051,34,0.02079,23,-0.6382,41,0.37451
ENSG00000197106,SLC6A17,23,-2.9522,181,0.30487,84,-1.0254,208,0.52501
ENSG00000116396,KCNC4,9,-1.9967,37,0.09062,32,-0.1715,44,0.43858
ENSG00000162775,RBM15,15,0.31096,12,0.05336,9,-0.5046,12,-0.0207
ENSG00000134248,LAMTOR5,132,-0.6579,211,0.15248,233,0.24773,194,-0.0605
ENSG00000177301,KCNA2,13,-3.2864,130,0.31512,68,-0.8421,147,0.49148
ENSG00000259834,AL365361.1,2,-3.2846,26,0.42063,24,0.11717,23,0.05994
ENSG00000143119,CD53,9,0.24625,5,-1.1768,30,2.32766,6,-0.6134
ENSG00000121931,LRIF1,18,-0.3308,25,0.34316,31,0.53034,16,-0.5921
ENSG00000156171,DRAM2,31,0.89948,14,-0.6629,26,0.58882,18,-0.0135
ENSG00000134255,CEPT1,40,0.54498,28,-0.0022,24,-0.2781,26,-0.1620
ENSG00000116455,WDR77,10,-0.9992,21,0.37655,16,-0.2795,19,-0.0096
ENSG00000116459,ATP5PB,126,-1.0820,316,0.72344,204,-0.3405,208,-0.3883
ENSG00000121933,TMIGD3,54,2.93005,7,-1.1784,4,-1.3986,7,-0.8268
ENSG00000116473,RAP1A,209,1.85427,49,-0.9856,83,0.21235,64,-0.2582
ENSG00000197852,INKA2,9,-1.8430,32,0.05587,40,0.35918,36,0.23665
ENSG00000064703,DDX20,4,-1.9096,18,0.66946,10,-0.5535,14,-0.0909
ENSG00000171385,KCND3,17,-2.4098,97,0.39915,73,-0.2398,92,0.16654
ENSG00000231437,LINC01750,2,-1.8923,10,0.54811,4,-1.0204,9,0.16896
ENSG00000143079,CTTNBP2NL,37,0.76749,18,-0.6368,23,-0.0049,27,0.32836
ENSG00000007341,ST7L,23,1.09588,8,-1.0021,16,0.44136,14,0.29099
ENSG00000116489,CAPZA1,126,0.75192,85,0.18505,72,-0.1654,58,-0.6018
ENSG00000155366,RHOC,49,0.08074,27,-1.2322,86,1.03330,63,0.70325
ENSG00000155380,SLC16A1,112,1.66704,31,-0.8152,50,0.25435,37,-0.2882
ENSG00000198799,LRIG2,33,1.52926,11,-0.3742,8,-0.7888,11,-0.2773
ENSG00000081026,MAGI3,17,-1.4135,56,0.90031,28,-0.6673,35,-0.4135
ENSG00000116793,PHTF1,12,-0.8625,25,0.48723,10,-1.1278,22,0.07067
ENSG00000081019,RSBN1,30,0.02254,30,-0.0127,24,-0.3529,32,0.13998
ENSG00000134262,AP4B1,22,-0.1713,30,0.63274,14,-0.8328,20,-0.4126
ENSG00000163349,HIPK1,52,-0.0387,47,-0.3104,47,-0.2015,65,0.44137
ENSG00000197323,TRIM33,63,0.11209,64,0.22561,51,-0.2135,52,-0.2395
ENSG00000116752,BCAS2,44,-1.2645,127,0.79198,116,0.22878,69,-0.7179
ENSG00000213281,NRAS,31,0.32415,27,0.14462,19,-0.4184,23,-0.1682
ENSG00000009307,CSDE1,369,0.22756,312,-0.0751,286,-0.1804,329,0.05860
ENSG00000052723,SIKE1,32,0.56661,21,-0.1530,19,-0.2889,22,0.01252
ENSG00000163393,SLC22A15,58,2.09078,13,-0.7215,7,-1.3134,15,-0.2983
