Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000265491,RNF115,83,0.50006,59,-0.5000
ENSG00000186141,POLR3C,20,-0.2343,24,0.23433
ENSG00000198483,ANKRD35,8,-1.4609,22,1.46098
ENSG00000131779,PEX11B,35,-0.4729,48,0.47296
ENSG00000265241,RBM8A,120,0.12506,110,-0.1250
ENSG00000272031,ANKRD34A,31,-0.4210,42,0.42109
ENSG00000121851,POLR3GL,41,-0.0569,43,0.05699
ENSG00000265972,TXNIP,48,-0.4899,68,0.48990
ENSG00000268043,NBPF12,59,2.31491,11,-2.3149
ENSG00000131791,PRKAB2,16,-0.5440,23,0.54405
ENSG00000270629,NBPF14,26,0.10182,24,-0.1018
ENSG00000178104,PDE4DIP,276,0.18176,244,-0.1817
ENSG00000274265,AC245297.3,33,0.97610,17,-0.9761
ENSG00000159164,SV2A,454,0.40533,343,-0.4053
ENSG00000143368,SF3B4,19,0.01108,19,-0.0110
ENSG00000264522,OTUD7B,32,0.55432,21,-0.5543
ENSG00000136631,VPS45,34,-0.0474,36,0.04742
ENSG00000023902,PLEKHO1,54,-0.3523,69,0.35233
ENSG00000143401,ANP32E,130,0.54357,89,-0.5435
ENSG00000117362,APH1A,24,0.06637,23,-0.0663
ENSG00000266472,MRPS21,79,-1.3727,204,1.37271
ENSG00000163125,RPRD2,64,0.24336,54,-0.2433
ENSG00000143374,TARS2,21,-0.1612,24,0.16123
ENSG00000143369,ECM1,25,-0.0347,26,0.03479
ENSG00000143384,MCL1,24,-0.3564,30,0.35646
ENSG00000143420,ENSA,226,-0.5979,342,0.59793
ENSG00000143437,ARNT,16,-0.4722,23,0.47225
ENSG00000143418,CERS2,20,0.06079,19,-0.0607
ENSG00000197622,CDC42SE1,18,-0.4453,24,0.44539
ENSG00000213190,MLLT11,246,-0.7379,411,0.73798
ENSG00000143458,GABPB2,28,0.85481,15,-0.8548
ENSG00000163156,SCNM1,10,-1.2192,23,1.21924
ENSG00000163159,VPS72,21,-0.5104,31,0.51049
ENSG00000143398,PIP5K1A,15,-0.1915,18,0.19154
ENSG00000159352,PSMD4,86,-1.0512,178,1.05126
ENSG00000143393,PI4KB,48,-0.2641,57,0.26413
ENSG00000159377,PSMB4,103,-0.9595,200,0.95951
ENSG00000143442,POGZ,92,0.66235,58,-0.6623
ENSG00000143376,SNX27,85,-0.0714,89,0.07146
ENSG00000159409,CELF3,33,0.17778,29,-0.1777
ENSG00000143436,MRPL9,20,-0.8752,38,0.87523
ENSG00000159445,THEM4,14,-0.7145,23,0.71450
ENSG00000197956,S100A6,71,-1.5675,211,1.56756
ENSG00000188643,S100A16,6,-2.3851,31,2.38518
ENSG00000189171,S100A13,49,-1.7455,165,1.74558
ENSG00000160678,S100A1,21,-2.4610,118,2.46106
ENSG00000160679,CHTOP,42,-0.6280,65,0.62805
ENSG00000143553,SNAPIN,7,-1.7174,23,1.71748
ENSG00000143621,ILF2,62,-0.2802,76,0.28022
ENSG00000143624,INTS3,65,-0.0977,70,0.09773
ENSG00000143614,GATAD2B,77,0.39599,59,-0.3959
ENSG00000198837,DENND4B,38,-0.4878,53,0.48783
ENSG00000143543,JTB,66,-1.1263,146,1.12638
ENSG00000143545,RAB13,10,-1.7408,35,1.74082
ENSG00000177954,RPS27,231,-2.2360,1092,2.23603
ENSG00000143549,TPM3,413,0.19320,361,-0.1932
ENSG00000143612,C1orf43,54,-1.4581,148,1.45818
ENSG00000143569,UBAP2L,70,-0.0846,75,0.08465
ENSG00000143575,HAX1,34,-0.7576,59,0.75762
ENSG00000160714,UBE2Q1,121,-0.0261,123,0.02610
ENSG00000160716,CHRNB2,35,0.50289,25,-0.5028
ENSG00000160710,ADAR,125,-0.3764,162,0.37643
ENSG00000143603,KCNN3,24,-0.8629,44,0.86299
ENSG00000163344,PMVK,43,-0.9559,85,0.95593
ENSG00000163346,PBXIP1,31,-1.3300,78,1.33004
ENSG00000163348,PYGO2,27,-0.0564,28,0.05648
ENSG00000160688,FLAD1,15,-0.4296,21,0.42966
ENSG00000143590,EFNA3,21,-0.7214,35,0.72148
ENSG00000179085,DPM3,23,-1.2693,57,1.26936
ENSG00000163463,KRTCAP2,30,-1.1140,65,1.11402
ENSG00000163462,TRIM46,19,0.27408,16,-0.2740
ENSG00000173171,MTX1,11,-1.2132,26,1.21325
ENSG00000177628,GBA,83,0.58892,55,-0.5889
ENSG00000160767,FAM189B,30,-0.4178,41,0.41787
ENSG00000116521,SCAMP3,27,-0.9511,53,0.95114
ENSG00000160752,FDPS,45,-1.3252,114,1.32522
ENSG00000160753,RUSC1,82,-0.2280,96,0.22808
ENSG00000116539,ASH1L,581,1.20716,252,-1.2071
ENSG00000163374,YY1AP1,43,-0.3393,54,0.33930
ENSG00000132676,DAP3,32,-0.2431,38,0.24319
ENSG00000116580,GON4L,91,1.24969,38,-1.2496
ENSG00000132718,SYT11,733,0.07576,696,-0.0757
ENSG00000132680,KHDC4,27,0.25299,22,-0.2529
ENSG00000116584,ARHGEF2,102,0.38150,78,-0.3815
ENSG00000163479,SSR2,42,-0.7122,69,0.71227
ENSG00000160803,UBQLN4,49,-0.5077,70,0.50777
ENSG00000116586,LAMTOR2,53,-0.7531,89,0.75316
ENSG00000160789,LMNA,14,-0.4965,20,0.49650
ENSG00000196189,SEMA4A,17,0.13308,16,-0.1330
ENSG00000160785,SLC25A44,50,-0.3029,62,0.30296
ENSG00000160781,PAQR6,53,-1.1603,118,1.16031
ENSG00000198952,SMG5,25,-0.6987,41,0.69875
ENSG00000163468,CCT3,62,-1.1757,140,1.17574
ENSG00000125462,C1orf61,114,-1.9118,431,1.91182
ENSG00000116604,MEF2D,83,-0.3268,104,0.32682
ENSG00000163382,NAXE,48,-0.3926,63,0.39266
ENSG00000160818,GPATCH4,119,0.48726,85,-0.4872
ENSG00000132702,HAPLN2,12,-0.7603,20,0.76039
ENSG00000132692,BCAN,77,-0.9728,153,0.97283
ENSG00000143314,MRPL24,34,-1.0429,70,1.04295
ENSG00000143321,HDGF,54,-0.4175,72,0.41752
ENSG00000143294,PRCC,59,-0.4214,79,0.42144
ENSG00000132694,ARHGEF11,51,0.79155,29,-0.7915
ENSG00000162706,CADM3,166,-0.0491,171,0.04910
ENSG00000158716,DUSP23,7,-1.5345,22,1.53459
ENSG00000177807,KCNJ10,51,-0.8383,91,0.83831
ENSG00000143315,PIGM,23,0.00044,23,-0.0004
ENSG00000162728,KCNJ9,64,-0.3162,80,0.31628
ENSG00000162729,IGSF8,101,-0.3093,125,0.30936
ENSG00000018625,ATP1A2,216,-1.3012,534,1.30125
ENSG00000143318,CASQ1,18,-0.6060,28,0.60609
ENSG00000162734,PEA15,344,-0.8511,621,0.85114
ENSG00000132716,DCAF8,94,0.11757,87,-0.1175
ENSG00000162735,PEX19,35,-0.8571,64,0.85714
ENSG00000122218,COPA,137,-0.0074,138,0.00748
ENSG00000162736,NCSTN,19,-0.7407,32,0.74070
ENSG00000215845,TSTD1,4,-3.0821,37,3.08211
ENSG00000158773,USF1,26,-0.0532,27,0.05322
ENSG00000162755,KLHDC9,7,-1.4799,22,1.47998
ENSG00000143256,PFDN2,92,-0.7618,156,0.76185
ENSG00000158793,NIT1,11,-1.2286,27,1.22863
ENSG00000158796,DEDD,22,-0.1694,25,0.16949
ENSG00000143222,UFC1,45,-0.9199,85,0.91993
ENSG00000143224,PPOX,18,0.02084,18,-0.0208
ENSG00000158850,B4GALT3,22,-0.1430,24,0.14303
ENSG00000158864,NDUFS2,99,-0.7753,170,0.77536
ENSG00000158882,TOMM40L,39,-0.0903,42,0.09038
ENSG00000248485,PCP4L1,12,-1.7301,39,1.73019
ENSG00000143252,SDHC,156,0.17799,138,-0.1779
ENSG00000118217,ATF6,80,0.78628,46,-0.7862
ENSG00000198929,NOS1AP,116,0.90493,62,-0.9049
ENSG00000152332,UHMK1,224,0.70325,137,-0.7032
ENSG00000117143,UAP1,30,-0.0284,30,0.02847
ENSG00000162733,DDR2,28,0.19858,24,-0.1985
ENSG00000117152,RGS4,555,-0.1468,614,0.14680
ENSG00000143248,RGS5,61,-1.2906,149,1.29061
ENSG00000185630,PBX1,213,0.13505,194,-0.1350
ENSG00000143198,MGST3,72,-2.1817,327,2.18177
ENSG00000143149,ALDH9A1,26,-0.4694,36,0.46944
ENSG00000143183,TMCO1,110,0.35067,86,-0.3506
ENSG00000188859,FAM78B,23,-0.0189,23,0.01893
ENSG00000143157,POGK,60,0.35358,47,-0.3535
ENSG00000152382,TADA1,24,-0.1363,26,0.13638
ENSG00000143195,ILDR2,60,0.59420,40,-0.5942
ENSG00000143190,POU2F1,56,0.80039,32,-0.8003
ENSG00000143162,CREG1,28,-0.8743,52,0.87437
ENSG00000197965,MPZL1,15,-0.7999,27,0.79994
ENSG00000143158,MPC2,68,-1.1955,157,1.19551
ENSG00000143164,DCAF6,187,0.27976,154,-0.2797
ENSG00000143155,TIPRL,58,-0.4350,79,0.43503
ENSG00000143153,ATP1B1,1227,-0.2862,1496,0.28624
ENSG00000143156,NME7,31,-0.2023,36,0.20238
ENSG00000117475,BLZF1,25,-0.0943,27,0.09434
ENSG00000117477,CCDC181,69,0.44457,50,-0.4445
ENSG00000075945,KIFAP3,291,0.25879,243,-0.2587
ENSG00000116132,PRRX1,27,0.42000,20,-0.4200
ENSG00000117523,PRRC2C,1024,1.42341,382,-1.4234
ENSG00000117533,VAMP4,53,-0.0841,56,0.08412
ENSG00000010165,EEF1AKNMT,21,-0.1927,24,0.19274
ENSG00000197959,DNM3,274,0.47808,196,-0.4780
ENSG00000094975,SUCO,61,0.64760,39,-0.6476
ENSG00000117592,PRDX6,46,-1.3778,120,1.37781
ENSG00000234741,GAS5,29,-1.7711,101,1.77113
ENSG00000135870,RC3H1,28,0.08150,26,-0.0815
ENSG00000152061,RABGAP1L,189,0.39301,144,-0.3930
ENSG00000116161,CACYBP,286,0.24930,240,-0.2493
ENSG00000120333,MRPS14,25,-0.0765,26,0.07653
ENSG00000116147,TNR,215,0.54935,147,-0.5493
ENSG00000143207,COP1,20,-0.7826,35,0.78267
ENSG00000152092,ASTN1,43,-1.2203,101,1.22039
ENSG00000198797,BRINP2,71,0.27870,58,-0.2787
ENSG00000075391,RASAL2,146,0.91050,78,-0.9105
ENSG00000116199,FAM20B,69,-0.4931,98,0.49314
ENSG00000143322,ABL2,69,0.21349,60,-0.2134
ENSG00000169905,TOR1AIP2,59,0.18266,52,-0.1826
ENSG00000143337,TOR1AIP1,28,-0.4599,38,0.45994
ENSG00000135837,CEP350,300,1.58693,99,-1.5869
ENSG00000116260,QSOX1,50,0.45474,36,-0.4547
ENSG00000230124,ACBD6,46,0.36281,36,-0.3628
ENSG00000143324,XPR1,42,-0.1608,47,0.16087
ENSG00000135823,STX6,63,-0.1204,68,0.12049
ENSG00000162783,IER5,39,-0.1533,44,0.15335
ENSG00000198216,CACNA1E,126,0.47248,91,-0.4724
ENSG00000135821,GLUL,172,-1.9633,671,1.96339
ENSG00000135829,DHX9,63,-0.1849,72,0.18497
ENSG00000157064,NMNAT2,196,0.09714,184,-0.0971
ENSG00000116698,SMG7,86,0.26777,71,-0.2677
ENSG00000162704,ARPC5,112,-0.1625,126,0.16257
ENSG00000143344,RGL1,80,0.14760,72,-0.1476
ENSG00000198756,COLGALT2,56,0.09142,52,-0.0914
ENSG00000198860,TSEN15,20,-1.0780,42,1.07803
ENSG00000116667,C1orf21,163,0.03979,159,-0.0397
ENSG00000116406,EDEM3,49,0.38992,37,-0.3899
ENSG00000121481,RNF2,29,0.22113,25,-0.2211
ENSG00000121486,TRMT1L,27,0.09450,25,-0.0945
ENSG00000116679,IVNS1ABP,54,0.32316,43,-0.3231
ENSG00000047410,TPR,369,1.27215,153,-1.2721
ENSG00000157181,ODR4,49,1.35163,19,-1.3516
ENSG00000116741,RGS2,33,-0.2156,38,0.21565
ENSG00000116750,UCHL5,121,0.23127,103,-0.2312
ENSG00000116747,RO60,51,0.15987,46,-0.1598
ENSG00000023572,GLRX2,47,-0.6078,71,0.60786
ENSG00000134371,CDC73,56,0.68123,34,-0.6812
ENSG00000162630,B3GALT2,150,0.90371,80,-0.9037
ENSG00000287364,AL353709.1,49,1.47555,17,-1.4755
ENSG00000177888,ZBTB41,78,1.03550,38,-1.0355
ENSG00000151414,NEK7,15,-0.6422,24,0.64229
ENSG00000162702,ZNF281,54,0.33589,43,-0.3358
ENSG00000118200,CAMSAP2,726,0.90165,388,-0.9016
ENSG00000116852,KIF21B,48,0.08221,46,-0.0822
ENSG00000116857,TMEM9,116,-0.3706,150,0.37068
ENSG00000118194,TNNT2,27,-0.4602,37,0.46028
ENSG00000174307,PHLDA3,44,-0.4644,60,0.46446
ENSG00000159176,CSRP1,89,-1.0500,184,1.05009
ENSG00000134369,NAV1,134,0.88640,72,-0.8864
ENSG00000198700,IPO9,107,0.52951,74,-0.5295
ENSG00000198892,SHISA4,58,-0.8902,109,0.89028
ENSG00000134375,TIMM17A,117,-0.2025,134,0.20250
ENSG00000170075,GPR37L1,18,-2.2731,87,2.27318
ENSG00000143862,ARL8A,123,0.25347,103,-0.2534
ENSG00000077152,UBE2T,17,-0.6249,27,0.62499
ENSG00000077157,PPP1R12B,211,1.35159,82,-1.3515
ENSG00000143858,SYT2,17,-0.7186,29,0.71865
ENSG00000117139,KDM5B,100,1.34757,39,-1.3475
ENSG00000183155,RABIF,21,-0.5631,31,0.56312
ENSG00000117153,KLHL12,36,-0.1414,40,0.14145
ENSG00000159346,ADIPOR1,40,-0.9774,80,0.97749
ENSG00000159348,CYB5R1,37,-0.2059,43,0.20598
ENSG00000163444,TMEM183A,101,-0.2744,122,0.27449
ENSG00000143847,PPFIA4,37,-0.2260,43,0.22605
ENSG00000163485,ADORA1,83,0.59117,55,-0.5911
ENSG00000188783,PRELP,15,-0.3657,19,0.36577
ENSG00000058668,ATP2B4,338,0.45339,247,-0.4533
ENSG00000182004,SNRPE,33,-1.3146,83,1.31463
ENSG00000143850,PLEKHA6,70,-0.1824,80,0.18242
ENSG00000158615,PPP1R15B,20,-0.4237,27,0.42373
ENSG00000198625,MDM4,72,1.14534,32,-1.1453
ENSG00000170382,LRRN2,25,-0.6707,39,0.67078
ENSG00000163531,NFASC,154,0.72807,93,-0.7280
ENSG00000184144,CNTN2,127,0.52128,88,-0.5212
ENSG00000117222,RBBP5,65,0.96655,33,-0.9665
ENSG00000133059,DSTYK,145,0.40380,109,-0.4038
ENSG00000133069,TMCC2,33,-0.7038,55,0.70383
ENSG00000117266,CDK18,25,0.18458,22,-0.1845
ENSG00000174514,MFSD4A,60,-1.0863,129,1.08639
ENSG00000069275,NUCKS1,1591,0.61429,1039,-0.6142
ENSG00000117280,RAB29,21,-0.3103,26,0.31036
ENSG00000133065,SLC41A1,17,-0.3736,23,0.37361
ENSG00000266028,SRGAP2,49,-0.1064,53,0.10645
ENSG00000266094,RASSF5,31,0.22425,26,-0.2242
ENSG00000162889,MAPKAPK2,18,0.12246,16,-0.1224
ENSG00000123836,PFKFB2,26,-0.3822,34,0.38224
ENSG00000180667,YOD1,28,0.38296,21,-0.3829
ENSG00000196352,CD55,26,0.48629,19,-0.4862
ENSG00000117335,CD46,34,-0.2845,41,0.28452
ENSG00000076356,PLXNA2,151,0.95697,78,-0.9569
ENSG00000008118,CAMK1G,57,-0.2973,70,0.29733
ENSG00000196878,LAMB3,9,-1.4708,26,1.47086
ENSG00000117597,UTP25,40,1.10539,18,-1.1053
ENSG00000143469,SYT14,57,1.18449,25,-1.1844
ENSG00000082497,SERTAD4,27,0.36411,21,-0.3641
ENSG00000143473,KCNH1,32,-0.5173,46,0.51731
ENSG00000117625,RCOR3,59,0.36766,46,-0.3676
ENSG00000170385,SLC30A1,8,-1.6915,27,1.69157
ENSG00000123684,LPGAT1,97,0.21106,84,-0.2110
ENSG00000066027,PPP2R5A,40,-0.1503,45,0.15031
ENSG00000117691,NENF,72,-1.2331,169,1.23311
ENSG00000117697,NSL1,65,0.45559,47,-0.4555
ENSG00000203705,TATDN3,19,-0.2832,23,0.28320
ENSG00000162769,FLVCR1,23,0.10006,22,-0.1000
ENSG00000174606,ANGEL2,28,-0.1867,32,0.18672
ENSG00000136643,RPS6KC1,38,0.04034,37,-0.0403
ENSG00000143499,SMYD2,42,-1.0787,89,1.07874
ENSG00000152104,PTPN14,28,-0.0516,29,0.05166
ENSG00000136636,KCTD3,41,0.55005,28,-0.5500
ENSG00000196482,ESRRG,29,0.03849,28,-0.0384
ENSG00000092978,GPATCH2,57,1.07558,27,-1.0755
ENSG00000067533,RRP15,53,0.78266,31,-0.7826
ENSG00000143353,LYPLAL1,13,-0.6508,20,0.65084
ENSG00000136628,EPRS,153,0.34475,120,-0.3447
ENSG00000067704,IARS2,66,0.12148,60,-0.1214
ENSG00000118873,RAB3GAP2,150,0.62355,97,-0.6235
ENSG00000116141,MARK1,78,0.49761,55,-0.4976
ENSG00000162817,C1orf115,169,-0.4436,229,0.44367
ENSG00000154305,MIA3,224,0.88038,122,-0.8803
ENSG00000186063,AIDA,53,-0.2633,64,0.26334
ENSG00000162819,BROX,36,-0.2771,44,0.27718
ENSG00000143502,SUSD4,36,-0.5090,52,0.50906
ENSG00000162909,CAPN2,21,-0.9071,41,0.90711
ENSG00000143514,TP53BP2,15,-1.4105,39,1.41051
ENSG00000143756,FBXO28,42,-0.4122,56,0.41222
ENSG00000143753,DEGS1,30,-0.8703,55,0.87035
ENSG00000143771,CNIH4,22,-0.4610,31,0.46106
ENSG00000162923,WDR26,90,0.49711,64,-0.4971
ENSG00000143786,CNIH3,22,-0.1771,25,0.17713
ENSG00000154380,ENAH,163,0.35358,128,-0.3535
ENSG00000143742,SRP9,102,-1.2609,245,1.26099
ENSG00000143819,EPHX1,9,-1.8191,34,1.81917
ENSG00000143811,PYCR2,19,-0.8411,34,0.84113
ENSG00000163041,H3F3A,90,-1.4427,246,1.44276
ENSG00000182827,ACBD3,109,0.70635,67,-0.7063
ENSG00000143799,PARP1,202,0.50594,142,-0.5059
ENSG00000203685,STUM,61,0.37665,47,-0.3766
ENSG00000143772,ITPKB,19,-1.1503,43,1.15039
ENSG00000163050,COQ8A,25,-0.4615,35,0.46151
ENSG00000143776,CDC42BPA,475,1.10487,221,-1.1048
ENSG00000143740,SNAP47,45,-0.0352,46,0.03526
ENSG00000143761,ARF1,199,-0.6018,302,0.60186
ENSG00000143793,C1orf35,29,0.22487,25,-0.2248
ENSG00000162910,MRPL55,73,-0.4679,102,0.46790
ENSG00000143774,GUK1,196,-1.6323,608,1.63231
ENSG00000154370,TRIM11,11,-1.0243,23,1.02431
ENSG00000168159,RNF187,448,0.01196,444,-0.0119
ENSG00000116574,RHOU,35,0.29751,28,-0.2975
ENSG00000168118,RAB4A,65,-0.4956,92,0.49560
ENSG00000154429,CCSAP,171,0.24846,144,-0.2484
ENSG00000069248,NUP133,30,-0.2052,35,0.20522
ENSG00000143641,GALNT2,28,-0.8466,51,0.84661
ENSG00000177614,PGBD5,138,0.09449,129,-0.0944
ENSG00000135775,COG2,23,-0.0136,23,0.01365
ENSG00000135744,AGT,22,-2.2869,108,2.28697
ENSG00000119280,C1orf198,13,-0.9135,26,0.91355
ENSG00000173409,ARV1,16,-0.9878,32,0.98786
ENSG00000116906,GNPAT,37,-0.8816,68,0.88161
ENSG00000135766,EGLN1,54,-0.5420,79,0.54209
ENSG00000116918,TSNAX,99,-0.0938,106,0.09387
ENSG00000116991,SIPA1L2,51,-0.2228,60,0.22285
ENSG00000135778,NTPCR,43,-0.9123,82,0.91230
ENSG00000135749,PCNX2,108,0.37131,83,-0.3713
ENSG00000135750,KCNK1,130,-0.0955,139,0.09550
ENSG00000183780,SLC35F3,32,0.37062,24,-0.3706
ENSG00000168275,COA6,36,-0.4153,48,0.41532
ENSG00000059588,TARBP1,51,0.62293,33,-0.6229
ENSG00000168264,IRF2BP2,83,-0.1534,92,0.15341
ENSG00000173726,TOMM20,460,0.18292,405,-0.1829
ENSG00000054267,ARID4B,442,1.06861,211,-1.0686
ENSG00000152904,GGPS1,20,-1.1211,44,1.12110
ENSG00000168243,GNG4,13,-0.5977,20,0.59777
ENSG00000143669,LYST,85,1.04797,41,-1.0479
ENSG00000086619,ERO1B,18,-0.1417,20,0.14176
ENSG00000116977,LGALS8,41,-0.6084,63,0.60844
ENSG00000077522,ACTN2,67,-0.3867,87,0.38670
ENSG00000116984,MTR,54,0.95797,28,-0.9579
ENSG00000198626,RYR2,676,1.91632,179,-1.9163
ENSG00000133019,CHRM3,196,0.81621,111,-0.8162
ENSG00000155816,FMN2,88,0.28313,72,-0.2831
ENSG00000180875,GREM2,15,-0.4246,20,0.42469
ENSG00000182901,RGS7,83,0.02156,82,-0.0215
ENSG00000091483,FH,29,-0.6569,46,0.65692
ENSG00000054277,OPN3,46,-0.0075,46,0.00758
ENSG00000203668,CHML,111,0.62810,72,-0.6281
ENSG00000143702,CEP170,288,1.02895,141,-1.0289
ENSG00000054282,SDCCAG8,196,0.61923,128,-0.6192
ENSG00000117020,AKT3,354,0.72219,214,-0.7221
ENSG00000179456,ZBTB18,242,-0.0113,244,0.01136
ENSG00000035687,ADSS,134,0.67491,84,-0.6749
ENSG00000203667,COX20,58,-0.8891,108,0.88919
ENSG00000153187,HNRNPU,496,0.58280,331,-0.5828
ENSG00000185420,SMYD3,14,-1.0574,30,1.05743
ENSG00000162852,CNST,80,-0.0481,83,0.04818
ENSG00000143653,SCCPDH,42,-0.5999,63,0.59991
ENSG00000153207,AHCTF1,107,1.06854,51,-1.0685
ENSG00000175137,SH3BP5L,23,0.28622,19,-0.2862
ENSG00000035115,SH3YL1,29,-0.0586,30,0.05869
ENSG00000143727,ACP1,36,-1.0894,78,1.08947
ENSG00000151353,TMEM18,24,-0.4075,32,0.40755
ENSG00000186487,MYT1L,607,0.62934,392,-0.6293
ENSG00000032389,EIPR1,18,-1.2643,44,1.26439
ENSG00000171853,TRAPPC12,18,-1.1569,41,1.15692
ENSG00000182551,ADI1,21,-1.2324,49,1.23247
ENSG00000171865,RNASEH1,33,-0.5487,48,0.54875
ENSG00000171863,RPS7,129,-2.0235,526,2.02354
ENSG00000232044,SILC1,32,0.39274,24,-0.3927
ENSG00000151692,RNF144A,39,-0.3470,50,0.34700
ENSG00000115738,ID2,170,-0.2077,196,0.20779
ENSG00000134313,KIDINS220,287,0.65680,182,-0.6568
ENSG00000143797,MBOAT2,78,0.13906,71,-0.1390
ENSG00000151693,ASAP2,82,0.48789,58,-0.4878
ENSG00000119185,ITGB1BP1,51,-1.0862,108,1.08624
ENSG00000119203,CPSF3,20,-0.1038,21,0.10387
ENSG00000134330,IAH1,21,-0.9742,41,0.97427
ENSG00000151694,ADAM17,38,0.29801,31,-0.2980
ENSG00000134308,YWHAQ,195,-0.8799,360,0.87993
ENSG00000115756,HPCAL1,65,-1.5484,192,1.54849
ENSG00000115758,ODC1,19,-0.6189,29,0.61899
ENSG00000115761,NOL10,44,0.81865,25,-0.8186
ENSG00000143870,PDIA6,55,-0.6713,88,0.67137
ENSG00000162975,KCNF1,123,-0.0777,130,0.07774
ENSG00000134318,ROCK2,888,1.18622,390,-1.1862
ENSG00000169006,NTSR2,6,-1.8658,22,1.86589
ENSG00000134324,LPIN1,84,-0.0309,86,0.03092
ENSG00000071575,TRIB2,38,-0.3594,49,0.35945
ENSG00000162981,LRATD1,67,-0.7330,111,0.73306
ENSG00000151779,NBAS,65,0.24749,54,-0.2474
ENSG00000079785,DDX1,207,-0.0055,208,0.00554
ENSG00000197872,FAM49A,223,-0.1248,243,0.12484
ENSG00000163032,VSNL1,1734,-0.2248,2026,0.22480
ENSG00000163029,SMC6,129,1.71643,39,-1.7164
ENSG00000240857,RDH14,34,0.19790,30,-0.1979
ENSG00000068697,LAPTM4A,33,-1.2520,80,1.25200
ENSG00000055917,PUM2,99,-0.4304,133,0.43048
ENSG00000143878,RHOB,155,-0.3323,195,0.33235
ENSG00000119778,ATAD2B,50,2.30566,10,-2.3056
ENSG00000173960,UBXN2A,35,0.23527,30,-0.2352
ENSG00000119782,FKBP1B,47,-0.4472,64,0.44722
ENSG00000115128,SF3B6,35,-1.3471,90,1.34716
ENSG00000219626,FAM228B,77,0.65908,48,-0.6590
ENSG00000198399,ITSN2,312,1.22185,133,-1.2218
ENSG00000084676,NCOA1,187,0.11908,172,-0.1190
ENSG00000184924,PTRHD1,11,-1.4613,32,1.46138
ENSG00000138031,ADCY3,27,-0.8179,47,0.81797
ENSG00000115137,DNAJC27,48,0.45622,35,-0.4562
ENSG00000084710,EFR3B,54,-0.6455,85,0.64558
ENSG00000119772,DNMT3A,54,1.22350,23,-1.2235
ENSG00000138101,DTNB,69,0.03102,68,-0.0310
ENSG00000143970,ASXL2,56,0.68531,34,-0.6853
ENSG00000084731,KIF3C,333,-0.1360,366,0.13604
ENSG00000084733,RAB10,73,-0.4921,103,0.49213
ENSG00000084754,HADHA,42,-0.7223,70,0.72236
ENSG00000138029,HADHB,11,-2.3582,57,2.35821
ENSG00000138018,SELENOI,76,-0.0598,80,0.05983
ENSG00000171303,KCNK3,13,-0.7146,22,0.71467
ENSG00000213699,SLC35F6,32,0.29734,26,-0.2973
ENSG00000157851,DPYSL5,30,0.50795,21,-0.5079
ENSG00000084764,MAPRE3,129,-0.3872,169,0.38726
ENSG00000119777,TMEM214,20,0.16575,17,-0.1657
ENSG00000228474,OST4,14,-2.6816,93,2.68164
ENSG00000138030,KHK,18,-0.5283,26,0.52830
ENSG00000138028,CGREF1,20,-1.1799,46,1.17995
ENSG00000138073,PREB,15,-0.8113,27,0.81136
ENSG00000138074,SLC5A6,15,-0.3483,19,0.34834
ENSG00000138085,ATRAID,15,-1.0209,31,1.02099
ENSG00000115194,SLC30A3,39,-0.7320,66,0.73206
ENSG00000115204,MPV17,10,-1.4940,30,1.49404
ENSG00000115211,EIF2B4,88,1.20622,38,-1.2062
ENSG00000115234,SNX17,59,-0.5317,85,0.53179
ENSG00000115241,PPM1G,94,0.36599,73,-0.3659
ENSG00000115216,NRBP1,65,-0.3856,85,0.38567
ENSG00000138002,IFT172,19,0.03115,18,-0.0311
ENSG00000115226,FNDC4,58,-0.7767,100,0.77671
ENSG00000243943,ZNF512,42,-0.1860,48,0.18607
ENSG00000198522,GPN1,18,-0.5457,26,0.54579
ENSG00000119760,SUPT7L,47,-0.0676,49,0.06768
ENSG00000163798,SLC4A1AP,173,0.59169,115,-0.5916
ENSG00000243147,MRPL33,83,-0.9937,166,0.99370
ENSG00000158019,BABAM2,17,-1.0462,36,1.04627
ENSG00000075426,FOSL2,25,-0.1282,27,0.12826
ENSG00000213639,PPP1CB,213,-0.6056,325,0.60561
ENSG00000163811,WDR43,96,1.80650,27,-1.8065
ENSG00000115295,CLIP4,48,-0.2892,58,0.28927
ENSG00000119801,YPEL5,96,-0.6982,156,0.69824
ENSG00000213626,LBH,24,-0.7468,41,0.74687
ENSG00000172954,LCLAT1,21,0.41916,16,-0.4191
ENSG00000013016,EHD3,113,-0.2754,136,0.27540
ENSG00000162961,DPY30,23,-1.2914,56,1.29141
ENSG00000021574,SPAST,44,0.32086,35,-0.3208
ENSG00000119820,YIPF4,155,0.30293,126,-0.3029
ENSG00000115760,BIRC6,136,1.14285,61,-1.1428
ENSG00000119812,FAM98A,78,0.16546,69,-0.1654
ENSG00000260025,CRIM1-DT,6,-2.4163,36,2.41638
ENSG00000150938,CRIM1,100,0.18315,88,-0.1831
ENSG00000171055,FEZ2,148,0.24495,125,-0.2449
ENSG00000115808,STRN,84,0.58409,56,-0.5840
ENSG00000008869,HEATR5B,42,0.35246,33,-0.3524
ENSG00000152133,GPATCH11,109,0.54511,75,-0.5451
