Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000162407,PLPP3,255,0.34626,248,0.60147,180,-0.2167,128,-0.9052
ENSG00000162409,PRKAA2,21,-1.5321,70,0.67335,62,0.14691,45,-0.4497
ENSG00000162601,MYSM1,48,-0.0990,56,0.28568,76,0.66029,35,-0.7126
ENSG00000177606,JUN,157,0.20949,161,0.49704,80,-0.8452,111,-0.4199
ENSG00000134709,HOOK1,11,-2.0691,58,0.95607,50,0.19967,29,-0.7670
ENSG00000162599,NFIA,633,1.88405,146,-0.9752,306,0.55894,167,-0.5100
ENSG00000162604,TM2D1,50,-0.0545,58,0.37547,32,-0.7213,47,-0.1724
ENSG00000162607,USP1,135,1.70619,46,-0.2454,75,0.63845,21,-1.5344
ENSG00000116641,DOCK7,50,0.18226,47,0.13460,27,-0.7797,46,0.02703
ENSG00000125703,ATG4C,101,2.26179,26,-0.2525,20,-0.5305,12,-1.5903
ENSG00000203965,EFCAB7,9,-0.9841,23,0.93333,9,-1.0312,14,-0.4489
ENSG00000079739,PGM1,28,-0.7138,47,0.15399,41,-0.1469,47,0.12628
ENSG00000158966,CACHD1,5,-2.0364,21,-0.0367,32,0.69465,23,0.18480
ENSG00000162434,JAK1,116,0.78217,71,-0.0424,105,0.61627,48,-0.7650
ENSG00000162433,AK4,43,-0.6763,66,-0.0343,85,0.39094,70,0.09346
ENSG00000116675,DNAJC6,268,-0.2820,378,0.53038,263,-0.3082,259,-0.4166
ENSG00000213625,LEPROT,46,0.55756,23,-0.8127,32,-0.0217,43,0.62562
ENSG00000184588,PDE4B,143,1.19507,71,0.02110,50,-0.5173,52,-0.5909
ENSG00000118473,SGIP1,99,-0.5111,172,0.75996,123,-0.1709,95,-0.6967
ENSG00000198160,MIER1,138,1.62523,44,-0.5202,74,0.50750,35,-0.8002
ENSG00000142864,SERBP1,441,1.22612,193,-0.2732,264,0.34496,154,-0.6269
ENSG00000116717,GADD45A,36,-0.1602,47,0.45811,24,-0.7942,36,-0.2079
ENSG00000172380,GNG12,53,1.31620,24,-0.0542,13,-0.9527,19,-0.4532
ENSG00000116729,WLS,76,0.20553,70,0.14257,67,0.00518,58,-0.2760
ENSG00000033122,LRRC7,47,-0.5540,86,0.86309,54,-0.3257,45,-0.7511
ENSG00000066557,LRRC40,24,-0.2256,34,0.74012,24,-0.2338,18,-0.7652
ENSG00000116754,SRSF11,447,1.22040,235,0.23905,186,-0.2463,121,-1.0922
ENSG00000118454,ANKRD13C,43,0.09972,49,0.61400,28,-0.5831,30,-0.6058
ENSG00000132485,ZRANB2,272,0.80135,197,0.51499,137,-0.3138,93,-1.0917
ENSG00000172260,NEGR1,118,-1.5669,415,0.80687,422,0.42006,215,-0.7944
ENSG00000178965,ERICH3,31,-1.4267,104,0.99330,127,0.81271,34,-1.5025
ENSG00000162623,TYW3,52,0.76034,32,-0.0583,54,0.82930,20,-0.8993
ENSG00000117054,ACADM,68,0.49508,58,0.45032,51,0.01273,31,-0.9035
ENSG00000137955,RABGGTB,53,0.32112,44,0.00147,36,-0.3137,43,-0.0290
ENSG00000117069,ST6GALNAC5,1,-5.0066,52,0.93810,40,0.02389,31,-0.4565
ENSG00000142892,PIGK,37,0.27936,41,0.93047,13,-1.3328,19,-0.9355
ENSG00000154027,AK5,175,-0.5751,333,0.95404,201,-0.3607,161,-0.8563
ENSG00000036549,AC118549.1,82,1.71485,29,-0.1753,34,0.19428,15,-1.2766
ENSG00000077254,USP33,73,-0.6090,136,0.76651,128,0.27531,66,-0.9286
ENSG00000180488,MIGA1,193,0.48162,162,0.37678,154,0.11563,92,-0.8386
ENSG00000162613,FUBP1,62,0.35100,60,0.59220,37,-0.4804,33,-0.7694
ENSG00000162616,DNAJB4,45,0.30422,36,-0.0991,66,0.96674,27,-0.6194
ENSG00000137959,IFI44L,98,2.82803,6,-2.6406,21,-0.0488,24,0.15991
ENSG00000117114,ADGRL2,1,-5.0142,36,0.59256,35,0.25854,28,-0.1546
ENSG00000137941,TTLL7,1021,2.21033,285,-0.1502,257,-0.2498,101,-1.9320
ENSG00000142875,PRKACB,374,-0.4535,618,0.69739,329,-0.6524,400,-0.4375
ENSG00000117133,RPF1,30,-0.3525,45,0.57309,56,0.64487,22,-1.0256
ENSG00000174021,GNG5,32,-0.3234,37,-0.1838,25,-0.7192,51,0.55912
ENSG00000117155,SSX2IP,39,-2.1831,198,0.58875,274,0.84359,114,-0.6956
ENSG00000162642,C1orf52,33,-0.9396,83,1.10408,26,-1.2970,44,-0.6079
ENSG00000153904,DDAH1,115,-1.4172,343,0.53279,217,-0.4558,284,-0.0426
ENSG00000142871,CCN1,20,0.06072,27,1.23922,3,-2.7079,11,-0.9949
ENSG00000117174,ZNHIT6,90,1.44710,31,-0.5238,53,0.52232,28,-0.6065
ENSG00000122417,ODF2L,64,-0.0569,84,0.77103,83,0.35966,32,-1.3005
ENSG00000097033,SH3GLB1,121,1.26404,40,-0.8838,99,0.90279,51,-0.2427
ENSG00000183291,SELENOF,108,0.15492,112,0.42867,69,-0.5456,80,-0.3979
ENSG00000153936,HS2ST1,21,-1.0651,45,0.19744,59,0.53865,39,-0.1657
ENSG00000143013,LMO4,183,-2.3024,973,0.48313,1295,0.72402,668,-0.4409
ENSG00000065243,PKN2,107,1.75315,31,-0.5881,60,0.70790,22,-1.0203
ENSG00000137947,GTF2B,22,-0.1923,29,0.42344,11,-1.1886,24,-0.0550
ENSG00000137944,KYAT3,8,-1.1811,20,0.28228,16,-0.1720,19,0.10004
ENSG00000213516,RBMXL1,42,0.88827,21,-0.4165,30,0.35766,22,-0.1655
ENSG00000197147,LRRC8B,87,-0.3092,134,0.79424,92,-0.2090,69,-0.8162
ENSG00000171488,LRRC8C,11,-0.7183,19,0.16825,18,-0.0021,19,0.05286
ENSG00000171492,LRRC8D,84,1.65835,32,-0.0128,18,-0.8720,20,-0.9137
ENSG00000162664,ZNF326,227,1.85839,69,-0.3378,88,0.18288,41,-1.1796
ENSG00000233593,LINC02609,20,-0.4703,30,0.30530,27,0.00883,24,-0.1943
ENSG00000122482,ZNF644,255,2.16667,63,-0.4883,102,0.46375,30,-1.6779
ENSG00000172031,EPHX4,1,-4.3372,38,0.85260,31,0.07652,24,-0.3929
ENSG00000189195,BTBD8,183,-0.8894,367,0.39216,666,1.22216,183,-1.0650
ENSG00000174842,GLMN,6,-1.6830,23,0.57016,22,0.16352,17,-0.2990
ENSG00000122484,RPAP2,77,0.13054,71,0.01637,167,1.46943,36,-1.2416
ENSG00000067208,EVI5,189,1.65184,46,-1.0885,174,1.49919,44,-0.9424
ENSG00000122406,RPL5,910,0.73871,469,-0.5685,597,0.04178,656,0.25397
ENSG00000154511,DIPK1A,53,0.71043,38,0.29386,14,-1.3355,29,-0.3377
ENSG00000143033,MTF2,52,0.72518,36,0.26810,42,0.36702,19,-1.0331
ENSG00000117500,TMED5,53,0.78926,36,0.31688,21,-0.6575,23,-0.6169
ENSG00000117505,DR1,41,-0.0092,44,0.16084,42,0.02965,37,-0.2062
ENSG00000137942,FNBP1L,49,0.57492,38,0.32330,39,0.21914,21,-0.8914
ENSG00000067334,DNTTIP2,135,0.94798,74,-0.0913,122,0.77502,45,-0.9697
ENSG00000023909,GCLM,23,-0.5213,35,0.19266,55,0.83996,25,-0.5296
ENSG00000137962,ARHGAP29,28,0.03486,17,-1.1838,84,1.94608,27,-0.0527
ENSG00000117528,ABCD3,92,0.80474,55,-0.0649,43,-0.4103,51,-0.2011
ENSG00000117525,F3,28,-0.8765,58,0.54098,30,-0.7646,47,-0.0771
ENSG00000117519,CNN3,132,0.42774,99,-0.0641,78,-0.4130,103,0.02780
ENSG00000152078,TLCD4,33,-0.6000,60,0.65723,51,0.06995,35,-0.6434
ENSG00000122481,RWDD3,18,-0.1177,20,0.10471,16,-0.3022,19,0.04309
ENSG00000228971,LINC02607,4,-2.1052,30,2.18876,5,-1.9265,7,-1.5677
ENSG00000117569,PTBP2,68,0.18893,73,0.62509,33,-0.9104,45,-0.5609
ENSG00000117598,PLPPR5,9,-1.6635,30,0.37064,39,0.61718,23,-0.3120
ENSG00000117600,PLPPR4,25,-1.8724,115,1.09152,57,-0.6237,63,-0.5811
ENSG00000162688,AGL,41,0.24327,40,0.37388,38,0.08193,25,-0.6535
ENSG00000117620,SLC35A3,36,0.78077,22,-0.0813,23,0.04859,19,-0.3569
ENSG00000156875,MFSD14A,35,-0.0203,45,0.82390,16,-1.2085,25,-0.6342
ENSG00000137992,DBT,60,0.04156,59,0.03782,100,0.89310,43,-0.6055
ENSG00000224616,RTCA-AS1,42,1.58914,13,-0.5543,33,1.12927,8,-1.2933
ENSG00000137996,RTCA,24,-0.5954,45,0.80636,21,-0.8184,28,-0.4721
ENSG00000162694,EXTL2,28,-1.0585,60,0.22691,112,1.19724,38,-0.7147
ENSG00000170989,S1PR1,19,-1.3337,46,0.09846,43,-0.0577,51,0.29282
ENSG00000118733,OLFM3,7,-3.4220,104,1.23706,78,0.10269,44,-0.9553
ENSG00000185946,RNPC3,191,1.51024,71,-0.3014,136,0.89477,37,-1.3915
ENSG00000162631,NTNG1,6,-1.7758,25,0.53406,37,0.90461,14,-0.7340
ENSG00000162636,FAM102B,7,-2.5751,55,0.89862,50,0.26758,30,-0.6644
ENSG00000162639,HENMT1,5,-1.8585,23,0.77651,7,-1.4974,19,0.00691
ENSG00000134186,PRPF38B,170,1.46523,62,-0.4172,117,0.79748,42,-1.0129
ENSG00000116266,STXBP3,174,2.07352,43,-0.6037,58,0.12361,32,-0.9998
ENSG00000121957,GPSM2,108,2.16474,22,-0.9618,48,0.63683,19,-0.9562
ENSG00000121940,CLCC1,49,1.00092,28,0.15183,14,-1.0207,21,-0.4415
ENSG00000085433,WDR47,33,-2.0609,171,1.05370,105,-0.2994,91,-0.6343
ENSG00000197780,TAF13,116,0.17406,112,0.21842,93,-0.1899,91,-0.2711
ENSG00000215717,TMEM167B,28,-0.6499,49,0.47573,27,-0.6998,40,-0.0823
ENSG00000031698,SARS,123,-0.6956,221,0.45163,256,0.46889,144,-0.5628
ENSG00000143126,CELSR2,74,-0.4931,118,0.46573,73,-0.5154,93,-0.1783
ENSG00000134222,PSRC1,40,1.18349,22,0.37122,6,-1.8310,13,-0.7397
ENSG00000134243,SORT1,279,0.66543,205,0.30342,102,-0.9296,150,-0.4194
ENSG00000143106,PSMA5,46,-0.6073,88,0.86113,35,-1.0246,53,-0.4780
ENSG00000181754,AMIGO1,7,-2.3479,45,0.68581,22,-0.7317,36,-0.0049
ENSG00000065135,GNAI3,28,0.13830,22,-0.4266,21,-0.2839,33,0.52107
ENSG00000116337,AMPD2,18,-1.9755,65,-0.0571,39,-0.8087,93,0.77319
ENSG00000168765,GSTM4,13,-0.9116,25,0.22902,10,-1.2914,28,0.39984
ENSG00000134201,GSTM5,64,0.09334,33,-1.4278,53,-0.2066,109,1.42604
ENSG00000134202,GSTM3,48,-0.9475,83,-0.1870,76,-0.2470,116,0.59084
ENSG00000168710,AHCYL1,629,0.37675,457,-0.2419,617,0.34353,486,-0.0540
ENSG00000143093,STRIP1,13,-1.0658,36,1.01455,18,-0.6387,19,-0.6538
ENSG00000197106,SLC6A17,7,-3.9001,127,0.58162,111,0.08098,102,-0.0834
ENSG00000116396,KCNC4,4,-3.2785,43,0.37000,29,-0.4006,44,0.31201
ENSG00000134248,LAMTOR5,75,-0.6981,131,0.36129,62,-0.9774,124,0.13629
ENSG00000177301,KCNA2,18,-2.6770,138,0.78097,135,0.35582,82,-0.5510
ENSG00000259834,AL365361.1,1,-3.7820,22,0.38665,22,0.14906,21,0.10626
ENSG00000121931,LRIF1,31,0.27516,26,-0.0094,58,1.31894,14,-1.1056
ENSG00000134255,CEPT1,38,0.70605,27,0.32935,31,0.40112,13,-1.1509
ENSG00000116459,ATP5PB,111,-0.8866,251,0.84316,129,-0.6514,153,-0.4791
ENSG00000116473,RAP1A,171,1.94233,40,-0.8688,36,-0.6854,53,-0.1237
ENSG00000197852,INKA2,6,-2.5130,37,0.27050,36,0.10710,37,0.18294
ENSG00000171385,KCND3,17,-2.6040,108,0.39303,111,0.24517,94,-0.0137
ENSG00000143079,CTTNBP2NL,36,0.77172,20,-0.3070,37,0.78333,18,-0.4963
ENSG00000116489,CAPZA1,70,0.06294,73,0.25071,47,-0.5570,63,-0.1226
ENSG00000155366,RHOC,39,0.11878,25,-0.8817,17,-1.1147,60,1.17478
ENSG00000155380,SLC16A1,60,1.76881,18,-0.4857,25,0.20326,14,-0.8201
ENSG00000198799,LRIG2,27,0.86688,15,-0.0270,12,-0.3921,13,-0.3005
ENSG00000081026,MAGI3,38,-0.7286,67,0.31051,127,1.24973,35,-1.0190
ENSG00000116793,PHTF1,13,-0.8344,32,1.18368,17,-0.4854,13,-1.0298
ENSG00000081019,RSBN1,32,-0.4536,50,0.46835,27,-0.7138,40,-0.1326
ENSG00000134262,AP4B1,13,-0.5839,24,0.82739,6,-1.6492,16,-0.3076
ENSG00000163349,HIPK1,46,-0.0792,42,-0.3500,48,-0.0054,58,0.42686
ENSG00000197323,TRIM33,97,0.12850,96,0.21477,107,0.29412,70,-0.4832
ENSG00000116752,BCAS2,48,-0.8287,106,0.84666,49,-0.8006,65,-0.4523
ENSG00000213281,NRAS,24,0.03577,27,0.48654,18,-0.3614,18,-0.4834
ENSG00000009307,CSDE1,400,0.41108,316,0.05128,305,-0.0304,274,-0.2547
ENSG00000052723,SIKE1,30,0.45377,24,0.14423,27,0.28439,17,-0.5722
ENSG00000163393,SLC22A15,47,1.97612,12,-0.5736,8,-0.9863,12,-0.4339
ENSG00000163399,ATP1A1,76,-2.9336,767,1.38773,356,-0.6252,344,-0.8234
ENSG00000134247,PTGFRN,5,-2.0626,29,1.12592,18,-0.2387,14,-0.7573
ENSG00000198162,MAN1A2,773,0.70271,274,-1.4256,1615,2.08089,430,-0.3181
ENSG00000065183,WDR3,16,0.03918,18,0.39058,10,-0.6360,14,-0.2602
ENSG00000092621,PHGDH,191,1.31602,82,-0.1969,52,-0.8157,76,-0.3016
ENSG00000134250,NOTCH2,19,-0.8944,40,0.46463,9,-2.0458,38,0.24981
ENSG00000265808,SEC22B,53,-0.2079,71,0.48331,33,-0.9508,56,-0.1768
ENSG00000226067,LINC00623,18,-0.4383,24,0.03497,12,-0.9798,29,0.42244
ENSG00000171943,SRGAP2C,111,1.37547,36,-0.8025,89,0.98342,38,-0.5069
ENSG00000232527,LINC02802,5,-2.0120,22,0.16759,5,-1.9271,29,0.73178
ENSG00000196369,SRGAP2B,43,0.32677,34,-0.0443,63,0.98439,24,-0.7315
ENSG00000265491,RNF115,47,-0.4386,63,0.05371,59,-0.0687,66,0.12917
ENSG00000186141,POLR3C,13,-0.3552,18,0.27586,10,-0.8018,17,0.08491
ENSG00000198483,ANKRD35,9,-0.9926,15,-0.3632,15,-0.2772,25,0.79071
ENSG00000131779,PEX11B,16,-1.2381,46,0.68137,28,-0.4375,32,-0.2622
ENSG00000265241,RBM8A,157,0.73481,89,-0.3317,125,0.35456,93,-0.1632
ENSG00000271601,LIX1L,33,0.88045,16,-0.4973,11,-0.8848,23,0.38457
ENSG00000272031,ANKRD34A,0,-6.9960,39,0.67790,25,-0.3304,32,0.01769
ENSG00000121851,POLR3GL,70,0.96384,29,-0.7222,59,0.66395,38,-0.0359
ENSG00000265972,TXNIP,402,3.73274,17,-2.7210,19,-1.8793,54,-0.4194
ENSG00000131791,PRKAB2,17,-0.2229,26,0.88331,19,-0.0767,11,-1.0723
ENSG00000178104,PDE4DIP,321,0.65495,197,-0.2432,260,0.30528,196,-0.1947
ENSG00000274265,AC245297.3,96,2.42339,14,-1.3486,12,-1.1280,25,-0.0260
ENSG00000272755,AC245297.2,76,3.25321,7,-1.4755,4,-2.0058,9,-0.8308
ENSG00000178096,BOLA1,11,-0.5021,14,-0.2802,15,-0.0450,20,0.50662
ENSG00000159164,SV2A,51,-2.2324,302,1.05003,219,-0.0296,152,-0.7381
ENSG00000143368,SF3B4,13,-0.5973,23,0.48792,12,-0.7329,19,-0.1034
ENSG00000264522,OTUD7B,109,2.86917,14,-1.3226,15,-0.7157,16,-0.7512
ENSG00000136631,VPS45,32,-0.3564,50,0.71926,24,-0.7799,31,-0.4624
ENSG00000023902,PLEKHO1,7,-3.2852,63,-0.1634,81,0.31244,88,0.61196
ENSG00000143401,ANP32E,176,0.85174,90,-0.4253,133,0.38130,98,-0.1421
ENSG00000117362,APH1A,23,0.25539,17,-0.2764,12,-0.6646,24,0.42457
ENSG00000266472,MRPS21,89,-1.4563,249,0.26593,198,-0.2255,250,0.18991
ENSG00000163125,RPRD2,42,-0.2788,55,0.24504,43,-0.2611,48,-0.0771
ENSG00000143374,TARS2,19,-0.1342,26,0.64039,8,-1.3956,18,-0.2989
ENSG00000143384,MCL1,38,0.12427,28,-0.6137,30,-0.2464,49,0.70391
ENSG00000143420,ENSA,78,-2.2014,377,0.37665,265,-0.3628,370,0.21358
ENSG00000143457,GOLPH3L,7,-1.0744,16,0.26659,13,-0.2535,16,0.12537
ENSG00000143437,ARNT,23,0.53407,16,-0.1810,14,-0.3073,17,0.07044
ENSG00000143418,CERS2,155,2.93384,19,-1.2730,8,-2.0611,25,-0.5850
ENSG00000197622,CDC42SE1,24,-0.0890,31,0.60440,9,-1.5869,23,-0.2380
ENSG00000213190,MLLT11,49,-3.1113,490,0.79699,271,-0.5521,363,-0.1247
ENSG00000163156,SCNM1,30,0.42272,23,-0.0851,20,-0.1996,23,-0.0213
ENSG00000163159,VPS72,24,-0.2270,30,0.24351,15,-0.8818,29,0.09716
ENSG00000159352,PSMD4,84,-0.7973,159,0.37906,130,-0.1269,132,-0.1241
ENSG00000143393,PI4KB,39,-0.0606,45,0.31324,18,-1.2763,42,0.03955
ENSG00000143416,SELENBP1,22,-0.4355,29,0.03828,29,-0.0086,31,0.12155
ENSG00000159377,PSMB4,136,-0.6564,269,0.89291,59,-1.9120,176,-0.3205
ENSG00000143442,POGZ,86,0.76789,64,0.53495,33,-0.7525,33,-0.8942
ENSG00000143376,SNX27,85,0.26041,66,-0.2496,101,0.53310,70,-0.0891
ENSG00000159409,CELF3,1,-4.5540,30,0.17691,21,-0.4193,36,0.56469
ENSG00000143436,MRPL9,24,-0.5658,41,0.55853,18,-1.0143,33,-0.1227
ENSG00000159445,THEM4,12,-0.3551,13,-0.4192,18,0.22546,19,0.49923
ENSG00000197956,S100A6,164,-0.2045,168,-0.2840,135,-0.5033,242,0.56759
ENSG00000188643,S100A16,42,0.10874,34,-0.4219,31,-0.3490,51,0.54896
ENSG00000189171,S100A13,323,0.45316,190,-0.6459,205,-0.2799,321,0.60267
ENSG00000160678,S100A1,161,0.41020,89,-0.8607,149,0.27665,166,0.62293
ENSG00000160679,CHTOP,64,0.15850,63,0.23325,25,-1.2775,59,0.03768
ENSG00000143553,SNAPIN,30,0.30300,28,0.35377,18,-0.5173,20,-0.3903
ENSG00000143621,ILF2,77,0.27564,76,0.49946,42,-0.6949,50,-0.5084
ENSG00000143624,INTS3,26,-0.4290,45,0.87031,16,-1.1162,26,-0.5321
ENSG00000143614,GATAD2B,61,0.51059,47,0.16996,19,-1.2650,43,-0.0712
ENSG00000198837,DENND4B,21,-1.2449,44,-0.1948,38,-0.3472,64,0.68902
ENSG00000143543,JTB,100,-0.2189,124,0.24483,65,-0.8915,120,0.09508
ENSG00000143545,RAB13,82,1.22114,16,-1.9168,43,0.11912,63,1.09073
ENSG00000177954,RPS27,1868,0.75235,779,-1.0282,829,-0.5619,1751,0.89407
ENSG00000143549,TPM3,201,-0.7638,301,-0.2290,543,0.84148,340,0.08254
ENSG00000143612,C1orf43,113,-0.3195,134,-0.1057,74,-0.9771,177,0.53529
ENSG00000143569,UBAP2L,42,-0.4257,54,-0.0541,67,0.30929,57,0.08134
ENSG00000143575,HAX1,32,-0.9238,63,0.21450,25,-1.2898,72,0.41794
ENSG00000160714,UBE2Q1,50,-1.0414,105,0.19972,123,0.37054,94,-0.0790
ENSG00000160716,CHRNB2,0,-8.5590,19,0.65373,22,0.57728,12,-0.3926
ENSG00000160710,ADAR,77,-0.8884,151,0.28829,108,-0.3742,144,0.09914
ENSG00000143603,KCNN3,202,2.25937,53,-0.2428,33,-0.8873,26,-1.4198
ENSG00000163344,PMVK,50,-0.5341,77,0.29632,43,-0.7407,74,0.10313
ENSG00000163346,PBXIP1,71,0.33511,54,-0.1756,55,-0.0899,60,0.08780
ENSG00000163348,PYGO2,9,-0.8954,21,0.87149,4,-1.9417,14,-0.2203
ENSG00000160688,FLAD1,16,-0.4513,29,1.17701,10,-1.1874,13,-0.9171
ENSG00000143537,ADAM15,26,0.85644,16,0.13199,5,-1.5418,14,-0.1913
ENSG00000143590,EFNA3,2,-2.5647,21,0.98776,11,-0.4843,13,-0.4153
ENSG00000179085,DPM3,49,-0.5379,81,0.48529,38,-0.9368,67,-0.0641
ENSG00000163463,KRTCAP2,95,0.31640,81,0.10923,27,-1.6270,84,0.16672
ENSG00000173171,MTX1,14,-0.6625,28,0.90225,1,-3.6857,19,-0.1804
ENSG00000177628,GBA,31,-0.5025,53,0.68817,28,-0.6328,35,-0.4140
ENSG00000160767,FAM189B,9,-1.6248,30,0.29126,26,-0.0624,29,0.12664
ENSG00000116521,SCAMP3,37,0.07779,42,0.60447,25,-0.5575,26,-0.5901
ENSG00000160752,FDPS,52,-0.7976,98,0.35757,56,-0.6864,91,0.09286
ENSG00000160753,RUSC1,13,-2.4616,94,1.01680,48,-0.5771,56,-0.4274
ENSG00000116539,ASH1L,377,0.78446,180,-0.6820,628,1.71774,147,-0.8906
ENSG00000163374,YY1AP1,32,-0.5643,55,0.56788,19,-1.3299,45,-0.0649
ENSG00000132676,DAP3,34,-0.2324,47,0.53466,31,-0.3954,32,-0.4083
ENSG00000116580,GON4L,34,0.09720,35,0.29111,38,0.29770,23,-0.5757
ENSG00000132718,SYT11,552,0.17279,603,0.63591,445,-0.1732,315,-0.8643
ENSG00000132680,KHDC4,16,-0.5478,29,0.83365,17,-0.4141,16,-0.6732
ENSG00000116584,ARHGEF2,124,1.00183,67,-0.0488,46,-0.6049,59,-0.2987
ENSG00000163479,SSR2,42,-0.7644,79,0.39916,44,-0.7042,71,0.04122
ENSG00000160803,UBQLN4,27,-0.8662,44,-0.2358,29,-0.7855,67,0.77318
ENSG00000116586,LAMTOR2,43,-0.9818,89,0.32138,72,-0.1797,81,0.01333
ENSG00000160789,LMNA,64,1.64981,22,-0.2532,10,-1.4148,20,-0.3993
ENSG00000196189,SEMA4A,5,-1.8518,23,0.65290,10,-0.9482,19,0.03036
ENSG00000160785,SLC25A44,21,-0.9266,45,0.53740,42,0.17617,30,-0.4313
ENSG00000160783,PMF1,24,0.56617,17,-0.0377,5,-1.6451,19,0.20698
ENSG00000160781,PAQR6,724,2.66806,79,-1.7600,70,-1.4016,185,0.12031
ENSG00000198952,SMG5,17,-0.6055,30,0.56838,10,-1.3174,24,-0.0552
ENSG00000163468,CCT3,118,-0.2226,170,0.73775,73,-0.9690,106,-0.4866
ENSG00000125462,C1orf61,578,-0.4969,677,-0.4229,666,-0.2758,1098,0.73140
ENSG00000116604,MEF2D,17,-2.3169,101,0.76425,57,-0.5371,74,-0.1571
ENSG00000163382,NAXE,38,-0.8272,68,0.16717,65,0.02917,66,0.07006
ENSG00000160818,GPATCH4,37,-0.8939,62,-0.1487,93,0.58480,71,0.17778
ENSG00000132702,HAPLN2,116,2.85190,21,-0.5289,5,-2.4225,10,-1.5818
ENSG00000132692,BCAN,278,0.87180,153,-0.1928,99,-0.7927,167,0.02817
ENSG00000143319,ISG20L2,13,-0.2599,19,0.62150,14,-0.2092,12,-0.5923
ENSG00000143314,MRPL24,48,-0.1996,62,0.40186,46,-0.2659,47,-0.3016
ENSG00000143321,HDGF,83,0.46615,53,-0.4358,65,0.07146,70,0.24837
ENSG00000143294,PRCC,22,-0.7973,48,0.80495,28,-0.4411,29,-0.5348
ENSG00000163565,IFI16,78,3.19506,6,-1.8667,20,0.44841,7,-1.2937
ENSG00000162706,CADM3,4,-4.6110,138,0.91830,95,-0.1682,88,-0.3508
ENSG00000158716,DUSP23,10,-0.8656,20,0.27703,8,-1.1465,21,0.30945
ENSG00000177807,KCNJ10,241,1.17918,114,-0.1402,87,-0.5074,100,-0.3567
ENSG00000143315,PIGM,34,0.63756,20,-0.3648,12,-0.9298,28,0.39476
ENSG00000162728,KCNJ9,25,-1.3225,71,0.56975,37,-0.7321,59,-0.0185
ENSG00000162729,IGSF8,83,-0.0059,101,0.61909,18,-2.3195,76,-0.1911
ENSG00000018625,ATP1A2,478,-0.4581,591,-0.2144,792,0.34946,720,0.25418
ENSG00000143318,CASQ1,8,-0.9493,18,0.71864,7,-1.0430,13,-0.1949
ENSG00000162734,PEA15,688,0.63691,404,-0.3897,329,-0.5510,544,0.32494
ENSG00000132716,DCAF8,70,0.06765,81,0.56680,47,-0.5614,51,-0.5314
ENSG00000162735,PEX19,37,-0.6505,57,0.03789,53,-0.0884,62,0.21840
ENSG00000122218,COPA,154,0.00946,178,0.46035,152,-0.0154,113,-0.5929
ENSG00000162736,NCSTN,41,0.44827,34,0.26386,18,-0.8022,27,-0.2652
ENSG00000215845,TSTD1,8,-2.3778,43,0.24378,13,-1.7388,54,0.66566
ENSG00000158773,USF1,18,-0.9652,39,0.45651,26,-0.4011,33,-0.0687
ENSG00000162755,KLHDC9,6,-1.8799,29,0.89945,3,-2.8319,23,0.02960
ENSG00000143256,PFDN2,185,-0.0342,174,-0.2263,180,-0.0769,218,0.30361
ENSG00000158793,NIT1,13,-0.7306,29,1.06249,3,-2.8564,17,-0.3942
ENSG00000158796,DEDD,13,-0.6096,20,0.07061,8,-1.3391,25,0.50276
ENSG00000143222,UFC1,66,-0.3069,76,-0.1567,58,-0.5022,99,0.46682
ENSG00000143224,PPOX,14,-0.2699,19,0.30964,4,-2.0966,19,0.24518
ENSG00000158850,B4GALT3,6,-1.5532,24,0.93887,4,-2.2822,17,-0.1116
ENSG00000158859,ADAMTS4,163,5.12649,6,-2.5144,0,-7.9254,3,-2.8677
ENSG00000158864,NDUFS2,70,-1.1798,190,0.80571,97,-0.6709,125,-0.3478
ENSG00000158882,TOMM40L,6,-2.2567,31,0.42118,33,0.35178,25,-0.1357
ENSG00000248485,PCP4L1,1,-4.8847,51,0.45343,41,-0.1074,48,0.16680
ENSG00000143252,SDHC,104,-0.4195,134,-0.0265,136,0.00944,148,0.18309
ENSG00000081721,DUSP12,15,-0.3407,22,0.43740,10,-0.9451,19,-0.0724
ENSG00000118217,ATF6,79,0.77967,51,0.09928,85,0.89661,25,-1.2664
ENSG00000198929,NOS1AP,19,-1.4258,71,1.45326,25,-0.9855,28,-1.0180
ENSG00000152332,UHMK1,69,-0.9574,162,0.79132,142,0.16827,85,-0.7677
ENSG00000117143,UAP1,10,-1.8150,44,0.95465,10,-1.8122,31,-0.1468
ENSG00000162733,DDR2,84,1.83059,14,-1.5846,39,0.46658,33,0.22413
ENSG00000117152,RGS4,33,-4.2644,807,1.20370,475,-0.3134,414,-0.6467
ENSG00000143248,RGS5,113,-0.5486,93,-1.2972,314,1.12484,239,0.90448
ENSG00000185630,PBX1,128,-0.4405,177,0.11916,239,0.55469,149,-0.2613
ENSG00000143198,MGST3,181,-1.0972,408,0.31402,227,-0.7530,410,0.23046
ENSG00000143149,ALDH9A1,90,0.74761,51,-0.3139,60,0.09314,55,-0.0624
ENSG00000143183,TMCO1,144,1.01923,71,-0.2677,118,0.66470,55,-0.6657
