Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000117632,STMN1,526,-0.8347,736,-0.3145,519,-0.8572,653,-0.5024,654,-0.4994,902,0.00750,979,0.13982,1424,0.76185,1026,0.21538,1559,0.91894
ENSG00000158008,EXTL1,0,-7.9309,25,-0.6744,37,-0.0638,14,-1.5859,43,0.15539,57,0.61138,81,1.23849,58,0.63344,30,-0.4093,45,0.23308
ENSG00000175087,PDIK1L,3,-2.0477,10,-0.6310,10,-0.5156,7,-1.1802,4,-1.7190,18,0.36139,27,1.01117,28,1.04981,25,0.86646,13,-0.1324
ENSG00000142684,ZNF593,9,-1.1788,6,-1.6450,25,0.40674,16,-0.2745,19,-0.0491,13,-0.5805,44,1.36918,22,0.19386,16,-0.2576,23,0.28785
ENSG00000142669,SH3BGRL3,77,-0.8141,122,-0.1098,138,0.09383,73,-0.8922,134,0.04713,134,0.04704,210,0.78796,181,0.53197,94,-0.5059,139,0.10615
ENSG00000158062,UBXN11,5,-1.5436,5,-1.6552,24,0.76922,11,-0.5003,24,0.74240,18,0.25881,22,0.55661,7,-1.1754,14,-0.1763,22,0.62389
ENSG00000117682,DHDDS,6,-1.4029,11,-0.5100,17,0.16588,8,-0.9230,18,0.27103,17,0.19663,6,-1.3504,27,0.95842,21,0.54079,20,0.44594
ENSG00000198830,HMGN2,187,0.51950,112,-0.3017,138,0.02935,105,-0.3998,219,0.78879,173,0.39743,144,0.09554,54,-1.4134,90,-0.6426,134,-0.0147
ENSG00000117713,ARID1A,112,0.79833,97,0.55314,68,-0.0306,67,-0.0396,70,0.02216,65,-0.0864,37,-0.9845,45,-0.6547,87,0.36327,43,-0.7504
ENSG00000204160,ZDHHC18,2,-2.8463,11,-0.5744,15,-0.1818,10,-0.7766,15,-0.2116,25,0.66934,17,0.03397,29,0.91933,30,0.96244,12,-0.4807
ENSG00000142751,GPN2,12,-0.6510,10,-0.8436,21,0.24797,15,-0.2588,18,0.00432,33,0.99502,4,-2.0060,18,-0.0241,30,0.80924,19,0.06471
ENSG00000090273,NUDC,103,-0.9524,163,-0.2523,202,0.09474,199,0.06590,232,0.31731,223,0.24993,295,0.71734,129,-0.6083,126,-0.6480,235,0.33868
ENSG00000253368,TRNP1,3,-3.5135,14,-1.3278,51,0.63341,26,-0.4437,32,-0.1408,37,0.10665,37,0.08689,63,0.96818,30,-0.2098,54,0.72625
ENSG00000090020,SLC9A1,2,-3.3791,10,-1.1726,30,0.56939,10,-1.1746,20,-0.0895,15,-0.5138,39,1.00912,52,1.54329,17,-0.3124,16,-0.3983
ENSG00000142784,WDTC1,16,-0.7461,23,-0.2388,39,0.62330,30,0.20723,28,0.05497,26,-0.0471,43,0.77414,34,0.37252,17,-0.7169,11,-1.3183
ENSG00000186501,TMEM222,21,-1.0047,45,0.14729,70,0.88918,14,-1.5668,48,0.27296,51,0.36302,47,0.23108,48,0.26803,33,-0.3312,30,-0.4919
ENSG00000158195,WASF2,151,2.15842,55,0.31202,38,-0.2777,60,0.46817,46,0.02988,15,-1.6874,15,-1.6604,19,-1.3226,33,-0.4772,20,-1.2578
ENSG00000126705,AHDC1,40,-0.3348,52,0.05978,52,0.07692,43,-0.2561,39,-0.3897,57,0.19778,26,-0.9807,56,0.16817,89,0.95315,46,-0.1212
ENSG00000126709,IFI6,49,-0.9908,74,-0.3698,88,-0.0935,59,-0.7116,75,-0.3427,67,-0.5220,130,0.54698,227,1.53116,101,0.12420,62,-0.6321
ENSG00000009780,FAM76A,25,0.17017,25,0.20140,19,-0.2080,23,0.02512,21,-0.1080,20,-0.1649,5,-2.1985,24,0.09153,32,0.57347,29,0.44342
ENSG00000117758,STX12,53,-0.5822,77,0.00561,66,-0.2396,48,-0.7281,87,0.19303,79,0.03554,71,-0.1253,105,0.50651,81,0.07812,103,0.46523
ENSG00000117751,PPP1R8,17,-0.5418,18,-0.4326,18,-0.3875,14,-0.7787,34,0.56442,33,0.55622,19,-0.3226,25,0.05627,25,0.08842,34,0.56947
ENSG00000117748,RPA2,5,-2.4445,19,-0.5680,18,-0.6042,10,-1.5550,53,1.09624,48,0.91270,26,-0.0995,37,0.47480,30,0.12672,29,0.07662
ENSG00000158161,EYA3,5,-1.4131,12,-0.0872,10,-0.3419,10,-0.3007,11,-0.2793,17,0.47498,12,-0.1238,15,0.30409,24,1.03207,11,-0.2406
ENSG00000126698,DNAJC8,279,0.47422,165,-0.3720,132,-0.7160,395,1.07042,157,-0.4474,147,-0.5474,219,0.07571,134,-0.6870,191,-0.1439,267,0.40078
ENSG00000130770,ATP5IF1,105,-1.5427,139,-1.1244,209,-0.5028,346,0.30228,351,0.32753,350,0.32188,459,0.77537,242,-0.2688,184,-0.7000,485,0.87214
ENSG00000204138,PHACTR4,122,2.17912,24,-0.6548,34,-0.0914,27,-0.4441,37,0.05035,22,-0.7450,11,-1.8360,22,-0.7765,36,-0.0026,26,-0.4945
ENSG00000180098,TRNAU1AP,16,-0.0234,10,-0.7649,12,-0.4291,6,-1.3835,27,0.83655,16,-0.0663,12,-0.4103,24,0.58931,28,0.84695,12,-0.4638
ENSG00000162419,GMEB1,14,0.06266,5,-1.5312,15,0.21851,28,1.23808,4,-1.7559,8,-0.8448,15,0.21025,15,0.22008,22,0.83849,7,-1.0038
ENSG00000198492,YTHDF2,32,-1.2170,50,-0.5211,49,-0.5775,56,-0.3558,91,0.41607,63,-0.1793,67,-0.0856,122,0.91346,89,0.37352,85,0.31168
ENSG00000116329,OPRD1,2,-2.9901,15,-0.1164,11,-0.5330,10,-0.7031,9,-0.8402,28,0.91166,17,0.04320,18,0.17026,39,1.46828,12,-0.3990
ENSG00000159023,EPB41,14,-0.7335,6,-1.9709,18,-0.3519,42,1.02881,19,-0.2566,6,-1.8310,6,-1.9532,35,0.69526,65,1.82430,15,-0.6346
ENSG00000116350,SRSF4,187,1.19955,70,-0.4181,77,-0.2733,105,0.22430,86,-0.0957,64,-0.5497,67,-0.4975,47,-1.0451,108,0.26923,104,0.21113
ENSG00000116353,MECR,9,-1.3821,12,-1.0250,9,-1.4706,12,-0.9553,23,0.00214,58,1.53929,29,0.33486,31,0.46148,17,-0.5140,34,0.58142
ENSG00000060656,PTPRU,1,-3.5397,19,0.64904,16,0.36778,3,-2.1524,0,-3.9025,7,-0.8584,6,-1.2089,35,1.69080,35,1.67120,7,-0.9049
ENSG00000162512,SDC3,148,0.80518,85,-0.1152,96,0.08666,74,-0.3245,107,0.26052,116,0.38898,96,0.07772,78,-0.2499,80,-0.2143,32,-1.6128
ENSG00000134644,PUM1,149,-0.2226,178,0.05934,158,-0.1309,163,-0.0736,111,-0.6771,120,-0.5599,193,0.18999,180,0.08365,246,0.59475,214,0.36382
ENSG00000121766,ZCCHC17,146,0.25923,117,-0.0982,88,-0.5383,138,0.17251,96,-0.4088,120,-0.0493,113,-0.1478,98,-0.3638,135,0.13881,189,0.69459
ENSG00000121769,FABP3,9,-1.9826,14,-1.2631,17,-1.0004,23,-0.5800,20,-0.8165,25,-0.4465,43,0.40916,71,1.27478,50,0.66107,61,1.00157
ENSG00000162517,PEF1,16,-2.0078,25,-1.3280,45,-0.4679,37,-0.7774,49,-0.3383,67,0.15415,120,1.14607,114,1.05503,59,-0.0330,74,0.31981
ENSG00000084636,COL16A1,49,1.25463,8,-1.4975,9,-1.3442,9,-1.4064,43,1.02786,26,0.21932,9,-1.3557,29,0.37645,23,0.01130,24,0.04437
ENSG00000121753,ADGRB2,37,-2.2730,103,-0.7393,172,0.06611,100,-0.7746,167,0.01728,369,1.36953,172,0.06625,198,0.29786,159,-0.0574,173,0.07744
ENSG00000184007,PTP4A2,1434,2.95929,450,0.61525,90,-1.8790,198,-0.6981,137,-1.2592,112,-1.5624,191,-0.7548,123,-1.4125,139,-1.2340,216,-0.5616
ENSG00000121774,KHDRBS1,103,-0.4200,100,-0.4600,106,-0.3676,150,0.18005,166,0.34596,127,-0.0819,129,-0.0655,113,-0.2744,120,-0.1716,227,0.87041
ENSG00000121775,TMEM39B,10,-0.6050,2,-2.8611,17,0.30157,3,-2.3397,21,0.57641,44,1.96705,9,-0.6508,14,-0.0698,17,0.26832,7,-1.0748
ENSG00000025800,KPNA6,64,-0.4994,62,-0.5422,66,-0.4390,125,0.58503,84,-0.0744,82,-0.1048,62,-0.5342,82,-0.1073,113,0.41428,136,0.72103
ENSG00000084652,TXLNA,34,0.47793,23,-0.1818,25,-0.0532,20,-0.3578,23,-0.1413,33,0.40023,21,-0.3209,14,-0.8835,27,0.07593,35,0.52120
ENSG00000160050,CCDC28B,10,-1.0517,1,-3.7130,24,0.32375,13,-0.6217,44,1.37282,31,0.75893,38,1.11723,7,-1.4832,5,-1.9830,21,0.15053
ENSG00000084623,EIF3I,35,-1.1464,30,-1.3766,76,0.05370,77,0.06409,80,0.12065,64,-0.2389,88,0.28267,118,0.77340,74,0.00751,97,0.43660
ENSG00000175130,MARCKSL1,377,2.05432,99,-0.2923,125,0.07507,110,-0.1298,173,0.60992,61,-1.0280,112,-0.0900,47,-1.4101,29,-2.1102,56,-1.1502
ENSG00000160058,BSDC1,59,0.29276,51,0.04709,56,0.20096,38,-0.4320,66,0.46131,35,-0.5480,30,-0.7977,55,0.15188,69,0.54188,37,-0.4468
ENSG00000160062,ZBTB8A,26,0.52856,21,0.15763,20,0.11785,28,0.61205,10,-0.9162,14,-0.4130,14,-0.4249,4,-2.2893,26,0.48508,25,0.46469
ENSG00000176261,ZBTB8OS,16,-1.0253,24,-0.4233,36,0.21738,18,-0.8116,41,0.42882,67,1.27202,18,-0.8119,33,0.07580,30,-0.0724,30,-0.0621
ENSG00000162521,RBBP4,127,0.37957,68,-0.6119,85,-0.2613,111,0.16306,123,0.33607,95,-0.0892,80,-0.3558,84,-0.2720,103,0.04826,126,0.37145
ENSG00000162522,KIAA1522,5,-2.0449,22,0.12182,29,0.55103,16,-0.3244,19,-0.1125,24,0.27463,37,0.97934,10,-1.0154,21,0.03179,20,-0.0170
ENSG00000134684,YARS,10,-2.7761,39,-0.7998,58,-0.1921,58,-0.1893,54,-0.3027,54,-0.3270,100,0.68326,126,1.08507,62,-0.0910,96,0.62156
ENSG00000160097,FNDC5,1,-4.2646,15,-0.8795,25,-0.0866,53,1.15396,21,-0.4080,30,0.17726,33,0.34082,42,0.74841,24,-0.1445,22,-0.2871
ENSG00000121905,HPCA,8,-4.0756,79,-0.8536,122,-0.1873,103,-0.4545,155,0.19810,258,1.05703,136,-0.0078,115,-0.2763,114,-0.2914,280,1.20589
ENSG00000121900,TMEM54,16,-0.7639,20,-0.4108,42,0.73841,27,0.00867,34,0.37968,26,-0.0209,49,1.02318,22,-0.2673,6,-2.1503,23,-0.2329
ENSG00000004455,AK2,38,0.60554,17,-0.6398,26,-0.0214,16,-0.7562,48,0.99934,24,-0.1348,15,-0.8735,24,-0.1500,29,0.16040,25,-0.0631
ENSG00000142920,AZIN2,6,-1.6442,13,-0.5573,17,-0.2361,4,-2.2652,10,-0.9413,21,0.15220,33,0.86296,28,0.58565,29,0.67796,31,0.77887
ENSG00000160094,ZNF362,17,-0.3325,20,-0.0814,30,0.56160,31,0.58670,7,-1.5872,23,0.10203,29,0.49350,19,-0.1440,14,-0.6974,23,0.10925
ENSG00000134686,PHC2,24,-0.7145,25,-0.6452,52,0.47434,16,-1.3419,40,0.06752,42,0.12660,35,-0.1617,68,0.93371,31,-0.3585,53,0.51330
ENSG00000121904,CSMD2,18,0.49086,2,-2.8488,11,-0.2598,7,-0.9506,6,-1.1640,15,0.16237,1,-3.4482,17,0.40527,32,1.42536,25,1.02539
ENSG00000163866,SMIM12,16,-1.4304,21,-0.9855,28,-0.5619,29,-0.5174,37,-0.1399,50,0.32748,78,1.10228,65,0.76737,37,-0.1495,44,0.13251
ENSG00000116544,DLGAP3,1,-5.5395,27,-0.9101,104,1.27963,44,-0.1571,52,0.10864,92,1.07367,77,0.75402,21,-1.2789,36,-0.4656,32,-0.6496
ENSG00000163867,ZMYM6,19,-0.2785,9,-1.3462,12,-0.8998,29,0.41611,24,0.08705,35,0.71096,15,-0.6723,25,0.13738,35,0.73453,22,-0.0106
ENSG00000116560,SFPQ,701,1.71648,161,-0.7600,128,-1.1121,270,0.05012,254,-0.0454,194,-0.4735,91,-1.6135,161,-0.7565,410,0.73908,247,-0.0918
ENSG00000146463,ZMYM4,94,0.57626,85,0.40782,51,-0.3930,116,0.93394,64,-0.0563,21,-1.7508,27,-1.3911,44,-0.6437,68,0.05172,91,0.52059
ENSG00000142687,KIAA0319L,44,-0.5590,45,-0.4912,56,-0.1690,57,-0.1489,73,0.25981,70,0.18469,42,-0.6245,81,0.42214,74,0.28038,81,0.43181
ENSG00000020129,NCDN,42,-3.2762,129,-1.6394,282,-0.4489,125,-1.6850,347,-0.1232,981,1.67020,415,0.16345,562,0.66354,313,-0.2888,556,0.64519
ENSG00000126067,PSMB2,50,-0.6705,52,-0.6110,62,-0.3448,48,-0.7255,88,0.22119,83,0.13152,55,-0.5264,118,0.70634,80,0.06607,131,0.89314
ENSG00000142686,C1orf216,14,-2.3698,64,-0.0859,57,-0.2762,29,-1.2979,66,-0.0585,95,0.53631,60,-0.1904,126,1.02928,63,-0.1091,105,0.72049
ENSG00000134698,AGO4,22,0.46549,9,-0.9665,12,-0.5125,17,-0.0066,14,-0.2586,29,0.91277,5,-1.7054,20,0.26311,18,0.14725,21,0.33864
ENSG00000092847,AGO1,74,0.98354,37,-0.1672,26,-0.7112,29,-0.5336,29,-0.5608,63,0.69301,28,-0.6047,43,0.06176,50,0.32336,32,-0.3811
ENSG00000126070,AGO3,129,1.42855,36,-0.6787,31,-0.8992,73,0.44558,52,-0.1120,48,-0.2322,22,-1.4404,41,-0.4826,88,0.74892,37,-0.6242
ENSG00000054116,TRAPPC3,8,-2.3331,8,-2.4280,25,-0.7305,32,-0.3658,52,0.42790,63,0.74128,73,0.98366,43,0.09224,41,0.02126,57,0.57483
ENSG00000116871,MAP7D1,188,0.36531,133,-0.1892,132,-0.1971,118,-0.3714,149,-0.0049,189,0.38024,137,-0.1377,129,-0.2380,112,-0.4563,209,0.54816
ENSG00000054118,THRAP3,236,0.80730,152,0.07636,47,-1.7036,238,0.82724,84,-0.8412,89,-0.7541,83,-0.8669,112,-0.3968,195,0.48659,209,0.60446
ENSG00000196182,STK40,8,-1.0913,10,-0.6629,26,0.82264,8,-1.0463,11,-0.5873,18,0.23471,25,0.75305,18,0.17133,20,0.41728,14,-0.2226
ENSG00000181817,LSM10,10,-1.5876,9,-1.7822,23,-0.3499,21,-0.4575,33,0.24048,46,0.78598,51,0.96762,22,-0.4241,18,-0.6788,52,0.99515
ENSG00000116885,OSCP1,1,-3.7610,3,-2.3403,16,0.08777,2,-2.7819,22,0.61149,13,-0.2010,20,0.49490,19,0.41443,10,-0.5164,42,1.80151
ENSG00000116898,MRPS15,18,-1.3382,12,-1.9542,45,0.03691,35,-0.3781,53,0.27600,52,0.26108,80,0.99020,57,0.40723,38,-0.2343,52,0.25849
ENSG00000163873,GRIK3,13,-0.2596,38,1.45588,4,-1.9778,4,-1.8290,3,-2.4528,2,-2.5994,8,-0.9814,41,1.59721,36,1.37873,9,-0.8842
ENSG00000163875,MEAF6,28,-1.9790,72,-0.5777,88,-0.2630,102,-0.0290,80,-0.4169,150,0.59763,131,0.37555,165,0.75836,114,0.15076,110,0.08736
ENSG00000163877,SNIP1,9,-0.9607,14,-0.2703,24,0.59681,14,-0.2079,9,-0.8986,15,-0.1136,10,-0.6728,17,0.04487,24,0.59420,28,0.87217
ENSG00000134697,GNL2,38,0.77552,6,-2.0880,11,-1.1252,27,0.24699,25,0.08490,30,0.38382,14,-0.8418,25,0.10758,27,0.21784,33,0.52686
ENSG00000116922,C1orf109,6,-1.5845,8,-1.2999,16,-0.2542,17,-0.1036,24,0.45005,21,0.23114,21,0.23767,21,0.20388,16,-0.2569,33,0.98850
ENSG00000183317,EPHA10,1,-3.2367,7,-0.8590,13,-0.0312,11,-0.2708,9,-0.6148,35,1.68872,10,-0.4666,29,1.30540,8,-0.8052,9,-0.6248
ENSG00000185090,MANEAL,1,-3.7372,4,-1.6984,9,-0.6103,5,-1.3963,11,-0.3694,22,0.76047,9,-0.6386,28,1.19618,25,0.94227,23,0.85352
ENSG00000197982,C1orf122,138,0.17273,119,-0.0674,123,-0.0173,95,-0.4187,163,0.44636,163,0.44679,232,1.04868,82,-0.6564,32,-2.0749,94,-0.4399
ENSG00000188786,MTF1,28,0.79216,23,0.42925,8,-1.0736,18,0.10596,16,-0.1497,10,-0.8225,13,-0.4853,15,-0.2485,23,0.43026,19,0.18435
ENSG00000183431,SF3A3,27,-0.6583,30,-0.5126,37,-0.1453,36,-0.1998,43,0.06047,40,-0.0438,39,-0.0715,44,0.10136,61,0.65610,54,0.43019
ENSG00000183520,UTP11,36,0.06960,21,-0.8000,18,-1.0477,75,1.28758,33,-0.0976,33,-0.0770,25,-0.4903,25,-0.4983,38,0.13278,44,0.38921
ENSG00000185668,POU3F1,0,-7.7567,8,-1.1133,10,-0.6866,15,-0.1651,25,0.64292,27,0.77735,16,-0.0723,36,1.31416,6,-1.3707,22,0.48811
ENSG00000116954,RRAGC,46,0.23975,14,-1.5448,33,-0.2762,33,-0.2790,34,-0.2329,35,-0.1936,28,-0.5303,59,0.65460,48,0.32761,64,0.79685
ENSG00000174574,AKIRIN1,54,-0.4373,44,-0.7496,67,-0.1134,63,-0.1919,64,-0.1663,72,0.00261,91,0.39048,80,0.18126,90,0.36706,90,0.37278
ENSG00000168653,NDUFS5,153,-1.6270,317,-0.5265,359,-0.3326,473,0.10655,595,0.48408,630,0.58013,724,0.81534,386,-0.2185,248,-0.9010,540,0.32148
ENSG00000127603,MACF1,1269,2.08395,241,-0.7791,204,-1.0339,625,0.75300,549,0.53323,122,-1.7989,76,-2.4901,222,-0.9004,471,0.28207,181,-1.2138
ENSG00000090621,PABPC4,95,0.61484,67,0.04294,67,0.02637,111,0.87623,65,-0.0223,57,-0.2279,36,-0.9204,46,-0.5353,61,-0.1059,49,-0.4481
ENSG00000116983,HPCAL4,132,-0.9955,363,0.60758,265,0.08769,242,-0.0545,219,-0.2167,283,0.19668,236,-0.0927,108,-1.2965,330,0.44648,328,0.43773
ENSG00000084072,PPIE,14,-0.7444,17,-0.4450,18,-0.3460,17,-0.4023,25,0.19500,34,0.68032,29,0.43658,29,0.41649,21,-0.0969,19,-0.2317
ENSG00000168389,MFSD2A,20,0.37400,20,0.37062,27,0.86187,14,-0.2013,26,0.83923,9,-0.8734,17,0.12495,13,-0.2540,9,-0.8324,2,-2.6535
ENSG00000131236,CAP1,102,-0.2840,87,-0.5345,86,-0.5456,148,0.31123,138,0.19860,167,0.50943,131,0.11054,119,-0.0382,122,-0.0007,121,-0.0181
ENSG00000131238,PPT1,50,-1.3028,47,-1.3985,104,-0.1715,93,-0.3586,164,0.56071,126,0.13437,135,0.24063,133,0.22059,93,-0.3451,217,1.04308
ENSG00000117000,RLF,57,0.86500,12,-1.5981,12,-1.5577,63,1.02428,28,-0.3096,13,-1.4835,17,-1.0531,15,-1.2195,60,0.94879,62,1.00302
ENSG00000084073,ZMPSTE24,35,-0.0174,47,0.45926,22,-0.7432,25,-0.5397,56,0.75035,22,-0.7376,37,0.08517,50,0.55660,28,-0.3960,33,-0.1401
ENSG00000084070,SMAP2,83,-0.8349,143,0.01720,67,-1.1472,174,0.33834,83,-0.8373,113,-0.3560,130,-0.1340,156,0.15330,195,0.51981,272,1.09274
ENSG00000117016,RIMS3,14,-3.9100,161,-0.2815,272,0.56802,127,-0.6509,211,0.15455,322,0.85368,270,0.55352,214,0.17057,144,-0.4520,188,-0.0383
ENSG00000066136,NFYC,7,-2.2658,17,-0.9097,31,-0.0165,13,-1.2822,31,-0.0049,51,0.78920,43,0.51491,57,0.99792,36,0.22978,26,-0.2723
ENSG00000127124,HIVEP3,14,-1.0826,29,0.03209,29,0.06165,42,0.64704,25,-0.1618,14,-1.0766,17,-0.8132,27,-0.0691,54,1.08215,31,0.15270
ENSG00000198815,FOXJ3,25,-1.0435,22,-1.2832,50,-0.0108,27,-0.9622,47,-0.1038,63,0.37056,44,-0.2074,89,0.94569,56,0.16369,80,0.75443
ENSG00000177181,RIMKLA,13,-2.0402,37,-0.4850,36,-0.5274,63,0.37217,42,-0.2860,28,-0.9174,67,0.45874,112,1.35915,58,0.21636,48,-0.0793
ENSG00000127125,PPCS,57,0.57544,39,-0.0289,30,-0.4250,32,-0.3388,75,1.04622,39,-0.0424,30,-0.4626,29,-0.4760,22,-0.9042,45,0.21034
ENSG00000186409,CCDC30,87,0.65314,62,0.09429,28,-1.0972,107,1.01939,20,-1.6517,39,-0.6422,36,-0.7336,30,-1.0278,108,1.03372,65,0.17966
ENSG00000065978,YBX1,261,1.42497,85,-0.4449,118,0.06078,162,0.58242,154,0.49300,69,-0.7661,113,-0.0101,42,-1.5060,29,-2.0440,100,-0.1955
ENSG00000164008,C1orf50,15,-0.1045,11,-0.5931,9,-0.8836,16,-0.0127,17,0.07118,22,0.46951,11,-0.6398,23,0.51388,16,-0.0540,24,0.59474
ENSG00000177868,SVBP,20,-0.4131,14,-0.9352,15,-0.8629,34,0.42102,37,0.54574,35,0.43860,31,0.24149,20,-0.3946,28,0.11140,29,0.14396
ENSG00000117394,SLC2A1,11,-1.7478,32,-0.1594,67,1.04505,39,0.11657,67,1.03859,35,-0.0597,31,-0.2357,40,0.18444,16,-1.2281,21,-0.8598
ENSG00000117395,EBNA1BP2,24,-1.5553,23,-1.6074,39,-0.8359,87,0.43980,74,0.15765,63,-0.0922,66,-0.0258,55,-0.2992,70,0.08990,165,1.56321
ENSG00000159479,MED8,10,-1.2357,7,-1.6872,28,0.42384,13,-0.7695,36,0.83578,28,0.39197,24,0.13693,18,-0.2767,19,-0.2114,35,0.75058
ENSG00000198198,SZT2,23,0.40767,12,-0.6391,14,-0.3218,14,-0.3935,20,0.23720,21,0.25569,5,-1.9328,18,0.04597,29,0.83067,20,0.24294
ENSG00000178922,HYI,18,0.11405,6,-1.3697,18,0.15327,16,-0.0346,35,1.25327,31,1.02499,16,-0.0827,4,-1.8829,2,-3.0602,18,0.18923
ENSG00000142949,PTPRF,60,-0.8747,68,-0.6865,111,0.07288,98,-0.1176,119,0.19631,209,1.14670,73,-0.5724,85,-0.3461,80,-0.4319,153,0.60276
ENSG00000066135,KDM4A,18,-0.1473,17,-0.2398,8,-1.4039,25,0.38073,33,0.83807,5,-2.0868,9,-1.2442,17,-0.2638,33,0.81688,35,0.90012
ENSG00000126091,ST3GAL3,9,-1.8659,26,-0.2075,40,0.43638,25,-0.2741,43,0.58572,40,0.44645,34,0.17690,27,-0.1900,38,0.36483,20,-0.6102
ENSG00000117408,IPO13,45,0.18901,38,-0.0816,35,-0.2103,16,-1.3737,45,0.19079,98,1.54780,33,-0.3149,36,-0.1802,17,-1.2864,36,-0.1467
ENSG00000117410,ATP6V0B,66,-2.0997,141,-0.9679,196,-0.4672,88,-1.6811,276,0.07478,440,0.85288,319,0.31318,483,1.01404,290,0.15446,333,0.38315
ENSG00000117411,B4GALT2,31,-1.1678,85,0.40708,119,0.96769,33,-1.0523,64,-0.0550,107,0.78755,94,0.57010,53,-0.3649,40,-0.7986,37,-0.8920
ENSG00000159214,CCDC24,13,-0.2153,8,-0.8606,11,-0.4228,1,-3.4126,23,0.64881,25,0.79698,17,0.23162,21,0.56015,23,0.65777,8,-0.9999
ENSG00000178028,DMAP1,29,-0.8821,25,-1.0709,51,0.01497,17,-1.6577,55,0.13946,96,1.05968,47,-0.1120,54,0.11392,43,-0.2475,89,0.93007
ENSG00000117419,ERI3,29,-1.5839,62,-0.4234,85,0.07080,65,-0.3546,96,0.26252,131,0.77621,92,0.18336,110,0.48205,67,-0.3058,79,-0.0492
ENSG00000187147,RNF220,71,-0.5227,59,-0.8116,76,-0.4107,77,-0.3976,97,-0.0392,138,0.53882,137,0.53173,135,0.49721,84,-0.2586,117,0.27143
ENSG00000142937,RPS8,1324,0.93538,777,0.04521,764,0.01780,911,0.30345,809,0.10998,607,-0.3464,1131,0.66345,253,-1.6764,318,-1.3366,660,-0.2149
ENSG00000070785,EIF2B3,21,-0.1079,7,-1.8315,15,-0.5895,17,-0.4250,26,0.23896,33,0.61492,19,-0.2494,28,0.32833,21,-0.0896,38,0.85431
ENSG00000126088,UROD,17,-2.0066,44,-0.5789,36,-0.8843,53,-0.2971,85,0.46491,123,1.10185,89,0.53951,69,0.12484,48,-0.4527,74,0.24617
ENSG00000117450,PRDX1,165,-0.5876,165,-0.5919,221,-0.1301,195,-0.3339,421,0.93105,267,0.16725,354,0.63499,222,-0.1253,114,-1.1486,279,0.24343
ENSG00000117448,AKR1A1,15,-0.9004,16,-0.8381,34,0.33945,9,-1.7059,40,0.61268,26,-0.1121,25,-0.1519,30,0.15743,25,-0.1715,55,1.16722
ENSG00000132780,NASP,398,2.90701,38,-1.2674,32,-1.5275,72,-0.2918,76,-0.2234,32,-1.5462,25,-1.8987,35,-1.3777,88,0.01913,75,-0.2342
ENSG00000159592,GPBP1L1,27,-0.2753,30,-0.1061,34,0.09266,30,-0.1006,40,0.34417,40,0.34033,23,-0.5449,26,-0.3131,30,-0.0999,42,0.41186
ENSG00000159596,TMEM69,12,-0.6046,17,-0.0692,6,-1.5912,9,-1.0427,19,0.11686,39,1.32246,8,-1.2014,29,0.79460,18,0.03166,20,0.22233
ENSG00000086015,MAST2,4,-2.4785,14,-0.5743,27,0.45143,15,-0.4612,30,0.65778,25,0.31904,37,0.97814,25,0.36693,11,-0.9188,15,-0.4936
ENSG00000117461,PIK3R3,7,-1.5886,20,-0.1307,28,0.38820,41,1.03061,13,-0.7983,6,-1.8235,19,-0.2338,45,1.19003,34,0.71328,6,-1.9940
ENSG00000085998,POMGNT1,34,-0.4099,29,-0.6597,52,0.24125,21,-1.1332,47,0.09681,54,0.30351,43,-0.0576,64,0.57856,57,0.38227,45,0.01193
ENSG00000132128,LRRC41,14,-1.2960,18,-0.9199,38,0.21069,28,-0.2547,49,0.64011,50,0.66598,30,-0.1504,38,0.22630,39,0.25934,27,-0.3296
ENSG00000173660,UQCRH,69,-2.3540,120,-1.5488,331,0.01495,264,-0.3444,355,0.12982,389,0.27971,663,1.18858,484,0.63939,233,-0.5335,369,0.19124
ENSG00000117481,NSUN4,10,-0.8336,13,-0.3886,23,0.44237,15,-0.2547,8,-1.1268,9,-1.0032,13,-0.4650,38,1.28870,32,1.02288,13,-0.4841
ENSG00000117480,FAAH,15,-0.9764,9,-1.7197,33,0.23194,11,-1.4108,23,-0.3510,68,1.48779,31,0.15460,19,-0.6424,33,0.23041,42,0.65401
ENSG00000079277,MKNK1,13,-1.0671,12,-1.1133,37,0.60727,12,-1.1662,57,1.36068,30,0.25991,6,-2.0907,23,-0.1588,35,0.50182,30,0.26173
ENSG00000123472,ATPAF1,53,-1.1615,50,-1.2570,94,-0.2842,98,-0.2204,158,0.55147,93,-0.3029,204,0.99111,173,0.70630,86,-0.4301,118,0.06859
ENSG00000159658,EFCAB14,139,0.99020,68,-0.1780,107,0.54769,94,0.33253,80,0.06849,70,-0.1339,61,-0.3455,46,-0.7971,53,-0.5757,46,-0.7716
