Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000137941,TTLL7,91,-1.6965,724,1.60437,120,-1.4578,309,0.39463
ENSG00000142875,PRKACB,679,0.56586,254,-0.9684,273,-0.9945,567,0.69378
ENSG00000117133,RPF1,58,0.53742,35,-0.2287,41,0.00413,40,-0.1322
ENSG00000174021,GNG5,58,0.75822,24,-0.6454,92,2.36233,11,-2.6704
ENSG00000117155,SSX2IP,58,-1.8106,36,-2.5072,133,-0.6596,258,1.38086
ENSG00000162642,C1orf52,58,-0.0799,41,-0.5965,30,-1.2113,77,1.01047
ENSG00000153904,DDAH1,222,-0.4109,282,-0.0422,351,0.38293,274,-0.1847
ENSG00000142871,CCN1,58,-0.3219,74,0.06236,59,-0.3524,78,0.33513
ENSG00000117174,ZNHIT6,58,-0.0561,77,0.39148,62,0.05240,57,-0.1598
ENSG00000122417,ODF2L,58,-0.3088,53,-0.4518,41,-0.9673,88,0.90342
ENSG00000097033,SH3GLB1,58,0.15818,70,0.45803,70,0.60551,41,-0.7145
ENSG00000183291,SELENOF,58,-0.6295,109,0.35494,96,0.20122,84,-0.1182
ENSG00000153936,HS2ST1,58,0.44776,35,-0.3369,53,0.40379,38,-0.3901
ENSG00000143013,LMO4,483,-0.9233,333,-1.4814,686,-0.4642,1100,0.93585
ENSG00000065243,PKN2,58,0.31188,94,1.12390,48,0.01054,39,-0.5901
ENSG00000137947,GTF2B,58,0.98893,21,-0.6182,25,-0.4075,32,0.04207
ENSG00000137944,KYAT3,58,1.07427,11,-1.5355,24,-0.4112,31,0.15083
ENSG00000213516,RBMXL1,58,1.07961,85,1.77249,24,-0.3507,20,-1.1027
ENSG00000197147,LRRC8B,58,-1.0240,80,-0.5251,61,-1.0776,148,1.18858
ENSG00000171492,LRRC8D,58,0.63906,49,0.35944,15,-1.6384,45,0.56785
ENSG00000162664,ZNF326,58,-0.5766,265,1.96360,62,-0.5556,71,-0.5089
ENSG00000233593,LINC02609,58,0.90720,4,-3.0289,26,-0.4511,36,0.39055
ENSG00000122482,ZNF644,58,-0.5451,212,1.58567,67,-0.3813,74,-0.3512
ENSG00000172031,EPHX4,58,0.46681,13,-1.7858,18,-1.4979,56,1.15499
ENSG00000189195,BTBD8,58,-2.9065,100,-2.1122,214,-1.1281,580,1.85501
ENSG00000174842,GLMN,58,1.16216,3,-3.0459,23,-0.3560,30,0.18080
ENSG00000122484,RPAP2,58,-0.6470,104,0.27115,58,-0.7564,103,0.61179
ENSG00000067208,EVI5,58,-0.6929,180,1.11819,85,-0.1307,85,-0.2043
ENSG00000122406,RPL5,161,-1.8274,723,0.47264,816,0.87216,446,-0.5773
ENSG00000154511,DIPK1A,58,0.78965,22,-0.6909,24,-0.6729,39,0.33191
ENSG00000143033,MTF2,58,0.48680,56,0.43862,26,-0.8654,45,0.23704
ENSG00000117500,TMED5,58,1.07767,31,0.04949,36,0.37435,23,-0.7673
ENSG00000117505,DR1,58,0.02751,44,-0.3946,47,-0.3346,62,0.35376
ENSG00000067334,DNTTIP2,58,-0.9894,146,0.44867,108,-0.0373,114,0.10353
ENSG00000023909,GCLM,58,0.83218,19,-0.9294,32,-0.1067,34,-0.0271
ENSG00000137962,ARHGAP29,58,0.29445,132,1.70545,46,-0.0676,35,-0.8938
ENSG00000117528,ABCD3,58,0.39047,59,0.41751,51,0.25487,39,-0.4814
ENSG00000117525,F3,58,0.16388,86,0.80891,125,2.14761,15,-2.7334
ENSG00000117519,CNN3,58,-0.9751,246,1.33671,216,1.54938,51,-1.8823
ENSG00000152078,TLCD4,58,-0.0450,19,-1.7025,60,0.01402,65,0.34478
ENSG00000117569,PTBP2,58,-0.0178,60,0.04637,42,-0.6015,65,0.41826
ENSG00000117598,PLPPR5,58,0.99790,9,-1.7784,18,-0.9296,36,0.54667
ENSG00000117600,PLPPR4,58,-0.6920,38,-1.3099,50,-1.0497,120,1.27962
ENSG00000162688,AGL,58,0.63165,35,-0.1676,37,-0.1035,38,-0.1088
ENSG00000156875,MFSD14A,58,0.72749,50,0.49597,27,-0.5828,36,-0.0582
ENSG00000137992,DBT,58,-0.1525,59,-0.1121,52,-0.3798,70,0.36271
ENSG00000137996,RTCA,58,0.45852,21,-1.0967,33,-0.4744,49,0.43748
ENSG00000162694,EXTL2,58,-0.3324,41,-0.8615,24,-1.8503,98,1.51815
ENSG00000170989,S1PR1,58,0.61307,42,0.09956,90,2.00343,14,-2.3354
ENSG00000118733,OLFM3,58,-0.3480,3,-4.6528,38,-1.1468,99,1.50470
ENSG00000185946,RNPC3,58,-0.4643,129,0.80608,70,-0.2131,77,-0.0333
ENSG00000162631,NTNG1,58,0.99915,7,-2.1582,15,-1.2784,38,0.77463
ENSG00000162636,FAM102B,58,-0.3726,23,-1.7297,23,-1.9551,105,1.78739
ENSG00000134186,PRPF38B,58,-1.0991,383,2.00906,113,-0.0940,92,-0.7550
ENSG00000116266,STXBP3,58,0.27479,142,1.80888,44,-0.1612,36,-0.8937
ENSG00000121957,GPSM2,58,1.11254,90,1.91351,38,0.56025,12,-2.0621
ENSG00000121940,CLCC1,58,0.87120,65,1.06852,25,-0.5295,29,-0.4295
ENSG00000085433,WDR47,467,1.77351,26,-2.7549,81,-1.2400,176,0.25730
ENSG00000197780,TAF13,58,-1.0699,160,0.50557,107,-0.1533,123,0.18168
ENSG00000215717,TMEM167B,58,0.44311,58,0.45510,34,-0.4732,44,0.01325
ENSG00000116299,KIAA1324,58,1.19443,10,-1.5199,14,-1.2105,32,0.54379
ENSG00000031698,SARS,142,-0.9606,149,-0.8830,225,-0.3017,316,0.70641
ENSG00000143126,CELSR2,58,-0.9444,45,-1.3192,71,-0.7503,139,1.13324
ENSG00000134222,PSRC1,699,4.48782,50,-0.8421,29,-1.8503,29,-2.5209
ENSG00000134243,SORT1,131,-0.6561,276,0.50951,144,-0.6039,224,0.41401
ENSG00000143106,PSMA5,58,-0.2847,38,-0.9124,59,-0.3082,80,0.55184
ENSG00000181754,AMIGO1,58,0.52494,8,-2.3378,29,-0.6689,49,0.69147
ENSG00000065135,GNAI3,58,1.24782,26,-0.0598,29,0.11998,22,-0.6222
ENSG00000116337,AMPD2,58,-0.0901,26,-1.2770,90,0.79417,54,-0.3765
ENSG00000168765,GSTM4,708,4.84610,13,-2.7366,25,-1.9875,25,-2.6185
ENSG00000134201,GSTM5,58,1.42243,14,-0.8331,57,2.06127,7,-2.7352
ENSG00000134202,GSTM3,151,-0.0374,122,-0.3713,212,0.64062,136,-0.4219
ENSG00000168710,AHCYL1,1650,1.70480,541,-0.1654,880,0.79226,340,-1.5043
ENSG00000143093,STRIP1,58,0.97641,21,-0.5954,26,-0.3795,32,0.02511
ENSG00000197106,SLC6A17,194,0.33933,13,-3.6080,88,-1.0155,201,1.08347
ENSG00000116396,KCNC4,58,0.36855,7,-2.8273,52,0.23778,47,0.10048
ENSG00000134248,LAMTOR5,58,-1.1365,71,-0.8275,155,0.47985,124,0.06487
ENSG00000177301,KCNA2,58,-1.1091,54,-1.2063,77,-0.7995,156,1.18490
ENSG00000259834,AL365361.1,58,1.39902,4,-2.6325,18,-0.5509,26,0.14064
ENSG00000121931,LRIF1,58,0.50066,33,-0.3956,45,0.13800,40,-0.1782
ENSG00000134255,CEPT1,58,0.97623,68,1.25995,18,-0.9776,28,-0.3425
ENSG00000116459,ATP5PB,58,-1.8315,40,-2.3781,209,0.14430,230,0.66006
ENSG00000116473,RAP1A,58,-0.0816,130,1.24906,68,0.21732,48,-0.6940
ENSG00000197852,INKA2,655,3.90418,2,-5.4475,39,-1.5209,51,-1.5902
ENSG00000171385,KCND3,407,1.63473,47,-1.7761,99,-0.7954,156,0.05688
ENSG00000143079,CTTNBP2NL,58,0.53720,120,1.80981,31,-0.5403,32,-0.7440
ENSG00000116489,CAPZA1,58,-0.0189,79,0.47573,58,-0.0263,56,-0.1443
ENSG00000155366,RHOC,58,0.21398,122,1.46024,91,1.28486,22,-2.0220
ENSG00000081026,MAGI3,58,-0.4530,38,-1.0700,50,-0.7950,98,0.98688
ENSG00000081019,RSBN1,58,0.39474,19,-1.3048,34,-0.4906,51,0.51030
ENSG00000163349,HIPK1,58,0.01839,51,-0.1828,95,1.09662,41,-0.9193
ENSG00000197323,TRIM33,295,1.72368,87,-0.3035,70,-0.7407,97,-0.2879
ENSG00000116752,BCAS2,58,-0.9914,81,-0.4739,123,0.21557,117,0.19513
ENSG00000213281,NRAS,58,0.90902,23,-0.5342,21,-0.7783,36,0.29726
ENSG00000009307,CSDE1,227,-0.7791,412,0.14671,350,-0.1357,403,0.25450
ENSG00000163399,ATP1A1,183,-1.5024,144,-1.8593,257,-1.1486,686,1.64208
ENSG00000198162,MAN1A2,490,-0.8646,1124,0.42757,1527,1.26012,589,-1.0730
ENSG00000092621,PHGDH,467,2.72914,100,-0.0485,141,0.64192,35,-2.4768
ENSG00000134250,NOTCH2,58,0.98073,34,0.14471,67,1.77057,12,-2.2743
ENSG00000265808,SEC22B,58,-0.1474,38,-0.7970,53,-0.3340,72,0.50572
ENSG00000171943,SRGAP2C,58,0.10486,90,0.81722,51,-0.1232,50,-0.2625
ENSG00000232527,LINC02802,58,1.42531,9,-1.4036,27,0.18107,21,-0.5069
ENSG00000196369,SRGAP2B,58,0.39864,56,0.35426,33,-0.5536,46,0.12239
ENSG00000162825,NBPF20,58,0.76683,72,1.12922,25,-0.6334,32,-0.3508
ENSG00000265491,RNF115,1336,4.38904,42,-2.0945,54,-1.9226,70,-2.1278
ENSG00000198483,ANKRD35,58,1.49863,22,-0.0810,40,1.16880,11,-1.7905
ENSG00000131779,PEX11B,58,0.62243,10,-2.0281,20,-1.1247,48,0.89748
ENSG00000265241,RBM8A,58,-1.1297,200,0.80588,117,-0.0702,121,-0.0079
ENSG00000272031,ANKRD34A,58,0.48074,2,-4.3615,33,-0.4917,51,0.67827
ENSG00000121851,POLR3GL,58,0.45660,34,-0.3507,52,0.36165,39,-0.3544
ENSG00000265972,TXNIP,58,0.00016,340,3.38497,51,-0.2199,20,-2.4227
ENSG00000178104,PDE4DIP,58,-2.0120,225,0.03922,199,-0.1875,251,0.51088
ENSG00000274265,AC245297.3,58,1.19729,88,1.96667,23,-0.3466,17,-1.3303
ENSG00000159164,SV2A,58,-2.3721,77,-1.9592,160,-1.0065,394,1.67879
ENSG00000143368,SF3B4,58,1.45354,15,-0.7188,14,-0.9611,25,0.11229
ENSG00000136631,VPS45,58,0.53302,27,-0.6421,43,0.07243,40,-0.0836
ENSG00000023902,PLEKHO1,86,0.32687,42,-0.7840,103,0.79293,58,-0.5928
ENSG00000143401,ANP32E,58,-1.1311,211,0.89970,192,0.97188,87,-0.9522
ENSG00000117362,APH1A,58,1.33358,45,0.92283,27,0.11430,17,-1.0617
ENSG00000266472,MRPS21,58,-1.7757,60,-1.7207,203,0.16240,217,0.57298
ENSG00000163125,RPRD2,58,-0.1218,71,0.19421,46,-0.5633,69,0.37370
ENSG00000143384,MCL1,60,-0.3148,148,1.14919,113,0.89705,48,-1.1849
ENSG00000143420,ENSA,86,-2.0896,174,-1.0488,345,-0.0032,407,0.65148
ENSG00000197622,CDC42SE1,58,1.08066,35,0.27866,35,0.30820,23,-0.7909
ENSG00000213190,MLLT11,58,-2.6913,60,-2.6395,241,-0.6742,479,1.50509
ENSG00000163156,SCNM1,58,1.25820,30,0.20809,20,-0.5460,25,-0.2512
ENSG00000163159,VPS72,58,0.85602,20,-0.8096,23,-0.6645,37,0.31743
ENSG00000159352,PSMD4,423,1.48186,136,-0.3835,126,-0.5940,164,-0.1873
ENSG00000143393,PI4KB,58,0.29415,45,-0.0832,40,-0.3459,50,0.17754
ENSG00000143416,SELENBP1,58,1.12401,25,-0.1977,64,1.85102,10,-2.3519
ENSG00000159377,PSMB4,58,-1.6913,121,-0.5915,166,-0.1246,207,0.61251
ENSG00000143442,POGZ,58,-0.0140,108,1.00249,42,-0.5972,58,-0.0032
ENSG00000143376,SNX27,58,-0.3052,58,-0.3013,77,0.16384,71,0.04486
ENSG00000159409,CELF3,58,1.00895,6,-2.3046,33,0.10101,30,-0.1145
ENSG00000143436,MRPL9,58,0.49061,35,-0.2990,31,-0.5935,46,0.32588
ENSG00000197956,S100A6,58,-1.7432,202,0.15458,249,0.62223,170,-0.2391
ENSG00000188643,S100A16,58,0.64566,66,0.85937,76,1.54436,16,-2.1409
ENSG00000189171,S100A13,58,-2.0751,309,0.47632,517,1.94882,119,-1.6811
ENSG00000160678,S100A1,58,-1.1370,133,0.13734,298,2.23270,54,-2.0018
ENSG00000160679,CHTOP,58,0.07235,57,0.03998,46,-0.3547,59,0.22395
ENSG00000143553,SNAPIN,58,1.22781,12,-1.2409,32,0.28844,23,-0.4964
ENSG00000143621,ILF2,58,-0.5536,110,0.45227,72,-0.2719,87,0.18855
ENSG00000143624,INTS3,58,-0.0329,69,0.24230,36,-0.8749,68,0.51997
ENSG00000143614,GATAD2B,58,0.13892,92,0.88643,42,-0.4348,51,-0.0945
ENSG00000198837,DENND4B,58,0.15375,34,-0.6651,70,0.60014,46,-0.3800
ENSG00000143543,JTB,58,-1.3261,80,-0.8438,173,0.44606,143,0.12670
ENSG00000143545,RAB13,58,0.24904,81,0.80305,111,1.91889,17,-2.4144
ENSG00000177954,RPS27,210,-2.4049,1831,0.91940,1991,1.46155,638,-1.3294
ENSG00000143549,TPM3,58,-2.7771,288,-0.3927,495,0.58956,373,0.02839
ENSG00000143612,C1orf43,58,-1.1143,92,-0.4118,161,0.59787,115,-0.1350
ENSG00000143569,UBAP2L,58,-0.4578,73,-0.0908,71,-0.1769,84,0.29203
ENSG00000143575,HAX1,58,-0.0064,22,-1.4843,51,-0.2474,66,0.51218
ENSG00000160714,UBE2Q1,58,-0.9577,41,-1.4715,95,-0.2366,130,0.75781
ENSG00000160716,CHRNB2,58,1.06726,2,-3.4681,20,-0.7426,34,0.50842
ENSG00000160710,ADAR,307,1.09092,134,-0.2529,113,-0.5994,158,0.01913
ENSG00000143603,KCNN3,58,0.23510,160,2.00166,70,0.69533,24,-1.8059
ENSG00000163344,PMVK,58,-0.5000,73,-0.1489,101,0.47431,75,-0.2115
ENSG00000163346,PBXIP1,58,-0.3071,108,0.68153,134,1.43603,40,-1.5065
ENSG00000143590,EFNA3,60,1.41627,3,-3.1818,15,-0.9109,28,0.37126
ENSG00000179085,DPM3,58,-0.0036,24,-1.3489,84,0.77200,52,-0.3718
ENSG00000163463,KRTCAP2,58,-0.1564,78,0.32183,91,0.72971,51,-0.6786
ENSG00000173171,MTX1,58,1.31762,20,-0.4014,18,-0.6598,25,-0.0396
ENSG00000177628,GBA,58,-0.1134,36,-0.8149,31,-1.1891,80,1.06740
ENSG00000160767,FAM189B,58,1.12767,17,-0.8302,35,0.40255,24,-0.6021
ENSG00000116521,SCAMP3,58,0.46399,41,-0.0744,40,-0.1156,42,-0.0562
ENSG00000160752,FDPS,58,-0.7790,103,0.10865,81,-0.3109,107,0.39891
ENSG00000160753,RUSC1,58,-0.5503,26,-1.7215,55,-0.7484,106,1.09306
ENSG00000116539,ASH1L,58,-2.5233,503,0.77493,315,0.02326,319,0.08022
ENSG00000163374,YY1AP1,58,0.22051,35,-0.5409,55,0.16863,49,-0.0619
ENSG00000132676,DAP3,58,0.37117,30,-0.6358,33,-0.5987,52,0.46581
ENSG00000116580,GON4L,58,0.21096,47,-0.0967,38,-0.5137,55,0.32695
ENSG00000132718,SYT11,314,-0.9791,613,0.05109,391,-0.7593,718,0.77365
ENSG00000116584,ARHGEF2,58,-0.3893,164,1.30686,38,-1.1854,79,0.24325
ENSG00000163479,SSR2,58,-0.0325,79,0.45682,52,-0.2435,59,0.02624
ENSG00000160803,UBQLN4,58,-0.0285,26,-1.2601,86,0.78621,52,-0.3896
ENSG00000116586,LAMTOR2,58,-0.4603,24,-1.7564,100,0.51072,79,0.03859
ENSG00000160789,LMNA,58,0.58600,182,2.72827,43,0.14623,16,-2.1922
ENSG00000160785,SLC25A44,58,0.17614,37,-0.5145,32,-0.8344,61,0.66575
ENSG00000160781,PAQR6,427,1.75464,483,1.99191,174,0.28212,54,-2.3860
ENSG00000198952,SMG5,58,1.22514,14,-0.9698,17,-0.8294,29,0.23566
ENSG00000163468,CCT3,58,-1.1490,94,-0.4076,122,-0.0043,136,0.38900
ENSG00000125462,C1orf61,251,-1.2465,383,-0.6116,1313,2.03712,320,-1.5121
ENSG00000116604,MEF2D,58,-0.5934,39,-1.1739,61,-0.6035,106,0.90977
ENSG00000163382,NAXE,58,-0.5170,52,-0.6742,87,0.14691,85,0.20124
ENSG00000160818,GPATCH4,58,-0.7119,44,-1.1077,113,0.41538,94,0.09473
ENSG00000132692,BCAN,58,-1.3010,289,1.23993,241,1.24987,80,-1.4073
ENSG00000143314,MRPL24,58,-0.1207,57,-0.1328,53,-0.3063,68,0.30690
ENSG00000143321,HDGF,58,-0.3488,142,1.10251,83,0.27368,60,-0.5845
ENSG00000143294,PRCC,58,-0.4584,61,-0.3748,43,-1.0331,98,0.96685
ENSG00000132694,ARHGEF11,58,1.18775,38,0.47213,32,0.25655,20,-0.8823
ENSG00000163565,IFI16,58,0.89418,173,3.05417,38,0.28189,7,-3.1425
ENSG00000162706,CADM3,277,0.90398,27,-2.6275,96,-0.8996,187,0.65899
ENSG00000177807,KCNJ10,58,-0.8257,282,1.77007,186,1.40152,42,-2.0991
ENSG00000162728,KCNJ9,58,-0.2790,57,-0.3075,49,-0.6086,81,0.61852
ENSG00000162729,IGSF8,58,-0.7539,174,0.99713,53,-1.0206,106,0.43406
ENSG00000018625,ATP1A2,58,-3.3120,465,-0.2165,1286,2.17569,291,-1.5901
ENSG00000162734,PEA15,361,-0.6220,785,0.60074,654,0.38362,481,-0.3699
ENSG00000132716,DCAF8,58,-0.4553,82,0.09651,44,-0.9885,94,0.77425
ENSG00000162735,PEX19,58,-0.2222,18,-1.9611,78,0.30054,70,0.18324
ENSG00000122218,COPA,442,1.77386,135,-0.2174,107,-0.6721,137,-0.3854
ENSG00000162736,NCSTN,2129,6.37140,38,-2.4907,29,-3.1499,22,-4.3278
ENSG00000215845,TSTD1,58,0.54377,5,-3.0904,53,0.52903,38,-0.2096
ENSG00000158773,USF1,58,1.31727,11,-1.2824,19,-0.5543,26,0.06520
ENSG00000162755,KLHDC9,58,1.27201,0,-7.3859,20,-0.4877,29,0.26619
ENSG00000143256,PFDN2,247,0.62529,91,-0.9274,182,0.16762,160,-0.1434
ENSG00000158793,NIT1,58,1.09654,11,-1.4776,23,-0.4072,30,0.12824
ENSG00000143222,UFC1,58,-0.7468,50,-0.9639,137,0.77301,87,-0.2472
ENSG00000158864,NDUFS2,300,1.18527,103,-0.5283,103,-0.6304,148,0.05286
ENSG00000158882,TOMM40L,432,3.67455,15,-2.2168,29,-1.4532,38,-1.4740
ENSG00000248485,PCP4L1,58,0.79700,8,-2.2474,43,0.41104,32,-0.2674
ENSG00000143252,SDHC,58,-1.3802,162,0.19064,141,-0.0251,154,0.25470
ENSG00000173110,HSPA6,58,-1.9216,27,-3.0434,279,0.61437,222,0.26868
ENSG00000118217,ATF6,58,-0.1874,110,0.84524,41,-0.8492,70,0.27952
ENSG00000198929,NOS1AP,539,3.50750,20,-2.2322,19,-2.5380,63,-0.9605
ENSG00000152332,UHMK1,58,-1.1083,59,-1.0874,63,-1.1348,161,1.39769
ENSG00000117143,UAP1,58,0.65748,23,-0.7589,36,-0.1051,38,0.02190
ENSG00000162733,DDR2,58,1.17220,58,1.17784,42,0.85144,13,-1.8207
ENSG00000117152,RGS4,766,0.12580,61,-3.6368,345,-1.2637,947,1.34566
ENSG00000143248,RGS5,58,-1.6015,235,0.54895,309,1.37581,111,-1.1325
ENSG00000185630,PBX1,58,-1.5539,103,-0.6903,168,0.07911,181,0.44724
ENSG00000143198,MGST3,58,-2.4298,100,-1.6182,302,0.06601,349,0.70939
ENSG00000143149,ALDH9A1,58,-0.1423,105,0.81299,103,1.02938,41,-1.1838
ENSG00000143183,TMCO1,58,-0.7555,187,1.11012,100,0.10066,84,-0.3609
ENSG00000143157,POGK,58,0.57151,88,1.28872,39,-0.0604,31,-0.7340
ENSG00000143195,ILDR2,628,3.99909,37,-1.3081,36,-1.5265,40,-1.9317
ENSG00000143190,POU2F1,707,4.26805,60,-0.6522,38,-1.5387,32,-2.4333
ENSG00000143162,CREG1,58,0.27066,65,0.45711,50,0.04104,45,-0.2840
ENSG00000197965,MPZL1,58,1.17184,60,1.23202,28,0.01670,19,-1.0592
ENSG00000143158,MPC2,58,-1.4227,35,-2.1381,156,0.10806,173,0.61972
ENSG00000143164,DCAF6,58,-1.3858,41,-1.9061,99,-0.6709,190,1.25438
ENSG00000143155,TIPRL,58,-0.2732,23,-1.6403,47,-0.6917,86,0.95417
ENSG00000143153,ATP1B1,1083,-0.1438,471,-1.4106,722,-0.8933,1503,1.01426
ENSG00000143156,NME7,58,0.83410,1,-4.8189,13,-1.6700,45,1.19743
ENSG00000117475,BLZF1,58,1.23623,15,-0.8973,28,0.10108,24,-0.4063
ENSG00000117477,CCDC181,58,-0.0179,21,-1.5560,50,-0.2880,67,0.55696
ENSG00000075945,KIFAP3,58,-2.0515,117,-1.0061,91,-1.5743,323,1.84940
ENSG00000116132,PRRX1,58,1.02154,69,1.32781,34,0.19205,20,-1.1756
ENSG00000117523,PRRC2C,58,-3.2989,1072,1.15594,481,-0.1850,541,0.07357
ENSG00000117533,VAMP4,58,0.09847,23,-1.3081,36,-0.7372,66,0.80110
ENSG00000197959,DNM3,58,-1.6565,147,-0.2548,103,-0.9262,223,1.11459
ENSG00000094975,SUCO,58,0.37140,108,1.42473,43,-0.0979,36,-0.7103
ENSG00000117592,PRDX6,58,-1.5143,236,0.65613,293,1.38850,101,-1.2049
ENSG00000234741,GAS5,58,-0.6020,110,0.40142,115,0.60459,73,-0.4858
ENSG00000135870,RC3H1,58,0.83630,60,0.90523,15,-1.4466,36,0.13508
ENSG00000152061,RABGAP1L,58,-1.1919,86,-0.5854,82,-0.7702,161,1.03202
ENSG00000116161,CACYBP,62,-2.3627,182,-0.7759,293,-0.0519,355,0.66159
ENSG00000120333,MRPS14,616,4.22868,44,-0.9314,36,-1.4247,29,-2.3638
ENSG00000116147,TNR,67,-1.3711,394,1.44791,151,-0.1605,152,-0.2679
ENSG00000143207,COP1,58,0.79358,19,-0.9005,20,-0.9755,41,0.55251
ENSG00000152092,ASTN1,58,-0.6813,29,-1.6795,83,-0.1612,106,0.66300
ENSG00000198797,BRINP2,58,-0.1525,33,-1.0135,61,-0.0759,70,0.35124
ENSG00000075391,RASAL2,58,-0.3870,21,-1.9145,34,-1.3610,101,1.48405
ENSG00000116199,FAM20B,58,-0.4738,38,-1.0916,70,-0.2054,91,0.55843
ENSG00000143322,ABL2,58,0.01827,65,0.19472,52,-0.1722,58,0.05859
ENSG00000169905,TOR1AIP2,58,0.11164,77,0.56934,41,-0.5166,56,0.11598
ENSG00000143337,TOR1AIP1,58,0.61672,35,-0.1713,49,0.44847,33,-0.5413
ENSG00000135837,CEP350,442,1.44149,406,1.29077,146,-0.4483,135,-0.9291
ENSG00000116260,QSOX1,58,1.04555,37,0.33542,19,-0.8182,30,-0.0191
ENSG00000230124,ACBD6,58,0.51515,38,-0.1301,35,-0.3350,43,0.09535
ENSG00000143324,XPR1,58,0.68048,30,-0.3575,35,-0.1597,37,-0.0389
ENSG00000135823,STX6,58,-0.1188,51,-0.3205,47,-0.4984,71,0.49713
ENSG00000162783,IER5,408,2.28770,28,-2.0382,55,-1.2130,103,-0.2238
ENSG00000198216,CACNA1E,58,-0.4652,9,-3.2091,47,-0.9027,104,1.31688
ENSG00000135821,GLUL,171,-2.5716,1139,0.29463,2393,2.36739,409,-2.0530
ENSG00000143333,RGS16,58,1.40788,49,1.12864,50,1.60811,5,-3.1549
ENSG00000135829,DHX9,58,-0.3773,126,0.86754,59,-0.4239,75,0.05938
ENSG00000157064,NMNAT2,398,1.11562,32,-2.7350,97,-1.2727,242,0.74195
ENSG00000116698,SMG7,58,-0.1588,61,-0.0788,45,-0.6364,73,0.52898
ENSG00000162704,ARPC5,58,-1.1291,171,0.54662,86,-0.6282,138,0.50689
ENSG00000143344,RGL1,58,-0.0762,82,0.47319,56,-0.1631,60,-0.0247
ENSG00000198756,COLGALT2,58,0.46841,101,1.41454,21,-1.2021,42,-0.0984
ENSG00000198860,TSEN15,58,0.56066,44,0.13945,33,-0.3676,41,0.01253
ENSG00000116667,C1orf21,58,-1.5226,116,-0.4780,238,0.85597,144,-0.3018
ENSG00000116406,EDEM3,58,0.67490,32,-0.2337,20,-1.1027,43,0.51762
ENSG00000121486,TRMT1L,58,1.07226,38,0.37958,21,-0.6116,28,-0.1686
ENSG00000116679,IVNS1ABP,58,0.43411,78,0.92101,39,-0.2386,39,-0.3498
ENSG00000047410,TPR,78,-1.5276,445,1.19918,190,-0.2291,212,-0.0473
ENSG00000157181,ODR4,58,0.60292,62,0.72286,29,-0.5828,38,-0.1012
ENSG00000116741,RGS2,58,-0.6863,31,-1.6190,98,0.15209,100,0.39182
ENSG00000116750,UCHL5,58,-0.7558,59,-0.7310,55,-0.9549,122,1.10161
ENSG00000116747,RO60,58,0.16731,138,1.63424,62,0.33532,35,-1.1233
ENSG00000023572,GLRX2,58,-0.0932,11,-2.5043,43,-0.6246,77,0.93448
ENSG00000134371,CDC73,58,0.49765,84,1.11521,34,-0.3964,38,-0.3720
ENSG00000162630,B3GALT2,58,-0.1895,68,0.07581,14,-2.5140,88,1.37094
ENSG00000177888,ZBTB41,58,0.15355,69,0.43021,29,-1.0350,59,0.46590
ENSG00000151414,NEK7,58,0.94113,72,1.32847,25,-0.4940,26,-0.6348
ENSG00000162702,ZNF281,58,0.46329,71,0.78943,20,-1.3269,47,0.31684
ENSG00000118200,CAMSAP2,554,0.45937,370,-0.1793,293,-0.6399,455,0.33440
ENSG00000116852,KIF21B,58,0.62974,44,0.17854,49,0.45261,31,-0.6580
ENSG00000116857,TMEM9,58,-1.1125,104,-0.2265,118,-0.0292,132,0.35301
ENSG00000118194,TNNT2,58,0.00888,2,-4.6141,28,-1.2556,78,1.42602
ENSG00000174307,PHLDA3,58,0.16682,151,1.79980,37,-0.6240,43,-0.5480
ENSG00000159176,CSRP1,282,0.00490,585,1.20589,499,1.26197,144,-1.7161
ENSG00000134369,NAV1,58,-0.2396,247,2.26373,41,-0.8982,55,-0.6420
ENSG00000198700,IPO9,58,-0.5555,29,-1.5855,66,-0.4092,101,0.81832
ENSG00000198892,SHISA4,58,-0.8668,63,-0.7332,130,0.49474,101,-0.0133
ENSG00000134375,TIMM17A,58,-1.0293,37,-1.6799,82,-0.5857,145,1.08447
ENSG00000170075,GPR37L1,58,-0.7913,100,0.04941,235,2.19852,43,-1.9992
ENSG00000143862,ARL8A,58,-0.7703,140,0.61440,69,-0.6021,106,0.38978
ENSG00000077157,PPP1R12B,58,-0.7072,180,1.10723,69,-0.5213,93,0.06962
ENSG00000117139,KDM5B,58,0.37514,49,0.12779,39,-0.2947,46,0.04265
ENSG00000183155,RABIF,58,1.09735,1,-4.5740,18,-0.8514,34,0.58502
ENSG00000117153,KLHL12,58,0.60408,31,-0.3800,21,-1.0990,46,0.59303
ENSG00000159346,ADIPOR1,63,-0.1358,66,-0.0521,78,0.26624,65,-0.1562
ENSG00000159348,CYB5R1,58,0.76343,23,-0.6618,39,0.14732,33,-0.2404
ENSG00000163444,TMEM183A,265,1.21015,52,-1.3599,116,-0.1693,122,-0.1177
ENSG00000143847,PPFIA4,58,0.40653,3,-3.9450,45,-0.0028,49,0.32569
