Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to12,Feature log2 fold change topic 11to12
ENSG00000197780,TAF13,135,0.42318,100,-0.4231
ENSG00000215717,TMEM167B,35,-0.4787,49,0.47873
ENSG00000116299,KIAA1324,27,1.14599,12,-1.1459
ENSG00000031698,SARS,271,0.93371,142,-0.9337
ENSG00000143126,CELSR2,128,0.34851,100,-0.3485
ENSG00000134222,PSRC1,26,-0.8848,48,0.88484
ENSG00000134243,SORT1,216,-0.3438,275,0.34384
ENSG00000143106,PSMA5,64,1.20542,27,-1.2054
ENSG00000174151,CYB561D1,16,1.28907,6,-1.2890
ENSG00000181754,AMIGO1,44,2.00981,11,-2.0098
ENSG00000065135,GNAI3,22,-0.8965,42,0.89650
ENSG00000116337,AMPD2,63,0.60814,41,-0.6081
ENSG00000168765,GSTM4,23,0.14641,21,-0.1464
ENSG00000134201,GSTM5,7,-3.2338,67,3.23386
ENSG00000134202,GSTM3,87,-0.5340,127,0.53406
ENSG00000168710,AHCYL1,248,-2.0607,1035,2.06072
ENSG00000143093,STRIP1,33,1.10018,15,-1.1001
ENSG00000197106,SLC6A17,167,2.21446,36,-2.2144
ENSG00000116396,KCNC4,46,0.90904,24,-0.9090
ENSG00000162775,RBM15,14,0.05294,14,-0.0529
ENSG00000134248,LAMTOR5,114,0.37361,88,-0.3736
ENSG00000177301,KCNA2,174,2.15927,39,-2.1592
ENSG00000259834,AL365361.1,28,3.33175,2,-3.3317
ENSG00000121931,LRIF1,26,-0.1660,30,0.16609
ENSG00000134255,CEPT1,27,-0.2758,33,0.27586
ENSG00000116455,WDR77,16,0.80473,9,-0.8047
ENSG00000116459,ATP5PB,175,0.70455,107,-0.7045
ENSG00000116473,RAP1A,44,-1.1252,96,1.12522
ENSG00000197852,INKA2,54,1.21540,23,-1.2154
ENSG00000171385,KCND3,143,1.34201,56,-1.3420
ENSG00000143079,CTTNBP2NL,22,-1.2369,53,1.23692
ENSG00000134245,WNT2B,19,1.10227,9,-1.1022
ENSG00000116489,CAPZA1,61,0.31209,49,-0.3120
ENSG00000155366,RHOC,20,-2.2574,97,2.25745
ENSG00000155380,SLC16A1,18,-2.1353,81,2.13534
ENSG00000226419,SLC16A1-AS1,14,-1.3519,37,1.35191
ENSG00000198799,LRIG2,12,-1.6080,38,1.60809
ENSG00000081026,MAGI3,98,0.66167,62,-0.6616
ENSG00000116793,PHTF1,28,0.82669,16,-0.8266
ENSG00000081019,RSBN1,44,-0.3045,55,0.30453
ENSG00000134262,AP4B1,22,0.47302,16,-0.4730
ENSG00000163349,HIPK1,55,-0.2575,65,0.25756
ENSG00000197323,TRIM33,100,-0.0529,104,0.05295
ENSG00000116752,BCAS2,85,0.88980,46,-0.8898
ENSG00000213281,NRAS,29,0.27863,24,-0.2786
ENSG00000009307,CSDE1,357,0.02307,351,-0.0230
ENSG00000052723,SIKE1,20,0.14354,18,-0.1435
ENSG00000163393,SLC22A15,14,-1.1717,32,1.17172
ENSG00000163399,ATP1A1,652,2.86707,89,-2.8670
ENSG00000143061,IGSF3,16,1.95270,4,-1.9527
ENSG00000134247,PTGFRN,26,1.21617,11,-1.2161
ENSG00000198162,MAN1A2,600,-0.6400,936,0.64004
ENSG00000065183,WDR3,20,-0.3134,25,0.31347
ENSG00000092621,PHGDH,19,-2.8707,144,2.87075
ENSG00000134250,NOTCH2,13,-2.2836,64,2.28361
ENSG00000265808,SEC22B,60,0.27240,50,-0.2724
ENSG00000226067,LINC00623,17,-0.5218,25,0.52189
ENSG00000171943,SRGAP2C,49,-1.1850,112,1.18502
ENSG00000232527,LINC02802,16,0.07556,15,-0.0755
ENSG00000196369,SRGAP2B,32,-0.5457,46,0.54575
ENSG00000162825,NBPF20,31,-0.8786,58,0.87860
ENSG00000265491,RNF115,76,0.23001,65,-0.2300
ENSG00000186141,POLR3C,24,0.70054,14,-0.7005
ENSG00000131788,PIAS3,13,-0.2398,15,0.23988
ENSG00000198483,ANKRD35,14,-0.8809,26,0.88094
ENSG00000131779,PEX11B,47,1.40619,17,-1.4061
ENSG00000265241,RBM8A,118,-0.3277,148,0.32778
ENSG00000271601,LIX1L,12,-1.3855,33,1.38554
ENSG00000272031,ANKRD34A,47,2.98554,5,-2.9855
ENSG00000121851,POLR3GL,35,-0.8490,64,0.84907
ENSG00000265972,TXNIP,24,-3.8513,346,3.85130
ENSG00000268043,NBPF12,12,-1.5280,35,1.52801
ENSG00000131791,PRKAB2,21,-0.1674,24,0.16740
ENSG00000116128,BCL9,14,0.06285,14,-0.0628
ENSG00000270629,NBPF14,8,-3.0700,67,3.07008
ENSG00000178104,PDE4DIP,210,-0.4827,293,0.48276
ENSG00000274265,AC245297.3,12,-1.1638,28,1.16386
ENSG00000159164,SV2A,321,1.70906,98,-1.7090
ENSG00000143368,SF3B4,22,1.59670,7,-1.5967
ENSG00000264522,OTUD7B,18,-2.5924,113,2.59249
ENSG00000136631,VPS45,41,0.23275,35,-0.2327
ENSG00000023902,PLEKHO1,58,-0.2481,69,0.24817
ENSG00000143401,ANP32E,90,-1.0673,190,1.06730
ENSG00000117362,APH1A,18,-1.0561,37,1.05610
ENSG00000266472,MRPS21,197,1.29890,80,-1.2989
ENSG00000117360,PRPF3,19,-0.8089,33,0.80895
ENSG00000163125,RPRD2,58,0.04681,56,-0.0468
ENSG00000143374,TARS2,22,0.63498,14,-0.6349
ENSG00000143369,ECM1,19,0.72997,11,-0.7299
ENSG00000143384,MCL1,24,-1.3067,60,1.30670
ENSG00000143420,ENSA,388,1.28170,159,-1.2817
ENSG00000143457,GOLPH3L,19,0.86683,10,-0.8668
ENSG00000143437,ARNT,20,-0.4721,28,0.47218
ENSG00000143418,CERS2,12,-2.8668,93,2.86682
ENSG00000143363,PRUNE1,17,1.42254,6,-1.4225
ENSG00000197622,CDC42SE1,28,-0.3079,34,0.30798
ENSG00000213190,MLLT11,438,2.08069,103,-2.0806
ENSG00000143458,GABPB2,18,-1.5450,55,1.54506
ENSG00000143434,SEMA6C,17,1.49727,6,-1.4972
ENSG00000163156,SCNM1,19,-0.0453,20,0.04535
ENSG00000163155,LYSMD1,14,1.38393,5,-1.3839
ENSG00000163159,VPS72,29,0.12863,27,-0.1286
ENSG00000143398,PIP5K1A,15,-0.2329,18,0.23298
ENSG00000159352,PSMD4,150,0.74363,89,-0.7436
ENSG00000143393,PI4KB,49,0.29631,39,-0.2963
ENSG00000143390,RFX5,18,0.46259,13,-0.4625
ENSG00000143416,SELENBP1,9,-2.4351,54,2.43516
ENSG00000159377,PSMB4,186,0.87794,101,-0.8779
ENSG00000143442,POGZ,63,-0.5831,94,0.58314
ENSG00000143376,SNX27,94,0.19254,82,-0.1925
ENSG00000159409,CELF3,35,1.27391,14,-1.2739
ENSG00000143436,MRPL9,40,0.47907,29,-0.4790
ENSG00000182134,TDRKH,14,0.89522,7,-0.8952
ENSG00000159445,THEM4,21,0.46389,15,-0.4638
ENSG00000197956,S100A6,157,0.57723,105,-0.5772
ENSG00000188643,S100A16,12,-2.8959,93,2.89595
ENSG00000189171,S100A13,109,-1.7383,365,1.73830
ENSG00000160678,S100A1,45,-1.5524,134,1.55244
ENSG00000160679,CHTOP,55,-0.3276,69,0.32761
ENSG00000143553,SNAPIN,21,0.09748,20,-0.0974
ENSG00000143621,ILF2,62,0.32517,49,-0.3251
ENSG00000143624,INTS3,39,-0.2928,48,0.29285
ENSG00000143614,GATAD2B,67,0.17570,60,-0.1757
ENSG00000198837,DENND4B,53,0.53989,36,-0.5398
ENSG00000143543,JTB,129,0.44208,95,-0.4420
ENSG00000143545,RAB13,17,-2.0460,70,2.04604
ENSG00000177954,RPS27,1009,-0.6966,1635,0.69669
ENSG00000143549,TPM3,413,0.67934,257,-0.6793
ENSG00000143612,C1orf43,136,0.61945,89,-0.6194
ENSG00000143569,UBAP2L,62,0.13648,56,-0.1364
ENSG00000143575,HAX1,54,1.06843,25,-1.0684
ENSG00000160714,UBE2Q1,124,0.62662,80,-0.6266
ENSG00000160716,CHRNB2,31,1.39436,11,-1.3943
ENSG00000160710,ADAR,148,0.51456,104,-0.5145
ENSG00000143603,KCNN3,26,-2.7572,179,2.75726
ENSG00000163344,PMVK,71,0.09506,67,-0.0950
ENSG00000163346,PBXIP1,35,-2.5033,201,2.50332
ENSG00000163348,PYGO2,18,-0.5093,26,0.50933
ENSG00000160688,FLAD1,19,1.56066,6,-1.5606
ENSG00000143537,ADAM15,13,-0.5260,19,0.52608
ENSG00000143590,EFNA3,27,2.26955,5,-2.2695
ENSG00000179085,DPM3,43,0.42460,32,-0.4246
ENSG00000163463,KRTCAP2,51,-0.4724,70,0.47243
ENSG00000163462,TRIM46,16,1.10181,7,-1.1018
ENSG00000173171,MTX1,21,0.98155,11,-0.9815
ENSG00000177628,GBA,57,0.36877,44,-0.3687
ENSG00000160767,FAM189B,33,0.73432,19,-0.7343
ENSG00000116521,SCAMP3,38,-0.0804,40,0.08044
ENSG00000176444,CLK2,15,-0.1354,17,0.13541
ENSG00000160752,FDPS,84,0.42777,62,-0.4277
ENSG00000160753,RUSC1,99,1.89123,26,-1.8912
ENSG00000116539,ASH1L,341,-0.3678,440,0.36785
ENSG00000125459,MSTO1,16,1.10693,7,-1.1069
ENSG00000163374,YY1AP1,48,0.15105,43,-0.1510
ENSG00000132676,DAP3,36,-0.1525,40,0.15252
ENSG00000116580,GON4L,44,-0.3660,57,0.36605
ENSG00000132718,SYT11,565,0.35406,442,-0.3540
ENSG00000132680,KHDC4,25,0.12626,23,-0.1262
ENSG00000116584,ARHGEF2,84,-0.2920,103,0.29209
ENSG00000163479,SSR2,62,0.68982,38,-0.6898
ENSG00000160803,UBQLN4,58,0.05529,56,-0.0552
ENSG00000116586,LAMTOR2,70,0.61946,46,-0.6194
ENSG00000160789,LMNA,12,-2.3066,60,2.30667
ENSG00000196189,SEMA4A,18,0.04814,18,-0.0481
ENSG00000160785,SLC25A44,53,0.90128,28,-0.9012
ENSG00000160781,PAQR6,84,-2.2054,388,2.20545
ENSG00000198952,SMG5,24,-0.2914,29,0.29146
ENSG00000198715,GLMP,12,0.00971,12,-0.0097
ENSG00000163468,CCT3,112,0.61026,73,-0.6102
ENSG00000125462,C1orf61,333,-1.2540,795,1.25405
ENSG00000116604,MEF2D,107,1.73922,32,-1.7392
ENSG00000163382,NAXE,64,0.29094,52,-0.2909
ENSG00000160818,GPATCH4,84,0.61502,55,-0.6150
ENSG00000132702,HAPLN2,14,-2.1252,62,2.12520
ENSG00000132692,BCAN,89,-2.0838,379,2.08380
ENSG00000132688,NES,11,-2.4422,60,2.44222
ENSG00000143319,ISG20L2,19,-0.1097,20,0.10978
ENSG00000143314,MRPL24,48,0.24367,41,-0.2436
ENSG00000143321,HDGF,69,-0.4463,95,0.44638
ENSG00000143294,PRCC,47,0.64012,30,-0.6401
ENSG00000132694,ARHGEF11,29,0.59460,19,-0.5946
ENSG00000163565,IFI16,9,-3.3758,100,3.37587
ENSG00000162706,CADM3,153,2.06741,36,-2.0674
ENSG00000177807,KCNJ10,43,-2.7997,306,2.79977
ENSG00000143315,PIGM,21,-0.8594,39,0.85945
ENSG00000162728,KCNJ9,76,1.60900,25,-1.6090
ENSG00000162729,IGSF8,97,0.27738,80,-0.2773
ENSG00000018625,ATP1A2,257,-2.4056,1363,2.40563
ENSG00000143318,CASQ1,15,3.10393,1,-3.1039
ENSG00000162734,PEA15,433,-0.8693,791,0.86931
ENSG00000132716,DCAF8,82,-0.1911,94,0.19110
ENSG00000162735,PEX19,58,0.50133,41,-0.5013
ENSG00000122218,COPA,154,0.24828,130,-0.2482
ENSG00000162736,NCSTN,27,-0.3566,35,0.35663
ENSG00000215845,TSTD1,44,2.33179,8,-2.3317
ENSG00000158773,USF1,20,0.17916,17,-0.1791
ENSG00000162755,KLHDC9,22,1.41011,8,-1.4101
ENSG00000143256,PFDN2,153,0.44826,112,-0.4482
ENSG00000158793,NIT1,25,1.06136,12,-1.0613
ENSG00000158796,DEDD,22,0.66802,14,-0.6680
ENSG00000143222,UFC1,85,0.35568,66,-0.3556
ENSG00000143224,PPOX,16,-0.1522,18,0.15228
ENSG00000158850,B4GALT3,19,0.74420,11,-0.7442
ENSG00000158859,ADAMTS4,7,-3.4877,78,3.48770
ENSG00000158864,NDUFS2,142,0.77280,83,-0.7728
ENSG00000158882,TOMM40L,34,0.90232,18,-0.9023
ENSG00000248485,PCP4L1,37,0.75691,22,-0.7569
ENSG00000143252,SDHC,167,0.57426,112,-0.5742
ENSG00000081721,DUSP12,17,0.23979,15,-0.2397
ENSG00000118217,ATF6,54,-0.4324,73,0.43247
ENSG00000198929,NOS1AP,74,0.55374,50,-0.5537
ENSG00000152332,UHMK1,158,0.89924,85,-0.8992
ENSG00000117143,UAP1,31,1.89761,8,-1.8976
ENSG00000162733,DDR2,13,-2.3397,69,2.33973
ENSG00000117152,RGS4,811,2.82542,114,-2.8254
ENSG00000143248,RGS5,217,-0.1338,238,0.13381
ENSG00000185630,PBX1,205,0.48347,146,-0.4834
ENSG00000143198,MGST3,286,1.60045,94,-1.6004
ENSG00000143149,ALDH9A1,27,-1.9289,106,1.92890
ENSG00000143183,TMCO1,76,-0.5743,113,0.57436
ENSG00000143179,UCK2,15,0.88812,8,-0.8881
ENSG00000188859,FAM78B,23,3.24791,2,-3.2479
ENSG00000143157,POGK,40,-1.0193,81,1.01939
ENSG00000152382,TADA1,26,0.58720,17,-0.5872
ENSG00000143195,ILDR2,46,0.37107,36,-0.3710
ENSG00000143190,POU2F1,29,-1.2990,72,1.29904
ENSG00000143162,CREG1,44,0.31861,35,-0.3186
ENSG00000197965,MPZL1,20,-0.7860,35,0.78603
ENSG00000143158,MPC2,152,1.48629,54,-1.4862
ENSG00000143164,DCAF6,173,1.86979,47,-1.8697
ENSG00000143147,GPR161,14,0.48595,10,-0.4859
ENSG00000143155,TIPRL,73,1.10440,34,-1.1044
ENSG00000213064,SFT2D2,8,-2.7392,54,2.73926
ENSG00000143153,ATP1B1,1403,1.43091,520,-1.4309
ENSG00000143156,NME7,21,0.23802,18,-0.2380
ENSG00000117475,BLZF1,23,-0.4358,32,0.43585
ENSG00000117477,CCDC181,48,0.58646,32,-0.5864
ENSG00000000457,SCYL3,15,0.36568,12,-0.3656
ENSG00000075945,KIFAP3,296,1.57538,99,-1.5753
ENSG00000116132,PRRX1,18,-2.0754,77,2.07545
ENSG00000117523,PRRC2C,420,-0.7335,699,0.73350
ENSG00000117533,VAMP4,51,0.29624,41,-0.2962
ENSG00000010165,EEF1AKNMT,22,0.97062,11,-0.9706
ENSG00000197959,DNM3,207,0.33701,164,-0.3370
ENSG00000135845,PIGC,14,-0.1352,15,0.13529
ENSG00000094975,SUCO,31,-1.4227,84,1.42276
ENSG00000117592,PRDX6,88,-1.5738,262,1.57383
ENSG00000076321,KLHL20,13,-0.8300,23,0.83005
ENSG00000234741,GAS5,88,-0.3268,110,0.32680
ENSG00000185278,ZBTB37,11,-2.2571,52,2.25716
ENSG00000135870,RC3H1,27,-0.5548,40,0.55486
ENSG00000152061,RABGAP1L,152,0.65139,97,-0.6513
ENSG00000116161,CACYBP,292,1.00769,145,-1.0076
ENSG00000120333,MRPS14,24,-0.5286,36,0.52869
ENSG00000116147,TNR,165,-1.0257,336,1.02575
ENSG00000143207,COP1,26,0.23529,22,-0.2352
ENSG00000152092,ASTN1,87,0.66517,55,-0.6651
ENSG00000198797,BRINP2,62,0.71451,38,-0.7145
ENSG00000120341,SEC16B,14,2.20926,3,-2.2092
ENSG00000075391,RASAL2,96,1.41304,36,-1.4130
ENSG00000116199,FAM20B,105,1.17981,46,-1.1798
ENSG00000143322,ABL2,60,0.08121,56,-0.0812
ENSG00000169905,TOR1AIP2,52,-0.0852,55,0.08529
ENSG00000143337,TOR1AIP1,37,-0.7776,64,0.77768
ENSG00000135837,CEP350,143,-1.0845,305,1.08450
ENSG00000116260,QSOX1,32,-0.0235,33,0.02354
ENSG00000230124,ACBD6,35,-0.0639,37,0.06398
ENSG00000143324,XPR1,51,1.04217,24,-1.0421
ENSG00000135823,STX6,60,0.50961,42,-0.5096
ENSG00000162783,IER5,52,3.28817,5,-3.2881
ENSG00000198216,CACNA1E,88,1.55895,30,-1.5589
ENSG00000135821,GLUL,339,-2.1131,1466,2.11317
ENSG00000135828,RNASEL,13,0.10919,12,-0.1091
ENSG00000135829,DHX9,66,0.04478,64,-0.0447
ENSG00000157064,NMNAT2,206,2.29375,42,-2.2937
ENSG00000116698,SMG7,60,0.20256,52,-0.2025
ENSG00000162704,ARPC5,112,-0.0380,115,0.03808
ENSG00000143344,RGL1,60,-0.3606,78,0.36061
ENSG00000198756,COLGALT2,47,-0.7452,79,0.74525
ENSG00000198860,TSEN15,41,0.39416,31,-0.3941
ENSG00000116667,C1orf21,149,-0.0064,149,0.00640
ENSG00000116406,EDEM3,36,0.60627,23,-0.6062
ENSG00000121481,RNF2,21,0.59503,13,-0.5950
ENSG00000121486,TRMT1L,24,-0.2356,29,0.23567
ENSG00000116679,IVNS1ABP,43,-0.8623,79,0.86233
ENSG00000047410,TPR,189,-0.9187,357,0.91874
ENSG00000157181,ODR4,26,-1.6156,82,1.61565
ENSG00000162670,BRINP3,16,0.39169,12,-0.3916
ENSG00000116741,RGS2,35,0.96342,18,-0.9634
ENSG00000116750,UCHL5,121,0.99611,60,-0.9961
ENSG00000116747,RO60,43,-1.6714,139,1.67145
ENSG00000023572,GLRX2,77,1.13492,35,-1.1349
ENSG00000134371,CDC73,42,-0.7841,73,0.78419
ENSG00000162630,B3GALT2,115,0.96773,58,-0.9677
ENSG00000287364,AL353709.1,44,1.83826,12,-1.8382
ENSG00000162687,KCNT2,19,1.52462,6,-1.5246
ENSG00000177888,ZBTB41,57,0.32051,45,-0.3205
ENSG00000213047,DENND1B,14,1.15043,6,-1.1504
ENSG00000151414,NEK7,25,-1.4959,71,1.49596
ENSG00000162702,ZNF281,47,-0.9071,90,0.90713
ENSG00000118200,CAMSAP2,403,0.26787,335,-0.2678
ENSG00000116852,KIF21B,44,1.07463,20,-1.0746
ENSG00000116857,TMEM9,115,0.51368,80,-0.5136
ENSG00000118194,TNNT2,39,4.13090,2,-4.1309
ENSG00000174307,PHLDA3,46,-0.5650,69,0.56506
ENSG00000159176,CSRP1,119,-2.4892,671,2.48929
ENSG00000134369,NAV1,71,-1.6456,225,1.64563
ENSG00000198700,IPO9,89,0.11078,82,-0.1107
ENSG00000198892,SHISA4,80,-0.2518,96,0.25184
ENSG00000134375,TIMM17A,125,1.39639,47,-1.3963
ENSG00000176393,RNPEP,13,0.94003,6,-0.9400
ENSG00000170075,GPR37L1,30,-2.6811,196,2.68117
ENSG00000143862,ARL8A,92,-0.2951,113,0.29510
ENSG00000077152,UBE2T,24,3.51868,2,-3.5186
ENSG00000077157,PPP1R12B,110,-0.7306,183,0.73061
ENSG00000143858,SYT2,18,4.32261,0,-4.3226
ENSG00000117139,KDM5B,50,-0.3201,62,0.32012
ENSG00000183155,RABIF,26,1.45648,9,-1.4564
ENSG00000117153,KLHL12,39,1.01159,19,-1.0115
ENSG00000159346,ADIPOR1,48,-0.1540,53,0.15405
ENSG00000159348,CYB5R1,31,-0.4505,43,0.45052
ENSG00000163444,TMEM183A,129,1.08582,61,-1.0858
ENSG00000143847,PPFIA4,39,1.11597,18,-1.1159
ENSG00000163485,ADORA1,47,-0.0088,47,0.00887
ENSG00000159388,BTG2,10,-2.3195,51,2.31959
ENSG00000188783,PRELP,10,-2.2860,52,2.28606
ENSG00000058668,ATP2B4,196,0.10734,182,-0.1073
ENSG00000182004,SNRPE,73,0.63494,47,-0.6349
ENSG00000143850,PLEKHA6,67,0.72350,40,-0.7235
ENSG00000158615,PPP1R15B,27,-0.1995,31,0.19958
ENSG00000133056,PIK3C2B,9,-1.6432,29,1.64321
ENSG00000198625,MDM4,34,-1.6224,107,1.62240
ENSG00000170382,LRRN2,20,0.74322,12,-0.7432
ENSG00000163531,NFASC,113,-0.7953,197,0.79537
ENSG00000184144,CNTN2,71,-2.4156,380,2.41565
ENSG00000117222,RBBP5,43,0.62210,28,-0.6221
ENSG00000133059,DSTYK,93,0.04549,90,-0.0454
ENSG00000133069,TMCC2,47,-0.4126,63,0.41262
ENSG00000117266,CDK18,19,-2.2254,92,2.22544
ENSG00000174514,MFSD4A,114,2.28583,23,-2.2858
ENSG00000158711,ELK4,15,-0.7027,24,0.70272
ENSG00000069275,NUCKS1,956,-0.9149,1803,0.91492
ENSG00000117280,RAB29,18,-1.2440,44,1.24406
ENSG00000133065,SLC41A1,16,-1.3857,43,1.38571
ENSG00000286619,AC119673.2,15,-0.9115,28,0.91157
ENSG00000266028,SRGAP2,50,0.01264,49,-0.0126
ENSG00000266094,RASSF5,28,1.31882,11,-1.3188
ENSG00000162889,MAPKAPK2,11,-1.8348,40,1.83484
ENSG00000123836,PFKFB2,22,-2.6613,139,2.66136
ENSG00000180667,YOD1,20,0.64899,12,-0.6489
ENSG00000196352,CD55,20,-0.4478,28,0.44784
ENSG00000117335,CD46,45,-0.5919,67,0.59197
ENSG00000203709,MIR29B2CHG,20,0.08305,19,-0.0830
ENSG00000076356,PLXNA2,83,1.18724,36,-1.1872
ENSG00000008118,CAMK1G,72,2.69587,11,-2.6958
ENSG00000196878,LAMB3,20,3.14223,2,-3.1422
ENSG00000117597,UTP25,21,0.36477,16,-0.3647
ENSG00000143469,SYT14,31,-0.3161,38,0.31617
ENSG00000082497,SERTAD4,21,1.35824,8,-1.3582
ENSG00000143473,KCNH1,39,2.34073,7,-2.3407
ENSG00000117625,RCOR3,48,0.05299,47,-0.0529
ENSG00000170385,SLC30A1,23,-0.1802,26,0.18025
ENSG00000123684,LPGAT1,88,-0.1198,95,0.11988
ENSG00000066027,PPP2R5A,43,-0.8128,76,0.81285
ENSG00000117691,NENF,117,-0.9000,219,0.90005
ENSG00000117697,NSL1,49,-0.6090,75,0.60907
ENSG00000203705,TATDN3,27,0.28698,22,-0.2869
ENSG00000162769,FLVCR1,20,-0.5993,31,0.59937
ENSG00000174606,ANGEL2,30,-0.2291,35,0.22914
ENSG00000136643,RPS6KC1,39,0.38546,30,-0.3854
ENSG00000117707,PROX1,14,-2.1999,68,2.19993
ENSG00000143499,SMYD2,103,2.91838,13,-2.9183
ENSG00000152104,PTPN14,29,-0.2245,33,0.22450
ENSG00000136636,KCTD3,29,-1.3445,74,1.34457
ENSG00000196482,ESRRG,25,2.03977,6,-2.0397
ENSG00000092978,GPATCH2,33,-0.0887,36,0.08878
ENSG00000067533,RRP15,49,0.40966,36,-0.4096
ENSG00000143353,LYPLAL1,21,-0.7809,36,0.78092
ENSG00000136628,EPRS,122,-0.3380,155,0.33808
ENSG00000162813,BPNT1,17,-0.2641,20,0.26410
ENSG00000067704,IARS2,53,-0.2700,64,0.27005
ENSG00000118873,RAB3GAP2,122,0.55243,83,-0.5524
ENSG00000116141,MARK1,63,1.42900,23,-1.4290
ENSG00000162817,C1orf115,191,1.69396,59,-1.6939
ENSG00000117791,MARC2,15,0.58143,10,-0.5814
ENSG00000154305,MIA3,155,0.48718,111,-0.4871
ENSG00000186063,AIDA,69,-0.7881,119,0.78814
ENSG00000162819,BROX,34,-0.9628,66,0.96287
ENSG00000143502,SUSD4,57,2.06833,13,-2.0683
ENSG00000162909,CAPN2,29,-1.2809,72,1.28098
ENSG00000143514,TP53BP2,23,-2.4137,126,2.41377
ENSG00000143756,FBXO28,40,0.61634,26,-0.6163
ENSG00000143753,DEGS1,49,0.08227,46,-0.0822
ENSG00000143748,NVL,14,-0.9770,29,0.97704
ENSG00000143771,CNIH4,26,0.04060,26,-0.0406
ENSG00000162923,WDR26,74,0.27415,61,-0.2741
ENSG00000143786,CNIH3,33,2.57487,5,-2.5748
ENSG00000143815,LBR,9,-1.6432,29,1.64326
ENSG00000154380,ENAH,114,-1.6088,348,1.60888
ENSG00000143742,SRP9,216,-0.0877,230,0.08774
ENSG00000143819,EPHX1,13,-2.4760,77,2.47604
ENSG00000196187,TMEM63A,7,-3.7962,108,3.79620
ENSG00000143811,PYCR2,31,-0.9555,60,0.95555
ENSG00000143751,SDE2,13,-1.3561,35,1.35611
ENSG00000163041,H3F3A,211,-1.0960,451,1.09603
ENSG00000182827,ACBD3,67,-0.4508,92,0.45084
ENSG00000143799,PARP1,142,-0.8319,254,0.83198
ENSG00000203685,STUM,46,-0.3362,59,0.33620
ENSG00000143772,ITPKB,22,-2.9319,171,2.93192
ENSG00000163050,COQ8A,30,0.52122,21,-0.5212
ENSG00000143776,CDC42BPA,239,-0.6380,372,0.63808
ENSG00000143740,SNAP47,48,0.99274,24,-0.9927
ENSG00000081692,JMJD4,13,-0.0616,14,0.06162
ENSG00000143761,ARF1,260,1.30241,105,-1.3024
ENSG00000143793,C1orf35,25,-0.1179,27,0.11795
ENSG00000162910,MRPL55,87,0.84802,48,-0.8480
ENSG00000143774,GUK1,534,0.34345,421,-0.3434
ENSG00000198835,GJC2,7,-2.5925,44,2.59255
ENSG00000154370,TRIM11,15,0.58241,10,-0.5824
ENSG00000168159,RNF187,385,0.92768,202,-0.9276
ENSG00000116574,RHOU,20,-2.9582,157,2.95829
ENSG00000168118,RAB4A,80,0.27838,66,-0.2783
ENSG00000154429,CCSAP,164,0.99806,82,-0.9980
ENSG00000069248,NUP133,32,0.19587,28,-0.1958
ENSG00000135776,ABCB10,14,0.39167,10,-0.3916
ENSG00000135801,TAF5L,17,0.48648,12,-0.4864
ENSG00000143641,GALNT2,35,0.09533,33,-0.0953
ENSG00000177614,PGBD5,147,1.28185,60,-1.2818
ENSG00000135775,COG2,24,-0.0333,25,0.03331
ENSG00000135744,AGT,21,-4.3157,421,4.31577
ENSG00000119280,C1orf198,21,-2.6249,131,2.62493
ENSG00000143643,TTC13,13,0.26733,10,-0.2673
ENSG00000173409,ARV1,32,0.96704,16,-0.9670
ENSG00000143633,C1orf131,15,-0.8990,29,0.89906
ENSG00000116906,GNPAT,44,-0.1585,49,0.15854
ENSG00000116903,EXOC8,21,0.93029,11,-0.9302
ENSG00000135766,EGLN1,69,-0.4194,92,0.41946
ENSG00000116918,TSNAX,100,0.95611,51,-0.9561
ENSG00000116991,SIPA1L2,67,1.17394,29,-1.1739
ENSG00000135778,NTPCR,65,0.13478,59,-0.1347
ENSG00000135749,PCNX2,92,1.26038,38,-1.2603
ENSG00000135750,KCNK1,152,1.67958,47,-1.6795
ENSG00000183780,SLC35F3,26,1.84127,7,-1.8412
ENSG00000168275,COA6,57,0.97109,29,-0.9710
ENSG00000059588,TARBP1,56,0.63020,36,-0.6302
ENSG00000168264,IRF2BP2,79,-0.9430,152,0.94309
ENSG00000173726,TOMM20,424,1.07102,202,-1.0710
ENSG00000054267,ARID4B,209,-1.2162,487,1.21626
ENSG00000152904,GGPS1,39,-0.0816,41,0.08168
ENSG00000162885,B3GALNT2,15,0.32500,12,-0.3250
ENSG00000168243,GNG4,31,0.19680,27,-0.1968
ENSG00000143669,LYST,48,0.02885,47,-0.0288
ENSG00000077585,GPR137B,9,-2.1465,43,2.14658
ENSG00000086619,ERO1B,15,0.31263,12,-0.3126
ENSG00000116977,LGALS8,68,1.06765,32,-1.0676
ENSG00000077522,ACTN2,99,0.78075,58,-0.7807
ENSG00000116984,MTR,41,-0.8319,73,0.83198
ENSG00000198626,RYR2,263,1.78574,76,-1.7857
ENSG00000133019,CHRM3,117,2.22778,25,-2.2277
ENSG00000155816,FMN2,81,0.00238,81,-0.0023
ENSG00000180875,GREM2,20,3.83038,1,-3.8303
ENSG00000182901,RGS7,93,2.03384,22,-2.0338
ENSG00000287516,AL359764.2,14,1.59491,4,-1.5949
ENSG00000091483,FH,43,0.18273,37,-0.1827
