Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000117133,RPF1,25,-0.4015,25,-0.4498,36,0.50212
ENSG00000174021,GNG5,43,1.02213,46,1.37637,14,-1.6744
ENSG00000117155,SSX2IP,111,-0.7504,106,-0.8929,210,0.95928
ENSG00000162642,C1orf52,38,-0.8004,62,-0.0679,69,0.34305
ENSG00000153904,DDAH1,247,-0.1471,380,0.63516,244,-0.4599
ENSG00000117174,ZNHIT6,89,1.03714,46,-0.0594,42,-0.5110
ENSG00000122417,ODF2L,94,0.60921,34,-1.0550,69,0.34472
ENSG00000097033,SH3GLB1,97,1.22094,41,-0.2358,41,-0.5212
ENSG00000183291,SELENOF,92,-0.0600,75,-0.4151,102,0.33041
ENSG00000153936,HS2ST1,43,-0.1560,41,-0.2689,50,0.26789
ENSG00000143013,LMO4,652,-0.9457,1080,-0.1802,1306,0.47801
ENSG00000065243,PKN2,89,1.44899,28,-0.5073,33,-0.5302
ENSG00000137947,GTF2B,4,-2.2978,11,-1.0397,26,1.51353
ENSG00000137944,KYAT3,6,-1.3413,11,-0.3661,16,0.73769
ENSG00000213516,RBMXL1,32,0.73877,17,-0.2822,19,-0.1806
ENSG00000197147,LRRC8B,106,-0.5940,76,-1.1946,184,1.09579
ENSG00000171492,LRRC8D,57,0.80479,24,-0.6438,35,-0.0033
ENSG00000162664,ZNF326,121,1.12387,41,-0.6920,59,-0.1938
ENSG00000233593,LINC02609,14,-1.0974,38,0.54022,28,-0.1082
ENSG00000122482,ZNF644,192,1.68154,53,-0.5365,61,-0.6959
ENSG00000172031,EPHX4,5,-2.2483,11,-1.3424,32,1.75610
ENSG00000189195,BTBD8,200,-0.6437,161,-1.0649,356,1.03329
ENSG00000174842,GLMN,19,-0.0424,18,-0.1835,20,0.15595
ENSG00000122484,RPAP2,131,0.73139,64,-0.4571,83,-0.0666
ENSG00000067208,EVI5,197,1.75432,47,-0.7420,61,-0.6535
ENSG00000122406,RPL5,742,0.32806,833,0.60142,521,-0.6218
ENSG00000154511,DIPK1A,35,-0.2393,33,-0.3669,43,0.37485
ENSG00000143033,MTF2,58,0.78800,18,-1.1328,38,0.26194
ENSG00000117500,TMED5,39,0.50432,32,0.22990,26,-0.4102
ENSG00000117505,DR1,54,-0.0293,45,-0.3469,58,0.26829
ENSG00000137942,FNBP1L,50,1.01245,16,-0.8868,27,-0.0151
ENSG00000067334,DNTTIP2,98,0.31836,75,-0.1222,80,-0.0577
ENSG00000023909,GCLM,45,0.25933,24,-0.7770,41,0.40369
ENSG00000137962,ARHGAP29,51,1.14434,19,-0.5184,24,-0.3024
ENSG00000117528,ABCD3,53,0.42858,32,-0.3996,41,0.07351
ENSG00000117525,F3,56,1.00055,57,1.24781,19,-1.5376
ENSG00000117519,CNN3,174,1.14721,120,0.59731,66,-1.0601
ENSG00000152078,TLCD4,50,-0.2742,49,-0.3362,64,0.36689
ENSG00000228971,LINC02607,16,-1.1983,43,0.43551,34,0.00789
ENSG00000117569,PTBP2,73,0.23068,33,-1.0814,70,0.59519
ENSG00000117598,PLPPR5,15,-1.0503,21,-0.6641,35,0.89606
ENSG00000117600,PLPPR4,43,-1.6653,86,-0.7033,154,1.09665
ENSG00000162688,AGL,33,-0.2707,35,-0.2108,41,0.27191
ENSG00000117620,SLC35A3,28,0.62544,17,-0.1772,19,-0.1836
ENSG00000156875,MFSD14A,46,0.20834,28,-0.6621,44,0.36101
ENSG00000137992,DBT,67,0.16227,66,0.13692,59,-0.1758
ENSG00000224616,RTCA-AS1,57,1.85400,10,-1.1513,17,-0.5632
ENSG00000137996,RTCA,15,-1.4840,34,-0.2642,45,0.68473
ENSG00000162694,EXTL2,17,-1.4599,18,-1.4697,56,1.63022
ENSG00000170989,S1PR1,46,0.83525,54,1.30762,18,-1.4985
ENSG00000118733,OLFM3,15,-2.2434,32,-1.2029,82,1.64001
ENSG00000185946,RNPC3,195,1.65018,41,-1.0025,67,-0.4515
ENSG00000162631,NTNG1,3,-2.4854,3,-2.7260,23,2.85662
ENSG00000162636,FAM102B,26,-1.5238,61,-0.2474,79,0.67902
ENSG00000162639,HENMT1,11,-1.2437,17,-0.6496,29,0.94313
ENSG00000134186,PRPF38B,202,1.47909,58,-0.6599,76,-0.4737
ENSG00000116266,STXBP3,115,1.51927,46,-0.0506,38,-0.8510
ENSG00000121957,GPSM2,91,2.01424,24,-0.3295,22,-1.0822
ENSG00000121940,CLCC1,28,0.57776,18,-0.1292,18,-0.1895
ENSG00000085433,WDR47,56,-1.7004,126,-0.5306,200,0.95949
ENSG00000197780,TAF13,108,-0.0252,101,-0.1360,112,0.11328
ENSG00000215717,TMEM167B,33,-0.5724,46,-0.0349,49,0.24436
ENSG00000116299,KIAA1324,17,-0.8314,22,-0.4746,33,0.67824
ENSG00000031698,SARS,226,-0.3081,215,-0.4273,298,0.44755
ENSG00000143126,CELSR2,117,-0.4643,137,-0.2407,168,0.36902
ENSG00000134222,PSRC1,31,0.16130,28,-0.0165,28,-0.0592
ENSG00000134243,SORT1,296,0.13922,210,-0.4504,286,0.25909
ENSG00000143106,PSMA5,28,-1.3541,49,-0.5715,79,0.91061
ENSG00000174151,CYB561D1,6,-1.4630,9,-0.9616,19,1.25193
ENSG00000181754,AMIGO1,17,-1.2467,25,-0.7755,46,1.04320
ENSG00000065135,GNAI3,32,0.51690,26,0.17824,21,-0.3777
ENSG00000116337,AMPD2,27,-1.3647,66,-0.0004,71,0.43023
ENSG00000168765,GSTM4,9,-1.2379,29,0.54529,21,-0.0835
ENSG00000134201,GSTM5,55,0.95898,76,1.96851,14,-2.2582
ENSG00000134202,GSTM3,72,-0.3506,103,0.25354,89,-0.0664
ENSG00000168710,AHCYL1,774,1.22264,571,0.80439,263,-1.2790
ENSG00000143093,STRIP1,15,-1.3000,25,-0.5375,40,0.86853
ENSG00000197106,SLC6A17,57,-1.5975,137,-0.2891,183,0.73062
ENSG00000116396,KCNC4,34,-0.5887,54,0.14241,51,0.10416
ENSG00000134248,LAMTOR5,95,-0.4341,136,0.13653,127,0.05844
ENSG00000177301,KCNA2,49,-1.2431,71,-0.7763,131,1.04273
ENSG00000259834,AL365361.1,11,-1.2696,9,-1.7012,33,1.71534
ENSG00000121931,LRIF1,25,-0.4865,28,-0.3058,37,0.42715
ENSG00000134255,CEPT1,25,-0.2639,26,-0.1891,31,0.25276
ENSG00000116455,WDR77,9,-0.9490,11,-0.7671,20,0.94095
ENSG00000116459,ATP5PB,96,-0.9866,151,-0.3234,202,0.60685
ENSG00000116473,RAP1A,96,0.97196,59,0.18945,45,-0.6421
ENSG00000197852,INKA2,26,-0.9684,44,-0.1580,53,0.46618
ENSG00000171385,KCND3,50,-1.4268,93,-0.5366,147,0.90072
ENSG00000143079,CTTNBP2NL,40,0.85510,19,-0.3980,23,-0.1798
ENSG00000116489,CAPZA1,40,-0.5753,63,0.16688,59,0.07959
ENSG00000155366,RHOC,98,1.27539,69,0.75753,32,-1.2745
ENSG00000155380,SLC16A1,50,1.25967,26,0.15140,19,-0.8008
ENSG00000226419,SLC16A1-AS1,36,1.43275,8,-1.0809,14,-0.2424
ENSG00000081026,MAGI3,69,-0.0451,76,0.12614,70,-0.0786
ENSG00000116793,PHTF1,17,-0.4810,8,-1.7031,28,1.33698
ENSG00000081019,RSBN1,52,0.00592,48,-0.1506,53,0.11040
ENSG00000134262,AP4B1,14,-0.6825,16,-0.5008,24,0.64687
ENSG00000163349,HIPK1,68,0.31570,60,0.14623,52,-0.2538
ENSG00000197323,TRIM33,115,0.39987,70,-0.4344,92,0.11189
ENSG00000116752,BCAS2,57,-0.5894,72,-0.2443,89,0.41668
ENSG00000213281,NRAS,27,-0.2432,34,0.09606,32,0.02287
ENSG00000009307,CSDE1,330,-0.1247,359,0.01446,360,0.04081
ENSG00000052723,SIKE1,14,-0.4481,20,0.12754,19,0.07057
ENSG00000163399,ATP1A1,127,-2.1906,182,-1.7692,693,2.07899
ENSG00000134247,PTGFRN,12,-0.7009,9,-1.2547,23,1.18271
ENSG00000198162,MAN1A2,1259,1.34217,784,0.59267,414,-1.1853
ENSG00000065183,WDR3,20,0.00330,10,-1.0363,22,0.69907
ENSG00000092621,PHGDH,148,1.86910,93,1.20131,25,-2.1392
ENSG00000134250,NOTCH2,59,1.43287,35,0.63797,17,-1.2849
ENSG00000265808,SEC22B,44,-0.3210,44,-0.3931,59,0.42791
ENSG00000226067,LINC00623,27,0.01631,35,0.49528,24,-0.4022
ENSG00000171943,SRGAP2C,107,1.16443,47,-0.2263,48,-0.4882
ENSG00000232527,LINC02802,4,-1.8326,21,0.64632,14,-0.0781
ENSG00000196369,SRGAP2B,40,0.73560,20,-0.3741,25,-0.1204
ENSG00000162825,NBPF20,53,1.52214,18,-0.2876,18,-0.7087
ENSG00000265491,RNF115,58,-0.0717,54,-0.1914,62,0.17456
ENSG00000186141,POLR3C,16,-0.3050,7,-1.7246,24,1.24824
ENSG00000198483,ANKRD35,20,0.60737,24,1.10628,10,-1.1916
ENSG00000131779,PEX11B,11,-2.1077,31,-0.6492,54,1.14202
ENSG00000265241,RBM8A,145,0.31696,113,-0.0956,118,-0.0760
ENSG00000271601,LIX1L,30,1.01123,23,0.60920,13,-0.9855
ENSG00000272031,ANKRD34A,4,-3.1261,22,-0.6545,39,1.28446
ENSG00000121851,POLR3GL,67,0.73291,40,-0.1102,40,-0.2906
ENSG00000265972,TXNIP,143,2.96623,29,-0.0744,15,-2.1577
ENSG00000131791,PRKAB2,33,0.41828,21,-0.2997,25,0.01308
ENSG00000178104,PDE4DIP,339,0.56465,227,-0.1007,229,-0.2020
ENSG00000274265,AC245297.3,39,1.31470,12,-0.6738,16,-0.3420
ENSG00000159164,SV2A,96,-1.6971,180,-0.8146,349,1.19604
ENSG00000143368,SF3B4,14,-0.4116,13,-0.6026,20,0.61665
ENSG00000264522,OTUD7B,93,2.70935,14,-0.7394,14,-1.5183
ENSG00000136631,VPS45,29,-0.4854,23,-0.8903,46,0.84739
ENSG00000023902,PLEKHO1,55,-0.2675,94,0.71199,58,-0.4856
ENSG00000143401,ANP32E,165,0.83480,134,0.55858,80,-0.8423
ENSG00000117362,APH1A,33,0.62903,28,0.43023,19,-0.6291
ENSG00000266472,MRPS21,105,-0.9031,201,0.12900,195,0.20688
ENSG00000117360,PRPF3,28,1.17252,12,-0.2162,12,-0.5000
ENSG00000163125,RPRD2,44,-0.2737,42,-0.3804,57,0.39907
ENSG00000143374,TARS2,15,0.00753,10,-0.6633,16,0.46594
ENSG00000143369,ECM1,4,-2.1624,8,-1.3128,24,1.71245
ENSG00000143384,MCL1,33,0.38562,32,0.35757,24,-0.4506
ENSG00000143420,ENSA,196,-0.8838,373,0.14612,358,0.18707
ENSG00000143457,GOLPH3L,6,-1.2324,13,-0.1413,16,0.52138
ENSG00000143437,ARNT,17,-0.1375,18,-0.0698,19,0.11088
ENSG00000143418,CERS2,72,1.56949,17,-0.8747,26,-0.4419
ENSG00000143363,PRUNE1,6,-1.7161,12,-0.7503,23,1.14754
ENSG00000197622,CDC42SE1,16,-0.4631,23,0.12030,21,0.08154
ENSG00000213190,MLLT11,140,-1.4740,358,-0.0330,399,0.48184
ENSG00000143458,GABPB2,44,1.60076,12,-0.5278,15,-0.6364
ENSG00000143434,SEMA6C,10,-0.5407,11,-0.4751,16,0.57520
ENSG00000163156,SCNM1,23,0.05768,27,0.38813,20,-0.3304
ENSG00000163159,VPS72,22,-0.5257,29,-0.1360,33,0.30931
ENSG00000159352,PSMD4,113,-0.6607,204,0.31456,171,-0.0194
ENSG00000143393,PI4KB,52,-0.0396,39,-0.5419,58,0.40833
ENSG00000143416,SELENBP1,37,1.14466,32,1.07846,12,-1.4696
ENSG00000159377,PSMB4,114,-0.7537,160,-0.2495,202,0.47585
ENSG00000143442,POGZ,70,-0.0127,44,-0.8003,78,0.56405
ENSG00000143376,SNX27,89,0.23521,66,-0.2732,78,0.09001
ENSG00000159409,CELF3,5,-2.5981,28,-0.2477,37,0.85130
ENSG00000143436,MRPL9,27,-0.3086,36,0.17819,32,-0.0193
ENSG00000159445,THEM4,17,0.16814,16,0.02633,15,-0.0944
ENSG00000197956,S100A6,142,-0.6144,249,0.31490,208,-0.0333
ENSG00000188643,S100A16,57,1.10845,45,0.82166,21,-1.2207
ENSG00000189171,S100A13,288,0.72429,358,1.33131,121,-1.4609
ENSG00000160678,S100A1,176,0.31956,303,1.52697,95,-1.4568
ENSG00000160679,CHTOP,47,-0.3601,58,-0.0495,61,0.18174
ENSG00000143553,SNAPIN,22,-0.0882,21,-0.1890,24,0.17992
ENSG00000143621,ILF2,51,-0.5046,48,-0.6495,79,0.68830
ENSG00000143624,INTS3,42,-0.6386,41,-0.7492,73,0.81314
ENSG00000143614,GATAD2B,61,0.18792,53,-0.0582,54,-0.0407
ENSG00000198837,DENND4B,41,-0.2381,56,0.28471,46,-0.1318
ENSG00000143543,JTB,101,-0.6216,177,0.30543,149,-0.0231
ENSG00000143545,RAB13,64,1.18730,52,0.98558,21,-1.4134
ENSG00000177954,RPS27,1751,0.47684,2422,1.23555,925,-1.2481
ENSG00000143549,TPM3,419,-0.0177,527,0.40336,395,-0.3127
ENSG00000143612,C1orf43,102,-0.4428,162,0.33038,132,-0.0998
ENSG00000143569,UBAP2L,49,-0.5722,47,-0.7102,81,0.75889
ENSG00000143575,HAX1,38,-0.5238,52,-0.0410,56,0.23297
ENSG00000160714,UBE2Q1,106,-0.0184,87,-0.3612,113,0.27333
ENSG00000160716,CHRNB2,7,-1.5829,12,-1.0222,26,1.33326
ENSG00000160710,ADAR,109,-0.4446,142,-0.0416,151,0.20598
ENSG00000143603,KCNN3,188,2.44159,51,0.04986,29,-1.6998
ENSG00000163344,PMVK,69,-0.3585,108,0.42051,83,-0.2037
ENSG00000163346,PBXIP1,135,1.38198,103,1.06585,37,-1.6179
ENSG00000163348,PYGO2,27,0.06120,17,-0.6956,29,0.45961
ENSG00000160688,FLAD1,10,-0.9191,19,-0.0027,20,0.32288
ENSG00000143537,ADAM15,18,0.07725,7,-1.3010,19,0.80446
ENSG00000143590,EFNA3,5,-2.1382,16,-0.6280,27,1.12890
ENSG00000179085,DPM3,34,-0.5516,49,0.00244,51,0.20715
ENSG00000163463,KRTCAP2,52,-0.3124,59,-0.1209,66,0.21946
ENSG00000163462,TRIM46,10,-0.9060,12,-0.6426,20,0.83231
ENSG00000173171,MTX1,27,0.35060,18,-0.2997,22,0.04906
ENSG00000177628,GBA,36,-0.8535,57,-0.1586,68,0.43336
ENSG00000160767,FAM189B,18,-0.5240,28,0.16739,26,0.06280
ENSG00000116521,SCAMP3,40,-0.0767,35,-0.3064,45,0.26068
ENSG00000176444,CLK2,20,0.11961,9,-1.2131,21,0.73249
ENSG00000160752,FDPS,62,-0.8297,107,0.03096,111,0.26947
ENSG00000160753,RUSC1,30,-1.7896,72,-0.5238,114,0.97251
ENSG00000116539,ASH1L,622,1.21602,290,-0.0762,261,-0.6184
ENSG00000163374,YY1AP1,43,-0.4264,49,-0.2364,60,0.35164
ENSG00000132676,DAP3,32,-0.1673,33,-0.1294,37,0.16849
ENSG00000116580,GON4L,60,0.59717,29,-0.5842,42,0.09175
ENSG00000132718,SYT11,610,-0.1941,448,-0.7427,770,0.61619
ENSG00000132680,KHDC4,18,-0.3624,11,-1.2209,28,1.00055
ENSG00000116584,ARHGEF2,104,0.49800,69,-0.1825,75,-0.1093
ENSG00000163479,SSR2,42,-0.6684,69,0.11748,67,0.14955
ENSG00000160803,UBQLN4,42,-0.5489,67,0.24117,59,0.00909
ENSG00000116586,LAMTOR2,57,-0.6697,101,0.27281,88,0.01886
ENSG00000160789,LMNA,49,1.42581,13,-0.8484,20,-0.3407
ENSG00000196189,SEMA4A,21,-0.0701,17,-0.4831,24,0.38244
ENSG00000160785,SLC25A44,34,-0.7101,47,-0.2091,58,0.42950
ENSG00000160781,PAQR6,253,1.51995,218,1.51119,51,-2.1648
ENSG00000198952,SMG5,29,-0.1264,20,-0.7387,35,0.58111
ENSG00000163468,CCT3,76,-0.8655,107,-0.3720,148,0.60882
ENSG00000125462,C1orf61,678,0.36747,965,1.15094,399,-1.1204
ENSG00000116604,MEF2D,44,-1.3781,81,-0.5010,125,0.85906
ENSG00000163382,NAXE,67,-0.4086,92,0.08362,89,0.09277
ENSG00000160818,GPATCH4,94,0.00858,137,0.73456,80,-0.6031
ENSG00000132702,HAPLN2,46,1.05785,14,-0.9363,24,-0.0233
ENSG00000132692,BCAN,268,1.21045,178,0.57714,98,-1.0848
ENSG00000132688,NES,46,1.77704,16,-0.0477,12,-1.0522
ENSG00000143319,ISG20L2,11,-0.4502,8,-0.9985,18,0.90334
ENSG00000143314,MRPL24,56,-0.2970,72,0.10544,68,0.03532
ENSG00000143321,HDGF,95,0.34358,79,0.05867,73,-0.2017
ENSG00000143294,PRCC,39,-0.6202,52,-0.2246,63,0.41181
ENSG00000132694,ARHGEF11,18,-0.1290,22,0.22697,19,-0.1256
ENSG00000162706,CADM3,55,-1.5582,101,-0.7184,182,1.08313
ENSG00000158716,DUSP23,14,-0.3468,22,0.39941,17,-0.1897
ENSG00000158710,TAGLN2,22,0.66986,18,0.40485,12,-0.6307
ENSG00000177807,KCNJ10,231,1.78579,123,0.75295,50,-1.6491
ENSG00000143315,PIGM,35,0.64806,11,-1.1606,25,0.37122
ENSG00000162728,KCNJ9,20,-1.8012,41,-0.7981,78,1.20676
ENSG00000162729,IGSF8,58,-0.9309,74,-0.6133,122,0.81826
ENSG00000018625,ATP1A2,1059,1.36433,809,1.04217,297,-1.5837
ENSG00000143318,CASQ1,8,-1.5029,25,0.25445,23,0.23134
ENSG00000162734,PEA15,660,-0.1811,875,0.31007,712,-0.1736
ENSG00000132716,DCAF8,94,0.18557,54,-0.7399,91,0.42176
ENSG00000162735,PEX19,49,-0.4732,64,-0.0560,69,0.22749
ENSG00000122218,COPA,140,-0.0906,101,-0.6631,163,0.51406
ENSG00000162736,NCSTN,34,0.09736,14,-1.3833,37,0.83518
ENSG00000215845,TSTD1,25,-1.5328,77,0.20186,72,0.28431
ENSG00000158773,USF1,13,-0.9518,18,-0.5462,28,0.77315
ENSG00000162755,KLHDC9,9,-0.8271,19,0.29361,16,0.04502
ENSG00000143256,PFDN2,127,-0.3587,183,0.25179,157,-0.0621
ENSG00000158793,NIT1,23,-0.3530,24,-0.2903,30,0.36438
ENSG00000158796,DEDD,13,-0.7364,17,-0.3679,23,0.56351
ENSG00000143222,UFC1,58,-0.7557,122,0.46504,92,-0.1236
ENSG00000143224,PPOX,7,-1.0387,12,-0.1717,15,0.49701
ENSG00000158850,B4GALT3,12,-1.0165,21,-0.1923,26,0.50798
ENSG00000158864,NDUFS2,107,-0.5534,118,-0.4515,169,0.56236
ENSG00000158882,TOMM40L,18,-1.1180,40,0.08795,41,0.29691
ENSG00000248485,PCP4L1,7,-1.8937,13,-1.0177,29,1.40929
ENSG00000143252,SDHC,130,-0.0629,140,0.06058,134,-0.0201
ENSG00000081721,DUSP12,12,-0.6547,21,0.24596,18,0.03730
ENSG00000118217,ATF6,98,1.10743,39,-0.4381,47,-0.3225
ENSG00000198929,NOS1AP,48,-0.4850,70,0.09736,67,0.10768
ENSG00000152332,UHMK1,109,-0.6309,189,0.27258,164,0.00761
ENSG00000117143,UAP1,8,-2.1494,34,0.00434,38,0.56259
ENSG00000162733,DDR2,46,1.73301,23,0.62185,11,-1.4976
ENSG00000117152,RGS4,135,-2.0271,401,-0.4228,595,0.92927
ENSG00000143248,RGS5,117,0.17646,86,-0.3472,109,0.17032
ENSG00000185630,PBX1,195,0.29015,117,-0.5753,171,0.26206
ENSG00000143198,MGST3,118,-1.3562,367,0.48356,283,-0.0041
ENSG00000143149,ALDH9A1,81,1.14129,54,0.51903,31,-0.9945
ENSG00000143183,TMCO1,160,1.09937,61,-0.5250,78,-0.2674
ENSG00000143179,UCK2,6,-1.2923,15,0.03192,16,0.38604
ENSG00000143157,POGK,79,1.08470,40,-0.0826,37,-0.5265
ENSG00000152382,TADA1,18,-0.3951,19,-0.3101,25,0.39578
ENSG00000143195,ILDR2,37,-0.2750,27,-0.8174,49,0.70359
ENSG00000143190,POU2F1,63,1.14087,25,-0.4256,29,-0.3528
ENSG00000143162,CREG1,30,-0.6966,41,-0.2405,51,0.45006
ENSG00000197965,MPZL1,14,-0.6561,15,-0.6178,24,0.72450
ENSG00000143158,MPC2,51,-1.5243,124,-0.1986,156,0.63686
ENSG00000143164,DCAF6,85,-0.8272,114,-0.4181,162,0.63283
ENSG00000143155,TIPRL,33,-1.1009,50,-0.5209,78,0.79913
ENSG00000213064,SFT2D2,54,2.27260,18,0.31677,9,-1.7282
ENSG00000143153,ATP1B1,491,-1.2805,571,-1.1406,1370,1.33077
ENSG00000143156,NME7,8,-1.6163,11,-1.2481,29,1.51759
ENSG00000117475,BLZF1,43,0.78325,27,0.03813,24,-0.4222
ENSG00000117477,CCDC181,50,0.16228,41,-0.1567,46,0.04308
ENSG00000075945,KIFAP3,111,-1.1869,159,-0.6945,279,0.96192
ENSG00000116132,PRRX1,78,1.78824,24,-0.2518,22,-0.9378
ENSG00000117523,PRRC2C,740,0.98445,246,-0.8731,410,-0.0021
ENSG00000117533,VAMP4,34,-0.6609,44,-0.2712,56,0.46231
ENSG00000010165,EEF1AKNMT,14,-0.8600,14,-0.8378,28,0.96140
ENSG00000197959,DNM3,157,-0.3058,115,-0.8604,217,0.74622
ENSG00000094975,SUCO,65,0.88526,36,-0.1145,35,-0.3790
ENSG00000117592,PRDX6,197,0.59707,223,0.94947,103,-1.0460
ENSG00000234741,GAS5,118,0.15649,175,0.95686,86,-0.8564
ENSG00000135870,RC3H1,32,0.56116,19,-0.2698,22,-0.0855
ENSG00000152061,RABGAP1L,150,-0.0916,162,0.02842,160,0.01653
ENSG00000116161,CACYBP,240,-0.1576,237,-0.2003,277,0.21776
ENSG00000120333,MRPS14,29,0.25592,29,0.30597,23,-0.3497
ENSG00000116147,TNR,273,0.87059,109,-0.6852,161,-0.0233
ENSG00000143207,COP1,22,-0.4818,26,-0.2542,33,0.38587
ENSG00000152092,ASTN1,51,-0.7456,61,-0.5305,93,0.69182
ENSG00000198797,BRINP2,49,-0.4354,50,-0.4444,71,0.51169
ENSG00000075391,RASAL2,48,-0.7997,54,-0.6603,92,0.80868
ENSG00000116191,RALGPS2,19,0.20286,10,-0.7667,18,0.42874
ENSG00000116199,FAM20B,61,-0.5921,109,0.36461,87,-0.0825
ENSG00000143322,ABL2,58,-0.0526,56,-0.0957,61,0.09503
ENSG00000169905,TOR1AIP2,54,0.09598,55,0.13162,49,-0.1425
ENSG00000143337,TOR1AIP1,59,0.60540,41,0.02341,38,-0.3115
ENSG00000135837,CEP350,380,1.78247,111,-0.3671,110,-0.8679
ENSG00000116260,QSOX1,26,-0.5278,30,-0.3329,40,0.46316
ENSG00000230124,ACBD6,30,-0.1641,32,-0.0935,35,0.13991
ENSG00000143324,XPR1,22,-1.0533,38,-0.2107,47,0.53340
ENSG00000135823,STX6,61,0.12740,44,-0.4273,59,0.24940
ENSG00000162783,IER5,6,-3.0582,23,-1.2261,61,1.79820
ENSG00000198216,CACNA1E,63,-0.7926,95,-0.1828,114,0.43452
ENSG00000135821,GLUL,921,0.45685,1295,1.24607,492,-1.2487
ENSG00000135829,DHX9,67,-0.1460,52,-0.5931,80,0.49315
ENSG00000157064,NMNAT2,64,-1.5236,109,-0.7942,208,1.13577
ENSG00000116698,SMG7,54,-0.1644,57,-0.1097,62,0.15230
ENSG00000162704,ARPC5,156,0.22218,142,0.07838,132,-0.1585
ENSG00000143344,RGL1,59,-0.2417,62,-0.1853,72,0.24100
ENSG00000198756,COLGALT2,79,0.58453,39,-0.5878,57,0.10154
ENSG00000198860,TSEN15,35,-0.2489,48,0.27074,40,-0.1164
ENSG00000116667,C1orf21,203,0.41728,197,0.42157,139,-0.5164
ENSG00000116406,EDEM3,66,0.88457,19,-1.1315,40,0.19329
ENSG00000121481,RNF2,13,-0.9246,22,-0.1656,26,0.45999
ENSG00000121486,TRMT1L,28,0.23785,14,-0.9230,27,0.50187
ENSG00000116679,IVNS1ABP,84,0.84603,41,-0.3616,48,-0.1964
ENSG00000047410,TPR,402,1.41498,123,-0.6118,158,-0.4493
ENSG00000157181,ODR4,65,1.64288,18,-0.5444,21,-0.6610
ENSG00000162670,BRINP3,19,-0.3125,20,-0.2031,24,0.28258
ENSG00000116741,RGS2,15,-1.2488,18,-1.0961,43,1.28734
ENSG00000116750,UCHL5,83,-0.2603,67,-0.6519,109,0.58551
ENSG00000116747,RO60,143,1.97326,43,-0.1462,34,-1.1532
ENSG00000023572,GLRX2,30,-1.2993,77,0.16197,74,0.27340
ENSG00000134371,CDC73,65,0.81187,50,0.43208,33,-0.7296
ENSG00000162630,B3GALT2,117,-0.0881,126,0.03774,124,0.00790
ENSG00000287364,AL353709.1,32,0.34866,27,0.07459,25,-0.2160
ENSG00000177888,ZBTB41,57,0.16308,41,-0.3811,53,0.20025
ENSG00000151414,NEK7,60,1.17138,42,0.67474,22,-1.1381
ENSG00000162702,ZNF281,104,1.34290,24,-1.1030,45,-0.1621
ENSG00000118200,CAMSAP2,477,0.30355,296,-0.5090,413,0.21240
ENSG00000116852,KIF21B,45,-0.0503,56,0.32733,44,-0.2375
ENSG00000116857,TMEM9,77,-0.8769,126,-0.1286,146,0.41566
ENSG00000118194,TNNT2,10,-1.6712,20,-0.7458,37,1.13320
ENSG00000174307,PHLDA3,62,0.37926,54,0.16495,46,-0.2987
ENSG00000159176,CSRP1,590,1.62711,330,0.68182,151,-1.4639
ENSG00000134369,NAV1,174,1.29396,58,-0.5832,74,-0.3742
ENSG00000198700,IPO9,98,0.24737,62,-0.5259,88,0.25335
ENSG00000198892,SHISA4,100,0.05012,87,-0.1973,99,0.12462
ENSG00000134375,TIMM17A,44,-1.5660,109,-0.2131,139,0.65817
ENSG00000170075,GPR37L1,149,1.24901,111,0.85723,48,-1.3415
ENSG00000143862,ARL8A,104,-0.1589,108,-0.1149,118,0.15406
ENSG00000077152,UBE2T,4,-2.6692,27,0.10492,28,0.52850
ENSG00000077157,PPP1R12B,208,0.87128,122,-0.0139,111,-0.4383
ENSG00000117139,KDM5B,63,0.61503,30,-0.6590,45,0.12511
ENSG00000183155,RABIF,17,-0.8063,26,-0.2301,32,0.47695
ENSG00000117153,KLHL12,22,-1.0429,37,-0.2587,47,0.57009
ENSG00000159346,ADIPOR1,55,-0.2958,58,-0.2260,70,0.29338
ENSG00000159348,CYB5R1,46,0.13188,26,-0.8255,47,0.50330
ENSG00000163444,TMEM183A,107,-0.2869,147,0.23813,127,-0.0760
ENSG00000143847,PPFIA4,11,-1.5702,31,-0.0023,34,0.47394
ENSG00000163485,ADORA1,51,-0.0512,54,0.03869,53,-0.0080
ENSG00000188783,PRELP,43,1.66809,15,-0.0871,13,-0.9414
ENSG00000058668,ATP2B4,240,-0.3713,238,-0.4267,331,0.47309
ENSG00000182004,SNRPE,49,-0.9178,97,0.17795,91,0.16885
ENSG00000143850,PLEKHA6,29,-1.1175,42,-0.5823,69,0.85281
ENSG00000158615,PPP1R15B,23,-0.0442,18,-0.4730,25,0.36341
ENSG00000198625,MDM4,98,1.83851,28,-0.3591,27,-0.9182
ENSG00000170382,LRRN2,19,-1.0459,39,0.05798,40,0.30486
ENSG00000163531,NFASC,176,0.68621,69,-0.8848,121,0.20588
ENSG00000184144,CNTN2,294,1.62962,64,-0.9713,103,-0.4479
ENSG00000117222,RBBP5,47,0.16253,34,-0.3757,44,0.19683
ENSG00000133059,DSTYK,127,0.34066,80,-0.4323,106,0.14263
