Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000155380,SLC16A1,30,-1.5155,88,1.51556
ENSG00000226419,SLC16A1-AS1,16,-1.1711,36,1.17116
ENSG00000198799,LRIG2,12,-0.4437,17,0.44373
ENSG00000081026,MAGI3,90,0.35034,70,-0.3503
ENSG00000116793,PHTF1,26,2.55866,4,-2.5586
ENSG00000081019,RSBN1,45,0.49239,32,-0.4923
ENSG00000163349,HIPK1,62,0.56519,41,-0.5651
ENSG00000197323,TRIM33,94,-0.3511,120,0.35116
ENSG00000116752,BCAS2,61,1.45802,22,-1.4580
ENSG00000213281,NRAS,25,0.76511,15,-0.7651
ENSG00000009307,CSDE1,252,-0.3133,313,0.31334
ENSG00000052723,SIKE1,19,-0.3334,24,0.33341
ENSG00000163393,SLC22A15,6,-2.1268,27,2.12686
ENSG00000163399,ATP1A1,260,1.73871,78,-1.7387
ENSG00000134247,PTGFRN,25,1.15310,11,-1.1531
ENSG00000198162,MAN1A2,780,0.14645,705,-0.1464
ENSG00000065183,WDR3,16,0.01996,16,-0.0199
ENSG00000092621,PHGDH,48,-2.1061,210,2.10619
ENSG00000134250,NOTCH2,40,-0.8321,72,0.83212
ENSG00000265808,SEC22B,35,-0.2811,43,0.28118
ENSG00000226067,LINC00623,28,2.12515,6,-2.1251
ENSG00000171943,SRGAP2C,41,-0.8418,73,0.84186
ENSG00000196369,SRGAP2B,54,0.52088,38,-0.5208
ENSG00000162825,NBPF20,57,-0.1304,62,0.13042
ENSG00000265491,RNF115,63,0.61885,41,-0.6188
ENSG00000131788,PIAS3,20,1.68761,6,-1.6876
ENSG00000198483,ANKRD35,17,0.04684,17,-0.0468
ENSG00000131779,PEX11B,14,1.85497,4,-1.8549
ENSG00000265241,RBM8A,90,-0.3361,114,0.33618
ENSG00000271601,LIX1L,16,-1.6712,51,1.67124
ENSG00000272031,ANKRD34A,22,3.26284,2,-3.2628
ENSG00000121851,POLR3GL,32,-0.0526,33,0.05263
ENSG00000265972,TXNIP,55,-1.9702,215,1.97022
ENSG00000268043,NBPF12,22,-0.8301,40,0.83011
ENSG00000131791,PRKAB2,25,0.85474,14,-0.8547
ENSG00000270629,NBPF14,10,-1.7511,36,1.75118
ENSG00000178104,PDE4DIP,231,-0.6397,360,0.63970
ENSG00000274265,AC245297.3,16,-1.1982,38,1.19825
ENSG00000272755,AC245297.2,8,-2.4744,45,2.47443
ENSG00000271383,NBPF19,16,1.31228,6,-1.3122
ENSG00000159164,SV2A,254,2.03985,62,-2.0398
ENSG00000143368,SF3B4,14,0.14045,12,-0.1404
ENSG00000264522,OTUD7B,18,-2.9039,136,2.90394
ENSG00000136631,VPS45,33,0.66445,20,-0.6644
ENSG00000023902,PLEKHO1,68,1.11061,31,-1.1106
ENSG00000143401,ANP32E,121,-0.2155,141,0.21555
ENSG00000117362,APH1A,23,-0.3190,29,0.31901
ENSG00000266472,MRPS21,116,0.77026,68,-0.7702
ENSG00000117360,PRPF3,14,-1.7935,48,1.79354
ENSG00000163125,RPRD2,40,-0.4711,56,0.47114
ENSG00000143384,MCL1,39,0.70030,24,-0.7003
ENSG00000143420,ENSA,237,1.52146,82,-1.5214
ENSG00000143437,ARNT,18,-0.6065,28,0.60659
ENSG00000143418,CERS2,19,-1.5566,56,1.55661
ENSG00000143363,PRUNE1,14,1.55071,4,-1.5507
ENSG00000197622,CDC42SE1,29,0.73706,17,-0.7370
ENSG00000213190,MLLT11,146,2.09992,34,-2.0999
ENSG00000143458,GABPB2,22,-1.1835,51,1.18352
ENSG00000143434,SEMA6C,16,2.33456,3,-2.3345
ENSG00000163156,SCNM1,11,-1.1321,24,1.13214
ENSG00000163159,VPS72,18,-0.1019,20,0.10198
ENSG00000143398,PIP5K1A,12,0.81333,7,-0.8133
ENSG00000159352,PSMD4,85,0.78196,49,-0.7819
ENSG00000143393,PI4KB,46,0.61883,30,-0.6188
ENSG00000143416,SELENBP1,25,-1.5007,72,1.50075
ENSG00000159377,PSMB4,119,1.19453,52,-1.1945
ENSG00000143442,POGZ,58,-0.5918,87,0.59180
ENSG00000143376,SNX27,66,-0.0553,68,0.05537
ENSG00000159409,CELF3,34,3.34345,3,-3.3434
ENSG00000143436,MRPL9,21,1.34916,8,-1.3491
ENSG00000159445,THEM4,16,0.84144,9,-0.8414
ENSG00000197747,S100A10,19,-1.0092,39,1.00920
ENSG00000197956,S100A6,106,0.05953,101,-0.0595
ENSG00000188643,S100A16,45,-1.1326,100,1.13265
ENSG00000189171,S100A13,169,-0.3528,216,0.35288
ENSG00000160678,S100A1,158,0.06493,151,-0.0649
ENSG00000160679,CHTOP,47,-0.5098,67,0.50989
ENSG00000143553,SNAPIN,14,-0.5122,20,0.51225
ENSG00000143621,ILF2,44,-0.3354,55,0.33541
ENSG00000143624,INTS3,36,-0.1473,40,0.14730
ENSG00000143614,GATAD2B,53,0.14427,48,-0.1442
ENSG00000198837,DENND4B,45,1.76354,13,-1.7635
ENSG00000143570,SLC39A1,16,0.06364,15,-0.0636
ENSG00000143543,JTB,68,0.61454,44,-0.6145
ENSG00000143545,RAB13,37,-0.6417,59,0.64171
ENSG00000177954,RPS27,628,-0.5651,930,0.56517
ENSG00000143549,TPM3,295,1.19800,128,-1.1980
ENSG00000143612,C1orf43,63,-0.5585,93,0.55850
ENSG00000143569,UBAP2L,59,0.76972,34,-0.7697
ENSG00000143575,HAX1,36,0.32189,29,-0.3218
ENSG00000160714,UBE2Q1,97,1.60166,32,-1.6016
ENSG00000160716,CHRNB2,25,4.28288,1,-4.2828
ENSG00000160710,ADAR,135,0.32414,108,-0.3241
ENSG00000143603,KCNN3,56,-2.5293,327,2.52939
ENSG00000163344,PMVK,64,-0.3553,82,0.35534
ENSG00000163346,PBXIP1,77,-1.4910,219,1.49100
ENSG00000163348,PYGO2,21,1.03332,10,-1.0333
ENSG00000160691,SHC1,19,1.42996,7,-1.4299
ENSG00000160688,FLAD1,14,1.06096,7,-1.0609
ENSG00000143537,ADAM15,23,0.20446,20,-0.2044
ENSG00000143590,EFNA3,20,2.89619,2,-2.8961
ENSG00000179085,DPM3,28,0.86066,15,-0.8606
ENSG00000163463,KRTCAP2,48,-0.4823,67,0.48234
ENSG00000163462,TRIM46,18,2.01885,4,-2.0188
ENSG00000173171,MTX1,13,0.45259,10,-0.4525
ENSG00000177628,GBA,45,0.25956,37,-0.2595
ENSG00000160767,FAM189B,33,2.00293,8,-2.0029
ENSG00000116521,SCAMP3,29,0.06374,28,-0.0637
ENSG00000176444,CLK2,19,1.43789,7,-1.4378
ENSG00000160752,FDPS,48,-0.2396,57,0.23969
ENSG00000160753,RUSC1,59,2.20952,12,-2.2095
ENSG00000116539,ASH1L,429,-0.0896,456,0.08962
ENSG00000163374,YY1AP1,46,0.73338,27,-0.7333
ENSG00000132676,DAP3,29,0.23111,24,-0.2311
ENSG00000116580,GON4L,53,-0.5657,78,0.56576
ENSG00000132718,SYT11,410,-0.3042,506,0.30426
ENSG00000132680,KHDC4,28,0.67298,17,-0.6729
ENSG00000116584,ARHGEF2,49,-0.6391,77,0.63912
ENSG00000163479,SSR2,35,0.72927,21,-0.7292
ENSG00000160803,UBQLN4,54,0.74589,32,-0.7458
ENSG00000116586,LAMTOR2,39,0.16894,34,-0.1689
ENSG00000160789,LMNA,16,-2.0432,67,2.04326
ENSG00000196189,SEMA4A,24,0.63907,15,-0.6390
ENSG00000160785,SLC25A44,39,1.75255,11,-1.7525
ENSG00000160781,PAQR6,105,-2.5208,605,2.52082
ENSG00000198952,SMG5,31,0.49557,22,-0.4955
ENSG00000163468,CCT3,77,-0.0225,79,0.02250
ENSG00000125462,C1orf61,593,0.14264,538,-0.1426
ENSG00000116604,MEF2D,75,1.93495,19,-1.9349
ENSG00000163382,NAXE,47,1.01732,23,-1.0173
ENSG00000160818,GPATCH4,62,1.19712,27,-1.1971
ENSG00000132702,HAPLN2,10,-2.5360,61,2.53607
ENSG00000132692,BCAN,149,-1.2805,363,1.28057
ENSG00000132688,NES,24,-0.6650,38,0.66504
ENSG00000143319,ISG20L2,15,0.73464,9,-0.7346
ENSG00000143314,MRPL24,36,-0.0604,38,0.06042
ENSG00000143321,HDGF,57,-0.3564,73,0.35649
ENSG00000143294,PRCC,33,0.35957,26,-0.3595
ENSG00000132694,ARHGEF11,31,2.16582,6,-2.1658
ENSG00000163565,IFI16,14,-1.6029,43,1.60292
ENSG00000162706,CADM3,143,3.21590,15,-3.2159
ENSG00000158710,TAGLN2,29,-0.0269,30,0.02692
ENSG00000177807,KCNJ10,102,-1.2437,242,1.24377
ENSG00000143315,PIGM,19,-1.0134,40,1.01341
ENSG00000162728,KCNJ9,61,0.84859,34,-0.8485
ENSG00000162729,IGSF8,80,0.18856,70,-0.1885
ENSG00000018625,ATP1A2,872,0.06345,835,-0.0634
ENSG00000162734,PEA15,397,-0.8977,741,0.89771
ENSG00000132716,DCAF8,75,-0.1994,86,0.19944
ENSG00000162735,PEX19,35,0.59300,23,-0.5930
ENSG00000122218,COPA,103,0.18309,91,-0.1830
ENSG00000162736,NCSTN,26,-0.6334,40,0.63345
ENSG00000143256,PFDN2,99,0.37217,76,-0.3721
ENSG00000158793,NIT1,16,1.79362,4,-1.7936
ENSG00000158796,DEDD,20,1.47033,7,-1.4703
ENSG00000143222,UFC1,42,0.12136,38,-0.1213
ENSG00000143224,PPOX,13,-0.0998,14,0.09988
ENSG00000158850,B4GALT3,15,2.00878,3,-2.0087
ENSG00000158859,ADAMTS4,6,-4.0179,111,4.01795
ENSG00000158864,NDUFS2,100,0.48788,71,-0.4878
ENSG00000158882,TOMM40L,20,1.30778,8,-1.3077
ENSG00000248485,PCP4L1,27,7.31715,0,-7.3171
ENSG00000143252,SDHC,115,-0.0123,116,0.01237
ENSG00000118217,ATF6,58,-0.2694,70,0.26943
ENSG00000198929,NOS1AP,66,2.65868,10,-2.6586
ENSG00000152332,UHMK1,101,1.23885,42,-1.2388
ENSG00000117143,UAP1,22,0.65007,14,-0.6500
ENSG00000162733,DDR2,43,-0.6525,67,0.65254
ENSG00000132196,HSD17B7,9,-1.4354,24,1.43541
ENSG00000117152,RGS4,406,4.95281,13,-4.9528
ENSG00000143248,RGS5,347,1.63380,112,-1.6338
ENSG00000185630,PBX1,180,0.16446,161,-0.1644
ENSG00000143198,MGST3,134,1.47595,48,-1.4759
ENSG00000143149,ALDH9A1,40,-1.1767,91,1.17674
ENSG00000143183,TMCO1,78,-1.2074,181,1.20741
ENSG00000143157,POGK,34,-0.8391,61,0.83914
ENSG00000152382,TADA1,13,0.39377,10,-0.3937
ENSG00000143195,ILDR2,45,1.48401,16,-1.4840
ENSG00000143190,POU2F1,56,-0.1292,62,0.12923
ENSG00000143162,CREG1,37,1.74217,11,-1.7421
ENSG00000197965,MPZL1,22,-0.1942,25,0.19427
ENSG00000143158,MPC2,78,2.07784,18,-2.0778
ENSG00000143164,DCAF6,99,2.29726,20,-2.2972
ENSG00000143155,TIPRL,41,0.53917,28,-0.5391
ENSG00000213064,SFT2D2,18,-1.5534,55,1.55342
ENSG00000143153,ATP1B1,796,1.34065,314,-1.3406
ENSG00000143156,NME7,19,0.50887,13,-0.5088
ENSG00000117475,BLZF1,29,1.00962,14,-1.0096
ENSG00000117477,CCDC181,31,0.85825,17,-0.8582
ENSG00000075945,KIFAP3,175,1.43878,64,-1.4387
ENSG00000116132,PRRX1,21,-2.0009,84,2.00093
ENSG00000117523,PRRC2C,384,-1.0359,788,1.03598
ENSG00000117533,VAMP4,48,0.35678,38,-0.3567
ENSG00000197959,DNM3,133,-0.1769,151,0.17698
ENSG00000094975,SUCO,35,-1.4243,94,1.42434
ENSG00000117592,PRDX6,173,-1.2166,403,1.21667
ENSG00000076321,KLHL20,10,-1.2053,25,1.20534
ENSG00000234741,GAS5,69,-0.0070,69,0.00706
ENSG00000185278,ZBTB37,13,-1.9883,55,1.98831
ENSG00000135870,RC3H1,24,-0.4842,34,0.48429
ENSG00000152061,RABGAP1L,118,0.80584,67,-0.8058
ENSG00000116161,CACYBP,158,0.59843,104,-0.5984
ENSG00000120333,MRPS14,27,0.02040,26,-0.0204
ENSG00000116147,TNR,203,-0.6634,322,0.66346
ENSG00000143207,COP1,21,0.65635,13,-0.6563
ENSG00000152092,ASTN1,57,0.13300,52,-0.1330
ENSG00000198797,BRINP2,59,0.94538,30,-0.9453
ENSG00000075391,RASAL2,85,2.08208,20,-2.0820
ENSG00000116199,FAM20B,58,1.64849,18,-1.6484
ENSG00000143322,ABL2,46,0.17873,40,-0.1787
ENSG00000169905,TOR1AIP2,57,0.56504,38,-0.5650
ENSG00000143337,TOR1AIP1,39,-0.2183,45,0.21830
ENSG00000135837,CEP350,171,-1.3408,433,1.34080
ENSG00000116260,QSOX1,36,1.27701,15,-1.2770
ENSG00000230124,ACBD6,32,-0.0071,32,0.00710
ENSG00000143324,XPR1,38,1.41122,14,-1.4112
ENSG00000135823,STX6,46,0.38383,35,-0.3838
ENSG00000162783,IER5,19,1.55085,6,-1.5508
ENSG00000198216,CACNA1E,63,2.17406,14,-2.1740
ENSG00000135821,GLUL,1142,0.51591,798,-0.5159
ENSG00000135829,DHX9,59,-0.3044,73,0.30449
ENSG00000157064,NMNAT2,110,4.89052,3,-4.8905
ENSG00000116698,SMG7,69,0.47929,49,-0.4792
ENSG00000162704,ARPC5,93,-0.1945,107,0.19453
ENSG00000143344,RGL1,42,-0.0869,45,0.08693
ENSG00000198756,COLGALT2,38,-0.9419,73,0.94198
ENSG00000198860,TSEN15,22,-0.1383,25,0.13835
ENSG00000116667,C1orf21,152,0.96948,77,-0.9694
ENSG00000116406,EDEM3,28,-0.2759,34,0.27598
ENSG00000121486,TRMT1L,23,-0.0319,23,0.03195
ENSG00000116679,IVNS1ABP,35,-1.0997,76,1.09973
ENSG00000047410,TPR,222,-1.1015,477,1.10158
ENSG00000157181,ODR4,38,-1.3213,95,1.32130
ENSG00000162670,BRINP3,23,2.85580,3,-2.8558
ENSG00000116741,RGS2,19,2.06732,4,-2.0673
ENSG00000116750,UCHL5,81,0.67826,51,-0.6782
ENSG00000116747,RO60,61,-1.7609,207,1.76091
ENSG00000023572,GLRX2,28,0.79289,16,-0.7928
ENSG00000134371,CDC73,49,-0.9007,91,0.90071
ENSG00000162630,B3GALT2,97,1.61807,31,-1.6180
ENSG00000177888,ZBTB41,49,0.11106,45,-0.1110
ENSG00000134376,CRB1,18,-1.2012,43,1.20123
ENSG00000151414,NEK7,38,-1.7767,133,1.77672
ENSG00000162702,ZNF281,30,-1.1591,67,1.15918
ENSG00000118200,CAMSAP2,379,0.24618,320,-0.2461
ENSG00000116852,KIF21B,66,3.10078,7,-3.1007
ENSG00000116857,TMEM9,107,0.99112,54,-0.9911
ENSG00000118194,TNNT2,22,7.01784,0,-7.0178
ENSG00000174307,PHLDA3,39,-0.8830,71,0.88306
ENSG00000159176,CSRP1,219,-1.6275,679,1.62754
ENSG00000134369,NAV1,78,-1.7402,260,1.74027
ENSG00000198700,IPO9,77,0.63569,49,-0.6356
ENSG00000198892,SHISA4,72,-0.0236,73,0.02369
ENSG00000134375,TIMM17A,71,1.85440,19,-1.8544
ENSG00000176393,RNPEP,13,1.32755,5,-1.3275
ENSG00000170075,GPR37L1,142,-1.3011,352,1.30119
ENSG00000143862,ARL8A,65,-0.4310,87,0.43107
ENSG00000077157,PPP1R12B,96,-0.9561,186,0.95619
ENSG00000117139,KDM5B,62,0.08348,58,-0.0834
ENSG00000117153,KLHL12,24,1.56430,8,-1.5643
ENSG00000159346,ADIPOR1,33,0.16210,29,-0.1621
ENSG00000159348,CYB5R1,27,0.86346,15,-0.8634
ENSG00000163444,TMEM183A,83,1.74327,25,-1.7432
ENSG00000143847,PPFIA4,47,3.70572,3,-3.7057
ENSG00000163485,ADORA1,54,-0.2183,63,0.21836
ENSG00000133048,CHI3L1,17,-1.1572,38,1.15725
ENSG00000159388,BTG2,22,-0.9997,44,0.99976
ENSG00000188783,PRELP,26,1.65986,8,-1.6598
ENSG00000058668,ATP2B4,154,-0.2980,190,0.29808
ENSG00000182004,SNRPE,33,0.53561,23,-0.5356
ENSG00000143850,PLEKHA6,67,1.66012,21,-1.6601
ENSG00000158615,PPP1R15B,19,-0.5297,27,0.52970
ENSG00000133056,PIK3C2B,9,-1.0832,20,1.08329
ENSG00000198625,MDM4,46,-1.1263,102,1.12639
ENSG00000170382,LRRN2,21,1.79083,6,-1.7908
ENSG00000163531,NFASC,77,-1.4540,211,1.45406
ENSG00000184144,CNTN2,44,-3.0929,377,3.09297
ENSG00000117222,RBBP5,29,0.67365,18,-0.6736
ENSG00000133059,DSTYK,75,0.15350,67,-0.1535
ENSG00000133069,TMCC2,37,-0.7160,61,0.71601
ENSG00000117266,CDK18,17,-2.3276,89,2.32760
ENSG00000174514,MFSD4A,53,2.73777,8,-2.7377
ENSG00000158711,ELK4,16,-0.3379,21,0.33793
ENSG00000069275,NUCKS1,1007,-0.8265,1786,0.82655
ENSG00000117280,RAB29,18,-1.8512,66,1.85123
ENSG00000133065,SLC41A1,21,-1.1149,47,1.11495
ENSG00000266028,SRGAP2,43,0.74425,25,-0.7442
ENSG00000162889,MAPKAPK2,16,-0.6860,26,0.68608
ENSG00000123836,PFKFB2,32,-2.6301,202,2.63014
ENSG00000196352,CD55,14,-1.4615,40,1.46154
ENSG00000117335,CD46,54,-0.3229,68,0.32295
ENSG00000203709,MIR29B2CHG,19,3.13523,2,-3.1352
ENSG00000076356,PLXNA2,92,2.01222,22,-2.0122
ENSG00000008118,CAMK1G,43,3.67101,3,-3.6710
ENSG00000117597,UTP25,13,-0.8548,24,0.85483
ENSG00000143469,SYT14,35,-0.7157,57,0.71575
ENSG00000143473,KCNH1,29,4.48562,1,-4.4856
ENSG00000117625,RCOR3,47,-0.3618,60,0.36185
ENSG00000153363,LINC00467,6,-2.9206,49,2.92063
ENSG00000170385,SLC30A1,26,-0.0993,28,0.09931
ENSG00000123684,LPGAT1,57,-0.7594,97,0.75946
ENSG00000066027,PPP2R5A,55,-0.7087,91,0.70873
ENSG00000117691,NENF,100,-1.2915,245,1.29157
ENSG00000117697,NSL1,48,-0.7262,79,0.72626
ENSG00000203705,TATDN3,14,-0.8342,25,0.83425
ENSG00000162769,FLVCR1,16,0.56816,11,-0.5681
ENSG00000174606,ANGEL2,30,0.80540,17,-0.8054
ENSG00000136643,RPS6KC1,19,-0.1114,21,0.11140
ENSG00000117707,PROX1,13,-2.2774,65,2.27743
ENSG00000143499,SMYD2,34,2.25547,7,-2.2554
ENSG00000152104,PTPN14,41,1.28787,16,-1.2878
ENSG00000136636,KCTD3,25,-1.9264,96,1.92643
ENSG00000196482,ESRRG,18,3.47764,1,-3.4776
ENSG00000092978,GPATCH2,31,0.30951,25,-0.3095
ENSG00000067533,RRP15,32,-0.6366,49,0.63666
ENSG00000143353,LYPLAL1,23,-0.2807,29,0.28076
ENSG00000136628,EPRS,111,-0.3592,143,0.35925
ENSG00000067704,IARS2,40,-0.3719,52,0.37199
ENSG00000118873,RAB3GAP2,91,0.35652,71,-0.3565
ENSG00000116141,MARK1,44,1.87959,12,-1.8795
ENSG00000162817,C1orf115,91,3.44217,8,-3.4421
ENSG00000154305,MIA3,125,0.21400,108,-0.2140
ENSG00000186063,AIDA,62,-0.1153,68,0.11539
ENSG00000162819,BROX,41,-0.7850,71,0.78508
ENSG00000143502,SUSD4,36,5.26417,0,-5.2641
ENSG00000162909,CAPN2,61,-0.6457,96,0.64577
ENSG00000143514,TP53BP2,64,-0.6848,103,0.68481
ENSG00000143756,FBXO28,23,0.37004,18,-0.3700
ENSG00000143753,DEGS1,43,0.20925,37,-0.2092
ENSG00000143748,NVL,12,-0.8594,23,0.85946
ENSG00000143771,CNIH4,20,-0.2144,24,0.21446
ENSG00000162923,WDR26,72,0.70910,44,-0.7091
ENSG00000143815,LBR,17,-1.2137,40,1.21374
ENSG00000154380,ENAH,162,-1.0981,347,1.09818
ENSG00000143742,SRP9,168,-0.0211,171,0.02111
ENSG00000143819,EPHX1,38,-1.6776,122,1.67769
ENSG00000196187,TMEM63A,7,-4.0838,131,4.08381
ENSG00000143811,PYCR2,29,-0.5729,43,0.57293
ENSG00000143751,SDE2,22,-0.3045,27,0.30453
ENSG00000163041,H3F3A,223,-0.6786,357,0.67865
ENSG00000182827,ACBD3,51,-0.8211,90,0.82110
ENSG00000143799,PARP1,140,-0.6936,226,0.69368
ENSG00000203685,STUM,53,0.76579,31,-0.7657
ENSG00000143772,ITPKB,45,-2.4627,251,2.46278
ENSG00000163050,COQ8A,21,0.20406,19,-0.2040
ENSG00000143776,CDC42BPA,287,-1.0485,594,1.04855
ENSG00000143740,SNAP47,37,2.76256,5,-2.7625
ENSG00000143761,ARF1,186,1.65763,59,-1.6576
ENSG00000143793,C1orf35,21,-0.1895,24,0.18950
ENSG00000162910,MRPL55,51,0.64732,33,-0.6473
ENSG00000143774,GUK1,377,0.73035,227,-0.7303
ENSG00000198835,GJC2,2,-4.2254,48,4.22547
ENSG00000154370,TRIM11,16,1.76050,4,-1.7605
ENSG00000168159,RNF187,185,0.46979,133,-0.4697
ENSG00000116574,RHOU,20,-3.2464,190,3.24641
ENSG00000168118,RAB4A,54,-0.1109,58,0.11092
ENSG00000154429,CCSAP,121,0.68561,75,-0.6856
ENSG00000069248,NUP133,27,0.14084,25,-0.1408
ENSG00000143641,GALNT2,43,0.42933,32,-0.4293
ENSG00000177614,PGBD5,94,1.84242,26,-1.8424
ENSG00000135775,COG2,20,-0.1398,22,0.13988
ENSG00000135744,AGT,200,-2.1985,918,2.19852
ENSG00000119280,C1orf198,33,-1.7259,110,1.72598
ENSG00000173409,ARV1,22,1.29733,9,-1.2973
ENSG00000182118,FAM89A,15,-0.2029,18,0.20295
ENSG00000143633,C1orf131,19,0.14822,17,-0.1482
ENSG00000116906,GNPAT,28,-0.4148,38,0.41484
ENSG00000135766,EGLN1,62,-0.0301,64,0.03019
ENSG00000116918,TSNAX,61,0.18977,53,-0.1897
ENSG00000116991,SIPA1L2,58,3.14787,6,-3.1478
ENSG00000135778,NTPCR,36,0.37151,28,-0.3715
ENSG00000135749,PCNX2,85,2.00517,21,-2.0051
ENSG00000135750,KCNK1,67,2.15655,15,-2.1565
ENSG00000168275,COA6,29,1.67132,9,-1.6713
ENSG00000059588,TARBP1,50,1.52801,17,-1.5280
ENSG00000168264,IRF2BP2,87,-0.6028,132,0.60286
ENSG00000173726,TOMM20,296,0.98070,150,-0.9807
ENSG00000054267,ARID4B,241,-1.2543,576,1.25434
ENSG00000152904,GGPS1,19,0.24920,16,-0.2492
ENSG00000162885,B3GALNT2,15,1.10976,7,-1.1097
ENSG00000168243,GNG4,22,2.28758,4,-2.2875
ENSG00000143669,LYST,43,-0.5333,62,0.53337
ENSG00000077585,GPR137B,18,-1.2725,43,1.27254
ENSG00000086619,ERO1B,13,-0.0628,14,0.06283
ENSG00000116977,LGALS8,47,1.36581,18,-1.3658
ENSG00000077522,ACTN2,67,0.84417,37,-0.8441
ENSG00000116984,MTR,56,-0.4016,74,0.40166
ENSG00000198626,RYR2,191,1.53871,66,-1.5387
ENSG00000133019,CHRM3,106,3.88140,7,-3.8814
ENSG00000155816,FMN2,78,-0.6480,123,0.64804
ENSG00000182901,RGS7,69,4.37427,3,-4.3742
ENSG00000091483,FH,25,0.80246,14,-0.8024
ENSG00000054277,OPN3,31,4.08286,1,-4.0828
ENSG00000203668,CHML,77,1.40133,29,-1.4013
ENSG00000143702,CEP170,165,-0.6784,265,0.67841
ENSG00000054282,SDCCAG8,177,-0.6915,286,0.69151
ENSG00000117020,AKT3,300,0.95467,154,-0.9546
ENSG00000179456,ZBTB18,185,2.37543,35,-2.3754
ENSG00000035687,ADSS,58,-0.3339,73,0.33390
ENSG00000203667,COX20,103,0.14622,93,-0.1462
ENSG00000153187,HNRNPU,375,-0.5856,562,0.58565
ENSG00000162852,CNST,55,1.96599,14,-1.9659
ENSG00000143653,SCCPDH,32,-0.6664,51,0.66640
ENSG00000153207,AHCTF1,70,-0.4219,94,0.42195
ENSG00000175137,SH3BP5L,16,2.01875,4,-2.0187
ENSG00000171163,ZNF692,15,1.03083,7,-1.0308
ENSG00000035115,SH3YL1,29,-0.7554,49,0.75549
ENSG00000143727,ACP1,37,0.41370,28,-0.4137
ENSG00000151353,TMEM18,25,-0.3958,33,0.39580
ENSG00000186487,MYT1L,315,3.07312,37,-3.0731
ENSG00000032389,EIPR1,33,1.02044,16,-1.0204
ENSG00000171853,TRAPPC12,29,0.45646,21,-0.4564
ENSG00000182551,ADI1,44,0.11877,41,-0.1187
ENSG00000171865,RNASEH1,34,0.59421,23,-0.5942
ENSG00000171863,RPS7,270,0.05911,260,-0.0591
ENSG00000232044,SILC1,12,-2.9997,96,2.99975
ENSG00000151692,RNF144A,40,-0.3622,52,0.36229
ENSG00000115738,ID2,269,-1.2234,629,1.22344
ENSG00000134313,KIDINS220,182,-0.2440,215,0.24404
ENSG00000143797,MBOAT2,81,-1.0821,172,1.08210
ENSG00000151693,ASAP2,64,0.24586,54,-0.2458
ENSG00000119185,ITGB1BP1,54,0.76121,32,-0.7612
ENSG00000119203,CPSF3,13,-0.8805,24,0.88051
ENSG00000134330,IAH1,27,0.60577,18,-0.6057
ENSG00000151694,ADAM17,35,-0.1883,40,0.18832
ENSG00000134308,YWHAQ,204,-0.2543,244,0.25438
ENSG00000115750,TAF1B,21,-0.2344,24,0.23441
ENSG00000115756,HPCAL1,155,1.70423,47,-1.7042
ENSG00000115758,ODC1,16,-0.1719,18,0.17196
ENSG00000115761,NOL10,28,-0.1002,31,0.10026
ENSG00000143870,PDIA6,55,-0.0480,57,0.04802
ENSG00000162975,KCNF1,69,1.72030,21,-1.7203
ENSG00000134318,ROCK2,473,0.67458,296,-0.6745
ENSG00000169006,NTSR2,49,-0.9686,95,0.96861
ENSG00000134324,LPIN1,74,-0.9577,145,0.95771
ENSG00000071575,TRIB2,43,0.28585,35,-0.2858
ENSG00000162981,LRATD1,53,3.00434,6,-3.0043
ENSG00000151779,NBAS,44,-0.2278,51,0.22788
ENSG00000079785,DDX1,129,0.89844,69,-0.8984
ENSG00000197872,FAM49A,154,2.35761,30,-2.3576
ENSG00000163032,VSNL1,904,4.25040,47,-4.2504
ENSG00000163029,SMC6,55,-0.8584,100,0.85845
ENSG00000240857,RDH14,17,0.36087,13,-0.3608
ENSG00000068697,LAPTM4A,89,0.22819,76,-0.2281
ENSG00000055917,PUM2,114,0.83910,63,-0.8391
ENSG00000143878,RHOB,143,-0.8157,252,0.81573
ENSG00000119778,ATAD2B,22,-1.6995,72,1.69951
ENSG00000173960,UBXN2A,37,-0.6039,56,0.60397
ENSG00000119782,FKBP1B,30,3.46762,2,-3.4676
ENSG00000115128,SF3B6,39,-0.8799,72,0.87999
ENSG00000219626,FAM228B,59,-0.4962,84,0.49628
ENSG00000198399,ITSN2,144,-0.8171,254,0.81710
ENSG00000084676,NCOA1,172,0.12498,157,-0.1249
ENSG00000184924,PTRHD1,17,1.09207,8,-1.0920
ENSG00000138031,ADCY3,36,1.14353,16,-1.1435
ENSG00000115137,DNAJC27,30,0.08879,28,-0.0887
ENSG00000084710,EFR3B,59,2.42301,11,-2.4230
ENSG00000119772,DNMT3A,38,-0.4742,52,0.47429
ENSG00000138101,DTNB,42,0.52374,29,-0.5237
ENSG00000143970,ASXL2,36,-0.7371,61,0.73712
ENSG00000084731,KIF3C,200,3.27004,20,-3.2700
ENSG00000084733,RAB10,86,-0.2358,101,0.23582
ENSG00000157833,GAREM2,28,-0.8183,49,0.81839
ENSG00000084754,HADHA,62,-1.2973,154,1.29732
