Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000171960,PPIH,1,-3.2550,11,0.22286,11,0.61890,9,-0.2229
ENSG00000065978,YBX1,197,1.18106,220,1.38443,65,-1.1649,84,-0.2562
ENSG00000164008,C1orf50,22,0.14627,23,0.23167,20,-0.0020,18,-0.2327
ENSG00000177868,SVBP,49,0.12217,57,0.36353,47,0.11639,33,-0.5270
ENSG00000117394,SLC2A1,30,-0.0100,79,1.65924,27,-0.3270,14,-1.2307
ENSG00000117395,EBNA1BP2,47,-0.9386,73,-0.2561,97,0.44544,81,-0.1035
ENSG00000179178,TMEM125,138,3.44862,11,-1.2480,14,-1.4575,6,-2.1327
ENSG00000066322,ELOVL1,161,3.03713,33,-0.0118,21,-1.3066,7,-2.3661
ENSG00000159479,MED8,15,-0.3408,16,-0.1805,22,0.81942,9,-1.1029
ENSG00000198198,SZT2,36,1.89980,3,-1.9457,7,-1.4509,20,0.94283
ENSG00000178922,HYI,29,1.04681,31,1.19097,13,-0.5232,7,-1.1656
ENSG00000142949,PTPRF,98,0.24609,76,-0.1615,87,0.12509,73,-0.2613
ENSG00000066135,KDM4A,22,0.33151,6,-1.4944,17,-0.1281,23,0.49764
ENSG00000126091,ST3GAL3,12,-1.0892,28,0.16818,29,0.60894,18,-0.5769
ENSG00000117408,IPO13,124,1.44022,49,-0.1316,51,-0.1763,28,-1.0774
ENSG00000132768,DPH2,4,-1.3518,8,-0.3670,12,0.73008,8,-0.3324
ENSG00000117410,ATP6V0B,226,-0.7665,161,-1.2813,462,1.00926,265,-0.5741
ENSG00000117411,B4GALT2,40,-0.6202,86,0.58389,62,0.15308,49,-0.3430
ENSG00000159214,CCDC24,5,-0.9475,6,-0.7834,13,0.88475,8,-0.5006
ENSG00000230615,AL139220.2,23,1.76353,15,1.03479,4,-1.6162,8,0.10691
ENSG00000178028,DMAP1,67,0.07490,29,-1.2219,76,0.75337,42,-0.7025
ENSG00000117419,ERI3,73,-0.6326,124,0.20346,124,0.50898,76,-0.6342
ENSG00000187147,RNF220,122,0.15283,98,-0.2087,131,0.67112,54,-1.2110
ENSG00000126106,TMEM53,6,-0.3723,9,0.19417,9,0.44622,5,-0.6586
ENSG00000142937,RPS8,1481,0.71837,1916,1.16907,791,-0.6131,721,-0.4977
ENSG00000070785,EIF2B3,27,-0.4032,11,-1.7356,43,0.81293,29,-0.3362
ENSG00000126107,HECTD3,11,0.41159,10,0.14996,10,0.33838,4,-1.0651
ENSG00000126088,UROD,45,-0.7845,64,-0.2507,95,1.05698,36,-1.2241
ENSG00000070759,TESK2,48,3.48575,5,-0.6659,4,-1.6630,2,-2.0052
ENSG00000132763,MMACHC,25,1.42244,9,-0.2326,10,-0.1592,6,-1.0031
ENSG00000117450,PRDX1,325,0.24223,561,1.17370,274,-0.0779,135,-1.2275
ENSG00000117448,AKR1A1,37,-0.1967,52,0.35470,47,0.48001,23,-1.0071
ENSG00000132780,NASP,205,1.64194,41,-1.0203,50,-1.2837,123,0.84135
ENSG00000159592,GPBP1L1,51,0.45363,23,-0.8139,40,0.16264,35,-0.1705
ENSG00000159596,TMEM69,12,0.15413,10,-0.2291,13,0.47440,7,-0.7729
ENSG00000197429,IPP,31,1.43167,9,-0.6559,9,-1.0817,19,0.69956
ENSG00000086015,MAST2,11,-1.1680,36,0.62421,28,0.60338,13,-0.9922
ENSG00000117461,PIK3R3,6,-2.1978,39,0.50592,27,-0.2128,39,0.60829
ENSG00000085998,POMGNT1,63,0.27581,41,-0.4172,58,0.28388,42,-0.4090
ENSG00000132128,LRRC41,32,-0.0682,44,0.45655,36,0.32217,20,-0.8790
ENSG00000173660,UQCRH,84,-2.1652,476,0.50325,440,1.04103,147,-1.4380
ENSG00000117481,NSUN4,28,0.48719,10,-1.0363,20,-0.0790,23,0.23283
ENSG00000117480,FAAH,41,0.87967,11,-1.1206,27,0.54617,11,-1.2503
ENSG00000079277,MKNK1,17,-0.0906,7,-1.3149,17,-0.1850,26,0.73549
ENSG00000123472,ATPAF1,85,-0.6385,162,0.38709,135,0.23090,107,-0.3000
ENSG00000159658,EFCAB14,212,1.51003,130,0.64658,61,-1.0556,84,-0.0705
ENSG00000186377,CYP4X1,0,-8.3915,4,-1.7190,21,3.39084,1,-3.1835
ENSG00000162368,CMPK1,107,-0.3579,131,-0.0358,152,0.50889,95,-0.6013
ENSG00000132122,SPATA6,67,2.42848,24,0.47705,9,-1.7754,16,-0.1190
ENSG00000186094,AGBL4,0,-3.8986,4,-1.5122,13,0.65669,14,0.43282
ENSG00000162373,BEND5,10,-2.2662,22,-1.1480,59,1.11660,38,-0.3410
ENSG00000162374,ELAVL4,24,-3.6016,73,-2.0104,344,1.05367,282,0.06391
ENSG00000185104,FAF1,28,-0.4926,37,-0.0778,43,0.38302,33,-0.2891
ENSG00000123080,CDKN2C,12,0.63988,21,1.69930,6,-0.6049,3,-1.3250
ENSG00000123091,RNF11,145,-1.7177,344,-0.4074,548,0.91963,335,-0.4955
ENSG00000085832,EPS15,188,-0.3570,207,-0.2015,264,0.44960,188,-0.3913
ENSG00000117859,OSBPL9,53,1.20619,16,-0.7080,19,-0.8707,36,0.64898
ENSG00000078618,NRDC,133,-0.0563,69,-1.0658,129,-0.2201,200,0.70953
ENSG00000169213,RAB3B,83,-0.3422,30,-1.8671,117,0.47532,111,0.12284
ENSG00000117862,TXNDC12,16,-0.9977,38,0.32000,36,0.55857,21,-0.6541
ENSG00000134717,BTF3L4,34,-0.7711,46,-0.3227,67,0.73849,40,-0.5858
ENSG00000157077,ZFYVE9,34,-0.9268,38,-0.7670,64,0.11557,83,0.52401
ENSG00000134748,PRPF38A,99,0.94807,108,1.11127,35,-1.2878,70,0.41006
ENSG00000134744,TUT4,226,1.32402,85,-0.3115,62,-1.4058,176,1.03484
ENSG00000162377,COA7,22,-0.7471,21,-0.7927,40,0.48871,35,-0.0024
ENSG00000162378,ZYG11B,78,-1.2362,68,-1.4522,203,0.62387,191,0.15646
ENSG00000121310,ECHDC2,15,0.47135,22,1.08457,7,-1.1306,15,0.55963
ENSG00000116171,SCP2,103,0.04622,138,0.51624,92,-0.2735,103,0.05533
ENSG00000157184,CPT2,23,1.07019,31,1.60985,7,-1.3223,11,-0.1618
ENSG00000162384,CZIB,39,-0.1447,51,0.29622,50,0.63396,19,-1.3533
ENSG00000162385,MAGOH,8,-1.3657,23,0.14315,24,0.50702,18,-0.3009
ENSG00000157193,LRP8,13,-1.8741,43,-0.0969,48,0.23816,54,0.31783
ENSG00000058804,NDC1,12,-0.0312,11,-0.1940,14,0.33962,10,-0.4089
ENSG00000058799,YIPF1,14,-0.4083,10,-1.0086,21,0.40791,19,0.04328
ENSG00000081870,HSPB11,10,-1.3229,33,0.52110,30,0.87422,10,-1.3978
ENSG00000116209,TMEM59,164,0.20493,184,0.39316,154,0.23517,87,-0.8646
ENSG00000116205,TCEANC2,44,1.75597,6,-1.3402,9,-1.5289,28,1.06279
ENSG00000116221,MRPL37,25,-1.0307,30,-0.7280,55,0.49877,50,0.05456
ENSG00000157216,SSBP3,116,-1.2606,225,-0.2534,302,0.55648,240,-0.1649
ENSG00000162390,ACOT11,26,1.13329,8,-0.8216,2,-3.4864,42,2.74835
ENSG00000243725,TTC4,12,-0.6450,9,-1.1658,20,0.11641,25,0.54504
ENSG00000116133,DHCR24,211,0.12757,54,-1.9480,233,0.76786,141,-0.5583
ENSG00000162402,USP24,42,0.31064,30,-0.2420,34,-0.1198,37,0.11527
ENSG00000162407,PLPP3,228,0.17691,581,1.83651,97,-1.8965,324,0.89346
ENSG00000162409,PRKAA2,20,-1.6828,29,-1.1203,71,0.69220,63,0.08864
ENSG00000173406,DAB1,3,-1.6494,9,-0.2296,12,0.72051,8,-0.3155
ENSG00000162600,OMA1,29,1.73806,11,0.09718,5,-1.6390,16,0.76585
ENSG00000162601,MYSM1,85,0.26858,42,-0.8384,56,-0.7400,126,1.10875
ENSG00000177606,JUN,137,0.92439,72,-0.1295,57,-0.9596,117,0.76523
ENSG00000172456,FGGY,3,-1.7711,21,1.04140,10,-0.4371,14,0.46658
ENSG00000134709,HOOK1,9,-2.9333,12,-2.4255,71,0.49151,91,0.68756
ENSG00000134716,CYP2J2,24,1.11469,32,1.65651,7,-1.3231,10,-0.2689
ENSG00000162599,NFIA,654,1.44745,336,0.29129,164,-1.4777,419,0.76174
ENSG00000162604,TM2D1,47,-0.1781,66,0.38827,54,0.12300,43,-0.3567
ENSG00000132849,PATJ,20,0.82556,12,0.10141,7,-1.4349,22,1.24545
ENSG00000162607,USP1,162,1.20013,72,-0.1605,55,-1.0773,115,0.71320
ENSG00000116641,DOCK7,54,0.29381,66,0.62723,27,-1.3797,83,1.21968
ENSG00000125703,ATG4C,115,2.34481,21,-0.6506,24,-0.8578,19,-0.8709
ENSG00000142856,ITGB3BP,23,0.98284,20,0.72429,8,-1.1742,17,0.53243
ENSG00000203965,EFCAB7,5,-1.0005,7,-0.4644,11,0.24029,12,0.28618
ENSG00000079739,PGM1,25,-0.6050,79,1.31116,37,0.01012,21,-0.9565
ENSG00000158966,CACHD1,11,-0.7069,26,0.55669,17,-0.2330,22,0.29808
ENSG00000162437,RAVER2,11,-0.2727,25,1.06423,11,-0.4828,14,0.08455
ENSG00000162434,JAK1,113,0.04790,104,-0.0806,95,-0.4564,154,0.63485
ENSG00000162433,AK4,38,-0.8589,123,1.02787,59,-0.3721,73,0.18034
ENSG00000116675,DNAJC6,333,-0.0862,160,-1.2165,415,0.69636,265,-0.4898
ENSG00000213625,LEPROT,38,0.21212,82,1.51296,23,-1.1202,40,0.31248
ENSG00000184588,PDE4B,193,1.55880,56,-0.5314,65,-0.5768,70,-0.1819
ENSG00000118473,SGIP1,108,-0.6428,78,-1.1478,163,-0.0116,235,0.69247
ENSG00000152763,WDR78,10,0.03208,12,0.32074,8,-0.7131,15,0.76600
ENSG00000198160,MIER1,146,0.90396,62,-0.4882,68,-0.6693,114,0.55842
ENSG00000142864,SERBP1,418,0.54695,256,-0.2449,275,-0.2829,333,0.19474
ENSG00000116717,GADD45A,34,-0.1854,40,0.09502,35,-0.2377,46,0.37652
ENSG00000172380,GNG12,48,1.41650,47,1.36415,11,-1.6116,23,0.17071
ENSG00000116729,WLS,63,-0.1411,146,1.26675,50,-0.9770,92,0.52859
ENSG00000033122,LRRC7,37,-1.0364,22,-1.7825,84,0.56025,83,0.24599
ENSG00000066557,LRRC40,16,-0.6794,18,-0.5166,29,0.52246,23,-0.1871
ENSG00000116754,SRSF11,492,1.01528,124,-1.1931,209,-0.7703,405,0.79358
ENSG00000118454,ANKRD13C,27,-0.5449,29,-0.4462,41,0.30227,39,0.04246
ENSG00000132485,ZRANB2,232,0.26876,132,-0.6225,187,-0.1744,240,0.36819
ENSG00000172260,NEGR1,150,-1.7459,107,-2.2429,541,0.58171,594,0.43935
ENSG00000178965,ERICH3,40,-1.9027,38,-1.9659,127,-0.3037,275,1.38440
ENSG00000116791,CRYZ,2,-1.6942,4,-0.8479,10,0.82851,7,-0.1719
ENSG00000162623,TYW3,57,-0.0635,30,-1.0518,62,0.19038,65,0.18920
ENSG00000137968,SLC44A5,1,-3.1733,5,-1.0699,11,-0.0027,19,1.03033
ENSG00000117054,ACADM,41,-0.4598,86,0.74019,55,0.00026,46,-0.3012
ENSG00000137955,RABGGTB,43,0.31885,35,-0.0405,39,0.39677,21,-0.9168
ENSG00000117069,ST6GALNAC5,2,-4.1478,6,-3.0020,67,2.18895,24,-1.0512
ENSG00000142892,PIGK,30,-0.2790,33,-0.0971,40,0.44401,27,-0.4923
ENSG00000287870,AC093433.2,24,1.45916,6,-0.8087,5,-1.7492,20,1.40190
ENSG00000154027,AK5,165,-1.1807,83,-2.2033,465,1.29643,254,-0.5809
ENSG00000036549,AC118549.1,62,0.92632,33,-0.1126,32,-0.3135,33,-0.1338
ENSG00000077254,USP33,93,-0.6047,64,-1.1709,147,0.27967,164,0.33215
ENSG00000180488,MIGA1,214,0.45023,75,-1.1919,166,0.08576,168,0.06795
ENSG00000162614,NEXN,16,1.01118,5,-0.8664,6,-0.9284,14,0.90470
ENSG00000162613,FUBP1,49,-0.4018,50,-0.3559,59,-0.2058,87,0.61743
ENSG00000162616,DNAJB4,37,0.04316,34,-0.1123,36,-0.0113,38,0.05313
ENSG00000137959,IFI44L,104,3.35025,28,0.60822,2,-3.9045,22,0.28034
ENSG00000117114,ADGRL2,1,-3.9615,18,-0.2540,26,0.90890,18,-0.2904
ENSG00000137941,TTLL7,1238,1.83189,137,-1.7746,327,-0.8783,515,0.30341
ENSG00000142875,PRKACB,403,-0.1703,229,-1.0483,523,0.62756,360,-0.3859
ENSG00000117133,RPF1,31,-0.3271,35,-0.1489,43,0.47054,29,-0.4756
ENSG00000174021,GNG5,12,-1.2727,100,2.31350,23,-0.5811,14,-1.1768
ENSG00000117151,CTBS,15,0.92853,17,1.08763,5,-1.1797,10,0.30551
ENSG00000117155,SSX2IP,47,-2.3164,83,-1.4711,247,0.55744,271,0.42591
ENSG00000171517,LPAR3,1,-3.1517,15,0.72514,9,-0.3689,15,0.74391
ENSG00000162642,C1orf52,41,-0.3842,29,-0.9467,61,0.61077,45,-0.2779
ENSG00000153904,DDAH1,176,-0.6637,363,0.48812,282,0.17315,230,-0.2754
ENSG00000117174,ZNHIT6,106,0.93637,54,-0.1828,54,-0.3447,58,-0.0551
ENSG00000122417,ODF2L,78,-0.3191,20,-2.3765,80,-0.5819,191,1.39545
ENSG00000097033,SH3GLB1,121,1.15684,86,0.57546,38,-1.3123,86,0.65767
ENSG00000183291,SELENOF,95,0.17083,80,-0.1137,96,0.43047,54,-0.7855
ENSG00000153936,HS2ST1,21,-1.0811,40,-0.1297,45,0.12680,52,0.31331
ENSG00000143013,LMO4,274,-1.9939,377,-1.5175,1216,0.79763,1074,0.11203
ENSG00000065243,PKN2,114,1.31105,60,0.21723,30,-1.4837,85,0.91518
ENSG00000137947,GTF2B,18,-0.2519,21,-0.0581,26,0.85312,9,-1.3771
ENSG00000137944,KYAT3,5,-1.5446,19,0.36074,17,0.42040,13,-0.2778
ENSG00000213516,RBMXL1,44,0.88989,22,-0.2262,20,-0.6932,33,0.50056
ENSG00000162654,GBP4,11,0.33163,17,1.08814,6,-0.9816,11,0.44991
ENSG00000197147,LRRC8B,104,-0.3367,34,-2.0286,148,0.55254,132,0.04575
ENSG00000231999,LRRC8C-DT,26,1.98621,10,0.33404,7,-0.5988,3,-1.6477
ENSG00000171488,LRRC8C,11,-0.1567,15,0.29188,14,0.27180,9,-0.5555
ENSG00000171492,LRRC8D,115,1.41818,29,-0.8266,51,0.08096,24,-1.1909
ENSG00000162664,ZNF326,199,1.46960,52,-0.7619,59,-1.0580,120,0.66914
ENSG00000233593,LINC02609,13,-0.9840,24,-0.0324,29,0.71787,16,-0.6522
ENSG00000122482,ZNF644,281,1.51014,84,-0.5074,79,-1.1249,163,0.63459
ENSG00000069702,TGFBR3,11,-0.5155,34,1.30698,9,-1.3763,27,1.08180
ENSG00000172031,EPHX4,0,-5.4496,6,-2.0272,35,2.07222,13,-1.0495
ENSG00000189195,BTBD8,141,-1.7321,142,-1.7266,469,0.26808,638,0.71870
ENSG00000273487,AC104836.1,4,-1.0057,5,-0.7441,10,0.58130,9,-0.0584
ENSG00000174842,GLMN,9,-1.3656,13,-0.8482,26,0.50049,25,0.18104
ENSG00000122484,RPAP2,129,0.20738,68,-0.7901,84,-0.9041,216,1.29985
ENSG00000067208,EVI5,228,1.17055,118,0.05748,76,-1.1727,169,0.75528
ENSG00000122406,RPL5,634,0.29742,837,0.76288,509,-0.1235,374,-0.5957
ENSG00000154511,DIPK1A,39,0.18703,18,-0.9924,38,0.37833,30,-0.2487
ENSG00000143033,MTF2,62,0.52555,15,-1.6222,42,-0.2360,60,0.54387
ENSG00000117500,TMED5,53,0.92037,42,0.53038,28,-0.1998,18,-0.8524
ENSG00000122483,CCDC18,17,0.54034,10,-0.2237,8,-1.2785,24,1.36641
ENSG00000223745,CCDC18-AS1,47,1.90070,12,-0.4416,8,-1.8148,26,0.99285
ENSG00000117505,DR1,49,-0.0869,40,-0.3703,55,0.28711,46,-0.1928
ENSG00000137942,FNBP1L,31,-0.2575,46,0.37849,30,-0.5888,53,0.70416
ENSG00000137936,BCAR3,9,-0.4225,33,1.62430,9,-0.9391,14,0.25161
ENSG00000067334,DNTTIP2,127,0.13735,58,-1.0798,110,-0.1991,161,0.59923
ENSG00000023909,GCLM,28,-0.4170,28,-0.3818,40,0.33310,35,-0.0856
ENSG00000137962,ARHGAP29,14,-1.7519,48,0.08180,41,-0.3690,74,0.94880
ENSG00000117528,ABCD3,80,0.85148,83,0.89451,40,-0.5576,38,-0.4239
ENSG00000117525,F3,38,-0.0660,141,2.31548,22,-1.5293,40,0.05321
ENSG00000117519,CNN3,148,0.57332,286,1.76677,76,-0.9172,73,-0.6058
ENSG00000235501,AC105942.1,8,-0.0955,13,0.69172,8,-0.1145,7,-0.2586
ENSG00000172339,ALG14,16,0.34724,9,-0.5087,15,0.51170,8,-0.8428
ENSG00000152078,TLCD4,22,-1.3406,62,0.29390,54,0.16692,55,0.09430
ENSG00000122481,RWDD3,17,0.45309,12,-0.0731,14,0.18480,9,-0.5934
ENSG00000228971,LINC02607,6,-2.0143,1,-4.0453,32,1.23170,23,-0.1139
ENSG00000117569,PTBP2,67,0.13820,51,-0.2823,70,0.54017,37,-0.8517
ENSG00000188641,DPYD,34,2.37028,4,-1.1821,4,-2.0212,14,0.90344
ENSG00000225206,MIR137HG,2,-2.0392,0,-6.5788,10,-0.1887,22,1.44079
ENSG00000162627,SNX7,12,-0.0447,5,-1.3287,11,-0.2936,20,0.84633
ENSG00000117598,PLPPR5,6,-2.0145,13,-1.0171,30,0.80454,24,-0.0231
ENSG00000117600,PLPPR4,20,-2.1985,21,-2.1314,115,1.33825,69,-0.3892
ENSG00000099260,PALMD,14,0.73496,26,1.86467,4,-1.9058,12,0.56497
ENSG00000162688,AGL,62,0.19686,59,0.11412,44,-0.7061,82,0.78225
ENSG00000117620,SLC35A3,34,0.77381,14,-0.6658,18,-0.5695,29,0.58138
ENSG00000156875,MFSD14A,39,0.32520,30,-0.0822,34,0.25888,22,-0.6114
ENSG00000156876,SASS6,17,0.77703,8,-0.4921,9,-0.5093,14,0.44363
ENSG00000122435,TRMT13,81,2.65809,14,-0.4480,10,-1.7341,20,0.01527
ENSG00000137992,DBT,62,0.00672,57,-0.1090,55,-0.3455,81,0.52671
ENSG00000224616,RTCA-AS1,65,1.40876,23,-0.3081,15,-1.6116,52,1.17372
ENSG00000137996,RTCA,23,-0.7878,18,-1.1574,45,0.59980,38,-0.0217
ENSG00000162694,EXTL2,23,-1.3352,31,-0.9154,66,0.75221,51,-0.1320
ENSG00000162695,SLC30A7,15,0.36683,11,-0.1444,10,-0.4893,16,0.54127
ENSG00000117543,DPH5,10,0.11459,11,0.26352,7,-0.6610,13,0.69501
ENSG00000170989,S1PR1,16,-1.1137,112,2.16132,24,-0.9488,30,-0.1692
ENSG00000118733,OLFM3,5,-3.9945,9,-3.2078,103,1.19492,83,0.05989
ENSG00000060718,COL11A1,14,-0.3121,13,-0.4478,13,-0.7819,33,1.27296
ENSG00000185946,RNPC3,218,0.85533,103,-0.3621,69,-1.6619,281,1.60202
ENSG00000198890,PRMT6,13,0.09572,5,-1.3525,15,0.74011,8,-0.6498
ENSG00000162631,NTNG1,4,-2.5359,11,-1.1475,30,1.27449,17,-0.5083
ENSG00000162636,FAM102B,7,-3.1766,26,-1.2664,80,1.54854,38,-0.7512
ENSG00000162639,HENMT1,8,-1.4257,10,-1.1431,28,1.18543,15,-0.6301
ENSG00000134186,PRPF38B,224,1.48319,64,-0.6092,57,-1.3922,156,0.98781
ENSG00000116266,STXBP3,130,1.50870,61,0.19682,41,-0.8448,52,-0.0758
ENSG00000121957,GPSM2,126,2.07861,62,0.75882,23,-1.4871,34,-0.2494
ENSG00000121940,CLCC1,40,0.87589,26,0.16321,20,-0.4479,23,-0.0340
ENSG00000085433,WDR47,39,-1.8838,54,-1.4206,173,1.13840,111,-0.3564
ENSG00000197780,TAF13,104,-0.2757,112,-0.1647,131,0.20757,119,-0.0753
ENSG00000215717,TMEM167B,48,0.28470,29,-0.4992,44,0.31735,32,-0.4307
ENSG00000116299,KIAA1324,5,-1.6646,6,-1.4325,19,0.35943,23,0.55448
ENSG00000031698,SARS,174,-0.7806,158,-0.9209,313,0.34991,325,0.23434
ENSG00000143126,CELSR2,76,-0.5704,60,-0.9498,127,0.59472,100,-0.1657
ENSG00000134222,PSRC1,61,1.42777,19,-0.4843,23,-0.4035,22,-0.3403
ENSG00000134243,SORT1,397,0.97841,113,-1.0373,229,0.13975,161,-0.5478
ENSG00000143106,PSMA5,22,-1.3526,28,-1.0027,71,1.28656,32,-0.8690
ENSG00000174151,CYB561D1,6,-1.3725,6,-1.3242,20,1.30939,9,-0.7638
ENSG00000181754,AMIGO1,5,-2.6793,11,-1.6900,42,0.91486,36,0.09625
ENSG00000065135,GNAI3,29,0.29789,36,0.66044,19,-0.6591,29,0.36293
ENSG00000116337,AMPD2,18,-1.4896,79,0.85480,53,0.48018,28,-0.9021
ENSG00000168765,GSTM4,10,-1.0661,20,-0.0814,24,0.62011,16,-0.4236
ENSG00000134202,GSTM3,103,-0.3536,263,1.20182,125,-0.1078,86,-0.6859
ENSG00000168710,AHCYL1,584,0.21444,1415,1.78135,358,-1.0508,484,-0.0970
ENSG00000143093,STRIP1,9,-1.4665,12,-1.0453,31,0.88587,22,-0.2331
ENSG00000197106,SLC6A17,10,-3.6687,78,-0.6825,150,0.97964,108,-0.1949
ENSG00000116396,KCNC4,5,-2.9061,55,0.54996,48,0.77600,25,-0.7980
ENSG00000162775,RBM15,24,0.65520,9,-0.8031,17,0.16354,13,-0.3462
ENSG00000134248,LAMTOR5,74,-0.6210,150,0.50373,126,0.55463,60,-1.0353
ENSG00000177301,KCNA2,20,-2.5898,64,-0.8369,137,0.96629,98,-0.2099
ENSG00000259834,AL365361.1,1,-4.3599,16,-0.2998,25,1.02814,15,-0.4118
ENSG00000121931,LRIF1,40,-0.0419,25,-0.8069,40,-0.1156,55,0.50780
ENSG00000156171,DRAM2,17,0.93027,21,1.24962,9,-0.3561,3,-1.5892
ENSG00000134255,CEPT1,44,0.61853,16,-0.9556,30,0.03809,29,-0.0569
ENSG00000116455,WDR77,8,-0.7663,12,-0.1804,16,0.90072,7,-0.9796
ENSG00000116459,ATP5PB,94,-0.8317,176,0.14750,194,0.80933,86,-1.0573
ENSG00000116473,RAP1A,135,1.56509,58,0.10278,47,-0.4561,33,-0.8249
ENSG00000197852,INKA2,10,-2.1669,24,-0.8524,45,0.34493,54,0.50671
ENSG00000064703,DDX20,8,-0.5926,8,-0.6549,12,0.01763,16,0.50988
ENSG00000171385,KCND3,23,-2.4610,92,-0.4188,139,0.59330,127,0.08805
ENSG00000143079,CTTNBP2NL,52,0.85371,21,-0.6259,25,-0.6637,43,0.63223
ENSG00000007341,ST7L,15,0.66677,11,0.21572,8,-0.6324,12,0.36845
ENSG00000116489,CAPZA1,55,0.14752,47,-0.0989,57,0.50456,29,-0.9283
ENSG00000155366,RHOC,72,0.92865,98,1.48828,29,-1.0169,33,-0.3700
ENSG00000155380,SLC16A1,69,1.52390,42,0.64050,22,-0.7959,21,-0.5401
ENSG00000226419,SLC16A1-AS1,31,1.72877,2,-2.3851,6,-1.6993,22,1.37926
ENSG00000198799,LRIG2,34,1.32390,11,-0.4554,13,-0.5237,15,-0.0289
ENSG00000081026,MAGI3,34,-1.6670,72,-0.5471,92,-0.3431,181,1.13045
ENSG00000116793,PHTF1,10,-1.2966,20,-0.3218,25,0.05422,33,0.53640
ENSG00000081019,RSBN1,53,-0.0373,45,-0.2717,52,-0.0960,63,0.29009
ENSG00000134262,AP4B1,12,-0.6812,10,-0.9324,21,0.54999,18,-0.0633
ENSG00000163349,HIPK1,38,-0.4681,68,0.45116,54,0.17806,42,-0.3439
ENSG00000197323,TRIM33,80,-0.1891,81,-0.1623,82,-0.2964,122,0.57280
ENSG00000116752,BCAS2,38,-1.0732,57,-0.4579,89,0.59430,69,-0.1747
ENSG00000213281,NRAS,26,-0.0230,23,-0.2305,30,0.46050,19,-0.6035
ENSG00000009307,CSDE1,369,0.12581,291,-0.2501,361,0.21401,292,-0.2731
ENSG00000052723,SIKE1,16,-0.2497,23,0.33583,17,-0.3015,23,0.35752
ENSG00000163393,SLC22A15,45,2.04745,4,-1.7585,13,-0.2322,6,-1.2919
ENSG00000163399,ATP1A1,99,-2.4184,118,-2.1581,646,1.38283,387,-0.4036
ENSG00000143061,IGSF3,0,-4.3397,10,-0.3184,15,1.12432,9,-0.5376
ENSG00000134247,PTGFRN,8,-1.4506,16,-0.3348,26,1.10037,12,-0.9137
ENSG00000116830,TTF2,25,1.85317,6,-0.5819,7,-0.7245,7,-0.3017
ENSG00000198162,MAN1A2,763,0.12450,1371,1.11575,479,-1.1281,1027,0.71471
ENSG00000065183,WDR3,22,3.93595,16,-0.4864,18,-0.5085,34,0.86774
ENSG00000260941,LINC00622,0,-5.0273,3,-1.6362,12,1.56403,6,-0.5473
ENSG00000143067,ZNF697,0,-5.5820,5,-1.0306,12,0.77775,11,0.22467
ENSG00000092621,PHGDH,134,1.40304,169,1.84633,40,-1.1355,24,-1.4909
ENSG00000134250,NOTCH2,17,-0.7540,76,1.70729,20,-0.9844,34,0.34296
ENSG00000265808,SEC22B,33,-0.5772,40,-0.2427,57,0.77985,29,-0.8135
ENSG00000273136,NBPF26,12,0.61820,15,0.94414,4,-1.7028,15,1.18706
ENSG00000226067,LINC00623,11,-0.9415,34,0.80959,21,0.06578,18,-0.2731
ENSG00000171943,SRGAP2C,113,1.15377,55,-0.0672,48,-0.5455,57,-0.0082
ENSG00000232527,LINC02802,6,-1.3893,22,0.47872,18,0.47558,12,-0.5103
ENSG00000196369,SRGAP2B,43,0.07116,49,0.27945,38,-0.2594,45,0.17797
ENSG00000162825,NBPF20,42,0.34825,25,-0.4867,23,-1.1492,68,1.41000
ENSG00000265491,RNF115,51,-0.0783,60,0.19518,52,-0.1101,56,0.09191
ENSG00000186141,POLR3C,19,-0.2248,16,-0.5028,25,0.44547,19,-0.2965
ENSG00000131788,PIAS3,7,-0.6382,12,0.10035,14,0.76338,6,-1.0322
ENSG00000198483,ANKRD35,14,-0.3568,37,1.22877,15,-0.4112,16,-0.1537
ENSG00000131779,PEX11B,14,-1.2701,17,-1.0102,45,1.49190,16,-1.2469
ENSG00000265241,RBM8A,180,0.63885,118,-0.0486,104,-0.5105,148,0.35756
ENSG00000271601,LIX1L,37,1.31982,30,0.94130,11,-1.0783,16,-0.0762
ENSG00000272031,ANKRD34A,2,-3.8800,15,-1.1791,42,1.19108,28,-0.2699
ENSG00000121851,POLR3GL,50,0.38542,49,0.35965,33,-0.5140,46,0.30676
ENSG00000265972,TXNIP,287,3.56258,82,0.81111,13,-2.9546,27,-1.0593
ENSG00000233396,LINC01719,17,0.61107,7,-0.8795,9,-0.7036,19,0.90267
ENSG00000271425,NBPF10,19,0.96916,12,0.29077,2,-3.2084,30,2.35998
ENSG00000268043,NBPF12,33,1.55192,2,-2.5190,4,-2.4771,35,2.13295
ENSG00000131791,PRKAB2,25,0.26205,7,-1.6429,23,0.32381,21,-0.0400
ENSG00000116128,BCL9,4,-1.0747,13,0.65740,6,-0.7368,14,0.95917
ENSG00000227733,AC239809.3,12,0.57092,2,-1.9981,9,0.46581,6,-0.4266
