Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000117480,FAAH,92,1.99546,6,-2.3107,13,-1.3464,28,-0.1328
ENSG00000079277,MKNK1,8,-1.2290,28,0.59901,16,-0.3144,20,0.25320
ENSG00000123472,ATPAF1,94,-0.3781,100,-0.2843,127,0.10210,124,0.15016
ENSG00000159658,EFCAB14,152,1.48011,142,1.35206,49,-0.4393,43,-1.1687
ENSG00000186377,CYP4X1,0,-8.7020,0,-7.7185,9,-1.0053,23,2.35651
ENSG00000162368,CMPK1,86,-0.5784,81,-0.6623,120,-0.0655,138,0.43327
ENSG00000162373,BEND5,8,-2.3743,7,-2.5256,30,-0.5315,53,1.48802
ENSG00000162374,ELAVL4,25,-3.0797,31,-2.7893,124,-0.7904,269,1.81396
ENSG00000185104,FAF1,48,0.21619,35,-0.2494,27,-0.7003,45,0.40146
ENSG00000123091,RNF11,104,-1.8109,149,-1.2762,399,0.27909,387,0.55705
ENSG00000085832,EPS15,172,-0.2105,129,-0.6519,183,-0.1214,213,0.35365
ENSG00000117859,OSBPL9,37,0.87555,19,-0.1691,12,-0.9223,23,0.13899
ENSG00000078618,NRDC,107,-0.2680,65,-1.0219,77,-0.8467,153,0.90682
ENSG00000169213,RAB3B,45,-0.8176,112,0.62343,42,-0.9980,86,0.50336
ENSG00000117862,TXNDC12,27,0.00902,41,0.64206,29,0.10848,25,-0.3398
ENSG00000134717,BTF3L4,72,0.35049,32,-0.9089,47,-0.3623,63,0.34002
ENSG00000157077,ZFYVE9,25,-1.0065,12,-2.0049,34,-0.5912,60,1.19022
ENSG00000134748,PRPF38A,71,0.78803,77,0.93875,35,-0.3509,37,-0.5556
ENSG00000134744,TUT4,144,1.26437,103,0.68885,41,-0.8443,59,-0.4749
ENSG00000162377,COA7,24,-0.3722,11,-1.5583,23,-0.4890,37,0.84577
ENSG00000162378,ZYG11B,64,-1.2912,64,-1.2952,109,-0.5382,186,1.09436
ENSG00000121310,ECHDC2,17,0.28032,25,0.89610,12,-0.2304,13,-0.3679
ENSG00000116171,SCP2,113,0.43239,127,0.63232,78,-0.1638,79,-0.3335
ENSG00000162384,CZIB,60,0.38850,31,-0.6195,40,-0.2642,49,0.19482
ENSG00000162385,MAGOH,30,0.17121,15,-0.8658,16,-0.8651,32,0.68705
ENSG00000157193,LRP8,6,-2.5080,34,-0.0870,25,-0.6010,44,0.92687
ENSG00000058799,YIPF1,12,-0.9568,10,-1.3429,14,-0.8385,30,1.21573
ENSG00000081870,HSPB11,34,-0.2471,12,-1.7439,26,-0.7424,49,0.98558
ENSG00000116209,TMEM59,426,1.28131,120,-0.7751,110,-0.9747,201,0.07100
ENSG00000116221,MRPL37,22,-1.3416,28,-1.0046,35,-0.6825,66,1.12989
ENSG00000157216,SSBP3,104,-1.1415,129,-0.8159,239,0.15452,242,0.44670
ENSG00000243725,TTC4,18,0.02135,18,-0.0180,10,-0.9824,20,0.53295
ENSG00000116133,DHCR24,324,1.11365,69,-1.3415,57,-1.7222,187,0.56267
ENSG00000162402,USP24,20,-0.5752,38,0.43948,23,-0.3653,30,0.21802
ENSG00000162407,PLPP3,157,0.17230,577,2.55685,162,0.25074,71,-1.9003
ENSG00000162409,PRKAA2,18,-1.8328,29,-1.1548,43,-0.5858,77,1.19941
ENSG00000162601,MYSM1,60,0.05716,49,-0.2605,36,-0.8047,65,0.52575
ENSG00000177606,JUN,91,-0.0608,114,0.29183,46,-1.1858,106,0.51580
ENSG00000134709,HOOK1,1,-5.1258,4,-3.3535,33,-0.3050,52,1.53206
ENSG00000134716,CYP2J2,58,2.24048,51,1.98186,13,-0.3288,6,-2.4262
ENSG00000162599,NFIA,393,1.36248,453,1.62280,130,-0.5038,116,-1.2462
ENSG00000162604,TM2D1,56,0.02797,65,0.26309,34,-0.8352,60,0.34409
ENSG00000162607,USP1,104,1.28640,48,-0.0135,26,-1.0326,47,-0.1267
ENSG00000116641,DOCK7,31,-0.1121,80,1.43965,21,-0.8213,31,-0.2808
ENSG00000125703,ATG4C,136,2.88929,41,0.55675,8,-1.9392,17,-1.4441
ENSG00000142856,ITGB3BP,27,0.52779,19,-0.0180,12,-0.8165,21,0.22789
ENSG00000203965,EFCAB7,6,-1.0700,2,-2.4826,8,-0.5596,15,1.24682
ENSG00000079739,PGM1,31,-0.4250,64,0.71771,46,0.21145,37,-0.3131
ENSG00000158966,CACHD1,4,-1.6810,23,0.97247,16,0.40497,12,-0.3512
ENSG00000162437,RAVER2,13,-0.0475,9,-0.4752,17,0.51860,12,-0.2031
ENSG00000162434,JAK1,76,-0.1814,125,0.60730,53,-0.7971,91,0.23644
ENSG00000162433,AK4,34,-0.7099,89,0.80434,71,0.48805,47,-0.4822
ENSG00000116675,DNAJC6,196,-0.3699,119,-1.1334,204,-0.3342,287,0.66235
ENSG00000213625,LEPROT,60,0.71552,90,1.39658,53,0.56263,24,-1.3717
ENSG00000184588,PDE4B,124,1.36787,57,0.06334,41,-0.4965,48,-0.4349
ENSG00000118473,SGIP1,68,-1.0999,89,-0.6996,83,-0.8667,174,1.09367
ENSG00000198160,MIER1,93,0.85778,104,1.05340,33,-0.8326,49,-0.4373
ENSG00000142864,SERBP1,328,0.63647,256,0.22801,169,-0.4650,217,-0.0890
ENSG00000116717,GADD45A,12,-1.4172,29,-0.1454,33,0.02959,35,0.38837
ENSG00000172380,GNG12,25,0.63463,76,2.77187,24,0.67183,5,-2.8224
ENSG00000116729,WLS,39,-0.5659,118,1.21166,54,-0.0992,52,-0.3602
ENSG00000033122,LRRC7,30,-1.2908,17,-2.0939,38,-1.0243,93,1.57805
ENSG00000066557,LRRC40,16,-0.7012,10,-1.4380,12,-1.2310,33,1.38012
ENSG00000116754,SRSF11,408,0.92208,228,-0.0335,96,-1.4450,248,0.25522
ENSG00000118454,ANKRD13C,31,-0.2478,27,-0.4536,23,-0.7358,42,0.67590
ENSG00000132485,ZRANB2,248,0.49690,138,-0.4350,101,-0.9900,202,0.46232
ENSG00000172260,NEGR1,98,-1.8983,46,-3.0048,196,-0.9321,460,1.77897
ENSG00000178965,ERICH3,21,-2.0880,19,-2.2414,48,-0.9408,113,1.72435
ENSG00000116791,CRYZ,11,-0.3369,8,-0.7048,7,-1.1516,17,1.00103
ENSG00000162623,TYW3,57,0.11708,72,0.51130,27,-1.1147,57,0.30900
ENSG00000117054,ACADM,54,0.07593,38,-0.4764,56,0.15948,52,0.01488
ENSG00000137955,RABGGTB,39,0.36682,22,-0.5718,35,0.18074,31,-0.0916
ENSG00000117069,ST6GALNAC5,0,-9.7948,2,-4.1841,20,-0.9853,50,2.26127
ENSG00000142892,PIGK,46,0.54140,17,-0.9844,19,-0.8976,37,0.54286
ENSG00000154027,AK5,210,-0.3637,97,-1.5381,140,-1.0615,333,1.17806
ENSG00000036549,AC118549.1,60,1.40788,44,0.86174,14,-0.9695,22,-0.6073
ENSG00000077254,USP33,78,-0.4737,77,-0.4899,60,-0.9368,126,0.87421
ENSG00000180488,MIGA1,216,0.86236,101,-0.3706,83,-0.7213,132,0.12138
ENSG00000162613,FUBP1,61,0.12045,40,-0.5408,34,-0.8490,64,0.61163
ENSG00000162616,DNAJB4,43,0.34732,13,-1.4232,29,-0.3443,39,0.43042
ENSG00000137959,IFI44L,42,1.63764,75,2.88983,3,-2.4029,7,-2.0525
ENSG00000117114,ADGRL2,1,-4.3608,2,-3.3405,15,-0.8256,33,1.98645
ENSG00000137941,TTLL7,1246,2.10305,380,0.01517,130,-1.7213,322,-0.5494
ENSG00000142875,PRKACB,394,0.05060,215,-0.8879,219,-0.9300,450,0.78092
ENSG00000117133,RPF1,29,-0.0363,25,-0.2963,25,-0.3081,32,0.30458
ENSG00000174021,GNG5,26,-0.2414,57,1.01075,71,1.68890,16,-1.7843
ENSG00000117155,SSX2IP,28,-2.5177,46,-1.7833,108,-0.5597,195,1.41571
ENSG00000162642,C1orf52,43,-0.4426,27,-1.1257,35,-0.7899,69,0.96667
ENSG00000153904,DDAH1,83,-1.2620,303,0.76483,222,0.28023,179,-0.2090
ENSG00000117174,ZNHIT6,72,0.68423,93,1.12229,40,-0.2631,39,-0.6540
ENSG00000171502,COL24A1,0,-8.7106,0,-5.5512,8,-1.2587,25,2.57792
ENSG00000122417,ODF2L,40,-0.6867,26,-1.3465,36,-0.9157,79,1.17729
ENSG00000097033,SH3GLB1,135,1.53926,128,1.43607,38,-0.5897,37,-1.1952
ENSG00000183291,SELENOF,110,0.41563,77,-0.1509,65,-0.4652,88,0.15623
ENSG00000153936,HS2ST1,20,-0.6259,16,-0.9894,35,0.21725,33,0.31934
ENSG00000143013,LMO4,159,-2.6883,255,-1.9971,760,-0.3837,1216,1.32957
ENSG00000065243,PKN2,84,1.34017,80,1.25972,22,-0.8585,29,-0.8327
ENSG00000137947,GTF2B,22,-0.1295,8,-1.6175,18,-0.4732,28,0.75227
ENSG00000137944,KYAT3,9,-0.6540,3,-2.2695,8,-0.9759,18,1.36484
ENSG00000213516,RBMXL1,29,0.70907,28,0.65097,11,-0.8572,18,-0.1345
ENSG00000197147,LRRC8B,92,-0.0913,28,-1.8770,61,-0.7764,119,0.95917
ENSG00000171488,LRRC8C,17,0.30488,5,-1.3881,12,-0.2295,15,0.37347
ENSG00000171492,LRRC8D,132,2.36145,27,-0.4108,13,-1.6167,29,-0.6743
ENSG00000162664,ZNF326,136,1.10204,118,0.86484,39,-0.9788,62,-0.4131
ENSG00000233593,LINC02609,17,-0.8948,9,-1.6987,43,0.67109,31,0.13492
ENSG00000122482,ZNF644,203,1.59754,169,1.25922,57,-0.5647,55,-1.1323
ENSG00000172031,EPHX4,0,-9.6561,0,-6.8271,12,-1.5670,47,2.90747
ENSG00000189195,BTBD8,127,-1.7994,81,-2.4707,232,-0.9712,557,1.72420
ENSG00000174842,GLMN,8,-1.7490,8,-1.6807,22,-0.2224,31,1.02593
ENSG00000122484,RPAP2,66,-0.4329,56,-0.6848,54,-0.7971,104,0.84839
ENSG00000067208,EVI5,159,1.15951,157,1.14020,68,-0.2629,59,-0.9196
ENSG00000122406,RPL5,714,0.40122,785,0.55671,675,0.34665,468,-0.6062
ENSG00000154511,DIPK1A,68,1.15064,12,-1.5411,15,-1.3289,37,0.44148
ENSG00000143033,MTF2,59,0.95676,20,-0.7316,19,-0.9192,35,0.25039
ENSG00000117500,TMED5,52,0.84127,37,0.31283,20,-0.7391,30,-0.1006
ENSG00000223745,CCDC18-AS1,23,0.82225,50,2.30889,11,-0.4080,8,-1.5445
ENSG00000117505,DR1,44,0.16835,40,0.03591,35,-0.2097,40,0.05293
ENSG00000137942,FNBP1L,21,-0.2985,48,1.07110,13,-1.0078,26,0.09634
ENSG00000067334,DNTTIP2,123,0.53359,85,-0.0685,62,-0.6084,92,0.14493
ENSG00000023909,GCLM,26,-0.1481,19,-0.6261,20,-0.6396,33,0.63891
ENSG00000137962,ARHGAP29,12,-1.2067,10,-1.4480,30,0.19501,30,0.55752
ENSG00000117528,ABCD3,76,1.11118,60,0.70921,30,-0.4297,33,-0.5747
ENSG00000117525,F3,11,-1.7695,138,2.40752,60,0.97522,18,-1.8894
ENSG00000117519,CNN3,80,-0.0459,280,2.16266,94,0.24742,51,-1.4303
ENSG00000172339,ALG14,22,0.84510,9,-0.5948,15,0.21325,12,-0.3371
ENSG00000152078,TLCD4,34,-0.3713,24,-0.9256,30,-0.5990,51,0.77986
ENSG00000122481,RWDD3,22,0.48127,30,0.93706,14,-0.2996,15,-0.4367
ENSG00000228971,LINC02607,2,-3.4001,5,-1.8163,11,-0.9582,26,1.81599
ENSG00000117569,PTBP2,78,0.60625,49,-0.1477,30,-0.9546,58,0.29489
ENSG00000225206,MIR137HG,1,-3.4990,2,-2.6223,6,-1.1019,18,2.08685
ENSG00000162627,SNX7,11,-0.3779,26,0.94812,6,-1.4595,16,0.36083
ENSG00000117598,PLPPR5,4,-2.7758,0,-6.0651,11,-1.4388,39,2.50187
ENSG00000117600,PLPPR4,9,-3.4127,29,-1.8352,56,-0.9077,131,1.78225
ENSG00000162688,AGL,35,-0.0967,44,0.24990,32,-0.2522,38,0.09190
ENSG00000117620,SLC35A3,29,0.87135,21,0.33727,11,-0.7117,16,-0.1394
ENSG00000156875,MFSD14A,42,0.55696,35,0.27430,17,-0.8898,31,0.12890
ENSG00000122435,TRMT13,48,2.22163,23,0.85554,8,-0.8704,9,-1.2710
ENSG00000137992,DBT,50,0.04422,69,0.56614,44,-0.1696,47,-0.1462
ENSG00000224616,RTCA-AS1,29,0.66981,27,0.56498,8,-1.3604,20,0.11258
ENSG00000137996,RTCA,25,-0.9376,6,-2.8537,33,-0.5679,58,1.25078
ENSG00000162694,EXTL2,25,-1.2508,21,-1.4962,23,-1.4203,75,1.68141
ENSG00000162695,SLC30A7,16,0.43595,12,-0.0181,9,-0.5537,13,0.14622
ENSG00000117543,DPH5,15,0.53871,4,-1.2726,12,0.13135,11,0.00806
ENSG00000170989,S1PR1,10,-1.3917,80,1.97198,43,0.98137,15,-1.5346
ENSG00000118733,OLFM3,1,-5.4600,3,-4.5283,31,-1.3787,103,2.61514
ENSG00000060718,COL11A1,10,-1.1431,7,-1.6224,10,-1.1256,27,1.50899
ENSG00000185946,RNPC3,115,0.45934,123,0.57670,57,-0.6933,85,-0.0486
ENSG00000198890,PRMT6,11,-0.3257,12,-0.1771,8,-0.6977,15,0.58651
ENSG00000162631,NTNG1,3,-2.7874,3,-2.7639,9,-1.5818,34,2.39668
ENSG00000162636,FAM102B,8,-2.5628,7,-2.6608,42,-0.0825,55,1.14206
ENSG00000162639,HENMT1,12,-0.4655,4,-2.1772,18,0.10683,19,0.53911
ENSG00000134186,PRPF38B,147,0.89116,157,1.00584,35,-1.4423,80,-0.2180
ENSG00000116266,STXBP3,208,2.37650,70,0.38352,31,-0.9661,38,-1.1512
ENSG00000121957,GPSM2,82,1.61907,92,1.82617,26,-0.3433,17,-1.6739
ENSG00000121940,CLCC1,44,1.07199,41,0.96880,10,-1.2881,20,-0.3464
ENSG00000085433,WDR47,43,-1.5044,19,-2.6776,66,-0.9168,153,1.64214
ENSG00000197780,TAF13,107,0.16639,84,-0.2260,123,0.42983,90,-0.2825
ENSG00000215717,TMEM167B,36,0.09808,33,-0.0404,27,-0.3783,35,0.20584
ENSG00000116299,KIAA1324,1,-2.9748,8,-0.7798,6,-1.3684,18,1.73112
ENSG00000031698,SARS,161,-0.7012,107,-1.3204,164,-0.7339,312,1.06694
ENSG00000143126,CELSR2,83,-0.2173,77,-0.3401,65,-0.6481,108,0.57962
ENSG00000134222,PSRC1,96,2.27599,23,-0.2162,14,-1.0541,21,-0.8202
ENSG00000134243,SORT1,532,1.77062,187,-0.0247,87,-1.2909,171,-0.3839
ENSG00000143106,PSMA5,57,-0.4465,19,-2.0799,49,-0.7548,95,1.12301
ENSG00000174151,CYB561D1,12,-0.0235,0,-4.1271,10,-0.3125,14,0.80050
ENSG00000181754,AMIGO1,7,-2.2767,4,-3.1664,19,-0.9298,47,1.86380
ENSG00000065135,GNAI3,39,0.89968,32,0.55138,14,-0.8341,21,-0.1976
ENSG00000116337,AMPD2,24,-0.8237,22,-0.9970,45,0.14366,46,0.42679
ENSG00000168765,GSTM4,5,-2.2549,39,0.87777,12,-0.9736,25,0.57381
ENSG00000134201,GSTM5,14,-0.3796,64,2.21857,23,0.48040,10,-1.5482
ENSG00000134202,GSTM3,72,-1.0397,147,0.05853,163,0.24747,145,0.08927
ENSG00000168710,AHCYL1,482,0.19618,1159,1.71282,418,-0.0353,316,-0.9683
ENSG00000143093,STRIP1,16,-0.7643,8,-1.8180,15,-0.8732,33,1.27175
ENSG00000197106,SLC6A17,4,-4.5124,7,-3.8803,76,-0.3955,126,1.63248
ENSG00000116396,KCNC4,14,-0.8488,7,-1.9042,30,0.33140,28,0.43477
ENSG00000134248,LAMTOR5,108,-0.3956,109,-0.3779,152,0.15279,144,0.14823
ENSG00000177301,KCNA2,10,-3.3355,31,-1.7914,75,-0.5113,132,1.45215
ENSG00000259834,AL365361.1,2,-3.1255,0,-7.8874,8,-1.2524,26,2.41022
ENSG00000121931,LRIF1,29,-0.1238,33,0.08928,22,-0.5937,34,0.35666
ENSG00000156171,DRAM2,23,1.02835,10,-0.2059,13,0.19326,10,-0.5283
ENSG00000134255,CEPT1,46,0.81792,15,-0.9089,10,-1.6569,32,0.65506
ENSG00000116455,WDR77,8,-0.8417,6,-1.3054,8,-0.9663,19,1.24870
ENSG00000116459,ATP5PB,125,-0.7734,107,-1.0109,141,-0.6377,250,0.95616
ENSG00000116473,RAP1A,176,2.18326,61,0.29238,48,-0.1163,33,-1.3417
ENSG00000197852,INKA2,7,-2.1004,6,-2.3044,36,0.27181,37,0.74571
ENSG00000064703,DDX20,7,-0.8142,10,-0.4506,9,-0.6834,16,0.82768
ENSG00000171385,KCND3,14,-2.6260,18,-2.2868,72,-0.2652,107,1.26526
ENSG00000143079,CTTNBP2NL,40,0.86446,27,0.23392,21,-0.2002,21,-0.3495
ENSG00000116489,CAPZA1,72,0.39331,70,0.33261,40,-0.5887,57,0.04356
ENSG00000155366,RHOC,53,0.66049,86,1.48387,47,0.52814,22,-1.3787
ENSG00000155380,SLC16A1,66,1.84638,49,1.28266,10,-1.2514,16,-1.0708
ENSG00000081026,MAGI3,21,-1.7238,37,-0.8654,43,-0.6820,81,1.16508
ENSG00000116793,PHTF1,9,-1.1625,5,-1.9551,8,-1.4293,25,1.76274
ENSG00000081019,RSBN1,40,0.31328,43,0.43896,19,-0.9248,34,0.18385
ENSG00000134262,AP4B1,13,-0.4300,7,-1.2574,16,-0.1031,19,0.55042
ENSG00000163349,HIPK1,26,-0.5021,34,-0.0794,48,0.51676,34,-0.1841
ENSG00000197323,TRIM33,74,-0.0061,42,-0.8598,46,-0.7953,87,0.72962
ENSG00000116752,BCAS2,44,-0.9044,41,-0.9822,54,-0.6309,96,0.98199
ENSG00000213281,NRAS,17,-0.4276,21,-0.1149,15,-0.6782,26,0.58635
ENSG00000009307,CSDE1,322,-0.0936,279,-0.3135,254,-0.5054,378,0.44598
ENSG00000052723,SIKE1,29,0.70141,30,0.80389,13,-0.5659,17,-0.3358
ENSG00000163393,SLC22A15,51,2.28358,21,0.71340,4,-1.9978,10,-0.9287
ENSG00000163399,ATP1A1,152,-2.2210,57,-3.6473,201,-1.9207,949,2.63288
ENSG00000143061,IGSF3,1,-3.3846,0,-7.2002,11,-0.0954,14,1.35743
ENSG00000134247,PTGFRN,7,-1.2812,4,-1.9749,9,-1.1322,23,1.62427
ENSG00000198162,MAN1A2,496,0.11203,795,0.88794,706,0.78872,341,-0.9870
ENSG00000065183,WDR3,12,-0.2871,13,-0.1841,5,-1.7011,18,1.01351
ENSG00000092621,PHGDH,223,2.21759,237,2.35584,61,-0.0745,17,-3.0979
ENSG00000134250,NOTCH2,7,-1.7159,88,2.50014,29,0.55165,12,-1.6159
ENSG00000265808,SEC22B,58,0.06025,15,-1.9663,41,-0.5231,65,0.75232
ENSG00000226067,LINC00623,16,-0.3343,28,0.59124,21,0.15969,18,-0.2421
ENSG00000171943,SRGAP2C,96,0.94928,81,0.66426,33,-0.8255,50,-0.2826
ENSG00000232527,LINC02802,6,-1.9797,8,-1.5416,29,0.49698,24,0.43795
ENSG00000196369,SRGAP2B,29,-0.0851,30,-0.0443,27,-0.2005,32,0.17155
ENSG00000162825,NBPF20,30,0.63561,19,-0.0744,24,0.31921,18,-0.4493
ENSG00000265491,RNF115,43,-0.4787,46,-0.3797,44,-0.4931,67,0.59348
ENSG00000186141,POLR3C,16,-0.5824,15,-0.6687,12,-1.0662,29,1.03783
ENSG00000198483,ANKRD35,13,-0.1790,33,1.27988,22,0.64020,11,-1.0026
ENSG00000131779,PEX11B,14,-1.3283,6,-2.5071,21,-0.8328,45,1.51628
ENSG00000265241,RBM8A,132,0.32608,112,0.05725,96,-0.1916,107,-0.0303
ENSG00000271601,LIX1L,27,1.30140,32,1.60486,10,-0.3052,8,-1.2931
ENSG00000272031,ANKRD34A,1,-4.3568,1,-4.1276,24,-0.2684,37,1.51837
ENSG00000121851,POLR3GL,66,0.85211,56,0.55912,45,0.24610,31,-0.7491
ENSG00000265972,TXNIP,186,2.44704,207,2.69727,18,-1.5632,13,-2.9584
ENSG00000268043,NBPF12,98,2.07411,60,1.15139,15,-1.1454,20,-1.2101
ENSG00000131791,PRKAB2,16,-0.1187,19,0.17784,10,-0.8154,19,0.42830
ENSG00000178104,PDE4DIP,257,0.12646,288,0.30806,185,-0.4252,242,0.08205
ENSG00000274265,AC245297.3,52,1.61553,45,1.35149,10,-1.1598,14,-0.9709
ENSG00000184678,HIST2H2BE,45,2.27104,34,1.72723,5,-1.4007,6,-1.7125
ENSG00000178096,BOLA1,11,-0.3336,7,-0.9898,15,0.17899,14,0.26380
ENSG00000159164,SV2A,90,-1.8004,26,-3.6049,130,-1.3455,410,2.11589
ENSG00000143368,SF3B4,27,0.40625,9,-1.2604,14,-0.7036,24,0.57563
ENSG00000264522,OTUD7B,105,2.57003,81,2.01191,9,-1.6243,11,-2.2219
ENSG00000136631,VPS45,17,-1.1935,16,-1.2412,25,-0.6031,45,1.10327
ENSG00000023902,PLEKHO1,20,-1.5643,55,-0.0300,68,0.34616,58,0.13563
ENSG00000143401,ANP32E,89,0.06254,212,1.52894,82,-0.0719,68,-0.7670
ENSG00000117362,APH1A,33,0.95478,38,1.19570,14,-0.4114,15,-0.7605
ENSG00000266472,MRPS21,99,-0.9922,94,-1.0763,224,0.30409,205,0.35755
ENSG00000117360,PRPF3,34,1.01201,23,0.35788,11,-0.8850,18,-0.1548
ENSG00000163125,RPRD2,45,-0.1205,54,0.18898,31,-0.7567,53,0.39585
ENSG00000143374,TARS2,15,-0.1281,8,-0.9785,12,-0.4029,18,0.58384
ENSG00000143369,ECM1,3,-2.2365,5,-1.4891,6,-1.3852,19,1.89005
ENSG00000143384,MCL1,30,0.52119,31,0.57656,22,0.01530,19,-0.4517
ENSG00000143420,ENSA,69,-2.2108,129,-1.2829,332,0.18936,346,0.68087
ENSG00000143457,GOLPH3L,5,-1.2229,7,-0.9557,9,-0.5037,15,0.97193
ENSG00000143437,ARNT,13,-0.0860,23,0.81200,6,-1.2041,15,0.25754
ENSG00000143418,CERS2,208,3.38767,102,1.74372,11,-1.8532,10,-2.9970
ENSG00000197622,CDC42SE1,33,0.29468,34,0.35750,21,-0.4606,27,0.01106
ENSG00000213190,MLLT11,49,-3.0358,41,-3.3095,296,-0.4136,494,1.53186
ENSG00000143458,GABPB2,40,1.67763,48,2.01962,6,-1.5179,9,-1.4096
ENSG00000163156,SCNM1,45,0.87934,13,-1.0171,27,0.06711,25,-0.1698
ENSG00000163155,LYSMD1,8,-0.4196,6,-0.8369,10,-0.1788,13,0.50782
ENSG00000163159,VPS72,47,0.75038,17,-0.8187,29,-0.0620,29,-0.0590
ENSG00000159352,PSMD4,97,-0.5451,102,-0.4692,129,-0.1211,152,0.40701
ENSG00000143393,PI4KB,50,0.21821,24,-0.8879,28,-0.7430,50,0.60799
ENSG00000143390,RFX5,4,-1.6091,4,-1.6931,18,0.71228,13,0.22318
ENSG00000143416,SELENBP1,15,-0.2608,50,1.74976,35,1.29439,9,-1.9045
ENSG00000159377,PSMB4,161,-0.2237,77,-1.3498,128,-0.6275,221,0.83682
ENSG00000143442,POGZ,96,1.03627,52,0.01859,29,-0.9270,51,-0.0197
ENSG00000143376,SNX27,95,0.55725,90,0.46268,60,-0.1995,62,-0.2914
ENSG00000159409,CELF3,4,-2.7759,11,-1.2173,29,0.22597,30,0.68735
ENSG00000143436,MRPL9,27,-0.4435,27,-0.4667,26,-0.5748,42,0.65851
ENSG00000182134,TDRKH,9,-0.3732,10,-0.1284,8,-0.5394,13,0.49774
ENSG00000159445,THEM4,14,-0.0263,10,-0.5204,8,-0.8293,16,0.65891
ENSG00000197747,S100A10,11,-0.4431,17,0.28306,17,0.36021,13,-0.2159
ENSG00000197956,S100A6,74,-0.9406,124,-0.1405,172,0.43617,135,-0.0013
ENSG00000188643,S100A16,54,0.68211,126,2.25584,50,0.66102,15,-2.1807
ENSG00000189171,S100A13,187,0.18564,303,0.98457,332,1.35319,97,-1.5717
ENSG00000160678,S100A1,106,0.64780,112,0.72960,143,1.36343,40,-1.6465
ENSG00000160679,CHTOP,80,0.85086,33,-0.5575,33,-0.6087,49,0.12640
ENSG00000143553,SNAPIN,39,0.61299,34,0.38359,21,-0.3664,25,-0.1927
ENSG00000143621,ILF2,71,0.09023,40,-0.8005,42,-0.7568,77,0.65156
ENSG00000143624,INTS3,33,-0.3206,35,-0.2289,23,-0.9575,48,0.73607
ENSG00000143614,GATAD2B,66,0.62421,37,-0.3148,30,-0.6584,47,0.20534
ENSG00000198837,DENND4B,22,-0.7672,33,-0.1640,46,0.38776,37,0.00589
ENSG00000143570,SLC39A1,27,1.45061,19,0.87812,14,0.42091,7,-1.3875
ENSG00000143543,JTB,116,-0.0813,56,-1.1895,170,0.61065,119,-0.1115
ENSG00000143545,RAB13,42,0.56807,91,1.94841,51,1.03419,13,-2.1724
ENSG00000177954,RPS27,1415,0.64773,1962,1.20870,1513,0.87514,578,-1.4694
ENSG00000143549,TPM3,151,-1.1937,198,-0.7889,459,0.60996,336,0.08662
ENSG00000143612,C1orf43,152,0.13559,147,0.07550,156,0.19133,133,-0.2024
ENSG00000143569,UBAP2L,54,-0.0761,29,-1.0060,41,-0.5206,65,0.64084
ENSG00000143575,HAX1,48,-0.4230,46,-0.5139,46,-0.5388,73,0.64578
ENSG00000160714,UBE2Q1,70,-0.4296,35,-1.4615,78,-0.2874,108,0.71531
ENSG00000160716,CHRNB2,1,-4.0234,0,-7.1141,14,-0.5512,27,1.82945
ENSG00000160710,ADAR,80,-0.4968,69,-0.7287,100,-0.1701,123,0.49835
ENSG00000143603,KCNN3,98,1.24876,211,2.80107,22,-1.2254,22,-1.9583
ENSG00000163344,PMVK,65,0.00806,85,0.45132,79,0.37579,57,-0.4328
ENSG00000163346,PBXIP1,74,0.25723,203,2.04716,85,0.54993,35,-1.6667
ENSG00000163348,PYGO2,24,0.64040,15,-0.0665,15,-0.0653,15,-0.2055
ENSG00000173207,CKS1B,27,1.46503,5,-1.1319,9,-0.3138,10,-0.2920
ENSG00000160688,FLAD1,13,-0.8391,23,0.00812,13,-0.8916,27,0.76779
ENSG00000143537,ADAM15,30,1.52187,17,0.53826,6,-1.1416,10,-0.4676
ENSG00000143590,EFNA3,3,-2.8825,2,-3.2111,13,-0.7944,28,1.84012
ENSG00000179085,DPM3,68,0.25417,38,-0.6685,63,0.15460,58,-0.0025
ENSG00000163463,KRTCAP2,137,0.88221,94,0.24699,55,-0.6260,77,-0.1473
ENSG00000173171,MTX1,15,-0.5891,3,-2.9302,23,0.07423,26,0.66529
ENSG00000177628,GBA,39,-0.3558,22,-1.2072,24,-1.1904,62,1.16822
ENSG00000160767,FAM189B,18,-0.5037,12,-1.0168,30,0.34827,26,0.19165
ENSG00000116521,SCAMP3,61,0.71731,26,-0.6296,15,-1.5753,45,0.61806
ENSG00000176444,CLK2,18,0.50345,15,0.20799,7,-0.9053,14,0.18983
ENSG00000160752,FDPS,83,-0.3512,63,-0.7645,85,-0.3452,118,0.57556
ENSG00000160753,RUSC1,12,-2.4623,14,-2.1921,52,-0.2991,79,1.26389
ENSG00000116539,ASH1L,272,0.34706,265,0.30588,184,-0.3056,215,-0.0719
ENSG00000125459,MSTO1,10,-0.3077,9,-0.4617,5,-1.2560,15,0.95577
ENSG00000163374,YY1AP1,44,0.05238,33,-0.3934,38,-0.1785,44,0.22199
