Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to9,Feature log2 fold change topic 6to9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000116922,C1orf109,7,-0.9606,5,-1.4723,18,0.48009,16,0.37286,11,-0.3594
ENSG00000185090,MANEAL,4,-2.0880,5,-1.9628,19,0.12667,25,0.82606,16,-0.2409
ENSG00000196449,YRDC,2,-1.8565,2,-1.8906,8,-0.2602,14,0.98942,9,-0.0481
ENSG00000197982,C1orf122,195,0.47642,144,-0.0066,85,-0.9721,158,0.19773,184,0.43442
ENSG00000188786,MTF1,30,1.20304,16,0.18971,16,0.15137,11,-0.5670,11,-0.4717
ENSG00000183431,SF3A3,42,-0.0871,51,0.23388,49,0.18139,49,0.23296,26,-0.8669
ENSG00000183520,UTP11,24,-0.3117,42,0.55259,35,0.35547,31,0.10778,15,-1.1293
ENSG00000185668,POU3F1,1,-3.3196,10,-0.5553,13,-0.2326,25,1.27381,8,-0.9324
ENSG00000116954,RRAGC,30,-0.3818,46,0.24894,36,-0.1672,48,0.47138,28,-0.5709
ENSG00000174574,AKIRIN1,60,-0.3239,41,-0.9041,87,0.31290,85,0.32311,57,-0.4413
ENSG00000168653,NDUFS5,236,-1.2316,303,-0.8546,410,-0.4743,768,0.97955,476,-0.1756
ENSG00000127603,MACF1,697,1.30347,631,1.12703,407,0.50235,154,-1.4222,176,-0.9981
ENSG00000090621,PABPC4,58,0.12610,101,1.03188,52,-0.0625,47,-0.2925,44,-0.3381
ENSG00000116983,HPCAL4,93,-1.3604,266,0.26388,278,0.43405,226,0.00024,193,-0.2726
ENSG00000084072,PPIE,18,-0.7527,29,-0.0485,22,-0.5610,40,0.66314,30,-0.0361
ENSG00000168389,MFSD2A,18,0.75871,20,0.91347,3,-1.9543,10,-0.2076,17,0.78969
ENSG00000131236,CAP1,145,0.14347,151,0.21034,137,0.07024,139,0.11742,96,-0.5513
ENSG00000131238,PPT1,55,-1.2384,92,-0.4629,102,-0.3737,180,0.96156,96,-0.4423
ENSG00000117000,RLF,31,0.20595,28,0.02039,45,1.12113,18,-0.8432,17,-0.7927
ENSG00000259943,AL050341.2,14,0.27520,15,0.31207,5,-1.5876,17,0.85445,11,-0.1954
ENSG00000084073,ZMPSTE24,37,-0.0625,48,0.35280,28,-0.5912,45,0.35350,38,-0.0367
ENSG00000049089,COL9A2,74,3.47325,8,-0.6585,3,-2.3179,6,-1.3485,11,-0.2116
ENSG00000084070,SMAP2,30,-1.4392,43,-0.9164,111,0.75726,79,0.03831,67,-0.2617
ENSG00000117016,RIMS3,18,-3.2145,122,-0.3883,117,-0.5440,201,0.60945,214,0.56972
ENSG00000066136,NFYC,12,-1.6080,25,-0.4877,28,-0.3695,40,0.37404,47,0.59445
ENSG00000179862,CITED4,3,-2.1257,4,-1.7404,6,-1.3373,22,1.60127,13,0.03165
ENSG00000171793,CTPS1,13,0.25119,5,-0.9931,11,0.10655,13,0.41373,7,-0.6246
ENSG00000127124,HIVEP3,31,0.43721,17,-0.5212,25,0.15877,18,-0.4901,30,0.43749
ENSG00000198815,FOXJ3,31,-0.7677,32,-0.6773,39,-0.4817,62,0.49335,63,0.41181
ENSG00000177181,RIMKLA,6,-3.0606,23,-1.0430,52,0.25929,52,0.27941,56,0.36538
ENSG00000127125,PPCS,48,-0.0373,45,-0.1234,52,0.11796,54,0.19606,38,-0.4221
ENSG00000186409,CCDC30,44,-0.1744,70,0.57330,92,1.47175,22,-1.5389,31,-0.7752
ENSG00000171960,PPIH,7,-0.5028,5,-1.1310,5,-1.0620,17,1.47387,7,-0.6418
ENSG00000065978,YBX1,217,1.36998,190,1.13461,59,-0.8763,78,-0.4380,78,-0.3518
ENSG00000164008,C1orf50,17,-0.1420,16,-0.2849,17,-0.1672,25,0.72537,11,-0.9229
ENSG00000177868,SVBP,17,-1.1254,42,0.28130,41,0.30873,41,0.40208,19,-0.9932
ENSG00000117394,SLC2A1,18,-0.7684,86,1.78243,16,-1.1163,28,-0.1594,34,0.19380
ENSG00000117395,EBNA1BP2,34,-1.0760,39,-0.8662,81,0.37156,90,0.68815,36,-1.0539
ENSG00000179178,TMEM125,145,4.94513,0,-7.9257,2,-3.5077,6,-1.8884,7,-1.3727
ENSG00000066322,ELOVL1,132,3.61440,21,-0.0521,4,-2.6453,10,-1.4841,16,-0.5054
ENSG00000159479,MED8,11,-0.7591,6,-1.5354,10,-0.9981,31,1.56222,12,-0.6387
ENSG00000198198,SZT2,24,0.83403,26,0.96103,14,-0.0336,12,-0.3000,8,-0.9897
ENSG00000178922,HYI,23,0.63293,37,1.42622,10,-0.8102,14,-0.1703,12,-0.4373
ENSG00000142949,PTPRF,82,-0.3266,85,-0.2580,95,-0.1035,125,0.53535,76,-0.4822
ENSG00000066135,KDM4A,12,-0.3747,22,0.51348,19,0.35759,15,-0.0672,11,-0.6240
ENSG00000126091,ST3GAL3,7,-2.3421,26,-0.4498,38,0.14263,40,0.32600,39,0.19074
ENSG00000117408,IPO13,135,1.86612,23,-1.0123,29,-0.8444,42,-0.1719,44,-0.0540
ENSG00000132768,DPH2,3,-1.8431,10,-0.1010,8,-0.4212,13,0.44089,14,0.44289
ENSG00000117410,ATP6V0B,132,-1.3578,141,-1.2577,300,-0.1222,463,0.96333,244,-0.4603
ENSG00000117411,B4GALT2,26,-0.9639,84,0.89183,36,-0.5732,52,0.17495,54,0.18148
ENSG00000159214,CCDC24,3,-1.9176,9,-0.5888,9,-0.7345,19,0.85892,16,0.33557
ENSG00000178028,DMAP1,40,-0.3915,62,0.30894,45,-0.2372,61,0.41262,41,-0.3833
ENSG00000117419,ERI3,66,-0.6115,97,-0.0082,81,-0.3572,112,0.30961,111,0.23301
ENSG00000187147,RNF220,134,0.37435,61,-0.8518,72,-0.7295,130,0.48676,119,0.20249
ENSG00000142937,RPS8,1338,0.84481,972,0.31391,622,-0.4753,789,-0.0263,726,-0.1659
ENSG00000070785,EIF2B3,21,-0.3250,13,-1.0159,30,0.30562,34,0.71360,11,-1.3833
ENSG00000126107,HECTD3,19,0.73668,9,-0.4469,7,-0.9564,13,0.26586,15,0.34074
ENSG00000126088,UROD,22,-1.6019,35,-0.9115,54,-0.2968,89,0.90254,58,-0.1457
ENSG00000117450,PRDX1,194,-0.2176,407,0.99267,140,-0.8510,262,0.39088,189,-0.2832
ENSG00000117448,AKR1A1,17,-0.9941,16,-1.1278,28,-0.3315,45,0.73659,35,0.08837
ENSG00000132780,NASP,233,2.08656,105,0.63961,72,0.03326,37,-1.2800,38,-1.0115
ENSG00000159592,GPBP1L1,33,-0.0150,23,-0.5765,37,0.18585,36,0.17097,29,-0.2590
ENSG00000159596,TMEM69,5,-1.5262,11,-0.5028,14,-0.1882,18,0.27011,21,0.54578
ENSG00000086015,MAST2,7,-1.6304,12,-0.8713,22,0.07166,28,0.68117,18,-0.2653
ENSG00000117461,PIK3R3,11,-1.2703,34,0.46350,33,0.59086,21,-0.4215,25,-0.0272
ENSG00000085998,POMGNT1,53,0.07542,42,-0.2750,43,-0.3084,57,0.27909,51,0.04437
ENSG00000132128,LRRC41,19,-0.6279,29,0.03671,19,-0.7062,33,0.36357,37,0.47200
ENSG00000173660,UQCRH,97,-2.0469,129,-1.6247,281,-0.5470,582,1.17083,368,-0.0366
ENSG00000117481,NSUN4,23,0.31136,20,0.10630,20,0.11157,18,-0.1252,16,-0.2192
ENSG00000117480,FAAH,25,0.32083,5,-2.1157,16,-0.4779,29,0.88033,16,-0.4294
ENSG00000079277,MKNK1,7,-1.5835,32,0.78553,18,-0.1393,20,0.04015,21,0.13895
ENSG00000123472,ATPAF1,96,-0.5644,113,-0.3028,122,-0.2273,169,0.49281,131,-0.0836
ENSG00000159658,EFCAB14,197,1.47346,146,0.94366,63,-0.4959,57,-0.7566,72,-0.2379
ENSG00000186377,CYP4X1,1,-3.4986,8,-1.1498,16,-0.0921,19,0.35939,24,0.69725
ENSG00000162368,CMPK1,114,-0.1932,82,-0.6931,118,-0.1726,155,0.45138,122,-0.0866
ENSG00000132122,SPATA6,51,2.36361,22,0.82930,10,-0.5722,10,-0.5910,2,-2.7073
ENSG00000186094,AGBL4,2,-2.3976,4,-1.4282,13,0.27991,16,0.91774,7,-0.7944
ENSG00000162373,BEND5,13,-1.6024,20,-0.9503,40,0.10038,54,0.89462,24,-0.7452
ENSG00000162374,ELAVL4,50,-2.4952,90,-1.6219,378,0.78823,283,0.17813,238,-0.1653
ENSG00000185104,FAF1,38,0.02110,39,0.06509,34,-0.1643,42,0.28504,31,-0.3103
ENSG00000123091,RNF11,142,-1.6198,252,-0.7595,436,0.12006,499,0.47010,410,-0.0045
ENSG00000085832,EPS15,167,-0.1993,102,-0.9569,179,-0.1082,214,0.28335,211,0.19333
ENSG00000117859,OSBPL9,41,0.97669,32,0.54441,20,-0.2084,20,-0.2110,16,-0.5377
ENSG00000078618,NRDC,159,0.50839,84,-0.4938,160,0.68245,104,-0.2444,69,-0.8753
ENSG00000169213,RAB3B,92,0.16961,30,-1.5126,114,0.70264,45,-1.2004,130,0.85640
ENSG00000117862,TXNDC12,9,-1.6412,36,0.50225,26,-0.0057,26,-0.0167,31,0.27554
ENSG00000134717,BTF3L4,41,-0.3916,28,-0.9645,44,-0.3346,72,0.78094,45,-0.2679
ENSG00000157077,ZFYVE9,23,-0.9296,22,-0.9557,67,1.04238,44,0.09031,20,-1.2203
ENSG00000134748,PRPF38A,83,0.79738,105,1.19672,51,-0.0071,38,-0.6036,34,-0.6985
ENSG00000134744,TUT4,148,1.12607,148,1.12657,115,0.94244,29,-1.8077,34,-1.3056
ENSG00000162377,COA7,18,-0.3131,14,-0.7577,24,0.11956,26,0.34438,20,-0.2251
ENSG00000162378,ZYG11B,47,-1.7879,80,-1.0015,195,0.51249,173,0.29201,138,-0.1784
ENSG00000121310,ECHDC2,24,0.38251,63,2.10348,12,-0.7706,13,-0.7142,15,-0.3832
ENSG00000116171,SCP2,109,0.09420,127,0.34229,95,-0.1530,106,0.08399,91,-0.2050
ENSG00000157184,CPT2,17,0.39945,20,0.70620,13,0.07263,12,-0.1653,8,-0.6664
ENSG00000162384,CZIB,37,0.00252,34,-0.1369,20,-1.1269,52,0.84878,35,-0.0987
ENSG00000162385,MAGOH,7,-1.4432,13,-0.6332,18,-0.1868,27,0.76982,18,-0.1939
ENSG00000157193,LRP8,12,-1.8881,35,-0.2646,58,0.70713,34,-0.4328,50,0.34154
ENSG00000058804,NDC1,9,-0.4784,4,-1.6393,17,0.63538,11,-0.2748,14,0.28480
ENSG00000058799,YIPF1,12,-0.7401,9,-1.2145,17,-0.3124,26,0.65164,22,0.14476
ENSG00000081870,HSPB11,22,0.01187,18,-0.3405,13,-0.9166,33,1.00248,16,-0.5008
ENSG00000116212,LRRC42,5,-0.9157,2,-1.9668,10,-0.0322,11,0.27863,13,0.56185
ENSG00000116209,TMEM59,170,0.25768,97,-0.6173,113,-0.4728,192,0.69918,110,-0.4727
ENSG00000116221,MRPL37,15,-1.7280,20,-1.2856,49,0.06015,64,0.75350,42,-0.2272
ENSG00000157216,SSBP3,123,-0.7444,137,-0.5788,210,0.10517,201,0.02802,247,0.38862
ENSG00000243725,TTC4,15,-0.5241,25,0.30162,19,-0.1884,24,0.33550,18,-0.2363
ENSG00000116133,DHCR24,267,0.83343,33,-2.3551,161,0.00693,183,0.30690,125,-0.4279
ENSG00000162402,USP24,42,0.56694,33,0.15516,31,0.09083,31,0.08549,17,-0.8771
ENSG00000162407,PLPP3,173,-0.1325,658,2.21468,102,-1.1043,188,-0.0042,91,-1.2050
ENSG00000162409,PRKAA2,38,-0.6086,55,-0.0385,78,0.68483,56,-0.0183,35,-0.8036
ENSG00000173406,DAB1,5,-1.3357,22,0.87954,15,0.41176,14,0.24146,5,-1.5509
ENSG00000162601,MYSM1,42,-0.4131,54,-0.0417,96,1.26520,42,-0.5885,28,-1.1299
ENSG00000177606,JUN,79,-0.1830,164,1.00537,104,0.31417,87,-0.0461,38,-1.4009
ENSG00000134709,HOOK1,4,-3.5940,31,-0.8810,98,1.32827,55,0.01738,26,-1.1876
ENSG00000162599,NFIA,551,1.91700,435,1.46750,156,-0.3029,83,-1.5118,109,-0.8581
ENSG00000162604,TM2D1,49,-0.0840,25,-1.1341,59,0.26508,65,0.54045,30,-0.9110
ENSG00000162607,USP1,102,1.12824,45,-0.2056,79,0.94299,32,-0.9549,26,-1.0949
ENSG00000116641,DOCK7,34,-0.2006,111,1.82372,31,-0.3914,33,-0.2882,24,-0.7403
ENSG00000125703,ATG4C,84,2.18013,19,-0.3617,17,-0.6157,21,-0.3139,14,-0.9306
ENSG00000203965,EFCAB7,8,-0.5688,11,-0.1877,7,-0.8525,19,1.27765,7,-0.9465
ENSG00000079739,PGM1,28,-0.3918,48,0.44114,22,-0.9586,52,0.90556,26,-0.5613
ENSG00000158966,CACHD1,11,-0.5496,30,1.09698,12,-0.4349,17,0.24475,12,-0.4615
ENSG00000162437,RAVER2,6,-1.2649,22,0.77345,8,-0.9545,18,0.68985,13,-0.0943
ENSG00000162434,JAK1,102,0.04851,127,0.39587,132,0.58854,87,-0.2822,60,-0.8500
ENSG00000162433,AK4,23,-1.6154,121,0.94173,77,0.24234,65,-0.0925,57,-0.3206
ENSG00000116675,DNAJC6,363,0.13051,83,-2.1032,316,-0.1074,391,0.37374,358,0.12409
ENSG00000213625,LEPROT,36,0.13658,90,1.71015,24,-0.6072,31,-0.0856,19,-0.8928
ENSG00000184588,PDE4B,129,0.99188,67,-0.0849,65,-0.1564,71,0.02089,50,-0.5827
ENSG00000118473,SGIP1,86,-0.5766,94,-0.4334,165,0.60192,123,-0.0125,98,-0.4030
ENSG00000198160,MIER1,131,1.08931,93,0.50998,93,0.67665,40,-1.0353,40,-0.8893
ENSG00000142864,SERBP1,327,0.52116,304,0.40664,304,0.52910,194,-0.4195,139,-0.8913
ENSG00000116717,GADD45A,29,-0.0219,30,0.00372,37,0.44242,24,-0.4893,32,0.10005
ENSG00000172380,GNG12,47,1.32196,72,2.14805,9,-1.4878,13,-0.8997,16,-0.4431
ENSG00000116729,WLS,55,-0.2526,152,1.41853,51,-0.4458,63,-0.0620,51,-0.4249
ENSG00000033122,LRRC7,31,-1.0711,25,-1.3574,82,0.57237,67,0.16030,58,-0.1248
ENSG00000066557,LRRC40,15,-0.4220,14,-0.5075,17,-0.2245,23,0.46395,19,-0.0070
ENSG00000116754,SRSF11,422,0.79062,248,-0.0759,398,0.93146,173,-0.8339,152,-0.9040
ENSG00000118454,ANKRD13C,12,-1.5440,27,-0.4000,42,0.38596,42,0.42926,25,-0.5387
ENSG00000197568,HHLA3,21,1.12010,13,0.37406,5,-1.0854,11,0.18740,9,-0.1973
ENSG00000132485,ZRANB2,211,0.23417,163,-0.1796,257,0.73545,153,-0.3789,124,-0.6508
ENSG00000172260,NEGR1,116,-1.8872,116,-1.8814,613,0.93039,452,0.28214,266,-0.6980
ENSG00000178965,ERICH3,33,-1.9142,31,-2.0098,250,1.89952,88,-0.5998,59,-1.1167
ENSG00000162623,TYW3,49,-0.0655,32,-0.7206,81,1.01586,42,-0.3813,33,-0.7130
ENSG00000117054,ACADM,30,-0.7347,44,-0.1685,52,0.13566,60,0.51209,32,-0.6933
ENSG00000137955,RABGGTB,55,0.25461,37,-0.3767,29,-0.8851,67,0.89402,36,-0.4716
ENSG00000117069,ST6GALNAC5,0,-6.1847,10,-2.3225,47,-0.0673,79,1.30820,35,-0.5786
ENSG00000142892,PIGK,29,0.10910,13,-1.1155,30,0.22145,29,0.13949,25,-0.1379
ENSG00000154027,AK5,169,-0.6237,58,-2.2210,316,0.46661,283,0.26208,236,-0.1165
ENSG00000036549,AC118549.1,61,1.00217,32,-0.0553,43,0.55310,27,-0.4254,17,-1.1344
ENSG00000077254,USP33,81,-0.5436,76,-0.6390,157,0.64296,105,-0.2095,111,-0.0629
ENSG00000180488,MIGA1,148,0.17967,82,-0.7473,165,0.46174,128,-0.0635,107,-0.3556
ENSG00000162613,FUBP1,58,-0.1415,72,0.18838,90,0.74346,55,-0.3120,40,-0.7925
ENSG00000162616,DNAJB4,33,-0.6038,38,-0.3926,58,0.35407,52,0.17197,40,-0.3119
ENSG00000137959,IFI44L,57,0.35788,262,3.44216,21,-1.3460,15,-2.0571,29,-0.7558
ENSG00000117114,ADGRL2,0,-5.4244,12,-1.3391,29,-0.0217,41,0.82013,30,0.05629
ENSG00000137941,TTLL7,1249,2.33592,113,-1.6707,445,0.57702,169,-1.3625,174,-1.1073
ENSG00000142875,PRKACB,289,-0.5670,166,-1.4044,410,-0.0279,552,0.70660,341,-0.3448
ENSG00000117133,RPF1,22,-0.7052,46,0.46461,39,0.27151,37,0.16923,22,-0.7299
ENSG00000174021,GNG5,24,-0.6900,77,1.18149,18,-1.3266,44,0.38412,41,0.16548
ENSG00000117155,SSX2IP,25,-2.8805,77,-1.2435,285,1.11746,177,0.05440,119,-0.6366
ENSG00000171517,LPAR3,5,-1.2829,11,-0.1343,9,-0.5133,13,0.26020,17,0.68083
ENSG00000162642,C1orf52,45,-0.2892,33,-0.7806,51,-0.1130,66,0.46751,51,-0.1125
ENSG00000153904,DDAH1,182,-0.6001,247,-0.1219,188,-0.6626,316,0.40165,342,0.44516
ENSG00000117174,ZNHIT6,97,1.02213,54,0.06868,73,0.72977,32,-0.9662,36,-0.6171
ENSG00000122417,ODF2L,50,-0.5574,63,-0.2014,142,1.62283,40,-1.1734,47,-0.7281
ENSG00000097033,SH3GLB1,78,0.75881,83,0.86372,56,0.28440,33,-0.8200,38,-0.4101
ENSG00000183291,SELENOF,85,-0.0538,76,-0.2279,67,-0.5231,117,0.71154,69,-0.4120
ENSG00000153936,HS2ST1,10,-1.9416,38,0.03278,29,-0.4781,50,0.76754,36,-0.0510
ENSG00000143013,LMO4,164,-2.7158,407,-1.3757,1439,0.79067,1111,0.25220,820,-0.3385
ENSG00000065243,PKN2,84,1.00370,80,0.93155,65,0.76197,24,-1.2463,22,-1.1686
ENSG00000137947,GTF2B,17,-0.4723,20,-0.2384,21,-0.2018,33,0.82468,14,-0.9100
ENSG00000137944,KYAT3,5,-2.1064,24,0.16476,18,-0.3689,34,1.19374,10,-1.2600
ENSG00000213516,RBMXL1,40,0.74091,39,0.68930,26,0.08157,19,-0.5588,21,-0.2836
ENSG00000117228,GBP1,39,0.70104,158,3.65464,11,-1.4033,5,-2.6505,13,-1.0789
ENSG00000162654,GBP4,35,-0.1418,207,3.24421,23,-0.9137,14,-1.8232,26,-0.6331
ENSG00000197147,LRRC8B,65,-0.9990,57,-1.1779,153,0.43240,145,0.36390,102,-0.3296
ENSG00000171488,LRRC8C,8,-0.8663,18,0.32303,19,0.47676,14,-0.1012,12,-0.3742
ENSG00000171492,LRRC8D,102,1.94692,22,-0.6044,33,0.00092,23,-0.7264,24,-0.5668
ENSG00000162664,ZNF326,224,1.96803,82,0.19787,88,0.39378,34,-1.4482,45,-0.8074
ENSG00000233593,LINC02609,23,-0.3923,11,-1.4896,20,-0.7506,44,0.95115,31,0.05604
ENSG00000122482,ZNF644,214,1.72451,93,0.28664,101,0.54928,41,-1.2651,41,-1.0571
ENSG00000069702,TGFBR3,8,-0.6513,41,2.08798,7,-0.9374,11,-0.1506,9,-0.4702
ENSG00000172031,EPHX4,0,-8.1049,18,-0.6432,26,-0.0763,45,1.42927,10,-1.5404
ENSG00000189195,BTBD8,111,-1.6155,224,-0.5599,567,1.31176,310,-0.0734,125,-1.5436
ENSG00000273487,AC104836.1,11,0.29343,6,-0.6023,9,0.01222,10,0.26895,7,-0.3685
ENSG00000174842,GLMN,10,-0.8486,10,-0.8913,19,0.15959,23,0.65469,12,-0.6052
ENSG00000122484,RPAP2,96,0.00436,80,-0.2776,181,1.50114,54,-1.1460,59,-0.8099
ENSG00000067208,EVI5,221,1.51347,112,0.34731,144,1.03719,38,-1.6283,36,-1.4723
ENSG00000122406,RPL5,682,0.54260,500,0.04158,413,-0.3172,503,0.07039,464,-0.0852
ENSG00000154511,DIPK1A,28,-0.3067,27,-0.3983,30,-0.3049,43,0.50419,33,-0.0756
ENSG00000143033,MTF2,60,0.63440,26,-0.6877,69,1.21261,29,-0.6713,17,-1.3907
ENSG00000117500,TMED5,40,0.28917,41,0.33460,18,-1.0442,40,0.42411,35,0.09010
ENSG00000223745,CCDC18-AS1,41,1.70873,18,0.32184,18,0.38204,8,-1.2093,9,-0.7583
ENSG00000117505,DR1,35,-0.1896,21,-0.9328,46,0.30325,42,0.15212,36,-0.1704
ENSG00000137942,FNBP1L,22,-0.3547,49,0.90317,35,0.45457,22,-0.4953,22,-0.4249
ENSG00000137936,BCAR3,9,-0.4214,24,1.20445,6,-1.0015,12,0.18311,12,0.09660
ENSG00000067334,DNTTIP2,89,0.15008,94,0.22746,134,1.12110,59,-0.6504,35,-1.3697
ENSG00000023909,GCLM,17,-0.9271,27,-0.2325,37,0.31692,32,0.00777,33,0.06217
ENSG00000137962,ARHGAP29,13,-1.2775,72,1.36359,53,1.13143,20,-0.9524,13,-1.4188
ENSG00000117528,ABCD3,61,0.42354,66,0.55213,42,-0.2394,44,-0.1273,44,-0.1245
ENSG00000117525,F3,15,-1.3559,149,2.47502,13,-1.7629,40,0.13787,24,-0.7105
ENSG00000117519,CNN3,163,0.70865,317,1.90462,47,-1.4098,95,-0.2162,77,-0.5256
ENSG00000172339,ALG14,9,-0.5332,17,0.54953,12,0.00487,14,0.30710,8,-0.7028
ENSG00000152078,TLCD4,17,-1.7675,66,0.25198,63,0.24226,65,0.36259,41,-0.5190
ENSG00000122481,RWDD3,14,-0.0383,20,0.51957,9,-0.7937,17,0.37641,15,0.00330
ENSG00000228971,LINC02607,12,-0.6214,2,-2.9600,21,0.29938,18,-0.0980,27,0.67923
ENSG00000117569,PTBP2,74,0.51111,36,-0.6341,46,-0.3115,66,0.49524,40,-0.4907
ENSG00000225206,MIR137HG,0,-4.2654,3,-2.1229,25,1.75657,7,-0.9366,12,0.01692
ENSG00000117598,PLPPR5,4,-2.7232,18,-0.6088,26,-0.0770,36,0.69397,27,-0.0087
ENSG00000117600,PLPPR4,17,-2.4726,46,-1.0611,98,0.13555,133,0.95377,60,-0.7118
ENSG00000162688,AGL,32,-0.1679,40,0.19520,48,0.63226,29,-0.3974,28,-0.3854
ENSG00000117620,SLC35A3,40,1.22824,20,0.08980,17,-0.1634,17,-0.2188,14,-0.5240
ENSG00000156875,MFSD14A,39,-0.0148,42,0.10300,31,-0.4204,46,0.39900,35,-0.1759
ENSG00000122435,TRMT13,66,2.47444,27,0.80821,18,0.14987,4,-2.2611,8,-1.1082
ENSG00000137992,DBT,52,-0.2159,83,0.53096,72,0.38177,49,-0.4300,55,-0.1338
ENSG00000224616,RTCA-AS1,43,0.98968,37,0.74255,36,0.88600,10,-1.6065,16,-0.6552
ENSG00000137996,RTCA,20,-1.0590,25,-0.7318,44,0.18682,47,0.35911,39,-0.0639
ENSG00000162694,EXTL2,14,-2.0291,28,-1.0009,70,0.58684,61,0.34865,43,-0.3665
ENSG00000162695,SLC30A7,5,-1.5081,21,0.76094,16,0.36744,11,-0.4328,14,0.14887
ENSG00000117543,DPH5,6,-0.6677,10,0.08282,7,-0.6979,13,0.70587,9,-0.0687
ENSG00000233184,AC093157.1,2,-2.0331,17,0.65960,9,-0.2781,13,0.41147,10,-0.1002
ENSG00000170989,S1PR1,9,-1.8712,82,1.65257,16,-1.1169,34,0.23689,31,0.02468
ENSG00000118733,OLFM3,5,-3.8557,15,-2.4047,99,0.58456,107,0.92688,38,-1.0993
ENSG00000060718,COL11A1,10,-0.8387,15,-0.1930,27,0.99449,15,-0.2380,10,-0.8084
ENSG00000185946,RNPC3,163,0.78911,130,0.40737,189,1.48734,35,-1.9784,53,-1.0588
ENSG00000198890,PRMT6,7,-1.2030,4,-1.8806,12,-0.4148,23,1.15087,13,-0.2972
ENSG00000162631,NTNG1,4,-2.3495,9,-1.2115,18,-0.1968,36,1.64208,5,-2.0151
ENSG00000162636,FAM102B,7,-2.8092,7,-2.7178,53,0.26401,53,0.30750,64,0.55583
ENSG00000162639,HENMT1,12,-0.5085,9,-0.8273,17,0.07547,18,0.29673,17,0.03369
ENSG00000134186,PRPF38B,252,1.75840,135,0.65475,109,0.39130,41,-1.5114,57,-0.7808
ENSG00000116266,STXBP3,124,1.71921,29,-0.6548,42,-0.1302,39,-0.2983,30,-0.7025
ENSG00000121957,GPSM2,93,2.09059,48,0.86813,16,-1.0039,18,-0.9380,25,-0.2258
ENSG00000121940,CLCC1,32,0.67320,21,0.00560,18,-0.2800,23,0.16688,17,-0.3960
ENSG00000085433,WDR47,47,-1.5024,33,-2.0181,147,0.32755,148,0.40137,132,0.09395
ENSG00000197780,TAF13,110,-0.0751,82,-0.5226,135,0.32895,112,-0.0637,110,-0.0717
ENSG00000215717,TMEM167B,31,-0.3542,41,0.05109,37,-0.0970,46,0.35662,33,-0.3162
ENSG00000116299,KIAA1324,11,-0.9296,4,-2.4788,26,0.44476,22,0.04197,26,0.37881
ENSG00000031698,SARS,107,-1.0704,162,-0.4367,321,0.87435,219,0.04392,127,-0.8813
ENSG00000143126,CELSR2,101,-0.2979,42,-1.6338,121,-0.0087,141,0.33682,136,0.19552
ENSG00000134222,PSRC1,89,1.83742,16,-0.9496,16,-1.1753,35,0.30633,22,-0.5591
ENSG00000134243,SORT1,422,0.95991,71,-1.8245,216,-0.1685,260,0.23577,204,-0.2516
ENSG00000143106,PSMA5,29,-0.8160,21,-1.2530,40,-0.3739,75,1.10705,35,-0.5749
ENSG00000174151,CYB561D1,7,-1.2283,8,-0.9755,18,0.15250,17,0.02854,23,0.57149
ENSG00000181754,AMIGO1,4,-3.2016,25,-0.7570,42,0.05261,54,0.67231,40,-0.0497
ENSG00000065135,GNAI3,19,-0.1622,46,1.26041,20,-0.1571,18,-0.3044,18,-0.2581
ENSG00000116337,AMPD2,23,-1.2479,45,-0.2821,51,-0.0858,62,0.36840,58,0.15186
ENSG00000168765,GSTM4,17,-0.4691,27,0.26008,15,-0.8401,35,1.09015,13,-0.9424
ENSG00000134201,GSTM5,13,-1.5957,172,2.87007,12,-1.9500,32,-0.2839,28,-0.4759
ENSG00000134202,GSTM3,70,-0.6435,214,1.15261,78,-0.5767,130,0.48282,66,-0.8020
ENSG00000168710,AHCYL1,476,-0.2438,1427,1.60596,396,-0.6353,529,-0.1117,453,-0.3508
ENSG00000143093,STRIP1,8,-1.7746,14,-1.0322,24,-0.1923,35,0.66618,30,0.19089
ENSG00000197106,SLC6A17,21,-2.6091,40,-1.6939,136,0.21063,119,-0.0656,201,0.93438
ENSG00000116396,KCNC4,5,-3.0428,32,-0.4770,38,-0.2497,48,0.26221,65,0.76823
ENSG00000162775,RBM15,10,-0.3636,21,0.83633,11,-0.1722,11,-0.3006,14,0.25647
ENSG00000134248,LAMTOR5,76,-0.5574,81,-0.4645,69,-0.8420,163,1.05047,92,-0.2903
ENSG00000177301,KCNA2,15,-3.2707,53,-1.4059,127,-0.0930,170,0.59227,169,0.43041
ENSG00000259834,AL365361.1,4,-2.5024,14,-0.6530,23,0.03820,29,0.62677,22,-0.0560
ENSG00000121931,LRIF1,19,-0.6874,38,0.42364,48,1.10372,24,-0.4707,14,-1.2574
ENSG00000156171,DRAM2,24,1.19427,12,0.12402,6,-1.0678,14,0.41502,8,-0.5555
ENSG00000134255,CEPT1,42,0.54729,47,0.73976,33,0.18480,26,-0.2571,17,-0.8900
ENSG00000116455,WDR77,9,-0.7288,4,-1.7827,13,-0.2134,19,0.62960,16,0.18094
