Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000142784,WDTC1,23,-0.3766,38,0.39873,83,1.77624,25,-0.2612,21,-0.5015,19,-0.7257,31,0.05311,12,-1.3598,26,-0.2030,19,-0.6938
ENSG00000186501,TMEM222,48,0.23113,43,0.03297,52,0.36811,24,-0.8574,46,0.16418,61,0.63150,59,0.55371,36,-0.2234,23,-0.9020,24,-0.8376
ENSG00000158195,WASF2,202,2.19893,90,0.67828,28,-1.1780,33,-0.9050,10,-2.5963,11,-2.4532,6,-3.3685,21,-1.5476,110,1.02920,82,0.53136
ENSG00000126705,AHDC1,16,-1.4279,33,-0.3465,49,0.28517,27,-0.6433,62,0.69127,21,-1.0283,40,-0.0437,63,0.70978,58,0.57962,39,-0.0480
ENSG00000126709,IFI6,57,-0.8812,92,-0.1419,73,-0.5115,109,0.12801,174,0.90401,190,1.06451,74,-0.4776,145,0.59798,57,-0.8708,35,-1.6062
ENSG00000009780,FAM76A,36,0.25565,34,0.17328,27,-0.2119,12,-1.3521,20,-0.6888,15,-1.0418,22,-0.5027,44,0.58062,57,1.03298,39,0.37786
ENSG00000117758,STX12,114,0.25990,95,-0.0417,86,-0.1868,129,0.45922,95,-0.0429,103,0.08926,95,-0.0352,154,0.76144,50,-1.0376,51,-0.9898
ENSG00000117751,PPP1R8,51,0.90725,26,-0.2031,22,-0.4229,39,0.46421,17,-0.8577,32,0.17126,43,0.63030,34,0.26679,22,-0.4232,5,-2.4504
ENSG00000117748,RPA2,30,-0.5328,19,-1.2219,40,-0.1057,27,-0.6966,52,0.32536,76,0.95405,49,0.24069,77,0.99373,37,-0.2031,17,-1.3821
ENSG00000126698,DNAJC8,330,0.38376,163,-0.7349,259,-0.0128,224,-0.2427,290,0.17081,193,-0.4774,209,-0.3539,220,-0.2719,241,-0.1259,480,1.02123
ENSG00000130770,ATP5IF1,174,-1.5020,279,-0.7919,513,0.16765,714,0.71598,553,0.28845,576,0.35479,725,0.74049,514,0.17089,249,-0.9653,329,-0.5363
ENSG00000204138,PHACTR4,73,1.35455,22,-0.6191,27,-0.3101,10,-1.7587,4,-2.9210,7,-2.3259,5,-2.6275,17,-0.9703,126,2.45721,37,0.16569
ENSG00000180098,TRNAU1AP,15,-0.3036,22,0.33177,20,0.19209,16,-0.1142,27,0.69426,15,-0.3080,17,-0.0485,15,-0.2429,23,0.43215,7,-1.3766
ENSG00000198492,YTHDF2,77,0.01322,28,-1.5017,40,-1.0047,79,0.06312,147,1.11141,79,0.06375,77,0.01662,82,0.13138,73,-0.0611,77,0.02413
ENSG00000116350,SRSF4,110,0.56936,86,0.16102,56,-0.5102,46,-0.8145,54,-0.5719,59,-0.4304,56,-0.5060,61,-0.3662,129,0.84779,118,0.68863
ENSG00000116353,MECR,12,-1.2849,16,-0.8591,18,-0.7409,72,1.58936,26,-0.1310,39,0.52090,58,1.20476,25,-0.1965,2,-3.6502,15,-0.9304
ENSG00000162511,LAPTM5,28,0.01494,59,1.29687,24,-0.2156,39,0.57662,2,-3.9366,19,-0.5423,26,-0.0748,14,-1.0005,42,0.69558,21,-0.4236
ENSG00000162512,SDC3,75,-0.7425,216,0.95472,124,0.03081,108,-0.1856,101,-0.2897,98,-0.3439,136,0.18632,113,-0.1082,126,0.05794,117,-0.0584
ENSG00000134644,PUM1,118,-0.2533,86,-0.7405,112,-0.3382,90,-0.6735,161,0.23243,130,-0.1097,92,-0.6415,127,-0.1483,269,1.10620,205,0.63328
ENSG00000060688,SNRNP40,37,1.37975,17,0.07066,4,-2.1158,5,-1.7738,27,0.86266,25,0.69304,20,0.32756,7,-1.1939,10,-0.7347,10,-0.7218
ENSG00000121766,ZCCHC17,174,0.20227,101,-0.6544,143,-0.1080,217,0.56581,209,0.50412,130,-0.2644,187,0.32542,115,-0.4573,64,-1.3476,194,0.37974
ENSG00000121769,FABP3,10,-2.9499,24,-1.7844,82,0.11742,82,0.12042,128,0.84707,202,1.68659,84,0.15385,80,0.06276,43,-0.9078,30,-1.4409
ENSG00000162517,PEF1,43,-0.6506,36,-0.9043,75,0.23101,53,-0.3236,72,0.17063,84,0.41039,130,1.16882,83,0.39545,38,-0.8421,36,-0.9225
ENSG00000084636,COL16A1,59,0.71067,89,1.42367,21,-0.9167,27,-0.5257,19,-1.0750,31,-0.3241,26,-0.5839,46,0.27943,56,0.60802,9,-2.1159
ENSG00000121753,ADGRB2,37,-2.2175,81,-1.0529,204,0.39211,174,0.12789,196,0.32610,113,-0.5506,287,0.96818,270,0.86146,143,-0.1856,99,-0.7489
ENSG00000184007,PTP4A2,1197,2.49301,194,-0.7400,107,-1.6414,382,0.33460,207,-0.6369,185,-0.8116,120,-1.4623,251,-0.3386,140,-1.2328,325,0.07290
ENSG00000121774,KHDRBS1,214,0.57288,129,-0.2439,118,-0.3857,144,-0.0731,115,-0.4250,101,-0.6314,154,0.03770,110,-0.4972,299,1.15203,123,-0.3195
ENSG00000025800,KPNA6,99,0.04190,68,-0.5367,68,-0.5377,71,-0.4780,139,0.59813,64,-0.6452,70,-0.4967,99,0.04862,162,0.86169,122,0.38700
ENSG00000084652,TXLNA,34,0.31225,38,0.50829,21,-0.4069,13,-1.1477,28,0.00153,14,-1.0341,23,-0.2839,49,0.93154,29,0.09579,28,0.01646
ENSG00000084623,EIF3I,96,-0.1555,44,-1.3614,92,-0.2274,122,0.22950,124,0.25188,163,0.70692,125,0.26072,126,0.28173,82,-0.3980,86,-0.3284
ENSG00000175130,MARCKSL1,1329,2.85150,609,1.20507,115,-1.4619,195,-0.6624,50,-2.6858,254,-0.2515,81,-1.9844,162,-0.9516,88,-1.8703,99,-1.6944
ENSG00000160058,BSDC1,63,0.26692,42,-0.3841,83,0.72566,48,-0.1545,45,-0.2696,53,-0.0105,52,-0.0224,43,-0.3343,63,0.26944,40,-0.4299
ENSG00000160062,ZBTB8A,19,-0.1101,27,0.38601,20,-0.0470,11,-0.9108,10,-1.0672,5,-2.1353,32,0.68172,21,0.02837,22,0.06730,41,1.12093
ENSG00000176261,ZBTB8OS,33,-0.3503,37,-0.1787,39,-0.1148,98,1.46661,22,-0.9458,70,0.86445,39,-0.0979,21,-1.0493,24,-0.8572,32,-0.4162
ENSG00000162521,RBBP4,138,0.13242,125,-0.0214,89,-0.5468,104,-0.3125,138,0.14056,104,-0.3146,127,-0.0031,150,0.27357,159,0.36887,133,0.08058
ENSG00000162522,KIAA1522,1,-3.6106,27,0.45600,52,1.62944,7,-1.6307,13,-0.6648,6,-1.7053,39,1.09418,16,-0.3179,27,0.48705,12,-0.7617
ENSG00000134684,YARS,43,-1.4339,64,-0.8155,91,-0.2792,89,-0.3185,166,0.69592,214,1.13572,165,0.68044,135,0.35041,52,-1.1499,69,-0.7068
ENSG00000160097,FNDC5,0,-5.6919,25,-0.1991,23,-0.3291,28,0.01850,45,0.78558,74,1.66341,16,-0.8906,20,-0.5322,7,-1.9966,43,0.68024
ENSG00000121905,HPCA,4,-5.3419,80,-1.2281,297,0.85274,132,-0.4688,147,-0.2975,266,0.66878,420,1.48056,240,0.49056,86,-1.1118,101,-0.8807
ENSG00000121900,TMEM54,26,-0.7109,68,0.83255,66,0.76723,46,0.18015,35,-0.2424,78,1.07064,34,-0.3101,31,-0.4412,7,-2.5262,20,-1.1238
ENSG00000116514,RNF19B,12,-0.4921,16,-0.1068,21,0.33124,15,-0.1938,31,0.97531,14,-0.3370,19,0.15316,27,0.72300,2,-3.0044,14,-0.2893
ENSG00000004455,AK2,76,1.63092,55,1.01494,19,-0.6645,42,0.58896,16,-0.8921,33,0.16725,15,-0.9810,7,-2.0463,17,-0.8587,14,-1.1629
ENSG00000142920,AZIN2,25,0.09010,9,-1.4534,33,0.55391,8,-1.5534,29,0.36165,45,1.07981,44,1.04098,25,0.11639,7,-1.8410,9,-1.4246
ENSG00000160094,ZNF362,9,-1.4886,29,0.30306,29,0.29195,21,-0.2353,9,-1.4907,31,0.41557,36,0.65922,26,0.15003,18,-0.4335,32,0.46789
ENSG00000134686,PHC2,66,0.31206,50,-0.1506,60,0.13808,45,-0.3045,37,-0.5941,107,1.12027,64,0.25891,59,0.12987,39,-0.5321,19,-1.5695
ENSG00000163866,SMIM12,30,-0.9065,21,-1.3981,54,0.02136,54,0.00303,65,0.31975,94,0.93903,82,0.69818,101,1.05535,16,-1.8532,18,-1.6372
ENSG00000116544,DLGAP3,3,-3.9786,81,0.80318,144,1.87470,26,-0.9748,22,-1.2404,18,-1.4961,58,0.24725,39,-0.3708,51,0.05784,52,0.08557
ENSG00000163867,ZMYM6,20,-0.3475,15,-0.8151,20,-0.3466,31,0.30946,17,-0.6330,15,-0.7631,31,0.31419,19,-0.4173,72,1.81781,13,-1.0493
ENSG00000116560,SFPQ,392,0.97120,179,-0.3240,135,-0.7520,138,-0.7179,226,0.04873,125,-0.8764,180,-0.3148,115,-0.9945,447,1.20441,253,0.23459
ENSG00000146463,ZMYM4,73,0.33426,72,0.29287,48,-0.3528,35,-0.8222,36,-0.7776,39,-0.6482,40,-0.6125,59,-0.0310,41,-0.5842,154,1.63275
ENSG00000142687,KIAA0319L,46,-0.7084,67,-0.1103,86,0.28888,40,-0.9121,94,0.43584,51,-0.5279,101,0.55978,46,-0.7057,134,1.04151,54,-0.4572
ENSG00000020129,NCDN,28,-4.2852,172,-1.6519,628,0.35785,306,-0.7831,580,0.22574,501,-0.0110,1336,1.69703,666,0.45432,591,0.25683,234,-1.1906
ENSG00000126067,PSMB2,78,-0.0594,52,-0.6773,65,-0.3343,60,-0.4710,87,0.11839,134,0.84039,130,0.78400,106,0.44206,54,-0.6098,40,-1.0691
ENSG00000142686,C1orf216,15,-2.6099,9,-3.2921,126,0.63076,125,0.62301,126,0.64058,93,0.13703,129,0.67963,148,0.91082,23,-1.9981,60,-0.5501
ENSG00000092847,AGO1,38,-0.1251,40,-0.0406,38,-0.0895,26,-0.7070,35,-0.2302,40,-0.0193,33,-0.3510,47,0.21290,57,0.54856,54,0.45818
ENSG00000126070,AGO3,127,1.48482,48,-0.1711,8,-2.8219,16,-1.8305,50,-0.0945,38,-0.5311,14,-2.0420,32,-0.7800,136,1.62087,64,0.29289
ENSG00000116863,ADPRHL2,23,0.41131,10,-0.8213,13,-0.4774,5,-1.8651,17,-0.0351,17,-0.0892,31,0.90474,36,1.17116,21,0.26007,4,-2.0335
ENSG00000054116,TRAPPC3,23,-0.9234,41,-0.0232,40,-0.0630,37,-0.1890,45,0.13024,54,0.43117,89,1.27431,45,0.11945,12,-1.8689,30,-0.4884
ENSG00000116871,MAP7D1,307,0.61003,123,-0.8514,271,0.39872,209,-0.0189,157,-0.4685,188,-0.1899,304,0.58916,180,-0.2612,193,-0.1512,187,-0.1979
ENSG00000054118,THRAP3,278,0.49366,107,-1.0119,118,-0.8622,120,-0.8299,221,0.12063,138,-0.6231,139,-0.6058,160,-0.3941,299,0.61772,471,1.42134
ENSG00000181817,LSM10,12,-1.7721,25,-0.6838,43,0.18474,51,0.45909,35,-0.1482,49,0.38735,60,0.73982,33,-0.2165,48,0.34737,28,-0.4858
ENSG00000116898,MRPS15,26,-1.0804,25,-1.1498,68,0.38873,98,1.02118,44,-0.3123,115,1.30933,59,0.16988,58,0.15139,20,-1.5068,18,-1.6256
ENSG00000163875,MEAF6,61,-0.5146,34,-1.3837,66,-0.3969,98,0.22525,119,0.54657,155,1.00791,83,-0.0273,91,0.11041,62,-0.4799,79,-0.1200
ENSG00000163877,SNIP1,21,0.26218,12,-0.5836,4,-2.2243,27,0.67172,17,-0.0231,16,-0.1202,18,-0.0082,17,-0.0343,8,-1.2415,37,1.22544
ENSG00000134697,GNL2,54,1.18253,2,-3.7201,19,-0.5306,9,-1.6429,22,-0.3007,21,-0.3657,19,-0.4872,40,0.67772,33,0.32904,47,0.93787
ENSG00000185090,MANEAL,2,-3.4427,5,-2.2834,9,-1.3683,14,-0.7230,37,0.82085,22,-0.0006,41,1.00174,26,0.24618,64,1.84584,3,-2.8322
ENSG00000197982,C1orf122,366,1.16759,238,0.42911,239,0.43687,230,0.36912,115,-0.7219,199,0.13993,155,-0.2585,136,-0.4647,43,-2.2061,107,-0.8336
ENSG00000188786,MTF1,48,1.60270,8,-1.1878,21,0.16088,20,0.10983,5,-1.8716,12,-0.6960,8,-1.2311,21,0.15189,19,0.05424,25,0.44600
ENSG00000183431,SF3A3,38,-0.4635,37,-0.4920,54,0.10254,21,-1.3118,70,0.52514,34,-0.6421,55,0.12039,47,-0.1139,91,0.96587,61,0.28546
ENSG00000183520,UTP11,40,0.06995,13,-1.6349,35,-0.1503,23,-0.7722,45,0.26519,34,-0.1742,34,-0.1793,27,-0.5490,48,0.35564,84,1.31917
ENSG00000116954,RRAGC,55,0.28426,49,0.10636,29,-0.7031,28,-0.7681,76,0.82944,46,-0.0040,31,-0.5881,57,0.35283,42,-0.1465,46,-0.0014
ENSG00000174574,AKIRIN1,105,0.54192,52,-0.5617,58,-0.4129,88,0.25366,104,0.53900,72,-0.0590,104,0.53710,90,0.29191,39,-1.0163,38,-1.0562
ENSG00000168653,NDUFS5,284,-1.3391,514,-0.4308,772,0.21599,1070,0.75886,695,0.04518,951,0.55992,841,0.35610,755,0.17802,279,-1.3643,595,-0.2022
ENSG00000127603,MACF1,618,1.09405,427,0.45927,115,-1.5775,182,-0.8920,230,-0.5296,166,-1.0280,91,-1.9224,177,-0.9353,618,1.09524,596,1.03075
ENSG00000090621,PABPC4,103,0.51739,109,0.61234,66,-0.2100,47,-0.7438,39,-1.0156,60,-0.3549,48,-0.7070,37,-1.0720,98,0.42819,145,1.09408
ENSG00000116983,HPCAL4,45,-3.2630,371,-0.0956,733,1.04072,297,-0.4429,302,-0.4164,213,-0.9586,580,0.63677,459,0.24891,346,-0.2060,591,0.66763
ENSG00000084072,PPIE,33,-0.0860,15,-1.2633,36,0.05143,31,-0.1814,46,0.46596,58,0.84880,48,0.53385,37,0.09015,32,-0.1144,10,-1.7823
ENSG00000131236,CAP1,221,0.35009,121,-0.5975,113,-0.7056,250,0.55652,220,0.34567,127,-0.5312,179,0.00690,202,0.20330,211,0.27918,134,-0.4440
ENSG00000131238,PPT1,59,-1.0879,125,0.08098,104,-0.2184,101,-0.2582,142,0.28093,151,0.38410,150,0.37569,155,0.42718,134,0.18315,71,-0.8151
ENSG00000117000,RLF,46,0.85071,1,-4.2612,14,-0.9959,7,-2.1072,31,0.19442,9,-1.6547,22,-0.3244,17,-0.7252,45,0.81331,82,1.91079
ENSG00000084073,ZMPSTE24,44,0.39323,42,0.30668,5,-2.9139,18,-1.0171,43,0.36972,54,0.73965,22,-0.6591,50,0.61096,46,0.48010,20,-0.8459
ENSG00000049089,COL9A2,127,3.43892,25,0.16128,9,-1.3286,26,0.20952,1,-4.3699,10,-1.1772,6,-1.9763,11,-1.0443,2,-3.5814,10,-1.1772
ENSG00000084070,SMAP2,72,-0.9902,34,-2.1120,129,-0.0855,130,-0.0746,195,0.58689,129,-0.0809,184,0.49451,123,-0.1644,95,-0.5620,270,1.15295
ENSG00000117016,RIMS3,6,-5.0328,181,-0.1450,501,1.60718,158,-0.3565,189,-0.0685,216,0.14308,378,1.08586,139,-0.5563,74,-1.4995,135,-0.5937
ENSG00000066136,NFYC,21,-0.5064,18,-0.7284,32,0.16710,30,0.03703,16,-0.9514,30,0.03078,45,0.71326,28,-0.0838,35,0.29333,37,0.37900
ENSG00000179862,CITED4,8,-1.0841,5,-1.8017,23,0.53025,13,-0.3773,21,0.38858,19,0.18503,37,1.33624,4,-2.1731,33,1.12142,4,-2.0977
ENSG00000127124,HIVEP3,10,-1.2203,28,0.26527,24,0.07034,24,0.03846,22,-0.1005,22,-0.0780,11,-1.1424,43,0.98865,21,-0.1529,29,0.31195
ENSG00000198815,FOXJ3,21,-1.0809,16,-1.5034,50,0.28295,23,-0.9668,51,0.29472,73,0.89605,65,0.70358,69,0.81045,36,-0.2410,19,-1.2052
ENSG00000177181,RIMKLA,10,-2.3511,15,-1.6704,74,0.75599,60,0.42174,75,0.79653,70,0.67697,51,0.15501,33,-0.5168,7,-2.8542,69,0.63896
ENSG00000127125,PPCS,71,0.19546,38,-0.7613,54,-0.2237,53,-0.2593,66,0.07921,70,0.17436,68,0.14010,62,-0.0145,70,0.16906,74,0.26912
ENSG00000186409,CCDC30,37,-0.6313,42,-0.4599,58,0.04614,57,0.02339,27,-1.1311,23,-1.3836,43,-0.4042,31,-0.9026,96,0.89560,146,1.66063
ENSG00000065978,YBX1,321,1.43118,282,1.19429,128,-0.1234,126,-0.1547,32,-2.2274,84,-0.7755,61,-1.2556,66,-1.1444,180,0.42256,107,-0.4063
ENSG00000164008,C1orf50,23,0.34437,10,-0.9495,19,0.00063,16,-0.2411,16,-0.1987,19,0.06332,21,0.16756,21,0.17212,21,0.16910,21,0.16021
ENSG00000177868,SVBP,39,-0.0817,44,0.11653,25,-0.7869,31,-0.4202,42,0.03879,65,0.73682,43,0.05403,36,-0.2010,33,-0.3532,54,0.42804
ENSG00000117394,SLC2A1,31,-0.9813,95,0.80474,28,-1.1286,80,0.52069,14,-2.1478,37,-0.7096,21,-1.5200,17,-1.8269,242,2.66255,17,-1.8644
ENSG00000117395,EBNA1BP2,65,-0.7109,67,-0.6707,92,-0.1825,122,0.26937,125,0.30913,133,0.41723,124,0.30096,96,-0.1074,102,-0.0147,104,0.01152
ENSG00000179178,TMEM125,192,4.37500,9,-1.6327,4,-2.8987,17,-0.7507,2,-3.7417,11,-1.3386,0,-5.7771,31,0.21814,0,-7.5612,6,-2.1804
ENSG00000066322,ELOVL1,322,4.81955,23,-0.9088,1,-4.5627,26,-0.7497,1,-5.0663,11,-1.9895,5,-3.1299,20,-1.1244,10,-2.1382,1,-5.2115
ENSG00000159479,MED8,21,0.09480,22,0.17982,22,0.22327,21,0.11904,23,0.27846,30,0.68964,26,0.49644,20,0.04199,9,-1.1906,0,-4.6747
ENSG00000178922,HYI,30,0.90604,41,1.42931,13,-0.4964,9,-0.9253,2,-3.1887,13,-0.4589,19,0.10988,16,-0.1699,16,-0.0955,16,-0.1488
ENSG00000142949,PTPRF,115,0.31368,86,-0.1551,140,0.64085,27,-1.9076,106,0.18363,50,-0.9979,169,0.96471,32,-1.6448,118,0.35433,104,0.15140
ENSG00000066135,KDM4A,14,-0.4143,13,-0.5492,16,-0.1768,4,-2.3389,24,0.39990,19,0.05404,12,-0.6548,7,-1.3564,44,1.48366,31,0.83719
ENSG00000126091,ST3GAL3,9,-2.0354,28,-0.3522,62,0.92760,33,-0.1169,32,-0.1488,30,-0.2434,57,0.79543,25,-0.5415,51,0.58822,26,-0.4857
ENSG00000117408,IPO13,167,1.91776,45,-0.3449,43,-0.4130,44,-0.3731,30,-0.9836,39,-0.5454,63,0.18336,67,0.28884,33,-0.7961,29,-1.0124
ENSG00000117410,ATP6V0B,184,-0.9017,162,-1.0949,208,-0.7139,228,-0.5726,511,0.73010,534,0.80636,534,0.80626,486,0.64720,271,-0.2998,162,-1.0947
ENSG00000117411,B4GALT2,28,-1.3720,105,0.70251,158,1.42473,67,-0.0331,44,-0.7042,60,-0.2001,94,0.50548,69,0.00469,27,-1.4313,34,-1.0820
ENSG00000178028,DMAP1,37,-0.7819,28,-1.1774,64,0.09459,36,-0.8052,56,-0.1383,66,0.13996,69,0.20880,100,0.81969,110,0.99481,40,-0.6338
ENSG00000117419,ERI3,77,-0.7359,107,-0.2217,176,0.58648,101,-0.3123,136,0.15552,158,0.40424,166,0.48127,156,0.38349,77,-0.7256,78,-0.7201
ENSG00000187147,RNF220,114,-0.1049,67,-0.9343,161,0.45265,157,0.41491,109,-0.1794,165,0.49611,149,0.32352,134,0.15511,82,-0.6157,80,-0.6578
ENSG00000142937,RPS8,2038,0.86051,1637,0.48857,1366,0.19007,1880,0.72163,513,-1.3319,877,-0.5119,764,-0.7254,687,-0.8881,1116,-0.1345,1260,0.06039
ENSG00000070785,EIF2B3,36,0.33889,21,-0.4780,14,-1.1567,22,-0.4295,46,0.73966,35,0.28419,49,0.87142,44,0.67959,4,-2.8485,20,-0.5989
ENSG00000126088,UROD,38,-1.1453,64,-0.3437,90,0.20218,90,0.20708,91,0.21316,130,0.81802,121,0.68974,113,0.56776,26,-1.7069,32,-1.3986
ENSG00000117450,PRDX1,384,0.66473,539,1.25580,142,-0.9226,176,-0.5922,256,-0.0024,303,0.26644,226,-0.1992,248,-0.0518,179,-0.5649,112,-1.2755
ENSG00000117448,AKR1A1,44,-0.3561,33,-0.8197,24,-1.2877,57,0.03135,55,-0.0350,110,1.13008,66,0.27896,68,0.33019,65,0.25057,35,-0.7043
ENSG00000132780,NASP,202,1.54611,93,0.20006,63,-0.4101,30,-1.5335,46,-0.8877,37,-1.2458,48,-0.8348,64,-0.3985,145,0.93480,95,0.22195
ENSG00000159592,GPBP1L1,53,0.62251,30,-0.2684,48,0.45231,15,-1.2916,29,-0.3312,50,0.53002,22,-0.7710,30,-0.2854,49,0.47568,35,-0.0624
ENSG00000086015,MAST2,15,-0.8925,23,-0.2061,31,0.24729,40,0.65537,21,-0.3899,21,-0.3493,34,0.38264,29,0.12677,29,0.11926,24,-0.1782
ENSG00000117461,PIK3R3,6,-2.7607,18,-1.1269,17,-1.1878,42,0.20347,38,0.06221,53,0.59277,13,-1.6199,38,0.05890,79,1.28180,66,0.95014
ENSG00000085998,POMGNT1,67,0.35391,44,-0.3253,39,-0.4987,66,0.31938,74,0.51809,65,0.29381,63,0.24413,43,-0.3735,63,0.25569,16,-1.8461
ENSG00000132128,LRRC41,36,0.02378,21,-0.7929,33,-0.1174,24,-0.5827,33,-0.0792,44,0.36352,36,0.05316,54,0.70206,36,0.03151,34,-0.0389
ENSG00000173660,UQCRH,121,-1.9415,194,-1.2411,644,0.65131,462,0.10216,435,0.00711,992,1.41744,616,0.57699,457,0.08646,216,-1.0790,194,-1.2418
ENSG00000117481,NSUN4,21,0.20826,10,-0.8583,15,-0.3127,13,-0.5128,33,0.95746,28,0.68944,5,-1.8406,18,-0.0268,24,0.45500,15,-0.2751
ENSG00000117480,FAAH,91,1.86609,13,-1.2912,25,-0.3595,4,-2.9762,36,0.21609,12,-1.4434,53,0.87005,10,-1.6679,59,1.05975,9,-1.8223
ENSG00000079277,MKNK1,7,-1.7067,26,0.22523,20,-0.1757,7,-1.7025,31,0.47632,21,-0.1562,30,0.41540,7,-1.7787,76,2.14416,3,-2.8469
ENSG00000123472,ATPAF1,71,-0.8004,123,0.05606,132,0.17147,113,-0.0729,128,0.11666,180,0.68102,157,0.45676,126,0.09116,83,-0.5619,74,-0.7283
ENSG00000159658,EFCAB14,201,1.88067,101,0.61823,36,-0.9910,73,0.08364,24,-1.5952,37,-0.9483,47,-0.6152,28,-1.3606,72,0.06401,71,0.04071
ENSG00000162368,CMPK1,92,-0.3682,86,-0.4640,99,-0.2573,165,0.57486,147,0.38049,215,1.02906,86,-0.4714,115,-0.0096,65,-0.8944,90,-0.3943
ENSG00000162373,BEND5,10,-1.8505,9,-2.0290,32,-0.1129,39,0.19421,73,1.23662,84,1.51008,33,-0.0725,15,-1.2613,23,-0.6647,29,-0.2695
ENSG00000162374,ELAVL4,35,-2.5359,47,-2.1002,85,-1.2133,203,0.13926,429,1.42372,359,1.10189,179,-0.0616,226,0.31047,89,-1.1480,212,0.21052
ENSG00000185104,FAF1,57,0.59258,27,-0.6097,32,-0.3360,17,-1.2528,43,0.11043,65,0.81071,46,0.23004,37,-0.1038,32,-0.3487,41,0.05859
ENSG00000123091,RNF11,139,-1.4776,193,-0.9868,490,0.48349,553,0.68872,422,0.23765,509,0.54901,382,0.07891,552,0.68566,135,-1.5249,264,-0.5030
ENSG00000085832,EPS15,221,0.21881,106,-0.9338,100,-1.0279,272,0.55725,232,0.29593,407,1.26110,131,-0.6117,231,0.28446,57,-1.8739,177,-0.1400
ENSG00000117859,OSBPL9,69,1.88748,37,0.77947,21,-0.1799,14,-0.7202,6,-1.9419,40,0.88552,13,-0.9244,5,-2.2844,12,-0.9763,15,-0.6410
ENSG00000078618,NRDC,139,0.24000,64,-0.9686,49,-1.3835,49,-1.3599,195,0.79994,131,0.13782,98,-0.3192,151,0.37011,175,0.61599,149,0.35000
ENSG00000169213,RAB3B,91,0.26627,1,-5.6966,16,-2.3427,91,0.26733,42,-0.9384,184,1.50239,3,-4.5599,122,0.76524,112,0.62030,105,0.51404
ENSG00000117862,TXNDC12,27,-0.0956,18,-0.6820,27,-0.1028,22,-0.4298,27,-0.0954,40,0.55361,39,0.49655,47,0.81764,22,-0.4158,17,-0.7870
ENSG00000134717,BTF3L4,70,0.30092,25,-1.2950,41,-0.5476,95,0.80003,74,0.39144,90,0.71874,67,0.22087,74,0.38960,19,-1.6790,27,-1.1883
ENSG00000157077,ZFYVE9,33,-0.7331,28,-0.9966,45,-0.2833,86,0.78745,80,0.66701,32,-0.8052,31,-0.8465,60,0.19533,30,-0.8722,108,1.18780
ENSG00000134748,PRPF38A,72,0.64277,115,1.47426,42,-0.2142,22,-1.1969,15,-1.8026,24,-1.0862,21,-1.2785,17,-1.5668,88,0.98102,69,0.57761
ENSG00000134744,TUT4,171,1.25861,83,0.03208,26,-1.7407,27,-1.6870,50,-0.7650,25,-1.7780,38,-1.1512,39,-1.1183,213,1.67170,140,0.90176
ENSG00000162377,COA7,25,-0.3044,7,-2.1898,20,-0.6586,37,0.31813,31,0.03514,35,0.22165,18,-0.7760,51,0.82974,22,-0.4859,59,1.07787
ENSG00000162378,ZYG11B,65,-1.4168,74,-1.2104,144,-0.1940,109,-0.6340,287,0.94106,221,0.49651,152,-0.1105,246,0.68062,122,-0.4543,209,0.40258
ENSG00000116171,SCP2,112,0.44247,130,0.68015,55,-0.6903,80,-0.0981,85,-0.0022,97,0.20796,69,-0.3337,79,-0.1347,99,0.23158,49,-0.8702
ENSG00000162384,CZIB,33,-0.3408,35,-0.2515,45,0.13820,48,0.22867,40,-0.0763,69,0.84327,65,0.73901,36,-0.2434,28,-0.6073,15,-1.4896
ENSG00000162385,MAGOH,27,-0.0267,19,-0.6071,14,-1.0080,30,0.14423,27,-0.0261,49,0.94789,53,1.06900,11,-1.3496,32,0.24890,14,-1.0899
ENSG00000157193,LRP8,13,-1.4047,17,-0.9667,27,-0.3271,13,-1.3812,28,-0.2430,48,0.62992,25,-0.4337,42,0.40126,78,1.47701,36,0.16705
ENSG00000058799,YIPF1,12,-0.6671,22,0.22456,7,-1.3795,17,-0.1556,26,0.53249,24,0.36218,21,0.13632,50,1.66905,2,-2.8593,7,-1.4298
ENSG00000081870,HSPB11,24,-0.4559,31,-0.0686,26,-0.3385,53,0.82952,41,0.40370,47,0.62706,33,0.04803,28,-0.1917,25,-0.3533,12,-1.5210
ENSG00000116209,TMEM59,301,1.04093,143,-0.1867,88,-0.9444,89,-0.9157,212,0.44257,219,0.49867,188,0.24774,155,-0.0634,154,-0.0752,64,-1.4214
ENSG00000116221,MRPL37,18,-1.8136,46,-0.4478,78,0.40086,56,-0.1356,66,0.13121,90,0.64208,120,1.12506,93,0.69437,22,-1.5390,20,-1.6719
ENSG00000157216,SSBP3,87,-1.6860,203,-0.4071,325,0.34760,525,1.17095,240,-0.1402,332,0.38390,204,-0.3960,330,0.37515,126,-1.1394,250,-0.0772
