Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000213625,LEPROT,23,-0.1194,24,-0.0752,38,0.78772,22,-0.4946
ENSG00000184588,PDE4B,105,0.82584,91,0.58494,33,-1.0488,62,-0.0874
ENSG00000118473,SGIP1,70,-1.0312,223,0.77070,84,-0.8224,150,0.37354
ENSG00000198160,MIER1,124,1.17587,113,1.01002,56,-0.1364,47,-0.8792
ENSG00000142864,SERBP1,430,0.96147,317,0.45715,186,-0.4224,218,-0.3620
ENSG00000116717,GADD45A,40,0.07595,28,-0.4369,51,0.52985,35,-0.2595
ENSG00000116729,WLS,29,-1.1168,53,-0.1825,63,0.07851,64,0.30046
ENSG00000033122,LRRC7,25,-1.5083,143,1.18379,58,-0.3068,69,-0.0514
ENSG00000066557,LRRC40,10,-1.2798,30,0.38654,13,-0.9679,27,0.70226
ENSG00000116754,SRSF11,779,1.89298,537,1.21208,159,-0.7955,181,-1.1716
ENSG00000118454,ANKRD13C,19,-0.7614,52,0.77864,15,-1.2312,36,0.47682
ENSG00000132485,ZRANB2,292,0.81593,374,1.23512,77,-1.3443,162,-0.3379
ENSG00000172260,NEGR1,89,-2.1927,786,1.18500,221,-0.9042,408,0.31049
ENSG00000178965,ERICH3,27,-2.1951,542,2.73965,39,-1.7639,98,-0.7272
ENSG00000162623,TYW3,27,-0.7537,117,1.64467,32,-0.5215,40,-0.3835
ENSG00000117054,ACADM,55,0.06798,43,-0.3227,41,-0.4533,57,0.34671
ENSG00000137955,RABGGTB,34,-0.5710,34,-0.5562,43,-0.2263,55,0.49487
ENSG00000117069,ST6GALNAC5,0,-9.0670,8,-2.4887,11,-2.1830,62,3.01388
ENSG00000142892,PIGK,20,-0.7341,18,-0.8729,38,0.31008,34,0.23751
ENSG00000154027,AK5,89,-2.0212,494,0.59463,267,-0.4121,371,0.41101
ENSG00000036549,AC118549.1,69,1.02163,67,0.96727,37,0.01101,29,-0.8524
ENSG00000077254,USP33,68,-0.8330,179,0.67886,78,-0.6857,126,0.31861
ENSG00000180488,MIGA1,114,-0.5486,225,0.52419,166,0.04527,159,-0.0764
ENSG00000162613,FUBP1,80,0.42221,106,0.88898,42,-0.6266,58,-0.2158
ENSG00000162616,DNAJB4,36,0.12033,25,-0.4347,16,-1.1839,38,0.71198
ENSG00000117114,ADGRL2,0,-5.4846,11,-1.3522,17,-0.8574,37,1.66961
ENSG00000137941,TTLL7,983,1.88786,592,0.97524,212,-0.7089,238,-1.0714
ENSG00000142875,PRKACB,120,-1.9998,444,-0.0221,339,-0.4784,520,0.74383
ENSG00000117133,RPF1,37,0.06162,24,-0.5658,23,-0.6635,39,0.53443
ENSG00000174021,GNG5,13,-1.0369,5,-2.4486,43,0.96396,25,-0.0395
ENSG00000117155,SSX2IP,39,-2.3633,284,0.65190,116,-0.8047,214,0.62308
ENSG00000162642,C1orf52,20,-1.6457,72,0.27595,18,-1.8694,74,1.19462
ENSG00000153904,DDAH1,33,-2.8806,189,-0.3102,253,0.16059,255,0.48504
ENSG00000117174,ZNHIT6,151,1.72432,102,1.03131,35,-0.7375,41,-0.9699
ENSG00000122417,ODF2L,74,0.04158,186,1.59067,39,-1.0115,66,-0.3592
ENSG00000097033,SH3GLB1,50,0.20283,68,0.71586,57,0.46590,36,-0.6584
ENSG00000183291,SELENOF,53,-0.8153,52,-0.8406,81,-0.1706,101,0.59796
ENSG00000153936,HS2ST1,7,-2.5131,28,-0.5252,41,0.10000,44,0.57263
ENSG00000143013,LMO4,162,-2.7077,1159,0.25419,516,-1.0671,1187,1.01196
ENSG00000065243,PKN2,113,2.11216,75,1.34652,28,-0.2589,19,-1.6642
ENSG00000137947,GTF2B,4,-2.5837,3,-2.7461,11,-1.2430,31,2.07287
ENSG00000137944,KYAT3,3,-2.9353,17,-0.6542,22,-0.3053,32,0.94948
ENSG00000213516,RBMXL1,63,1.57605,36,0.63376,17,-0.6118,20,-0.7255
ENSG00000197147,LRRC8B,45,-1.5505,137,0.12096,59,-1.2417,152,1.01768
ENSG00000171492,LRRC8D,45,0.65281,30,-0.0127,17,-0.9277,32,0.20283
ENSG00000162664,ZNF326,445,3.10614,139,0.80575,49,-0.8722,41,-2.0524
ENSG00000233593,LINC02609,28,-0.2403,12,-1.5176,30,-0.1624,37,0.55557
ENSG00000122482,ZNF644,228,1.74424,133,0.79986,66,-0.3549,60,-1.0307
ENSG00000172031,EPHX4,7,-2.3200,6,-2.5442,9,-2.0726,46,2.55098
ENSG00000189195,BTBD8,133,-1.4509,550,0.75282,125,-1.6282,400,0.77778
ENSG00000174842,GLMN,0,-8.3746,18,-0.6199,16,-0.8760,34,1.45343
ENSG00000122484,RPAP2,81,-0.0496,267,1.97536,51,-0.8372,70,-0.6798
ENSG00000067208,EVI5,185,1.34465,102,0.34271,80,-0.0473,67,-0.7285
ENSG00000122406,RPL5,718,0.06274,508,-0.4743,1017,0.70402,627,-0.3781
ENSG00000154511,DIPK1A,21,-0.8323,9,-1.9794,12,-1.6851,47,1.74680
ENSG00000143033,MTF2,67,0.84510,101,1.56753,24,-0.7799,32,-0.7510
ENSG00000117500,TMED5,22,-0.0723,25,0.15006,29,0.43182,21,-0.3162
ENSG00000117505,DR1,47,-0.0157,62,0.42058,40,-0.2932,47,0.01325
ENSG00000137942,FNBP1L,33,0.52216,76,1.97972,16,-0.6383,18,-0.9611
ENSG00000067334,DNTTIP2,101,0.25908,158,0.98463,68,-0.3957,80,-0.3092
ENSG00000023909,GCLM,10,-1.6293,32,0.15081,29,-0.0114,31,0.32142
ENSG00000137962,ARHGAP29,67,1.37057,32,0.18006,36,0.36012,22,-0.9305
ENSG00000117528,ABCD3,49,0.62792,34,0.06001,16,-1.1124,35,0.26095
ENSG00000117525,F3,7,-1.7934,1,-4.5120,21,-0.3244,32,1.31593
ENSG00000117519,CNN3,36,-0.9209,26,-1.4010,81,0.36253,71,0.33666
ENSG00000172339,ALG14,21,0.22660,17,-0.1143,10,-0.9612,20,0.45865
ENSG00000152078,TLCD4,6,-3.1824,36,-0.7199,30,-1.0545,74,1.50191
ENSG00000228971,LINC02607,0,-7.7598,69,1.95351,28,0.47830,17,-0.8772
ENSG00000117569,PTBP2,33,-0.7513,57,0.09183,25,-1.2195,63,0.83731
ENSG00000117598,PLPPR5,0,-8.0346,22,0.05897,19,-0.1768,24,0.68532
ENSG00000117600,PLPPR4,7,-3.6415,129,0.67035,61,-0.5558,95,0.55907
ENSG00000162688,AGL,29,-0.1679,37,0.19247,12,-1.5981,38,0.73561
ENSG00000117620,SLC35A3,38,0.90226,42,1.10686,18,-0.2778,18,-0.7138
ENSG00000156875,MFSD14A,38,0.25870,21,-0.6585,13,-1.4781,37,0.82988
ENSG00000137992,DBT,41,-0.5181,81,0.53497,43,-0.4997,61,0.22239
ENSG00000137996,RTCA,23,-0.9517,32,-0.4131,26,-0.8275,50,0.91072
ENSG00000162694,EXTL2,2,-4.4517,46,0.03843,23,-1.0422,55,1.20682
ENSG00000118733,OLFM3,4,-4.2065,63,-0.1391,15,-2.4052,92,1.90843
ENSG00000185946,RNPC3,269,1.76306,285,1.87129,82,-0.2566,53,-1.7603
ENSG00000162636,FAM102B,13,-2.0308,64,0.34704,24,-1.2100,62,0.95547
ENSG00000162639,HENMT1,2,-2.8597,26,0.59950,10,-0.8680,20,0.72543
ENSG00000134186,PRPF38B,374,2.67646,160,1.04047,54,-0.7338,46,-1.7829
ENSG00000116266,STXBP3,93,1.40446,45,0.19471,48,0.34320,30,-0.9456
ENSG00000121957,GPSM2,96,2.35622,24,-0.0827,30,0.33493,15,-1.5737
ENSG00000121940,CLCC1,18,-0.2249,28,0.46311,22,0.07448,20,-0.1542
ENSG00000085433,WDR47,32,-2.2404,145,0.02680,91,-0.7434,169,0.90837
ENSG00000197780,TAF13,135,0.08751,81,-0.7092,115,-0.1760,136,0.28368
ENSG00000215717,TMEM167B,21,-1.2512,45,-0.1008,38,-0.3764,54,0.59703
ENSG00000116299,KIAA1324,3,-2.8330,46,1.29651,26,0.40287,19,-0.4406
ENSG00000031698,SARS,122,-1.1515,349,0.46979,141,-1.0021,296,0.64778
ENSG00000143126,CELSR2,65,-1.0411,164,0.38251,122,-0.0866,134,0.17631
ENSG00000134222,PSRC1,22,-0.4977,25,-0.2692,42,0.60158,28,-0.1914
ENSG00000134243,SORT1,262,0.25281,181,-0.3220,201,-0.1736,229,0.11313
ENSG00000143106,PSMA5,19,-1.8524,30,-1.1550,44,-0.6380,79,1.21059
ENSG00000181754,AMIGO1,5,-3.2628,30,-0.5785,20,-1.2513,57,1.56846
ENSG00000065135,GNAI3,23,0.21421,23,0.23894,24,0.30580,18,-0.3577
ENSG00000116337,AMPD2,12,-2.3467,35,-0.7218,74,0.46319,61,0.32042
ENSG00000168765,GSTM4,5,-2.3060,16,-0.7746,22,-0.2687,31,0.90377
ENSG00000134201,GSTM5,18,-0.9455,7,-2.3098,59,1.01597,33,-0.1136
ENSG00000134202,GSTM3,18,-2.5416,67,-0.6204,92,-0.1588,117,0.79974
ENSG00000168710,AHCYL1,357,-0.1682,225,-0.8753,468,0.28936,406,0.09758
ENSG00000143093,STRIP1,11,-1.6193,29,-0.1380,11,-1.6964,40,1.35855
ENSG00000197106,SLC6A17,22,-2.8058,111,-0.4319,101,-0.6248,178,1.08467
ENSG00000116396,KCNC4,24,-1.0278,8,-2.6276,52,0.18465,54,0.64415
ENSG00000134248,LAMTOR5,20,-2.7122,53,-1.3145,107,-0.2819,153,1.09004
ENSG00000177301,KCNA2,11,-3.6145,66,-1.0374,56,-1.3576,172,1.84502
ENSG00000259834,AL365361.1,1,-3.6896,5,-1.9385,15,-0.5551,26,1.50281
ENSG00000121931,LRIF1,48,0.59924,85,1.59811,29,-0.1767,25,-0.9261
ENSG00000134255,CEPT1,19,-0.3606,27,0.23558,11,-1.1916,27,0.63684
ENSG00000116459,ATP5PB,60,-1.6334,103,-0.8229,101,-0.9054,217,1.24886
ENSG00000116473,RAP1A,96,0.95669,28,-0.9539,66,0.38986,47,-0.4297
ENSG00000197852,INKA2,3,-3.6329,39,-0.2033,32,-0.5510,53,0.99494
ENSG00000171385,KCND3,19,-2.8181,178,0.53130,58,-1.2783,152,0.95509
ENSG00000143079,CTTNBP2NL,63,1.67697,45,1.05970,20,-0.2145,16,-1.1823
ENSG00000116489,CAPZA1,16,-1.8672,41,-0.4589,42,-0.4723,66,0.89116
ENSG00000155366,RHOC,57,0.46423,26,-0.7187,86,1.36320,31,-1.0202
ENSG00000155380,SLC16A1,100,1.83914,25,-0.4251,47,0.58955,23,-1.2324
ENSG00000081026,MAGI3,21,-1.9451,151,1.12292,48,-0.7420,80,0.25593
ENSG00000116793,PHTF1,16,-0.7386,54,1.23834,16,-0.7147,25,-0.0230
ENSG00000081019,RSBN1,32,-0.4859,78,0.92875,39,-0.2058,42,-0.1464
ENSG00000134262,AP4B1,17,-0.5180,26,0.16510,16,-0.6493,26,0.46960
ENSG00000163349,HIPK1,39,-0.5248,36,-0.6456,69,0.37990,56,0.08178
ENSG00000197323,TRIM33,95,0.10884,160,0.95585,67,-0.4839,85,-0.1967
ENSG00000116752,BCAS2,16,-2.4306,84,0.07736,49,-0.8018,95,0.93748
ENSG00000213281,NRAS,15,-0.6876,10,-1.2192,26,0.18939,25,0.38618
ENSG00000009307,CSDE1,390,0.13474,406,0.20098,313,-0.2280,359,0.01376
ENSG00000163399,ATP1A1,74,-3.1511,377,-0.7586,199,-1.8085,818,1.94216
ENSG00000198162,MAN1A2,1500,1.13047,741,-0.0245,1093,0.67462,576,-0.9423
ENSG00000092621,PHGDH,58,0.04700,25,-1.2111,91,0.88019,51,-0.3710
ENSG00000265808,SEC22B,26,-1.2210,36,-0.7059,53,-0.1589,66,0.64524
ENSG00000226067,LINC00623,13,-0.7440,5,-2.1238,27,0.40050,23,0.35703
ENSG00000171943,SRGAP2C,123,1.28798,83,0.62829,43,-0.4489,48,-0.6090
ENSG00000232527,LINC02802,10,-1.1895,6,-1.8216,25,0.23332,25,0.55620
ENSG00000196369,SRGAP2B,51,0.36530,97,1.43177,23,-0.9365,37,-0.3932
ENSG00000162825,NBPF20,51,1.32521,74,1.99675,19,-0.3380,14,-1.5153
ENSG00000265491,RNF115,40,-0.7353,72,0.19355,45,-0.5989,71,0.48964
ENSG00000186141,POLR3C,15,-0.5374,41,1.07704,10,-1.2629,22,0.24443
ENSG00000198483,ANKRD35,21,0.11094,13,-0.6093,14,-0.5556,21,0.46874
ENSG00000131779,PEX11B,11,-1.6227,15,-1.2607,26,-0.4682,41,1.07757
ENSG00000265241,RBM8A,133,0.36726,128,0.30288,96,-0.1715,102,-0.1485
ENSG00000272031,ANKRD34A,2,-3.4755,20,-0.5825,24,-0.3635,35,1.00114
ENSG00000121851,POLR3GL,73,0.83692,61,0.54756,46,0.10032,37,-0.6141
ENSG00000265972,TXNIP,313,2.43804,54,-0.5682,102,0.46016,47,-1.6065
ENSG00000131791,PRKAB2,24,-0.0525,24,-0.0446,19,-0.4533,26,0.29846
ENSG00000178104,PDE4DIP,282,0.34453,283,0.35160,181,-0.3830,225,-0.0456
ENSG00000274265,AC245297.3,101,2.70352,27,0.32751,25,0.20046,11,-1.9646
ENSG00000159164,SV2A,64,-2.1951,303,0.14980,153,-0.9685,329,0.96590
ENSG00000143368,SF3B4,6,-1.6079,9,-1.1442,15,-0.3848,23,0.98836
ENSG00000264522,OTUD7B,194,2.86152,48,0.29589,49,0.35667,18,-2.2370
ENSG00000136631,VPS45,10,-2.0462,23,-0.7717,29,-0.5083,47,1.04215
ENSG00000023902,PLEKHO1,28,-1.1071,40,-0.5796,70,0.31008,62,0.24636
ENSG00000143401,ANP32E,304,1.40512,200,0.68749,168,0.44855,90,-1.2090
ENSG00000117362,APH1A,18,0.01076,36,1.09926,19,0.08422,15,-0.5453
ENSG00000266472,MRPS21,66,-1.8313,87,-1.4160,207,-0.1178,261,0.88134
ENSG00000117360,PRPF3,60,1.90867,18,-0.1198,13,-0.6734,16,-0.6702
ENSG00000163125,RPRD2,34,-0.7396,79,0.55000,38,-0.6205,60,0.33261
ENSG00000143374,TARS2,24,0.26838,25,0.28128,12,-0.9204,22,0.26558
ENSG00000143384,MCL1,29,0.07171,16,-0.8909,38,0.51532,27,-0.1464
ENSG00000143420,ENSA,114,-1.5058,264,-0.2429,213,-0.6173,362,0.84545
ENSG00000143418,CERS2,86,2.38502,4,-2.3029,37,0.98565,12,-1.7292
ENSG00000197622,CDC42SE1,21,-0.0878,23,0.07084,24,0.17155,21,-0.1056
ENSG00000213190,MLLT11,30,-3.5243,240,-0.4774,202,-0.7993,406,1.26509
ENSG00000143458,GABPB2,107,2.91190,29,0.46759,31,0.64356,8,-2.6312
ENSG00000163156,SCNM1,9,-1.6695,23,-0.2629,32,0.30186,29,0.25000
ENSG00000163159,VPS72,26,-0.2176,21,-0.5183,27,-0.1374,32,0.31961
ENSG00000159352,PSMD4,88,-0.9827,112,-0.6102,161,-0.0611,185,0.50113
ENSG00000143393,PI4KB,35,-0.4283,41,-0.2066,49,0.09509,48,0.13865
ENSG00000143416,SELENBP1,9,-1.6630,10,-1.4917,34,0.35211,31,0.48967
ENSG00000159377,PSMB4,75,-1.4148,117,-0.7456,143,-0.4800,226,0.91314
ENSG00000143442,POGZ,106,0.92294,81,0.47288,39,-0.7014,57,-0.2233
ENSG00000143376,SNX27,53,-0.5771,62,-0.3422,72,-0.1091,83,0.35705
ENSG00000159409,CELF3,3,-3.1109,11,-1.1592,23,-0.1252,29,0.95993
ENSG00000143436,MRPL9,9,-2.0996,29,-0.4648,23,-0.8931,48,1.18970
ENSG00000159445,THEM4,8,-1.1876,35,1.00217,15,-0.4202,19,0.07125
ENSG00000197956,S100A6,76,-1.4651,103,-1.0240,266,0.50824,211,0.24905
ENSG00000188643,S100A16,41,0.56042,16,-0.9228,75,1.91809,17,-1.5516
ENSG00000189171,S100A13,208,-0.1928,64,-1.9589,459,1.26614,204,-0.5421
ENSG00000160678,S100A1,88,-0.1602,28,-1.8679,153,0.81705,94,-0.1704
ENSG00000160679,CHTOP,28,-0.9755,67,0.35070,41,-0.4459,58,0.39064
ENSG00000143553,SNAPIN,14,-0.6452,6,-1.7821,30,0.57332,22,0.15416
ENSG00000143621,ILF2,39,-0.7177,44,-0.5189,30,-1.1789,75,1.06206
ENSG00000143624,INTS3,45,-0.1892,56,0.16228,30,-0.8364,56,0.45765
ENSG00000143614,GATAD2B,82,0.69704,87,0.79592,26,-1.1700,52,-0.0840
ENSG00000198837,DENND4B,24,-1.0010,8,-2.6653,43,-0.1499,56,0.90888
ENSG00000143543,JTB,43,-1.7881,60,-1.3018,152,0.13911,160,0.64953
ENSG00000143545,RAB13,117,1.77978,12,-1.8236,86,1.42453,23,-1.6590
ENSG00000177954,RPS27,1744,0.13398,520,-1.7093,3271,1.36661,1302,-0.7570
ENSG00000143549,TPM3,299,-0.3573,432,0.22201,417,0.18449,368,-0.0899
ENSG00000143612,C1orf43,67,-1.1884,82,-0.8839,176,0.34188,155,0.30910
ENSG00000143569,UBAP2L,64,0.01959,79,0.34552,42,-0.6827,66,0.23120
ENSG00000143575,HAX1,19,-1.5554,43,-0.3517,31,-0.9334,66,1.07982
ENSG00000160714,UBE2Q1,77,-0.5417,112,0.03782,71,-0.7166,122,0.56478
ENSG00000160716,CHRNB2,3,-2.8860,28,0.36273,10,-1.2238,27,1.03922
ENSG00000160710,ADAR,71,-1.0849,145,-0.0038,106,-0.5331,164,0.61860
ENSG00000143603,KCNN3,102,1.41433,48,0.14918,43,-0.0347,36,-0.7103
ENSG00000163344,PMVK,72,-0.3291,67,-0.4457,111,0.39531,88,-0.0322
ENSG00000163346,PBXIP1,136,1.02996,57,-0.3768,71,-0.0412,67,-0.3226
ENSG00000163348,PYGO2,20,-0.0565,18,-0.2638,26,0.38563,20,-0.1569
ENSG00000143590,EFNA3,0,-8.2613,12,-1.0197,17,-0.6357,31,1.42202
ENSG00000179085,DPM3,21,-1.4138,32,-0.7818,40,-0.5003,64,0.93693
ENSG00000163463,KRTCAP2,56,-0.1530,33,-0.9356,52,-0.2803,68,0.49145
ENSG00000173171,MTX1,16,-0.3901,21,0.02061,12,-0.9053,24,0.61764
ENSG00000177628,GBA,45,-0.3642,66,0.23612,27,-1.2032,64,0.64248
ENSG00000160767,FAM189B,10,-1.7423,10,-1.7743,23,-0.6374,42,1.32615
ENSG00000116521,SCAMP3,28,-0.5494,22,-0.8932,25,-0.8062,48,0.93086
ENSG00000160752,FDPS,34,-1.4605,38,-1.3257,70,-0.4423,109,1.04300
ENSG00000160753,RUSC1,9,-3.1884,53,-0.6585,68,-0.2922,97,0.95778
ENSG00000116539,ASH1L,537,0.92760,633,1.20747,202,-0.6774,258,-0.6056
ENSG00000163374,YY1AP1,24,-1.1229,47,-0.1019,43,-0.2724,56,0.50733
ENSG00000132676,DAP3,33,-0.4040,43,0.00317,29,-0.6676,48,0.51187
ENSG00000116580,GON4L,91,1.11866,88,1.05823,20,-1.2892,41,-0.4130
ENSG00000132718,SYT11,259,-1.2185,590,0.04039,447,-0.4248,644,0.56383
ENSG00000132680,KHDC4,30,0.36018,31,0.40198,10,-1.4354,26,0.35834
ENSG00000116584,ARHGEF2,50,-0.6715,98,0.36097,90,0.24633,76,-0.1087
ENSG00000163479,SSR2,47,-0.5593,46,-0.5983,45,-0.6743,79,0.77505
ENSG00000160803,UBQLN4,36,-0.8988,34,-1.0143,85,0.46350,69,0.18331
ENSG00000116586,LAMTOR2,36,-1.2378,49,-0.7861,71,-0.2365,93,0.72446
ENSG00000160789,LMNA,63,1.19986,20,-0.6168,56,1.16105,21,-1.2182
ENSG00000160785,SLC25A44,10,-2.2953,52,0.20292,38,-0.2810,51,0.55251
ENSG00000160781,PAQR6,1042,3.13626,61,-1.7483,391,1.32208,57,-3.0357
ENSG00000198952,SMG5,26,-0.0260,18,-0.6175,35,0.47263,26,-0.1393
ENSG00000163468,CCT3,43,-1.4871,82,-0.5234,80,-0.5978,136,0.93225
ENSG00000125462,C1orf61,256,-1.1326,148,-1.9480,901,0.95621,529,-0.0584
ENSG00000116604,MEF2D,14,-2.9079,70,-0.5710,86,-0.2826,120,0.90422
ENSG00000163382,NAXE,25,-1.0442,26,-1.0182,48,-0.0668,57,0.61973
ENSG00000160818,GPATCH4,78,-0.0985,124,0.63009,96,0.24664,76,-0.3751
ENSG00000132702,HAPLN2,92,2.00308,7,-1.9469,48,0.96878,18,-1.4151
ENSG00000132692,BCAN,304,1.39121,94,-0.5175,112,-0.2725,119,-0.3807
ENSG00000143314,MRPL24,60,0.10348,20,-1.5332,60,0.12605,59,0.23209
ENSG00000143321,HDGF,90,0.28808,89,0.26196,85,0.20536,69,-0.3278
ENSG00000143294,PRCC,16,-1.6078,86,1.00622,27,-0.8860,50,0.35526
ENSG00000162706,CADM3,15,-3.2374,112,-0.2355,65,-1.1500,164,1.35089
ENSG00000177807,KCNJ10,231,1.68538,29,-1.5947,92,0.14696,71,-0.6330
ENSG00000143315,PIGM,52,1.48625,25,0.24528,12,-0.8733,19,-0.4071
ENSG00000162728,KCNJ9,60,-0.3845,69,-0.1771,76,-0.0326,81,0.20133
ENSG00000162729,IGSF8,49,-1.0456,66,-0.6003,81,-0.3101,111,0.68159
ENSG00000018625,ATP1A2,424,-0.4024,273,-1.0729,678,0.37082,568,0.14586
ENSG00000143318,CASQ1,5,-2.2514,8,-1.5520,17,-0.3643,27,1.15584
ENSG00000162734,PEA15,691,0.28875,417,-0.5026,920,0.85690,496,-0.5707
ENSG00000132716,DCAF8,76,-0.0907,100,0.33439,84,0.07554,78,-0.1420
ENSG00000162735,PEX19,23,-1.4271,28,-1.0996,47,-0.3732,70,0.93635
ENSG00000122218,COPA,108,-0.4034,172,0.32852,87,-0.7911,153,0.43221
ENSG00000162736,NCSTN,14,-0.7476,26,0.19415,20,-0.2479,25,0.29380
ENSG00000215845,TSTD1,5,-3.5823,17,-1.8275,46,-0.4267,74,1.37068
ENSG00000158773,USF1,10,-1.0802,14,-0.6778,12,-0.9675,27,1.11285
ENSG00000162755,KLHDC9,0,-8.1184,5,-2.1239,15,-0.6761,29,1.71716
ENSG00000143256,PFDN2,131,-0.4531,101,-0.8563,210,0.30976,182,0.16286
ENSG00000158793,NIT1,12,-1.0244,10,-1.3066,15,-0.8018,31,1.17646
ENSG00000143222,UFC1,44,-1.1390,40,-1.2635,103,0.19009,102,0.49477
ENSG00000143224,PPOX,16,-0.3280,20,0.09302,13,-0.6259,21,0.43016
ENSG00000158850,B4GALT3,2,-3.2533,21,0.05363,20,-0.0322,23,0.51469
ENSG00000158864,NDUFS2,51,-1.7255,89,-0.9024,130,-0.3609,191,0.93001
ENSG00000158882,TOMM40L,6,-2.6751,41,0.05453,31,-0.3753,45,0.71171
ENSG00000248485,PCP4L1,3,-3.4159,14,-1.3452,28,-0.3102,41,1.16929
ENSG00000143252,SDHC,97,-0.5734,127,-0.1490,121,-0.2549,152,0.38488
ENSG00000081721,DUSP12,3,-2.3612,20,0.18904,7,-1.4666,22,1.19968
ENSG00000118217,ATF6,63,0.36398,107,1.26097,30,-0.8425,46,-0.3180
ENSG00000198929,NOS1AP,34,-1.0002,225,2.14482,59,-0.1693,51,-0.8915
ENSG00000152332,UHMK1,48,-1.3208,115,0.01419,74,-0.7272,133,0.76785
ENSG00000117143,UAP1,0,-7.1565,32,0.13847,30,0.04842,32,0.48673
ENSG00000162733,DDR2,90,2.01087,33,0.27024,51,1.12530,13,-2.0263
ENSG00000117152,RGS4,36,-3.9563,294,-0.8824,242,-1.2571,682,1.74211
ENSG00000143248,RGS5,186,0.07342,112,-0.7137,168,-0.0931,187,0.23810
ENSG00000185630,PBX1,98,-0.7407,310,1.10385,107,-0.6439,159,0.03140
ENSG00000143198,MGST3,80,-2.1560,75,-2.2415,273,-0.3391,413,1.23332
ENSG00000143149,ALDH9A1,29,-0.7141,28,-0.7575,63,0.51923,47,0.04580
ENSG00000143183,TMCO1,94,0.37943,87,0.25926,50,-0.6459,76,0.10600
ENSG00000143157,POGK,121,1.88533,36,-0.1383,21,-1.0579,35,-0.5067
ENSG00000152382,TADA1,6,-1.8577,16,-0.5070,26,0.27365,24,0.36765
ENSG00000143195,ILDR2,9,-1.8360,82,1.66613,29,-0.0527,27,-0.4772
ENSG00000143190,POU2F1,68,0.99520,58,0.72449,46,0.40547,28,-0.9621
ENSG00000143162,CREG1,15,-1.5358,47,0.16912,38,-0.1871,46,0.41631
ENSG00000143158,MPC2,10,-3.8937,40,-1.9383,107,-0.4990,182,1.46637
ENSG00000143164,DCAF6,14,-3.2257,155,0.29895,86,-0.6619,150,0.80558
ENSG00000143155,TIPRL,10,-2.6796,83,0.49514,51,-0.2915,66,0.44944
ENSG00000143153,ATP1B1,401,-1.6965,844,-0.5774,556,-1.2878,1543,1.38786
ENSG00000143156,NME7,3,-3.2651,18,-0.9127,22,-0.6602,41,1.31052
ENSG00000117475,BLZF1,17,-0.6928,24,-0.1864,23,-0.2992,30,0.45673
ENSG00000117477,CCDC181,18,-1.5806,121,1.38310,22,-1.4045,56,0.28192
ENSG00000075945,KIFAP3,63,-1.8893,299,0.49298,98,-1.3106,260,0.89421
ENSG00000116132,PRRX1,37,0.52045,40,0.66566,51,1.22327,17,-1.3462
ENSG00000117523,PRRC2C,1397,1.90744,1159,1.55565,236,-1.0874,308,-1.2965
ENSG00000117533,VAMP4,14,-1.7593,60,0.42004,34,-0.5202,52,0.53174
ENSG00000010165,EEF1AKNMT,8,-1.3510,10,-1.0557,13,-0.8132,26,1.20230
ENSG00000197959,DNM3,149,-0.1577,237,0.58745,111,-0.6500,171,0.16395
ENSG00000094975,SUCO,63,1.01880,73,1.26752,36,0.09698,25,-1.0653
ENSG00000117592,PRDX6,74,-1.0041,73,-1.0383,227,0.83684,140,-0.1002
ENSG00000234741,GAS5,142,-0.0448,74,-1.0280,244,0.94817,131,-0.4276
ENSG00000135870,RC3H1,34,0.32326,33,0.26628,23,-0.3081,27,-0.0415
ENSG00000152061,RABGAP1L,84,-0.9089,231,0.66900,125,-0.3296,158,0.15589
ENSG00000116161,CACYBP,83,-1.7266,213,-0.3023,167,-0.7238,309,0.96945
ENSG00000120333,MRPS14,22,-0.8307,13,-1.6282,46,0.30732,42,0.39436
ENSG00000116147,TNR,21,-2.0475,137,0.77599,49,-0.8878,95,0.55618
ENSG00000143207,COP1,22,-0.3047,40,0.64925,16,-0.8375,28,0.26389
ENSG00000152092,ASTN1,11,-2.9246,60,-0.3883,57,-0.5177,93,1.00586
ENSG00000198797,BRINP2,8,-2.6449,80,0.80930,34,-0.5588,53,0.42558
ENSG00000075391,RASAL2,24,-1.5703,163,1.43746,64,-0.1192,63,-0.3107
ENSG00000116199,FAM20B,16,-2.4482,106,0.37040,56,-0.6683,96,0.71626
ENSG00000143322,ABL2,62,0.22979,111,1.18477,41,-0.4707,49,-0.3771
ENSG00000169905,TOR1AIP2,16,-1.5096,35,-0.3519,34,-0.4188,51,0.76309
ENSG00000143337,TOR1AIP1,28,-0.2881,19,-0.8715,33,-0.0758,37,0.39046
ENSG00000135837,CEP350,465,1.88311,416,1.67114,109,-0.5779,94,-1.5477
ENSG00000116260,QSOX1,21,-0.7863,40,0.15087,28,-0.4192,39,0.42142
ENSG00000230124,ACBD6,31,-0.2246,42,0.23713,34,-0.1088,36,0.05169
ENSG00000143324,XPR1,5,-2.8358,38,0.16046,14,-1.3744,42,1.22287
ENSG00000135823,STX6,31,-0.8975,48,-0.2085,25,-1.2789,67,1.03993
