Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000137947,GTF2B,6,-1.7246,13,-0.6859,22,1.20548
ENSG00000137944,KYAT3,131,2.84460,5,-2.5095,19,-1.7943
ENSG00000213516,RBMXL1,6,-2.1506,57,1.24715,26,-0.2918
ENSG00000197147,LRRC8B,6,-4.4255,87,-0.6067,147,1.64707
ENSG00000171488,LRRC8C,6,-1.5118,23,0.48057,18,0.26223
ENSG00000171492,LRRC8D,6,-2.3093,101,2.11972,25,-1.1004
ENSG00000162664,ZNF326,6,-3.7657,179,1.30428,79,-0.2176
ENSG00000233593,LINC02609,6,-1.7149,9,-1.2305,23,1.55229
ENSG00000122482,ZNF644,6,-4.0791,265,1.63453,94,-0.5290
ENSG00000172031,EPHX4,6,-1.8759,0,-5.4436,26,2.90493
ENSG00000189195,BTBD8,118,-1.7993,91,-2.1929,449,2.09847
ENSG00000273487,AC104836.1,6,-1.3322,10,-0.6355,17,1.02134
ENSG00000174842,GLMN,79,1.58973,8,-1.8943,28,-0.6425
ENSG00000122484,RPAP2,6,-4.2417,86,-0.4396,129,1.47708
ENSG00000067208,EVI5,192,0.97284,190,0.95527,87,-1.1251
ENSG00000122406,RPL5,471,-0.1644,707,0.48787,508,-0.2137
ENSG00000154511,DIPK1A,6,-2.5274,68,1.09983,34,-0.1110
ENSG00000143033,MTF2,6,-2.8455,58,0.46281,46,0.51166
ENSG00000117500,TMED5,6,-2.3425,59,1.08715,30,-0.1203
ENSG00000223745,CCDC18-AS1,6,-1.6605,35,1.00194,19,-0.1474
ENSG00000117505,DR1,6,-2.6690,36,-0.1072,42,0.99312
ENSG00000137942,FNBP1L,6,-2.4277,15,-1.1515,37,1.76621
ENSG00000067334,DNTTIP2,84,-0.0982,94,0.08280,89,0.00601
ENSG00000023909,GCLM,6,-2.1623,20,-0.4957,30,1.20218
ENSG00000137962,ARHGAP29,6,-2.8593,4,-3.4805,52,3.27300
ENSG00000117528,ABCD3,6,-2.8811,86,1.09100,44,-0.0686
ENSG00000117525,F3,6,-2.4809,12,-1.5113,39,2.03349
ENSG00000117519,CNN3,6,-3.6337,117,0.73396,77,0.32586
ENSG00000152078,TLCD4,224,1.98776,31,-1.2510,59,-1.1109
ENSG00000228971,LINC02607,6,-1.9217,6,-1.9933,27,2.07147
ENSG00000117569,PTBP2,153,1.19332,79,0.08275,65,-0.8207
ENSG00000225206,MIR137HG,6,-1.2483,2,-2.6712,17,1.90950
ENSG00000117598,PLPPR5,6,-2.0624,7,-1.8608,29,2.07273
ENSG00000117600,PLPPR4,6,-3.6697,8,-3.3779,92,3.65593
ENSG00000162688,AGL,97,0.99001,45,-0.2686,49,-0.5255
ENSG00000117620,SLC35A3,254,3.31987,36,-0.3860,24,-2.5808
ENSG00000156875,MFSD14A,6,-2.4021,49,0.70732,33,0.23395
ENSG00000122435,TRMT13,6,-1.6225,80,2.63870,13,-1.6759
ENSG00000137992,DBT,6,-3.2215,65,0.24119,61,0.75563
ENSG00000224616,RTCA-AS1,6,-2.1213,39,0.61955,27,0.26965
ENSG00000137996,RTCA,174,2.11231,28,-0.9613,41,-1.2813
ENSG00000162694,EXTL2,97,0.96489,17,-1.7185,53,-0.1041
ENSG00000162695,SLC30A7,6,-1.6946,19,-0.0224,21,0.71001
ENSG00000170989,S1PR1,6,-2.3101,9,-1.8133,35,2.15799
ENSG00000118733,OLFM3,6,-3.5280,2,-5.0157,84,4.23346
ENSG00000060718,COL11A1,6,-1.5909,16,-0.2156,20,0.82564
ENSG00000185946,RNPC3,6,-4.1424,120,0.19776,116,0.86829
ENSG00000162631,NTNG1,6,-1.9791,0,-9.3295,28,3.12192
ENSG00000162636,FAM102B,47,0.03202,1,-5.0488,51,1.06908
ENSG00000162639,HENMT1,127,2.72794,4,-2.9473,20,-1.6525
ENSG00000134186,PRPF38B,6,-3.9512,176,1.05356,93,0.03427
ENSG00000116266,STXBP3,6,-3.0846,206,2.51575,39,-1.4358
ENSG00000121957,GPSM2,177,2.44880,117,1.62026,22,-2.6848
ENSG00000121940,CLCC1,85,1.93693,36,0.41932,20,-1.5538
ENSG00000085433,WDR47,118,-0.2404,35,-2.0464,151,0.97331
ENSG00000197780,TAF13,6,-3.9566,102,0.14931,102,0.90275
ENSG00000215717,TMEM167B,6,-2.6876,50,0.39008,41,0.55798
ENSG00000116299,KIAA1324,6,-1.3999,3,-2.4009,18,1.93028
ENSG00000031698,SARS,215,-0.1723,140,-0.8373,254,0.51588
ENSG00000143126,CELSR2,230,0.82333,109,-0.3848,132,-0.3563
ENSG00000134222,PSRC1,6,-2.1549,78,1.81583,23,-0.8241
ENSG00000134243,SORT1,206,-0.1205,612,1.73703,181,-1.1758
ENSG00000143106,PSMA5,6,-3.2398,44,-0.3800,64,1.31805
ENSG00000181754,AMIGO1,6,-2.6789,4,-3.1213,46,3.01603
ENSG00000065135,GNAI3,6,-1.9588,38,0.78876,24,0.09336
ENSG00000116337,AMPD2,6,-3.0194,15,-1.8031,57,2.41354
ENSG00000168765,GSTM4,6,-1.8318,12,-0.9084,24,1.39524
ENSG00000134201,GSTM5,6,-2.3232,46,0.66465,31,0.26119
ENSG00000134202,GSTM3,93,-0.2453,57,-0.9920,116,0.62859
ENSG00000168710,AHCYL1,288,-0.8395,525,0.09255,515,0.34077
ENSG00000143093,STRIP1,203,2.71727,13,-1.9252,32,-1.7183
ENSG00000197106,SLC6A17,18,-2.5577,1,-6.2853,123,3.60129
ENSG00000116396,KCNC4,265,2.86964,2,-4.7402,40,-1.7396
ENSG00000134248,LAMTOR5,6,-3.8750,84,-0.0680,98,1.10127
ENSG00000177301,KCNA2,6,-4.2665,12,-3.3348,139,3.86889
ENSG00000259834,AL365361.1,6,-1.7808,0,-4.6559,25,2.73831
ENSG00000121931,LRIF1,6,-2.2625,30,0.07153,31,0.76696
ENSG00000134255,CEPT1,6,-2.1222,38,0.59564,27,0.29079
ENSG00000116459,ATP5PB,6,-4.6143,125,-0.2589,165,1.33045
ENSG00000116473,RAP1A,6,-3.0527,193,2.42161,39,-1.3446
ENSG00000197852,INKA2,6,-2.4659,2,-3.9722,40,3.16914
ENSG00000171385,KCND3,243,0.86926,5,-4.8368,147,0.24457
ENSG00000143079,CTTNBP2NL,6,-2.1655,43,0.75845,28,0.15378
ENSG00000116489,CAPZA1,6,-3.3081,64,0.12439,65,0.87180
ENSG00000155366,RHOC,6,-2.3937,41,0.41385,33,0.49461
ENSG00000155380,SLC16A1,6,-2.1215,102,2.41223,20,-1.4011
ENSG00000198799,LRIG2,6,-1.6153,49,1.63283,16,-0.7226
ENSG00000081026,MAGI3,6,-3.8570,16,-2.5107,105,3.16983
ENSG00000116793,PHTF1,113,2.19669,3,-3.3963,27,-1.1071
ENSG00000081019,RSBN1,6,-2.9005,42,-0.1098,50,1.03191
ENSG00000134262,AP4B1,6,-1.7528,19,-0.1101,22,0.79394
ENSG00000163349,HIPK1,92,0.82175,54,-0.0487,51,-0.4939
ENSG00000197323,TRIM33,120,0.16379,90,-0.2913,109,0.05438
ENSG00000116752,BCAS2,6,-3.3476,35,-0.8568,70,1.74801
ENSG00000213281,NRAS,6,-2.0550,23,-0.1632,27,0.91428
ENSG00000009307,CSDE1,111,-1.6557,387,0.26724,345,0.47088
ENSG00000052723,SIKE1,40,1.20915,33,0.88237,15,-1.2350
ENSG00000163393,SLC22A15,6,-1.3320,72,2.86524,10,-1.9369
ENSG00000163399,ATP1A1,390,-0.4837,85,-2.7444,596,1.32559
ENSG00000143061,IGSF3,6,-1.6378,0,-8.9977,22,2.78053
ENSG00000134247,PTGFRN,6,-2.2185,5,-2.5499,33,2.49907
ENSG00000198162,MAN1A2,229,-1.6312,642,-0.0581,717,0.71954
ENSG00000065183,WDR3,6,-1.8208,14,-0.6664,24,1.22533
ENSG00000092621,PHGDH,6,-3.0440,188,2.37664,39,-1.3008
ENSG00000134250,NOTCH2,87,1.41062,20,-0.9439,34,-0.6566
ENSG00000265808,SEC22B,87,0.62478,48,-0.3052,57,-0.2451
ENSG00000226067,LINC00623,143,2.78802,9,-1.8559,22,-1.7950
ENSG00000171943,SRGAP2C,6,-3.1675,159,1.85331,48,-0.7817
ENSG00000232527,LINC02802,6,-1.3955,5,-1.5504,18,1.57004
ENSG00000196369,SRGAP2B,279,3.06640,30,-0.9138,33,-2.2059
ENSG00000162825,NBPF20,93,2.00317,22,-0.3957,23,-1.3197
ENSG00000265491,RNF115,187,1.50359,48,-0.7190,68,-0.7943
ENSG00000186141,POLR3C,6,-1.4844,15,-0.1377,18,0.73447
ENSG00000131788,PIAS3,100,2.56886,11,-1.1891,17,-1.6710
ENSG00000198483,ANKRD35,6,-1.3137,10,-0.5920,17,0.98584
ENSG00000131779,PEX11B,126,1.85131,23,-0.9225,36,-1.0509
ENSG00000265241,RBM8A,203,0.79751,148,0.27572,113,-0.6312
ENSG00000271601,LIX1L,6,-1.3711,33,1.23691,15,-0.4100
ENSG00000272031,ANKRD34A,6,-2.2664,6,-2.3411,34,2.42581
ENSG00000121851,POLR3GL,133,1.64199,63,0.34025,40,-1.2783
ENSG00000265972,TXNIP,6,-2.7543,226,3.32922,24,-2.2615
ENSG00000268043,NBPF12,6,-1.3444,37,1.43693,14,-0.5922
ENSG00000131791,PRKAB2,133,2.42138,21,-0.7438,25,-1.6160
ENSG00000178104,PDE4DIP,103,-1.3272,256,0.07115,259,0.52974
ENSG00000274265,AC245297.3,6,-2.0152,113,2.82286,17,-1.8132
ENSG00000159164,SV2A,589,1.01757,50,-2.7840,317,-0.0083
ENSG00000143368,SF3B4,6,-1.6788,22,0.23145,20,0.50545
ENSG00000264522,OTUD7B,6,-2.3847,159,3.05569,20,-2.0127
ENSG00000136631,VPS45,6,-2.6579,17,-1.2546,44,1.91027
ENSG00000023902,PLEKHO1,98,0.75722,10,-2.6135,63,0.21529
ENSG00000143401,ANP32E,135,0.31198,123,0.16160,107,-0.2674
ENSG00000117362,APH1A,6,-1.5252,23,0.44091,18,0.29782
ENSG00000266472,MRPS21,83,-1.1035,78,-1.1924,191,1.23273
ENSG00000117360,PRPF3,6,-1.8378,20,-0.0876,23,0.79946
ENSG00000163125,RPRD2,6,-3.2451,51,-0.1690,63,1.13105
ENSG00000143374,TARS2,6,-1.3991,14,-0.1438,17,0.71099
ENSG00000143384,MCL1,6,-2.0219,34,0.53648,25,0.32466
ENSG00000143420,ENSA,99,-1.4262,53,-2.3496,291,1.92969
ENSG00000143457,GOLPH3L,6,-1.3333,4,-1.7595,17,1.63303
ENSG00000143437,ARNT,6,-1.6858,17,-0.2102,21,0.85069
ENSG00000143418,CERS2,6,-2.4365,206,3.70985,16,-2.6650
ENSG00000197622,CDC42SE1,6,-1.9619,46,1.11503,23,-0.1973
ENSG00000213190,MLLT11,234,-0.3724,22,-3.8496,334,1.38138
ENSG00000143458,GABPB2,99,2.27286,55,1.14442,16,-2.2095
ENSG00000163156,SCNM1,6,-1.5961,34,1.00984,18,-0.1666
ENSG00000163159,VPS72,6,-2.0814,26,0.05898,28,0.74002
ENSG00000159352,PSMD4,335,1.20693,90,-0.8997,151,-0.4944
ENSG00000143393,PI4KB,6,-2.8770,44,0.00150,48,0.93043
ENSG00000143416,SELENBP1,6,-1.3892,23,0.61313,16,0.12341
ENSG00000159377,PSMB4,152,-0.2036,121,-0.5573,181,0.40713
ENSG00000143442,POGZ,92,0.26583,103,0.46178,73,-0.4134
ENSG00000143376,SNX27,6,-3.7700,96,0.25891,89,0.78625
ENSG00000159409,CELF3,90,1.72422,2,-3.7951,30,-0.6269
ENSG00000143436,MRPL9,6,-2.2482,20,-0.5154,32,1.23990
ENSG00000159445,THEM4,6,-1.5123,18,0.07370,18,0.58426
ENSG00000197956,S100A6,306,0.98616,90,-0.9627,161,-0.2942
ENSG00000188643,S100A16,6,-2.0749,30,0.25188,27,0.57782
ENSG00000189171,S100A13,94,-0.8728,221,0.45484,168,0.09405
ENSG00000160678,S100A1,6,-3.8241,100,0.26002,92,0.78900
ENSG00000160679,CHTOP,52,-0.1739,93,0.75469,55,-0.3921
ENSG00000143553,SNAPIN,6,-1.5902,33,0.95149,18,-0.1169
ENSG00000143621,ILF2,6,-3.2346,67,0.27645,61,0.72448
ENSG00000143624,INTS3,6,-2.7277,30,-0.4343,45,1.28117
ENSG00000143614,GATAD2B,6,-3.0291,82,0.83458,50,0.18571
ENSG00000198837,DENND4B,6,-2.8606,22,-1.0495,50,1.80826
ENSG00000143543,JTB,6,-4.0676,101,0.01022,111,1.04175
ENSG00000143545,RAB13,6,-2.0824,38,0.64007,26,0.24510
ENSG00000177954,RPS27,1096,0.16363,1820,1.00630,885,-0.7203
ENSG00000143549,TPM3,99,-1.9054,188,-0.9496,392,1.44987
ENSG00000143612,C1orf43,6,-4.1702,148,0.49977,115,0.58017
ENSG00000143569,UBAP2L,6,-3.1556,31,-0.8357,61,1.69674
ENSG00000143575,HAX1,96,0.92031,36,-0.6511,52,-0.3355
ENSG00000160714,UBE2Q1,376,1.77303,54,-1.3823,116,-0.8897
ENSG00000160716,CHRNB2,6,-1.5287,0,-4.8489,21,2.53381
ENSG00000160710,ADAR,195,0.45063,78,-0.9777,150,0.13247
ENSG00000143603,KCNN3,140,1.19939,159,1.42923,50,-1.5784
ENSG00000163344,PMVK,6,-3.2819,52,-0.1786,65,1.14421
ENSG00000163346,PBXIP1,6,-3.4330,82,0.37365,70,0.65231
ENSG00000163348,PYGO2,6,-1.1568,18,0.46119,14,0.18059
ENSG00000160688,FLAD1,6,-1.7284,18,-0.1652,22,0.82918
ENSG00000143537,ADAM15,6,-1.3469,45,1.83301,13,-0.9510
ENSG00000143590,EFNA3,6,-1.4586,1,-3.3903,19,2.25269
ENSG00000179085,DPM3,89,0.78648,50,-0.1470,51,-0.4262
ENSG00000163463,KRTCAP2,182,1.49977,89,0.28236,61,-1.1409
ENSG00000173171,MTX1,6,-1.8385,15,-0.5334,24,1.13606
ENSG00000177628,GBA,6,-2.8032,22,-1.0020,48,1.75726
ENSG00000160767,FAM189B,6,-1.8709,12,-0.9373,25,1.42901
ENSG00000116521,SCAMP3,6,-2.5805,57,0.74224,37,0.22509
ENSG00000176444,CLK2,88,2.33940,21,-0.1594,17,-1.6936
ENSG00000160752,FDPS,129,0.78627,49,-0.7652,78,-0.1937
ENSG00000160753,RUSC1,6,-3.5806,12,-2.6550,86,3.18095
ENSG00000116539,ASH1L,196,-0.9392,350,-0.0458,380,0.47454
ENSG00000163374,YY1AP1,90,0.83852,42,-0.3715,51,-0.3727
ENSG00000132676,DAP3,290,3.07888,32,-0.8681,34,-2.2272
ENSG00000116580,GON4L,7,-2.8264,30,-0.6809,53,1.50491
ENSG00000132718,SYT11,248,-1.2538,779,0.52843,572,0.15582
ENSG00000132680,KHDC4,138,2.48155,32,-0.1243,23,-1.8359
ENSG00000116584,ARHGEF2,300,1.87187,170,0.84386,72,-1.7049
ENSG00000163479,SSR2,6,-3.1152,46,-0.1835,58,1.12727
ENSG00000160803,UBQLN4,6,-3.0672,35,-0.5561,57,1.44478
ENSG00000116586,LAMTOR2,6,-3.4742,40,-0.7850,77,1.70603
ENSG00000160789,LMNA,6,-1.9796,100,2.60242,17,-1.6003
ENSG00000196189,SEMA4A,6,-1.7465,6,-1.7493,23,1.85637
ENSG00000160785,SLC25A44,39,-0.0558,22,-0.9361,42,0.48004
ENSG00000160783,PMF1,6,-1.2616,26,0.93831,14,-0.1775
ENSG00000160781,PAQR6,6,-4.2535,587,3.11349,74,-1.9917
ENSG00000198952,SMG5,6,-1.7959,23,0.13694,22,0.61049
ENSG00000163468,CCT3,6,-4.5520,135,-0.0657,156,1.14242
ENSG00000125462,C1orf61,351,-0.5705,459,-0.1549,529,0.38408
ENSG00000116604,MEF2D,6,-3.5008,16,-2.1186,81,2.78361
ENSG00000163382,NAXE,6,-3.3534,52,-0.2462,69,1.21358
ENSG00000160818,GPATCH4,6,-3.4573,26,-1.3849,77,2.20765
ENSG00000132702,HAPLN2,6,-1.8624,156,4.12823,9,-3.1459
ENSG00000132692,BCAN,140,0.03913,272,1.13800,121,-0.7609
ENSG00000132688,NES,102,2.69499,19,-0.2901,15,-1.9886
ENSG00000143319,ISG20L2,6,-1.4994,17,-0.0387,18,0.66569
ENSG00000143314,MRPL24,6,-2.9818,72,0.67809,49,0.32768
ENSG00000143321,HDGF,117,0.41958,124,0.51078,83,-0.5281
ENSG00000143294,PRCC,6,-2.9585,41,-0.2203,52,1.13735
ENSG00000132694,ARHGEF11,6,-1.4659,8,-1.1470,19,1.39047
ENSG00000163565,IFI16,6,-1.2773,63,2.60857,10,-1.6951
ENSG00000162706,CADM3,84,-0.6958,5,-4.7361,150,1.75217
ENSG00000158716,DUSP23,85,2.42288,9,-1.2483,16,-1.5212
ENSG00000177807,KCNJ10,6,-4.3623,383,1.96871,108,-0.8510
ENSG00000143315,PIGM,6,-2.0318,56,1.34735,23,-0.3997
ENSG00000162728,KCNJ9,6,-3.3733,28,-1.2113,72,2.04923
ENSG00000162729,IGSF8,6,-3.8778,130,0.61890,93,0.45038
ENSG00000018625,ATP1A2,6,-6.5445,227,-1.3853,659,2.49450
ENSG00000143318,CASQ1,6,-1.3201,3,-2.0881,17,1.76216
ENSG00000162734,PEA15,254,-0.9085,721,0.74607,449,-0.1171
ENSG00000132716,DCAF8,89,0.18743,81,0.05143,77,-0.1347
ENSG00000162735,PEX19,6,-3.0889,55,0.12543,56,0.84681
ENSG00000122218,COPA,462,1.54919,175,-0.0915,155,-1.0304
ENSG00000162736,NCSTN,174,2.26557,87,0.95491,30,-2.0953
ENSG00000215845,TSTD1,6,-2.4248,4,-2.8919,38,2.76886
ENSG00000158773,USF1,102,2.15488,9,-1.8086,24,-1.1863
ENSG00000162755,KLHDC9,7,-1.3494,5,-1.7533,20,1.63967
ENSG00000143256,PFDN2,110,-0.4866,182,0.29757,152,0.05646
ENSG00000158793,NIT1,6,-1.8317,18,-0.2816,24,0.94728
ENSG00000158796,DEDD,108,2.56763,18,-0.5362,18,-1.8026
ENSG00000143222,UFC1,6,-3.4598,68,0.04390,73,0.96096
ENSG00000143224,PPOX,6,-1.2943,15,-0.0236,16,0.58877
ENSG00000158850,B4GALT3,6,-1.6318,13,-0.5879,21,1.10500
ENSG00000158859,ADAMTS4,6,-2.0571,236,5.72355,4,-4.8414
ENSG00000158864,NDUFS2,112,-0.3415,101,-0.4930,147,0.45515
ENSG00000158882,TOMM40L,6,-2.4800,6,-2.4545,40,2.59289
ENSG00000248485,PCP4L1,6,-2.1242,0,-9.4713,31,3.26696
ENSG00000143252,SDHC,105,-0.3438,90,-0.5918,139,0.50660
ENSG00000081721,DUSP12,11,-0.7056,14,-0.3052,18,0.53914
ENSG00000118217,ATF6,175,1.47690,88,0.29932,60,-1.1306
ENSG00000198929,NOS1AP,114,0.67732,8,-3.2412,78,0.35151
ENSG00000152332,UHMK1,57,-0.9895,84,-0.4118,118,0.73403
ENSG00000117143,UAP1,85,1.56814,8,-2.0206,30,-0.6061
ENSG00000162733,DDR2,118,2.06416,30,-0.2771,28,-1.4089
ENSG00000117152,RGS4,165,-1.5665,11,-5.5095,542,2.62159
ENSG00000143248,RGS5,6,-4.1641,15,-2.9505,129,3.57404
ENSG00000185630,PBX1,85,-1.2510,111,-0.8617,214,1.12478
ENSG00000143198,MGST3,6,-5.3341,133,-0.9210,281,1.99988
ENSG00000143149,ALDH9A1,6,-3.0013,81,0.84007,49,0.17811
ENSG00000143183,TMCO1,6,-3.6516,120,0.75384,78,0.30793
ENSG00000188859,FAM78B,86,2.19218,0,-8.6496,20,-1.0418
ENSG00000143157,POGK,6,-2.9912,112,1.41975,45,-0.3731
ENSG00000152382,TADA1,6,-1.7781,21,-0.0015,22,0.71615
ENSG00000143195,ILDR2,108,1.27482,17,-1.5850,47,-0.4028
ENSG00000143190,POU2F1,6,-2.7916,59,0.56954,44,0.40790
ENSG00000143162,CREG1,6,-2.9692,66,0.54677,50,0.44814
ENSG00000197965,MPZL1,6,-1.7612,16,-0.3856,23,1.00393
ENSG00000143158,MPC2,6,-4.1016,41,-1.3973,121,2.32861
ENSG00000143164,DCAF6,6,-4.3671,17,-2.9459,149,3.62992
ENSG00000143147,GPR161,6,-1.3150,4,-1.8697,17,1.67010
ENSG00000143155,TIPRL,7,-2.9771,30,-0.8813,61,1.69970
ENSG00000213064,SFT2D2,6,-1.3555,80,3.07854,9,-2.1441
ENSG00000143153,ATP1B1,880,-0.3323,996,-0.1372,1120,0.25562
ENSG00000143156,NME7,6,-1.6576,10,-0.9044,21,1.32570
ENSG00000117475,BLZF1,6,-2.1216,33,0.35865,28,0.49611
ENSG00000117477,CCDC181,82,0.91377,22,-1.1298,46,-0.1899
ENSG00000075945,KIFAP3,725,1.58158,85,-1.8446,259,-0.6416
ENSG00000116132,PRRX1,6,-1.4983,33,1.07100,16,-0.2392
ENSG00000117523,PRRC2C,609,0.23080,552,0.07447,515,-0.1725
ENSG00000117533,VAMP4,6,-2.8837,36,-0.3058,50,1.19979
ENSG00000010165,EEF1AKNMT,6,-1.7049,18,-0.1675,21,0.82413
ENSG00000197959,DNM3,92,-1.1254,235,0.33297,197,0.26911
ENSG00000094975,SUCO,6,-2.7230,81,1.17951,39,-0.1662
ENSG00000117592,PRDX6,6,-4.3258,144,0.28327,131,0.79616
ENSG00000076321,KLHL20,6,-1.4832,27,0.77651,17,0.01008
ENSG00000234741,GAS5,6,-3.7108,107,0.49623,84,0.55739
ENSG00000185278,ZBTB37,7,-1.3878,50,1.65196,16,-0.7780
ENSG00000135870,RC3H1,104,1.91090,39,0.18644,26,-1.4357
ENSG00000152061,RABGAP1L,229,0.61117,65,-1.3496,159,0.11492
ENSG00000116161,CACYBP,116,-1.0626,163,-0.5425,251,0.84739
ENSG00000120333,MRPS14,6,-2.0242,41,0.83883,25,0.05996
ENSG00000116147,TNR,219,0.23426,220,0.24668,182,-0.2698
ENSG00000143207,COP1,6,-1.9280,10,-1.2052,26,1.62573
ENSG00000152092,ASTN1,6,-3.6602,17,-2.2118,90,2.89661
ENSG00000198797,BRINP2,6,-3.3164,20,-1.6174,70,2.35966
ENSG00000075391,RASAL2,83,-0.1791,20,-2.3288,103,0.98931
ENSG00000116191,RALGPS2,6,-1.4360,6,-1.5747,19,1.60406
ENSG00000116199,FAM20B,6,-3.5231,25,-1.5502,81,2.35454
ENSG00000143322,ABL2,6,-3.4565,75,0.19774,72,0.81834
ENSG00000169905,TOR1AIP2,7,-2.8452,55,0.17177,54,0.77461
ENSG00000143337,TOR1AIP1,6,-2.8042,69,0.79975,43,0.19695
ENSG00000135837,CEP350,83,-1.3404,407,1.17725,190,-0.3642
ENSG00000116260,QSOX1,6,-2.1041,21,-0.3074,29,1.04062
ENSG00000230124,ACBD6,104,1.42742,34,-0.3973,39,-0.8253
ENSG00000143324,XPR1,121,1.59616,20,-1.3168,42,-0.7404
ENSG00000135823,STX6,96,0.66740,59,-0.1115,60,-0.3588
ENSG00000162783,IER5,6,-2.4448,3,-3.1886,39,2.90136
ENSG00000198216,CACNA1E,6,-3.9164,9,-3.3536,109,3.74835
ENSG00000135821,GLUL,151,-2.3213,586,-0.2859,777,1.07495
ENSG00000135829,DHX9,6,-3.5963,73,0.01401,80,1.00135
ENSG00000157064,NMNAT2,351,1.01765,5,-5.2399,192,0.10732
ENSG00000116698,SMG7,6,-3.2437,42,-0.4718,64,1.39933
ENSG00000162704,ARPC5,6,-4.2256,257,1.38880,108,-0.2830
ENSG00000143344,RGL1,6,-3.3064,84,0.56268,63,0.46462
ENSG00000198756,COLGALT2,6,-2.9197,109,1.47304,43,-0.4293
ENSG00000198860,TSEN15,6,-2.5192,62,0.96682,35,0.01144
ENSG00000116667,C1orf21,133,-0.2050,48,-1.7415,165,0.86318
ENSG00000116406,EDEM3,6,-2.8788,41,-0.1085,49,1.02763
ENSG00000121481,RNF2,6,-1.3691,8,-1.0212,18,1.27276
ENSG00000121486,TRMT1L,231,2.95670,44,-0.1379,28,-2.2874
ENSG00000116679,IVNS1ABP,6,-3.0596,143,1.79403,45,-0.7301
ENSG00000047410,TPR,107,-1.2461,367,0.68496,242,0.02797
ENSG00000157181,ODR4,6,-2.6409,88,1.41585,35,-0.3972
ENSG00000162670,BRINP3,6,-1.8743,9,-1.2699,25,1.64442
ENSG00000116741,RGS2,197,2.82564,5,-3.1142,30,-1.7412
ENSG00000116750,UCHL5,112,0.15967,54,-0.9669,105,0.34222
ENSG00000116747,RO60,6,-3.4446,197,1.90770,57,-0.8212
ENSG00000023572,GLRX2,6,-3.2688,31,-0.9338,67,1.79942
ENSG00000134371,CDC73,92,0.85584,82,0.65567,47,-0.8735
ENSG00000162630,B3GALT2,210,1.13965,44,-1.3202,101,-0.3359
ENSG00000287364,AL353709.1,6,-2.4042,4,-3.0913,38,2.83825
ENSG00000177888,ZBTB41,7,-2.9239,58,0.08890,60,0.85913
ENSG00000134376,CRB1,6,-1.7020,18,-0.1124,21,0.78140
ENSG00000213047,DENND1B,6,-1.3931,2,-2.7645,18,2.04255
ENSG00000151414,NEK7,6,-2.2650,98,2.13284,24,-1.1171
ENSG00000162702,ZNF281,6,-3.1516,154,1.81051,48,-0.7408
ENSG00000118200,CAMSAP2,653,0.65101,248,-0.8801,434,-0.0520
ENSG00000116852,KIF21B,6,-2.8329,8,-2.4166,51,2.73850
ENSG00000116857,TMEM9,321,1.86089,46,-1.3142,93,-0.9824
ENSG00000118194,TNNT2,6,-2.1834,0,-9.5292,33,3.32620
ENSG00000174307,PHLDA3,6,-2.5494,73,1.20176,34,-0.2039
ENSG00000159176,CSRP1,222,-0.1278,951,2.47835,164,-1.8319
ENSG00000134369,NAV1,6,-4.0712,247,1.51389,95,-0.4108
ENSG00000198700,IPO9,6,-3.7380,45,-0.9035,92,1.84689
ENSG00000198892,SHISA4,214,1.21112,154,0.64804,85,-1.1053
ENSG00000134375,TIMM17A,6,-3.8730,26,-1.8169,104,2.64196
ENSG00000170075,GPR37L1,6,-3.8293,86,0.01522,94,1.01981
ENSG00000143862,ARL8A,327,1.78963,174,0.66523,85,-1.5474
ENSG00000077152,UBE2T,6,-1.5846,0,-4.8776,21,2.58745
ENSG00000077157,PPP1R12B,97,-0.3976,248,1.13692,114,-0.5912
ENSG00000117139,KDM5B,6,-3.1424,60,0.20189,58,0.78330
ENSG00000183155,RABIF,6,-1.8527,18,-0.3328,24,0.99203
ENSG00000117153,KLHL12,6,-2.6223,25,-0.6207,42,1.41262
ENSG00000159346,ADIPOR1,6,-2.7455,56,0.52618,42,0.44210
ENSG00000159348,CYB5R1,246,2.85065,26,-1.0820,35,-1.9627
ENSG00000163444,TMEM183A,281,1.35958,43,-1.6242,116,-0.4721
ENSG00000143847,PPFIA4,6,-2.2188,1,-4.0393,33,2.99742
ENSG00000163485,ADORA1,6,-2.6648,46,0.31294,41,0.62399
ENSG00000188783,PRELP,6,-1.5675,8,-1.2429,20,1.49293
ENSG00000058668,ATP2B4,475,1.11403,108,-1.2381,231,-0.3321
ENSG00000182004,SNRPE,6,-3.3136,45,-0.4443,67,1.38496
ENSG00000143850,PLEKHA6,98,0.82586,15,-2.0543,60,0.07633
ENSG00000158615,PPP1R15B,6,-2.0641,38,0.66060,26,0.22397
ENSG00000133056,PIK3C2B,6,-1.1175,58,2.68654,9,-1.7967
ENSG00000198625,MDM4,6,-2.9428,100,1.28627,45,-0.2489
ENSG00000170382,LRRN2,192,2.70178,5,-3.0396,32,-1.6220
ENSG00000163531,NFASC,6,-4.0101,304,1.99022,84,-0.8816
ENSG00000184144,CNTN2,102,-0.5102,959,3.98610,55,-3.2488
