Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000143093,STRIP1,29,-0.2469,34,0.24690
ENSG00000197106,SLC6A17,142,1.73965,42,-1.7396
ENSG00000116396,KCNC4,34,0.49560,24,-0.4956
ENSG00000162775,RBM15,15,-0.3254,19,0.32548
ENSG00000134248,LAMTOR5,136,1.64552,43,-1.6455
ENSG00000177301,KCNA2,180,1.75864,53,-1.7586
ENSG00000259834,AL365361.1,27,2.31993,5,-2.3199
ENSG00000121931,LRIF1,28,0.02442,27,-0.0244
ENSG00000134255,CEPT1,28,-0.2316,33,0.23163
ENSG00000116459,ATP5PB,196,1.44937,71,-1.4493
ENSG00000116473,RAP1A,56,-0.2495,66,0.24954
ENSG00000197852,INKA2,41,0.74696,24,-0.7469
ENSG00000171385,KCND3,129,0.80179,74,-0.8017
ENSG00000143079,CTTNBP2NL,19,-1.4513,51,1.45130
ENSG00000116489,CAPZA1,69,0.51364,48,-0.5136
ENSG00000155366,RHOC,47,0.29236,39,-0.2923
ENSG00000155380,SLC16A1,58,0.55351,39,-0.5535
ENSG00000226419,SLC16A1-AS1,10,-2.5109,58,2.51099
ENSG00000198799,LRIG2,18,-0.2544,21,0.25440
ENSG00000081026,MAGI3,59,-0.2226,69,0.22261
ENSG00000116793,PHTF1,18,-1.1650,40,1.16503
ENSG00000081019,RSBN1,41,-1.0340,84,1.03409
ENSG00000134262,AP4B1,21,0.43203,15,-0.4320
ENSG00000163349,HIPK1,63,0.45219,46,-0.4521
ENSG00000197323,TRIM33,77,-0.7369,129,0.73693
ENSG00000116752,BCAS2,83,0.87678,45,-0.8767
ENSG00000213281,NRAS,26,0.23785,22,-0.2378
ENSG00000009307,CSDE1,333,0.19223,291,-0.1922
ENSG00000052723,SIKE1,22,1.68776,7,-1.6877
ENSG00000163399,ATP1A1,571,1.98428,144,-1.9842
ENSG00000134247,PTGFRN,24,2.18420,5,-2.1842
ENSG00000198162,MAN1A2,673,0.00250,672,-0.0025
ENSG00000065183,WDR3,15,-0.1195,17,0.11953
ENSG00000092621,PHGDH,91,0.74386,54,-0.7438
ENSG00000134250,NOTCH2,39,0.50462,27,-0.5046
ENSG00000265808,SEC22B,63,0.62035,41,-0.6203
ENSG00000273136,NBPF26,14,-1.1574,31,1.15741
ENSG00000226067,LINC00623,34,0.86507,19,-0.8650
ENSG00000171943,SRGAP2C,38,-1.2154,88,1.21546
ENSG00000232527,LINC02802,18,0.65080,11,-0.6508
ENSG00000196369,SRGAP2B,28,-0.4109,37,0.41092
ENSG00000162825,NBPF20,28,-1.6295,86,1.62959
ENSG00000265491,RNF115,71,0.09519,66,-0.0951
ENSG00000186141,POLR3C,18,0.44299,13,-0.4429
ENSG00000198483,ANKRD35,20,0.72659,12,-0.7265
ENSG00000131779,PEX11B,41,1.82193,11,-1.8219
ENSG00000265241,RBM8A,112,0.05821,107,-0.0582
ENSG00000271601,LIX1L,20,0.36603,16,-0.3660
ENSG00000272031,ANKRD34A,38,1.44747,14,-1.4474
ENSG00000121851,POLR3GL,34,-0.2977,42,0.29770
ENSG00000265972,TXNIP,118,-1.8480,427,1.84807
ENSG00000271425,NBPF10,3,-3.5103,44,3.51037
ENSG00000268043,NBPF12,12,-3.4094,131,3.40949
ENSG00000131791,PRKAB2,20,-0.7204,33,0.72046
ENSG00000270629,NBPF14,7,-2.2508,36,2.25080
ENSG00000178104,PDE4DIP,229,-0.6624,362,0.66245
ENSG00000274265,AC245297.3,26,-1.3145,65,1.31458
ENSG00000272755,AC245297.2,8,-2.8340,62,2.83406
ENSG00000184678,HIST2H2BE,9,-1.4989,26,1.49890
ENSG00000159164,SV2A,283,0.83959,158,-0.8395
ENSG00000143368,SF3B4,27,1.25694,11,-1.2569
ENSG00000264522,OTUD7B,23,-2.2088,106,2.20886
ENSG00000136631,VPS45,47,1.03918,23,-1.0391
ENSG00000023902,PLEKHO1,67,0.95886,34,-0.9588
ENSG00000143401,ANP32E,111,-0.6923,179,0.69232
ENSG00000117362,APH1A,24,-0.5860,37,0.58605
ENSG00000118292,C1orf54,20,2.77326,2,-2.7732
ENSG00000266472,MRPS21,204,1.82822,57,-1.8282
ENSG00000117360,PRPF3,15,-1.6635,50,1.66356
ENSG00000163125,RPRD2,60,-0.1559,67,0.15597
ENSG00000143374,TARS2,16,0.18065,14,-0.1806
ENSG00000143384,MCL1,47,0.20941,40,-0.2094
ENSG00000143420,ENSA,348,1.42080,130,-1.4208
ENSG00000143437,ARNT,21,-0.7318,35,0.73187
ENSG00000143418,CERS2,21,-1.4156,57,1.41563
ENSG00000143409,MINDY1,6,-2.4082,32,2.40823
ENSG00000143363,PRUNE1,17,1.05704,8,-1.0570
ENSG00000197622,CDC42SE1,30,0.52506,20,-0.5250
ENSG00000213190,MLLT11,320,1.85538,88,-1.8553
ENSG00000143458,GABPB2,13,-2.8061,91,2.80611
ENSG00000163156,SCNM1,24,0.17649,21,-0.1764
ENSG00000163159,VPS72,35,0.15330,32,-0.1533
ENSG00000143398,PIP5K1A,14,-0.8197,25,0.81979
ENSG00000159352,PSMD4,170,1.09972,79,-1.0997
ENSG00000143393,PI4KB,55,-0.1290,60,0.12907
ENSG00000143416,SELENBP1,31,1.15314,14,-1.1531
ENSG00000159377,PSMB4,217,1.15135,97,-1.1513
ENSG00000143442,POGZ,61,-1.1177,133,1.11776
ENSG00000143376,SNX27,82,0.11674,76,-0.1167
ENSG00000159409,CELF3,24,0.58090,16,-0.5809
ENSG00000143436,MRPL9,40,1.41844,15,-1.4184
ENSG00000159445,THEM4,19,-0.8720,34,0.87209
ENSG00000197747,S100A10,26,0.14158,24,-0.1415
ENSG00000197956,S100A6,177,0.86140,97,-0.8614
ENSG00000188643,S100A16,42,0.16300,37,-0.1630
ENSG00000189171,S100A13,319,1.37784,123,-1.3778
ENSG00000160678,S100A1,152,1.26746,63,-1.2674
ENSG00000160679,CHTOP,61,0.16061,55,-0.1606
ENSG00000143553,SNAPIN,27,0.53895,18,-0.5389
ENSG00000143621,ILF2,62,0.41976,46,-0.4197
ENSG00000143624,INTS3,37,-0.4936,53,0.49365
ENSG00000143614,GATAD2B,51,-0.5920,76,0.59203
ENSG00000198837,DENND4B,56,0.77700,33,-0.7770
ENSG00000143543,JTB,144,0.95794,74,-0.9579
ENSG00000143545,RAB13,29,-1.1650,65,1.16504
ENSG00000177954,RPS27,1341,0.36925,1038,-0.3692
ENSG00000143549,TPM3,370,0.74113,221,-0.7411
ENSG00000143612,C1orf43,144,0.98598,72,-0.9859
ENSG00000143569,UBAP2L,60,0.17495,53,-0.1749
ENSG00000143575,HAX1,78,1.62541,25,-1.6254
ENSG00000160714,UBE2Q1,124,0.79705,71,-0.7970
ENSG00000160716,CHRNB2,25,1.27250,10,-1.2725
ENSG00000160710,ADAR,145,0.47196,104,-0.4719
ENSG00000143603,KCNN3,80,-0.6440,125,0.64405
ENSG00000163344,PMVK,92,0.45541,67,-0.4554
ENSG00000163346,PBXIP1,96,0.14300,87,-0.1430
ENSG00000163348,PYGO2,18,-0.2898,22,0.28988
ENSG00000160688,FLAD1,21,1.34217,8,-1.3421
ENSG00000143537,ADAM15,18,-0.4840,25,0.48400
ENSG00000169242,EFNA1,6,-1.9951,24,1.99512
ENSG00000179085,DPM3,49,1.06085,23,-1.0608
ENSG00000163463,KRTCAP2,70,0.35418,54,-0.3541
ENSG00000173171,MTX1,28,2.26563,5,-2.2656
ENSG00000177628,GBA,57,-0.1696,64,0.16960
ENSG00000160767,FAM189B,34,0.91961,18,-0.9196
ENSG00000116521,SCAMP3,43,0.18706,38,-0.1870
ENSG00000176444,CLK2,16,-1.0474,33,1.04743
ENSG00000160752,FDPS,79,0.76807,46,-0.7680
ENSG00000160753,RUSC1,77,0.95864,39,-0.9586
ENSG00000116539,ASH1L,239,-0.8933,445,0.89330
ENSG00000163374,YY1AP1,61,0.33179,48,-0.3317
ENSG00000132676,DAP3,34,0.51093,24,-0.5109
ENSG00000116580,GON4L,32,-2.0019,129,2.00193
ENSG00000132718,SYT11,530,0.34750,417,-0.3475
ENSG00000132680,KHDC4,26,-0.9265,50,0.92650
ENSG00000116584,ARHGEF2,63,-0.6446,99,0.64460
ENSG00000163479,SSR2,69,1.35758,27,-1.3575
ENSG00000160803,UBQLN4,62,0.36746,48,-0.3674
ENSG00000116586,LAMTOR2,84,1.72178,25,-1.7217
ENSG00000160789,LMNA,34,-1.0537,72,1.05378
ENSG00000160785,SLC25A44,46,0.50923,32,-0.5092
ENSG00000160783,PMF1,17,0.45909,12,-0.4590
ENSG00000160781,PAQR6,112,-2.3023,552,2.30236
ENSG00000198952,SMG5,29,0.11192,27,-0.1119
ENSG00000163468,CCT3,132,1.33007,52,-1.3300
ENSG00000125462,C1orf61,803,1.44189,295,-1.4418
ENSG00000116604,MEF2D,89,0.97899,45,-0.9789
ENSG00000163382,NAXE,77,0.91148,40,-0.9114
ENSG00000160818,GPATCH4,80,0.07202,76,-0.0720
ENSG00000132702,HAPLN2,28,-1.9816,111,1.98169
ENSG00000132692,BCAN,156,-0.7152,257,0.71520
ENSG00000132688,NES,11,-1.5985,35,1.59859
ENSG00000143319,ISG20L2,13,-1.0646,27,1.06461
ENSG00000143314,MRPL24,59,0.54049,40,-0.5404
ENSG00000143321,HDGF,71,-0.2585,85,0.25859
ENSG00000143294,PRCC,49,0.72646,29,-0.7264
ENSG00000132694,ARHGEF11,25,-0.2807,30,0.28073
ENSG00000163565,IFI16,15,-1.6775,48,1.67750
ENSG00000162706,CADM3,132,0.65405,84,-0.6540
ENSG00000158716,DUSP23,19,0.11984,18,-0.1198
ENSG00000158710,TAGLN2,21,0.18998,19,-0.1899
ENSG00000177807,KCNJ10,78,-0.4828,109,0.48286
ENSG00000143315,PIGM,22,-0.9195,42,0.91957
ENSG00000162728,KCNJ9,64,-0.1434,71,0.14342
ENSG00000162729,IGSF8,92,-0.3004,113,0.30044
ENSG00000018625,ATP1A2,793,0.67047,498,-0.6704
ENSG00000162734,PEA15,482,-0.5268,695,0.52689
ENSG00000132716,DCAF8,79,-0.1591,88,0.15915
ENSG00000162735,PEX19,63,1.05336,30,-1.0533
ENSG00000122218,COPA,149,0.21356,128,-0.2135
ENSG00000162736,NCSTN,41,0.44495,30,-0.4449
ENSG00000215845,TSTD1,41,2.06764,9,-2.0676
ENSG00000158773,USF1,20,0.30507,16,-0.3050
ENSG00000162755,KLHDC9,26,1.11536,12,-1.1153
ENSG00000143256,PFDN2,171,1.19715,74,-1.1971
ENSG00000158793,NIT1,25,1.32564,10,-1.3256
ENSG00000158796,DEDD,25,0.42360,19,-0.4236
ENSG00000143222,UFC1,81,1.66672,25,-1.6667
ENSG00000143224,PPOX,14,-0.5117,20,0.51171
ENSG00000158850,B4GALT3,18,1.39957,6,-1.3995
ENSG00000158859,ADAMTS4,6,-4.0080,99,4.00801
ENSG00000158864,NDUFS2,148,0.77311,86,-0.7731
ENSG00000158882,TOMM40L,33,1.12277,15,-1.1227
ENSG00000248485,PCP4L1,42,5.57231,0,-5.5723
ENSG00000143252,SDHC,155,0.24345,131,-0.2434
ENSG00000081721,DUSP12,23,1.60168,7,-1.6016
ENSG00000118217,ATF6,47,-0.6277,73,0.62775
ENSG00000198929,NOS1AP,62,-0.7048,102,0.70481
ENSG00000152332,UHMK1,115,0.22250,99,-0.2225
ENSG00000117143,UAP1,28,0.10060,26,-0.1006
ENSG00000162733,DDR2,19,-1.2373,46,1.23732
ENSG00000117152,RGS4,552,2.08204,130,-2.0820
ENSG00000143248,RGS5,184,1.33146,73,-1.3314
ENSG00000185630,PBX1,161,0.42224,120,-0.4222
ENSG00000143198,MGST3,301,2.13752,68,-2.1375
ENSG00000143149,ALDH9A1,62,0.06617,59,-0.0661
ENSG00000143183,TMCO1,88,0.05085,85,-0.0508
ENSG00000188859,FAM78B,19,1.20678,8,-1.2067
ENSG00000143157,POGK,35,-0.9769,70,0.97692
ENSG00000152382,TADA1,25,1.25417,10,-1.2541
ENSG00000143195,ILDR2,35,0.05664,33,-0.0566
ENSG00000143190,POU2F1,33,-1.4559,90,1.45596
ENSG00000143162,CREG1,48,0.64446,31,-0.6444
ENSG00000197965,MPZL1,27,0.15915,24,-0.1591
ENSG00000143158,MPC2,146,1.71993,44,-1.7199
ENSG00000143164,DCAF6,124,0.77955,72,-0.7795
ENSG00000143155,TIPRL,52,0.45339,38,-0.4533
ENSG00000213064,SFT2D2,10,-2.0050,42,2.00508
ENSG00000143153,ATP1B1,1188,1.51168,416,-1.5116
ENSG00000143156,NME7,20,-0.2917,25,0.29179
ENSG00000117475,BLZF1,28,0.43742,20,-0.4374
ENSG00000117477,CCDC181,38,0.26321,32,-0.2632
ENSG00000000457,SCYL3,15,-0.4482,21,0.44827
ENSG00000075945,KIFAP3,250,1.03812,121,-1.0381
ENSG00000116132,PRRX1,31,-0.7735,53,0.77350
ENSG00000117523,PRRC2C,303,-1.8800,1117,1.88009
ENSG00000117533,VAMP4,55,0.67276,34,-0.6727
ENSG00000010165,EEF1AKNMT,23,1.41378,8,-1.4137
ENSG00000197959,DNM3,162,-0.2889,198,0.28898
ENSG00000094975,SUCO,35,-0.5594,52,0.55944
ENSG00000117592,PRDX6,220,0.91880,116,-0.9188
ENSG00000076321,KLHL20,12,-1.2895,29,1.28955
ENSG00000234741,GAS5,117,0.27499,97,-0.2749
ENSG00000185278,ZBTB37,12,-1.4119,34,1.41190
ENSG00000135870,RC3H1,23,-0.5287,34,0.52870
ENSG00000152061,RABGAP1L,142,0.37900,109,-0.3790
ENSG00000116161,CACYBP,221,1.03532,107,-1.0353
ENSG00000120333,MRPS14,32,0.74301,19,-0.7430
ENSG00000116147,TNR,172,-0.8558,312,0.85584
ENSG00000143207,COP1,21,0.66112,13,-0.6611
ENSG00000152092,ASTN1,91,1.08202,43,-1.0820
ENSG00000198797,BRINP2,58,0.30866,47,-0.3086
ENSG00000075391,RASAL2,64,-0.5171,92,0.51710
ENSG00000116199,FAM20B,83,0.81964,47,-0.8196
ENSG00000143322,ABL2,55,-0.4643,76,0.46430
ENSG00000169905,TOR1AIP2,48,-0.2170,55,0.21702
ENSG00000143337,TOR1AIP1,42,-0.2124,49,0.21244
ENSG00000135837,CEP350,128,-1.5831,385,1.58318
ENSG00000116260,QSOX1,33,-0.0686,35,0.06869
ENSG00000230124,ACBD6,33,0.05291,32,-0.0529
ENSG00000143324,XPR1,47,0.69922,29,-0.6992
ENSG00000135823,STX6,57,0.81691,32,-0.8169
ENSG00000162783,IER5,30,0.98094,15,-0.9809
ENSG00000198216,CACNA1E,72,-0.1234,79,0.12347
ENSG00000135821,GLUL,832,1.06648,397,-1.0664
ENSG00000135838,NPL,27,1.19579,11,-1.1957
ENSG00000135829,DHX9,72,0.63935,46,-0.6393
ENSG00000157064,NMNAT2,142,1.64808,45,-1.6480
ENSG00000116698,SMG7,61,0.36733,47,-0.3673
ENSG00000162704,ARPC5,90,-0.2705,108,0.27053
ENSG00000143344,RGL1,78,0.10133,73,-0.1013
ENSG00000198756,COLGALT2,43,-0.8891,80,0.88910
ENSG00000198860,TSEN15,42,0.03023,41,-0.0302
ENSG00000116667,C1orf21,133,0.75046,79,-0.7504
ENSG00000116406,EDEM3,33,-0.3247,41,0.32473
ENSG00000121481,RNF2,15,0.61487,10,-0.6148
ENSG00000121486,TRMT1L,23,-0.2781,28,0.27817
ENSG00000116679,IVNS1ABP,33,-0.9536,65,0.95367
ENSG00000047410,TPR,159,-1.0730,336,1.07309
ENSG00000157181,ODR4,30,-1.3887,79,1.38876
ENSG00000116741,RGS2,32,1.64528,10,-1.6452
ENSG00000116750,UCHL5,93,0.87622,50,-0.8762
ENSG00000116747,RO60,47,-1.1179,103,1.11795
ENSG00000023572,GLRX2,61,1.25796,25,-1.2579
ENSG00000134371,CDC73,39,-0.8038,68,0.80385
ENSG00000162630,B3GALT2,84,-0.0002,84,0.00020
ENSG00000177888,ZBTB41,45,-0.1915,52,0.19156
ENSG00000151414,NEK7,34,-0.9976,69,0.99763
ENSG00000162702,ZNF281,39,-0.9244,74,0.92449
ENSG00000118200,CAMSAP2,373,0.14673,337,-0.1467
ENSG00000116852,KIF21B,39,0.50968,27,-0.5096
ENSG00000116857,TMEM9,135,1.08502,64,-1.0850
ENSG00000118194,TNNT2,35,4.21377,1,-4.2137
ENSG00000174307,PHLDA3,60,-0.6674,96,0.66749
ENSG00000159176,CSRP1,306,-0.3289,384,0.32890
ENSG00000134369,NAV1,54,-2.0733,230,2.07335
ENSG00000198700,IPO9,80,-0.1766,91,0.17668
ENSG00000198892,SHISA4,109,0.25809,91,-0.2580
ENSG00000134375,TIMM17A,113,0.79524,65,-0.7952
ENSG00000176393,RNPEP,19,0.18566,17,-0.1856
ENSG00000170075,GPR37L1,163,0.90852,87,-0.9085
ENSG00000143862,ARL8A,86,-0.0504,89,0.05042
ENSG00000077152,UBE2T,19,1.12059,9,-1.1205
ENSG00000077157,PPP1R12B,88,-1.0506,182,1.05065
ENSG00000117139,KDM5B,39,-0.5564,58,0.55641
ENSG00000183155,RABIF,27,1.21383,11,-1.2138
ENSG00000117153,KLHL12,42,0.13925,38,-0.1392
ENSG00000159346,ADIPOR1,45,0.40566,34,-0.4056
ENSG00000159348,CYB5R1,39,0.19372,34,-0.1937
ENSG00000163444,TMEM183A,115,0.76665,67,-0.7666
ENSG00000143847,PPFIA4,35,0.74888,21,-0.7488
ENSG00000163485,ADORA1,46,-0.7397,77,0.73971
ENSG00000133048,CHI3L1,17,-0.4392,24,0.43923
ENSG00000159388,BTG2,14,-0.6821,23,0.68214
ENSG00000188783,PRELP,22,0.04388,21,-0.0438
ENSG00000058668,ATP2B4,174,-0.0093,175,0.00931
ENSG00000182004,SNRPE,71,1.27196,29,-1.2719
ENSG00000143850,PLEKHA6,47,-0.4518,65,0.45188
ENSG00000158615,PPP1R15B,30,0.73751,18,-0.7375
ENSG00000133056,PIK3C2B,10,-1.2044,24,1.20445
ENSG00000198625,MDM4,35,-1.9946,141,1.99462
ENSG00000170382,LRRN2,21,0.60349,14,-0.6034
ENSG00000163531,NFASC,103,-1.3801,269,1.38016
ENSG00000184144,CNTN2,71,-2.7690,490,2.76900
ENSG00000117222,RBBP5,40,-0.3746,52,0.37460
ENSG00000133059,DSTYK,85,-0.4889,119,0.48893
ENSG00000133069,TMCC2,44,0.66853,28,-0.6685
ENSG00000117266,CDK18,21,-1.5203,62,1.52039
ENSG00000174514,MFSD4A,93,1.86969,25,-1.8696
ENSG00000158711,ELK4,16,-0.7578,27,0.75783
ENSG00000069275,NUCKS1,862,-0.8798,1587,0.87980
ENSG00000117280,RAB29,32,0.12518,29,-0.1251
ENSG00000133065,SLC41A1,27,-0.0631,28,0.06315
ENSG00000286619,AC119673.2,26,-1.1576,59,1.15765
ENSG00000266028,SRGAP2,42,0.16176,37,-0.1617
ENSG00000266094,RASSF5,20,0.94299,10,-0.9429
ENSG00000162889,MAPKAPK2,18,-0.5330,26,0.53308
ENSG00000123836,PFKFB2,31,0.07336,29,-0.0733
ENSG00000196352,CD55,25,-0.0701,26,0.07019
ENSG00000117335,CD46,45,-0.7308,76,0.73089
ENSG00000203709,MIR29B2CHG,15,-1.2251,37,1.22518
ENSG00000076356,PLXNA2,63,-0.2177,73,0.21774
ENSG00000008118,CAMK1G,63,3.91257,4,-3.9125
ENSG00000117597,UTP25,20,0.27287,17,-0.2728
ENSG00000143469,SYT14,23,-1.3335,59,1.33357
ENSG00000082497,SERTAD4,20,0.42581,14,-0.4258
ENSG00000143473,KCNH1,41,2.45956,7,-2.4595
ENSG00000117625,RCOR3,44,-0.2772,54,0.27727
ENSG00000153363,LINC00467,10,-1.2819,26,1.28199
ENSG00000170385,SLC30A1,29,0.82564,16,-0.8256
ENSG00000123684,LPGAT1,70,-0.4503,95,0.45032
ENSG00000066027,PPP2R5A,48,0.18789,42,-0.1878
ENSG00000065600,PACC1,6,-1.7562,22,1.75624
ENSG00000117691,NENF,164,-0.2076,190,0.20760
ENSG00000117697,NSL1,43,-0.4719,59,0.47199
ENSG00000203705,TATDN3,29,0.39737,22,-0.3973
ENSG00000162769,FLVCR1,20,-0.6190,31,0.61909
ENSG00000174606,ANGEL2,29,-0.8720,53,0.87200
ENSG00000136643,RPS6KC1,35,-0.0452,36,0.04523
ENSG00000117707,PROX1,10,-2.2281,48,2.22815
ENSG00000143499,SMYD2,104,2.86701,14,-2.8670
ENSG00000152104,PTPN14,34,-0.0692,36,0.06929
ENSG00000136636,KCTD3,36,-1.0989,78,1.09896
ENSG00000196482,ESRRG,23,1.28082,9,-1.2808
ENSG00000092978,GPATCH2,24,-1.2155,56,1.21558
ENSG00000067533,RRP15,43,0.03329,42,-0.0332
ENSG00000143353,LYPLAL1,29,-0.1131,31,0.11319
ENSG00000136628,EPRS,150,0.19550,131,-0.1955
ENSG00000162813,BPNT1,13,-0.9396,25,0.93969
ENSG00000067704,IARS2,56,0.72479,34,-0.7247
ENSG00000118873,RAB3GAP2,94,-0.1404,104,0.14048
ENSG00000116141,MARK1,43,0.58229,28,-0.5822
ENSG00000162817,C1orf115,132,0.98407,66,-0.9840
ENSG00000117791,MARC2,21,0.92375,11,-0.9237
ENSG00000154305,MIA3,101,-0.1365,111,0.13655
ENSG00000186063,AIDA,70,-0.1038,75,0.10382
ENSG00000162819,BROX,55,0.28574,45,-0.2857
ENSG00000143502,SUSD4,40,0.86924,22,-0.8692
ENSG00000162909,CAPN2,56,0.47808,40,-0.4780
ENSG00000143514,TP53BP2,95,1.13554,43,-1.1355
ENSG00000143756,FBXO28,40,0.99350,20,-0.9935
ENSG00000143753,DEGS1,48,-0.0841,50,0.08419
ENSG00000143748,NVL,14,-1.4276,38,1.42764
ENSG00000143771,CNIH4,35,0.90674,18,-0.9067
ENSG00000162923,WDR26,60,-0.2828,73,0.28283
ENSG00000143786,CNIH3,25,2.01507,6,-2.0150
ENSG00000143815,LBR,11,-1.5871,35,1.58717
ENSG00000154380,ENAH,109,-1.4410,298,1.44100
ENSG00000143742,SRP9,260,1.18394,114,-1.1839
ENSG00000143819,EPHX1,63,0.07149,60,-0.0714
ENSG00000196187,TMEM63A,9,-3.4326,104,3.43265
ENSG00000143811,PYCR2,40,0.49206,28,-0.4920
ENSG00000143751,SDE2,14,-1.1805,33,1.18058
ENSG00000163041,H3F3A,297,0.17419,263,-0.1741
ENSG00000182827,ACBD3,65,-1.2315,153,1.23159
ENSG00000143799,PARP1,151,-0.5592,223,0.55926
ENSG00000203685,STUM,49,0.18869,43,-0.1886
ENSG00000143772,ITPKB,75,-0.7861,129,0.78616
ENSG00000163050,COQ8A,28,0.56349,19,-0.5634
ENSG00000143776,CDC42BPA,179,-1.7586,606,1.75869
ENSG00000143740,SNAP47,55,0.58231,36,-0.5823
ENSG00000143761,ARF1,253,1.04408,122,-1.0440
ENSG00000143793,C1orf35,20,-1.5215,59,1.52154
ENSG00000162910,MRPL55,93,1.61793,30,-1.6179
ENSG00000143774,GUK1,752,1.06404,359,-1.0640
ENSG00000198835,GJC2,7,-2.2828,36,2.28285
ENSG00000154370,TRIM11,18,-0.0113,18,0.01134
ENSG00000168159,RNF187,395,1.18157,174,-1.1815
ENSG00000116574,RHOU,41,-1.8168,146,1.81684
ENSG00000168118,RAB4A,84,1.08385,40,-1.0838
ENSG00000154429,CCSAP,115,0.23035,98,-0.2303
ENSG00000069248,NUP133,32,0.31691,26,-0.3169
ENSG00000135776,ABCB10,15,-0.0170,16,0.01702
ENSG00000135801,TAF5L,19,0.82936,10,-0.8293
ENSG00000143641,GALNT2,35,0.38546,27,-0.3854
ENSG00000177614,PGBD5,115,0.89969,62,-0.8996
ENSG00000135775,COG2,26,-0.3815,34,0.38154
ENSG00000135744,AGT,368,0.66400,232,-0.6640
ENSG00000119280,C1orf198,39,-1.2186,93,1.21860
ENSG00000173409,ARV1,33,1.23868,14,-1.2386
ENSG00000143633,C1orf131,19,-0.4676,26,0.46765
ENSG00000116906,GNPAT,46,0.15404,41,-0.1540
ENSG00000116903,EXOC8,22,0.52834,15,-0.5283
ENSG00000135766,EGLN1,85,-0.2841,103,0.28416
ENSG00000116918,TSNAX,85,0.52932,59,-0.5293
ENSG00000116991,SIPA1L2,55,1.40655,21,-1.4065
ENSG00000135778,NTPCR,69,1.06392,33,-1.0639
ENSG00000135749,PCNX2,87,0.38537,67,-0.3853
ENSG00000135750,KCNK1,97,0.51193,68,-0.5119
ENSG00000183780,SLC35F3,21,1.31193,8,-1.3119
ENSG00000168275,COA6,44,1.35396,17,-1.3539
ENSG00000059588,TARBP1,37,-1.3470,95,1.34704
ENSG00000168264,IRF2BP2,90,0.02110,88,-0.0211
ENSG00000173726,TOMM20,371,1.00947,184,-1.0094
ENSG00000054267,ARID4B,152,-2.0031,609,2.00319
ENSG00000152904,GGPS1,42,1.24369,18,-1.2436
ENSG00000168243,GNG4,24,2.94825,3,-2.9482
ENSG00000143669,LYST,33,-1.0314,67,1.03145
ENSG00000077585,GPR137B,29,0.80041,17,-0.8004
ENSG00000116977,LGALS8,56,0.71695,34,-0.7169
ENSG00000119285,HEATR1,12,-0.7768,21,0.77687
ENSG00000077522,ACTN2,69,0.25238,58,-0.2523
ENSG00000116984,MTR,28,-1.5939,85,1.59392
ENSG00000198626,RYR2,185,-0.5469,270,0.54694
ENSG00000133019,CHRM3,97,0.49370,69,-0.4937
ENSG00000155816,FMN2,77,0.36391,60,-0.3639
ENSG00000182901,RGS7,87,1.62760,28,-1.6276
ENSG00000091483,FH,47,1.76413,14,-1.7641
ENSG00000054277,OPN3,44,2.51075,7,-2.5107
ENSG00000203668,CHML,57,-0.0546,59,0.05461
ENSG00000143702,CEP170,135,-0.7938,235,0.79383
ENSG00000054282,SDCCAG8,151,-1.0043,303,1.00430
ENSG00000117020,AKT3,212,0.53162,146,-0.5316
ENSG00000179456,ZBTB18,200,1.20819,86,-1.2081
ENSG00000035687,ADSS,75,0.31478,60,-0.3147
ENSG00000203667,COX20,164,0.86549,90,-0.8654
ENSG00000153187,HNRNPU,302,-0.7759,517,0.77594
ENSG00000185420,SMYD3,21,2.93633,2,-2.9363
ENSG00000162852,CNST,74,1.04485,35,-1.0448
ENSG00000143653,SCCPDH,60,0.38002,46,-0.3800
ENSG00000153207,AHCTF1,56,-0.8785,102,0.87858
ENSG00000171163,ZNF692,13,-0.8275,23,0.82750
ENSG00000035115,SH3YL1,34,-0.5369,49,0.53692
ENSG00000143727,ACP1,75,1.80974,21,-1.8097
ENSG00000151353,TMEM18,34,-0.3972,45,0.39725
ENSG00000186487,MYT1L,343,0.24884,288,-0.2488
ENSG00000032389,EIPR1,50,1.17702,22,-1.1770
ENSG00000171853,TRAPPC12,40,0.52613,28,-0.5261
ENSG00000182551,ADI1,64,0.66143,40,-0.6614
ENSG00000171865,RNASEH1,41,-0.0314,42,0.03147
ENSG00000171863,RPS7,538,1.14597,243,-1.1459
ENSG00000232044,SILC1,20,-1.7573,70,1.75733
ENSG00000151692,RNF144A,46,-0.2691,55,0.26917
ENSG00000115738,ID2,204,0.51379,143,-0.5137
ENSG00000134313,KIDINS220,183,-0.2409,216,0.24097
ENSG00000143797,MBOAT2,79,-0.8358,141,0.83581
ENSG00000151693,ASAP2,68,0.70475,42,-0.7047
ENSG00000119185,ITGB1BP1,85,1.03715,41,-1.0371
ENSG00000119203,CPSF3,24,1.25071,10,-1.2507
ENSG00000134330,IAH1,45,0.82902,25,-0.8290
ENSG00000151694,ADAM17,29,-1.1867,66,1.18671
ENSG00000134308,YWHAQ,284,0.50126,200,-0.5012
ENSG00000115750,TAF1B,15,-0.1164,17,0.11645
ENSG00000115756,HPCAL1,132,0.31905,106,-0.3190
