Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000066135,KDM4A,12,-0.3747,22,0.51348,19,0.35759,14,-0.3846
ENSG00000126091,ST3GAL3,7,-2.3421,26,-0.4498,38,0.14263,40,0.44122
ENSG00000117408,IPO13,135,1.86612,23,-1.0123,29,-0.8444,43,-0.1889
ENSG00000132768,DPH2,3,-1.8431,10,-0.1010,8,-0.4212,13,0.75103
ENSG00000117410,ATP6V0B,132,-1.3578,141,-1.2577,300,-0.1222,390,0.73302
ENSG00000117411,B4GALT2,26,-0.9639,84,0.89183,36,-0.5732,53,0.28247
ENSG00000159214,CCDC24,3,-1.9176,9,-0.5888,9,-0.7345,18,1.15686
ENSG00000178028,DMAP1,40,-0.3915,62,0.30894,45,-0.2372,54,0.18834
ENSG00000117419,ERI3,66,-0.6115,97,-0.0082,81,-0.3572,112,0.45354
ENSG00000187147,RNF220,134,0.37435,61,-0.8518,72,-0.7295,126,0.61933
ENSG00000142937,RPS8,1338,0.84481,972,0.31391,622,-0.4753,768,-0.1201
ENSG00000070785,EIF2B3,21,-0.3250,13,-1.0159,30,0.30562,27,0.09812
ENSG00000126107,HECTD3,19,0.73668,9,-0.4469,7,-0.9564,14,0.48546
ENSG00000126088,UROD,22,-1.6019,35,-0.9115,54,-0.2968,79,0.84942
ENSG00000117450,PRDX1,194,-0.2176,407,0.99267,140,-0.8510,238,0.21884
ENSG00000117448,AKR1A1,17,-0.9941,16,-1.1278,28,-0.3315,42,0.81680
ENSG00000132780,NASP,233,2.08656,105,0.63961,72,0.03326,37,-1.5564
ENSG00000159592,GPBP1L1,33,-0.0150,23,-0.5765,37,0.18585,34,0.01537
ENSG00000159596,TMEM69,5,-1.5262,11,-0.5028,14,-0.1882,19,0.64851
ENSG00000086015,MAST2,7,-1.6304,12,-0.8713,22,0.07166,25,0.53079
ENSG00000117461,PIK3R3,11,-1.2703,34,0.46350,33,0.59086,22,-0.3896
ENSG00000085998,POMGNT1,53,0.07542,42,-0.2750,43,-0.3084,55,0.29736
ENSG00000132128,LRRC41,19,-0.6279,29,0.03671,19,-0.7062,34,0.68945
ENSG00000173660,UQCRH,97,-2.0469,129,-1.6247,281,-0.5470,510,1.25141
ENSG00000117481,NSUN4,23,0.31136,20,0.10630,20,0.11157,17,-0.2394
ENSG00000117480,FAAH,25,0.32083,5,-2.1157,16,-0.4779,25,0.65725
ENSG00000079277,MKNK1,7,-1.5835,32,0.78553,18,-0.1393,20,0.12412
ENSG00000123472,ATPAF1,96,-0.5644,113,-0.3028,122,-0.2273,156,0.43749
ENSG00000159658,EFCAB14,197,1.47346,146,0.94366,63,-0.4959,62,-0.7803
ENSG00000186377,CYP4X1,1,-3.4986,8,-1.1498,16,-0.0921,21,0.87694
ENSG00000162368,CMPK1,114,-0.1932,82,-0.6931,118,-0.1726,144,0.39247
ENSG00000132122,SPATA6,51,2.36361,22,0.82930,10,-0.5722,7,-1.4314
ENSG00000186094,AGBL4,2,-2.3976,4,-1.4282,13,0.27991,13,0.52149
ENSG00000162373,BEND5,13,-1.6024,20,-0.9503,40,0.10038,44,0.51824
ENSG00000162374,ELAVL4,50,-2.4952,90,-1.6219,378,0.78823,268,0.07344
ENSG00000185104,FAF1,38,0.02110,39,0.06509,34,-0.1643,39,0.09917
ENSG00000123091,RNF11,142,-1.6198,252,-0.7595,436,0.12006,469,0.46270
ENSG00000085832,EPS15,167,-0.1993,102,-0.9569,179,-0.1082,213,0.39925
ENSG00000117859,OSBPL9,41,0.97669,32,0.54441,20,-0.2084,19,-0.4754
ENSG00000078618,NRDC,159,0.50839,84,-0.4938,160,0.68245,92,-0.6493
ENSG00000169213,RAB3B,92,0.16961,30,-1.5126,114,0.70264,73,-0.3436
ENSG00000117862,TXNDC12,9,-1.6412,36,0.50225,26,-0.0057,28,0.16086
ENSG00000134717,BTF3L4,41,-0.3916,28,-0.9645,44,-0.3346,63,0.63782
ENSG00000157077,ZFYVE9,23,-0.9296,22,-0.9557,67,1.04238,36,-0.4635
ENSG00000134748,PRPF38A,83,0.79738,105,1.19672,51,-0.0071,37,-0.8858
ENSG00000134744,TUT4,148,1.12607,148,1.12657,115,0.94244,30,-2.0655
ENSG00000162377,COA7,18,-0.3131,14,-0.7577,24,0.11956,24,0.20378
ENSG00000162378,ZYG11B,47,-1.7879,80,-1.0015,195,0.51249,161,0.17764
ENSG00000121310,ECHDC2,24,0.38251,63,2.10348,12,-0.7706,14,-0.8246
ENSG00000116171,SCP2,109,0.09420,127,0.34229,95,-0.1530,101,-0.0384
ENSG00000157184,CPT2,17,0.39945,20,0.70620,13,0.07263,11,-0.4921
ENSG00000162384,CZIB,37,0.00252,34,-0.1369,20,-1.1269,46,0.81804
ENSG00000162385,MAGOH,7,-1.4432,13,-0.6332,18,-0.1868,24,0.66927
ENSG00000157193,LRP8,12,-1.8881,35,-0.2646,58,0.70713,39,-0.1641
ENSG00000058804,NDC1,9,-0.4784,4,-1.6393,17,0.63538,12,-0.0674
ENSG00000058799,YIPF1,12,-0.7401,9,-1.2145,17,-0.3124,25,0.76040
ENSG00000081870,HSPB11,22,0.01187,18,-0.3405,13,-0.9166,27,0.75531
ENSG00000116212,LRRC42,5,-0.9157,2,-1.9668,10,-0.0322,12,0.67081
ENSG00000116209,TMEM59,170,0.25768,97,-0.6173,113,-0.4728,165,0.43892
ENSG00000116221,MRPL37,15,-1.7280,20,-1.2856,49,0.06015,57,0.63143
ENSG00000157216,SSBP3,123,-0.7444,137,-0.5788,210,0.10517,217,0.28297
ENSG00000243725,TTC4,15,-0.5241,25,0.30162,19,-0.1884,22,0.18875
ENSG00000116133,DHCR24,267,0.83343,33,-2.3551,161,0.00693,164,0.06093
ENSG00000162402,USP24,42,0.56694,33,0.15516,31,0.09083,26,-0.3474
ENSG00000162407,PLPP3,173,-0.1325,658,2.21468,102,-1.1043,156,-0.5474
ENSG00000162409,PRKAA2,38,-0.6086,55,-0.0385,78,0.68483,49,-0.4153
ENSG00000173406,DAB1,5,-1.3357,22,0.87954,15,0.41176,11,-0.4151
ENSG00000162601,MYSM1,42,-0.4131,54,-0.0417,96,1.26520,37,-1.0460
ENSG00000177606,JUN,79,-0.1830,164,1.00537,104,0.31417,71,-0.6468
ENSG00000134709,HOOK1,4,-3.5940,31,-0.8810,98,1.32827,46,-0.5215
ENSG00000162599,NFIA,551,1.91700,435,1.46750,156,-0.3029,92,-1.6533
ENSG00000162604,TM2D1,49,-0.0840,25,-1.1341,59,0.26508,54,0.08236
ENSG00000162607,USP1,102,1.12824,45,-0.2056,79,0.94299,30,-1.3379
ENSG00000116641,DOCK7,34,-0.2006,111,1.82372,31,-0.3914,30,-0.6333
ENSG00000125703,ATG4C,84,2.18013,19,-0.3617,17,-0.6157,19,-0.7326
ENSG00000203965,EFCAB7,8,-0.5688,11,-0.1877,7,-0.8525,15,0.85215
ENSG00000079739,PGM1,28,-0.3918,48,0.44114,22,-0.9586,44,0.61672
ENSG00000158966,CACHD1,11,-0.5496,30,1.09698,12,-0.4349,15,-0.0161
ENSG00000162437,RAVER2,6,-1.2649,22,0.77345,8,-0.9545,16,0.64234
ENSG00000162434,JAK1,102,0.04851,127,0.39587,132,0.58854,78,-0.6730
ENSG00000162433,AK4,23,-1.6154,121,0.94173,77,0.24234,62,-0.2631
ENSG00000116675,DNAJC6,363,0.13051,83,-2.1032,316,-0.1074,380,0.44560
ENSG00000213625,LEPROT,36,0.13658,90,1.71015,24,-0.6072,27,-0.5124
ENSG00000184588,PDE4B,129,0.99188,67,-0.0849,65,-0.1564,64,-0.2849
ENSG00000118473,SGIP1,86,-0.5766,94,-0.4334,165,0.60192,115,-0.2312
ENSG00000198160,MIER1,131,1.08931,93,0.50998,93,0.67665,40,-1.3165
ENSG00000142864,SERBP1,327,0.52116,304,0.40664,304,0.52910,176,-0.8100
ENSG00000116717,GADD45A,29,-0.0219,30,0.00372,37,0.44242,26,-0.3689
ENSG00000172380,GNG12,47,1.32196,72,2.14805,9,-1.4878,14,-1.0003
ENSG00000116729,WLS,55,-0.2526,152,1.41853,51,-0.4458,59,-0.2875
ENSG00000033122,LRRC7,31,-1.0711,25,-1.3574,82,0.57237,64,0.07912
ENSG00000066557,LRRC40,15,-0.4220,14,-0.5075,17,-0.2245,22,0.45464
ENSG00000116754,SRSF11,422,0.79062,248,-0.0759,398,0.93146,166,-1.1631
ENSG00000118454,ANKRD13C,12,-1.5440,27,-0.4000,42,0.38596,36,0.12904
ENSG00000197568,HHLA3,21,1.12010,13,0.37406,5,-1.0854,11,0.06463
ENSG00000132485,ZRANB2,211,0.23417,163,-0.1796,257,0.73545,143,-0.6740
ENSG00000172260,NEGR1,116,-1.8872,116,-1.8814,613,0.93039,390,-0.0870
ENSG00000178965,ERICH3,33,-1.9142,31,-2.0098,250,1.89952,78,-1.0510
ENSG00000162623,TYW3,49,-0.0655,32,-0.7206,81,1.01586,39,-0.7032
ENSG00000117054,ACADM,30,-0.7347,44,-0.1685,52,0.13566,51,0.14263
ENSG00000137955,RABGGTB,55,0.25461,37,-0.3767,29,-0.8851,56,0.64994
ENSG00000117069,ST6GALNAC5,0,-6.1847,10,-2.3225,47,-0.0673,65,1.06716
ENSG00000142892,PIGK,29,0.10910,13,-1.1155,30,0.22145,28,0.05166
ENSG00000154027,AK5,169,-0.6237,58,-2.2210,316,0.46661,267,0.18330
ENSG00000036549,AC118549.1,61,1.00217,32,-0.0553,43,0.55310,24,-0.9058
ENSG00000077254,USP33,81,-0.5436,76,-0.6390,157,0.64296,107,-0.2275
ENSG00000180488,MIGA1,148,0.17967,82,-0.7473,165,0.46174,121,-0.2545
ENSG00000162613,FUBP1,58,-0.1415,72,0.18838,90,0.74346,50,-0.6760
ENSG00000162616,DNAJB4,33,-0.6038,38,-0.3926,58,0.35407,48,-0.0115
ENSG00000137959,IFI44L,57,0.35788,262,3.44216,21,-1.3460,19,-1.9495
ENSG00000117114,ADGRL2,0,-5.4244,12,-1.3391,29,-0.0217,37,0.89068
ENSG00000137941,TTLL7,1249,2.33592,113,-1.6707,445,0.57702,170,-1.6592
ENSG00000142875,PRKACB,289,-0.5670,166,-1.4044,410,-0.0279,482,0.51388
ENSG00000117133,RPF1,22,-0.7052,46,0.46461,39,0.27151,32,-0.2091
ENSG00000174021,GNG5,24,-0.6900,77,1.18149,18,-1.3266,43,0.48433
ENSG00000117155,SSX2IP,25,-2.8805,77,-1.2435,285,1.11746,158,-0.2776
ENSG00000171517,LPAR3,5,-1.2829,11,-0.1343,9,-0.5133,14,0.75195
ENSG00000162642,C1orf52,45,-0.2892,33,-0.7806,51,-0.1130,61,0.39372
ENSG00000153904,DDAH1,182,-0.6001,247,-0.1219,188,-0.6626,325,0.70955
ENSG00000117174,ZNHIT6,97,1.02213,54,0.06868,73,0.72977,33,-1.1381
ENSG00000122417,ODF2L,50,-0.5574,63,-0.2014,142,1.62283,42,-1.3477
ENSG00000097033,SH3GLB1,78,0.75881,83,0.86372,56,0.28440,34,-0.9217
ENSG00000183291,SELENOF,85,-0.0538,76,-0.2279,67,-0.5231,101,0.48326
ENSG00000153936,HS2ST1,10,-1.9416,38,0.03278,29,-0.4781,45,0.75679
ENSG00000143013,LMO4,164,-2.7158,407,-1.3757,1439,0.79067,1014,0.05236
ENSG00000065243,PKN2,84,1.00370,80,0.93155,65,0.76197,23,-1.5966
ENSG00000137947,GTF2B,17,-0.4723,20,-0.2384,21,-0.2018,27,0.37475
ENSG00000137944,KYAT3,5,-2.1064,24,0.16476,18,-0.3689,26,0.63935
ENSG00000213516,RBMXL1,40,0.74091,39,0.68930,26,0.08157,20,-0.6469
ENSG00000117228,GBP1,39,0.70104,158,3.65464,11,-1.4033,8,-2.4644
ENSG00000162654,GBP4,35,-0.1418,207,3.24421,23,-0.9137,18,-1.7396
ENSG00000197147,LRRC8B,65,-0.9990,57,-1.1779,153,0.43240,130,0.16722
ENSG00000171488,LRRC8C,8,-0.8663,18,0.32303,19,0.47676,14,-0.2982
ENSG00000171492,LRRC8D,102,1.94692,22,-0.6044,33,0.00092,23,-0.9255
ENSG00000162664,ZNF326,224,1.96803,82,0.19787,88,0.39378,38,-1.5842
ENSG00000233593,LINC02609,23,-0.3923,11,-1.4896,20,-0.7506,39,1.04676
ENSG00000122482,ZNF644,214,1.72451,93,0.28664,101,0.54928,41,-1.5648
ENSG00000069702,TGFBR3,8,-0.6513,41,2.08798,7,-0.9374,11,-0.3896
ENSG00000172031,EPHX4,0,-8.1049,18,-0.6432,26,-0.0763,34,0.80529
ENSG00000189195,BTBD8,111,-1.6155,224,-0.5599,567,1.31176,248,-0.7123
ENSG00000273487,AC104836.1,11,0.29343,6,-0.6023,9,0.01222,9,0.05340
ENSG00000174842,GLMN,10,-0.8486,10,-0.8913,19,0.15959,19,0.32811
ENSG00000122484,RPAP2,96,0.00436,80,-0.2776,181,1.50114,56,-1.3656
ENSG00000067208,EVI5,221,1.51347,112,0.34731,144,1.03719,38,-2.0050
ENSG00000122406,RPL5,682,0.54260,500,0.04158,413,-0.3172,490,0.01594
ENSG00000154511,DIPK1A,28,-0.3067,27,-0.3983,30,-0.3049,40,0.45432
ENSG00000143033,MTF2,60,0.63440,26,-0.6877,69,1.21261,25,-1.2058
ENSG00000117500,TMED5,40,0.28917,41,0.33460,18,-1.0442,38,0.47559
ENSG00000223745,CCDC18-AS1,41,1.70873,18,0.32184,18,0.38204,8,-1.3886
ENSG00000117505,DR1,35,-0.1896,21,-0.9328,46,0.30325,40,0.04553
ENSG00000137942,FNBP1L,22,-0.3547,49,0.90317,35,0.45457,22,-0.6669
ENSG00000137936,BCAR3,9,-0.4214,24,1.20445,6,-1.0015,12,0.23511
ENSG00000067334,DNTTIP2,89,0.15008,94,0.22746,134,1.12110,51,-1.1811
ENSG00000023909,GCLM,17,-0.9271,27,-0.2325,37,0.31692,32,0.04514
ENSG00000137962,ARHGAP29,13,-1.2775,72,1.36359,53,1.13143,17,-1.4532
ENSG00000117528,ABCD3,61,0.42354,66,0.55213,42,-0.2394,44,-0.1891
ENSG00000117525,F3,15,-1.3559,149,2.47502,13,-1.7629,35,-0.2307
ENSG00000117519,CNN3,163,0.70865,317,1.90462,47,-1.4098,89,-0.4744
ENSG00000172339,ALG14,9,-0.5332,17,0.54953,12,0.00487,12,-0.0648
ENSG00000152078,TLCD4,17,-1.7675,66,0.25198,63,0.24226,57,0.07191
ENSG00000122481,RWDD3,14,-0.0383,20,0.51957,9,-0.7937,16,0.37038
ENSG00000228971,LINC02607,12,-0.6214,2,-2.9600,21,0.29938,21,0.38541
ENSG00000117569,PTBP2,74,0.51111,36,-0.6341,46,-0.3115,58,0.21848
ENSG00000225206,MIR137HG,0,-4.2654,3,-2.1229,25,1.75657,9,-0.7674
ENSG00000117598,PLPPR5,4,-2.7232,18,-0.6088,26,-0.0770,33,0.70214
ENSG00000117600,PLPPR4,17,-2.4726,46,-1.0611,98,0.13555,109,0.59727
ENSG00000162688,AGL,32,-0.1679,40,0.19520,48,0.63226,29,-0.5645
ENSG00000117620,SLC35A3,40,1.22824,20,0.08980,17,-0.1634,16,-0.4759
ENSG00000156875,MFSD14A,39,-0.0148,42,0.10300,31,-0.4204,43,0.28645
ENSG00000122435,TRMT13,66,2.47444,27,0.80821,18,0.14987,6,-2.2634
ENSG00000137992,DBT,52,-0.2159,83,0.53096,72,0.38177,51,-0.4581
ENSG00000224616,RTCA-AS1,43,0.98968,37,0.74255,36,0.88600,12,-1.6137
ENSG00000137996,RTCA,20,-1.0590,25,-0.7318,44,0.18682,44,0.31145
ENSG00000162694,EXTL2,14,-2.0291,28,-1.0009,70,0.58684,55,0.13297
ENSG00000162695,SLC30A7,5,-1.5081,21,0.76094,16,0.36744,12,-0.2913
ENSG00000117543,DPH5,6,-0.6677,10,0.08282,7,-0.6979,12,0.67627
ENSG00000233184,AC093157.1,2,-2.0331,17,0.65960,9,-0.2781,12,0.34320
ENSG00000170989,S1PR1,9,-1.8712,82,1.65257,16,-1.1169,33,0.24294
ENSG00000118733,OLFM3,5,-3.8557,15,-2.4047,99,0.58456,84,0.41068
ENSG00000060718,COL11A1,10,-0.8387,15,-0.1930,27,0.99449,14,-0.6169
ENSG00000185946,RNPC3,163,0.78911,130,0.40737,189,1.48734,41,-2.0636
ENSG00000198890,PRMT6,7,-1.2030,4,-1.8806,12,-0.4148,20,1.04554
ENSG00000162631,NTNG1,4,-2.3495,9,-1.2115,18,-0.1968,26,0.91057
ENSG00000162636,FAM102B,7,-2.8092,7,-2.7178,53,0.26401,57,0.69693
ENSG00000162639,HENMT1,12,-0.5085,9,-0.8273,17,0.07547,18,0.30839
ENSG00000134186,PRPF38B,252,1.75840,135,0.65475,109,0.39130,46,-1.6149
ENSG00000116266,STXBP3,124,1.71921,29,-0.6548,42,-0.1302,36,-0.6262
ENSG00000121957,GPSM2,93,2.09059,48,0.86813,16,-1.0039,20,-0.9119
ENSG00000121940,CLCC1,32,0.67320,21,0.00560,18,-0.2800,21,-0.0590
ENSG00000085433,WDR47,47,-1.5024,33,-2.0181,147,0.32755,143,0.45437
ENSG00000197780,TAF13,110,-0.0751,82,-0.5226,135,0.32895,111,-0.1011
ENSG00000215717,TMEM167B,31,-0.3542,41,0.05109,37,-0.0970,41,0.16700
ENSG00000116299,KIAA1324,11,-0.9296,4,-2.4788,26,0.44476,23,0.28935
ENSG00000031698,SARS,107,-1.0704,162,-0.4367,321,0.87435,188,-0.3879
ENSG00000143126,CELSR2,101,-0.2979,42,-1.6338,121,-0.0087,139,0.45569
ENSG00000134222,PSRC1,89,1.83742,16,-0.9496,16,-1.1753,30,-0.0020
ENSG00000134243,SORT1,422,0.95991,71,-1.8245,216,-0.1685,241,0.08207
ENSG00000143106,PSMA5,29,-0.8160,21,-1.2530,40,-0.3739,61,0.83480
ENSG00000174151,CYB561D1,7,-1.2283,8,-0.9755,18,0.15250,19,0.42172
ENSG00000181754,AMIGO1,4,-3.2016,25,-0.7570,42,0.05261,49,0.65141
ENSG00000065135,GNAI3,19,-0.1622,46,1.26041,20,-0.1571,18,-0.4187
ENSG00000116337,AMPD2,23,-1.2479,45,-0.2821,51,-0.0858,61,0.45869
ENSG00000168765,GSTM4,17,-0.4691,27,0.26008,15,-0.8401,28,0.64588
ENSG00000134201,GSTM5,13,-1.5957,172,2.87007,12,-1.9500,31,-0.5107
ENSG00000134202,GSTM3,70,-0.6435,214,1.15261,78,-0.5767,109,0.06756
ENSG00000168710,AHCYL1,476,-0.2438,1427,1.60596,396,-0.6353,504,-0.2959
ENSG00000143093,STRIP1,8,-1.7746,14,-1.0322,24,-0.1923,34,0.81048
ENSG00000197106,SLC6A17,21,-2.6091,40,-1.6939,136,0.21063,146,0.63810
ENSG00000116396,KCNC4,5,-3.0428,32,-0.4770,38,-0.2497,54,0.83245
ENSG00000162775,RBM15,10,-0.3636,21,0.83633,11,-0.1722,12,-0.1089
ENSG00000134248,LAMTOR5,76,-0.5574,81,-0.4645,69,-0.8420,140,0.93060
ENSG00000177301,KCNA2,15,-3.2707,53,-1.4059,127,-0.0930,170,0.91331
ENSG00000259834,AL365361.1,4,-2.5024,14,-0.6530,23,0.03820,26,0.59754
ENSG00000121931,LRIF1,19,-0.6874,38,0.42364,48,1.10372,20,-0.9876
ENSG00000156171,DRAM2,24,1.19427,12,0.12402,6,-1.0678,12,0.10698
ENSG00000134255,CEPT1,42,0.54729,47,0.73976,33,0.18480,23,-0.6664
ENSG00000116455,WDR77,9,-0.7288,4,-1.7827,13,-0.2134,18,0.76167
ENSG00000116459,ATP5PB,77,-1.0355,88,-0.8212,133,-0.2351,182,0.68303
ENSG00000116473,RAP1A,136,1.75223,66,0.48322,34,-0.6822,39,-0.6347
ENSG00000197852,INKA2,10,-1.6949,32,0.04700,30,-0.0517,35,0.38677
ENSG00000171385,KCND3,13,-3.1768,88,-0.3896,135,0.37490,122,0.26781
ENSG00000231437,LINC01750,3,-1.9356,2,-2.0796,9,-0.3818,15,1.15682
ENSG00000143079,CTTNBP2NL,28,0.33107,21,-0.1407,35,0.95257,16,-0.9414
ENSG00000007341,ST7L,6,-0.7544,18,0.80382,13,0.42363,9,-0.4899
ENSG00000116489,CAPZA1,61,0.12365,46,-0.3029,39,-0.6673,66,0.54051
ENSG00000155366,RHOC,49,0.37728,115,1.87989,18,-1.3086,34,-0.3523
ENSG00000155380,SLC16A1,56,1.14780,62,1.35153,26,-0.1290,18,-1.0933
ENSG00000226419,SLC16A1-AS1,37,1.72580,17,0.37781,15,0.32225,7,-1.3687
ENSG00000198799,LRIG2,20,0.57125,21,0.61975,14,-0.0172,12,-0.4533
ENSG00000081026,MAGI3,30,-1.5060,96,0.28320,152,1.50532,50,-1.2080
ENSG00000116793,PHTF1,10,-0.8496,12,-0.6790,25,0.60825,18,-0.1191
ENSG00000081019,RSBN1,55,0.14264,61,0.31787,70,0.72781,37,-0.8082
ENSG00000134262,AP4B1,19,-0.1392,13,-0.7548,23,0.19379,21,0.08866
ENSG00000163349,HIPK1,30,-0.8061,64,0.38896,47,-0.1489,54,0.18717
ENSG00000197323,TRIM33,74,-0.2664,64,-0.4965,140,1.02236,68,-0.7009
ENSG00000116752,BCAS2,38,-0.8845,31,-1.2113,64,-0.1284,82,0.64139
ENSG00000213281,NRAS,22,-0.0881,26,0.15456,21,-0.2334,25,0.15553
ENSG00000009307,CSDE1,289,0.20763,250,-0.0261,286,0.24050,233,-0.2627
ENSG00000052723,SIKE1,17,-0.1500,24,0.36380,17,-0.2050,20,0.07231
ENSG00000163399,ATP1A1,56,-3.1808,88,-2.5434,443,-0.1335,624,1.08147
ENSG00000143061,IGSF3,0,-5.5596,8,-0.9937,13,-0.2665,20,1.04569
ENSG00000134247,PTGFRN,2,-3.4703,10,-1.4208,18,-0.6472,36,1.41474
ENSG00000198162,MAN1A2,865,0.54663,1041,0.85594,973,1.00742,327,-1.5585
ENSG00000065183,WDR3,12,-0.6086,22,0.32276,20,0.24933,17,-0.1535
ENSG00000260941,LINC00622,0,-4.3791,3,-1.5710,9,-0.0667,13,0.95255
ENSG00000143067,ZNF697,3,-1.6140,4,-1.2931,11,0.07209,12,0.60733
ENSG00000092621,PHGDH,98,0.97579,134,1.53527,18,-1.8513,51,-0.1660
ENSG00000134250,NOTCH2,37,-0.3459,134,1.83370,25,-1.0656,43,-0.1917
ENSG00000265808,SEC22B,48,-0.2881,58,0.00643,53,-0.1983,63,0.24245
ENSG00000226067,LINC00623,11,-1.2826,33,0.33724,19,-0.6217,32,0.64530
ENSG00000171943,SRGAP2C,137,1.65692,37,-0.5283,56,0.15616,38,-0.8437
ENSG00000232527,LINC02802,7,-1.5568,12,-0.8309,17,-0.4184,27,0.92379
ENSG00000196369,SRGAP2B,43,0.23877,43,0.24926,52,0.73605,27,-0.8254
ENSG00000162825,NBPF20,70,1.36039,46,0.63340,50,1.06629,12,-2.0760
ENSG00000265491,RNF115,52,-0.1564,72,0.37398,68,0.36045,50,-0.3902
ENSG00000186141,POLR3C,10,-0.9598,11,-0.7713,19,0.11132,20,0.36691
ENSG00000131788,PIAS3,11,-0.1233,12,-0.0320,6,-1.1781,15,0.85545
ENSG00000198483,ANKRD35,12,-0.3406,21,0.52225,11,-0.5416,17,0.30021
ENSG00000131779,PEX11B,13,-1.4633,13,-1.4673,28,-0.3462,43,0.97530
ENSG00000265241,RBM8A,140,0.54306,130,0.42267,128,0.52926,74,-0.8271
ENSG00000271601,LIX1L,53,1.81958,22,0.27266,9,-1.2254,16,-0.3027
ENSG00000272031,ANKRD34A,5,-2.8743,10,-2.0071,37,-0.0163,47,0.90336
ENSG00000121851,POLR3GL,51,0.56847,57,0.76537,44,0.42132,25,-0.9006
ENSG00000265972,TXNIP,248,2.67186,216,2.36165,15,-2.2995,21,-2.2583
ENSG00000268043,NBPF12,44,2.21134,22,0.93870,13,0.03544,5,-1.8867
ENSG00000131791,PRKAB2,24,0.34503,17,-0.2090,18,-0.0858,19,0.00660
ENSG00000116128,BCL9,11,-0.3267,10,-0.4289,13,-0.0416,14,0.26189
ENSG00000270629,NBPF14,65,1.49623,117,2.70550,26,-0.0114,5,-3.2207
ENSG00000178104,PDE4DIP,231,0.10594,318,0.62995,245,0.25547,182,-0.4966
ENSG00000274265,AC245297.3,81,2.04443,34,0.49331,25,0.04511,14,-1.4472
ENSG00000271383,NBPF19,32,0.93481,47,1.62083,19,0.16624,10,-1.4299
ENSG00000184678,HIST2H2BE,53,2.33297,19,0.50989,2,-2.8250,12,-0.3204
ENSG00000178096,BOLA1,8,-0.5740,6,-0.8323,6,-1.1282,15,1.22694
ENSG00000159164,SV2A,76,-1.8520,101,-1.4304,322,0.46746,280,0.29680
ENSG00000143368,SF3B4,4,-1.8810,13,-0.3393,16,0.03400,18,0.46096
ENSG00000264522,OTUD7B,131,3.09876,41,0.76792,11,-1.3873,12,-1.7147
ENSG00000136631,VPS45,27,-0.5156,29,-0.4154,40,0.12031,40,0.17482
ENSG00000023902,PLEKHO1,12,-2.1298,85,0.81128,49,-0.1072,54,0.14441
ENSG00000143401,ANP32E,176,0.76685,180,0.79789,116,0.11171,84,-0.7397
ENSG00000117362,APH1A,22,0.25586,36,1.07969,14,-0.5459,17,-0.1793
ENSG00000118292,C1orf54,8,-0.5504,38,1.99331,5,-1.3248,11,-0.1411
ENSG00000266472,MRPS21,95,-0.8837,133,-0.3665,126,-0.5440,207,0.77197
ENSG00000117360,PRPF3,30,0.79017,25,0.48940,19,0.06475,15,-0.5657
ENSG00000163125,RPRD2,55,0.21009,53,0.17218,58,0.38543,41,-0.4580
ENSG00000143374,TARS2,7,-1.4555,9,-1.0000,23,0.51759,19,0.13116
ENSG00000143369,ECM1,2,-2.6402,4,-1.7163,14,-0.0807,18,0.91097
ENSG00000143384,MCL1,32,0.38987,47,1.04587,10,-1.6087,28,0.34317
ENSG00000143420,ENSA,86,-1.6727,126,-1.1082,274,0.11715,302,0.54287
ENSG00000143457,GOLPH3L,5,-2.0207,22,0.09991,23,0.20850,22,0.18393
ENSG00000143437,ARNT,16,-0.0798,10,-0.8809,21,0.43328,17,-0.1133
ENSG00000143418,CERS2,134,3.00654,41,0.65757,9,-1.8355,16,-1.3299
ENSG00000143363,PRUNE1,7,-1.0529,11,-0.4405,17,0.36251,15,0.08545
ENSG00000197622,CDC42SE1,37,0.60224,20,-0.4039,19,-0.4990,28,0.25151
ENSG00000213190,MLLT11,62,-2.2053,60,-2.2485,240,-0.1997,347,1.04294
ENSG00000143458,GABPB2,82,2.30192,56,1.53468,17,-0.4720,9,-1.9877
ENSG00000143434,SEMA6C,5,-1.6054,7,-1.1738,18,0.38833,16,0.30096
ENSG00000163156,SCNM1,22,0.04383,21,-0.0165,19,-0.2603,23,0.19165
ENSG00000163155,LYSMD1,18,0.76900,3,-2.0234,8,-0.6701,13,0.56500
ENSG00000163159,VPS72,27,0.05431,13,-1.0706,18,-0.6463,32,0.74049
ENSG00000143398,PIP5K1A,18,0.58729,6,-1.1028,12,-0.0212,13,0.05609
ENSG00000159352,PSMD4,81,-0.6201,81,-0.6346,105,-0.2780,143,0.58078
ENSG00000143393,PI4KB,46,0.09496,33,-0.4082,38,-0.2548,47,0.28776
ENSG00000143390,RFX5,7,-0.8051,20,0.75385,12,-0.1562,13,0.02524
ENSG00000143416,SELENBP1,26,0.26482,58,1.63759,9,-1.5516,22,-0.0199
ENSG00000159377,PSMB4,80,-1.0133,139,-0.1622,113,-0.5844,189,0.76330
ENSG00000143442,POGZ,106,0.74111,54,-0.3277,74,0.19143,59,-0.3601
