Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000117525,F3,7,-1.7934,1,-4.5120,29,2.71677
ENSG00000117519,CNN3,36,-0.9209,26,-1.4010,73,1.21952
ENSG00000172339,ALG14,21,0.22660,17,-0.1143,18,-0.0710
ENSG00000152078,TLCD4,6,-3.1824,36,-0.7199,65,1.59189
ENSG00000228971,LINC02607,0,-7.7598,69,1.95351,19,-0.8191
ENSG00000117569,PTBP2,33,-0.7513,57,0.09183,56,0.30222
ENSG00000117598,PLPPR5,0,-8.0346,22,0.05897,23,1.07221
ENSG00000117600,PLPPR4,7,-3.6415,129,0.67035,88,0.37489
ENSG00000162688,AGL,29,-0.1679,37,0.19247,32,-0.0237
ENSG00000117620,SLC35A3,38,0.90226,42,1.10686,18,-1.1606
ENSG00000156875,MFSD14A,38,0.25870,21,-0.6585,32,0.15188
ENSG00000137992,DBT,41,-0.5181,81,0.53497,57,-0.0956
ENSG00000137996,RTCA,23,-0.9517,32,-0.4131,45,0.71215
ENSG00000162694,EXTL2,2,-4.4517,46,0.03843,49,1.02427
ENSG00000118733,OLFM3,4,-4.2065,63,-0.1391,76,1.17914
ENSG00000185946,RNPC3,269,1.76306,285,1.87129,58,-2.2375
ENSG00000162636,FAM102B,13,-2.0308,64,0.34704,54,0.48002
ENSG00000162639,HENMT1,2,-2.8597,26,0.59950,18,0.37721
ENSG00000134186,PRPF38B,374,2.67646,160,1.04047,48,-2.4668
ENSG00000116266,STXBP3,93,1.40446,45,0.19471,34,-1.0176
ENSG00000121957,GPSM2,96,2.35622,24,-0.0827,18,-1.7169
ENSG00000121940,CLCC1,18,-0.2249,28,0.46311,21,-0.1685
ENSG00000085433,WDR47,32,-2.2404,145,0.02680,153,0.79059
ENSG00000197780,TAF13,135,0.08751,81,-0.7092,132,0.28791
ENSG00000215717,TMEM167B,21,-1.2512,45,-0.1008,51,0.62305
ENSG00000116299,KIAA1324,3,-2.8330,46,1.29651,20,-0.2776
ENSG00000031698,SARS,122,-1.1515,349,0.46979,265,0.16776
ENSG00000143126,CELSR2,65,-1.0411,164,0.38251,131,0.20035
ENSG00000134222,PSRC1,22,-0.4977,25,-0.2692,31,0.41256
ENSG00000134243,SORT1,262,0.25281,181,-0.3220,223,0.01189
ENSG00000143106,PSMA5,19,-1.8524,30,-1.1550,72,1.55374
ENSG00000181754,AMIGO1,5,-3.2628,30,-0.5785,50,1.48318
ENSG00000065135,GNAI3,23,0.21421,23,0.23894,19,-0.2513
ENSG00000116337,AMPD2,12,-2.3467,35,-0.7218,63,1.41434
ENSG00000168765,GSTM4,5,-2.3060,16,-0.7746,29,1.44320
ENSG00000134201,GSTM5,18,-0.9455,7,-2.3098,38,1.57073
ENSG00000134202,GSTM3,18,-2.5416,67,-0.6204,112,1.38339
ENSG00000168710,AHCYL1,357,-0.1682,225,-0.8753,418,0.52458
ENSG00000143093,STRIP1,11,-1.6193,29,-0.1380,35,0.76886
ENSG00000197106,SLC6A17,22,-2.8058,111,-0.4319,162,1.28260
ENSG00000116396,KCNC4,24,-1.0278,8,-2.6276,53,1.72154
ENSG00000134248,LAMTOR5,20,-2.7122,53,-1.3145,144,1.95837
ENSG00000177301,KCNA2,11,-3.6145,66,-1.0374,149,1.93271
ENSG00000259834,AL365361.1,1,-3.6896,5,-1.9385,24,2.68494
ENSG00000121931,LRIF1,48,0.59924,85,1.59811,26,-1.3448
ENSG00000134255,CEPT1,19,-0.3606,27,0.23558,24,0.04048
ENSG00000116459,ATP5PB,60,-1.6334,103,-0.8229,194,1.25449
ENSG00000116473,RAP1A,96,0.95669,28,-0.9539,51,-0.2746
ENSG00000197852,INKA2,3,-3.6329,39,-0.2033,49,1.19279
ENSG00000171385,KCND3,19,-2.8181,178,0.53130,133,0.43524
ENSG00000143079,CTTNBP2NL,63,1.67697,45,1.05970,17,-1.6433
ENSG00000116489,CAPZA1,16,-1.8672,41,-0.4589,61,1.08150
ENSG00000155366,RHOC,57,0.46423,26,-0.7187,42,0.03011
ENSG00000155380,SLC16A1,100,1.83914,25,-0.4251,28,-1.1598
ENSG00000081026,MAGI3,21,-1.9451,151,1.12292,74,-0.2143
ENSG00000116793,PHTF1,16,-0.7386,54,1.23834,23,-0.5645
ENSG00000081019,RSBN1,32,-0.4859,78,0.92875,42,-0.3972
ENSG00000134262,AP4B1,17,-0.5180,26,0.16510,24,0.15587
ENSG00000163349,HIPK1,39,-0.5248,36,-0.6456,59,0.63136
ENSG00000197323,TRIM33,95,0.10884,160,0.95585,81,-0.6525
ENSG00000116752,BCAS2,16,-2.4306,84,0.07736,86,0.78336
ENSG00000213281,NRAS,15,-0.6876,10,-1.2192,26,0.99830
ENSG00000009307,CSDE1,390,0.13474,406,0.20098,350,-0.1861
ENSG00000163399,ATP1A1,74,-3.1511,377,-0.7586,694,1.61924
ENSG00000198162,MAN1A2,1500,1.13047,741,-0.0245,679,-0.7217
ENSG00000092621,PHGDH,58,0.04700,25,-1.2111,59,0.50345
ENSG00000265808,SEC22B,26,-1.2210,36,-0.7059,63,1.01025
ENSG00000226067,LINC00623,13,-0.7440,5,-2.1238,24,1.36791
ENSG00000171943,SRGAP2C,123,1.28798,83,0.62829,47,-1.1328
ENSG00000232527,LINC02802,10,-1.1895,6,-1.8216,25,1.56288
ENSG00000196369,SRGAP2B,51,0.36530,97,1.43177,34,-1.1117
ENSG00000162825,NBPF20,51,1.32521,74,1.99675,15,-2.0426
ENSG00000265491,RNF115,40,-0.7353,72,0.19355,66,0.22690
ENSG00000186141,POLR3C,15,-0.5374,41,1.07704,20,-0.4948
ENSG00000198483,ANKRD35,21,0.11094,13,-0.6093,20,0.23054
ENSG00000131779,PEX11B,11,-1.6227,15,-1.2607,38,1.51916
ENSG00000265241,RBM8A,133,0.36726,128,0.30288,101,-0.3736
ENSG00000272031,ANKRD34A,2,-3.4755,20,-0.5825,33,1.51646
ENSG00000121851,POLR3GL,73,0.83692,61,0.54756,39,-0.7902
ENSG00000265972,TXNIP,313,2.43804,54,-0.5682,58,-1.6633
ENSG00000131791,PRKAB2,24,-0.0525,24,-0.0446,25,0.05336
ENSG00000178104,PDE4DIP,282,0.34453,283,0.35160,216,-0.3879
ENSG00000274265,AC245297.3,101,2.70352,27,0.32751,14,-2.1736
ENSG00000159164,SV2A,64,-2.1951,303,0.14980,294,0.67850
ENSG00000143368,SF3B4,6,-1.6079,9,-1.1442,21,1.44424
ENSG00000264522,OTUD7B,194,2.86152,48,0.29589,24,-2.3118
ENSG00000136631,VPS45,10,-2.0462,23,-0.7717,43,1.36416
ENSG00000023902,PLEKHO1,28,-1.1071,40,-0.5796,63,0.88308
ENSG00000143401,ANP32E,304,1.40512,200,0.68749,106,-1.2460
ENSG00000117362,APH1A,18,0.01076,36,1.09926,16,-0.7131
ENSG00000266472,MRPS21,66,-1.8313,87,-1.4160,250,1.70353
ENSG00000117360,PRPF3,60,1.90867,18,-0.1198,15,-1.3111
ENSG00000163125,RPRD2,34,-0.7396,79,0.55000,56,-0.0250
ENSG00000143374,TARS2,24,0.26838,25,0.28128,20,-0.3054
ENSG00000143384,MCL1,29,0.07171,16,-0.8909,29,0.37091
ENSG00000143420,ENSA,114,-1.5058,264,-0.2429,332,0.81062
ENSG00000143418,CERS2,86,2.38502,4,-2.3029,17,-1.3653
ENSG00000197622,CDC42SE1,21,-0.0878,23,0.07084,22,0.00732
ENSG00000213190,MLLT11,30,-3.5243,240,-0.4774,365,1.42918
ENSG00000143458,GABPB2,107,2.91190,29,0.46759,12,-2.4253
ENSG00000163156,SCNM1,9,-1.6695,23,-0.2629,29,0.87690
ENSG00000163159,VPS72,26,-0.2176,21,-0.5183,31,0.39281
ENSG00000159352,PSMD4,88,-0.9827,112,-0.6102,180,0.84502
ENSG00000143393,PI4KB,35,-0.4283,41,-0.2066,48,0.34176
ENSG00000143416,SELENBP1,9,-1.6630,10,-1.4917,32,1.66780
ENSG00000159377,PSMB4,75,-1.4148,117,-0.7456,209,1.11747
ENSG00000143442,POGZ,106,0.92294,81,0.47288,53,-0.8058
ENSG00000143376,SNX27,53,-0.5771,62,-0.3422,81,0.49405
ENSG00000159409,CELF3,3,-3.1109,11,-1.1592,28,1.94045
ENSG00000143436,MRPL9,9,-2.0996,29,-0.4648,43,1.15199
ENSG00000159445,THEM4,8,-1.1876,35,1.00217,18,-0.2525
ENSG00000197956,S100A6,76,-1.4651,103,-1.0240,222,1.30947
ENSG00000188643,S100A16,41,0.56042,16,-0.9228,29,0.02818
ENSG00000189171,S100A13,208,-0.1928,64,-1.9589,255,0.90465
ENSG00000160678,S100A1,88,-0.1602,28,-1.8679,105,0.85555
ENSG00000160679,CHTOP,28,-0.9755,67,0.35070,55,0.20250
ENSG00000143553,SNAPIN,14,-0.6452,6,-1.7821,24,1.18828
ENSG00000143621,ILF2,39,-0.7177,44,-0.5189,66,0.66453
ENSG00000143624,INTS3,45,-0.1892,56,0.16228,50,0.00502
ENSG00000143614,GATAD2B,82,0.69704,87,0.79592,47,-0.8484
ENSG00000198837,DENND4B,24,-1.0010,8,-2.6653,54,1.71093
ENSG00000143543,JTB,43,-1.7881,60,-1.3018,159,1.61704
ENSG00000143545,RAB13,117,1.77978,12,-1.8236,36,-0.8348
ENSG00000177954,RPS27,1744,0.13398,520,-1.7093,1696,0.58346
ENSG00000143549,TPM3,299,-0.3573,432,0.22201,378,0.04765
ENSG00000143612,C1orf43,67,-1.1884,82,-0.8839,159,1.10059
ENSG00000143569,UBAP2L,64,0.01959,79,0.34552,62,-0.2104
ENSG00000143575,HAX1,19,-1.5554,43,-0.3517,59,0.90496
ENSG00000160714,UBE2Q1,77,-0.5417,112,0.03782,112,0.24803
ENSG00000160716,CHRNB2,3,-2.8860,28,0.36273,23,0.59663
ENSG00000160710,ADAR,71,-1.0849,145,-0.0038,153,0.49567
ENSG00000143603,KCNN3,102,1.41433,48,0.14918,37,-1.0064
ENSG00000163344,PMVK,72,-0.3291,67,-0.4457,93,0.41993
ENSG00000163346,PBXIP1,136,1.02996,57,-0.3768,67,-0.5127
ENSG00000163348,PYGO2,20,-0.0565,18,-0.2638,21,0.17181
ENSG00000143590,EFNA3,0,-8.2613,12,-1.0197,28,2.14688
ENSG00000179085,DPM3,21,-1.4138,32,-0.7818,59,1.13980
ENSG00000163463,KRTCAP2,56,-0.1530,33,-0.9356,65,0.53955
ENSG00000173171,MTX1,16,-0.3901,21,0.02061,22,0.18852
ENSG00000177628,GBA,45,-0.3642,66,0.23612,57,0.04178
ENSG00000160767,FAM189B,10,-1.7423,10,-1.7743,38,1.85650
ENSG00000116521,SCAMP3,28,-0.5494,22,-0.8932,43,0.76736
ENSG00000160752,FDPS,34,-1.4605,38,-1.3257,101,1.47831
ENSG00000160753,RUSC1,9,-3.1884,53,-0.6585,91,1.54049
ENSG00000116539,ASH1L,537,0.92760,633,1.20747,247,-1.2406
ENSG00000163374,YY1AP1,24,-1.1229,47,-0.1019,54,0.57783
ENSG00000132676,DAP3,33,-0.4040,43,0.00317,44,0.20574
ENSG00000116580,GON4L,91,1.11866,88,1.05823,37,-1.2611
ENSG00000132718,SYT11,259,-1.2185,590,0.04039,605,0.51074
ENSG00000132680,KHDC4,30,0.36018,31,0.40198,23,-0.4255
ENSG00000116584,ARHGEF2,50,-0.6715,98,0.36097,79,0.08610
ENSG00000163479,SSR2,47,-0.5593,46,-0.5983,72,0.62564
ENSG00000160803,UBQLN4,36,-0.8988,34,-1.0143,72,1.02379
ENSG00000116586,LAMTOR2,36,-1.2378,49,-0.7861,89,1.06611
ENSG00000160789,LMNA,63,1.19986,20,-0.6168,28,-0.5682
ENSG00000160785,SLC25A44,10,-2.2953,52,0.20292,48,0.65198
ENSG00000160781,PAQR6,1042,3.13626,61,-1.7483,124,-2.1519
ENSG00000198952,SMG5,26,-0.0260,18,-0.6175,28,0.32231
ENSG00000163468,CCT3,43,-1.4871,82,-0.5234,125,1.00024
ENSG00000125462,C1orf61,256,-1.1326,148,-1.9480,604,1.57690
ENSG00000116604,MEF2D,14,-2.9079,70,-0.5710,113,1.41800
ENSG00000163382,NAXE,25,-1.0442,26,-1.0182,55,1.10301
ENSG00000160818,GPATCH4,78,-0.0985,124,0.63009,80,-0.3363
ENSG00000132702,HAPLN2,92,2.00308,7,-1.9469,24,-1.0310
ENSG00000132692,BCAN,304,1.39121,94,-0.5175,118,-0.7542
ENSG00000143314,MRPL24,60,0.10348,20,-1.5332,59,0.56032
ENSG00000143321,HDGF,90,0.28808,89,0.26196,72,-0.3056
ENSG00000143294,PRCC,16,-1.6078,86,1.00622,46,-0.1670
ENSG00000162706,CADM3,15,-3.2374,112,-0.2355,144,1.17776
ENSG00000177807,KCNJ10,231,1.68538,29,-1.5947,76,-0.7786
ENSG00000143315,PIGM,52,1.48625,25,0.24528,18,-1.1013
ENSG00000162728,KCNJ9,60,-0.3845,69,-0.1771,80,0.30267
ENSG00000162729,IGSF8,49,-1.0456,66,-0.6003,105,0.86813
ENSG00000018625,ATP1A2,424,-0.4024,273,-1.0729,590,0.75766
ENSG00000143318,CASQ1,5,-2.2514,8,-1.5520,25,1.96270
ENSG00000162734,PEA15,691,0.28875,417,-0.5026,581,0.06774
ENSG00000132716,DCAF8,76,-0.0907,100,0.33439,79,-0.1487
ENSG00000162735,PEX19,23,-1.4271,28,-1.0996,66,1.33630
ENSG00000122218,COPA,108,-0.4034,172,0.32852,140,-0.0010
ENSG00000162736,NCSTN,14,-0.7476,26,0.19415,24,0.23132
ENSG00000215845,TSTD1,5,-3.5823,17,-1.8275,69,2.57357
ENSG00000158773,USF1,10,-1.0802,14,-0.6778,24,0.93013
ENSG00000162755,KLHDC9,0,-8.1184,5,-2.1239,26,3.23810
ENSG00000143256,PFDN2,131,-0.4531,101,-0.8563,188,0.69318
ENSG00000158793,NIT1,12,-1.0244,10,-1.3066,27,1.23673
ENSG00000143222,UFC1,44,-1.1390,40,-1.2635,102,1.27931
ENSG00000143224,PPOX,16,-0.3280,20,0.09302,20,0.11462
ENSG00000158850,B4GALT3,2,-3.2533,21,0.05363,22,0.91892
ENSG00000158864,NDUFS2,51,-1.7255,89,-0.9024,179,1.34186
ENSG00000158882,TOMM40L,6,-2.6751,41,0.05453,42,0.84319
ENSG00000248485,PCP4L1,3,-3.4159,14,-1.3452,39,2.15454
ENSG00000143252,SDHC,97,-0.5734,127,-0.1490,146,0.37834
ENSG00000081721,DUSP12,3,-2.3612,20,0.18904,19,0.67545
ENSG00000118217,ATF6,63,0.36398,107,1.26097,43,-0.9852
ENSG00000198929,NOS1AP,34,-1.0002,225,2.14482,52,-1.3016
ENSG00000152332,UHMK1,48,-1.3208,115,0.01419,121,0.56348
ENSG00000117143,UAP1,0,-7.1565,32,0.13847,32,0.98795
ENSG00000162733,DDR2,90,2.01087,33,0.27024,21,-1.5351
ENSG00000117152,RGS4,36,-3.9563,294,-0.8824,594,1.84259
ENSG00000143248,RGS5,186,0.07342,112,-0.7137,183,0.29910
ENSG00000185630,PBX1,98,-0.7407,310,1.10385,149,-0.4539
ENSG00000143198,MGST3,80,-2.1560,75,-2.2415,385,2.30684
ENSG00000143149,ALDH9A1,29,-0.7141,28,-0.7575,50,0.79221
ENSG00000143183,TMCO1,94,0.37943,87,0.25926,70,-0.3566
ENSG00000143157,POGK,121,1.88533,36,-0.1383,32,-1.2852
ENSG00000152382,TADA1,6,-1.8577,16,-0.5070,24,1.11392
ENSG00000143195,ILDR2,9,-1.8360,82,1.66613,27,-0.7272
ENSG00000143190,POU2F1,68,0.99520,58,0.72449,32,-0.9879
ENSG00000143162,CREG1,15,-1.5358,47,0.16912,44,0.51016
ENSG00000143158,MPC2,10,-3.8937,40,-1.9383,167,2.73072
ENSG00000143164,DCAF6,14,-3.2257,155,0.29895,137,0.69120
ENSG00000143155,TIPRL,10,-2.6796,83,0.49514,63,0.45181
ENSG00000143153,ATP1B1,401,-1.6965,844,-0.5774,1346,1.11176
ENSG00000143156,NME7,3,-3.2651,18,-0.9127,37,1.76892
ENSG00000117475,BLZF1,17,-0.6928,24,-0.1864,29,0.45632
ENSG00000117477,CCDC181,18,-1.5806,121,1.38310,49,-0.5057
ENSG00000075945,KIFAP3,63,-1.8893,299,0.49298,227,0.32862
ENSG00000116132,PRRX1,37,0.52045,40,0.66566,24,-0.6699
ENSG00000117523,PRRC2C,1397,1.90744,1159,1.55565,293,-2.1207
ENSG00000117533,VAMP4,14,-1.7593,60,0.42004,48,0.36282
ENSG00000010165,EEF1AKNMT,8,-1.3510,10,-1.0557,23,1.27551
ENSG00000197959,DNM3,149,-0.1577,237,0.58745,159,-0.2813
ENSG00000094975,SUCO,63,1.01880,73,1.26752,27,-1.3334
ENSG00000117592,PRDX6,74,-1.0041,73,-1.0383,157,1.09256
ENSG00000234741,GAS5,142,-0.0448,74,-1.0280,153,0.50311
ENSG00000135870,RC3H1,34,0.32326,33,0.26628,27,-0.3281
ENSG00000152061,RABGAP1L,84,-0.9089,231,0.66900,151,-0.0594
ENSG00000116161,CACYBP,83,-1.7266,213,-0.3023,281,0.92337
ENSG00000120333,MRPS14,22,-0.8307,13,-1.6282,43,1.25755
ENSG00000116147,TNR,21,-2.0475,137,0.77599,86,0.11137
ENSG00000143207,COP1,22,-0.3047,40,0.64925,26,-0.2610
ENSG00000152092,ASTN1,11,-2.9246,60,-0.3883,86,1.26600
ENSG00000198797,BRINP2,8,-2.6449,80,0.80930,49,0.16096
ENSG00000075391,RASAL2,24,-1.5703,163,1.43746,64,-0.5564
ENSG00000116199,FAM20B,16,-2.4482,106,0.37040,88,0.53153
ENSG00000143322,ABL2,62,0.22979,111,1.18477,47,-0.8693
ENSG00000169905,TOR1AIP2,16,-1.5096,35,-0.3519,48,0.88961
ENSG00000143337,TOR1AIP1,28,-0.2881,19,-0.8715,36,0.59919
ENSG00000135837,CEP350,465,1.88311,416,1.67114,97,-2.1812
ENSG00000116260,QSOX1,21,-0.7863,40,0.15087,37,0.27612
ENSG00000230124,ACBD6,31,-0.2246,42,0.23713,36,-0.0237
ENSG00000143324,XPR1,5,-2.8358,38,0.16046,36,0.77255
ENSG00000135823,STX6,31,-0.8975,48,-0.2085,58,0.55983
ENSG00000162783,IER5,4,-3.4396,12,-1.8023,48,2.51919
ENSG00000198216,CACNA1E,14,-2.8646,185,1.08906,94,-0.0787
ENSG00000135821,GLUL,340,-0.8646,105,-2.6035,672,1.59015
ENSG00000135829,DHX9,31,-1.3065,75,0.03884,78,0.54078
ENSG00000157064,NMNAT2,9,-4.3472,138,-0.3803,196,1.41588
ENSG00000116698,SMG7,42,-0.3692,88,0.78291,52,-0.3310
ENSG00000162704,ARPC5,107,-0.0403,100,-0.1518,112,0.10437
ENSG00000143344,RGL1,47,-0.6805,55,-0.4387,78,0.60053
ENSG00000198756,COLGALT2,93,0.91113,47,-0.1916,50,-0.4936
ENSG00000198860,TSEN15,17,-1.3349,16,-1.4060,46,1.45596
ENSG00000116667,C1orf21,101,-0.4416,145,0.12011,137,0.15077
ENSG00000116406,EDEM3,23,-0.4953,59,1.01394,29,-0.4594
ENSG00000121481,RNF2,0,-4.5803,20,-0.0382,23,1.10415
ENSG00000121486,TRMT1L,17,-0.5833,23,-0.1267,26,0.36938
ENSG00000116679,IVNS1ABP,40,0.30475,33,0.00117,33,-0.1764
ENSG00000047410,TPR,589,1.78417,481,1.41135,140,-1.9339
ENSG00000157181,ODR4,74,1.65008,37,0.47272,22,-1.3263
ENSG00000116741,RGS2,16,-0.9684,11,-1.4932,34,1.28854
ENSG00000116750,UCHL5,48,-1.0580,112,0.23817,99,0.31288
ENSG00000116747,RO60,118,1.41043,73,0.59254,41,-1.2023
ENSG00000023572,GLRX2,12,-2.5375,66,-0.0125,72,0.87889
ENSG00000134371,CDC73,86,1.17937,90,1.24885,33,-1.4186
ENSG00000162630,B3GALT2,31,-1.4931,376,2.70014,60,-1.7529
ENSG00000287364,AL353709.1,5,-2.2130,106,2.79742,16,-1.7758
ENSG00000177888,ZBTB41,15,-1.4595,73,0.94272,40,-0.1415
ENSG00000151414,NEK7,97,1.70282,28,-0.3673,30,-1.0594
ENSG00000162702,ZNF281,88,1.07901,51,0.18486,40,-0.7734
ENSG00000118200,CAMSAP2,353,0.00709,716,1.16899,315,-0.7632
ENSG00000116852,KIF21B,19,-0.9051,42,0.34971,35,0.17928
ENSG00000116857,TMEM9,23,-2.4323,103,-0.1923,127,1.01137
ENSG00000118194,TNNT2,0,-8.8084,18,-1.0596,42,2.18986
ENSG00000174307,PHLDA3,55,0.21014,32,-0.6338,49,0.17492
ENSG00000159176,CSRP1,453,0.94718,71,-1.9071,251,-0.0628
ENSG00000134369,NAV1,189,1.49444,129,0.82849,61,-1.3836
ENSG00000198700,IPO9,60,-0.3872,106,0.49875,76,-0.1227
ENSG00000198892,SHISA4,94,-0.0072,69,-0.4874,97,0.25140
ENSG00000134375,TIMM17A,14,-3.0468,67,-0.7801,125,1.61840
ENSG00000170075,GPR37L1,29,-1.5963,18,-2.3012,97,2.01023
ENSG00000143862,ARL8A,82,-0.3296,101,-0.0090,103,0.17697
ENSG00000077152,UBE2T,0,-8.0885,10,-1.2187,25,2.34303
ENSG00000077157,PPP1R12B,258,1.49976,250,1.44433,75,-1.7540
ENSG00000117139,KDM5B,60,0.53770,104,1.48461,35,-1.2304
ENSG00000183155,RABIF,14,-0.7832,10,-1.3405,26,1.10956
ENSG00000117153,KLHL12,4,-3.2650,28,-0.5043,43,1.41884
ENSG00000159346,ADIPOR1,33,-0.5172,49,0.08653,47,0.20613
ENSG00000159348,CYB5R1,20,-0.9563,28,-0.4821,41,0.75644
ENSG00000163444,TMEM183A,34,-1.8225,85,-0.4369,124,1.05177
ENSG00000143847,PPFIA4,1,-4.4009,15,-1.2060,40,2.18265
ENSG00000163485,ADORA1,49,0.18435,60,0.51540,41,-0.3985
ENSG00000058668,ATP2B4,88,-1.2148,541,1.71839,172,-0.8720
ENSG00000182004,SNRPE,49,-0.8598,48,-0.8879,94,0.93796
ENSG00000143850,PLEKHA6,35,-0.8983,59,-0.0869,66,0.48084
ENSG00000158615,PPP1R15B,17,-0.3949,9,-1.4407,25,0.89556
ENSG00000198625,MDM4,146,2.18539,73,0.91874,28,-1.9692
ENSG00000170382,LRRN2,5,-2.3122,39,0.63684,27,0.27523
ENSG00000163531,NFASC,229,1.29368,152,0.59782,87,-1.1214
ENSG00000184144,CNTN2,530,2.62329,99,-0.3290,84,-1.8947
ENSG00000117222,RBBP5,29,-0.5253,65,0.72776,40,-0.2324
ENSG00000133059,DSTYK,92,-0.1767,194,1.02533,95,-0.5834
ENSG00000133069,TMCC2,62,0.48586,27,-0.7738,46,0.03400
ENSG00000117266,CDK18,122,2.83614,12,-1.0936,17,-1.9417
ENSG00000174514,MFSD4A,2,-5.3783,57,-0.7484,106,1.82256
ENSG00000069275,NUCKS1,2580,1.56320,1804,0.93519,780,-1.4908
ENSG00000117280,RAB29,21,0.12902,3,-2.5943,21,0.76566
ENSG00000133065,SLC41A1,17,-0.3046,15,-0.4809,21,0.42423
ENSG00000266028,SRGAP2,42,0.04669,40,-0.0371,41,-0.0057
ENSG00000266094,RASSF5,9,-1.5442,31,0.27218,27,0.43142
ENSG00000123836,PFKFB2,53,0.43660,25,-0.7381,40,0.05711
ENSG00000117335,CD46,53,0.67595,26,-0.4176,34,-0.2351
ENSG00000076356,PLXNA2,20,-1.5254,117,1.25715,51,-0.4027
ENSG00000008118,CAMK1G,4,-3.9305,23,-1.4034,66,2.29526
ENSG00000143469,SYT14,31,0.30534,42,0.79172,23,-0.6348
ENSG00000143473,KCNH1,0,-8.5411,6,-2.4191,36,3.53535
ENSG00000117625,RCOR3,31,-0.6425,51,0.14424,48,0.22257
ENSG00000170385,SLC30A1,7,-1.8276,8,-1.7661,30,1.89581
ENSG00000123684,LPGAT1,58,-0.4986,125,0.71270,78,-0.2311
ENSG00000066027,PPP2R5A,42,-0.1041,39,-0.2103,45,0.17119
ENSG00000117691,NENF,307,0.79713,113,-0.7774,183,-0.1996
ENSG00000117697,NSL1,113,1.35377,81,0.78368,40,-1.2599
ENSG00000203705,TATDN3,13,-1.0716,35,0.42333,27,0.17917
ENSG00000162769,FLVCR1,18,-0.0748,24,0.36903,19,-0.1781
ENSG00000174606,ANGEL2,29,-0.2212,48,0.54048,33,-0.2217
ENSG00000136643,RPS6KC1,11,-1.5786,55,0.87083,32,-0.0555
ENSG00000143499,SMYD2,6,-3.5310,10,-2.8773,83,3.29107
ENSG00000152104,PTPN14,17,-0.4471,33,0.52893,23,-0.1193
ENSG00000136636,KCTD3,95,1.86348,50,0.71554,23,-1.6062
ENSG00000196482,ESRRG,8,-1.5052,1,-4.1287,25,2.41274
ENSG00000092978,GPATCH2,32,-0.0866,72,1.25133,30,-0.7886
ENSG00000067533,RRP15,71,0.74624,109,1.48744,35,-1.3355
ENSG00000143353,LYPLAL1,13,-0.8422,15,-0.5895,24,0.76603
ENSG00000136628,EPRS,134,-0.0164,268,1.11633,122,-0.7145
ENSG00000067704,IARS2,91,0.77015,14,-2.0868,57,0.12275
ENSG00000118873,RAB3GAP2,55,-0.7454,127,0.54915,90,-0.0224
ENSG00000116141,MARK1,6,-2.8164,62,0.65643,43,0.32022
ENSG00000162817,C1orf115,25,-2.7706,202,0.37115,169,0.57513
ENSG00000154305,MIA3,97,-0.2749,293,1.54881,100,-0.9592
ENSG00000186063,AIDA,41,-0.6032,76,0.34169,62,0.07290
ENSG00000162819,BROX,31,-0.5006,35,-0.3110,44,0.43788
ENSG00000143502,SUSD4,6,-2.7662,16,-1.4492,49,2.07203
ENSG00000162909,CAPN2,30,-0.0466,11,-1.5465,33,0.67854
ENSG00000143514,TP53BP2,20,-1.1771,15,-1.6485,50,1.48170
ENSG00000143756,FBXO28,19,-1.0800,20,-0.9999,43,1.11173
ENSG00000143753,DEGS1,21,-1.1741,38,-0.2640,48,0.70763
ENSG00000143771,CNIH4,13,-1.3223,17,-0.8504,34,1.14236
ENSG00000162923,WDR26,43,-0.6001,62,-0.0371,66,0.32151
ENSG00000143786,CNIH3,2,-3.2626,7,-1.6962,27,2.39339
ENSG00000154380,ENAH,447,1.81136,208,0.48252,119,-1.4578
ENSG00000143742,SRP9,60,-2.1486,108,-1.2774,282,1.74694
ENSG00000143819,EPHX1,21,-0.9211,5,-2.8716,44,1.69760
ENSG00000196187,TMEM63A,219,3.77376,16,-1.0876,16,-2.8785
ENSG00000143811,PYCR2,24,-0.8884,14,-1.6583,47,1.30665
ENSG00000163041,H3F3A,295,0.27189,185,-0.4596,250,0.06062
ENSG00000182827,ACBD3,157,1.35081,145,1.21550,53,-1.5077
ENSG00000143799,PARP1,355,1.36745,192,0.33659,132,-1.0509
ENSG00000203685,STUM,21,-0.9405,53,0.46276,40,0.10759
ENSG00000143772,ITPKB,128,1.29443,30,-1.0118,54,-0.5414
ENSG00000163050,COQ8A,12,-1.1933,18,-0.5545,28,0.90458
ENSG00000143776,CDC42BPA,553,1.47984,537,1.42829,164,-1.7300
ENSG00000143740,SNAP47,17,-1.7291,20,-1.4982,62,1.70321
ENSG00000143761,ARF1,53,-2.2547,145,-0.7706,268,1.42582
ENSG00000143793,C1orf35,52,1.10362,34,0.41706,23,-0.8992
ENSG00000162910,MRPL55,42,-1.2677,67,-0.5714,106,0.94629
ENSG00000143774,GUK1,302,-1.1353,181,-1.8958,713,1.55846
ENSG00000168159,RNF187,89,-2.0474,289,-0.2860,379,1.00007
ENSG00000116574,RHOU,148,2.56255,14,-1.3183,26,-1.6436
ENSG00000168118,RAB4A,62,-0.2734,43,-0.8259,79,0.56995
