Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to11,Feature log2 fold change topic 7to11
ENSG00000162664,ZNF326,271,2.10001,34,-1.3318,46,-1.1533,82,0.01620
ENSG00000233593,LINC02609,30,0.51620,3,-2.6803,24,0.20686,22,0.04388
ENSG00000122482,ZNF644,187,1.25557,9,-3.3787,76,-0.3246,94,0.17305
ENSG00000189195,BTBD8,151,-1.1759,189,-0.8410,185,-1.1254,499,1.46613
ENSG00000122484,RPAP2,164,0.62049,3,-5.0588,86,-0.5469,144,0.74413
ENSG00000067208,EVI5,153,0.86775,21,-2.2105,99,0.21762,84,-0.1711
ENSG00000122406,RPL5,511,-0.0080,661,0.40537,572,0.25185,438,-0.3963
ENSG00000154511,DIPK1A,15,-0.8667,31,0.28956,20,-0.5447,32,0.59709
ENSG00000143033,MTF2,77,1.12599,5,-3.0021,13,-1.9501,58,1.34843
ENSG00000117500,TMED5,18,-0.3329,34,0.68109,26,0.33339,18,-0.5068
ENSG00000117505,DR1,14,-1.7675,121,1.63439,40,-0.2939,42,-0.2225
ENSG00000137942,FNBP1L,55,0.61050,63,0.82775,36,-0.0848,30,-0.5254
ENSG00000067334,DNTTIP2,97,0.12503,125,0.53031,70,-0.5222,97,0.21018
ENSG00000023909,GCLM,25,-0.4021,3,-3.4813,29,-0.2513,42,0.82647
ENSG00000137962,ARHGAP29,68,0.47087,124,1.49610,28,-1.1732,51,0.00901
ENSG00000117528,ABCD3,55,0.46095,6,-2.9224,54,0.63145,36,-0.3433
ENSG00000117525,F3,27,-1.1514,3,-4.3546,119,2.31757,27,-1.6319
ENSG00000117519,CNN3,91,-0.3887,116,-0.0057,195,1.43870,59,-1.4739
ENSG00000152078,TLCD4,28,-0.9734,9,-2.6780,58,0.15983,65,0.53223
ENSG00000117569,PTBP2,15,-2.0521,142,1.52745,45,-0.4963,59,0.05718
ENSG00000117598,PLPPR5,4,-2.6464,45,0.97127,13,-1.2931,34,1.03878
ENSG00000117600,PLPPR4,6,-3.7837,92,0.13934,45,-1.2461,130,1.48164
ENSG00000162688,AGL,34,-0.2214,3,-3.8250,39,-0.0301,49,0.58280
ENSG00000156875,MFSD14A,19,-0.5144,3,-3.2696,25,-0.1853,35,0.78722
ENSG00000137992,DBT,20,-2.0226,196,1.62385,62,-0.4266,73,-0.0727
ENSG00000224616,RTCA-AS1,49,1.25215,3,-3.0406,26,0.26116,20,-0.3874
ENSG00000137996,RTCA,8,-1.9657,8,-1.8765,24,-0.3875,42,1.12141
ENSG00000162694,EXTL2,27,-0.7593,17,-1.4425,30,-0.8243,66,1.25071
ENSG00000170989,S1PR1,39,0.02713,3,-3.7579,81,2.51872,11,-2.4275
ENSG00000118733,OLFM3,8,-2.6592,3,-4.0572,28,-0.9929,78,1.88968
ENSG00000185946,RNPC3,384,2.02408,27,-2.2193,88,-0.6537,112,-0.1825
ENSG00000162631,NTNG1,3,-2.5435,3,-2.8080,14,-0.6903,31,1.53768
ENSG00000162636,FAM102B,3,-3.4082,3,-3.3602,16,-1.1275,49,2.03662
ENSG00000134186,PRPF38B,440,2.24224,78,-0.7279,59,-1.4589,123,-0.0276
ENSG00000116266,STXBP3,67,1.12619,3,-3.3204,39,0.36153,29,-0.3970
ENSG00000121957,GPSM2,79,1.57359,3,-3.4467,45,0.95449,16,-1.4312
ENSG00000085433,WDR47,24,-2.1922,12,-3.1156,80,-0.5087,153,1.35479
ENSG00000197780,TAF13,101,-0.0581,98,-0.1052,109,0.08305,104,-0.0250
ENSG00000215717,TMEM167B,17,-1.1787,14,-1.4134,27,-0.6620,54,1.19561
ENSG00000031698,SARS,146,-0.5712,199,-0.0823,168,-0.4744,259,0.60639
ENSG00000143126,CELSR2,63,-0.7146,24,-2.1681,72,-0.6969,146,1.22104
ENSG00000134222,PSRC1,33,0.69149,16,-0.4527,13,-0.9762,27,0.65663
ENSG00000134243,SORT1,181,0.14858,117,-0.5337,109,-0.8470,215,0.81512
ENSG00000143106,PSMA5,4,-3.3489,144,2.15288,26,-0.9599,42,0.00497
ENSG00000181754,AMIGO1,8,-2.0577,4,-3.1694,23,-0.7668,52,1.58397
ENSG00000116337,AMPD2,23,-1.5166,39,-0.6892,63,0.06362,72,0.45916
ENSG00000134201,GSTM5,27,-1.2572,58,-0.1167,120,2.00957,24,-1.9407
ENSG00000134202,GSTM3,21,-2.5018,170,0.64715,136,0.42624,103,-0.2447
ENSG00000168710,AHCYL1,428,-0.4702,186,-1.7277,1031,1.69299,323,-1.2871
ENSG00000143093,STRIP1,4,-2.8465,73,1.56725,20,-0.6997,32,0.24825
ENSG00000197106,SLC6A17,17,-3.1202,153,0.10837,97,-0.7951,203,1.11567
ENSG00000116396,KCNC4,16,-1.6520,45,-0.0840,47,0.00344,54,0.37139
ENSG00000134248,LAMTOR5,50,-0.9389,57,-0.7529,117,0.55447,90,-0.0959
ENSG00000177301,KCNA2,17,-2.9617,129,0.09740,87,-0.7029,169,1.03618
ENSG00000121931,LRIF1,35,-0.1865,143,2.28830,18,-1.4502,36,-0.2139
ENSG00000134255,CEPT1,27,0.24200,3,-3.0346,21,-0.2117,28,0.56299
ENSG00000116459,ATP5PB,74,-0.7199,94,-0.3624,120,0.04687,130,0.25960
ENSG00000116473,RAP1A,68,0.54690,92,1.06789,47,-0.0675,37,-0.6532
ENSG00000197852,INKA2,20,-1.5922,95,0.78858,56,-0.0764,60,0.08475
ENSG00000171385,KCND3,46,-1.7365,242,0.85363,108,-0.5988,172,0.51689
ENSG00000143079,CTTNBP2NL,68,1.03017,13,-1.5175,33,-0.2164,37,0.07225
ENSG00000116489,CAPZA1,35,-0.4539,3,-4.0453,59,0.55966,48,0.08250
ENSG00000155366,RHOC,38,-0.0674,3,-3.8038,60,1.09689,31,-0.5936
ENSG00000155380,SLC16A1,75,0.08646,346,2.96695,53,-0.6408,31,-1.7639
ENSG00000081026,MAGI3,52,-0.7347,88,0.09357,62,-0.6228,106,0.70656
ENSG00000081019,RSBN1,54,-0.0011,23,-1.3041,40,-0.6473,72,0.86560
ENSG00000163349,HIPK1,39,-0.5431,8,-2.9052,67,0.45948,59,0.16258
ENSG00000197323,TRIM33,51,-0.9679,41,-1.2703,87,-0.2005,121,0.72537
ENSG00000116752,BCAS2,11,-2.3990,3,-4.2243,59,0.06868,75,0.85611
ENSG00000213281,NRAS,5,-2.2233,16,-0.5216,19,-0.3478,31,0.87231
ENSG00000009307,CSDE1,349,0.18525,283,-0.1479,287,-0.1742,327,0.14146
ENSG00000163399,ATP1A1,69,-2.3626,388,0.25645,133,-1.7307,529,1.67856
ENSG00000134247,PTGFRN,3,-3.4308,30,0.02305,23,-0.5073,40,0.91955
ENSG00000198162,MAN1A2,1265,0.65801,617,-0.4884,1095,0.64543,603,-0.7900
ENSG00000092621,PHGDH,44,-0.8439,4,-4.1363,152,2.17402,37,-1.5545
ENSG00000134250,NOTCH2,5,-3.3175,68,0.41163,90,1.49932,29,-1.2836
ENSG00000265808,SEC22B,21,-1.5799,167,1.76376,46,-0.5626,57,-0.1131
ENSG00000171943,SRGAP2C,85,0.39093,57,-0.2538,50,-0.5943,78,0.44869
ENSG00000196369,SRGAP2B,31,-0.4301,20,-1.0443,43,0.15396,44,0.23989
ENSG00000162825,NBPF20,193,2.33670,3,-4.2083,37,-0.6853,45,-0.3410
ENSG00000265491,RNF115,22,-1.6285,39,-0.7746,60,-0.1815,83,0.71922
ENSG00000131779,PEX11B,13,-1.2551,6,-2.3587,25,-0.3470,42,1.03503
ENSG00000265241,RBM8A,129,0.21259,58,-1.0278,114,0.03220,119,0.15095
ENSG00000272031,ANKRD34A,0,-7.5745,46,0.65697,20,-0.8774,43,1.00634
ENSG00000121851,POLR3GL,56,-0.2217,310,2.95311,44,-0.7942,33,-1.4257
ENSG00000265972,TXNIP,225,1.49745,118,0.39635,95,0.05173,59,-1.0179
ENSG00000131791,PRKAB2,6,-1.5920,3,-2.5545,12,-0.7690,28,1.48574
ENSG00000178104,PDE4DIP,360,0.69204,73,-1.7776,218,-0.1721,257,0.24040
ENSG00000159164,SV2A,61,-2.2011,187,-0.5149,153,-1.0696,401,1.48079
ENSG00000264522,OTUD7B,104,2.36429,40,0.58747,18,-0.8067,17,-1.0763
ENSG00000136631,VPS45,10,-1.9600,3,-3.4788,49,0.61559,42,0.25860
ENSG00000023902,PLEKHO1,40,-1.2211,87,-0.0331,103,0.35597,88,-0.0414
ENSG00000143401,ANP32E,191,0.47362,222,0.72350,159,0.25752,103,-0.7554
ENSG00000266472,MRPS21,67,-1.3511,223,0.51535,193,0.41706,144,-0.2952
ENSG00000163125,RPRD2,36,-0.6316,42,-0.3737,51,-0.1227,62,0.39894
ENSG00000143384,MCL1,20,-0.6425,6,-2.3895,35,0.28882,34,0.32057
ENSG00000143420,ENSA,118,-1.5273,441,0.50847,311,-0.0728,347,0.20475
ENSG00000197622,CDC42SE1,18,-0.4640,25,0.05727,15,-0.8723,32,0.84966
ENSG00000213190,MLLT11,73,-1.9800,509,1.03652,203,-0.6105,318,0.45222
ENSG00000163159,VPS72,19,-0.6837,3,-3.3299,29,-0.1359,40,0.78468
ENSG00000159352,PSMD4,75,-0.7948,123,-0.0325,139,0.24580,125,-0.0116
ENSG00000143393,PI4KB,23,-0.8144,4,-3.2721,29,-0.6549,58,1.28264
ENSG00000143416,SELENBP1,10,-1.6552,3,-3.4063,48,1.26926,25,-0.4400
ENSG00000159377,PSMB4,47,-1.7405,40,-1.9720,152,0.07933,184,0.66750
ENSG00000143442,POGZ,63,0.08604,44,-0.4470,46,-0.5335,72,0.56810
ENSG00000143376,SNX27,70,-0.1204,94,0.36219,60,-0.4882,85,0.33466
ENSG00000159409,CELF3,2,-4.0609,120,1.90452,33,-0.4140,37,-0.1937
ENSG00000143436,MRPL9,0,-6.7417,12,-0.9509,18,-0.4244,32,1.16407
ENSG00000197956,S100A6,72,-1.3456,508,1.86440,157,-0.2168,139,-0.5320
ENSG00000188643,S100A16,34,-0.1759,3,-3.7538,71,1.86455,19,-1.4325
ENSG00000189171,S100A13,184,-0.5845,254,-0.0810,457,1.51840,135,-1.4775
ENSG00000160678,S100A1,60,-1.0785,20,-2.6799,220,1.78876,73,-1.1309
ENSG00000160679,CHTOP,21,-1.4053,79,0.61306,49,-0.2211,60,0.27461
ENSG00000143621,ILF2,60,0.32608,3,-4.0113,41,-0.3505,62,0.68715
ENSG00000143624,INTS3,66,1.05024,3,-3.3698,23,-0.8555,45,0.72187
ENSG00000143614,GATAD2B,45,-0.3748,10,-2.5500,55,-0.0904,71,0.62477
ENSG00000198837,DENND4B,33,-0.9957,191,1.88637,70,0.21557,40,-1.0748
ENSG00000143543,JTB,80,-0.5752,243,1.23710,125,0.16995,90,-0.5982
ENSG00000143545,RAB13,96,0.74579,233,2.40873,53,-0.3034,25,-1.8003
ENSG00000177954,RPS27,1551,0.50404,1561,0.51554,1640,0.95410,562,-1.5186
ENSG00000143549,TPM3,231,-0.7089,377,0.05756,376,0.07679,378,0.10156
ENSG00000143612,C1orf43,38,-1.6937,55,-1.1310,124,0.14948,138,0.48515
ENSG00000143569,UBAP2L,47,-0.5025,88,0.46814,45,-0.7756,81,0.62439
ENSG00000143575,HAX1,15,-1.7021,95,1.16575,50,0.14618,41,-0.3246
ENSG00000160714,UBE2Q1,48,-1.3274,89,-0.3824,94,-0.4224,148,0.79717
ENSG00000160716,CHRNB2,1,-3.4921,3,-2.8104,21,0.12444,26,0.80791
ENSG00000160710,ADAR,79,-0.8857,234,0.82722,120,-0.3436,151,0.19073
ENSG00000143603,KCNN3,149,1.35014,4,-4.1119,94,0.87977,41,-1.1098
ENSG00000163344,PMVK,70,-0.2804,138,0.81390,86,0.05139,74,-0.3069
ENSG00000163346,PBXIP1,121,0.42652,8,-3.5603,150,1.29722,59,-1.0354
ENSG00000179085,DPM3,22,-1.0450,98,1.34560,44,-0.0065,37,-0.3910
ENSG00000163463,KRTCAP2,24,-1.2130,85,0.72380,64,0.38621,46,-0.3861
ENSG00000177628,GBA,70,0.72367,5,-3.2160,27,-1.0070,62,1.00761
ENSG00000160767,FAM189B,1,-4.0580,3,-3.0444,30,0.62824,26,0.33838
ENSG00000116521,SCAMP3,17,-0.8985,3,-3.4806,33,0.14525,38,0.56986
ENSG00000160752,FDPS,29,-1.3281,175,1.53265,62,-0.2963,65,-0.2041
ENSG00000160753,RUSC1,9,-2.9357,36,-1.0229,44,-0.9417,109,1.56123
ENSG00000116539,ASH1L,582,0.68381,180,-1.1613,330,-0.3213,425,0.29184
ENSG00000163374,YY1AP1,24,-1.0030,11,-2.1759,35,-0.5669,67,1.17173
ENSG00000132676,DAP3,21,-1.2026,204,2.66805,27,-1.1128,38,-0.5622
ENSG00000116580,GON4L,137,1.10463,195,1.75202,25,-1.9225,68,-0.0845
ENSG00000132718,SYT11,282,-0.6941,113,-2.0599,382,-0.3088,584,0.86417
ENSG00000116584,ARHGEF2,42,-0.4276,25,-1.2298,39,-0.7012,77,1.02995
ENSG00000163479,SSR2,20,-1.9894,247,2.09628,55,-0.6230,67,-0.2902
ENSG00000160803,UBQLN4,41,-0.8631,52,-0.5171,92,0.60293,66,-0.2148
ENSG00000116586,LAMTOR2,17,-1.8956,41,-0.5788,76,0.59730,58,-0.0415
ENSG00000160785,SLC25A44,15,-1.0060,3,-3.0980,26,-0.2115,39,0.91198
ENSG00000160781,PAQR6,539,2.61916,73,-0.8748,135,0.11108,52,-1.8659
ENSG00000198952,SMG5,27,0.09059,35,0.48981,23,-0.2278,26,-0.0107
ENSG00000163468,CCT3,45,-0.9986,41,-1.1364,79,-0.2279,111,0.73412
ENSG00000125462,C1orf61,333,-1.0561,796,0.29784,1011,1.13254,419,-1.0390
ENSG00000116604,MEF2D,31,-1.5370,124,0.59783,43,-1.3272,123,1.15451
ENSG00000163382,NAXE,27,-1.4450,108,0.69932,47,-0.7935,89,0.71064
ENSG00000160818,GPATCH4,91,0.05252,32,-1.5324,105,0.40973,85,-0.0784
ENSG00000132692,BCAN,266,0.66429,75,-1.3099,254,0.94602,116,-0.9564
ENSG00000143314,MRPL24,28,-0.5705,3,-3.8502,52,0.61488,41,0.05103
ENSG00000143321,HDGF,82,0.03143,84,0.08240,83,0.07354,77,-0.1082
ENSG00000143294,PRCC,14,-1.5124,8,-2.2086,28,-0.6043,56,1.29635
ENSG00000132694,ARHGEF11,15,-0.8315,3,-3.1973,27,0.13668,31,0.55360
ENSG00000162706,CADM3,28,-2.3168,98,-0.4745,83,-0.9438,200,1.37822
ENSG00000177807,KCNJ10,95,-0.2290,44,-1.3933,212,2.03953,44,-1.8926
ENSG00000143315,PIGM,16,-0.6771,42,0.83953,24,-0.0643,24,-0.1084
ENSG00000162728,KCNJ9,20,-1.2776,4,-3.4862,34,-0.6781,72,1.40655
ENSG00000162729,IGSF8,32,-1.1530,3,-4.3466,50,-0.6471,104,1.38206
ENSG00000018625,ATP1A2,708,-0.0728,412,-0.9099,1249,1.46870,407,-1.3218
ENSG00000162734,PEA15,547,-0.0045,665,0.30780,543,-0.0237,531,-0.0885
ENSG00000132716,DCAF8,91,0.45090,3,-4.3466,55,-0.4691,88,0.74452
ENSG00000162735,PEX19,22,-1.3803,120,1.31701,44,-0.4313,56,0.06607
ENSG00000122218,COPA,91,-0.7688,142,-0.0848,117,-0.5267,189,0.69560
ENSG00000162736,NCSTN,22,-0.7355,67,1.00747,36,0.02126,32,-0.2685
ENSG00000215845,TSTD1,6,-1.9719,19,-0.4139,32,0.57883,24,-0.0565
ENSG00000143256,PFDN2,75,-0.9246,334,1.50241,131,-0.1033,115,-0.4312
ENSG00000158796,DEDD,7,-1.4325,3,-2.7352,25,0.67509,19,0.10349
ENSG00000143222,UFC1,22,-1.7031,38,-0.9312,102,1.00007,59,-0.4003
ENSG00000158864,NDUFS2,24,-2.3457,101,-0.2231,87,-0.6035,161,1.02156
ENSG00000158882,TOMM40L,14,-1.0336,3,-3.2998,22,-0.4460,39,1.14259
ENSG00000248485,PCP4L1,12,-2.0331,286,3.61721,18,-1.7519,29,-1.0987
ENSG00000143252,SDHC,121,-0.2517,139,-0.0382,133,-0.1384,154,0.21709
ENSG00000118217,ATF6,58,0.24234,4,-3.6134,43,-0.2790,62,0.64586
ENSG00000198929,NOS1AP,58,0.00516,3,-4.3691,42,-0.6948,82,1.11240
ENSG00000152332,UHMK1,73,-0.7802,129,0.11333,104,-0.3053,141,0.44304
ENSG00000117143,UAP1,12,-1.1271,33,0.48070,23,-0.1937,27,0.26653
ENSG00000162733,DDR2,74,1.49623,3,-3.4076,41,0.75082,19,-1.0964
ENSG00000117152,RGS4,70,-2.7952,389,-0.2287,297,-0.8551,661,1.26593
ENSG00000143248,RGS5,291,0.01389,1068,2.33620,258,-0.2490,157,-1.3369
ENSG00000185630,PBX1,95,-1.2334,334,0.73929,177,-0.3904,239,0.33555
ENSG00000143198,MGST3,65,-1.6048,153,-0.3039,230,0.52331,180,-0.0714
ENSG00000143149,ALDH9A1,35,-0.7830,3,-4.3014,93,1.31856,44,-0.6150
ENSG00000143183,TMCO1,81,-0.0905,51,-0.8096,107,0.52984,77,-0.2732
ENSG00000143157,POGK,74,0.68725,79,0.80143,41,-0.3733,43,-0.2811
ENSG00000143195,ILDR2,14,-1.4606,7,-2.5381,44,0.36224,43,0.40477
ENSG00000143190,POU2F1,73,0.56411,3,-4.0328,70,0.77792,42,-0.5034
ENSG00000143162,CREG1,23,-0.5020,18,-0.9001,36,0.28123,33,0.10914
ENSG00000143158,MPC2,19,-2.4448,52,-0.9170,105,0.21412,112,0.45399
ENSG00000143164,DCAF6,37,-1.7816,18,-2.8231,75,-0.9389,192,1.68468
ENSG00000143155,TIPRL,5,-3.2203,41,-0.2957,35,-0.7196,72,1.19723
ENSG00000143153,ATP1B1,174,-2.3590,468,-0.8851,507,-0.9978,1289,1.53413
ENSG00000117475,BLZF1,21,-0.1975,3,-3.1026,26,0.19420,27,0.33786
ENSG00000117477,CCDC181,24,-1.1133,61,0.29343,47,-0.1650,57,0.31526
ENSG00000075945,KIFAP3,91,-1.1428,232,0.31418,100,-1.2776,275,1.19016
ENSG00000116132,PRRX1,54,0.58524,3,-3.6977,53,0.87178,29,-0.6254
ENSG00000117523,PRRC2C,1593,1.80233,338,-0.7847,327,-1.0801,584,0.11159
ENSG00000117533,VAMP4,15,-1.8664,129,1.52974,34,-0.8678,59,0.32543
ENSG00000197959,DNM3,168,0.07170,59,-1.5260,135,-0.3804,200,0.64784
ENSG00000094975,SUCO,57,0.53614,36,-0.2224,40,-0.0529,40,-0.0894
ENSG00000117592,PRDX6,89,-0.9159,102,-0.7056,266,1.40174,103,-1.0264
ENSG00000234741,GAS5,167,1.09018,43,-1.0800,107,0.52785,62,-0.7744
ENSG00000135870,RC3H1,28,0.28445,3,-3.0307,17,-0.7287,33,0.98727
ENSG00000152061,RABGAP1L,89,-0.4882,70,-0.8408,77,-0.9199,173,1.14732
ENSG00000116161,CACYBP,106,-0.9328,69,-1.5754,172,-0.2684,254,0.82397
ENSG00000120333,MRPS14,21,-0.5176,9,-1.6654,35,0.48192,29,0.03347
ENSG00000116147,TNR,248,0.28073,55,-1.9986,204,-0.0412,233,0.32199
ENSG00000152092,ASTN1,15,-2.6123,165,1.01117,85,-0.1094,92,0.08905
ENSG00000198797,BRINP2,16,-2.0419,78,0.34307,37,-1.0704,90,1.15500
ENSG00000075391,RASAL2,40,-1.0644,80,0.01507,45,-1.1408,115,1.19931
ENSG00000116199,FAM20B,22,-1.9726,157,1.10172,73,-0.2094,83,0.07643
ENSG00000143322,ABL2,54,-0.3902,23,-1.6399,58,-0.3658,90,0.79294
ENSG00000169905,TOR1AIP2,34,-0.6824,38,-0.5396,54,0.04389,59,0.29922
ENSG00000143337,TOR1AIP1,31,-0.3869,3,-3.5798,49,0.47889,42,0.13217
ENSG00000135837,CEP350,501,1.55330,62,-1.7816,176,-0.2825,188,-0.1718
ENSG00000116260,QSOX1,10,-1.4743,5,-2.3685,20,-0.6288,41,1.32691
ENSG00000230124,ACBD6,21,-0.3890,3,-3.2685,28,0.06834,32,0.51829
ENSG00000143324,XPR1,23,-1.2406,67,0.42549,36,-0.7335,66,0.75975
ENSG00000135823,STX6,25,-1.0707,6,-3.1971,39,-0.5938,76,1.27914
ENSG00000162783,IER5,4,-3.2623,68,0.94619,23,-1.0086,51,0.88987
ENSG00000198216,CACNA1E,34,-1.1907,17,-2.1756,46,-0.9360,114,1.52965
ENSG00000135821,GLUL,385,-1.7281,609,-1.0405,2316,2.06485,576,-1.5692
ENSG00000135829,DHX9,34,-0.7850,8,-2.8420,53,-0.1881,76,0.83217
ENSG00000157064,NMNAT2,14,-3.3918,168,0.27854,85,-1.0132,205,1.23122
ENSG00000116698,SMG7,64,0.10116,11,-2.4782,55,-0.2027,73,0.57420
ENSG00000162704,ARPC5,91,0.11591,78,-0.1144,61,-0.6677,103,0.57073
ENSG00000143344,RGL1,33,-0.8835,16,-1.9651,54,-0.1915,77,0.78873
ENSG00000198756,COLGALT2,25,-0.5790,15,-1.3146,29,-0.4548,48,0.87434
ENSG00000198860,TSEN15,22,-0.1091,4,-2.4871,27,0.34938,25,0.12634
ENSG00000116667,C1orf21,111,-0.6619,66,-1.4313,222,0.66749,160,-0.1493
ENSG00000116406,EDEM3,9,-2.0423,93,1.63820,23,-0.8925,39,0.28356
ENSG00000116679,IVNS1ABP,45,0.49708,61,0.98917,26,-0.5214,31,-0.1674
ENSG00000047410,TPR,419,0.99282,69,-1.8135,211,-0.1863,238,0.10163
ENSG00000157181,ODR4,101,1.84505,3,-3.6169,38,0.22141,25,-0.7732
ENSG00000116741,RGS2,0,-5.5401,54,1.22653,15,-1.0544,34,0.80277
ENSG00000116750,UCHL5,16,-2.4626,109,0.42354,69,-0.4108,104,0.63038
ENSG00000116747,RO60,100,0.90235,34,-0.8070,75,0.63849,40,-0.8398
ENSG00000023572,GLRX2,25,-0.9427,11,-2.0896,43,-0.1245,59,0.75057
ENSG00000134371,CDC73,80,0.77513,47,-0.0928,47,-0.1247,46,-0.1773
ENSG00000162630,B3GALT2,44,-0.2749,22,-1.2695,26,-1.3721,81,1.50610
ENSG00000177888,ZBTB41,79,0.94985,3,-3.9663,29,-0.8669,57,0.80708
ENSG00000151414,NEK7,114,2.22142,8,-2.0806,29,-0.2528,24,-0.7277
ENSG00000162702,ZNF281,20,-1.0081,51,0.43612,29,-0.6417,49,0.64259
ENSG00000118200,CAMSAP2,352,-0.2198,396,-0.0335,264,-0.8764,530,0.81524
ENSG00000116852,KIF21B,39,-0.4132,31,-0.7886,60,0.36460,51,-0.0173
ENSG00000116857,TMEM9,40,-1.3443,29,-1.8336,94,-0.0816,125,0.75348
ENSG00000118194,TNNT2,10,-2.0642,69,0.88172,28,-0.7319,50,0.64069
ENSG00000174307,PHLDA3,35,-0.1559,3,-3.7119,35,-0.2546,51,0.76554
ENSG00000159176,CSRP1,306,0.33175,218,-0.2067,364,0.99179,151,-1.1242
ENSG00000134369,NAV1,146,0.86210,37,-1.2946,77,-0.2484,91,0.16039
ENSG00000198700,IPO9,67,-0.4207,159,0.97749,70,-0.4717,91,0.11379
ENSG00000198892,SHISA4,57,-0.5239,16,-2.4255,87,0.22548,90,0.35647
ENSG00000134375,TIMM17A,21,-2.2142,127,0.51947,63,-0.7655,122,0.85978
ENSG00000170075,GPR37L1,77,-0.8836,8,-4.2350,262,1.98445,75,-1.3223
ENSG00000143862,ARL8A,44,-0.6856,24,-1.5990,53,-0.5278,94,1.00411
ENSG00000077157,PPP1R12B,268,1.59174,18,-2.5889,77,-0.6449,112,0.17308
ENSG00000117139,KDM5B,50,-0.0643,6,-3.2355,39,-0.6105,72,1.03003
ENSG00000117153,KLHL12,9,-2.0638,51,0.61175,31,-0.2469,40,0.37305
ENSG00000159346,ADIPOR1,21,-0.7665,3,-3.5697,33,-0.1727,47,0.84640
ENSG00000159348,CYB5R1,10,-1.9031,94,1.65563,27,-0.5684,35,0.00976
ENSG00000163444,TMEM183A,35,-1.5513,50,-1.0407,108,0.22008,112,0.38449
ENSG00000143847,PPFIA4,9,-1.8630,3,-3.2493,30,-0.2070,46,1.04155
ENSG00000163485,ADORA1,43,0.41855,5,-2.8309,26,-0.5302,43,0.75681
ENSG00000058668,ATP2B4,107,-0.8162,186,0.04439,103,-1.1150,256,1.11842
ENSG00000182004,SNRPE,27,-0.8118,3,-4.0215,63,0.80264,44,-0.0801
ENSG00000143850,PLEKHA6,48,-0.1916,5,-3.3380,40,-0.5955,75,1.06372
ENSG00000158615,PPP1R15B,14,-0.6169,3,-2.8080,25,0.41506,23,0.21844
ENSG00000198625,MDM4,121,1.57954,3,-4.0813,35,-0.6304,52,0.23081
ENSG00000170382,LRRN2,5,-2.0614,3,-3.0066,23,0.07624,29,0.77836
ENSG00000163531,NFASC,167,1.50760,21,-1.7907,37,-1.1865,83,0.55161
ENSG00000184144,CNTN2,189,2.36129,36,-0.5081,21,-1.6353,49,-0.0877
ENSG00000117222,RBBP5,24,-0.8009,40,0.00303,30,-0.6113,52,0.74299
ENSG00000133059,DSTYK,55,-0.7712,25,-1.9188,72,-0.4791,125,1.01935
ENSG00000133069,TMCC2,46,-0.1771,20,-1.4334,74,0.91481,41,-0.5394
ENSG00000174514,MFSD4A,11,-2.8720,119,0.67984,26,-2.0088,125,1.65521
ENSG00000069275,NUCKS1,1391,0.34441,1084,-0.0541,997,-0.2604,1176,0.12740
ENSG00000117280,RAB29,26,0.11966,3,-2.7902,22,-0.1375,29,0.52850
ENSG00000133065,SLC41A1,5,-2.2710,3,-3.1260,23,-0.1415,34,1.01310
ENSG00000266028,SRGAP2,63,0.36928,129,1.60936,25,-1.3184,51,0.06312
ENSG00000123836,PFKFB2,37,0.70529,3,-3.1030,29,0.41518,22,-0.2272
ENSG00000117335,CD46,35,-0.2408,104,1.56776,19,-1.4722,47,0.39315
ENSG00000076356,PLXNA2,26,-1.2574,3,-4.3591,58,-0.0725,80,0.86558
ENSG00000008118,CAMK1G,10,-2.9799,213,1.83615,44,-1.0338,82,0.29867
ENSG00000143469,SYT14,46,0.78691,3,-3.2817,14,-1.3245,41,1.20011
ENSG00000143473,KCNH1,0,-6.6474,3,-3.8235,41,0.08032,54,0.94104
ENSG00000117625,RCOR3,39,0.10637,30,-0.3104,32,-0.2826,41,0.31252
ENSG00000170385,SLC30A1,6,-2.0716,8,-1.8080,35,0.74100,26,0.03458
ENSG00000123684,LPGAT1,36,-0.8854,36,-0.9121,40,-0.9581,96,1.29070
ENSG00000066027,PPP2R5A,28,-1.1295,19,-1.7181,102,1.53026,40,-0.9314
ENSG00000117691,NENF,224,1.04120,26,-2.2612,148,0.52309,94,-0.5796
ENSG00000117697,NSL1,63,0.35966,41,-0.3264,39,-0.5243,58,0.42529
ENSG00000174606,ANGEL2,48,0.62191,3,-3.5351,24,-0.6010,42,0.75502
ENSG00000136643,RPS6KC1,10,-1.4814,3,-3.2722,24,-0.2997,38,1.08143
ENSG00000143499,SMYD2,14,-1.8212,51,0.10092,27,-1.1299,70,1.27544
ENSG00000152104,PTPN14,40,-0.3246,118,1.48254,44,-0.2464,41,-0.4276
ENSG00000136636,KCTD3,121,1.93162,46,0.22174,26,-0.8229,33,-0.4722
ENSG00000092978,GPATCH2,44,0.45989,4,-3.0620,26,-0.5004,42,0.72595
ENSG00000067533,RRP15,39,-0.0221,3,-3.5848,27,-0.7484,56,1.14522
ENSG00000136628,EPRS,128,0.10367,34,-1.8855,104,-0.3016,148,0.61017
ENSG00000067704,IARS2,34,-0.3467,3,-3.8307,50,0.38048,46,0.22584
