Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000117862,TXNDC12,21,-0.4186,30,0.18160,20,-0.5009,30,0.30242
ENSG00000134717,BTF3L4,41,-0.8172,62,-0.2193,61,-0.2226,82,0.50996
ENSG00000157077,ZFYVE9,40,-0.2409,35,-0.5218,75,0.90679,42,-0.3091
ENSG00000134748,PRPF38A,84,1.07998,50,0.23448,42,-0.0800,34,-0.6378
ENSG00000134744,TUT4,151,1.65789,33,-0.9427,60,0.05620,48,-0.4715
ENSG00000162377,COA7,21,-0.3918,25,-0.0828,33,0.38211,26,-0.0853
ENSG00000162378,ZYG11B,114,-0.8222,138,-0.5874,287,0.74831,195,0.01428
ENSG00000116171,SCP2,105,0.26365,83,-0.1196,66,-0.5174,97,0.26945
ENSG00000162384,CZIB,18,-1.2372,40,0.00767,28,-0.6225,49,0.67231
ENSG00000162385,MAGOH,15,-0.6787,17,-0.5237,20,-0.2168,28,0.64493
ENSG00000157193,LRP8,42,-0.2982,41,-0.3929,45,-0.2326,59,0.47603
ENSG00000058799,YIPF1,11,-1.0375,14,-0.7421,24,0.23405,25,0.53346
ENSG00000081870,HSPB11,28,-0.4231,43,0.29137,23,-0.7577,41,0.35023
ENSG00000116209,TMEM59,148,-0.1056,131,-0.3286,113,-0.5855,189,0.57038
ENSG00000116221,MRPL37,30,-1.0660,56,-0.1347,62,0.03412,68,0.34979
ENSG00000157216,SSBP3,184,-0.6782,363,0.45349,304,0.12243,265,-0.1958
ENSG00000243725,TTC4,24,0.39211,15,-0.4035,24,0.44053,17,-0.2286
ENSG00000116133,DHCR24,152,-0.6156,134,-0.8912,294,0.49727,249,0.30567
ENSG00000162402,USP24,46,0.64642,21,-0.6492,31,0.01360,32,0.07412
ENSG00000162407,PLPP3,357,2.06246,181,0.92187,39,-1.7148,65,-1.2859
ENSG00000162409,PRKAA2,39,-0.8275,46,-0.6356,105,0.89433,64,-0.0853
ENSG00000162601,MYSM1,71,0.63286,27,-0.9543,66,0.57341,45,-0.1871
ENSG00000177606,JUN,100,0.04218,53,-1.0066,95,-0.0354,115,0.52855
ENSG00000134709,HOOK1,28,-1.0164,48,-0.2065,78,0.69975,52,-0.1092
ENSG00000162599,NFIA,683,1.97404,254,0.22579,201,-0.1983,130,-1.2847
ENSG00000162604,TM2D1,50,-0.1602,51,-0.1432,47,-0.2881,61,0.31888
ENSG00000162607,USP1,119,1.24485,41,-0.5804,56,-0.0119,51,-0.2915
ENSG00000116641,DOCK7,58,1.05074,32,0.07786,26,-0.2550,26,-0.4012
ENSG00000125703,ATG4C,74,1.51741,23,-0.4997,16,-1.0714,30,0.01220
ENSG00000079739,PGM1,43,0.27159,36,-0.0451,32,-0.2554,38,0.07811
ENSG00000158966,CACHD1,25,0.34561,33,0.92137,17,-0.3182,15,-0.6579
ENSG00000162434,JAK1,116,0.62284,62,-0.4436,99,0.40769,71,-0.2919
ENSG00000162433,AK4,79,0.30176,80,0.36480,58,-0.2050,60,-0.2442
ENSG00000116675,DNAJC6,236,-0.8222,337,-0.3007,426,0.11294,447,0.34407
ENSG00000213625,LEPROT,50,1.22939,28,0.31095,12,-1.1716,22,-0.2504
ENSG00000184588,PDE4B,116,0.80033,52,-0.5594,51,-0.5834,79,0.28862
ENSG00000118473,SGIP1,145,0.11082,95,-0.6172,170,0.41466,137,0.01605
ENSG00000198160,MIER1,136,1.25743,73,0.22468,69,0.12192,45,-0.8920
ENSG00000142864,SERBP1,408,0.83711,220,-0.1955,247,0.00734,224,-0.2640
ENSG00000116717,GADD45A,42,0.28869,42,0.33538,43,0.36592,28,-0.6028
ENSG00000172380,GNG12,63,2.37216,17,0.01136,5,-1.9378,12,-0.7535
ENSG00000116729,WLS,107,1.05614,77,0.55719,42,-0.5210,45,-0.6149
ENSG00000033122,LRRC7,57,-0.4896,63,-0.3537,97,0.40710,80,0.08127
ENSG00000066557,LRRC40,11,-1.2114,11,-1.2365,34,0.65668,27,0.43960
ENSG00000116754,SRSF11,386,0.87519,126,-1.0063,303,0.53467,207,-0.2653
ENSG00000118454,ANKRD13C,37,-0.0611,25,-0.7283,48,0.37514,41,0.16051
ENSG00000132485,ZRANB2,185,0.32361,95,-0.8036,185,0.36870,154,0.04973
ENSG00000172260,NEGR1,264,-0.8259,296,-0.7140,724,0.93036,436,-0.0803
ENSG00000178965,ERICH3,114,-0.2047,71,-1.0106,226,1.10482,117,-0.2777
ENSG00000162623,TYW3,77,0.93781,36,-0.3544,54,0.39486,36,-0.5038
ENSG00000117054,ACADM,47,-0.1487,60,0.28378,47,-0.1660,50,-0.0383
ENSG00000137955,RABGGTB,39,-0.2306,50,0.20920,36,-0.3669,47,0.15542
ENSG00000117069,ST6GALNAC5,6,-2.9990,18,-1.4884,65,0.71367,55,0.66785
ENSG00000142892,PIGK,19,-1.1005,31,-0.4014,49,0.38363,43,0.26411
ENSG00000154027,AK5,201,-1.3993,417,-0.3158,640,0.46473,534,0.20701
ENSG00000036549,AC118549.1,54,0.84505,24,-0.4807,28,-0.2664,33,0.05547
ENSG00000077254,USP33,100,-0.4788,88,-0.7403,181,0.54518,143,0.16580
ENSG00000180488,MIGA1,185,0.15724,101,-0.8627,215,0.46267,172,0.07300
ENSG00000162613,FUBP1,57,-0.0491,41,-0.5889,68,0.27811,62,0.16105
ENSG00000162616,DNAJB4,42,0.01667,35,-0.3013,29,-0.5961,49,0.51547
ENSG00000117114,ADGRL2,18,-0.6424,12,-1.3398,30,0.14459,35,0.75019
ENSG00000137941,TTLL7,874,1.47706,229,-0.8186,457,0.39325,290,-0.6306
ENSG00000142875,PRKACB,305,-0.6225,324,-0.5838,440,-0.0553,541,0.55977
ENSG00000117133,RPF1,25,-0.4015,25,-0.4498,41,0.44384,33,0.08042
ENSG00000174021,GNG5,43,1.02213,46,1.37637,3,-2.9994,18,-0.6332
ENSG00000117155,SSX2IP,111,-0.7504,106,-0.8929,298,0.98766,175,-0.0695
ENSG00000162642,C1orf52,38,-0.8004,62,-0.0679,61,-0.0817,72,0.32668
ENSG00000153904,DDAH1,247,-0.1471,380,0.63516,230,-0.2915,249,-0.2341
ENSG00000117174,ZNHIT6,89,1.03714,46,-0.0594,46,-0.0586,41,-0.4228
ENSG00000122417,ODF2L,94,0.60921,34,-1.0550,111,1.06532,52,-0.5597
ENSG00000097033,SH3GLB1,97,1.22094,41,-0.2358,46,-0.0422,39,-0.4431
ENSG00000183291,SELENOF,92,-0.0600,75,-0.4151,65,-0.6533,116,0.63714
ENSG00000153936,HS2ST1,43,-0.1560,41,-0.2689,51,0.11071,50,0.14400
ENSG00000143013,LMO4,652,-0.9457,1080,-0.1802,1760,0.73895,1124,-0.1716
ENSG00000065243,PKN2,89,1.44899,28,-0.5073,42,0.16582,30,-0.5930
ENSG00000137947,GTF2B,4,-2.2978,11,-1.0397,24,0.31384,26,0.78271
ENSG00000137944,KYAT3,6,-1.3413,11,-0.3661,14,-0.0398,17,0.58446
ENSG00000213516,RBMXL1,32,0.73877,17,-0.2822,22,0.16812,18,-0.2675
ENSG00000197147,LRRC8B,106,-0.5940,76,-1.1946,189,0.37052,182,0.51742
ENSG00000171492,LRRC8D,57,0.80479,24,-0.6438,39,0.22274,33,-0.1520
ENSG00000162664,ZNF326,121,1.12387,41,-0.6920,81,0.49395,51,-0.5211
ENSG00000233593,LINC02609,14,-1.0974,38,0.54022,24,-0.3078,30,0.09230
ENSG00000122482,ZNF644,192,1.68154,53,-0.5365,84,0.27232,52,-0.8406
ENSG00000172031,EPHX4,5,-2.2483,11,-1.3424,27,0.13562,34,1.03439
ENSG00000189195,BTBD8,200,-0.6437,161,-1.0649,493,0.95975,301,-0.0017
ENSG00000174842,GLMN,19,-0.0424,18,-0.1835,26,0.50236,18,-0.2273
ENSG00000122484,RPAP2,131,0.73139,64,-0.4571,158,1.26966,53,-1.1266
ENSG00000067208,EVI5,197,1.75432,47,-0.7420,73,0.02163,57,-0.6156
ENSG00000122406,RPL5,742,0.32806,833,0.60142,372,-0.8340,581,-0.1177
ENSG00000154511,DIPK1A,35,-0.2393,33,-0.3669,40,0.00327,45,0.29667
ENSG00000143033,MTF2,58,0.78800,18,-1.1328,51,0.66088,33,-0.2696
ENSG00000117500,TMED5,39,0.50432,32,0.22990,15,-1.0915,30,0.18571
ENSG00000117505,DR1,54,-0.0293,45,-0.3469,57,0.07386,58,0.16887
ENSG00000137942,FNBP1L,50,1.01245,16,-0.8868,34,0.40548,24,-0.2951
ENSG00000067334,DNTTIP2,98,0.31836,75,-0.1222,132,0.96472,58,-0.8075
ENSG00000023909,GCLM,45,0.25933,24,-0.7770,47,0.39437,39,0.04606
ENSG00000137962,ARHGAP29,51,1.14434,19,-0.5184,34,0.50106,20,-0.6278
ENSG00000117528,ABCD3,53,0.42858,32,-0.3996,36,-0.1798,43,0.17214
ENSG00000117525,F3,56,1.00055,57,1.24781,9,-1.8835,23,-0.6931
ENSG00000117519,CNN3,174,1.14721,120,0.59731,54,-0.8396,71,-0.5519
ENSG00000152078,TLCD4,50,-0.2742,49,-0.3362,74,0.39765,60,0.01623
ENSG00000228971,LINC02607,16,-1.1983,43,0.43551,35,0.04123,34,-0.0199
ENSG00000117569,PTBP2,73,0.23068,33,-1.0814,31,-1.1582,86,1.07599
ENSG00000117598,PLPPR5,15,-1.0503,21,-0.6641,26,-0.2769,39,0.84116
ENSG00000117600,PLPPR4,43,-1.6653,86,-0.7033,130,0.01093,163,0.77922
ENSG00000162688,AGL,33,-0.2707,35,-0.2108,46,0.29937,39,0.01594
ENSG00000117620,SLC35A3,28,0.62544,17,-0.1772,22,0.23205,17,-0.3149
ENSG00000156875,MFSD14A,46,0.20834,28,-0.6621,41,0.00671,45,0.28398
ENSG00000137992,DBT,67,0.16227,66,0.13692,79,0.47422,51,-0.4892
ENSG00000224616,RTCA-AS1,57,1.85400,10,-1.1513,29,0.73217,12,-1.0951
ENSG00000137996,RTCA,15,-1.4840,34,-0.2642,46,0.23998,45,0.35703
ENSG00000162694,EXTL2,17,-1.4599,18,-1.4697,62,0.62094,54,0.58910
ENSG00000170989,S1PR1,46,0.83525,54,1.30762,13,-1.2467,20,-0.8490
ENSG00000118733,OLFM3,15,-2.2434,32,-1.2029,97,0.75049,77,0.48372
ENSG00000185946,RNPC3,195,1.65018,41,-1.0025,118,0.87199,47,-1.1102
ENSG00000162631,NTNG1,3,-2.4854,3,-2.7260,15,-0.2438,26,1.74174
ENSG00000162636,FAM102B,26,-1.5238,61,-0.2474,91,0.47790,75,0.17670
ENSG00000162639,HENMT1,11,-1.2437,17,-0.6496,37,0.74678,26,0.12817
ENSG00000134186,PRPF38B,202,1.47909,58,-0.6599,95,0.20817,69,-0.5681
ENSG00000116266,STXBP3,115,1.51927,46,-0.0506,40,-0.2869,37,-0.6215
ENSG00000121957,GPSM2,91,2.01424,24,-0.3295,11,-1.5936,26,-0.3025
ENSG00000121940,CLCC1,28,0.57776,18,-0.1292,22,0.23549,17,-0.3227
ENSG00000085433,WDR47,56,-1.7004,126,-0.5306,216,0.43967,193,0.38426
ENSG00000197780,TAF13,108,-0.0252,101,-0.1360,123,0.22230,107,-0.0552
ENSG00000215717,TMEM167B,33,-0.5724,46,-0.0349,36,-0.4857,55,0.48250
ENSG00000116299,KIAA1324,17,-0.8314,22,-0.4746,26,-0.1797,35,0.63288
ENSG00000031698,SARS,226,-0.3081,215,-0.4273,363,0.52275,272,-0.0194
ENSG00000143126,CELSR2,117,-0.4643,137,-0.2407,167,0.11369,169,0.21930
ENSG00000134222,PSRC1,31,0.16130,28,-0.0165,14,-1.2091,34,0.54733
ENSG00000134243,SORT1,296,0.13922,210,-0.4504,244,-0.1904,303,0.32803
ENSG00000143106,PSMA5,28,-1.3541,49,-0.5715,58,-0.2747,88,0.84946
ENSG00000174151,CYB561D1,6,-1.4630,9,-0.9616,16,0.07633,20,0.82314
ENSG00000181754,AMIGO1,17,-1.2467,25,-0.7755,36,-0.1315,50,0.84278
ENSG00000065135,GNAI3,32,0.51690,26,0.17824,18,-0.4566,23,-0.0679
ENSG00000116337,AMPD2,27,-1.3647,66,-0.0004,46,-0.6241,81,0.70093
ENSG00000168765,GSTM4,9,-1.2379,29,0.54529,11,-1.1110,25,0.48920
ENSG00000134201,GSTM5,55,0.95898,76,1.96851,5,-2.8098,18,-1.2679
ENSG00000134202,GSTM3,72,-0.3506,103,0.25354,71,-0.4248,96,0.19215
ENSG00000168710,AHCYL1,774,1.22264,571,0.80439,254,-0.6737,266,-0.8634
ENSG00000143093,STRIP1,15,-1.3000,25,-0.5375,30,-0.2125,44,0.78287
ENSG00000197106,SLC6A17,57,-1.5975,137,-0.2891,205,0.43912,175,0.24059
ENSG00000116396,KCNC4,34,-0.5887,54,0.14241,35,-0.5901,57,0.42146
ENSG00000134248,LAMTOR5,95,-0.4341,136,0.13653,99,-0.4110,138,0.29055
ENSG00000177301,KCNA2,49,-1.2431,71,-0.7763,125,0.21713,134,0.60074
ENSG00000259834,AL365361.1,11,-1.2696,9,-1.7012,30,0.26821,34,0.91308
ENSG00000121931,LRIF1,25,-0.4865,28,-0.3058,54,0.89993,30,-0.3467
ENSG00000134255,CEPT1,25,-0.2639,26,-0.1891,38,0.45552,28,-0.1145
ENSG00000116455,WDR77,9,-0.9490,11,-0.7671,17,-0.0714,22,0.73888
ENSG00000116459,ATP5PB,96,-0.9866,151,-0.3234,165,-0.1642,217,0.57284
ENSG00000116473,RAP1A,96,0.97196,59,0.18945,35,-0.7217,50,-0.1873
ENSG00000197852,INKA2,26,-0.9684,44,-0.1580,44,-0.1794,57,0.47978
ENSG00000171385,KCND3,50,-1.4268,93,-0.5366,182,0.69177,133,0.14814
ENSG00000143079,CTTNBP2NL,40,0.85510,19,-0.3980,24,0.00966,22,-0.1611
ENSG00000116489,CAPZA1,40,-0.5753,63,0.16688,50,-0.2612,62,0.22471
ENSG00000155366,RHOC,98,1.27539,69,0.75753,15,-1.7996,39,-0.4422
ENSG00000155380,SLC16A1,50,1.25967,26,0.15140,9,-1.5707,23,-0.0293
ENSG00000226419,SLC16A1-AS1,36,1.43275,8,-1.0809,19,0.37328,13,-0.4718
ENSG00000081026,MAGI3,69,-0.0451,76,0.12614,126,1.13043,48,-0.9910
ENSG00000116793,PHTF1,17,-0.4810,8,-1.7031,36,0.85364,25,0.25325
ENSG00000081019,RSBN1,52,0.00592,48,-0.1506,75,0.67971,45,-0.4073
ENSG00000134262,AP4B1,14,-0.6825,16,-0.5008,30,0.65865,21,0.01229
ENSG00000163349,HIPK1,68,0.31570,60,0.14623,53,-0.0933,52,-0.1620
ENSG00000197323,TRIM33,115,0.39987,70,-0.4344,100,0.19963,88,-0.0405
ENSG00000116752,BCAS2,57,-0.5894,72,-0.2443,81,-0.0382,93,0.35477
ENSG00000213281,NRAS,27,-0.2432,34,0.09606,28,-0.2391,34,0.16483
ENSG00000009307,CSDE1,330,-0.1247,359,0.01446,392,0.17406,347,-0.0813
ENSG00000052723,SIKE1,14,-0.4481,20,0.12754,13,-0.6512,22,0.42340
ENSG00000163399,ATP1A1,127,-2.1906,182,-1.7692,589,0.17797,735,1.13708
ENSG00000134247,PTGFRN,12,-0.7009,9,-1.2547,19,0.01707,24,0.82561
ENSG00000198162,MAN1A2,1259,1.34217,784,0.59267,564,-0.0255,354,-1.1594
ENSG00000065183,WDR3,20,0.00330,10,-1.0363,30,0.82003,19,-0.0869
ENSG00000092621,PHGDH,148,1.86910,93,1.20131,7,-2.9742,32,-1.1178
ENSG00000134250,NOTCH2,59,1.43287,35,0.63797,12,-1.2413,20,-0.6239
ENSG00000265808,SEC22B,44,-0.3210,44,-0.3931,54,-0.0101,61,0.34513
ENSG00000226067,LINC00623,27,0.01631,35,0.49528,19,-0.5321,26,-0.0519
ENSG00000171943,SRGAP2C,107,1.16443,47,-0.2263,47,-0.2428,48,-0.2888
ENSG00000232527,LINC02802,4,-1.8326,21,0.64632,13,-0.2009,15,0.05694
ENSG00000196369,SRGAP2B,40,0.73560,20,-0.3741,28,0.15757,23,-0.2073
ENSG00000162825,NBPF20,53,1.52214,18,-0.2876,43,1.35574,8,-2.0190
ENSG00000265491,RNF115,58,-0.0717,54,-0.1914,68,0.23086,60,-0.0118
ENSG00000186141,POLR3C,16,-0.3050,7,-1.7246,26,0.49943,23,0.50147
ENSG00000198483,ANKRD35,20,0.60737,24,1.10628,12,-0.2669,9,-1.0002
ENSG00000131779,PEX11B,11,-2.1077,31,-0.6492,42,-0.1492,59,0.91482
ENSG00000265241,RBM8A,145,0.31696,113,-0.0956,133,0.20015,111,-0.1982
ENSG00000271601,LIX1L,30,1.01123,23,0.60920,9,-0.9747,14,-0.4178
ENSG00000272031,ANKRD34A,4,-3.1261,22,-0.6545,38,0.30074,39,0.67538
ENSG00000121851,POLR3GL,67,0.73291,40,-0.1102,38,-0.1976,41,-0.1322
ENSG00000265972,TXNIP,143,2.96623,29,-0.0744,4,-3.0653,19,-1.1250
ENSG00000131791,PRKAB2,33,0.41828,21,-0.2997,23,-0.1554,26,0.10731
ENSG00000178104,PDE4DIP,339,0.56465,227,-0.1007,245,0.03514,223,-0.1972
ENSG00000274265,AC245297.3,39,1.31470,12,-0.6738,13,-0.5723,18,0.02336
ENSG00000159164,SV2A,96,-1.6971,180,-0.8146,399,0.60125,329,0.39159
ENSG00000143368,SF3B4,14,-0.4116,13,-0.6026,18,0.00518,21,0.47144
ENSG00000264522,OTUD7B,93,2.70935,14,-0.7394,15,-0.6324,13,-1.1541
ENSG00000136631,VPS45,29,-0.4854,23,-0.8903,25,-0.7558,54,1.07866
ENSG00000023902,PLEKHO1,55,-0.2675,94,0.71199,52,-0.3814,60,-0.2084
ENSG00000143401,ANP32E,165,0.83480,134,0.55858,116,0.28616,66,-1.0096
ENSG00000117362,APH1A,33,0.62903,28,0.43023,15,-0.6955,21,-0.1869
ENSG00000266472,MRPS21,105,-0.9031,201,0.12900,127,-0.6676,222,0.54444
ENSG00000117360,PRPF3,28,1.17252,12,-0.2162,15,0.15328,11,-0.5544
ENSG00000163125,RPRD2,44,-0.2737,42,-0.3804,60,0.24932,55,0.14802
ENSG00000143374,TARS2,15,0.00753,10,-0.6633,23,0.82373,14,-0.2520
ENSG00000143369,ECM1,4,-2.1624,8,-1.3128,25,0.52175,23,0.70764
ENSG00000143384,MCL1,33,0.38562,32,0.35757,19,-0.5081,25,-0.1089
ENSG00000143420,ENSA,196,-0.8838,373,0.14612,310,-0.1890,377,0.26999
ENSG00000143457,GOLPH3L,6,-1.2324,13,-0.1413,22,0.82398,13,-0.2123
ENSG00000143437,ARNT,17,-0.1375,18,-0.0698,13,-0.5733,21,0.41865
ENSG00000143418,CERS2,72,1.56949,17,-0.8747,8,-1.9991,33,0.42531
ENSG00000143363,PRUNE1,6,-1.7161,12,-0.7503,13,-0.6817,27,1.24351
ENSG00000197622,CDC42SE1,16,-0.4631,23,0.12030,16,-0.5061,24,0.35995
ENSG00000213190,MLLT11,140,-1.4740,358,-0.0330,353,-0.0620,418,0.41821
ENSG00000143458,GABPB2,44,1.60076,12,-0.5278,10,-0.9276,17,-0.0923
ENSG00000143434,SEMA6C,10,-0.5407,11,-0.4751,15,0.06118,16,0.40506
ENSG00000163156,SCNM1,23,0.05768,27,0.38813,14,-0.7185,23,0.10352
ENSG00000163159,VPS72,22,-0.5257,29,-0.1360,23,-0.5369,37,0.56118
ENSG00000159352,PSMD4,113,-0.6607,204,0.31456,166,-0.0590,173,0.02093
ENSG00000143393,PI4KB,52,-0.0396,39,-0.5419,49,-0.1628,62,0.42634
ENSG00000143416,SELENBP1,37,1.14466,32,1.07846,4,-2.2999,15,-0.5313
ENSG00000159377,PSMB4,114,-0.7537,160,-0.2495,156,-0.3012,220,0.55957
ENSG00000143442,POGZ,70,-0.0127,44,-0.8003,87,0.39086,74,0.16401
ENSG00000143376,SNX27,89,0.23521,66,-0.2732,86,0.20398,75,-0.0614
ENSG00000159409,CELF3,5,-2.5981,28,-0.2477,37,0.26796,37,0.44597
ENSG00000143436,MRPL9,27,-0.3086,36,0.17819,31,-0.0739,33,0.03030
ENSG00000159445,THEM4,17,0.16814,16,0.02633,17,0.13897,15,-0.1720
ENSG00000197956,S100A6,142,-0.6144,249,0.31490,122,-0.9293,243,0.46022
ENSG00000188643,S100A16,57,1.10845,45,0.82166,9,-1.8628,26,-0.3715
ENSG00000189171,S100A13,288,0.72429,358,1.33131,82,-1.3571,137,-0.7688
ENSG00000160678,S100A1,176,0.31956,303,1.52697,49,-1.7836,113,-0.6346
ENSG00000160679,CHTOP,47,-0.3601,58,-0.0495,40,-0.6861,70,0.53278
ENSG00000143553,SNAPIN,22,-0.0882,21,-0.1890,10,-1.3988,30,0.82332
ENSG00000143621,ILF2,51,-0.5046,48,-0.6495,69,-0.0363,84,0.54844
ENSG00000143624,INTS3,42,-0.6386,41,-0.7492,56,-0.2375,80,0.76141
ENSG00000143614,GATAD2B,61,0.18792,53,-0.0582,72,0.51435,47,-0.4012
ENSG00000198837,DENND4B,41,-0.2381,56,0.28471,30,-0.7673,53,0.30348
ENSG00000143543,JTB,101,-0.6216,177,0.30543,92,-0.8375,172,0.42957
ENSG00000143545,RAB13,64,1.18730,52,0.98558,8,-2.0808,26,-0.5182
ENSG00000177954,RPS27,1751,0.47684,2422,1.23555,469,-1.6910,1108,-0.4439
ENSG00000143549,TPM3,419,-0.0177,527,0.40336,462,0.15577,369,-0.3785
ENSG00000143612,C1orf43,102,-0.4428,162,0.33038,83,-0.8242,152,0.35696
ENSG00000143569,UBAP2L,49,-0.5722,47,-0.7102,76,0.11910,83,0.49164
ENSG00000143575,HAX1,38,-0.5238,52,-0.0410,42,-0.4074,61,0.43132
ENSG00000160714,UBE2Q1,106,-0.0184,87,-0.3612,111,0.07220,113,0.17388
ENSG00000160716,CHRNB2,7,-1.5829,12,-1.0222,30,0.58676,25,0.47551
ENSG00000160710,ADAR,109,-0.4446,142,-0.0416,151,0.07154,151,0.12154
ENSG00000143603,KCNN3,188,2.44159,51,0.04986,33,-0.6919,28,-1.3341
ENSG00000163344,PMVK,69,-0.3585,108,0.42051,72,-0.3155,87,0.01302
ENSG00000163346,PBXIP1,135,1.38198,103,1.06585,28,-1.2846,40,-0.9645
ENSG00000163348,PYGO2,27,0.06120,17,-0.6956,21,-0.4054,32,0.60672
ENSG00000160688,FLAD1,10,-0.9191,19,-0.0027,11,-0.9185,24,0.75544
ENSG00000143537,ADAM15,18,0.07725,7,-1.3010,15,-0.2051,21,0.73539
ENSG00000143590,EFNA3,5,-2.1382,16,-0.6280,20,-0.2229,30,0.95516
ENSG00000179085,DPM3,34,-0.5516,49,0.00244,45,-0.1555,54,0.26597
ENSG00000163463,KRTCAP2,52,-0.3124,59,-0.1209,40,-0.7663,77,0.60183
ENSG00000163462,TRIM46,10,-0.9060,12,-0.6426,22,0.44088,19,0.30481
ENSG00000173171,MTX1,27,0.35060,18,-0.2997,15,-0.5451,24,0.35274
ENSG00000177628,GBA,36,-0.8535,57,-0.1586,89,0.65487,60,-0.1348
ENSG00000160767,FAM189B,18,-0.5240,28,0.16739,20,-0.3656,28,0.26945
ENSG00000116521,SCAMP3,40,-0.0767,35,-0.3064,35,-0.3397,48,0.41584
ENSG00000176444,CLK2,20,0.11961,9,-1.2131,17,-0.0874,22,0.61190
ENSG00000160752,FDPS,62,-0.8297,107,0.03096,96,-0.1663,117,0.32169
ENSG00000160753,RUSC1,30,-1.7896,72,-0.5238,105,0.14044,118,0.61334
ENSG00000116539,ASH1L,622,1.21602,290,-0.0762,447,0.74317,187,-1.1668
ENSG00000163374,YY1AP1,43,-0.4264,49,-0.2364,50,-0.2248,65,0.42046
ENSG00000132676,DAP3,32,-0.1673,33,-0.1294,28,-0.4031,40,0.37694
ENSG00000116580,GON4L,60,0.59717,29,-0.5842,57,0.60880,36,-0.3645
ENSG00000132718,SYT11,610,-0.1941,448,-0.7427,769,0.19885,770,0.33932
ENSG00000132680,KHDC4,18,-0.3624,11,-1.2209,27,0.23256,28,0.56421
ENSG00000116584,ARHGEF2,104,0.49800,69,-0.1825,83,0.14179,71,-0.1869
ENSG00000163479,SSR2,42,-0.6684,69,0.11748,57,-0.2424,71,0.27113
ENSG00000160803,UBQLN4,42,-0.5489,67,0.24117,50,-0.3041,63,0.19034
ENSG00000116586,LAMTOR2,57,-0.6697,101,0.27281,70,-0.3878,95,0.24479
ENSG00000160789,LMNA,49,1.42581,13,-0.8484,10,-1.2721,24,0.31511
ENSG00000196189,SEMA4A,21,-0.0701,17,-0.4831,29,0.52293,21,-0.0675
ENSG00000160785,SLC25A44,34,-0.7101,47,-0.2091,62,0.27797,56,0.15009
ENSG00000160781,PAQR6,253,1.51995,218,1.51119,18,-2.7642,64,-1.1762
ENSG00000198952,SMG5,29,-0.1264,20,-0.7387,28,-0.2015,38,0.57740
ENSG00000163468,CCT3,76,-0.8655,107,-0.3720,129,-0.0487,156,0.50110
ENSG00000125462,C1orf61,678,0.36747,965,1.15094,197,-1.6631,480,-0.3216
ENSG00000116604,MEF2D,44,-1.3781,81,-0.5010,107,-0.0266,133,0.65641
ENSG00000163382,NAXE,67,-0.4086,92,0.08362,74,-0.2873,95,0.25056
ENSG00000160818,GPATCH4,94,0.00858,137,0.73456,125,0.55410,63,-0.9750
ENSG00000132702,HAPLN2,46,1.05785,14,-0.9363,1,-4.0570,33,1.09939
ENSG00000132692,BCAN,268,1.21045,178,0.57714,71,-1.0374,109,-0.4939
ENSG00000132688,NES,46,1.77704,16,-0.0477,13,-0.4281,12,-0.7507
ENSG00000143319,ISG20L2,11,-0.4502,8,-0.9985,29,1.26962,13,-0.3625
ENSG00000143314,MRPL24,56,-0.2970,72,0.10544,47,-0.6219,76,0.37939
ENSG00000143321,HDGF,95,0.34358,79,0.05867,56,-0.5267,80,0.12690
ENSG00000143294,PRCC,39,-0.6202,52,-0.2246,56,-0.0762,66,0.37526
ENSG00000132694,ARHGEF11,18,-0.1290,22,0.22697,30,0.85904,14,-0.7714
ENSG00000162706,CADM3,55,-1.5582,101,-0.7184,172,0.21091,186,0.62916
ENSG00000158716,DUSP23,14,-0.3468,22,0.39941,10,-0.9138,20,0.31597
ENSG00000158710,TAGLN2,22,0.66986,18,0.40485,7,-1.2305,14,0.02785
ENSG00000177807,KCNJ10,231,1.78579,123,0.75295,34,-1.4508,57,-0.9390
ENSG00000143315,PIGM,35,0.64806,11,-1.1606,22,-0.0938,26,0.35572
ENSG00000162728,KCNJ9,20,-1.8012,41,-0.7981,65,-0.0066,84,0.85602
ENSG00000162729,IGSF8,58,-0.9309,74,-0.6133,102,-0.0612,130,0.65246
ENSG00000018625,ATP1A2,1059,1.36433,809,1.04217,221,-1.2835,328,-0.9276
ENSG00000143318,CASQ1,8,-1.5029,25,0.25445,27,0.43394,21,-0.1149
ENSG00000162734,PEA15,660,-0.1811,875,0.31007,524,-0.5987,787,0.18751
ENSG00000132716,DCAF8,94,0.18557,54,-0.7399,85,0.03092,93,0.31379
ENSG00000162735,PEX19,49,-0.4732,64,-0.0560,51,-0.4590,76,0.45477
ENSG00000122218,COPA,140,-0.0906,101,-0.6631,178,0.34329,156,0.16392
ENSG00000162736,NCSTN,34,0.09736,14,-1.3833,29,-0.1634,40,0.72974
ENSG00000215845,TSTD1,25,-1.5328,77,0.20186,38,-0.9982,86,0.75829
ENSG00000158773,USF1,13,-0.9518,18,-0.5462,27,0.14363,29,0.48404
ENSG00000162755,KLHDC9,9,-0.8271,19,0.29361,8,-1.1908,20,0.63206
