Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to12,Feature log2 fold change topic 3to12
ENSG00000134222,PSRC1,699,4.48782,50,-0.8421,29,-3.6794
ENSG00000134243,SORT1,131,-0.6561,276,0.50951,200,-0.0254
ENSG00000143106,PSMA5,58,-0.2847,38,-0.9124,74,0.61484
ENSG00000181754,AMIGO1,58,0.52494,8,-2.3378,43,0.37841
ENSG00000065135,GNAI3,58,1.24782,26,-0.0598,24,-0.7962
ENSG00000116337,AMPD2,58,-0.0901,26,-1.2770,65,0.62441
ENSG00000168765,GSTM4,708,4.84610,13,-2.7366,25,-3.8071
ENSG00000134201,GSTM5,58,1.42243,14,-0.8331,22,-0.6941
ENSG00000134202,GSTM3,151,-0.0374,122,-0.3713,159,0.21437
ENSG00000168710,AHCYL1,1650,1.70480,541,-0.1654,502,-1.1240
ENSG00000143093,STRIP1,58,0.97641,21,-0.5954,30,-0.3972
ENSG00000197106,SLC6A17,194,0.33933,13,-3.6080,167,0.68625
ENSG00000116396,KCNC4,58,0.36855,7,-2.8273,48,0.58441
ENSG00000134248,LAMTOR5,58,-1.1365,71,-0.8275,133,1.04370
ENSG00000177301,KCNA2,58,-1.1091,54,-1.2063,132,1.23444
ENSG00000259834,AL365361.1,58,1.39902,4,-2.6325,23,-0.3915
ENSG00000121931,LRIF1,58,0.50066,33,-0.3956,41,-0.1205
ENSG00000134255,CEPT1,58,0.97623,68,1.25995,25,-1.3035
ENSG00000116459,ATP5PB,58,-1.8315,40,-2.3781,224,2.18633
ENSG00000116473,RAP1A,58,-0.0816,130,1.24906,54,-0.7887
ENSG00000197852,INKA2,655,3.90418,2,-5.4475,47,-2.7789
ENSG00000171385,KCND3,407,1.63473,47,-1.7761,139,-0.7060
ENSG00000143079,CTTNBP2NL,58,0.53720,120,1.80981,32,-1.4808
ENSG00000116489,CAPZA1,58,-0.0189,79,0.47573,56,-0.2724
ENSG00000155366,RHOC,58,0.21398,122,1.46024,43,-1.0683
ENSG00000081026,MAGI3,58,-0.4530,38,-1.0700,83,0.78846
ENSG00000081019,RSBN1,58,0.39474,19,-1.3048,46,0.27019
ENSG00000163349,HIPK1,58,0.01839,51,-0.1828,58,0.08697
ENSG00000197323,TRIM33,295,1.72368,87,-0.3035,89,-1.0962
ENSG00000116752,BCAS2,58,-0.9914,81,-0.4739,119,0.76713
ENSG00000213281,NRAS,58,0.90902,23,-0.5342,31,-0.3655
ENSG00000009307,CSDE1,227,-0.7791,412,0.14671,387,0.27616
ENSG00000163399,ATP1A1,183,-1.5024,144,-1.8593,557,1.76618
ENSG00000198162,MAN1A2,490,-0.8646,1124,0.42757,870,0.10829
ENSG00000092621,PHGDH,467,2.72914,100,-0.0485,67,-2.0725
ENSG00000134250,NOTCH2,58,0.98073,34,0.14471,28,-0.6860
ENSG00000265808,SEC22B,58,-0.1474,38,-0.7970,67,0.47794
ENSG00000171943,SRGAP2C,58,0.10486,90,0.81722,50,-0.5551
ENSG00000232527,LINC02802,58,1.42531,9,-1.4036,22,-0.5743
ENSG00000196369,SRGAP2B,58,0.39864,56,0.35426,42,-0.4202
ENSG00000162825,NBPF20,58,0.76683,72,1.12922,30,-1.0983
ENSG00000265491,RNF115,1336,4.38904,42,-2.0945,65,-3.3867
ENSG00000198483,ANKRD35,58,1.49863,22,-0.0810,20,-0.9844
ENSG00000131779,PEX11B,58,0.62243,10,-2.0281,40,0.24293
ENSG00000265241,RBM8A,58,-1.1297,200,0.80588,120,-0.1049
ENSG00000272031,ANKRD34A,58,0.48074,2,-4.3615,45,0.59423
ENSG00000121851,POLR3GL,58,0.45660,34,-0.3507,43,-0.1093
ENSG00000265972,TXNIP,58,0.00016,340,3.38497,30,-2.7311
ENSG00000178104,PDE4DIP,58,-2.0120,225,0.03922,235,0.73196
ENSG00000274265,AC245297.3,58,1.19729,88,1.96667,19,-1.9427
ENSG00000159164,SV2A,58,-2.3721,77,-1.9592,324,2.25921
ENSG00000143368,SF3B4,58,1.45354,15,-0.7188,21,-0.7499
ENSG00000136631,VPS45,58,0.53302,27,-0.6421,41,-0.0475
ENSG00000023902,PLEKHO1,86,0.32687,42,-0.7840,71,0.15246
ENSG00000143401,ANP32E,58,-1.1311,211,0.89970,119,-0.1813
ENSG00000117362,APH1A,58,1.33358,45,0.92283,20,-1.3224
ENSG00000266472,MRPS21,58,-1.7757,60,-1.7207,213,1.84593
ENSG00000163125,RPRD2,58,-0.1218,71,0.19421,62,-0.0477
ENSG00000143384,MCL1,60,-0.3148,148,1.14919,67,-0.6263
ENSG00000143420,ENSA,86,-2.0896,174,-1.0488,388,1.57258
ENSG00000197622,CDC42SE1,58,1.08066,35,0.27866,26,-0.8173
ENSG00000213190,MLLT11,58,-2.6913,60,-2.6395,407,2.78193
ENSG00000163156,SCNM1,58,1.25820,30,0.20809,23,-0.9135
ENSG00000163159,VPS72,58,0.85602,20,-0.8096,33,-0.2356
ENSG00000159352,PSMD4,423,1.48186,136,-0.3835,153,-0.8697
ENSG00000143393,PI4KB,58,0.29415,45,-0.0832,47,-0.1276
ENSG00000143416,SELENBP1,58,1.12401,25,-0.1977,26,-0.6495
ENSG00000159377,PSMB4,58,-1.6913,121,-0.5915,194,1.11982
ENSG00000143442,POGZ,58,-0.0140,108,1.00249,53,-0.6324
ENSG00000143376,SNX27,58,-0.3052,58,-0.3013,73,0.33037
ENSG00000159409,CELF3,58,1.00895,6,-2.3046,31,-0.0620
ENSG00000143436,MRPL9,58,0.49061,35,-0.2990,42,-0.1544
ENSG00000197956,S100A6,58,-1.7432,202,0.15458,194,0.57550
ENSG00000188643,S100A16,58,0.64566,66,0.85937,34,-0.8582
ENSG00000189171,S100A13,58,-2.0751,309,0.47632,239,0.37779
ENSG00000160678,S100A1,58,-1.1370,133,0.13734,127,0.41300
ENSG00000160679,CHTOP,58,0.07235,57,0.03998,55,-0.0619
ENSG00000143553,SNAPIN,58,1.22781,12,-1.2409,26,-0.4328
ENSG00000143621,ILF2,58,-0.5536,110,0.45227,83,-0.0235
ENSG00000143624,INTS3,58,-0.0329,69,0.24230,58,-0.1215
ENSG00000143614,GATAD2B,58,0.13892,92,0.88643,48,-0.6180
ENSG00000198837,DENND4B,58,0.15375,34,-0.6651,54,0.22557
ENSG00000143543,JTB,58,-1.3261,80,-0.8438,152,1.14009
ENSG00000143545,RAB13,58,0.24904,81,0.80305,45,-0.6143
ENSG00000177954,RPS27,210,-2.4049,1831,0.91940,1044,0.03221
ENSG00000143549,TPM3,58,-2.7771,288,-0.3927,410,1.24434
ENSG00000143612,C1orf43,58,-1.1143,92,-0.4118,129,0.78096
ENSG00000143569,UBAP2L,58,-0.4578,73,-0.0908,80,0.28825
ENSG00000143575,HAX1,58,-0.0064,22,-1.4843,62,0.62977
ENSG00000160714,UBE2Q1,58,-0.9577,41,-1.4715,120,1.27256
ENSG00000160716,CHRNB2,58,1.06726,2,-3.4681,30,-0.0154
ENSG00000160710,ADAR,307,1.09092,134,-0.2529,145,-0.6039
ENSG00000143603,KCNN3,58,0.23510,160,2.00166,38,-1.5140
ENSG00000163344,PMVK,58,-0.5000,73,-0.1489,83,0.34336
ENSG00000163346,PBXIP1,58,-0.3071,108,0.68153,68,-0.2828
ENSG00000143590,EFNA3,60,1.41627,3,-3.1818,24,-0.3681
ENSG00000179085,DPM3,58,-0.0036,24,-1.3489,61,0.58565
ENSG00000163463,KRTCAP2,58,-0.1564,78,0.32183,63,-0.1092
ENSG00000173171,MTX1,58,1.31762,20,-0.4014,23,-0.7302
ENSG00000177628,GBA,58,-0.1134,36,-0.8149,65,0.46369
ENSG00000160767,FAM189B,58,1.12767,17,-0.8302,27,-0.4481
ENSG00000116521,SCAMP3,58,0.46399,41,-0.0744,42,-0.2384
ENSG00000160752,FDPS,58,-0.7790,103,0.10865,99,0.30201
ENSG00000160753,RUSC1,58,-0.5503,26,-1.7215,91,1.10123
ENSG00000116539,ASH1L,58,-2.5233,503,0.77493,318,0.17851
ENSG00000163374,YY1AP1,58,0.22051,35,-0.5409,51,0.12931
ENSG00000132676,DAP3,58,0.37117,30,-0.6358,46,0.06522
ENSG00000116580,GON4L,58,0.21096,47,-0.0967,50,-0.0704
ENSG00000132718,SYT11,314,-0.9791,613,0.05109,620,0.41849
ENSG00000116584,ARHGEF2,58,-0.3893,164,1.30686,67,-0.7255
ENSG00000163479,SSR2,58,-0.0325,79,0.45682,57,-0.2538
ENSG00000160803,UBQLN4,58,-0.0285,26,-1.2601,62,0.57452
ENSG00000116586,LAMTOR2,58,-0.4603,24,-1.7564,85,1.04828
ENSG00000160789,LMNA,58,0.58600,182,2.72827,24,-2.2989
ENSG00000160785,SLC25A44,58,0.17614,37,-0.5145,52,0.14717
ENSG00000160781,PAQR6,427,1.75464,483,1.99191,90,-2.3238
ENSG00000198952,SMG5,58,1.22514,14,-0.9698,25,-0.4928
ENSG00000163468,CCT3,58,-1.1490,94,-0.4076,132,0.79252
ENSG00000125462,C1orf61,251,-1.2465,383,-0.6116,618,0.96294
ENSG00000116604,MEF2D,58,-0.5934,39,-1.1739,92,0.92065
ENSG00000163382,NAXE,58,-0.5170,52,-0.6742,86,0.64162
ENSG00000160818,GPATCH4,58,-0.7119,44,-1.1077,100,0.96290
ENSG00000132692,BCAN,58,-1.3010,289,1.23993,128,-0.4307
ENSG00000143314,MRPL24,58,-0.1207,57,-0.1328,63,0.13888
ENSG00000143321,HDGF,58,-0.3488,142,1.10251,67,-0.5783
ENSG00000143294,PRCC,58,-0.4584,61,-0.3748,81,0.45178
ENSG00000132694,ARHGEF11,58,1.18775,38,0.47213,24,-0.9846
ENSG00000163565,IFI16,58,0.89418,173,3.05417,17,-2.7566
ENSG00000162706,CADM3,277,0.90398,27,-2.6275,160,0.07168
ENSG00000177807,KCNJ10,58,-0.8257,282,1.77007,85,-0.9982
ENSG00000162728,KCNJ9,58,-0.2790,57,-0.3075,72,0.31954
ENSG00000162729,IGSF8,58,-0.7539,174,0.99713,90,-0.3642
ENSG00000018625,ATP1A2,58,-3.3120,465,-0.2165,589,1.16996
ENSG00000162734,PEA15,361,-0.6220,785,0.60074,533,-0.1041
ENSG00000132716,DCAF8,58,-0.4553,82,0.09651,79,0.17191
ENSG00000162735,PEX19,58,-0.2222,18,-1.9611,72,0.92816
ENSG00000122218,COPA,442,1.77386,135,-0.2174,128,-1.1654
ENSG00000162736,NCSTN,2129,6.37140,38,-2.4907,24,-5.4700
ENSG00000215845,TSTD1,58,0.54377,5,-3.0904,43,0.45171
ENSG00000158773,USF1,58,1.31727,11,-1.2824,24,-0.5020
ENSG00000162755,KLHDC9,58,1.27201,0,-7.3859,26,-0.1398
ENSG00000143256,PFDN2,247,0.62529,91,-0.9274,167,-0.0200
ENSG00000158793,NIT1,58,1.09654,11,-1.4776,28,-0.2706
ENSG00000143222,UFC1,58,-0.7468,50,-0.9639,102,0.91461
ENSG00000158864,NDUFS2,300,1.18527,103,-0.5283,134,-0.5836
ENSG00000158882,TOMM40L,432,3.67455,15,-2.2168,35,-2.6487
ENSG00000248485,PCP4L1,58,0.79700,8,-2.2474,36,0.12262
ENSG00000143252,SDHC,58,-1.3802,162,0.19064,150,0.44958
ENSG00000173110,HSPA6,58,-1.9216,27,-3.0434,240,2.49166
ENSG00000118217,ATF6,58,-0.1874,110,0.84524,61,-0.4478
ENSG00000198929,NOS1AP,539,3.50750,20,-2.2322,50,-2.4796
ENSG00000152332,UHMK1,58,-1.1083,59,-1.0874,132,1.17276
ENSG00000117143,UAP1,58,0.65748,23,-0.7589,38,-0.0987
ENSG00000162733,DDR2,58,1.17220,58,1.17784,22,-1.3689
ENSG00000117152,RGS4,766,0.12580,61,-3.6368,766,0.88858
ENSG00000143248,RGS5,58,-1.6015,235,0.54895,170,0.22085
ENSG00000185630,PBX1,58,-1.5539,103,-0.6903,177,1.13696
ENSG00000143198,MGST3,58,-2.4298,100,-1.6182,335,2.07382
ENSG00000143149,ALDH9A1,58,-0.1423,105,0.81299,60,-0.4434
ENSG00000143183,TMCO1,58,-0.7555,187,1.11012,89,-0.4547
ENSG00000143157,POGK,58,0.57151,88,1.28872,34,-1.1047
ENSG00000143195,ILDR2,628,3.99909,37,-1.3081,39,-3.0764
ENSG00000143190,POU2F1,707,4.26805,60,-0.6522,34,-3.4846
ENSG00000143162,CREG1,58,0.27066,65,0.45711,46,-0.4085
ENSG00000197965,MPZL1,58,1.17184,60,1.23202,22,-1.4031
ENSG00000143158,MPC2,58,-1.4227,35,-2.1381,168,1.83645
ENSG00000143164,DCAF6,58,-1.3858,41,-1.9061,163,1.71829
ENSG00000143155,TIPRL,58,-0.2732,23,-1.6403,75,0.87556
ENSG00000143153,ATP1B1,1083,-0.1438,471,-1.4106,1269,0.70782
ENSG00000143156,NME7,58,0.83410,1,-4.8189,35,0.26517
ENSG00000117475,BLZF1,58,1.23623,15,-0.8973,25,-0.5204
ENSG00000117477,CCDC181,58,-0.0179,21,-1.5560,62,0.65966
ENSG00000075945,KIFAP3,58,-2.0515,117,-1.0061,253,1.53018
ENSG00000116132,PRRX1,58,1.02154,69,1.32781,24,-1.3752
ENSG00000117523,PRRC2C,58,-3.2989,1072,1.15594,523,-0.1107
ENSG00000117533,VAMP4,58,0.09847,23,-1.3081,57,0.49718
ENSG00000197959,DNM3,58,-1.6565,147,-0.2548,187,0.86699
ENSG00000094975,SUCO,58,0.37140,108,1.42473,38,-1.1091
ENSG00000117592,PRDX6,58,-1.5143,236,0.65613,159,0.11213
ENSG00000234741,GAS5,58,-0.6020,110,0.40142,86,0.03094
ENSG00000135870,RC3H1,58,0.83630,60,0.90523,29,-0.9959
ENSG00000152061,RABGAP1L,58,-1.1919,86,-0.5854,137,0.92340
ENSG00000116161,CACYBP,62,-2.3627,182,-0.7759,337,1.45979
ENSG00000120333,MRPS14,616,4.22868,44,-0.9314,31,-3.3811
ENSG00000116147,TNR,67,-1.3711,394,1.44791,152,-0.6004
ENSG00000143207,COP1,58,0.79358,19,-0.9005,34,-0.1592
ENSG00000152092,ASTN1,58,-0.6813,29,-1.6795,99,1.17739
ENSG00000198797,BRINP2,58,-0.1525,33,-1.0135,67,0.57048
ENSG00000075391,RASAL2,58,-0.3870,21,-1.9145,81,1.04176
ENSG00000116199,FAM20B,58,-0.4738,38,-1.0916,85,0.81072
ENSG00000143322,ABL2,58,0.01827,65,0.19472,56,-0.1200
ENSG00000169905,TOR1AIP2,58,0.11164,77,0.56934,51,-0.3956
ENSG00000143337,TOR1AIP1,58,0.61672,35,-0.1713,38,-0.2951
ENSG00000135837,CEP350,442,1.44149,406,1.29077,138,-1.6154
ENSG00000116260,QSOX1,58,1.04555,37,0.33542,27,-0.8196
ENSG00000230124,ACBD6,58,0.51515,38,-0.1301,40,-0.2457
ENSG00000143324,XPR1,58,0.68048,30,-0.3575,36,-0.2618
ENSG00000135823,STX6,58,-0.1188,51,-0.3205,64,0.23664
ENSG00000162783,IER5,408,2.28770,28,-2.0382,89,-1.2942
ENSG00000198216,CACNA1E,58,-0.4652,9,-3.2091,87,1.37658
ENSG00000135821,GLUL,171,-2.5716,1139,0.29463,1004,0.61671
ENSG00000143333,RGS16,58,1.40788,49,1.12864,19,-1.4928
ENSG00000135829,DHX9,58,-0.3773,126,0.86754,70,-0.3901
ENSG00000157064,NMNAT2,398,1.11562,32,-2.7350,198,-0.1150
ENSG00000116698,SMG7,58,-0.1588,61,-0.0788,65,0.12970
ENSG00000162704,ARPC5,58,-1.1291,171,0.54662,123,0.10148
ENSG00000143344,RGL1,58,-0.0762,82,0.47319,59,-0.2434
ENSG00000198756,COLGALT2,58,0.46841,101,1.41454,36,-1.1459
ENSG00000198860,TSEN15,58,0.56066,44,0.13945,38,-0.4039
ENSG00000116667,C1orf21,58,-1.5226,116,-0.4780,172,0.98209
ENSG00000116406,EDEM3,58,0.67490,32,-0.2337,36,-0.3084
ENSG00000121486,TRMT1L,58,1.07226,38,0.37958,26,-0.8593
ENSG00000116679,IVNS1ABP,58,0.43411,78,0.92101,39,-0.7846
ENSG00000047410,TPR,78,-1.5276,445,1.19918,205,-0.3511
ENSG00000157181,ODR4,58,0.60292,62,0.72286,35,-0.7506
ENSG00000116741,RGS2,58,-0.6863,31,-1.6190,99,1.15868
ENSG00000116750,UCHL5,58,-0.7558,59,-0.7310,102,0.80038
ENSG00000116747,RO60,58,0.16731,138,1.63424,43,-1.1859
ENSG00000023572,GLRX2,58,-0.0932,11,-2.5043,67,0.94180
ENSG00000134371,CDC73,58,0.49765,84,1.11521,36,-0.9470
ENSG00000162630,B3GALT2,58,-0.1895,68,0.07581,66,0.05682
ENSG00000177888,ZBTB41,58,0.15355,69,0.43021,50,-0.3305
ENSG00000151414,NEK7,58,0.94113,72,1.32847,26,-1.3293
ENSG00000162702,ZNF281,58,0.46329,71,0.78943,39,-0.7150
ENSG00000118200,CAMSAP2,554,0.45937,370,-0.1793,406,-0.1867
ENSG00000116852,KIF21B,58,0.62974,44,0.17854,37,-0.4672
ENSG00000116857,TMEM9,58,-1.1125,104,-0.2265,128,0.65869
ENSG00000118194,TNNT2,58,0.00888,2,-4.6141,63,1.06048
ENSG00000174307,PHLDA3,58,0.16682,151,1.79980,41,-1.3199
ENSG00000159176,CSRP1,282,0.00490,585,1.20589,250,-0.7899
ENSG00000134369,NAV1,58,-0.2396,247,2.26373,50,-1.5873
ENSG00000198700,IPO9,58,-0.5555,29,-1.5855,91,1.05780
ENSG00000198892,SHISA4,58,-0.8668,63,-0.7332,110,0.85871
ENSG00000134375,TIMM17A,58,-1.0293,37,-1.6799,127,1.40479
ENSG00000170075,GPR37L1,58,-0.7913,100,0.04941,100,0.34680
ENSG00000143862,ARL8A,58,-0.7703,140,0.61440,95,-0.0625
ENSG00000077157,PPP1R12B,58,-0.7072,180,1.10723,86,-0.4665
ENSG00000117139,KDM5B,58,0.37514,49,0.12779,44,-0.2839
ENSG00000183155,RABIF,58,1.09735,1,-4.5740,29,0.00028
ENSG00000117153,KLHL12,58,0.60408,31,-0.3800,39,-0.1988
ENSG00000159346,ADIPOR1,63,-0.1358,66,-0.0521,69,0.10253
ENSG00000159348,CYB5R1,58,0.76343,23,-0.6618,35,-0.2114
ENSG00000163444,TMEM183A,265,1.21015,52,-1.3599,120,-0.3928
ENSG00000143847,PPFIA4,58,0.40653,3,-3.9450,48,0.64481
ENSG00000163485,ADORA1,58,0.47900,70,0.79395,38,-0.7263
ENSG00000159388,BTG2,58,0.13679,148,1.72584,43,-1.2480
ENSG00000058668,ATP2B4,58,-1.6633,124,-0.5213,190,1.06118
ENSG00000182004,SNRPE,58,-0.4433,46,-0.7836,82,0.65318
ENSG00000143850,PLEKHA6,1260,4.38598,22,-2.9109,64,-3.3254
ENSG00000158615,PPP1R15B,58,1.06238,35,0.25628,27,-0.7941
ENSG00000198625,MDM4,58,0.57629,133,2.04994,29,-1.6939
ENSG00000163531,NFASC,58,-0.9287,340,2.00107,87,-1.1836
ENSG00000184144,CNTN2,58,-0.6361,615,3.94793,38,-3.1464
ENSG00000117222,RBBP5,58,0.85433,22,-0.6793,33,-0.2752
ENSG00000133059,DSTYK,58,-0.7056,101,0.16317,94,0.23572
ENSG00000133069,TMCC2,58,0.37946,52,0.21773,43,-0.3342
ENSG00000174514,MFSD4A,58,-0.6964,6,-3.9306,103,1.67226
ENSG00000069275,NUCKS1,120,-3.1935,1924,1.03928,1018,-0.0061
ENSG00000117280,RAB29,58,1.16730,47,0.83710,23,-1.1626
ENSG00000133065,SLC41A1,58,1.17340,28,-0.0293,25,-0.7518
ENSG00000266028,SRGAP2,58,0.47239,41,-0.0700,42,-0.2458
ENSG00000123836,PFKFB2,58,0.73491,141,2.36876,24,-2.0378
ENSG00000117335,CD46,58,0.28602,122,1.54021,40,-1.1601
ENSG00000076356,PLXNA2,58,-0.1796,31,-1.1026,69,0.62330
ENSG00000008118,CAMK1G,58,0.11849,0,-6.1363,58,0.99638
ENSG00000143469,SYT14,58,0.92699,17,-0.9532,31,-0.2507
ENSG00000143473,KCNH1,58,0.81610,0,-7.1898,36,0.31386
ENSG00000117625,RCOR3,58,0.40010,48,0.12101,43,-0.2954
ENSG00000170385,SLC30A1,58,0.97233,20,-0.6857,30,-0.3653
ENSG00000123684,LPGAT1,58,-0.2819,76,0.14143,70,0.06283
ENSG00000066027,PPP2R5A,58,0.04953,115,1.18236,50,-0.7905
ENSG00000117691,NENF,58,-1.2775,263,1.10136,129,-0.3161
ENSG00000162772,ATF3,58,-0.0652,166,1.70524,50,-1.1581
ENSG00000117697,NSL1,58,0.28086,84,0.90010,44,-0.6944
ENSG00000174606,ANGEL2,58,0.93474,26,-0.3082,30,-0.4659
ENSG00000136643,RPS6KC1,58,1.08977,11,-1.3969,28,-0.2809
ENSG00000143499,SMYD2,58,-0.4189,1,-6.3633,85,1.52997
ENSG00000152104,PTPN14,58,1.01287,31,-0.0041,28,-0.6440
ENSG00000136636,KCTD3,58,0.74001,89,1.47438,29,-1.3229
ENSG00000092978,GPATCH2,58,0.97292,18,-0.8412,30,-0.3193
ENSG00000067533,RRP15,58,0.63620,37,-0.0820,37,-0.3478
ENSG00000143353,LYPLAL1,58,1.08099,70,1.42356,23,-1.4752
ENSG00000136628,EPRS,58,-1.1654,96,-0.3987,134,0.79338
ENSG00000067704,IARS2,58,0.17260,62,0.29104,50,-0.2582
ENSG00000118873,RAB3GAP2,58,-0.6250,35,-1.3632,95,1.01956
ENSG00000116141,MARK1,58,0.17025,16,-1.7825,55,0.57250
ENSG00000162817,C1orf115,58,-1.8187,51,-1.9948,220,2.00630
ENSG00000154305,MIA3,58,-1.3809,90,-0.7113,157,1.08183
ENSG00000186063,AIDA,58,-0.2921,64,-0.1443,72,0.23661
ENSG00000162819,BROX,58,0.36733,57,0.34856,43,-0.3991
ENSG00000143502,SUSD4,58,0.43614,16,-1.5402,45,0.29894
ENSG00000162909,CAPN2,58,0.33253,81,0.89036,42,-0.7132
ENSG00000143514,TP53BP2,58,-0.0437,48,-0.3316,61,0.19855
ENSG00000143756,FBXO28,58,0.50911,26,-0.7072,42,-0.0065
ENSG00000143753,DEGS1,58,0.23477,55,0.14464,48,-0.2107
ENSG00000143771,CNIH4,58,1.00009,6,-2.3206,31,-0.0519
ENSG00000162923,WDR26,389,2.44482,77,-0.3690,70,-1.7180
ENSG00000154380,ENAH,58,-1.3559,386,1.69661,125,-0.8271
ENSG00000143742,SRP9,492,1.01254,187,-0.5330,249,-0.4458
ENSG00000143819,EPHX1,58,0.00712,39,-0.5799,59,0.28452
ENSG00000143811,PYCR2,58,0.56102,18,-1.2037,41,0.11126
ENSG00000163041,H3F3A,217,-0.2912,448,0.87361,247,-0.4272
ENSG00000182827,ACBD3,293,1.65473,147,0.46765,87,-1.3276
ENSG00000143799,PARP1,227,0.42292,337,1.07904,153,-0.8851
ENSG00000203685,STUM,58,0.79427,24,-0.5892,34,-0.2595
ENSG00000143772,ITPKB,58,0.24765,167,2.09203,37,-1.5956
ENSG00000163050,COQ8A,687,4.87967,21,-1.9781,23,-3.9110
ENSG00000143776,CDC42BPA,146,-0.7267,398,0.85577,227,-0.2611
ENSG00000143740,SNAP47,58,0.05432,20,-1.5730,59,0.60933
ENSG00000143761,ARF1,58,-2.1884,145,-0.8262,277,1.44739
ENSG00000143793,C1orf35,58,1.04842,53,0.91602,25,-1.1315
ENSG00000162910,MRPL55,58,-0.6994,58,-0.7028,98,0.75561
ENSG00000143774,GUK1,314,-0.8912,493,-0.2004,592,0.55201
ENSG00000168159,RNF187,58,-2.6590,203,-0.8016,384,1.55429
ENSG00000116574,RHOU,58,0.37897,329,4.03316,16,-3.5708
ENSG00000168118,RAB4A,58,-0.6160,87,0.01787,89,0.29365
ENSG00000154429,CCSAP,58,-1.1534,92,-0.4579,133,0.82668
ENSG00000069248,NUP133,58,0.99039,27,-0.2509,29,-0.5289
ENSG00000143641,GALNT2,58,0.44395,44,-0.0010,42,-0.2610
ENSG00000177614,PGBD5,58,-0.9613,23,-2.3211,122,1.58566
ENSG00000135775,COG2,58,0.92427,27,-0.3030,31,-0.4600
ENSG00000135744,AGT,58,-1.4431,295,1.10849,144,-0.2878
ENSG00000119280,C1orf198,58,0.62989,163,2.53970,25,-2.1436
ENSG00000173409,ARV1,58,1.07319,9,-1.7699,29,-0.1972
ENSG00000116906,GNPAT,58,0.00275,15,-2.0447,62,0.76898
ENSG00000135766,EGLN1,58,-0.2377,31,-1.1892,72,0.69559
ENSG00000116918,TSNAX,58,-0.8196,61,-0.7406,106,0.83870
ENSG00000116991,SIPA1L2,58,0.10833,19,-1.5307,57,0.55587
ENSG00000135778,NTPCR,58,-0.3661,55,-0.4416,77,0.43823
ENSG00000135749,PCNX2,58,-0.3552,15,-2.3228,80,1.12126
ENSG00000135750,KCNK1,58,-0.9038,29,-1.9219,116,1.41511
ENSG00000168275,COA6,58,-0.1201,19,-1.8137,67,0.80999
ENSG00000059588,TARBP1,58,0.56600,19,-1.1742,41,0.09909
ENSG00000168264,IRF2BP2,58,-0.6546,257,1.80903,75,-1.0732
ENSG00000173726,TOMM20,58,-2.7144,151,-1.3075,405,1.95391
ENSG00000054267,ARID4B,58,-2.3104,621,1.38661,255,-0.4108
ENSG00000152904,GGPS1,58,0.75203,23,-0.7096,35,-0.1868
ENSG00000168243,GNG4,58,1.08218,8,-1.8852,29,-0.1867
ENSG00000143669,LYST,58,0.52938,28,-0.5810,41,-0.0676
ENSG00000077585,GPR137B,58,1.11745,33,0.19379,26,-0.8048
ENSG00000116977,LGALS8,58,-0.0437,44,-0.4506,61,0.25642
ENSG00000077522,ACTN2,58,-0.5848,29,-1.6317,93,1.09432
ENSG00000116984,MTR,58,0.76842,67,1.00494,30,-1.0188
ENSG00000198626,RYR2,1164,2.38003,81,-1.9776,237,-1.3892
ENSG00000133019,CHRM3,65,-0.7058,20,-2.4553,114,1.43001
ENSG00000155816,FMN2,58,-0.4175,41,-0.9348,81,0.70738
ENSG00000182901,RGS7,58,-0.3751,19,-2.0260,81,1.06352
ENSG00000091483,FH,58,0.22166,19,-1.4210,52,0.43745
ENSG00000054277,OPN3,58,-0.1002,9,-2.8161,67,0.99978
ENSG00000203668,CHML,58,-0.3449,18,-2.0896,79,1.05680
ENSG00000143702,CEP170,58,-1.7149,305,0.85373,179,-0.0143
ENSG00000054282,SDCCAG8,58,-1.7883,432,1.37183,178,-0.4630
ENSG00000117020,AKT3,58,-2.1381,230,-0.0622,259,0.84267
ENSG00000179456,ZBTB18,58,-1.8129,96,-1.0622,215,1.47910
ENSG00000035687,ADSS,58,-0.2189,61,-0.1432,68,0.19757
ENSG00000203667,COX20,371,1.46867,114,-0.4567,136,-0.8364
ENSG00000153187,HNRNPU,58,-2.8615,723,0.99477,393,0.00975
ENSG00000185420,SMYD3,58,1.30269,5,-2.4918,25,-0.3136
ENSG00000162852,CNST,58,-0.3170,21,-1.8087,77,0.95873
ENSG00000143653,SCCPDH,542,2.92672,27,-2.1049,75,-1.9118
ENSG00000153207,AHCTF1,58,-0.3049,71,0.01966,71,0.14775
ENSG00000035115,SH3YL1,58,0.83869,29,-0.2566,32,-0.4153
ENSG00000143727,ACP1,58,-0.4590,29,-1.4950,85,0.95913
ENSG00000151353,TMEM18,58,0.67231,45,0.26100,35,-0.5358
ENSG00000186487,MYT1L,76,-2.3338,113,-1.7487,413,2.11773
ENSG00000032389,EIPR1,58,0.26455,18,-1.5276,51,0.43308
ENSG00000171853,TRAPPC12,58,0.49077,53,0.36170,40,-0.4779
ENSG00000182551,ADI1,272,2.12518,76,-0.0737,61,-1.5136
ENSG00000171865,RNASEH1,58,0.69119,14,-1.4585,38,0.07023
