Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000085998,POMGNT1,72,0.35084,61,0.08024,35,-0.8454,63,0.29942
ENSG00000132128,LRRC41,22,-0.8577,46,0.27744,30,-0.4291,43,0.41686
ENSG00000173660,UQCRH,82,-2.2889,198,-0.9730,381,0.04784,444,0.76932
ENSG00000117481,NSUN4,31,0.84572,19,0.03206,11,-0.8853,19,0.07452
ENSG00000117480,FAAH,47,0.51303,50,0.60727,15,-1.3583,36,0.17996
ENSG00000079277,MKNK1,15,-0.5547,11,-1.0119,22,0.05192,23,0.44740
ENSG00000123472,ATPAF1,48,-1.6071,117,-0.2570,161,0.28517,149,0.28434
ENSG00000159658,EFCAB14,162,0.96110,171,1.06237,121,0.54617,55,-1.3751
ENSG00000186377,CYP4X1,1,-3.6984,3,-2.3469,4,-2.3541,28,3.00914
ENSG00000162368,CMPK1,58,-1.1397,132,0.13305,103,-0.2942,137,0.46315
ENSG00000132122,SPATA6,73,2.28504,39,1.04785,18,-0.2329,10,-1.9013
ENSG00000162373,BEND5,7,-2.4246,9,-2.0975,35,-0.0310,45,1.06095
ENSG00000162374,ELAVL4,35,-2.7662,26,-3.1763,145,-0.7137,307,1.80222
ENSG00000185104,FAF1,48,-0.0015,59,0.33099,28,-0.9183,53,0.37614
ENSG00000123091,RNF11,114,-1.7531,238,-0.6485,378,0.08958,415,0.58139
ENSG00000085832,EPS15,166,-0.3523,239,0.22965,169,-0.3525,221,0.25089
ENSG00000117859,OSBPL9,64,1.35245,54,1.03668,16,-0.9567,23,-0.7047
ENSG00000078618,NRDC,164,0.16514,100,-0.6217,85,-0.9449,175,0.68540
ENSG00000169213,RAB3B,62,-0.1685,88,0.39842,48,-0.6000,73,0.24958
ENSG00000117862,TXNDC12,13,-1.3002,41,0.42932,29,-0.1601,34,0.26930
ENSG00000134717,BTF3L4,54,-0.0937,71,0.33275,42,-0.5345,61,0.21858
ENSG00000157077,ZFYVE9,27,-0.7344,16,-1.5150,36,-0.3536,54,0.89670
ENSG00000134748,PRPF38A,86,0.69604,75,0.46663,92,0.95972,36,-1.2473
ENSG00000134744,TUT4,304,2.06612,74,-0.3990,93,-0.0429,65,-1.1132
ENSG00000162377,COA7,25,-0.1217,14,-1.0205,22,-0.2975,30,0.54508
ENSG00000162378,ZYG11B,94,-0.7262,48,-1.7262,127,-0.2779,182,0.87666
ENSG00000121310,ECHDC2,45,1.52193,8,-1.2972,21,0.27081,15,-0.6824
ENSG00000116171,SCP2,66,-0.5482,110,0.27291,108,0.27436,90,-0.1260
ENSG00000162384,CZIB,29,-0.7696,65,0.51405,43,-0.1862,49,0.13187
ENSG00000162385,MAGOH,14,-0.7185,21,-0.1786,15,-0.7598,28,0.76837
ENSG00000157193,LRP8,36,-0.1433,14,-1.5266,37,-0.1171,45,0.53005
ENSG00000058799,YIPF1,26,0.43647,9,-1.2426,8,-1.4269,25,0.91933
ENSG00000081870,HSPB11,17,-0.5594,45,1.02696,19,-0.3967,24,-0.0855
ENSG00000116209,TMEM59,169,0.01336,278,0.83979,118,-0.6069,165,-0.0462
ENSG00000116221,MRPL37,23,-1.3896,44,-0.4044,39,-0.6330,70,0.94702
ENSG00000157216,SSBP3,101,-1.4213,125,-1.1034,282,0.18866,292,0.56432
ENSG00000243725,TTC4,26,0.01092,15,-0.8330,18,-0.6417,30,0.65464
ENSG00000116133,DHCR24,202,0.18537,265,0.63297,60,-1.7894,202,0.45900
ENSG00000162402,USP24,42,0.38411,33,-0.0159,28,-0.3213,34,0.04599
ENSG00000162407,PLPP3,272,0.33878,227,0.04165,366,0.98369,163,-0.9133
ENSG00000162409,PRKAA2,19,-1.6003,11,-2.4249,53,-0.0861,69,1.02908
ENSG00000162601,MYSM1,94,0.61660,13,-2.3575,48,-0.5113,73,0.52905
ENSG00000177606,JUN,84,0.14016,62,-0.3438,94,0.36549,73,-0.1971
ENSG00000134709,HOOK1,12,-2.0826,1,-5.0257,39,-0.3831,65,1.50869
ENSG00000134716,CYP2J2,50,1.95715,37,1.35324,8,-1.2321,10,-1.2832
ENSG00000162599,NFIA,846,2.02682,431,0.76517,368,0.57387,116,-2.1068
ENSG00000162604,TM2D1,44,-0.3516,70,0.39099,40,-0.5254,59,0.27488
ENSG00000132849,PATJ,27,1.04449,3,-2.0642,14,0.04515,14,-0.1038
ENSG00000162607,USP1,134,1.29608,62,-0.0076,72,0.26050,47,-0.8415
ENSG00000116641,DOCK7,96,1.13633,46,-0.0970,50,0.07374,40,-0.5775
ENSG00000125703,ATG4C,102,1.89417,119,2.22277,7,-2.5333,18,-1.6407
ENSG00000079739,PGM1,3,-3.6533,45,0.18089,48,0.29363,44,0.27542
ENSG00000158966,CACHD1,12,-0.8353,4,-2.2035,25,0.41704,22,0.42087
ENSG00000162437,RAVER2,19,0.19943,16,-0.0302,18,0.14315,16,-0.1643
ENSG00000162434,JAK1,134,0.46942,57,-0.8761,103,0.05607,101,0.01985
ENSG00000162433,AK4,45,-0.5622,61,-0.0862,102,0.89178,55,-0.4787
ENSG00000116675,DNAJC6,257,-0.2314,312,0.08189,186,-0.7986,338,0.52015
ENSG00000213625,LEPROT,50,0.29531,54,0.41020,73,1.09782,28,-1.1532
ENSG00000184588,PDE4B,213,1.69427,134,0.84386,55,-0.6422,57,-0.9845
ENSG00000118473,SGIP1,95,-0.4296,70,-0.9034,82,-0.7234,153,0.89584
ENSG00000198160,MIER1,123,1.06913,85,0.44196,81,0.40569,46,-0.9856
ENSG00000142864,SERBP1,306,0.28890,267,0.06878,327,0.45631,222,-0.4654
ENSG00000116717,GADD45A,31,0.14381,24,-0.2688,31,0.11077,28,-0.0379
ENSG00000172380,GNG12,47,0.98405,47,0.97807,52,1.41837,10,-2.2503
ENSG00000116729,WLS,90,0.28864,53,-0.5430,104,0.60810,67,-0.3900
ENSG00000033122,LRRC7,59,-0.1503,29,-1.2003,30,-1.2537,83,1.14186
ENSG00000066557,LRRC40,19,-0.1895,17,-0.3969,19,-0.2516,24,0.37105
ENSG00000116754,SRSF11,911,1.73605,187,-0.9127,189,-0.9827,315,-0.2263
ENSG00000118454,ANKRD13C,36,-0.0127,36,-0.0198,28,-0.4660,40,0.30036
ENSG00000132485,ZRANB2,414,1.17047,99,-1.1434,136,-0.7157,213,0.12090
ENSG00000172260,NEGR1,86,-2.1697,111,-1.7992,268,-0.5072,476,1.37377
ENSG00000178965,ERICH3,36,-1.9698,31,-2.1742,93,-0.5936,176,1.47223
ENSG00000162623,TYW3,84,1.13002,36,-0.2798,43,0.01113,37,-0.4735
ENSG00000117054,ACADM,44,-0.2984,45,-0.2459,75,0.65420,49,-0.3005
ENSG00000137955,RABGGTB,40,0.15076,62,0.86504,31,-0.2761,34,-0.2910
ENSG00000117069,ST6GALNAC5,3,-3.5737,1,-4.6731,21,-0.8244,50,2.06666
ENSG00000142892,PIGK,38,0.06089,43,0.27072,15,-1.4555,43,0.59911
ENSG00000154027,AK5,141,-1.4484,279,-0.4157,154,-1.4237,483,1.40376
ENSG00000036549,AC118549.1,54,0.63642,58,0.74120,33,-0.1781,31,-0.4977
ENSG00000077254,USP33,121,-0.0572,97,-0.4074,82,-0.7282,145,0.60390
ENSG00000180488,MIGA1,234,0.66798,189,0.31192,96,-0.8219,157,0.02917
ENSG00000162613,FUBP1,88,0.43454,41,-0.7603,53,-0.4130,73,0.30691
ENSG00000162616,DNAJB4,46,0.32637,34,-0.1531,31,-0.2993,38,0.10922
ENSG00000137959,IFI44L,64,1.98188,29,0.53222,45,1.61737,4,-3.4262
ENSG00000117114,ADGRL2,2,-3.8086,4,-2.6676,17,-0.6775,35,1.80491
ENSG00000137941,TTLL7,1674,2.46413,810,1.02178,135,-1.9361,274,-1.3248
ENSG00000142875,PRKACB,283,-0.4881,432,0.18306,241,-0.8037,443,0.56470
ENSG00000117133,RPF1,35,-0.1618,25,-0.6648,35,-0.1786,42,0.39286
ENSG00000174021,GNG5,11,-1.6094,44,0.50267,50,0.85211,27,-0.4816
ENSG00000117155,SSX2IP,62,-1.4823,34,-2.3388,130,-0.3822,210,1.23530
ENSG00000162642,C1orf52,42,-0.3860,43,-0.3466,34,-0.7898,64,0.74167
ENSG00000153904,DDAH1,88,-1.6335,205,-0.3485,301,0.30389,276,0.30390
ENSG00000117174,ZNHIT6,91,0.55605,75,0.24893,74,0.25370,55,-0.5080
ENSG00000122417,ODF2L,149,1.01043,16,-2.3944,48,-0.9029,92,0.49240
ENSG00000097033,SH3GLB1,113,1.01018,109,0.94872,71,0.26589,42,-1.1135
ENSG00000183291,SELENOF,98,-0.1233,170,0.78908,64,-0.8476,110,0.14820
ENSG00000153936,HS2ST1,17,-1.0555,18,-1.0199,44,0.43753,37,0.27256
ENSG00000143013,LMO4,206,-2.1784,175,-2.4127,811,-0.1049,1099,1.13384
ENSG00000065243,PKN2,183,2.19832,43,-0.3496,49,-0.1832,36,-1.1601
ENSG00000137947,GTF2B,16,-0.7051,26,0.11196,11,-1.2624,30,0.88392
ENSG00000213516,RBMXL1,42,0.95063,43,0.96133,17,-0.5986,20,-0.5638
ENSG00000197147,LRRC8B,136,0.26197,101,-0.2184,65,-0.9732,132,0.51781
ENSG00000171488,LRRC8C,9,-0.5867,23,0.92655,8,-0.7444,13,0.16369
ENSG00000171492,LRRC8D,127,1.25620,147,1.53604,19,-1.8468,48,-0.6912
ENSG00000162664,ZNF326,254,1.94962,73,-0.2310,70,-0.3270,63,-0.8917
ENSG00000233593,LINC02609,22,0.01898,20,-0.1273,20,-0.0701,22,0.08553
ENSG00000122482,ZNF644,262,1.83283,133,0.59765,90,-0.0404,58,-1.3100
ENSG00000069702,TGFBR3,36,1.10591,9,-1.0500,26,0.63651,15,-0.7223
ENSG00000172031,EPHX4,0,-5.5555,1,-4.3944,13,-0.9258,34,2.23689
ENSG00000189195,BTBD8,116,-1.5217,75,-2.1724,254,-0.3661,405,1.20958
ENSG00000174842,GLMN,8,-1.3756,12,-0.8222,15,-0.5587,26,1.03652
ENSG00000122484,RPAP2,197,1.12795,43,-1.3168,83,-0.3267,100,-0.0257
ENSG00000067208,EVI5,285,1.92060,89,-0.1215,111,0.25723,61,-1.2840
ENSG00000122406,RPL5,456,-0.2423,948,0.96592,668,0.42668,429,-0.6756
ENSG00000154511,DIPK1A,31,-0.1629,56,0.78554,22,-0.7586,36,0.12273
ENSG00000143033,MTF2,133,1.76141,30,-0.7193,25,-1.0831,45,-0.2510
ENSG00000117500,TMED5,57,0.94571,60,1.02901,23,-0.6050,27,-0.5980
ENSG00000223745,CCDC18-AS1,90,3.29766,15,-0.1623,8,-1.1158,8,-1.9180
ENSG00000117505,DR1,37,-0.4528,67,0.47472,53,0.10848,48,-0.1260
ENSG00000137942,FNBP1L,60,0.93010,16,-1.1341,37,0.16083,32,-0.2448
ENSG00000067334,DNTTIP2,106,0.28757,61,-0.5850,83,-0.1136,92,0.14532
ENSG00000023909,GCLM,21,-0.4986,8,-1.9745,28,-0.0737,35,0.69036
ENSG00000137962,ARHGAP29,53,0.72069,4,-3.0671,50,0.72377,30,-0.3540
ENSG00000117528,ABCD3,117,1.26910,61,0.17044,48,-0.2628,46,-0.5550
ENSG00000117525,F3,11,-2.0523,26,-0.8868,85,1.25254,41,-0.3307
ENSG00000117519,CNN3,102,-0.1326,168,0.68241,163,0.73439,85,-0.7994
ENSG00000172339,ALG14,21,0.49976,9,-0.7709,15,-0.0454,16,0.04872
ENSG00000152078,TLCD4,32,-0.7186,29,-0.8968,52,0.02886,58,0.48408
ENSG00000122481,RWDD3,12,-0.2875,4,-1.9612,18,0.41744,15,0.23577
ENSG00000228971,LINC02607,13,-0.9130,12,-0.9580,8,-1.7537,32,1.61407
ENSG00000117569,PTBP2,95,0.71344,79,0.39361,29,-1.2300,64,0.13479
ENSG00000225206,MIR137HG,14,-0.0891,4,-1.7654,4,-1.9243,20,1.52562
ENSG00000117598,PLPPR5,1,-3.5121,5,-1.9354,18,-0.2471,27,1.31036
ENSG00000117600,PLPPR4,15,-2.2179,18,-2.0251,39,-0.9343,94,1.74822
ENSG00000162688,AGL,78,1.03191,18,-1.2608,31,-0.5086,43,0.12805
ENSG00000117620,SLC35A3,61,1.62299,25,0.05767,17,-0.5879,20,-0.5921
ENSG00000156875,MFSD14A,37,0.25058,39,0.30415,17,-1.0650,35,0.34550
ENSG00000122435,TRMT13,95,3.03466,27,0.50104,8,-1.3965,10,-1.8017
ENSG00000137992,DBT,92,0.53297,33,-1.0669,88,0.51737,61,-0.3094
ENSG00000224616,RTCA-AS1,130,2.46082,24,-0.5049,27,-0.3862,22,-1.2467
ENSG00000137996,RTCA,26,-0.6033,28,-0.4914,19,-1.1543,48,1.05931
ENSG00000162694,EXTL2,54,-0.2459,17,-1.9288,45,-0.5940,78,0.95335
ENSG00000162695,SLC30A7,27,0.82433,17,0.05476,12,-0.5028,16,-0.1065
ENSG00000170989,S1PR1,11,-1.7461,25,-0.5999,64,1.07308,34,-0.2665
ENSG00000118733,OLFM3,9,-2.6648,5,-3.4112,20,-1.6578,83,2.56954
ENSG00000060718,COL11A1,32,0.98119,2,-2.8811,12,-0.6997,20,0.44893
ENSG00000185946,RNPC3,350,2.04030,44,-1.4366,101,-0.1730,86,-0.7849
ENSG00000162631,NTNG1,10,-0.9755,1,-4.3518,14,-0.5047,25,1.33786
ENSG00000162636,FAM102B,14,-2.2322,11,-2.4915,41,-0.6766,83,1.62496
ENSG00000162639,HENMT1,2,-3.2866,6,-1.5581,12,-0.6005,24,1.51490
ENSG00000134186,PRPF38B,300,1.65302,81,-0.5680,94,-0.3610,98,-0.5365
ENSG00000116266,STXBP3,150,1.49045,150,1.49207,39,-0.8221,42,-1.1694
ENSG00000121957,GPSM2,101,1.72314,84,1.37687,28,-0.5220,22,-1.4188
ENSG00000121940,CLCC1,27,0.15107,31,0.34706,20,-0.3868,25,0.03514
ENSG00000085433,WDR47,33,-1.9541,44,-1.5230,76,-0.7568,159,1.46994
ENSG00000197780,TAF13,118,0.13137,100,-0.1215,100,-0.1511,111,0.09122
ENSG00000215717,TMEM167B,45,0.07073,45,0.08607,38,-0.2244,44,0.08308
ENSG00000116299,KIAA1324,2,-2.8268,6,-1.7307,18,-0.0708,24,1.07741
ENSG00000031698,SARS,178,-0.5384,138,-0.9335,208,-0.3340,297,0.69601
ENSG00000143126,CELSR2,90,-0.3680,100,-0.1989,78,-0.6570,132,0.60756
ENSG00000134222,PSRC1,47,0.88942,62,1.38616,9,-1.8084,24,-0.3674
ENSG00000134243,SORT1,387,0.70941,556,1.34705,94,-1.6305,231,-0.2886
ENSG00000143106,PSMA5,20,-1.4932,41,-0.4005,35,-0.7138,67,1.01641
ENSG00000174151,CYB561D1,12,-0.1060,4,-1.5425,8,-0.7410,16,0.92081
ENSG00000181754,AMIGO1,8,-2.5020,9,-2.3921,28,-0.8057,64,1.75346
ENSG00000065135,GNAI3,38,0.52720,39,0.56482,21,-0.4571,26,-0.1973
ENSG00000116337,AMPD2,19,-1.6507,22,-1.4242,82,0.69673,60,0.23076
ENSG00000168765,GSTM4,13,-0.8811,20,-0.2643,23,-0.0792,27,0.41765
ENSG00000134201,GSTM5,12,-2.3943,47,-0.3463,174,2.53865,30,-1.7618
ENSG00000134202,GSTM3,23,-1.8829,41,-0.9988,139,1.10826,75,-0.1908
ENSG00000168710,AHCYL1,590,-0.0086,509,-0.2438,1189,1.41952,409,-1.0861
ENSG00000143093,STRIP1,15,-1.0801,21,-0.5361,20,-0.6544,37,0.93786
ENSG00000197106,SLC6A17,23,-2.6559,27,-2.4032,118,-0.2279,177,1.29358
ENSG00000116396,KCNC4,17,-1.5196,13,-1.8824,64,0.65705,49,0.31248
ENSG00000162775,RBM15,28,1.06893,13,-0.1559,10,-0.6606,14,-0.0971
ENSG00000134248,LAMTOR5,35,-1.6918,125,0.24584,108,0.01512,116,0.29958
ENSG00000177301,KCNA2,17,-2.7254,29,-1.9453,65,-0.8291,147,1.72401
ENSG00000259834,AL365361.1,5,-1.6871,0,-5.9288,14,-0.2220,22,1.31193
ENSG00000121931,LRIF1,27,-0.1465,13,-1.3031,32,0.15035,32,0.29857
ENSG00000134255,CEPT1,60,0.89232,47,0.47385,18,-1.0963,35,-0.0559
ENSG00000116455,WDR77,11,-0.4718,14,-0.2101,12,-0.4925,18,0.55129
ENSG00000116459,ATP5PB,66,-1.4208,124,-0.4605,148,-0.2105,197,0.69126
ENSG00000116473,RAP1A,132,1.32564,183,1.96168,39,-0.7245,35,-1.4863
ENSG00000197852,INKA2,10,-1.8773,14,-1.3410,45,0.46267,39,0.45232
ENSG00000171385,KCND3,33,-1.7572,33,-1.7356,110,0.08383,127,0.82396
ENSG00000143079,CTTNBP2NL,51,0.86374,35,0.26001,33,0.18802,24,-0.6270
ENSG00000116489,CAPZA1,78,0.41974,96,0.77949,48,-0.3875,55,-0.2955
ENSG00000155366,RHOC,58,0.43212,64,0.58686,81,1.18551,27,-1.3893
ENSG00000155380,SLC16A1,84,1.78465,59,1.12399,35,0.28158,15,-1.8408
ENSG00000198799,LRIG2,46,1.51735,31,0.82306,18,-0.0541,12,-1.1678
ENSG00000081026,MAGI3,49,-0.7359,23,-1.8175,89,0.24478,88,0.49171
ENSG00000116793,PHTF1,16,-0.7696,1,-4.5415,19,-0.5645,36,1.32188
ENSG00000081019,RSBN1,60,0.04866,40,-0.5706,48,-0.3378,64,0.38602
ENSG00000134262,AP4B1,26,0.22007,9,-1.3119,7,-1.8942,29,1.23731
ENSG00000163349,HIPK1,53,0.16390,55,0.23345,73,0.80388,37,-0.7587
ENSG00000197323,TRIM33,109,0.17572,78,-0.3518,86,-0.2259,103,0.19708
ENSG00000116752,BCAS2,41,-0.6639,34,-0.9494,51,-0.3896,76,0.77622
ENSG00000213281,NRAS,30,0.21328,27,0.01188,19,-0.5611,28,0.24668
ENSG00000009307,CSDE1,373,0.21750,361,0.16511,288,-0.2176,325,-0.0128
ENSG00000052723,SIKE1,19,0.07009,22,0.29773,21,0.32685,16,-0.3730
ENSG00000163393,SLC22A15,29,1.12476,39,1.68186,5,-1.7927,11,-0.7301
ENSG00000163399,ATP1A1,123,-2.2187,140,-2.0294,173,-1.8423,783,2.35932
ENSG00000143061,IGSF3,3,-2.2373,0,-8.0526,9,-0.5764,18,1.73332
ENSG00000134247,PTGFRN,6,-1.8642,2,-3.1648,26,0.21078,28,0.87750
ENSG00000198162,MAN1A2,583,-0.0380,478,-0.3509,1295,1.61635,386,-1.2405
ENSG00000065183,WDR3,9,-0.9510,13,-0.4613,16,-0.1449,20,0.54630
ENSG00000092621,PHGDH,130,0.62709,214,1.52121,117,0.53077,51,-1.5010
ENSG00000134250,NOTCH2,34,0.05915,23,-0.5384,55,1.03033,26,-0.6590
ENSG00000265808,SEC22B,41,-0.4061,59,0.15476,44,-0.3336,58,0.28926
ENSG00000226067,LINC00623,17,-0.5126,18,-0.4473,36,0.72405,23,-0.2362
ENSG00000171943,SRGAP2C,129,1.32864,107,0.99048,55,-0.1232,40,-1.0844
ENSG00000232527,LINC02802,2,-2.9458,10,-0.9230,24,0.48048,21,0.44868
ENSG00000196369,SRGAP2B,63,0.73121,31,-0.3874,54,0.55542,33,-0.6005
ENSG00000162825,NBPF20,40,0.58465,8,-1.8660,36,0.47513,26,-0.1801
ENSG00000265491,RNF115,88,0.49372,36,-0.9144,60,-0.1285,67,0.13919
ENSG00000186141,POLR3C,17,-0.3692,16,-0.5346,13,-0.9346,27,0.87855
ENSG00000131788,PIAS3,9,-0.7202,15,0.16131,9,-0.7443,16,0.61306
ENSG00000198483,ANKRD35,8,-1.1843,17,-0.1456,33,1.13857,16,-0.5439
ENSG00000131779,PEX11B,13,-1.6073,19,-1.0130,20,-1.0497,50,1.45948
ENSG00000265241,RBM8A,115,0.14888,96,-0.1482,136,0.48549,94,-0.3540
ENSG00000271601,LIX1L,32,0.90124,40,1.30379,27,0.72595,10,-1.6701
ENSG00000272031,ANKRD34A,5,-2.5501,5,-2.5818,19,-0.7953,42,1.77803
ENSG00000121851,POLR3GL,49,0.19972,57,0.44409,73,1.03105,30,-1.0661
ENSG00000265972,TXNIP,389,2.75103,191,1.26723,136,0.77649,9,-4.5233
ENSG00000268043,NBPF12,132,2.67340,18,-0.8417,24,-0.4872,19,-1.3190
ENSG00000131791,PRKAB2,32,0.69158,15,-0.4815,12,-0.9365,23,0.36306
ENSG00000270629,NBPF14,66,2.24101,4,-2.1158,49,2.07112,3,-3.4826
ENSG00000178104,PDE4DIP,350,0.37650,198,-0.5287,292,0.09267,274,-0.0482
ENSG00000274265,AC245297.3,158,2.41578,119,1.81273,28,-0.7163,15,-2.4536
ENSG00000272755,AC245297.2,61,2.14016,74,2.56853,14,-0.4002,3,-3.5332
ENSG00000178096,BOLA1,3,-1.9645,29,1.33296,10,-0.4811,13,0.01041
ENSG00000159164,SV2A,130,-1.3548,95,-1.8167,167,-1.0576,428,1.60821
ENSG00000143368,SF3B4,17,-0.4995,29,0.39645,12,-1.0072,26,0.56213
ENSG00000264522,OTUD7B,168,2.69451,103,1.62634,17,-1.3959,16,-2.2521
ENSG00000136631,VPS45,24,-0.8793,27,-0.7001,27,-0.7655,53,1.00632
ENSG00000023902,PLEKHO1,23,-1.5760,23,-1.6090,111,1.02029,65,-0.0451
ENSG00000143401,ANP32E,143,0.24720,102,-0.2916,233,1.30012,85,-1.0552
ENSG00000117362,APH1A,37,0.60407,30,0.25487,20,-0.4422,25,-0.1012
ENSG00000266472,MRPS21,51,-1.9088,121,-0.6080,205,0.25672,200,0.45846
ENSG00000117360,PRPF3,56,1.73133,16,-0.3565,15,-0.5336,17,-0.5654
ENSG00000163125,RPRD2,54,-0.0413,47,-0.2522,47,-0.2795,59,0.28556
ENSG00000143374,TARS2,24,0.45408,9,-1.1200,17,-0.1441,19,0.21246
ENSG00000143369,ECM1,4,-2.4309,3,-2.9631,8,-1.5439,32,2.38470
ENSG00000143384,MCL1,40,0.67058,33,0.33425,39,0.76019,19,-0.9952
ENSG00000143420,ENSA,77,-1.8420,114,-1.2614,281,0.15485,305,0.69224
ENSG00000143457,GOLPH3L,9,-0.9454,12,-0.5063,14,-0.2686,19,0.64456
ENSG00000143437,ARNT,17,-0.1918,34,0.97127,13,-0.6343,19,-0.0374
ENSG00000143418,CERS2,143,2.17250,175,2.62567,13,-1.8507,13,-2.6336
ENSG00000143363,PRUNE1,10,-0.4413,7,-0.9142,11,-0.2337,15,0.59207
ENSG00000197622,CDC42SE1,29,0.17210,43,0.84041,13,-1.0778,27,0.10242
ENSG00000213190,MLLT11,30,-3.2241,79,-1.8333,154,-0.9034,367,1.80861
ENSG00000143458,GABPB2,92,2.45654,31,0.40367,27,0.20692,10,-2.0266
ENSG00000143434,SEMA6C,6,-1.0286,6,-1.1382,11,-0.2065,15,0.79356
ENSG00000163156,SCNM1,31,0.38760,29,0.32350,17,-0.6306,25,0.07248
ENSG00000163159,VPS72,21,-0.6306,40,0.38549,27,-0.2479,33,0.19760
ENSG00000143398,PIP5K1A,22,0.56007,9,-0.7783,9,-0.9476,18,0.52683
ENSG00000159352,PSMD4,96,-0.8984,147,-0.2289,148,-0.2490,194,0.52474
ENSG00000143393,PI4KB,37,-0.6242,73,0.44804,40,-0.5393,60,0.33590
ENSG00000143390,RFX5,1,-3.1676,8,-0.7932,23,0.96003,14,0.00196
ENSG00000143416,SELENBP1,15,-0.8113,26,-0.0363,43,0.96761,22,-0.5022
ENSG00000159377,PSMB4,106,-0.8472,180,-0.0189,94,-1.1150,225,0.92051
ENSG00000143442,POGZ,157,1.18551,88,0.20034,51,-0.7009,71,-0.2851
ENSG00000143376,SNX27,104,0.38729,89,0.12041,85,0.05320,77,-0.2406
ENSG00000159409,CELF3,1,-4.4273,8,-1.4728,36,0.99072,22,0.14872
ENSG00000143436,MRPL9,31,-0.1589,28,-0.3416,23,-0.7332,41,0.62475
ENSG00000159445,THEM4,16,-0.2240,17,-0.1283,22,0.35228,18,-0.1256
ENSG00000197747,S100A10,24,0.57694,39,1.41482,24,0.65253,10,-1.4960
ENSG00000197956,S100A6,88,-1.1058,249,0.53085,234,0.49452,165,-0.2831
ENSG00000188643,S100A16,32,-0.3500,68,0.88498,82,1.46980,22,-1.5392
ENSG00000189171,S100A13,92,-0.8433,190,0.29777,325,1.46965,109,-1.0957
ENSG00000160678,S100A1,79,-1.4229,326,0.80501,354,1.12599,148,-0.9058
ENSG00000160679,CHTOP,82,0.55738,88,0.68830,46,-0.4196,53,-0.2946
ENSG00000143553,SNAPIN,18,-0.4239,43,0.95699,24,0.02904,21,-0.3370
ENSG00000143621,ILF2,61,-0.2385,83,0.23693,57,-0.3938,76,0.23439
ENSG00000143624,INTS3,56,-0.3086,33,-1.1360,39,-0.9692,87,1.04903
ENSG00000143614,GATAD2B,99,0.99463,45,-0.3029,52,-0.0593,49,-0.3384
ENSG00000198837,DENND4B,25,-1.1669,41,-0.3985,80,0.80937,50,-0.1756
ENSG00000143543,JTB,71,-0.6222,158,0.64543,105,-0.0174,104,-0.0805
ENSG00000143545,RAB13,49,0.15639,82,1.03934,108,1.91959,16,-2.4292
ENSG00000177954,RPS27,809,-0.1404,2073,1.46313,1375,0.85334,534,-1.3976
ENSG00000143549,TPM3,185,-0.9277,206,-0.7580,487,0.71107,331,-0.0434
ENSG00000143612,C1orf43,73,-0.7753,187,0.73731,117,-0.0383,117,-0.0778
ENSG00000143569,UBAP2L,55,-0.3421,34,-1.0447,70,0.05519,75,0.38559
ENSG00000143575,HAX1,41,-0.4348,46,-0.2275,38,-0.5712,62,0.59205
ENSG00000160714,UBE2Q1,80,-0.5023,54,-1.0994,114,0.05789,124,0.44633
ENSG00000160716,CHRNB2,0,-4.9851,4,-2.4360,13,-1.0055,35,2.10288
ENSG00000160710,ADAR,102,-0.3915,113,-0.2386,108,-0.3508,147,0.44943
ENSG00000143603,KCNN3,209,1.82232,101,0.51736,109,0.75008,35,-1.9142
ENSG00000163344,PMVK,49,-0.7051,103,0.46526,108,0.62896,68,-0.4441
ENSG00000163346,PBXIP1,104,-0.0403,77,-0.5152,227,1.55679,72,-1.1305
ENSG00000163348,PYGO2,19,-0.1672,38,0.98200,11,-1.0142,22,0.12038
ENSG00000160691,SHC1,13,0.04520,6,-1.1114,11,-0.2786,14,0.48506
ENSG00000160688,FLAD1,28,0.44887,24,0.19553,12,-0.9371,23,0.24477
ENSG00000143537,ADAM15,16,-0.0149,18,0.10294,13,-0.4184,18,0.22471
ENSG00000143590,EFNA3,1,-4.0039,6,-1.9866,17,-0.4855,31,1.54807
ENSG00000179085,DPM3,24,-1.4056,64,0.12675,57,-0.0834,66,0.37615
ENSG00000163463,KRTCAP2,76,-0.0271,117,0.67151,71,-0.1645,74,-0.1845
ENSG00000163462,TRIM46,7,-0.8279,6,-1.0605,8,-0.7978,17,1.11617
ENSG00000173171,MTX1,14,-0.9793,19,-0.4606,20,-0.4622,31,0.76583
ENSG00000177628,GBA,56,-0.2313,44,-0.6023,33,-1.1348,81,0.94758
ENSG00000160767,FAM189B,21,-0.4902,18,-0.7303,28,-0.0663,33,0.44444
ENSG00000116521,SCAMP3,52,-0.0799,79,0.60627,36,-0.6867,57,0.15674
ENSG00000176444,CLK2,31,0.67425,22,0.10966,11,-1.0030,21,0.19176
ENSG00000160752,FDPS,41,-1.0529,81,-0.0146,71,-0.2597,93,0.48490
ENSG00000160753,RUSC1,27,-1.6235,22,-1.9190,54,-0.6109,103,1.37915
ENSG00000116539,ASH1L,559,0.94200,176,-0.9181,434,0.58831,262,-0.6117
