Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000118733,OLFM3,9,-3.3583,16,-2.4857,105,3.02674
ENSG00000185946,RNPC3,358,2.69711,39,-1.2588,57,-1.7920
ENSG00000162631,NTNG1,2,-3.5797,8,-1.9496,39,2.71525
ENSG00000162636,FAM102B,22,-1.4058,24,-1.3336,65,1.49039
ENSG00000162639,HENMT1,9,-1.4201,11,-1.0493,26,1.33739
ENSG00000134186,PRPF38B,303,2.45461,58,-0.5473,54,-1.7230
ENSG00000116266,STXBP3,139,1.82943,47,-0.1071,38,-1.2917
ENSG00000121957,GPSM2,127,2.75945,21,-0.6007,18,-2.0071
ENSG00000121940,CLCC1,31,0.10291,19,-0.7021,31,0.28732
ENSG00000085433,WDR47,57,-1.6376,81,-1.0973,191,1.46454
ENSG00000197780,TAF13,123,-0.0450,93,-0.4873,131,0.28524
ENSG00000215717,TMEM167B,30,-0.6030,62,0.54941,44,-0.0696
ENSG00000116299,KIAA1324,17,-0.6663,13,-1.0983,29,0.95857
ENSG00000031698,SARS,161,-0.7266,162,-0.7168,282,0.80064
ENSG00000143126,CELSR2,132,-0.3115,118,-0.4869,170,0.44579
ENSG00000134222,PSRC1,66,1.33891,27,-0.2013,26,-0.8394
ENSG00000134243,SORT1,525,1.00110,199,-0.6034,271,-0.4170
ENSG00000143106,PSMA5,29,-1.2271,42,-0.6701,72,1.01957
ENSG00000181754,AMIGO1,10,-2.1625,17,-1.4047,50,1.87540
ENSG00000065135,GNAI3,37,0.49651,40,0.65362,24,-0.6815
ENSG00000116337,AMPD2,23,-1.5773,72,0.20203,68,0.52237
ENSG00000168765,GSTM4,4,-2.3538,27,0.29803,25,0.61654
ENSG00000134202,GSTM3,41,-1.5601,181,0.80044,113,0.02325
ENSG00000168710,AHCYL1,250,-1.0470,1268,1.69678,411,-0.8850
ENSG00000143093,STRIP1,17,-1.1469,22,-0.7646,40,1.04045
ENSG00000197106,SLC6A17,74,-1.6551,117,-0.9603,250,1.38620
ENSG00000116396,KCNC4,37,-0.3882,48,0.03965,48,0.18331
ENSG00000134248,LAMTOR5,69,-0.8582,142,0.29478,122,0.21570
ENSG00000177301,KCNA2,38,-2.3935,84,-1.2158,218,1.83171
ENSG00000259834,AL365361.1,6,-2.3517,10,-1.7386,39,2.16208
ENSG00000121931,LRIF1,32,0.11259,18,-0.7282,31,0.29191
ENSG00000134255,CEPT1,38,0.46838,22,-0.4301,28,-0.0831
ENSG00000116459,ATP5PB,56,-1.7689,154,-0.2127,196,0.90052
ENSG00000116473,RAP1A,112,1.39561,61,0.32780,40,-1.1200
ENSG00000197852,INKA2,18,-1.0693,39,0.15024,38,0.39950
ENSG00000171385,KCND3,41,-1.8680,86,-0.7361,158,1.31642
ENSG00000143079,CTTNBP2NL,49,1.03545,20,-0.4313,24,-0.5071
ENSG00000116489,CAPZA1,48,-0.6662,76,0.04917,77,0.30776
ENSG00000155366,RHOC,42,0.30016,106,2.02769,23,-1.6397
ENSG00000155380,SLC16A1,61,1.37299,48,0.94110,20,-1.4484
ENSG00000081026,MAGI3,29,-1.3996,47,-0.6488,81,1.07985
ENSG00000116793,PHTF1,19,-0.3058,6,-2.1256,27,1.07148
ENSG00000081019,RSBN1,72,0.48295,21,-1.4497,56,0.26145
ENSG00000134262,AP4B1,28,0.14121,8,-1.7454,28,0.61639
ENSG00000163349,HIPK1,32,-1.0026,73,0.30666,63,0.26007
ENSG00000197323,TRIM33,113,0.37048,47,-1.0107,93,0.21503
ENSG00000116752,BCAS2,28,-1.6637,38,-1.1958,95,1.53583
ENSG00000213281,NRAS,27,-0.3007,23,-0.5763,35,0.48557
ENSG00000009307,CSDE1,336,-0.1595,335,-0.1625,381,0.18267
ENSG00000163399,ATP1A1,169,-1.9931,176,-1.9297,745,2.10672
ENSG00000134247,PTGFRN,6,-2.1108,10,-1.4709,32,1.89650
ENSG00000198162,MAN1A2,691,0.14658,947,0.67687,578,-0.5022
ENSG00000092621,PHGDH,54,0.20037,165,2.31364,30,-1.8583
ENSG00000134250,NOTCH2,15,-1.3018,90,1.69061,30,-0.8229
ENSG00000265808,SEC22B,49,-0.4486,54,-0.2896,69,0.41293
ENSG00000226067,LINC00623,12,-1.0975,37,0.62717,25,0.04385
ENSG00000171943,SRGAP2C,78,0.81518,50,0.06243,43,-0.5556
ENSG00000196369,SRGAP2B,44,0.47817,30,-0.1721,32,-0.2082
ENSG00000265491,RNF115,90,0.54024,56,-0.2360,63,-0.2205
ENSG00000131779,PEX11B,28,-0.7431,29,-0.7237,51,0.81332
ENSG00000265241,RBM8A,93,-0.1730,126,0.31913,102,-0.1022
ENSG00000272031,ANKRD34A,4,-3.0811,14,-1.5111,45,2.25253
ENSG00000121851,POLR3GL,46,0.31735,68,0.96683,33,-0.7929
ENSG00000265972,TXNIP,321,2.88804,158,1.32000,26,-3.1589
ENSG00000268043,NBPF12,155,3.15667,16,-1.0837,17,-2.2896
ENSG00000178104,PDE4DIP,319,0.43664,288,0.26459,228,-0.4106
ENSG00000159164,SV2A,155,-1.2549,145,-1.3578,404,1.42334
ENSG00000143368,SF3B4,18,-0.3369,12,-1.0033,25,0.70934
ENSG00000264522,OTUD7B,146,3.38918,27,-0.0842,12,-2.8454
ENSG00000136631,VPS45,8,-2.4737,41,-0.0122,46,0.90628
ENSG00000023902,PLEKHO1,23,-1.2395,68,0.43635,54,0.23859
ENSG00000143401,ANP32E,169,0.73273,154,0.56890,94,-0.7753
ENSG00000117362,APH1A,45,0.63982,33,0.11036,28,-0.4584
ENSG00000266472,MRPS21,51,-1.8258,149,-0.1948,188,0.90336
ENSG00000163125,RPRD2,47,-0.3891,55,-0.1362,62,0.29158
ENSG00000143384,MCL1,45,0.23326,81,1.25025,32,-0.9604
ENSG00000143420,ENSA,108,-1.6029,210,-0.5984,348,1.12557
ENSG00000143437,ARNT,33,0.55058,20,-0.2618,23,-0.2159
ENSG00000143418,CERS2,102,2.67513,27,0.09096,14,-2.1636
ENSG00000197622,CDC42SE1,40,0.65222,11,-1.4097,27,0.11172
ENSG00000213190,MLLT11,97,-1.8021,160,-1.0574,366,1.50844
ENSG00000163159,VPS72,10,-1.5266,23,-0.2972,31,0.88581
ENSG00000159352,PSMD4,69,-1.1439,112,-0.4008,160,0.81124
ENSG00000143393,PI4KB,44,-0.6015,49,-0.4258,69,0.57171
ENSG00000143416,SELENBP1,3,-2.8589,73,2.43264,15,-1.3409
ENSG00000159377,PSMB4,54,-1.8689,144,-0.3802,207,1.05741
ENSG00000143442,POGZ,134,0.99009,58,-0.4010,69,-0.4830
ENSG00000143376,SNX27,49,-0.7103,71,-0.1346,82,0.44775
ENSG00000159409,CELF3,15,-1.3791,34,-0.1659,42,0.73972
ENSG00000143436,MRPL9,12,-1.6756,27,-0.4233,40,1.02765
ENSG00000197956,S100A6,65,-1.3533,247,0.77535,155,-0.0055
ENSG00000188643,S100A16,28,-0.0284,97,2.26269,19,-1.7156
ENSG00000189171,S100A13,97,-0.7833,385,1.53751,137,-0.8114
ENSG00000160678,S100A1,38,-1.5907,260,1.58909,93,-0.6741
ENSG00000160679,CHTOP,65,0.11904,43,-0.5402,63,0.20456
ENSG00000143621,ILF2,29,-1.1914,46,-0.4811,69,0.88373
ENSG00000143624,INTS3,63,0.05966,36,-0.8001,64,0.35850
ENSG00000143614,GATAD2B,81,0.62778,29,-0.9922,55,0.01018
ENSG00000198837,DENND4B,24,-1.1320,67,0.45644,52,0.18937
ENSG00000143543,JTB,64,-0.9584,144,0.32418,123,0.23123
ENSG00000143545,RAB13,72,1.45833,91,1.93436,17,-2.2669
ENSG00000177954,RPS27,1328,0.47292,2420,1.55958,748,-1.3244
ENSG00000143549,TPM3,223,-0.7168,281,-0.3540,379,0.58750
ENSG00000143612,C1orf43,117,-0.1622,128,-0.0177,132,0.10076
ENSG00000143569,UBAP2L,54,-0.2555,47,-0.4804,67,0.40966
ENSG00000143575,HAX1,15,-1.7143,49,0.03897,52,0.68947
ENSG00000160714,UBE2Q1,67,-0.9615,88,-0.5404,137,0.81805
ENSG00000160716,CHRNB2,3,-3.5513,14,-1.3900,43,2.26597
ENSG00000160710,ADAR,118,-0.5621,138,-0.3205,180,0.49002
ENSG00000143603,KCNN3,97,1.07881,90,0.95272,39,-1.2445
ENSG00000163344,PMVK,69,-0.2469,102,0.39223,79,-0.1144
ENSG00000163346,PBXIP1,67,-0.2160,249,2.17562,53,-1.5648
ENSG00000163348,PYGO2,43,0.84282,26,0.02416,23,-0.5567
ENSG00000160688,FLAD1,18,-0.2275,20,-0.0209,21,0.13787
ENSG00000143537,ADAM15,66,1.85984,19,-0.3024,18,-1.2472
ENSG00000143590,EFNA3,6,-2.1753,14,-0.9842,30,1.59586
ENSG00000179085,DPM3,34,-0.7219,53,-0.0397,57,0.39142
ENSG00000163463,KRTCAP2,48,-0.3869,82,0.46104,61,-0.0970
ENSG00000173171,MTX1,14,-0.5961,25,0.29239,21,0.11163
ENSG00000177628,GBA,77,0.15435,56,-0.3422,71,0.08782
ENSG00000160767,FAM189B,21,-0.4221,39,0.52296,28,-0.1252
ENSG00000116521,SCAMP3,53,0.02854,40,-0.4335,54,0.21263
ENSG00000160752,FDPS,65,-0.4614,80,-0.1211,91,0.31941
ENSG00000160753,RUSC1,32,-1.5886,32,-1.6156,108,1.73407
ENSG00000116539,ASH1L,320,0.24236,300,0.13438,266,-0.2182
ENSG00000163374,YY1AP1,39,-0.4857,44,-0.2871,56,0.43100
ENSG00000132676,DAP3,25,-0.5519,26,-0.4995,38,0.58714
ENSG00000116580,GON4L,84,0.96702,48,0.03266,42,-0.6512
ENSG00000132718,SYT11,451,-0.6791,449,-0.6859,762,0.75817
ENSG00000132680,KHDC4,35,0.56879,14,-0.9010,25,0.02579
ENSG00000116584,ARHGEF2,134,0.83977,63,-0.4141,76,-0.3620
ENSG00000163479,SSR2,21,-1.7228,75,0.27451,68,0.50256
ENSG00000160803,UBQLN4,35,-0.7108,93,0.86880,53,-0.2742
ENSG00000116586,LAMTOR2,34,-1.1654,79,0.16927,76,0.41945
ENSG00000160789,LMNA,110,2.27177,35,0.12354,21,-1.7858
ENSG00000160785,SLC25A44,42,-0.5273,23,-1.4183,66,1.00679
ENSG00000160781,PAQR6,682,3.25212,226,0.81457,49,-3.1972
ENSG00000198952,SMG5,49,0.73549,24,-0.4472,30,-0.2700
ENSG00000163468,CCT3,64,-0.9429,95,-0.3372,128,0.68285
ENSG00000125462,C1orf61,261,-1.1829,1440,1.68741,473,-0.8454
ENSG00000116604,MEF2D,41,-1.4174,65,-0.7270,118,1.13783
ENSG00000163382,NAXE,21,-1.8986,82,0.17390,80,0.62809
ENSG00000160818,GPATCH4,81,-0.1000,75,-0.2177,88,0.17915
ENSG00000132702,HAPLN2,141,3.29308,17,-0.7946,14,-2.5003
ENSG00000132692,BCAN,291,1.12312,302,1.19139,109,-1.4364
ENSG00000143314,MRPL24,51,-0.1071,46,-0.2660,57,0.20941
ENSG00000143321,HDGF,96,0.50986,98,0.54949,63,-0.6242
ENSG00000143294,PRCC,45,-0.3593,46,-0.3305,60,0.38808
ENSG00000132694,ARHGEF11,36,0.40050,14,-1.1073,29,0.22474
ENSG00000162706,CADM3,45,-2.0443,85,-1.0885,202,1.62217
ENSG00000177807,KCNJ10,186,1.04960,237,1.50526,68,-1.6193
ENSG00000143315,PIGM,38,0.79457,25,0.09488,21,-0.5571
ENSG00000162728,KCNJ9,31,-1.1048,40,-0.6993,71,0.98152
ENSG00000162729,IGSF8,117,0.16591,69,-0.6790,110,0.23443
ENSG00000018625,ATP1A2,312,-1.1912,1607,1.54125,586,-0.7110
ENSG00000162734,PEA15,708,0.51187,843,0.81217,447,-0.7938
ENSG00000132716,DCAF8,111,0.34511,72,-0.3566,89,-0.0310
ENSG00000162735,PEX19,22,-1.4673,74,0.37555,61,0.35318
ENSG00000122218,COPA,117,-0.4872,77,-1.1212,176,0.85744
ENSG00000162736,NCSTN,38,0.00797,28,-0.4374,39,0.22749
ENSG00000215845,TSTD1,3,-3.1442,29,-0.1055,35,1.09420
ENSG00000158773,USF1,35,-0.2824,27,-0.6514,44,0.51201
ENSG00000143256,PFDN2,116,-0.2619,120,-0.1997,141,0.26070
ENSG00000158793,NIT1,17,-0.6623,24,-0.1229,28,0.41804
ENSG00000158796,DEDD,12,-0.8941,15,-0.5121,23,0.76879
ENSG00000143222,UFC1,31,-1.3706,103,0.50707,79,0.22021
ENSG00000158850,B4GALT3,7,-1.7656,9,-1.3634,27,1.68152
ENSG00000158864,NDUFS2,104,-0.7056,106,-0.6699,179,0.76383
ENSG00000158882,TOMM40L,18,-1.0997,44,0.27804,39,0.31544
ENSG00000248485,PCP4L1,0,-5.5031,31,-0.1390,40,1.28893
ENSG00000143252,SDHC,117,-0.5376,148,-0.1608,173,0.38174
ENSG00000118217,ATF6,54,0.04964,45,-0.2354,53,0.09942
ENSG00000198929,NOS1AP,112,0.85534,18,-2.0091,68,0.06481
ENSG00000152332,UHMK1,122,-0.3833,73,-1.1732,172,0.81194
ENSG00000117143,UAP1,18,-0.7909,21,-0.5784,34,0.75692
ENSG00000117152,RGS4,84,-3.1107,234,-1.5979,800,2.32568
ENSG00000143248,RGS5,14,-3.5642,204,0.45992,167,0.61559
ENSG00000185630,PBX1,104,-0.8690,160,-0.1969,194,0.55957
ENSG00000143198,MGST3,63,-2.0588,222,-0.1313,269,0.91533
ENSG00000143149,ALDH9A1,34,-0.5776,122,1.60720,41,-0.9337
ENSG00000143183,TMCO1,96,0.11292,107,0.27989,87,-0.2288
ENSG00000188859,FAM78B,4,-2.5061,4,-2.4412,27,2.63314
ENSG00000143157,POGK,86,0.91921,40,-0.3674,46,-0.4413
ENSG00000152382,TADA1,20,-0.5290,17,-0.7112,30,0.68778
ENSG00000143195,ILDR2,38,-0.3427,39,-0.3124,50,0.36881
ENSG00000143190,POU2F1,98,1.61754,53,0.49571,29,-1.3834
ENSG00000143162,CREG1,24,-0.7956,42,0.06041,43,0.35608
ENSG00000197965,MPZL1,15,-0.6590,44,1.04231,22,-0.4310
ENSG00000143158,MPC2,17,-3.0014,92,-0.5411,150,1.45336
ENSG00000143164,DCAF6,33,-2.1548,71,-1.0307,161,1.62166
ENSG00000143155,TIPRL,43,-0.6102,33,-1.0283,71,0.89182
ENSG00000143153,ATP1B1,589,-1.3482,550,-1.4532,1636,1.52255
ENSG00000143156,NME7,23,-0.2685,25,-0.1204,28,0.21858
ENSG00000117475,BLZF1,27,-0.0134,31,0.22726,26,-0.1272
ENSG00000117477,CCDC181,21,-1.0077,15,-1.5357,46,1.36484
ENSG00000075945,KIFAP3,95,-1.4259,105,-1.2685,276,1.46519
ENSG00000117523,PRRC2C,1079,1.53981,248,-0.9338,388,-0.7724
ENSG00000117533,VAMP4,25,-1.3730,64,0.08892,65,0.54895
ENSG00000010165,EEF1AKNMT,17,-0.4242,4,-2.6629,26,1.29077
ENSG00000197959,DNM3,187,-0.3244,77,-1.6745,257,0.95506
ENSG00000094975,SUCO,44,0.15334,43,0.10138,39,-0.1467
ENSG00000117592,PRDX6,70,-1.1442,352,1.53881,128,-0.7195
ENSG00000234741,GAS5,118,0.68941,118,0.68181,67,-0.8167
ENSG00000135870,RC3H1,37,0.46950,30,0.11323,26,-0.3477
ENSG00000152061,RABGAP1L,107,-0.5930,90,-0.8486,171,0.79447
ENSG00000116161,CACYBP,109,-1.1365,149,-0.6642,254,0.97502
ENSG00000120333,MRPS14,20,-0.4323,36,0.49120,26,-0.0983
ENSG00000116147,TNR,222,0.31336,181,-0.0147,178,-0.1801
ENSG00000143207,COP1,5,-2.3014,30,0.31324,27,0.59396
ENSG00000152092,ASTN1,34,-1.5813,90,-0.0676,104,0.73326
ENSG00000198797,BRINP2,41,-0.9571,60,-0.3890,84,0.72220
ENSG00000075391,RASAL2,58,-0.5980,32,-1.5067,95,1.08889
ENSG00000116199,FAM20B,20,-2.2947,57,-0.7218,105,1.43962
ENSG00000143322,ABL2,58,0.10237,36,-0.6284,56,0.25545
ENSG00000169905,TOR1AIP2,58,-0.1105,69,0.16948,62,-0.0397
ENSG00000143337,TOR1AIP1,36,-0.1938,54,0.48071,39,-0.1995
ENSG00000135837,CEP350,340,1.59921,103,-0.4590,113,-0.9650
ENSG00000116260,QSOX1,57,0.45757,28,-0.6640,44,0.02177
ENSG00000230124,ACBD6,24,-0.3356,29,-0.0094,30,0.18730
ENSG00000143324,XPR1,16,-1.6993,34,-0.6229,57,1.17770
ENSG00000135823,STX6,34,-0.9749,36,-0.8686,71,1.01503
ENSG00000162783,IER5,10,-2.3268,20,-1.3570,59,1.90602
ENSG00000198216,CACNA1E,41,-1.2384,49,-0.9924,105,1.21742
ENSG00000135821,GLUL,432,-0.9122,1763,1.44781,677,-0.6970
ENSG00000135829,DHX9,42,-0.9592,67,-0.2396,84,0.62681
ENSG00000157064,NMNAT2,25,-3.1279,77,-1.4640,240,2.22898
ENSG00000116698,SMG7,67,-0.1551,68,-0.1464,76,0.17110
ENSG00000162704,ARPC5,157,0.43856,97,-0.3501,119,-0.0978
ENSG00000143344,RGL1,55,-0.5480,78,0.00319,81,0.28374
ENSG00000198756,COLGALT2,149,1.50654,45,-0.5227,53,-0.8640
ENSG00000198860,TSEN15,25,-0.5811,24,-0.6472,39,0.68358
ENSG00000116667,C1orf21,81,-0.8097,213,0.74813,133,-0.1450
ENSG00000116406,EDEM3,38,-0.1976,19,-1.2614,47,0.71975
ENSG00000121486,TRMT1L,35,0.30366,10,-1.6034,31,0.44801
ENSG00000116679,IVNS1ABP,80,0.96010,39,-0.2496,41,-0.5208
ENSG00000047410,TPR,264,0.77063,124,-0.4721,159,-0.2865
ENSG00000157181,ODR4,78,1.50766,49,0.66560,24,-1.3871
ENSG00000116741,RGS2,12,-1.6392,21,-0.8342,41,1.29807
ENSG00000116750,UCHL5,62,-0.6520,53,-0.8830,104,0.84585
ENSG00000116747,RO60,97,1.15467,61,0.34734,41,-0.9453
ENSG00000023572,GLRX2,32,-0.9685,34,-0.8898,68,1.02337
ENSG00000134371,CDC73,73,1.00880,43,0.12856,35,-0.7278
ENSG00000162630,B3GALT2,157,1.10818,27,-1.7015,79,-0.2168
ENSG00000177888,ZBTB41,68,0.37502,29,-0.9882,56,0.20376
ENSG00000151414,NEK7,115,2.19446,34,-0.0359,23,-1.6490
ENSG00000162702,ZNF281,101,1.24948,29,-0.7945,44,-0.5596
ENSG00000118200,CAMSAP2,359,-0.1859,197,-1.1189,439,0.65672
ENSG00000116852,KIF21B,32,-0.2968,51,0.45695,38,-0.1349
ENSG00000116857,TMEM9,73,-0.8589,109,-0.2372,137,0.58117
ENSG00000118194,TNNT2,1,-4.3515,14,-1.4657,44,2.45944
ENSG00000174307,PHLDA3,109,1.12794,43,-0.4179,50,-0.5858
ENSG00000159176,CSRP1,601,1.63044,562,1.49850,141,-2.0388
ENSG00000134369,NAV1,178,1.39549,106,0.48078,62,-1.1982
ENSG00000198700,IPO9,43,-0.9005,66,-0.2530,83,0.60992
ENSG00000198892,SHISA4,137,0.48774,101,-0.0148,97,-0.2926
ENSG00000134375,TIMM17A,42,-1.6104,62,-1.0339,139,1.41358
ENSG00000170075,GPR37L1,108,-0.1271,282,1.54185,95,-1.0366
ENSG00000143862,ARL8A,171,0.53321,77,-0.7593,124,0.00227
ENSG00000077157,PPP1R12B,225,1.43967,62,-0.7259,86,-0.7428
ENSG00000117139,KDM5B,41,-0.0864,39,-0.1420,44,0.12960
ENSG00000183155,RABIF,9,-1.8187,23,-0.4466,35,1.09142
ENSG00000117153,KLHL12,24,-0.8524,13,-1.7718,48,1.36161
ENSG00000159346,ADIPOR1,54,-0.1771,49,-0.3191,63,0.27876
ENSG00000159348,CYB5R1,22,-1.1192,39,-0.2313,49,0.68787
ENSG00000163444,TMEM183A,41,-1.6155,86,-0.4928,133,1.05658
ENSG00000143847,PPFIA4,10,-2.2394,38,-0.2094,49,1.02192
ENSG00000163485,ADORA1,109,1.20759,21,-1.4076,50,-0.3651
ENSG00000058668,ATP2B4,160,-0.4675,115,-0.9834,237,0.78337
ENSG00000182004,SNRPE,35,-1.0917,79,0.15671,76,0.40285
ENSG00000143850,PLEKHA6,34,-0.9059,36,-0.8276,68,0.95647
ENSG00000158615,PPP1R15B,23,-0.2903,19,-0.5826,30,0.48254
ENSG00000198625,MDM4,183,2.43197,36,-0.5395,33,-1.7034
ENSG00000170382,LRRN2,22,-0.5584,22,-0.5246,34,0.60455
ENSG00000163531,NFASC,269,1.38665,71,-0.8419,107,-0.6632
ENSG00000184144,CNTN2,808,3.82543,52,-1.5240,57,-2.9008
ENSG00000117222,RBBP5,36,-0.0907,17,-1.2679,41,0.64603
ENSG00000133059,DSTYK,115,0.20883,57,-0.9142,106,0.29927
ENSG00000133069,TMCC2,92,1.18776,50,0.13646,39,-0.8660
ENSG00000117266,CDK18,173,3.63251,14,-1.2718,14,-2.7457
ENSG00000174514,MFSD4A,12,-3.4184,49,-1.3499,141,2.20626
ENSG00000069275,NUCKS1,1923,1.02704,883,-0.2816,952,-0.5591
ENSG00000117280,RAB29,33,0.30729,49,0.99929,23,-0.8108
ENSG00000133065,SLC41A1,15,-0.7351,46,1.12650,22,-0.4750
ENSG00000266028,SRGAP2,49,0.03890,43,-0.1850,49,0.07935
ENSG00000123836,PFKFB2,59,0.65098,106,1.72763,28,-1.5577
ENSG00000117335,CD46,54,0.27021,49,0.11036,44,-0.2215
ENSG00000076356,PLXNA2,30,-1.3394,54,-0.4303,79,0.91030
ENSG00000008118,CAMK1G,26,-1.6721,32,-1.3528,91,1.63209
ENSG00000117597,UTP25,27,0.19622,7,-1.9057,26,0.61138
ENSG00000143469,SYT14,49,0.67426,26,-0.3620,31,-0.2601
ENSG00000143473,KCNH1,9,-2.3440,14,-1.7499,55,2.16584
ENSG00000117625,RCOR3,41,-0.3183,33,-0.6486,54,0.53238
ENSG00000170385,SLC30A1,5,-2.7947,36,0.19601,35,0.77650
ENSG00000123684,LPGAT1,133,0.58251,32,-1.6482,97,0.22882
ENSG00000066027,PPP2R5A,45,-0.1564,70,0.56759,47,-0.2768
ENSG00000117691,NENF,418,1.55662,207,0.29828,132,-1.2348
ENSG00000117697,NSL1,67,0.68266,26,-0.8290,44,-0.0872
ENSG00000203705,TATDN3,23,-0.1153,20,-0.3107,25,0.23811
ENSG00000174606,ANGEL2,54,0.77900,32,-0.1039,31,-0.4505
ENSG00000136643,RPS6KC1,51,0.50990,17,-1.2438,38,0.18155
ENSG00000143499,SMYD2,8,-3.2363,40,-0.8767,84,1.77957
ENSG00000152104,PTPN14,12,-1.6243,42,0.24866,38,0.49794
ENSG00000136636,KCTD3,87,1.65277,37,0.13229,26,-1.2382
ENSG00000196482,ESRRG,0,-4.8898,13,-0.9352,29,2.02596
ENSG00000092978,GPATCH2,50,0.75152,19,-0.7544,31,-0.1667
ENSG00000067533,RRP15,48,0.45010,9,-2.0387,39,0.42585
ENSG00000143353,LYPLAL1,22,-0.0402,24,0.09278,23,-0.0313
ENSG00000136628,EPRS,130,0.10797,76,-0.7377,127,0.29912
ENSG00000067704,IARS2,43,-0.3914,75,0.51149,54,-0.1304
ENSG00000118873,RAB3GAP2,79,-0.5180,53,-1.1258,123,0.87907
ENSG00000116141,MARK1,30,-0.8442,10,-2.4049,61,1.56338
ENSG00000162817,C1orf115,16,-3.4158,94,-0.7929,184,1.73857
ENSG00000117791,MARC2,3,-2.9287,21,-0.2248,27,1.16850
ENSG00000154305,MIA3,97,-0.3790,66,-0.9664,135,0.72003
ENSG00000186063,AIDA,80,0.06351,82,0.10329,76,-0.0958
ENSG00000162819,BROX,44,0.10929,53,0.41767,39,-0.3125
ENSG00000143502,SUSD4,7,-2.7612,36,-0.3561,52,1.25259
ENSG00000162909,CAPN2,35,-0.3718,66,0.63577,43,-0.2279
ENSG00000143514,TP53BP2,41,-0.5119,143,1.64265,46,-0.9855
ENSG00000143756,FBXO28,20,-1.0873,29,-0.5317,45,0.87060
ENSG00000143753,DEGS1,31,-0.7997,48,-0.1122,55,0.47359
ENSG00000143771,CNIH4,7,-1.9623,19,-0.5071,30,1.18088
ENSG00000162923,WDR26,41,-0.8906,58,-0.3508,79,0.66788
ENSG00000143786,CNIH3,11,-1.3617,6,-2.1887,32,1.85776
ENSG00000154380,ENAH,249,1.05547,212,0.77197,106,-1.1140
ENSG00000143742,SRP9,125,-1.0263,363,0.68457,240,-0.0240
ENSG00000143819,EPHX1,19,-1.4037,91,1.15701,44,-0.3214
ENSG00000196187,TMEM63A,258,5.38164,14,-1.3919,5,-4.7438
ENSG00000143811,PYCR2,35,-0.2992,41,-0.0279,43,0.17976
ENSG00000163041,H3F3A,251,0.12166,395,0.89526,207,-0.6419
ENSG00000182827,ACBD3,176,1.44237,55,-0.5334,66,-0.8056
ENSG00000143799,PARP1,269,0.94124,160,0.06047,137,-0.6454
ENSG00000203685,STUM,33,-0.6229,82,0.83331,47,-0.2774
ENSG00000143772,ITPKB,170,2.03415,114,1.23304,31,-2.1887
ENSG00000163050,COQ8A,35,0.10564,28,-0.2075,33,0.05053
ENSG00000143776,CDC42BPA,435,1.20733,107,-1.0955,200,-0.4393
ENSG00000143740,SNAP47,23,-1.1745,41,-0.2974,55,0.75491
ENSG00000143761,ARF1,137,-1.0853,181,-0.6543,307,0.94530
ENSG00000143793,C1orf35,36,0.74731,17,-0.4684,22,-0.2704
ENSG00000162910,MRPL55,65,-0.5569,52,-0.8805,102,0.78898
ENSG00000143774,GUK1,201,-1.3621,816,0.88718,475,-0.0977
ENSG00000168159,RNF187,295,-0.6487,335,-0.4464,480,0.60802
ENSG00000116574,RHOU,286,4.05341,33,-0.5293,14,-3.4275
ENSG00000168118,RAB4A,52,-0.7061,78,-0.0608,86,0.39812
ENSG00000154429,CCSAP,103,-0.3310,75,-0.8258,138,0.62545
ENSG00000069248,NUP133,21,-0.8237,19,-0.9835,40,0.99444
ENSG00000143641,GALNT2,17,-1.4576,45,0.03265,48,0.61853
ENSG00000177614,PGBD5,93,-0.5768,88,-0.6581,146,0.68700
ENSG00000135775,COG2,32,0.41960,23,-0.1109,24,-0.1990
ENSG00000135744,AGT,144,-0.7021,698,2.07461,168,-1.3195
ENSG00000119280,C1orf198,144,2.49427,78,1.21777,18,-2.6280
ENSG00000173409,ARV1,14,-0.8994,13,-0.9994,28,1.04471
ENSG00000116906,GNPAT,19,-1.1941,44,0.08407,45,0.49253
ENSG00000135766,EGLN1,59,-0.2131,104,0.72136,64,-0.3592
ENSG00000116918,TSNAX,55,-0.9242,48,-1.1499,114,1.13491
ENSG00000116991,SIPA1L2,26,-1.1966,43,-0.3940,62,0.82871
ENSG00000135778,NTPCR,30,-1.2282,57,-0.2632,73,0.75274
ENSG00000135749,PCNX2,45,-1.1707,47,-1.0917,109,1.23860
ENSG00000135750,KCNK1,33,-2.0059,28,-2.2342,148,2.26626
ENSG00000183780,SLC35F3,14,-0.7491,15,-0.5922,25,0.74336
ENSG00000168275,COA6,33,-0.7090,45,-0.2381,56,0.51259
ENSG00000059588,TARBP1,58,0.29673,21,-1.2939,51,0.36456
ENSG00000168264,IRF2BP2,135,0.67242,115,0.40201,80,-0.6386
ENSG00000173726,TOMM20,307,-0.6029,218,-1.1338,503,0.93594
ENSG00000054267,ARID4B,650,1.87104,169,-0.4875,179,-1.1960
ENSG00000152904,GGPS1,12,-1.4078,30,-0.0476,34,0.66279
ENSG00000168243,GNG4,2,-3.4213,54,1.11330,28,-0.0180
ENSG00000143669,LYST,48,0.19346,28,-0.6740,44,0.21333
ENSG00000077585,GPR137B,5,-1.9934,60,2.03272,16,-1.0322
