Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to11,Feature log2 fold change topic 3to11
ENSG00000116209,TMEM59,329,0.75413,345,0.83441,178,-0.9175
ENSG00000116221,MRPL37,23,-0.2958,14,-1.0999,30,0.70593
ENSG00000157216,SSBP3,99,-1.0140,254,0.45332,195,0.14223
ENSG00000243725,TTC4,22,-0.1975,36,0.60648,24,-0.2787
ENSG00000116133,DHCR24,389,1.24741,223,0.30188,157,-0.9585
ENSG00000162402,USP24,42,0.09468,42,0.09499,39,-0.1057
ENSG00000162407,PLPP3,241,0.29996,216,0.12432,194,-0.2401
ENSG00000162409,PRKAA2,14,-1.7356,32,-0.5125,50,1.08772
ENSG00000173406,DAB1,3,-1.9825,1,-3.0683,15,2.55397
ENSG00000162600,OMA1,25,1.11891,28,1.35501,9,-1.4766
ENSG00000162601,MYSM1,53,0.14063,26,-0.9334,50,0.34337
ENSG00000177606,JUN,55,-0.2879,67,0.00654,68,0.14864
ENSG00000172456,FGGY,11,0.03362,2,-2.3493,12,0.81569
ENSG00000134709,HOOK1,3,-3.4747,26,-0.6471,46,1.58562
ENSG00000134716,CYP2J2,51,2.02542,41,1.61412,9,-2.3068
ENSG00000162599,NFIA,417,1.48663,313,0.97649,130,-1.4838
ENSG00000162604,TM2D1,59,0.05339,59,0.06505,57,-0.0659
ENSG00000162607,USP1,107,1.14795,46,-0.2241,48,-0.6628
ENSG00000116641,DOCK7,41,0.09765,45,0.24811,38,-0.1952
ENSG00000125703,ATG4C,134,2.27865,108,1.84881,18,-2.7040
ENSG00000142856,ITGB3BP,20,-0.1094,5,-2.1581,24,0.89500
ENSG00000203965,EFCAB7,1,-3.2720,1,-3.1377,18,3.33963
ENSG00000079739,PGM1,28,-1.0474,24,-1.3019,63,1.25598
ENSG00000158966,CACHD1,12,-0.7976,23,0.21459,20,0.23994
ENSG00000162437,RAVER2,15,-0.1450,4,-2.1558,18,0.92336
ENSG00000162434,JAK1,86,0.03213,23,-1.9659,91,0.73587
ENSG00000162433,AK4,47,-0.6168,77,0.14315,72,0.21523
ENSG00000116675,DNAJC6,410,0.18917,638,0.92218,328,-0.6732
ENSG00000213625,LEPROT,66,0.65670,60,0.49922,39,-0.6610
ENSG00000184588,PDE4B,196,1.66088,85,0.23060,59,-1.2466
ENSG00000118473,SGIP1,71,-0.9223,178,0.50636,131,0.07213
ENSG00000198160,MIER1,98,0.71928,87,0.51204,56,-0.7068
ENSG00000142864,SERBP1,310,0.55924,196,-0.1763,212,-0.2560
ENSG00000116717,GADD45A,24,-0.0096,15,-0.7196,25,0.35986
ENSG00000172380,GNG12,46,1.04257,40,0.80512,20,-1.0794
ENSG00000116729,WLS,85,-0.0266,168,1.08971,78,-0.6972
ENSG00000033122,LRRC7,32,-0.8729,55,-0.0558,60,0.45452
ENSG00000066557,LRRC40,26,0.02389,23,-0.1993,26,0.09318
ENSG00000116754,SRSF11,336,0.93635,208,0.13931,172,-0.6597
ENSG00000118454,ANKRD13C,47,0.25061,29,-0.4835,40,0.08647
ENSG00000197568,HHLA3,15,0.32494,27,1.31946,10,-1.0226
ENSG00000132485,ZRANB2,198,0.40619,142,-0.1257,150,-0.1786
ENSG00000172260,NEGR1,117,-1.6237,316,-0.1105,366,0.75716
ENSG00000178965,ERICH3,15,-2.4159,76,-0.0499,86,0.89899
ENSG00000116791,CRYZ,10,-0.9355,16,-0.1870,19,0.56706
ENSG00000162623,TYW3,54,0.27380,30,-0.6314,46,0.13308
ENSG00000117054,ACADM,55,-0.1125,57,-0.0578,60,0.09409
ENSG00000137955,RABGGTB,74,0.34742,72,0.31258,56,-0.3718
ENSG00000117069,ST6GALNAC5,0,-7.0986,0,-5.8589,50,6.50008
ENSG00000142892,PIGK,65,0.61097,67,0.66588,39,-0.7307
ENSG00000154027,AK5,196,-0.8686,856,1.54692,303,-0.7933
ENSG00000036549,AC118549.1,52,0.83206,41,0.42915,28,-0.7334
ENSG00000077254,USP33,88,-0.4832,122,0.02260,124,0.23343
ENSG00000180488,MIGA1,207,0.82514,149,0.27558,113,-0.6495
ENSG00000162613,FUBP1,64,-0.1492,90,0.40194,69,-0.1647
ENSG00000162616,DNAJB4,52,0.20385,55,0.28926,44,-0.2773
ENSG00000137959,IFI44L,21,1.03728,2,-2.2099,11,-0.0914
ENSG00000117114,ADGRL2,3,-3.3859,8,-2.2145,40,2.81721
ENSG00000137941,TTLL7,975,2.13177,520,0.95738,189,-1.9810
ENSG00000142875,PRKACB,447,0.06313,473,0.15088,423,-0.1200
ENSG00000117133,RPF1,31,-0.3033,33,-0.2051,39,0.27919
ENSG00000174021,GNG5,35,-0.5370,18,-1.5511,55,1.04097
ENSG00000117155,SSX2IP,36,-2.4332,89,-1.1047,209,1.73421
ENSG00000162642,C1orf52,59,-0.0240,64,0.11322,60,-0.0511
ENSG00000153904,DDAH1,183,-0.6664,376,0.46722,281,0.01062
ENSG00000117174,ZNHIT6,100,1.20798,28,-0.7992,44,-0.5227
ENSG00000122417,ODF2L,60,0.20380,23,-1.2297,55,0.39958
ENSG00000097033,SH3GLB1,129,1.32559,86,0.62842,47,-1.1761
ENSG00000183291,SELENOF,171,0.52941,166,0.48630,113,-0.5772
ENSG00000153936,HS2ST1,18,-1.2636,23,-0.8609,45,1.13013
ENSG00000267272,LINC01140,0,-8.3053,0,-7.1573,13,7.77141
ENSG00000143013,LMO4,138,-2.6619,407,-1.0568,927,1.76383
ENSG00000065243,PKN2,81,1.24615,29,-0.4082,34,-0.6743
ENSG00000137947,GTF2B,24,-0.4409,33,0.03433,33,0.20630
ENSG00000137944,KYAT3,4,-2.2809,2,-2.8115,22,2.64948
ENSG00000213516,RBMXL1,34,0.69728,27,0.31471,20,-0.5860
ENSG00000197147,LRRC8B,90,-0.0918,80,-0.2745,98,0.19952
ENSG00000171488,LRRC8C,9,-0.6538,4,-1.6474,16,1.15576
ENSG00000171492,LRRC8D,142,1.83245,107,1.30283,32,-1.9415
ENSG00000162664,ZNF326,128,1.55582,51,0.01042,42,-1.0739
ENSG00000233593,LINC02609,14,-0.7680,16,-0.5975,26,0.73963
ENSG00000122482,ZNF644,177,1.51477,59,-0.3210,62,-0.9224
ENSG00000097046,CDC7,4,-1.5047,0,-5.1455,13,2.53778
ENSG00000069702,TGFBR3,14,-0.3096,7,-1.4287,19,0.83939
ENSG00000172031,EPHX4,1,-5.0040,1,-4.6838,37,4.98207
ENSG00000189195,BTBD8,87,-1.7513,33,-3.1609,323,2.41870
ENSG00000273487,AC104836.1,8,-0.4386,2,-2.4048,13,1.21712
ENSG00000174842,GLMN,6,-1.6932,1,-3.8768,22,2.54194
ENSG00000122484,RPAP2,71,0.37204,44,-0.3918,56,-0.0345
ENSG00000067208,EVI5,169,1.37497,22,-1.8537,70,-0.4499
ENSG00000122406,RPL5,636,-0.0587,493,-0.4566,681,0.27106
ENSG00000154511,DIPK1A,64,0.54953,66,0.61607,41,-0.6652
ENSG00000143033,MTF2,50,1.10109,20,-0.3440,23,-0.5823
ENSG00000117500,TMED5,88,1.12235,34,-0.4046,41,-0.5773
ENSG00000117505,DR1,63,0.12209,46,-0.3427,59,0.10502
ENSG00000137942,FNBP1L,21,-0.4310,22,-0.3882,29,0.44859
ENSG00000137936,BCAR3,5,-1.7579,22,0.40416,18,0.38314
ENSG00000067334,DNTTIP2,85,0.28371,37,-1.0032,73,0.26535
ENSG00000023909,GCLM,18,-0.6008,44,0.81480,26,-0.2710
ENSG00000137962,ARHGAP29,9,-1.6359,2,-3.6853,31,2.45745
ENSG00000117528,ABCD3,101,0.78957,72,0.22210,57,-0.5990
ENSG00000117525,F3,32,-0.8566,31,-0.9086,61,0.95399
ENSG00000117519,CNN3,214,0.23494,293,0.75013,170,-0.5793
ENSG00000172339,ALG14,13,-0.0018,20,0.64858,12,-0.3965
ENSG00000152078,TLCD4,31,-1.0302,61,0.00194,64,0.47678
ENSG00000122481,RWDD3,18,0.09071,5,-1.7229,18,0.62895
ENSG00000228971,LINC02607,1,-4.8277,105,1.89383,31,-0.7673
ENSG00000117569,PTBP2,97,0.68465,83,0.42298,58,-0.6360
ENSG00000162627,SNX7,15,0.11125,15,0.09534,14,-0.1152
ENSG00000117598,PLPPR5,7,-1.9243,28,0.18479,27,0.60170
ENSG00000117600,PLPPR4,8,-3.7471,155,0.74043,102,0.32643
ENSG00000162688,AGL,43,0.04775,52,0.34612,40,-0.2274
ENSG00000117620,SLC35A3,30,0.57675,47,1.33499,17,-1.1563
ENSG00000156875,MFSD14A,75,0.69575,108,1.32519,39,-1.2114
ENSG00000122435,TRMT13,52,2.68351,10,-0.1894,7,-2.0068
ENSG00000137992,DBT,57,0.19093,81,0.76478,46,-0.5671
ENSG00000224616,RTCA-AS1,25,0.66216,21,0.36193,15,-0.5888
ENSG00000137996,RTCA,30,-0.8046,77,0.65552,51,-0.0801
ENSG00000162694,EXTL2,21,-1.6612,8,-3.1272,75,2.34296
ENSG00000162695,SLC30A7,20,0.79615,32,1.61818,9,-1.4810
ENSG00000117543,DPH5,12,-0.1097,30,1.42200,11,-0.9209
ENSG00000233184,AC093157.1,10,-0.0843,10,-0.0564,10,0.07797
ENSG00000170989,S1PR1,19,-1.2253,33,-0.3701,45,0.80518
ENSG00000118733,OLFM3,0,-7.1988,42,-0.5482,69,1.68393
ENSG00000060718,COL11A1,19,0.41813,3,-2.1408,15,0.44848
ENSG00000185946,RNPC3,100,1.02190,73,0.49175,46,-0.8926
ENSG00000240038,AMY2B,9,-0.3935,21,0.94173,11,-0.4419
ENSG00000198890,PRMT6,22,0.49065,17,0.05736,15,-0.3224
ENSG00000162631,NTNG1,5,-2.1644,0,-8.1153,25,3.29232
ENSG00000162636,FAM102B,3,-3.9789,70,0.47063,56,0.59814
ENSG00000162639,HENMT1,10,-1.1529,31,0.62922,21,0.04731
ENSG00000134186,PRPF38B,130,1.29660,66,0.16047,51,-0.9319
ENSG00000116266,STXBP3,223,1.97635,144,1.15094,47,-1.9623
ENSG00000121957,GPSM2,103,1.86314,53,0.65699,25,-1.6027
ENSG00000121940,CLCC1,42,0.71753,33,0.34491,24,-0.6148
ENSG00000085433,WDR47,58,-1.2802,131,-0.0253,141,0.58521
ENSG00000197780,TAF13,129,0.38377,96,-0.0858,99,-0.1836
ENSG00000215717,TMEM167B,66,0.20965,90,0.71149,53,-0.5412
ENSG00000116299,KIAA1324,2,-3.2745,7,-1.4166,21,2.19345
ENSG00000031698,SARS,144,-0.5396,136,-0.6272,218,0.63522
ENSG00000143126,CELSR2,101,-0.2020,227,1.11628,105,-0.6469
ENSG00000134222,PSRC1,78,1.03630,84,1.16433,32,-1.2976
ENSG00000134243,SORT1,598,1.09537,691,1.35103,234,-1.4593
ENSG00000143106,PSMA5,55,-0.2699,76,0.23102,66,0.00187
ENSG00000174151,CYB561D1,11,-0.6189,28,0.82556,16,-0.2730
ENSG00000181754,AMIGO1,8,-2.3122,44,0.29165,39,0.58803
ENSG00000065135,GNAI3,40,0.48824,33,0.18175,28,-0.3847
ENSG00000116337,AMPD2,18,-1.9250,85,0.43896,67,0.38951
ENSG00000168765,GSTM4,11,-1.5009,11,-1.5238,34,1.61289
ENSG00000134201,GSTM5,52,-0.3034,44,-0.5685,66,0.47151
ENSG00000134202,GSTM3,37,-1.5592,84,-0.3436,114,0.90833
ENSG00000168710,AHCYL1,589,0.06904,547,-0.0484,563,-0.0125
ENSG00000143093,STRIP1,21,-0.4775,36,0.32898,29,0.03138
ENSG00000197106,SLC6A17,2,-5.8646,53,-1.0726,125,2.16862
ENSG00000116396,KCNC4,7,-2.6441,41,-0.0403,46,0.93130
ENSG00000162775,RBM15,19,0.26233,30,1.04450,14,-0.7936
ENSG00000134248,LAMTOR5,122,-0.3266,91,-0.7685,160,0.58160
ENSG00000177301,KCNA2,19,-3.0763,73,-1.0954,171,1.89381
ENSG00000259834,AL365361.1,5,-2.3396,5,-2.2772,29,2.43070
ENSG00000121931,LRIF1,23,-0.2978,24,-0.2293,29,0.28971
ENSG00000156171,DRAM2,20,0.53643,19,0.50221,13,-0.5905
ENSG00000134255,CEPT1,42,0.41711,39,0.29151,31,-0.4008
ENSG00000116455,WDR77,9,-0.9254,24,0.59135,16,0.00837
ENSG00000116459,ATP5PB,144,-0.4710,127,-0.6659,208,0.61670
ENSG00000116473,RAP1A,185,1.71398,111,0.80344,50,-1.5585
ENSG00000197852,INKA2,10,-2.0675,27,-0.6542,47,1.29498
ENSG00000064703,DDX20,7,-0.8563,18,0.48854,13,0.06327
ENSG00000171385,KCND3,21,-2.4132,71,-0.6022,117,1.34919
ENSG00000143079,CTTNBP2NL,27,0.37115,17,-0.3753,21,-0.0411
ENSG00000134245,WNT2B,3,-2.1017,16,0.19259,15,0.63311
ENSG00000007341,ST7L,8,-0.3654,10,-0.0102,11,0.19725
ENSG00000116489,CAPZA1,89,0.43929,89,0.43202,63,-0.4933
ENSG00000155366,RHOC,61,0.21379,47,-0.2055,53,-0.0183
ENSG00000155380,SLC16A1,89,0.95990,90,0.98350,41,-1.1346
ENSG00000198799,LRIG2,39,1.34995,39,1.34956,12,-1.6221
ENSG00000081026,MAGI3,24,-1.3392,57,-0.0205,61,0.60138
ENSG00000116793,PHTF1,13,-0.5672,6,-1.6065,20,1.08170
ENSG00000081019,RSBN1,31,-0.3074,19,-1.0750,41,0.70342
ENSG00000134262,AP4B1,10,-1.1247,38,0.94798,21,-0.2195
ENSG00000163349,HIPK1,52,-0.2853,59,-0.0923,64,0.20539
ENSG00000197323,TRIM33,73,0.22805,62,-0.0426,62,-0.1090
ENSG00000116752,BCAS2,60,-0.5749,60,-0.5594,92,0.61834
ENSG00000213281,NRAS,31,0.13236,27,-0.0562,28,-0.0451
ENSG00000009307,CSDE1,401,0.44348,347,0.20670,289,-0.3705
ENSG00000052723,SIKE1,31,0.68214,22,0.10435,19,-0.4698
ENSG00000163393,SLC22A15,55,2.04048,35,1.19405,11,-2.0409
ENSG00000163399,ATP1A1,124,-2.1785,323,-0.7494,589,1.39820
ENSG00000143061,IGSF3,3,-2.7490,0,-7.9600,23,3.86147
ENSG00000134247,PTGFRN,10,-1.2209,0,-5.7647,26,2.30721
ENSG00000198162,MAN1A2,422,-0.1782,135,-1.8960,515,0.88563
ENSG00000065183,WDR3,22,0.24228,14,-0.3822,19,0.04691
ENSG00000260941,LINC00622,0,-3.9178,0,-3.9433,13,4.07306
ENSG00000143067,ZNF697,0,-4.5720,7,-0.7552,13,1.79668
ENSG00000092621,PHGDH,154,1.00805,143,0.87584,69,-1.0989
ENSG00000134250,NOTCH2,60,0.38709,31,-0.6456,47,0.05981
ENSG00000265808,SEC22B,69,-0.2752,95,0.22155,83,0.01042
ENSG00000226067,LINC00623,18,-0.9051,30,-0.1257,35,0.51413
ENSG00000171943,SRGAP2C,112,1.23813,68,0.38550,45,-0.9912
ENSG00000232527,LINC02802,6,-1.9713,6,-2.1256,28,2.16319
ENSG00000196369,SRGAP2B,23,-0.2122,15,-0.7880,27,0.51969
ENSG00000162825,NBPF20,20,0.50744,29,1.11146,12,-0.9621
ENSG00000265491,RNF115,42,-0.4361,28,-1.0679,60,0.78336
ENSG00000186141,POLR3C,22,0.25678,8,-1.2293,19,0.35950
ENSG00000131788,PIAS3,14,-0.4727,29,0.64944,19,-0.1950
ENSG00000198483,ANKRD35,17,0.00101,7,-1.3257,19,0.58111
ENSG00000131779,PEX11B,17,-1.4422,49,0.19984,46,0.46683
ENSG00000265241,RBM8A,132,0.40310,95,-0.1356,101,-0.1719
ENSG00000271601,LIX1L,56,1.15900,35,0.39233,24,-0.9376
ENSG00000272031,ANKRD34A,3,-3.6919,38,0.04320,41,0.98256
ENSG00000121851,POLR3GL,44,0.38996,15,-1.2786,35,0.27189
ENSG00000265972,TXNIP,379,2.44304,188,1.08428,56,-2.3269
ENSG00000131791,PRKAB2,20,-0.4449,39,0.56072,27,-0.1424
ENSG00000116128,BCL9,9,-0.7207,25,0.93572,13,-0.3251
ENSG00000270629,NBPF14,27,1.54637,1,-2.6798,10,-0.5181
ENSG00000178104,PDE4DIP,241,0.03600,177,-0.4478,242,0.20850
ENSG00000274265,AC245297.3,56,1.82232,31,0.77784,14,-1.6306
ENSG00000271383,NBPF19,17,0.21159,0,-7.6300,16,0.93259
ENSG00000184678,HIST2H2BE,52,2.32435,35,1.56855,7,-2.5322
ENSG00000178096,BOLA1,14,-0.1501,13,-0.2663,15,0.22856
ENSG00000159164,SV2A,60,-1.8176,163,-0.3093,218,0.96416
ENSG00000143368,SF3B4,22,-0.0522,29,0.37709,22,-0.1959
ENSG00000264522,OTUD7B,115,2.60314,66,1.47340,13,-2.7266
ENSG00000136631,VPS45,26,-0.8572,71,0.72758,44,-0.1186
ENSG00000023902,PLEKHO1,18,-1.6921,41,-0.4802,61,1.05028
ENSG00000143401,ANP32E,114,0.39805,58,-0.6738,90,0.06295
ENSG00000118298,CA14,77,3.82480,35,1.88404,2,-4.7399
ENSG00000117362,APH1A,53,0.90226,77,1.57584,22,-1.5070
ENSG00000118292,C1orf54,3,-2.0703,0,-7.0645,18,3.17564
ENSG00000159208,CIART,6,-0.9542,4,-1.6188,14,1.34171
ENSG00000266472,MRPS21,64,-1.8102,151,-0.5184,233,1.11622
ENSG00000117360,PRPF3,23,0.47219,26,0.69256,15,-0.6680
ENSG00000163125,RPRD2,46,-0.2207,73,0.50102,52,-0.1969
ENSG00000143374,TARS2,19,0.11371,18,0.03295,17,-0.0822
ENSG00000143369,ECM1,4,-1.8246,0,-6.3999,15,2.91404
ENSG00000143384,MCL1,47,0.43231,55,0.69226,32,-0.6458
ENSG00000143420,ENSA,62,-2.0811,154,-0.7246,276,1.35072
ENSG00000143457,GOLPH3L,10,-1.3840,23,-0.0583,26,0.64372
ENSG00000143437,ARNT,19,0.04170,32,0.81681,17,-0.5313
ENSG00000143418,CERS2,253,3.09815,149,1.90380,16,-3.6313
ENSG00000143363,PRUNE1,11,-0.9303,40,1.15827,18,-0.4455
ENSG00000197622,CDC42SE1,53,0.91359,32,0.09445,27,-0.6230
ENSG00000213190,MLLT11,56,-2.8277,361,-0.0482,408,0.96707
ENSG00000143458,GABPB2,36,1.55877,19,0.44428,11,-1.2598
ENSG00000143434,SEMA6C,4,-1.4705,20,0.77098,12,0.01187
ENSG00000163156,SCNM1,24,0.22467,10,-1.0603,22,0.32825
ENSG00000163155,LYSMD1,21,0.31826,14,-0.3636,17,-0.0112
ENSG00000163159,VPS72,48,0.47472,31,-0.2320,35,-0.1741
ENSG00000143398,PIP5K1A,15,-0.2154,22,0.35462,17,-0.1028
ENSG00000159352,PSMD4,119,-0.2227,178,0.41636,135,-0.1397
ENSG00000143393,PI4KB,46,-0.0230,63,0.46488,45,-0.2660
ENSG00000143390,RFX5,13,-0.8839,25,0.10605,24,0.34877
ENSG00000143416,SELENBP1,30,0.01403,23,-0.3562,30,0.17804
ENSG00000159377,PSMB4,157,-0.4074,213,0.07373,208,0.16591
ENSG00000143442,POGZ,97,0.75887,74,0.31013,55,-0.6234
ENSG00000143376,SNX27,90,0.21812,74,-0.0950,78,-0.0762
ENSG00000159409,CELF3,3,-2.6897,20,-0.1722,25,1.05248
ENSG00000143436,MRPL9,21,-1.1025,53,0.36172,44,0.24004
ENSG00000182134,TDRKH,9,-0.4521,4,-1.5332,13,0.97592
ENSG00000159445,THEM4,23,0.49080,7,-1.2523,18,0.18520
ENSG00000197747,S100A10,16,-0.0030,11,-0.5138,17,0.26375
ENSG00000197956,S100A6,93,-1.2023,70,-1.6259,231,1.49602
ENSG00000188643,S100A16,43,0.28574,33,-0.1498,35,-0.0905
ENSG00000189171,S100A13,204,-0.0913,161,-0.4557,224,0.29036
ENSG00000160678,S100A1,173,-0.0765,97,-0.9653,192,0.50566
ENSG00000160679,CHTOP,104,0.76493,78,0.28502,59,-0.6144
ENSG00000143553,SNAPIN,41,0.23840,27,-0.3760,35,0.04659
ENSG00000143621,ILF2,89,0.09431,94,0.17472,82,-0.1507
ENSG00000143624,INTS3,30,-0.7947,103,1.19964,46,-0.5171
ENSG00000143614,GATAD2B,65,0.55677,97,1.23497,38,-1.0742
ENSG00000198837,DENND4B,26,-1.0560,29,-0.8805,56,1.04209
ENSG00000143570,SLC39A1,30,0.91597,42,1.52910,13,-1.4801
ENSG00000143543,JTB,114,-0.2989,74,-0.9698,148,0.65400
ENSG00000143545,RAB13,37,0.21959,11,-1.6350,34,0.50379
ENSG00000177954,RPS27,1152,0.00349,831,-0.5084,1185,0.25711
ENSG00000143549,TPM3,139,-0.9972,264,-0.0140,280,0.47537
ENSG00000143612,C1orf43,154,-0.0004,167,0.12430,153,-0.0701
ENSG00000143569,UBAP2L,41,-0.6679,72,0.20154,65,0.19736
ENSG00000143575,HAX1,46,-0.4534,61,-0.0249,64,0.24885
ENSG00000143515,ATP8B2,6,-1.3240,16,0.21109,15,0.42333
ENSG00000160714,UBE2Q1,69,-0.6105,90,-0.1976,107,0.42902
ENSG00000160716,CHRNB2,1,-3.9654,12,-0.5755,20,1.57873
ENSG00000160710,ADAR,110,-0.4030,129,-0.1511,147,0.29977
ENSG00000143603,KCNN3,150,1.93557,69,0.54311,36,-1.6081
ENSG00000163344,PMVK,80,0.19507,61,-0.2207,71,0.00065
ENSG00000163346,PBXIP1,111,0.57380,70,-0.1751,75,-0.2664
ENSG00000163348,PYGO2,23,0.37731,24,0.45207,17,-0.4695
ENSG00000160691,SHC1,9,-0.5900,25,0.96778,13,-0.3929
ENSG00000173207,CKS1B,21,1.03635,12,0.11553,10,-0.7199
ENSG00000160688,FLAD1,13,-0.5227,22,0.30428,19,0.06726
ENSG00000143537,ADAM15,49,1.33753,47,1.27284,16,-1.5629
ENSG00000143590,EFNA3,2,-3.0008,25,0.20789,23,0.76169
ENSG00000169242,EFNA1,55,2.82022,21,0.95574,6,-2.6141
ENSG00000179085,DPM3,49,-0.2287,27,-1.1248,61,0.67111
ENSG00000163463,KRTCAP2,122,0.78629,94,0.35091,68,-0.6624
ENSG00000163462,TRIM46,2,-2.0706,6,-0.7142,11,1.33994
ENSG00000173171,MTX1,23,0.14328,10,-1.1020,22,0.40198
ENSG00000177628,GBA,43,-0.1615,111,1.40846,41,-0.8909
ENSG00000160767,FAM189B,19,-0.7966,19,-0.7707,35,0.84934
ENSG00000116521,SCAMP3,83,0.72862,86,0.80008,46,-0.8813
ENSG00000176444,CLK2,27,0.30413,21,-0.1113,22,-0.1209
ENSG00000160752,FDPS,87,-0.1150,115,0.33937,91,-0.1412
ENSG00000160753,RUSC1,22,-2.2769,66,-0.6197,111,1.32796
ENSG00000116539,ASH1L,267,0.30384,137,-0.7405,225,0.15529
ENSG00000125459,MSTO1,5,-1.1546,22,1.25397,10,-0.4715
ENSG00000163374,YY1AP1,58,-0.0062,67,0.22753,57,-0.1277
ENSG00000132676,DAP3,36,0.16991,10,-1.7764,35,0.57915
ENSG00000116580,GON4L,31,0.05275,37,0.33255,29,-0.2218
ENSG00000132718,SYT11,678,0.42163,696,0.46440,485,-0.5019
ENSG00000143622,RIT1,23,1.10430,5,-1.2292,11,-0.3258
ENSG00000132680,KHDC4,22,-0.2136,40,0.71847,24,-0.3496
ENSG00000116584,ARHGEF2,154,1.35314,109,0.75076,54,-1.2610
ENSG00000163479,SSR2,52,-0.2418,61,0.01693,62,0.11912
ENSG00000160803,UBQLN4,36,-0.7644,36,-0.7476,64,0.81996
ENSG00000116586,LAMTOR2,36,-1.0790,54,-0.4949,80,0.82510
ENSG00000160789,LMNA,87,1.86870,54,0.99224,20,-1.7834
ENSG00000196189,SEMA4A,5,-1.6843,44,1.69069,14,-0.7656
ENSG00000160785,SLC25A44,31,-0.7166,111,1.36001,44,-0.6730
ENSG00000160783,PMF1,21,0.63491,32,1.34483,11,-1.1934
ENSG00000242252,BGLAP,14,0.25636,20,0.82184,11,-0.6376
ENSG00000160781,PAQR6,545,2.51465,216,0.75377,81,-2.2157
ENSG00000198952,SMG5,25,-0.1023,29,0.14718,27,-0.0298
ENSG00000198715,GLMP,24,0.68012,27,0.85718,13,-0.8884
ENSG00000163468,CCT3,114,-0.1726,165,0.42280,124,-0.1672
ENSG00000125462,C1orf61,504,-0.5001,411,-0.8125,746,0.70586
ENSG00000116604,MEF2D,20,-2.1576,127,0.68498,85,0.21785
ENSG00000163382,NAXE,62,-0.2636,44,-0.7671,77,0.54236
ENSG00000160818,GPATCH4,26,-0.8068,30,-0.6266,49,0.77549
ENSG00000132702,HAPLN2,200,2.96025,160,2.44010,10,-4.0764
ENSG00000132692,BCAN,220,1.04752,119,0.03464,105,-0.6922
ENSG00000132688,NES,25,1.02765,22,0.81887,11,-1.0778
ENSG00000143319,ISG20L2,18,0.53021,31,1.44984,10,-1.2178
ENSG00000143303,RRNAD1,17,0.29017,19,0.49732,13,-0.4482
ENSG00000143314,MRPL24,85,0.53560,54,-0.2045,59,-0.2274
ENSG00000143321,HDGF,89,0.65495,78,0.43515,54,-0.6242
ENSG00000143294,PRCC,48,-0.0681,109,1.30986,43,-0.8482
ENSG00000132694,ARHGEF11,12,-1.4282,21,-0.6174,35,1.04840
ENSG00000117036,ETV3,12,0.03180,13,0.12396,12,-0.0874
ENSG00000163565,IFI16,61,2.52837,14,-0.0745,10,-1.8954
ENSG00000162706,CADM3,15,-3.1736,120,-0.1339,145,1.09072
ENSG00000158716,DUSP23,15,-0.5883,15,-0.5434,23,0.61679
ENSG00000158710,TAGLN2,16,-0.1350,6,-1.5158,19,0.74250
ENSG00000177807,KCNJ10,401,1.84871,205,0.65081,101,-1.5879
ENSG00000143315,PIGM,38,1.03752,31,0.71349,17,-1.0235
ENSG00000162728,KCNJ9,26,-1.4720,106,0.68406,70,0.08499
ENSG00000162729,IGSF8,185,0.51350,289,1.27921,112,-1.0839
ENSG00000018625,ATP1A2,402,-0.8265,468,-0.5935,740,0.76661
ENSG00000143318,CASQ1,4,-3.0562,11,-1.5223,37,2.22026
ENSG00000162734,PEA15,900,0.65963,1105,1.00828,510,-0.9741
ENSG00000132716,DCAF8,82,0.18245,77,0.06534,72,-0.1394
ENSG00000162735,PEX19,43,-0.8240,63,-0.2326,78,0.54853
ENSG00000122218,COPA,171,0.16613,138,-0.1815,154,-0.0009
ENSG00000162736,NCSTN,75,0.90569,108,1.56927,32,-1.5041
ENSG00000215845,TSTD1,5,-3.1785,11,-2.0374,53,2.62788
ENSG00000158773,USF1,12,-0.7291,20,0.10213,20,0.28975
ENSG00000162755,KLHDC9,8,-1.6416,17,-0.5664,27,1.09357
ENSG00000143256,PFDN2,165,0.09308,135,-0.2194,157,0.06233
ENSG00000158793,NIT1,26,-0.2331,45,0.67569,29,-0.3112
ENSG00000158796,DEDD,33,0.34552,28,0.07996,25,-0.2439
ENSG00000143222,UFC1,73,-0.5089,95,-0.1096,105,0.32713
ENSG00000143258,USP21,10,-0.3534,26,1.25452,11,-0.6998
ENSG00000143224,PPOX,18,0.04925,14,-0.3214,17,0.13958
ENSG00000158850,B4GALT3,5,-1.7966,11,-0.6503,19,1.20577
ENSG00000158859,ADAMTS4,279,4.32145,119,1.99017,2,-6.4460
ENSG00000158864,NDUFS2,119,-0.3450,136,-0.1432,153,0.26566
ENSG00000158882,TOMM40L,9,-1.8710,25,-0.3180,34,0.98612
ENSG00000248485,PCP4L1,2,-4.3028,10,-2.3425,58,3.15287
ENSG00000143252,SDHC,114,-0.3434,156,0.14243,144,0.09260
ENSG00000081721,DUSP12,15,-0.4365,29,0.62013,19,-0.1881
ENSG00000118217,ATF6,90,0.94531,39,-0.3837,47,-0.4482
ENSG00000198929,NOS1AP,10,-2.2048,168,2.45348,33,-1.4337
ENSG00000152332,UHMK1,90,-0.4905,178,0.59692,121,-0.1502
