Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000162601,MYSM1,84,0.61137,22,-1.4392,46,-0.7036,97,1.01782
ENSG00000177606,JUN,72,-0.8578,142,0.21943,59,-1.9166,338,2.25078
ENSG00000134709,HOOK1,7,-2.8995,16,-1.7867,47,-0.3305,106,1.47586
ENSG00000162599,NFIA,493,1.47919,361,0.91675,89,-2.1109,346,0.99366
ENSG00000162604,TM2D1,55,0.17766,61,0.34783,48,-0.0885,44,-0.1945
ENSG00000162607,USP1,155,1.56875,41,-0.6463,33,-1.6446,113,1.17999
ENSG00000116641,DOCK7,34,0.25979,75,1.66177,18,-1.3253,35,0.39980
ENSG00000125703,ATG4C,139,2.88971,14,-1.2164,18,-1.3924,21,-0.6290
ENSG00000079739,PGM1,14,-1.2734,68,1.30666,34,0.23778,16,-1.1439
ENSG00000162434,JAK1,95,0.09757,77,-0.2404,67,-0.8691,161,1.15027
ENSG00000162433,AK4,13,-2.1017,99,1.03270,44,-0.6154,79,0.74200
ENSG00000116675,DNAJC6,431,0.53206,103,-1.6916,374,0.77720,168,-1.0403
ENSG00000213625,LEPROT,53,1.43144,45,1.13781,7,-2.5470,42,1.22420
ENSG00000184588,PDE4B,174,2.03729,43,-0.3841,43,-0.7623,38,-0.6306
ENSG00000118473,SGIP1,105,-0.2993,54,-1.3185,131,0.12037,162,0.45088
ENSG00000198160,MIER1,149,1.02294,36,-1.2480,41,-1.7659,188,1.79800
ENSG00000142864,SERBP1,378,0.54438,246,-0.1587,196,-0.9654,456,1.01460
ENSG00000116717,GADD45A,23,-0.3019,28,0.03368,28,0.00336,30,0.12857
ENSG00000116729,WLS,28,-0.7461,94,1.24307,25,-1.5329,88,1.34395
ENSG00000033122,LRRC7,55,-0.3581,20,-1.8630,78,0.49961,72,0.09745
ENSG00000066557,LRRC40,17,-0.3378,6,-1.8544,24,0.50182,22,0.08404
ENSG00000116754,SRSF11,397,0.65535,180,-0.6182,166,-1.3263,546,1.47061
ENSG00000118454,ANKRD13C,31,-0.2143,19,-0.9173,39,0.32755,36,0.03559
ENSG00000132485,ZRANB2,242,0.47457,133,-0.4841,134,-0.9169,317,1.10656
ENSG00000172260,NEGR1,91,-2.1672,41,-3.3074,474,1.01855,401,0.10895
ENSG00000178965,ERICH3,19,-2.9413,4,-4.9800,129,-0.2408,293,1.55141
ENSG00000162623,TYW3,78,0.65469,25,-1.1243,44,-0.5382,77,0.73982
ENSG00000117054,ACADM,57,0.17724,61,0.28820,43,-0.5236,66,0.47816
ENSG00000137955,RABGGTB,34,0.36500,35,0.41974,27,0.05484,18,-0.6634
ENSG00000117069,ST6GALNAC5,1,-4.1938,1,-4.1750,49,2.89575,11,-1.7303
ENSG00000142892,PIGK,50,0.81154,15,-1.0564,35,0.56288,15,-1.2176
ENSG00000154027,AK5,225,-0.6690,45,-3.0560,460,1.41499,209,-0.8540
ENSG00000036549,AC118549.1,74,1.18097,19,-1.0147,25,-1.0932,61,1.00325
ENSG00000077254,USP33,115,0.01753,58,-1.0494,122,0.26119,117,0.04808
ENSG00000180488,MIGA1,274,1.06976,53,-1.5288,139,-0.1350,142,-0.0321
ENSG00000162613,FUBP1,80,0.42660,42,-0.5908,53,-0.5184,90,0.70713
ENSG00000162616,DNAJB4,38,0.37252,38,0.37087,27,-0.2974,30,-0.0094
ENSG00000137959,IFI44L,38,0.57374,56,1.24049,4,-3.6904,74,2.26655
ENSG00000117114,ADGRL2,0,-9.5209,0,-6.1315,36,1.12696,33,0.27407
ENSG00000137941,TTLL7,1693,2.73661,71,-2.5993,241,-1.3929,384,-0.0641
ENSG00000142875,PRKACB,491,0.29187,162,-1.4289,492,0.78032,246,-0.8710
ENSG00000117133,RPF1,33,0.00109,28,-0.2597,31,-0.1143,38,0.29056
ENSG00000174021,GNG5,22,0.09174,63,1.89955,13,-1.3419,24,0.25120
ENSG00000117155,SSX2IP,20,-3.3134,23,-3.1641,213,0.47856,284,0.77983
ENSG00000162642,C1orf52,40,-0.3758,19,-1.4971,61,0.72152,44,-0.2757
ENSG00000153904,DDAH1,43,-2.2115,264,0.60166,222,0.82007,97,-1.0701
ENSG00000117174,ZNHIT6,95,1.07185,33,-0.6187,43,-0.4425,54,0.16157
ENSG00000122417,ODF2L,61,-0.3338,16,-2.3623,58,-0.8273,167,1.65048
ENSG00000097033,SH3GLB1,157,1.92380,78,0.65453,26,-1.8460,68,0.49233
ENSG00000183291,SELENOF,144,0.86476,51,-0.8065,89,0.17127,61,-0.5732
ENSG00000153936,HS2ST1,16,-1.1142,31,-0.1585,40,0.61899,28,-0.3567
ENSG00000143013,LMO4,154,-2.6526,168,-2.5298,1145,1.16390,860,-0.0633
ENSG00000065243,PKN2,107,1.57924,61,0.57882,20,-1.9212,70,0.94370
ENSG00000137947,GTF2B,18,0.03045,12,-0.6110,21,0.74301,10,-0.9422
ENSG00000137944,KYAT3,9,-1.0860,21,0.23860,22,0.94790,8,-1.3169
ENSG00000213516,RBMXL1,48,1.15570,25,0.06996,20,-0.5489,23,-0.0837
ENSG00000197147,LRRC8B,107,-0.2113,48,-1.4495,138,0.47123,122,-0.0174
ENSG00000171492,LRRC8D,152,2.64095,8,-2.2626,31,-0.5318,10,-2.0002
ENSG00000162664,ZNF326,172,1.37165,50,-0.6629,47,-1.3895,134,1.08800
ENSG00000233593,LINC02609,9,-1.6393,19,-0.5364,36,1.39438,13,-1.2234
ENSG00000122482,ZNF644,283,2.03028,40,-1.2463,44,-1.8364,157,1.08971
ENSG00000172031,EPHX4,0,-8.8282,6,-2.3613,41,1.74540,21,-0.5663
ENSG00000189195,BTBD8,154,-1.4010,61,-2.7625,336,-0.4226,795,1.50718
ENSG00000174842,GLMN,9,-1.2412,5,-2.2298,25,0.54105,27,0.38554
ENSG00000122484,RPAP2,91,-0.0003,48,-0.9894,55,-1.3966,220,1.90815
ENSG00000067208,EVI5,247,1.63853,62,-0.6838,53,-1.5916,166,1.08136
ENSG00000122406,RPL5,720,0.32436,643,0.14158,529,-0.3613,678,0.25685
ENSG00000154511,DIPK1A,72,1.44725,21,-0.6157,33,0.19739,10,-1.7877
ENSG00000143033,MTF2,58,0.33693,36,-0.3983,26,-1.5645,109,1.78429
ENSG00000117500,TMED5,55,1.26699,40,0.70226,25,-0.1464,7,-1.9567
ENSG00000117505,DR1,61,0.38304,23,-1.1325,50,0.09779,50,0.08028
ENSG00000137942,FNBP1L,17,-0.6190,46,0.97068,21,-0.6064,33,0.47175
ENSG00000067334,DNTTIP2,112,0.37468,57,-0.6988,72,-0.6477,143,0.91848
ENSG00000023909,GCLM,26,-0.1936,29,0.01645,33,0.51821,18,-0.7675
ENSG00000137962,ARHGAP29,16,-1.5538,29,-0.6229,20,-1.9699,137,2.70236
ENSG00000117528,ABCD3,86,1.41173,35,-0.0915,28,-0.8676,42,0.22585
ENSG00000117519,CNN3,93,0.45029,218,2.01063,40,-1.4929,74,0.09967
ENSG00000152078,TLCD4,36,-0.1973,52,0.39294,43,0.19196,31,-0.4703
ENSG00000228971,LINC02607,12,-1.4492,1,-4.5449,43,1.93714,16,-1.1001
ENSG00000117569,PTBP2,108,1.11849,38,-0.5904,57,0.12670,32,-0.9293
ENSG00000117598,PLPPR5,9,-1.5671,11,-1.1947,27,0.40022,31,0.43942
ENSG00000117600,PLPPR4,13,-2.8728,42,-1.2148,119,1.12949,80,-0.2578
ENSG00000162688,AGL,42,0.37041,41,0.34416,23,-1.0224,55,0.95229
ENSG00000117620,SLC35A3,40,0.84334,20,-0.2495,19,-0.7091,32,0.56374
ENSG00000156875,MFSD14A,49,0.32623,22,-0.9393,41,0.09087,41,0.07059
ENSG00000122435,TRMT13,77,2.39524,12,-0.8004,3,-3.7820,49,1.84299
ENSG00000137992,DBT,72,0.32966,57,-0.0295,51,-0.4189,73,0.41943
ENSG00000224616,RTCA-AS1,32,0.14864,33,0.20064,12,-2.0715,76,2.08140
ENSG00000137996,RTCA,24,-0.7716,22,-0.9163,53,1.31857,19,-1.2652
ENSG00000162694,EXTL2,30,-0.6419,10,-2.1951,53,0.62543,48,0.10230
ENSG00000118733,OLFM3,7,-2.9983,14,-2.1281,81,1.86794,33,-0.9308
ENSG00000185946,RNPC3,126,0.64177,68,-0.3591,44,-1.7196,196,1.76639
ENSG00000162631,NTNG1,4,-2.2906,6,-1.8096,28,1.37027,16,-0.4790
ENSG00000162636,FAM102B,11,-2.2935,10,-2.4321,74,2.37160,18,-1.6926
ENSG00000162639,HENMT1,4,-2.4415,2,-3.2344,28,1.66426,14,-0.5942
ENSG00000134186,PRPF38B,166,0.86808,78,-0.3629,49,-1.8175,223,1.72997
ENSG00000116266,STXBP3,219,2.62433,47,-0.2064,34,-1.2555,32,-0.8779
ENSG00000121957,GPSM2,101,2.62450,45,1.00253,12,-1.8565,14,-0.8959
ENSG00000121940,CLCC1,47,0.88835,25,-0.1588,22,-0.6137,33,0.36750
ENSG00000085433,WDR47,45,-1.4706,23,-2.4609,160,1.52230,76,-0.7419
ENSG00000197780,TAF13,111,0.08552,63,-0.7951,113,0.28354,99,-0.1084
ENSG00000215717,TMEM167B,61,0.63636,25,-0.7618,44,0.20002,33,-0.4089
ENSG00000116299,KIAA1324,2,-3.2371,4,-2.6255,28,0.78275,29,0.41464
ENSG00000031698,SARS,152,-0.8540,133,-1.0623,281,0.25042,330,0.42060
ENSG00000143126,CELSR2,93,-0.2214,57,-0.9726,126,0.69275,81,-0.4865
ENSG00000134222,PSRC1,50,1.31666,10,-1.3044,20,-0.4152,24,0.09547
ENSG00000134243,SORT1,446,1.03534,63,-2.0368,240,-0.0030,227,-0.1045
ENSG00000143106,PSMA5,46,-0.4267,32,-1.0061,79,1.24025,28,-1.3147
ENSG00000181754,AMIGO1,5,-2.9450,21,-0.9255,49,1.25562,28,-0.5163
ENSG00000065135,GNAI3,22,-0.0793,40,0.88276,15,-1.1872,40,1.02810
ENSG00000116337,AMPD2,18,-2.1299,88,0.24086,77,0.08502,92,0.37728
ENSG00000168765,GSTM4,10,-1.0921,41,1.15332,22,0.21438,12,-0.9128
ENSG00000134202,GSTM3,54,-1.8442,483,1.71809,156,-0.4631,163,-0.1759
ENSG00000168710,AHCYL1,267,-0.5527,1538,2.61614,226,-1.4261,315,-0.3272
ENSG00000143093,STRIP1,8,-1.9272,17,-0.9484,36,0.58371,35,0.21615
ENSG00000197106,SLC6A17,8,-3.8712,33,-1.9153,161,1.56316,87,-0.5260
ENSG00000116396,KCNC4,9,-2.4498,45,-0.0086,56,0.93199,31,-0.6242
ENSG00000134248,LAMTOR5,102,-0.1704,157,0.52266,131,0.56286,47,-1.4571
ENSG00000177301,KCNA2,13,-2.9108,28,-1.8115,129,1.79408,53,-0.9299
ENSG00000121931,LRIF1,38,0.10747,21,-0.7924,25,-1.0030,71,1.44352
ENSG00000134255,CEPT1,52,1.01808,15,-0.9966,24,-0.5466,36,0.46786
ENSG00000116459,ATP5PB,110,-0.5980,143,-0.1978,200,0.94945,80,-1.1711
ENSG00000116473,RAP1A,202,1.92782,48,-0.5470,48,-0.9966,69,0.02733
ENSG00000197852,INKA2,7,-2.4285,29,-0.3428,41,0.61757,36,0.01908
ENSG00000171385,KCND3,16,-2.8342,84,-0.3495,113,0.28098,136,0.48151
ENSG00000143079,CTTNBP2NL,48,0.68685,12,-1.4062,14,-2.0214,85,2.22116
ENSG00000116489,CAPZA1,74,0.59660,44,-0.2447,49,-0.1577,50,-0.0278
ENSG00000155366,RHOC,37,-0.3932,131,1.74907,35,-0.9333,50,0.08986
ENSG00000155380,SLC16A1,96,1.51765,67,0.86653,15,-2.3223,71,1.16660
ENSG00000081026,MAGI3,30,-1.2331,45,-0.6173,61,-0.3160,114,1.04862
ENSG00000116793,PHTF1,9,-1.2337,10,-1.0770,24,0.81100,18,-0.1855
ENSG00000081019,RSBN1,40,-0.2732,66,0.50448,36,-0.8553,79,0.95446
ENSG00000134262,AP4B1,19,-0.0538,8,-1.2961,21,0.24275,22,0.17739
ENSG00000163349,HIPK1,29,-0.8968,83,0.74108,52,-0.0598,52,-0.0267
ENSG00000197323,TRIM33,96,0.09795,53,-0.8223,72,-0.7022,161,1.13799
ENSG00000116752,BCAS2,45,-0.4833,44,-0.5409,76,0.88381,37,-0.8632
ENSG00000213281,NRAS,28,0.41814,7,-1.5806,28,1.07249,8,-1.6119
ENSG00000009307,CSDE1,426,0.22225,186,-1.0761,383,0.11837,400,0.13737
ENSG00000163399,ATP1A1,99,-2.6623,121,-2.3602,831,2.11554,273,-1.2536
ENSG00000198162,MAN1A2,802,0.19766,1050,0.64419,447,-1.3024,1281,1.17526
ENSG00000065183,WDR3,20,0.04594,9,-1.1107,18,-0.1516,26,0.59159
ENSG00000092621,PHGDH,148,1.65386,260,2.90604,18,-2.6455,26,-1.2828
ENSG00000265808,SEC22B,43,-0.2801,37,-0.5132,57,0.38978,47,-0.1761
ENSG00000226067,LINC00623,12,-1.1917,41,0.64809,31,0.42147,19,-0.6471
ENSG00000171943,SRGAP2C,161,1.67250,77,0.35375,35,-1.5175,83,0.56740
ENSG00000232527,LINC02802,7,-1.6891,18,-0.3837,30,1.21725,12,-1.0008
ENSG00000196369,SRGAP2B,36,-0.4545,60,0.35817,31,-1.2592,100,1.50525
ENSG00000162825,NBPF20,29,-0.0104,25,-0.2218,22,-0.7739,50,1.08383
ENSG00000265491,RNF115,56,-0.4064,87,0.28697,71,-0.0874,79,0.15635
ENSG00000186141,POLR3C,15,-0.6820,18,-0.4611,26,0.28804,26,0.12065
ENSG00000131779,PEX11B,21,-0.6195,9,-1.9151,42,1.25759,19,-0.8476
ENSG00000265241,RBM8A,173,0.73197,112,0.02014,89,-0.6806,144,0.48740
ENSG00000272031,ANKRD34A,4,-2.8868,13,-1.3243,42,1.35588,23,-0.5097
ENSG00000121851,POLR3GL,51,0.17255,47,0.03238,36,-0.7127,71,0.83760
ENSG00000265972,TXNIP,382,2.67116,170,1.02520,13,-3.9502,144,0.86375
ENSG00000131791,PRKAB2,13,-0.4763,6,-1.7249,19,0.24994,23,0.43610
ENSG00000270629,NBPF14,36,1.08414,49,1.64550,6,-2.6918,35,1.18859
ENSG00000178104,PDE4DIP,194,-0.4381,335,0.43580,219,-0.5055,358,0.63596
ENSG00000274265,AC245297.3,71,2.16888,17,-0.2856,13,-1.3134,22,0.06152
ENSG00000159164,SV2A,59,-2.1517,77,-1.7644,312,1.11457,220,-0.1940
ENSG00000143368,SF3B4,18,-0.0388,29,0.69327,21,0.43866,7,-1.5274
ENSG00000264522,OTUD7B,124,2.61207,28,-0.1395,18,-1.3921,21,-0.6167
ENSG00000136631,VPS45,15,-1.2842,38,0.14984,36,0.15723,39,0.18055
ENSG00000023902,PLEKHO1,9,-2.8017,102,0.83591,58,-0.1845,77,0.41397
ENSG00000143401,ANP32E,102,-0.0540,195,1.03402,66,-1.3018,179,1.04116
ENSG00000117362,APH1A,37,0.72238,23,-0.0441,17,-1.0165,39,0.92601
ENSG00000266472,MRPS21,89,-1.1525,142,-0.4463,235,0.99682,120,-0.7757
ENSG00000117360,PRPF3,21,0.13544,27,0.51099,15,-0.8361,30,0.76351
ENSG00000163125,RPRD2,44,-0.2442,42,-0.3248,42,-0.6285,89,1.04503
ENSG00000143374,TARS2,15,-0.4199,14,-0.5741,21,0.22694,22,0.14678
ENSG00000143384,MCL1,35,0.59667,36,0.64083,17,-1.0247,35,0.66669
ENSG00000143420,ENSA,79,-2.1479,147,-1.2291,423,1.25559,241,-0.5188
ENSG00000143418,CERS2,206,3.06758,49,0.25252,19,-1.9575,26,-0.8441
ENSG00000197622,CDC42SE1,32,0.40835,18,-0.4975,25,-0.0276,25,0.02808
ENSG00000213190,MLLT11,60,-2.3620,54,-2.5029,416,2.28263,113,-1.5211
ENSG00000143458,GABPB2,50,1.22978,28,0.26665,11,-1.8651,47,1.31645
ENSG00000163156,SCNM1,31,0.47507,30,0.41530,19,-0.6115,28,0.35095
ENSG00000163159,VPS72,30,0.22165,15,-0.7895,27,0.21561,25,-0.0954
ENSG00000159352,PSMD4,92,-0.9318,111,-0.6458,206,0.90953,118,-0.6117
ENSG00000143393,PI4KB,49,0.10913,28,-0.7468,51,0.42902,37,-0.3702
ENSG00000143390,RFX5,8,-1.3434,20,0.08871,21,0.37607,19,-0.0756
ENSG00000159377,PSMB4,119,-0.6146,146,-0.2902,218,0.95958,91,-1.1016
ENSG00000143442,POGZ,80,0.45651,39,-0.6686,48,-0.7350,100,0.96756
ENSG00000143376,SNX27,108,0.75783,49,-0.5251,64,-0.2318,71,0.08219
ENSG00000159409,CELF3,5,-2.5209,33,0.10937,37,0.83112,22,-0.5418
ENSG00000143436,MRPL9,24,-0.4935,31,-0.0672,35,0.20474,32,-0.0231
ENSG00000159445,THEM4,19,0.24242,17,0.08244,15,-0.2608,18,0.19610
ENSG00000197956,S100A6,45,-2.3468,237,0.16983,199,-0.2311,327,0.82209
ENSG00000188643,S100A16,24,-0.5218,155,2.93182,15,-1.9732,32,-0.0647
ENSG00000189171,S100A13,82,-0.4191,316,1.91111,82,-0.8236,91,-0.2893
ENSG00000160678,S100A1,126,0.11950,315,1.72368,100,-0.4943,63,-1.0439
ENSG00000160679,CHTOP,80,0.78913,40,-0.3248,45,-0.3139,52,0.09382
ENSG00000143553,SNAPIN,25,0.00415,34,0.51259,27,0.36009,13,-1.0950
ENSG00000143621,ILF2,76,0.14300,89,0.39348,71,0.06001,53,-0.4642
ENSG00000143624,INTS3,33,-0.7723,48,-0.1976,51,-0.2307,79,0.70490
ENSG00000143614,GATAD2B,79,0.38170,50,-0.3390,52,-0.5815,91,0.72365
ENSG00000198837,DENND4B,18,-1.6700,79,0.62290,60,0.38035,43,-0.4046
ENSG00000143543,JTB,108,-0.4591,158,0.14721,164,0.52455,95,-0.7129
ENSG00000143545,RAB13,28,-0.8132,142,1.92549,26,-1.6323,76,0.89688
ENSG00000177954,RPS27,1700,0.37620,2679,1.15704,1222,-0.3323,888,-0.7205
ENSG00000143549,TPM3,221,-1.0035,174,-1.3644,450,0.25327,557,0.52692
ENSG00000143612,C1orf43,145,0.16519,96,-0.4824,150,0.55391,84,-0.7702
ENSG00000143569,UBAP2L,50,-0.4029,39,-0.7921,71,0.35575,67,0.04207
ENSG00000143575,HAX1,33,-0.7836,59,0.11839,66,0.80247,29,-1.0419
ENSG00000160714,UBE2Q1,74,-0.5675,64,-0.7831,112,0.19667,126,0.31618
ENSG00000160716,CHRNB2,0,-5.2841,4,-2.4838,29,1.50952,18,-0.3142
ENSG00000160710,ADAR,94,-0.6118,124,-0.1805,153,0.38304,126,-0.1757
ENSG00000143603,KCNN3,60,0.92962,107,2.03414,13,-2.2207,46,0.55859
ENSG00000163344,PMVK,59,-0.6405,109,0.33411,93,0.19158,79,-0.1954
ENSG00000163346,PBXIP1,64,-0.3029,318,2.63141,35,-1.9794,91,0.28962
ENSG00000163348,PYGO2,19,-0.2126,13,-0.7874,21,-0.0475,28,0.49066
ENSG00000160688,FLAD1,25,0.65172,10,-0.7014,18,0.37669,10,-0.7852
ENSG00000143590,EFNA3,0,-8.6094,6,-1.9257,24,0.59689,29,0.61758
ENSG00000179085,DPM3,48,-0.1426,78,0.65936,50,-0.1750,49,-0.1041
ENSG00000163463,KRTCAP2,81,0.46114,82,0.47799,55,-0.3189,57,-0.1169
ENSG00000173171,MTX1,13,-0.6655,24,0.27163,23,0.45195,15,-0.5722
ENSG00000177628,GBA,45,-0.1527,39,-0.3731,55,0.41468,40,-0.3549
ENSG00000160767,FAM189B,11,-1.3762,24,-0.2114,37,1.49311,8,-1.8976
ENSG00000116521,SCAMP3,70,0.82404,28,-0.6493,46,0.27647,26,-0.8142
ENSG00000160752,FDPS,76,-0.4016,93,-0.0824,116,0.69848,58,-0.8933
ENSG00000160753,RUSC1,12,-2.6757,24,-1.7394,96,1.19151,66,-0.2206
ENSG00000116539,ASH1L,397,0.29130,228,-0.5908,207,-1.3280,726,1.63799
ENSG00000163374,YY1AP1,39,-0.3601,27,-0.9066,60,0.82464,34,-0.6448
ENSG00000132676,DAP3,39,0.10309,16,-1.2261,39,0.27777,37,0.02548
ENSG00000116580,GON4L,49,0.17512,35,-0.3360,33,-0.8324,77,1.10957
ENSG00000132718,SYT11,806,0.48324,234,-1.4470,671,0.44978,462,-0.4532
ENSG00000132680,KHDC4,23,0.34616,15,-0.3184,15,-0.5881,28,0.74292
ENSG00000116584,ARHGEF2,161,1.07041,41,-1.1197,78,-0.2761,89,0.07853
ENSG00000163479,SSR2,42,-0.6979,77,0.24779,70,0.19936,62,-0.1232
ENSG00000160803,UBQLN4,25,-1.5994,120,0.83247,74,0.05864,69,-0.0943
ENSG00000116586,LAMTOR2,26,-1.7304,89,0.16237,94,0.63520,63,-0.4211
ENSG00000160789,LMNA,105,2.15963,14,-1.2237,16,-1.7277,49,0.85322
ENSG00000160785,SLC25A44,33,-0.3699,22,-0.9569,48,0.62725,35,-0.3063
ENSG00000160783,PMF1,22,0.01082,35,0.76918,19,-0.4434,23,0.13673
ENSG00000160781,PAQR6,599,2.31242,272,0.79649,114,-1.1320,64,-1.5981
ENSG00000198952,SMG5,25,-0.3433,32,0.04541,34,0.38018,24,-0.4430
ENSG00000163468,CCT3,106,-0.3381,113,-0.2400,151,0.56732,94,-0.5771
ENSG00000125462,C1orf61,262,-0.6372,1280,2.11368,317,-0.6772,245,-0.8128
ENSG00000116604,MEF2D,15,-2.7378,47,-1.0333,111,0.80795,96,0.07025
ENSG00000163382,NAXE,63,-0.4542,88,0.07799,99,0.71741,45,-1.0385
ENSG00000160818,GPATCH4,34,-1.5492,32,-1.6729,107,0.49747,119,0.41895
ENSG00000132702,HAPLN2,184,3.45263,5,-2.7410,23,-1.0522,2,-4.0275
ENSG00000132692,BCAN,215,0.58081,474,2.04474,90,-1.4256,139,-0.1406
ENSG00000132688,NES,51,0.95066,39,0.49593,14,-1.8122,57,1.34535
ENSG00000143314,MRPL24,61,0.00463,38,-0.7412,73,0.73354,38,-0.8261
ENSG00000143321,HDGF,99,0.41445,109,0.57799,67,-0.4363,78,0.02704
ENSG00000143294,PRCC,45,-0.2059,22,-1.3233,58,0.44768,51,-0.0186
ENSG00000132694,ARHGEF11,8,-1.4864,12,-0.8131,19,-0.2624,36,1.08615
ENSG00000163565,IFI16,63,1.53227,51,1.14676,5,-3.3071,56,1.58004
ENSG00000162706,CADM3,8,-4.1036,96,-0.4906,175,1.41502,79,-0.8704
ENSG00000158716,DUSP23,17,-0.3197,18,-0.1898,24,0.52825,15,-0.5526
ENSG00000177807,KCNJ10,339,2.68597,201,1.57004,27,-2.5866,54,-0.6772
ENSG00000143315,PIGM,44,0.92977,20,-0.3372,16,-1.2792,46,1.18559
ENSG00000162728,KCNJ9,33,-1.0645,14,-2.2512,88,1.46951,39,-0.8639
ENSG00000162729,IGSF8,161,0.73884,34,-1.6991,123,0.74186,49,-1.2433
ENSG00000018625,ATP1A2,166,-1.3165,1461,2.43801,145,-2.3738,694,1.15128
ENSG00000143318,CASQ1,0,-8.2692,11,-1.3412,37,1.40402,22,-0.4046
ENSG00000162734,PEA15,716,0.03804,1025,0.62666,682,-0.0919,583,-0.3230
ENSG00000132716,DCAF8,72,-0.1227,40,-1.0059,84,0.31218,79,0.03876
ENSG00000162735,PEX19,53,-0.2342,61,0.00134,71,0.62079,35,-0.9293
ENSG00000122218,COPA,187,0.22465,108,-0.6410,165,0.06984,168,0.06241
ENSG00000162736,NCSTN,55,1.22596,36,0.50843,27,0.09027,5,-2.5005
ENSG00000215845,TSTD1,14,-2.0567,38,-0.5600,72,1.24348,34,-0.8257
ENSG00000158773,USF1,13,-0.7244,30,0.52075,26,0.72920,9,-1.4040
ENSG00000162755,KLHDC9,7,-1.4626,11,-0.7348,26,1.91990,4,-2.2955
ENSG00000143256,PFDN2,170,0.37675,139,0.05241,143,0.20784,92,-0.6603
ENSG00000158793,NIT1,21,-0.3023,14,-0.8742,31,0.93572,15,-0.8931
ENSG00000158796,DEDD,16,-0.2384,24,0.40280,21,0.37296,12,-0.7983
ENSG00000143222,UFC1,60,-0.7078,144,0.68494,104,0.32900,62,-0.7238
ENSG00000143224,PPOX,9,-1.2238,8,-1.3035,26,1.09728,15,-0.5128
ENSG00000158850,B4GALT3,11,-0.6421,10,-0.8523,22,1.14978,9,-1.0670
ENSG00000158859,ADAMTS4,208,5.59224,5,-2.3758,5,-3.4278,1,-4.1451
ENSG00000158864,NDUFS2,108,-0.3786,51,-1.5313,176,1.12368,81,-0.8947
ENSG00000158882,TOMM40L,8,-2.1881,18,-0.9569,40,0.82279,33,-0.0382
ENSG00000248485,PCP4L1,0,-8.1463,112,1.70267,41,-0.0763,31,-0.5394
ENSG00000143252,SDHC,106,-0.2308,91,-0.4613,127,0.12810,134,0.15482
ENSG00000118217,ATF6,88,0.74840,30,-0.9399,44,-0.7438,89,0.88234
ENSG00000198929,NOS1AP,17,-1.9408,5,-3.6200,64,0.21958,99,0.95870
ENSG00000152332,UHMK1,78,-0.5800,37,-1.7023,144,1.09073,77,-0.6650
ENSG00000117143,UAP1,6,-2.1743,4,-2.5396,37,1.96161,13,-1.1166
ENSG00000162733,DDR2,25,-0.6608,111,1.86012,9,-3.2025,98,2.03921
ENSG00000117152,RGS4,22,-4.2065,52,-2.9661,564,2.66410,140,-1.6209
ENSG00000143248,RGS5,44,-2.1535,238,0.41493,127,-1.0826,398,1.60517
ENSG00000185630,PBX1,115,-0.5512,123,-0.4547,141,-0.4869,277,1.02733
ENSG00000143198,MGST3,117,-1.3639,239,-0.2731,380,1.42698,104,-1.6646
ENSG00000143149,ALDH9A1,56,0.58667,125,2.07380,21,-1.6417,42,0.12014
ENSG00000143183,TMCO1,153,0.87598,135,0.65359,46,-1.7404,169,1.24463
ENSG00000143157,POGK,124,1.81218,37,-0.2775,32,-0.9429,43,-0.0265
ENSG00000152382,TADA1,21,0.06080,9,-1.2383,26,1.11383,9,-1.3976
ENSG00000143195,ILDR2,10,-1.7784,25,-0.4373,36,0.20284,44,0.48777
ENSG00000143190,POU2F1,66,1.04441,58,0.82159,16,-2.0112,66,1.28294
ENSG00000143162,CREG1,98,1.02867,40,-0.4344,46,-0.4909,59,0.19873
ENSG00000197965,MPZL1,20,0.13596,24,0.45241,17,-0.2682,18,0.04080
ENSG00000143158,MPC2,53,-1.4855,81,-0.8532,186,1.34414,78,-0.9889
ENSG00000143164,DCAF6,24,-2.7505,18,-3.1974,187,0.91260,177,0.28367
ENSG00000143155,TIPRL,39,-0.5541,21,-1.4725,66,0.75453,48,-0.2431
ENSG00000213064,SFT2D2,83,2.76601,40,1.24037,5,-2.9693,19,0.00782
ENSG00000143153,ATP1B1,952,-0.1074,237,-2.2185,1289,1.07264,630,-0.8223
ENSG00000143156,NME7,10,-1.0488,10,-1.0836,27,1.11361,14,-0.6829
ENSG00000117475,BLZF1,22,-0.3150,14,-0.9694,26,-0.1143,39,0.66219
ENSG00000117477,CCDC181,23,-0.9924,34,-0.3700,33,-0.8058,89,1.45191
ENSG00000075945,KIFAP3,105,-1.2065,64,-1.9444,298,1.25107,165,-0.5620
ENSG00000116132,PRRX1,28,-0.1446,91,1.89848,12,-2.2409,58,1.26228
ENSG00000117523,PRRC2C,601,0.43850,250,-0.9465,284,-1.3470,1019,1.67366
ENSG00000117533,VAMP4,29,-0.5916,23,-0.9198,49,0.61720,37,-0.1992
ENSG00000010165,EEF1AKNMT,15,-0.6438,7,-1.6792,30,1.20751,14,-0.8193
ENSG00000197959,DNM3,249,0.77807,34,-2.2800,165,0.21390,142,-0.1624
