ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,core_enrichment_symbol
GO:0007040,lysosome organization,101,-0.40413233991945324,-1.69205770260875,0.0012604032354599044,0.030638727585859664,0.025950900355935533,2027,"tags=30%, list=15%, signal=26%",ENSG00000185896/ENSG00000069329/ENSG00000143162/ENSG00000130724/ENSG00000075785/ENSG00000104142/ENSG00000102879/ENSG00000134575/ENSG00000153485/ENSG00000138760/ENSG00000143553/ENSG00000086065/ENSG00000126581/ENSG00000030582/ENSG00000005893/ENSG00000090674/ENSG00000164961/ENSG00000128524/ENSG00000100554/ENSG00000182220/ENSG00000127472/ENSG00000114573/ENSG00000131238/ENSG00000107798/ENSG00000149357/ENSG00000117410/ENSG00000166971/ENSG00000177628/ENSG00000109971/ENSG00000162511,LAMP1/VPS35/CREG1/CHMP2A/RAB7A/VPS18/CORO1A/ACP2/LYSET/SCARB2/SNAPIN/CHMP5/BECN1/GRN/LAMP2/MCOLN1/WASHC5/ATP6V1F/ATP6V1D/ATP6AP2/PLA2G5/ATP6V1A/PPT1/LIPA/LAMTOR1/ATP6V0B/AKTIP/GBA1/HSPA8/LAPTM5
GO:0080171,lytic vacuole organization,101,-0.40413233991945324,-1.69205770260875,0.0012604032354599044,0.030638727585859664,0.025950900355935533,2027,"tags=30%, list=15%, signal=26%",ENSG00000185896/ENSG00000069329/ENSG00000143162/ENSG00000130724/ENSG00000075785/ENSG00000104142/ENSG00000102879/ENSG00000134575/ENSG00000153485/ENSG00000138760/ENSG00000143553/ENSG00000086065/ENSG00000126581/ENSG00000030582/ENSG00000005893/ENSG00000090674/ENSG00000164961/ENSG00000128524/ENSG00000100554/ENSG00000182220/ENSG00000127472/ENSG00000114573/ENSG00000131238/ENSG00000107798/ENSG00000149357/ENSG00000117410/ENSG00000166971/ENSG00000177628/ENSG00000109971/ENSG00000162511,LAMP1/VPS35/CREG1/CHMP2A/RAB7A/VPS18/CORO1A/ACP2/LYSET/SCARB2/SNAPIN/CHMP5/BECN1/GRN/LAMP2/MCOLN1/WASHC5/ATP6V1F/ATP6V1D/ATP6AP2/PLA2G5/ATP6V1A/PPT1/LIPA/LAMTOR1/ATP6V0B/AKTIP/GBA1/HSPA8/LAPTM5
GO:0006959,humoral immune response,82,-0.42840015720145885,-1.7446441447873362,0.0012764591118793517,0.03079529157807584,0.026083509536585857,1477,"tags=32%, list=11%, signal=29%",ENSG00000117335/ENSG00000142192/ENSG00000108691/ENSG00000073849/ENSG00000159674/ENSG00000105697/ENSG00000205220/ENSG00000166710/ENSG00000167085/ENSG00000122585/ENSG00000111640/ENSG00000092020/ENSG00000146469/ENSG00000196415/ENSG00000179344/ENSG00000006128/ENSG00000108561/ENSG00000081237/ENSG00000198492/ENSG00000159189/ENSG00000173372/ENSG00000173369/ENSG00000095970/ENSG00000091513/ENSG00000125730/ENSG00000175899,CD46/APP/CCL2/ST6GAL1/SPON2/HAMP/PSMB10/B2M/PHB1/NPY/GAPDH/PPP2R3C/VIP/PRTN3/HLA-DQB1/TAC1/C1QBP/PTPRC/YTHDF2/C1QC/C1QA/C1QB/TREM2/TF/C3/A2M
GO:0048704,embryonic skeletal system morphogenesis,41,0.4839763560026268,1.76601384566821,0.0012823169542315258,0.030798505418596467,0.026086231648817085,2014,"tags=37%, list=14%, signal=31%",ENSG00000119699/ENSG00000162769/ENSG00000277258/ENSG00000184634/ENSG00000187535/ENSG00000168283/ENSG00000060718/ENSG00000119042/ENSG00000157796/ENSG00000166949/ENSG00000156103/ENSG00000148516/ENSG00000078246/ENSG00000116132/ENSG00000106571,TGFB3/FLVCR1/PCGF2/MED12/IFT140/BMI1/COL11A1/SATB2/WDR19/SMAD3/MMP16/ZEB1/TULP3/PRRX1/GLI3
GO:0002269,leukocyte activation involved in inflammatory response,30,-0.57061953573074,-1.8944327668967906,0.0013013229736107805,0.031116078213448885,0.02635521474975939,1903,"tags=40%, list=14%, signal=35%",ENSG00000142192/ENSG00000027697/ENSG00000132718/ENSG00000030582/ENSG00000130164/ENSG00000081237/ENSG00000173372/ENSG00000160255/ENSG00000095970/ENSG00000204472/ENSG00000011600/ENSG00000168329,APP/IFNGR1/SYT11/GRN/LDLR/PTPRC/C1QA/ITGB2/TREM2/AIF1/TYROBP/CX3CR1
GO:0048562,embryonic organ morphogenesis,172,0.31567235676884653,1.520947822936197,0.0013114150286279709,0.031218640946984438,0.026442085043924014,2320,"tags=27%, list=17%, signal=23%",ENSG00000102882/ENSG00000100030/ENSG00000162992/ENSG00000078401/ENSG00000119699/ENSG00000181585/ENSG00000107736/ENSG00000162769/ENSG00000277258/ENSG00000180900/ENSG00000113971/ENSG00000184634/ENSG00000187535/ENSG00000137693/ENSG00000138802/ENSG00000168283/ENSG00000077782/ENSG00000163349/ENSG00000186716/ENSG00000060718/ENSG00000119042/ENSG00000157796/ENSG00000162738/ENSG00000135111/ENSG00000064393/ENSG00000138002/ENSG00000166949/ENSG00000156103/ENSG00000115380/ENSG00000134250/ENSG00000148516/ENSG00000007372/ENSG00000078246/ENSG00000172845/ENSG00000107882/ENSG00000116132/ENSG00000176165/ENSG00000089094/ENSG00000077943/ENSG00000106571/ENSG00000112658/ENSG00000134817/ENSG00000121068/ENSG00000163132/ENSG00000117013/ENSG00000166147/ENSG00000144749,MAPK3/MAPK1/NEUROD1/EDN1/TGFB3/TMIE/CDH23/FLVCR1/PCGF2/SCRIB/NPHP3/MED12/IFT140/YAP1/SEC24B/BMI1/FGFR1/HIPK1/BCR/COL11A1/SATB2/WDR19/VANGL2/TBX3/HIPK2/IFT172/SMAD3/MMP16/EFEMP1/NOTCH2/ZEB1/PAX6/TULP3/SP3/SUFU/PRRX1/FOXG1/KDM2B/ITGA8/GLI3/SRF/APLNR/TBX2/MSX1/KCNQ4/FBN1/LRIG1
GO:0048568,embryonic organ development,285,0.27508303730706607,1.413945018238943,0.0013270964927094844,0.031452771501220375,0.026640392844606342,2320,"tags=25%, list=17%, signal=21%",ENSG00000102882/ENSG00000084676/ENSG00000106538/ENSG00000100030/ENSG00000136720/ENSG00000008710/ENSG00000162992/ENSG00000078401/ENSG00000119699/ENSG00000181585/ENSG00000107736/ENSG00000189079/ENSG00000162769/ENSG00000277258/ENSG00000180900/ENSG00000113971/ENSG00000184634/ENSG00000187535/ENSG00000137693/ENSG00000138802/ENSG00000071655/ENSG00000168283/ENSG00000112715/ENSG00000077782/ENSG00000161714/ENSG00000163349/ENSG00000142208/ENSG00000148926/ENSG00000186716/ENSG00000177084/ENSG00000172216/ENSG00000060718/ENSG00000119042/ENSG00000137285/ENSG00000157796/ENSG00000162738/ENSG00000187079/ENSG00000135111/ENSG00000118058/ENSG00000064393/ENSG00000104881/ENSG00000136527/ENSG00000106078/ENSG00000138002/ENSG00000166949/ENSG00000156103/ENSG00000115380/ENSG00000134250/ENSG00000148516/ENSG00000007372/ENSG00000078246/ENSG00000164683/ENSG00000172845/ENSG00000107882/ENSG00000063245/ENSG00000116132/ENSG00000176165/ENSG00000089094/ENSG00000077943/ENSG00000106571/ENSG00000104375/ENSG00000112658/ENSG00000134817/ENSG00000121068/ENSG00000168214/ENSG00000163132/ENSG00000117013/ENSG00000117614/ENSG00000166147/ENSG00000144749,MAPK3/NCOA1/RARRES2/MAPK1/HS6ST1/PKD1/NEUROD1/EDN1/TGFB3/TMIE/CDH23/ARID2/FLVCR1/PCGF2/SCRIB/NPHP3/MED12/IFT140/YAP1/SEC24B/MBD3/BMI1/VEGFA/FGFR1/PLCD3/HIPK1/AKT1/ADM/BCR/POLE/CEBPB/COL11A1/SATB2/TUBB2B/WDR19/VANGL2/TEAD1/TBX3/KMT2A/HIPK2/PPP1R13L/TRA2B/COBL/IFT172/SMAD3/MMP16/EFEMP1/NOTCH2/ZEB1/PAX6/TULP3/HEY1/SP3/SUFU/EPN1/PRRX1/FOXG1/KDM2B/ITGA8/GLI3/STK3/SRF/APLNR/TBX2/RBPJ/MSX1/KCNQ4/SYF2/FBN1/LRIG1
GO:0010524,positive regulation of calcium ion transport into cytosol,10,0.7526039820856872,1.9122895118345555,0.0013993323163974784,0.03190639042598774,0.02702460656507551,990,"tags=40%, list=7%, signal=37%",ENSG00000078549/ENSG00000089041/ENSG00000198363/ENSG00000176884,ADCYAP1R1/P2RX7/ASPH/GRIN1
GO:0016137,glycoside metabolic process,14,-0.6974475167335833,-1.892807914305112,0.0013752040620436036,0.03190639042598774,0.02702460656507551,1565,"tags=43%, list=11%, signal=38%",ENSG00000198951/ENSG00000001036/ENSG00000085662/ENSG00000117448/ENSG00000187134/ENSG00000177628,NAGA/FUCA2/AKR1B1/AKR1A1/AKR1C1/GBA1
GO:0032790,ribosome disassembly,41,-0.507936064513561,-1.7632108207264245,0.0013802224052767652,0.03190639042598774,0.02702460656507551,3042,"tags=41%, list=22%, signal=33%",ENSG00000085760/ENSG00000103671/ENSG00000167862/ENSG00000164347/ENSG00000163481/ENSG00000130349/ENSG00000164163/ENSG00000014123/ENSG00000152684/ENSG00000198862/ENSG00000140395/ENSG00000072756/ENSG00000122033/ENSG00000232119/ENSG00000198677/ENSG00000112339/ENSG00000109775,MTIF2/TRIP4/MRPL58/GFM2/RNF25/MTRES1/ABCE1/UFL1/PELO/LTN1/SKIC8/TRNT1/MTIF3/MCTS1/SKIC3/HBS1L/UFSP2
GO:0071706,tumor necrosis factor superfamily cytokine production,97,-0.4080479597257351,-1.7186708897128853,0.001395471568806928,0.03190639042598774,0.02702460656507551,1903,"tags=27%, list=14%, signal=23%",ENSG00000142192/ENSG00000081181/ENSG00000027697/ENSG00000132718/ENSG00000136869/ENSG00000159674/ENSG00000196591/ENSG00000240972/ENSG00000168961/ENSG00000017427/ENSG00000169403/ENSG00000135077/ENSG00000203747/ENSG00000116584/ENSG00000080815/ENSG00000104972/ENSG00000081237/ENSG00000172247/ENSG00000099977/ENSG00000165168/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000011600/ENSG00000168329,APP/ARG2/IFNGR1/SYT11/TLR4/SPON2/HDAC2/MIF/LGALS9/IGF1/PTAFR/HAVCR2/FCGR3A/ARHGEF2/PSEN1/LILRB1/PTPRC/C1QTNF4/DDT/DDTL/CYBB/SYK/LILRB4/CYBA/TREM2/TYROBP/CX3CR1
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,97,-0.4080479597257351,-1.7186708897128853,0.001395471568806928,0.03190639042598774,0.02702460656507551,1903,"tags=27%, list=14%, signal=23%",ENSG00000142192/ENSG00000081181/ENSG00000027697/ENSG00000132718/ENSG00000136869/ENSG00000159674/ENSG00000196591/ENSG00000240972/ENSG00000168961/ENSG00000017427/ENSG00000169403/ENSG00000135077/ENSG00000203747/ENSG00000116584/ENSG00000080815/ENSG00000104972/ENSG00000081237/ENSG00000172247/ENSG00000099977/ENSG00000165168/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000011600/ENSG00000168329,APP/ARG2/IFNGR1/SYT11/TLR4/SPON2/HDAC2/MIF/LGALS9/IGF1/PTAFR/HAVCR2/FCGR3A/ARHGEF2/PSEN1/LILRB1/PTPRC/C1QTNF4/DDT/DDTL/CYBB/SYK/LILRB4/CYBA/TREM2/TYROBP/CX3CR1
GO:0070663,regulation of leukocyte proliferation,148,-0.36030893099936007,-1.6084828606907977,0.00138178132352466,0.03190639042598774,0.02702460656507551,1912,"tags=27%, list=14%, signal=24%",ENSG00000138735/ENSG00000117335/ENSG00000081181/ENSG00000136869/ENSG00000163513/ENSG00000164305/ENSG00000160223/ENSG00000272398/ENSG00000196839/ENSG00000167775/ENSG00000102879/ENSG00000073849/ENSG00000154447/ENSG00000240972/ENSG00000134215/ENSG00000164889/ENSG00000223865/ENSG00000198223/ENSG00000168961/ENSG00000078747/ENSG00000196950/ENSG00000017427/ENSG00000127472/ENSG00000135077/ENSG00000015475/ENSG00000203747/ENSG00000104972/ENSG00000242574/ENSG00000081237/ENSG00000163563/ENSG00000168918/ENSG00000123338/ENSG00000231389/ENSG00000165025/ENSG00000204482/ENSG00000186818/ENSG00000182578/ENSG00000019582/ENSG00000204472/ENSG00000011600,PDE5A/CD46/ARG2/TLR4/TGFBR2/CASP3/ICOSLG/LOC102723996/CD24/ADA/CD320/CORO1A/ST6GAL1/SH3RF1/MIF/VAV3/SLC4A2/HLA-DPB1/CSF2RA/LGALS9/ITCH/SLC39A10/IGF1/PLA2G5/HAVCR2/BID/FCGR3A/LILRB1/HLA-DMB/PTPRC/MNDA/INPP5D/NCKAP1L/HLA-DPA1/SYK/LST1/LILRB4/CSF1R/CD74/AIF1/TYROBP
GO:0017148,negative regulation of translation,117,0.3516766162377553,1.594315028838287,0.0013901461041645085,0.03190639042598774,0.02702460656507551,1621,"tags=24%, list=12%, signal=21%",ENSG00000122729/ENSG00000078687/ENSG00000091436/ENSG00000110367/ENSG00000115461/ENSG00000113742/ENSG00000116106/ENSG00000129351/ENSG00000196730/ENSG00000180900/ENSG00000109501/ENSG00000142541/ENSG00000257103/ENSG00000184708/ENSG00000090905/ENSG00000140464/ENSG00000020577/ENSG00000138617/ENSG00000187566/ENSG00000149187/ENSG00000136381/ENSG00000179134/ENSG00000148730/ENSG00000135316/ENSG00000110888/ENSG00000167657/ENSG00000123908/ENSG00000155506,ACO1/TNRC6C/MAP3K20/DDX6/IGFBP5/CPEB4/EPHA4/ILF3/DAPK1/SCRIB/WFS1/RPL13A/LSM14A/EIF4ENIF1/TNRC6A/PML/SAMD4A/PARP16/NHLRC1/CELF1/IREB2/SAMD4B/EIF4EBP2/SYNCRIP/CAPRIN2/DAPK3/AGO2/LARP1
GO:0002429,immune response-activating cell surface receptor signaling pathway,188,-0.33146051855388553,-1.5318028823292875,0.0013759373458100469,0.03190639042598774,0.02702460656507551,2298,"tags=24%, list=16%, signal=20%",ENSG00000196776/ENSG00000269335/ENSG00000089127/ENSG00000109320/ENSG00000213341/ENSG00000177885/ENSG00000108861/ENSG00000130475/ENSG00000131323/ENSG00000136869/ENSG00000205810/ENSG00000160223/ENSG00000196839/ENSG00000130159/ENSG00000135426/ENSG00000166501/ENSG00000119508/ENSG00000106052/ENSG00000134215/ENSG00000082074/ENSG00000223865/ENSG00000211772/ENSG00000196950/ENSG00000165283/ENSG00000119718/ENSG00000107798/ENSG00000154096/ENSG00000086730/ENSG00000080815/ENSG00000179344/ENSG00000081237/ENSG00000163563/ENSG00000171860/ENSG00000171202/ENSG00000158869/ENSG00000204655/ENSG00000168918/ENSG00000123338/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000162511/ENSG00000011600/ENSG00000125730,CD47/IKBKG/OAS1/NFKB1/CHUK/GRB2/DUSP3/FCHO1/TRAF3/TLR4/KLRC3/ICOSLG/LOC102723996/ADA/ECSIT/TESPA1/PRKCB/NR4A3/TAX1BP1/VAV3/FYB1/HLA-DPB1/TRBC2/SLC39A10/STOML2/EIF2B2/LIPA/THY1/LAT2/PSEN1/HLA-DQB1/PTPRC/MNDA/C3AR1/TMEM126A/FCER1G/MOG/INPP5D/NCKAP1L/SYK/LILRB4/CYBA/TREM2/LAPTM5/TYROBP/C3
GO:0099173,postsynapse organization,221,0.3025679477440423,1.4998013017963163,0.0013996111785377521,0.03190639042598774,0.02702460656507551,2140,"tags=27%, list=15%, signal=23%",ENSG00000088899/ENSG00000131023/ENSG00000130294/ENSG00000110076/ENSG00000176749/ENSG00000001617/ENSG00000055917/ENSG00000131409/ENSG00000149970/ENSG00000107954/ENSG00000171867/ENSG00000116106/ENSG00000103319/ENSG00000187902/ENSG00000101040/ENSG00000005884/ENSG00000197555/ENSG00000140443/ENSG00000120899/ENSG00000108819/ENSG00000163110/ENSG00000171246/ENSG00000147799/ENSG00000152208/ENSG00000173898/ENSG00000213672/ENSG00000079482/ENSG00000010810/ENSG00000171862/ENSG00000130702/ENSG00000077782/ENSG00000092820/ENSG00000196358/ENSG00000142208/ENSG00000144868/ENSG00000004777/ENSG00000085733/ENSG00000175866/ENSG00000154380/ENSG00000108684/ENSG00000161681/ENSG00000121904/ENSG00000130725/ENSG00000084112/ENSG00000129968/ENSG00000099942/ENSG00000101938/ENSG00000110888/ENSG00000156959/ENSG00000106299/ENSG00000198929/ENSG00000112079/ENSG00000169992/ENSG00000167193/ENSG00000132024/ENSG00000153317/ENSG00000113758/ENSG00000158195/ENSG00000251322,LZTS3/LATS1/KIF1A/NRXN2/CDK5R1/SEMA3F/PUM2/LRRC4B/CNKSR2/NEURL1/PRNP/EPHA4/EEF2K/SHISA7/ZMYND8/ITGA3/SIPA1L1/IGF1R/PTK2B/PPP1R9B/PDLIM5/NPTX1/ARHGAP39/GRID2/SPTBN2/NCKIPSD/OPHN1/FYN/PTEN/LAMA5/FGFR1/EZR/NTNG2/AKT1/TMEM108/ARHGAP33/CTTN/BAIAP2/ENAH/ASIC2/SHANK1/CSMD2/UBE2M/SSH1/ABHD17A/CRKL/CHRDL1/CAPRIN2/LHFPL4/WASL/NOS1AP/STK38/NLGN2/CRK/CC2D1A/ASAP1/DBN1/WASF2/SHANK3
GO:0006956,complement activation,23,-0.5988930941471775,-1.844879704443449,0.001424076657700444,0.03232714100602695,0.027380980906885292,287,"tags=30%, list=2%, signal=30%",ENSG00000108561/ENSG00000159189/ENSG00000173372/ENSG00000173369/ENSG00000095970/ENSG00000125730/ENSG00000175899,C1QBP/C1QC/C1QA/C1QB/TREM2/C3/A2M
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,118,-0.37909916002310434,-1.6408309285091625,0.0014424132029086983,0.03260581105734789,0.027617013513453144,4788,"tags=49%, list=34%, signal=33%",ENSG00000029534/ENSG00000095139/ENSG00000101310/ENSG00000137955/ENSG00000122218/ENSG00000149428/ENSG00000007255/ENSG00000169223/ENSG00000117153/ENSG00000168374/ENSG00000113719/ENSG00000138674/ENSG00000107862/ENSG00000148248/ENSG00000151532/ENSG00000138768/ENSG00000079332/ENSG00000256060/ENSG00000111711/ENSG00000157020/ENSG00000196655/ENSG00000143771/ENSG00000021574/ENSG00000137642/ENSG00000174903/ENSG00000184432/ENSG00000165280/ENSG00000184840/ENSG00000180447/ENSG00000125875/ENSG00000167645/ENSG00000181789/ENSG00000249915/ENSG00000145817/ENSG00000167632/ENSG00000134049/ENSG00000170043/ENSG00000138069/ENSG00000170881/ENSG00000158623/ENSG00000105829/ENSG00000099203/ENSG00000154889/ENSG00000100815/ENSG00000036257/ENSG00000154305/ENSG00000114354/ENSG00000174851/ENSG00000086827/ENSG00000124333/ENSG00000086598/ENSG00000087502/ENSG00000167515/ENSG00000075790/ENSG00000100949/ENSG00000105669/ENSG00000181029/ENSG00000186480,ANK1/ARCN1/SEC23B/RABGGTB/COPA/HYOU1/TRAPPC6A/LMAN2/KLHL12/ARF4/ERGIC1/SEC31A/GBF1/SURF4/VTI1A/USO1/SAR1A/TRAPPC2B/GOLT1B/SEC13/TRAPPC4/CNIH4/SPAST/SORL1/RAB1B/COPB2/VCP/TMED9/GAS1/TBC1D20/YIF1B/COPG1/PDCD6/YIPF5/TRAPPC9/IER3IP1/TRAPPC1/RAB1A/RNF139/COPG2/BET1/TMED1/MPPE1/TRIP11/CUL3/MIA3/TFG/YIF1A/ZW10/VAMP7/TMED2/ERGIC2/TRAPPC2L/BCAP29/RABGGTA/COPE/TRAPPC5/INSIG1
GO:0030595,leukocyte chemotaxis,121,-0.3709696453062807,-1.6156754237386117,0.0014527302780925628,0.032655213874760926,0.02765885753548035,2296,"tags=31%, list=16%, signal=26%",ENSG00000117115/ENSG00000123610/ENSG00000124205/ENSG00000114251/ENSG00000166086/ENSG00000160712/ENSG00000154639/ENSG00000196262/ENSG00000142192/ENSG00000108691/ENSG00000105894/ENSG00000100311/ENSG00000102879/ENSG00000217555/ENSG00000124126/ENSG00000161921/ENSG00000240972/ENSG00000136160/ENSG00000134215/ENSG00000151490/ENSG00000087470/ENSG00000168961/ENSG00000120129/ENSG00000064651/ENSG00000108561/ENSG00000171860/ENSG00000158869/ENSG00000171951/ENSG00000099977/ENSG00000130150/ENSG00000123338/ENSG00000165025/ENSG00000182578/ENSG00000160255/ENSG00000019582/ENSG00000204472/ENSG00000168329,PADI2/TNFAIP6/EDN3/WNT5A/JAM3/IL6R/CXADR/PPIA/APP/CCL2/PTN/PDGFB/CORO1A/CKLF/PREX1/CXCL16/MIF/EDNRB/VAV3/PTPRO/DNM1L/LGALS9/DUSP1/SLC12A2/C1QBP/C3AR1/FCER1G/SCG2/DDT/DDTL/MOSPD2/NCKAP1L/SYK/CSF1R/ITGB2/CD74/AIF1/CX3CR1
GO:0141188,nucleic acid catabolic process,280,0.2827453168549863,1.4463688175537648,0.0014567381654168442,0.032655213874760926,0.02765885753548035,3062,"tags=30%, list=22%, signal=24%",ENSG00000260032/ENSG00000134030/ENSG00000108349/ENSG00000247556/ENSG00000070366/ENSG00000092199/ENSG00000026025/ENSG00000078687/ENSG00000164091/ENSG00000060138/ENSG00000229807/ENSG00000198585/ENSG00000172795/ENSG00000055917/ENSG00000184863/ENSG00000245532/ENSG00000100226/ENSG00000116698/ENSG00000196843/ENSG00000107929/ENSG00000134644/ENSG00000272886/ENSG00000146453/ENSG00000149115/ENSG00000153048/ENSG00000149577/ENSG00000143952/ENSG00000148300/ENSG00000109917/ENSG00000184708/ENSG00000138668/ENSG00000090905/ENSG00000105605/ENSG00000099954/ENSG00000270647/ENSG00000020577/ENSG00000142208/ENSG00000112941/ENSG00000198952/ENSG00000174606/ENSG00000138767/ENSG00000169598/ENSG00000149187/ENSG00000136381/ENSG00000105939/ENSG00000179134/ENSG00000056972/ENSG00000135316/ENSG00000123908/ENSG00000155506/ENSG00000107140/ENSG00000185122/ENSG00000121274/ENSG00000166889/ENSG00000056586/ENSG00000144535/ENSG00000083520/ENSG00000158545/ENSG00000151461/ENSG00000189266/ENSG00000079387/ENSG00000033030/ENSG00000152520/ENSG00000113300/ENSG00000223496/ENSG00000134815/ENSG00000120948/ENSG00000251562/ENSG00000132819/ENSG00000005007/ENSG00000135473/ENSG00000119720/ENSG00000132541/ENSG00000111596/ENSG00000154229/ENSG00000162889/ENSG00000108654/ENSG00000182872/ENSG00000168646/ENSG00000159388/ENSG00000105771/ENSG00000091542/ENSG00000140718/ENSG00000103342,NORAD/CTIF/CASC3/OIP5-AS1/SMG6/HNRNPC/VIM/TNRC6C/WDR82/YBX3/XIST/NUDT16/DCP2/PUM2/RBM33/NEAT1/GTPBP1/SMG7/ARID5A/LARP4B/PUM1/DCP1A/PNLDC1/TNKS1BP1/CARHSP1/SIDT2/VPS54/REXO4/ZPR1/EIF4ENIF1/HNRNPD/TNRC6A/CACNG7/CECR2/TAF15/SAMD4A/AKT1/TENT4A/SMG5/ANGEL2/CNOT6L/DFFB/CELF1/IREB2/ZC3HAV1/SAMD4B/TRAF3IP2/SYNCRIP/AGO2/LARP1/TESK1/HSF1/TENT4B/PATL1/RC3H2/DIS3L2/DIS3/ZC3H18/UPF2/PNRC2/SENP1/ZCCHC8/PAN3/CNOT6/EXOSC6/DHX34/TARDBP/MALAT1/RBM38/UPF1/PAN2/NRDE2/RIDA/CNOT2/PRKCA/MAPKAPK2/DDX5/RBM10/AXIN2/BTG2/SMG9/ALKBH5/FTO/GSPT1
GO:0021762,substantia nigra development,42,-0.5010695600575009,-1.7536224077497202,0.0014645656390648051,0.03265809085073036,0.02766129432455718,2749,"tags=43%, list=20%, signal=35%",ENSG00000118620/ENSG00000134333/ENSG00000134308/ENSG00000117115/ENSG00000198668/ENSG00000128245/ENSG00000127561/ENSG00000070831/ENSG00000088986/ENSG00000166165/ENSG00000126267/ENSG00000213619/ENSG00000116459/ENSG00000143933/ENSG00000173786/ENSG00000154723/ENSG00000105695/ENSG00000123560,ZNF430/LDHA/YWHAQ/PADI2/CALM1/YWHAH/SYNGR3/CDC42/DYNLL1/CKB/COX6B1/NDUFS3/ATP5PB/CALM2/CNP/ATP5PF/MAG/PLP1
GO:0002768,immune response-regulating cell surface receptor signaling pathway,202,-0.342149634359557,-1.607622669632563,0.001469007060571886,0.03265809085073036,0.02766129432455718,2091,"tags=25%, list=15%, signal=21%",ENSG00000196776/ENSG00000269335/ENSG00000089127/ENSG00000109320/ENSG00000213341/ENSG00000177885/ENSG00000108861/ENSG00000130475/ENSG00000131323/ENSG00000136869/ENSG00000205810/ENSG00000160223/ENSG00000272398/ENSG00000196839/ENSG00000130159/ENSG00000135426/ENSG00000065559/ENSG00000166501/ENSG00000119508/ENSG00000106052/ENSG00000134215/ENSG00000082074/ENSG00000223865/ENSG00000211772/ENSG00000196950/ENSG00000165283/ENSG00000119718/ENSG00000107798/ENSG00000203747/ENSG00000150337/ENSG00000154096/ENSG00000086730/ENSG00000080815/ENSG00000179344/ENSG00000104972/ENSG00000081237/ENSG00000163563/ENSG00000171860/ENSG00000171202/ENSG00000158869/ENSG00000204655/ENSG00000168918/ENSG00000123338/ENSG00000165025/ENSG00000186818/ENSG00000051523/ENSG00000095970/ENSG00000162511/ENSG00000011600/ENSG00000125730,CD47/IKBKG/OAS1/NFKB1/CHUK/GRB2/DUSP3/FCHO1/TRAF3/TLR4/KLRC3/ICOSLG/LOC102723996/CD24/ADA/ECSIT/TESPA1/MAP2K4/PRKCB/NR4A3/TAX1BP1/VAV3/FYB1/HLA-DPB1/TRBC2/SLC39A10/STOML2/EIF2B2/LIPA/FCGR3A/FCGR1A/THY1/LAT2/PSEN1/HLA-DQB1/LILRB1/PTPRC/MNDA/C3AR1/TMEM126A/FCER1G/MOG/INPP5D/NCKAP1L/SYK/LILRB4/CYBA/TREM2/LAPTM5/TYROBP/C3
GO:1900016,negative regulation of cytokine production involved in inflammatory response,14,-0.6945243867932659,-1.8848748105907454,0.0014962896802898542,0.033127730370203355,0.028059077435454965,1169,"tags=43%, list=8%, signal=39%",ENSG00000121281/ENSG00000173208/ENSG00000107874/ENSG00000189058/ENSG00000186818/ENSG00000095970,ADCY7/ABCD2/CUEDC2/APOD/LILRB4/TREM2
GO:0045807,positive regulation of endocytosis,98,-0.39567897697760646,-1.6604610373829571,0.0015069618143985885,0.03322727279288691,0.028143389536373988,2815,"tags=34%, list=20%, signal=27%",ENSG00000154188/ENSG00000069974/ENSG00000164171/ENSG00000136044/ENSG00000136827/ENSG00000196776/ENSG00000114251/ENSG00000074319/ENSG00000123384/ENSG00000142192/ENSG00000108691/ENSG00000142168/ENSG00000151746/ENSG00000135404/ENSG00000105697/ENSG00000157978/ENSG00000166710/ENSG00000161203/ENSG00000070831/ENSG00000153071/ENSG00000127472/ENSG00000131238/ENSG00000150337/ENSG00000081237/ENSG00000158869/ENSG00000127946/ENSG00000123338/ENSG00000165025/ENSG00000051523/ENSG00000109971/ENSG00000095970/ENSG00000091513/ENSG00000125730,ANGPT1/RAB27A/ITGA2/APPL2/TOR1A/CD47/WNT5A/TSG101/LRP1/APP/CCL2/SOD1/BICD1/CD63/HAMP/LDLRAP1/B2M/AP2M1/CDC42/DAB2/PLA2G5/PPT1/FCGR1A/PTPRC/FCER1G/HIP1/NCKAP1L/SYK/CYBA/HSPA8/TREM2/TF/C3
