Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6to13,Feature log2 fold change topic 6to13
ENSG00000160679,CHTOP,59,-0.1198,64,0.11981
ENSG00000143553,SNAPIN,41,0.62448,27,-0.6244
ENSG00000143621,ILF2,48,-0.4672,67,0.46723
ENSG00000143624,INTS3,40,-0.0380,41,0.03808
ENSG00000143614,GATAD2B,64,0.06591,61,-0.0659
ENSG00000198837,DENND4B,66,0.87932,35,-0.8793
ENSG00000143543,JTB,164,0.13036,150,-0.1303
ENSG00000143545,RAB13,83,2.05290,20,-2.0529
ENSG00000177954,RPS27,2327,1.48290,832,-1.4829
ENSG00000143549,TPM3,356,-0.2443,422,0.24436
ENSG00000143612,C1orf43,162,0.18011,143,-0.1801
ENSG00000143569,UBAP2L,61,-0.1588,68,0.15882
ENSG00000143575,HAX1,51,-0.5016,73,0.50168
ENSG00000160714,UBE2Q1,88,-0.5077,126,0.50776
ENSG00000160710,ADAR,144,0.02376,142,-0.0237
ENSG00000143603,KCNN3,85,1.51006,29,-1.5100
ENSG00000163344,PMVK,85,0.44385,62,-0.4438
ENSG00000163346,PBXIP1,150,2.29280,30,-2.2928
ENSG00000179085,DPM3,65,-0.0119,66,0.01190
ENSG00000163463,KRTCAP2,89,0.50711,63,-0.5071
ENSG00000173171,MTX1,16,-0.5703,25,0.57035
ENSG00000177628,GBA,34,-0.5828,51,0.58287
ENSG00000160767,FAM189B,34,0.48131,24,-0.4813
ENSG00000116521,SCAMP3,37,-0.3952,49,0.39528
ENSG00000160752,FDPS,76,-0.3779,99,0.37796
ENSG00000160753,RUSC1,47,-1.1002,101,1.10028
ENSG00000116539,ASH1L,255,-0.2028,294,0.20282
ENSG00000163374,YY1AP1,40,-0.3171,50,0.31718
ENSG00000132676,DAP3,36,-0.4107,49,0.41070
ENSG00000116580,GON4L,46,0.37719,35,-0.3771
ENSG00000132718,SYT11,440,-0.6808,706,0.68083
ENSG00000132680,KHDC4,21,-0.3835,28,0.38352
ENSG00000116584,ARHGEF2,64,-0.2591,77,0.25910
ENSG00000163479,SSR2,81,0.09972,75,-0.0997
ENSG00000160803,UBQLN4,59,0.38186,45,-0.3818
ENSG00000116586,LAMTOR2,92,-0.0575,96,0.05753
ENSG00000160785,SLC25A44,33,-0.7563,55,0.75636
ENSG00000160781,PAQR6,263,2.17322,58,-2.1732
ENSG00000198952,SMG5,25,0.07869,24,-0.0786
ENSG00000163468,CCT3,89,-0.6908,145,0.69086
ENSG00000125462,C1orf61,1490,1.53480,514,-1.5348
ENSG00000116604,MEF2D,67,-0.7020,110,0.70208
ENSG00000163382,NAXE,76,-0.2671,92,0.26719
ENSG00000160818,GPATCH4,71,-0.0680,75,0.06808
ENSG00000132692,BCAN,284,1.53736,98,-1.5373
ENSG00000143314,MRPL24,56,0.39845,42,-0.3984
ENSG00000143321,HDGF,107,0.45817,78,-0.4581
ENSG00000143294,PRCC,26,-0.7563,44,0.75639
ENSG00000162706,CADM3,65,-1.6710,207,1.67106
ENSG00000177807,KCNJ10,244,1.92383,64,-1.9238
ENSG00000143315,PIGM,25,-0.0295,26,0.02953
ENSG00000162728,KCNJ9,25,-1.3289,63,1.32894
ENSG00000162729,IGSF8,63,-0.8359,112,0.83593
ENSG00000018625,ATP1A2,1215,1.97187,309,-1.9718
ENSG00000162734,PEA15,719,0.59597,476,-0.5959
ENSG00000132716,DCAF8,66,-0.4962,93,0.49624
ENSG00000162735,PEX19,63,-0.0757,67,0.07573
ENSG00000122218,COPA,113,-0.6762,181,0.67628
ENSG00000162736,NCSTN,32,-0.0878,34,0.08784
ENSG00000215845,TSTD1,45,-0.5253,65,0.52536
ENSG00000158773,USF1,18,-0.7706,31,0.77061
ENSG00000143256,PFDN2,148,-0.2097,171,0.20974
ENSG00000158793,NIT1,24,-0.0585,25,0.05858
ENSG00000158796,DEDD,18,-0.6099,27,0.60999
ENSG00000143222,UFC1,124,0.31416,99,-0.3141
ENSG00000158864,NDUFS2,87,-0.9593,169,0.95933
ENSG00000158882,TOMM40L,22,-0.5380,32,0.53805
ENSG00000248485,PCP4L1,33,-0.7392,55,0.73922
ENSG00000143252,SDHC,151,-0.0140,153,0.01406
ENSG00000118217,ATF6,67,0.07777,63,-0.0777
ENSG00000198929,NOS1AP,31,-0.8340,55,0.83403
ENSG00000152332,UHMK1,101,-0.6104,155,0.61045
ENSG00000117143,UAP1,16,-1.2046,39,1.20467
ENSG00000162733,DDR2,66,2.77026,9,-2.7702
ENSG00000117152,RGS4,269,-1.4601,741,1.46013
ENSG00000143248,RGS5,461,1.16302,205,-1.1630
ENSG00000185630,PBX1,160,-0.5956,242,0.59562
ENSG00000143198,MGST3,267,-0.7218,440,0.72187
ENSG00000143149,ALDH9A1,100,1.63479,32,-1.6347
ENSG00000143183,TMCO1,98,0.10585,91,-0.1058
ENSG00000143157,POGK,53,0.46407,39,-0.4640
ENSG00000152382,TADA1,19,-0.7983,34,0.79837
ENSG00000143195,ILDR2,32,-0.4657,44,0.46573
ENSG00000143190,POU2F1,55,0.97750,28,-0.9775
ENSG00000143162,CREG1,72,0.57611,48,-0.5761
ENSG00000197965,MPZL1,42,1.13079,19,-1.1307
ENSG00000143158,MPC2,140,-0.5859,210,0.58595
ENSG00000143164,DCAF6,85,-1.1492,189,1.14920
ENSG00000143155,TIPRL,40,-1.1914,93,1.19149
ENSG00000143153,ATP1B1,566,-1.6651,1797,1.66514
ENSG00000143156,NME7,22,-0.6209,34,0.62096
ENSG00000117475,BLZF1,29,-0.3130,37,0.31305
ENSG00000117477,CCDC181,19,-1.0382,39,1.03825
ENSG00000075945,KIFAP3,105,-1.7047,343,1.70478
ENSG00000117523,PRRC2C,420,-0.1822,476,0.18226
ENSG00000117533,VAMP4,39,-0.5555,57,0.55552
ENSG00000010165,EEF1AKNMT,19,-0.2071,22,0.20712
ENSG00000197959,DNM3,115,-0.9836,228,0.98366
ENSG00000094975,SUCO,44,0.30363,35,-0.3036
ENSG00000117592,PRDX6,291,1.40811,109,-1.4081
ENSG00000234741,GAS5,143,0.80161,82,-0.8016
ENSG00000135870,RC3H1,30,0.31361,24,-0.3136
ENSG00000152061,RABGAP1L,77,-0.8884,143,0.88840
ENSG00000116161,CACYBP,181,-0.8654,330,0.86542
ENSG00000120333,MRPS14,35,-0.0793,37,0.07936
ENSG00000116147,TNR,217,0.44246,160,-0.4424
ENSG00000143207,COP1,28,0.00947,27,-0.0094
ENSG00000152092,ASTN1,75,-0.5780,113,0.57804
ENSG00000198797,BRINP2,38,-1.1140,84,1.11401
ENSG00000075391,RASAL2,49,-0.9759,96,0.97594
ENSG00000116199,FAM20B,60,-0.5121,86,0.51211
ENSG00000143322,ABL2,48,-0.2882,59,0.28823
ENSG00000169905,TOR1AIP2,53,-0.0232,54,0.02324
ENSG00000143337,TOR1AIP1,56,0.50395,39,-0.5039
ENSG00000135837,CEP350,172,0.26519,143,-0.2651
ENSG00000116260,QSOX1,24,-0.5540,35,0.55401
ENSG00000230124,ACBD6,28,-0.8010,49,0.80103
ENSG00000143324,XPR1,33,-0.8432,59,0.84327
ENSG00000135823,STX6,55,-0.4143,74,0.41437
ENSG00000162783,IER5,23,-0.9262,44,0.92626
ENSG00000198216,CACNA1E,42,-1.2607,101,1.26078
ENSG00000135821,GLUL,2225,1.90639,593,-1.9063
ENSG00000135829,DHX9,59,-0.4680,82,0.46804
ENSG00000157064,NMNAT2,72,-1.5912,218,1.59126
ENSG00000116698,SMG7,46,-0.3711,60,0.37110
ENSG00000162704,ARPC5,137,-0.0406,141,0.04060
ENSG00000143344,RGL1,66,-0.2183,77,0.21836
ENSG00000198756,COLGALT2,43,-0.1727,48,0.17277
ENSG00000198860,TSEN15,36,-0.4710,50,0.47103
ENSG00000116667,C1orf21,189,0.41501,141,-0.4150
ENSG00000116406,EDEM3,33,-0.4059,43,0.40599
ENSG00000121486,TRMT1L,21,-0.5539,31,0.55399
ENSG00000116679,IVNS1ABP,51,0.12130,47,-0.1213
ENSG00000047410,TPR,189,-0.1433,209,0.14332
ENSG00000157181,ODR4,46,1.08279,21,-1.0827
ENSG00000116741,RGS2,22,-1.1390,50,1.13900
ENSG00000116750,UCHL5,61,-1.0837,129,1.08373
ENSG00000116747,RO60,97,1.08138,46,-1.0813
ENSG00000023572,GLRX2,37,-1.1454,82,1.14547
ENSG00000134371,CDC73,51,0.41294,38,-0.4129
ENSG00000162630,B3GALT2,36,-1.2296,85,1.22965
ENSG00000177888,ZBTB41,36,-0.7078,60,0.70789
ENSG00000134376,CRB1,32,0.88301,17,-0.8830
ENSG00000151414,NEK7,51,1.40165,19,-1.4016
ENSG00000162702,ZNF281,52,-0.0374,53,0.03747
ENSG00000118200,CAMSAP2,222,-0.9097,418,0.90973
ENSG00000116852,KIF21B,49,-0.0791,52,0.07912
ENSG00000116857,TMEM9,99,-0.4164,133,0.41645
ENSG00000118194,TNNT2,17,-1.4304,46,1.43043
ENSG00000174307,PHLDA3,45,0.20835,39,-0.2083
ENSG00000159176,CSRP1,543,2.14390,122,-2.1439
ENSG00000134369,NAV1,107,0.48340,76,-0.4834
ENSG00000198700,IPO9,86,-0.0528,89,0.05285
ENSG00000198892,SHISA4,97,0.16877,86,-0.1687
ENSG00000134375,TIMM17A,72,-0.9642,142,0.96428
ENSG00000170075,GPR37L1,210,2.17211,46,-2.1721
ENSG00000143862,ARL8A,76,-0.3480,96,0.34807
ENSG00000077152,UBE2T,10,-1.6477,32,1.64776
ENSG00000077157,PPP1R12B,115,0.51303,81,-0.5130
ENSG00000117139,KDM5B,32,-0.8737,59,0.87378
ENSG00000183155,RABIF,17,-0.8737,32,0.87379
ENSG00000117153,KLHL12,28,-0.8339,51,0.83399
ENSG00000159346,ADIPOR1,49,0.17940,43,-0.1794
ENSG00000159348,CYB5R1,31,-0.4061,41,0.40611
ENSG00000163444,TMEM183A,93,-0.7035,152,0.70356
ENSG00000143847,PPFIA4,38,0.54244,26,-0.5424
ENSG00000163485,ADORA1,31,-0.2198,36,0.21988
ENSG00000058668,ATP2B4,125,-0.2413,148,0.24138
ENSG00000182004,SNRPE,106,0.15860,95,-0.1586
ENSG00000143850,PLEKHA6,43,-0.5637,63,0.56374
ENSG00000158615,PPP1R15B,32,0.04629,31,-0.0462
ENSG00000198625,MDM4,53,0.74185,31,-0.7418
ENSG00000170382,LRRN2,15,-1.2122,36,1.21226
ENSG00000163531,NFASC,92,0.24180,78,-0.2418
ENSG00000184144,CNTN2,96,1.16580,42,-1.1658
ENSG00000117222,RBBP5,24,-0.6318,37,0.63189
ENSG00000133059,DSTYK,65,-0.4360,88,0.43608
ENSG00000133069,TMCC2,49,0.71059,30,-0.7105
ENSG00000174514,MFSD4A,52,-1.4155,138,1.41558
ENSG00000069275,NUCKS1,1054,0.29402,859,-0.2940
ENSG00000117280,RAB29,39,1.07240,18,-1.0724
ENSG00000133065,SLC41A1,29,0.75598,17,-0.7559
ENSG00000266028,SRGAP2,48,-0.0921,52,0.09213
ENSG00000123836,PFKFB2,51,1.03710,25,-1.0371
ENSG00000117335,CD46,58,0.39254,44,-0.3925
ENSG00000076356,PLXNA2,44,-0.7508,75,0.75082
ENSG00000008118,CAMK1G,18,-1.7625,63,1.76259
ENSG00000143469,SYT14,18,-0.8228,32,0.82282
ENSG00000143473,KCNH1,19,-1.3777,51,1.37772
ENSG00000117625,RCOR3,37,-0.4881,52,0.48819
ENSG00000170385,SLC30A1,52,0.83915,29,-0.8391
ENSG00000123684,LPGAT1,63,-0.5583,93,0.55830
ENSG00000066027,PPP2R5A,78,0.36954,60,-0.3695
ENSG00000117691,NENF,208,0.84018,116,-0.8401
ENSG00000117697,NSL1,72,0.50384,51,-0.5038
ENSG00000203705,TATDN3,32,0.33433,25,-0.3343
ENSG00000174606,ANGEL2,34,0.28231,28,-0.2823
ENSG00000136643,RPS6KC1,24,-0.7017,39,0.70176
ENSG00000143499,SMYD2,34,-1.6440,107,1.64400
ENSG00000152104,PTPN14,40,1.06014,19,-1.0601
ENSG00000136636,KCTD3,46,0.58562,31,-0.5856
ENSG00000196482,ESRRG,15,-1.1313,34,1.13137
ENSG00000092978,GPATCH2,40,0.32142,32,-0.3214
ENSG00000067533,RRP15,42,-0.1806,47,0.18067
ENSG00000143353,LYPLAL1,30,0.20919,26,-0.2091
ENSG00000136628,EPRS,106,-0.5902,159,0.59022
ENSG00000067704,IARS2,59,0.13714,53,-0.1371
ENSG00000118873,RAB3GAP2,73,-0.9200,138,0.92008
ENSG00000116141,MARK1,28,-1.1384,63,1.13841
ENSG00000162817,C1orf115,142,-0.5438,207,0.54384
ENSG00000154305,MIA3,92,-0.5868,139,0.58688
ENSG00000186063,AIDA,96,0.50639,67,-0.5063
ENSG00000162819,BROX,51,0.32352,41,-0.3235
ENSG00000143502,SUSD4,23,-1.0857,48,1.08575
ENSG00000162909,CAPN2,81,1.18756,35,-1.1875
ENSG00000143514,TP53BP2,128,2.02252,31,-2.0225
ENSG00000143756,FBXO28,28,-0.8953,52,0.89534
ENSG00000143753,DEGS1,41,-0.6476,65,0.64767
ENSG00000143771,CNIH4,44,0.92659,23,-0.9265
ENSG00000162923,WDR26,78,-0.0996,83,0.09966
ENSG00000154380,ENAH,197,1.00574,98,-1.0057
ENSG00000143742,SRP9,296,0.12747,271,-0.1274
ENSG00000143819,EPHX1,95,1.69650,29,-1.6965
ENSG00000143811,PYCR2,54,0.32170,43,-0.3217
ENSG00000163041,H3F3A,520,1.13455,236,-1.1345
ENSG00000182827,ACBD3,70,-0.0800,74,0.08005
ENSG00000143799,PARP1,186,0.32804,148,-0.3280
ENSG00000203685,STUM,65,1.08687,31,-1.0868
ENSG00000143772,ITPKB,73,2.50820,12,-2.5082
ENSG00000163050,COQ8A,18,-0.5398,26,0.53982
ENSG00000143776,CDC42BPA,214,-0.2177,249,0.21778
ENSG00000143740,SNAP47,39,-0.5113,55,0.51138
ENSG00000143761,ARF1,213,-0.4630,294,0.46309
ENSG00000143793,C1orf35,37,0.44114,27,-0.4411
ENSG00000162910,MRPL55,61,-0.7630,104,0.76302
ENSG00000143774,GUK1,910,0.75005,541,-0.7500
ENSG00000168159,RNF187,227,-0.6682,361,0.66825
ENSG00000116574,RHOU,68,2.19056,14,-2.1905
ENSG00000168118,RAB4A,103,0.16602,92,-0.1660
ENSG00000154429,CCSAP,83,-0.9268,158,0.92686
ENSG00000069248,NUP133,22,-0.8263,39,0.82636
ENSG00000143641,GALNT2,37,-0.1556,42,0.15560
ENSG00000177614,PGBD5,79,-0.7693,135,0.76937
ENSG00000135775,COG2,24,-0.0611,25,0.06117
ENSG00000135744,AGT,337,2.97160,43,-2.9716
ENSG00000119280,C1orf198,71,2.03858,17,-2.0385
ENSG00000173409,ARV1,23,-1.1414,50,1.14141
ENSG00000116906,GNPAT,42,-0.2229,49,0.22295
ENSG00000135766,EGLN1,92,0.45526,67,-0.4552
ENSG00000116918,TSNAX,69,-0.6620,110,0.66202
ENSG00000116991,SIPA1L2,50,-0.2796,61,0.27969
ENSG00000135778,NTPCR,70,-0.0566,73,0.05660
ENSG00000135749,PCNX2,58,-0.4839,81,0.48399
ENSG00000135750,KCNK1,57,-1.6620,182,1.66208
ENSG00000183780,SLC35F3,15,-0.8407,28,0.84070
ENSG00000168275,COA6,56,-0.8993,105,0.89932
ENSG00000059588,TARBP1,36,-0.7297,61,0.72979
ENSG00000168264,IRF2BP2,118,0.66308,74,-0.6630
ENSG00000173726,TOMM20,251,-0.6656,399,0.66564
ENSG00000054267,ARID4B,263,0.35282,206,-0.3528
ENSG00000152904,GGPS1,40,-0.2745,49,0.27459
ENSG00000168243,GNG4,39,0.01704,39,-0.0170
ENSG00000143669,LYST,38,-0.3443,49,0.34433
ENSG00000077585,GPR137B,41,1.43856,15,-1.4385
ENSG00000116977,LGALS8,47,-0.6906,76,0.69060
ENSG00000077522,ACTN2,35,-0.9956,70,0.99561
ENSG00000116984,MTR,36,-0.1209,39,0.12090
ENSG00000198626,RYR2,81,-1.3614,208,1.36149
ENSG00000133019,CHRM3,58,-1.2665,139,1.26657
ENSG00000155816,FMN2,81,0.21343,70,-0.2134
ENSG00000182901,RGS7,44,-1.2813,108,1.28130
ENSG00000091483,FH,40,-0.4743,55,0.47436
ENSG00000054277,OPN3,22,-1.4216,60,1.42163
ENSG00000203668,CHML,48,-0.7347,80,0.73474
ENSG00000143702,CEP170,121,-0.8909,226,0.89092
ENSG00000054282,SDCCAG8,179,0.46155,130,-0.4615
ENSG00000117020,AKT3,161,-0.7556,272,0.75560
ENSG00000179456,ZBTB18,163,-0.4820,228,0.48207
ENSG00000035687,ADSS,50,-1.0025,100,1.00252
ENSG00000203667,COX20,215,0.58095,144,-0.5809
ENSG00000153187,HNRNPU,353,0.11591,326,-0.1159
ENSG00000185420,SMYD3,19,-0.5345,28,0.53458
ENSG00000162852,CNST,45,-1.0185,91,1.01852
ENSG00000143653,SCCPDH,52,-0.5801,78,0.58013
ENSG00000153207,AHCTF1,55,-0.0766,58,0.07661
ENSG00000035115,SH3YL1,45,0.14348,41,-0.1434
ENSG00000143727,ACP1,66,-0.8371,119,0.83716
ENSG00000151353,TMEM18,26,-0.5726,40,0.57263
ENSG00000186487,MYT1L,329,-0.3102,408,0.31021
ENSG00000032389,EIPR1,46,-0.4029,61,0.40291
ENSG00000171853,TRAPPC12,29,-0.7516,50,0.75165
ENSG00000182551,ADI1,120,1.10673,55,-1.1067
ENSG00000171865,RNASEH1,28,-0.6657,44,0.66579
ENSG00000171863,RPS7,834,0.70449,512,-0.7044
ENSG00000232044,SILC1,27,-0.0136,28,0.01362
ENSG00000151692,RNF144A,39,-0.2330,46,0.23307
ENSG00000115738,ID2,258,0.09375,241,-0.0937
ENSG00000134313,KIDINS220,160,-0.5182,230,0.51820
ENSG00000143797,MBOAT2,116,0.67011,73,-0.6701
ENSG00000151693,ASAP2,58,-0.2239,68,0.22399
ENSG00000119185,ITGB1BP1,137,-0.4224,183,0.42248
ENSG00000134330,IAH1,49,-0.2371,58,0.23716
ENSG00000151694,ADAM17,38,0.44660,28,-0.4466
ENSG00000134308,YWHAQ,310,-0.1861,353,0.18619
ENSG00000115756,HPCAL1,223,0.91462,118,-0.9146
ENSG00000115758,ODC1,24,-0.1632,27,0.16320
ENSG00000115761,NOL10,34,0.52043,24,-0.5204
ENSG00000143870,PDIA6,92,0.28423,75,-0.2842
ENSG00000162975,KCNF1,49,-0.9041,92,0.90413
ENSG00000134318,ROCK2,228,-1.1396,503,1.13961
ENSG00000169006,NTSR2,61,1.68746,19,-1.6874
ENSG00000134324,LPIN1,64,0.12206,59,-0.1220
ENSG00000071575,TRIB2,50,0.05782,48,-0.0578
ENSG00000162981,LRATD1,41,-1.3664,108,1.36641
ENSG00000151779,NBAS,30,-0.9095,56,0.90954
ENSG00000079785,DDX1,119,-1.1651,267,1.16511
ENSG00000197872,FAM49A,87,-1.4439,237,1.44393
ENSG00000163032,VSNL1,587,-1.9575,2281,1.95752
ENSG00000163029,SMC6,53,0.03398,52,-0.0339
ENSG00000240857,RDH14,20,-0.7306,34,0.73068
ENSG00000068697,LAPTM4A,166,1.32284,66,-1.3228
ENSG00000055917,PUM2,118,-0.1542,132,0.15428
ENSG00000143878,RHOB,222,0.67101,140,-0.6710
ENSG00000173960,UBXN2A,45,1.04360,22,-1.0436
ENSG00000119782,FKBP1B,45,-0.5532,66,0.55325
ENSG00000115128,SF3B6,90,0.07334,85,-0.0733
ENSG00000219626,FAM228B,69,0.44176,50,-0.4417
ENSG00000198399,ITSN2,151,-0.0030,151,0.00305
ENSG00000084676,NCOA1,167,-0.1531,186,0.15315
ENSG00000184924,PTRHD1,54,0.43991,40,-0.4399
ENSG00000138031,ADCY3,28,-0.3975,37,0.39757
ENSG00000115137,DNAJC27,23,-0.6162,36,0.61625
ENSG00000084710,EFR3B,74,0.07714,70,-0.0771
ENSG00000138101,DTNB,35,-0.6633,56,0.66334
ENSG00000143970,ASXL2,47,0.65133,30,-0.6513
ENSG00000084731,KIF3C,185,-0.4279,249,0.42795
ENSG00000084733,RAB10,120,-0.0695,126,0.06954
ENSG00000157833,GAREM2,42,1.15047,19,-1.1504
ENSG00000084754,HADHA,133,1.00177,66,-1.0017
ENSG00000138029,HADHB,209,1.97979,53,-1.9797
ENSG00000138018,SELENOI,26,-1.5018,75,1.50189
ENSG00000084764,MAPRE3,64,-1.5033,182,1.50334
ENSG00000228474,OST4,197,0.80068,113,-0.8006
ENSG00000138028,CGREF1,38,-0.6676,61,0.66769
ENSG00000138073,PREB,15,-0.6006,23,0.60069
ENSG00000138085,ATRAID,59,1.05108,28,-1.0510
ENSG00000115194,SLC30A3,21,-1.8523,76,1.85230
ENSG00000115204,MPV17,38,0.02832,38,-0.0283
ENSG00000115211,EIF2B4,57,0.08804,54,-0.0880
ENSG00000115234,SNX17,53,-0.4817,75,0.48170
ENSG00000115241,PPM1G,50,-0.3443,64,0.34434
ENSG00000115216,NRBP1,47,-1.0163,96,1.01637
ENSG00000115226,FNDC4,73,-0.1536,82,0.15365
ENSG00000243943,ZNF512,36,-0.2653,43,0.26532
ENSG00000198522,GPN1,19,-0.1306,21,0.13069
ENSG00000119760,SUPT7L,38,-0.8041,68,0.80411
ENSG00000163798,SLC4A1AP,77,-0.8040,135,0.80408
ENSG00000243147,MRPL33,193,-0.1963,222,0.19634
ENSG00000158019,BABAM2,20,-1.0381,42,1.03812
ENSG00000075426,FOSL2,23,-0.4379,31,0.43794
ENSG00000213639,PPP1CB,308,-0.1515,342,0.15154
ENSG00000163811,WDR43,37,0.06373,36,-0.0637
ENSG00000115295,CLIP4,51,-0.1595,57,0.15959
ENSG00000119801,YPEL5,95,-1.0420,196,1.04203
ENSG00000213626,LBH,39,0.33134,31,-0.3313
ENSG00000013016,EHD3,70,-0.9345,133,0.93456
ENSG00000162961,DPY30,53,-0.4911,75,0.49115
ENSG00000021574,SPAST,29,-0.3495,37,0.34952
ENSG00000119820,YIPF4,119,-0.1474,132,0.14740
ENSG00000115760,BIRC6,66,-0.7695,114,0.76950
ENSG00000119812,FAM98A,49,-0.5292,71,0.52926
ENSG00000260025,CRIM1-DT,23,-0.5478,34,0.54787
ENSG00000150938,CRIM1,102,0.56441,69,-0.5644
ENSG00000171055,FEZ2,124,-0.0368,127,0.03683
ENSG00000115808,STRN,63,0.10377,59,-0.1037
ENSG00000008869,HEATR5B,26,-0.8282,47,0.82825
ENSG00000152133,GPATCH11,64,-0.2811,78,0.28119
ENSG00000055332,EIF2AK2,129,0.01295,128,-0.0129
ENSG00000218739,CEBPZOS,70,0.03955,69,-0.0395
ENSG00000115816,CEBPZ,89,-0.0157,90,0.01573
ENSG00000163171,CDC42EP3,13,-1.6580,41,1.65806
ENSG00000138061,CYP1B1,100,3.60417,8,-3.6041
ENSG00000119787,ATL2,38,0.00623,38,-0.0062
ENSG00000143889,HNRNPLL,36,-0.4620,50,0.46208
ENSG00000115875,SRSF7,82,-0.2828,100,0.28283
ENSG00000188010,MORN2,54,0.13031,49,-0.1303
ENSG00000115904,SOS1,52,0.21396,45,-0.2139
ENSG00000011566,MAP4K3,28,-0.6939,46,0.69390
ENSG00000231312,MAP4K3-DT,55,-0.4429,75,0.44290
ENSG00000152154,TMEM178A,70,-0.7449,118,0.74492
ENSG00000183023,SLC8A1,114,-1.5179,328,1.51793
ENSG00000115944,COX7A2L,135,-0.7157,223,0.71572
ENSG00000057935,MTA3,46,0.23095,39,-0.2309
ENSG00000152518,ZFP36L2,107,2.53431,18,-2.5343
ENSG00000138036,DYNC2LI1,25,-1.0495,53,1.04956
ENSG00000138095,LRPPRC,85,-0.8503,154,0.85035
ENSG00000138032,PPM1B,83,-0.0127,83,0.01271
ENSG00000138078,PREPL,277,-1.6370,863,1.63701
ENSG00000171132,PRKCE,72,-1.3237,182,1.32374
ENSG00000116016,EPAS1,324,3.54972,27,-3.5497
ENSG00000119729,RHOQ,150,1.16573,67,-1.1657
ENSG00000119878,CRIPT,78,0.39670,59,-0.3967
ENSG00000171150,SOCS5,40,-0.1979,46,0.19796
ENSG00000180398,MCFD2,127,0.20278,110,-0.2027
ENSG00000143933,CALM2,1723,-0.7914,2982,0.79142
ENSG00000095002,MSH2,28,-0.9195,54,0.91953
ENSG00000184261,KCNK12,38,0.61809,25,-0.6180
ENSG00000116062,MSH6,24,-0.0540,25,0.05407
ENSG00000138081,FBXO11,69,-0.9682,136,0.96829
ENSG00000162869,PPP1R21,51,-0.7913,88,0.79131
ENSG00000179915,NRXN1,334,-1.0271,682,1.02711
ENSG00000115239,ASB3,57,0.46237,41,-0.4623
ENSG00000068912,ERLEC1,91,-1.0810,194,1.08105
ENSG00000068878,PSME4,37,0.63434,24,-0.6343
ENSG00000170634,ACYP2,131,-0.2421,156,0.24216
ENSG00000115306,SPTBN1,937,0.35643,732,-0.3564
ENSG00000214595,EML6,28,0.02937,28,-0.0293
ENSG00000115310,RTN4,1151,-1.1021,2472,1.10215
ENSG00000143947,RPS27A,1616,0.87353,882,-0.8735
ENSG00000085760,MTIF2,56,-0.0244,57,0.02440
ENSG00000115355,CCDC88A,730,0.40357,552,-0.4035
ENSG00000163001,CFAP36,154,-0.6515,243,0.65154
ENSG00000275052,PPP4R3B,87,0.50638,61,-0.5063
ENSG00000138035,PNPT1,36,0.53063,25,-0.5306
ENSG00000115380,EFEMP1,80,2.53180,13,-2.5318
ENSG00000055813,CCDC85A,40,-1.1226,87,1.12267
ENSG00000119866,BCL11A,81,-0.7234,134,0.72342
ENSG00000162929,KIAA1841,21,-0.6535,34,0.65350
ENSG00000237651,C2orf74,108,0.14260,98,-0.1426
ENSG00000115464,USP34,98,-0.2161,114,0.21610
ENSG00000082898,XPO1,96,0.07139,91,-0.0713
ENSG00000170264,FAM161A,34,-0.2067,39,0.20672
ENSG00000115484,CCT4,109,-0.7865,188,0.78650
ENSG00000173163,COMMD1,30,-0.3422,38,0.34224
ENSG00000115504,EHBP1,99,-0.4955,140,0.49550
ENSG00000014641,MDH1,242,-2.1945,1111,2.19450
ENSG00000169764,UGP2,340,0.10472,316,-0.1047
ENSG00000119862,LGALSL,21,-0.5280,31,0.52809
ENSG00000119844,AFTPH,45,-1.0514,95,1.05143
ENSG00000115902,SLC1A4,83,0.43088,61,-0.4308
ENSG00000011523,CEP68,46,-0.9598,90,0.95984
ENSG00000138069,RAB1A,113,-0.8408,203,0.84081
ENSG00000138071,ACTR2,304,-0.5294,439,0.52942
ENSG00000198369,SPRED2,45,-0.2313,53,0.23134
ENSG00000197223,C1D,65,-0.3300,82,0.33003
ENSG00000221823,PPP3R1,124,-1.1437,275,1.14371
ENSG00000119865,CNRIP1,94,-0.5699,139,0.56995
ENSG00000169604,ANTXR1,50,2.18940,11,-2.1894
ENSG00000198380,GFPT1,34,-0.9858,68,0.98584
ENSG00000169599,NFU1,50,-0.3085,62,0.30851
ENSG00000115977,AAK1,184,-1.0492,380,1.04923
ENSG00000087338,GMCL1,29,-0.5503,42,0.55036
ENSG00000124380,SNRNP27,124,-0.2187,145,0.21873
ENSG00000169564,PCBP1,220,-0.2578,263,0.25781
ENSG00000116001,TIA1,54,0.00296,54,-0.0029
ENSG00000116005,PCYOX1,102,-0.3459,130,0.34592
ENSG00000143977,SNRPG,68,0.02292,67,-0.0229
ENSG00000035141,FAM136A,36,-0.0408,37,0.04088
ENSG00000075340,ADD2,91,-0.9619,178,0.96198
ENSG00000124357,NAGK,49,0.30739,40,-0.3073
ENSG00000124383,MPHOSPH10,62,-0.5886,94,0.58861
ENSG00000124374,PAIP2B,80,2.70816,12,-2.7081
ENSG00000075292,ZNF638,212,-0.1859,242,0.18593
ENSG00000144036,EXOC6B,58,0.32647,46,-0.3264
