gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000110881,-0.3332460096175086,4.54823330117292,-2.575874697926085,0.010354095546928135,0.7175243041510323,-2.849508231281535,FALSE
ENSG00000169567,-0.24036092094685507,8.588004205667456,-2.57494112238235,0.010381620277673772,0.7175243041510323,-2.8512275895647337,FALSE
ENSG00000108424,-0.12197095275781783,7.567757237010303,-2.573303549228001,0.0104300589554403,0.7175243041510323,-2.8542420510313993,FALSE
ENSG00000134030,0.17942071905641574,5.593238895202588,2.5709059162336394,0.010501343976550021,0.7175243041510323,-2.8586523216175745,FALSE
ENSG00000129235,-0.29359264389179646,5.268781540654377,-2.570024077255938,0.010527671521769127,0.7175243041510323,-2.8602734084158286,FALSE
ENSG00000123297,-0.4271244515653557,4.240356364114771,-2.568319508847508,0.010578728988282517,0.7175243041510323,-2.8634054091150185,FALSE
ENSG00000156253,-0.4170282472878587,3.7783105169509077,-2.5667290648371575,0.010626567286203311,0.7175243041510323,-2.8663259188475614,FALSE
ENSG00000196976,-0.33164107003472976,5.948573687117802,-2.564048817048177,0.010707622381302172,0.7195213366512523,-2.8712436943117012,FALSE
ENSG00000159189,-0.7993949253464427,2.3046542268330628,-2.56122445541022,0.010793632356928373,0.7204259546602798,-2.8764205606256397,FALSE
ENSG00000160752,-0.2957976155171721,6.086345353852435,-2.5602264401752497,0.01082417188800592,0.7204259546602798,-2.878248547387931,FALSE
ENSG00000110330,-0.28183832041336815,5.241860423004653,-2.556945779552685,0.01092510493703773,0.7236975910188453,-2.884252662473137,FALSE
ENSG00000089041,0.24781956971697747,5.1139366479364705,2.55420783862482,0.011009982429159725,0.7247744028286969,-2.8892578630877215,FALSE
ENSG00000091164,-0.15317613603324176,6.811372274958035,-2.5494572607585173,0.011158648881442232,0.7247744028286969,-2.8979301362050425,FALSE
ENSG00000143420,-0.1224477162400092,7.875456016117519,-2.5483918752620407,0.011192234151820546,0.7247744028286969,-2.8998728917767913,FALSE
ENSG00000168918,-0.5916170849781214,2.5180163513347917,-2.54812301398359,0.011200723976296914,0.7247744028286969,-2.9003630435292673,FALSE
ENSG00000125375,-0.2866315503392741,4.710750994058017,-2.547049713804858,0.011234672772583672,0.7247744028286969,-2.9023192457179943,FALSE
ENSG00000176046,0.4944196362475296,4.423936375228069,2.5439111984808367,0.011334471749586017,0.7247744028286969,-2.908034981518654,FALSE
ENSG00000147684,-0.1794561642970891,8.335994010843642,-2.542905443805342,0.011366619619994807,0.7247744028286969,-2.909865189892363,FALSE
ENSG00000128564,-0.3051658835455435,6.405815247750002,-2.5422278301127057,0.011388324601275535,0.7247744028286969,-2.9110978765551687,FALSE
ENSG00000177663,-0.4582131375035845,3.192686012294933,-2.541612895081996,0.011408053847199923,0.7247744028286969,-2.9122162679020747,FALSE
ENSG00000266844,-0.6092698264636033,2.3247331911829288,-2.5360844061326704,0.011586799051282388,0.7254551438008684,-2.922259349238968,FALSE
ENSG00000086189,-0.40721227220275,3.53588678249707,-2.53502477307526,0.01162134221437446,0.7254551438008684,-2.9241818866703353,FALSE
ENSG00000160194,-0.3008142971258154,6.448278572551464,-2.532644370071297,0.011699276011940003,0.7254551438008684,-2.928497940770407,FALSE
ENSG00000164124,-0.3436026479637865,6.029297530505555,-2.530282124753946,0.0117770750256763,0.7254551438008684,-2.9327772237166934,FALSE
ENSG00000121022,-0.38959642405862127,5.664965848235275,-2.5299451373239576,0.01178821094456057,0.7254551438008684,-2.9333873747478516,FALSE
ENSG00000159450,-0.6747855436522519,1.2276468557527709,-2.528109490019933,0.011849035588092902,0.7254551438008684,-2.9367096362611673,FALSE
ENSG00000174886,-0.18137597099338224,7.683740905954397,-2.5264330174729026,0.011904829833879627,0.7254551438008684,-2.939741791058064,FALSE
ENSG00000143248,-0.2732851027828347,6.9601664865321196,-2.52602998076189,0.011918278006888274,0.7254551438008684,-2.940470456085727,FALSE
ENSG00000144824,-0.4877252520120301,2.9180043485947422,-2.5245174865835462,0.011968866224620307,0.7254551438008684,-2.943203954907813,FALSE
ENSG00000243147,-0.2339728228456838,6.687408932650041,-2.523922981199373,0.011988802831818668,0.7254551438008684,-2.944277961508357,FALSE
ENSG00000213445,-0.4715622798086222,2.579698093591439,-2.523896032538531,0.011989707248908965,0.7254551438008684,-2.9443266399878456,FALSE
ENSG00000160179,-0.4426880938486222,3.07545497490504,-2.5198496014153635,0.012126199368700494,0.7263555760974982,-2.9516302111614796,FALSE
ENSG00000167220,-0.16556517096098788,5.858589056103254,-2.5183878936655457,0.012175843727039042,0.7263555760974982,-2.9542657408228763,FALSE
ENSG00000205364,0.41213430230914694,6.300328141223651,2.516491922745619,0.012240506347355176,0.7263555760974982,-2.9576820796888037,FALSE
ENSG00000135750,-0.22288493131691092,6.356689876750662,-2.5149883218782936,0.012292004022575064,0.7263555760974982,-2.960389652069694,FALSE
ENSG00000175166,-0.13025804815894976,6.956933864300535,-2.5142456448121764,0.012317511398173168,0.7263555760974982,-2.9617264360519546,FALSE
ENSG00000092010,-0.28937851747165877,5.455415866157904,-2.5123122363008354,0.01238413553033905,0.7263555760974982,-2.9652047020745713,FALSE
ENSG00000140990,-0.17292975066843047,7.343456448264563,-2.5105687655339812,0.012444489026433159,0.7263555760974982,-2.9683390596289554,FALSE
ENSG00000113810,-0.2654744498896081,4.396103806407846,-2.508617236542278,0.012512354842296167,0.7263555760974982,-2.9718449782083938,FALSE
ENSG00000152484,-0.28822965549131513,5.586761681154432,-2.507069899605179,0.01256639818648974,0.7263555760974982,-2.9746229046143715,FALSE
ENSG00000163798,-0.31330372915203797,6.503766107251311,-2.50400650868935,0.01267400448796088,0.7263555760974982,-2.9801177374466206,FALSE
ENSG00000234906,-0.6889422769500637,2.7131993294601804,-2.5034842417053103,0.012692431377243421,0.7263555760974982,-2.981053888480965,FALSE
ENSG00000156136,-0.3470354554390854,4.773230925062764,-2.5007685578187626,0.012788631700521965,0.7263555760974982,-2.985918661850334,FALSE
ENSG00000116459,-0.17203422159702572,7.087449625327127,-2.498736602082977,0.01286103468259794,0.7263555760974982,-2.9895553116995104,FALSE
ENSG00000141759,-0.19069576972035987,6.889386747283619,-2.498394102151935,0.01287327448447239,0.7263555760974982,-2.990168013916207,FALSE
ENSG00000135334,-0.19316157593955074,5.800390203110769,-2.494433643747884,0.013015561253443407,0.7263555760974982,-2.997247061471081,FALSE
ENSG00000015475,-0.39082206347867154,4.684932535640969,-2.494215004366971,0.013023456788539108,0.7263555760974982,-2.997637549939499,FALSE
ENSG00000126767,0.2652502695854354,4.86660957880299,2.4942046254687122,0.01302383169842141,0.7263555760974982,-2.997656085764215,FALSE
ENSG00000178449,-0.2393225152403833,6.429506422598585,-2.494075961779091,0.013028480125058785,0.7263555760974982,-2.997885861954492,FALSE
ENSG00000175061,-0.16617463506903754,7.253626865225928,-2.4939855276406893,0.013031748256612803,0.7263555760974982,-2.9980473584461014,FALSE
ENSG00000135063,0.5398775829791085,3.594944167329501,2.4936481430073782,0.013043947170385064,0.7263555760974982,-2.9986498072941927,FALSE
ENSG00000113240,-0.30074580382971594,4.892719349501225,-2.492008386352321,0.013103380808261428,0.7267696569725,-3.001576713193279,FALSE
ENSG00000188517,-0.5968619060863716,2.430660380078035,-2.4868616990920955,0.013291488797394195,0.7294058594932871,-3.010751340777019,FALSE
ENSG00000130770,-0.1988547511247292,8.294380830536426,-2.4851942996578464,0.013352942950475358,0.7294058594932871,-3.0137197821758237,FALSE
ENSG00000169313,-0.7786158320228325,0.8581345100241855,-2.48415902915278,0.013391225901728393,0.7294058594932871,-3.0155618924604783,FALSE
ENSG00000105767,-0.18850406827161534,6.334384028281598,-2.4837889770661152,0.013404933547648908,0.7294058594932871,-3.016220166205379,FALSE
ENSG00000110723,-0.5489077112430474,2.772831019608281,-2.483602622251796,0.013411841302838576,0.7294058594932871,-3.0165516310854215,FALSE
ENSG00000104375,0.38242491081415503,3.284851148300856,2.4744797729077717,0.013753889393027493,0.7451089614199429,-3.0327489816254896,FALSE
ENSG00000154479,-0.30954398154970997,5.340935736204109,-2.472807791253338,0.013817409720324997,0.7451255472916197,-3.0357113196048795,FALSE
ENSG00000119013,-0.4275296178511965,6.232221094624407,-2.469494006074614,0.013944072664953183,0.7451255472916197,-3.0415768357955506,FALSE
ENSG00000164303,-0.5042807230497206,3.064554529383247,-2.4677441395643682,0.014011372088924489,0.7451255472916197,-3.0446711082454265,FALSE
ENSG00000213619,-0.17893112230421382,6.518965593045385,-2.465800692321964,0.014086453719114708,0.7451255472916197,-3.0481052144777196,FALSE
ENSG00000090266,-0.22404790399908642,8.081930561071102,-2.465452464202989,0.014099944480244271,0.7451255472916197,-3.048720264838528,FALSE
ENSG00000109519,-0.2851012188940163,5.112493102802889,-2.4648399013619806,0.0141237036500501,0.7451255472916197,-3.0498019878540843,FALSE
ENSG00000102547,-0.18600165828074136,5.446946106992427,-2.4647454202127137,0.014127371398174089,0.7451255472916197,-3.0499688088319203,FALSE
ENSG00000114209,-0.2960347435061096,5.36937092795617,-2.4619431093291957,0.014236541095598817,0.7480606574931754,-3.0549139214506527,FALSE
ENSG00000132467,-0.21042602546785083,5.166520442820177,-2.4548700337279055,0.014515416202491575,0.7533608266463043,-3.0673713857760427,FALSE
ENSG00000260032,0.09733380001203784,9.309071770638472,2.4546840722492873,0.01452281301438163,0.7533608266463043,-3.0676984453340235,FALSE
ENSG00000231389,-0.6234271080393656,3.098118780211951,-2.4524469239122566,0.014612059733698139,0.7533608266463043,-3.0716311586243874,FALSE
ENSG00000117519,0.26705713170097867,6.487097712860986,2.4518262795849934,0.014636904981390196,0.7533608266463043,-3.0727215861084387,FALSE
ENSG00000164091,0.141733295192604,7.273221769436719,2.4514575373678773,0.014651683935304107,0.7533608266463043,-3.073369313886645,FALSE
ENSG00000241837,-0.20509558153059687,7.790740068050088,-2.4512299956536676,0.014660810248822693,0.7533608266463043,-3.0737689639138894,FALSE
ENSG00000149357,-0.14730497282933658,6.531459459198732,-2.4488062281664775,0.014758336038291346,0.7555943692571361,-3.0780238079627322,FALSE
ENSG00000176697,-0.6016467901404211,2.662313600075468,-2.446464629200478,0.014853100182981917,0.757670734516563,-3.0821305596375055,FALSE
ENSG00000167515,-0.19228997276524118,6.0488647419264385,-2.441291477420916,0.015064366860119674,0.7656532931050644,-3.0911899468341124,FALSE
ENSG00000136950,-0.15992634260015698,6.585250975377287,-2.4356813255565957,0.01529647888974545,0.7712697485514372,-3.100993751811444,FALSE
ENSG00000143774,-0.1347916359094763,8.90499703615914,-2.433975013451849,0.015367699138632406,0.7712697485514372,-3.103971244093744,FALSE
ENSG00000100359,-0.2861976263104613,5.068696084053926,-2.4338324302878243,0.015373663701071457,0.7712697485514372,-3.104219958872954,FALSE
ENSG00000178209,0.17045831789666874,6.360628118831211,2.4329156737372792,0.015412062488534075,0.7712697485514372,-3.105818766955369,FALSE
ENSG00000189067,0.2601739528878555,5.171561826502716,2.431770832249852,0.015460133681898164,0.7712697485514372,-3.1078145367868255,FALSE
ENSG00000239382,-0.34312061153815115,4.44801475591408,-2.4289512227791925,0.015579092601985497,0.7712697485514372,-3.112726024180242,FALSE
ENSG00000148219,-0.38181957386797505,4.7115993656431225,-2.428097626567489,0.015615264762870892,0.7712697485514372,-3.114211824067547,FALSE
ENSG00000176871,-0.1331965896277328,7.738699970839873,-2.4280726934646744,0.015616322446881069,0.7712697485514372,-3.1142552159506396,FALSE
ENSG00000117152,-0.1834914299364676,8.448122967643677,-2.420948385435776,0.015921145870247358,0.7782953958749768,-3.126636294860892,FALSE
ENSG00000139679,-0.619975259783885,2.6543035392649243,-2.4208516643170617,0.015925320098392304,0.7782953958749768,-3.126804141867091,FALSE
ENSG00000161281,-0.2587646445195045,6.895762250917414,-2.4208445628597492,0.0159256266166018,0.7782953958749768,-3.126816465274244,FALSE
ENSG00000177576,-0.13735994326014417,7.525810089577734,-2.4185466986048514,0.016025082530831077,0.7804271029039231,-3.1308022004191187,FALSE
ENSG00000144744,-0.27605820730517233,5.258155922148836,-2.4158461847126866,0.016142666099146153,0.783051175583572,-3.1354816854000727,FALSE
ENSG00000163170,-0.3838075250903608,5.380590903757122,-2.4144387399477862,0.01620424910928574,0.783051175583572,-3.137918526733531,FALSE
ENSG00000166140,-0.3711667134092455,3.901097545162957,-2.4133447632786704,0.01625225931397105,0.783051175583572,-3.1398116860769543,FALSE
ENSG00000203667,-0.29308033196019234,6.796606466920698,-2.4096659541547143,0.016414628952827044,0.783051175583572,-3.1461719098449548,FALSE
ENSG00000134056,-0.26694152833677504,5.450734592681351,-2.4023390345235947,0.016742279846573404,0.783051175583572,-3.158811421660631,FALSE
ENSG00000284968,0.37164245779341953,2.5222245810718307,2.4020985772919294,0.016753129791464705,0.783051175583572,-3.159225600457745,FALSE
ENSG00000184752,-0.24409938188890593,6.411402018124106,-2.400875780426851,0.01680840092743122,0.783051175583572,-3.1613312049853377,FALSE
ENSG00000185808,-0.27659510235208795,4.2424774549051065,-2.3990675444606806,0.016890428719442175,0.783051175583572,-3.164443016539521,FALSE
ENSG00000140749,-0.7125499648666711,1.3297631874171125,-2.398161642507313,0.016931655983406412,0.783051175583572,-3.1660011424900656,FALSE
ENSG00000075239,-0.27505138699531273,5.941172616138454,-2.3971757277624897,0.016976625311818358,0.783051175583572,-3.1676962434542686,FALSE
ENSG00000124733,-0.19177755296844995,5.868602899863518,-2.3946018844312063,0.017094519067380274,0.783051175583572,-3.1721183312322716,FALSE
ENSG00000048707,-0.15676468661151866,5.954169386725958,-2.3927641051306283,0.017179138348312598,0.783051175583572,-3.1752729936649833,FALSE
ENSG00000148908,-0.6109619459704742,2.6803379547415727,-2.3922308971330803,0.01720375847073307,0.783051175583572,-3.1761878412334354,FALSE
ENSG00000172247,-0.19308671443066133,7.214601596702358,-2.392166850217448,0.017206717835045737,0.783051175583572,-3.176297716015751,FALSE
ENSG00000169213,-0.3915967775593948,5.702404232693286,-2.389022752972841,0.01735254677282037,0.783051175583572,-3.1816880398326095,FALSE
ENSG00000163466,-0.12889007324082402,7.398044973494284,-2.3885499883326204,0.01737456828442533,0.783051175583572,-3.1824979687872887,FALSE
ENSG00000110321,-0.11393249739647823,8.024918350859902,-2.3881981190095565,0.01739097442119039,0.783051175583572,-3.183100682460826,FALSE
ENSG00000182117,-0.35684712255883,5.539821337090431,-2.3874173182870995,0.017427428470299648,0.783051175583572,-3.1844378028657494,FALSE
ENSG00000138411,-0.2905189316437056,5.398855699647921,-2.387206980043403,0.017437260240307104,0.783051175583572,-3.184797934784882,FALSE
ENSG00000164172,-0.16618329544945099,6.355463381888513,-2.3863914083768103,0.017475428407618832,0.783051175583572,-3.1861940314614974,FALSE
ENSG00000144320,-0.2706255046637112,5.570311606185247,-2.3834214902522173,0.017615040489032754,0.783051175583572,-3.191274052812196,FALSE
ENSG00000155090,-0.5138471879063436,3.5591475965399937,-2.3823686909127426,0.01766476631544326,0.783051175583572,-3.193073392803657,FALSE
ENSG00000128989,-0.10177591504072404,9.534316739328283,-2.379967155257263,0.017778658035084383,0.783051175583572,-3.1971749891158607,FALSE
ENSG00000131095,0.36479652507933974,9.961118766019759,2.3784133344869285,0.017852690930599824,0.783051175583572,-3.1998266421677632,FALSE
ENSG00000124802,-0.37885796324078913,4.928988397046337,-2.3764802772617237,0.01794517115834074,0.783051175583572,-3.203123144293486,FALSE
ENSG00000010319,-0.636532136166158,1.4951610552325358,-2.373572808151223,0.018085061892365917,0.783051175583572,-3.208076471287114,FALSE
ENSG00000102763,-0.40799654285719644,3.6858083584458874,-2.3731378429621044,0.018106072145792133,0.783051175583572,-3.208816999211841,FALSE
ENSG00000102271,-0.31616563551119,3.916279976284194,-2.3731204516689854,0.018106912648514772,0.783051175583572,-3.208846605153446,FALSE
ENSG00000139684,-0.28528558740408577,5.964797231035547,-2.3715240057933635,0.018184213403141587,0.783051175583572,-3.2115634115720297,FALSE
ENSG00000225110,0.5895166207404393,2.457936953372147,2.3694094472119125,0.018287047878495902,0.783051175583572,-3.215159218164192,FALSE
ENSG00000022277,-0.12705981067408362,6.719261514383973,-2.3657061268268365,0.018468378071935385,0.783051175583572,-3.2214492563722734,FALSE
ENSG00000055917,0.12820922753983754,6.558715491755996,2.3649742192429573,0.018504401701236885,0.783051175583572,-3.22269126750864,FALSE
ENSG00000171033,0.1665579765680315,6.646730605787289,2.36399238843364,0.018552823183146994,0.783051175583572,-3.2243568035438495,FALSE
ENSG00000172115,-0.15242275077342754,8.148800978892218,-2.3634690519242665,0.018578678294288498,0.783051175583572,-3.2252442966336994,FALSE
ENSG00000139291,-0.26225486036625917,4.837789149757438,-2.3633544722484774,0.01858434325201434,0.783051175583572,-3.2254385797102136,FALSE
ENSG00000198363,0.14908795402200484,7.124720904479365,2.362097213838583,0.018646603349736036,0.783051175583572,-3.2275698094269245,FALSE
