gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000124782,1.085521057776969,1.6462841031324464,3.669266766474599,2.7593401967503084e-4,0.019056738303437813,0.2199311042491754,TRUE
ENSG00000130255,0.2149038361059785,9.636845464322372,3.668270905672082,2.7697566914729085e-4,0.019056738303437813,0.21658481140957608,TRUE
ENSG00000116455,0.6976762402743385,3.56262198327293,3.6680933572360654,2.771617691481729e-4,0.019056738303437813,0.21598830180576734,TRUE
ENSG00000205643,1.0006874602675826,2.0615706328787637,3.666595773307161,2.7873617035102964e-4,0.019056738303437813,0.210957938510405,TRUE
ENSG00000134769,0.3098287979824022,7.754327364748132,3.664045757627965,2.814363591365244e-4,0.019056738303437813,0.20239687644530857,TRUE
ENSG00000156735,-0.23882668725738243,6.624288222440957,-3.6640090088510284,2.8147545130927836e-4,0.019056738303437813,0.20227354186778967,TRUE
ENSG00000129467,1.0705575089430148,0.74087823292663,3.6627212772465936,2.828485283010585e-4,0.019056738303437813,0.19795244345182272,TRUE
ENSG00000155926,-1.062953589576488,2.096634842362031,-3.6620240521258,2.835945887611837e-4,0.019056738303437813,0.195613432997348,TRUE
ENSG00000148297,0.7548819464611991,3.8385461700907375,3.658005453953286,2.8793085910122315e-4,0.019184370369959198,0.18214016232372998,TRUE
ENSG00000186088,0.8098203860842096,2.8930044260888685,3.6577219735190627,2.882390911992152e-4,0.019184370369959198,0.18119024989691734,TRUE
ENSG00000075618,-0.3520037416141741,6.618156547662543,-3.651399042083603,2.9519527263264286e-4,0.01944211420768104,0.16002062387279103,TRUE
ENSG00000137312,0.23310362423332476,7.076199232969341,3.651353435484139,2.9524601533513874e-4,0.01944211420768104,0.15986805375834567,TRUE
ENSG00000177600,0.2089247442105056,9.400473664266395,3.6504215599246543,2.962846337723447e-4,0.01944211420768104,0.15675099134036685,TRUE
ENSG00000155876,-0.3328452048540879,6.347695968582635,-3.6486992041953195,2.9821332607769124e-4,0.019477232049476125,0.15099177745507397,TRUE
ENSG00000124104,0.6439260540186317,4.362091860971303,3.6470186643964704,3.0010656420664523e-4,0.019509718362401306,0.14537483057759193,TRUE
ENSG00000119147,1.0496621256568082,2.0080336843887614,3.637160481654082,3.1144195079761043e-4,0.020152889566195372,0.11247396832190049,TRUE
ENSG00000109680,0.9070796516838338,2.372299447089855,3.6346109676820695,3.1443831039180666e-4,0.020253015043070425,0.10397869825607042,TRUE
ENSG00000151092,0.5705034072942929,3.962731798091046,3.63332047206723,3.159652929429795e-4,0.02025801330029369,0.09968073884063777,TRUE
ENSG00000169045,0.23932478724570205,6.6177241811338385,3.629752401840016,3.2022356628878427e-4,0.020437282127937613,0.08780479328815183,TRUE
ENSG00000043355,0.8045082268284078,3.604967937565249,3.628255785475226,3.2202568788145165e-4,0.020458877452359317,0.0828267048120459,TRUE
ENSG00000101365,-0.48498059487848616,5.687447800029424,-3.624454714450742,3.266455961887987e-4,0.020583144830177813,0.07019208518443154,TRUE
ENSG00000173599,0.47711142444472743,5.13798176787403,3.6239159639782836,3.273054211880834e-4,0.020583144830177813,0.06840229860525238,TRUE
ENSG00000174444,0.2162324896008081,9.37390897088448,3.6230248008714194,3.283996062910247e-4,0.020583144830177813,0.0654423047487942,TRUE
ENSG00000177182,0.7364280454313304,3.9187807698965056,3.621659814505203,3.300822234913936e-4,0.02059624659705004,0.060909826741008644,TRUE
ENSG00000129636,-0.23094045819250741,7.210820984982217,-3.618439596006537,3.3408392441247034e-4,0.020753293384502658,0.050223312310992085,TRUE
ENSG00000123739,0.2551970710465237,5.8846318728479865,3.614153420136285,3.394809825876235e-4,0.020885104361169474,0.0360131134337518,TRUE
ENSG00000107736,1.0737222770127075,1.0376072903197833,3.6135329878842968,3.4026896714962147e-4,0.020885104361169474,0.03395746251944409,TRUE
ENSG00000130818,0.5627329776334878,3.958805014086223,3.6132031767549355,3.406885450630779e-4,0.020885104361169474,0.03286484794213962,TRUE
ENSG00000241231,1.1437527226612936,2.0753033579593594,3.609005439960312,3.460714239327207e-4,0.02109827957643546,0.01896651403567251,TRUE
ENSG00000078814,0.6681607119628761,3.5776592838858554,3.608144721420927,3.471849683465805e-4,0.02109827957643546,0.01611861530577574,TRUE
ENSG00000005884,0.6198850368140955,3.512763643055565,3.6009799212255724,3.5658576449107345e-4,0.02157575424368716,-0.007563263722571989,TRUE
ENSG00000147454,0.37777314750115554,4.9885308797840064,3.58944010635523,3.7223081829091797e-4,0.02241614460276823,-0.04561345665742067,TRUE
ENSG00000163913,0.5629042715090489,4.425524233857613,3.5869476390096744,3.756935011366366e-4,0.02241614460276823,-0.053816872854052455,TRUE
ENSG00000147403,0.2649437474524171,8.909601434687929,3.5863106847779305,3.7658323167578765e-4,0.02241614460276823,-0.0559124152578967,TRUE
ENSG00000237190,-0.42028647261136404,5.077014000971248,-3.586091272626251,3.768901754060624e-4,0.02241614460276823,-0.0566341879373482,TRUE
ENSG00000149257,1.0476983166599698,2.142870142494348,3.5844490435800584,3.7919501417688837e-4,0.02245766403877275,-0.06203511254240457,TRUE
ENSG00000103037,0.6698654225582152,3.105424266437246,3.582105211896093,3.8250745260743805e-4,0.022555580451176338,-0.06973944603587423,TRUE
ENSG00000197971,0.3733207131252208,11.3390843089414,3.581002072707568,3.840758494226206e-4,0.022555580451176338,-0.07336390885438249,TRUE
ENSG00000149115,0.766184355620408,3.1851361159908125,3.579432994038702,3.8631709465234554e-4,0.02259227628433403,-0.07851745967157431,TRUE
ENSG00000187323,0.7408679803038151,3.5437848794833693,3.576939182240591,3.8990447244058134e-4,0.02265730023938022,-0.08670389934331979,TRUE
ENSG00000104852,0.23604849578848136,6.15447311593157,3.576409073231021,3.906710565708402e-4,0.02265730023938022,-0.08844340145353691,TRUE
ENSG00000132002,0.48914564551748535,6.118119968455335,3.5736533243392405,3.946789377311909e-4,0.0227382674223518,-0.09748224433510444,TRUE
ENSG00000109452,0.592322642784935,3.796627577649325,3.573214423157875,3.953208115927228e-4,0.0227382674223518,-0.09892123659038354,TRUE
ENSG00000111249,0.9368911227483039,3.1495932746108353,3.570557479085666,3.9922742557565766e-4,0.022868859537995768,-0.1076288301990953,TRUE
ENSG00000063046,0.1954297796432255,7.686241202058328,3.568218632620394,4.02696259355737e-4,0.022970249521676412,-0.11528891033430266,TRUE
ENSG00000047579,0.5537998578647669,5.08290103872295,3.5662005745464445,4.057120124846172e-4,0.022970249521676412,-0.12189458640660522,TRUE
ENSG00000100490,-0.8051059403024227,2.940158126461993,-3.5660567738764666,4.05927712088007e-4,0.022970249521676412,-0.12236515334521059,TRUE
ENSG00000166233,0.26014471711821263,5.757149677523261,3.5614209587811327,4.1293927096447246e-4,0.023272791089800127,-0.13752567911890257,TRUE
ENSG00000119335,0.19637196491438763,8.479769290273573,3.558937757056708,4.167415929729774e-4,0.023392760020013274,-0.14563891576878785,TRUE
ENSG00000166913,-0.18596385755827588,10.065758777217596,-3.555383421936721,4.2224119344329807e-4,0.023497306493084454,-0.1572425976468539,TRUE
ENSG00000196358,0.5318971222167852,4.428410451672865,3.5548738395320427,4.230352198637774e-4,0.023497306493084454,-0.15890531971538024,TRUE
ENSG00000176182,-0.3502929595919325,4.863835731582437,-3.553291906345511,4.255090979529312e-4,0.023497306493084454,-0.16406560614269505,TRUE
ENSG00000119782,-0.5951919327375184,5.1048937824915726,-3.549894950145575,4.3086725723537306e-4,0.023497306493084454,-0.17513925705082212,TRUE
ENSG00000138802,0.5279362647709278,4.6596776021412865,3.5498825773320655,4.308868884473432e-4,0.023497306493084454,-0.17517957275137785,TRUE
ENSG00000105612,0.6763303861389086,3.8066261552574714,3.548402178641559,4.332418088568554e-4,0.023497306493084454,-0.18000236950199966,TRUE
ENSG00000125775,0.74963926029966,3.8387240983499957,3.5478150942199873,4.3417903939049323e-4,0.023497306493084454,-0.18191443342468716,TRUE
ENSG00000175390,0.1891336888314486,6.63538191127224,3.5475742480332086,4.345640792168598e-4,0.023497306493084454,-0.18269875505821265,TRUE
ENSG00000102265,0.7093292876174899,3.8151092994152482,3.5473056732172705,4.349938260202885e-4,0.023497306493084454,-0.18357331688805623,TRUE
ENSG00000161509,0.7821588899210121,4.08981918529597,3.5470423879134034,4.354154955790852e-4,0.023497306493084454,-0.18443059428756214,TRUE
ENSG00000162630,-0.3977434975889359,5.873155391144456,-3.54303119638093,4.418872491789656e-4,0.023715802835336815,-0.19748397876629564,TRUE
ENSG00000133112,0.25141802068818775,9.878087029123387,3.5424343540227956,4.428578765130506e-4,0.023715802835336815,-0.199425065951794,TRUE
ENSG00000106211,0.492106367818471,6.798053769537215,3.5410723310860046,4.4508038001472557e-4,0.02374384912773213,-0.20385357361881784,TRUE
ENSG00000115226,0.42172750094495987,5.742015500068999,3.537959933411479,4.5019836780240335e-4,0.023858634071259693,-0.2139672983210632,TRUE
ENSG00000172292,0.41295724088525143,6.376276255104736,3.536849197779537,4.5203815723851223e-4,0.023858634071259693,-0.21757461343151085,TRUE
ENSG00000204682,0.8051948938900325,2.810558533802833,3.535742791396446,4.5387777550349355e-4,0.023858634071259693,-0.22116681403729999,TRUE
ENSG00000198736,0.7307782698499952,3.3089140780897432,3.535633422552099,4.5406000307326885e-4,0.023858634071259693,-0.2215218477680736,TRUE
ENSG00000203326,0.8722994671426699,2.0374604476402975,3.5316299485448592,4.607778493373131e-4,0.02404706558463944,-0.23451086762605922,TRUE
ENSG00000112576,0.29689192019465765,5.7565587200968915,3.5314470055736114,4.6108704133099884e-4,0.02404706558463944,-0.23510408530602422,TRUE
ENSG00000256061,0.6813093126462487,3.640201861592072,3.528995890987758,4.652484573292649e-4,0.02415836478893678,-0.2430493842732595,TRUE
ENSG00000136891,-0.7667721043847625,3.6057831623671253,-3.528158608842628,4.666780062254368e-4,0.02415836478893678,-0.2457622540841342,TRUE
ENSG00000078804,0.34930741442434604,6.571895053935045,3.525637665914151,4.7100705970608167e-4,0.024169663055207975,-0.2539266959242168,TRUE
ENSG00000146476,-0.46047948345867845,4.379002405229686,-3.5253869896105283,4.7143957931683185e-4,0.024169663055207975,-0.25473824890924135,TRUE
ENSG00000066382,0.6028991209734867,4.254706592281815,3.5250139027370255,4.7208399614164534e-4,0.024169663055207975,-0.25594600037430837,TRUE
ENSG00000171791,0.5030922854810114,4.198978033152141,3.522718793426906,4.760664174534313e-4,0.024284599696155505,-0.26337306102665536,TRUE
ENSG00000198824,-0.330033791142752,4.265722395985586,-3.518368319466339,4.837017202885786e-4,0.02458435979808532,-0.27743892135204895,TRUE
ENSG00000165795,0.2627132312332201,9.254163286159734,3.516248336951319,4.8746379888753115e-4,0.024685802598010953,-0.2842873016075149,TRUE
ENSG00000162664,0.33352217101898957,6.19476851959792,3.5147618367311146,4.901180290503266e-4,0.024730612606629655,-0.28908697690811014,TRUE
ENSG00000167434,0.7691011997430194,3.6507369285848266,3.510269737861642,4.982213631852603e-4,0.02504906472388627,-0.3035796979452634,TRUE
ENSG00000130741,0.263558238666566,6.104386841894581,3.507659550024114,5.029873224917671e-4,0.025198042317087558,-0.31199288667438907,TRUE
ENSG00000099889,0.5790785021397512,3.5651243252352005,3.504963343498334,5.07955115816595e-4,0.025356030906316242,-0.32067717183161903,TRUE
ENSG00000121671,0.2955104811693996,5.7774029437872745,3.501884889550092,5.13683325891013e-4,0.025550718313091417,-0.33058499294245536,TRUE
ENSG00000174238,0.42538948449237074,6.4185449134720285,3.499264012780259,5.186076749907758e-4,0.025704182529596,-0.339013695786174,TRUE
ENSG00000131389,-0.6651316954374391,3.298604216265123,-3.4950775849096667,5.265652333001514e-4,0.02600636843051667,-0.35246491284422987,TRUE
ENSG00000166377,0.4456750402040091,4.2221016371747275,3.4872868832296158,5.416786737470787e-4,0.026658601489306055,-0.3774566491334612,TRUE
ENSG00000185022,1.10805702416359,1.7804790497568372,3.484132861880678,5.479118474646128e-4,0.026870750498290852,-0.3875595336286466,TRUE
ENSG00000214353,1.0054332047481445,1.154847670590971,3.4817239228479684,5.52717646768153e-4,0.02701165926181285,-0.3952700114065939,TRUE
ENSG00000124194,0.38748729530795994,5.273341819548102,3.4782161792654227,5.597860608420764e-4,0.027109104049986205,-0.40648856932631716,TRUE
ENSG00000263731,0.7746762150234934,3.0274519782089344,3.478046379838244,5.601303568168684e-4,0.027109104049986205,-0.40703135705192484,TRUE
ENSG00000123349,0.21112391110974776,8.482247396779048,3.4761105804266603,5.64069523237358e-4,0.027109104049986205,-0.4132176539975978,TRUE
ENSG00000186654,0.637073479107323,3.193444321861114,3.4759608103838406,5.643753676885536e-4,0.027109104049986205,-0.41369614426532664,TRUE
ENSG00000105497,0.7950580373674041,2.744357421947319,3.4759441813791616,5.644093352325954e-4,0.027109104049986205,-0.41374926996399974,TRUE
ENSG00000236753,0.7264088809936353,2.5232506534340144,3.473769729139402,5.688675201092563e-4,0.027229662084133816,-0.4206940705938864,TRUE
ENSG00000149798,-0.6550383952045367,3.3061123806740538,-3.4666146952120385,5.837706035578173e-4,0.027847650941732468,-0.44351713670783877,TRUE
ENSG00000128656,-0.2066130292368038,10.00683307039725,-3.4619024232784668,5.937841242056282e-4,0.02810655463239192,-0.4585241710522423,TRUE
ENSG00000111052,-0.5878999231767756,4.7796128557632205,-3.4607568364228083,5.962426149110885e-4,0.02810655463239192,-0.4621695915899613,TRUE
ENSG00000178171,-0.6451049246351698,3.658363401164448,-3.460326880202437,5.97167775901998e-4,0.02810655463239192,-0.46353748111336124,TRUE
ENSG00000047932,-0.2472051736049848,6.070792049915178,-3.460292568931452,5.972416631480575e-4,0.02810655463239192,-0.46364663425364583,TRUE
ENSG00000122641,1.0649846780741008,1.9502414784068673,3.45862884291038,6.008346614543112e-4,0.028180758601164122,-0.4689381629830347,TRUE
ENSG00000108771,0.7972000482463055,2.785418408078691,3.455951595473882,6.066588897021342e-4,0.028358766894203108,-0.4774482085547458,TRUE
ENSG00000181274,0.8842369287996602,2.376422325271508,3.449643920923718,6.205900893854632e-4,0.028911781075568705,-0.49747365720913805,TRUE
ENSG00000152931,-0.34900893804847444,6.0853284713516205,-3.4487331316547163,6.22626178990211e-4,0.028911781075568705,-0.5003623690208654,TRUE
ENSG00000105251,0.931835813593916,2.4657969321224518,3.4468596949099517,6.268339169224684e-4,0.02901078694313027,-0.5063020160677212,TRUE
ENSG00000286084,0.9427455082955359,1.7348079283630025,3.4421213066363836,6.375951456591294e-4,0.029398620147942773,-0.5213113288297713,TRUE
ENSG00000167797,-0.38295056278688017,4.5422544861404806,-3.4408283949310388,6.405612566546469e-4,0.029398620147942773,-0.5254033851118614,TRUE
ENSG00000129946,0.45861849460971643,5.17469728132798,3.440409997708769,6.415238710111287e-4,0.029398620147942773,-0.526727299924656,TRUE
ENSG00000112137,-0.2225443359119653,7.2824573746052845,-3.4374767393336363,6.48310490932038e-4,0.02943953714596258,-0.5360046239743044,TRUE
ENSG00000198589,0.6014576275036636,3.6757573810139665,3.4373978292659912,6.484939859208434e-4,0.02943953714596258,-0.5362540984007289,TRUE
ENSG00000164104,0.3355143804320293,5.601102733767226,3.437293958724505,6.487355971207323e-4,0.02943953714596258,-0.5365824772380465,TRUE
ENSG00000272273,0.9592415247527727,1.4111848597673762,3.434897335047838,6.543337272235796e-4,0.029597483836258813,-0.5441566309903632,TRUE
ENSG00000102024,-0.3130142658565948,5.505583382822986,-3.4282311023984353,6.701430265730572e-4,0.030122748364440607,-0.5651980981571914,TRUE
ENSG00000141279,-0.21904351888960727,7.191798059127118,-3.4281837980002985,6.702564743035723e-4,0.030122748364440607,-0.5653472736590652,TRUE
ENSG00000163346,0.3568790277020599,6.10212125637223,3.4256472882228,6.763659686644346e-4,0.030201815545469697,-0.5733433811614752,TRUE
ENSG00000103005,0.4251048550265894,4.520503700264109,3.4244060652853165,6.793745048848468e-4,0.030201815545469697,-0.5772541914118863,TRUE
ENSG00000271335,0.9640289185508633,1.4260503706427328,3.4237613880991793,6.809420270046141e-4,0.030201815545469697,-0.5792848962913677,TRUE
ENSG00000105202,0.29361814060221914,5.514326020174827,3.4234461315051825,6.81709796282538e-4,0.030201815545469697,-0.5802778098543326,TRUE
ENSG00000246100,0.949256537407116,1.3163591704559097,3.4229908938435094,6.828198978585121e-4,0.030201815545469697,-0.5817114478147802,TRUE
ENSG00000136238,0.1424415891108095,9.002067832899732,3.416954359458076,6.977004020949089e-4,0.03076264517375565,-0.6007047967239094,TRUE
ENSG00000170144,0.14975589556617225,7.817106258345139,3.4097247785916447,7.159198380629044e-4,0.03146670307108558,-0.6234104484284506,TRUE
ENSG00000167526,0.18679448020780104,10.146962808264869,3.3988799602925126,7.440836962279913e-4,0.03260206213849101,-0.6573854814943267,TRUE
ENSG00000183963,0.9525141542724422,2.116143883813308,3.3977999343638254,7.469443529647282e-4,0.032625128816837524,-0.6607634483078373,TRUE
ENSG00000090932,0.6621556383477012,3.6930745249898664,3.3953281739472088,7.5352990978483e-4,0.0328102415858647,-0.6684905015577733,TRUE
ENSG00000124134,0.6728325795807327,4.74438852007772,3.3934084435427363,7.586819777425534e-4,0.032831795386660645,-0.6744881834219836,TRUE
ENSG00000157005,-0.9538779172428731,5.7784651424343805,-3.3933932457342433,7.587228954633603e-4,0.032831795386660645,-0.6745356521522741,TRUE
ENSG00000165553,0.713399271367902,3.5243524556828274,3.3906619136479104,7.661100711041537e-4,0.032930855396004995,-0.6830634259426605,TRUE
ENSG00000180902,0.45671530422269946,3.8454200985870464,3.390337911110506,7.66990803445254e-4,0.032930855396004995,-0.6840745988008452,TRUE
