Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000180488,MIGA1,89,-0.3511,77,-0.4049,133,0.60322
ENSG00000162613,FUBP1,65,-0.0453,43,-0.6785,79,0.36572
ENSG00000162616,DNAJB4,27,-0.2990,30,0.07693,34,0.31929
ENSG00000137959,IFI44L,26,-0.5568,26,-0.2804,46,0.77730
ENSG00000117114,ADGRL2,29,4.90488,0,-6.0911,1,-4.2224
ENSG00000137941,TTLL7,207,-2.0144,203,-1.2339,1154,2.48250
ENSG00000142875,PRKACB,276,0.29783,208,-0.3439,233,-0.1842
ENSG00000117133,RPF1,25,1.65672,1,-3.6334,11,-0.9346
ENSG00000174021,GNG5,24,-0.4286,71,1.72048,14,-1.2001
ENSG00000117155,SSX2IP,139,2.89911,9,-3.4173,23,-2.3530
ENSG00000162642,C1orf52,48,0.83055,23,-0.8519,29,-0.6131
ENSG00000153904,DDAH1,247,-0.3271,835,2.13394,47,-2.8537
ENSG00000117174,ZNHIT6,39,-1.0339,28,-1.0559,108,1.50985
ENSG00000122417,ODF2L,95,0.35787,48,-0.9351,87,-0.0048
ENSG00000097033,SH3GLB1,55,-1.0291,149,1.15688,95,0.42302
ENSG00000183291,SELENOF,65,0.01480,95,0.64193,49,-0.5040
ENSG00000153936,HS2ST1,51,0.27322,98,1.25819,14,-1.9967
ENSG00000143013,LMO4,950,2.02499,422,-0.7670,139,-2.6317
ENSG00000065243,PKN2,45,-1.3287,103,0.62931,120,1.12016
ENSG00000213516,RBMXL1,19,-1.2143,17,-0.8561,59,1.63598
ENSG00000197147,LRRC8B,82,1.33190,35,-0.9324,31,-1.2512
ENSG00000171492,LRRC8D,15,-1.7834,44,0.63157,59,1.54210
ENSG00000162664,ZNF326,72,-1.9179,87,-0.8296,364,2.28841
ENSG00000122482,ZNF644,75,-1.5715,200,0.71213,238,1.30165
ENSG00000069702,TGFBR3,14,-1.5580,113,3.28062,5,-2.4556
ENSG00000189195,BTBD8,285,1.29043,66,-1.8776,141,-0.8121
ENSG00000122484,RPAP2,94,-0.1793,99,0.00050,110,0.21897
ENSG00000067208,EVI5,97,-0.9509,124,-0.0898,220,1.11137
ENSG00000122406,RPL5,382,-0.2331,458,0.19561,444,0.17172
ENSG00000154511,DIPK1A,18,-0.6623,50,1.49887,17,-0.4200
ENSG00000143033,MTF2,41,-0.1853,34,-0.4035,54,0.41774
ENSG00000117500,TMED5,24,-1.0558,82,1.59612,34,0.02607
ENSG00000223745,CCDC18-AS1,15,-1.7504,65,1.40156,47,0.96829
ENSG00000117505,DR1,33,0.86246,0,-6.6476,27,-0.0254
ENSG00000137942,FNBP1L,36,-0.4507,83,1.26624,31,-0.4622
ENSG00000067334,DNTTIP2,91,0.29033,29,-1.6703,97,0.26637
ENSG00000023909,GCLM,24,-0.8566,110,2.44324,10,-1.8713
ENSG00000137962,ARHGAP29,87,1.78996,11,-2.6512,32,-1.2142
ENSG00000117528,ABCD3,48,-0.2711,52,0.01143,60,0.32188
ENSG00000117525,F3,67,-1.1280,428,3.11092,5,-4.4572
ENSG00000117519,CNN3,130,-1.1810,723,2.64181,80,-1.5063
ENSG00000152078,TLCD4,51,0.34932,89,1.09428,16,-1.8165
ENSG00000117569,PTBP2,48,-0.1618,34,-0.6430,64,0.48308
ENSG00000188641,DPYD,7,-2.0494,11,-0.5825,41,2.32721
ENSG00000117600,PLPPR4,70,3.28587,4,-3.5327,8,-2.7972
ENSG00000162688,AGL,50,-0.4719,163,1.92259,23,-1.5390
ENSG00000117620,SLC35A3,22,-0.4905,39,0.71519,27,0.13115
ENSG00000156875,MFSD14A,38,0.28856,18,-1.0488,38,0.11189
ENSG00000122435,TRMT13,11,-2.0690,25,0.00019,60,2.11429
ENSG00000137992,DBT,61,-0.1095,87,0.56282,55,-0.2519
ENSG00000224616,RTCA-AS1,25,-1.6662,137,2.06558,51,0.23290
ENSG00000137996,RTCA,20,0.08231,17,-0.2154,20,0.01660
ENSG00000162694,EXTL2,51,2.23440,0,-7.0216,16,-1.4022
ENSG00000162695,SLC30A7,16,0.29823,0,-5.7791,19,0.53274
ENSG00000170989,S1PR1,46,-0.5895,188,2.39225,10,-2.7921
ENSG00000118733,OLFM3,47,3.96005,7,-2.2576,1,-5.3482
ENSG00000060718,COL11A1,21,-0.0899,19,-0.2653,25,0.24730
ENSG00000185946,RNPC3,142,-0.7183,77,-1.2985,313,1.24806
ENSG00000240038,AMY2B,13,0.47419,11,-0.1413,9,-0.5356
ENSG00000162631,NTNG1,17,1.69265,0,-5.5233,7,-0.8787
ENSG00000162636,FAM102B,26,2.61946,7,-1.4819,2,-2.9889
ENSG00000134186,PRPF38B,67,-1.7633,138,0.13070,274,1.78998
ENSG00000116266,STXBP3,36,-1.4403,74,0.37316,111,1.37332
ENSG00000121957,GPSM2,35,-1.2712,51,-0.0975,104,1.43338
ENSG00000121940,CLCC1,20,-1.0087,83,2.00051,21,-0.5712
ENSG00000085433,WDR47,89,1.77562,43,-0.6471,17,-2.2493
ENSG00000197780,TAF13,80,-0.0892,77,-0.0902,89,0.15944
ENSG00000215717,TMEM167B,47,0.71032,31,-0.3798,27,-0.7089
ENSG00000116299,KIAA1324,14,1.46803,0,-5.2678,7,-0.6567
ENSG00000031698,SARS,155,0.88402,94,-0.5001,79,-0.8771
ENSG00000143126,CELSR2,82,0.29761,61,-0.3584,69,-0.1764
ENSG00000134222,PSRC1,24,-0.0792,16,-0.7128,31,0.41571
ENSG00000134243,SORT1,171,-0.2748,90,-1.1294,266,0.75054
ENSG00000143106,PSMA5,27,1.03564,21,-0.0814,9,-1.4692
ENSG00000181754,AMIGO1,34,2.78273,5,-2.3851,5,-2.5578
ENSG00000065135,GNAI3,24,-0.3268,48,1.06466,21,-0.4209
ENSG00000116337,AMPD2,60,1.25790,61,0.44753,7,-3.0961
ENSG00000168765,GSTM4,12,-0.3071,35,1.75677,5,-1.5773
ENSG00000134201,GSTM5,33,-1.2506,196,2.69457,22,-1.4668
ENSG00000134202,GSTM3,169,-0.0270,402,1.54456,58,-1.8385
ENSG00000168710,AHCYL1,496,-1.3610,3284,2.92842,269,-1.8335
ENSG00000143093,STRIP1,28,1.32305,0,-6.2844,16,-0.4920
ENSG00000197106,SLC6A17,179,3.39701,17,-2.8906,16,-3.2006
ENSG00000116396,KCNC4,39,3.06841,0,-6.5633,6,-2.2557
ENSG00000134248,LAMTOR5,60,0.26467,93,0.86112,28,-1.1955
ENSG00000177301,KCNA2,111,1.59524,71,-0.2715,20,-2.3884
ENSG00000121931,LRIF1,23,0.50817,3,-2.6456,22,0.18192
ENSG00000134255,CEPT1,24,-0.3672,43,0.83864,24,-0.1355
ENSG00000116459,ATP5PB,117,0.30820,172,0.78367,56,-1.1700
ENSG00000116473,RAP1A,50,-1.0967,55,-0.3985,132,1.37832
ENSG00000197852,INKA2,47,2.03419,0,-6.9352,17,-1.2013
ENSG00000171385,KCND3,112,2.78135,4,-4.2713,22,-2.0832
ENSG00000143079,CTTNBP2NL,28,-0.7448,28,-0.4094,58,1.02553
ENSG00000116489,CAPZA1,48,0.03142,92,1.12986,25,-1.1354
ENSG00000155366,RHOC,43,-1.0586,147,1.60623,61,0.01841
ENSG00000155380,SLC16A1,30,-1.5155,73,0.58931,95,1.32358
ENSG00000226419,SLC16A1-AS1,16,-1.1711,4,-2.4634,51,1.87115
ENSG00000198799,LRIG2,12,-0.4437,3,-2.2664,24,1.12241
ENSG00000081026,MAGI3,90,0.35034,129,0.76568,41,-1.2276
ENSG00000116793,PHTF1,26,2.55866,0,-6.0422,6,-1.7482
ENSG00000081019,RSBN1,45,0.49239,37,-0.1448,29,-0.5585
ENSG00000163349,HIPK1,62,0.56519,42,-0.3909,41,-0.5043
ENSG00000197323,TRIM33,94,-0.3511,215,1.27782,73,-0.6394
ENSG00000116752,BCAS2,61,1.45802,29,-0.7463,18,-1.5726
ENSG00000213281,NRAS,25,0.76511,0,-6.2591,22,0.06892
ENSG00000009307,CSDE1,252,-0.3133,387,0.58010,276,0.00870
ENSG00000052723,SIKE1,19,-0.3334,48,1.45662,12,-0.9304
ENSG00000163393,SLC22A15,6,-2.1268,2,-2.6649,40,2.81956
ENSG00000163399,ATP1A1,260,1.73871,101,-1.0188,66,-1.8151
ENSG00000134247,PTGFRN,25,1.15310,27,0.55415,3,-3.0348
ENSG00000198162,MAN1A2,780,0.14645,534,-0.5524,790,0.09660
ENSG00000065183,WDR3,16,0.01996,19,0.23497,15,-0.1759
ENSG00000092621,PHGDH,48,-2.1061,420,2.69065,105,-0.0689
ENSG00000134250,NOTCH2,40,-0.8321,195,2.59296,11,-2.5581
ENSG00000265808,SEC22B,35,-0.2811,69,1.02388,30,-0.4461
ENSG00000226067,LINC00623,28,2.12515,0,-6.1759,9,-1.3041
ENSG00000171943,SRGAP2C,41,-0.8418,49,-0.1318,85,1.01697
ENSG00000196369,SRGAP2B,54,0.52088,14,-1.8916,49,0.05935
ENSG00000162825,NBPF20,57,-0.1304,23,-1.4677,82,0.67475
ENSG00000265491,RNF115,63,0.61885,18,-1.6672,52,-0.0946
ENSG00000131788,PIAS3,20,1.68761,0,-5.7785,9,-0.8681
ENSG00000198483,ANKRD35,17,0.04684,30,0.96966,10,-0.9310
ENSG00000131779,PEX11B,14,1.85497,0,-5.2621,5,-1.0513
ENSG00000265241,RBM8A,90,-0.3361,146,0.65510,98,-0.0205
ENSG00000271601,LIX1L,16,-1.6712,105,2.48971,25,-0.3153
ENSG00000272031,ANKRD34A,22,3.26284,0,-5.7356,3,-2.4860
ENSG00000121851,POLR3GL,32,-0.0526,11,-1.6755,44,0.63304
ENSG00000265972,TXNIP,55,-1.9702,234,1.24972,206,1.28384
ENSG00000268043,NBPF12,22,-0.8301,5,-2.5330,57,1.53907
ENSG00000131791,PRKAB2,25,0.85474,0,-6.2534,20,-0.0211
ENSG00000270629,NBPF14,10,-1.7511,67,2.29368,21,0.05289
ENSG00000178104,PDE4DIP,231,-0.6397,497,0.99922,292,0.08360
ENSG00000274265,AC245297.3,16,-1.1982,5,-2.2394,54,1.87387
ENSG00000272755,AC245297.2,8,-2.4744,33,0.68783,51,2.06378
ENSG00000271383,NBPF19,16,1.31228,0,-5.4882,9,-0.4936
ENSG00000159164,SV2A,254,2.03985,94,-1.0505,45,-2.3142
ENSG00000143368,SF3B4,14,0.14045,29,1.33762,4,-1.8029
ENSG00000264522,OTUD7B,18,-2.9039,90,0.63039,159,2.39493
ENSG00000136631,VPS45,33,0.66445,29,0.04988,16,-0.9659
ENSG00000023902,PLEKHO1,68,1.11061,81,0.67151,7,-3.3300
ENSG00000143401,ANP32E,121,-0.2155,76,-0.8414,174,0.60724
ENSG00000117362,APH1A,23,-0.3190,17,-0.6441,35,0.65572
ENSG00000266472,MRPS21,116,0.77026,136,0.55203,34,-1.8054
ENSG00000117360,PRPF3,14,-1.7935,63,1.54511,41,0.88537
ENSG00000163125,RPRD2,40,-0.4711,107,1.49103,31,-0.7277
ENSG00000143384,MCL1,39,0.70030,5,-2.7122,33,-0.0127
ENSG00000143420,ENSA,237,1.52146,62,-1.6458,92,-1.1676
ENSG00000143437,ARNT,18,-0.6065,42,1.15382,21,-0.1079
ENSG00000143418,CERS2,19,-1.5566,10,-1.7944,79,2.16259
ENSG00000143363,PRUNE1,14,1.55071,0,-5.2699,7,-0.7407
ENSG00000197622,CDC42SE1,29,0.73706,8,-1.7012,21,-0.2191
ENSG00000213190,MLLT11,146,2.09992,50,-1.1586,26,-2.3185
ENSG00000143458,GABPB2,22,-1.1835,21,-0.7312,67,1.57072
ENSG00000143434,SEMA6C,16,2.33456,0,-5.4022,4,-1.5384
ENSG00000163156,SCNM1,11,-1.1321,40,1.64113,17,0.07455
ENSG00000163159,VPS72,18,-0.1019,24,0.41004,17,-0.1406
ENSG00000143398,PIP5K1A,12,0.81333,0,-5.2478,10,0.00604
ENSG00000159352,PSMD4,85,0.78196,19,-2.0271,64,-0.2008
ENSG00000143393,PI4KB,46,0.61883,7,-2.6930,42,0.07094
ENSG00000143416,SELENBP1,25,-1.5007,187,3.04370,15,-1.7798
ENSG00000159377,PSMB4,119,1.19453,45,-1.1639,55,-0.9429
ENSG00000143442,POGZ,58,-0.5918,84,0.32385,89,0.51852
ENSG00000143376,SNX27,66,-0.0553,84,0.38962,60,-0.1878
ENSG00000159409,CELF3,34,3.34345,5,-2.1690,2,-3.6989
ENSG00000143436,MRPL9,21,1.34916,0,-5.9286,12,-0.5231
ENSG00000159445,THEM4,16,0.84144,0,-5.5998,13,-0.0160
ENSG00000197747,S100A10,19,-1.0092,36,0.51391,40,0.86403
ENSG00000197956,S100A6,106,0.05953,196,1.10448,54,-1.1525
ENSG00000188643,S100A16,45,-1.1326,198,2.07157,51,-0.4794
ENSG00000189171,S100A13,169,-0.3528,455,1.61237,97,-1.1597
ENSG00000160678,S100A1,158,0.06493,341,1.39486,57,-1.7278
ENSG00000160679,CHTOP,47,-0.5098,124,1.46593,39,-0.6245
ENSG00000143553,SNAPIN,14,-0.5122,34,1.30620,13,-0.4142
ENSG00000143621,ILF2,44,-0.3354,65,0.50362,50,0.09415
ENSG00000143624,INTS3,36,-0.1473,68,1.01532,26,-0.6505
ENSG00000143614,GATAD2B,53,0.14427,5,-3.4589,69,0.62188
ENSG00000198837,DENND4B,45,1.76354,0,-6.8709,19,-0.9293
ENSG00000143570,SLC39A1,16,0.06364,8,-1.0306,19,0.35819
ENSG00000143543,JTB,68,0.61454,36,-0.7567,48,-0.3828
ENSG00000143545,RAB13,37,-0.6417,7,-2.7342,85,1.36804
ENSG00000177954,RPS27,628,-0.5651,1082,0.64333,853,0.27801
ENSG00000143549,TPM3,295,1.19800,53,-2.2713,166,-0.6166
ENSG00000143612,C1orf43,63,-0.5585,165,1.42740,57,-0.4926
ENSG00000143569,UBAP2L,59,0.76972,40,-0.3400,31,-0.8192
ENSG00000143575,HAX1,36,0.32189,31,-0.0831,27,-0.3659
ENSG00000160714,UBE2Q1,97,1.60166,13,-2.6215,41,-1.0056
ENSG00000160716,CHRNB2,25,4.28288,0,-5.8538,1,-3.5626
ENSG00000160710,ADAR,135,0.32414,160,0.41645,82,-0.7663
ENSG00000143603,KCNN3,56,-2.5293,848,3.82202,67,-1.4751
ENSG00000163344,PMVK,64,-0.3553,155,1.40309,45,-0.8069
ENSG00000163346,PBXIP1,77,-1.4910,522,2.79994,67,-1.1696
ENSG00000163348,PYGO2,21,1.03332,0,-5.9858,15,-0.2039
ENSG00000160691,SHC1,19,1.42996,10,-0.5246,5,-1.7216
ENSG00000160688,FLAD1,14,1.06096,0,-5.4224,10,-0.2407
ENSG00000143537,ADAM15,23,0.20446,0,-6.3210,30,0.63209
ENSG00000143590,EFNA3,20,2.89619,0,-5.6260,3,-2.1095
ENSG00000179085,DPM3,28,0.86066,11,-1.2054,18,-0.5067
ENSG00000163463,KRTCAP2,48,-0.4823,111,1.21446,46,-0.3525
ENSG00000163462,TRIM46,18,2.01885,4,-1.7535,4,-1.7828
ENSG00000173171,MTX1,13,0.45259,0,-5.4665,15,0.37340
ENSG00000177628,GBA,45,0.25956,20,-1.1888,46,0.18569
ENSG00000160767,FAM189B,33,2.00293,0,-6.4136,12,-1.1763
ENSG00000116521,SCAMP3,29,0.06374,13,-1.2626,36,0.42057
ENSG00000176444,CLK2,19,1.43789,0,-5.5162,10,-0.6203
ENSG00000160752,FDPS,48,-0.2396,94,1.04853,38,-0.5392
ENSG00000160753,RUSC1,59,2.20952,0,-7.2330,19,-1.3750
ENSG00000116539,ASH1L,429,-0.0896,351,-0.3660,509,0.29239
ENSG00000163374,YY1AP1,46,0.73338,29,-0.4839,27,-0.6770
ENSG00000132676,DAP3,29,0.23111,47,0.93841,13,-1.2444
ENSG00000116580,GON4L,53,-0.5657,110,0.96874,63,0.01433
ENSG00000132718,SYT11,410,-0.3042,612,0.53477,453,0.03140
ENSG00000132680,KHDC4,28,0.67298,8,-1.6934,22,-0.1490
ENSG00000116584,ARHGEF2,49,-0.6391,20,-1.7205,106,1.24584
ENSG00000163479,SSR2,35,0.72927,0,-6.7570,31,0.10895
ENSG00000160803,UBQLN4,54,0.74589,16,-1.6123,40,-0.2505
ENSG00000116586,LAMTOR2,39,0.16894,69,1.07910,17,-1.3430
ENSG00000160789,LMNA,16,-2.0432,64,1.03161,69,1.50436
ENSG00000196189,SEMA4A,24,0.63907,40,1.17051,2,-3.2085
ENSG00000160785,SLC25A44,39,1.75255,0,-6.7171,17,-0.9198
ENSG00000160781,PAQR6,105,-2.5208,296,0.01679,760,2.46962
ENSG00000198952,SMG5,31,0.49557,0,-6.6392,32,0.34254
ENSG00000163468,CCT3,77,-0.0225,149,1.12809,44,-1.0253
ENSG00000125462,C1orf61,593,0.14264,1201,1.31333,206,-1.7507
ENSG00000116604,MEF2D,75,1.93495,24,-1.2455,17,-1.9620
ENSG00000163382,NAXE,47,1.01732,0,-7.1235,35,-0.1777
ENSG00000160818,GPATCH4,62,1.19712,12,-2.0741,34,-0.6561
ENSG00000132702,HAPLN2,10,-2.5360,17,-0.8700,83,2.83696
ENSG00000132692,BCAN,149,-1.2805,729,2.20012,181,-0.4440
ENSG00000132688,NES,24,-0.6650,7,-2.0449,54,1.31920
ENSG00000143319,ISG20L2,15,0.73464,0,-5.5527,13,0.09079
ENSG00000143314,MRPL24,36,-0.0604,31,-0.2749,41,0.21715
ENSG00000143321,HDGF,57,-0.3564,44,-0.5583,87,0.66653
ENSG00000143294,PRCC,33,0.35957,20,-0.6335,29,-0.1233
ENSG00000132694,ARHGEF11,31,2.16582,0,-6.3107,10,-1.3429
ENSG00000163565,IFI16,14,-1.6029,44,0.99198,42,1.14560
ENSG00000162706,CADM3,143,3.21590,14,-2.9364,16,-2.9144
ENSG00000158710,TAGLN2,29,-0.0269,22,-0.4831,34,0.26971
ENSG00000177807,KCNJ10,102,-1.2437,364,1.54707,181,0.31008
ENSG00000143315,PIGM,19,-1.0134,49,1.01609,35,0.52131
ENSG00000162728,KCNJ9,61,0.84859,16,-1.7300,42,-0.3383
ENSG00000162729,IGSF8,80,0.18856,24,-1.8148,94,0.40273
ENSG00000018625,ATP1A2,872,0.06345,2062,1.58722,221,-2.2753
ENSG00000162734,PEA15,397,-0.8977,818,0.75465,702,0.58674
ENSG00000132716,DCAF8,75,-0.1994,90,0.21410,84,0.11885
ENSG00000162735,PEX19,35,0.59300,19,-0.7565,25,-0.3561
ENSG00000122218,COPA,103,0.18309,64,-0.6814,104,0.10556
ENSG00000162736,NCSTN,26,-0.6334,63,1.25575,28,-0.1769
ENSG00000143256,PFDN2,99,0.37217,53,-0.8475,88,-0.0528
ENSG00000158793,NIT1,16,1.79362,0,-5.4241,6,-0.9840
ENSG00000158796,DEDD,20,1.47033,8,-0.9066,6,-1.4732
ENSG00000143222,UFC1,42,0.12136,36,-0.1960,40,-0.0416
ENSG00000143224,PPOX,13,-0.0998,23,0.85262,10,-0.5419
ENSG00000158850,B4GALT3,15,2.00878,0,-5.2806,5,-1.2081
ENSG00000158859,ADAMTS4,6,-4.0179,19,-1.3297,156,4.12100
ENSG00000158864,NDUFS2,100,0.48788,96,0.13070,58,-0.7607
ENSG00000158882,TOMM40L,20,1.30778,13,-0.2901,5,-1.7446
ENSG00000248485,PCP4L1,27,7.31715,0,-5.9440,0,-7.8593
ENSG00000143252,SDHC,115,-0.0123,114,-0.0264,117,0.03066
ENSG00000118217,ATF6,58,-0.2694,101,0.83584,54,-0.2705
ENSG00000198929,NOS1AP,66,2.65868,0,-7.3456,15,-1.8267
ENSG00000152332,UHMK1,101,1.23885,41,-1.0391,43,-1.0617
ENSG00000117143,UAP1,22,0.65007,28,0.64092,7,-1.6768
ENSG00000162733,DDR2,43,-0.6525,42,-0.3576,80,0.90965
ENSG00000132196,HSD17B7,9,-1.4354,14,-0.0485,29,1.56970
ENSG00000117152,RGS4,406,4.95281,17,-4.0702,10,-4.9632
ENSG00000143248,RGS5,347,1.63380,72,-1.9818,131,-1.1947
ENSG00000185630,PBX1,180,0.16446,253,0.64841,114,-0.7466
ENSG00000143198,MGST3,134,1.47595,45,-1.2755,49,-1.2663
ENSG00000143149,ALDH9A1,40,-1.1767,198,2.32032,38,-0.8156
ENSG00000143183,TMCO1,78,-1.2074,355,2.09218,94,-0.3947
ENSG00000143157,POGK,34,-0.8391,18,-1.3597,82,1.38247
ENSG00000152382,TADA1,13,0.39377,17,0.52280,7,-0.9958
ENSG00000143195,ILDR2,45,1.48401,27,-0.3924,10,-1.9690
ENSG00000143190,POU2F1,56,-0.1292,42,-0.5266,72,0.40356
ENSG00000143162,CREG1,37,1.74217,0,-6.6364,16,-0.9102
ENSG00000197965,MPZL1,22,-0.1942,30,0.43198,22,-0.0350
ENSG00000143158,MPC2,78,2.07784,4,-3.9319,25,-1.3567
ENSG00000143164,DCAF6,99,2.29726,8,-3.2670,26,-1.6809
ENSG00000143155,TIPRL,41,0.53917,65,1.00803,10,-2.1680
ENSG00000213064,SFT2D2,18,-1.5534,76,1.54099,44,0.65485
ENSG00000143153,ATP1B1,796,1.34065,215,-1.6446,364,-0.9421
ENSG00000143156,NME7,19,0.50887,7,-1.3557,16,-0.0486
ENSG00000117475,BLZF1,29,1.00962,16,-0.6156,13,-0.9830
ENSG00000117477,CCDC181,31,0.85825,26,-0.0114,13,-1.2285
ENSG00000075945,KIFAP3,175,1.43878,83,-0.7535,55,-1.5358
ENSG00000116132,PRRX1,21,-2.0009,168,2.65058,41,-0.1326
ENSG00000117523,PRRC2C,384,-1.0359,282,-1.0179,1042,1.50262
ENSG00000117533,VAMP4,48,0.35678,72,0.83138,20,-1.3396
ENSG00000197959,DNM3,133,-0.1769,51,-1.5662,200,0.74324
ENSG00000094975,SUCO,35,-1.4243,151,1.77812,66,0.27960
ENSG00000117592,PRDX6,173,-1.2166,1046,2.82341,82,-1.9467
ENSG00000076321,KLHL20,10,-1.2053,21,0.45900,26,1.09747
ENSG00000234741,GAS5,69,-0.0070,37,-0.9852,86,0.42281
ENSG00000185278,ZBTB37,13,-1.9883,55,1.11995,55,1.39583
ENSG00000135870,RC3H1,24,-0.4842,38,0.54253,32,0.25153
ENSG00000152061,RABGAP1L,118,0.80584,46,-1.2002,78,-0.4423
ENSG00000116161,CACYBP,158,0.59843,164,0.29620,74,-1.1000
ENSG00000120333,MRPS14,27,0.02040,8,-1.8478,36,0.58617
ENSG00000116147,TNR,203,-0.6634,346,0.56865,310,0.44700
ENSG00000143207,COP1,21,0.65635,9,-1.0768,15,-0.3066
ENSG00000152092,ASTN1,57,0.13300,126,1.47094,15,-2.1471
ENSG00000198797,BRINP2,59,0.94538,76,0.77065,8,-2.9411
ENSG00000075391,RASAL2,85,2.08208,0,-7.2030,30,-1.2469
ENSG00000116199,FAM20B,58,1.64849,20,-1.2180,17,-1.5408
ENSG00000143322,ABL2,46,0.17873,48,0.16179,36,-0.3382
ENSG00000169905,TOR1AIP2,57,0.56504,42,-0.2724,36,-0.5757
ENSG00000143337,TOR1AIP1,39,-0.2183,56,0.51251,40,-0.0638
ENSG00000135837,CEP350,171,-1.3408,448,0.87767,426,0.97122
ENSG00000116260,QSOX1,36,1.27701,0,-6.6739,22,-0.4417
ENSG00000230124,ACBD6,32,-0.0071,30,-0.1097,33,0.07027
ENSG00000143324,XPR1,38,1.41122,1,-4.6633,20,-0.6177
ENSG00000135823,STX6,46,0.38383,28,-0.6659,39,-0.1388
ENSG00000162783,IER5,19,1.55085,14,0.01099,2,-2.8516
ENSG00000198216,CACNA1E,63,2.17406,19,-1.3402,11,-2.2868
ENSG00000135821,GLUL,1142,0.51591,1238,0.33554,579,-1.0000
ENSG00000135829,DHX9,59,-0.3044,124,1.14432,48,-0.5483
ENSG00000157064,NMNAT2,110,4.89052,0,-7.8905,5,-4.0878
ENSG00000116698,SMG7,69,0.47929,30,-1.1124,58,-0.0865
ENSG00000162704,ARPC5,93,-0.1945,89,-0.1677,116,0.32296
ENSG00000143344,RGL1,42,-0.0869,18,-1.3736,58,0.60856
ENSG00000198756,COLGALT2,38,-0.9419,35,-0.5969,91,1.29060
ENSG00000198860,TSEN15,22,-0.1383,23,-0.0231,25,0.18264
ENSG00000116667,C1orf21,152,0.96948,136,0.15201,48,-1.6245
ENSG00000116406,EDEM3,28,-0.2759,55,1.01887,24,-0.4486
ENSG00000121486,TRMT1L,23,-0.0319,1,-4.0502,34,0.82737
ENSG00000116679,IVNS1ABP,35,-1.0997,88,0.94652,70,0.67059
ENSG00000047410,TPR,222,-1.1015,425,0.49066,503,0.97396
ENSG00000157181,ODR4,38,-1.3213,102,0.93271,92,0.91307
ENSG00000162670,BRINP3,23,2.85580,5,-1.5968,2,-3.3600
ENSG00000116741,RGS2,19,2.06732,0,-5.6586,6,-1.2568
ENSG00000116750,UCHL5,81,0.67826,64,-0.1553,44,-0.8179
ENSG00000116747,RO60,61,-1.7609,347,2.07068,136,0.33011
ENSG00000023572,GLRX2,28,0.79289,18,-0.4385,15,-0.7873
ENSG00000134371,CDC73,49,-0.9007,93,0.61983,90,0.68129
ENSG00000162630,B3GALT2,97,1.61807,40,-0.9293,27,-1.6885
ENSG00000177888,ZBTB41,49,0.11106,27,-0.8946,54,0.26349
ENSG00000134376,CRB1,18,-1.2012,92,2.29745,18,-0.7312
ENSG00000151414,NEK7,38,-1.7767,111,0.69936,143,1.49531
ENSG00000162702,ZNF281,30,-1.1591,55,0.37479,73,1.09772
ENSG00000118200,CAMSAP2,379,0.24618,382,0.11052,289,-0.3942
ENSG00000116852,KIF21B,66,3.10078,1,-4.9296,10,-2.3667
ENSG00000116857,TMEM9,107,0.99112,103,0.27687,29,-1.8559
ENSG00000118194,TNNT2,22,7.01784,0,-5.6463,0,-7.5591
ENSG00000174307,PHLDA3,39,-0.8830,61,0.30276,77,0.85095
ENSG00000159176,CSRP1,219,-1.6275,1110,1.93851,464,0.33340
ENSG00000134369,NAV1,78,-1.7402,353,1.59650,214,0.78917
ENSG00000198700,IPO9,77,0.63569,25,-1.5092,61,-0.1517
ENSG00000198892,SHISA4,72,-0.0236,80,0.15635,70,-0.0660
ENSG00000134375,TIMM17A,71,1.85440,13,-2.0619,22,-1.4426
ENSG00000176393,RNPEP,13,1.32755,0,-5.2436,7,-0.5146
ENSG00000170075,GPR37L1,142,-1.3011,840,2.65869,108,-1.2585
ENSG00000143862,ARL8A,65,-0.4310,107,0.64386,77,0.11104
ENSG00000077157,PPP1R12B,96,-0.9561,74,-0.8875,242,1.38980
ENSG00000117139,KDM5B,62,0.08348,72,0.29003,51,-0.3018
ENSG00000117153,KLHL12,24,1.56430,0,-6.0002,12,-0.7393
ENSG00000159346,ADIPOR1,33,0.16210,36,0.24464,26,-0.3765
ENSG00000159348,CYB5R1,27,0.86346,17,-0.4065,13,-0.9095
ENSG00000163444,TMEM183A,83,1.74327,1,-5.2419,36,-0.9378
ENSG00000143847,PPFIA4,47,3.70572,0,-6.8161,5,-2.9018
ENSG00000163485,ADORA1,54,-0.2183,49,-0.2497,70,0.38877
ENSG00000133048,CHI3L1,17,-1.1572,90,2.53067,12,-1.2878
ENSG00000159388,BTG2,22,-0.9997,57,1.11889,37,0.42133
ENSG00000188783,PRELP,26,1.65986,0,-6.1241,12,-0.8339
ENSG00000058668,ATP2B4,154,-0.2980,354,1.32272,108,-0.7938
ENSG00000182004,SNRPE,33,0.53561,29,0.00888,19,-0.7327
ENSG00000143850,PLEKHA6,67,1.66012,11,-2.2755,26,-1.1461
ENSG00000158615,PPP1R15B,19,-0.5297,31,0.59508,25,0.26967
ENSG00000133056,PIK3C2B,9,-1.0832,0,-5.6169,30,1.91431
