Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8
ENSG00000173660,UQCRH,251,-1.5735,875,0.41021,726,0.36727
ENSG00000117481,NSUN4,14,-0.0732,11,-0.5357,16,0.33297
ENSG00000117480,FAAH,45,0.72295,15,-1.0163,29,-0.0516
ENSG00000079277,MKNK1,18,-0.5965,21,-0.3737,29,0.54832
ENSG00000123472,ATPAF1,108,-0.3563,137,0.02492,139,0.18042
ENSG00000159658,EFCAB14,129,1.16594,73,0.16251,55,-0.8822
ENSG00000186377,CYP4X1,12,-1.3068,14,-1.0130,32,1.27998
ENSG00000162368,CMPK1,115,-0.3723,162,0.18354,147,0.08606
ENSG00000186094,AGBL4,12,-0.2182,5,-1.4774,15,0.82710
ENSG00000162373,BEND5,12,-2.4471,52,-0.2030,68,1.08337
ENSG00000162374,ELAVL4,104,-1.2405,118,-1.0553,269,1.27141
ENSG00000185104,FAF1,41,-0.3019,43,-0.2342,52,0.30797
ENSG00000123080,CDKN2C,13,0.65915,14,0.80041,7,-0.8988
ENSG00000123091,RNF11,267,-0.7910,461,0.08397,462,0.34595
ENSG00000085832,EPS15,137,-1.0916,243,-0.1859,300,0.65813
ENSG00000117859,OSBPL9,26,0.17838,27,0.25149,22,-0.2544
ENSG00000078618,NRDC,93,-0.5901,103,-0.4282,147,0.57695
ENSG00000169213,RAB3B,22,-1.0611,30,-0.6307,50,0.93405
ENSG00000117862,TXNDC12,27,-0.6915,53,0.37780,43,0.09521
ENSG00000198841,KTI12,4,-1.1161,4,-1.1027,10,1.23297
ENSG00000134717,BTF3L4,53,-0.6252,70,-0.2083,85,0.46234
ENSG00000157077,ZFYVE9,26,-0.9382,34,-0.5515,54,0.82683
ENSG00000154222,CC2D1B,7,-0.4050,8,-0.2412,10,0.36853
ENSG00000134748,PRPF38A,54,0.69883,59,0.83116,29,-0.9450
ENSG00000134744,TUT4,114,1.37082,32,-0.7787,46,-0.6705
ENSG00000162377,COA7,21,-0.4765,23,-0.2841,30,0.43209
ENSG00000162378,ZYG11B,110,-0.5467,124,-0.3545,167,0.51083
ENSG00000121310,ECHDC2,26,1.11882,22,0.82944,10,-1.2326
ENSG00000116171,SCP2,133,0.29874,141,0.38922,103,-0.4108
ENSG00000157184,CPT2,18,0.96867,13,0.35155,8,-0.8336
ENSG00000162384,CZIB,50,-0.1859,72,0.40332,55,-0.1535
ENSG00000162385,MAGOH,16,-1.2161,45,0.40953,37,0.26283
ENSG00000157193,LRP8,32,-0.3253,36,-0.1635,42,0.27943
ENSG00000058804,NDC1,11,-0.5594,4,-1.8920,19,1.21670
ENSG00000058799,YIPF1,21,-0.1158,13,-0.8668,24,0.51520
ENSG00000081870,HSPB11,38,-0.4354,52,0.07354,51,0.18918
ENSG00000116212,LRRC42,15,0.64091,8,-0.3506,10,-0.2432
ENSG00000116209,TMEM59,197,-0.1668,235,0.12242,219,0.01956
ENSG00000116221,MRPL37,50,-0.2676,46,-0.3896,63,0.37565
ENSG00000157216,SSBP3,158,-0.0701,162,-0.0253,166,0.05541
ENSG00000243725,TTC4,27,-0.0278,19,-0.5829,29,0.32678
ENSG00000116133,DHCR24,165,-0.2368,91,-1.1629,211,0.72215
ENSG00000162402,USP24,47,0.31966,38,-0.0231,37,-0.1832
ENSG00000162407,PLPP3,357,1.40372,386,1.56448,93,-1.9993
ENSG00000162409,PRKAA2,45,-0.3019,48,-0.2062,57,0.29172
ENSG00000173406,DAB1,17,0.21277,18,0.27722,14,-0.2905
ENSG00000162600,OMA1,15,0.59374,8,-0.2789,10,-0.2416
ENSG00000162601,MYSM1,41,-0.5280,26,-1.2282,65,0.94475
ENSG00000177606,JUN,149,1.27231,48,-0.6388,63,-0.6317
ENSG00000172456,FGGY,14,0.52393,17,0.81209,9,-0.8229
ENSG00000134709,HOOK1,29,-0.7994,30,-0.7882,55,0.89217
ENSG00000134716,CYP2J2,21,1.43079,26,1.85266,4,-2.2814
ENSG00000162599,NFIA,382,2.41866,111,0.01740,64,-1.9292
ENSG00000162604,TM2D1,53,-0.2975,83,0.45477,62,-0.1343
ENSG00000132849,PATJ,13,0.77082,3,-1.5735,8,0.06396
ENSG00000162607,USP1,64,0.43922,31,-0.7333,49,0.06698
ENSG00000116641,DOCK7,74,1.12536,55,0.60000,30,-1.0931
ENSG00000125703,ATG4C,32,0.52210,17,-0.5055,23,-0.0883
ENSG00000088035,ALG6,11,0.41821,11,0.41134,7,-0.4971
ENSG00000142856,ITGB3BP,22,-0.1349,27,0.22400,23,-0.0618
ENSG00000203965,EFCAB7,9,-1.3498,12,-0.8337,25,1.19258
ENSG00000079739,PGM1,65,0.33959,86,0.83104,45,-0.7281
ENSG00000158966,CACHD1,28,0.65114,37,1.14139,15,-1.1362
ENSG00000162437,RAVER2,32,0.91638,25,0.48514,15,-0.8726
ENSG00000162434,JAK1,103,0.20403,81,-0.1833,91,-0.0234
ENSG00000162433,AK4,72,0.33100,99,0.87682,50,-0.7557
ENSG00000116675,DNAJC6,178,-1.2647,322,-0.3396,446,0.83377
ENSG00000213625,LEPROT,77,1.62813,51,0.83527,20,-1.6394
ENSG00000184588,PDE4B,80,0.14116,64,-0.2247,74,0.03845
ENSG00000118473,SGIP1,109,-0.7085,114,-0.6416,190,0.76188
ENSG00000152763,WDR78,9,0.02843,14,0.83951,7,-0.5682
ENSG00000198160,MIER1,87,0.62149,48,-0.3538,57,-0.2275
ENSG00000142864,SERBP1,274,0.45624,199,-0.0788,199,-0.2439
ENSG00000116717,GADD45A,18,-0.6986,35,0.30819,30,0.14852
ENSG00000172380,GNG12,48,2.19914,25,0.86976,8,-2.1888
ENSG00000116729,WLS,113,0.92828,89,0.50660,54,-0.8937
ENSG00000033122,LRRC7,56,-0.5546,50,-0.7376,88,0.72783
ENSG00000066557,LRRC40,27,-0.3308,29,-0.2348,35,0.32432
ENSG00000116754,SRSF11,298,1.04471,124,-0.4506,148,-0.5124
ENSG00000118454,ANKRD13C,35,-0.5995,30,-0.8095,57,0.79105
ENSG00000197568,HHLA3,8,-0.0145,14,0.88756,7,-0.5824
ENSG00000050628,PTGER3,5,-1.5785,7,-1.1916,17,1.51412
ENSG00000132485,ZRANB2,183,0.18948,138,-0.2712,164,0.03150
ENSG00000172260,NEGR1,145,-1.3912,261,-0.4843,401,0.98305
ENSG00000178965,ERICH3,44,-0.8531,49,-0.6871,85,0.86415
ENSG00000116791,CRYZ,14,-0.9434,19,-0.4284,28,0.75316
ENSG00000162623,TYW3,42,-0.2772,36,-0.5250,53,0.45357
ENSG00000137968,SLC44A5,8,-0.4954,5,-1.1477,12,0.88855
ENSG00000117054,ACADM,69,0.08849,73,0.17915,64,-0.1580
ENSG00000137955,RABGGTB,39,-0.4809,77,0.66389,50,-0.2038
ENSG00000117069,ST6GALNAC5,17,-2.1525,33,-1.1406,83,1.71837
ENSG00000142892,PIGK,32,-0.1386,35,-0.0318,36,0.09813
ENSG00000154027,AK5,149,-1.0482,108,-1.5355,342,1.40824
ENSG00000036549,AC118549.1,33,0.36759,16,-0.7951,27,0.14450
ENSG00000077254,USP33,98,-0.5399,106,-0.4154,149,0.54271
ENSG00000180488,MIGA1,74,-0.8391,93,-0.4894,140,0.74071
ENSG00000162613,FUBP1,60,0.10058,47,-0.2750,57,0.09050
ENSG00000162616,DNAJB4,45,0.07697,30,-0.6100,45,0.27029
ENSG00000137959,IFI44L,75,4.35027,3,-2.0352,3,-3.3956
ENSG00000117114,ADGRL2,27,-0.8101,22,-1.1151,51,1.06775
ENSG00000137941,TTLL7,318,0.37425,98,-1.5018,270,0.37694
ENSG00000142875,PRKACB,341,-0.9657,554,-0.2001,685,0.61480
ENSG00000117133,RPF1,29,-0.5357,48,0.28978,41,0.09088
ENSG00000174021,GNG5,67,0.81090,101,1.59826,27,-1.5984
ENSG00000117151,CTBS,7,-0.1072,14,0.91587,7,-0.5593
ENSG00000117155,SSX2IP,99,-1.2448,151,-0.5869,248,0.99010
ENSG00000162642,C1orf52,55,-0.5551,55,-0.5642,86,0.63501
ENSG00000142867,BCL10,8,0.03911,7,-0.1370,8,0.05460
ENSG00000153904,DDAH1,272,-0.1381,399,0.50565,282,-0.2474
ENSG00000142871,CCN1,67,3.30730,10,-0.4908,6,-2.6595
ENSG00000117174,ZNHIT6,39,0.36342,44,0.55458,28,-0.5546
ENSG00000171502,COL24A1,9,-0.9733,4,-2.1772,20,1.61006
ENSG00000122417,ODF2L,66,0.08834,38,-0.7879,66,0.34159
ENSG00000097033,SH3GLB1,77,0.55327,47,-0.2405,53,-0.2307
ENSG00000183291,SELENOF,97,-0.3319,114,-0.0802,124,0.23288
ENSG00000153936,HS2ST1,62,0.32829,47,-0.1569,50,-0.1181
ENSG00000267272,LINC01140,0,-4.3132,9,-0.2706,13,1.38741
ENSG00000143013,LMO4,463,-1.2340,739,-0.5065,1147,0.93316
ENSG00000065243,PKN2,66,1.17396,19,-0.8939,31,-0.4651
ENSG00000137947,GTF2B,15,-1.2522,33,-0.0260,37,0.60641
ENSG00000137944,KYAT3,17,-0.7706,24,-0.2323,30,0.54777
ENSG00000213516,RBMXL1,29,0.72274,20,0.09649,17,-0.5192
ENSG00000197147,LRRC8B,75,-0.8741,85,-0.6747,146,0.86787
ENSG00000231999,LRRC8C-DT,13,0.69406,6,-0.3933,8,-0.2638
ENSG00000171488,LRRC8C,16,0.18902,13,-0.2313,15,0.01125
ENSG00000171492,LRRC8D,24,-0.1495,16,-0.7641,28,0.49124
ENSG00000162664,ZNF326,81,0.91485,34,-0.5308,44,-0.3774
ENSG00000233593,LINC02609,18,-1.2768,48,0.29506,43,0.37203
ENSG00000122482,ZNF644,78,0.34590,56,-0.1934,62,-0.1111
ENSG00000097046,CDC7,9,-0.5134,4,-1.7820,15,1.14664
ENSG00000069702,TGFBR3,38,1.81637,21,0.71107,9,-1.7250
ENSG00000172031,EPHX4,11,-2.4387,47,-0.3120,67,1.17204
ENSG00000189195,BTBD8,164,-1.4495,268,-0.7001,480,1.15080
ENSG00000273487,AC104836.1,8,-0.6013,6,-1.1478,14,0.95604
ENSG00000174842,GLMN,16,-0.9564,27,-0.1329,31,0.56547
ENSG00000122484,RPAP2,75,0.90317,42,-0.0778,39,-0.5636
ENSG00000067208,EVI5,90,0.49373,77,0.21887,62,-0.4308
ENSG00000122406,RPL5,647,-0.0212,956,0.64321,606,-0.4023
ENSG00000154511,DIPK1A,31,-0.7251,42,-0.2538,53,0.53969
ENSG00000143033,MTF2,42,0.66245,18,-0.7216,28,-0.1067
ENSG00000117500,TMED5,37,-0.1585,45,0.14657,41,-6.3227
ENSG00000117505,DR1,35,-0.4549,39,-0.2723,50,0.41368
ENSG00000137942,FNBP1L,48,1.02527,26,-0.0106,23,-0.6884
ENSG00000137936,BCAR3,12,0.39372,23,1.49136,7,-1.2638
ENSG00000067334,DNTTIP2,58,-0.4582,72,-0.1234,82,0.32543
ENSG00000023909,GCLM,37,0.04482,24,-0.6713,38,0.31994
ENSG00000137962,ARHGAP29,78,1.75752,25,-0.2609,22,-1.1914
ENSG00000117528,ABCD3,76,0.80446,49,0.05157,43,-0.5544
ENSG00000117525,F3,140,1.94381,109,1.42540,24,-2.3650
ENSG00000117519,CNN3,232,1.54526,204,1.29109,58,-1.8936
ENSG00000235501,AC105942.1,10,0.20722,15,0.92596,7,-0.7238
ENSG00000172339,ALG14,10,-0.4106,18,0.49324,13,-0.1092
ENSG00000152078,TLCD4,54,0.10639,54,0.10875,50,-0.1263
ENSG00000122481,RWDD3,23,0.59938,25,0.74264,13,-0.8223
ENSG00000228971,LINC02607,15,-0.4643,8,-1.3984,23,0.97221
ENSG00000117569,PTBP2,68,-0.2652,64,-0.3570,84,0.35641
ENSG00000225206,MIR137HG,2,-2.3010,8,-0.3663,11,1.18408
ENSG00000162627,SNX7,12,-0.2963,13,-0.1880,16,0.27796
ENSG00000117598,PLPPR5,28,-0.4947,32,-0.2888,41,0.44459
ENSG00000117600,PLPPR4,65,-1.0911,90,-0.5757,146,0.91407
ENSG00000099260,PALMD,45,2.76529,7,-0.6090,6,-2.0408
ENSG00000162688,AGL,75,0.85731,41,-0.1678,41,-0.4869
ENSG00000117620,SLC35A3,27,0.65312,15,-0.3284,17,-0.2621
ENSG00000156875,MFSD14A,40,-0.2685,31,-0.6798,51,0.52678
ENSG00000122435,TRMT13,27,2.22894,7,-0.1571,5,-1.6695
ENSG00000137992,DBT,54,0.29459,51,0.19900,43,-0.2930
ENSG00000224616,RTCA-AS1,22,1.49376,8,-0.2084,7,-0.9815
ENSG00000137996,RTCA,30,-0.9433,42,-0.4321,62,0.75548
ENSG00000181656,GPR88,6,-0.8337,10,-0.0488,11,0.45553
ENSG00000162694,EXTL2,28,-1.2373,42,-0.6561,72,1.03094
ENSG00000162695,SLC30A7,19,0.68199,12,-0.0298,11,-0.4253
ENSG00000117543,DPH5,13,-0.0006,12,-0.1283,13,0.07373
ENSG00000233184,AC093157.1,6,-0.4279,12,0.70197,8,-0.2548
ENSG00000170989,S1PR1,81,1.26008,88,1.41336,25,-1.7615
ENSG00000118733,OLFM3,32,-1.8942,66,-0.7828,127,1.37797
ENSG00000060718,COL11A1,18,-0.2239,13,-0.6637,22,0.49107
ENSG00000185946,RNPC3,105,0.96220,53,-0.2183,54,-0.5442
ENSG00000240038,AMY2B,13,-0.3900,4,-2.1518,19,1.16464
ENSG00000198890,PRMT6,9,-0.9889,18,0.04800,19,0.45295
ENSG00000162631,NTNG1,7,-2.4360,23,-0.7339,44,1.50930
ENSG00000085491,SLC25A24,9,0.19144,1,-2.3679,8,0.73163
ENSG00000162636,FAM102B,18,-1.6880,34,-0.7179,63,1.25747
ENSG00000162639,HENMT1,11,-0.8188,14,-0.4489,21,0.70613
ENSG00000134186,PRPF38B,112,1.66646,38,-0.2727,34,-1.1058
ENSG00000116266,STXBP3,85,0.78839,56,0.07431,48,-0.5544
ENSG00000121957,GPSM2,47,1.46025,40,1.18568,13,-1.7433
ENSG00000121940,CLCC1,41,0.82652,21,-0.3154,23,-0.3975
ENSG00000085433,WDR47,87,-0.9184,87,-0.9268,178,1.03200
ENSG00000197780,TAF13,73,-0.8791,144,0.21147,133,0.29193
ENSG00000215717,TMEM167B,53,0.17399,56,0.26698,45,-0.2613
ENSG00000179902,C1orf194,5,-0.7733,15,1.10601,7,-0.4462
ENSG00000116299,KIAA1324,11,-0.7417,9,-1.1803,21,1.05802
ENSG00000031698,SARS,157,-0.6454,185,-0.3854,256,0.58059
ENSG00000143126,CELSR2,92,-0.6883,82,-0.8740,160,0.87565
ENSG00000134222,PSRC1,34,0.41752,20,-0.4338,26,-0.0448
ENSG00000134243,SORT1,259,0.19743,117,-1.0740,244,0.37661
ENSG00000143106,PSMA5,65,-0.6168,88,-0.1416,102,0.41622
ENSG00000174151,CYB561D1,10,-1.1626,21,-0.0913,24,0.62015
ENSG00000181754,AMIGO1,33,-0.6636,34,-0.5789,55,0.70249
ENSG00000156097,GPR61,9,-0.4181,5,-1.3536,13,0.92294
ENSG00000065135,GNAI3,33,0.50104,37,0.71696,21,-0.7444
ENSG00000116337,AMPD2,77,0.22021,57,-0.2736,68,0.01268
ENSG00000168765,GSTM4,22,-0.3442,28,0.02568,28,0.17370
ENSG00000134201,GSTM5,61,3.02847,27,1.17205,4,-3.4257
ENSG00000134202,GSTM3,241,0.55161,255,0.65686,149,-0.7358
ENSG00000168710,AHCYL1,818,1.22890,736,1.02917,284,-1.4497
ENSG00000143093,STRIP1,26,-0.3675,15,-1.2036,37,0.82789
ENSG00000197106,SLC6A17,95,-1.0160,128,-0.5517,204,0.86416
ENSG00000116396,KCNC4,37,-0.0006,39,0.09267,36,-0.0544
ENSG00000162775,RBM15,17,0.39791,13,-0.1101,13,-0.1885
ENSG00000134248,LAMTOR5,117,-0.7547,242,0.43030,190,0.08207
ENSG00000177301,KCNA2,84,-1.1546,142,-0.3234,194,0.77789
ENSG00000259834,AL365361.1,13,-1.0438,20,-0.3550,28,0.75152
ENSG00000121931,LRIF1,21,-0.0121,7,-1.7886,24,0.76710
ENSG00000156171,DRAM2,18,0.44492,19,0.59414,12,-0.6293
ENSG00000134255,CEPT1,29,0.12792,19,-0.5197,28,0.19403
ENSG00000116455,WDR77,13,-0.5898,14,-0.3993,20,0.55991
ENSG00000116459,ATP5PB,159,-0.8641,319,0.25626,285,0.25343
ENSG00000116473,RAP1A,93,0.77911,72,0.33914,51,-0.6915
ENSG00000197852,INKA2,35,-0.0325,30,-0.2573,37,0.16386
ENSG00000064703,DDX20,6,-1.0835,8,-0.7495,15,1.01645
ENSG00000171385,KCND3,69,-0.3788,79,-0.1548,91,0.30302
ENSG00000231437,LINC01750,7,-0.3812,7,-0.3621,10,0.42529
ENSG00000143079,CTTNBP2NL,42,1.27296,17,-0.2692,17,-0.7711
ENSG00000007341,ST7L,21,1.20116,6,-0.8556,9,-0.5002
ENSG00000116489,CAPZA1,66,-0.2061,73,-0.0642,77,0.15497
ENSG00000155366,RHOC,96,1.87053,63,1.01739,20,-1.9765
ENSG00000155367,PPM1J,2,-2.0375,12,0.17691,12,0.67550
ENSG00000155380,SLC16A1,44,1.62428,15,-0.3105,14,-1.0541
ENSG00000198799,LRIG2,28,1.42264,9,-0.5402,10,-0.7946
ENSG00000081026,MAGI3,58,0.39709,29,-0.6956,46,0.08281
ENSG00000116793,PHTF1,26,0.05149,13,-0.9843,27,0.44863
ENSG00000081019,RSBN1,40,0.37059,20,-0.7404,33,0.12044
ENSG00000134262,AP4B1,22,-0.0663,11,-1.1311,25,0.59016
ENSG00000163349,HIPK1,69,0.37109,58,0.08634,53,-0.2766
ENSG00000197323,TRIM33,85,0.34760,48,-0.5910,70,0.07454
ENSG00000116752,BCAS2,57,-1.1042,110,-0.0619,124,0.57657
ENSG00000213281,NRAS,28,0.04115,28,0.05274,27,-0.0549
ENSG00000009307,CSDE1,293,-0.0643,275,-0.1697,312,0.13485
ENSG00000052723,SIKE1,12,-0.8523,21,-0.0155,22,0.44085
ENSG00000163393,SLC22A15,9,-0.3880,8,-0.6917,13,0.60581
ENSG00000163399,ATP1A1,292,-1.4301,413,-0.9018,851,1.27088
ENSG00000143061,IGSF3,10,-1.2141,25,0.14905,24,0.46284
ENSG00000134247,PTGFRN,8,-1.8502,29,0.16922,29,0.63701
ENSG00000198162,MAN1A2,763,0.44780,834,0.60284,514,-0.6367
ENSG00000065183,WDR3,17,-0.2313,16,-0.2872,20,0.29809
ENSG00000260941,LINC00622,7,-0.9107,9,-0.6631,15,0.87976
ENSG00000143067,ZNF697,9,-0.7342,5,-1.4531,17,1.17453
ENSG00000092621,PHGDH,147,2.17801,81,0.96561,24,-2.2349
ENSG00000134250,NOTCH2,71,1.65391,59,1.28591,16,-1.9826
ENSG00000265808,SEC22B,47,-0.6443,76,0.12360,74,0.25434
ENSG00000226067,LINC00623,35,0.49290,28,0.09963,24,-0.3635
ENSG00000171943,SRGAP2C,65,1.07227,30,-0.2307,31,-0.6250
ENSG00000227082,LINC02798,7,-0.2122,4,-1.1536,9,0.70145
ENSG00000263590,LINC02591,7,-0.4401,6,-0.5274,10,0.55016
ENSG00000232527,LINC02802,12,-0.5826,27,0.68175,17,-0.1756
ENSG00000196369,SRGAP2B,36,0.66895,31,0.42941,21,-0.6692
ENSG00000162825,NBPF20,16,0.30044,11,-0.3890,14,0.01563
ENSG00000117262,GPR89A,10,0.18074,7,-0.4168,9,0.10964
ENSG00000265491,RNF115,64,0.14577,50,-0.2465,59,0.04693
ENSG00000186141,POLR3C,16,-0.7157,16,-0.6610,28,0.77660
ENSG00000131788,PIAS3,22,0.41309,13,-0.3832,17,-0.0649
ENSG00000198483,ANKRD35,24,0.90512,28,1.17344,10,-1.3231
ENSG00000131779,PEX11B,35,-0.4488,39,-0.3010,50,0.42726
ENSG00000265241,RBM8A,99,0.19169,97,0.15836,85,-0.2064
ENSG00000271601,LIX1L,42,1.63144,29,0.89346,11,-1.6803
ENSG00000272031,ANKRD34A,24,-0.9911,26,-0.8422,52,1.02381
ENSG00000121851,POLR3GL,50,0.87673,33,0.16367,26,-0.6648
ENSG00000265972,TXNIP,226,3.96673,23,-0.9065,13,-3.2602
ENSG00000268043,NBPF12,18,1.02884,5,-1.1574,9,-0.2642
ENSG00000131791,PRKAB2,21,-0.3842,16,-0.7984,29,0.65648
ENSG00000116128,BCL9,9,-0.4674,14,0.29473,12,0.05632
ENSG00000162836,ACP6,11,0.48260,11,0.53833,7,-0.6165
ENSG00000263956,NBPF11,10,0.51862,5,-0.5256,7,-0.0771
ENSG00000227733,AC239809.3,9,0.30180,6,-0.3399,7,-0.0088
ENSG00000178104,PDE4DIP,238,-0.0191,276,0.22931,235,-0.1280
ENSG00000274265,AC245297.3,26,1.31621,9,-0.4847,10,-0.7236
ENSG00000271383,NBPF19,17,0.91260,14,0.58560,8,-0.9303
ENSG00000178096,BOLA1,19,-0.2867,24,0.15246,22,0.06337
ENSG00000159164,SV2A,218,-0.3610,128,-1.1958,305,0.82031
ENSG00000143368,SF3B4,34,0.97508,19,-0.0258,17,-0.6428
ENSG00000264522,OTUD7B,37,1.84247,9,-0.6661,10,-1.1273
ENSG00000285184,AC244033.2,9,0.03682,9,-0.0597,9,0.01262
ENSG00000136631,VPS45,40,-0.3940,50,-0.0332,53,0.23639
ENSG00000023902,PLEKHO1,89,0.77716,68,0.32567,49,-0.6824
ENSG00000143401,ANP32E,110,0.78204,79,0.22139,61,-0.6279
ENSG00000117362,APH1A,50,1.57036,19,-0.1167,16,-1.0854
ENSG00000118292,C1orf54,26,1.12101,33,1.56538,8,-1.7827
ENSG00000159208,CIART,13,-0.0216,8,-0.7701,14,0.40910
ENSG00000266472,MRPS21,190,-0.7656,370,0.31413,315,0.17187
ENSG00000117360,PRPF3,19,0.29746,19,0.27740,15,-0.3414
ENSG00000163125,RPRD2,49,0.17942,28,-0.6920,46,0.23689
ENSG00000143374,TARS2,20,0.20035,14,-0.4174,18,0.09683
ENSG00000143369,ECM1,14,-0.3881,6,-1.6682,21,1.01686
ENSG00000143384,MCL1,59,1.08790,33,0.05047,27,-0.7662
ENSG00000143420,ENSA,189,-0.9884,421,0.29896,368,0.26936
ENSG00000143457,GOLPH3L,20,0.38090,13,-0.3025,15,-0.0808
ENSG00000143437,ARNT,25,0.71909,8,-1.0070,16,-0.0514
ENSG00000143379,SETDB1,11,-0.0238,5,-1.1839,12,0.57970
ENSG00000143418,CERS2,76,2.05374,21,-0.2602,17,-1.4629
ENSG00000143363,PRUNE1,13,-0.2887,13,-0.2277,16,0.29686
ENSG00000197622,CDC42SE1,36,0.01564,27,-0.4265,37,0.22200
ENSG00000213190,MLLT11,196,-1.4317,405,-0.3017,549,0.87107
ENSG00000143458,GABPB2,25,1.57576,4,-1.2483,9,-0.7259
ENSG00000143434,SEMA6C,12,-0.1137,10,-0.4489,14,0.31464
ENSG00000163156,SCNM1,29,0.00167,39,0.52329,27,-0.3313
ENSG00000163155,LYSMD1,11,-0.6494,20,0.29693,17,0.13574
ENSG00000163159,VPS72,33,0.13602,23,-0.4075,31,0.13464
ENSG00000143398,PIP5K1A,26,0.60817,18,-0.0097,17,-0.3837
ENSG00000159352,PSMD4,107,-0.5922,207,0.48873,154,-0.0271
ENSG00000143393,PI4KB,63,0.36117,31,-0.7651,52,0.13730
ENSG00000143390,RFX5,12,-0.6280,26,0.63088,17,-0.1188
ENSG00000143416,SELENBP1,50,1.13368,58,1.44164,16,-1.6900
ENSG00000159377,PSMB4,195,-0.5389,273,0.00196,285,0.28620
ENSG00000143442,POGZ,82,0.69594,28,-1.0269,54,-0.0263
ENSG00000143367,TUFT1,6,-0.5538,5,-0.7821,9,0.75029
ENSG00000143376,SNX27,84,0.28134,56,-0.3893,71,0.02878
ENSG00000159409,CELF3,25,-0.1887,25,-0.1705,29,0.20752
ENSG00000178796,RIIAD1,2,-2.8063,15,0.10704,16,0.87988
ENSG00000143436,MRPL9,27,-0.8913,25,-1.0287,56,1.07089
ENSG00000182134,TDRKH,9,-0.5503,11,-0.2501,14,0.45031
ENSG00000159445,THEM4,17,-0.2474,15,-0.4261,21,0.38354
ENSG00000197747,S100A10,63,2.42475,14,-0.3893,11,-1.7723
ENSG00000197956,S100A6,315,0.58092,265,0.28367,201,-0.5252
ENSG00000188643,S100A16,62,1.39906,59,1.31562,17,-1.7928
ENSG00000189171,S100A13,263,0.51342,513,1.78306,129,-1.5790
ENSG00000160678,S100A1,167,0.24552,385,1.80613,100,-1.4577
ENSG00000160679,CHTOP,58,-0.1374,47,-0.4596,66,0.33476
ENSG00000143553,SNAPIN,29,-0.1011,26,-0.2685,32,0.21133
ENSG00000143621,ILF2,74,-0.3107,67,-0.4814,96,0.45044
ENSG00000143624,INTS3,41,-0.0296,14,-1.6823,47,0.75030
ENSG00000143614,GATAD2B,49,0.38355,29,-0.4548,39,-0.0113
ENSG00000198837,DENND4B,49,-0.0372,50,0.01387,50,0.01340
ENSG00000160741,CRTC2,11,0.43821,3,-1.4160,9,0.30067
ENSG00000143570,SLC39A1,33,1.79902,10,-0.2458,9,-1.2345
ENSG00000143543,JTB,124,-0.4372,203,0.37242,162,-0.0115
ENSG00000143545,RAB13,76,2.01619,50,1.15708,13,-2.2172
ENSG00000177954,RPS27,1676,0.66782,2190,1.15795,865,-1.1588
ENSG00000143549,TPM3,218,-0.6298,400,0.35973,327,0.08250
ENSG00000143612,C1orf43,130,-0.5304,206,0.21550,186,0.13979
ENSG00000143569,UBAP2L,62,0.25739,36,-0.6285,55,0.15467
ENSG00000143575,HAX1,59,-0.4933,82,0.03938,84,0.23974
ENSG00000143515,ATP8B2,15,0.47306,4,-1.6665,12,0.33921
ENSG00000160714,UBE2Q1,85,-0.4174,109,-0.0191,114,0.23946
ENSG00000160716,CHRNB2,17,-0.5140,13,-0.9791,27,0.82338
ENSG00000160710,ADAR,141,-0.2103,137,-0.2566,167,0.26879
ENSG00000143603,KCNN3,68,1.85600,28,0.22085,17,-1.4902
ENSG00000163344,PMVK,87,0.42282,88,0.43749,61,-0.5162
ENSG00000163346,PBXIP1,126,1.86076,74,0.81314,28,-1.8293
ENSG00000163348,PYGO2,20,0.17461,10,-0.9561,19,0.34892
ENSG00000160691,SHC1,21,0.30529,12,-0.5164,17,0.07138
ENSG00000173207,CKS1B,10,-0.0995,9,-0.1670,11,0.15404
ENSG00000160688,FLAD1,22,-0.1984,28,0.17957,25,0.00020
ENSG00000143537,ADAM15,40,1.31230,14,-0.4997,16,-0.7148
ENSG00000143590,EFNA3,12,-1.1267,23,-0.1866,28,0.67288
ENSG00000179085,DPM3,83,0.33025,90,0.46203,62,-0.4754
ENSG00000163463,KRTCAP2,96,0.40646,102,0.51609,67,-0.5557
ENSG00000163462,TRIM46,29,0.28820,11,-1.2035,26,0.35323
ENSG00000169231,THBS3,14,0.78463,4,-1.0555,9,-0.0894
ENSG00000173171,MTX1,27,0.01366,21,-0.3669,28,0.19295
ENSG00000177628,GBA,65,0.19146,57,-0.0214,57,-0.1031
ENSG00000160767,FAM189B,30,-0.1130,35,0.10683,33,-3.2635
ENSG00000116521,SCAMP3,59,0.52161,40,-0.1213,41,-0.2669
ENSG00000176444,CLK2,34,0.96745,13,-0.6591,18,-0.3715
ENSG00000160752,FDPS,129,0.12109,109,-0.1500,120,0.01131
ENSG00000160753,RUSC1,74,-0.4429,76,-0.4069,105,0.48490
ENSG00000116539,ASH1L,308,0.67194,193,-0.1245,193,-0.3712
ENSG00000125459,MSTO1,12,-0.4593,7,-1.2014,18,0.88818
ENSG00000163374,YY1AP1,49,-0.1755,50,-0.1344,56,0.17915
ENSG00000132676,DAP3,38,-0.4956,43,-0.3184,56,0.46252
