Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000116337,AMPD2,49,-0.1590,16,-1.8024,60,0.85575
ENSG00000168765,GSTM4,4,-2.1953,17,-0.0404,19,0.85824
ENSG00000134201,GSTM5,4,-3.7551,54,0.04261,58,1.00379
ENSG00000134202,GSTM3,13,-3.1474,70,-0.6419,122,1.54612
ENSG00000168710,AHCYL1,18,-5.4387,496,-0.6313,863,1.74328
ENSG00000143093,STRIP1,29,0.77742,3,-2.4422,18,0.18745
ENSG00000197106,SLC6A17,4,-4.6170,5,-4.3014,118,4.61329
ENSG00000116396,KCNC4,52,0.87781,0,-6.2016,31,0.27671
ENSG00000134248,LAMTOR5,50,-0.9521,48,-1.0058,102,1.06500
ENSG00000177301,KCNA2,4,-4.1138,7,-3.2637,82,3.78498
ENSG00000121931,LRIF1,87,1.69519,0,-5.4916,30,-0.5434
ENSG00000134255,CEPT1,4,-2.3936,12,-0.7817,23,1.49610
ENSG00000116459,ATP5PB,126,-0.0254,54,-1.3294,137,0.60977
ENSG00000121933,TMIGD3,4,-2.3143,35,0.96603,19,-0.0017
ENSG00000116473,RAP1A,123,0.84842,197,1.70881,52,-1.6118
ENSG00000197852,INKA2,4,-2.5693,6,-1.9114,27,2.33966
ENSG00000171385,KCND3,276,1.37781,17,-2.9490,117,-0.3230
ENSG00000143079,CTTNBP2NL,7,-2.3736,42,0.34847,36,0.56074
ENSG00000116489,CAPZA1,4,-3.6919,28,-0.9209,59,1.87143
ENSG00000155366,RHOC,166,0.93466,76,-0.3408,88,-0.4595
ENSG00000155380,SLC16A1,4,-2.6906,33,0.43440,27,0.53135
ENSG00000081026,MAGI3,4,-3.6113,18,-1.4648,56,2.31923
ENSG00000081019,RSBN1,116,1.24641,22,-1.4026,52,-0.4069
ENSG00000163349,HIPK1,4,-3.7107,38,-0.4660,58,1.46828
ENSG00000197323,TRIM33,13,-2.3966,59,-0.0988,70,0.94883
ENSG00000116752,BCAS2,103,1.10545,47,-0.2133,48,-0.6402
ENSG00000213281,NRAS,4,-2.3781,9,-1.1994,24,1.79791
ENSG00000009307,CSDE1,325,0.06069,450,0.59243,295,-0.3945
ENSG00000163399,ATP1A1,209,-0.5507,133,-1.2437,329,0.93951
ENSG00000198162,MAN1A2,202,-1.9947,1226,0.82453,753,0.07749
ENSG00000092621,PHGDH,4,-4.2302,94,0.42115,79,0.67486
ENSG00000134250,NOTCH2,4,-3.5528,2,-4.2317,56,4.01210
ENSG00000265808,SEC22B,25,-0.9625,36,-0.3973,50,0.72046
ENSG00000226067,LINC00623,4,-2.4271,12,-0.8129,24,1.52894
ENSG00000171943,SRGAP2C,4,-3.4108,81,1.13297,41,-0.0559
ENSG00000232527,LINC02802,4,-2.1237,14,-0.3235,19,1.06998
ENSG00000196369,SRGAP2B,4,-3.3425,44,0.17909,43,0.83961
ENSG00000162825,NBPF20,4,-3.0516,24,-0.4688,37,1.38175
ENSG00000265491,RNF115,4,-3.8256,14,-2.0918,66,2.86496
ENSG00000198483,ANKRD35,4,-2.3513,13,-0.6650,23,1.39523
ENSG00000131779,PEX11B,137,2.90291,5,-2.5263,20,-1.8427
ENSG00000265241,RBM8A,4,-4.6581,123,0.35948,107,0.75340
ENSG00000121851,POLR3GL,4,-3.1326,69,1.19926,33,-0.1383
ENSG00000265972,TXNIP,20,-1.1391,82,1.13335,39,-0.3684
ENSG00000131791,PRKAB2,4,-2.2632,16,-0.1937,21,0.99916
ENSG00000178104,PDE4DIP,41,-2.4752,161,-0.4122,236,1.22446
ENSG00000274265,AC245297.3,9,-1.3877,56,1.51973,21,-0.6542
ENSG00000159164,SV2A,310,0.60277,34,-2.7742,225,0.38847
ENSG00000264522,OTUD7B,4,-3.2162,87,1.50400,34,-0.4261
ENSG00000136631,VPS45,4,-2.8223,30,0.13436,30,0.81839
ENSG00000023902,PLEKHO1,40,-1.1346,54,-0.6859,92,0.97589
ENSG00000143401,ANP32E,277,1.11024,210,0.63331,118,-1.0461
ENSG00000117362,APH1A,4,-2.4869,33,0.66789,23,0.29293
ENSG00000266472,MRPS21,244,0.57184,105,-0.7793,172,-0.0228
ENSG00000117360,PRPF3,4,-2.2472,17,-0.1242,20,0.93867
ENSG00000163125,RPRD2,4,-3.3118,14,-1.4904,46,2.27529
ENSG00000143384,MCL1,4,-3.5234,115,1.60491,42,-0.5072
ENSG00000143420,ENSA,154,-0.7209,132,-0.9555,269,0.91111
ENSG00000143437,ARNT,35,0.94053,17,-0.2072,18,-0.5175
ENSG00000143418,CERS2,4,-2.7331,48,1.02126,26,-0.0041
ENSG00000197622,CDC42SE1,52,0.97038,29,0.00540,26,-0.6311
ENSG00000213190,MLLT11,230,0.19575,62,-1.8145,218,0.57724
ENSG00000163156,SCNM1,32,0.53924,25,0.17341,21,-0.4178
ENSG00000163159,VPS72,4,-2.3059,17,-0.2144,21,1.02555
ENSG00000159352,PSMD4,253,1.16064,95,-0.4608,115,-0.5918
ENSG00000143393,PI4KB,188,2.53459,8,-2.6929,35,-1.4662
ENSG00000143416,SELENBP1,4,-2.7736,11,-1.2609,31,1.96200
ENSG00000159377,PSMB4,102,-0.3011,50,-1.3960,135,0.83092
ENSG00000143442,POGZ,42,-0.2846,52,0.05262,51,0.12093
ENSG00000143376,SNX27,371,2.65695,51,-0.8907,59,-1.8183
ENSG00000159409,CELF3,17,-0.6815,0,-8.2657,32,1.84293
ENSG00000143436,MRPL9,5,-2.0696,11,-0.8763,22,1.46843
ENSG00000197747,S100A10,147,1.65894,105,1.03280,39,-1.6810
ENSG00000163191,S100A11,77,1.49962,10,-1.7865,29,-0.5670
ENSG00000163220,S100A9,4,-2.7366,13,-1.0647,30,1.80343
ENSG00000143546,S100A8,4,-3.2258,10,-1.8857,43,2.55055
ENSG00000197956,S100A6,105,-1.4373,286,0.11049,285,0.54228
ENSG00000188643,S100A16,84,0.24848,71,-0.0284,70,-0.1303
ENSG00000189171,S100A13,100,-1.6493,299,0.02830,318,0.66756
ENSG00000160678,S100A1,5,-5.6746,227,-0.2872,311,1.41668
ENSG00000160679,CHTOP,64,0.42979,54,0.15785,47,-0.3407
ENSG00000143553,SNAPIN,4,-2.0742,11,-0.5749,18,1.24992
ENSG00000143621,ILF2,35,-0.5200,41,-0.2903,52,0.44450
ENSG00000143624,INTS3,85,1.25362,18,-1.2314,38,-0.4504
ENSG00000143614,GATAD2B,4,-3.4365,46,0.13783,46,0.88692
ENSG00000198837,DENND4B,4,-3.5224,9,-2.2923,54,2.93023
ENSG00000143570,SLC39A1,4,-2.3288,8,-1.3157,23,1.86158
ENSG00000143543,JTB,91,-0.2696,99,-0.1381,111,0.22614
ENSG00000143545,RAB13,4,-4.5026,164,1.03990,89,0.08399
ENSG00000177954,RPS27,1494,0.08139,2836,1.16662,1234,-0.8106
ENSG00000143549,TPM3,88,-2.0027,232,-0.5501,372,1.21030
ENSG00000143612,C1orf43,104,-0.1917,78,-0.6326,124,0.44085
ENSG00000143569,UBAP2L,4,-3.6787,29,-0.8148,58,1.77640
ENSG00000143575,HAX1,24,-0.8124,26,-0.6676,44,0.80895
ENSG00000160714,UBE2Q1,53,-0.7951,39,-1.2526,99,1.09565
ENSG00000160710,ADAR,99,-0.2310,80,-0.5718,121,0.43529
ENSG00000143603,KCNN3,4,-4.1371,178,1.65837,62,-0.5351
ENSG00000163344,PMVK,4,-3.9084,32,-0.9035,68,1.88457
ENSG00000163346,PBXIP1,4,-4.4658,147,0.67826,103,0.43609
ENSG00000160691,SHC1,15,-1.2554,8,-2.0545,39,1.72029
ENSG00000169242,EFNA1,4,-2.8579,30,0.11032,31,0.84477
ENSG00000179085,DPM3,4,-3.5387,36,-0.3591,51,1.35223
ENSG00000163463,KRTCAP2,132,1.27991,57,-0.1146,54,-0.8155
ENSG00000177628,GBA,4,-2.6974,10,-1.4335,30,2.06573
ENSG00000160767,FAM189B,4,-2.5143,4,-2.3021,27,2.54385
ENSG00000116521,SCAMP3,72,1.55310,17,-0.8676,25,-0.8000
ENSG00000160752,FDPS,262,1.76902,27,-1.9353,83,-0.7975
ENSG00000160753,RUSC1,127,1.34435,19,-1.7173,54,-0.4359
ENSG00000116539,ASH1L,66,-2.0272,234,-0.1071,276,0.87386
ENSG00000163374,YY1AP1,135,1.38797,47,-0.3881,52,-0.8018
ENSG00000132676,DAP3,90,1.43697,20,-1.0015,35,-0.6648
ENSG00000116580,GON4L,4,-3.2565,24,-0.6624,43,1.58157
ENSG00000132718,SYT11,424,0.25867,215,-0.8103,372,0.21793
ENSG00000132680,KHDC4,68,1.56421,20,-0.4798,23,-0.9198
ENSG00000116584,ARHGEF2,4,-3.3805,38,-0.0938,45,1.09378
ENSG00000163479,SSR2,180,1.75628,24,-1.5080,57,-0.8491
ENSG00000160803,UBQLN4,107,0.82355,18,-1.9561,66,0.07171
ENSG00000116586,LAMTOR2,11,-2.5536,27,-1.2566,71,1.89443
ENSG00000160789,LMNA,14,-1.5351,90,1.42355,36,-0.5395
ENSG00000196189,SEMA4A,4,-2.0212,10,-0.7309,18,1.34867
ENSG00000160785,SLC25A44,38,0.64657,5,-2.2844,26,0.28282
ENSG00000160781,PAQR6,419,0.99621,1220,3.33319,83,-3.2895
ENSG00000198952,SMG5,4,-2.5756,14,-0.7151,27,1.49079
ENSG00000163468,CCT3,183,0.97904,55,-0.9446,97,-0.2911
ENSG00000125462,C1orf61,70,-3.4045,654,-0.0648,761,1.07001
ENSG00000116604,MEF2D,5,-3.3895,27,-0.8655,55,1.77746
ENSG00000163382,NAXE,131,1.34342,45,-0.4209,52,-0.7539
ENSG00000160818,GPATCH4,74,0.03475,44,-0.7848,76,0.36275
ENSG00000132692,BCAN,81,-0.6712,187,0.67941,121,-0.1426
ENSG00000143314,MRPL24,69,0.76249,56,0.41535,39,-0.6917
ENSG00000143321,HDGF,4,-4.2212,139,1.10070,72,0.01487
ENSG00000143294,PRCC,51,0.22690,29,-0.6598,46,0.18004
ENSG00000132694,ARHGEF11,68,1.69854,12,-1.0744,22,-0.8803
ENSG00000163565,IFI16,47,-0.1321,138,1.73290,41,-1.1810
ENSG00000162706,CADM3,185,0.96534,17,-2.6735,104,0.04194
ENSG00000158716,DUSP23,4,-2.0692,18,0.12903,18,0.69044
ENSG00000158710,TAGLN2,4,-2.8036,48,0.96058,27,0.05976
ENSG00000177807,KCNJ10,4,-4.2417,100,0.50535,79,0.59424
ENSG00000162728,KCNJ9,36,-0.6993,113,1.17454,52,-0.5249
ENSG00000162729,IGSF8,241,1.89483,42,-1.0464,67,-1.0650
ENSG00000018625,ATP1A2,4,-7.1593,169,-1.8490,687,2.98086
ENSG00000162734,PEA15,415,-0.4673,1006,0.98328,520,-0.4493
ENSG00000132716,DCAF8,59,0.07661,29,-0.9856,59,0.41378
ENSG00000162735,PEX19,84,0.86442,21,-1.2868,49,-0.1042
ENSG00000122218,COPA,81,-0.4218,79,-0.4767,113,0.49648
ENSG00000162736,NCSTN,31,0.17333,29,0.10080,27,-0.1555
ENSG00000215845,TSTD1,4,-2.7085,20,-0.3325,29,1.20555
ENSG00000158773,USF1,4,-2.2330,17,-0.1165,20,0.92921
ENSG00000143256,PFDN2,215,0.58806,168,0.18071,140,-0.4530
ENSG00000143222,UFC1,108,0.48053,60,-0.4655,79,-0.0771
ENSG00000158859,ADAMTS4,4,-3.3279,139,2.30521,31,-1.2038
ENSG00000158864,NDUFS2,173,1.08113,26,-1.9004,88,-0.1675
ENSG00000158869,FCER1G,78,1.07328,64,0.72717,33,-1.0741
ENSG00000158882,TOMM40L,4,-2.7321,14,-0.9506,30,1.71393
ENSG00000248485,PCP4L1,4,-2.3725,4,-2.4645,24,2.55746
ENSG00000143252,SDHC,111,-0.0898,93,-0.3675,122,0.24880
ENSG00000203747,FCGR3A,113,1.42284,55,0.20382,40,-1.0621
ENSG00000118217,ATF6,4,-3.7301,53,0.05008,57,0.99474
ENSG00000198929,NOS1AP,26,-1.0077,48,-0.0776,54,0.52955
ENSG00000152332,UHMK1,80,-0.3750,22,-2.2816,114,1.14990
ENSG00000117143,UAP1,6,-2.3851,27,-0.1181,32,0.96267
ENSG00000162733,DDR2,4,-2.9981,60,1.10826,31,-0.0620
ENSG00000132196,HSD17B7,4,-2.5669,47,1.20783,22,-0.1961
ENSG00000117152,RGS4,7,-5.3213,26,-3.3981,318,4.22407
ENSG00000143248,RGS5,4,-5.3553,103,-0.7200,192,1.82528
ENSG00000185630,PBX1,11,-3.6811,95,-0.5339,153,1.52633
ENSG00000143198,MGST3,405,0.84696,121,-1.0872,238,-0.1424
ENSG00000143149,ALDH9A1,196,1.57146,52,-0.6528,67,-0.8742
ENSG00000143183,TMCO1,4,-4.1918,65,-0.1371,80,1.20542
ENSG00000143157,POGK,4,-3.0250,56,0.95672,32,0.08382
ENSG00000143195,ILDR2,4,-2.4291,3,-2.9518,25,2.81223
ENSG00000143190,POU2F1,4,-2.9456,45,0.65990,31,0.35451
ENSG00000143162,CREG1,77,1.18472,46,0.30169,32,-0.9264
ENSG00000197965,MPZL1,147,2.27738,29,-0.5429,30,-1.5399
ENSG00000143158,MPC2,44,-1.2173,50,-1.0204,109,1.20986
ENSG00000143164,DCAF6,4,-4.0281,11,-2.8009,87,3.44387
ENSG00000143155,TIPRL,46,0.17011,7,-2.6965,45,0.76850
ENSG00000143153,ATP1B1,956,0.55833,122,-2.5946,715,0.40660
ENSG00000117475,BLZF1,85,2.04685,5,-2.3064,22,-1.0212
ENSG00000117477,CCDC181,4,-3.0872,13,-1.3724,39,2.12929
ENSG00000075945,KIFAP3,255,1.01981,35,-2.0641,137,-0.0863
ENSG00000116132,PRRX1,4,-2.9123,46,0.72837,30,0.28746
ENSG00000117523,PRRC2C,369,-0.2982,681,0.70155,425,-0.3045
ENSG00000117533,VAMP4,79,0.69734,23,-1.2171,52,0.01559
ENSG00000197959,DNM3,234,0.90446,77,-0.8720,131,-0.2519
ENSG00000094975,SUCO,23,-0.5793,42,0.39283,33,0.03149
ENSG00000117592,PRDX6,21,-3.0946,194,0.22745,183,0.76882
ENSG00000234741,GAS5,4,-4.6779,190,1.08045,100,0.04934
ENSG00000135870,RC3H1,4,-2.7773,21,-0.3563,30,1.23833
ENSG00000152061,RABGAP1L,137,0.57412,66,-0.5927,95,-0.0933
ENSG00000116161,CACYBP,316,0.84680,214,0.19525,171,-0.6331
ENSG00000120333,MRPS14,147,2.41227,24,-0.7566,28,-1.6130
ENSG00000116147,TNR,94,-0.7244,323,1.31346,134,-0.6331
ENSG00000152092,ASTN1,109,0.96190,16,-2.0341,61,-0.0387
ENSG00000198797,BRINP2,9,-2.1689,25,-0.6806,45,1.35665
ENSG00000075391,RASAL2,5,-3.1416,7,-2.6356,53,3.01499
ENSG00000116199,FAM20B,69,7.75819,5,-3.8856,77,1.05402
ENSG00000143322,ABL2,130,1.25710,36,-0.8500,57,-0.5496
ENSG00000169905,TOR1AIP2,16,-1.6035,16,-1.6039,54,1.71991
ENSG00000143337,TOR1AIP1,4,-3.0111,15,-1.1344,37,1.92501
ENSG00000135837,CEP350,4,-5.0859,190,0.57219,143,0.55942
ENSG00000116260,QSOX1,85,2.01691,4,-2.6285,23,-0.9642
ENSG00000230124,ACBD6,4,-2.3948,16,-0.3826,23,1.18244
ENSG00000143324,XPR1,45,0.44686,8,-2.0681,36,0.42101
ENSG00000135823,STX6,4,-3.3433,22,-0.8583,46,1.76364
ENSG00000198216,CACNA1E,99,0.88378,11,-2.5113,59,0.09890
ENSG00000135821,GLUL,162,-3.4660,881,-0.9632,1913,1.87344
ENSG00000143333,RGS16,82,0.38504,403,3.87976,20,-3.5642
ENSG00000135829,DHX9,45,-0.0801,38,-0.3335,48,0.22570
ENSG00000157064,NMNAT2,213,1.08582,13,-3.1958,111,-0.0252
ENSG00000116698,SMG7,51,0.03789,20,-1.3805,53,0.57956
ENSG00000162704,ARPC5,348,1.99798,115,0.03098,83,-1.4709
ENSG00000143344,RGL1,4,-4.3342,29,-1.5363,97,2.49829
ENSG00000198756,COLGALT2,9,-1.6021,28,0.18074,27,0.53489
ENSG00000198860,TSEN15,156,2.62737,19,-1.0731,26,-1.7526
ENSG00000116667,C1orf21,47,-1.5409,88,-0.5977,144,1.08876
ENSG00000116406,EDEM3,4,-2.9427,15,-1.0622,35,1.85198
ENSG00000116679,IVNS1ABP,47,0.43599,51,0.58633,32,-0.5916
ENSG00000047410,TPR,393,1.17518,222,0.19991,168,-0.8709
ENSG00000157181,ODR4,4,-3.0808,60,0.99168,33,0.05542
ENSG00000116741,RGS2,4,-2.8932,123,2.72362,20,-1.6404
ENSG00000116750,UCHL5,13,-2.3240,45,-0.4851,69,1.24771
ENSG00000116747,RO60,6,-3.4183,133,1.33221,58,-0.2477
ENSG00000023572,GLRX2,4,-2.8539,21,-0.4644,32,1.34380
ENSG00000134371,CDC73,92,1.21911,48,0.10399,38,-0.8604
ENSG00000162630,B3GALT2,4,-2.6787,29,0.23647,27,0.70702
ENSG00000177888,ZBTB41,4,-3.2658,29,-0.3889,42,1.34430
ENSG00000151414,NEK7,42,0.50044,96,2.03108,21,-1.6996
ENSG00000162702,ZNF281,4,-2.6987,34,0.48143,27,0.48987
ENSG00000118200,CAMSAP2,307,0.15487,184,-0.6516,287,0.22567
ENSG00000116852,KIF21B,30,0.41054,8,-1.6209,24,0.35456
ENSG00000116857,TMEM9,619,2.79200,34,-2.1773,96,-1.7620
ENSG00000118194,TNNT2,4,-2.7404,0,-8.2293,32,3.87757
ENSG00000174307,PHLDA3,4,-3.3099,50,0.41921,41,0.61367
ENSG00000159176,CSRP1,94,-1.2798,417,1.10860,206,-0.3135
ENSG00000134369,NAV1,76,-0.2857,159,0.93363,84,-0.4805
ENSG00000198700,IPO9,10,-2.5896,31,-0.9220,65,1.65564
ENSG00000198892,SHISA4,92,0.22286,83,0.05902,78,-0.1616
ENSG00000134375,TIMM17A,13,-2.5235,37,-0.9786,80,1.68092
ENSG00000170075,GPR37L1,4,-4.4705,42,-1.1158,102,2.13769
ENSG00000143862,ARL8A,174,1.32356,74,-0.1217,69,-0.8472
ENSG00000077157,PPP1R12B,4,-4.2063,82,0.21186,79,0.87450
ENSG00000117139,KDM5B,194,2.21715,25,-1.2499,43,-1.3259
ENSG00000117153,KLHL12,4,-2.5000,6,-1.9088,26,2.30981
ENSG00000159346,ADIPOR1,4,-3.1252,19,-0.8899,39,1.75091
ENSG00000163444,TMEM183A,84,-0.1695,16,-2.6772,105,1.06129
ENSG00000143847,PPFIA4,4,-3.1456,2,-3.7957,42,3.59013
ENSG00000163485,ADORA1,4,-2.4964,28,0.38797,23,0.54539
ENSG00000133048,CHI3L1,4,-5.8597,23,-3.3690,278,4.29800
ENSG00000159388,BTG2,138,2.01830,178,2.58262,16,-3.2918
ENSG00000058668,ATP2B4,117,-0.2670,64,-1.1970,150,0.73297
ENSG00000182004,SNRPE,37,-0.5990,25,-1.1866,61,0.94570
ENSG00000143850,PLEKHA6,23,-0.5989,22,-0.7298,38,0.72808
ENSG00000158615,PPP1R15B,4,-2.5543,22,-0.0768,25,0.96009
ENSG00000198625,MDM4,45,0.33247,51,0.54102,34,-0.5052
ENSG00000163531,NFASC,113,0.53198,135,0.84038,71,-0.8073
ENSG00000184144,CNTN2,44,-0.4955,270,2.87269,36,-2.1254
ENSG00000117222,RBBP5,4,-2.7761,3,-2.8960,32,2.98218
ENSG00000133059,DSTYK,4,-4.4014,17,-2.3212,100,3.17256
ENSG00000133069,TMCC2,74,0.42455,46,-0.3301,56,-0.0970
ENSG00000117266,CDK18,5,-1.9895,62,1.83616,18,-0.8541
ENSG00000174514,MFSD4A,36,-0.2419,5,-3.0926,48,1.19018
ENSG00000069275,NUCKS1,592,-0.6856,1447,0.75469,890,-0.1949
ENSG00000117280,RAB29,5,-2.3186,34,0.50778,26,0.41153
ENSG00000133065,SLC41A1,4,-2.7608,27,0.06181,29,0.87376
ENSG00000266028,SRGAP2,58,0.64029,54,0.52254,35,-0.6748
ENSG00000162889,MAPKAPK2,8,-1.7273,28,0.07848,28,0.64945
ENSG00000123836,PFKFB2,4,-2.8029,89,2.04305,23,-0.9767
ENSG00000117335,CD46,173,2.01121,43,-0.4058,42,-1.3347
ENSG00000076356,PLXNA2,4,-3.5584,7,-2.8013,56,3.28351
ENSG00000008118,CAMK1G,4,-2.9112,2,-3.8314,36,3.45424
ENSG00000143469,SYT14,4,-2.2688,24,0.41145,20,0.48797
ENSG00000117625,RCOR3,4,-2.8878,32,0.15713,31,0.80698
ENSG00000170385,SLC30A1,4,-2.3799,12,-0.7841,23,1.49421
ENSG00000123684,LPGAT1,4,-3.4019,19,-1.1679,48,2.03421
ENSG00000066027,PPP2R5A,116,1.39072,42,-0.3240,44,-0.8263
ENSG00000117691,NENF,707,2.13756,385,0.97122,132,-2.0417
ENSG00000162772,ATF3,71,0.35004,408,4.45357,12,-4.3173
ENSG00000117697,NSL1,4,-3.1429,33,-0.0343,38,1.01192
ENSG00000174606,ANGEL2,51,1.08351,8,-1.7177,26,-0.2013
ENSG00000136643,RPS6KC1,89,1.79786,11,-1.5476,27,-0.8812
ENSG00000143499,SMYD2,85,1.15452,0,-7.0978,43,0.00805
ENSG00000152104,PTPN14,38,0.63029,7,-2.0205,27,0.25304
ENSG00000136636,KCTD3,30,-0.5450,31,-0.4675,45,0.55820
ENSG00000092978,GPATCH2,47,0.78799,10,-1.6537,29,0.04480
ENSG00000067533,RRP15,4,-2.7524,23,-0.1881,29,1.09021
ENSG00000092969,TGFB2,15,-0.7264,30,0.32356,25,0.13927
ENSG00000136628,EPRS,296,1.71610,86,-0.3934,90,-1.0777
ENSG00000067704,IARS2,14,-1.5892,52,0.43581,42,0.32603
ENSG00000118873,RAB3GAP2,4,-4.0945,29,-1.2473,79,2.21277
ENSG00000116141,MARK1,4,-2.7894,1,-4.1811,33,3.48064
ENSG00000162817,C1orf115,6,-4.2682,8,-3.8572,144,4.20859
ENSG00000154305,MIA3,24,-1.8758,62,-0.4507,93,1.09809
ENSG00000186063,AIDA,9,-3.1133,40,-0.9316,85,1.78306
ENSG00000162819,BROX,4,-3.0614,29,-0.1856,36,1.13599
ENSG00000143502,SUSD4,4,-2.3555,3,-2.7046,24,2.66165
ENSG00000162909,CAPN2,4,-3.5437,39,-0.2386,51,1.24344
ENSG00000143514,TP53BP2,60,-0.9017,46,-1.3095,121,1.18545
ENSG00000143756,FBXO28,4,-2.3395,5,-2.0105,23,2.29990
ENSG00000143753,DEGS1,15,-1.3318,27,-0.4755,41,0.92610
ENSG00000143771,CNIH4,4,-2.6173,9,-1.3826,28,2.00438
ENSG00000162923,WDR26,4,-3.6922,34,-0.5899,58,1.57795
ENSG00000154380,ENAH,111,-0.3710,291,1.22591,126,-0.6758
ENSG00000143742,SRP9,34,-2.5021,131,-0.4842,202,1.28883
ENSG00000143819,EPHX1,4,-3.9320,41,-0.5668,68,1.58338
ENSG00000143811,PYCR2,4,-2.6643,16,-0.7128,29,1.50968
ENSG00000163041,H3F3A,300,0.15027,247,-0.1593,273,-0.0023
ENSG00000182827,ACBD3,4,-4.1526,131,1.06965,69,0.04257
ENSG00000143799,PARP1,4,-4.9598,214,0.86657,131,0.26701
ENSG00000203685,STUM,78,1.30916,8,-2.2683,34,-0.3246
ENSG00000143772,ITPKB,23,-1.9511,110,0.46278,86,0.38449
ENSG00000163050,COQ8A,33,0.95797,5,-1.8429,18,-0.0672
ENSG00000143776,CDC42BPA,62,-1.5633,178,0.05581,184,0.62167
ENSG00000143740,SNAP47,27,-0.4520,9,-2.0530,41,1.15080
ENSG00000143761,ARF1,271,0.59945,88,-1.1738,190,0.08228
ENSG00000143793,C1orf35,4,-2.3283,24,0.32774,21,0.57120
ENSG00000162910,MRPL55,4,-3.8574,28,-1.0432,66,2.00155
ENSG00000143774,GUK1,187,-1.7031,551,-0.0494,618,0.74303
ENSG00000168159,RNF187,240,0.10827,95,-1.3216,239,0.50790
ENSG00000116574,RHOU,4,-3.5989,109,1.29496,49,-0.2017
ENSG00000168118,RAB4A,90,0.34808,43,-0.8082,74,0.15298
ENSG00000154429,CCSAP,41,-1.3723,38,-1.4772,116,1.53284
ENSG00000069248,NUP133,4,-2.4874,17,-0.3905,25,1.20934
ENSG00000143641,GALNT2,4,-3.3893,12,-1.7938,49,2.52811
ENSG00000177614,PGBD5,4,-4.3465,14,-2.5556,96,3.34698
ENSG00000135744,AGT,4,-5.8652,216,-0.0709,255,1.20946
ENSG00000119280,C1orf198,57,-0.4006,88,0.27625,74,0.03418
ENSG00000182118,FAM89A,4,-2.2261,17,-0.0624,20,0.88315
ENSG00000116906,GNPAT,4,-2.7199,15,-0.8501,30,1.63198
ENSG00000135766,EGLN1,4,-4.1270,47,-0.5577,78,1.59349
ENSG00000116918,TSNAX,84,0.54263,28,-1.1573,61,0.12257
ENSG00000116991,SIPA1L2,4,-3.6532,17,-1.6293,59,2.46128
ENSG00000135778,NTPCR,70,0.47963,25,-1.1488,53,0.16946
ENSG00000135749,PCNX2,4,-3.8493,12,-2.2814,69,3.01528
ENSG00000135750,KCNK1,4,-3.4905,3,-3.6376,53,3.71853
ENSG00000168275,COA6,77,1.21069,24,-0.7137,34,-0.5504
ENSG00000059588,TARBP1,4,-2.7308,18,-0.5658,29,1.40461
ENSG00000168264,IRF2BP2,204,1.42327,199,1.37018,61,-1.7263
ENSG00000173726,TOMM20,231,-0.2328,185,-0.5783,282,0.43962
ENSG00000054267,ARID4B,150,-0.6260,395,0.94392,212,-0.3627
ENSG00000152904,GGPS1,4,-2.4629,7,-1.6120,25,2.10757
ENSG00000168243,GNG4,29,0.28605,5,-2.2945,26,0.60149
ENSG00000143669,LYST,4,-3.3162,35,-0.1393,43,1.12769
ENSG00000077585,GPR137B,4,-2.6266,19,-0.3327,27,1.19014
ENSG00000116977,LGALS8,4,-3.4155,41,-0.0256,46,1.03529
ENSG00000077522,ACTN2,56,0.19314,27,-0.9403,52,0.31387
ENSG00000116984,MTR,24,-0.4267,34,0.07707,33,0.17533
ENSG00000198626,RYR2,4,-5.0439,63,-1.1035,151,2.17312
ENSG00000133019,CHRM3,35,-0.8012,10,-2.5658,67,1.55600
ENSG00000155816,FMN2,4,-4.0959,37,-0.9168,78,1.91837
ENSG00000182901,RGS7,23,-1.0849,6,-3.0133,56,1.88617
ENSG00000091483,FH,78,1.29986,15,-1.3199,34,-0.4715
ENSG00000054277,OPN3,4,-2.8065,1,-3.9737,33,3.43093
ENSG00000203668,CHML,4,-2.9980,14,-1.2078,36,1.97958
ENSG00000143702,CEP170,161,0.35124,128,-0.0216,126,-0.1974
ENSG00000054282,SDCCAG8,6,-4.4438,238,1.01218,132,0.10926
ENSG00000117020,AKT3,9,-4.2663,117,-0.5134,187,1.56406
ENSG00000179456,ZBTB18,8,-4.0563,41,-1.7300,152,2.62133
ENSG00000035687,ADSS,4,-3.5482,37,-0.3218,52,1.31954
ENSG00000203667,COX20,340,1.04883,144,-0.3626,166,-0.5389
ENSG00000153187,HNRNPU,172,-1.0830,829,1.49909,308,-0.7001
ENSG00000162852,CNST,4,-3.9006,3,-4.3712,71,4.27771
ENSG00000143653,SCCPDH,68,0.60012,41,-0.2075,45,-0.2724
ENSG00000153207,AHCTF1,31,-1.0789,37,-0.7833,69,1.00729
ENSG00000035115,SH3YL1,11,-1.1896,30,0.27515,26,0.33960
ENSG00000143727,ACP1,144,1.43038,30,-1.1252,56,-0.6296
ENSG00000151353,TMEM18,35,0.44519,24,-0.1468,26,-0.1958
ENSG00000186487,MYT1L,118,-1.4854,41,-3.0338,368,2.20143
ENSG00000032389,EIPR1,4,-2.7199,6,-2.0884,31,2.50991
