Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to13,Feature log2 fold change topic 11to13
ENSG00000162627,SNX7,10,-0.3655,13,0.36557
ENSG00000117598,PLPPR5,28,0.49301,20,-0.4930
ENSG00000117600,PLPPR4,90,0.75237,53,-0.7523
ENSG00000162688,AGL,43,0.19602,37,-0.1960
ENSG00000117620,SLC35A3,21,0.10992,19,-0.1099
ENSG00000156875,MFSD14A,31,0.32266,25,-0.3226
ENSG00000122435,TRMT13,11,0.69021,7,-0.6902
ENSG00000137992,DBT,65,0.11072,60,-0.1107
ENSG00000224616,RTCA-AS1,20,-0.4425,27,0.44255
ENSG00000137996,RTCA,39,0.14094,36,-0.1409
ENSG00000162694,EXTL2,71,0.67587,44,-0.6758
ENSG00000162695,SLC30A7,12,-0.0725,13,0.07259
ENSG00000118733,OLFM3,101,1.74422,30,-1.7442
ENSG00000060718,COL11A1,18,0.15401,16,-0.1540
ENSG00000185946,RNPC3,95,0.37380,73,-0.3738
ENSG00000240038,AMY2B,7,-0.6859,11,0.68598
ENSG00000198890,PRMT6,12,0.02972,11,-0.0297
ENSG00000162631,NTNG1,31,1.01622,15,-1.0162
ENSG00000162636,FAM102B,68,1.30210,27,-1.3021
ENSG00000162639,HENMT1,24,1.10524,11,-1.1052
ENSG00000134186,PRPF38B,88,-0.0035,88,0.00359
ENSG00000116266,STXBP3,33,-0.1239,36,0.12390
ENSG00000121957,GPSM2,19,-0.5840,28,0.58404
ENSG00000121940,CLCC1,21,0.37492,16,-0.3749
ENSG00000085433,WDR47,174,1.07630,82,-1.0763
ENSG00000197780,TAF13,120,0.07444,114,-0.0744
ENSG00000215717,TMEM167B,34,-0.1632,39,0.16325
ENSG00000116299,KIAA1324,22,1.14620,10,-1.1462
ENSG00000031698,SARS,360,0.88314,195,-0.8831
ENSG00000143126,CELSR2,139,0.53651,96,-0.5365
ENSG00000134222,PSRC1,15,-0.5643,22,0.56436
ENSG00000134243,SORT1,219,0.77003,128,-0.7700
ENSG00000143106,PSMA5,54,0.07018,52,-0.0701
ENSG00000174151,CYB561D1,15,1.04505,7,-1.0450
ENSG00000181754,AMIGO1,45,0.80981,26,-0.8098
ENSG00000156097,GPR61,8,0.72608,5,-0.7260
ENSG00000065135,GNAI3,21,-0.1828,24,0.18288
ENSG00000116337,AMPD2,42,-0.8767,78,0.87671
ENSG00000168765,GSTM4,24,-0.1805,27,0.18059
ENSG00000134201,GSTM5,2,-5.0144,86,5.01447
ENSG00000134202,GSTM3,116,-1.3996,308,1.39963
ENSG00000168710,AHCYL1,223,-1.6861,718,1.68612
ENSG00000143093,STRIP1,27,0.13008,24,-0.1300
ENSG00000197106,SLC6A17,144,0.80712,82,-0.8071
ENSG00000116396,KCNC4,38,-0.4564,53,0.45644
ENSG00000162775,RBM15,12,1.10035,5,-1.1003
ENSG00000134248,LAMTOR5,90,-0.5154,128,0.51543
ENSG00000177301,KCNA2,145,0.80912,83,-0.8091
ENSG00000259834,AL365361.1,24,0.42264,18,-0.4226
ENSG00000143119,CD53,8,-0.1966,9,0.19667
ENSG00000121931,LRIF1,39,0.86992,21,-0.8699
ENSG00000134255,CEPT1,22,0.62213,14,-0.6221
ENSG00000116455,WDR77,11,0.25220,9,-0.2522
ENSG00000116459,ATP5PB,159,0.11362,147,-0.1136
ENSG00000116473,RAP1A,41,-0.4134,55,0.41345
ENSG00000197852,INKA2,47,0.71294,29,-0.7129
ENSG00000064703,DDX20,13,1.67204,4,-1.6720
ENSG00000171385,KCND3,154,0.56318,104,-0.5631
ENSG00000143079,CTTNBP2NL,31,-0.0523,32,0.05238
ENSG00000007341,ST7L,8,-0.6458,13,0.64580
ENSG00000116489,CAPZA1,46,-0.0262,47,0.02623
ENSG00000155366,RHOC,14,-2.2601,68,2.26016
ENSG00000155380,SLC16A1,23,-0.0812,25,0.08122
ENSG00000226419,SLC16A1-AS1,10,0.40668,7,-0.4066
ENSG00000198799,LRIG2,15,0.98893,7,-0.9889
ENSG00000081026,MAGI3,118,0.97797,59,-0.9779
ENSG00000116793,PHTF1,30,1.15863,13,-1.1586
ENSG00000081019,RSBN1,51,0.66254,32,-0.6625
ENSG00000134262,AP4B1,21,0.68607,13,-0.6860
ENSG00000163349,HIPK1,40,-0.7216,66,0.72163
ENSG00000197323,TRIM33,101,0.36962,78,-0.3696
ENSG00000116752,BCAS2,70,0.38608,54,-0.3860
ENSG00000213281,NRAS,25,0.21835,22,-0.2183
ENSG00000009307,CSDE1,401,0.49512,284,-0.4951
ENSG00000052723,SIKE1,15,0.26820,12,-0.2682
ENSG00000163393,SLC22A15,13,0.91733,6,-0.9173
ENSG00000163399,ATP1A1,649,1.29450,264,-1.2945
ENSG00000143061,IGSF3,18,0.60942,11,-0.6094
ENSG00000134247,PTGFRN,25,0.40478,18,-0.4047
ENSG00000198162,MAN1A2,653,-0.7185,1075,0.71859
ENSG00000065183,WDR3,20,0.78632,11,-0.7863
ENSG00000260941,LINC00622,12,0.54384,8,-0.5438
ENSG00000092621,PHGDH,13,-2.7976,90,2.79767
ENSG00000134250,NOTCH2,4,-3.3294,48,3.32945
ENSG00000265808,SEC22B,47,0.04698,45,-0.0469
ENSG00000273136,NBPF26,14,-0.9814,27,0.98144
ENSG00000226067,LINC00623,18,-0.5897,27,0.58973
ENSG00000171943,SRGAP2C,55,-0.0378,56,0.03781
ENSG00000232527,LINC02802,19,-0.5600,28,0.56004
ENSG00000196369,SRGAP2B,44,-0.0398,45,0.03984
ENSG00000162825,NBPF20,34,0.17669,30,-0.1766
ENSG00000265491,RNF115,72,0.29752,59,-0.2975
ENSG00000186141,POLR3C,25,0.99503,12,-0.9950
ENSG00000131788,PIAS3,11,-0.0861,11,0.08612
ENSG00000198483,ANKRD35,7,-1.9645,29,1.96452
ENSG00000131779,PEX11B,45,0.96453,23,-0.9645
ENSG00000265241,RBM8A,121,0.27685,99,-0.2768
ENSG00000271601,LIX1L,6,-2.1815,29,2.18155
ENSG00000272031,ANKRD34A,29,0.81290,16,-0.8129
ENSG00000121851,POLR3GL,34,-0.6172,52,0.61722
ENSG00000265972,TXNIP,14,-1.9088,55,1.90887
ENSG00000268043,NBPF12,12,0.13459,11,-0.1345
ENSG00000131791,PRKAB2,21,0.91621,11,-0.9162
ENSG00000116128,BCL9,11,-0.4276,15,0.42764
ENSG00000270629,NBPF14,14,-1.3982,38,1.39824
ENSG00000178104,PDE4DIP,237,-0.0018,237,0.00183
ENSG00000274265,AC245297.3,19,-0.4558,26,0.45583
ENSG00000271383,NBPF19,12,-1.4712,33,1.47122
ENSG00000178096,BOLA1,10,-0.5419,14,0.54196
ENSG00000159164,SV2A,460,1.66678,145,-1.6667
ENSG00000143368,SF3B4,15,0.23792,13,-0.2379
ENSG00000264522,OTUD7B,22,-0.4149,29,0.41492
ENSG00000136631,VPS45,32,0.39426,25,-0.3942
ENSG00000023902,PLEKHO1,52,-0.7209,86,0.72092
ENSG00000143401,ANP32E,99,-0.4949,140,0.49495
ENSG00000117362,APH1A,16,-0.5033,23,0.50332
ENSG00000159208,CIART,11,0.34074,8,-0.3407
ENSG00000266472,MRPS21,153,-0.1470,170,0.14704
ENSG00000117360,PRPF3,14,-0.6165,22,0.61651
ENSG00000163125,RPRD2,59,0.37988,45,-0.3798
ENSG00000143374,TARS2,20,0.73703,12,-0.7370
ENSG00000143369,ECM1,18,0.92712,9,-0.9271
ENSG00000143384,MCL1,15,-1.1588,34,1.15884
ENSG00000143420,ENSA,292,0.02290,288,-0.0229
ENSG00000143457,GOLPH3L,15,0.56038,10,-0.5603
ENSG00000143437,ARNT,15,-0.1575,17,0.15757
ENSG00000143418,CERS2,13,-1.4107,36,1.41074
ENSG00000143363,PRUNE1,12,1.28940,5,-1.2894
ENSG00000197622,CDC42SE1,16,0.28756,13,-0.2875
ENSG00000213190,MLLT11,339,0.75303,201,-0.7530
ENSG00000143458,GABPB2,10,-0.6544,16,0.65449
ENSG00000143434,SEMA6C,13,0.12093,12,-0.1209
ENSG00000163156,SCNM1,17,-0.3597,22,0.35974
ENSG00000163155,LYSMD1,10,0.13012,9,-0.1301
ENSG00000163159,VPS72,20,-0.5153,29,0.51538
ENSG00000143398,PIP5K1A,14,0.13263,13,-0.1326
ENSG00000159352,PSMD4,159,0.18621,140,-0.1862
ENSG00000143393,PI4KB,40,-0.0632,42,0.06321
ENSG00000143390,RFX5,10,-0.8380,18,0.83801
ENSG00000159377,PSMB4,167,0.27364,138,-0.2736
ENSG00000143442,POGZ,57,0.37673,44,-0.3767
ENSG00000143376,SNX27,86,0.31157,69,-0.3115
ENSG00000159409,CELF3,25,-0.0052,26,0.00525
ENSG00000143436,MRPL9,35,0.66985,22,-0.6698
ENSG00000159445,THEM4,16,0.31525,13,-0.3152
ENSG00000197956,S100A6,115,-0.7405,193,0.74057
ENSG00000188643,S100A16,7,-3.2247,68,3.22478
ENSG00000189171,S100A13,59,-1.6928,193,1.69288
ENSG00000160678,S100A1,37,-2.2295,175,2.22954
ENSG00000160679,CHTOP,43,0.02719,42,-0.0271
ENSG00000143553,SNAPIN,12,-0.8630,22,0.86304
ENSG00000143621,ILF2,61,0.47827,43,-0.4782
ENSG00000143624,INTS3,46,0.71239,28,-0.7123
ENSG00000143614,GATAD2B,51,0.13160,46,-0.1316
ENSG00000198837,DENND4B,37,-0.8495,67,0.84954
ENSG00000143543,JTB,94,-0.6622,148,0.66229
ENSG00000143545,RAB13,13,-2.1734,59,2.17340
ENSG00000177954,RPS27,558,-1.4890,1567,1.48907
ENSG00000143549,TPM3,453,0.07918,429,-0.0791
ENSG00000143612,C1orf43,101,-0.3743,131,0.37436
ENSG00000143569,UBAP2L,62,0.43658,46,-0.4365
ENSG00000143575,HAX1,43,-0.1339,47,0.13392
ENSG00000160714,UBE2Q1,119,0.45479,87,-0.4547
ENSG00000160716,CHRNB2,27,0.62076,17,-0.6207
ENSG00000160710,ADAR,139,0.11073,128,-0.1107
ENSG00000143603,KCNN3,16,-2.0671,68,2.06712
ENSG00000163344,PMVK,59,-0.4871,82,0.48717
ENSG00000163346,PBXIP1,23,-2.5518,136,2.55187
ENSG00000163348,PYGO2,13,-0.5419,19,0.54197
ENSG00000160688,FLAD1,18,0.36167,14,-0.3616
ENSG00000143537,ADAM15,12,0.15926,11,-0.1592
ENSG00000143590,EFNA3,19,0.98106,9,-0.9810
ENSG00000179085,DPM3,41,-0.1598,46,0.15983
ENSG00000163463,KRTCAP2,44,-0.6794,71,0.67948
ENSG00000163462,TRIM46,13,0.12963,12,-0.1296
ENSG00000173171,MTX1,18,-0.1030,19,0.10305
ENSG00000177628,GBA,61,0.37487,47,-0.3748
ENSG00000160767,FAM189B,24,-0.0161,24,0.01616
ENSG00000116521,SCAMP3,41,0.38819,31,-0.3881
ENSG00000176444,CLK2,12,0.04864,12,-0.0486
ENSG00000160752,FDPS,77,-0.0037,78,0.00379
ENSG00000160753,RUSC1,88,0.90027,47,-0.9002
ENSG00000116539,ASH1L,442,0.48160,317,-0.4816
ENSG00000125459,MSTO1,15,1.09922,7,-1.0992
ENSG00000163374,YY1AP1,46,-0.2052,53,0.20529
ENSG00000132676,DAP3,30,0.12671,28,-0.1267
ENSG00000116580,GON4L,52,0.39134,40,-0.3913
ENSG00000132718,SYT11,690,0.69894,425,-0.6989
ENSG00000132680,KHDC4,20,0.21861,17,-0.2186
ENSG00000116584,ARHGEF2,83,0.60835,54,-0.6083
ENSG00000163479,SSR2,46,-0.0437,48,0.04377
ENSG00000160803,UBQLN4,51,-0.7398,85,0.73986
ENSG00000116586,LAMTOR2,66,-0.3283,83,0.32831
ENSG00000160789,LMNA,16,-0.7871,28,0.78715
ENSG00000196189,SEMA4A,18,0.38941,14,-0.3894
ENSG00000160785,SLC25A44,51,0.70935,31,-0.7093
ENSG00000160781,PAQR6,59,-1.5801,178,1.58019
ENSG00000198952,SMG5,23,-0.0839,25,0.08394
ENSG00000198715,GLMP,13,0.11054,12,-0.1105
ENSG00000163468,CCT3,120,0.54930,82,-0.5493
ENSG00000125462,C1orf61,162,-2.1551,725,2.15511
ENSG00000116604,MEF2D,76,0.56547,51,-0.5654
ENSG00000163382,NAXE,61,-0.0877,64,0.08776
ENSG00000160818,GPATCH4,119,0.36375,92,-0.3637
ENSG00000132702,HAPLN2,18,-0.1749,20,0.17495
ENSG00000132692,BCAN,64,-1.8452,232,1.84528
ENSG00000132688,NES,15,-0.8897,28,0.88975
ENSG00000143319,ISG20L2,12,-0.0900,13,0.09001
ENSG00000143314,MRPL24,51,0.06410,49,-0.0641
ENSG00000143321,HDGF,60,-0.3781,79,0.37812
ENSG00000143294,PRCC,54,0.74164,32,-0.7416
ENSG00000132694,ARHGEF11,25,0.39861,19,-0.3986
ENSG00000117036,ETV3,11,0.52313,8,-0.5231
ENSG00000163565,IFI16,11,-1.4206,30,1.42063
ENSG00000162706,CADM3,158,1.28639,65,-1.2863
ENSG00000158716,DUSP23,11,-0.5535,16,0.55356
ENSG00000177807,KCNJ10,43,-2.0881,183,2.08818
ENSG00000143315,PIGM,19,0.29255,16,-0.2925
ENSG00000162728,KCNJ9,66,0.86790,36,-0.8679
ENSG00000162729,IGSF8,84,0.50979,59,-0.5097
ENSG00000018625,ATP1A2,167,-2.6532,1052,2.65326
ENSG00000143318,CASQ1,16,0.11136,15,-0.1113
ENSG00000162734,PEA15,340,-0.8828,628,0.88288
ENSG00000132716,DCAF8,85,0.52752,59,-0.5275
ENSG00000162735,PEX19,48,-0.5880,73,0.58807
ENSG00000122218,COPA,161,0.51082,113,-0.5108
ENSG00000162736,NCSTN,24,-0.1796,27,0.17968
ENSG00000215845,TSTD1,31,-0.1612,35,0.16120
ENSG00000158773,USF1,25,0.32562,20,-0.3256
ENSG00000162755,KLHDC9,14,-0.5775,21,0.57757
ENSG00000143256,PFDN2,132,0.09114,124,-0.0911
ENSG00000158793,NIT1,19,0.35705,14,-0.3570
ENSG00000158796,DEDD,15,-0.0658,16,0.06584
ENSG00000143222,UFC1,53,-0.9865,105,0.98651
ENSG00000143224,PPOX,13,0.31088,10,-0.3108
ENSG00000158850,B4GALT3,20,0.34982,16,-0.3498
ENSG00000158864,NDUFS2,129,0.65767,82,-0.6576
ENSG00000158882,TOMM40L,35,0.16102,31,-0.1610
ENSG00000248485,PCP4L1,28,-0.4100,37,0.41005
ENSG00000143252,SDHC,145,0.27062,120,-0.2706
ENSG00000081721,DUSP12,14,0.22015,12,-0.2201
ENSG00000118217,ATF6,61,0.89085,33,-0.8908
ENSG00000198929,NOS1AP,76,1.87528,20,-1.8752
ENSG00000152332,UHMK1,181,0.93420,94,-0.9342
ENSG00000117143,UAP1,26,0.26456,22,-0.2645
ENSG00000162733,DDR2,13,-2.2655,63,2.26550
ENSG00000117152,RGS4,682,1.03127,333,-1.0312
ENSG00000143248,RGS5,164,-0.5449,239,0.54498
ENSG00000185630,PBX1,219,0.43567,162,-0.4356
ENSG00000143198,MGST3,248,-0.0951,265,0.09512
ENSG00000143149,ALDH9A1,26,-1.4398,71,1.43985
ENSG00000143183,TMCO1,78,0.10016,73,-0.1001
ENSG00000143179,UCK2,13,0.29432,10,-0.2943
ENSG00000188859,FAM78B,20,1.06612,9,-1.0661
ENSG00000143157,POGK,30,0.00430,30,-0.0043
ENSG00000152382,TADA1,22,0.47953,15,-0.4795
ENSG00000143195,ILDR2,39,0.63346,25,-0.6334
ENSG00000143190,POU2F1,25,-0.6960,41,0.69609
ENSG00000143162,CREG1,33,0.10484,31,-0.1048
ENSG00000197965,MPZL1,16,-0.6390,26,0.63908
ENSG00000143158,MPC2,95,-0.3172,118,0.31728
ENSG00000143164,DCAF6,163,0.93058,85,-0.9305
ENSG00000143147,GPR161,15,0.33765,12,-0.3376
ENSG00000143155,TIPRL,63,0.76797,37,-0.7679
ENSG00000143153,ATP1B1,1410,1.16153,630,-1.1615
ENSG00000143156,NME7,27,0.68420,17,-0.6842
ENSG00000117475,BLZF1,25,0.10435,24,-0.1043
ENSG00000117477,CCDC181,55,0.57677,37,-0.5767
ENSG00000213062,Z99572.1,16,0.83877,9,-0.8387
ENSG00000000457,SCYL3,11,0.06684,11,-0.0668
ENSG00000075945,KIFAP3,295,1.54787,100,-1.5478
ENSG00000116132,PRRX1,10,-1.6083,31,1.60835
ENSG00000117523,PRRC2C,635,0.83640,355,-0.8364
ENSG00000117533,VAMP4,44,-0.0761,46,0.07618
ENSG00000010165,EEF1AKNMT,22,0.69088,13,-0.6908
ENSG00000197959,DNM3,249,1.32255,99,-1.3225
ENSG00000135845,PIGC,12,0.33363,10,-0.3336
ENSG00000094975,SUCO,37,-0.0665,38,0.06651
ENSG00000117592,PRDX6,53,-1.9047,198,1.90475
ENSG00000076321,KLHL20,18,0.09000,17,-0.0900
ENSG00000234741,GAS5,54,-0.9620,106,0.96209
ENSG00000185278,ZBTB37,12,-0.4982,17,0.49822
ENSG00000135870,RC3H1,31,0.80803,18,-0.8080
ENSG00000152061,RABGAP1L,178,0.90443,95,-0.9044
ENSG00000116161,CACYBP,249,0.33723,197,-0.3372
ENSG00000120333,MRPS14,24,-0.3800,32,0.38008
ENSG00000116147,TNR,185,0.03593,180,-0.0359
ENSG00000143207,COP1,26,0.47715,19,-0.4771
ENSG00000152092,ASTN1,72,0.16450,65,-0.1645
ENSG00000198797,BRINP2,58,0.30381,47,-0.3038
ENSG00000075391,RASAL2,107,1.50965,37,-1.5096
ENSG00000116191,RALGPS2,15,0.81973,8,-0.8197
ENSG00000116199,FAM20B,81,0.35814,63,-0.3581
ENSG00000186283,TOR3A,8,-0.1530,9,0.15306
ENSG00000143322,ABL2,60,0.80351,34,-0.8035
ENSG00000057252,SOAT1,10,-0.5218,15,0.52183
ENSG00000169905,TOR1AIP2,49,-0.0255,50,0.02554
ENSG00000143337,TOR1AIP1,27,-0.8956,51,0.89567
ENSG00000135837,CEP350,209,0.38318,160,-0.3831
ENSG00000116260,QSOX1,29,0.84709,16,-0.8470
ENSG00000230124,ACBD6,36,0.32539,29,-0.3253
ENSG00000143324,XPR1,43,0.23463,37,-0.2346
ENSG00000135823,STX6,62,0.40697,47,-0.4069
ENSG00000162783,IER5,29,0.95162,15,-0.9516
ENSG00000198216,CACNA1E,89,0.67987,55,-0.6798
ENSG00000135821,GLUL,248,-2.5809,1486,2.58092
ENSG00000135828,RNASEL,12,0.87353,6,-0.8735
ENSG00000135829,DHX9,67,0.37185,52,-0.3718
ENSG00000157064,NMNAT2,230,0.93280,120,-0.9328
ENSG00000116698,SMG7,61,0.24694,51,-0.2469
ENSG00000162704,ARPC5,102,0.15903,91,-0.1590
ENSG00000143344,RGL1,53,-0.0708,56,0.07082
ENSG00000198756,COLGALT2,44,-0.1800,50,0.18009
ENSG00000198860,TSEN15,33,0.15614,30,-0.1561
ENSG00000116667,C1orf21,168,-0.0518,174,0.05187
ENSG00000116406,EDEM3,41,0.55796,28,-0.5579
ENSG00000121481,RNF2,19,0.45847,14,-0.4584
ENSG00000121486,TRMT1L,28,1.23809,12,-1.2380
ENSG00000116679,IVNS1ABP,37,-0.1862,43,0.18626
ENSG00000047410,TPR,287,0.59795,189,-0.5979
ENSG00000157181,ODR4,29,0.30752,24,-0.3075
ENSG00000162670,BRINP3,13,0.36730,10,-0.3673
ENSG00000116741,RGS2,32,0.67521,20,-0.6752
ENSG00000116750,UCHL5,131,1.04447,63,-1.0444
ENSG00000116747,RO60,51,-0.3028,63,0.30286
ENSG00000023572,GLRX2,76,0.68110,47,-0.6811
ENSG00000134371,CDC73,44,-0.1604,49,0.16044
ENSG00000162630,B3GALT2,129,2.13567,29,-2.1356
ENSG00000287364,AL353709.1,59,2.40630,11,-2.4063
ENSG00000162687,KCNT2,13,0.78176,7,-0.7817
ENSG00000177888,ZBTB41,55,0.47988,39,-0.4798
ENSG00000213047,DENND1B,13,0.18004,12,-0.1800
ENSG00000151414,NEK7,23,-0.0407,23,0.04076
ENSG00000162702,ZNF281,55,0.73547,33,-0.7354
ENSG00000118200,CAMSAP2,595,1.14420,269,-1.1442
ENSG00000116852,KIF21B,29,-0.5426,43,0.54268
ENSG00000116857,TMEM9,86,-0.0029,86,0.00296
ENSG00000118194,TNNT2,48,0.68407,29,-0.6840
ENSG00000174307,PHLDA3,34,-0.2992,42,0.29923
ENSG00000159176,CSRP1,84,-2.0844,358,2.08442
ENSG00000134369,NAV1,74,-0.4735,103,0.47351
ENSG00000198700,IPO9,101,0.47086,73,-0.4708
ENSG00000198892,SHISA4,73,-0.5196,104,0.51960
ENSG00000134375,TIMM17A,121,0.62026,79,-0.6202
ENSG00000176393,RNPEP,12,0.20312,11,-0.2031
ENSG00000170075,GPR37L1,15,-3.2576,144,3.25768
ENSG00000143862,ARL8A,99,0.60390,65,-0.6039
ENSG00000077152,UBE2T,22,1.16560,10,-1.1656
ENSG00000077157,PPP1R12B,131,0.38060,100,-0.3806
ENSG00000143858,SYT2,24,1.88315,6,-1.8831
ENSG00000117139,KDM5B,52,0.57382,35,-0.5738
ENSG00000183155,RABIF,25,0.40108,19,-0.4010
ENSG00000117153,KLHL12,37,0.29606,30,-0.2960
ENSG00000159346,ADIPOR1,43,0.46842,31,-0.4684
ENSG00000159348,CYB5R1,38,0.26955,32,-0.2695
ENSG00000163444,TMEM183A,130,0.18995,114,-0.1899
ENSG00000143847,PPFIA4,29,-0.4335,39,0.43351
ENSG00000163485,ADORA1,43,0.84566,24,-0.8456
ENSG00000159388,BTG2,8,-1.1756,18,1.17560
ENSG00000188783,PRELP,12,-1.0651,25,1.06510
ENSG00000058668,ATP2B4,231,1.30723,93,-1.3072
ENSG00000182004,SNRPE,61,-0.2502,73,0.25024
ENSG00000143850,PLEKHA6,44,0.02967,44,-0.0296
ENSG00000158615,PPP1R15B,19,-0.0708,20,0.07085
ENSG00000198625,MDM4,28,-0.3865,37,0.38653
ENSG00000170382,LRRN2,22,0.89321,12,-0.8932
ENSG00000163531,NFASC,88,0.73840,53,-0.7384
ENSG00000184144,CNTN2,87,0.39939,66,-0.3993
ENSG00000117222,RBBP5,43,1.09359,20,-1.0935
ENSG00000133059,DSTYK,133,0.73509,79,-0.7350
ENSG00000133069,TMCC2,31,-0.8800,58,0.88006
ENSG00000117266,CDK18,21,0.48654,15,-0.4865
ENSG00000174514,MFSD4A,92,0.71515,56,-0.7151
ENSG00000158711,ELK4,12,0.10353,11,-0.1035
ENSG00000069275,NUCKS1,1266,0.45643,923,-0.4564
ENSG00000117280,RAB29,19,-1.3449,49,1.34498
ENSG00000133065,SLC41A1,13,-0.9653,26,0.96538
ENSG00000286619,AC119673.2,32,0.19664,28,-0.1966
ENSG00000266028,SRGAP2,36,0.02798,35,-0.0279
ENSG00000266094,RASSF5,15,0.76438,9,-0.7643
ENSG00000162889,MAPKAPK2,10,-0.9756,19,0.97561
ENSG00000123836,PFKFB2,21,-1.8102,76,1.81028
ENSG00000180667,YOD1,19,1.00228,9,-1.0022
ENSG00000196352,CD55,21,0.31753,17,-0.3175
ENSG00000117335,CD46,33,-0.3512,43,0.35123
ENSG00000203709,MIR29B2CHG,14,0.88601,7,-0.8860
ENSG00000076356,PLXNA2,73,1.07255,34,-1.0725
ENSG00000008118,CAMK1G,36,1.00667,17,-1.0066
ENSG00000196878,LAMB3,12,1.43506,4,-1.4350
ENSG00000117597,UTP25,21,0.81406,12,-0.8140
ENSG00000143469,SYT14,38,0.99073,19,-0.9907
ENSG00000082497,SERTAD4,16,1.23045,7,-1.2304
ENSG00000143473,KCNH1,38,1.08000,18,-1.0800
ENSG00000117625,RCOR3,37,0.36411,29,-0.3641
ENSG00000082512,TRAF5,9,0.85834,5,-0.8583
ENSG00000170385,SLC30A1,15,-1.0115,32,1.01157
ENSG00000123684,LPGAT1,97,1.16668,43,-1.1666
ENSG00000143493,INTS7,9,0.55275,6,-0.5527
ENSG00000066027,PPP2R5A,37,-0.6725,59,0.67253
ENSG00000117691,NENF,107,-0.4541,147,0.45410
ENSG00000117697,NSL1,52,0.05534,50,-0.0553
ENSG00000203705,TATDN3,20,0.02225,20,-0.0222
ENSG00000162769,FLVCR1,19,0.32196,15,-0.3219
ENSG00000174606,ANGEL2,23,-0.1198,25,0.11985
ENSG00000136643,RPS6KC1,29,0.33813,23,-0.3381
ENSG00000117707,PROX1,15,-0.7942,27,0.79424
ENSG00000143499,SMYD2,83,0.78720,48,-0.7872
ENSG00000152104,PTPN14,31,-0.0944,34,0.09448
ENSG00000117724,CENPF,33,2.30515,6,-2.3051
ENSG00000136636,KCTD3,26,-0.4958,37,0.49583
ENSG00000196482,ESRRG,26,0.94450,13,-0.9445
ENSG00000092978,GPATCH2,38,0.83828,21,-0.8382
ENSG00000067533,RRP15,57,0.77587,33,-0.7758
ENSG00000143353,LYPLAL1,13,-0.7794,22,0.77941
ENSG00000136628,EPRS,166,0.75591,98,-0.7559
ENSG00000162813,BPNT1,11,0.01696,11,-0.0169
ENSG00000067704,IARS2,60,0.31378,48,-0.3137
ENSG00000118873,RAB3GAP2,121,0.99049,60,-0.9904
ENSG00000116141,MARK1,61,0.99208,30,-0.9920
ENSG00000162817,C1orf115,181,0.39890,137,-0.3989
ENSG00000117791,MARC2,14,-0.4946,20,0.49467
ENSG00000186205,MARC1,10,0.19438,9,-0.1943
ENSG00000154305,MIA3,205,0.99077,103,-0.9907
ENSG00000186063,AIDA,64,-0.4657,88,0.46574
ENSG00000162819,BROX,33,-0.3124,41,0.31240
ENSG00000143502,SUSD4,47,0.56472,32,-0.5647
ENSG00000162909,CAPN2,23,-1.3519,61,1.35194
ENSG00000143514,TP53BP2,15,-2.0939,65,2.09395
ENSG00000143756,FBXO28,33,0.23824,28,-0.2382
ENSG00000143753,DEGS1,40,0.27377,33,-0.2737
ENSG00000143748,NVL,11,-0.2449,13,0.24490
ENSG00000143771,CNIH4,24,-0.1076,26,0.10767
ENSG00000162923,WDR26,73,0.60656,47,-0.6065
ENSG00000143786,CNIH3,29,0.85798,16,-0.8579
ENSG00000143815,LBR,9,-0.4844,13,0.48446
ENSG00000154380,ENAH,124,-0.6182,191,0.61821
ENSG00000143742,SRP9,163,-0.6160,250,0.61602
ENSG00000143819,EPHX1,12,-2.0943,51,2.09437
ENSG00000143811,PYCR2,25,-0.5808,37,0.58087
ENSG00000143751,SDE2,19,0.22939,16,-0.2293
ENSG00000163041,H3F3A,155,-0.9276,296,0.92762
ENSG00000182827,ACBD3,92,0.51584,65,-0.5158
ENSG00000143799,PARP1,161,-0.0843,170,0.08432
ENSG00000203685,STUM,39,0.09507,37,-0.0950
ENSG00000143772,ITPKB,21,-1.9979,87,1.99795
ENSG00000143801,PSEN2,18,1.05101,8,-1.0510
ENSG00000163050,COQ8A,24,0.06811,23,-0.0681
ENSG00000143776,CDC42BPA,362,0.95395,187,-0.9539
ENSG00000143740,SNAP47,42,0.20109,36,-0.2010
ENSG00000081692,JMJD4,11,-0.0649,12,0.06494
ENSG00000143761,ARF1,210,0.49370,149,-0.4937
ENSG00000143793,C1orf35,24,-0.1208,26,0.12082
ENSG00000162910,MRPL55,80,0.18353,71,-0.1835
ENSG00000143774,GUK1,401,-0.9929,798,0.99298
ENSG00000154370,TRIM11,14,0.54509,10,-0.5450
ENSG00000168159,RNF187,379,0.30106,308,-0.3010
ENSG00000116574,RHOU,33,-0.4535,45,0.45357
ENSG00000168118,RAB4A,74,0.24918,62,-0.2491
ENSG00000154429,CCSAP,168,0.69363,103,-0.6936
ENSG00000069248,NUP133,28,0.54350,19,-0.5435
ENSG00000135776,ABCB10,12,0.13250,11,-0.1325
ENSG00000135801,TAF5L,12,0.04777,12,-0.0477
ENSG00000143641,GALNT2,32,0.16433,28,-0.1643
ENSG00000177614,PGBD5,120,0.33406,95,-0.3340
