Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000116266,STXBP3,108,0.99719,207,2.19967,70,0.28117,35,-1.8608
ENSG00000085433,WDR47,108,-0.3118,33,-2.0692,91,-0.5703,150,0.95023
ENSG00000197780,TAF13,108,-0.4861,137,-0.1136,39,-1.9952,165,0.79931
ENSG00000215717,TMEM167B,108,1.48937,44,-0.0069,41,-0.1083,37,-0.7803
ENSG00000031698,SARS,108,-1.3617,165,-0.7236,284,0.11383,290,0.64303
ENSG00000143126,CELSR2,108,-0.4526,109,-0.4316,115,-0.3605,156,0.49237
ENSG00000134222,PSRC1,108,1.86354,83,1.37538,33,-0.1187,23,-1.6812
ENSG00000134243,SORT1,108,-1.2052,584,1.49774,231,-0.0474,215,-0.5177
ENSG00000143106,PSMA5,108,1.13720,59,0.14349,21,-1.3795,51,-0.3047
ENSG00000181754,AMIGO1,108,1.56101,0,-6.8001,30,-0.5212,41,-0.1638
ENSG00000116337,AMPD2,108,0.79026,6,-3.3931,33,-1.0707,72,0.54551
ENSG00000134202,GSTM3,108,0.08754,60,-0.8080,87,-0.2440,108,0.33749
ENSG00000168710,AHCYL1,108,-2.0975,687,0.74162,336,-0.3987,453,0.26417
ENSG00000143093,STRIP1,108,1.80833,31,-0.2652,32,-0.2404,30,-0.8987
ENSG00000197106,SLC6A17,108,-0.8895,10,-4.3762,102,-0.9810,233,1.66424
ENSG00000116396,KCNC4,108,1.29450,13,-1.9620,33,-0.5886,48,-0.0919
ENSG00000134248,LAMTOR5,108,0.08134,93,-0.1543,40,-1.4196,110,0.45022
ENSG00000177301,KCNA2,1390,3.00366,31,-3.2439,69,-2.0886,200,-1.3077
ENSG00000116459,ATP5PB,108,-0.2355,106,-0.2636,54,-1.2938,138,0.62399
ENSG00000116473,RAP1A,108,0.88847,196,1.95744,36,-0.8148,45,-1.3194
ENSG00000197852,INKA2,108,1.15317,6,-3.2001,32,-0.7859,55,0.17411
ENSG00000171385,KCND3,1373,3.34392,17,-3.9188,147,-0.7453,147,-1.8012
ENSG00000116489,CAPZA1,108,0.91536,83,0.48441,30,-1.1000,57,-0.3617
ENSG00000155366,RHOC,1376,5.00465,63,-1.3436,82,-0.9606,36,-3.8121
ENSG00000081026,MAGI3,108,0.25795,14,-2.7280,233,1.55736,83,-0.5151
ENSG00000081019,RSBN1,108,0.95991,38,-0.6856,92,0.70064,53,-0.5794
ENSG00000163349,HIPK1,108,0.87317,48,-0.4006,41,-0.6541,62,-0.0893
ENSG00000197323,TRIM33,108,0.10764,68,-0.5977,203,1.14827,92,-0.4547
ENSG00000116752,BCAS2,108,0.45078,54,-0.6334,80,-0.0326,82,0.01929
ENSG00000009307,CSDE1,1308,1.73816,470,0.00835,398,-0.2512,382,-0.9240
ENSG00000163399,ATP1A1,108,-2.2722,120,-2.1136,395,-0.3329,582,1.48579
ENSG00000198162,MAN1A2,108,-2.8927,761,0.03011,606,-0.3269,832,0.75842
ENSG00000092621,PHGDH,108,0.99836,195,2.08014,34,-0.8229,40,-1.4709
ENSG00000265808,SEC22B,108,1.03309,78,0.49650,31,-0.9175,52,-0.4738
ENSG00000171943,SRGAP2C,108,1.06326,125,1.31932,55,-0.0414,43,-1.1531
ENSG00000196369,SRGAP2B,108,1.02219,63,0.15578,127,1.30016,44,-1.1826
ENSG00000265491,RNF115,108,0.76771,33,-1.0931,71,0.08240,66,-0.0961
ENSG00000131779,PEX11B,108,1.79881,19,-0.9980,0,-7.5380,35,-0.2531
ENSG00000265241,RBM8A,108,-0.1775,161,0.45443,105,-0.2152,120,-0.0593
ENSG00000272031,ANKRD34A,108,1.62940,2,-4.0481,10,-2.0582,41,0.02825
ENSG00000121851,POLR3GL,108,1.41932,66,0.58218,39,-0.2288,37,-0.9236
ENSG00000265972,TXNIP,108,1.01467,247,2.58885,128,1.30548,23,-2.7541
ENSG00000178104,PDE4DIP,108,-1.3215,258,0.00864,448,0.90296,252,-0.1071
ENSG00000159164,SV2A,108,-1.6440,113,-1.5747,272,-0.2484,371,1.17075
ENSG00000264522,OTUD7B,108,1.43541,142,1.94691,61,0.45830,26,-1.9793
ENSG00000136631,VPS45,108,1.53546,59,0.51815,14,-1.6759,37,-0.7009
ENSG00000023902,PLEKHO1,108,0.62356,9,-3.0112,71,-0.0372,76,0.28010
ENSG00000143401,ANP32E,108,-0.3729,149,0.12583,177,0.40541,135,-0.1006
ENSG00000266472,MRPS21,108,-0.4868,109,-0.4716,88,-0.7919,163,0.67894
ENSG00000163125,RPRD2,108,0.72921,77,0.18662,125,0.98036,57,-0.8591
ENSG00000143384,MCL1,108,1.57077,40,-0.0637,71,0.85177,32,-1.1994
ENSG00000143420,ENSA,108,-1.6154,139,-1.2444,213,-0.5942,366,1.25484
ENSG00000213190,MLLT11,108,-1.5678,89,-1.8464,143,-1.1502,367,1.68792
ENSG00000163159,VPS72,108,1.81868,36,-0.0181,24,-0.6481,30,-0.8788
ENSG00000159352,PSMD4,108,-0.3282,87,-0.6563,59,-1.2315,150,0.81459
ENSG00000143393,PI4KB,108,1.06951,40,-0.5000,48,-0.2478,53,-0.3053
ENSG00000159377,PSMB4,108,-0.6485,115,-0.5503,93,-0.8793,184,0.80356
ENSG00000143442,POGZ,108,0.46799,124,0.70051,191,1.43453,60,-1.2233
ENSG00000143376,SNX27,108,0.05974,74,-0.5218,92,-0.1972,108,0.24467
ENSG00000159409,CELF3,108,1.72072,5,-3.0603,35,-0.1636,35,-0.4735
ENSG00000143436,MRPL9,108,1.85934,25,-0.5603,2,-4.2410,33,-0.4366
ENSG00000197956,S100A6,1364,3.15488,121,-1.1320,125,-1.0853,159,-1.7486
ENSG00000189171,S100A13,108,-0.7668,323,0.96940,46,-2.0244,184,0.21024
ENSG00000160678,S100A1,108,0.70643,133,1.06223,11,-2.7521,65,-0.3765
ENSG00000160679,CHTOP,108,1.14126,87,0.77889,74,0.51630,42,-1.1016
ENSG00000143621,ILF2,108,0.60202,58,-0.3665,41,-0.8927,76,0.12750
ENSG00000143624,INTS3,108,1.34209,33,-0.5454,91,1.03701,38,-1.0189
ENSG00000143614,GATAD2B,1382,4.31522,58,-1.6958,125,-0.5463,64,-3.0198
ENSG00000198837,DENND4B,108,0.96525,29,-1.0768,26,-1.2555,61,0.16861
ENSG00000143543,JTB,108,-0.0898,133,0.23711,67,-0.8258,118,0.20540
ENSG00000143545,RAB13,108,1.68811,48,0.31828,41,0.06080,31,-1.0895
ENSG00000177954,RPS27,108,-3.1256,2154,1.50237,316,-1.5526,882,0.03739
ENSG00000143549,TPM3,108,-2.0373,232,-0.9032,251,-0.7790,490,1.31240
ENSG00000143612,C1orf43,108,-0.2573,134,0.08499,59,-1.1601,136,0.43573
ENSG00000143569,UBAP2L,108,0.70357,29,-1.3236,101,0.59486,66,-0.2560
ENSG00000143575,HAX1,108,1.33803,28,-0.8052,17,-1.5263,47,-0.1274
ENSG00000160714,UBE2Q1,108,-0.2707,79,-0.7479,141,0.14128,135,0.30440
ENSG00000160716,CHRNB2,108,1.91315,0,-8.3863,37,0.08343,31,-0.6485
ENSG00000160710,ADAR,108,-0.5236,156,0.04839,186,0.32524,152,0.01805
ENSG00000143603,KCNN3,108,1.09333,157,1.76515,25,-1.1881,41,-1.2187
ENSG00000163344,PMVK,1387,4.27550,89,-1.0886,19,-3.3170,75,-2.7244
ENSG00000163346,PBXIP1,108,0.58024,100,0.45718,70,-0.1142,69,-0.4177
ENSG00000179085,DPM3,108,1.60221,37,-0.1495,24,-0.8164,36,-0.6353
ENSG00000163463,KRTCAP2,108,1.17581,129,1.49596,43,-0.3016,39,-1.2555
ENSG00000177628,GBA,108,1.00725,21,-1.5200,81,0.54019,54,-0.3762
ENSG00000160767,FAM189B,108,1.70480,6,-2.6232,45,0.23860,34,-0.6281
ENSG00000116521,SCAMP3,108,1.40998,71,0.69723,37,-0.3373,37,-0.9405
ENSG00000160752,FDPS,108,0.54075,90,0.24449,39,-1.0304,76,-0.0506
ENSG00000160753,RUSC1,108,0.26112,31,-1.6184,90,-0.0228,97,0.33409
ENSG00000116539,ASH1L,108,-2.0097,369,-0.1608,604,0.62642,425,0.23809
ENSG00000163374,YY1AP1,108,0.88894,42,-0.6130,77,0.34014,58,-0.3858
ENSG00000132676,DAP3,108,1.82417,45,0.33122,31,-0.2354,28,-1.1064
ENSG00000116580,GON4L,108,1.08784,54,-0.0401,145,1.60487,40,-1.3524
ENSG00000132718,SYT11,1268,0.99122,725,0.07818,535,-0.3973,639,-0.3980
ENSG00000116584,ARHGEF2,1384,3.87825,130,-0.6759,122,-0.7666,86,-2.6501
ENSG00000163479,SSR2,108,0.89234,56,-0.1568,59,-0.0795,58,-0.3556
ENSG00000160803,UBQLN4,108,0.88308,16,-1.9955,10,-2.6440,68,0.60057
ENSG00000116586,LAMTOR2,108,0.85726,39,-0.7321,15,-2.1877,67,0.30180
ENSG00000160785,SLC25A44,108,1.03812,22,-1.4438,85,0.63261,52,-0.4520
ENSG00000160781,PAQR6,108,-0.2141,438,2.19484,35,-1.8901,101,-0.9427
ENSG00000198952,SMG5,108,1.78827,12,-1.6569,8,-2.3081,36,-0.2580
ENSG00000163468,CCT3,108,-0.0350,128,0.23114,46,-1.3339,116,0.30293
ENSG00000125462,C1orf61,108,-2.0092,621,0.67126,187,-1.1936,443,0.53742
ENSG00000116604,MEF2D,108,-0.0569,24,-2.3250,135,0.30142,120,0.42470
ENSG00000163382,NAXE,108,0.57715,67,-0.1895,32,-1.2918,77,0.16591
ENSG00000160818,GPATCH4,108,0.21788,30,-1.7257,63,-0.6239,103,0.62157
ENSG00000132692,BCAN,108,-0.2571,195,0.68701,117,-0.1376,123,-0.1841
ENSG00000143314,MRPL24,108,0.85192,65,0.04330,76,0.27838,57,-0.5365
ENSG00000143321,HDGF,108,0.47458,89,0.17214,95,0.26557,74,-0.3870
ENSG00000143294,PRCC,108,1.24680,21,-1.3400,44,-0.2161,48,-0.2558
ENSG00000162706,CADM3,108,-0.6196,28,-2.6185,115,-0.5230,187,1.15822
ENSG00000177807,KCNJ10,108,0.16539,324,2.07111,56,-0.8442,75,-1.1023
ENSG00000162728,KCNJ9,108,0.73464,57,-0.2920,32,-1.1464,69,0.07832
ENSG00000162729,IGSF8,108,0.42063,125,0.65410,84,0.02340,75,-0.4856
ENSG00000018625,ATP1A2,108,-2.2332,342,-0.5118,421,-0.1924,538,0.88834
ENSG00000162734,PEA15,108,-2.1935,799,0.88426,319,-0.5797,482,0.23668
ENSG00000132716,DCAF8,108,0.24102,76,-0.3019,134,0.58363,88,-0.2621
ENSG00000162735,PEX19,108,0.81490,41,-0.7000,38,-0.8077,66,0.07610
ENSG00000122218,COPA,108,-0.5710,190,0.30696,157,0.00812,158,0.05810
ENSG00000215845,TSTD1,108,1.80738,21,-0.8804,1,-4.6461,35,-0.3076
ENSG00000143256,PFDN2,108,-0.4800,199,0.47675,71,-1.1028,154,0.29111
ENSG00000143222,UFC1,108,0.58189,63,-0.2741,22,-1.8209,78,0.28525
ENSG00000158864,NDUFS2,108,-0.3690,117,-0.2417,70,-1.0343,150,0.60600
ENSG00000158882,TOMM40L,108,1.53543,5,-3.0316,43,0.00934,40,-0.3857
ENSG00000143252,SDHC,108,-0.6667,111,-0.6262,158,-0.0799,180,0.51654
ENSG00000118217,ATF6,108,0.89142,111,0.93251,131,1.21819,44,-1.3927
ENSG00000198929,NOS1AP,108,0.91050,18,-1.8249,100,0.77923,57,-0.4030
ENSG00000152332,UHMK1,108,-0.5548,127,-0.3104,108,-0.5579,168,0.55682
ENSG00000117152,RGS4,108,-2.6408,130,-2.3703,424,-0.6090,765,1.79041
ENSG00000143248,RGS5,108,-0.5074,78,-0.9954,251,0.83435,151,0.05277
ENSG00000185630,PBX1,108,-0.8731,138,-0.5007,313,0.80059,192,0.04374
ENSG00000143198,MGST3,108,-1.2153,152,-0.7001,69,-1.8757,283,1.36137
ENSG00000143149,ALDH9A1,108,1.13909,97,0.95806,27,-1.0663,46,-0.7456
ENSG00000143183,TMCO1,108,0.21674,124,0.43913,145,0.69141,84,-0.5847
ENSG00000143157,POGK,108,0.99374,102,0.90290,35,-0.7708,51,-0.6865
ENSG00000143195,ILDR2,108,1.49083,10,-2.1236,49,0.16653,40,-0.4743
ENSG00000143190,POU2F1,108,1.27624,58,0.24971,81,0.78473,39,-1.0801
ENSG00000143162,CREG1,108,1.50837,60,0.50799,51,0.26289,34,-1.1093
ENSG00000143158,MPC2,108,-0.1896,55,-1.2179,54,-1.2339,138,0.93289
ENSG00000143164,DCAF6,108,-0.4929,33,-2.2488,152,0.04221,165,0.75391
ENSG00000143155,TIPRL,108,0.87132,42,-0.6277,61,-0.0527,60,-0.2133
ENSG00000143153,ATP1B1,1236,-0.0627,863,-0.6181,750,-0.8306,1398,0.55799
ENSG00000117477,CCDC181,108,0.94936,28,-1.1688,58,-0.0596,59,-0.1384
ENSG00000075945,KIFAP3,108,-1.0586,90,-1.3382,212,-0.0290,242,0.82534
ENSG00000116132,PRRX1,108,1.57935,39,-0.1221,64,0.66674,32,-1.1005
ENSG00000117523,PRRC2C,108,-2.2996,529,0.09604,1181,1.43708,462,-0.3914
ENSG00000117533,VAMP4,108,1.08525,43,-0.4032,31,-0.9002,54,-0.1680
ENSG00000197959,DNM3,108,-1.0908,273,0.33915,245,0.16502,224,0.10524
ENSG00000094975,SUCO,108,1.38489,82,0.91623,42,-0.1691,36,-1.0783
ENSG00000117592,PRDX6,108,-0.1581,195,0.78766,63,-0.9743,119,-0.0397
ENSG00000234741,GAS5,108,0.47639,123,0.68587,72,-0.1622,73,-0.4642
ENSG00000152061,RABGAP1L,108,-0.6522,86,-0.9874,169,0.04380,179,0.56192
ENSG00000116161,CACYBP,1366,2.24552,197,-0.9960,133,-1.5848,315,-0.8433
ENSG00000116147,TNR,108,-0.8597,208,0.15378,252,0.45701,189,-0.0038
ENSG00000152092,ASTN1,108,0.45747,34,-1.3156,69,-0.2539,85,0.26594
ENSG00000198797,BRINP2,108,0.64768,18,-2.0551,122,0.84915,68,-0.2706
ENSG00000075391,RASAL2,108,0.07303,9,-3.5557,237,1.38136,98,-0.2681
ENSG00000116199,FAM20B,108,0.33484,33,-1.4823,92,0.08098,91,0.22342
ENSG00000143322,ABL2,108,0.58810,64,-0.2467,79,0.09491,72,-0.2216
ENSG00000169905,TOR1AIP2,108,0.95241,52,-0.2270,59,-0.0295,56,-0.3862
ENSG00000143337,TOR1AIP1,108,1.28292,74,0.65567,46,-0.1179,40,-0.9013
ENSG00000135837,CEP350,108,-0.9917,462,1.33534,404,1.09874,167,-0.9594
ENSG00000116260,QSOX1,108,1.54552,44,0.03680,41,-0.0524,35,-0.8518
ENSG00000230124,ACBD6,108,1.47935,42,-0.0666,35,-0.3469,38,-0.6842
ENSG00000143324,XPR1,108,1.01333,23,-1.4066,64,0.15927,55,-0.2250
ENSG00000135823,STX6,108,0.69307,47,-0.6210,89,0.37194,66,-0.2876
ENSG00000162783,IER5,108,1.10010,9,-2.6275,71,0.41603,52,-0.2634
ENSG00000198216,CACNA1E,108,0.26357,34,-1.4987,181,1.11987,86,-0.3248
ENSG00000135821,GLUL,108,-2.7590,873,0.39438,395,-0.8394,756,0.71969
ENSG00000135829,DHX9,108,0.70925,114,0.80525,63,-0.1595,61,-0.6392
ENSG00000157064,NMNAT2,108,-0.8854,14,-3.8209,105,-0.9337,231,1.60556
ENSG00000116698,SMG7,108,0.43877,51,-0.7215,66,-0.3455,84,0.16868
ENSG00000162704,ARPC5,108,-0.0459,250,1.34154,123,0.15784,95,-0.7565
ENSG00000143344,RGL1,108,0.48450,100,0.36358,47,-0.8028,78,-0.1286
ENSG00000198756,COLGALT2,108,1.08514,116,1.21395,26,-1.1601,46,-0.8475
ENSG00000198860,TSEN15,108,1.49179,70,0.73800,24,-0.9099,36,-0.8874
ENSG00000116667,C1orf21,108,-0.6478,81,-1.0837,91,-0.9142,188,1.01032
ENSG00000116406,EDEM3,108,1.57322,39,-0.1292,70,0.81537,32,-1.1640
ENSG00000116679,IVNS1ABP,108,1.21672,85,0.81145,74,0.58832,39,-1.1916
ENSG00000047410,TPR,108,-1.1318,475,1.21947,317,0.53586,202,-0.5697
ENSG00000116741,RGS2,108,1.70569,6,-2.6750,25,-0.6583,37,-0.3433
ENSG00000116750,UCHL5,108,0.04257,51,-1.1042,55,-0.9962,116,0.70493
ENSG00000116747,RO60,108,0.80749,165,1.54868,74,0.19053,49,-1.2448
ENSG00000023572,GLRX2,108,0.73182,68,-0.0136,4,-3.9752,71,0.24493
ENSG00000134371,CDC73,108,1.04184,80,0.55339,69,0.30990,47,-0.8581
ENSG00000162630,B3GALT2,108,0.45179,109,0.46242,92,0.20331,74,-0.4752
ENSG00000177888,ZBTB41,108,0.76495,93,0.51476,82,0.32756,58,-0.6992
ENSG00000162702,ZNF281,108,0.89170,129,1.20174,52,-0.2841,51,-0.9198
ENSG00000118200,CAMSAP2,108,-2.1031,333,-0.4158,473,0.13041,479,0.65188
ENSG00000116852,KIF21B,108,1.09240,17,-1.7916,38,-0.5887,56,0.03906
ENSG00000116857,TMEM9,108,-0.2057,54,-1.2529,74,-0.7727,138,0.80382
ENSG00000174307,PHLDA3,108,1.29453,82,0.81928,28,-0.8680,41,-0.8048
ENSG00000159176,CSRP1,108,-1.1334,853,2.32711,211,-0.1124,172,-1.1820
ENSG00000134369,NAV1,108,0.27180,206,1.35115,140,0.69114,71,-1.0905
ENSG00000198700,IPO9,108,0.31839,57,-0.6645,152,0.88271,82,-0.3599
ENSG00000198892,SHISA4,108,0.34270,106,0.32027,76,-0.1994,84,-0.2128
ENSG00000134375,TIMM17A,108,-0.0590,26,-2.2091,121,0.12189,121,0.51110
ENSG00000170075,GPR37L1,108,0.36188,113,0.43372,37,-1.2946,86,0.00229
ENSG00000143862,ARL8A,108,-0.0299,214,1.08242,75,-0.5858,103,-0.3646
ENSG00000077157,PPP1R12B,108,-0.1458,182,0.69273,378,1.98925,84,-1.4073
ENSG00000117139,KDM5B,108,0.84936,59,-0.1263,131,1.18165,52,-0.9310
ENSG00000117153,KLHL12,108,1.46426,13,-1.8735,66,0.62909,39,-0.6792
ENSG00000159346,ADIPOR1,108,0.96026,101,0.85522,63,0.07561,49,-0.8722
ENSG00000159348,CYB5R1,108,1.64975,38,-0.0858,31,-0.4097,34,-0.7854
ENSG00000163444,TMEM183A,108,-0.1025,28,-2.1249,128,0.16270,124,0.49909
ENSG00000143847,PPFIA4,108,1.21344,0,-5.8931,31,-0.7898,53,0.19444
ENSG00000163485,ADORA1,108,1.11146,80,0.61539,41,-0.4237,47,-0.6911
ENSG00000058668,ATP2B4,1350,2.68505,126,-1.3476,298,-0.0352,209,-1.4979
ENSG00000182004,SNRPE,108,0.89798,32,-1.0040,21,-1.5999,65,0.26345
ENSG00000143850,PLEKHA6,108,0.62025,7,-3.4069,81,0.16152,76,0.21258
ENSG00000198625,MDM4,108,1.22436,97,1.04012,105,1.17849,34,-1.6042
ENSG00000163531,NFASC,108,-0.1923,357,1.82023,178,0.59943,91,-1.2240
ENSG00000184144,CNTN2,108,-0.0679,710,3.59080,106,-0.0910,48,-2.6803
ENSG00000117222,RBBP5,108,1.21739,43,-0.2702,26,-1.0295,49,-0.2737
ENSG00000133059,DSTYK,108,-0.0422,127,0.21796,113,0.03400,109,-0.0901
ENSG00000133069,TMCC2,108,1.05203,53,-0.1075,21,-1.4651,55,-0.1374
ENSG00000174514,MFSD4A,108,0.39322,2,-4.9619,58,-0.5688,94,0.73023
ENSG00000069275,NUCKS1,108,-3.4747,1816,0.78993,1119,0.00757,1147,0.17724
ENSG00000266028,SRGAP2,108,1.50114,28,-0.6903,53,0.31850,37,-0.7537
ENSG00000123836,PFKFB2,108,1.49079,90,1.16433,30,-0.5967,33,-1.1752
ENSG00000117335,CD46,108,1.37310,98,1.19554,69,0.60539,32,-1.4950
ENSG00000076356,PLXNA2,108,0.41898,31,-1.4881,128,0.69998,81,-0.1385
ENSG00000008118,CAMK1G,108,0.82654,0,-9.0198,45,-0.5497,69,0.43782
ENSG00000143473,KCNH1,108,1.13266,2,-4.6491,56,0.05811,53,-0.0478
ENSG00000117625,RCOR3,108,1.02558,68,0.27237,84,0.61676,48,-0.8630
ENSG00000123684,LPGAT1,108,0.22484,159,0.85500,83,-0.1878,86,-0.4384
ENSG00000066027,PPP2R5A,108,1.03338,95,0.82665,39,-0.5681,49,-0.7140
ENSG00000117691,NENF,108,-0.4570,378,1.60609,77,-0.9651,131,-0.5197
ENSG00000117697,NSL1,108,1.10438,91,0.81225,69,0.36054,43,-1.0340
ENSG00000174606,ANGEL2,108,1.70772,54,0.51859,15,-1.4642,32,-0.8546
ENSG00000136643,RPS6KC1,108,1.60888,37,-0.1515,65,0.73946,31,-1.1460
ENSG00000143499,SMYD2,108,0.65693,2,-5.2161,44,-0.7361,78,0.60696
ENSG00000152104,PTPN14,108,1.66819,23,-0.8068,52,0.43288,33,-0.8962
ENSG00000136636,KCTD3,108,1.33550,105,1.28589,72,0.64580,32,-1.5421
ENSG00000092978,GPATCH2,108,1.58711,38,-0.1269,114,1.69064,27,-1.6904
ENSG00000067533,RRP15,108,1.07543,71,0.38066,47,-0.2728,49,-0.6060
ENSG00000136628,EPRS,108,-0.2983,204,0.71532,123,-0.0994,126,-0.2003
ENSG00000067704,IARS2,108,0.89558,64,0.04794,41,-0.6192,59,-0.2681
ENSG00000118873,RAB3GAP2,108,-0.1635,81,-0.5965,151,0.36390,122,0.10566
ENSG00000116141,MARK1,108,0.97481,0,-6.8648,39,-0.6232,62,0.34310
ENSG00000162817,C1orf115,108,-0.7485,22,-3.0931,169,-0.0617,201,1.01017
ENSG00000154305,MIA3,108,-0.4904,115,-0.3966,236,0.74766,147,-0.0594
ENSG00000186063,AIDA,108,0.54977,104,0.49478,63,-0.2976,71,-0.3616
ENSG00000162819,BROX,108,1.41283,103,1.33372,24,-0.9773,35,-1.1514
ENSG00000143502,SUSD4,108,1.28462,1,-5.1947,48,-0.0276,48,-0.1181
ENSG00000162909,CAPN2,108,1.30013,58,0.27109,57,0.24272,40,-0.8719
ENSG00000143514,TP53BP2,108,1.60937,44,0.11968,29,-0.5513,35,-0.7889
ENSG00000143756,FBXO28,108,1.28712,19,-1.4052,68,0.51153,44,-0.5599
ENSG00000143753,DEGS1,108,1.16399,100,1.04071,46,-0.2061,42,-0.9990
ENSG00000162923,WDR26,108,0.55689,75,-0.0137,82,0.11356,72,-0.2940
ENSG00000154380,ENAH,108,-0.5800,308,1.10228,286,0.97223,132,-0.8294
ENSG00000143742,SRP9,108,-1.0176,283,0.48000,96,-1.1866,226,0.47064
ENSG00000143819,EPHX1,108,1.85906,46,0.39530,23,-0.6581,28,-1.0555
ENSG00000143811,PYCR2,108,1.64979,88,1.28264,14,-1.5745,30,-1.1940
ENSG00000163041,H3F3A,108,-1.2193,625,1.60556,148,-0.7424,222,-0.4023
ENSG00000182827,ACBD3,108,0.28961,73,-0.3121,155,0.87795,82,-0.4399
ENSG00000143799,PARP1,108,-0.7276,358,1.19108,160,-0.1224,161,-0.3694
ENSG00000203685,STUM,108,1.52046,22,-1.0497,51,0.24612,38,-0.6680
ENSG00000143772,ITPKB,108,1.27183,154,1.92213,55,0.15536,31,-1.7477
ENSG00000143776,CDC42BPA,108,-1.3860,513,1.05966,545,1.16116,228,-0.7666
ENSG00000143740,SNAP47,108,0.94744,16,-1.9611,35,-0.8058,62,0.22917
ENSG00000143761,ARF1,108,-1.1648,156,-0.6089,174,-0.4432,260,0.83011
ENSG00000162910,MRPL55,108,0.55358,63,-0.3053,58,-0.4121,76,-0.0015
ENSG00000143774,GUK1,108,-2.1288,399,-0.1648,116,-2.0281,522,1.32852
ENSG00000168159,RNF187,108,-2.0414,140,-1.6624,328,-0.3761,493,1.35933
ENSG00000116574,RHOU,108,0.93377,453,4.16197,25,-1.3561,16,-3.5998
ENSG00000168118,RAB4A,108,0.59253,62,-0.2955,33,-1.2288,77,0.18401
ENSG00000154429,CCSAP,108,-0.5391,115,-0.4481,185,0.30278,159,0.22272
ENSG00000143641,GALNT2,108,1.45980,40,-0.1634,46,0.05826,38,-0.7648
ENSG00000177614,PGBD5,108,-0.2478,33,-2.0368,138,0.13435,138,0.56857
ENSG00000135744,AGT,108,-0.1506,241,1.15412,102,-0.2450,109,-0.4656
ENSG00000119280,C1orf198,108,1.37191,195,2.52609,13,-1.8877,27,-1.9219
ENSG00000116906,GNPAT,108,1.41390,48,0.07828,94,1.17683,33,-1.3132
ENSG00000135766,EGLN1,108,0.63596,125,0.87688,48,-0.6386,65,-0.5108
ENSG00000116918,TSNAX,108,0.00484,69,-0.6866,133,0.33807,109,0.07704
ENSG00000116991,SIPA1L2,108,1.05159,3,-3.9843,58,0.03113,57,0.00563
ENSG00000135778,NTPCR,108,0.37260,68,-0.3572,40,-1.1525,90,0.31907
ENSG00000135749,PCNX2,108,0.30287,20,-2.2454,149,0.82491,88,-0.0635
ENSG00000135750,KCNK1,108,-0.1645,46,-1.4364,112,-0.1019,130,0.54845
ENSG00000168275,COA6,1396,5.06522,20,-2.9943,64,-1.3469,41,-3.5713
ENSG00000059588,TARBP1,108,1.35177,25,-0.9653,157,2.04497,31,-1.6174
ENSG00000168264,IRF2BP2,108,0.20279,204,1.25543,102,0.10664,81,-0.7686
ENSG00000173726,TOMM20,1334,1.75327,176,-1.5046,319,-0.6107,428,-0.5094
ENSG00000054267,ARID4B,108,-1.5622,654,1.27532,506,0.83311,262,-0.6893
ENSG00000152904,GGPS1,108,1.83712,40,0.16580,23,-0.6792,29,-0.9483
ENSG00000143669,LYST,108,0.96168,37,-0.7438,164,1.69775,45,-1.1762
ENSG00000116977,LGALS8,108,0.96279,45,-0.4232,63,0.09579,55,-0.3800
ENSG00000077522,ACTN2,108,0.52589,41,-0.9547,65,-0.2749,80,0.15476
ENSG00000116984,MTR,108,1.13471,121,1.32867,109,1.15810,34,-1.7059
ENSG00000198626,RYR2,108,-1.1938,80,-1.6433,518,1.29996,236,0.00463
ENSG00000133019,CHRM3,108,-0.1195,21,-2.5347,201,0.88481,119,0.10661
ENSG00000155816,FMN2,108,0.22846,73,-0.3776,114,0.31734,92,-0.1013
ENSG00000182901,RGS7,108,0.29486,20,-2.2013,78,-0.2109,96,0.48324
ENSG00000091483,FH,108,1.58156,32,-0.4222,23,-0.8724,38,-0.5287
ENSG00000054277,OPN3,108,0.95500,1,-5.0550,18,-1.8239,66,0.62633
ENSG00000203668,CHML,108,0.43068,29,-1.5736,179,1.28031,75,-0.4952
ENSG00000143702,CEP170,108,-0.9203,296,0.65659,276,0.53978,187,-0.2785
ENSG00000054282,SDCCAG8,108,-0.8324,287,0.69891,160,-0.2314,186,0.00744
ENSG00000117020,AKT3,108,-1.2999,147,-0.8372,281,0.16462,278,0.63713
ENSG00000179456,ZBTB18,108,-1.1749,71,-1.7970,140,-0.7847,275,1.36874
ENSG00000035687,ADSS,108,0.31166,118,0.44837,43,-1.0977,88,-0.0191
ENSG00000203667,COX20,108,-0.2943,163,0.35605,128,-0.0264,130,-0.0396
ENSG00000153187,HNRNPU,108,-1.8631,466,0.36612,540,0.60470,370,-0.0054
ENSG00000162852,CNST,108,0.48664,18,-2.2217,47,-0.8077,87,0.58830
ENSG00000143653,SCCPDH,108,0.88785,86,0.52141,34,-0.9113,58,-0.4003
ENSG00000153207,AHCTF1,108,0.48811,90,0.18987,159,1.13633,66,-0.8393
ENSG00000035115,SH3YL1,108,1.69217,64,0.79044,61,0.70207,26,-1.5375
