Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000117862,TXNDC12,24,-0.3705,31,-0.0170,29,-0.1239,32,0.20044
ENSG00000134717,BTF3L4,62,-0.0215,28,-1.2358,74,0.29279,64,0.11306
ENSG00000157077,ZFYVE9,23,-1.3121,22,-1.3610,44,-0.3731,66,0.97080
ENSG00000134748,PRPF38A,92,1.22898,81,1.02429,40,-0.1301,33,-0.9204
ENSG00000134744,TUT4,170,1.33559,155,1.16437,44,-0.8836,62,-0.7319
ENSG00000162377,COA7,17,-0.6935,5,-2.3112,29,0.16760,29,0.54947
ENSG00000162378,ZYG11B,63,-1.4398,68,-1.3333,136,-0.3153,195,0.94898
ENSG00000116171,SCP2,96,0.03557,125,0.45337,101,0.11733,88,-0.2581
ENSG00000162384,CZIB,58,0.34274,45,-0.0603,48,0.02640,46,-0.1245
ENSG00000162385,MAGOH,15,-0.7899,19,-0.4637,30,0.24917,27,0.19607
ENSG00000157193,LRP8,20,-1.0741,32,-0.3417,41,0.02410,43,0.38178
ENSG00000058799,YIPF1,13,-0.6657,12,-0.8658,16,-0.4311,24,0.73600
ENSG00000081870,HSPB11,34,0.25293,20,-0.5552,27,-0.1265,30,0.14864
ENSG00000116209,TMEM59,289,0.93384,121,-0.4587,117,-0.5558,163,0.02318
ENSG00000116221,MRPL37,27,-1.3215,39,-0.7813,52,-0.3843,77,0.84118
ENSG00000157216,SSBP3,136,-1.0308,169,-0.6938,333,0.39926,277,0.19145
ENSG00000243725,TTC4,14,-0.8106,32,0.45006,24,-0.0585,25,0.08180
ENSG00000116133,DHCR24,291,0.28860,53,-2.2913,109,-1.3028,294,1.06245
ENSG00000162402,USP24,40,0.31435,38,0.23788,26,-0.3997,33,0.02149
ENSG00000162407,PLPP3,86,0.27671,603,4.64897,36,-1.1059,13,-3.8665
ENSG00000162409,PRKAA2,21,-1.6622,46,-0.5001,44,-0.5926,76,0.95171
ENSG00000162601,MYSM1,53,-0.2598,59,-0.0954,36,-0.9196,71,0.62683
ENSG00000177606,JUN,83,-0.5578,198,0.82344,91,-0.4590,121,0.06263
ENSG00000134709,HOOK1,7,-3.0337,3,-3.9495,36,-0.7576,74,1.83915
ENSG00000162599,NFIA,429,1.73424,594,2.38257,97,-0.7547,78,-1.9555
ENSG00000162604,TM2D1,76,0.57323,34,-0.6857,39,-0.5184,56,0.25582
ENSG00000162607,USP1,89,0.92805,61,0.31358,27,-1.0233,49,-0.0338
ENSG00000116641,DOCK7,19,-0.6498,97,2.06491,17,-0.8533,25,-0.5933
ENSG00000125703,ATG4C,135,2.79843,24,-0.2566,10,-1.6113,21,-1.1129
ENSG00000142856,ITGB3BP,14,-0.5611,45,1.29509,21,0.02112,18,-0.4698
ENSG00000079739,PGM1,11,-1.4361,55,0.98257,35,0.24307,28,-0.2703
ENSG00000162434,JAK1,84,-0.1434,101,0.14157,74,-0.3749,97,0.21684
ENSG00000162433,AK4,34,-0.5973,107,1.24543,48,-0.0604,45,-0.3844
ENSG00000116675,DNAJC6,309,-0.2624,113,-1.7775,311,-0.2805,419,0.68158
ENSG00000213625,LEPROT,23,-0.0743,104,2.58419,22,-0.1875,15,-1.4756
ENSG00000184588,PDE4B,179,1.56486,75,0.10685,40,-0.9259,63,-0.3931
ENSG00000118473,SGIP1,83,-0.8724,93,-0.7129,116,-0.4065,170,0.73540
ENSG00000198160,MIER1,91,0.43365,122,0.91398,46,-0.6912,66,-0.2062
ENSG00000142864,SERBP1,338,0.47325,317,0.37162,181,-0.5531,250,-0.0254
ENSG00000116717,GADD45A,36,0.06019,27,-0.4215,36,0.04007,36,0.08283
ENSG00000116729,WLS,35,-0.4238,181,2.38629,32,-0.6130,35,-1.0073
ENSG00000033122,LRRC7,53,-0.6573,58,-0.5165,44,-1.0029,97,0.95540
ENSG00000066557,LRRC40,11,-1.1879,14,-0.8648,19,-0.3746,29,0.82967
ENSG00000116754,SRSF11,497,1.05066,318,0.31193,163,-0.7806,249,-0.1959
ENSG00000118454,ANKRD13C,52,0.31657,38,-0.1579,25,-0.8739,46,0.39536
ENSG00000132485,ZRANB2,230,0.24727,197,0.00644,119,-0.8268,211,0.34543
ENSG00000172260,NEGR1,152,-1.4929,96,-2.1621,308,-0.4604,500,1.20627
ENSG00000178965,ERICH3,39,-1.7221,32,-2.0200,85,-0.6122,153,1.34521
ENSG00000162623,TYW3,83,0.57568,26,-1.2279,35,-0.8397,65,0.53007
ENSG00000117054,ACADM,60,0.17045,69,0.39071,52,-0.0493,52,-0.1778
ENSG00000137955,RABGGTB,74,0.75559,41,-0.1978,36,-0.4256,46,-0.0179
ENSG00000117069,ST6GALNAC5,0,-8.8777,5,-3.4247,39,-0.4628,67,1.67592
ENSG00000142892,PIGK,46,0.42580,30,-0.2515,18,-1.0926,38,0.46796
ENSG00000154027,AK5,251,-0.1051,75,-1.9266,136,-1.1197,328,1.13388
ENSG00000036549,AC118549.1,74,1.25112,60,0.87140,25,-0.5291,29,-0.6650
ENSG00000077254,USP33,85,-0.6679,79,-0.7808,88,-0.6686,155,0.85872
ENSG00000180488,MIGA1,255,0.82533,80,-0.9940,105,-0.6334,161,0.24589
ENSG00000162613,FUBP1,67,0.15539,53,-0.2279,38,-0.7830,67,0.44888
ENSG00000162616,DNAJB4,44,0.10878,32,-0.3920,29,-0.5554,44,0.40686
ENSG00000117114,ADGRL2,2,-3.9300,8,-2.0036,27,-0.3114,41,1.31954
ENSG00000137941,TTLL7,1372,2.10349,256,-0.7123,172,-1.3982,363,-0.4391
ENSG00000142875,PRKACB,421,-0.1762,236,-1.0593,365,-0.4300,533,0.61961
ENSG00000117133,RPF1,34,-0.1230,12,-1.6201,39,0.07686,40,0.36280
ENSG00000174021,GNG5,18,0.12597,62,2.25412,26,0.81911,8,-1.9157
ENSG00000117155,SSX2IP,43,-2.2500,68,-1.5657,164,-0.2618,233,1.07781
ENSG00000162642,C1orf52,66,-0.1333,28,-1.3928,49,-0.6379,83,0.79349
ENSG00000153904,DDAH1,81,-1.4361,303,0.59445,185,-0.2127,220,0.21979
ENSG00000117174,ZNHIT6,103,1.16159,59,0.23202,56,0.18056,42,-0.7119
ENSG00000122417,ODF2L,54,-0.5937,53,-0.6232,45,-0.9269,94,0.93134
ENSG00000097033,SH3GLB1,111,1.21445,114,1.26871,35,-0.6996,42,-0.7891
ENSG00000183291,SELENOF,116,0.48431,82,-0.0684,66,-0.4261,87,0.07310
ENSG00000153936,HS2ST1,25,-0.7646,65,0.75847,42,0.04113,39,-0.1369
ENSG00000143013,LMO4,296,-1.9767,341,-1.7682,971,-0.2032,1318,1.03107
ENSG00000065243,PKN2,55,0.69560,68,1.05594,23,-0.7142,32,-0.3907
ENSG00000137947,GTF2B,13,-0.9481,8,-1.7180,25,0.01915,28,0.65974
ENSG00000137944,KYAT3,11,-0.6874,10,-0.7262,11,-0.7038,20,0.86937
ENSG00000213516,RBMXL1,12,-0.6356,33,0.88269,21,0.15414,17,-0.2990
ENSG00000197147,LRRC8B,104,-0.4688,71,-1.0455,94,-0.6826,166,0.87165
ENSG00000171492,LRRC8D,90,1.68487,17,-0.9899,18,-1.0070,32,-0.1727
ENSG00000162664,ZNF326,137,1.08265,135,1.05459,50,-0.5791,59,-0.6424
ENSG00000233593,LINC02609,22,-0.5733,12,-1.3871,57,1.06616,29,-0.3323
ENSG00000122482,ZNF644,241,1.84538,110,0.48508,68,-0.2874,61,-0.9995
ENSG00000172031,EPHX4,0,-6.2662,1,-4.7959,17,-1.3303,55,2.56085
ENSG00000189195,BTBD8,104,-2.1961,139,-1.7738,311,-0.6126,565,1.38139
ENSG00000174842,GLMN,18,-0.6335,26,-0.0440,20,-0.4387,29,0.47197
ENSG00000122484,RPAP2,111,0.14486,69,-0.5835,45,-1.3082,118,0.79876
ENSG00000067208,EVI5,148,0.91860,79,-0.0935,71,-0.2927,80,-0.2043
ENSG00000122406,RPL5,768,0.60143,807,0.68237,717,0.54817,416,-0.8544
ENSG00000154511,DIPK1A,59,0.70253,31,-0.3119,17,-1.2666,42,0.40682
ENSG00000143033,MTF2,46,0.18189,29,-0.5357,24,-0.8818,46,0.58186
ENSG00000117500,TMED5,48,0.93456,29,0.08939,21,-0.3921,26,-0.2226
ENSG00000117505,DR1,35,-0.1969,43,0.11703,45,0.18492,39,-0.0971
ENSG00000137942,FNBP1L,25,-0.2344,57,1.10470,21,-0.5240,28,-0.1533
ENSG00000067334,DNTTIP2,79,-0.1536,65,-0.4557,80,-0.1327,92,0.27784
ENSG00000023909,GCLM,7,-2.3764,32,-0.0661,24,-0.5649,39,0.85812
ENSG00000137962,ARHGAP29,7,-2.3820,81,1.41612,30,-0.2181,33,-0.1642
ENSG00000117528,ABCD3,85,1.15731,81,1.07450,26,-0.7996,36,-0.6070
ENSG00000117519,CNN3,107,0.80104,294,2.72445,53,-0.3507,34,-1.8780
ENSG00000152078,TLCD4,53,-0.1461,65,0.16536,34,-0.8775,64,0.45987
ENSG00000228971,LINC02607,25,0.10797,30,0.42222,4,-2.6804,27,0.75894
ENSG00000117569,PTBP2,86,0.46453,51,-0.3576,40,-0.7941,69,0.35457
ENSG00000117598,PLPPR5,4,-2.7423,18,-0.7573,31,0.10220,34,0.65365
ENSG00000117600,PLPPR4,33,-1.6023,87,-0.1528,67,-0.5911,112,0.81034
ENSG00000162688,AGL,17,-1.0319,40,0.25308,19,-0.9187,39,0.69489
ENSG00000117620,SLC35A3,48,1.27224,36,0.75270,14,-0.7301,19,-0.5371
ENSG00000156875,MFSD14A,72,0.90137,32,-0.3876,23,-0.9237,43,0.18479
ENSG00000137992,DBT,52,-0.0444,71,0.44969,46,-0.2375,53,-0.0204
ENSG00000137996,RTCA,38,-0.4975,32,-0.7883,46,-0.2370,59,0.54235
ENSG00000162694,EXTL2,37,-0.7932,12,-2.4199,49,-0.3794,74,1.00176
ENSG00000118733,OLFM3,16,-2.3272,9,-3.1718,56,-0.5304,99,1.50925
ENSG00000060718,COL11A1,23,0.25899,24,0.29845,12,-0.8306,20,0.22402
ENSG00000185946,RNPC3,147,0.70240,169,0.93367,63,-0.6837,87,-0.3397
ENSG00000162631,NTNG1,2,-3.4855,0,-7.3408,15,-0.5796,29,1.78578
ENSG00000162636,FAM102B,18,-1.3578,17,-1.3988,25,-0.9191,55,1.35793
ENSG00000162639,HENMT1,7,-1.7389,7,-1.6811,12,-1.0716,30,1.60737
ENSG00000134186,PRPF38B,157,0.96865,163,1.03375,65,-0.4751,73,-0.6153
ENSG00000116266,STXBP3,167,2.29440,64,0.57081,30,-0.6901,31,-1.2178
ENSG00000121957,GPSM2,106,2.89077,31,0.59299,21,-0.0223,10,-2.1397
ENSG00000121940,CLCC1,44,0.82280,39,0.63270,10,-1.4857,26,0.03004
ENSG00000085433,WDR47,59,-1.4170,54,-1.5311,94,-0.7602,186,1.29753
ENSG00000197780,TAF13,132,0.03587,118,-0.1405,146,0.21510,126,-0.1059
ENSG00000215717,TMEM167B,70,0.85082,34,-0.2749,34,-0.2948,40,-0.1127
ENSG00000116299,KIAA1324,26,0.06254,5,-2.3993,21,-0.2681,28,0.61534
ENSG00000031698,SARS,147,-1.0768,112,-1.4772,236,-0.3895,354,0.95190
ENSG00000143126,CELSR2,120,-0.3295,70,-1.1372,109,-0.5125,171,0.74236
ENSG00000134222,PSRC1,99,1.57114,16,-1.3027,35,-0.1464,35,-0.4225
ENSG00000134243,SORT1,508,1.22366,125,-1.0070,143,-0.8735,248,0.10862
ENSG00000143106,PSMA5,47,-0.5366,44,-0.6192,59,-0.2007,73,0.48603
ENSG00000174151,CYB561D1,15,-0.3782,0,-5.4446,25,0.52726,20,0.28338
ENSG00000181754,AMIGO1,7,-2.8525,14,-1.9237,35,-0.5731,64,1.45408
ENSG00000065135,GNAI3,36,0.61639,50,1.19033,18,-0.5049,21,-0.5204
ENSG00000116337,AMPD2,19,-1.7556,46,-0.4379,89,0.68503,61,0.00596
ENSG00000168765,GSTM4,7,-1.6641,28,0.31633,25,0.19853,23,0.11250
ENSG00000134201,GSTM5,11,-1.2092,193,4.19434,41,0.87238,2,-4.7430
ENSG00000134202,GSTM3,23,-2.2495,210,1.15460,107,0.06387,99,-0.1698
ENSG00000168710,AHCYL1,284,-0.0757,1141,2.35953,289,-0.0533,197,-1.3428
ENSG00000143093,STRIP1,14,-1.1150,8,-1.9114,28,-0.0749,35,0.79708
ENSG00000197106,SLC6A17,26,-2.7192,49,-1.7817,131,-0.3400,198,1.22886
ENSG00000116396,KCNC4,3,-3.9827,25,-0.8707,72,0.85732,46,0.09380
ENSG00000134248,LAMTOR5,116,-0.1165,99,-0.3563,161,0.45040,120,-0.1592
ENSG00000177301,KCNA2,23,-2.9048,47,-1.8598,146,-0.1643,196,1.11200
ENSG00000259834,AL365361.1,13,-1.0861,18,-0.5862,25,-0.1014,29,0.54459
ENSG00000121931,LRIF1,23,-0.7536,35,-0.1166,20,-0.9988,44,0.83022
ENSG00000134255,CEPT1,37,0.61884,46,0.96536,16,-0.7619,23,-0.2860
ENSG00000116455,WDR77,10,-0.6229,19,0.30523,10,-0.7410,17,0.48215
ENSG00000116459,ATP5PB,80,-1.1723,82,-1.1287,158,-0.1477,199,0.73009
ENSG00000116473,RAP1A,134,1.46175,95,0.86629,36,-0.6944,45,-0.7245
ENSG00000197852,INKA2,15,-1.8482,22,-1.2722,51,-0.0328,60,0.78905
ENSG00000171385,KCND3,22,-2.5890,51,-1.4028,111,-0.2312,154,1.05748
ENSG00000143079,CTTNBP2NL,48,0.98524,48,0.98074,21,-0.3544,22,-0.6515
ENSG00000116489,CAPZA1,58,0.05725,34,-0.7422,55,-0.0284,58,0.20936
ENSG00000155366,RHOC,54,0.47974,214,3.14240,41,0.04963,16,-2.4297
ENSG00000155380,SLC16A1,73,1.75014,51,1.11254,25,-0.0548,17,-1.3474
ENSG00000081026,MAGI3,25,-1.8609,39,-1.2117,67,-0.4324,106,1.08019
ENSG00000116793,PHTF1,17,-0.6025,9,-1.5489,18,-0.5254,30,0.92351
ENSG00000081019,RSBN1,38,-0.5247,64,0.27882,35,-0.6786,59,0.43611
ENSG00000134262,AP4B1,13,-0.9642,16,-0.6872,19,-0.4462,29,0.77633
ENSG00000163349,HIPK1,48,-0.0969,89,0.88949,59,0.24099,45,-0.4966
ENSG00000197323,TRIM33,117,0.39338,59,-0.6827,66,-0.5499,99,0.35928
ENSG00000116752,BCAS2,69,-0.4434,60,-0.6570,94,0.05673,97,0.29616
ENSG00000213281,NRAS,16,-0.6232,17,-0.4934,24,0.02365,25,0.32453
ENSG00000009307,CSDE1,388,0.08476,302,-0.3063,325,-0.2123,385,0.19754
ENSG00000052723,SIKE1,27,0.49169,27,0.43624,28,0.61536,16,-0.7535
ENSG00000163399,ATP1A1,127,-2.4853,126,-2.5057,503,-0.4742,842,1.41841
ENSG00000143061,IGSF3,0,-5.5081,7,-1.4969,24,0.45911,21,0.59384
ENSG00000134247,PTGFRN,0,-8.2661,15,-0.7588,19,-0.4942,32,1.23091
ENSG00000198162,MAN1A2,724,0.16526,1262,1.07990,999,0.77748,480,-1.0520
ENSG00000065183,WDR3,26,0.31295,14,-0.6546,19,-0.2271,23,0.20867
ENSG00000260941,LINC00622,1,-3.2516,0,-5.0155,8,-0.9261,19,2.05376
ENSG00000092621,PHGDH,166,2.29360,210,2.81214,39,-0.2303,10,-3.4316
ENSG00000265808,SEC22B,58,-0.0986,36,-0.8302,60,-0.0351,65,0.29027
ENSG00000226067,LINC00623,2,-3.0383,19,0.05166,20,0.21829,19,0.32126
ENSG00000171943,SRGAP2C,101,0.77602,67,0.11749,49,-0.4053,60,-0.1427
ENSG00000232527,LINC02802,2,-3.3544,35,0.36270,37,0.52523,27,-0.0235
ENSG00000196369,SRGAP2B,35,-0.2172,59,0.60977,29,-0.5478,41,0.12276
ENSG00000162825,NBPF20,31,0.59945,26,0.31479,20,-0.1501,20,-0.2652
ENSG00000265491,RNF115,49,-0.4438,67,0.05145,59,-0.1572,68,0.21677
ENSG00000186141,POLR3C,16,-0.3604,3,-2.8263,14,-0.6706,26,1.08813
ENSG00000131788,PIAS3,15,-0.0338,16,0.07374,14,-0.1671,15,0.08700
ENSG00000198483,ANKRD35,9,-0.7794,26,0.88752,30,1.31412,10,-1.1525
ENSG00000131779,PEX11B,33,-0.4829,13,-1.8867,47,0.05931,50,0.52765
ENSG00000265241,RBM8A,144,0.38919,107,-0.0741,124,0.17214,106,-0.2308
ENSG00000272031,ANKRD34A,1,-4.7264,7,-2.3860,29,-0.3502,45,1.43423
ENSG00000121851,POLR3GL,60,0.74160,67,0.90577,43,0.21665,30,-0.8038
ENSG00000265972,TXNIP,122,2.05673,209,3.28306,21,-0.9401,9,-3.3741
ENSG00000131791,PRKAB2,29,0.49761,13,-0.7012,20,-0.1557,22,0.09470
ENSG00000270629,NBPF14,21,0.10475,97,2.86122,18,-0.1357,10,-1.8354
ENSG00000178104,PDE4DIP,204,-0.1690,321,0.54968,224,-0.0236,219,-0.1489
ENSG00000159164,SV2A,97,-1.8959,106,-1.7635,243,-0.5635,424,1.29660
ENSG00000143368,SF3B4,2,-3.0024,14,-0.5190,16,-0.3918,24,0.97188
ENSG00000264522,OTUD7B,155,3.13977,72,1.52235,15,-1.0336,11,-2.5157
ENSG00000136631,VPS45,29,-0.5820,40,-0.0828,26,-0.7823,48,0.65922
ENSG00000023902,PLEKHO1,18,-1.7188,64,0.14890,96,0.91280,53,-0.3666
ENSG00000143401,ANP32E,102,0.15400,212,1.36868,98,0.10417,75,-0.7624
ENSG00000117362,APH1A,16,-0.2843,64,2.01029,14,-0.5271,16,-0.7651
ENSG00000266472,MRPS21,105,-0.9740,155,-0.3842,257,0.45367,202,0.05865
ENSG00000117360,PRPF3,44,1.36362,28,0.59794,12,-0.6678,16,-0.5482
ENSG00000163125,RPRD2,28,-0.8980,36,-0.5283,45,-0.2048,56,0.55681
ENSG00000143374,TARS2,8,-1.2454,16,-0.1575,13,-0.5292,21,0.71078
ENSG00000143369,ECM1,0,-7.7620,3,-2.5077,23,0.39494,21,0.78946
ENSG00000143384,MCL1,53,0.91048,66,1.26099,28,-0.1277,24,-0.8820
ENSG00000143420,ENSA,157,-1.1373,241,-0.4838,379,0.24570,350,0.27494
ENSG00000143457,GOLPH3L,17,0.00932,9,-0.8467,8,-1.0640,19,0.83226
ENSG00000143437,ARNT,25,0.40425,21,0.10884,19,-0.0330,18,-0.1710
ENSG00000143418,CERS2,206,3.79819,38,0.35987,14,-1.2433,12,-2.5150
ENSG00000143363,PRUNE1,5,-1.5002,4,-1.9703,15,-0.0090,17,0.82924
ENSG00000197622,CDC42SE1,48,0.78622,30,0.00401,24,-0.3641,29,-0.1294
ENSG00000213190,MLLT11,116,-1.8280,154,-1.4107,414,0.11326,445,0.69571
ENSG00000143434,SEMA6C,11,-0.4160,4,-1.8624,11,-0.4847,17,0.88352
ENSG00000163156,SCNM1,40,0.80125,34,0.53238,23,-0.1100,21,-0.4707
ENSG00000163155,LYSMD1,12,-0.1817,5,-1.4577,15,0.18932,14,0.27821
ENSG00000163159,VPS72,19,-0.7769,22,-0.5754,38,0.32505,33,0.16629
ENSG00000143398,PIP5K1A,9,-0.7315,3,-2.3280,9,-0.8623,19,1.29986
ENSG00000159352,PSMD4,134,-0.2856,105,-0.6618,184,0.23614,165,0.12477
ENSG00000143393,PI4KB,30,-0.7737,33,-0.6209,51,0.04439,54,0.38204
ENSG00000143390,RFX5,5,-1.5865,5,-1.5795,23,0.63821,17,0.24799
ENSG00000159377,PSMB4,158,-0.4870,166,-0.4124,193,-0.1937,236,0.40807
ENSG00000143442,POGZ,143,1.18567,69,-0.0141,35,-1.1062,69,-0.0362
ENSG00000143376,SNX27,81,-0.1812,98,0.11152,86,-0.1119,93,0.08862
ENSG00000159409,CELF3,14,-1.2482,28,-0.1494,38,0.33906,32,0.12397
ENSG00000143436,MRPL9,12,-1.6529,27,-0.3951,30,-0.2867,41,0.71396
ENSG00000159445,THEM4,25,0.34651,25,0.37338,25,0.41878,17,-0.5339
ENSG00000197956,S100A6,120,-0.5132,205,0.32028,236,0.62005,151,-0.3965
ENSG00000188643,S100A16,26,0.04289,144,3.23701,35,0.55877,8,-2.7820
ENSG00000189171,S100A13,116,0.21706,293,1.79578,186,1.14044,54,-1.8393
ENSG00000160678,S100A1,184,1.23549,278,1.99042,158,1.12100,33,-2.5453
ENSG00000160679,CHTOP,105,1.04782,40,-0.4973,45,-0.3609,54,-0.1288
ENSG00000143553,SNAPIN,29,0.33403,21,-0.2036,21,-0.1800,24,0.04773
ENSG00000143621,ILF2,62,-0.0538,38,-0.8057,38,-0.8841,75,0.76179
ENSG00000143624,INTS3,40,-0.2874,64,0.47439,32,-0.6591,50,0.26472
ENSG00000143614,GATAD2B,74,0.43638,56,-0.0091,41,-0.5420,58,0.13305
ENSG00000198837,DENND4B,40,-0.4282,41,-0.3947,76,0.64482,50,-0.2084
ENSG00000143543,JTB,112,-0.3079,120,-0.2020,183,0.52084,130,-0.1987
ENSG00000143545,RAB13,48,0.77807,123,2.50935,41,0.56098,13,-2.2483
ENSG00000177954,RPS27,2045,0.74803,2981,1.39563,2155,0.95343,763,-1.6129
ENSG00000143549,TPM3,247,-0.7095,373,-0.0738,508,0.46560,382,-0.0979
ENSG00000143612,C1orf43,146,0.03523,145,0.02669,157,0.16778,138,-0.1286
ENSG00000143569,UBAP2L,90,0.50576,48,-0.4647,55,-0.2883,67,0.10840
ENSG00000143575,HAX1,36,-0.8441,39,-0.7440,52,-0.3278,72,0.68578
ENSG00000160714,UBE2Q1,60,-1.1799,85,-0.6657,142,0.14722,143,0.40505
ENSG00000160716,CHRNB2,2,-3.6596,3,-2.8267,26,0.09267,30,1.04024
ENSG00000160710,ADAR,115,-0.4213,92,-0.7707,138,-0.1581,167,0.46325
ENSG00000143603,KCNN3,67,0.93243,168,2.68920,24,-0.7232,21,-1.7401
ENSG00000163344,PMVK,72,-0.0656,109,0.60202,110,0.70569,62,-0.6937
ENSG00000163346,PBXIP1,33,-0.6097,327,3.70580,46,-0.1353,18,-2.6070
ENSG00000163348,PYGO2,30,0.67010,18,-0.1660,17,-0.2722,20,-0.0648
ENSG00000160691,SHC1,0,-7.5380,17,0.12868,11,-0.4672,18,0.84896
ENSG00000160688,FLAD1,16,-0.4014,5,-2.1210,27,0.43224,23,0.24042
ENSG00000143537,ADAM15,35,1.24906,24,0.61556,18,0.18930,12,-0.9171
ENSG00000143590,EFNA3,18,-0.7925,4,-2.9048,21,-0.5718,37,1.18322
ENSG00000179085,DPM3,42,-0.3521,52,0.00010,61,0.27733,51,-0.0746
ENSG00000163463,KRTCAP2,120,0.96700,71,0.12243,58,-0.2137,61,-0.3427
ENSG00000163462,TRIM46,11,-0.7625,7,-1.3370,17,-0.1048,21,0.64395
ENSG00000173171,MTX1,12,-0.9503,5,-2.1741,22,-0.0102,25,0.74030
ENSG00000177628,GBA,38,-0.6113,48,-0.2832,36,-0.7564,66,0.73076
ENSG00000160767,FAM189B,11,-1.7183,26,-0.4891,43,0.31597,39,0.31247
ENSG00000116521,SCAMP3,49,0.12854,37,-0.3262,33,-0.5370,49,0.36870
ENSG00000176444,CLK2,16,-0.0502,17,0.04134,6,-1.5131,19,0.72906
ENSG00000160752,FDPS,53,-0.7682,67,-0.3937,77,-0.2002,96,0.48173
ENSG00000160753,RUSC1,33,-1.4709,10,-3.1095,81,-0.1255,105,1.02625
ENSG00000116539,ASH1L,349,0.10763,358,0.14745,293,-0.1852,328,0.01985
ENSG00000125459,MSTO1,15,-0.0539,7,-1.0522,10,-0.6735,18,0.71135
ENSG00000163374,YY1AP1,34,-0.6697,57,0.11982,46,-0.2367,56,0.29835
ENSG00000132676,DAP3,20,-1.0024,22,-0.8228,39,0.02820,43,0.49638
ENSG00000116580,GON4L,69,0.47434,62,0.29708,31,-0.8205,53,0.12518
ENSG00000132718,SYT11,680,0.11846,371,-0.8167,382,-0.8332,719,0.66432
ENSG00000132680,KHDC4,39,0.59603,29,0.12250,13,-1.2014,28,0.28564
ENSG00000116584,ARHGEF2,130,0.70433,48,-0.8420,55,-0.6873,90,0.30750
ENSG00000163479,SSR2,59,-0.0755,63,0.00652,65,0.07586,62,-0.0250
ENSG00000160803,UBQLN4,38,-0.6659,66,0.17886,83,0.59874,55,-0.2935
ENSG00000116586,LAMTOR2,61,-0.2911,65,-0.1889,96,0.47115,71,-0.1704
ENSG00000160789,LMNA,106,2.30358,61,1.23988,18,-0.7505,17,-1.5416
ENSG00000196189,SEMA4A,11,-0.5128,18,0.16184,10,-0.8018,18,0.54579
ENSG00000160785,SLC25A44,41,-0.4098,38,-0.5177,36,-0.6422,61,0.68411
ENSG00000160781,PAQR6,502,2.19976,527,2.30199,157,0.17613,45,-2.8981
ENSG00000198952,SMG5,26,-0.2790,33,0.09666,28,-0.1544,32,0.15013
ENSG00000163468,CCT3,141,0.20252,80,-0.6726,98,-0.4054,134,0.36366
ENSG00000125462,C1orf61,430,0.11479,1257,1.96462,659,0.92063,224,-1.7439
ENSG00000116604,MEF2D,27,-1.8536,47,-1.0455,79,-0.2850,111,0.93137
ENSG00000163382,NAXE,73,0.02126,52,-0.5013,80,0.18061,72,0.02431
ENSG00000160818,GPATCH4,37,-1.3265,37,-1.3346,137,0.78371,90,0.04855
ENSG00000132702,HAPLN2,325,4.62943,16,-1.3641,14,-1.5865,12,-2.9016
ENSG00000132692,BCAN,156,0.33173,481,2.34808,156,0.36939,71,-1.7332
ENSG00000132688,NES,31,0.79298,68,2.17029,15,-0.3660,12,-1.3525
ENSG00000143319,ISG20L2,29,0.69902,24,0.36171,14,-0.5169,18,-0.1437
ENSG00000143314,MRPL24,60,0.03780,72,0.32871,58,0.00188,56,-0.1364
ENSG00000143321,HDGF,87,0.27643,102,0.54641,88,0.33860,63,-0.5239
ENSG00000143294,PRCC,23,-1.0996,28,-0.7763,32,-0.6079,56,0.93680
ENSG00000132694,ARHGEF11,10,-1.3608,21,-0.2791,24,-0.0746,27,0.48298
ENSG00000162706,CADM3,39,-2.1797,45,-1.9782,131,-0.4013,206,1.24972
ENSG00000158716,DUSP23,14,-0.4186,22,0.27855,14,-0.4370,19,0.27976
ENSG00000177807,KCNJ10,293,2.49697,265,2.27825,63,-0.2091,22,-2.9347
ENSG00000143315,PIGM,68,2.07454,20,-0.0382,10,-1.1801,17,-0.6481
ENSG00000162728,KCNJ9,43,-0.7995,16,-2.2585,55,-0.4365,86,1.02691
ENSG00000162729,IGSF8,120,0.19053,37,-1.6052,54,-1.1199,127,0.93527
ENSG00000018625,ATP1A2,182,-0.8452,1862,3.41096,360,0.23502,127,-2.4371
ENSG00000143318,CASQ1,6,-2.0678,8,-1.6960,34,0.50158,28,0.44090
ENSG00000162734,PEA15,821,0.71533,921,0.90574,545,0.05716,436,-0.6967
ENSG00000132716,DCAF8,90,0.14387,64,-0.3985,64,-0.4142,88,0.31786
ENSG00000162735,PEX19,50,-0.3130,55,-0.1782,83,0.52774,58,-0.2096
ENSG00000122218,COPA,178,0.30327,92,-0.7237,119,-0.3589,157,0.30618
ENSG00000162736,NCSTN,48,0.77859,18,-0.7448,24,-0.3355,30,0.06641
ENSG00000215845,TSTD1,14,-1.8129,15,-1.6738,74,0.86808,47,0.08515
ENSG00000158773,USF1,25,0.11265,4,-2.3634,18,-0.3924,26,0.67029
ENSG00000162755,KLHDC9,5,-1.8904,11,-0.8585,33,0.95364,19,-0.1124
ENSG00000143256,PFDN2,178,0.25956,140,-0.1218,191,0.41831,139,-0.3312
