Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000116133,DHCR24,242,0.33231,248,1.05035,96,-1.1142,71,-1.6887
ENSG00000162402,USP24,35,0.24274,25,-0.5962,20,-0.6165,49,0.90045
ENSG00000162407,PLPP3,212,-0.1716,220,-0.2447,81,-1.6495,376,0.89478
ENSG00000162409,PRKAA2,13,-2.1696,63,0.52352,28,-1.0378,67,0.34807
ENSG00000162601,MYSM1,58,-0.0076,56,-0.0859,34,-0.8405,74,0.46405
ENSG00000177606,JUN,99,0.06151,84,-0.4178,75,-0.3680,137,0.69347
ENSG00000134709,HOOK1,3,-3.9285,68,0.98691,19,-1.5961,57,0.07993
ENSG00000162599,NFIA,642,1.27810,205,-1.1212,292,-0.0518,427,0.65745
ENSG00000162604,TM2D1,44,-0.3188,61,0.52160,24,-1.2285,51,-0.0913
ENSG00000162607,USP1,118,1.18308,52,-0.3794,29,-1.0559,62,0.10799
ENSG00000116641,DOCK7,47,0.05056,38,-0.5960,14,-1.7378,84,1.21041
ENSG00000125703,ATG4C,86,1.83318,26,-0.4542,16,-0.9171,21,-0.6409
ENSG00000079739,PGM1,19,-0.7934,32,0.05313,30,-0.0494,37,0.28910
ENSG00000162434,JAK1,74,-0.3088,89,-0.0415,59,-0.6598,117,0.48274
ENSG00000162433,AK4,47,-0.8320,71,-0.3809,74,-0.1232,126,0.86843
ENSG00000116675,DNAJC6,422,0.10520,478,0.82194,315,-0.3591,172,-1.3848
ENSG00000213625,LEPROT,52,0.94255,18,-1.3758,41,0.52017,48,0.91450
ENSG00000184588,PDE4B,200,1.65460,59,-0.7925,32,-1.3630,90,0.29992
ENSG00000118473,SGIP1,70,-1.0414,155,0.45806,76,-0.9212,152,0.17486
ENSG00000198160,MIER1,135,1.05868,57,-0.7106,39,-0.9363,100,0.62985
ENSG00000142864,SERBP1,314,0.32860,242,-0.1970,219,-0.2465,288,0.21662
ENSG00000116717,GADD45A,19,-1.1754,39,-0.2227,60,0.58845,52,0.39596
ENSG00000172380,GNG12,45,1.52646,8,-1.9152,31,0.85802,28,0.81422
ENSG00000116729,WLS,56,-0.5253,64,-0.6596,39,-1.0844,155,1.36365
ENSG00000033122,LRRC7,31,-1.2564,85,0.72936,52,-0.4765,60,-0.3039
ENSG00000066557,LRRC40,18,-0.4705,28,0.66861,12,-1.0725,21,-0.2767
ENSG00000116754,SRSF11,460,0.91043,211,-0.7278,121,-1.2121,408,0.82002
ENSG00000118454,ANKRD13C,33,-0.1736,43,0.63233,24,-0.6460,26,-0.5625
ENSG00000132485,ZRANB2,190,0.24514,154,-0.2026,91,-0.9097,213,0.50536
ENSG00000172260,NEGR1,130,-1.9101,613,1.51005,266,-0.8329,232,-1.1343
ENSG00000178965,ERICH3,30,-2.3582,181,1.11999,73,-1.0206,115,-0.3752
ENSG00000162623,TYW3,59,0.18849,54,0.14344,38,-0.5139,50,-0.0750
ENSG00000117054,ACADM,43,-0.2726,46,-0.3293,46,-0.1527,72,0.64263
ENSG00000137955,RABGGTB,46,0.27387,38,-0.0739,47,0.29515,34,-0.2474
ENSG00000117069,ST6GALNAC5,0,-5.8177,67,1.89257,17,-1.5472,27,-0.9635
ENSG00000142892,PIGK,40,0.15674,39,0.33182,18,-1.0331,33,-0.1434
ENSG00000154027,AK5,175,-0.8094,373,1.10001,192,-0.6616,164,-0.9873
ENSG00000036549,AC118549.1,65,0.87364,29,-0.8113,47,0.33425,48,0.39281
ENSG00000077254,USP33,108,-0.3631,150,0.40526,80,-0.8126,133,-0.0379
ENSG00000180488,MIGA1,220,0.49627,184,0.49222,78,-1.1408,112,-0.6419
ENSG00000162613,FUBP1,55,-0.1284,55,-0.2841,41,-0.6030,86,0.69156
ENSG00000162616,DNAJB4,42,0.49691,33,0.23004,12,-1.4262,29,-0.1186
ENSG00000117114,ADGRL2,0,-6.6551,31,0.73636,13,-1.0213,30,0.27949
ENSG00000137941,TTLL7,1163,2.00970,317,-0.5474,190,-1.0623,251,-0.6940
ENSG00000142875,PRKACB,346,-0.3980,541,0.84059,331,-0.4671,265,-0.8865
ENSG00000117133,RPF1,26,-0.2312,30,-0.0338,21,-0.5598,38,0.40793
ENSG00000174021,GNG5,14,-0.8651,15,-1.3122,59,1.44739,42,1.00036
ENSG00000117155,SSX2IP,21,-3.1031,205,0.82240,143,-0.2655,150,-0.2230
ENSG00000162642,C1orf52,46,-0.5122,73,0.53504,47,-0.4726,54,-0.3008
ENSG00000153904,DDAH1,135,-1.3596,364,0.43453,359,0.15245,292,-0.1982
ENSG00000117174,ZNHIT6,121,1.13527,46,-0.8551,69,0.19055,73,0.32095
ENSG00000122417,ODF2L,43,-0.8149,71,-0.0600,38,-1.0047,109,0.76491
ENSG00000097033,SH3GLB1,85,0.69184,45,-0.6551,51,-0.1417,75,0.55404
ENSG00000183291,SELENOF,94,0.22504,90,0.36886,74,-0.1635,55,-0.6761
ENSG00000153936,HS2ST1,15,-1.7114,54,0.64798,32,-0.5623,45,-0.0393
ENSG00000143013,LMO4,212,-2.5986,1463,0.94751,919,-0.3972,951,-0.3808
ENSG00000065243,PKN2,92,1.11642,33,-1.0656,31,-0.6728,77,0.93397
ENSG00000137947,GTF2B,17,-0.2355,23,0.66515,19,-0.1017,11,-0.9311
ENSG00000213516,RBMXL1,42,0.92119,21,-0.4993,22,-0.1562,27,0.17967
ENSG00000197147,LRRC8B,96,-0.6903,179,0.79244,61,-1.3741,128,-0.2630
ENSG00000171492,LRRC8D,111,1.77153,36,-0.3240,26,-0.6632,23,-0.9536
ENSG00000162664,ZNF326,191,1.60634,52,-1.0562,58,-0.4121,95,0.42344
ENSG00000233593,LINC02609,17,-0.5488,24,0.11613,45,1.05175,14,-0.8333
ENSG00000122482,ZNF644,171,1.15113,64,-0.8935,75,-0.2127,115,0.54936
ENSG00000172031,EPHX4,0,-4.8520,29,1.56395,6,-1.9081,16,-0.4866
ENSG00000189195,BTBD8,67,-2.2620,367,0.94739,121,-1.3776,286,-0.0616
ENSG00000174842,GLMN,8,-1.1399,17,-0.0619,17,-0.0214,23,0.51846
ENSG00000122484,RPAP2,84,-0.3606,98,-0.2285,72,-0.5875,153,0.70863
ENSG00000067208,EVI5,174,1.11486,62,-1.0810,91,0.01558,130,0.70960
ENSG00000122406,RPL5,674,0.45229,464,-0.3220,689,0.49040,479,-0.1146
ENSG00000154511,DIPK1A,46,0.59300,36,0.55759,12,-1.5084,21,-0.7345
ENSG00000143033,MTF2,60,0.52258,39,-0.3515,8,-2.5832,67,0.80362
ENSG00000117500,TMED5,47,0.77200,27,-0.2729,16,-0.9278,34,0.26881
ENSG00000117505,DR1,37,-0.4753,60,0.76919,47,-0.1017,28,-0.9676
ENSG00000137942,FNBP1L,23,-0.5347,29,-0.3534,17,-1.0149,56,1.02128
ENSG00000067334,DNTTIP2,86,-0.1096,95,0.13989,70,-0.4355,95,0.06828
ENSG00000023909,GCLM,20,-1.2559,50,0.40111,23,-1.0177,54,0.32913
ENSG00000137962,ARHGAP29,6,-2.5283,26,-0.9409,19,-1.0021,89,1.94184
ENSG00000117528,ABCD3,93,1.11916,42,-0.4428,45,-0.0943,44,-0.1231
ENSG00000117525,F3,23,-1.2424,46,-0.4345,24,-1.1793,101,1.30799
ENSG00000117519,CNN3,88,-0.3352,100,-0.2952,119,0.13268,142,0.49420
ENSG00000152078,TLCD4,22,-1.4775,71,0.81848,33,-0.9074,53,-0.1873
ENSG00000228971,LINC02607,3,-2.9736,33,1.90588,11,-1.1367,10,-1.3558
ENSG00000117569,PTBP2,85,0.56913,66,0.38832,43,-0.5083,37,-0.8274
ENSG00000117598,PLPPR5,4,-2.7541,29,0.80339,23,-0.1057,20,-0.3224
ENSG00000117600,PLPPR4,13,-3.1463,135,1.10033,84,-0.3734,77,-0.5505
ENSG00000162688,AGL,31,-0.9077,52,-0.2767,41,-0.4910,89,0.89666
ENSG00000117620,SLC35A3,40,0.74756,21,-0.6498,11,-1.2931,40,0.85008
ENSG00000156875,MFSD14A,46,0.25704,42,0.26883,32,-0.3325,31,-0.4147
ENSG00000122435,TRMT13,62,2.10136,7,-2.2374,8,-1.3600,38,1.38087
ENSG00000137992,DBT,55,-0.2682,64,-0.1039,47,-0.5322,86,0.50291
ENSG00000224616,RTCA-AS1,42,0.91863,16,-1.1015,11,-1.1579,45,1.21704
ENSG00000137996,RTCA,22,-0.9613,49,0.74591,41,-0.0046,27,-0.7328
ENSG00000162694,EXTL2,18,-1.5684,65,1.27520,12,-2.1797,39,-0.4366
ENSG00000162695,SLC30A7,27,0.60655,14,-0.8117,4,-2.0755,35,1.22498
ENSG00000170989,S1PR1,14,-1.6663,39,-0.1686,35,-0.2617,64,0.84379
ENSG00000118733,OLFM3,5,-3.8398,86,1.42624,34,-1.0070,45,-0.6349
ENSG00000185946,RNPC3,171,0.91610,46,-1.9348,52,-0.9896,243,1.95330
ENSG00000162631,NTNG1,2,-3.2366,28,1.53898,8,-1.3219,13,-0.7120
ENSG00000162636,FAM102B,6,-3.4069,86,1.35381,35,-0.9816,47,-0.5804
ENSG00000162639,HENMT1,8,-1.5995,33,1.94662,19,-0.2993,3,-3.0519
ENSG00000134186,PRPF38B,239,1.43758,79,-0.8013,48,-1.1698,134,0.48365
ENSG00000116266,STXBP3,151,1.65140,45,-0.7980,40,-0.5910,61,0.08352
ENSG00000121957,GPSM2,108,1.83426,23,-1.3786,48,0.40228,42,0.19377
ENSG00000121940,CLCC1,38,0.65466,25,-0.0529,19,-0.4219,23,-0.1548
ENSG00000085433,WDR47,36,-1.9676,175,1.40835,100,-0.4398,64,-1.2119
ENSG00000197780,TAF13,119,-0.1292,136,0.21127,186,0.60210,83,-0.7568
ENSG00000215717,TMEM167B,41,0.05230,43,0.28129,38,-0.0641,31,-0.4481
ENSG00000116299,KIAA1324,6,-2.0564,29,0.96068,17,-0.4425,18,-0.4627
ENSG00000031698,SARS,117,-1.0324,261,0.55019,176,-0.4078,209,-0.1483
ENSG00000143126,CELSR2,119,-0.2784,173,0.88023,76,-0.9645,91,-0.7669
ENSG00000134222,PSRC1,67,1.46259,24,-0.4881,16,-0.8632,27,-0.0803
ENSG00000134243,SORT1,457,1.14231,257,0.40920,132,-0.8765,93,-1.5193
ENSG00000143106,PSMA5,28,-0.9393,61,0.79572,31,-0.7810,41,-0.3712
ENSG00000181754,AMIGO1,12,-1.6973,50,1.51449,21,-0.8608,18,-1.1954
ENSG00000065135,GNAI3,30,0.33836,18,-0.9141,21,-0.2822,43,1.10632
ENSG00000116337,AMPD2,30,-1.0276,54,-0.2523,70,0.28651,80,0.57659
ENSG00000168765,GSTM4,4,-2.1635,20,0.40602,11,-0.8228,23,0.42593
ENSG00000134201,GSTM5,35,0.53923,8,-2.4845,59,1.46405,52,1.50467
ENSG00000134202,GSTM3,80,-0.9309,116,-0.6984,175,0.30476,250,1.06813
ENSG00000168710,AHCYL1,510,-0.0284,397,-0.8210,506,-0.0428,897,1.07657
ENSG00000143093,STRIP1,17,-0.6466,31,0.65641,27,0.05052,17,-0.7710
ENSG00000197106,SLC6A17,11,-4.1021,223,1.00011,161,-0.1627,136,-0.4658
ENSG00000116396,KCNC4,6,-3.0109,54,0.42782,53,0.14774,50,0.07256
ENSG00000134248,LAMTOR5,81,-0.4050,110,0.16726,139,0.45455,86,-0.3607
ENSG00000177301,KCNA2,10,-3.6914,150,1.07011,69,-0.8385,103,-0.2473
ENSG00000259834,AL365361.1,1,-4.2628,24,0.88696,14,-0.5285,19,-0.1135
ENSG00000121931,LRIF1,29,-0.1143,35,0.47226,8,-2.0784,32,0.05220
ENSG00000134255,CEPT1,37,0.45128,28,-0.0004,16,-0.8758,30,0.09809
ENSG00000116459,ATP5PB,96,-0.6975,170,0.50899,91,-0.7859,146,-0.0513
ENSG00000116473,RAP1A,146,1.57422,47,-0.6991,61,0.06395,49,-0.3173
ENSG00000197852,INKA2,9,-2.3223,47,0.56733,51,0.35692,34,-0.3498
ENSG00000171385,KCND3,25,-2.4314,151,0.69530,84,-0.6533,132,0.04889
ENSG00000143079,CTTNBP2NL,40,0.36469,23,-0.9289,33,0.04365,53,0.98753
ENSG00000116489,CAPZA1,60,-0.0336,63,0.10860,79,0.41489,48,-0.4452
ENSG00000155366,RHOC,59,0.55077,20,-1.8581,79,1.03540,81,1.30517
ENSG00000155380,SLC16A1,98,1.74918,19,-1.6495,31,-0.2064,57,0.89092
ENSG00000081026,MAGI3,17,-2.3312,78,-0.1166,40,-1.0643,140,1.09105
ENSG00000116793,PHTF1,1,-4.2650,22,0.24548,27,0.44420,23,0.19807
ENSG00000081019,RSBN1,38,-0.5973,55,-0.0641,41,-0.4712,75,0.55116
ENSG00000134262,AP4B1,16,-0.2926,21,0.25911,20,0.01863,17,-0.2527
ENSG00000163349,HIPK1,69,0.07339,66,-0.0126,74,0.17121,62,-0.1274
ENSG00000197323,TRIM33,64,-0.6926,97,-0.1005,84,-0.2685,134,0.55087
ENSG00000116752,BCAS2,43,-0.9195,92,0.70645,65,-0.2687,58,-0.5010
ENSG00000213281,NRAS,37,0.23426,36,0.47554,23,-0.4817,21,-0.6824
ENSG00000009307,CSDE1,361,0.10059,361,0.23722,306,-0.1621,279,-0.3448
ENSG00000052723,SIKE1,20,0.20979,16,-0.2680,20,0.15195,20,0.18694
ENSG00000163399,ATP1A1,76,-2.5959,581,1.65740,141,-1.6853,259,-0.8335
ENSG00000134247,PTGFRN,4,-2.4911,28,0.88352,16,-0.5239,20,-0.2437
ENSG00000198162,MAN1A2,641,-0.2682,535,-1.0307,1249,0.82617,1243,0.96263
ENSG00000065183,WDR3,15,-0.5323,23,0.25987,13,-0.7917,24,0.22390
ENSG00000092621,PHGDH,138,1.45603,44,-0.8744,29,-1.0871,78,0.54061
ENSG00000134250,NOTCH2,30,-0.4012,29,-0.9159,24,-0.7701,83,1.52445
ENSG00000265808,SEC22B,38,-0.5537,63,0.58889,48,-0.2033,41,-0.5168
ENSG00000226067,LINC00623,15,-0.3710,22,0.45308,21,0.16122,13,-0.6446
ENSG00000171943,SRGAP2C,120,1.19980,45,-0.8380,47,-0.3465,77,0.49128
ENSG00000196369,SRGAP2B,37,0.03840,25,-1.0774,30,-0.2627,72,1.39906
ENSG00000162825,NBPF20,46,0.13996,36,-0.4748,24,-0.8592,66,0.87342
ENSG00000265491,RNF115,58,-0.2576,67,-0.0408,69,0.03076,75,0.17269
ENSG00000186141,POLR3C,22,0.22769,19,0.11600,10,-0.9573,20,0.10251
ENSG00000198483,ANKRD35,16,-0.0903,10,-1.3537,24,0.58185,33,1.37315
ENSG00000131779,PEX11B,17,-1.1063,44,1.01003,25,-0.4915,22,-0.7892
ENSG00000265241,RBM8A,119,0.00943,110,-0.2530,126,0.10146,140,0.30234
ENSG00000272031,ANKRD34A,3,-3.0895,36,1.40000,25,-0.1479,13,-1.2080
ENSG00000121851,POLR3GL,54,0.33655,39,-0.3749,43,-0.0315,53,0.35731
ENSG00000265972,TXNIP,369,3.34492,13,-3.5460,47,-0.5924,100,0.68906
ENSG00000131791,PRKAB2,20,0.15703,18,-0.1653,22,0.27531,18,-0.0087
ENSG00000270629,NBPF14,40,1.17656,4,-3.3911,11,-0.8482,62,2.68208
ENSG00000178104,PDE4DIP,251,0.06876,207,-0.4965,178,-0.4769,369,0.82122
ENSG00000274265,AC245297.3,79,2.12595,15,-1.3062,20,-0.2790,25,0.10552
ENSG00000159164,SV2A,56,-2.5100,392,1.39033,148,-1.0708,197,-0.6997
ENSG00000143368,SF3B4,21,0.27008,17,-0.0877,17,-0.0815,18,0.01344
ENSG00000264522,OTUD7B,168,2.73456,22,-1.5663,29,-0.4875,32,-0.3368
ENSG00000136631,VPS45,17,-1.2624,39,0.06123,32,-0.2817,51,0.50481
ENSG00000023902,PLEKHO1,15,-2.0932,53,-0.3663,73,0.32575,94,0.87643
ENSG00000143401,ANP32E,149,0.19596,111,-0.5527,238,0.97509,134,0.02011
ENSG00000117362,APH1A,39,1.09714,14,-0.9666,23,0.19812,26,0.49592
ENSG00000266472,MRPS21,86,-0.8592,156,0.14757,204,0.50581,136,-0.1707
ENSG00000117360,PRPF3,33,0.85016,16,-0.6570,6,-1.7558,31,0.87094
ENSG00000163125,RPRD2,57,-0.0349,60,0.08164,47,-0.3378,61,0.06976
ENSG00000143374,TARS2,22,0.47833,16,-0.0256,14,-0.1976,15,-0.1690
ENSG00000143369,ECM1,2,-3.1465,22,0.82337,12,-0.5647,17,-0.0789
ENSG00000143384,MCL1,32,-0.0067,26,-0.6497,52,0.76261,41,0.43831
ENSG00000143420,ENSA,79,-1.9133,316,0.54770,322,0.24874,232,-0.3086
ENSG00000143437,ARNT,23,0.00481,20,-0.3954,27,0.27633,29,0.40191
ENSG00000143418,CERS2,180,3.27289,18,-1.7073,19,-0.9221,19,-0.9867
ENSG00000197622,CDC42SE1,33,0.57155,18,-0.8241,22,-0.1209,36,0.82486
ENSG00000213190,MLLT11,42,-2.7960,362,1.45403,226,-0.2795,130,-1.2334
ENSG00000143458,GABPB2,68,1.74804,13,-1.7471,21,-0.2339,42,0.99821
ENSG00000163156,SCNM1,33,0.92030,15,-0.7696,23,0.31800,23,0.30963
ENSG00000163159,VPS72,25,0.04239,25,0.05782,23,-0.0690,23,-0.0735
ENSG00000159352,PSMD4,118,-0.3793,172,0.55970,168,0.17897,91,-0.8607
ENSG00000143393,PI4KB,70,0.40923,59,0.32603,48,-0.1765,35,-0.7542
ENSG00000143416,SELENBP1,24,0.24689,11,-1.7227,17,-0.3346,52,1.94276
ENSG00000159377,PSMB4,114,-0.4082,171,0.57642,142,-0.0723,101,-0.6659
ENSG00000143442,POGZ,139,1.05953,64,-0.4413,46,-0.7326,83,0.21090
ENSG00000143376,SNX27,92,0.20488,81,0.03890,96,0.27584,65,-0.3768
ENSG00000159409,CELF3,2,-4.0031,36,0.87024,34,0.21351,22,-0.5456
ENSG00000143436,MRPL9,19,-0.6615,33,0.60605,22,-0.3968,23,-0.3802
ENSG00000159445,THEM4,27,0.55305,19,-0.1012,10,-0.9250,21,0.18666
ENSG00000197747,S100A10,39,1.36999,8,-1.9747,28,0.82397,29,1.01925
ENSG00000197956,S100A6,112,-0.5358,140,-0.3821,241,0.70072,189,0.34303
ENSG00000188643,S100A16,59,0.80324,22,-1.4009,60,0.82965,56,0.84864
ENSG00000189171,S100A13,204,-0.0526,170,-0.6803,340,0.78606,274,0.48333
ENSG00000160678,S100A1,150,0.59869,73,-1.0241,206,1.15477,121,0.28253
ENSG00000160679,CHTOP,68,0.46009,55,0.23918,45,-0.2129,36,-0.6083
ENSG00000143553,SNAPIN,23,0.13301,21,-0.0303,19,-0.1400,22,0.04330
ENSG00000143621,ILF2,72,0.36274,54,-0.2118,34,-0.8137,72,0.42447
ENSG00000143624,INTS3,43,-0.4474,63,0.36580,42,-0.4776,54,-0.0758
ENSG00000143614,GATAD2B,95,0.67423,64,0.04464,41,-0.6721,55,-0.2190
ENSG00000198837,DENND4B,36,-0.3035,42,-0.1628,66,0.66106,43,-0.0424
ENSG00000143543,JTB,91,-0.2654,114,0.22880,114,0.08912,93,-0.2642
ENSG00000143545,RAB13,67,0.94863,17,-1.9542,93,1.53761,57,0.78073
ENSG00000177954,RPS27,1555,0.70929,714,-1.0284,2248,1.36208,1013,0.00319
ENSG00000143549,TPM3,198,-0.9955,405,0.29277,527,0.55577,299,-0.4004
ENSG00000143612,C1orf43,141,0.38462,112,0.01915,130,0.25543,85,-0.4684
ENSG00000143569,UBAP2L,72,0.23354,61,-0.0630,84,0.47922,50,-0.3830
ENSG00000143575,HAX1,37,-0.2597,43,-0.0869,49,0.15877,48,0.16790
ENSG00000160714,UBE2Q1,55,-1.1863,137,0.60982,122,0.04817,91,-0.4529
ENSG00000160716,CHRNB2,1,-4.5265,28,0.57974,18,-0.4337,28,0.23764
ENSG00000160710,ADAR,106,-0.4705,159,0.39287,132,-0.1334,122,-0.2820
ENSG00000143603,KCNN3,116,1.14624,39,-1.1449,41,-0.5376,96,0.96097
ENSG00000163344,PMVK,85,0.16435,72,-0.1890,120,0.74090,63,-0.3447
ENSG00000163346,PBXIP1,118,0.39382,58,-1.3166,56,-0.7885,203,1.63049
ENSG00000163348,PYGO2,34,0.49280,28,0.40269,11,-1.2486,20,-0.4427
ENSG00000160688,FLAD1,17,-0.1481,22,0.62016,12,-0.6485,13,-0.5575
ENSG00000143537,ADAM15,65,2.01032,18,-0.4224,10,-1.0640,11,-0.9844
ENSG00000143590,EFNA3,0,-8.5972,27,1.41698,8,-1.3076,15,-0.4297
ENSG00000179085,DPM3,28,-0.6395,41,-0.1254,36,-0.2716,58,0.56641
ENSG00000163463,KRTCAP2,72,0.48603,51,-0.1389,43,-0.3360,56,0.06889
ENSG00000173171,MTX1,18,-0.2043,20,-0.0896,17,-0.2305,24,0.34132
ENSG00000177628,GBA,83,0.07930,91,0.56423,43,-0.9544,60,-0.4858
ENSG00000160767,FAM189B,16,-0.7472,29,0.34426,32,0.28908,22,-0.3634
ENSG00000116521,SCAMP3,49,0.28003,41,0.01513,27,-0.6639,44,0.11516
ENSG00000160752,FDPS,64,-0.4561,102,0.69735,75,-0.2217,56,-0.7497
ENSG00000160753,RUSC1,20,-2.1024,96,0.86695,67,-0.2634,62,-0.4167
ENSG00000116539,ASH1L,323,-0.1095,292,-0.5444,285,-0.3054,548,0.89339
ENSG00000163374,YY1AP1,40,-0.3124,53,0.32737,45,-0.1128,42,-0.2705
ENSG00000132676,DAP3,30,-0.0222,29,-0.1512,11,-1.5739,44,0.71390
ENSG00000116580,GON4L,53,0.04561,48,-0.2324,30,-0.8384,72,0.62184
ENSG00000132718,SYT11,589,-0.0150,680,0.53944,363,-0.7718,459,-0.4545
ENSG00000132680,KHDC4,39,0.45664,25,-0.4763,14,-1.1467,44,0.78509
ENSG00000116584,ARHGEF2,191,1.56238,69,-0.3612,59,-0.4227,53,-0.6469
ENSG00000163479,SSR2,46,-0.1531,53,0.18513,46,-0.1398,47,-0.1184
ENSG00000160803,UBQLN4,45,-0.2701,54,0.06236,62,0.25015,50,-0.1052
ENSG00000116586,LAMTOR2,50,-0.4574,67,-0.0161,75,0.15834,74,0.15298
ENSG00000160789,LMNA,114,1.95870,22,-1.4677,20,-0.9572,55,0.72651
ENSG00000196189,SEMA4A,11,-1.2517,35,1.36489,28,0.08581,7,-2.0874
ENSG00000160785,SLC25A44,26,-0.9163,56,0.75707,35,-0.4390,35,-0.4852
ENSG00000160781,PAQR6,708,2.87035,72,-1.9888,298,1.06628,70,-1.3608
ENSG00000198952,SMG5,42,0.42308,28,-0.4076,19,-0.8218,45,0.64107
ENSG00000163468,CCT3,80,-0.5427,133,0.66129,89,-0.3873,83,-0.5324
ENSG00000125462,C1orf61,515,-0.3697,492,-0.8526,1344,1.22839,847,0.49486
ENSG00000116604,MEF2D,25,-1.8375,103,0.90628,65,-0.4027,64,-0.4500
ENSG00000163382,NAXE,62,-0.1806,75,0.27865,60,-0.2230,62,-0.2027
ENSG00000160818,GPATCH4,56,-0.8847,109,0.39920,126,0.39574,74,-0.4858
ENSG00000132702,HAPLN2,167,3.45749,16,-1.6443,22,-0.4829,7,-2.1754
ENSG00000132692,BCAN,287,0.79275,132,-0.9000,137,-0.4087,281,0.88417
ENSG00000132688,NES,57,1.59434,8,-2.2894,30,0.45300,43,1.30577
ENSG00000143319,ISG20L2,18,0.04102,16,-0.3526,14,-0.3318,25,0.60959
ENSG00000143314,MRPL24,73,0.26282,65,0.19288,62,0.00600,46,-0.4982
ENSG00000143321,HDGF,94,0.42910,56,-0.7683,100,0.53778,94,0.51125
ENSG00000143294,PRCC,51,-0.2831,70,0.53020,32,-0.9748,54,-0.2007
ENSG00000132694,ARHGEF11,5,-2.0228,24,0.44085,29,0.51639,17,-0.3328
ENSG00000162706,CADM3,7,-4.3253,176,1.04756,94,-0.6226,119,-0.2768
ENSG00000177807,KCNJ10,356,1.57115,98,-1.1046,119,-0.2950,185,0.47476
ENSG00000143315,PIGM,82,1.82890,22,-0.8406,10,-1.6046,32,0.22338
ENSG00000162728,KCNJ9,51,-0.2888,76,0.88060,51,-0.2894,30,-1.1839
ENSG00000162729,IGSF8,114,0.38808,100,0.42823,67,-0.4455,58,-0.7563
ENSG00000018625,ATP1A2,328,-1.1016,523,-0.7562,519,-0.3966,1344,1.43054
ENSG00000143318,CASQ1,4,-2.1555,19,0.32038,16,-0.1149,20,0.26232
ENSG00000162734,PEA15,892,0.64766,547,-0.3215,826,0.51774,508,-0.2980
ENSG00000132716,DCAF8,89,0.06795,90,0.17798,60,-0.5682,84,-0.0294
ENSG00000162735,PEX19,40,-0.4743,57,0.15925,60,0.13670,52,-0.0833
ENSG00000122218,COPA,162,0.14839,170,0.57533,74,-1.0611,110,-0.5148
ENSG00000162736,NCSTN,58,1.01705,34,0.32634,19,-0.7417,16,-1.1501
ENSG00000215845,TSTD1,3,-3.0402,30,0.61187,30,0.27015,22,-0.2647
ENSG00000158773,USF1,9,-1.1569,28,1.91448,7,-1.5378,6,-1.8240
ENSG00000143256,PFDN2,145,0.15640,140,0.23911,137,0.07233,96,-0.5463
ENSG00000158793,NIT1,12,-0.7057,21,0.37956,20,0.04154,17,-0.2630
ENSG00000158796,DEDD,19,-0.1107,21,0.06255,23,0.15531,19,-0.1275
ENSG00000143222,UFC1,60,-0.3259,76,0.07720,112,0.66398,58,-0.4344
ENSG00000143224,PPOX,10,-0.9068,20,0.52058,7,-1.3287,19,0.16537
ENSG00000158850,B4GALT3,11,-1.0544,24,0.42712,20,-0.1471,20,-0.0965
ENSG00000158859,ADAMTS4,256,5.22672,5,-3.6291,15,-1.0763,5,-2.7597
ENSG00000158864,NDUFS2,102,-0.4771,171,0.95214,94,-0.6082,79,-0.9523
ENSG00000158882,TOMM40L,11,-1.7545,40,0.39045,38,0.08843,36,-0.0036
ENSG00000248485,PCP4L1,0,-6.6740,25,0.39464,14,-0.7249,31,0.58261
ENSG00000143252,SDHC,124,-0.2203,142,0.00583,161,0.20458,141,-0.0139
ENSG00000118217,ATF6,79,0.56007,53,-0.1966,38,-0.5852,62,0.20242
ENSG00000198929,NOS1AP,38,-1.1832,103,0.99924,51,-0.7367,58,-0.6076
ENSG00000152332,UHMK1,69,-1.2887,207,1.17978,169,0.08268,63,-1.5514
ENSG00000117143,UAP1,15,-0.9106,34,0.95774,24,-0.1914,15,-1.0008
ENSG00000162733,DDR2,47,0.54777,11,-2.5150,61,0.99347,79,1.83391
ENSG00000117152,RGS4,22,-4.7287,760,1.81704,325,-0.8017,257,-1.2518
ENSG00000143248,RGS5,19,-2.9808,100,-0.9421,119,-0.2226,315,1.77313
ENSG00000185630,PBX1,90,-1.1480,200,0.24063,133,-0.5413,228,0.35311
ENSG00000143198,MGST3,105,-1.0912,232,0.34064,307,0.60517,160,-0.4941
ENSG00000143149,ALDH9A1,66,0.46218,28,-1.5210,71,0.58207,95,1.30227
ENSG00000143183,TMCO1,126,0.36567,89,-0.4202,67,-0.6359,141,0.63402
ENSG00000188859,FAM78B,0,-8.5276,23,0.74223,15,-0.3255,19,0.02888
ENSG00000143157,POGK,107,1.36157,41,-0.5300,31,-0.6991,49,0.03867
ENSG00000152382,TADA1,20,-0.0943,24,0.49781,20,-0.0997,14,-0.7109
ENSG00000143195,ILDR2,17,-1.4302,46,0.15486,32,-0.4759,58,0.49818
ENSG00000143190,POU2F1,79,0.81830,41,-0.5257,30,-0.7304,63,0.51443
ENSG00000143162,CREG1,58,0.68244,40,0.22679,20,-1.0023,30,-0.4025
