Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000186501,TMEM222,27,-0.7014,56,0.41624,25,-0.8667,26,-0.7629,42,-0.0355,57,0.44651,40,-0.1206,65,0.67145,53,0.34010,40,-0.1273
ENSG00000158195,WASF2,251,2.54155,11,-2.6106,94,0.64463,46,-0.5176,72,0.19194,49,-0.4178,26,-1.3711,59,-0.1073,18,-1.8619,9,-2.8138
ENSG00000126705,AHDC1,27,-1.2983,86,0.50638,87,0.52807,108,0.89477,33,-0.9882,45,-0.5193,64,0.02736,101,0.76680,46,-0.4957,33,-1.0067
ENSG00000126709,IFI6,73,-0.1359,25,-1.7651,51,-0.7061,105,0.44839,116,0.61012,70,-0.2076,74,-0.1149,105,0.44785,58,-0.5094,121,0.68151
ENSG00000009780,FAM76A,28,-0.1042,34,0.20766,30,0.02019,61,1.22185,22,-0.4832,11,-1.5433,22,-0.4818,51,0.90357,22,-0.4522,16,-0.9535
ENSG00000117758,STX12,117,0.32952,102,0.10107,101,0.08045,62,-0.6657,101,0.08541,90,-0.1012,72,-0.4528,89,-0.1233,96,-0.0017,128,0.47233
ENSG00000117751,PPP1R8,36,0.25589,48,0.73023,24,-0.4214,17,-0.9026,23,-0.4503,42,0.49512,30,-0.0584,36,0.25071,27,-0.2325,26,-0.2705
ENSG00000117748,RPA2,15,-1.4657,40,-0.0380,20,-1.1017,23,-0.8646,24,-0.8261,60,0.63474,83,1.21239,29,-0.5104,68,0.84658,43,0.11175
ENSG00000126698,DNAJC8,302,0.47065,318,0.56062,286,0.37974,251,0.17013,172,-0.4272,211,-0.1082,191,-0.2667,145,-0.6984,167,-0.4735,217,-0.0679
ENSG00000130770,ATP5IF1,158,-1.3118,410,0.16238,166,-1.2400,184,-1.0867,305,-0.3073,734,1.15236,602,0.80345,211,-0.8775,382,0.05109,551,0.65366
ENSG00000204138,PHACTR4,99,1.82418,12,-1.6018,65,1.04103,45,0.42012,41,0.28439,12,-1.5702,13,-1.4574,31,-0.1586,16,-1.1316,11,-1.6638
ENSG00000180098,TRNAU1AP,18,-0.1069,42,1.25545,6,-1.8447,30,0.68395,17,-0.2376,20,0.01194,13,-0.6228,13,-0.6347,16,-0.3221,22,0.19409
ENSG00000198492,YTHDF2,65,-0.6587,185,1.03673,91,-0.1422,120,0.30750,64,-0.6910,69,-0.5799,81,-0.3249,82,-0.2943,113,0.20575,124,0.35644
ENSG00000159023,EPB41,3,-2.9055,11,-1.2797,43,0.77726,57,1.26624,19,-0.5248,11,-1.3085,16,-0.7697,44,0.83222,32,0.28847,29,0.15829
ENSG00000116350,SRSF4,135,0.57499,104,0.13967,142,0.65495,131,0.52144,56,-0.8278,48,-1.0513,76,-0.3648,107,0.18225,85,-0.1782,68,-0.5207
ENSG00000116353,MECR,17,-0.5285,11,-1.1860,16,-0.5510,11,-1.1123,28,0.27684,29,0.36288,22,-0.1018,28,0.27828,28,0.27040,45,1.06038
ENSG00000162512,SDC3,79,-0.0950,59,-0.5448,116,0.52475,67,-0.3556,125,0.65077,100,0.29280,89,0.09930,69,-0.2970,70,-0.2730,63,-0.4456
ENSG00000134644,PUM1,135,-0.6522,231,0.19594,271,0.45678,249,0.31923,144,-0.5485,149,-0.5027,167,-0.3222,275,0.47892,270,0.45181,156,-0.4330
ENSG00000121766,ZCCHC17,152,0.06244,172,0.25978,204,0.53755,143,-0.0351,69,-1.1622,113,-0.4040,203,0.52903,145,-0.0183,120,-0.3186,144,-0.0272
ENSG00000121769,FABP3,7,-2.7625,45,0.03097,25,-0.8524,31,-0.5297,21,-1.1435,32,-0.4998,84,1.08971,35,-0.3578,60,0.51524,99,1.37479
ENSG00000162517,PEF1,37,-1.0991,59,-0.4124,35,-1.2080,70,-0.1449,46,-0.7871,86,0.19234,147,1.10280,47,-0.7406,126,0.82923,110,0.59151
ENSG00000084636,COL16A1,74,1.52051,1,-4.3031,27,-0.1792,26,-0.2367,46,0.67570,33,0.13996,18,-0.7732,19,-0.6893,39,0.41435,19,-0.7279
ENSG00000121753,ADGRB2,23,-3.1941,118,-0.8109,129,-0.6728,230,0.23608,169,-0.2623,228,0.22158,398,1.16722,166,-0.2845,310,0.73157,217,0.13934
ENSG00000184007,PTP4A2,1213,2.39188,226,-0.5894,317,-0.0570,261,-0.3638,220,-0.6322,163,-1.0885,216,-0.6579,356,0.12576,187,-0.8794,130,-1.4341
ENSG00000121774,KHDRBS1,195,0.48724,170,0.26191,119,-0.3107,119,-0.3142,157,0.12736,106,-0.4895,174,0.29810,132,-0.1442,148,0.03369,128,-0.2001
ENSG00000025800,KPNA6,107,-0.2398,169,0.50071,175,0.55085,153,0.32769,68,-0.9469,69,-0.9071,118,-0.0854,116,-0.1159,165,0.45558,106,-0.2522
ENSG00000084652,TXLNA,38,0.43933,28,-0.0660,17,-0.8116,32,0.15604,33,0.19771,30,0.06485,19,-0.6488,24,-0.3113,41,0.57281,28,-0.0641
ENSG00000160050,CCDC28B,4,-2.4521,41,0.89445,14,-0.8094,15,-0.7249,39,0.82087,44,1.05246,29,0.34910,11,-1.0987,22,-0.0781,15,-0.6434
ENSG00000084623,EIF3I,76,-0.1398,107,0.41480,45,-0.9512,40,-1.1096,87,0.08805,100,0.30264,133,0.78852,53,-0.7075,92,0.17913,94,0.20362
ENSG00000175130,MARCKSL1,652,2.54783,84,-1.0437,92,-0.9151,58,-1.6147,261,0.75244,142,-0.2365,90,-0.9485,96,-0.8450,118,-0.5337,60,-1.5502
ENSG00000160058,BSDC1,47,-0.4277,75,0.33146,59,-0.0606,69,0.20577,48,-0.3938,35,-0.8480,55,-0.1592,77,0.37199,91,0.65738,55,-0.1725
ENSG00000160062,ZBTB8A,26,0.20653,29,0.37819,44,1.09045,13,-0.8326,22,-0.0350,18,-0.3836,30,0.40758,17,-0.4315,23,0.00779,6,-1.9087
ENSG00000176261,ZBTB8OS,32,-0.1392,14,-1.3353,11,-1.6896,43,0.33581,43,0.34103,51,0.62784,47,0.47927,21,-0.7587,31,-0.1904,54,0.72894
ENSG00000162521,RBBP4,192,0.69636,164,0.43499,142,0.19568,129,0.04681,81,-0.6760,123,-0.0247,131,0.06906,80,-0.6944,136,0.13456,75,-0.7961
ENSG00000162522,KIAA1522,0,-7.8536,13,-0.5614,7,-1.4072,6,-1.6147,38,1.12759,35,1.00978,26,0.51007,20,0.05636,29,0.68477,16,-0.2699
ENSG00000134684,YARS,37,-1.3030,90,0.03839,40,-1.1881,70,-0.3453,92,0.08273,81,-0.1155,102,0.24606,69,-0.3808,137,0.73789,156,0.96150
ENSG00000160097,FNDC5,6,-2.8302,60,0.63265,15,-1.5315,42,0.05179,26,-0.6910,52,0.40935,23,-0.8966,61,0.66357,71,0.93330,50,0.34098
ENSG00000121905,HPCA,8,-4.3796,238,0.58667,73,-1.2808,112,-0.6168,108,-0.6788,312,1.04835,247,0.64909,151,-0.1552,250,0.66672,166,-0.0065
ENSG00000121900,TMEM54,34,-0.2376,22,-0.8633,23,-0.8319,6,-2.8056,62,0.75000,39,0.00106,54,0.52222,72,0.99880,46,0.25243,35,-0.1996
ENSG00000004455,AK2,54,1.03193,19,-0.6585,11,-1.4416,13,-1.1975,58,1.14236,39,0.44658,19,-0.6959,23,-0.3758,22,-0.4153,34,0.22822
ENSG00000142920,AZIN2,18,-0.2796,41,1.08509,9,-1.2638,23,0.09981,13,-0.7353,17,-0.3415,24,0.21282,13,-0.7410,35,0.82695,19,-0.1590
ENSG00000160094,ZNF362,17,-0.4712,14,-0.8219,30,0.36176,23,-0.0557,24,0.03888,31,0.40156,25,0.09688,14,-0.8349,34,0.60121,25,0.08789
ENSG00000134686,PHC2,63,0.40594,12,-2.1290,32,-0.6528,30,-0.7793,46,-0.1070,38,-0.4062,58,0.26868,69,0.55051,78,0.76674,65,0.45555
ENSG00000163866,SMIM12,15,-1.6654,50,0.19231,20,-1.2618,26,-0.8161,36,-0.3260,88,1.13512,53,0.28442,34,-0.4209,58,0.42342,66,0.63043
ENSG00000116544,DLGAP3,7,-2.9301,41,-0.2855,43,-0.2350,39,-0.3735,83,0.84031,59,0.28763,122,1.53558,40,-0.3439,34,-0.5762,29,-0.8519
ENSG00000163867,ZMYM6,49,1.08519,30,0.26705,30,0.26429,36,0.52498,8,-1.7153,11,-1.2205,17,-0.6734,28,0.15019,16,-0.7378,31,0.29705
ENSG00000116560,SFPQ,516,1.12512,216,-0.3154,360,0.50700,439,0.84367,188,-0.5358,194,-0.4824,168,-0.7108,129,-1.1084,251,-0.0798,179,-0.6118
ENSG00000146463,ZMYM4,107,0.68170,97,0.51871,76,0.11924,89,0.38568,41,-0.8400,48,-0.6079,57,-0.3238,67,-0.0717,53,-0.4395,69,-0.0373
ENSG00000142687,KIAA0319L,46,-0.7833,106,0.51717,63,-0.3282,96,0.35604,64,-0.2843,85,0.15053,64,-0.2987,90,0.24248,76,-0.0207,81,0.08173
ENSG00000020129,NCDN,38,-3.7947,729,0.65166,207,-1.3339,379,-0.4087,231,-1.1653,428,-0.2163,1203,1.54732,234,-1.1478,720,0.63072,735,0.66548
ENSG00000126067,PSMB2,74,0.01762,63,-0.2243,63,-0.2240,46,-0.7178,48,-0.6595,79,0.12347,63,-0.2263,61,-0.2765,129,0.95542,102,0.55322
ENSG00000142686,C1orf216,15,-2.8251,100,-0.0206,34,-1.6820,91,-0.1777,54,-0.9679,132,0.42916,157,0.71703,109,0.11429,183,0.98465,139,0.51485
ENSG00000092847,AGO1,76,0.72379,78,0.75815,56,0.21559,39,-0.3691,40,-0.3280,36,-0.4899,50,0.03255,36,-0.4730,40,-0.3075,39,-0.3519
ENSG00000126070,AGO3,173,1.42125,76,0.01903,113,0.67292,112,0.65029,37,-1.1013,49,-0.6762,44,-0.8375,56,-0.4668,51,-0.6027,41,-0.9295
ENSG00000054116,TRAPPC3,17,-1.4771,62,0.54580,22,-1.0932,29,-0.6742,31,-0.5382,70,0.75481,84,1.07314,34,-0.4091,44,-0.0287,50,0.20566
ENSG00000116871,MAP7D1,269,0.41814,235,0.19695,136,-0.6641,142,-0.6043,165,-0.3619,246,0.26848,288,0.53071,200,-0.0597,209,0.00412,191,-0.1401
ENSG00000054118,THRAP3,249,0.38760,357,0.99794,322,0.81920,200,0.03148,123,-0.7280,107,-0.9398,117,-0.8043,196,-0.0001,177,-0.1688,114,-0.8459
ENSG00000196182,STK40,6,-1.7345,11,-0.7951,13,-0.5638,26,0.54679,38,1.24612,16,-0.2007,5,-1.7635,21,0.21941,25,0.53482,21,0.24455
ENSG00000181817,LSM10,16,-1.2607,57,0.76965,13,-1.5439,18,-1.0755,32,-0.1648,87,1.53451,45,0.36832,13,-1.5421,21,-0.8353,56,0.72495
ENSG00000116898,MRPS15,26,-0.7291,35,-0.2824,12,-1.8595,29,-0.5548,43,0.03569,59,0.54079,43,0.03450,36,-0.2624,71,0.87343,66,0.73392
ENSG00000163875,MEAF6,56,-1.1275,150,0.42053,89,-0.4206,127,0.14146,69,-0.7994,122,0.07454,130,0.18485,137,0.26903,129,0.17264,151,0.42804
ENSG00000134697,GNL2,35,0.36620,56,1.17157,45,0.80968,19,-0.5668,23,-0.3156,15,-0.9617,22,-0.3825,22,-0.3458,18,-0.6461,22,-0.3419
ENSG00000185090,MANEAL,3,-2.7488,13,-0.7107,9,-1.1786,12,-0.8033,16,-0.4166,29,0.53196,38,0.96694,29,0.50752,24,0.20025,36,0.88452
ENSG00000197982,C1orf122,196,0.32134,155,-0.0542,82,-1.0395,44,-1.9585,304,1.06598,240,0.65970,207,0.41197,109,-0.6070,160,-0.0079,109,-0.6062
ENSG00000183431,SF3A3,36,-0.4416,41,-0.2493,35,-0.5166,66,0.50499,59,0.31488,37,-0.4060,64,0.46106,44,-0.1540,45,-0.1177,56,0.23267
ENSG00000183520,UTP11,27,-0.5013,94,1.60452,42,0.21046,30,-0.2964,19,-0.9997,31,-0.2475,30,-0.3077,18,-1.0886,39,0.07362,38,0.04517
ENSG00000116954,RRAGC,52,0.05826,47,-0.1090,47,-0.1145,58,0.24143,51,0.01818,66,0.44304,36,-0.5082,38,-0.4432,51,0.03663,56,0.16886
ENSG00000174574,AKIRIN1,90,0.04501,70,-0.3456,99,0.20273,112,0.40686,77,-0.1988,78,-0.1718,63,-0.5116,78,-0.1784,95,0.12445,111,0.39129
ENSG00000168653,NDUFS5,301,-1.0198,764,0.44725,264,-1.2207,267,-1.2062,687,0.27125,804,0.53210,778,0.47709,561,-0.0555,564,-0.0476,818,0.56020
ENSG00000127603,MACF1,916,1.32366,164,-1.4538,1043,1.56708,533,0.38483,345,-0.3168,272,-0.6851,213,-1.0570,314,-0.4641,229,-0.9465,180,-1.3145
ENSG00000090621,PABPC4,119,0.92610,53,-0.3933,101,0.63676,61,-0.1838,62,-0.1503,52,-0.4170,51,-0.4704,91,0.47063,58,-0.2627,35,-1.0475
ENSG00000116983,HPCAL4,75,-2.2308,606,1.04899,444,0.51478,320,-0.0205,264,-0.3275,393,0.31138,395,0.32253,336,0.05728,242,-0.4587,166,-1.0394
ENSG00000084072,PPIE,27,-0.4237,48,0.48274,7,-2.3835,22,-0.7246,58,0.80740,31,-0.2298,47,0.45135,26,-0.4667,38,0.10583,51,0.58443
ENSG00000131236,CAP1,172,0.34477,146,0.08276,137,-0.0232,119,-0.2450,144,0.05452,106,-0.4237,182,0.43610,103,-0.4758,118,-0.2533,163,0.25262
ENSG00000131238,PPT1,63,-1.0255,134,0.14764,84,-0.5891,111,-0.1503,143,0.25499,154,0.36661,133,0.13210,71,-0.8544,168,0.51973,163,0.46079
ENSG00000117000,RLF,51,0.23980,85,1.12403,80,1.01595,62,0.57276,16,-1.5146,26,-0.7984,38,-0.2024,24,-0.8921,19,-1.2895,34,-0.3881
ENSG00000084073,ZMPSTE24,37,0.10041,32,-0.0980,25,-0.5265,34,-0.0061,38,0.15711,38,0.13969,20,-0.8464,47,0.49830,36,0.05676,38,0.17606
ENSG00000084070,SMAP2,60,-1.2667,177,0.41851,202,0.63707,151,0.16142,67,-1.1036,113,-0.3011,185,0.48950,136,-0.0133,112,-0.3097,165,0.30125
ENSG00000117016,RIMS3,12,-4.1434,154,-0.4629,113,-0.9361,143,-0.5777,257,0.34793,214,0.05092,325,0.74261,303,0.62657,244,0.26679,304,0.63039
ENSG00000066136,NFYC,9,-1.9136,25,-0.4214,17,-0.9669,29,-0.1635,27,-0.2483,56,0.91741,39,0.31415,19,-0.8146,62,1.09121,39,0.28870
ENSG00000127124,HIVEP3,26,-0.1157,23,-0.2609,37,0.46573,41,0.62402,30,0.12117,12,-1.2406,22,-0.3437,41,0.65166,31,0.18750,13,-1.1169
ENSG00000198815,FOXJ3,13,-2.2396,76,0.45303,21,-1.5523,72,0.35264,40,-0.5751,24,-1.3256,91,0.75253,70,0.30872,89,0.71549,81,0.54429
ENSG00000177181,RIMKLA,3,-4.3180,59,0.14200,77,0.56778,64,0.25298,55,0.03295,36,-0.6527,24,-1.2554,65,0.28436,60,0.15652,101,1.03039
ENSG00000127125,PPCS,64,0.46802,72,0.66677,35,-0.5026,28,-0.8320,56,0.26086,31,-0.6926,55,0.21635,45,-0.0978,44,-0.1200,49,0.03825
ENSG00000186409,CCDC30,68,0.19955,82,0.50269,118,1.12187,107,0.94881,44,-0.4897,31,-1.0453,30,-1.0902,66,0.14625,22,-1.5167,35,-0.8355
ENSG00000065978,YBX1,299,1.58399,161,0.48145,58,-1.1155,60,-1.0575,201,0.86198,108,-0.1656,128,0.10566,70,-0.8332,50,-1.3288,60,-1.0665
ENSG00000177868,SVBP,35,0.03714,41,0.25642,31,-0.1840,40,0.22594,22,-0.6828,72,1.23940,26,-0.4682,20,-0.8339,23,-0.6243,36,0.05653
ENSG00000117394,SLC2A1,34,-0.0714,25,-0.5141,19,-0.9198,5,-2.7194,76,1.30763,48,0.50030,40,0.21068,64,0.99001,27,-0.4350,13,-1.4951
ENSG00000117395,EBNA1BP2,54,-0.4474,99,0.52715,56,-0.3959,45,-0.7450,53,-0.4838,115,0.76941,134,1.03128,29,-1.4094,44,-0.7806,92,0.39906
ENSG00000066322,ELOVL1,165,3.65964,2,-3.8041,10,-1.5002,12,-1.2902,20,-0.5477,11,-1.4035,13,-1.1858,24,-0.2370,16,-0.8538,7,-2.1026
ENSG00000159479,MED8,10,-1.1988,31,0.56636,14,-0.6710,10,-1.1482,10,-1.1393,38,0.92076,33,0.64375,2,-3.4175,29,0.42825,42,1.07324
ENSG00000142949,PTPRF,74,-0.5689,74,-0.5771,95,-0.1819,107,0.00531,93,-0.2116,162,0.69292,141,0.45243,82,-0.4136,89,-0.2814,148,0.53797
ENSG00000066135,KDM4A,20,-0.1754,26,0.24856,28,0.36731,18,-0.3338,21,-0.0932,13,-0.7992,25,0.22912,20,-0.1770,36,0.81518,14,-0.6802
ENSG00000126091,ST3GAL3,19,-0.9534,28,-0.3469,15,-1.2794,34,-0.0376,32,-0.1463,64,1.01773,30,-0.2514,39,0.16459,41,0.25523,47,0.50083
ENSG00000117408,IPO13,156,1.63655,29,-1.1308,27,-1.2561,49,-0.3476,44,-0.5158,57,-0.0955,96,0.75331,55,-0.1435,46,-0.4319,48,-0.3802
ENSG00000117410,ATP6V0B,138,-1.2671,247,-0.3723,149,-1.1422,237,-0.4367,184,-0.8261,432,0.52884,446,0.58240,232,-0.4690,514,0.82387,546,0.92883
ENSG00000117411,B4GALT2,35,-1.0914,48,-0.6253,63,-0.1897,47,-0.6394,101,0.56894,115,0.78094,90,0.37455,85,0.27269,98,0.51036,32,-1.2309
ENSG00000178028,DMAP1,37,-0.8050,58,-0.1079,32,-0.9989,55,-0.1851,54,-0.2039,83,0.48815,73,0.27249,44,-0.5302,70,0.18849,112,0.98306
ENSG00000117419,ERI3,57,-0.7655,66,-0.5444,44,-1.1842,82,-0.2114,111,0.27248,136,0.59815,131,0.54579,80,-0.2494,140,0.65055,92,-0.0353
ENSG00000187147,RNF220,112,-0.2834,97,-0.5118,63,-1.1578,92,-0.5985,129,-0.0589,132,-0.0207,176,0.43876,208,0.72345,194,0.60448,138,0.04319
ENSG00000142937,RPS8,1736,1.12451,924,0.06118,624,-0.5584,371,-1.3530,1250,0.55582,1371,0.71312,807,-0.1560,879,-0.0196,504,-0.8876,433,-1.1187
ENSG00000070785,EIF2B3,18,-0.5765,45,0.83585,16,-0.8164,29,0.11635,20,-0.4222,23,-0.2415,39,0.59487,9,-1.6069,30,0.15858,39,0.62869
ENSG00000126088,UROD,27,-1.5436,58,-0.3787,25,-1.6269,36,-1.0885,89,0.30415,110,0.65249,144,1.11639,44,-0.8012,106,0.58882,99,0.47280
ENSG00000117450,PRDX1,288,0.22258,179,-0.5339,101,-1.4023,120,-1.1390,519,1.22561,310,0.34001,320,0.39175,159,-0.7165,273,0.13585,243,-0.0540
ENSG00000117448,AKR1A1,18,-0.9558,27,-0.3091,10,-1.7124,16,-1.1194,51,0.70986,50,0.68204,49,0.65238,21,-0.7062,43,0.42035,45,0.49155
ENSG00000132780,NASP,248,1.73519,82,-0.1732,131,0.58403,125,0.50363,56,-0.7712,41,-1.2259,62,-0.6035,47,-1.0201,61,-0.6221,62,-0.6177
ENSG00000159592,GPBP1L1,52,0.46706,26,-0.6017,42,0.11879,47,0.32671,25,-0.6819,69,0.95135,20,-0.9827,33,-0.2531,43,0.18732,29,-0.4291
ENSG00000086015,MAST2,11,-1.4110,15,-0.9344,19,-0.5650,11,-1.3872,30,0.12760,37,0.44378,42,0.66968,46,0.81297,40,0.57090,28,-0.0060
ENSG00000117461,PIK3R3,8,-2.1429,27,-0.3549,58,0.86251,53,0.71329,42,0.32130,30,-0.2149,4,-3.0954,59,0.91901,22,-0.6710,38,0.18875
ENSG00000085998,POMGNT1,45,-0.2453,16,-1.7678,31,-0.8108,86,0.81229,50,-0.0779,40,-0.4186,67,0.39920,48,-0.1305,67,0.39292,74,0.55849
ENSG00000132128,LRRC41,25,-0.5486,40,0.15697,7,-2.3484,50,0.55641,28,-0.3873,47,0.44253,29,-0.3102,30,-0.2561,54,0.67838,47,0.42179
ENSG00000173660,UQCRH,124,-1.6311,306,-0.2522,172,-1.1337,175,-1.1089,359,0.00603,644,0.97810,421,0.26330,333,-0.1173,437,0.32333,610,0.88512
ENSG00000117481,NSUN4,21,-0.0235,20,-0.1225,27,0.39142,35,0.81329,21,-0.0197,10,-1.1013,26,0.33900,16,-0.4761,16,-0.4227,21,-0.0562
ENSG00000117480,FAAH,41,0.40483,46,0.56659,12,-1.4625,36,0.17985,14,-1.2137,32,-0.0268,63,1.11409,14,-1.2809,30,-0.1150,34,0.08145
ENSG00000079277,MKNK1,5,-2.4887,31,0.17306,30,0.10932,33,0.26597,18,-0.6328,29,0.08221,21,-0.4048,35,0.37934,55,1.15197,19,-0.5499
ENSG00000123472,ATPAF1,75,-0.6757,110,-0.0759,59,-1.0296,66,-0.8676,124,0.11064,196,0.87936,101,-0.2104,133,0.22183,114,-0.0177,177,0.69592
ENSG00000159658,EFCAB14,255,1.82610,83,-0.1355,74,-0.3171,34,-1.4897,134,0.64924,116,0.40939,52,-0.8563,51,-0.8911,52,-0.8488,50,-0.9018
ENSG00000186377,CYP4X1,0,-7.9372,8,-1.4073,2,-3.0441,27,0.42865,13,-0.6619,8,-1.4138,31,0.70568,19,-0.1050,50,1.54709,45,1.32835
ENSG00000162368,CMPK1,125,0.01606,98,-0.3775,77,-0.7434,82,-0.6513,116,-0.1076,126,0.02432,128,0.05480,160,0.40907,130,0.07768,199,0.77650
ENSG00000162373,BEND5,12,-1.4434,8,-2.1187,36,0.18913,23,-0.5413,33,0.04363,31,-0.0554,23,-0.4960,24,-0.4768,45,0.54432,87,1.71060
ENSG00000162374,ELAVL4,26,-3.4696,281,0.09803,303,0.22025,371,0.55253,125,-1.1582,90,-1.6494,132,-1.0725,444,0.85968,457,0.90863,415,0.74365
ENSG00000185104,FAF1,59,0.57582,45,0.12937,33,-0.3660,35,-0.2452,43,0.05973,30,-0.5096,39,-0.1012,27,-0.6264,26,-0.7257,76,1.02429
ENSG00000123091,RNF11,147,-1.5665,398,-0.0322,321,-0.3741,394,-0.0474,335,-0.3054,461,0.20253,335,-0.3036,542,0.47027,584,0.59351,546,0.48254
ENSG00000085832,EPS15,188,-0.0472,138,-0.5251,217,0.18429,171,-0.1980,136,-0.5534,160,-0.2997,127,-0.6547,284,0.63083,224,0.23539,289,0.65904
ENSG00000117859,OSBPL9,89,1.87851,32,0.07300,10,-1.7146,39,0.39960,32,0.07063,32,0.07356,9,-1.7282,26,-0.2221,15,-1.0428,19,-0.6775
ENSG00000078618,NRDC,110,-0.3500,149,0.13655,186,0.50261,231,0.86586,102,-0.4573,99,-0.5053,80,-0.8365,95,-0.5724,131,-0.0634,185,0.48890
ENSG00000169213,RAB3B,54,-0.3616,129,1.06508,52,-0.4373,106,0.72026,15,-2.2556,17,-2.0536,13,-2.4518,193,1.81528,82,0.30333,21,-1.8048
ENSG00000117862,TXNDC12,34,0.10278,49,0.70084,18,-0.9092,29,-0.1282,43,0.49008,33,0.07588,24,-0.4690,13,-1.3515,33,0.07233,42,0.45054
ENSG00000134717,BTF3L4,36,-0.5489,56,0.13353,43,-0.2869,47,-0.1411,28,-0.9161,39,-0.4454,75,0.62332,48,-0.1212,69,0.47390,73,0.57731
ENSG00000157077,ZFYVE9,31,-0.8125,77,0.61311,71,0.49361,71,0.49551,35,-0.6228,44,-0.2766,37,-0.5499,44,-0.2958,59,0.19645,56,0.10488
ENSG00000134748,PRPF38A,93,0.80703,59,0.05826,85,0.64825,64,0.18547,42,-0.4902,60,0.09023,48,-0.2754,51,-0.1902,46,-0.3483,23,-1.3820
ENSG00000134744,TUT4,237,1.40736,85,-0.3263,228,1.33090,186,0.96427,79,-0.4392,40,-1.4527,55,-0.9951,62,-0.8088,31,-1.8242,38,-1.5427
ENSG00000162377,COA7,20,-0.7762,41,0.37221,47,0.58051,54,0.83259,19,-0.8107,27,-0.2924,39,0.27579,14,-1.3037,37,0.18611,29,-0.1845
ENSG00000162378,ZYG11B,79,-1.4502,282,0.52875,271,0.46528,249,0.32330,145,-0.5396,108,-0.9888,195,-0.0687,275,0.48973,213,0.07092,221,0.13038
ENSG00000121310,ECHDC2,25,0.38420,1,-3.5299,37,1.07207,30,0.71043,50,1.62369,9,-1.1907,18,-0.0988,4,-2.2122,8,-1.3940,12,-0.7704
ENSG00000116171,SCP2,122,0.46698,104,0.21360,65,-0.5312,43,-1.1553,118,0.41623,101,0.16059,96,0.08464,71,-0.3937,87,-0.0691,105,0.22690
ENSG00000162384,CZIB,32,-0.3017,32,-0.2836,9,-2.1679,24,-0.7117,53,0.51193,51,0.46450,54,0.54910,14,-1.4950,48,0.33804,68,0.93677
ENSG00000162385,MAGOH,15,-0.4957,32,0.69080,7,-1.7275,15,-0.5755,20,-0.0616,42,1.15176,21,-0.0287,9,-1.3181,28,0.44166,23,0.10608
ENSG00000157193,LRP8,13,-1.7556,48,0.17000,44,0.02125,58,0.49422,37,-0.2493,30,-0.5615,30,-0.5606,74,0.89760,71,0.82578,25,-0.8313
ENSG00000081870,HSPB11,21,-0.2842,26,0.09758,6,-2.0838,39,0.75645,27,0.14598,37,0.65122,35,0.54071,8,-1.6650,25,0.04574,23,-0.1224
ENSG00000116209,TMEM59,211,0.63515,149,0.06017,71,-1.0904,94,-0.6580,182,0.38423,125,-0.2220,200,0.54282,66,-1.2061,134,-0.1067,203,0.56550
ENSG00000116221,MRPL37,17,-1.6479,56,0.20189,16,-1.7247,37,-0.4379,52,0.09049,56,0.20829,61,0.33178,52,0.08887,59,0.28821,88,0.95005
ENSG00000157216,SSBP3,108,-1.5593,285,-0.0685,289,-0.0454,321,0.12128,260,-0.2110,218,-0.4920,208,-0.5613,659,1.35602,382,0.40841,244,-0.3138
ENSG00000243725,TTC4,31,0.06719,31,0.08066,26,-0.2017,30,0.01707,14,-1.0762,32,0.13646,37,0.39594,29,-0.0413,33,0.21350,30,0.05350
ENSG00000116133,DHCR24,118,-0.2133,47,-1.6231,104,-0.4157,130,-0.0696,92,-0.6125,102,-0.4507,137,0.01304,67,-1.0833,231,0.88828,327,1.51450
ENSG00000162402,USP24,27,-0.6282,48,0.28184,38,-0.1020,49,0.32359,44,0.15501,38,-0.1059,53,0.44919,20,-1.0458,47,0.23036,39,-0.0609
ENSG00000162407,PLPP3,286,0.91417,41,-2.0928,299,0.99515,58,-1.5881,359,1.32008,320,1.11143,143,-0.2266,41,-2.0982,72,-1.2855,30,-2.5875
ENSG00000162409,PRKAA2,12,-2.8164,184,1.45747,90,0.22454,117,0.65906,45,-0.8675,56,-0.5208,80,0.02347,77,-0.0209,67,-0.2463,56,-0.5310
ENSG00000162601,MYSM1,96,0.55589,29,-1.3159,93,0.50305,148,1.31087,40,-0.8485,47,-0.5874,54,-0.3691,49,-0.5199,60,-0.2095,68,-0.0166
ENSG00000177606,JUN,160,0.73011,173,0.86159,92,-0.1731,107,0.06592,70,-0.6099,79,-0.4176,223,1.31342,38,-1.5405,41,-1.4015,45,-1.2610
ENSG00000134709,HOOK1,9,-2.8238,145,1.48158,84,0.51692,100,0.82332,26,-1.2973,69,0.18914,36,-0.8035,36,-0.8171,64,0.08036,40,-0.6465
